gene	female_child_2
64409	0
644090	0.00924895935420205
644096	-0.00125679448836192
6441	-0.01230343676749166
64410	0.00162729781236996
64411	0
64412	0.00710453934164119
644135	0.00537487326078969
644139	0
644150	0
64417	0
64418	0
644186	0
64419	0.00736027672030654
6442	0.01983004406522068
64420	-0.00179740349726773
64421	0
64422	0.00621459604782885
64423	0
644246	9.2973516756148e-4
64425	0
64426	0
64427	0
64428	0.00820730349077195
64429	0
6443	0
64430	0
64431	0
64432	0
64434	0.01162823786291835
644353	0.02000841797140438
6444	0.02835117338892511
64446	-0.00431140417167849
6445	0
644538	0
6446	0.03118899376224217
644656	0
644660	0.01587948629181198
6447	0.02320362512972899
64478	0.03279811539567655
6448	-0.01915338392974503
644809	0
644844	-0.00472554803711786
644873	0
644890	0
6449	0.00971779593825984
644903	0
644943	0
644997	0
645	0
6450	0.04498544124990238
64506	0
6451	-0.00905725457010837
645158	0
64518	-0.00292650085074255
645188	0
645191	-0.0146219565409277
6452	-0.00959219560988792
645212	0.00266870422193746
645249	0
6453	0.03242269168148486
645323	0
645355	0
645369	0
645485	0
6455	0
645591	0
6456	0
645676	0.00881464628709854
645682	0
645687	0
6457	-0.00526427877355472
645745	0
64577	-0.01745765409996047
645784	0
64579	0
64581	0
64582	-0.00830381323887918
645832	0
645974	0
64598	0
64599	0
646	0
64600	0
64601	0
646023	0
6461	0
646168	0
6462	0
646268	0
646282	0
6464	0.01263502256948576
64641	0
64645	0.00216725014060694
64651	0
646576	-0.0293345474109012
646600	0
646627	0
646658	0
6468	0
64689	-0.0256073637295324
6469	0
64693	0
646962	0
646982	0.00567347660115302
64699	0
6470	0.0066715891213247
647024	0
64708	0.00182969746336533
647087	0.01054656999332688
64710	-0.00692476261289874
647107	0
64711	0
64714	0
64718	5.8226640299329e-4
6472	0
647219	0
6473	0
647309	0
647310	0
647323	0
6474	0
64743	0
64744	-0.00213277735618822
64745	0
64746	0
64747	-0.00233281289582635
64748	0.02268146986454913
64750	-0.00946355507935071
64753	0.00511177155253182
64754	0
64755	0.02112260968667312
64756	-0.00183184607180446
64757	-0.00365764945396563
647589	0
64759	0.00619967134876465
6476	0
64760	0.00919198925435954
64761	-0.02001053448029955
64762	0
64763	0
64764	0
64766	0.00468326912961414
64768	0
64769	0
6477	0
64770	0
64771	0
64772	0
64773	0.0065113494114343
64776	0
64777	0
64778	0
64779	0
6478	-0.03594952241247219
64780	0.00778407268432919
64781	-0.01023461266691489
64782	-0.02065747589602699
64783	-0.01230501935461092
64784	0.00646090334789704
64785	-0.00859446214356319
64786	0
64787	-0.00222046599151063
64788	0
64789	0.01046511538561967
64792	0.01360477244230831
64793	7.9860819362329e-4
64794	0
647946	0.01542883732055797
64795	0
647979	0
64798	0.00171570748410073
64799	0
6480	0
64800	0.00484553341978081
64801	0
64802	0.01029159380356895
64805	0
64806	0
64816	0.01646908647901413
6482	0
6483	0
64834	0
64837	0
64838	0
64839	-0.0171415756726728
6484	0.02210993898338495
64840	0
64841	-0.00409920236242248
64843	0.01228249525719053
64844	0
64847	-0.01032175778091137
64848	0
64849	0
64850	0
64852	0
64854	0
64855	0.04722960302725232
64856	0
64857	-0.00408783528160178
64858	0
64859	0
64860	0
64863	0
64864	0
64866	0
648691	0
6487	0.00301598009460944
64881	0
6489	-0.01817059706689108
64895	0
64897	0.02070583717377365
648987	0
649	0.02370484636794933
6490	0
64900	0
64901	-0.039305105175525
64902	0
6491	0.05126149673897366
64919	0
6492	0
64921	0
64922	0
64924	0
64926	0
64927	0
64928	-0.00944676560859734
6493	0
6494	-0.0158514892469686
64940	0
64943	0.01575283755232395
64946	0
64949	0
6495	0
6496	0
64960	0
64963	-0.00260071322170895
64965	0
64968	0
64969	0
6497	0
64975	0.02930410778471849
64976	0
64978	-0.03542688085800853
64979	-0.02691896628079658
6498	0.04457860467681524
64981	0
64983	0
6499	0
650	-0.00156303570377687
6500	0
65003	0.00387507232354961
65005	0
65008	0
65009	0.00474138426908077
65010	0.01398564453062034
65012	0
65018	0
6502	0
6503	0
6504	0
6505	0
65055	-0.01913721863878031
65056	0
65057	-0.00990416646187092
65059	-0.02266414233448832
6506	0
65061	-0.01805030099481821
65062	0
65065	0
650655	0
6507	-0.00747155183263342
65072	0
65078	0
6508	0
65080	0
65082	0
65083	0
65084	0.02314090374670217
6509	-0.01468361155794846
65094	0.00113708206649412
65095	0.01704309841760117
651	0
6510	0
65108	-0.01567548283126565
65109	0
6511	0
65110	-0.00490689809266783
65117	0.01671892522157904
6512	0
65123	-0.01258728105703771
65124	0
65125	0.00633299536777961
6513	0
6514	0
651430	0.00814539841418135
6515	2.0745897682638e-4
6517	0
651746	0
6518	-0.0126329116626933
6519	0
652	2.0187659134498e-4
6520	-0.00485412940707188
6521	0.01362308222696283
65217	0
6522	-0.02667408466721559
65220	0
6523	0
6524	0
65243	0
65244	0.0045350129382295
6525	0
65250	-0.01779649539560583
65251	0.00734186708449127
65258	0.01524769216887823
6526	0
65260	0
65263	0
65264	0
65265	0
65266	-0.01460091668307969
65267	0
65268	0
6527	0
6528	0
6529	0
652968	0
652972	0
653	0
6530	0
6531	0
653121	0
653140	0
653160	0
6532	-0.01293004539846273
653240	0
6533	0
653308	0.00317902245028054
653319	-0.01748926636789747
6534	0
6535	-0.05458256365135781
653583	0
6536	0
653677	0
653784	-0.00414542163602393
6538	0
653808	0
653857	-0.03766535183491978
6539	0.05317317714620742
654	0
6540	0
6541	0
6542	0
6543	-0.00707417196703821
654429	0
654433	0.17555225658451962
654434	0
6545	0
6546	-0.00850028898542842
6547	0.00813435857068536
654790	-0.00360590898979883
6548	0.03356981695302794
6549	0
655	0
6550	0
6553	0
6554	0
6555	0
6556	-0.01207044238896754
6557	0.02483970984062514
6558	0
6559	0
656	-0.00325634439780158
6560	0
6561	0
6563	0.01612150957069106
6564	0
6565	-0.01139433980588353
6566	0
6567	0
6568	0
6569	0
657	0.02144799213930319
6570	-0.0076691240665126
6571	0
6572	0
6573	0
6574	0
6575	0.00368393251152905
6576	0
6578	0
6579	0.01895392096890685
658	0
6580	0.01747352690424379
6581	0
6582	0
6583	0
6584	0
6585	0.01484656508994678
6586	0
6588	0
659	0
6590	-0.014466416382112251
6591	0
6594	-0.00211521590655337
6595	0.01583861223374642
6596	0.00149262913341899
6597	0
65975	0.00394587340570413
65977	-5.8040781715107e-4
65979	0.02515066785048135
6598	0
65980	-0.01218255229928913
65981	0
65982	0.04906126723630465
65983	-0.04604471903760242
65985	-0.0200312162025699
65986	0
65988	0
65989	0
6599	-0.01322743084902881
65990	-0.02690176420796754
65992	0
65993	-0.00306693504044524
65996	0
65997	0
65998	0
65999	2.4357371853357e-4
660	-0.02178330035385654
66000	0
66002	0
66004	-0.0117501033236113
66005	0.01158375576855457
66008	0
6601	0.00761925411557177
6602	0
6603	0
66035	0
66036	0
66037	0.00208349226641792
6604	0.00366756376336989
6605	0
6608	0
6609	0
661	0
6610	0
6612	0
6614	-0.01413833773075547
6615	0
6616	0
6617	0
6618	0.02651738205758189
6619	0.00228481099013926
662	0
6620	0
6621	0
6622	0
6623	0
6624	0.04590395002174923
6625	0.01730064166501907
6626	0.00332563037791954
6628	0
6629	0
663	0
6631	0.00162048734387705
6632	-0.03573433669480194
6633	0
6634	0.02047579323223313
6635	-0.03709338154912874
6636	0.01759380435355867
664	0
6640	0
6641	0
6642	0
6643	0
6645	-0.01788943295688166
6646	0.00495825502166247
6647	0
6648	-0.01550725931696364
6649	0
665	-0.00742773686888004
6650	0
6651	0
6653	0
6654	0
6655	0
6656	0
6657	0
6658	0
6659	0
666	0.00263567665510959
6660	-0.0307089808998294
6662	0
6663	-0.00409663290008766
6664	0
6665	0
6666	0
6667	-0.00375177600048492
6668	0.02170036473100231
667	-0.01622243012691995
6670	-0.00670754258313225
6671	0
6672	0
6674	-0.03401431793323877
6675	0.04922928368020576
6676	0
6677	0
6678	0.0636026867394084
668	0
6683	0
6687	0
6688	0
6689	0
669	-0.02246765142396206
6690	0
6691	-0.1370567504905114
6692	0.0403511528290621
6693	0
6694	-0.03561681395927169
6695	-0.00898451706485787
6696	-0.0966566185787124
6697	-0.01495989613407836
6698	0
6699	0
670	-0.03479958614428028
6700	0
6706	0
6707	0
6708	0.00742725859232077
6709	0
671	0.03521798034806692
6710	0.01102420203231612
6711	-0.01025735301813878
6712	0.02087005117911207
6713	-0.00208597382255823
6714	0.01777627655863964
6715	0
6716	0
6717	-0.00641697835958927
6718	0.01424373621601976
672	6.3678461279194e-4
6720	0
6721	-0.00507982133388831
6722	0
6723	0.0446045475898293
6725	0
6726	0
6727	0
6728	0
6729	0.03615437601001051
673	0
6730	0.00415678175146405
6731	0
6732	-0.00537333807095956
6733	0
6734	0
6736	0
6737	0.00389479027089358
6738	-4.0464367249629635e-6
6741	0.02114350954113538
6742	0
6744	0
6745	0
6746	0
6747	-0.00724368811685864
6748	-0.01346397219167529
6749	0
675	0.02758650038430818
6750	0
6751	0
6752	0
6753	0
6754	0
6755	0
6756	0
6758	0
676	0.02220907692911165
6760	0
6764	-0.04135065784412263
6767	0
6768	-0.02651795206669974
6769	-0.00727273590362955
677	0
6770	0
6772	0
6773	0
6774	0
6775	0
6776	0
6777	0
677766	-0.01002767183308423
677779	0
6778	8.1657056388534e-4
677838	0.05863495835349377
6779	0
678	0
6780	0
6781	0
6782	0.00114797086987202
6783	0
6785	0.02066301660155535
6786	-0.00207244721068525
6787	0
6788	-0.01802913602873047
6789	0
6790	0.00485296343298269
6792	0
6793	-0.00387498195213524
6794	-0.02976430963218969
6795	-0.01874951636761137
6799	-8.4010343887957e-4
680	0
6801	-0.03822808218796256
6804	0
6809	-0.0034908824735109
6810	0
6811	0
6812	-0.00475684064534988
6813	0
6814	0
6815	0.00985977081100725
6817	0.01406464214010962
6819	0
682	-0.0146535276801905
6820	0
6821	-0.00174672889908655
6822	0
6827	-0.01689271245963458
6829	0
683	0
6830	0
6832	0
6833	0
6834	0
6835	0
6836	0
6837	0
6838	-0.01051798739645786
6839	0
684	-0.00490705799859476
6840	0.01996902123432014
6843	-0.00440690785939376
6844	-0.00605490255977696
6845	0
6847	-0.02505940133030597
684959	0.03387723243097372
685	0
6850	0
6853	0
6854	-0.00137142426616609
6855	0
6856	0
6857	0
686	0.00702738257096387
6860	0
6861	0
6862	0
6863	0
6865	0
6866	-0.00820268104559591
6867	-0.0110237895498829
6868	-0.03989815622734583
6869	0
687	0
6870	0
6871	0.01494836530350754
6872	0.00469110012520398
6873	0
6874	-0.02766940836397399
6875	0.01747240536050276
6876	0.03991249820929461
6877	0
6878	-0.00994831748946366
6879	0
688	0.02677756100118874
6880	7.8932420771268e-4
6881	0.002223200614234
6882	0
6883	0
6884	0.03394932443626984
6885	0
6886	0.00775099614738662
6887	0
6888	-0.02704889083766028
689	0
6890	0
6891	0
6892	0
6894	0
6895	0
6897	-0.02211154357058985
6898	0
6899	0
6900	0
6901	0
6902	0.01627718785102321
6903	0
6904	0
6905	0.00730203070510013
6906	0
6907	0
6908	0
6909	0
6910	0
6911	0.01145635223489142
6913	0
6915	0.05329062047918008
6916	0
6919	0.00845880595486237
6920	0.02824511282009578
6921	0
6923	0
6924	0
6925	0.01461307845302946
6926	0
6927	0
6928	0
6929	0
6932	0
6934	-0.00266768917264494
6935	0
6936	0
6938	0
6939	0
694	0.01257164957661677
6940	0
6941	0
6942	0.00132106911060059
6943	8.9560599511493e-4
6944	0
6945	0
6947	0.04330583165735218
6948	0
6949	0.00547567342524293
695	0
6950	0
6954	0
696	0
6975	0
6988	-0.00764538273066304
699	0
6990	0
6991	0
6992	0
6993	0.00120105974125269
6999	0
70	0
7001	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	-0.0129936063394747
7009	0
701	0
7010	-0.00730950784983258
7011	0.01522807455128862
7013	0.0041329290288805
7014	0.01045627703594629
7015	0
7016	0
7018	0
7019	0
7020	0
7021	0
7022	0
7023	0
7024	0
7025	0
7026	0
7027	-0.01025075953231849
7029	0.02242329909004106
7030	0
7031	0
7032	0
7033	0
7035	-0.03580859058002366
7036	0
7037	0
7038	0.00966164998416089
7039	-0.01101422927730872
7040	0.0209341998370514
7041	0
7042	0
7043	-4.0005848247663e-4
7044	3.9006997363514e-4
7045	-4.2840432762512e-4
7046	-0.01774574659305941
7047	9.2348356086755e-4
7048	0
7049	0
705	0
7050	0
7051	0.03128102353775415
7052	-0.00101750110479977
7053	0.01881778991794468
7054	0
7056	0
7057	0
7058	0
7059	0
706	0.00217596351764113
7060	0
7062	0
7064	-4.476780209944e-4
7066	0
7067	0
7068	0.00465862307488178
7069	0
7070	0
7071	0.02474807444477786
7072	-0.00493203133145136
7073	0
7074	0.02186280640500446
7075	0
7076	0
7077	0.01672320302260181
7078	0
7079	0
708	0
7080	0
7082	-0.01756387665159374
7083	-0.01961265382757588
7084	0.01202999641950398
7086	-0.00141557187171092
7087	0
7088	-0.0040200525015978
7089	-0.00294663936062846
7090	0.00769746776646765
7091	0
7092	0
7093	0
7094	-0.0115961543624088
7095	0
7096	0
7097	0
7098	0.02675670202516211
7099	0
71	-0.00210913841022335
710	0
7100	-0.00761659459504535
7101	0
7102	0
7103	0
7104	0
7105	-0.02757913085997731
7106	0.04262200854881051
7107	0.04862874069705286
7108	-0.01582488595737436
711	0
7110	0
7111	0
7112	0
7113	0
712	0
7122	-0.02261054905202198
7123	0
7124	0
7125	0
7126	0
7127	0
7128	0.00834312807819947
713	-0.07503501389596355
7130	-0.09005308862590769
7132	0.00713122488297861
7133	0
7134	-0.02857283820316279
7135	0
7136	0
7137	-0.00306537556498099
7138	-0.01848565702488631
7139	0
714	-5.0731746998549e-4
7140	0
7141	0
7142	0
7143	0
7145	-0.01661954034926108
7148	-0.01174659287846514
715	-0.00854958380839581
7150	0.00174407238831758
7153	0
7155	0
7156	0
7157	0.01453516382983409
7158	-0.01381526277790322
7159	0
716	0
7161	0
7162	-0.01158299944382398
7163	0
7164	0.00919859131265923
7165	0
7166	-0.00662117505429862
7167	0
7168	0.01062824626256424
7169	0.00518703504844967
717	0.00539853808337338
7170	0
7171	-0.0072692609066711
7172	0.04494358421594365
7173	-0.01106336505812807
7174	-0.00152282105499866
7175	0
7177	0.00642542890713778
7178	-0.00789912163500699
7179	0
718	0
7180	-0.00790498679583131
7181	0
7182	-0.00559199079107042
7184	0.00327159802261785
7185	-0.01131097046098945
7186	0.00667793465532888
7187	-0.02790929624050592
7188	0.00675959253011677
7189	0
719	-0.04840548851090962
72	0.02819797422158622
7200	0
7201	0
7203	-0.01252480109918584
7204	-0.00411212945560012
7205	0.01251247486671988
7216	-0.01250818180498482
722	-0.01196351610738307
7220	0.01880366842377191
7221	0
7222	-0.00689456724233504
7223	0
7224	0
7225	0.05495423651139965
7226	0
7227	-0.01742888747845855
723809	0
724087	0.01303447320682037
7247	0
7248	0
7249	0.00491965014512011
725	0
7251	0
7252	-0.00920093633574452
7253	0.00321080279611799
7257	0
7259	0
726	0
7260	0
7262	0
7263	0
7264	-0.01079085597448277
7265	0
7266	0
7267	0
727	-3.0569761396652e-4
7270	0.00339938050276619
7272	0
7273	-0.05377372220369299
7274	0.00402756303776565
7275	0
7276	-0.00108575280161228
727699	0
7277	0
7278	0
727800	0
727897	0
727910	0.00613989160699675
727936	0
727944	0
727957	0
728	0.00201871999070139
7280	0.21964961657309384
728012	0
728039	0
728081	0
728116	0
728192	0
728215	0
728224	0
728279	0
728294	-0.03952042549415833
7283	0
728361	0
728392	-0.00841768625254082
7284	0
728411	0
728431	-0.01154683814549547
728448	0
728489	-0.01965045516779969
728537	-0.0263050828934824
728568	0.01184288280346185
728591	0
7286	0
728606	0.0091561455816645
728621	5.3131253938815e-4
728637	0.00282138299183654
728695	0
7287	-0.01785122181617535
728769	-1.5699748996445e-4
7288	0
728819	0
7289	0
728978	0
729	0
7290	0
729013	0
729059	0
729083	0.00393129607796045
729085	0
7291	0
729121	0
7292	0.04891173285261364
729230	0.02399938526075725
729238	0
7293	-0.01553308825170709
729359	0.01942599591860629
7294	0
729420	0
729440	0
7295	-0.02335845596650845
729506	0
729515	0
729522	0
7296	0
729614	0.00807628482624733
729652	0
729678	0.01278225692481929
7297	0
729723	-0.01922713215423588
7298	-0.02432950244447188
729830	-0.05873516573909775
729852	0
729870	0
7299	0
729956	0
729967	0.03323856536818552
729991	-0.02213701000461834
729993	-0.01031767512295678
730	0
730051	0.02330885958008489
730091	-0.00773947750635724
730094	0
7301	0
730101	0
730102	0
730112	0
730227	0.04911623272572883
730249	-0.00217105404993374
7305	0
7306	0
730755	0
731	0
7311	0.01889557495973479
731157	0
7314	0.00306509676429303
7317	0
731779	0
7318	0
7319	0
732	0
7320	0
7321	-0.04930032403574478
7322	0
732253	0
732275	0
7323	0
7324	-0.00189864962356555
7325	0.01725361105846775
7326	0
7327	-0.00318417982238147
7328	0
7329	4.8868098389898e-4
733	-0.0406305789827851
7332	0
7334	0
7336	-0.00165067340127836
7337	0
734	0
7341	0
7342	0
7343	-0.00319222272117901
7345	-0.04206982237841227
7347	0
7348	0
7349	0
735	0
7350	0
7351	-0.01747580073810211
7352	0
7353	0
7355	0
7356	0
7357	0
7358	0.00955190735449551
7360	-0.01759885090369567
7363	0
7366	0
7367	0
7368	-0.00739424863783304
7369	0
7371	0
7372	0
7373	0.00172512089301816
7374	0
7375	0
7376	0
7378	-0.01917756102761713
7379	0
738	0.00764313777293543
7380	-0.00459319123895877
7381	0
7384	0
7385	0
7389	0
7390	0
7391	0.0013375957590268
7392	0
7398	0.00554178352576139
7399	0
740	0
7401	0
7402	0.01852777566562768
7403	0.00258401746930632
7404	0
7405	0
7407	-0.03910766063193656
7408	-0.00240670674045687
7409	0
741	-0.00287618456242753
7410	0
7411	0
7412	0
7414	-0.01223869668696406
7415	-0.00849548722836845
7419	0.00237302356529146
7421	0
7422	0.03759979694984956
7423	0.0780959919858005
7424	0
7425	0
7428	0
7429	0
7430	0
7431	0
7432	0.01111955283917339
7433	-0.00497433355337972
7434	0
7436	-0.1049580432588075
7439	0
744	0.04142396884287579
7441	0.03702873745112441
7442	0.01269555629178209
7443	0
7444	-0.0022502889105502
7447	0
7448	0.01328565608962753
745	0
7450	0.01402403341323515
7453	-0.01864818281741935
7454	-0.01089958654679796
7455	0
7456	0
746	0
7461	-0.01996853383151286
7462	0.00387450552305964
7464	0
7465	-0.01024259442872956
7466	0
7468	0
7469	0
747	0
7471	0
7472	0
7473	0
7474	9.5515618184443e-4
7475	0
7476	-0.02365965098099823
7477	0.00508853773465233
7478	0
7479	0
7480	-0.02183642121959609
7481	-5.865433239408e-4
7482	-1.2181096457563e-4
7484	0
7485	0
7486	0.03634095226776122
7490	0
7494	0
7498	0.04207887450518619
7499	0.00649098442456659
750	0
7503	-0.03736500103529602
7504	-0.0543728067150839
7507	0
7508	0
751071	0
7511	-0.02571609593824166
7512	0
7514	0.01187469311799757
7515	0
7516	0
7517	-0.01480609262949489
7518	0
752	0.02308498014401333
7520	0
752014	-0.02657771710882184
7525	0
7528	0
7529	0
753	0
7531	-9.4926276383163e-4
7532	0.00295317654861411
7533	0
7534	0
7535	0
7536	0
7538	0.0072107261857977
7539	0.01128100932964504
754	0
7541	0
7542	0.04366029822163519
7543	-0.0186895279649908
7544	0.00663997743411851
7545	0
7546	0
7547	0
7549	-0.01186112246497837
755	0
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0.00453036164396531
7559	7.9724010043873e-4
7561	0.00283764952091956
7562	0
7564	-0.00222993512404438
7566	0
7567	0.04582060157791491
7569	0
757	0.00812334370015426
7570	0
7571	0.0012023980927172
7572	0
7574	0
7579	0
758	0
7580	0
7581	0
7582	0
7584	0
7586	0
7587	0
7589	0
759	-0.02947308358745764
7592	0
7593	-0.01994703736540472
7594	0
7596	5.437276264760487e-5
7597	0
760	0.09781168785736956
761	-0.01051752753077112
762	-0.0071676290647514
7620	0.00884795322259473
7621	0
7625	-0.01814801582505979
7626	0.03967575801043513
7627	0
7629	0
763	0
7633	0.00187020014081598
7634	-0.10450060006170776
7637	0
7638	0
7639	0.04193946332418482
7643	9.4512768147287e-4
7644	-0.00362494224773326
765	0
7652	0
766	0
767	-0.05568565234039132
7673	0.04112908570817709
767579	0
7678	0.02863252899203874
768	0
768206	-0.01008323004231647
768211	0
768239	0
7690	0
7691	0.01472474646789215
7692	0.00198411002539373
7693	0.01930980162372422
7694	-0.01439077632748692
7695	9.4587586060396e-4
7697	0
7699	0
770	0.04713353752493335
7701	0
7702	-0.05122198596174375
7703	0.00433068771503738
7704	0
7705	0.00746762980489554
7706	0
7707	0
7709	-0.01323023346898139
771	0
7710	0.07280663378647174
7711	0.04117203684812943
7716	0
7718	0
7726	-0.00454770056587489
7727	0
7728	-0.0203327988894535
773	-0.01915191213814662
7732	0.00640546077116528
7733	0
7737	0
7738	0.00572450056959561
7739	0
774	0
7741	-0.01100229791022048
7743	0
7745	0
7746	6.7999725612934e-4
7748	0.00493613455571659
775	0
7750	0
7752	0
7753	0
7755	0
7756	0.00384613129769422
7757	0.10971405823439428
776	-0.02487044458871578
7760	0.00750573627943657
7761	0
7762	0.0784863946543825
7763	0.00229545315383548
7764	0
7766	0.04636492392808478
7767	0
7768	0.00627749740526473
7769	0
777	0
7770	0
7771	0.02683166920743997
7772	0
7773	0.04124448324497372
7775	0
7776	0.00321562060016302
7779	0.00316245948275151
778	-0.01549905845834479
7780	0
7781	0
7782	0.00424348141831804
7783	0
7786	0
7789	-0.00416487901258992
779	0
7791	-0.01720468639918214
7798	-0.00418986565976969
7799	0
780	-0.04503874822389275
7802	0
7803	0.00567386786990104
7804	0
7805	-0.00890161796546855
780776	9.5032985133302e-4
7809	0
781	7.9249287885824e-4
7812	0
7813	0
7818	0
782	-0.01338404599317113
7827	0
783	0
7832	0
7837	0.02733644782975571
784	-0.00147487779218513
7840	0.01009224920231415
7841	-0.00968611789696738
7844	0
7846	-4.9969464186155e-4
7849	-0.01165391177539528
785	0
7850	-0.03174561069279293
7852	0
7855	0
7857	0
786	0
7862	0
7866	0
7867	0
7869	0.02459493202432163
7871	-0.00430594371125133
7873	0
7874	0
7879	0
788	0.01823634053757691
7881	0
7884	0
78986	0
78987	0
78988	0
78989	0
78990	0
78991	0
78992	-0.01596076379813819
78994	-0.01445867069640407
78995	0
78996	0.01441179834377708
78997	0
78998	0
78999	0
790	0
79000	0
79001	0
79002	0
79003	0
79004	0.01915430101692716
79006	-0.00142453757455898
79007	0
79009	0
79012	0
79016	8.2402579886398e-4
79017	0
79018	0
79019	-0.05738413185585958
79020	-0.00313151888629673
79022	-0.02794360086917185
79023	0.00167935623648636
79024	0
79025	0
79026	0
79027	0
79029	0
7903	0.00641081977508785
79033	0
79034	-0.0028686873266403
79035	-0.00666177225532932
79036	0
79037	0
79038	0
79039	-3.1601632975702e-4
79042	0
79047	0
79048	0
7905	0
79050	0
79053	0.01341808956605075
79054	-0.00168303039527763
79056	0
79057	0.05546590726199515
79058	0
79064	0.00309921181688261
79065	0
79066	-0.00502769165383494
79068	-0.00748512188968987
79070	0
79071	0
79072	0.01096151635892446
79073	0
79074	0
79075	-0.01265297155382578
79077	0
79078	-0.00809840913892445
79080	0
79083	0
79084	0
79086	0
79087	0
79088	0
79089	0
79090	-0.00445596685366538
79091	0
79092	0
79094	0
79095	0.01438314090710399
790952	0.00374302855274649
790955	0
79096	0.00477060157533134
79097	0
79098	0
79100	0
79101	0
79102	0
79109	0
791114	0.06235203064606792
791115	0
7913	-0.02863139384855716
79132	-0.01795254424928876
79133	0.00755025172763115
79134	0
79135	-0.00371452665528047
79137	-0.02404066848555303
79139	0
79140	0
79142	0.00446895274235375
79143	0
79144	-0.02457484288686083
79145	0
79147	0.00384192429251344
79148	0
79149	-0.0094709566758838
7915	0
79152	0
79153	0.00852230232057888
79154	0
79155	0
79156	0
79157	0
79158	0
79159	0
7916	0
79161	0
79165	0.00255907305914103
79166	0
79168	-0.01198565155258171
79169	-0.00734757733062845
7917	0.0405815812010352
79170	0
79171	0
79172	0
79173	-0.00121445310789519
79174	-0.01326280539548149
79175	0.00731134569873721
79176	0
79177	0.00632479828211879
79178	0.01915703213478673
7918	0
79180	-0.01315376896606701
79183	0
79184	0
79187	0.01918075480599901
79188	0
79191	0
79192	0
7920	0
7922	0
79228	0
7923	-0.0115354879210175
79230	0
79258	0
79269	-0.00936699326537368
793	0
7932	0
79339	0
79345	0
7936	0
79363	-0.00237836167900873
79364	0.00594632156230622
79365	-0.03895677802277972
79366	0.01650235546634389
79368	0
79369	-0.01317576048017301
79370	-0.02812365814172529
794	0
7940	-0.01569599127089426
79400	0
7941	0.04433986026998108
79411	0.04452479327263634
79412	0
79413	0
79414	-0.00866306459161448
79415	-0.00919581905589922
7942	0
79441	0
79442	0
79443	0.01106188376315674
79444	0
79446	0
79447	0.01477249419704494
79465	0.00188561337054475
795	0
79567	0
79568	-0.02031299051541795
7957	0
79570	0
79571	0
79572	0
79573	0
79574	0
79575	0
79576	0
79577	0
79581	0
79582	0
79583	-0.04296018107314978
79585	0.02669734775695326
79586	0.00423217336912423
79587	0.01582261592712486
79589	0
79590	0.01099948566461216
79591	0.0119304552192363
79594	-0.00821294546889934
79595	0
79596	0.01469972313553001
79598	-0.00910096090132307
796	0
79600	0
79602	0.00178764077903815
79603	-0.01922041029178108
79605	0
79607	0.00374945040060219
79608	0
79609	0
79611	0
79612	0
79613	0
79616	-0.01820295984641778
79618	-0.01668514563200377
79621	0
79622	-0.04855971069402103
79623	-0.00251930502472382
79624	0
79625	0
79626	0.00373946310656582
79627	0
79628	0
79629	0.02462688334432499
79630	0.04326413607684886
79631	0.03388656800903746
79632	9.5398212958399e-4
79633	0
79634	0.03430331970514215
79635	0
79637	0
79639	-0.01274544145715141
79640	0.00134288715515208
79641	0.00783734434526037
79642	0
79643	-0.00516269600080544
79644	0.03857914148873534
79645	0
79646	-0.01429216167204271
79647	-0.00379395228950008
79648	0.02220064510488206
79649	0.0143494324199362
7965	0
79650	0
79651	0
79652	1.4478489219559e-4
79654	0
79656	-0.04952223412691203
79657	0
79658	0
79659	-0.00444119668706504
79660	0.00862287763457874
79661	0.00752617040875355
79663	0
79664	0
79665	0
79666	0.00335037798409639
79668	0
79669	-0.00287696219016374
79670	0
79671	0.01581007911637507
79672	0
79673	0
79674	-0.05447576640512363
79675	0
79676	-0.01161199432626457
79677	0
79679	0
79680	-0.00396741845249614
79682	-0.02622094755343588
79683	0.01311066418747898
79684	0.0143265203597588
79685	0
79689	0.00188020889212878
79690	0
79691	0.01839018404814874
79693	0
79694	0.00145413174237974
79695	0
79696	0
79697	0
79698	8.5943874581827e-4
79699	0
797	0
79701	0
79703	0
79705	-0.00818733787744049
79707	0.00870979569251149
79709	0
79710	0
79711	0.01294600630006641
79712	0
79713	0.03377350678715511
79714	0
79717	0
79718	-0.02249295754956978
79719	1.0217969561236e-4
79720	0.00424932173474563
79722	-0.02794554283070333
79723	0.0197760798483994
79724	0
79725	0
79726	-0.01009642612418
79727	0
79728	0.00961486472757084
79729	-0.00546170342360195
79730	0.04016402233164164
79731	0
79733	0
79734	0.0109754902347794
79735	-0.02237687136568997
79736	-5.0373598276089e-4
79738	0
79739	-0.00532570399168305
79740	0.00704686807029097
79741	0
79742	0.00676620887677689
79744	0
79745	0
79746	-0.02266190819278327
79747	-0.01998248154945036
79748	0
7975	0
79750	0.0451613078516898
79751	0
79752	0
79753	0.02551943385017725
79754	0
79755	0
79758	0
79759	0
7976	-0.02583524359479792
79760	0
79762	0
79763	-0.00494698323598496
79767	0
79768	0.02159338944583265
79770	0.00645300005583477
79772	-0.01462164025490416
79774	0.00890625687598624
79776	0
79777	-0.02620370138500434
79778	0
7978	0
79780	0
79781	-7.7467208859215e-4
79782	0
79783	0
79784	0
79785	0
