gene	female_middle_adult_3
2705	0
2706	-0.01240797257160879
27063	0
27065	-0.00990638624577801
27067	0
27068	0
27069	0
2707	0
27071	0
27072	0
27074	-0.05554916190672737
27075	0.0150581024068016
27076	-0.00323209772399261
27077	-0.02255837040012162
27079	0
27085	0
27086	0
27087	4.6137884572256e-4
27089	-0.03200410956681591
2709	0
27090	-0.05743963647146385
27091	0
27092	0
27095	0
27097	0.0315429712237678
27098	0
27099	0
271	0
2710	0
27101	0
27102	0
27106	0.00976254565485844
27107	-0.00703020293607725
27109	-0.00753520030304171
27112	0
27113	-0.01919349331974057
27115	0
2712	0
27120	0
27121	0
27122	0.01866088051503383
27123	0
27124	0
27125	-0.00397631799779258
27127	0
27128	0
27129	0
27130	-2.3368708858303e-4
27131	0
27132	-0.07620312841468181
27133	0
27134	0.08104847509942756
27136	-0.00211145212473133
27141	-0.01415998683728929
27143	0
27145	0
27146	0
27147	0
27148	0
27151	0
27152	0.00168531635835194
27153	0
27154	0
27156	-0.03954254071192986
27158	0
27159	0
27160	0
27161	0
27163	-0.00349081182529908
27164	0
27165	0.01362796381504257
27166	-0.01041832083905504
2717	-9.930575128119565e-5
27173	0
27175	0
27177	0
27178	0
27179	0
27180	-0.03295917932385425
27181	-0.03826135539762012
27183	0
27185	0.00846639988232723
27189	0
2719	0
27190	-0.00346276942753932
27197	-0.01869281606357816
27198	0
27199	0
272	0
2720	0
27201	0
27202	0.06482602442076629
27229	0.01323247447545532
27230	0
27231	0
27232	0.06574240776316209
27233	0
27235	-0.00104170621846221
27236	-0.01188162740295532
27237	0
27238	0
27239	0.08431693945207691
27240	0
27241	0
27242	0
27243	0
27244	-0.00847924535688409
27245	0
27246	0
27247	0
27248	0
27249	0
27250	0
27252	0
27253	0
27254	0
27255	0
27257	0
27258	0
27283	0
27284	0
27285	-0.01331274469674005
27286	0
27287	0.01992893212062438
27288	0
27289	-0.05260910051493157
2729	-0.01443271483703878
27290	0
27291	-0.01842487124668033
27292	0
27293	0.02745570160928255
27294	0
27295	0
27296	0
27297	0
27299	0
273	0
2730	-0.01353645809732073
27300	-0.06492212873015839
27301	0
27302	0
27303	0.01544286926964031
27304	0
27306	0.01413931612179198
27309	0
2731	0
27314	0.00233613309791926
27315	0
27316	0
27319	0
27324	0
27327	-0.02714064724908627
27328	0
27329	0
2733	0
27330	0
27332	-0.02027126403139437
27333	0.00457619303567877
27334	0
27335	0
27336	0
27339	0.04666694354305854
2734	-7.8869450422065e-4
27340	0
27341	0
27342	0
27343	0
27344	-0.03297697661164489
27345	-0.04806507998225738
27346	0.03404385772047788
27347	-0.01174450540719341
27348	-0.03946274594279695
27349	0.03139713751874853
2735	0
27350	0
27351	0.03188217031345714
27352	0
2736	0.00832354026075596
2737	0
2738	0.01521702649332635
2739	0
274	0
2740	0
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	0.01651484732994108
27436	0
27439	0.04065427716827727
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0.01781103871409259
2746	0
2747	0
275	0
2752	-0.01113728362654623
2760	0
2762	-0.03828618870987416
2764	0
2765	0
2766	-0.0391046315817759
2767	0
2768	0
2769	0
2770	-0.01698908574975276
2771	0
2773	0
2774	-0.00281984437683022
2775	-0.04953268329166428
2776	0
2778	-0.05611888700583639
2779	0
2780	0
2781	0
2782	0
2783	6.4342091373406e-4
2784	0
2785	-0.0235222808809702
2786	-0.00569889083087165
2787	0
2788	0
2791	-0.02136114030225074
2792	0
2793	0.00296475007778651
2794	0
2796	-0.01465436071946664
2797	0
2798	0
2799	0
28	3.1892964391341e-4
280	0
2800	-0.04038137373506826
2801	0
2802	0
2803	0
2804	-0.0149239823262849
2805	0
2806	3.5571916608781e-4
280636	0
280664	0
2810	0
2811	0.08322192605534084
2813	0
2814	0.02148184037906634
2815	0
2817	-0.02248819608839084
2819	0
2820	-0.03385622434403334
2821	0
2822	-0.0125027619298182
28227	-0.0381680010965466
2823	-0.02039765481033611
28231	0.0243009379217621
28232	-0.0072176153451409
28234	0
2824	0.01587007933531698
2825	-0.00803269069119292
2826	0.08861458055285919
282616	0
282618	0
282679	-0.01080164342423817
2827	0
282706	0
282763	-0.00152474356503685
282775	0
2828	-0.00828432407399134
282809	0.00747412164429901
282890	0
2829	0
282966	0
282969	-0.02482798315602845
282973	0
282974	0.00138829467171552
282991	0
282996	0.02253433249739166
283	0.0749613066470602
2830	0
283025	0
283038	-0.00573574684656304
283045	0
283078	0
283080	0
283089	0.02186392116943791
2831	0
283104	-0.01610795164676358
283120	0.10269455277969884
283129	0.01798497919103711
283130	0.00710969787416202
283131	0.04927905018872392
283149	0.04036901927726691
283150	0
283152	0.01247367007091479
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.02263669383213209
283197	0
2832	0
283208	0
283209	0.00976303192861611
283212	-0.03187844173608913
283214	0
283219	0
283229	-0.0224252015481213
283232	0.03576194682400559
283234	0.04959323924936625
283237	0
283238	0
283248	0
283254	-0.00567621121881598
283284	0
283297	0
283298	0
2833	0
283303	0
283310	0
283314	0.00637386760682632
283316	-0.01093447653028654
283335	-0.00810634091070062
283337	0
283349	0.01871481143475468
283352	0
283358	0.00354314364233145
283373	-0.0155655271486292
283375	-0.0069171041034301
283377	0.01550753319076178
283383	-0.0105910296102398
283385	0
283387	0
2834	0
283404	0
283417	0
283431	0
283432	0
283446	0.04158661847508394
283450	0
283455	0
283459	0.00334732903102618
283461	0
283463	0
283464	-0.00418947223798426
283471	0
283480	0
283481	0
283489	0.06288986323176325
2835	0
283507	0
283514	0
283518	0
283521	-0.03932177802328132
283537	0
283547	0
283551	0
283554	-0.02148296015354644
283571	0
283576	0
283578	-0.01043455428511589
283579	-0.0137205224590315
283585	0
283587	-0.00711834016959143
283592	0
283600	0
283601	0
283624	-0.00322382228721247
283629	0.00642136761784197
283635	-0.06159713072964366
283638	0.02360702343072386
283643	0
283659	0
283663	0
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	-0.03823507822353124
283761	0
283777	-0.00753684795271528
2838	0.13286131051009392
283807	0
283847	0.00785450659879592
283848	-0.02231098188395551
283849	0
283856	-0.0287839934968549
283860	0
283867	0
283869	0
283870	-0.03003261815606358
283871	0
283876	-0.05502269483280742
283887	0.01178198127184712
283888	0
283897	-0.00976867684423082
283899	0
283902	0
283914	0
283927	-0.04639110681186081
283932	0
283933	0
283948	0
283951	0
283987	0.0169343177873843
283989	0.01963130322798494
283991	0.01424371690690607
283999	0
284	0.03326162068071445
2840	0
284001	0
284004	0.00308455943736094
284013	0.07130909313490148
284018	0
284021	0.00226036272021264
284023	0
284029	-0.00923773404577168
284058	0
284067	0
284069	0.00341459846801431
284071	0
284076	0
284080	0
284086	0.00120464835314888
284098	0
284099	0
2841	-0.06458272644789552
284100	0
284106	7.6628650102733e-4
284111	0
284114	0
284119	0.02560042425190257
284129	-0.00443094347301519
284131	0
284161	-0.01325016872620874
284184	0.01975945301620658
284186	-0.06896628760296163
2842	0.01918990718855518
284207	-0.01130620234306901
284217	0
284252	0
284257	0
284260	0
284273	-0.00668350644125269
284274	0
284294	0
284297	0
2843	0.00572089721093865
284306	-0.0607604687136137
284307	-0.0323351419887912
284309	0
284312	0
284323	-0.00533550944818723
284325	0.04969744503064608
284338	0
284339	0.07079004898222159
284340	-0.0050553011012609
284346	0.00499884575736687
284348	0
284349	-0.00463004491929669
284352	0
284353	0
284358	0
284359	0
284361	0
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	-0.01477752263448817
284390	0
284391	-0.00866879569775193
284395	0
2844	0
284402	0
284403	0
284406	-0.03258204063657952
284408	-0.01645007980519861
284415	0.07478064409732796
284418	0
284422	-0.01490793648661728
284424	0.00293331539508523
284427	0
284439	0.00149868716391321
284443	-0.05853529363187344
284451	0
284459	-0.05815896350913731
284485	0.00762953803498207
284486	-0.04043391365921867
2845	0
284521	0
284525	0
284576	0
2846	0.00155895658597218
284611	0
284612	0
284613	0
284615	-0.0248875977507026
284632	0
284648	0
284654	0
284656	0
284661	-0.00739991833551594
284677	0
284680	0
284688	0
284695	-8.4588438398755e-4
284697	-0.00279570250625854
2847	0
284716	0
284723	-0.01238605389002994
284739	-0.0221060164902871
284749	0.03087316264503967
284751	0.00343051268447712
284756	0.04672712063246004
284757	-5.4044518164362e-4
284759	0.01634591715311393
284788	0
284798	-0.02264717991180064
2848	-0.1112063840272255
284801	0.01715757511608093
284805	0
284825	-0.00571456322411428
284835	0
284837	0
284865	0
284898	0
2849	0
284900	-0.0053418467012696
284904	0
284930	0
284933	0
284948	0
284992	0
284996	0.00549146216595657
284998	0
285	0
2850	-0.01596517425986349
285016	0
285025	0
285045	0
285051	0
285084	0
285093	0
285095	0
285097	0.02264502031224202
28511	-0.00905073750740255
28512	-0.01985548061632801
285126	0
28513	0
28514	0
285148	0.03565747373607385
285154	0
285172	0
285175	-0.00740517754424321
285193	0
285194	0
285195	-0.00125619256398253
2852	0
285203	0.01105704780895434
285205	0
285220	0
285224	0
285237	0
285267	-0.01490632749291778
285268	0
285282	0
285286	-0.06066101834198379
2853	0
285311	0
285313	-0.01334844651494823
285315	-0.01271806825432546
285326	-0.00643603568704912
285331	0.03288038280440203
285343	-0.00922417169354057
285346	0
285349	0.04745847661624036
285362	0
285367	0
285368	-0.00184796613061453
285370	0
285375	0
285381	-0.0036879383400385
285382	0
285386	0
285389	-0.00809858073285165
2854	0
285401	0
285419	0.00461856313443392
285423	-0.02362401688811827
285429	0
285440	0.00596876713430852
285456	0
285463	0
285489	0.00187940959635306
285498	-0.03753038919018603
285501	0
285512	0.01350832595618008
285513	0.0081544559483694
285521	0.00862166432321217
285527	0
285533	-0.01590294441856656
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0
285593	0
285598	0
285600	0
285605	-0.03699335516823109
285613	0
285627	0
285636	-0.03013798207446722
285638	0
285668	0.01742771857832542
285671	0
285672	0.01521741742419739
285692	0
2857	0.04372366187087901
285704	0.05822469075453469
285735	0
285753	-0.02159222559931207
285755	0
285758	0
285761	0.02001257766202257
285766	0
285768	0
285780	0.03477776716068279
285782	0
285800	0
285830	0
285834	0
285848	-0.0203767289363622
285852	-0.02057405106903991
285855	0.01105203281540132
285877	0
285888	0
2859	-0.01081746470670234
285908	0
285941	0
285954	0
285955	0
285958	0.00284172258535514
285962	9.2781767406073e-4
285971	-0.00211611202940709
285972	-0.07867235140154016
285973	-0.01644300074699005
285989	0
286	0.05575308284257829
286006	-0.00897007085506858
286023	0
286042	0
286046	0
286053	0.01328108898954529
286059	0
286075	0.0081452466409162
286077	0.0097547495394876
286083	0
286097	0.06882996463484099
2861	0
286101	0
286103	0
286114	0
286122	0
286128	0.01857126981054994
286133	0
286135	0
286144	0
286148	0.01204647360625023
286151	0
286177	0
286178	0
286183	0
286184	0
286190	-0.02255412503485855
2862	0
286204	0
286205	-0.04878703853636881
286207	-0.02110457681078352
286234	0
286238	0
286256	0
286257	0
286262	0.07815990452869066
2863	0
286319	0
286333	-0.03867767996871189
286336	0
286343	6.556023707953e-4
286370	0
2864	-0.00820657199473129
286410	0
286436	0.01656501360235604
286442	-0.00773318589551196
286451	0.00138037930638404
286464	0
286467	0
286499	0
286514	0
286530	0.0160797669369567
286554	0
286676	0
2867	0
286753	0
2868	-6.1483213859529e-4
286826	0
286827	1.5355711312216e-4
286828	0
286887	0
2869	0.01113593832446998
287	0
2870	0.00430828415861353
287015	0
2872	0
2873	0
2874	0
2875	0
2877	0.03569670366750576
2878	0
2879	0
288	0.02112804996940508
2880	0
2882	-0.00132522151267976
2885	0
2886	0
2887	-0.03038488033679045
2888	0.00437775009512642
2889	0.02478629611679426
2890	0.04339268874663228
2891	0
2892	0
2893	0
2894	0
2895	0
28951	0
28952	0
28954	0
28955	0
28956	-0.0044526595208322
28957	0.00807043647848583
28958	0
28959	0.10955032774341714
2896	-0.03595550692658639
28960	-0.0148811286686318
28962	-0.0091869100095057
28964	0
28965	0
28966	2.1990812052091e-4
28968	0.00488124764058969
28969	0
2897	0
28970	-0.0149619135801526
28971	0
28972	0
28973	-0.02349294375431996
28974	-0.00113666100859067
28976	0.01658300136272892
28977	0
28978	0
2898	0
28981	0.01465045813142739
28982	0
28983	0.03760281133347551
28984	-0.00122679812862479
28985	-0.03315758278896989
28986	0
28987	0
28988	0
28989	0.01541413196880983
2899	0
28990	0.01794586661703671
28991	0
28992	0.01513051487398266
28996	-9.382223833574248e-5
28998	-0.0037424650539003
28999	0
29	0
290	-0.02063142696554118
2900	-0.03198628978860924
2901	-0.00482443086143668
29015	0.00170369113593265
29018	0
2902	0
29028	-0.0034058509508327
2903	-0.02014268576221065
29034	0
29035	0
2904	0.02365875334651864
2905	0.00709651650522533
29058	0.00495382714136589
2906	0
29062	-0.00790328204501694
29063	0
29066	-0.01980713844572756
29068	0.00807220352404602
2907	0
29070	0
29071	-0.00300232837213647
29072	0
29074	0
29078	0
29079	-0.01138768754321751
2908	0
29080	0.0056166182181391
29081	0.04244564891449194
29082	0.01118059970656043
29083	0.0087604570071153
29085	0
29086	0.00632646970553127
29087	0
29088	0
29089	-0.00639594487194925
2909	-0.05759143786638855
29090	0.0113042326961453
29091	0
29092	0.07942328688862149
29093	0
29094	0
29095	0
29097	-0.01236821106763051
29098	0
29099	0
291	-0.00294221362368382
29100	0
29101	0
29102	0.0179308437705719
29103	0.01229542915344929
29104	0
29105	0
29106	0
29107	-0.01852524075191734
29108	5.396756271444e-4
29109	-3.9147430500431e-4
2911	0
29110	-0.00285920247450647
29113	0
29114	0
29115	-0.00242129887882138
29116	0.03147049069870366
29117	-0.00206034614662429
29118	-0.00242219003069698
29119	0
2912	0.00679288403127298
29121	0
29122	0
29123	0
29124	0.0036204839341556
29125	0.00533555737089926
29126	-0.03991519142763111
29127	0.01408521295759641
2913	0
2914	0
2915	0
2916	0
2917	0
2918	0
2919	-0.02851073284677591
292	0
2920	0.04782302329349976
2921	0
2922	0
2923	0
2925	0
2926	0
2928	0
293	0.01474643158490292
2931	-0.00105178133554401
2932	0
2934	0
2935	-0.00127446402164742
2936	0.03481626920394053
2937	0
2938	0
2940	0
2941	0
2947	0.05811161773352443
2948	0.04265618354789131
2949	-0.00584338433414551
2950	0
2954	0
2956	0
2957	0
2958	0
2959	-0.00838694416133939
2960	0
2961	0
2962	0
2963	0
2965	0
2967	0.01165576623947005
2968	0
2969	0
2971	0.01043938040372402
2972	-0.00379957405622667
2974	0
2975	0
2976	0
29760	0.03422351022583254
29761	0
29763	0
29765	0.05635553960708402
29766	0
29767	0
2977	0
29774	0
29775	0
29777	1.8866055012918e-4
2978	0
29780	0.01455512763544643
29781	0
29785	0
29789	0
2979	0
29796	0
29799	-0.0225403102557226
2980	0
29800	-0.01005838333901148
29801	-0.00914562884224766
29802	0
29803	0
2981	0
2982	0
2983	0
2984	0
29841	-0.00313601034113445
29842	0
29843	0.00383590924874158
29844	0
29850	0
29851	0
29855	0
2986	0
2987	0.00731662798324902
29880	0
29881	0
29882	0
29883	-0.02237748931179432
29886	-0.01093807637942956
29887	0
29888	0
29889	0
29890	0
29893	0
29894	0
29895	-0.02233918664876626
29896	-0.0109090809052871
29899	0.03219102569128478
2990	1.0298423787532e-4
29901	0.03455718535856748
29902	0
29903	0
29904	0.00337450872196032
29906	0.01383650652242069
29909	0.04707005064420315
29911	0.0190172438159648
29914	0
29915	-0.00321687120017709
29916	0
29919	0
2992	0
29920	-0.00171306807813548
29922	0.01619271135451305
29923	0
29924	-0.01399894202226431
29925	-0.02474178273014926
29926	0
29927	-0.00234828707761017
29928	0
29929	-0.00538255301866145
2993	0.04742744537371594
29930	0
29933	0
29934	0
29935	0
29937	0
2994	0
29940	0.00960230913630331
29941	0.01718314483677831
29942	0
29943	0
29944	0.03574150565287116
29945	0
29946	-0.04090255016192935
29948	-0.00632638609221061
29949	0
2995	0.01078826751641412
29950	-0.0121741527514672
29951	0
29952	0.03061720247898034
29953	0.02609639929593755
29954	0.01916187196481849
29956	0.00628778593307176
29957	0.02735785067479668
29958	-0.02591442051710803
29959	0
2996	0.04484583022118763
29960	0.00298546085357168
29965	0
29966	-0.00974023754476468
29967	0.09489774960046532
29968	-0.07325958183642406
29969	0
2997	0
29974	0
29978	-0.03488427110529329
29979	0
2998	0
29980	-0.00667942244278172
29982	0
29984	-0.00940742392338334
29985	-0.01878854796287905
29986	0
29988	0.01710779012866078
29989	0
2999	0.03482826344962386
29991	0
29992	0
29993	0
29994	0
29995	-0.00239543716184318
29997	0
29998	-0.0023491865778891
29999	0
30	-4.176186709136093e-5
3000	0.00630094406463036
30000	-0.04571321559251555
30001	0.00449547496077574
30008	-0.00423083160311456
30009	-1.6660161122721e-4
3001	-0.03379410129917076
30010	0
30011	0
30012	0
3002	0.02369479555989541
3003	-0.0325871302233444
3004	0
3005	0.04750040403332895
3006	7.0496652291753e-4
30061	0
30062	0
3007	0.01341851633187288
3008	0.04978729566504951
3009	0.02020391073000566
301	0
3010	0
3012	-0.01629752481925745
3014	0
3015	0.01350415214041305
3017	-0.06058333176119294
3018	0.00677052129296479
302	0
3021	0
3024	-0.00235125023006989
3026	0
3028	0.00856185020036807
3029	0.00682499154944939
3030	0
3032	0.00278294182768643
3033	-0.02052681224401411
3034	0.02106514745101413
3035	0.0155375952790744
3036	0
3037	0
3038	0
3042	0
3043	0.13923706169488265
3045	0.00592442741182314
3046	-0.01869412920938954
3048	-0.22277694948861176
3049	0.03311580181243421
3052	-0.01016352264192879
3053	-0.01291060226737055
3054	0
3055	0
3059	0
306	-0.05611671516892686
3060	0
3061	0
3062	0
3064	0.02871969086891927
3065	0.01048194330880946
3066	0
3067	0
3068	0
3069	-0.01023752123486779
307	0
3070	0
3071	0
3073	0
3074	0
3075	0.0809066313165631
3077	0
308	-0.0132057898929048
3080	0
3081	0.00756453024824931
30811	0
30812	0
30813	0
30814	0
30815	0
30816	-0.00321256216723117
30817	0
30818	0
30819	-0.00736370472008236
3082	0
30820	0
30827	-0.01274459378516366
3083	0
30832	-0.02070058436705974
30833	-0.02460996884061897
30834	0.02169435005858519
30835	0
30836	0
30837	0.00455250410655127
3084	0.04771966992577498
30844	0.01662502732899729
30845	0.01332539672043302
30846	0
30848	0.07893283091632154
30849	-0.00947805200917075
30850	0
3087	0.00803650967698574
309	-7.6867141252287e-4
3090	-0.00668228794300856
3091	-0.02179970716377728
3092	0.02411132402571273
3093	0
3094	0
3096	0
30968	0
3097	0.00874808890680085
3098	0
3099	0.0080280965218848
31	0.03582558374163099
310	0
3101	-1.3877910135878e-4
3104	0
3105	0.01510876340795446
3106	0.03658892348942534
3107	-0.12084558071169814
3108	0
3109	0
311	0
3110	0
3111	0.0891005804319286
