gene	female_child_1
728568	0
728591	0
7286	0
728606	0
728621	0
728637	0.06421624564915136
728695	0
7287	-0.01381922932002195
728769	0
7288	0.02676525599272403
728819	0
7289	0.00899829931620226
728978	0
729	0
7290	0
729013	0
729059	0
729083	-0.00958549013383684
729085	0
7291	0
729121	0
7292	0.02150311399464697
729230	0
729238	0
7293	-0.02772878081862885
729359	0
7294	0.02459112528774411
729420	0
729440	0
7295	0
729506	0
729515	0
729522	0
7296	0.0060615655835647
729614	0
729652	0.00552596741249189
729678	0
7297	0
729723	-0.03980114753436079
7298	-0.01116883679619259
729830	0
729852	0
729870	0
7299	-0.00101374106645357
729956	0
729967	0.04420675771304579
729991	-0.00344950566191871
729993	0
730	0
730051	0
730091	-0.03913936638683091
730094	0
7301	0
730101	0
730102	0
730112	0
730227	0.03056306056157329
730249	0
7305	0
7306	0
730755	0
731	0
7311	0
731157	0
7314	0
7317	0
731779	0
7318	-0.01135585138768453
7319	0
732	0
7320	-0.01339781742854316
7321	-0.05767586972182718
7322	0
732253	0
732275	0
7323	0
7324	0
7325	0.03721832393356446
7326	-0.00465385855605607
7327	0
7328	-0.00695389114014918
7329	0
733	-0.07091445954310108
7332	0
7334	0
7336	0
7337	-0.01886721165233557
734	0
7341	0
7342	0
7343	0
7345	0
7347	0.02558728183278741
7348	0
7349	-0.00299591526683888
735	0
7350	0
7351	0
7352	0.01775089266357924
7353	0
7355	0
7356	0
7357	0
7358	0.02228695721184245
7360	0
7363	0.05317317341498209
7366	0
7367	0.00383806998939596
7368	0
7369	0
7371	0
7372	0
7373	0
7374	0
7375	0
7376	0
7378	0
7379	0
738	0
7380	0
7381	0.00243481289814093
7384	0
7385	0
7389	0
7390	0
7391	0
7392	0
7398	0
7399	0
740	0
7401	0.00616209498291439
7402	0.0195890419506944
7403	0.00566925009160281
7404	0.00317494973237583
7405	0
7407	0
7408	0
7409	0
741	-0.03542115250931536
7410	0.00915249129777588
7411	0
7412	0
7414	0
7415	0
7419	0.0053938640193205
7421	0.02641423125259768
7422	-0.00469294351117767
7423	0.03602622441163713
7424	0
7425	0
7428	0.00748194332516887
7429	0
7430	0
7431	0
7432	0
7433	0
7434	0
7436	-0.06095681917946385
7439	0
744	0.04245713296572494
7441	0.00480026312521624
7442	0
7443	-0.00952343726609075
7444	0
7447	0
7448	0
745	0
7450	0.01699808957901622
7453	0
7454	0
7455	0
7456	0
746	0
7461	0
7462	0
7464	0
7465	-0.04975123931652816
7466	0.02316346783727329
7468	0
7469	0
747	-0.00870735827954252
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0.00568834395631712
7478	0
7479	0
7480	-2.6194040095042e-4
7481	0
7482	0
7484	0
7485	-0.01658315051434
7486	0.00806878952513159
7490	0
7494	0
7498	0
7499	0
750	0
7503	-0.03989505105724075
7504	-0.0231145954615404
7507	0
7508	-0.02549134304182404
751071	0
7511	0
7512	0
7514	0.011565966671912
7515	0
7516	0
7517	-0.02399760080146849
7518	0
752	0.01632376955752489
7520	0
752014	-0.05861449175995444
7525	0
7528	0
7529	0
753	0
7531	0
7532	0
7533	-0.00691305759859179
7534	0
7535	0
7536	0
7538	0
7539	0
754	0
7541	0
7542	0.04988301399518755
7543	-0.00564173044465353
7544	0
7545	0
7546	0
7547	0
7549	0
755	0
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0.01623062299083695
7559	0
7561	0
7562	0
7564	0
7566	0.00445365522179759
7567	0
7569	0
757	0
7570	0
7571	0
7572	0
7574	0
7579	0
758	0
7580	0
7581	0
7582	-0.01771693157745706
7584	0
7586	0
7587	0
7589	0
759	-0.01274261009139132
7592	0
7593	0
7594	0
7596	0
7597	0
760	0.00341294181373882
761	0
762	0
7620	0.00049112964517335005
7621	0
7625	0
7626	0.02882985347883759
7627	0
7629	-0.00173713265335196
763	0
7633	0
7634	0
7637	0
7638	0
7639	0.05964007841276451
7643	0
7644	0
765	0
7652	0
766	0
767	0.00241825487810768
7673	0.02871724114604716
767579	0
7678	0
768	0
768206	-0.0417017089968811
768211	0
768239	0
7690	0
7691	0
7692	-0.02329379494469504
7693	7.686471390102281e-5
7694	0
7695	0
7697	0
7699	0
770	0.01065197050737409
7701	0
7702	-0.03611213583988174
7703	0
7704	-0.00680121011203758
7705	0.01415432750386617
7706	-0.01883155519888484
7707	0
7709	-0.02006074689483082
771	0
7710	0.05000080308993857
7711	0.02620225102840611
7716	0
7718	0
7726	0
7727	0
7728	-0.01358858536382274
773	0
7732	0
7733	0
7737	0
7738	0.01061043339570554
7739	0.00216143801797646
774	0
7741	-0.00906074526487908
7743	0
7745	0
7746	0
7748	0
775	0
7750	0
7752	0
7753	0.00499751324816065
7755	0
7756	0
7757	0.02448739518215559
776	-0.01207058322036096
7760	0
7761	0
7762	-0.01069244876259825
7763	0
7764	0.01131424233129871
7766	0.07118458418889649
7767	0
7768	0
7769	0
777	0.00921858269492802
7770	0
7771	0.00712841842627368
7772	0
7773	0
7775	0
7776	0.00459742866352535
7779	0
778	0
7780	0
7781	0.00280856138161339
7782	-0.0151628419030927
7783	0
7786	-0.01947451072552099
7789	0
779	0
7791	0
7798	0
7799	-5.5272813991257e-4
780	-0.04853693262885052
7802	0
7803	0
7804	0
7805	0
780776	0.00155925993829975
7809	0
781	0.00315961287771097
7812	0
7813	0.00815662937990467
7818	0
782	0
7827	0
783	0.00190380886588887
7832	0.00796030014833537
7837	0
784	0
7840	0
7841	0
7844	0
7846	-0.00521536301669621
7849	-0.01428644175179695
785	-0.03111331340025696
7850	-0.03253742970840091
7852	0
7855	0
7857	0
786	0
7862	0
7866	0
7867	0
7869	0
7871	0
7873	0
7874	0
7879	0
788	0
7881	0
7884	-0.0110460079459843
78986	0
78987	0.00654527817019667
78988	0
78989	0
78990	0
78991	0
78992	-1.3319366968204e-4
78994	0
78995	-0.00295697611562167
78996	0
78997	0
78998	0
78999	-0.0019631491987314
790	0
79000	0
79001	0
79002	0
79003	0
79004	0
79006	0
79007	0
79009	0
79012	0
79016	0
79017	0
79018	0
79019	0
79020	0
79022	-0.0406064314157936
79023	0
79024	0
79025	0
79026	0.00476416185735624
79027	0
79029	-0.00466368958188392
7903	0
79033	0
79034	0
79035	0
79036	0
79037	-0.01711511292087868
79038	0
79039	-0.00183585438583947
79042	0
79047	0.0011021975412868
79048	0
7905	-0.00525252053045481
79050	0
79053	0.00546268566204059
79054	-0.01952813083646196
79056	-0.00327030151205416
79057	0
79058	0.00483552876747693
79064	0
79065	-0.00626174808186789
79066	0
79068	-0.01576740717551987
79070	0.02847866633750782
79071	0.01507848648180979
79072	0.01435627291538057
79073	0
79074	0
79075	0
79077	0
79078	0
79080	0
79083	0
79084	0
79086	0
79087	-0.0014582827075351
79088	0
79089	0
79090	1.5873127885706e-4
79091	0
79092	0.02295204030991495
79094	0
79095	0
790952	0.00619558359737674
790955	0
79096	0
79097	0
79098	0
79100	0
79101	0
79102	0.00377755811897703
79109	0
791114	0.02078991440973782
791115	0
7913	0
79132	-0.01172288341625666
79133	0
79134	0
79135	0
79137	-0.03462067977549129
79139	0
79140	0
79142	0
79143	0
79144	0
79145	0
79147	-0.00737888854646201
79148	-0.00309071296376037
79149	-0.00665539584300474
7915	0
79152	0
79153	0
79154	0
79155	0
79156	0.00280397291394066
79157	0
79158	0
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0
79169	0
7917	0
79170	0
79171	0
79172	0
79173	-9.1706074998555e-4
79174	-0.00417534245993806
79175	0.02534863745333079
79176	0
79177	0
79178	0.02675368434279084
7918	6.9100362428753e-4
79180	0
79183	0
79184	0
79187	0
79188	0
79191	-0.00633743080810181
79192	0
7920	0
7922	0
79228	0
7923	-0.02844445239613386
79230	0
79258	0
79269	-0.00926567863288291
793	0.01985553186053226
7932	0
79339	0
79345	0
7936	0
79363	0
79364	0
79365	0
79366	0.07170379651297619
79368	0.00266003305422442
79369	-0.0276936767846357
79370	-0.0371922489509762
794	0
7940	-0.01435317561223838
79400	0
7941	0
79411	0
79412	0
79413	0
79414	-0.00403270070688536
79415	0
7942	-0.04901067302534945
79441	0
79442	0.01443431328438043
79443	0
79444	0
79446	0
79447	0.00957331704790827
79465	0
795	0
79567	0
79568	-0.00902506724951444
7957	0
79570	0
79571	0
79572	0
79573	0
79574	0
79575	0
79576	0
79577	0
79581	0
79582	0
79583	-0.01517406652883824
79585	0
79586	0
79587	0.00621347285103823
79589	0
79590	0.01366859546365249
79591	0
79594	0
79595	0
79596	0.00763304876751254
79598	0
796	0
79600	0
79602	0
79603	0
79605	0
79607	0
79608	-0.0314626683168121
79609	0
79611	-0.01371481338498894
79612	0
79613	0
79616	0
79618	0
79621	0
79622	-0.04010826922629555
79623	0.00797089864307528
79624	0
79625	0
79626	0.01293007603518836
79627	-0.01237821670073885
79628	0
79629	0.02650796112035486
79630	0
79631	0.02329319887508223
79632	0
79633	-8.2646008250515e-4
79634	0.00977115088132241
79635	0
79637	0
79639	0
79640	0
79641	0.02563685054475441
79642	0
79643	0
79644	-0.03622134130670105
79645	0
79646	0
79647	0
79648	0.00777939161214663
79649	0.00890158090051981
7965	0
79650	0
79651	0
79652	0.06618711056802243
79654	0.01403586774205179
79656	0.03217910359765454
79657	0
79658	0
79659	0
79660	0
79661	-0.00293021170343428
79663	0
79664	0.00746064909645697
79665	0
79666	0
79668	0
79669	0
79670	0
79671	0.01434404577131452
79672	0.00489748099095939
79673	0
79674	0
79675	0
79676	0
79677	0.00304191752747991
79679	0
79680	0
79682	0
79683	0.01835285752399322
79684	0.01526074220047225
79685	0
79689	-0.00479921387449648
79690	-0.0017978434266705
79691	0
79693	0
79694	-0.00376840736115837
79695	0
79696	0
79697	0.014552992559714
79698	0
79699	0
797	0
79701	0.01264551307815334
79703	0
79705	0
79707	0
79709	0
79710	0
79711	0
79712	0
79713	0.02750252038564011
79714	0
79717	0
79718	-0.00781195595605863
79719	0
79720	0
79722	0.01800083058652935
79723	0
79724	0
79725	0
79726	-0.01111392608323324
79727	0
79728	0.00666093334340305
79729	0
79730	0.02544546296873886
79731	0
79733	-0.01376547977034106
79734	0
79735	0
79736	0
79738	-0.03720043101231912
79739	0
79740	0
79741	0
79742	0
79744	0
79745	0
79746	0
79747	-0.00207862244910802
79748	0
7975	0
79750	0.04413439336175947
79751	0
79752	0
79753	0.00587524623516045
79754	0.00125041099512829
79755	0
79758	9.5120478672368e-4
79759	-0.00258274230661233
7976	-0.04592335677301417
79760	-0.01864741560496991
79762	0.00417329144125606
79763	0
79767	-0.00652404621628726
79768	0
79770	0
79772	0
79774	0
79776	0
79777	-0.01114253088811415
79778	-0.0229423472287367
7978	0
79780	0
79781	-0.01239450870377874
79782	0
79783	0
79784	0
79785	0
79786	0
79788	0.01138499611942886
79789	-0.04774637000962076
7979	-0.00682771448109681
79791	0
79792	0
79794	0
79796	0
79797	0
79798	0
79799	0
7980	0
79800	0
79801	-0.02012875441924613
79802	-0.0184622090905599
79803	0
79804	0
79805	0
79807	0
79810	0
79811	0.0056819890723582
79812	0
79813	-0.00122763298305967
79814	0.02961038111927556
79815	0.03056601127901547
79816	0
79817	0
79818	0
79819	-0.05537910152411905
7982	0
79820	0.01575293871274626
79822	0
79823	0
79825	0
79827	0
79828	-0.04005384838163867
79829	0
79830	-0.01103903070338257
79831	0
79832	0
79833	0
79834	0
79836	0
79837	0
79838	0
79839	0
7984	-0.00732594223893747
79840	0
79841	-0.03226612440323286
79842	0
79843	0
79844	-0.01858167636596218
79845	0
79846	0.00723618019959121
79847	0
79848	0.01989718047805287
79849	0
79850	0
79852	0
79853	0
79856	0
79857	0
79858	0
79861	0
79862	0
79863	0
79864	0
79865	0
79866	0.02768335088971778
79867	0.00327290847659811
79868	0
79869	-0.00831754502673482
79870	0.04569671207188375
79871	0
79872	0
79873	-0.00451759683895458
79874	0
79875	0
79876	-0.00844385676023604
79877	-0.00143216209194436
79879	0
7988	0
79882	-0.00269679338088433
79883	0.00718578778589593
79884	0
79885	0.02586866569745982
79886	0.01691430971089091
79887	0
79888	0
79890	0.02518847025364489
79891	0
79892	0
79893	0
79894	0
79895	0
79896	0.02074320963479356
79899	0
799	0
79901	0
79902	0
79903	0
79905	0
79906	-0.02189533361475453
79908	0
7991	0.03022867410856334
79912	-0.00567014713799984
79913	0
79915	-7.171162219008e-4
79917	0
79918	0
79919	0
79921	0
79922	0.00551442860069343
79924	0
79925	-0.02951800341782542
79927	-0.00856933292872293
79929	-0.04545961589362089
7993	0.01671635165646639
79930	-0.00311805761553036
79931	-0.0395131640583685
79932	0.00986249654608864
79933	0
79934	0
79935	-0.00370535062772959
79939	0
7994	0
79940	0
79943	0
79944	0
79946	0
79947	0
79948	0
79949	0
79953	0
79954	0
79955	0
79956	0
79957	0
79958	0
79959	0
79960	0
79961	0
79962	0
79963	0
79966	-0.05134358934020669
79968	0
79969	0
79970	0
79971	0
79973	0
79974	-0.0102845723990878
79977	0.013368527977038
79979	0
79980	0.00497406551390968
79981	0
79982	-0.01324412093838878
79983	0
79987	0
79989	-0.03405413510038085
79990	0
79991	0.01550760770571216
79993	0.02587161137116685
79998	0
800	0.0257198354006855
8000	0
80000	0.00299150198942916
80003	-0.01544513125874578
80004	0.01826249049239315
80005	-0.00603237557033608
80006	0
80007	0
80008	0
8001	0
80010	0
80011	0
80012	-0.05030582322385875
80013	0.00328677148560007
80014	0
80017	0
80018	0
80019	0
80020	0
80021	-0.00570628408612982
80022	0
80023	0
80024	0
80025	0
80028	0
80031	0
80032	0
80034	0
80036	0
80054	0
80055	0
80059	0
80063	0.02691742665713367
80067	0
80069	0
80070	0
80071	0.0435906709446578
80072	0
80086	0
80095	0
80097	-0.0286625096975896
80099	0
801	0
80108	0
80110	0
80111	0
80114	0
80115	0
80117	0
80119	-0.00306788144307456
80122	0
80124	0
80125	0
80127	0.08178750087976334
80128	0
80129	-0.01005811363970087
8013	0
80131	0
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0
80146	0.00334201593511296
80148	-0.03992258496334961
80149	-0.01789138456277667
80150	0
80152	0
80153	0
80155	0
80157	0
80162	0
80164	0
80167	0
80168	0
80169	0
80173	0
80174	0
80176	0
80177	0
80178	-0.01509880158424617
80179	0
80183	0
80184	0
80185	0
8019	0
80194	0
80195	0.03316392850798175
80196	0
80198	-0.02353046657738048
80199	0
80201	0
80204	0
80205	0
80206	0
80207	0
80208	0
80209	0
8021	0
80210	0.04500379811843551
80212	0
80213	0
80216	0
80217	0
80218	0
80219	0
8022	0
80221	0.01334126177272149
80222	0
80223	0
80224	0
80227	0
80228	-0.0262464737049646
80230	0
80231	0
80232	0
80233	0.00374318624223658
80235	0
80237	0
80243	0
80254	0.03208490191993581
80255	0
80256	-0.00114396375627384
80258	0
80262	0
80263	0
80264	0
80267	0
8027	0
80270	0
80271	-0.03366353408264915
80273	0.00789626750381117
80274	0
80279	0
8028	0
8029	0.05791669309374315
80298	0
8030	0
80301	0
80303	0
80304	0.00840128256165699
80305	0
80306	0
80308	0
80309	0
8031	-0.01692004547430891
80310	0
80311	0
80312	0
80313	0
80314	0.00182380773153087
80315	-0.01025224049283813
80316	0
80317	0
80318	-1.9782450430416e-4
80319	0
80320	0
80321	0
80323	0
80324	0
80325	0
80326	-0.0769128582559645
80328	0
80329	0
80331	0
80332	0
80333	0
80335	0
80336	0.01431150749600079
80339	0
8034	-0.03966191576405225
80341	0
80342	0
80343	0
80344	0
80345	0
80346	-0.01357542961836848
80347	0
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.03033908760023089
80380	-0.00771286604633824
80381	0
8045	-0.00544192305555995
8048	0
805	0
8050	0
8061	0
8065	0
80700	-0.00779569058089577
80704	0
80705	0.05371450743390588
80709	0
80712	0
80714	0
80723	0
80724	0
80725	0
80726	0
80727	0.0098862231675887
80728	0
8073	-0.00266699018629474
80731	0
80736	0
80737	-0.02316670900640468
80739	0.05035291302218983
8074	0.04749296945465094
80740	0
80741	-0.04601367775412822
80742	0
80745	0.01455564865076988
80746	0
80757	0.02912091527979639
80758	0
80759	0
8076	0
80760	0
80762	0
80763	0
80764	0
80765	0
80772	0.01810160871691599
80774	0
80775	-0.01193473095260194
80776	-3.8989295623733e-4
80777	0
80778	-3.3053766156934e-4
8078	-0.00371743792979371
80781	0.01667927675359313
80789	0
8079	0
80790	0.00598360414873458
808	-0.00166331705307271
80816	0
80817	0
80818	0.0244906160319446
8082	0
80820	0
80821	0
80823	-0.01379106508894874
80824	0.01095191418822832
80829	0
80830	0
80831	0
80832	0
80833	0
80834	0
80835	0
8085	0.00209528846632572
80851	0
80852	0
80853	0
80854	0.00866503049715418
80856	-0.00185556311363594
8086	0
80863	0
8087	0
8089	0.0020859511132427
80895	0
80896	0
8091	0
8092	0
80975	0
8099	0
81	0
810	0
8100	0
81027	0.03902351002574782
81029	0.00117294081363629
81030	0
81031	0
81033	0
81034	0
81035	0
81037	0
811	0
8110	0.00688097817117429
8111	0
8115	0.0027468840267593
8120	-0.08442362391841372
8125	0
8128	0
81285	0
813	0
8131	0.02909971322222452
8139	0.07173483282996156
814	0
8140	0
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	-2.0806095068243e-4
81502	0
8153	0
81532	0
81533	0
81537	0
81539	0
81542	0
81543	0
81544	-0.03643521645727173
81545	0
81550	0
81551	0
81553	-0.00251195684679185
81554	0
81555	0
81556	0.00496930726822041
81558	-0.00507497939664614
81559	0
81562	0
81563	0.00177944292176047
81565	0.01566392885610956
81566	0
81569	0
81570	0
81571	0.02297932372604609
81572	0
81573	-0.00484957520921354
81575	-0.042912349409455
81576	0
81577	0
81578	0.00542439851546302
81579	-0.09613316042529556
816	0
81602	0.01807459711433936
81603	0
81605	0
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0
81611	-0.00261271346354429
81614	0
81615	0
81616	0
81617	0
81618	0
81619	0.00922830503365086
81620	0
81621	0
81622	0
81623	0
81624	0
81626	0
81627	0.01977304999439697
81628	0
81629	0.00958723518837179
81631	-0.01726242583401791
8165	0
81669	0.00478788035004868
81671	0.00385580065349066
81688	-0.00262226518946748
81689	0
81691	0.01241483454246559
81693	0
81696	0
81697	-0.01735610215369901
817	0
8170	0
81704	0.00104382475021866
81706	0
8174	-0.00870830886300667
8175	0.00454094596104943
8178	0
81786	0
81788	0
81789	0
81790	0.017917699151783
81792	0
81793	0
81794	0
81796	0
81797	0
818	0
81831	0.01684584354243235
81832	0.0271654194766403
81833	0
81839	0.00533074122099495
81844	0
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0
81858	-0.0110514809381547
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	0
81889	-0.00374490174907351
8189	0
81890	0
81892	0
81894	0
819	-0.00205242797136518
8192	0
81928	0
81929	0
8193	0
81930	0
81931	0
81932	0
8195	0.00717706517237648
820	0.0286244622548517
8200	0
8202	-0.01542628138606172
8204	0
8208	0
821	0
8216	0.01807323185659829
8218	0.05446676891971789
822	-0.00391752331797653
8220	0
8224	0
8225	0
8226	0.02310596013540043
8227	0
8228	0.02556114973272856
823	-0.01178574393946669
8233	-0.01297240198862927
8237	0
8239	8.8363531641347e-4
824	0
8241	0
8242	0
8243	0
825	-0.02956329685584509
826	-0.0089690060964108
8260	0
8266	0
8269	0
827	0
8270	0
8273	0
8277	-0.03480246042982089
828	0
8284	0.01444890780840828
8287	0.04016777846288071
8288	0
8289	0
8290	0
8291	0.00120251398655485
8292	0.05350993717846786
8295	0.01302778244322406
830	0
8301	0
8302	0.04017746976614031
8303	0
8309	0.02100592717357738
831	0
8310	0
8312	0.00228023681821765
8313	0
8314	0
8315	0
8317	-0.00931268645920288
8318	0
832	0
8320	0.00607177875440612
8321	0
8322	0
8323	0
8324	0
8325	0
83259	0
8326	0
8328	0.00107814273979249
833	0
8330	0.09622289860675388
8332	-0.00628184781550221
8335	0
8336	0
8339	0
83394	0
834	0
8340	0
83401	0.00810118858613907
83416	0.0281968384449542
83417	-0.0019767674092734
8342	0
8343	0.01441753808437927
83439	0
8344	0
83440	0
83442	-0.04160278252391582
83443	0
83445	0.01212721004210525
83446	0
83447	0
83448	-0.00947104282800273
83449	-0.00734243415039461
8345	0
83450	-0.00189746008171363
83451	0
83452	0
8346	-4.3343548846744e-4
83460	0.0144559438217702
83461	-0.00753712912049286
83463	0
83464	0
83468	0
83473	-0.00570188604841787
83475	0
83478	0
83479	0.00196981895804012
8348	0.02226364903505183
83480	0
83481	0
83482	0
83483	0.22239181532226085
8349	0.03158198764867551
835	0
8350	0
8351	0.018815617732369
8352	0
83538	-0.03738979904613431
83539	0
8354	0.01072510004227722
83540	0
83541	0.02760522055408839
83543	0
83544	0
83546	0
83547	-0.02903390786529073
83548	0
83549	0
8355	0
83550	0
83551	0
8358	0.02413006790888273
8359	0
83590	0
83591	0.02715533385347924
83592	0
83593	0
83594	-0.02844400626298887
83595	0
83596	0
83597	0
83598	0
836	0
8360	0
83604	0
83605	0
83606	-0.00888094274109746
83607	0
83608	0
8361	-0.02678698429569058
83636	0
83637	0
83638	0
83639	-0.06947659112999313
8364	0
83641	0
83642	0
83643	0.0082614978848101
83648	-0.05125641786745624
8365	0
83656	0
83657	0.01072225211498983
83658	-0.01842978423720845
83659	0
8366	0.00992697132381999
83660	0.0084845315063167
83661	0
83666	0
83667	0
8367	0
8368	0.02167644183033614
8369	0
83690	0
83692	0
83693	0
83694	-0.00254913440127347
83695	0
83696	0
83697	0
83698	0
83699	0
837	0
83700	0
83706	0
83707	0.02210148904051337
83714	0
83715	0
83716	0.03203219692329635
83719	0
8372	0
83723	0
83729	0
83732	0.03922262081435217
83733	0
83734	0
83737	-0.01328213488051888
83741	0
83742	-0.00464585380426214
83743	0.01732083619101008
83744	-0.00953956057472832
83746	0
83752	0
83755	0
83758	-0.02606487881706608
83759	0
83786	0
83787	0
8379	0.02489227382025222
83795	0
838	0
8382	0
8383	0.00483198181630101
83844	0
83850	0
83851	0
83852	0
83853	0
83854	-0.00109332300659469
83855	0
83856	-0.02056654844325485
83857	-0.01403833254189392
83858	-0.02127308501681386
83860	0.00585695448317212
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	-0.00646446765759027
83873	0
83874	0
83875	0
83876	0
83877	0
83878	0
83879	0
83881	0
83882	0.00598034555826169
83884	0
83886	0
83887	0
83888	-0.00193441442901625
83889	0
83890	0
83891	-0.02924751597167498
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.00329705845550789
83932	0
83933	0
83937	0
83938	0
83939	0.0178859801190589
8394	0
83941	0
83942	0
83943	-0.02178161064246102
8395	-0.03216105244614733
83953	0
83959	0.01295760371025875
8396	0
8398	0
83982	-0.00295375912355264
83983	9.6210310158631e-4
83985	0
83986	0
83987	0
83988	0.04781394089993858
83989	0
8399	0.03342889269611122
83990	0
83992	0
83998	-0.04104170844409733
83999	0.01264231216189727
840	0
84000	-0.01091008141633457
84002	0
8402	0.00690755977267076
8403	0
84033	0
84034	0.0090897855779181
8404	0
8405	0
84056	0
84057	0
84058	0
84059	0.01250677912880763
8406	0
84060	0.0053986940905648
84061	0
84062	0.01256967113026628
84063	0
84064	0
84065	0
84066	0
84067	-0.00136564260968466
84068	0
84069	0
8407	-0.0356919422838068
84070	0
84071	0
84072	0
84073	0
84074	-0.02420493708844764
84075	0
84076	0
84077	0
84078	0
84079	0
8408	9.3115343580886e-4
84080	0
84081	0
84083	-0.02188302211279562
84085	0
8409	-0.0016176170810372301
841	0.01416721974286456
84100	0
84101	-0.00810872271123679
84102	0
84103	0
84105	-0.01187272810617228
84106	0.02001247632434771
84107	0
84109	0
8411	0
8412	0.00262795530389425
84124	0
84126	-0.01408744610127708
84128	0
84131	-0.00342864484808854
84132	0
84133	0
84134	-0.02956593915896128
84135	0
84138	0
84140	0.00426020546871295
84141	0
84142	0
84146	0.00192314077548308
84148	0
84152	5.9625455045247e-4
84153	-0.02581295357689235
84154	0.03996003212297047
84159	0
8416	-0.00747631951818659
84162	0
84164	-0.00473388659442918
84166	-0.01798172989286957
84167	0.00558289187420241
84168	0
8417	0
84171	0
84172	0
84173	0
84174	0
84179	0
84181	0
84186	0.00420057718456261
84188	0
84189	0
8419	0
84190	0
84191	-0.00431454865623804
84193	0
84196	0
84197	0
842	0
8420	-0.05420250763904871
84203	0
84206	0
84215	0
84216	0
84217	0
84219	0
84221	0
84223	0
84224	0.02000948243717512
84225	0
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	0
84239	-0.07160796100642498
8424	0
84240	0
84243	0.00986411140146897
84245	0
84246	0
84247	0
84248	0
84249	0
8425	0
84250	-0.01422474946763156
84251	0.06709082555116344
84253	0
84254	0
84255	0
84256	0
84259	-6.093660715078024e-5
84260	0.00272574542972633
84261	0
84262	0
84263	0.00265332165483859
84264	0
84265	0
84266	0
84267	0.00661651817558603
84268	0
84269	0
8427	-0.01247858064591336
84270	0
84271	0
84272	0
84273	0
84274	0
84275	0
84276	0
84277	0
84279	-0.00355971436959915
8428	0
84280	0
84281	0
84282	0.00538733891204882
84283	0
84284	0
84285	0.01591243082411538
84286	0
84287	0
84288	0.01593971116755098
84289	0.01046914167607272
84290	0.01433081895764799
84292	0.01521014121322154
84293	0
84294	0
84295	0
84296	0.01926504182376276
84298	0
84299	0
843	0.00898868566801899
84300	0
84302	0
84303	0.01163360867203765
84304	0.00826072426936689
84305	-4.0210333199612e-4
84306	0
84307	0
84309	0
8431	0
84310	0
84311	0.0048491797317553
84312	0.01706539367145263
84313	0
84314	0
84315	0
84316	0
84317	0
84318	0
84319	0
84320	0
84322	0
84324	0
84326	0.00757369004998905
84327	0
84328	0.01163963302912226
84329	0
8433	0
84330	0
84331	-0.00303422381042521
84332	0
84333	-0.03360442223809372
84334	0
84335	0
84336	0
84337	-2.3531720396714e-4
8434	0
84340	0.03245075570408533
84343	0
8435	-0.01844584086583915
8436	0.01208208427091351
84364	-0.01353861139641823
84365	0
84366	-0.00155795489580366
8437	0
84376	0
8438	-0.01286292757784465
8439	0.01411110248119133
844	0
8440	-0.01489029630029407
84417	-0.0183471604216155
84418	-0.0146800767569034
84419	-0.03629980707588116
8443	0.00700190092842506
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	0
84440	0
84441	0
84443	0
84444	0
84445	0
84446	0.00648603683246295
84447	0
84448	0
84449	0
8445	0
84450	9.5984939015957e-4
84451	0
84455	0
84456	-0.00779085465216806
84457	0
84458	0
8446	0
84460	0
84461	0.01241786506000543
84464	0
84465	0.00306130865210911
84466	0
84467	0
8447	0
8448	0
8449	0
84498	0
845	0.00431361201768938
8450	0
84501	-0.00760403813052988
84503	0
8451	0
84513	0
84514	0
84515	0
84516	-8.7513646395271e-4
84517	0
84518	0.01809808638308349
84519	0.01227021281970424
8452	0.00783486888551717
84520	0
84522	0
84524	-0.02297024349471914
84525	0
84527	0
84529	-0.00114602196499691
8453	0
84530	0.01407783718603156
84532	0
84536	-0.02631205878441632
84539	0
8454	0
84541	0
84542	0
84545	0
84547	0
84548	0
84549	0
8455	0
84552	-0.01077450947989772
84553	0
84557	0
8456	0
84560	0
84561	0
84569	0
84570	0
84572	0
8458	-0.02373344119685973
8459	0
846	0
8460	-0.04472263996628257
84612	-0.00407557625048641
84614	-0.00129538769496492
84616	0
84617	-0.01257083358618327
84618	0
84619	0
8462	0
84620	0
84622	0
84623	-0.02162252596438132
84624	0
84626	0
84627	0
84628	0.00435956535813804
84629	0
8463	-0.01060331826115579
84630	0
84631	0
84632	0
84634	-0.02220039563339035
84636	-0.00101695362907418
84639	0
8464	-0.00579011516798615
84640	0
84641	0
84643	0
