gene	male_adult_3
11078	-0.01042431169963314
11079	0
1108	-0.00223118213254645
11080	-0.00635576828808542
11081	0
11082	-0.00417763293893561
11083	0
11085	0
11086	0
1109	0
11091	0.00933459579348794
11092	-0.00731052716412212
11093	0
11094	-0.02822237430445633
11095	0
11096	0
11097	0.01214193204450481
11098	0
11099	0
111	0
11100	0
11101	0.00566917955632405
11102	0
11103	0
11104	0
11105	0
11107	0
11108	0
1111	-0.00458494629562171
11112	0
11113	0
11116	-0.00525272116853861
11117	0
11118	-0.00551071165912521
11119	0
1112	0
11120	0.02136438664593879
11122	0
11123	-0.00494314492657087
11124	0
11126	-0.00288577444436577
11127	0
11128	0
11129	0.00153850114316386
1113	0
11130	0
11131	0
11132	0
11133	2.8486572737718e-4
11135	0
11136	0
11137	0
11138	0.02754068994681648
1114	0
11140	0
11141	0
11142	0
11144	0
11145	0
11146	0.00492320170576825
11147	-0.01690153784457728
11148	0
11149	0
11151	-0.00965663878344166
11152	0.02336862022125503
11153	-0.01114618573483074
11154	0
11155	0
11156	0.01880545276711125
11157	0
1116	0
11160	0
11161	0
11162	0.01652663207220146
11163	0
11164	0.00625413949854593
11166	0
11167	-0.02044651457711754
11168	0
11169	-0.0225613415858832
1117	-0.11927010861723077
11170	-0.00912202907480243
11171	-0.00607834931449913
11172	0.01880367201271995
11174	-0.03014204228781268
11176	0
11177	0.00419086996829193
11178	0
11179	-0.00488389675312973
1118	-0.01673349877888381
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	0
11187	0.01748304364985344
11188	0
11189	0
1119	-0.01973561684916584
11190	-0.01333411716664245
11193	0
11194	0.00411862504098618
11196	-0.00705040478143583
11197	0
11198	0
11199	0
112	0
11201	0
11202	0.00602236060416138
1121	0
11211	0
11212	0
11213	0
11214	0.00147509861969887
11215	0
11216	0
11218	0.02025901014900363
11219	0
1122	0
11221	-3.0947763051959e-4
11222	-0.01333277668927558
11223	0
11226	0
11227	0
11228	0.00836222683067689
1123	0.02001322507400281
11230	0.00874713095411654
11231	0
11232	0
11234	0
11235	0
11236	0
11237	5.966713893713765e-6
11238	0
112399	0
1124	0
11240	0
11243	7.5688167832114e-4
11244	0
11245	0
112464	-0.02528936506079052
11247	0
112476	-0.01607104583205888
112479	-0.02665481012610799
11248	0
112483	0
112487	0
11249	0
11250	0
11251	-0.01997583608276431
11252	0
11253	-0.01643974858137191
11254	0
11255	0
112574	0
11258	0
11259	0
11260	0
112609	0
11261	0
112611	0
112616	0
11262	0.00797231973850682
11264	0.02969985659235751
11266	0
11267	-0.00158690850617552
11270	0.00283123384524538
112703	0
112724	0
11273	0
112744	0
11275	0
112752	-0.04450221815857426
112755	0
11276	0
11277	0
112770	-0.00519233113121468
11278	0
11279	-0.00387571292017597
1128	0
11280	0
112802	0
11281	0
112812	-0.00524311774961362
112817	0
11282	0
11283	0
11284	0.01281356546678324
112840	0
112849	0
11285	0.02203155900028337
112858	0
112869	-0.00585161212572547
112885	0.00253966259413889
1129	0
112936	0
112937	0
112939	0
112942	0
112950	0
113	-0.02438108149305941
1130	0
113000	0
113026	0.05234173581569687
11309	-0.02655980435055582
113091	0
1131	0.00314935393880529
11311	-0.0056403877491752
113115	-0.00851566317798742
11313	0
113130	0
11314	-0.00452014702320022
113146	0
11315	0
11316	0.01867175207571839
11317	0
113174	0
113177	-0.00451166307704639
113178	0
113179	-0.01485885771752645
11318	0
113189	0
11319	0
1132	0
11320	0
113201	0
11321	0
11322	-0.00853068800951671
113220	0
113230	0
113235	0
113246	0.00419907220393392
11325	0
113251	0
11326	0.02242449501175644
113263	-0.03988643597911878
113277	0
113278	0
11329	0
1133	0
11330	0
11331	0
11332	0
11333	0.01383542496266239
11334	0.01994027651393054
11335	0
11336	0
11337	0
11338	0.00759884191748994
11339	0
1134	0
11340	0
113402	0
11341	0
113419	0
11342	0
11343	0
11344	0
113444	0
11345	0.00105539683555368
113451	0.00656374625971507
113452	0
11346	-0.0156982514741271
1135	0.04248512013699702
113510	0
113540	-0.06091701030799174
1136	0
113612	0
113622	0.00351865196884179
113655	0
113675	0.01799670417605793
113691	0
1137	0.07216210808787304
113730	0
113746	0
113763	0
113791	0
1138	0
113802	0
113828	0
113829	0
113835	0
113878	0
114	0
1140	0
114026	0.00161317229490172
114034	-0.00805131109940101
114036	-3.9268267419146e-4
114044	0
114049	-0.00295019722543611
114088	0.01040294960626713
1141	0.01416086574159206
114112	0.00445069341466675
114131	0
114132	-0.08447218436781566
114134	0
1142	0
114294	0
1143	0
114327	-0.02974658303489065
1144	0
1145	-0.02239233447330069
114548	0
114569	0
114571	0
1146	0
114609	-0.01364832619358823
114614	-0.0150322680511945
114625	0.00884766116850008
114659	5.2299671924671e-4
1147	2.9446583235332e-4
114757	0
114769	0.01411554546367662
114770	0
114771	0
114780	0
114781	0
114783	-0.01899615846331499
114784	0
114785	0
114786	0
114787	0
114788	0
114789	0
114790	0
114791	0
114792	0
114793	0.00197745023400128
114794	0
114795	0
114796	0.01695123168840265
114798	0
114799	-0.01373105061908088
114800	0
114801	0
114803	0
114804	0
114805	0
114815	0
114818	0
114819	0
114821	0
114822	-0.02204180113348448
114823	0
114825	0
114826	-0.01344096049177086
114827	0
114836	0
114876	0
114879	0
114880	0.06677670777698845
114881	-0.02323825599497581
114882	0
114883	0
114884	0
114885	0
114897	0
114898	0
114899	-0.00267597331143471
1149	0
114900	0
114904	0.02644136247995272
114905	0.00707381539268281
114907	0
114908	-0.00147587805271579
114926	0
114932	0.01756741473668242
114960	0
114971	0
114984	0
114987	0
114990	0
114991	-0.01248074835723356
115	-0.00180639928398078
115004	0.02018798614821852
115019	0
115024	0
115098	0
115106	0.02344358446157148
115111	0
115123	0
115196	0
1152	0.05552163368975076
115201	0
115207	0
115209	-0.02756066793429473
115265	0
115273	-0.00572510536064925
115286	0
115290	0
115294	0
1153	-0.00354003906212807
115330	0
115350	0
115352	-0.05128621618665628
115353	0
115361	0
115362	-0.01556680414333342
115399	0
1154	0
115416	0
115426	0
1155	0
115509	0
115548	-0.0087583404330483
115557	-0.00825577307600035
115560	2.9544705123002e-4
115572	0
115584	0
115650	0.00930088992062859
115677	0
115701	0
115703	0.00214678125486825
115704	-0.01026701717657989
115708	0
115727	0
115749	-0.00188873473624493
115752	0
115761	0
115795	-0.00960569359521976
1158	0
115811	0
115817	0
115825	-0.01259166421363633
115827	0.02750797880070663
115861	0
115908	0
115939	0
115948	0
115950	0.0154090390178785
115992	0.00324794117165545
116	0
1160	0
116028	0
116039	0.02688758313822069
116064	0
116068	0.02125944773518412
116071	0.04173291405323891
116085	0
116092	0
1161	0
116113	-0.00912256244534426
116115	0
116123	0
116135	0
116138	0
116143	0
116151	0
116154	-0.01284771711092748
116159	0.00503757902935724
116173	0
116179	0
116224	0
116225	0.00277667504095821
116228	0
116236	-0.00256276818663072
116238	0
116254	0
116255	0
116285	0
116328	0
116337	0
116362	0
116369	0.01027883797665378
116372	0
116379	0
1164	0
116412	-0.00699569438640878
116437	0
116441	0
116442	0
116443	0
116444	0
116447	-0.03248270847325463
116448	0.02437448630493694
116449	0.01254976220287252
116461	-4.5188588195673e-4
116496	0
116511	0
116519	0
116535	0
116540	-0.03742195191877459
116541	0.01312840923897901
116729	0
116828	-0.00695140246618078
116832	0
116835	0
116840	0
116841	0
116842	0
116843	0
116844	0.00594310734813386
116931	-0.02041510609753752
116966	-0.01587937475384458
116969	0
116983	0.00478545917209645
116984	7.1333540939732e-4
116985	0
116986	0
116987	0
116988	0.00642215252478522
117	0
117143	0
117144	0
117145	0.02730984613549376
117154	0
117155	-0.02765090657749973
117156	0.07476778670427357
117157	0
117159	0
117166	-0.00747639213633772
117177	0.00322793667197135
117178	-0.02502244070048007
117194	0
117195	0
117196	0
117245	0.02700524769987393
117246	0.01262378395723302
117247	0
117248	0
117283	0
117285	0
117286	0.02209367620311671
117289	0.03551185281184173
1173	0
1174	-0.03801300715930147
1175	0.001763582999124
117531	0
117532	0
117579	0.01424222912672042
117581	0
117583	0
1178	0.05247549725461293
117854	0.00115523937541671
1179	0
118	0
1180	-0.00499916304558031
1181	-0.00293217589275374
1182	0
1183	-0.00763367369598188
1184	-0.01461051707405894
118421	0
118424	0
118425	0
118426	0.00428435507652067
118427	0
118429	0
118430	0
118442	0
118460	0.00539313998575178
118461	0
118471	0
118472	0.01074033568705537
118487	0.00829024915046092
118490	0
118491	0
1185	0.00285936115349071
1186	-0.00866684193744303
118611	0
118663	0
118670	0
118672	0
118738	0
118788	-0.01574964251686646
1188	0
118812	0
118813	0
118856	0
118881	0.02491842771764239
118924	0.03885349586461768
118932	-0.02320930045705262
118980	0
118987	-0.00929686733542116
119	0.01717592775718795
119032	0
1191	0
1192	0.00251114921525679
1193	0.04269872562428373
119385	-0.01157985272432391
119391	0.01450535782816279
119392	0
119395	0
119467	0
1195	-0.00832386791785891
119504	0
119548	0
119559	0.01367192218239483
119587	0
1196	0
119710	-0.03456579132793235
1198	0
12	-0.01083659592195022
120	-2.8113298423667e-4
1200	0.0258363977959319
120065	0
120066	0
120071	0
1201	0
120103	0
120114	0
120224	0.06552295123077664
120227	4.9429283418523e-4
1203	0
120376	0.00301392888117723
120379	0
120400	0
120425	-0.00283708445022703
120526	-3.4174083026536e-4
1207	0.01750460426973733
1208	0.04486027342752651
120863	0
120892	0
1209	0
120935	-0.0204813378580343
120939	-0.01066064268987814
121006	0
121053	0
1211	0
1212	0.0055660881346608
121214	0
121227	0
121256	0
121260	-0.01875630653301998
121268	-0.0074586076094495
121273	0
121274	0.0653165055860454
121278	0
1213	0
121340	0
121355	0.00451514055412275
121391	0
121441	0
121457	0
1215	0
121506	0.00997240069589663
121512	0.0209677404583246
121536	0
121551	-0.01192926992709972
121599	0
121601	0
121642	-0.00718826568332487
121643	0
121665	-7.0842009291143e-4
121793	0.00392109157238566
121838	-0.00552102606867449
121952	0
122042	0
122046	0
122060	0
122258	0.03959536461630839
122402	0
122416	-0.00210100715484232
122481	0
122509	0
122525	0
122553	0.01750016807518706
122616	0
122618	0
122622	0.01003930600863872
122651	0
122664	0
122704	0
122769	0
122773	-0.00699918566394061
122786	-0.0051980316905469
122809	8.1792852456184e-4
122830	0.01016974387805383
122876	0
122945	0
122953	-0.0044359279036335
122961	-0.00176605063444856
122970	0
123	-0.01073548644529576
1230	0.01795495502263193
123016	-0.01908259598567943
123036	0
123041	0
123096	-0.05067844936411911
123099	0
123169	0
1232	-0.05790312449339988
123207	0.02687624872659731
123228	-0.00360941555001739
123263	0
123264	0
123283	0
1233	0.01015035647925589
123355	-0.01816013307106531
1234	-0.02624802586577559
1235	0.01395524217664591
123591	0
1236	0
123606	-0.01799694995219332
123688	0
1237	0.01940111532041951
123720	0
123722	-0.02477546642000966
123775	-0.00254875418719467
1238	0
123803	0
123811	0
123872	0
123879	-0.00709286584977408
123920	0
123970	0
124	-0.0039398870743711
1240	0.03202821088645435
124044	0
124045	0
124056	-0.0140080272332028
124093	0
1241	0
124152	-0.04420800077644532
124220	0
124221	0
124222	-0.04056129339266917
124245	3.6753732166947e-4
124359	-0.01573465551593926
1244	0.01214634745460701
124401	-0.0113049838754528
124402	0.02573348424727849
124404	0
124411	-0.01445610341408701
124446	0
124454	0.00423375983625028
124460	0
124491	0
124512	0
124535	-0.001532318345215
124540	0.00662902512651796
124565	0
124583	-0.00824735143501378
124590	0
124599	0
124602	0
124626	0
124637	0
124739	-8.1952503849062e-4
124751	0
124773	-0.00418068882812067
124783	0
124790	0.0062336655268054
124808	-0.00893700708160087
124817	0
124842	0
124857	0
124872	0.01829821742072354
124912	-0.00191388535190525
124923	0.00611082092232825
124925	0
124930	0
124935	0.00905125808516118
124936	-0.00761142362149174
124961	-0.0043603010169835
124975	0
124976	0
124989	0.06558440650752088
124995	-1.5557548105836485e-5
124997	0.0291562126852523
125	0
125058	-0.01455539296416422
125061	0
125111	-0.00109197739578969
125113	0
125115	0
125144	0
125150	-0.00146728828775921
125170	-0.03149808978811509
125206	0
125228	0
125336	0.01538440386485557
125476	0
125488	0
125704	0
1258	0
125875	0.00714853020363571
125893	-0.02625836029462152
1259	0
125950	0.00878314869009356
125965	-0.01344358541069754
125972	0
125981	0
125988	0
126	0
126003	0.02998932917281754
126006	0
126014	-0.00821430772695968
126068	-0.01932337907227279
126069	-1.6801922972273e-4
126070	0
126074	0
126075	0
1261	0
126119	0
126123	0
126129	0.02131407603786474
126133	0.00872830793305821
126147	0
1262	0.00562275613294428
126204	0
126205	0
126206	0
126208	0.00342854786102159
126231	0
126248	0
126259	-0.00988742273679674
126272	0
126282	-0.00415352762614219
126295	0
126298	0
126299	0.00645309939081297
1263	0
126306	0.03929578295688782
126308	0.00895290784374479
126321	0.00173334995004083
126326	-0.00691487296739078
126328	0.01502237176679406
126353	0
126364	0.00358776748086288
126370	0
126374	0
126375	-0.01514957249521832
126382	0
126393	0
1264	0
126402	0
126410	0.01471135835880815
126433	0.01801011012263642
1265	0
126520	0
126526	-0.00300732655938466
126536	0
126549	-0.02092176002596396
126567	0
1266	0
126638	0
126661	0.1109291345069288
126668	0
126669	0
126695	-0.00315195513038437
1267	0
126731	0
126789	0
126792	0.030517554490904
1268	0
126820	0.01122143101417169
126823	0
126859	0
126868	0.00683719209265722
1269	0
126917	0
126969	0
127	-0.00394312573689169
127002	0
127003	-0.00131231771366545
127018	0
1271	0
127124	0
1272	0.01541258138875713
127247	0
127253	0
127254	0
127255	0
127262	0
127281	0
127294	-0.01621663885763364
127343	0
127391	-0.01007291755984087
127396	6.7692876234675e-4
127428	0
127435	0
127495	0
127534	0
127540	0
127544	0
127579	0
127602	0
127670	0
127687	-0.00460959133379385
1277	0.01044487393102432
127700	0
127703	0
127707	0
127731	0
127733	0
127795	0
1278	0.01340572499056254
127829	0.01646582925128738
127833	0
127841	0
127845	0.00957844784893632
127933	0
127943	0
128	0
1280	0
128025	0
128061	0
128077	0
1281	0
128153	0
128178	0.040729742544536283
1282	0
128209	-0.00813638711329024
128218	0
128229	0
128239	0
128240	0
128272	0
128308	-0.00263735393270075
128338	0
128344	0
128346	0
128387	-0.00333234449615567
1284	0
128408	0
128414	0
128434	0
128439	-0.00214543617559241
128486	0
128488	0
128497	0
1285	0.01868136856187596
128553	0.07739349210961179
1286	0
128602	0
128611	0
128637	0
128646	0
128653	0
128674	0
1287	0.01450526964662934
128710	-0.01578505491388101
1288	0
128817	0
128821	0
128822	0
128826	0
128853	0
128859	0
128861	0
128864	0
128866	0
128869	0
128876	0
1289	0
128954	-0.01388227994078434
128977	0
128989	0
1290	0
129025	0
129049	0.02519903510728594
129080	0.01258628126881924
1291	0
129138	0
1292	-0.01370704625863144
129285	0
129293	0
1293	-0.00132055306528357
129303	0
1294	0.00400864833037926
129401	0.00566486349148762
129446	0
129450	0
129530	-0.01306846284582309
129531	0
129563	-0.02561419302113372
1296	-0.02165816806127216
129607	0.01233240468539576
129642	0
129684	0
129685	0
1297	0
129787	-0.00838172248511995
1298	-0.02409258063375005
129804	0
129807	0
129831	0.03165988065123708
129852	0
129880	-0.02804008581770245
129881	0
1299	0.00420960084705534
13	0
130	0
1300	0
130013	0
130026	0
130074	0
1301	0
130106	0
130120	-0.00536889970069077
130132	0
130162	0
1302	0
130271	0
1303	0
130340	0
130355	-4.7390874508116e-4
130367	0
130399	0
130497	0.00229724749882919
1305	-0.06604689415259087
130502	0.00329837292540423
130507	0
130535	-0.01421955700668399
130540	0
130557	0
130560	0
130574	0
130576	0
130589	8.947046604247806e-5
1306	0
130612	0
130617	0
1307	0
130733	0.003843319176345
130749	0
130752	0
1308	0
130814	0
130827	0
130872	0
130888	0
130916	0
130940	0
130951	-0.01806917317347107
131	0.00354137325003714
1310	0.01051822851013845
131034	0
131076	-0.00112092645670683
131096	0.01283545627958004
1311	0.01420983374804214
131118	0
131177	0
1312	0
131368	0
131375	0
131377	0
1314	0
131408	0
131450	-0.01377919784548219
131474	0
1315	0
131540	-0.04237146600913782
131544	0
131566	0
131578	0
131583	0
1316	0
131601	0
131616	0
131669	0
1317	0
1318	0.01192572715218552
131831	0
131870	0
131873	0
131920	0
131965	0
132	0.01513187359803261
132001	0
132014	0.02048771045489411
132112	0
132141	0
132158	-0.00197115248116385
132160	-0.00597629975844139
132200	0
132203	0
132204	0
132228	-0.0248585476412066
132243	0
132299	-0.04828573590789721
132320	-0.01021236961449921
132321	0.01557059467589432
132332	0
132430	0
1326	-0.00378721854387063
132612	0
132625	0.00401770529772849
132660	0.00879902862944671
132671	0
1327	0
132720	0
132724	0
132789	0
132851	0
132864	0
132884	0
1329	0
132946	0.01675051473380517
132949	0
132954	0
132989	0
133	0
133015	0
133022	0
133121	0
133308	0.01833957176823375
133383	0
133396	-0.03324505287559744
133418	0
133482	0
133491	0
133522	-0.00903989443251395
133558	0
133584	0
133619	0
133686	0
133688	0
133690	0
133746	0.01830227893839256
133874	-0.0129619836727516
1339	0
133923	0
133957	0.01684805928154429
134	0
1340	-9.4635619545045e-4
134111	0
134121	0
134145	-0.02264732367812197
134147	-0.04582134206545141
134187	0
134218	0.00825710629068684
134265	0
134266	0
134285	-0.0238614711477737
134288	0
134353	0
134359	-0.01004983215411532
134429	-0.02987900299877803
134430	0
134492	0
1345	0.00180950278791735
134510	0
134526	0
134548	0
134549	-0.04587942622271231
134553	0.04281006708586234
1346	-0.02633401276063898
134637	0
1347	0.0065808201992958
134701	0
134728	0
134829	0
134860	0
134864	0
1349	0
134957	0
1350	0
1351	0
135112	-0.03909668437335611
135114	0.00451958016507879
135138	0.02908688300124605
135154	0.01945186346624427
