sex	age_group	term	combined_zscore
male	child	GO:0090026	0.06541202058262267
male	child	GO:0090151	0.4597990738192613
male	child	GO:0090344	0.23730536122323395
male	child	GO:0097035	1.1358911503073932
male	child	GO:0097696	0.11443465629367952
male	child	GO:0098901	-2.5363179771918474
male	child	GO:0120033	0.10547687241627814
male	child	GO:1900371	1.2116117003766644
male	child	GO:1901020	-1.0774507089702423
male	child	GO:1901031	1.5503116867410678
male	child	GO:1901623	0.6101847370552693
male	child	GO:1901673	-0.950815809242418
male	child	GO:1902686	-0.7702850555349846
male	child	GO:1902993	1.4499253473921339
male	child	GO:1903427	-0.3127706965877171
male	child	GO:1903901	-0.05956842297630529
male	child	GO:1904407	1.7195016738861408
male	child	GO:1905048	-2.2377334465843592
male	child	GO:1905314	-0.9740814111465309
male	child	GO:1990748	0.42735532710595053
male	child	GO:2000047	-1.0785783439562022
male	child	GO:2000310	1.0196890677438541
male	child	GO:2000514	0.15788408850574148
male	child	GO:0000132	-0.7434037904434796
male	child	GO:0001516	-0.8779494492659533
male	child	GO:0001704	-0.4169612304173571
male	child	GO:0002065	0.5916357806168626
male	child	GO:0002526	-0.2946643763636992
male	child	GO:0002637	0.9689204446081581
male	child	GO:0002701	1.0964048305817504
male	child	GO:0002712	-0.03750193056549212
male	child	GO:0005979	-0.676884406074645
male	child	GO:0006308	1.1455837309500763
male	child	GO:0006337	1.1179567830991781
male	child	GO:0006488	1.013794891780719
male	child	GO:0006490	1.012264687660536
male	child	GO:0006779	-0.8403573012715724
male	child	GO:0006939	0.9417026097609348
male	child	GO:0006949	-0.20549859754251593
male	child	GO:0007004	0.3702516741479683
male	child	GO:0007221	-1.8358365939670882
male	child	GO:0007259	0.28263841335953516
male	child	GO:0007286	-1.4347895335223713
male	child	GO:0007422	2.2898301668601775
male	child	GO:0007597	-2.1916561629401987
male	child	GO:0009620	1.058889558282299
male	child	GO:0010575	3.4737846103760646
male	child	GO:0010882	-0.3704072415192589
male	child	GO:0010962	-0.6745953254006877
male	child	GO:0016049	-0.2834881376759077
male	child	GO:0016254	0.27144340313933424
male	child	GO:0019362	0.8325320103250184
male	child	GO:0030261	-0.0950957073108481
male	child	GO:0030834	0.44212719660459704
male	child	GO:0030865	-0.10271097481076856
male	child	GO:0030890	1.3217573090642873
male	child	GO:0031279	0.8950395751849543
male	child	GO:0031498	1.1202320975812403
male	child	GO:0031929	-0.6649131248769288
male	child	GO:0031954	-0.07635791093067892
male	child	GO:0032469	0.2572064809030129
male	child	GO:0032727	0.09816287527708507
male	child	GO:0032743	1.3939381620771452
male	child	GO:0032890	0.512452811191022
male	child	GO:0032965	0.9265490951429497
male	child	GO:0033014	-0.8371023106516766
male	child	GO:0033137	-1.1787566666956044
male	child	GO:0034143	1.3769891240213499
male	child	GO:0034311	-0.9196886197050391
male	child	GO:0042743	0.10016802973923578
male	child	GO:0043267	-0.04979192164659522
male	child	GO:0043631	-1.4925117378019146
male	child	GO:0043949	0.36448600750203447
male	child	GO:0044818	0.37113707335289975
male	child	GO:0045494	0.8369521247828552
male	child	GO:0045606	-1.8993103409903573
male	child	GO:0045684	-1.89791260361879
male	child	GO:0045922	0.8878469276976092
male	child	GO:0046457	-0.881772462475192
male	child	GO:0046496	0.8369043237986151
male	child	GO:0046785	0.7013122949765793
male	child	GO:0046834	0.9608260025769644
male	child	GO:0048469	-0.2644342560770016
male	child	GO:0048515	-1.440770076191151
male	child	GO:0050685	-0.11195399579006039
male	child	GO:0050686	-0.12092309837207817
male	child	GO:0051131	-0.04784772855696117
male	child	GO:0051155	-0.47790664923990206
male	child	GO:0051156	0.034167879543461774
male	child	GO:0051384	1.0333808423128337
male	child	GO:0060390	0.29912270920662043
male	child	GO:0060396	0.5100668630942818
male	child	GO:0060541	-0.8141935616548196
male	child	GO:0060544	-0.19373008673614905
male	child	GO:0060965	1.932361333402049
male	child	GO:0061035	-1.3691333798899095
male	child	GO:0061952	-0.09939647964249167
male	child	GO:0062098	-0.19223023481120866
male	child	GO:0070102	0.556420957215175
male	child	GO:0071157	-0.5994022662490133
male	child	GO:0071378	0.5105323660389995
male	child	GO:0071480	0.6140681211791688
male	child	GO:0072006	1.2017189586234003
male	child	GO:0086009	0.09836781517276107
male	child	GO:0090022	0.5656078623758246
male	child	GO:0090313	-0.16423571173975038
male	child	GO:0090343	2.525496822389105
male	child	GO:0090504	1.9524832130042258
male	child	GO:0097502	-0.8039439612816495
male	child	GO:0097581	0.7839561245115982
male	child	GO:0140253	-0.06252532155037419
male	child	GO:1901021	0.11146472662761267
male	child	GO:1901068	0.5568641907040912
male	child	GO:1901099	2.0355708089626328
male	child	GO:1901880	-1.4705479800692842
male	child	GO:1901889	1.4965156235383352
male	child	GO:1902175	0.0652616463253216
male	child	GO:1903793	0.8513057207726671
male	child	GO:1903859	-1.0284303512780817
male	child	GO:1904292	0.5547151381103916
male	child	GO:1904659	0.04921238357575208
male	child	GO:1905063	0.20670447164203878
male	child	GO:1990126	-0.32268981859694157
male	child	GO:2000242	-1.683926995001348
male	child	GO:2000641	-1.3981959564127082
male	child	GO:2001240	2.0333460731532216
male	child	GO:0000272	0.5467428293522232
male	child	GO:0000768	-0.20275164736746973
male	child	GO:0001678	-0.869872029106087
male	child	GO:0001914	1.991308684724016
male	child	GO:0002719	0.6179117620937293
male	child	GO:0002820	2.429113081368597
male	child	GO:0002889	0.010022033979549127
male	child	GO:0006458	-0.3601977596180156
male	child	GO:0006515	0.5253042724320788
male	child	GO:0006783	-0.6323468432423786
male	child	GO:0007095	0.3001724943545717
male	child	GO:0008608	-0.19334241495803986
male	child	GO:0009065	-1.2848339507565212
male	child	GO:0009124	0.020109872634398375
male	child	GO:0009435	0.8494051144458767
male	child	GO:0010001	0.26497807646538674
male	child	GO:0010543	-0.7333103012757578
male	child	GO:0010592	0.51170760868208
male	child	GO:0010715	2.4775558714376915
male	child	GO:0010765	-1.145745272297333
male	child	GO:0010875	-0.17361351224511617
male	child	GO:0010907	0.48633015355397197
male	child	GO:0010971	-0.517991385459557
male	child	GO:0015695	-1.2091084256991171
male	child	GO:0015721	-0.766889164568016
male	child	GO:0016358	0.3813256002601332
male	child	GO:0016572	-1.4307109754820757
male	child	GO:0018126	0.7101328829837602
male	child	GO:0018195	-0.006260693834488535
male	child	GO:0019359	0.8483334599855772
male	child	GO:0019363	0.8489141189862468
male	child	GO:0019915	1.0541828859547515
male	child	GO:0021543	-0.27930147617763385
male	child	GO:0021987	-0.2768774099899858
male	child	GO:0030214	0.1896628940835252
male	child	GO:0030488	-0.10039667557977565
male	child	GO:0030520	0.49856243665581595
male	child	GO:0031018	0.442092588873623
male	child	GO:0031445	-0.882982183201886
male	child	GO:0031579	-0.3419479216069009
male	child	GO:0032516	0.049172179513879456
male	child	GO:0032786	-1.0844157936194938
male	child	GO:0032814	1.8835121356192512
male	child	GO:0032925	-0.5268873919437191
male	child	GO:0032943	1.3727939731118797
male	child	GO:0033198	1.0793692819845007
male	child	GO:0033627	-0.37882085310173996
male	child	GO:0034199	0.514462411700366
male	child	GO:0034375	0.47922151312135663
male	child	GO:0035088	-0.31010771056645114
male	child	GO:0035268	-0.881776151985431
male	child	GO:0035269	-0.8768248072662213
male	child	GO:0035584	-1.093862576535402
male	child	GO:0036149	1.930663768872202
male	child	GO:0036158	-1.8090564448238025
male	child	GO:0042267	-0.7816136989458282
male	child	GO:0042771	0.7293212517926533
male	child	GO:0043583	1.3736422958237853
male	child	GO:0043651	0.6633050332357314
male	child	GO:0043923	1.70641637927127
male	child	GO:0044247	0.5528759084787582
male	child	GO:0044319	2.044368023346692
male	child	GO:0045620	0.4724569003535057
male	child	GO:0045653	-1.4409891655608444
male	child	GO:0045661	-1.4732670026196906
male	child	GO:0045821	0.23029981901687008
male	child	GO:0045920	1.0626119645765202
male	child	GO:0045948	-0.7784744706221205
male	child	GO:0046134	1.2149901712725113
male	child	GO:0046599	-0.9111099644277403
male	child	GO:0046685	-1.3140952096595453
male	child	GO:0046885	-0.02355836375979949
male	child	GO:0048247	-1.715331621519383
male	child	GO:0048588	-0.21908455655592585
male	child	GO:0048754	-0.29043286296535864
male	child	GO:0050772	0.3944844718717321
male	child	GO:0050832	1.3843023726741939
male	child	GO:0050879	-1.6653689848822555
male	child	GO:0050881	-1.664582582418579
male	child	GO:0050901	1.4180375501249487
male	child	GO:0055090	0.442986228006819
male	child	GO:0060021	1.5031933013785135
male	child	GO:0061138	-0.28914411153881614
male	child	GO:0061245	-0.3118688456885845
male	child	GO:0061756	1.4201744458038335
male	child	GO:0070328	0.43687499632317617
male	child	GO:0070542	0.8229439841318212
male	child	GO:0071276	-1.562698404305294
male	child	GO:0071539	0.3992023807344162
male	child	GO:0080009	-0.677156449205808
male	child	GO:0086012	-0.11177696368834247
male	child	GO:0090322	0.3107868768257546
male	child	GO:0090505	2.04157372288133
male	child	GO:0098534	-2.057225737464222
male	child	GO:0120261	-0.8826269101015334
male	child	GO:0140013	0.9287585370013384
male	child	GO:0150117	-1.1847010343326814
male	child	GO:1900363	0.7492220838447333
male	child	GO:1901018	-0.3944586405253189
male	child	GO:1901380	0.14479477066861227
male	child	GO:1901550	1.9085268508081754
male	child	GO:1901984	-2.285285847334056
male	child	GO:1902110	-0.565408718680999
male	child	GO:1902254	-2.620158439155808
male	child	GO:1902914	-1.2619561791519414
male	child	GO:1903140	1.9047785319759771
male	child	GO:1903358	-0.02455257595665082
male	child	GO:1903541	-1.2127028441586
male	child	GO:1903861	-1.0296160073099152
male	child	GO:1904355	1.0638307517463028
male	child	GO:1904380	-0.4439625258275764
male	child	GO:1904469	-0.6697088681394524
male	child	GO:1904888	1.202566487905143
male	child	GO:1905508	0.40240780233805284
male	child	GO:2000042	-0.5493618858039283
male	child	GO:2000648	1.6443602501036647
male	child	GO:2000811	0.11641314427824838
male	child	GO:2001034	-1.0455561594779317
male	child	GO:0000394	-0.4284959432827087
male	child	GO:0000422	0.5828584965267724
male	child	GO:0000737	1.0867175899729693
male	child	GO:0000966	-0.7868194605797112
male	child	GO:0001738	-0.6173531187972842
male	child	GO:0001911	2.0748809238552512
male	child	GO:0001935	0.9660408032558389
male	child	GO:0002042	-0.21565878295233715
male	child	GO:0002639	0.3966615925981742
male	child	GO:0003229	-3.4464822814794758
male	child	GO:0003279	-1.3723874346389668
male	child	GO:0006270	0.525117317823137
male	child	GO:0006378	-1.591303331843492
male	child	GO:0006379	0.45602387156706176
male	child	GO:0006516	0.7668489928588891
male	child	GO:0006536	-0.1791982807081213
male	child	GO:0006700	0.38588265373942
male	child	GO:0007157	0.8876658552224682
male	child	GO:0007272	-0.33643060512586964
male	child	GO:0007492	-0.3878666290228386
male	child	GO:0008366	-0.33638119442356934
male	child	GO:0008584	-1.0002152605538044
male	child	GO:0009156	-0.08599456224798464
male	child	GO:0009251	0.3582021903298417
male	child	GO:0010656	-1.6547710904110262
male	child	GO:0010744	0.4195349520749591
male	child	GO:0010758	0.8393845692885896
male	child	GO:0010881	-0.15859359857979022
male	child	GO:0010888	0.17471830125143217
male	child	GO:0010927	0.0329364652799879
male	child	GO:0014013	2.504349395981292
male	child	GO:0015919	0.11591293652610542
male	child	GO:0016180	-0.2522780768556693
male	child	GO:0016226	-0.7111933506709908
male	child	GO:0018904	-0.03470363225769473
male	child	GO:0019372	-0.1725274814305238
male	child	GO:0030201	0.7303691327793294
male	child	GO:0030866	0.5798507949189775
male	child	GO:0030879	-0.7691224497190291
male	child	GO:0030901	0.8533687843815781
male	child	GO:0030970	-0.16008145630146237
male	child	GO:0031063	-0.8490709469201098
male	child	GO:0031163	-0.7133545243644945
male	child	GO:0031468	0.03566244072994634
male	child	GO:0031663	2.3379025114864085
male	child	GO:0032673	1.738304559611985
male	child	GO:0032693	0.37057268861054554
male	child	GO:0032703	-1.038930153847984
male	child	GO:0032924	-1.8860292010981292
male	child	GO:0033003	-1.247859817993285
male	child	GO:0033119	0.0855706633259609
male	child	GO:0033540	-0.4384598338064777
male	child	GO:0033617	0.6815456379968527
male	child	GO:0035459	0.10774986640397774
male	child	GO:0035518	-0.22124719061906406
male	child	GO:0035970	0.728539942032886
male	child	GO:0042116	-0.8786739059245763
male	child	GO:0042181	0.1470909479633831
male	child	GO:0042417	-1.0454236667366126
male	child	GO:0043277	0.4395639408647588
male	child	GO:0043901	1.3600069825850085
male	child	GO:0043981	-0.7251762959770222
male	child	GO:0043982	-0.7247907520417011
male	child	GO:0044743	0.16802145491594794
male	child	GO:0045010	0.03356493243361246
male	child	GO:0045109	1.143913822764445
male	child	GO:0045444	-0.06405326245288971
male	child	GO:0045668	1.5860722952996613
male	child	GO:0046135	0.0779521637006878
male	child	GO:0046320	-0.21917812219744282
male	child	GO:0046519	-1.0792651457578881
male	child	GO:0046546	-0.9923557623301297
male	child	GO:0046597	0.03775953498061754
male	child	GO:0046620	0.38098674784289344
male	child	GO:0046640	1.1105300960225026
male	child	GO:0046651	1.6349669309345387
male	child	GO:0048008	-1.419033748270088
male	child	GO:0048016	0.5730525740188496
male	child	GO:0050655	-1.6681251966743604
male	child	GO:0050892	0.182252350246093
male	child	GO:0050996	-0.38506486917105737
male	child	GO:0051220	0.1629451741991371
male	child	GO:0051569	0.08284633039430388
male	child	GO:0051894	-1.322873298831856
male	child	GO:0060307	0.08426871976608978
male	child	GO:0061099	-0.03703551109929196
male	child	GO:0061178	0.3068090604563662
male	child	GO:0061387	0.48422789106688235
male	child	GO:0061726	0.5759653296146251
male	child	GO:0070198	1.0315743292823676
male	child	GO:0071044	0.4110123096854156
male	child	GO:0071300	0.8062220302485388
male	child	GO:0071360	-0.9665368436151154
male	child	GO:0071459	-0.5632110442846462
male	child	GO:0072089	-1.142376001094176
male	child	GO:0090162	-1.6438008005957845
male	child	GO:0090207	1.6771901957418578
male	child	GO:0098543	0.5138898399503934
male	child	GO:0150077	1.8146055556039027
male	child	GO:1900121	2.8586544670183183
male	child	GO:1901163	-1.0860907181550437
male	child	GO:1901522	0.4521856889207127
male	child	GO:1901798	0.2794957654702371
male	child	GO:1902004	1.212455563749339
male	child	GO:1903205	1.4255583123354254
male	child	GO:1903513	-0.1577671108972728
male	child	GO:1903792	0.32463783834251575
male	child	GO:1904031	0.8774396488075754
male	child	GO:1904262	-0.1322124460264163
male	child	GO:1905523	0.4867407617763881
male	child	GO:1990573	-0.0790709212627112
male	child	GO:2000273	-1.8631257308568683
male	child	GO:2000774	3.044910718980798
male	child	GO:0000413	-0.35579136364825215
male	child	GO:0001764	1.4307700497948925
male	child	GO:0001919	-0.33162659552911256
male	child	GO:0002244	-0.16399714579573507
male	child	GO:0002673	0.137042023670178
male	child	GO:0002691	-1.0429597336381906
male	child	GO:0002716	1.597509226778956
male	child	GO:0003081	0.721071085905933
male	child	GO:0003176	-0.2922564489152398
male	child	GO:0003180	-0.2924244608561619
male	child	GO:0005980	0.35481360410347706
male	child	GO:0006388	-0.3280981551675286
male	child	GO:0006544	-0.19750837208732713
male	child	GO:0006555	-0.7395428265659701
male	child	GO:0006586	-0.9595990823054162
male	child	GO:0006740	0.23280379790901365
male	child	GO:0006833	-0.39722717039640965
male	child	GO:0006940	1.1093276728836723
male	child	GO:0007292	-0.3479420735611016
male	child	GO:0007339	-0.056446254862238324
male	child	GO:0009264	-0.12102264464312255
male	child	GO:0009303	0.15703910622652362
male	child	GO:0010801	-0.23400951498583691
male	child	GO:0014033	-1.5662407956181243
male	child	GO:0014902	-0.7868816170668534
male	child	GO:0016045	0.7939116179214731
male	child	GO:0016137	0.718824575422667
male	child	GO:0019054	-0.630073676600499
male	child	GO:0019229	-1.6533961059443916
male	child	GO:0021782	0.4555531724933337
male	child	GO:0030032	0.47986606072508126
male	child	GO:0030033	-0.5051285520148241
male	child	GO:0030072	0.5181359183437625
male	child	GO:0030194	-0.36034857022227185
male	child	GO:0030225	0.12837933165672039
male	child	GO:0030397	-1.838584479039838
male	child	GO:0030837	0.35194275306102313
male	child	GO:0031214	1.9105836689878253
male	child	GO:0032528	-0.5112772099258516
male	child	GO:0032740	1.238285413228811
male	child	GO:0032878	-0.2974001448345487
male	child	GO:0033273	-1.0183893516202704
male	child	GO:0034116	0.9583694709486259
male	child	GO:0034142	0.5263907747608756
male	child	GO:0034356	0.8219586767055176
male	child	GO:0034471	-0.33910618101003925
male	child	GO:0035330	0.755041567016197
male	child	GO:0035455	-0.8804676128646968
male	child	GO:0042044	-0.39784338250383583
male	child	GO:0042430	-0.9527845768154926
male	child	GO:0042982	0.8284773889922238
male	child	GO:0043101	0.4739998475183762
male	child	GO:0043525	-0.7527800224878873
male	child	GO:0043691	-1.4653668134860287
male	child	GO:0043922	0.24775074968121216
male	child	GO:0043968	-0.6108834668521798
male	child	GO:0044060	-0.5808474778111512
male	child	GO:0044764	-1.7143817697175154
male	child	GO:0045197	-0.3408463114626357
male	child	GO:0045471	-0.3755013366724755
male	child	GO:0045618	-1.4954058615247736
male	child	GO:0045655	0.23429816547549429
male	child	GO:0045933	0.894630143290128
male	child	GO:0045953	1.5950972934606011
male	child	GO:0046386	-0.12357956701624287
male	child	GO:0046514	-0.2566070382991145
male	child	GO:0046827	0.4454615942089027
male	child	GO:0046928	-0.43525864513587936
male	child	GO:0048592	1.2582667358514394
male	child	GO:0048634	0.05397634519735047
male	child	GO:0048706	2.41227464539241
male	child	GO:0048864	-0.7185733666743244
male	child	GO:0050651	-1.5699131561169262
male	child	GO:0050773	0.1429716423447312
male	child	GO:0050795	-0.6165994092022492
male	child	GO:0050820	-0.3634073370801161
male	child	GO:0050857	-1.4569655754161108
male	child	GO:0050918	0.43427947069682926
male	child	GO:0050931	-1.7131039999880702
male	child	GO:0051044	1.2608985811385396
male	child	GO:0051081	-1.8409722501456354
male	child	GO:0051125	0.02146041670965426
male	child	GO:0051444	-0.5430823408408273
male	child	GO:0051642	0.46550384601807454
male	child	GO:0051788	-0.5891134350905834
male	child	GO:0051923	-4.329855435737287
male	child	GO:0055010	-3.438446083418154
male	child	GO:0060324	0.06539576386367128
male	child	GO:0060766	-0.3863561713474333
male	child	GO:0061158	0.1405770833791436
male	child	GO:0061339	-0.7286648029336042
male	child	GO:0061842	0.4642239637977653
male	child	GO:0061982	0.9335548693046802
male	child	GO:0070098	-0.6932420683600535
male	child	GO:0070131	-1.1149823368833436
male	child	GO:0070199	0.3525905421641425
male	child	GO:0070527	-0.6630323989098923
male	child	GO:0070633	0.7034778469689794
male	child	GO:0071243	-1.195789228696317
male	child	GO:0071322	-0.163265694834349
male	child	GO:0071624	0.7916877343937624
male	child	GO:0071625	0.5118784155324454
male	child	GO:0086011	-0.08408650378142575
male	child	GO:0086013	-0.08757105201321289
male	child	GO:0090141	0.5390741266809042
male	child	GO:0090153	1.3796178722629953
male	child	GO:0097202	-1.268983624438245
male	child	GO:0099116	-0.3399353876323513
male	child	GO:0099173	0.050261792755782374
male	child	GO:0099175	0.9712001486428774
male	child	GO:0099622	-0.08876278820612714
male	child	GO:0110148	1.90223434416539
male	child	GO:1900048	-0.36309296330246793
male	child	GO:1901017	0.18456988006725739
male	child	GO:1901836	-0.9468594894183625
male	child	GO:1902001	-0.3353161813694174
male	child	GO:1902188	-1.427895288877186
male	child	GO:1902236	-0.4691857544624106
male	child	GO:1902414	0.5029486418907194
male	child	GO:1902931	0.9683954641153996
male	child	GO:1903055	0.7840843092446453
male	child	GO:1904152	1.2029369944405797
male	child	GO:1904814	-0.47381392734864114
male	child	GO:1905038	1.3784611390472084
male	child	GO:1905330	-0.01928749705829875
male	child	GO:1905515	0.8124410504489382
male	child	GO:1990138	-0.10613452865889572
male	child	GO:2000251	-0.27175701402458446
male	child	GO:2000272	-1.0968513360013552
male	child	GO:2000773	0.7429369564195348
male	child	GO:2001028	-1.1545530865419809
male	child	GO:0000097	0.3222385618347958
male	child	GO:0000963	-1.020358077882599
male	child	GO:0001504	-1.724903987990694
male	child	GO:0001836	-0.8184020746086386
male	child	GO:0002823	3.275470323525552
male	child	GO:0002834	0.7220567847120366
male	child	GO:0002837	0.721919922429681
male	child	GO:0003009	-1.805233982382384
male	child	GO:0003151	-1.2683328836879557
male	child	GO:0006098	0.19314187249906434
male	child	GO:0006111	1.2742111590787721
male	child	GO:0006305	-3.1613847641410393
male	child	GO:0006306	-3.1632154146024254
male	child	GO:0006474	-0.9505105033973282
male	child	GO:0006646	-1.5772252637204451
male	child	GO:0006670	-1.0241350190425516
male	child	GO:0006688	-0.1284821948667384
male	child	GO:0006911	0.1187424802435864
male	child	GO:0007020	0.4843724944520727
male	child	GO:0007064	-1.1399459652984276
male	child	GO:0007099	-2.638895397374217
male	child	GO:0007127	0.9636868750000763
male	child	GO:0007263	-0.10508800971243981
male	child	GO:0007603	0.9333449639427407
male	child	GO:0007613	-1.2805972743752725
male	child	GO:0008053	-0.4373785565831249
male	child	GO:0009127	0.18991025592182656
male	child	GO:0009168	0.18936692871048688
male	child	GO:0009190	0.4252655318883401
male	child	GO:0009261	1.3735795597267695
male	child	GO:0009798	0.774396358669987
male	child	GO:0010171	-0.4650097314368339
male	child	GO:0010523	-1.0660558731156506
male	child	GO:0010528	1.5622659518951951
male	child	GO:0010529	1.5598847353388183
male	child	GO:0010613	0.25285595312747017
male	child	GO:0010714	0.9200817336877916
male	child	GO:0010884	1.4758930837530337
male	child	GO:0010885	0.17064560601686662
male	child	GO:0010893	-0.5990861963579409
male	child	GO:0014742	0.25246938789530216
male	child	GO:0016246	0.6091559276849471
male	child	GO:0018027	-0.5798348217792036
male	child	GO:0019081	-0.958580360349756
male	child	GO:0019432	-2.0709400083869864
male	child	GO:0019883	2.746547350782746
male	child	GO:0030038	0.3211901949651745
male	child	GO:0030205	-1.3920864718953634
male	child	GO:0030207	-0.9198862039791746
male	child	GO:0030239	-1.0020578188905809
male	child	GO:0030323	-0.7531255639615093
male	child	GO:0030324	-0.7613143690233842
male	child	GO:0032239	-0.3298182751885596
male	child	GO:0032330	-2.130478521121035
male	child	GO:0032366	-0.2226501836186656
male	child	GO:0032367	-0.21950813053049187
male	child	GO:0032780	-0.7428054361325965
male	child	GO:0033046	-0.9529376990416587
male	child	GO:0033048	-0.9567568425360921
male	child	GO:0034110	-0.15175786924530424
male	child	GO:0034204	0.6276413843503509
male	child	GO:0034405	0.599167102816552
male	child	GO:0034453	0.009747797451305301
male	child	GO:0035024	0.23939819315038027
male	child	GO:0035094	0.5793646058798817
male	child	GO:0035148	-0.45730498892079435
male	child	GO:0035723	0.24244294049089693
male	child	GO:0036109	0.5842577680342165
male	child	GO:0038084	-1.3717898277722593
male	child	GO:0042026	-0.6562589166180752
male	child	GO:0042133	-0.07616693212130615
male	child	GO:0042359	-1.5026225549860146
male	child	GO:0042454	1.0789368193054916
male	child	GO:0042535	0.8395643189277645
male	child	GO:0042572	0.7675570781571259
male	child	GO:0042730	-0.5636670390246338
male	child	GO:0043149	0.3150474495812415
male	child	GO:0043649	0.40239107853157025
male	child	GO:0045581	0.5934113616157072
male	child	GO:0045724	-0.04093405168392842
male	child	GO:0045737	1.2899838423683763
male	child	GO:0045841	-0.9517472286366547
male	child	GO:0045995	-0.27925959816413354
male	child	GO:0046631	1.2335492557206957
male	child	GO:0046856	0.9433934651982819
male	child	GO:0048147	0.45382212308806774
male	child	GO:0048640	-0.23110636708473425
male	child	GO:0050926	0.4109149808761991
male	child	GO:0051154	0.09664275008108422
male	child	GO:0051291	-0.7276738511865837
male	child	GO:0051350	-0.05686498573148982
male	child	GO:0051985	-0.955679147811189
male	child	GO:0052652	0.4180744851539166
male	child	GO:0055078	0.24573991247394303
male	child	GO:0060263	-0.8494916154196078
male	child	GO:0060323	-0.4627648677192943
male	child	GO:0060397	0.9483674466894689
male	child	GO:0061162	-1.044931680509533
male	child	GO:0070672	0.23852014872892746
male	child	GO:0070989	-0.5228975813971255
male	child	GO:0070997	1.9551860294034302
male	child	GO:0071350	0.24290511450411506
male	child	GO:0072583	-0.6570950949798584
male	child	GO:0072678	-1.9769105208357427
male	child	GO:0080111	-0.14851308677128297
male	child	GO:0080182	-0.2782318765125817
male	child	GO:0086066	-1.564078063201109
male	child	GO:0086069	-3.8709079299200844
male	child	GO:0090161	-0.3874899475070672
male	child	GO:0090201	-2.2918978555963663
male	child	GO:0090314	0.008689186512659715
male	child	GO:0099174	0.5127164848283154
male	child	GO:0099518	-0.41647902550229704
male	child	GO:0140131	1.0120241967461747
male	child	GO:1900151	-1.2068343208661148
male	child	GO:1900181	-0.06722496924112809
male	child	GO:1901071	-1.095438342817052
male	child	GO:1902100	-0.9554552098128537
male	child	GO:1902165	-1.5584949417420015
male	child	GO:1902187	-1.081197237311579
male	child	GO:1902624	0.9359098251655773
male	child	GO:1902883	1.122494242727294
male	child	GO:1903020	-1.3289268195690727
male	child	GO:1903214	0.7639194883280495
male	child	GO:1903409	0.5819810949292966
male	child	GO:1903543	-0.3615939827572535
male	child	GO:1903894	0.5461432885321444
male	child	GO:1905819	-0.960309136628076
male	child	GO:2000108	0.714745637842473
male	child	GO:2000232	-0.004554397959658589
male	child	GO:2000303	1.436098824723789
male	child	GO:2000757	-2.391767872018741
male	child	GO:2000816	-0.955432874709548
male	child	GO:0000380	-0.1491576789118901
male	child	GO:0001706	-0.24254716172344531
male	child	GO:0001890	0.46749606298331853
male	child	GO:0001991	0.6774856431054375
male	child	GO:0002002	0.6756077492180892
male	child	GO:0002003	0.6756496421443595
male	child	GO:0002026	-0.2640486072538757
male	child	GO:0002082	0.6861527626837589
male	child	GO:0002286	0.15332868315368026
male	child	GO:0002407	-0.8023939944159005
male	child	GO:0002456	1.7562116407139599
male	child	GO:0002483	2.9699831619653945
male	child	GO:0002689	0.5156517878535567
male	child	GO:0002726	1.2048828768324442
male	child	GO:0002836	0.19844001669577105
male	child	GO:0002839	0.20423388339597826
male	child	GO:0005513	-0.8835482122868032
male	child	GO:0006069	2.6886201670605296
male	child	GO:0006084	0.7352023723332485
male	child	GO:0006491	0.8570998719842459
male	child	GO:0006553	-1.1289528135909386
male	child	GO:0006554	-1.1228670101329161
male	child	GO:0006595	-1.0080336750280525
male	child	GO:0006858	-0.4292937557675705
male	child	GO:0006999	-0.06729395523722315
male	child	GO:0007077	-1.839538216072859
male	child	GO:0007094	-1.0330677214585238
male	child	GO:0007631	-0.3729259464928311
male	child	GO:0008088	0.4795128579219492
male	child	GO:0009067	-0.07773646192961037
male	child	GO:0009112	0.43577867676858845
male	child	GO:0009154	1.3242559889976728
male	child	GO:0009309	-1.7075133880008075
male	child	GO:0009952	1.6210208279066933
male	child	GO:0010310	-0.7243401434662238
male	child	GO:0010447	-1.2234928427184206
male	child	GO:0010566	-0.5549093748857798
male	child	GO:0010640	-0.07504306126592604
male	child	GO:0010644	-0.8348090638438447
male	child	GO:0010745	0.09367323250513312
male	child	GO:0010759	0.747286460699809
male	child	GO:0010872	0.5637890011203476
male	child	GO:0014031	-1.4505050408136264
male	child	GO:0014032	-1.4532932958152973
male	child	GO:0015844	-1.0969847757957336
male	child	GO:0016601	1.9600688105733985
male	child	GO:0019377	0.022158503925804
male	child	GO:0022616	-0.7287005585180204
male	child	GO:0030041	0.34499584625242724
male	child	GO:0030183	1.4351214060055524
male	child	GO:0030199	0.38644616135952825
male	child	GO:0030208	-1.2804569355359696
male	child	GO:0030279	-0.3067379511073055
male	child	GO:0030513	0.907895286970318
male	child	GO:0030516	0.5119085367383108
male	child	GO:0030575	0.4132081128295666
male	child	GO:0030859	-1.0124551307614096
male	child	GO:0031054	1.4563011721092645
male	child	GO:0031167	0.23360379348033636
male	child	GO:0031529	-1.317687046974241
male	child	GO:0031577	-1.0314925423484975
male	child	GO:0031665	1.6889848384068638
male	child	GO:0031670	0.17161150660053143
male	child	GO:0032438	-0.7305446526919294
male	child	GO:0032495	0.7385328356963544
male	child	GO:0032645	2.335593117684422
