sex	age_group	term	combined_zscore
male	adolescent	Pancreas: Epsilon cells	-1.3094005790738181
male	adolescent	Pancreas: Gamma (PP) cells	0.7298995222148981
male	adolescent	Pancreas: Immune system cells	-0.1643081263404717
male	adolescent	Pancreas: Pancreatic progenitor cells	0.6063379818746072
male	adolescent	Pancreas: Pancreatic stellate cells	2.030359469312064
male	adolescent	Pancreas: Peri-islet Schwann cells	0.3034531683100421
male	adolescent	Liver: Cholangiocytes	-4.072689285938475
male	adolescent	Liver: Endothelial cell	-2.6675094328724414
male	adolescent	Liver: Hepatic stellate cells	1.0055684895790908
male	adolescent	Liver: Hepatoblasts	-1.0294701089993123
male	adolescent	Liver: Hepatocytes	-0.7604782711666866
male	adolescent	Liver: Immune system cells	0.18450467234940504
male	adolescent	Liver: Kupffer cells	-3.7626415652144405
male	adolescent	Eye: Muller cells	1.6310953595939675
male	adolescent	Eye: Retinal ganglion cells	-1.9383404008884955
male	adolescent	Eye: Retinal progenitor cells	0.8964809799022041
male	adolescent	Eye: Rod bipolar cells	0.9396228130927284
male	adolescent	Eye: Cone bipolar cells	0.6682719008882718
male	adolescent	Eye: GABAergic amacrine cells	0.501516901705135
male	adolescent	Eye: Rod photoreceptor cells	-0.029463411320608285
male	adolescent	Eye: Cone photoreceptor cells	-0.63599717873597
male	adolescent	Eye: Microglial cells	0.660134083489179
male	adolescent	Eye: Horizontal cells	0.6177797651461432
male	adolescent	Eye: Retinal pigment epithelial cells	-0.19330410948889998
male	adolescent	Eye: Endothelial cells	0.08075298365041358
male	adolescent	Eye: Extracellular matrix cells	0.5147171380720589
male	adolescent	Eye: Glycinergic amacrine cells	0.2864468310691642
male	adolescent	Eye: Cholinergic GABAergic amacrine cells	1.054930112053513
male	adolescent	Eye: Tachykinin GABAergic amacrine cells	0.05837944067610819
male	adolescent	Eye: Starburst amacrine cells	0.4770828871152794
male	adolescent	Kidney: Immune cells	-0.099361864090023
male	adolescent	Kidney: α-intercalated cells (Collecting duct system)	3.1621702490868886
male	adolescent	Kidney: β-intercalated cells (Collecting duct system)	1.8581897916193872
male	adolescent	Kidney: Loop of Henle cells	-1.017064847451786
male	adolescent	Kidney: Mesangial cells	1.2560899638571128
male	adolescent	Kidney: Podocytes	0.7840813691773498
male	adolescent	Kidney: Principal cells (Collecting duct system)	1.1769618172469343
male	adolescent	Kidney: Proximal tubule cells	0.17682901600972764
male	adolescent	Kidney: Endothelial cells	-1.1327184017467382
male	adolescent	Kidney: Distal tubule cells	0.8556046248606344
male	adolescent	Kidney: Renal Vesicle cells	-1.1402370286047778
male	adolescent	Brain: Astrocytes	-0.4179455169295162
male	adolescent	Brain: Endothelial cells	-0.18271454718050809
male	adolescent	Brain: Microglial cells	0.2852923042464056
male	adolescent	Brain: Neural Progenitor cells	-0.643121130821997
male	adolescent	Brain: Oligodendrocytes	-0.042541205161011286
male	adolescent	Brain: Radial glial cells	0.8448330041307544
male	adolescent	Lung: Airway goblet cells	-2.176816309779071
male	adolescent	Lung: Mesothelial cells	-0.956585478407129
male	adolescent	Lung: Basal cells (Airway progenitor cells)	-1.2375516075292952
male	adolescent	Lung: Alveolar macrophages	-1.384354630580136
male	adolescent	Lung: Ciliated cells	0.5945806716419323
male	adolescent	Lung: Clara cells	-0.8644599001127166
male	adolescent	Lung: Immune system cells	-1.0620847249021172
male	adolescent	Lung: Endothelial cell	-0.927473807999475
male	adolescent	Lung: Pulmonary alveolar type I cells	-0.4336643708936717
male	adolescent	Lung: Pulmonary alveolar type II cells	-3.27183984098829
male	adolescent	Adrenal: CSH1_CSH2 positive cells	-0.96677328332941
male	adolescent	Adrenal: Megakaryocytes	-0.0670818170087982
male	adolescent	Adrenal: Schwann cells	0.13772896806133697
male	adolescent	Adrenal: Myeloid cells	-0.44356477666094507
male	adolescent	Adrenal: Vascular endothelial cells	-0.9274906371612532
male	adolescent	Adrenal: Lymphoid cells	0.6782194226777392
male	adolescent	Heart: Megakaryocytes	-1.6030580720518277
male	adolescent	Heart: Lymphatic endothelial cells	-1.6241475756718111
male	adolescent	Heart: Schwann cells	-0.6837945489435057
male	adolescent	Heart: Lymphoid cells	0.3237909043565724
male	adolescent	Heart: Myeloid cells	-0.9384810537564692
male	adolescent	Heart: Endocardial cells	0.5618411320191792
male	adolescent	Heart: Stromal cells	1.1595345517408087
male	adolescent	Heart: SATB2_LRRC7 positive cells	-0.578137894915291
male	adolescent	Heart: Erythroblasts	0.3329966296932553
male	adolescent	Heart: Visceral neurons	0.9713815622878462
male	adolescent	Heart: ELF3_AGBL2 positive cells	-1.2385651597846867
male	adolescent	Intestine: Erythroblasts	0.28888542356594227
male	adolescent	Intestine: Chromaffin cells	0.5575999921065453
male	adolescent	Intestine: Smooth muscle cells	-1.876867804109077
male	adolescent	Intestine: Myeloid cells	-1.2315018790320262
male	adolescent	Intestine: Lymphoid cells	-0.6785471508389782
male	adolescent	Intestine: ENS glia	-0.7388539272909784
male	adolescent	Intestine: ENS neurons	0.6195911945194461
male	adolescent	Intestine: Vascular endothelial cells	0.7510715164467437
male	adolescent	Intestine: Mesothelial cells	0.7354835051068228
male	adolescent	Intestine: Lymphatic endothelial cells	-2.731079548025584
male	adolescent	Muscle: Megakaryocytes	0.19189018503938293
male	adolescent	Muscle: Schwann cells	0.12802356721414437
male	adolescent	Muscle: Lymphatic endothelial cells	-0.4494182120683624
male	adolescent	Muscle: Erythroblasts	1.0011481350123177
male	adolescent	Muscle: Smooth muscle cells	-0.3390807925616605
male	adolescent	Muscle: Myeloid cells	-0.9269552624349933
male	adolescent	Muscle: Lymphoid cells	1.070473430281303
male	adolescent	Placenta: AFP_ALB positive cells	-0.9047418780788733
male	adolescent	Placenta: Extravillous trophoblasts	-1.232888201023952
male	adolescent	Placenta: Smooth muscle cells	0.49811971504475855
male	adolescent	Placenta: IGFBP1_DKK1 positive cells	1.3027181402684098
male	adolescent	Placenta: Myeloid cells	-1.785256545298061
male	adolescent	Spleen: AFP_ALB positive cells	1.3775377166140612
male	adolescent	Spleen: STC2_TLX1 positive cells	1.398411946845105
male	adolescent	Spleen: Megakaryocytes	-1.6177747539461462
male	adolescent	Spleen: Mesothelial cells	-1.957406348986904
male	adolescent	Stomach: Neuroendocrine cells	-0.7281070764633363
male	adolescent	Stomach: Erythroblasts	0.11970337751638933
male	adolescent	Stomach: Squamous epithelial cells	1.5805552813805588
male	adolescent	Stomach: Parietal and chief cells	0.780220272994852
male	adolescent	Stomach: MUC13_DMBT1 positive cells	-0.19446388756064972
male	adolescent	Stomach: Myeloid cells	0.4622955449324107
male	adolescent	Stomach: Goblet cells	-0.6328365512628306
male	adolescent	Stomach: Stromal cells	-0.6026391402212565
male	adolescent	Stomach: ENS neurons	0.5747885485847987
male	adolescent	Stomach: ENS glia	-0.9607330672408467
male	adolescent	Stomach: Vascular endothelial cells	-0.04672264176177695
male	adolescent	Stomach: Lymphatic endothelial cells	-2.020947619812571
male	adolescent	Stomach: Mesothelial cells	-0.006556762340583132
male	adolescent	Stomach: Lymphoid cells	2.9038607215668746
male	adolescent	Stomach: PDE1C_ACSM3 positive cells	-1.9075421600908948
male	adolescent	Thymus: Stromal cells	2.392513161483448
male	adolescent	Thymus: Antigen presenting cells	-0.022820413685898204
male	adolescent	Thymus: Vascular endothelial cells	-1.5361871495242758
male	adolescent	Lung: Cancer stem cells	-2.201790193661992
male	adult	Immune system: Pro-B cells	-0.984327582497249
male	adult	Immune system: Pre-B cells	-1.5485071171267506
male	adult	Immune system: Naive B cells	-1.4542956305489683
male	adult	Immune system: Memory B cells	-1.2861081561169345
male	adult	Immune system: Plasma B cells	-1.3417394680736923
male	adult	Immune system: Naive CD8+ T cells	1.9005675317045063
male	adult	Immune system: Naive CD4+ T cells	1.3794761956914139
male	adult	Immune system: Memory CD8+ T cells	1.4449208353306928
male	adult	Immune system: Memory CD4+ T cells	0.8993269251970873
male	adult	Immune system: Effector CD8+ T cells	1.3798295317223261
male	adult	Immune system: Effector CD4+ T cells	0.8244110806769721
male	adult	Immune system: γδ-T cells	1.1008312301359646
male	adult	Immune system: CD8+ NKT-like cells	0.3030338610595574
male	adult	Immune system: CD4+ NKT-like cells	-0.5325169379986484
male	adult	Immune system: Natural killer  cells	0.8236056942594749
male	adult	Immune system: Eosinophils	1.3418150174409347
male	adult	Immune system: Neutrophils	1.0172078313801782
male	adult	Immune system: Basophils	-0.9894560712458133
male	adult	Immune system: Classical Monocytes	1.3290676509916566
male	adult	Immune system: Non-classical monocytes	1.2425188923416348
male	adult	Immune system: Intermediate monocytes	-0.5554876133116828
male	adult	Immune system: Macrophages	-1.7465051047243783
male	adult	Immune system: Endothelial	-0.12541425831077427
male	adult	Immune system: Erythroid-like and erythroid precursor cells	1.33387768035312
male	adult	Immune system: HSC/MPP cells	2.014218946700369
male	adult	Immune system: Progenitor cells	1.2147355291021054
male	adult	Immune system: Myeloid Dendritic cells	1.536049875188255
male	adult	Immune system: Plasmacytoid Dendritic cells	0.6787248723581307
male	adult	Immune system: Granulocytes	0.4958873386619095
male	adult	Immune system: ISG expressing immune cells	-1.4137893823084555
male	adult	Pancreas: Acinar cells	0.30869331511018333
male	adult	Pancreas: Alpha cells	0.4418837774265493
male	adult	Pancreas: Beta cells	-0.6477876378403624
male	adult	Pancreas: Delta cells	0.49284635773069546
male	adult	Pancreas: Ductal cells	0.01805953609492396
male	adult	Pancreas: Endothelial cells	0.5627797123302237
male	adult	Pancreas: Epsilon cells	0.4819376236847525
male	adult	Pancreas: Gamma (PP) cells	-1.3234298168524656
male	adult	Pancreas: Immune system cells	0.016091668951960174
male	adult	Pancreas: Pancreatic progenitor cells	0.6311446140168677
male	adult	Pancreas: Pancreatic stellate cells	-1.7917329673072828
male	adult	Pancreas: Peri-islet Schwann cells	-0.03491219689678004
male	adult	Liver: Cholangiocytes	-1.5763714021061142
male	adult	Liver: Endothelial cell	0.9550513310080861
male	adult	Liver: Hepatic stellate cells	0.6093205455619634
male	adult	Liver: Hepatoblasts	-0.22639446029064433
male	adult	Liver: Hepatocytes	0.1700492182298187
male	adult	Liver: Immune system cells	0.49566191425844075
male	adult	Liver: Kupffer cells	-1.745507158043172
male	adult	Eye: Muller cells	2.341615258838012
male	adult	Eye: Retinal ganglion cells	0.18021404378654982
male	adult	Eye: Retinal progenitor cells	1.0764469951151643
male	adult	Eye: Rod bipolar cells	0.5136670307078665
male	adult	Eye: Cone bipolar cells	-0.16071602478665348
male	adult	Eye: GABAergic amacrine cells	-0.892825753490823
male	adult	Eye: Rod photoreceptor cells	-0.21381344505261088
male	adult	Eye: Cone photoreceptor cells	0.06006188285956958
male	adult	Eye: Microglial cells	-1.4120094867416526
male	adult	Eye: Horizontal cells	-0.9329930073684173
male	adult	Eye: Retinal pigment epithelial cells	-0.6314712518029253
male	adult	Eye: Endothelial cells	-0.07664585128896528
male	adult	Eye: Extracellular matrix cells	0.9366164866651897
male	adult	Eye: Glycinergic amacrine cells	-0.9491951153368983
male	adult	Eye: Cholinergic GABAergic amacrine cells	-1.00037999528554
male	adult	Eye: Tachykinin GABAergic amacrine cells	-0.7669222876618336
male	adult	Eye: Starburst amacrine cells	-0.9539336757701592
male	adult	Kidney: Immune cells	1.1429957994411062
male	adult	Kidney: α-intercalated cells (Collecting duct system)	-0.7048009654007444
male	adult	Kidney: β-intercalated cells (Collecting duct system)	-0.590390113812
male	adult	Kidney: Loop of Henle cells	1.9263745649890864
male	adult	Kidney: Mesangial cells	1.4905384890690434
male	adult	Kidney: Podocytes	1.7782321868636028
male	adult	Kidney: Principal cells (Collecting duct system)	0.04669825269267871
male	adult	Kidney: Proximal tubule cells	-0.459660934035822
male	adult	Kidney: Endothelial cells	1.1842608002173496
male	adult	Kidney: Distal tubule cells	-1.2450187606043992
male	adult	Kidney: Renal Vesicle cells	0.22886029496323868
male	adult	Brain: Astrocytes	-0.86860520378488
male	adult	Brain: Endothelial cells	0.12343833759521104
male	adult	Brain: Microglial cells	-1.3648689623211023
male	adult	Brain: Neural Progenitor cells	-1.277426128409846
male	adult	Brain: Oligodendrocytes	1.6334096104904705
male	adult	Brain: Radial glial cells	-0.07763611907665154
male	adult	Lung: Airway goblet cells	0.29971242856233266
male	adult	Lung: Mesothelial cells	0.13405649691215155
male	adult	Lung: Basal cells (Airway progenitor cells)	-2.192898048909554
male	adult	Lung: Alveolar macrophages	-0.8146294570003442
male	adult	Lung: Ciliated cells	-0.18670952389607426
male	adult	Lung: Clara cells	-1.0190285592923105
male	adult	Lung: Immune system cells	-0.6929157571795189
male	adult	Lung: Endothelial cell	0.8145528269474442
male	adult	Lung: Pulmonary alveolar type I cells	1.7068219201222086
male	adult	Lung: Pulmonary alveolar type II cells	0.20414185381399724
male	adult	Adrenal: CSH1_CSH2 positive cells	2.98290234463096
male	adult	Adrenal: Megakaryocytes	1.9866102813856954
male	adult	Adrenal: Schwann cells	-0.7213591304461109
male	adult	Adrenal: Myeloid cells	-1.4565133995530612
male	adult	Adrenal: Vascular endothelial cells	0.7511016642247608
male	adult	Adrenal: Lymphoid cells	0.6704207769031724
male	adult	Heart: Megakaryocytes	-0.12295913357262953
male	adult	Heart: Lymphatic endothelial cells	-0.15886496397328334
male	adult	Heart: Schwann cells	-1.3698374621621754
male	adult	Heart: Lymphoid cells	-0.9555337397079507
male	adult	Heart: Myeloid cells	-0.1891432186403531
male	adult	Heart: Endocardial cells	-0.47420096191069966
male	adult	Heart: Stromal cells	0.3508285988538293
male	adult	Heart: SATB2_LRRC7 positive cells	-0.5621131518193893
male	adult	Heart: Erythroblasts	-1.5507187183114233
male	adult	Heart: Visceral neurons	0.22038789974117332
male	adult	Heart: ELF3_AGBL2 positive cells	-1.9887690431040743
male	adult	Intestine: Erythroblasts	-2.6653745219359823
male	adult	Intestine: Chromaffin cells	0.3106272558338372
male	adult	Intestine: Smooth muscle cells	1.3587140454746944
male	adult	Intestine: Myeloid cells	-3.0518880601004614
male	adult	Intestine: Lymphoid cells	-0.23496882742320552
male	adult	Intestine: ENS glia	-1.7098977555730193
male	adult	Intestine: ENS neurons	-1.019362869957746
male	adult	Intestine: Vascular endothelial cells	-0.4344098019523652
male	adult	Intestine: Mesothelial cells	-1.0769363709165105
male	adult	Intestine: Lymphatic endothelial cells	-0.9412107237234004
male	adult	Muscle: Megakaryocytes	-0.8636367357851229
male	adult	Muscle: Schwann cells	0.18901587506816517
male	adult	Muscle: Lymphatic endothelial cells	-0.4172592130530912
male	adult	Muscle: Erythroblasts	-1.285641738102366
male	adult	Muscle: Smooth muscle cells	-0.28900961317258556
male	adult	Muscle: Myeloid cells	1.325856165269675
male	adult	Muscle: Lymphoid cells	0.2663528722866178
male	adult	Placenta: AFP_ALB positive cells	-2.4020120993943926e-4
male	adult	Placenta: Extravillous trophoblasts	-0.9555305194193403
male	adult	Placenta: Smooth muscle cells	0.11190739305811524
male	adult	Placenta: IGFBP1_DKK1 positive cells	-1.5389368292481402
male	adult	Placenta: Myeloid cells	1.4163693856843558
male	adult	Spleen: AFP_ALB positive cells	-0.07183575657028446
male	adult	Spleen: STC2_TLX1 positive cells	-0.7603203471749623
male	adult	Spleen: Megakaryocytes	-0.3246746219519585
male	adult	Spleen: Mesothelial cells	-0.46440522775530835
male	adult	Stomach: Neuroendocrine cells	-1.0931809558795678
male	adult	Stomach: Erythroblasts	-1.4688015848225793
male	adult	Stomach: Squamous epithelial cells	-0.25833614072863426
male	adult	Stomach: Parietal and chief cells	1.0506386703704365
male	adult	Stomach: MUC13_DMBT1 positive cells	0.032984847382893485
male	adult	Stomach: Myeloid cells	-1.2455815264550192
male	adult	Stomach: Goblet cells	-1.3547538749894463
male	adult	Stomach: Stromal cells	-0.08991340960361338
male	adult	Stomach: ENS neurons	-1.2251269238273403
male	adult	Stomach: ENS glia	0.4876250101463592
male	adult	Stomach: Vascular endothelial cells	1.139662146171598
male	adult	Stomach: Lymphatic endothelial cells	0.6600704994740516
male	adult	Stomach: Mesothelial cells	-0.8295134374492819
male	adult	Stomach: Lymphoid cells	-0.977867020264024
male	adult	Stomach: PDE1C_ACSM3 positive cells	0.6023809668830891
male	adult	Thymus: Stromal cells	-2.3575386198264634
male	adult	Thymus: Antigen presenting cells	1.184745157647533
male	adult	Thymus: Vascular endothelial cells	0.7709768513990687
male	adult	Lung: Cancer stem cells	1.3960619452044758
male	child	Immune system: Pro-B cells	2.5820508590796485
male	child	Immune system: Pre-B cells	3.5803050035805417
male	child	Immune system: Naive B cells	3.778390970361551
male	child	Immune system: Memory B cells	4.294421517793734
male	child	Immune system: Plasma B cells	4.496514746180031
male	child	Immune system: Naive CD8+ T cells	2.5054711937507816
male	child	Immune system: Naive CD4+ T cells	1.5963942871028987
male	child	Immune system: Memory CD8+ T cells	2.0637930386661414
male	child	Immune system: Memory CD4+ T cells	1.1199682207481148
male	child	Immune system: Effector CD8+ T cells	2.57263590273423
male	child	Immune system: Effector CD4+ T cells	1.6343193926070292
male	child	Immune system: γδ-T cells	1.6759717888365298
male	child	Immune system: CD8+ NKT-like cells	-0.26545976718184067
male	child	Immune system: CD4+ NKT-like cells	-0.9476452348047115
male	child	Immune system: Natural killer  cells	-0.8796551375660767
male	child	Immune system: Eosinophils	1.069355669144349
male	child	Immune system: Neutrophils	-1.2341808348629166
male	child	Immune system: Basophils	-0.1987648975411165
male	child	Immune system: Classical Monocytes	1.3722659131385557
male	child	Immune system: Non-classical monocytes	1.3370260543252133
male	child	Immune system: Intermediate monocytes	2.260194377947656
male	child	Immune system: Macrophages	-0.6606269182803026
male	child	Immune system: Endothelial	1.6762691421179263
male	child	Immune system: Erythroid-like and erythroid precursor cells	0.3750829608423726
male	child	Immune system: HSC/MPP cells	1.436529980863474
male	child	Immune system: Progenitor cells	1.934439132616684
male	child	Immune system: Myeloid Dendritic cells	-1.3049593740888297
male	child	Immune system: Plasmacytoid Dendritic cells	0.3749030547569315
male	child	Immune system: Granulocytes	-1.1979176156745608
male	child	Immune system: ISG expressing immune cells	0.732722037269743
male	child	Pancreas: Acinar cells	1.675743946503786
male	child	Pancreas: Alpha cells	0.9460103436124669
male	child	Pancreas: Beta cells	1.481357374800564
male	child	Pancreas: Delta cells	-0.47912225342036063
male	child	Pancreas: Ductal cells	-0.9345755190541508
male	child	Pancreas: Endothelial cells	0.7515254924837084
male	child	Pancreas: Epsilon cells	0.8475390578867242
male	child	Pancreas: Gamma (PP) cells	-1.6014751412564836
male	child	Pancreas: Immune system cells	3.9824951422961554
male	child	Pancreas: Pancreatic progenitor cells	-0.6977732650389904
male	child	Pancreas: Pancreatic stellate cells	-2.316273240064234
male	child	Pancreas: Peri-islet Schwann cells	0.6117399498753822
male	child	Liver: Cholangiocytes	0.38591490704762105
male	child	Liver: Endothelial cell	-0.30544906330026944
male	child	Liver: Hepatic stellate cells	0.6449344719915664
male	child	Liver: Hepatoblasts	0.318193070926788
male	child	Liver: Hepatocytes	-2.3171253266623024
male	child	Liver: Immune system cells	4.5246815548449595
male	child	Liver: Kupffer cells	2.1165789989801227
male	child	Eye: Muller cells	0.9592562521056465
male	child	Eye: Retinal ganglion cells	1.2474552733574147
male	child	Eye: Retinal progenitor cells	0.3859889735962441
male	child	Eye: Rod bipolar cells	-0.5121946277343558
male	child	Eye: Cone bipolar cells	-0.6462735820506144
male	child	Eye: GABAergic amacrine cells	0.19271512061662657
male	child	Eye: Rod photoreceptor cells	0.5194010815798459
male	child	Eye: Cone photoreceptor cells	0.6801617213909449
male	child	Eye: Microglial cells	0.4407994390519498
male	child	Eye: Horizontal cells	-0.1494312474557071
male	child	Eye: Retinal pigment epithelial cells	-0.9906918942588797
male	child	Eye: Endothelial cells	0.09841929847066362
male	child	Eye: Extracellular matrix cells	-2.1555445452293864
male	child	Eye: Glycinergic amacrine cells	-0.1901148489701029
male	child	Eye: Cholinergic GABAergic amacrine cells	-0.23075936263558355
male	child	Eye: Tachykinin GABAergic amacrine cells	0.3664425934353812
male	child	Eye: Starburst amacrine cells	-0.11793841696413099
male	child	Kidney: Immune cells	1.8189465548002564
male	child	Kidney: α-intercalated cells (Collecting duct system)	-0.6938462546687987
male	child	Kidney: β-intercalated cells (Collecting duct system)	-1.3542756357010972
male	child	Kidney: Loop of Henle cells	-0.5681832412635501
male	child	Kidney: Mesangial cells	-1.1658908718787127
male	child	Kidney: Podocytes	-1.0282878830708628
male	child	Kidney: Principal cells (Collecting duct system)	-1.360883584779175
male	child	Kidney: Proximal tubule cells	-0.6341672435319606
male	child	Kidney: Endothelial cells	0.9549314492373798
male	child	Kidney: Distal tubule cells	-0.044295366126074064
male	child	Kidney: Renal Vesicle cells	-1.2382365693438155
male	child	Brain: Astrocytes	-2.762725718673231
male	child	Brain: Endothelial cells	0.24348729714496417
male	child	Brain: Microglial cells	0.2501890922832198
male	child	Brain: Neural Progenitor cells	0.48366329668852753
male	child	Brain: Oligodendrocytes	2.0416559725526584
male	child	Brain: Radial glial cells	0.6618555486755131
male	child	Lung: Airway goblet cells	2.78462278483745
male	child	Lung: Mesothelial cells	-0.19850263093066514
male	child	Lung: Basal cells (Airway progenitor cells)	0.060331564622020516
male	child	Lung: Alveolar macrophages	1.6899829050679944
male	child	Lung: Ciliated cells	0.2807538614987601
male	child	Lung: Clara cells	1.0953179883528363
male	child	Lung: Immune system cells	2.477314995047663
male	child	Lung: Endothelial cell	0.6610186044242854
male	child	Lung: Pulmonary alveolar type I cells	0.9492305709199996
male	child	Lung: Pulmonary alveolar type II cells	0.7498244131923704
male	child	Adrenal: CSH1_CSH2 positive cells	-1.3277532172164577
male	child	Adrenal: Megakaryocytes	0.3629625620776295
male	child	Adrenal: Schwann cells	-0.4875125003323517
male	child	Adrenal: Myeloid cells	2.842684535987816
male	child	Adrenal: Vascular endothelial cells	0.854472692813947
male	child	Adrenal: Lymphoid cells	-0.9146391219676698
male	child	Heart: Megakaryocytes	-1.0041575681254653
male	child	Heart: Lymphatic endothelial cells	0.11617910709281173
male	child	Heart: Schwann cells	-0.2705503586744411
male	child	Heart: Lymphoid cells	2.752764180570712
male	child	Heart: Myeloid cells	-0.07068731586074115
male	child	Heart: Endocardial cells	0.43443975654918093
male	child	Heart: Stromal cells	0.07482919921712912
male	child	Heart: SATB2_LRRC7 positive cells	-0.15474031297082028
male	child	Heart: Erythroblasts	-1.7452361255622713
male	child	Heart: Visceral neurons	1.1659800411349897
male	child	Heart: ELF3_AGBL2 positive cells	-1.3201528274498928
male	child	Intestine: Erythroblasts	-1.7279717596187982
male	child	Intestine: Chromaffin cells	1.1194350019867192
male	child	Intestine: Smooth muscle cells	0.7152401850301519
male	child	Intestine: Myeloid cells	2.54936325958157
male	child	Intestine: Lymphoid cells	0.6810692194217296
male	child	Intestine: ENS glia	1.0329972515485044
male	child	Intestine: ENS neurons	0.30694962750853116
male	child	Intestine: Vascular endothelial cells	0.4532085090797397
male	child	Intestine: Mesothelial cells	1.0283071449785117
male	child	Intestine: Lymphatic endothelial cells	0.9160716121140429
male	child	Muscle: Megakaryocytes	-0.21329786180714835
male	child	Muscle: Schwann cells	0.4952853208023588
male	child	Muscle: Lymphatic endothelial cells	-0.12668032317707908
male	child	Muscle: Erythroblasts	-1.3360789589740596
male	child	Muscle: Smooth muscle cells	-1.5542632596926382
male	child	Muscle: Myeloid cells	3.6993745230498978
male	child	Muscle: Lymphoid cells	0.28162015340450014
male	child	Placenta: AFP_ALB positive cells	-0.37231790367109635
male	child	Placenta: Extravillous trophoblasts	2.715439194425259
male	child	Placenta: Smooth muscle cells	0.5854723698561258
male	child	Placenta: IGFBP1_DKK1 positive cells	0.2483561308112126
male	child	Placenta: Myeloid cells	-0.057280416743067546
male	child	Spleen: AFP_ALB positive cells	-0.4499832721771106
male	child	Spleen: STC2_TLX1 positive cells	-0.9737332641747686
male	child	Spleen: Megakaryocytes	0.4701115471611855
male	child	Spleen: Mesothelial cells	1.3849218707701256
male	child	Stomach: Neuroendocrine cells	-0.7306321491091035
male	child	Stomach: Erythroblasts	-2.4972475331785957
male	child	Stomach: Squamous epithelial cells	0.9142127759501538
male	child	Stomach: Parietal and chief cells	-0.037629285514411845
male	child	Stomach: MUC13_DMBT1 positive cells	0.610357222958507
male	child	Stomach: Myeloid cells	2.3174194093532567
male	child	Stomach: Goblet cells	-0.45244358793539063
male	child	Stomach: Stromal cells	-1.3467556598353345
male	child	Stomach: ENS neurons	-0.25785900356705893
male	child	Stomach: ENS glia	2.7046312896279723
male	child	Stomach: Vascular endothelial cells	0.9377556062796465
male	child	Stomach: Lymphatic endothelial cells	0.030677199856111836
male	child	Stomach: Mesothelial cells	-1.3159347110253226
male	child	Stomach: Lymphoid cells	2.692285115746101
male	child	Stomach: PDE1C_ACSM3 positive cells	0.4559555931264113
male	child	Thymus: Stromal cells	-0.8392401725730895
male	child	Thymus: Antigen presenting cells	-0.7571830431044708
male	child	Thymus: Vascular endothelial cells	1.0607990212111478
male	child	Lung: Cancer stem cells	0.7305888041114084
male	elderly	Immune system: Pro-B cells	-1.375607004909751
male	elderly	Immune system: Pre-B cells	-1.2718474023766015
male	elderly	Immune system: Naive B cells	-1.5452768024492591
male	elderly	Immune system: Memory B cells	-1.0951979171543513
male	elderly	Immune system: Plasma B cells	-1.1047020305720503
male	elderly	Immune system: Naive CD8+ T cells	0.40570473277457875
male	elderly	Immune system: Naive CD4+ T cells	0.7258181684366735
male	elderly	Immune system: Memory CD8+ T cells	-0.0395734098241939
male	elderly	Immune system: Memory CD4+ T cells	0.2537851563501615
male	elderly	Immune system: Effector CD8+ T cells	0.1329817420508261
male	elderly	Immune system: Effector CD4+ T cells	0.4506151176542935
male	elderly	Immune system: γδ-T cells	0.5175504835872989
male	elderly	Immune system: CD8+ NKT-like cells	0.6303006510388891
male	elderly	Immune system: CD4+ NKT-like cells	0.2672384121893582
male	elderly	Immune system: Natural killer  cells	0.9034830523678448
male	elderly	Immune system: Eosinophils	-0.6164394820395592
male	elderly	Immune system: Neutrophils	1.3559252111724251
male	elderly	Immune system: Basophils	1.0968046966477742
male	elderly	Immune system: Classical Monocytes	3.123283321141533
male	elderly	Immune system: Non-classical monocytes	5.3612165354688495
male	elderly	Immune system: Intermediate monocytes	4.843259065191913
male	elderly	Immune system: Macrophages	3.4546192039214945
male	elderly	Immune system: Endothelial	0.704330331820738
male	elderly	Immune system: Erythroid-like and erythroid precursor cells	-3.0880537832351522
male	elderly	Immune system: HSC/MPP cells	-0.37582998871713097
male	elderly	Immune system: Progenitor cells	0.5445476076455412
male	elderly	Immune system: Myeloid Dendritic cells	2.7502241682753183
male	elderly	Immune system: Plasmacytoid Dendritic cells	2.579163522601929
male	elderly	Immune system: Granulocytes	-1.115586600192411
male	elderly	Immune system: ISG expressing immune cells	-2.657186426961321
male	elderly	Pancreas: Acinar cells	0.003035862014145287
male	elderly	Pancreas: Alpha cells	-2.492213251960965
male	elderly	Pancreas: Beta cells	1.42019359074139
male	elderly	Pancreas: Delta cells	-0.5877156101189063
male	elderly	Pancreas: Ductal cells	0.4052399973848803
male	elderly	Pancreas: Endothelial cells	0.5690157921941477
male	elderly	Pancreas: Epsilon cells	0.647491135386586
male	elderly	Pancreas: Gamma (PP) cells	-2.475302791837341
male	elderly	Pancreas: Immune system cells	2.0215372796397384
male	elderly	Pancreas: Pancreatic progenitor cells	-0.0752866627264831
male	elderly	Pancreas: Pancreatic stellate cells	0.6517083505793433
male	elderly	Pancreas: Peri-islet Schwann cells	-0.2782874585335954
male	elderly	Liver: Cholangiocytes	1.209501980501878
male	elderly	Liver: Endothelial cell	-0.07003498314194852
male	elderly	Liver: Hepatic stellate cells	-0.22564233326800798
male	elderly	Liver: Hepatoblasts	-3.3675020432872564
male	elderly	Liver: Hepatocytes	-0.15237436291591977
male	elderly	Liver: Immune system cells	0.36562363234848805
