gene	female_older_adult_3
285346	-3.0622807156442e-4
285349	0.00189945273901189
285362	0.01219957974103695
285367	-0.01586485105703814
285368	-0.00220123567848002
285370	0
285375	0
285381	-0.00259831884700069
285382	0
285386	0.00683130370796016
285389	0.00724350965808954
285401	0
285419	0
285423	0
285429	-0.01418572382140361
285440	0.03071647181387223
285456	0
285463	-0.00276935146721777
285489	-0.00156640630603709
285498	0
285501	-0.00280512603109034
285512	0
285513	0.00306991355497921
285521	0.00657153951655874
285533	0
285547	0
285550	0.0015855157196006
285555	0
285556	0
285577	0.00190496433781475
285590	0
285593	0
285598	0
285600	0.00634980839908309
285605	0.01059812474760266
285613	0.01214785541836085
285627	0
285636	0
285638	-0.00459261102337487
285668	0
285671	-3.1209371110713e-4
285692	-0.0027745174650821
285704	0
285735	0
285753	0
285758	0
285761	-0.01422969116041531
285766	-0.00405601125687326
285768	0.00601022581389921
285780	0
285782	0
2857	-0.04621380704670872
285800	-0.02483926021920509
285834	-0.0205164426180219
285848	-0.00816843221710594
285852	-0.00916478818347075
285855	-0.00943439813557401
285877	0
285888	0.00107376664312837
285908	0
285941	0
285954	0
285955	0
285958	-0.00222126914358024
285962	0
285971	1.0916764400497e-4
285972	-0.00279752490198869
285973	-0.00672451857430487
285989	-0.00102961298369893
286006	-0.01679741639940509
286023	0
286042	-0.0081564151165611
286046	0.00241960759983498
286053	5.4606645758055e-4
286059	-0.00779747405451536
286075	0
286077	0
286083	0
286097	0.01299277484978667
286101	0
286103	0
286114	0
286122	0
286128	0.00612778662275498
286133	0
286135	-0.00545333768988094
286144	0.00311051936529491
286151	-0.00154661453646381
286177	-0.00354965667775644
286178	0
286183	0
286184	0.00619362766604352
286190	0
286204	0
286207	0.01086797183083707
286234	0
286238	0
286256	3.4310422406555e-4
286257	-0.00662731778524867
286262	4.2341545479035e-4
286319	0.03172349318882974
286333	0
286336	-0.02157253010513203
286343	-9.9203839170552e-4
286370	0
286410	7.6832529578635e-4
286436	0
286442	0.01050118667882481
286464	0
286467	0
286499	0.00974421901337696
2864	0
286514	0
286530	0.00418580278938426
286554	0
286676	0
286753	-0.00649069048861538
286826	0
286827	-0.00529863105134559
286828	0.00211445521747665
287015	0
2894	0
28970	0
28976	0
28982	-0.01586619457334834
28987	0
28988	0.00543801575021064
28989	0
28991	-0.00233268651309703
29035	4.4221946479166e-4
29058	0
29068	0
29070	-0.00237348813779576
29085	-0.00744776282360988
29089	0
29090	0
29101	0
29117	0
29125	0
29126	-0.00279411804492812
2967	-0.00696394219880532
29765	-0.01252883872616073
29785	0
29800	0.01178692867027622
29801	0
29841	0.00923567103285235
29843	9.9450058066873e-4
29850	0
29886	0
29904	9.8551964777254e-4
29920	0
29934	0
29941	0
29945	-0.00952041814503831
29950	0
29952	0.01036540394830962
29958	0
29979	0
29985	0
29989	0.0322518634545203
29993	0
30010	0
30011	0
30061	0.03261992574318273
3010	0
3038	0
3042	-0.02794711755104829
3070	0.01126097565863882
30812	0
30815	-0.0025700417295258
30816	-0.001706739551522
30818	0
30832	-0.00178062143150568
30834	0
3146	3.0424217592509e-4
3167	0.00163184630600372
3171	0
317649	0.00586337270145171
317671	0.00374648203481183
317701	0
317716	-0.00486734285317975
317719	0.00101419015989565
317761	-0.00215468238707797
3183	0.00609508900104917
319085	-0.02554675563869067
319089	0.00654407947928612
319101	0
319103	-0.02766901828197393
3209	0
3214	0
3225	-4.9787087371656e-4
3228	0
3233	0
3234	8.9494703368486e-4
326340	0
326624	0
326625	0
327657	0
333926	-0.00327918073127117
333929	0.01880668506225191
3362	0.0025507978118359
337867	0
337876	0.00969289407556505
337878	-1.3224732746516e-4
337879	0
337880	-0.00715244234626334
337970	0.01049510697852104
338069	0
338094	-0.00571593600871265
338321	-0.00664486090026645
338322	0
338323	0.00377449487041998
338324	0
338328	0
338339	0
338376	0
338382	-0.01272618712605839
338440	0
338557	0
338651	0.01101344764304878
338657	-0.00837001802299164
338661	0
338692	-0.01183753944375905
338694	0
338707	0
338739	0
338773	0
338785	0.00322926859247909
338799	0
338811	8.3122114981758e-4
338817	0
338862	0
338872	0
338963	-0.00636338012193285
339123	0
339166	0
339168	0.010325715572608401
339201	-0.00686091882269912
339210	0
339221	-0.00606872868086777
339230	0.01941687656655613
339231	0.00827119915314938
339263	0
339287	0.00268221637529499
339298	0
339318	-0.0030063446015655
339324	0
339327	2.6337262502303e-4
339344	0
339345	0
339366	-4.94487321249e-4
339390	-0.03060094741279908
339400	0
339416	0
339442	-0.00687781041401294
339451	0.0029845895445356
339456	-0.00473912097137872
339487	0.00396466073141744
339488	0
339500	-0.00109251800172339
339512	0
339535	0
339541	0.00945421039809393
339559	-0.01457461262025717
339568	0
339622	0
339665	-0.00438989907980233
339666	0
339669	0
339745	0
339751	0
339761	0
339766	0
339768	0.00391077816002911
339778	0
339779	0
339788	0
339789	0
339803	0
339804	0.02277874751987691
339807	0
339822	0
339829	-0.00107091683682491
339834	0
339855	-0.00263547745459953
339874	0.00280153627237839
339883	-0.00704465285653538
339894	-0.01207993436549269
339929	0
339965	-8.3315417816913e-4
339976	0
339977	0
339978	0
339983	-2.1072914180293e-4
339988	-0.00398186143253852
340017	0
340024	0
340061	-0.00321479930234779
340069	0
340074	0.00185824824121034
340075	0.00853564289305659
340107	0
340146	0
340152	-0.00368279413487585
340156	-0.00545715778474526
340168	0
340205	1.284537550121e-4
340252	0.00875792634901875
340267	0.01382508733650138
340273	0
340277	0.01678170272117625
340348	0.00871404052899552
340351	0
340357	0
340371	-0.00928790953493305
340390	0.00131298172671549
340419	-9.0426487094558e-4
340481	0
340526	-0.00517785214853883
340533	0
340542	0.05238309664264268
340547	0.02766698693983258
340554	0
340578	0
340581	0.00645919340109114
340596	-9.2378697050063e-4
340602	0
340719	0.00345261089393018
340895	0.01228080691247973
341032	0
341405	0.00330001420738251
341567	0
341640	0
341880	0
341947	0
342035	0.01099680705404699
342184	-0.0045223683447551
342357	-0.00380718944581476
342371	0
342527	-0.00198911853538659
342574	0
342667	0
342892	0.00159530676257259
342897	0.01891822198730933
342898	-0.01362676502696749
342908	-0.02478271441540854
342918	0.00126807608612979
342926	-0.00529112957479744
342945	-0.00146647463393156
342977	0.00470857177984342
342979	0
343035	-0.00565156243640425
343099	0
343450	0
343637	0
343641	-0.0051217962850253
343990	0
344018	0
344148	0
344405	0
3444	0.00965328483587161
344558	-0.01019960697724971
344595	-0.00856052221107708
344752	0
344838	-0.00274389081089984
344887	-0.00281867050229868
344905	-0.01169408358308572
345222	-4.1405802142192e-4
345462	-0.04030848984671641
345557	0.00295460367580145
345611	-0.0040481180988446
345630	0
345757	0.00100810740443494
345778	-0.0081446274629268
345895	0
346007	0
346171	-0.02207655822793286
346389	0
346606	-0.00745569833376181
346653	0
347252	0
347273	0
347365	0
347475	0
347689	-0.00145077290373647
347730	-0.0189148936376707
347732	0
347734	-0.00199077667782603
347735	0.00458076410957727
347736	0
347744	0.00653163298261983
347862	0
348013	-0.01369353327071902
348093	-0.03557479281385219
348094	0.02878317115878453
348110	-0.00936642972751695
348180	0
348235	8.8443671427483e-4
348262	-0.00216202541438535
348378	-0.01102631939219087
348654	-0.00138466579069362
348751	0
348761	0
348793	0
348801	0.00422858899479737
348807	0.00108320403466848
348808	0.00185496744214786
348825	-0.01441970131132306
348932	9.6278045708373e-4
348938	0
348980	-0.00459931165219199
349075	0.01165172291263227
349136	0
349565	0
349667	0
352909	0
352954	-0.01533378018668828
352999	0.00137426695238798
353116	-0.00870501847605276
353132	0
353149	0
353174	0
353219	0.00145853512464687
353274	0
353322	0.02024462880791156
353324	-0.00201300690194956
353355	0
353497	-0.00427959677685379
359845	0
359948	0
360023	0.00120710696414365
360205	0
3656	0
3681	0
374354	0
374355	6.7240740213317e-4
374378	-0.00362144061072608
374387	0
374393	0.00666339155476964
374395	0.00658030986538438
3743	0.00220915038561913
374403	-0.00598112954444122
374407	0
374443	-0.0042214329715798
374454	-0.00899445197883316
374470	-5.7058749696416e-4
374569	0
374618	0
374654	0
374659	0.00171981278519572
374739	-0.00501119366960764
374768	-0.0047385008210981
374786	0
3747	0.00660733128302813
374819	-0.01234706856052464
374860	0
374864	0
374875	-0.00259501197112498
374877	0.00392275210288756
374882	0
374887	0
374897	-0.00672915400216703
374899	-0.00540759176600489
374900	0
374907	0.00457441299651447
374918	0
374920	0
374946	0.00582935009357751
374955	0
374969	-3.1006225885106027e-6
374973	0.00870548912980211
374986	0
374987	-0.00176112869874484
374	-0.02048243839631558
375033	-0.01285857572665103
375061	0.02535083562527168
375189	0
375190	0.00258029109716968
375196	0
375287	0
375323	0
375341	-0.00878793510144921
375387	0
375444	5.5675996775249245e-5
375484	-0.00237382991865555
375567	0
375607	0.00508607265626285
375612	0.00898655085031409
375616	0
375686	0.00113640188279029
375704	-7.0977243105351e-4
375743	0
375748	0
375757	0.00485783500350914
375759	0
375775	0
375791	0
376497	0
3767	0
376940	0.00245385922984957
377677	0
378805	0.00612080081431792
378825	0
378828	0.00234861254086112
378832	-0.00291810594984007
3788	0
378925	0
378938	0
379025	-0.00344074703518128
386597	0
386618	0
386678	0.00278987904767032
386724	0
386758	0
387103	0
387104	-2.6111163082930987e-5
387119	-0.00622174666950176
387338	0.00483270220463038
387357	0
387486	0
387496	0
387521	-0.00450816688630442
387597	0
387601	0
387640	9.6506580938082e-4
387644	0.01415568926932717
387680	-0.03510735974827657
387694	0
387695	0
387707	0
387718	0
387723	0
387755	0
387758	0
387763	0.00286251540169145
387837	0
387856	-0.00138893469817474
387882	-0.00734935468175872
387885	0
387893	0.00616335844043221
387914	2.8661027487591e-4
387921	0
387923	0.00136947930052183
387978	6.6924684022192e-4
388011	0.00981362139372809
388115	0
388125	-0.01303016982629207
388135	-8.7233989841181e-4
388228	0
388272	0
388284	0
388323	0.01152012285183083
388325	-1.1979738177627e-4
388327	0.00503037473668323
388335	0.02021923432606293
388336	0
388341	0
388381	0.0106772169086098
388394	0.0035823975818728
388403	-0.00672164665929254
388407	0.00637647191403779
388419	0
388456	0.00503140145681393
388503	0
388531	0
388533	-0.00897231068337271
388552	0
388558	-0.00153356731880897
388566	-0.00437573138078127
388581	-0.00969438524658593
388585	0
388588	-0.00916044646592129
388591	-8.8610409918464e-4
388610	-0.02326988478416958
388630	0
388662	0.00409500886690213
388695	0.00141207596148187
388698	-0.0044136827261359
388722	0
388743	0.00158710613261437
388753	0
388789	-0.00793980765150197
388799	-0.01067883101567132
388886	0
3888	-0.00219864368632197
388939	0
388942	-9.7228061878736e-4
388948	0
388951	0
388962	-0.01433520840857487
388963	0
389023	0.00392932940220673
389058	0.00348764436324879
389072	0
389073	0
389084	-0.01166490728864849
389114	0
389119	-0.00978602238994504
389123	0
389124	0
389161	0
389170	0
389199	0
389203	0
389206	0
389289	-0.0044363884076926
389320	0
389332	0.0047421620795232
389336	0.00454146278055242
389337	0
389362	-0.01374982507313091
389376	1.8141519787822e-4
389421	-0.00782858110991342
389432	0
389434	0
389541	-0.00140527520190044
389641	0.01253975259895856
389763	-0.00646080983290404
389792	7.5043559676021e-4
389812	0.0159284535744548
389874	0
390058	-5.6414005997053e-4
390059	0.00114794863325322
390063	-0.00827541891749418
390064	0.0056825426977081
390066	0
390205	-9.7916751108351e-4
390595	2.8592840994803e-4
390874	-0.00808555778566644
390916	-0.01421948491675655
390927	0.01509273555412854
390980	-0.00918243122396752
391356	0
391712	0.00511734968371059
392307	-0.01456587898982456
392459	-0.00643852785788748
392465	0
392617	0
399473	-0.00290185866783571
399474	0.0061916886262564
399512	0
399670	0
399671	-0.00309407789643014
399693	6.0174195330614e-4
399694	-0.00553314999774146
399717	0
399726	-0.00186051004883848
399818	0
399821	9.9312572673573e-4
399900	8.3125583367123e-4
399909	0
399947	0
399948	0
399949	0
399959	-0.00783797350765676
399967	0
400043	-0.00794325765185122
400073	-0.0053015034914895
400120	0
400236	0
400238	-0.0054851286725419
400242	0.0097514608423063
400258	-0.00557888581464187
400360	-0.01936365276017368
400456	0
400500	0
400548	0
400550	0
400566	0.03636665950770695
400569	-0.00326900733474097
400604	0.00909009741725351
400617	0.00477054699084306
400618	9.8303237270223e-4
400620	0.00411919668111087
400622	0
400629	-0.00136687603707228
400643	-1.5733120833398e-4
400654	0
400655	0.00258347868271181
400680	0
400684	-0.00247168129893134
400709	-0.0177314207710038
400710	0
400713	0.01855447585005956
400745	-0.00363954698760437
400752	-0.00817690130724477
400759	0.01266968680626351
400761	0.02943286354720588
400793	0
400794	-0.00143421444079181
400798	0.0131193827083325
400830	0
400831	0
400891	0
400916	-0.00285688042369389
400931	0.00375033180507277
400941	-0.00885115207786063
400954	0.00636660097299135
400958	-0.00107980177443916
400960	0
4009	-0.00857154951673491
401014	0
401022	-0.0010759804098586
401024	0
401067	7.5705594637312e-4
401074	-0.01369871475382009
401081	0
401093	0.00335182686867596
401097	-0.00227751342391859
401115	-0.00803791490957766
401124	0
401134	0
401145	-0.01035263205788292
401152	0
401172	0
401190	0
401207	0
401262	-0.0060338000024324
401264	0
401265	-2.5340141641115e-4
401286	0
401288	0
401431	-0.00147677059708867
401442	0
401463	0
401466	0.01039174692401622
401474	0.00515770491500636
401491	-0.01794567981452543
401494	-0.00473522961811152
401505	0
401546	0
401548	0.01013291907321964
401551	0
401562	0.00130112533197457
401565	0.00115136337224424
401577	0.02074610697029508
401612	-0.01157845906507487
401647	0
402160	-0.00737222360372662
402381	0
402415	0
402573	-0.0032264089259942
402665	0
402682	0
402778	0
402779	-3.0401981208332e-4
403150	0
403313	0.01572773134509664
403314	-6.3306155746536e-4
403341	-0.00782909770929809
404037	0
404201	-0.00292497142733906
404203	0.01771043204057461
404216	0
404217	-0.0049901233021072
404220	0
404266	0.0027534120830311
404550	0
404744	0
405753	0
405754	0.00979745856891345
406988	0.01023181305649618
407026	0.03881669280925182
407738	0.00877520583879135
407975	0.00192708090693627
408263	0.02152132832707705
4135	0
414157	0
414194	0
414196	0
414201	0
414235	0
414236	0
414243	0
414245	0
414301	0.00213612160145087
414319	0
414328	0.02142753320197835
414332	0
414777	0.00253774742566448
414899	-6.3064915760859e-4
414918	0.00183798448221965
414919	0.00820786197225493
415056	0
415116	0.00196867440248491
415117	0
4166	0
4257	0
4302	0
431707	-0.00143547381151052
4343	0
4360	0.00471840137426289
439916	0
439921	0
439927	0
439931	0
439933	0
439941	0
439949	0
440028	1.8607615738026e-4
440087	0.00452779578527309
440104	0
440119	-0.0052232088436738
440132	0
440145	-0.00111197530192714
440173	-0.00133165115963875
440184	0
440193	0
440275	0
440279	0
440288	-0.00601049352321468
440307	0
440335	-0.001962003085672
440356	-0.00661413318340917
440416	0
440465	-0.00869155917153873
440498	0.00724810451779236
440503	0
440515	0.02252800449063734
440556	0
440574	-0.00424923466399071
440590	1.7899262748099e-4
440602	0
440603	-7.859720179929e-4
440699	-0.00472525939928694
440704	0
440712	0.00684354425713538
440730	0
440757	-9.4845209151192e-4
440823	0.00793857377837489
440829	-0.01091131620434891
440836	0.01210713759471295
440854	0
440900	0
440944	-0.00799574735357256
440952	-0.0023347007800059
440956	-0.01016724591091794
440957	-0.00773334125394337
441009	0
441025	0
441046	0.00453981457014678
441054	0.00588458483374071
441058	-0.00138189030735188
441061	0
441072	0
441094	0
441150	0
441161	0
441168	0
441179	0
441212	0
441355	0
441476	0
441478	0
441549	0.00735718789116032
441631	0.00144882393915906
441666	-0.00354734969179521
441869	0.00686144774461859
441951	0
442028	0
442184	0
442191	0.00702267044845409
442213	0
442319	0.00250909554710037
442444	0
442524	0.01624749855978544
442721	0
4645	0
4648	-0.02240805608624507
4715	-0.00235127691246494
4716	0.00807561749139175
4731	0
474354	0
4773	0
4774	0
480	0.00924648417783005
4810	-0.00992861986941973
4838	0
4867	-0.00128882993791948
4909	0.00565359068089337
492307	-0.01069236831294389
492311	0.00352961808669604
493753	-2.4645416908634e-4
493812	-0.00320558680862017
493856	-0.00498617796031657
493861	0
493869	-0.00881420013955893
493911	0.01614541685932901
494115	0.00675613824482079
494143	0
4943	0
494470	0
494513	0
494514	0.00155408631135107
497189	0
497258	0
497634	0.01028626367949282
49854	0.00791451460467893
49861	0
5013	0
5015	0
503519	0
503538	0.00602429052585327
503542	0
503569	0.01022080818681598
503693	0.0052470295314648
50484	0.01761436048620128
50511	0
50604	0
50614	-0.01198056412197597
50636	-0.00111723630030763
50640	0.00452567016523456
50651	0
50652	0
5067	-0.01021045685137168
50801	0.00598881919337228
50804	0.00675084523352467
50808	0.0204892137086683
50846	0.01801879826153362
50945	0
50964	0.00716374790410811
51000	-0.01608244416860655
51010	-0.00534098799648921
51013	1.8540004924104e-4
51028	-0.01053710593066315
51057	-0.00821796763813695
51058	0
51059	0.00926637117922901
51060	0
51061	0.00560207390992649
51062	0.0122951278856338
51088	0.00407610645662291
51091	0.00722420511366969
51095	0
51114	0
51122	-0.001494215030126
51123	0.00443705054851255
51124	0
51126	0
51130	0
51148	-4.4609750706105e-4
51166	0
51175	-0.00815291293775202
51199	0
51201	-0.0095613342964028
51209	6.1487354963228e-4
51225	0.0049292651904371
51234	0.00116627956097568
51236	-0.00369715121777602
51239	-0.00163288265825447
51244	0
51246	-0.00494990160922167
51247	0
51248	-9.5172863149049e-4
51249	-0.00381642643264057
51250	0.00449433949455939
51251	0.00460824105142662
51252	0
51253	0
51255	0
51256	0.02577604856562118
51258	0
51259	0
51260	0
51263	0
51264	0
51277	0
51300	0
51305	0
51318	0
51390	0.00233730731836949
51426	0.01992486429759521
51429	0.00715676866890765
51434	0
51441	0
51473	0.01070313664492238
51496	0.00229108746494062
51503	0.00682822089847123
5150	-0.00818969776677333
51522	-2.7837466257989e-4
51523	0.00928870252710255
51524	0.00908219839878134
51527	0
51528	-0.00186436472939751
51529	0
51530	0
51534	-0.00149107091127935
51535	0
51537	-0.02837924730514902
51538	0
51545	0
51602	0
51605	0.01019890017411062
51608	0
51629	0.02869270306377229
51633	0
51639	0
51645	9.3192763682582e-4
51649	0
51655	0.0079493477902173
51661	0.00482394651741209
51667	0
51676	-0.00520764248427848
51684	-0.00513325104144104
51692	-8.2850771770413e-4
51699	0.01119187575403823
5169	0
51726	-0.00380120639428474
51738	0.00259929781885093
51802	-0.0015036292333375
51804	0
51808	0
5205	5.6862222363815e-4
5212	0
5314	0
53336	0
53342	0.0039419217365013
53344	0.00217138655659061
53345	0
53349	0
53354	0
5356	0
53632	-0.00310862268137721
5370	0
53828	0
53831	0.02002147960730094
53833	0
53834	0
53917	0.02125774293836283
53938	0.01081875862212373
53940	0
53981	0
54033	0.01012894333904513
54058	0
54059	0.00976311372194333
54072	-0.0012535369835033
54084	0
54088	-0.0013335582813067
54097	0
54102	0.00854330103756419
54106	0
54108	0
54143	0
541468	0
541565	0
54165	0.00231477669917784
54206	2.4737665253964e-4
54212	-0.00287578965371829
54331	-0.02057801790895539
54414	-0.00481880532090186
54429	0.00251005550588833
54437	0
54439	0
54443	0
54456	-0.00284339783942047
54460	0.0184383059659084
54461	0
54464	0
54467	0
54492	0
54494	0.00462337132809382
54495	-0.0076783011507404
54497	0
54507	-1.2678829037456e-4
54510	-5.8290113934981e-4
54511	0
54522	-0.00447711684006972
54532	7.7856608153713e-4
54534	-0.00409982334697461
54536	0
54553	0
54557	0.00402304111883965
54567	0.01276247708763803
54578	0
54586	0
54602	-0.00683328485413931
54617	-0.00168795179299045
54620	0.00110252566460138
54625	-0.00720598789476729
54627	0
54660	-0.02124685412547489
54675	0
54734	-0.003436737331527
54742	0
54749	-0.01427493071342157
54751	-0.00183116059737914
54753	0
54756	-0.00384895272307892
54757	0.01687426904161571
54760	0
54763	-0.00299471741486586
54764	0
54776	0.00132650179203147
5478	0.01401224990257353
54790	0
54799	0
54808	0.00122520006449844
54813	0
54822	0
54823	0
54841	-0.01330386304873557
54853	6.931974081656528e-5
54856	0
54859	0
548645	0
54865	0
54887	-0.00359418308625962
54888	-8.391773275198e-4
54890	-2.336397827505e-4
54893	-0.0038650427686672
54896	0
54899	-0.00690591078836439
54921	0
54926	0
54931	0
54932	-3.1784376777685e-4
54933	0
54935	0
54936	0
54937	5.3381753181501e-4
54940	0
54947	5.6772452313131e-4
54949	0
54965	5.1024701224171e-4
54984	0
54989	-5.2110195964108e-4
55004	0
55017	-0.00108664415181971
55027	0
55051	0
55054	0
550643	0.00942006298537117
55064	0
55075	0
55103	0
55122	0.01975317354083749
55130	0
55132	0
55137	0
55170	0.01754034932076274
55173	0
55174	0
55180	3.0250746707937e-4
55225	0
5522	0
55230	0
55248	0
55250	0
55260	0.00455522477089516
55266	0
55276	-0.017909774360921
55289	0.03536427912838989
5529	-0.02041274763144306
55300	0
55304	0
553103	0
55330	0
55331	-0.0011181035629409
55342	0
55345	0
55349	0
55352	-0.00105543386276996
55356	0.00987316892310813
5535	0
55362	7.0849836076715e-4
55363	-0.0059713074443666
554201	0
554202	-0.00923310366009535
554206	0
554235	0
554279	0
55449	0
55466	-0.00483192421774022
55502	-0.00532089119511268
55504	0.00736500653529661
55527	-0.02496117408972492
55529	-0.01667770496466947
55530	0
55531	0
55534	0
55536	-0.00627979917083877
55552	0.00467922203074315
55553	0
55561	-5.4757988230555e-4
55571	-0.01553679971624826
55572	0
55586	0
55588	0.01217012693522305
55591	0
55593	0
55599	0
55600	0.01701515902710501
55605	0.02860619358694758
55609	-0.0154658793912847
55610	0.01048362819682298
55629	-0.01833467164630372
55632	0.00113224214412249
55635	0.01464212674737916
55646	-0.00457489384742141
55659	0.00182631327438028
55672	0
55676	0
55677	0
55680	0
55698	-0.01609737027712769
5570	-0.00506883011153558
55728	0.01154436046793917
55749	0
55761	0.01370470398292089
55771	0.00351970873828261
55773	0
55777	0
55780	0.01004717360871411
55783	0.00326884308757054
55789	0.0051234582649749404
55808	-0.01535457098973909
55809	-0.00452773461111919
55814	0
55824	-0.03354185407117226
55829	0.00186578074100377
55845	0
55869	0.00187310912017973
55897	0.00547911379644722
55902	-6.7088146244026e-4
55904	0
55917	0
55920	0
55929	-0.00189157565151191
55959	-0.00951369836211475
55964	-0.00905666459541069
55967	0
55971	0
55998	0
56052	0
56063	0
56097	0
56098	0
56099	0
56121	0.00803584180558617
56122	0
56126	0
56127	0
56129	0
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0
56164	0.00564838632470761
56169	0
56181	0
56203	0
56204	0.00699628380509646
56241	0
56243	0
56246	0
56254	-0.00810287042911154
56256	0
56261	-0.00602932249438122
56262	0
56265	0
56477	0
56479	0
56655	-2.0045150607290564e-5
56658	0.00666161305940323
56666	0.0027621802548621
56670	-9.1833510215553e-4
56704	0
56751	0
56776	0
56832	0
56849	-0.02605459617892288
56850	8.731053861548e-4
56852	0
56853	-0.00217170217731465
56884	-0.00106096694211554
56896	0
56897	-0.00924701640240556
56900	0
56907	0
56916	-8.4755821891229e-4
56917	0.01360064684580885
56919	0
56923	0
56927	0.00307454941553878
56931	0
56952	0.01192876441737643
56956	0
56961	0.00910894754360521
56963	0.01060458636434659
56964	0
56970	0.0056111465275264
56971	0.00228173107643743
56975	-0.01004141725125794
56977	7.7706239967083e-4
56990	0.00966855455986467
56999	0
57000	0
57002	0.00954375154107528
57010	3.4987258456399e-4
57026	-0.00923944790469649
57038	0.00784587451681746
57057	0
57082	0
57085	-0.01208491236163973
57094	0
57095	0.02211406472116768
57106	0
57120	0
57121	-0.00299580318170834
57129	0
57139	0.00195523435231811
57143	-0.01223497729344175
57153	-0.00103925346411006
57156	0.00691819950788523
57159	0
57167	0
57168	0.0078286332081873
57169	0
57176	0.00335734435811798
57179	0.00229885553431577
57181	-0.02260487097773628
57182	-0.00607774662127276
57184	0
57186	-0.00770343355821957
57189	-0.00336495092846159
57190	0
57210	0
57216	0.01404702185927135
57217	0.00281075003701157
57221	-0.0014738340151826
57222	0
57223	0
57224	-0.00213542677925749
57226	0
57231	0
57232	0.00394560118845551
572558	-0.01429433437961467
5726	-0.00214534319837024
57291	0.00702405352464256
57325	0
57381	0
5738	0.00719869832525308
57393	0.00539011409932794
57407	0
57409	-0.00415106014811044
57410	4.456719356914e-4
57414	0
574407	0
574414	0
574432	0
57448	-0.02210813910468688
57449	0.00394396422545565
57451	0
57452	-0.0020978285456809
574538	0
57453	0.00404651236719173
57455	0
57458	-0.0182034406208374
57459	-0.00531375870202671
57461	0
57462	0.00304741957360294
57464	0.00281273167585066
57465	-0.01099439737079626
57467	-0.00889676362994141
57469	0
57471	-0.00117990774108805
57474	0.00782200034664625
57475	-0.00903010694755371
57476	-0.00381333291613035
57477	-0.00117604540224402
57478	0
57479	0
57480	0.01436476088730191
57481	0
57482	0.01277055062100575
57484	0.00784733319312039
57486	0
57488	0
57489	0
57491	-0.02316533023073748
57492	0
57494	-0.00449565469308584
57495	0
57497	0
57501	-9.0091011457756e-4
57504	0
57505	0
57507	-0.02728893860521684
57508	-0.01648553941159387
57510	0
57511	0.00512880012696443
57512	-0.00589632317043448
57514	0
57519	-2.0363642515295e-4
57520	0
57521	0.00544348888600404
57522	0.01288341417027
57524	-0.01084078565091978
57526	0
57528	-0.00972799141743061
57529	0
57530	0.00451257359511495
57531	0
57532	0
57533	0.00551306442165393
57534	0
57536	0
57537	-0.00272032736913924
57539	0.00460872306207794
57540	0.00250379491404022
57541	0
57542	0
57544	0
57545	-0.00153061867255983
57546	0.00749040992286567
57547	0.00834812972401727
57549	8.6656911727996e-4
57551	-0.01412305512596615
57552	0
57554	0
57555	0.00552119712969423
57558	0
57559	0
57560	0
57561	-0.00564902742426754
57562	0
57563	0
57565	-0.0172315923193129
57567	0.00753847364452683
57568	-0.02444254553303045
57569	0
57570	0
57571	-0.01907345880027685
57574	0.00136136981729007
57575	0
57577	0.00206285067984062
57578	0.00653607328961799
57580	-0.00510132520520975
57582	0
57583	-0.00468523644761549
57584	-0.00298459316498169
57585	-0.01406116674436066
57587	0
57589	0
57590	0.00733804238931545
57592	0.01439760750550048
57593	0
57594	-0.00301064476047809
57595	0
57600	0.00409260299565197
57605	0.00307777540375119
57606	0
57609	0
57611	0
57614	-0.00495171875813869
57616	0
57617	0
57619	0
57620	0
57621	0
57622	0.00518824216177506
57623	-0.01039465506423831
57624	0
57628	0.01242736631013071
57630	0
57631	0
57633	0
57636	-0.00157747812834911
57639	0.01963189262221453
57642	0
57643	0.01738356500323911
57644	0
57646	0
57647	0
57648	0
57649	0.01544502346830682
57650	7.6714099506089e-4
57654	0.00765182135131934
57655	-0.00752582402554234
57657	-0.00801767446369157
57659	-1.388904674262944e-5
57661	0.01810168397189284
57662	0
57666	0
57670	0
57673	-0.02133768314061479
57674	0
57677	0.00890446418804586
57678	0
57679	0
57683	-0.00748270982214142
57684	-0.00935429066654295
57685	0.0034582968824655
57687	0
57688	-0.0047753850200487
57689	0.00948096427184908
57690	0.00650901416851561
57691	0
57692	-0.00219183012922513
57693	-2.0061050434931252e-5
57695	0
57696	0.02587913976833761
57697	0.00185835510957175
57699	0.00477736864530353
57700	0.00547645250625486
57701	0
57703	0
57704	0
57705	-9.1416796021996e-4
57708	6.7152328339297e-4
57709	0
57713	0.01414597424395796
57717	-0.00489301763643672
57719	0
57721	0
57722	-0.01185026624092352
57724	-0.00354369019207417
57727	0
57732	0
57786	0
57801	0.00658636913670553
57805	0
57822	-3.8279063430164e-4
57829	0.00679696241746513
57864	0
5814	-0.00325588445902788
58191	-0.00206293055566475
583	0
58475	0.04477941437415488
58476	0
58480	-0.0020181488482353
58484	-0.01406288446442293
58485	-0.01982500630818405
58489	0.01997947429316148
58490	0
58491	0.00473145389008376
58492	-5.533618656591598e-5
58493	0
58496	0
58499	0.00201088141405154
58505	0
58506	0.0050625230689922
58508	-0.00113685032561832
58512	-0.00469766233210954
58515	0.00761346739222841
58524	0.02018010733323625
58527	-0.01370049038405859
58531	0.00165341213946113
58533	0
