gene	female_child_3
1750	0
1755	0.0027502174257134
1756	0
1757	0
1758	0
1759	-0.00153649629880725
175	0
1760	0.00262948169327052
1761	0
1762	0
1763	-2.5315382971649e-4
1768	0
176	-0.00509010458548204
1770	0
1773	0
1774	0
1775	0
1776	0
1777	0.00532894619631376
1778	-2.1218746042292e-4
177	0
1780	0.00134616895544959
1783	0
1785	3.7779776814473e-4
1786	-0.00818434362522177
1787	0
1788	0.00248349001481462
1789	0
178	-0.00292735429162412
1791	0.00539642711412104
1793	0
1794	0
1795	-0.00108336142013211
1796	0
1797	0
1798	-0.00575105198510833
1800	0
1802	0
1803	-9.9084405923444e-4
1804	0
1805	-0.00323353713131537
1806	0.00435571239925565
1807	0
1808	0
1809	-0.00149271231837433
1810	0.00435310731900847
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0.00510762442422888
1819	0
181	0
1820	0.0036152828697088
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
182	-0.00362915760012197
1830	0
1831	9.9666921017446e-4
1832	0.022381710571154
1833	0
1834	-0.00349514168991271
1836	0
1837	0
1838	-7.5310207641888e-4
1839	-3.6936146654711e-4
183	0
1841	0
1842	-0.00369492990962641
1843	-6.9600168663021e-4
1844	0
1845	-0.00615741110295499
1846	1.2151274054361e-4
1847	0.00988092892144858
1848	-0.00787872637828116
1849	0
1850	0.00226431609525453
1852	0
1854	-0.00668251499227915
1855	-0.01602239045929102
1856	0
1857	0
1859	-0.00607752256726509
185	2.3593446438906e-4
1861	0
1869	-0.00500078229785525
186	0
1870	0
1871	-0.01093702448202561
1874	0
1875	0.00905851637905873
1877	0
187	-0.00705144684406981
1880	-0.0289394814075013
1889	0
1890	-0.00533562898142695
1891	0
1892	0
1893	0
1894	0.00670690644339047
1896	-3.8825488499632e-4
189	0
18	0
1901	-0.00378011428689612
1902	1.8641221485914e-4
1906	0.00190711839746051
1907	0
1908	0
1909	0
190	0
1910	0
1912	0.0226613127168976
191585	0
1917	0
191	2.244546422011679e-5
192286	0
192666	0
192669	0
192670	0
192683	0.00484125941701605
1936	0.0489894653575205
1938	0
1939	0
1942	0.01222674762709735
1943	0
1944	0
1945	0
1946	0
1947	-0.00327634377982682
1948	-0.00492515254852683
1949	0
1950	-0.00294261215962958
1951	0
1952	0
1953	-4.6794900899312e-4
1954	0.00109922289152918
1955	0
1956	0
1958	-0.01834836289566611
1959	-0.00326207930970982
1960	0
1961	0
1962	0.00458895164946665
196403	0
196441	-0.00627968463255227
1964	-0.00745894154799141
1965	-0.00275330073070815
196740	0
196743	-7.93996358925e-4
1967	0
196993	0
1969	0
196	-0.02506485975113875
1974	-0.00967880401502407
1977	3.0313030351988e-4
1978	0
1979	0
197	0
1981	0
1982	0.00246603395355574
1983	0
1984	0.00355081055929955
1991	0.00433327139394491
1992	0.00211824550987301
1993	0
1994	0
1995	0
1996	0
199731	-0.00501613360254802
1997	0
199870	0
1998	0
1999	-0.00138575357236601
199	0.01061244508688952
19	-0.00643764827795398
200081	0
2000	-0.00301462646829555
2001	0
2002	0
200315	0.03480221669645358
200316	-0.00147011721306724
200424	0
2004	-0.01286671772036221
200576	0
2005	0
2006	0
200734	0
2009	0
2010	-0.00502019549271254
201134	0
2011	0
201229	0.00623312845740571
201254	0
2012	-0.01680544749859336
2013	0
2014	0
201501	0.00181068652054106
2015	-0.00407691484409116
2016	0
2017	-0.00170160229142092
2018	0
2019	0
2020	-0.0018353174030538
2021	1.7986008010188e-4
2022	-0.00793768407355568
2023	-0.00431959448763116
202559	0
2026	0
2027	-0.00763789345906537
2028	0
2029	0
202	0.00166166997928785
203068	0.00122729086870965
203069	0
2030	0
203197	0
2033	0
2034	0.00126194687245911
2035	0.01092411128538573
2036	0
2037	0
2038	0.00716447131096561
2039	0
203	0
2040	-0.01219542216845574
2041	0
2042	0
2043	-0.00538797255672082
2044	0
2045	0
2047	0.00347932177101231
204851	0
2048	0
2049	0
204	0.00482450085236969
2050	0
2051	0.00449421710315372
2052	7.1525268799802e-4
2053	0.00922102570606411
2054	0
205564	0
2055	1.4338515972992528e-5
2056	0
2057	0
2058	0
2059	-0.00308790462321538
2060	0
206358	0
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0.0048938293988719
2069	-0.01641384404342351
2070	0.00113131034681958
2071	0
2072	0.00168087627655511
2074	0.00155598973625395
2077	-0.00591456570788329
2078	0
2079	0.0130704210320785
207	4.6058848999157e-4
2081	0
208	-0.00357596886207948
2091	0
2098	-0.00353500876953802
2099	0
20	-0.00110718687323772
2100	0
2101	0
2104	0
2107	0
2108	0
2109	0
210	0
2110	3.4667107763851e-4
2113	0.00206465105423888
2114	-0.01180645207215648
2115	0
2116	-2.4135835107147e-4
2117	0
2118	0
2119	0
211	-0.00243579770077305
2120	-0.0057785291040211104
2122	3.2359304527439e-4
2123	-0.00533150228104558
2124	0.00240921151661439
2125	0
2128	0
212	-0.00739678106756674
2130	0
2131	0.01443252873010119
2132	-0.00377402359597158
2134	0
2135	0
2137	0
2138	0
2139	-1.1383869876495e-4
213	0
2140	-4.2679780359465675e-5
2145	0
2146	0
2147	-5.4244598576631e-4
2149	-0.02594133748035563
214	0
2150	0.00145863477524872
2151	0.00214389911854532
2152	0
2153	-7.6386902479494e-4
2155	0
2157	-0.00272280503551349
2158	0
2159	0
215	-0.00344017705057958
2160	0
2161	-0.00113312595469004
2162	-0.01625345640594799
2165	0
2166	0
2167	0
2168	0
2169	0
216	0.03821588165228568
2170	-0.00416848337177734
2172	-0.0010334593892139
2173	0
2175	0
2176	0.00106220097271801
2178	0
217	0
2180	2.3674211949971e-4
2181	-0.0029440503342821
2184	0
2185	0.00103465170129827
2186	0.00474144439008108
2188	0
2189	0
218	0
2191	0
2192	0
219333	-0.00130127282200747
2193	0
2194	0
2195	0.00343423643111669
219654	0
2196	-0.00585836070989338
2197	-0.00508494095021476
2199	4.9554750665457e-4
219	-0.00523578385545509
21	-0.00319238044636034
2200	0
220134	0.00512566643274966
2201	0
2202	0
2203	0
2204	0
2205	0.01001189985635812
2206	0.00501212362124896
2207	0.00743624380068541
2208	0.00308182518205653
220988	0
220	0
221037	-0.00509438097169187
221061	0.00268768807885019
221092	-0.00453062643890426
221154	0
221395	0
2213	-0.00970926629668169
221443	0.00407363944094562
2215	0.01258968498569868
221692	0
221749	0
2217	0
221823	0
221830	0
2218	0.00289206086657017
221981	0
2219	0.00113357284735706
221	0.01091922223942864
2220	0
222255	0
2222	0
222487	0
2224	0
222642	0
222658	0
222	0
2230	-0.00562222274680535
223117	0
2232	-6.6318821275067e-4
2235	0
2237	0
2239	-0.00221693206219267
223	0
2241	0
2242	0
2243	0
2244	0
2245	-9.5970798740421e-4
2246	0
2247	0
2248	-0.00666148934319845
224	0.00455268543689288
2250	0
2251	0
2252	0
2253	0
2254	-8.0934299820532e-4
2257	0
2258	0
2259	0.00196273709151459
225	0
2260	0.00362914932826846
2261	0
2262	0
2263	-6.4349210267993e-4
2264	0
2266	0
2267	0
2268	0.00416534498424018
226	0
2271	9.0782353102963e-4
2272	0.00245438643678013
2273	-0.00162607904598559
2274	0
2275	-0.00702619255023644
22794	0
22795	0
22796	0
22797	0
22798	0
22800	0.00301765196787715
22802	8.84908800601974e-5
22806	-0.00243291735884794
22807	0
22808	0
22809	0
2280	0.00123046303966892
22818	0
2281	0.00809730400545211
22820	0
22821	0
22822	-0.00276757998441634
22823	0
22824	0.00122400587543708
22826	0.01101129477733463
22827	0
22828	-0.00364615201806287
22829	0
22832	0
22834	0
22835	0
22836	-5.6105557648573e-4
22837	0
22838	-7.0279189544521e-4
22839	0
22841	0
22843	0
22844	0
22845	0
22846	0.00174612875846405
22848	0
22849	0
22850	4.5665130086706e-4
22852	0
22853	0
22856	-0.00485770987606336
22858	0
22859	0
22861	0
22862	0
22863	0
22864	-0.01063489322146823
22865	0
22866	0.0012313466997614
22868	0
22869	-9.7685918880488e-4
2286	0.00328412703142514
22870	0
22871	0
22872	0
22873	0
22874	0
22875	-0.00980159797592715
22876	0
22877	0
22878	0
22879	0
2287	0
22880	0
22881	0
22882	0
22883	-0.00134844730164487
22884	0
22885	-0.00736967712444377
22887	1.6853362909895296e-6
22888	0
22889	-0.00153867159807101
2288	0
22890	-0.00531804835859732
22891	0.0128872798643561
22893	0
22894	0
22895	-0.00244384732067079
22897	0
22898	-0.00397299158652358
22899	0
2289	0
22900	0
22902	0
22903	0
22904	-3.3972746209113e-4
22905	0.00365380029927761
22906	0
22907	0
22908	0
22909	0
2290	0
22911	-0.00436658571628646
22913	0
22915	-0.0023715878222359
22916	0
22918	0.00570291128585005
22919	0
22920	-0.00271361603134409
22921	0.00289104114962792
22924	0
22925	0
22926	0
22927	0
22928	-0.00203219844947446
22929	0.00662471552455604
22930	0
22933	-5.9773823584451e-4
22934	0.00628970750354237
22936	0
22937	0
22938	0
22941	0
22943	0
22944	0.01983654414168007
22948	-0.00105910761522749
2294	0
22953	0
22954	0.00195205937790426
22955	0
2295	-0.00102700170043574
2296	0.0099283750600931
22974	-0.00295163107626165
22976	-0.00108226542793241
22977	-0.00622110062200905
22978	0
2297	0
22980	-0.00236254509369552
22981	0
22982	-0.00480385539460778
22983	0
22984	0
22985	0
22986	-1.5853817741819e-4
22989	0
22990	-0.00177060673529906
22992	0
22993	0
22994	0
22996	-0.0040366965820958
22998	0
22999	0
2299	0
229	0
22	-0.0016135905693586
23001	0
23002	0
23005	0
23007	0
23008	-0.00320732277415091
2300	0
23011	0
23012	0
23013	0
23014	0
23015	-0.01626824756611697
23016	0
23017	0
23019	0
2301	0
23020	-2.6017530987223e-4
23022	-0.00765336805204631
23023	0.00748969491163094
23024	0
23025	0.00208055197714402
23026	0
23028	0
23029	0
2302	0
23030	0
23031	-7.2013745972352e-4
23032	-0.00501671809322424
23033	0
23034	0
23035	-0.00162224564777335
23036	0
23037	0
23038	0
23039	0.00477133571411101
2303	0
23040	0
23041	-0.00254217786242394
23042	0
23043	3.9637211119561e-4
23046	0
23047	-0.00759647034207102
23048	0
23049	-0.0052829301893702
2304	0
23051	0
23052	0.0036366250282279
23053	-0.00919673801785131
23054	0
23057	0.00162067319863889
23059	-0.00126256975294884
2305	0
23060	-8.0515011852236e-4
23061	8.4839656011773e-4
23062	-0.00130246274036089
23063	0
23064	-0.00350101530832257
23065	-1.1956475873665e-4
23066	0
23067	5.4506215172356e-4
2306	0
23070	0
23071	0
23072	-8.3414666651972e-4
23074	-1.9524429325303e-4
23075	0.00107284642350214
23076	-9.6055757377492e-4
23077	-0.00193308486377606
23078	0.00923148670500786
23080	0
23081	0
23082	-0.00170322099518044
23085	0
23086	0
23089	-0.00548846929500384
2308	0
23090	0.00898105771847536
23091	-0.00525830042408047
23092	0.00270497988790142
23093	-0.00188063205071008
23094	0
23095	0
23096	-0.00150319486618995
23097	0
23098	0
23099	0.00125620339913244
2309	0.00331780482232227
230	0.00664235558138988
23101	0
23102	0
23105	0
23107	-6.4174176801472e-4
23108	-0.00517493936447449
23109	0
23111	-0.00656023249029195
23112	0
23113	0
23114	0
23116	0
23118	-0.00473261343136464
23119	0.00131141161306122
23120	0
23122	0.00193358743746583
23125	0
23126	-6.8434158255246e-4
23127	0
23129	-0.01069606756764685
2312	0
23130	-0.00139689689285421
23131	5.854251054348e-4
23132	0
23133	0
23135	0
23136	0
23137	0
23138	0
23139	0
2313	0.004261250845173
23140	0
23141	-0.00264753736582769
23142	0
23143	0
23144	0
23148	-0.0046830477933739
23149	-9.6094347161359e-4
2314	-0.00145367289881275
23150	-0.00339866613933357
23151	0
23152	0
23154	0
23155	-4.8789681055235384e-5
23157	0.00226095364205444
23158	0
2315	0
23160	0
23161	0
23162	0
23163	0
23164	-0.00118519684203762
23165	2.5141847026669e-4
23166	-0.01462544606534897
23167	-0.00205898084319754
23168	0
23169	0.00865574891660023
2316	0.0045793737429841
23170	-0.00215019666947308
23171	0.00331220405644906
23172	0
23173	0
23174	0.00294204529169091
23175	0
23176	0
23177	-0.00127015142815795
23178	0
23179	-0.00382099945510713
2317	0.00671836445985282
23180	-0.01259141863970051
23185	-0.00144161174567283
23186	0.00400828072583542
23187	-0.00132032077821057
23189	0
2318	0
23190	6.7197498372073e-4
23191	-0.00706347316569016
23192	-9.190868198194e-4
23193	-0.00185187630234181
23194	0.00283422141160244
23196	0
23197	0
23198	0
23199	-0.00636870582383209
2319	0.00110914455501703
231	0
23200	0
23203	-0.00268047878322822
23204	6.4969146486507e-4
23205	0
23207	-5.744037023495989e-5
23208	0
23209	0
23210	0
23211	0
23212	0.00173340187714013
23213	0
23214	0
23215	0
23216	0
23217	0
23218	-0.00156302431344861
23219	0
2321	0
23220	-0.01434641409203672
23221	0
23223	0
23224	0
23225	0
23228	0
23229	0
2322	-0.0023103183267526
23230	0.00721207043570382
23231	-3.8249474066023e-4
23232	0
23236	-0.00688369933636454
23237	-0.0044306408865649
23239	0.00116320153271515
2323	0.0095230683428307
23240	0.00592797637186408
23241	0
23242	0
23243	-0.00211180472084736
23244	0
23245	0
23247	0
23248	0
2324	-3.8654892264866e-4
23250	0
23251	0
23252	0.00642361865488732
23253	-0.00230506933066926
23254	-0.00220805099362095
23255	0.00129562030106321
23256	0.00400003335735985
23258	0
23259	-0.00524268169965705
23261	0
23262	0
23263	0
23264	-5.2620427110078e-4
23265	0
23266	-7.0827400624058e-4
23268	0
23269	-0.00457680751217658
2326	0.00498126282961589
23270	-0.00257120321636775
23271	-0.01464611030912402
23272	-0.00183348416712061
23274	0
23275	-8.2718209691867e-4
23276	0
23277	0
23279	-0.00184155691193206
2327	0
23281	0
23283	0
23284	0
23286	0
23287	0
23288	0
2328	0
23291	-0.00384260593384768
23293	0
23294	0.00357287660012935
23295	0
23299	0.00386100443085877
2329	0
23300	-3.0697616155974e-4
23301	0
23302	0
23303	0
23304	0.00163616490110415
23305	-0.01743009342034061
23306	0
23307	-9.9608344107109e-4
23309	-0.00254094744825051
2330	0
23310	2.7891567292538e-4
23312	-0.01804565502343189
23313	0.00128563549644318
23314	0.00154079903379557
23315	0
23316	-0.00705695585744563
23317	0
23318	0.00106199037889999
2331	0
23321	-0.00248789645236104
23322	0
23324	0
23325	0.00297813905888686
23326	4.6305861864429e-4
23327	0
23328	0
23329	-0.002204409499722
2332	-0.00812192088359131
23331	-8.2837101082029e-4
23332	0
23333	0
23334	0
23335	0
23336	-0.01120712596662926
23338	0.0026343567345209
23339	0
23341	0
23344	-0.00190678864426673
23345	0.00544775595206303
23347	0.00340557964974154
23348	-0.0034176069326251
23349	-3.8347147412933e-4
2334	0
23350	0
23351	0
23352	0
23353	-0.00360668348189718
23354	0
23355	0
23357	0
23358	-3.0712403333929e-4
23359	0
2335	0
23360	0
23361	0.00171651447418565
23362	0
23363	0
23365	0
23366	0
23367	0
23368	-8.9516031859329e-4
23369	0
23370	-0.00876091847295401
23371	0
23373	0.0014725320977264
23376	-3.4013180707349e-4
23378	0
23379	-9.2810226086631e-4
23380	0.0018148574384268
23381	0
23382	0
23383	0
23384	0
23385	-0.00679660784308755
23386	0
23387	-0.00731566971715365
23389	0
23390	0.00221555989776923
23392	-0.0099170742927837709
23394	-0.00402976879196279
23395	0
23396	0
23397	0
23398	0
23399	0
2339	0
23400	-0.00171830885847528
23401	0
23403	0
23404	0
23405	0
23406	0.00331415773892006
23408	0
23409	0
23410	0
23411	-1.0368088578215e-4
23412	-0.00106444776548639
23413	0
23414	0
23415	0.00361344255512904
23417	0
23418	0
23421	-0.00297856079947381
23423	0
23424	0.00353719744113439
23426	-1.400962565072e-4
23428	0
23429	0
23430	0
23431	0
23432	0
23433	-0.00494964893471635
23434	0
23435	7.1505288262737e-4
23436	0
23438	-0.01244174456325531
23439	0
23443	2.7501453159237e-4
23450	-0.00166567992747934
23451	-0.00422190798615777
23452	-4.7336660266818e-4
23457	0
23460	0
23461	0
23462	0
23463	0
23464	0
23466	-0.00644402220949445
23467	0
23468	-0.01303073799365114
23469	0
2346	0
23471	0
23473	0
23474	0.00736261436873394
23475	0.00174678919657851
23476	0
23478	7.0898910699477e-4
23479	6.1266488091531e-4
23480	0.00216344024051648
23481	0
23483	0.00265349991309134
23484	0
2348	0
23492	0
23493	0
23495	0.00179601949787199
23498	0
23499	-0.00261721072203842
23500	0
23503	-5.7396498845613e-4
23504	0
23505	-0.00359110878640508
23506	-0.0064507543455721
23507	0
23508	6.605609596637896e-5
23509	0
2350	0
23510	0
23511	-0.00247934226476391
23512	-0.00388625220906112
23513	-0.00596284333687499
23514	-0.01013643361784124
23515	0
23516	0
23517	0
23518	0.00117675550453046
23519	-8.2760178648111e-4
23520	-0.00238024622641693
23521	-0.0039015458896651
23522	0
23523	7.4083775581897e-4
23524	-0.00247927429103189
23526	-2.4622206896199e-4
23527	-0.00202549979629739
23528	0
23529	0
2352	0.00144223107854736
23530	0
23531	-0.01507763880190662
23532	0
23533	-0.00350295415884142
23534	0
23536	0.00623816237752593
23538	0
23539	0
2353	-0.01203282288439508
23541	0
23542	-8.0399631376703e-4
23543	0
23544	0
23545	0
23546	0
23547	0.04813971340608865
23548	-0.00170563667791787
23549	0
2354	-0.01737821259526506
23550	-0.00278525957344908
23552	0
23553	0
23554	0
23555	0
23556	0.00169497732918548
23558	0.01028261121429552
2355	0
23560	-0.00309485670478241
23562	-0.00111795746744345
23563	0
23564	0
23566	0
23568	0.00513486256805132
23569	0.00369823967124553
2356	-3.294839796781e-4
23576	0
2357	-2.0453123813595e-4
23580	0
23583	3.7615713772612e-4
23585	0
23586	0.0088937376516616
23587	0
23588	0
23589	0.00246628829800832
2358	0.01091698660075388
23590	0.00386920290005026
23591	-7.4622003926795e-4
23592	0
23593	8.5538069285365e-4
23594	0
23595	0
23596	0
23597	0
23598	0
2359	0
23601	-0.00375795697063054
23603	0
23604	0
23607	0
23608	0
23609	0
23612	0
23613	0
23614	0.00493938187119741
23615	-6.0053288401519e-4
23616	0
23617	0
23619	0.00154532290796304
23620	0
23621	0
23623	0
23624	0
23625	0
23626	0.00178005615337747
23627	0
23630	0
23632	0
23633	0
23635	-1.8328908080436568e-5
23636	0
23637	-7.150395979656e-4
23639	-0.01387854811086387
23640	0
23641	-0.00853357331078703
23643	0.004875765688338
23644	-0.01087823595611185
23645	0
23646	-8.8267106143615e-4
23647	0
23648	0
23649	0
23650	0
23654	-0.01939245009250108
23657	0
23658	3.2884054590397e-4
23659	0.00654528564314227
23660	0.00193924601722267
23670	0
23673	0
23676	0
23677	0
23682	-0.00381445718073602
23683	3.1838475964313e-4
23704	0
23705	0
23708	0.00207253768680637
23710	0
23729	0
23741	0
23742	0
23743	0
23746	0
23753	0.00221457027511254
23759	0
23760	-1.281710987089e-4
23761	0
23762	0
23764	-0.00506674080031665
23765	0
23766	0
23767	0
23768	0
23769	0
23770	0.01846197080521715
23774	0.00160893560549943
23780	-0.00327276707777528
23786	0
23787	0
23788	0
238	0
2395	0
239	0
23	-0.00182339533888014
240	0
24137	0
24138	0.00330754007464783
24139	0
24140	0
24141	-0.00221453464147028
24142	0
24144	-8.1464898205822e-4
24145	0
24146	0
24147	0
24148	0
24149	0
241	0
242	-0.00206689933516703
2444	0
245	-7.017296414277165e-5
246243	0
246	0.02286365717696875
2475	0.00417387323032329
247	0.00105833358456342
2487	0
2488	0
248	0
2491	0.00204758330052016
2492	0.00199995239266584
2494	0
2495	-0.00526987730420523
249	0.00781611138453109
24	-0.00167536698441384
250	-0.00894800868733142
2512	0
2515	0
2516	-0.00232143707308855
2517	-0.0171929179304399
251	-2.3342266390013e-4
2520	0
2521	-0.00915759700704637
2523	0
2524	0
2525	0
2526	0
2527	0
2528	0
2529	-0.00658138777233975
2530	0.01114621942664311
253143	1.3669223678542e-4
253190	-0.01142326349810041
2531	-0.00809976601152938
2532	3.2830888465055e-4
2533	0.00604579295451519
253461	-0.00125659668944912
2534	-4.294049349654606e-5
2535	0
253782	0
2537	0
2538	0
253943	0
253959	0
253980	-4.785999967686781e-5
253982	0
2539	0
254102	0
2542	-4.8178536478152e-4
254359	0
254394	0
2543	0
254531	0
2548	-0.00364459097549268
2549	-2.2081064089581e-4
2550	0.00875310005674966
2551	0.00758493104654931
2553	0.01192056708437823
2554	0
2555	0
2556	-0.00116187226662385
2557	-1.1619048401021e-4
2558	0
255967	-0.00224312455165713
2559	0
256051	0
2560	0
2561	0
256227	-0.00757418831521798
2562	0
256364	-0.00972263932816584
2563	0
2564	0
2566	0
2567	0
