gene	male_adult_3
147929	0.01070686203361341
147945	0.00256283064209874
147947	0.00150116080351622
147948	0.02600357144147581
147949	0.00209452030067435
147965	-0.00725387821235103
147968	0.0038488131527726
147991	0.01292813499374532
148014	8.9103461833889e-4
148046	0
148103	0.00702294595304123
148109	-0.00364804907919797
148113	-0.0044379163939455
148137	0
148145	0.00257785825853077
148156	0
148170	0.01304209764483707
148189	-0.00170390364069751
148203	-0.00623916360158942
148213	-0.00418254376389407
148223	0
148231	-0.01433607443226952
148252	-9.5382217798643e-4
148254	0
148266	0
148268	0.02130669127017222
148281	-0.02176273965066886
148304	0.00586074454786918
148327	0.00418137090830531
148345	-0.00537457068805695
148362	-0.01587538392879181
148398	0.01292169441381594
148413	0.00599264689426809
148418	-0.0200090091731169
148423	-0.01656916249685233
148479	-0.00626655917766138
148523	0.00487538539450146
148534	0.01455130148167986
148581	0
148641	-0.02138592625672474
148709	0
148738	0
148741	0.06012889668809579
148789	0
148808	0
148811	0.00167141957095269
148823	0.01320407744932106
148824	-0.00178886818345734
148867	0
148870	-0.00610354468685075
148930	0.00768898179705961
148932	0.01738724580975383
148979	-0.00971074829182719
149018	0.01574517438601846
149041	0.01210798034805432
149047	0.00617776176524157
149069	-0.00709578204646693
149076	0
149086	-0.00590997369248713
149095	0.02045551583288497
149175	0.0373387888136707
149233	0.00451173675775251
149345	0.01601133450072063
149371	0
149373	-0.01589015015546944
149420	0
149428	-0.00121905403721188
149461	0
149465	0
149466	0.00572924792579257
149473	0
149483	0.05633114850828678
149499	-0.02302885962692483
149563	0.00780293988516479
149620	0.00113951256875259
149628	0.01368600363522007
149643	0
149647	0.00331830514545088
149685	-0.00818933285102178
149699	0.00504495488795812
149708	0.00343494406312385
149773	0.00166838171744858
149775	0
149830	0.01245428921293858
149840	8.382413341240005e-5
149951	-0.00227869170874819
149954	-0.0070246591272965
149998	0.00602363094431411
150000	-0.01760761733446494
150051	0.02489463259354172
150082	-0.01674660886076179
150084	0.01336925936517997
150135	0.02103893552552713
150142	0.00377042271566047
150147	3.097255809322762e-5
150159	0
150197	0.02364147255125728
150209	0
150223	0.00364710306189341
150248	0
150274	0.00627260640846765
150275	0.01156662623313981
150280	-0.00635525765621161
150290	-0.01429310063774057
150291	-0.02509668791081479
150297	0
150350	0.00447771169580363
150353	-0.01196205340872634
150356	0
150365	0
150368	-0.00930248816785436
150372	-0.00779931966744861
150379	0
150383	-0.02699733649207247
150384	-0.01154833108647402
150465	0
150468	-0.00202631208730866
150538	0.01378410693775785
150572	-0.00564382877872616
150577	-0.00895205927211998
150590	8.0698839420579e-4
150677	0
150678	0.00438250886615446
150684	0.01894070363399336
150696	5.9232091398597e-4
150709	0
150737	-0.01188026231103599
150771	0.0101654405980108
150864	-0.00820883857072571
150946	-0.00848078508581998
150962	0.00253665695686216
150992	-0.00227038878047178
151056	0
151112	0.0103026072462453
151121	0
151126	-8.5777273999354e-4
151174	-0.02919383161080736
151176	0.00988268077991207
151188	-0.0012303742200175
151194	8.1787672465314e-4
151195	-0.00501780952514735
151242	0
151246	-0.01131869623149745
151254	0
151258	0.03038915726553364
151278	0.01097386961708139
151295	0.0012730870564267
151306	0
151354	0.00289741850443589
151393	-0.01761948397346734
151473	0.06977382331940152
151477	0
151484	0
151516	0.00117478931339809
151525	0
151531	0.0027461611165509
151556	0.00566978175253461
151613	-0.0083676987825811
151636	0
151647	0.00176577936720611
151648	0
151649	-0.00873742767795394
151651	0.01103567201510828
151658	0
151742	0
151790	-0.0065533017276899
151827	-0.01325846075976692
151835	-0.00767186787960631
151871	0.00380872978716343
151877	0
151887	0.00579691107883773
151888	0.01434014726851701
151903	0.01477453023370093
151963	0.01839733477472438
152002	-0.02621088698367392
152007	-0.01121086677014751
152024	0.00853971584565649
152065	0.00600882793100138
152078	0
152098	-8.8562852554076e-4
152100	-0.02205381491375931
152110	0.01174332630388558
152118	-0.00781622643518654
152137	-0.01900739593200014
152189	-0.04002217755616624
152195	-0.00266963440683879
152206	0.00511923172402173
152217	1.5730734581943e-4
152225	0
152273	0.0017616691514053
152274	0
152330	0.01139236565193955
152404	-0.00281969123781343
152405	-6.82204818111733e-5
152485	0
152503	0
152518	-0.02055058134981099
152573	0.0259445131123089
152578	0
152579	-0.02321190293384953
152586	0.01593884783397251
152641	0
152742	0
152756	0.01267421981525135
152789	-0.01494278575033412
152815	-0.02264833470309877
152816	0
152831	0
152877	0.00661921866966607
152926	0.00867872835622425
152940	-0.00605873131273512
152992	0
153020	0.00916239964220608
153090	0.00323676295081361
153129	0.00188444699013457
153163	0
153218	0
153222	0.01745307703029882
153241	-0.00579924457286666
153328	-0.01864009725682544
153339	0.00154555130543482
153364	0
153396	0
153443	-0.00412775576478164
153469	-0.01118836520377739
153478	-0.0124502575496732
153527	-0.01345971656948641
153562	-0.01334345073609796
153572	-0.00242358090419729
153579	0.00635564258009389
153642	2.7081569110825e-4
153643	-0.01063561913599078
153657	0.01345859915739093
153684	0.03666532267458463
153733	0.00427805192477974
153745	0.02306095379590684
153768	0
153769	0.00219717910767773
153770	0
153830	-0.00847028536822934
153918	-0.00136234011608144
154007	-0.00799343075472599
154043	-3.3656091249892e-4
154075	-0.02202647541168921
154091	0
154141	0.00191201326454731
154197	0.01601662997020037
154214	0
154215	0.00714987141942836
154288	0.01039839101155384
154313	-0.00574881351623667
154442	-0.00283816197321592
154467	0.01963890184547843
154664	-0.01840357917833297
154743	1.427070672174e-4
154790	-0.00987684498034629
154791	-0.01039824911223099
154807	-0.01001073206498988
154810	0
154822	0
154865	0
154872	0
155006	0
155038	9.4389876913168e-4
155051	0
155054	0
155061	0
155185	3.3993453535162e-4
155368	0.00182258159406326
155382	0
155435	0
155465	0.00582227505149072
157273	-0.00169520008344596
157285	-0.0031684488416082
157310	-0.00902669880369016
157313	0.00773592526324244
157378	0
157381	0.00525303384120504
157506	0
157556	-0.01020996216674012
157570	0
157574	-0.00799614904347176
157638	0
157657	0.00999831635970148
157695	0.0084704661108981
157697	0.06708995551125271
157724	-0.00239333724787544
157739	0
157753	0
157769	-0.00699558566421161
157773	-0.02417519018717594
157777	0
157807	0.00445520687299576
157855	0.001028112157407
157927	0
158035	0.00406315943488975
158038	-0.04328361351295991
158046	0
158055	0
158056	-0.00546390907201479
158067	5.7999881411222e-4
158131	7.9797649083691e-4
158135	0.00649544950270371
158158	8.3165148261534e-4
158219	0.02648777241162463
158248	0.0129164173642244
158257	0
158293	0.00223510735404951
158297	-0.00368145513715475
1582	0
158326	4.639563761510605e-5
158358	-0.0020492608117311
158376	0
158381	0.00439493498062615
158399	0
158401	-0.00902844210242834
158405	0.00193897384745569
158431	-0.01194084241747512
158434	0.01600554486714889
158506	0.00798189787411821
158521	0
158572	0.00132411764905245
158584	-0.0132801499575532
158724	-0.00197389636563287
158763	0
158787	0.0028672908294592
158798	0
158800	0.00214194571901858
158801	0.00209520028655163
158809	0.00458277060070398
158830	-0.03376974919921872
158833	-0.01029594638301324
158866	0
158880	-0.01036970130669351
158960	-4.6725387545775e-4
159013	0.01600135371582913
159090	0.00573001638771806
159091	0
159195	0.00988473186358491
159296	0.00357749515069054
159686	0
159989	0
160065	0
160140	0
160287	-0.00486550936634249
160298	-9.1249035263194e-4
160335	-0.01519344271931727
160364	6.776106344954277e-5
160365	0.01018720039543341
160418	0
160419	-4.8446880297134e-4
160428	0
160492	-0.0053773892117096
160622	0
160728	-0.00463026273029968
160760	0
160762	-0.01846589977581299
160777	0.00258765059549677
160851	-0.02404119646630091
160897	-0.00676487993801109
160	-1.7599515248738e-4
161003	0
161142	0
161145	0.00209225589537724
161176	0.01006543954235932
161198	-0.00921827092701688
161247	-0.00824829945899139
161253	-0.03352159561213193
161357	0
161394	-0.00298605458119713
161424	0
161436	0.00224356431026201
161502	-0.01455476914449668
161514	0.01453324990786465
161582	0.02246717971478121
161725	0
161742	0
161753	0
161779	0.00616494890263236
161823	-7.4781398026241e-4
161829	0
161835	0.00464705218532371
161882	-0.0125221767934585
161931	0.02523632052161485
162073	0
162083	-0.00569449801964745
162239	8.9621302118281e-4
162282	0
162333	0.01246184398085061
162387	0.00155993190000931
162394	-0.00500961776986829
162417	-0.0053232340822152
162461	-0.00704966897470681
162466	-0.02544842800445498
162494	-0.0014242597104197
162514	0.04226248218903847
162515	-0.01025607741967468
162517	-0.00218408794820802
162540	-0.00534140399596622
162655	0
162681	0
162962	2.5335524124666e-4
162963	0
162966	0.01766374088878177
162967	-0.00901556849996761
162968	-0.00711085887266496
162972	0
162979	-0.02813506685715516
162989	0.00990685177025458
162993	0.00406997799145126
162998	0
163033	1.9416545706482e-4
163050	0.01366230569624737
163051	0
163071	0
163081	0.01839274092618921
163087	0.00163848814501039
163115	0
163126	0.00250842592118212
163154	0
163175	0.01501913143960856
163183	-0.01942409404187898
163227	-0.00380193452737967
163255	-0.00582275926775008
163259	-0.00756060226107977
163351	0
163404	0
163479	-0.00744252837430089
163589	0.00788910087550939
163688	-3.5330128753427e-4
163702	0.00833153327701947
163732	-0.01015515938416817
163747	0
163778	0.02352204418589502
163782	-0.0083045690121964
163786	-0.02024637860470663
163859	0
163882	0.01730398020789673
163933	0.02022691789988813
164045	0.00612094839679206
164091	-0.00142287769544926
164127	-0.00093287624401218005
164237	0.00727156277425134
164284	0.00612508355213198
164312	0.01468016620404654
164380	0
164395	0.00365396753633835
164592	0
164633	6.722349276171471e-5
164684	7.4248650728161e-4
164781	0.00710249257138311
164832	-0.00147737909104764
165055	-0.00702974429746237
165082	0
165100	-0.00651714572026184
165140	0.0077569148551712
165186	-0.01492787368686084
165215	0.01657155504123103
165324	-0.01885864297534805
165530	0.03301915949943257
165545	0
165631	0.00231799990122732
165679	0.00776197753563299
165721	0.00210033735043122
165829	0.00843553657841569
165904	-0.00197123866041558
165918	-0.00453529343502002
166012	0.09685063280292924
166336	0.01049509470533351
166348	-0.00377488587200417
166378	-0.00774725473255084
166379	-0.01102936280525717
166614	0.0175537146229238
166752	0.00988111365153219
166785	-0.01039698961702579
166793	-0.01670916797131583
166815	-0.01664838628709166
166824	0.03723415782497137
166863	0
166929	-0.00382043531595098
166968	0.01057068507968997
166979	-0.00428902269985349
167153	-5.1766753300538e-4
167359	0.0089780567846628
167410	0.00215936245184789
167465	7.8699680650344e-4
167681	-0.00871933636296296
167691	0
167826	0.00595857605148154
167838	0.00910103262732643
168002	0.00291428240455737
168090	0
168374	-3.3475803032443e-4
168391	0
168400	0.01246031099161497
168433	0.00237381389941383
168448	0
168451	0.0435877829887507
168455	-0.00253515761850825
168507	-7.643305645164478e-5
168537	0.00553055060528135
168667	0.01026465323837454
168850	0
168975	0
169026	-0.0092934186293019
169044	0.00790481692399806
169166	0.00151937284719791
169200	-0.03712342771399392
169270	0
169355	0.01572499862403222
169436	0
169693	-0.00177685501553508
169714	0
169792	-0.01923067666102869
169834	-0.00397633303356857
169841	0
169966	0
169981	0
170062	0
170082	0.0149091584553995
170261	-0.02275330901407967
170302	0.00762264268707641
170370	0.00285131565444372
170371	-0.00314783393882939
170384	-0.02442761474625223
170392	0.00318251919676687
170394	0
170425	-0.01456649751172291
170463	0.01746435906274942
170482	-0.05194546259481476
170487	0
170506	-1.1677158211684544e-10
170572	0.00629365662570933
170575	-0.01730840262892754
170589	-0.02468081172051772
170591	0.00444192341606576
170622	3.6969585494326224e-5
170626	-0.01631759747600359
170685	0.0084055797387466
170689	-0.01812418217628439
170690	0.00242895020787116
170691	-0.0079728157338274
170692	0
170712	0.00219923579085465
170825	0.01307812402564557
170850	0
170954	0.00577710919235302
170960	0
170961	0.00241629615498913
171019	0
171024	-0.00471334591480443
171169	0.01432871870682061
171177	0
171389	-0.04449535950726708
171391	-0.00420510082339735
171425	0.00744539150656895
171482	0
171483	-0.00363719108245059
171484	0.03750105686526272
171568	0.01184120486273578
172	-0.00244063678145433
1731	0
1745	-0.00387336275415792
1747	0.00910613887305619
1767	0
1769	0
1781	0.04188590559819773
1840	0
1879	2.5086467498241e-4
1903	0.00248457940540861
1915	-0.03269079265811318
192111	0
192134	0.00579705588679667
192668	0.00276045376660405
193629	-0.05981826545620524
195814	0.00657993265031859
195827	0.01694847362417793
195828	0.01841260155127262
196047	0.00276484090266004
196051	-0.03201115000570818
196074	-3.190843325858471e-5
196264	0
196294	-0.00463177053462402
196374	-0.00310836081208172
196383	0
196385	-0.00294872020176742
196394	0
196410	-0.01801036916617506
196415	-0.00245441612416011
196446	0
196463	-0.00100235631829892
196472	-0.01372525226462225
196475	0
196477	-0.00229460783657063
196500	0
196513	0.00850707698227436
196527	0
196528	-0.00890519730813476
196541	0
196792	-0.01510628097334831
196872	0.00411858902177076
196883	-5.5675839092809e-4
1968	0
196951	0
196968	-0.00743540073240933
196996	-0.01088706425480039
197003	0
197021	5.8502661551574e-4
197131	-0.00338044758244609
197135	0.020914741253028
197187	0
197257	0
197258	-0.00405338437764945
197259	0.00923159165354916
197320	0.00347678277499325
197322	5.4985303668028e-4
197335	0
197350	0.0200095930063822
197358	0.00170055716319712
197370	-0.01553832147905177
197407	0.00442089283859993
198437	0.01784253240122652
1990	-0.0156586196243889
199221	-9.142215824189e-4
199223	0.00253730205441387
199675	0.03863214805814852
199692	-0.006567675283287
199699	0.00456415846915536
199704	0.00953371639610674
199713	-0.0328015710233181
199720	0.00217834975303645
199745	-0.02592717420690793
199746	-0.03804103235100175
199777	0.00501347213833066
199786	-0.03653488662774971
199800	-0.00657260820718009
199857	-0.01067143041773549
199920	-0.01592325130641628
199953	-0.00301900588928122
199964	0
199974	0.03457676330673654
199990	0.0045245535711399
1	0.01001200816829693
200010	-0.01759130792963187
200014	0.01178862996096475
200035	0.00547656791638828
200132	0.01877983444941109
200150	-0.00169072287051219
200159	0.00683527813092653
200162	0
200172	-0.00663350323070236
200185	0
200186	0
200197	0
200205	0
200232	-0.0305512689460576
200261	0.01012087700977521
200298	-0.05029937924819072
200312	-2.8299396969757e-4
200373	0
200403	0.00236987438423654
200407	0
200504	0.01225847321894929
200523	0
200539	-0.00250075731422936
200558	-6.6658242825731e-4
200634	-0.01178512486662955
200728	0.00483910547529533
200765	-0.00921362985080224
200772	0.00807019927893559
200844	0.00933303131558406
200845	-0.00334152930119552
200879	0
200894	0.01812942782284826
200895	0.02207591350019392
200916	-0.00171711376325751
200931	0.03835459084337252
200933	-0.00838045386291192
200942	0.0012093052797519
200958	0.01142058248312652
200959	0
201140	-0.00602630593973659
201158	0.00504348796784816
201161	-0.02378345651044838
201163	0
201164	-0.02823799379837653
201176	0.05742300605001153
201181	-0.01513576746299449
201191	-0.00807364745031935
201243	2.76526873994904e-5
201255	0.00160316059167363
201266	0.02977016413186563
201283	0.01838318353365251
201292	-0.02180803314571822
201294	0.01162327535918062
201299	-0.01389673967514588
201305	-0.00954260853588801
201456	-0.01324633230785966
201475	0.02196744759626848
201477	0
201514	-0.00238215271817915
201516	0.02018033946718222
201595	0
201617	0.00135967980807596
201625	0
201626	0
201627	0
201633	-0.02279884283185417
201651	0
201725	0.00769309740689524
201780	0
201798	0
201799	0
201895	0.02876424446441917
201931	0.00188905607910935
201973	0.02096540337161104
202018	-0.01021259985596704
202051	0.00146441516544975
202052	-0.00519015201822302
202151	0
202243	-0.04653483350860214
202299	-0.00618024707471558
202309	0.03790987829706856
202333	-0.01160779655059972
202374	0
202459	0.00346734045817383
202500	-0.00335344111044433
202781	0.0150203370367689
202865	0.0040885779221766
202915	0
203054	-0.02390777847176472
203062	0.00588052653150444
203074	0.00765872211329546
203076	0.01994956277595251
203100	-0.02686753117669294
203102	0
203111	-0.00612058810446732
203190	0.01005280675459639
203228	-0.06096652166120982
203238	-9.3921107242796e-4
203245	0.00355993359904211
203259	0.0080755789786567
203260	0.00157271181584822
203286	0.00123693641746334
203328	0.00555954502023298
203413	-0.00112731677825741
203427	-0.00629946244700527
203430	0.00825895539466744
203447	-1.3377596542455e-4
203522	0.00175429098502558
203523	0.01595183115944352
203547	0.00674957636868597
203562	-0.00837391063020851
203859	-0.0148677566212145
204219	0
204474	0
2046	0
204801	1.2009882066976e-4
204962	0.00685378053775302
205147	0
205251	-0.01729305930475257
205327	2.9806083963647255e-5
205428	0.00486612395011797
205717	0.00195840038134151
205860	0
205	-0.03692426928990497
206338	-0.00370968918663515
206412	0
207063	0.01187180856414384
207107	0.01282808193347614
207147	-0.00143774881886008
2103	0
2177	0.02368732576084878
2187	0
219285	-0.03023874666733137
219287	0.0104331888056423
219293	-0.00972091819381183
219348	0
219402	-0.01136405987769049
219409	0.00763584484739669
219525	-0.01462164148590092
219527	0.04261880417664077
219537	0.00672224830035166
219539	-0.001570241281637
219541	-0.02663983847169926
219557	0.00796980022045923
219578	-0.01446507811735154
219621	0
219623	0.00220234867561936
219670	0.00137884372545929
219681	0
219699	0
219731	0
219736	-0.01344581596273743
219738	0.00823999343686102
219743	-0.02379821903624216
219749	-0.01526425231164888
219770	-5.1532777622371e-4
219771	0.00322246446406269
219790	0
219793	0
219833	-0.0161593937085395
219844	3.520304534378e-4
219854	0
219855	0
219899	0
219902	0.00230102157299361
219927	-0.00591069445589045
219931	0
219938	0.00404511379973793
219970	0
219972	2.0633311381019e-4
219988	0.00635925583097207
219990	-6.9762305388533e-4
219995	-0.00306690906653378
220001	0.01490316579046532
220002	-0.01492264727969086
220004	-0.02126050605862139
220042	-0.01366950590593292
220047	0
220064	-4.3674510383456e-4
220070	0.01260710439182981
220074	0
220082	0
220108	0
220136	0
220164	-8.690688809105583e-5
220202	0.00327258657060232
220213	0
220296	0.01965177049723843
220323	0
220359	-0.0071716831103582
220382	-0.00317144894943719
220388	0
220416	0.00210605146091346
220441	-0.00604724180442893
220929	0
220930	0.01076986891680507
220963	-0.01858502510156963
220965	0.0011689971914191
220972	-0.02758541684204476
220979	0
220980	0
220992	7.2219455422785e-4
221002	-5.3583722460798e-4
221035	0
221044	-0.00441616068617644
221074	-0.00996867404535419
221078	-0.0041197100073118
221079	0.00247730000097473
221091	0
221120	0.0059178835930197
221122	0
221143	-0.00142302940361301
221150	-0.0064584228761644
221178	0.00191617383070647
221184	-0.01450302474807913
221188	0
221191	0.00162594488490041
221223	-0.00892279396067155
221241	0
221264	-0.00845680601355846
221294	0.0152811923089191
221301	0.01009185193526643
221302	0
221303	0.00372733683515675
221322	4.3281569206634e-4
221336	0
221391	0
221393	0.00699238745823825
221400	0.0132203120666703
221409	0.01342937747196889
221421	-0.01067381497749997
221424	0.00246884484394725
221442	0.00408568454052652
221458	0
221468	0.00242803011953745
221472	4.5731289908433e-4
221476	-0.00565106810447316
221477	-0.00232480445511825
221481	0.00302613977737097
221491	0.00850793897025809
221496	-0.00335405204599299
221504	-0.00246160928120038
221527	0
221545	-0.00216455151821542
221656	-0.00175938518519839
221662	0
221687	-0.0179188320546854
221710	0.01150438835970853
221711	1.3218633235034e-4
221785	-0.00610108237112112
221786	0
221806	0.00224969357948505
221833	0
221883	-0.00120471437181324
221895	0.02869004752851465
221908	0.00326122435149016
221914	0.01532019242656659
221927	-0.01660076630346919
221935	0
221937	-0.0072931611042879
221938	0.01893154206568715
221955	-0.00301993109429646
222008	0
222068	0
222166	0.01892958354041005
222171	-0.00606610805974301
222183	0
222194	-0.00653153118122723
222223	0.00478237527657712
222229	-0.0214064426258316
222234	-0.02113987828986212
222235	-0.00944805073420758
222236	-0.02083521419330271
222256	-0.01060924650226145
222389	0.00938213496235591
222484	-0.00147409558896236
222537	-0.01294824964014145
222545	-0.01708682955181363
222546	0
222553	-5.601507124708e-4
222584	-4.4210336722344e-4
222611	0.00425076441140413
222643	8.4456943126945e-4
222659	0
222662	0
222663	0.00338908372210713
222696	0
222698	0
222826	0
222865	-0.0123949800412024
222894	-0.0142332296702146
222950	-0.01909424022423666
222962	-0.01710680292141862
223075	-0.01528889940287434
223082	0.01331017790498087
2249	0.00457982818795328
2255	-0.00891419855900785
225689	-0.00634216818987495
2256	0
22801	0
22803	0.01029943294238587
22847	0
22854	0.01796532683242629
22901	0
22917	0.0184492375348136
22931	0
22949	-0.01410810391097184
22950	0.01245426073622149
22979	0.0050334136776849
22987	-0.00215013595636608
22995	-0.01440697040893935
2307	0.0014581781628661
23087	0
23181	-0.01566110617982716
23184	0.01445274986290295
23195	0.0130491850628677
23201	-0.0092528250225145
23233	0
23234	-0.00422638891296978
23235	0.02096073140272324
23246	0.01049233246562933
23416	-5.180210028916815e-5
23440	0
23446	0
23456	0.01656996750692633
23491	0.00624312001029564
23551	0
23557	0
23567	0
23581	-0.00272899735667461
23582	0
23584	-0.01514642792696811
23642	0
23671	-0.00458603565043833
23731	0.00694857015499107
23732	-0.00512995914680723
245711	0
245802	0.00687896617830217
245806	-0.01559154443635678
245812	0.00927994827683991
245932	0
245934	-0.0099445638961994
245935	-0.00251066496557916
245936	-0.00572287198957987
245937	0.01710170417292008
245938	0.00209767345076813
245972	-0.00947309305939261
245973	0
246119	-0.001964694115388
246126	0
246175	-0.02518684887192598
246176	0.00649682771997023
246213	0
246269	-0.00476158438835001
246312	0.00809711599149329
246329	0.0208371027215038
246330	0.00660134908549145
246705	-0.00467485723571647
246744	0
246777	0.00995987371600678
246778	0
2519	0.03710493945463587
252839	-0.01406134183308506
252884	0
252969	-0.00931889867340638
252983	0
252995	-0.01761990506394782
253012	0.00555217303088684
253017	0.00136721180313553
253018	0.01605367960154193
253039	0.1111842231155267
253044	-2.48135789623e-4
253128	-1.6702880088012e-4
253152	-0.00469714380283658
253260	0.00164315691843589
253264	-0.01138884585102307
253430	-0.01995075835603456
253512	0
253558	-0.04138013639801643
253559	0
253573	0.00803786426015808
253635	-0.00961353833010288
253639	-0.00467189509513102
253650	0
253725	0.00195153019315485
253738	0.01561380719154951
253769	-0.00562799818175376
253827	0.02136416084282471
253832	0.00351395851769271
253962	-0.00808223133298793
253970	0
254013	0
254028	0
254048	0
254050	0
254065	-0.01353150478359635
254099	1.2228000918183e-4
254122	-0.03173692132155178
254128	0
254158	-0.00800810966159426
254170	0.01083738785037052
254173	0
254187	-0.00416122936518962
254225	0.00953769584261746
254228	0.00976367384587417
254240	6.6998914857941e-4
254251	0
254263	4.2874104098631e-4
254268	-0.00724903273332703
254295	0
254427	0
254428	0.00515898168015234
254439	-0.00153833460355249
254528	0
254559	0
254773	0.02530666215872927
254778	-0.00367843543263711
254827	0
254863	1.8920397375973e-4
254887	-0.02341089734269941
254896	-0.00487337793955386
254956	0.00100846113338143
255022	0.0138893441914985
255025	0
255027	0.00444261052132449
255043	-0.00762452244757032
255057	0
255061	0
255082	0
255101	-2.9067572582558e-4
255104	0.00626847988534352
255119	0.00121532190681666
255130	-0.01351663707339204
255189	-0.00805125730480416
255193	0
255220	0.00612717559328235
255231	0
255252	-0.00905847474450189
255275	-0.008366568998636
255330	0.00640453918484786
255374	0.00546361236663694
255394	0
255403	0.0072180860930683
255411	0.00513437377512568
255426	-0.0160718538245919
255480	0
255488	0
255512	-0.02920323922162192
255520	-0.00780626680495945
255626	0
255631	-9.8037938956462e-4
255654	0
255738	0.01516777875838463
255743	0
255758	0.04379047172591224
255762	0.00214196339224417
255783	-0.01304837719520322
255798	0
255877	0
255919	0.00783828067547542
255928	0.00605146127771741
256006	0.00910496023919343
256021	-0.00745052407439857
256076	-0.01685154387128591
256126	0
256130	0
256158	0.00676874068943975
256223	0.00443678197595455
256236	0.13833250851447865
256281	0
256302	-0.00110146927945262
256309	-5.6604091130353e-4
256329	0
256356	0.00352417283402721
256369	4.4211612819981e-4
256380	-0.0097691324239561
256435	0.00132611732659439
256471	-0.01742319111874874
256472	-0.03304893191527289
256536	0.00519096497862325
256586	-0.01825401872867844
2565	0.00119236934834549
256643	-0.00191959749131724
256646	0.00847669830781698
256691	0.02612743919379965
256710	7.6612350588235e-4
256714	0
256764	-0.01561613111996458
256815	0.02064741853994031
256933	0.02113610076052295
256957	6.3848646823691e-4
256979	-0.00127847998050542
257019	0.02857338421709532
257044	-1.5333763511334e-4
257062	0
257068	-0.0027636105876422
257101	0
257106	0.01113266237085164
257144	0.01975820096011871
257160	-0.00476911666243109
257169	-0.00807082569501155
257177	3.9794064933399e-4
257194	0.01247258095481059
257203	0.02212694155484749
257218	0
257236	0.01130040164224327
257240	-0.0322874415467092
257313	-0.00123842448889718
257358	0.01516212677552985
257364	-0.0027866736928261
257396	0.00621960450215036
257397	-0.01205199020721387
257629	0.01113880578556888
25766	0
25774	0.02297514351683104
25791	-0.00432336272079855
25798	0.03242700383936647
258010	0
25817	-0.00212214492191698
25824	-0.0100918343647964
25831	0.00966303672528741
25834	0.00241067323601699
25845	0.01442157620353066
25851	-0.01941841568065577
25853	0.00707125860865929
25862	0.00458979547985691
25870	0
25871	-0.01498200354512311
25879	0
25884	0
25885	0.0046814011656702
25886	-0.00503043087798899
25890	-0.00827011172448453
25894	-0.01606762366507964
25902	-0.0011043647782023
25904	0
25911	-0.00990232884122508
25912	4.8694678322989e-4
25914	0.01562526287745547
25917	0
259215	0.00205836882067265
25921	0
259232	0.0165082657334591
259234	0
259236	0.00535602603252533
259239	0
25923	0.00102136806978875
259240	-0.0032074475483781
259249	0
25925	0.01040308745976417
25927	-0.03150330288365255
259282	2.853565683284e-4
259283	-0.00889199604664304
259285	0.01711436156316781
259286	-0.00617258830949412
259287	0.01410259208602042
259293	0
259296	0.00173885184022808
25929	-0.00143324221138239
259307	-0.01127775876099216
259308	0.00138517239730447
25930	-0.00626184884794764
25934	0.00348335860183032
25938	-0.01083311173148288
25942	-0.00190775004204141
25943	0
25945	0.01523638931802497
25946	0.01613167263071691
25953	0
2595	0
25962	-0.01142221460995411
25973	-0.00701641416825856
25981	0
25989	0
26005	0.01187876594289635
26022	0.01233878166171531
260293	0
260425	-0.01279598869030957
260429	0.03971290836609116
260434	-0.00539086391801279
260436	0
26061	0.00184340892040054
26070	0.01293016816040541
26074	0
26077	0.00394076016279953
26086	-0.00230495746845532
26090	0.02108413067461827
26094	-0.0080842116286871
26095	-0.00221936158132688
26108	-0.00506283363700563
26122	-4.6702277811511e-4
26127	0
26147	0
26153	0
26157	0.03076016719460103
26160	-0.0098454867641359
26164	0.00751702138904712
26166	0.01123998257520872
26167	0.00156972775565077
261729	0.01468970783143992
26188	0
26219	0
26220	0.01050563671801712
26224	0.00148567545264517
26230	0.10127265730880772
26231	-0.04407547692282728
26238	-0.01758102706272091
26245	0.00911378388322959
26246	0
26247	0
26248	-0.01290815490590844
26254	0.0087164778572049
26258	0.00910069689030556
26260	-0.00562593086172163
26262	0.00212749231157433
26267	0
26269	-0.00924653081363813
26270	0.01333153831135785
26272	0.01179609779048383
26301	0
26338	-0.00458493124419926
26339	0.0066487993023412
2635	0.00757087860402961
26492	-0.0045438527557101
26493	-0.00502600862454754
26494	-0.01828042902297706
26496	-0.02052593431358294
26524	-0.01533912702825794
26526	-0.02868229132007708
26579	0
26595	0
266675	0.01684837931076717
266722	0
266727	0.00773909744190223
266743	0.00198376918157537
266747	0.0251112266089068
266812	0
26689	-0.00855126979121148
266917	0.00749875280193189
266919	0.00502477341825192
267002	-0.00390808336173684
267012	0.00965079229259427
26740	-0.00112920444446269
26775	2.5693718447671e-4
26780	0.01046271367709346
2681	6.0679476067649e-4
26821	-0.00575489184332242
2686	-0.01144102367830125
26958	0.01818013449404414
26974	-0.00540715047783571
26985	-0.0097937577664542
26995	-0.0049758811016743
26996	0.01293890046572321
27031	0.03075061087417906
2706	0.0082560521210868
27085	-0.00326029026617616
27086	-0.00359766280734157
27106	-0.00795582918442451
27127	0.00431075077563911
27133	0
27143	0.00247731086345119
27145	0
27146	0.04441440553247053
27148	0.00501394244984991
27151	0.01203872041001275
27152	-0.0048145285571117
27153	0
27154	0.01944609280077569
27160	-0.00991549200403621
27161	0.00527996561576579
27164	0.00253972980164882
27166	0.0180844765850287
