gene	male_middle_adult_3
79567	0.0063471326686897
79568	0
79570	0.00642144418028489
79571	0
79572	0
79573	-0.00691178530092578
79574	0
79575	0.00865446876919303
79577	0.00313764500681783
7957	0.00523221593912501
79581	0.01043467317544563
79582	0
79583	-0.01055525364920733
79585	0
79586	9.5951579526748e-4
79587	0.00623703123172978
79589	-0.00510686239394692
79590	-0.00935998739812448
79591	0
79594	0.01070612187804981
79595	-0.02023618331945716
79596	0.00910535848290893
795	0
79600	-0.03074076633199213
79602	-0.00444379571916974
79603	0
79605	0.01553862495518736
79608	0
79609	0.02305491878533551
79611	0.00150429142724814
79612	-0.01666139377792242
79616	-0.00583222132588011
79618	-0.03700570302509777
79621	-0.00360685914572892
79622	0.00823023086892968
79623	0
79624	0
79625	0
79627	0
79628	0
79629	0
79630	0
79631	0.0144009218235179
79632	0.01390391769668797
79633	-0.00159637810361001
79634	0.00871152860682079
79635	0
79637	-0.00101161496929421
79639	0
79640	0.01225523795046682
79641	-0.04691329616754466
79642	-0.0175062151830081
79643	0
79644	-0.01527939668145045
79645	0.0073334897133557
79646	0
79647	0.01695000410379123
79648	-0.00530850228708975
79649	0
79650	0
79651	-0.00583225022039271
79652	-0.00695363884547021
79654	0.00155126815855526
79656	-0.01862905995991737
79657	3.2501301359555e-4
79658	0.01128674954591432
79659	0
7965	-0.00409402754826845
79661	0
79663	-0.01939169265748723
79664	0
79665	0
79666	4.1430721342478e-4
79668	0.0083918281707799
79669	0.01481989037230805
79670	-1.6257450926374e-4
79671	-0.00279350014848212
79672	0.02051431745936001
79673	-0.05005429586515247
79675	-0.00553648849405612
79676	0
79677	3.9233599307161e-4
79679	-0.02581186708094881
79680	-0.00178181056865453
79682	0.00866589280841484
79683	-0.00713715383693498
79684	0
79685	0
79689	0.00570090632069981
79690	0
79691	0.00657715661674716
79693	0.01707228493160476
79694	0
79695	0
79696	0.01395384657977056
79697	0
79698	-0.01287588438637353
796	0
79701	-0.00344794026260469
79703	-0.01650569694684426
79705	-0.00618392145279549
79707	0.00662760716864422
79709	0
79710	0.01601411802849073
79711	0.01673464602027661
79712	-0.01053054441740995
79713	-0.00391479706008484
79714	-0.01409446027756379
79717	0
79718	0.00481227011766571
79719	0
79720	-0.00283012391008045
79722	0.06193207897476092
79723	-0.00126138801010724
79724	-0.00226874795609563
79725	0
79726	-0.01081550081842412
79727	-0.03027312585112091
79728	0.00135688167514512
79729	0
79731	0.00462840978337437
79733	-0.01733761068209869
79734	-0.0057369679498584
79735	0.00351955813617644
79736	0.02442666688803995
79738	-0.01374211613088629
79739	0
79740	-0.00536240716357956
79741	0.00637574391802369
79742	-0.00676067316666401
79744	-0.00320674675155173
79745	-0.00940229410115333
79746	0.05423578162948549
79747	0.02753602666475772
79748	0.0241457370026995
79750	-0.00337393312908607
79751	0
79752	0.00347542860663781
79753	-0.0066853129687529
79754	0.00150526459776701
79755	0
79758	0.0180485558068074
79759	-0.00286236868667445
7975	0.00291678596778006
79760	0
79762	0.02854219281975391
79763	-0.01001111322406247
79767	-0.0210286975864721
79768	0.02796286343373933
7976	-0.03544122487287439
79770	-0.0034111260080627
79772	-0.00250259493123937
79776	0
79777	0.00586485717521727
79778	0.02220130695351634
79781	-0.00851289226985933
79782	0
79783	0
79784	0
79785	-0.00532497689235001
79786	0.01439415278048159
79788	0
79789	0.01494694715748198
7978	0
79792	-0.01149031001423001
79794	0.00619178911262661
79796	0
79797	0
79799	0
7979	0.01677175384687184
797	-0.00103653433055677
79800	-0.01243057951791816
79801	0.00511832106003096
79802	-0.00128870226790135
79803	0.0047440028926243
79805	0
7980	0.00777082376991179
79811	0
79812	-2.1352576800177e-4
79813	0
79814	-0.04020955227788724
79815	0.01491386085983787
79816	-0.00587629301644954
79817	-7.1196181551274e-4
79818	0.02268810255343063
79819	-0.01231712477661506
79820	0
79822	0
79823	0
79825	0.00465000102597467
79828	1.6470314431299e-4
79829	-0.01399896537326045
7982	0
79830	-0.00189224012653484
79831	-0.02363366290542699
79832	0.00214357970202807
79833	0.01464846414492265
79834	-0.01846301727560449
79836	0
79837	-0.00767506937072398
79838	0
79839	-0.01677852725256421
79840	0.00582819044397426
79841	-0.00789686551238848
79843	0.0190032431789262
79845	0.00771714432594293
79846	-0.01521408564381512
79847	-0.01819230808496056
79848	0.00736525399783394
79849	0.00875006174074
7984	-0.00796092323435446
79850	0.03371280672881683
79852	0
79853	0
79857	-0.01565748102458574
79858	0.00867376365260365
79861	0.00882669156994668
79862	-0.00365898133750268
79863	0
79864	0
79865	0.01413707665713579
79866	-0.01365180939799225
79867	0.01045915683474974
79868	-0.0037874843427813
79869	0.00300990029223648
79870	0.00136022708973125
79871	0.0078852043717592
79872	0.0063269688520159
79873	-0.00246097155380933
79874	0
79875	0
79876	0.00715236557511857
79877	0.00329855271818328
79879	0
79882	-0.00367451818234644
79883	8.3143684370379e-4
79884	0
79885	-0.00451627985227602
79886	-0.00863506815850052
79887	0.01031831373629109
79888	-0.0030866087670632
7988	-0.00652053374691606
79890	0.00387374590509331
79891	0.01094756183760197
79892	-9.3028747801363e-4
79893	0.01112847972465714
79894	0
79895	-0.00786287702593511
79896	-0.00637869686346542
79899	0
79901	0.04181799684767224
79902	0
79903	0
79905	0
79906	0
79908	-0.05940939327991858
79912	0.04413519592197626
79913	0
79915	-4.3243538417061626e-5
79918	0.00653481714870075
79919	4.5679503063073e-4
7991	0
79921	0.01569927642689929
79922	0.00839648625684411
79924	-0.01860364501469745
79927	0.00111422676684226
79929	-0.01357189026347956
79930	0
79931	0.03446323293465256
79932	0
79933	0
79935	-7.375456953357e-4
79939	0
7993	-0.01665500681710737
79940	0
79943	0.00987167781136326
79944	-6.4824153009142e-4
79946	-0.00375159511253695
79947	0
79948	-0.00211123043646681
7994	-0.00312784096042627
79953	0
79954	0
79955	0
79956	0.00149665450034777
79957	0.02446631340562095
79958	0
79959	0.0124118160850174
79960	0
79961	-0.00373244619924145
79962	-0.00420280646471329
79963	0.00254523064575194
79968	0.00558986065399206
79969	-0.00583070643955657
79970	-0.0376325104900917
79971	0.03563488160640412
79973	0
79974	-0.02093056861230439
79977	0.00196535964140666
79979	0.00584210201436891
79980	-0.00311119596797658
79981	-0.00273746864260651
79982	0
79983	0
79987	0
79989	0.03087680931850184
79990	0
79991	-0.01435430073400518
799	0
80000	2.9747035466962e-4
80003	0.01256125913853581
80004	0.0056818867212602
80005	0.00334052043416433
80006	0
80007	-0.01730319464534263
80008	-0.00890929514728919
8000	-0.0350022547383924
80010	-0.0200171417873869
80011	-0.0035060619465823
80013	0.00851418356579776
80014	0.00892752263142566
80017	0
80019	0.00949074193608508
8001	0
80020	-0.0018478540157141
80021	-0.00536581060214704
80022	-0.01240558967553366
80023	0.01292167796825635
80024	0
80025	0
80028	0
80031	0
80032	0.01253732862524381
80034	0.00400068874204321
80036	0
80054	9.266724006427e-4
80055	0
80059	-0.01262213889937295
80063	0
80067	0.00551048285875709
80069	0.01512540167798106
80071	-0.00280209438995116
80072	0
80086	0
80095	-0.0283257371210375
80097	0.0051589664468966
80099	-0.00278307835615092
800	-0.0063814866356359
80108	0.00182792892594942
80110	-0.00291878755252177
80111	0
80114	0.00722441818513048
80117	-0.01411933363831159
80124	0.00408154304670478
80125	-0.01601494669554187
80127	0.05231246495673237
80128	-0.00212004232107089
80129	-0.02948827663490392
80131	2.4940659949303e-4
80133	-0.00469330443879872
80135	-1.8480908705243e-4
8013	0
80142	0
80143	0.00271230158394604
80144	0
80145	0.00507225181114865
80146	-0.01953668371332713
80148	0.00535432172302608
80149	0.00922601660018024
80150	0.04559243413307358
80152	-0.01459575464929918
80153	-0.00417274086944226
80155	0.01574995837484184
80157	0
80162	-0.02584974276117617
80164	-0.01541928469575578
80167	-0.0080293990392601
80168	0.0213495315894587
80169	-0.01758394785680072
80173	-0.01899769863402819
80176	-3.5870505774801e-4
80177	0.02702791355316151
80178	0.01180023858277187
80179	0.00703299585252432
80183	0.00457396659005934
80184	0.00297117808765559
80185	-0.01004751929899158
80194	0.00979420783531598
80195	-0.01194283402150162
80196	-8.6459908262003e-4
80198	0
80199	-0.01061128140250113
8019	0.00213843219778016
801	-8.9789979759434e-4
80201	0.00680573250245222
80204	-0.01485064965648567
80205	0
80206	0.01689851754800341
80207	0.00349104871572869
80208	-2.210096034581e-4
80209	0
80210	-0.00403667571731719
80212	-6.219087463870097e-5
80213	-0.02451190611847807
80217	0
80218	0
80219	0.00620397835670925
8021	0
80221	0.0164394652251185
80222	-0.01342518830676353
80223	-0.03469813549527644
80224	0.00486442624605292
80227	0.00719359206949964
80228	0
8022	0.00525278613730663
80230	0.00283153298064247
80231	0.00739487361608512
80232	-0.00225330905308507
80233	0.00450127380206715
80235	-0.00325736608273538
80237	0.00771521661890131
80254	-0.04334329224915059
80256	0
80258	0.00851737648816179
80263	0.01098189972182288
80264	-0.02587550168151412
80267	-0.0031280350375799
80271	0.03126882557128537
80273	0.00240838603560044
80279	-0.020233615291043
8027	0
8028	0.00330722408546006
8029	-0.00542075994617703
80301	-0.00988076559508813
80303	0.04259426018409908
80304	0
80305	0.00273157285727276
80306	0.00572296896979886
80308	0
8030	-0.00669280715936034
80310	-0.0328358772302943
80316	0.01470453708371478
80317	0
80319	0
8031	0.00593520209248491
80321	-0.01614592616479946
80323	0.02615389162003039
80324	0.02206803374889862
80328	0
80329	-0.0050754033363526
80335	0.00584890155304769
80339	0
80342	0
80344	0
80345	0
80346	0.00489459027375439
80347	0.01078892117672948
80349	0.01909282308893
8034	0.02382340835775287
80350	-0.01669586014198682
80351	0
80352	0
8036	0
80380	0
8038	-6.556270012848e-4
8045	0
8048	0
8050	-0.00518859818247264
805	0.01290912932701113
8061	0.03864599231674503
8065	-0.00249887577803106
80700	0.00125579649256393
80704	0
80705	-0.01276085094767699
80723	0.01218845456331634
80724	0
80736	0.00479689357697614
80737	0
80739	-0.00271185142633182
8073	0
80740	0
80741	-0.00988339321315538
80742	-0.01195273950704394
80745	-0.04897721925400557
80746	-0.01131263631995276
8074	-0.01437765891380956
80757	0.00277459047813284
80758	-0.01331051221616183
80760	0.0012001336377537
80762	0.00538296163911076
80763	-0.0160543161522308
80764	-0.0132144851458157
80765	0
8076	-0.00625983195669175
80772	-0.00960082295889772
80774	0.00452053049504881
80775	0.00294367804322955
80776	0.0124342118903221
80777	-0.00861389986102451
80778	-0.04024548458589711
80781	0
80789	0
8078	-0.00188912166253784
8079	-0.00200418978749548
80823	-0.02219098163527139
8082	-0.00324241500274018
80830	1.6367709215413e-4
80831	-0.00320178683932284
80833	0.0083430068556749
80852	0
80853	0.0042908762519403
8085	5.0954437344035e-4
8086	0.00559734852788796
8087	-0.00262211433055266
80895	0.00365560771780422
80896	0
8089	0.01410641154086537
808	0
8091	-0.00121288224037281
8092	0
80975	-0.00907224572251722
8099	0
8100	0.01883587424596135
81027	-0.05289541512445433
81029	0.00157042540234193
81030	0.00187276801486729
81031	0
81033	0.00223589238672567
81034	0.01871965153628202
81035	-0.01261429279419028
810	-0.0394904178896912
8111	0
8115	-0.01675122622492489
811	0
8120	0.00467196693301707
8125	0.01904229655959799
81285	0.00245840863350477
8128	0
8131	0.02189238707745845
8139	0.04106800030557239
813	0
8140	0.05375945418184772
8148	0.03175762714682022
81490	0.00516350884180493
81491	0.0311648003370391
81492	0
81493	0.01606055418530813
81494	-0.00842740581283216
814	0
81501	-0.03282443079207704
81533	-0.01550285697493894
81537	-0.02677024586902198
81539	0.01341621874746315
8153	0
81542	0
81543	0.00594551784035037
81544	-0.00197776980787871
81545	0.00389487420187117
81550	-0.03461714230812461
81551	0
81553	0.00653132600220878
81555	-0.02044641286103909
81556	-0.0099404423898223
81558	0.01521289024916723
81562	0
81563	-0.01191848876020033
81565	0.02699328135386974
81566	0
81569	-0.00153894704255317
81570	4.9174328785822e-4
81571	0.01344779193054483
81575	-0.00884220156953719
81576	-0.01315758085485227
81577	0
81578	-0.0063793217545117
81579	0.00701631547153298
815	-0.00345766520520052
81602	0.01777864390287776
81603	-0.00389589504554665
81605	0.00520424324383563
81606	-0.03603617060612055
81608	0
81609	0.01750988606418595
81611	0.00455959055180919
81614	0.01329314843748357
81616	0.00808861980028084
81617	0.00136373667396081
81618	-0.01654119068940591
81619	0.01363795338736589
8161	0.0010820249091721
81620	0
81621	0
81623	-0.00135515327147277
81626	0
81627	0.00959015255287902
81628	0.01651185919896081
81631	-0.00880414211028846
8165	0
81669	0.01477796208248143
81671	0.00341709939040582
81688	0.03576571259769039
81689	0
81691	-0.00789101318651907
81697	0.01376228312085458
816	0.00207099402514417
8170	0.00284521513182288
8174	-0.00701407191152125
8175	0
81788	-0.01337775140669335
81789	0.00375004141158501
8178	0
81790	0
81792	-0.00597476916712076
81796	-0.01582580155371323
81797	0
81831	-0.02705046621972427
81833	-0.02278098168470919
81839	0.00328028888846148
81847	-0.00893870388321533
81848	0.00173258081477122
81849	0.00136199372818737
81850	0
81851	-0.01025143317670586
81855	-0.00360117283421061
81856	0
81857	0
81858	-0.00192029984343411
81870	0.00426056437588463
81873	0
81875	0.00878228803947172
81876	-0.00347820106052497
8187	-0.01626126668538248
81887	0
81888	0
81890	0.0062158951522064
81892	0
81894	-0.00270481369985131
8189	0
818	0
81929	-0.00537741616989458
8192	-0.00107136968061029
81930	-0.0026092159921135
81931	-0.00493576287158812
81932	-0.00474266731863847
8193	0
8195	0.01305669024153437
819	0.01175467668487697
81	-0.03887215324497176
8200	-5.9621592049216e-4
8202	-0.00291672323533863
8204	2.6754495985583e-4
8208	0.02120649864627373
820	0.02774834544701531
8216	0.00547637399938103
8218	0.02386997725236641
821	-0.00334892807669639
8220	0
8224	0.00642909352474746
8225	-0.00766483135325086
8226	0
8227	0
8228	0.00123946117745747
822	0.00911651041724647
8233	-0.00225455431727444
8237	-0.00538837180416338
8239	0.00336414261014246
823	0.00837999546448055
8241	3.3291969662315e-4
8242	0
8243	0
824	0
825	-0.03111878978207504
8260	0
8266	0
8269	0.00209209164879277
826	0.00641728531641333
8270	-0.02650320619541531
8273	-0.01062585799635458
8277	-0.01317142233763173
827	0.01084849135932688
8284	0.01612541489969746
8287	-0.00492093772686863
8288	0.00416843273041525
8289	0
8290	0
8291	0.00595511889561192
8292	-0.00355205487789942
8295	0.00930383032861783
8301	4.2698208856836e-4
8302	0.01601331256729575
8303	0.01390720560243924
8309	0.01120502684279782
830	0
8310	0
8312	0.01005001385445752
8314	0.00492780457665072
8315	-0.00518882678454155
8317	0.02110552462158541
8318	0.01909537739345005
831	0.02927368636097942
8321	0.04076042217026725
8322	-0.00599653719132035
8323	0.00911197147882597
8324	-0.01224642977597164
83259	0
8325	0
8326	0.01449347704247908
8328	-0.00684746120707444
832	-0.02097595165710347
8330	-0.00914987761187765
8332	-0.00466536976979967
8335	0.01357838783962201
8336	-0.01358122151595737
83394	0
8339	-0.04972650595282431
833	0
8340	-0.01974050427823119
8342	0
83439	-0.01070468919842849
8343	0
83440	-0.00649547406925286
83442	0.02250008185889745
83443	-0.00196099702631401
83445	0
83446	0.02565183358807291
83447	0
83448	-0.00187449117319358
83449	0
8344	-0.04415721329278794
83450	0
83451	0.00667318837766393
83452	-0.0181790248378855
8345	-0.00508530643564724
83460	0.00450460548998098
83461	0
83463	0
83464	0.02832714807101176
83468	-0.02360338777112915
8346	0.01015331936052624
83475	0.01892128230490798
83478	-0.00344053449622908
83480	0
83482	0.00200169297488474
83483	0.00151433757897216
8348	-0.00657532970016949
8349	-0.02591425002541792
834	0.02107803676860236
8350	-0.02159445842217811
8351	-0.06916605902153504
8352	0.00120632532847009
8354	0.02846875596648027
8355	0.00220383232031903
8358	0
8359	0
835	0.01478102231253078
83604	0
8360	-0.06137754500954001
8361	0.0154414985086742
83637	0.00202194907876781
83638	-0.00434428184604676
8364	-0.04329663019035772
83658	0
8365	-0.0687075310582878
83660	0
8366	0.03275811713881576
8367	0
8368	0.00916069703290081
83696	-0.00923412479119538
8369	0
836	-0.01208498638591901
83700	0
83714	0.01004155555752557
83716	0.00647765414788573
83729	0.01607859295636001
8372	0.00241816217070971
83737	0
83743	0
83759	-0.01625878669215529
83786	0.0142124721256149
8379	0.00529995125421351
837	0.00207340619214672
8382	0.00143473506542494
8383	0
838	0.00431853447332775
8390	0
8392	0.00780792976480055
83937	-0.00863930460235139
83941	0
83942	0
8394	0.00157131089448015
8395	0.01430846115451488
8396	0
83988	-0.03689955754685377
83989	0
8398	0.0049256493209409
83990	0
8399	0.00362171613399129
839	0.03102165680311422
8402	0
8403	0
8404	0.00194563601836286
8405	-0.01434311535952396
84060	0.00810916190886607
84061	0
84065	-0.01060099839395934
8406	-0.00304359968022468
84079	0.02506050766251037
8407	0.0021732137074758
8408	-0.02785964695600143
8409	0
840	0
8411	0
84124	-0.00115064958842826
8412	0
84148	0
84159	0
84162	0.0121837994215066
84164	-0.0238650526917279
84168	0
8416	0
84179	0.00783882446096365
8417	0.0140644388893801
84193	0.0029339071974809
84196	0
8419	0.00789555832529423
841	0.01366044870545057
8420	-0.01516606005627616
84223	-0.0029960720974418
84243	0
8424	0
8425	0.01839671710591853
84263	-0.00771869137902712
84271	0
84272	0.00205607591460148
8427	-0.00673973241655244
84288	-0.02700699112831799
8428	-0.02571390646949869
84296	2.8828518702237e-4
842	-0.01622517071284002
8431	0
8433	-0.00496451195761677
8434	-0.02010061776277531
8435	0
84364	0
8436	-0.00968490026963822
8437	0
8438	0.01899222387044706
8439	0.02188113925042886
843	-0.00223421952482473
8440	-0.01981305813111273
84436	0.05150074115687029
8443	0
84444	0.00979622927243771
8444	0
8445	-0.02757334175254463
8446	0.00220668622569962
8448	-0.00553877922332952
8449	0.00484505073768693
844	-0.00912206413666805
8450	-0.00152184318477301
84516	-0.00142981316531605
8451	0
84525	0.05031414537066258
8452	-0.01319352786264435
8453	0.00707603321217467
84549	0.00917911755786683
8454	-0.00909398007164622
8455	-0.01082567865339376
84560	0.00221044742464384
84561	1.5381133684610207e-5
8456	-0.02713972121422204
8458	-0.04042796931967717
8459	0.00180705345205758
845	0.01810882913521453
8460	0.05437356252200548
84612	0
84617	-0.07408398650499663
84619	0.00900165784225636
8462	0.01167117129911761
8464	0.02269695515189643
84656	0
84658	-0.00536258748886599
84669	-0.01184479458777156
8467	0.01298834936321681
8468	5.2028622865689e-4
846	0
84705	-0.00142306200007882
8470	0
8471	0
84720	0.00882036156732248
84722	0.01327680906586108
84726	0.00171320352472846
84733	0
8473	-0.00215607706042919
84747	0.01989373498249668
84759	0.02176912112881668
8476	0.00207520592653594
84779	0.02308934138155344
8477	-0.02407590708110887
84790	0
8479	0
847	0.00667369440049066
84809	-0.02202809321438716
8480	0
84818	0
8481	0.01302727718123843
84823	0.02617085565655016
8482	0.00740697241652134
84830	6.9343657533202e-4
8483	0
8484	0
84861	0
84864	0.00785108243228656
84869	0.01310378467875695
8487	0
84890	-0.00590254763950014
84900	0
84901	0
84908	0.00683365238639526
84909	-0.02852493687753949
8490	0
84914	-0.01798384727397279
8491	-0.02252364411779483
84928	0
8492	0
84934	0.00438819345376804
84939	-0.01602114714686119
8493	0.00609624250803128
84942	0.00625767799820988
84951	0
8495	-0.04509520605161117
8496	0.00105734129369987
84975	-7.2637806511732e-4
8497	-0.03938638542578621
84981	0.01451229144022631
84986	-0.02878620317933215
8498	-0.00263702798198392
8499	0
8500	0
8501	0
8502	-0.0397825886071385
8503	-0.00773916729565669
8504	-7.5050078426997e-4
8505	-0.02488399776100816
8506	0.01367453515405809
8507	-0.03224494661254335
8508	6.2589936171381e-4
8509	0
8512	0.01513634578574977
8513	0.01468206040245686
8514	0
8515	-0.01508522897878063
8516	0.00741228921848288
8518	0
8519	-0.04219553075759882
8520	-0.00220373404547416
8521	0
8522	0
85236	0
8525	0.00604873034267793
8526	-0.01219018506647012
8527	0.00163028446559109
8528	-0.01613343664727359
85294	0.01110555324740757
8529	0.02575986588915249
8530	0.02065172139581313
8531	0
8532	-0.00196855823492723
8533	-0.02962031993348136
8534	0
85352	0
8535	-0.00196652568667724
85360	0
85363	-0.00463368194906539
8536	-0.03388325856263247
85377	0.01341325190724085
8537	-0.00448988407642977
8538	0
8539	0
8540	0.00584379439453482
8541	0.00275734840311374
8542	-0.00451764325760073
8543	-0.01192212158314434
8544	-0.02358129387439384
85452	0.0125704917611649
85453	0.03391429783333431
85458	0
8545	0
8546	0.01206714552659876
85477	0
8547	0.01895355854378866
8549	-0.00391867444085649
8550	0.0058618460975979
8552	-0.00229791450661003
8553	-0.0054319775215902
8554	0
8555	0.00464511361967028
8556	0.01689941927305462
8557	-0.0066005102709746
8558	0.01185211114713655
8559	-2.5096323156614e-4
8560	0
8562	-0.00211092026631301
8563	0
8564	0.01044144333270314
8565	-0.02255308372158557
8566	0.0120851177613155
8567	0.01612053296977873
8568	0.00272710686298287
8569	0.00715468076411798
8570	0.00909492294341136
8572	0
8573	0.00520300071164992
8574	0
8575	0.00992565194518391
8576	0
8578	0.00187990535260461
857	-0.0201510360353948
8581	-0.01156746363903888
858	0
8590	-0.01413409018230256
859	-0.03134372130177209
8600	-5.519637792141592e-6
8601	0.00923198857556638
8602	0.0034626531334706
8603	0
8604	-0.00339419789909797
8605	0.05664381754931334
8607	0
8608	0
860	-0.0017514771140082
8611	0
8612	-0.01454123191811597
8613	-0.02644275179613442
8614	0.01514477046422635
8615	-0.00481039750375705
8618	0
861	-0.00221156923146343
8620	-0.00318924376810067
8621	-0.01104390861174283
8622	-0.0132853168329797
8623	0
8624	0.00916266941783112
8625	0
8626	-1.0544009325291e-4
8629	0
862	-0.00442273539804078
8630	0
8631	-6.9879916551044e-4
8632	-0.00291423937739134
8633	0.00210168582468993
8634	0.01838590769632432
8635	0.00751448849379832
8636	0
8638	0.00607996998085075
8639	0.02983819847104172
863	-0.00530844598556792
8642	0.01153005160930145
8643	0.00261895464795052
8644	-0.03540408889248592
8645	0.01915411148812682
8646	0
8647	0.00321597771514184
8648	-0.01167405168185535
8649	0
864	0.00753414544532473
8650	-0.02179325686692616
8651	0.00732528883013684
8653	0
8654	0.00140447960246936
8655	0.01640000855096044
8658	0
8659	-0.00202543009730456
865	-0.00380060629377844
8660	0
8661	0.01588021355792101
8662	0
8664	-0.00864167701232781
8666	0
8667	0
8668	0
8669	-0.0030047729040069
866	0
8671	0
8672	0
8673	0.0171415057454673
8674	-3.498227757034e-4
8675	0.0090408471237443
8676	0
8677	-0.01221593159027911
8678	0
867	0.00163332716550495
8682	0
8683	-2.7647855205927e-4
8685	0.00702785338038626
8687	0
8688	0.02390061689712252
8689	0
868	-0.03562617581776216
8690	0.01725899632677364
8692	-0.0063039946001994
8694	-0.02209462796318886
8697	0
8698	0.00570151713554334
869	-0.00526541245383752
86	0.02709495927176009
8702	0.00160333346861657
8703	0
8704	0
8705	-0.01585664770573245
8706	-0.01010994391190899
8707	0.03172587759057487
8708	0.00239247906529122
8710	0.01100402418356199
8711	0
8712	0
8714	0.01560260314062642
8715	0.02119345474175225
8717	0.00207293561567483
8718	0.04606377068547463
871	-0.0054305700720806
8720	-6.5445893644726e-4
8721	0
8722	0.02527773048526659
8723	-0.01748046102098021
8724	-0.0020327832399412
8725	-0.00460613246784454
8726	-0.00528498425521143
8727	-0.05786474106387529
8728	0.03812059498851562
8729	-0.0095701008541567
8731	-0.01121862415840842
8732	0.00476265984853438
8733	0
8735	-0.02312754952937682
8736	0
8737	-0.00167859588442034
8738	-0.01931500189498654
8739	0.00361007236390902
873	-0.01123094445818412
8740	-0.01144435135373133
8742	-0.00125022819995145
8743	-0.01715048593945959
8744	0
8745	0.04276301953243072
8747	0.01735462847585825
8748	-0.00472578140415242
8749	0
874	0.01113156161136014
8751	0.00614225170926714
8754	0
8756	0.00201868723004229
8760	0
8761	0.00541847857490183
8763	0
8764	-0.00975425535103151
8766	0
8767	8.9601978225118e-4
8772	-0.01428340705205253
8773	0.0230974470137892
8774	0.00317636904912232
8775	-0.00675489617455516
8776	-0.00676381528182802
8777	7.454836713292e-4
8778	7.5620223716663e-4
8780	0.00295904476053099
8785	0
8786	0.01204329666062526
8787	0
8788	0.00162124908642667
8789	0.00600809236039
8790	-0.02900214474761293
8792	-0.00200889223338072
8793	0.00617057402982831
8794	-0.02812571575697368
8795	-0.00561181623989923
8796	0.01320858048920417
8798	0.01642665106807897
8799	0
87	0.01167417258429561
8800	0
8801	0.05018686432652266
8802	-0.00481560518467054
8803	-0.00949320141140167
8804	0.00145887521688196
8805	0.01470761505275394
8807	0.02286984536638051
8808	0
8809	0.00301098299684572
8811	-0.01459142768826407
8812	0.00153625347349239
8813	0.01973858677775836
8814	-0.00417977281291327
8815	0.00393746873246091
8817	-0.00222243313343944
8818	-0.00106661660139297
8819	-0.01217874182269756
881	0
8820	-0.01670518946142659
8821	0.02766334067420406
8822	-0.00772020976631069
8823	0
8824	0
8825	0.01843874257019916
8826	0
8828	0
8829	-0.03907475283711725
8832	0
8834	-0.00958033802132646
8835	-0.00718739858372695
8836	-0.03888582658455926
8837	-0.00167710955263701
8838	0.00262604453058052
8839	-0.03662354193970804
883	-0.01713547569730917
8840	-0.00563163721104528
8841	0.00422083301722494
8842	-0.02248850043297657
8844	0
8846	0
8848	-0.00240206902600597
8850	-0.00300879000292992
8851	0.021644743008701912
8852	0.00209729098894252
8853	0.02502735850188115
8854	0
8856	0.00170222391369858
8857	0.00108521801233739
8858	-0.01896433427213562
8859	0.04269835144795091
885	-0.01714675038180109
8861	1.840539638841966e-5
8863	0
8864	0.00778395912620841
8867	-0.00744202439630705
8869	-0.00554662312367027
886	0.00818906900327413
8870	0
8871	-0.01039919281235226
8872	-0.0136640428400713
8874	0
8875	0
8876	0.035844371115418563
8877	0
8878	0
8879	0.02425185521134124
887	-0.00395799750233269
8880	0.01217984342472252
8881	0.01685963692662919
8882	0.01021536292823147
8883	0.01011176761240483
8884	0
8886	-5.319554717910107e-6
8887	-0.00308675000059993
8888	-0.00213252752236604
8890	-0.0116189523778662
8891	-0.01631084817911544
8892	-0.02564446310026213
8893	0
8894	0
8895	0
8896	0
8897	0
8898	7.968959489297e-4
8899	0
889	0.0073955453169731
88	0
8900	-0.01449610847977404
8904	-0.00174638058565793
8905	-0.00345730581746303
8906	-0.00171790871749483
8908	9.3004075992163e-4
8909	-0.01289344419650786
890	-0.02661765598305587
8910	-0.00228444190454268
8911	0
8912	0.00876542868802519
8913	0.00771525586152491
8914	8.3055326860728e-4
8915	0.00158659655738596
8916	-0.00671766978253829
891	-0.01908388996020793
8924	-9.5315531026227e-4
8925	0.01618570291216058
8927	0.01885196619236895
8928	-0.00708316040537014
8929	0.01067720538300265
892	0.00649863939866639
8930	0
8932	0
8933	-0.00249819690544834
8934	-0.00441806746035113
8935	0
8936	-0.01074934904661038
8938	0
8939	-0.01541556662202372
8940	-0.00833565001096097
8941	0.00106792720199173
8942	0.04912413092692572
8943	0.00626329961130264
8945	0
894	0.01979619663177118
8968	0.01352010816246167
896	-0.01020154360310657
8971	-0.01858994995113625
8972	-0.03639311297328157
8973	0.01433649309666216
8974	0.00570063345279826
8975	0
8976	0
89781	0
89795	-0.00515898857542134
89797	0
89845	-0.00780256962971604
89853	0
8985	0
8986	-6.7651991588335e-4
89870	0.00138023037157757
89874	0
8988	-0.00678326766521342
8989	0.0049719239483907
898	0.00429976982912195
89910	0.00519463262466409
8991	-0.02544610071688208
89927	0
8992	-0.00126301936426598
8993	0
89941	0
89944	0.00284831608531423
8994	0
8995	-0.00707538897385843
8996	0
8997	-0.01001432763906091
8999	0
899	0.01038240217488626
89	-0.02852338555198688
9001	0.00280894180476918
900	0.02577027849652052
90121	0
9013	0
90141	-0.00712594533038525
9014	0.02488252167630226
9015	0.01025717291657197
9016	0
9019	0.02146634266168157
901	-0.02411700698436108
9020	0
9021	-0.00975575437951057
