gene	male_older_adult_1
252969	0.00692251449251998
252983	0
252995	-0.0130256214213001
253012	0
253017	0
253018	-0.01686627055510598
253039	-0.0631841918402412
253044	-0.01389265002170664
253128	-0.01078745187054859
253152	-0.00804296230540648
253260	0.01278129274381698
253264	0.01602728312535567
253430	-8.3287614578145e-4
253512	0.00424584253990753
253558	-0.01412156460378914
253559	0
253573	-0.00258585379890128
253635	0
253639	0.01920936104898123
253650	-0.03149921937795361
253725	-0.03301835237212502
253738	0
253769	0
253827	-0.00398656464156966
253832	-0.02634988207860501
253962	-0.00519981446648099
253970	0
254013	-8.7561426397169e-4
254028	0
254048	-0.00701343338205612
254050	0
254065	-8.1357326162445e-4
254099	-0.0127007589694616
254122	0.00818285788402822
254128	-0.00635191055460362
254158	0
254170	0
254173	0.0049611813775858
254187	-0.00183545866383153
254225	0
254228	0
254240	0.00449714933546088
254251	-0.00307746936577015
254263	0.00199585199030578
254268	0
254295	0.01074831851540009
254427	0
254428	0.01418281535535712
254439	0
254528	0.0018402640364297
254559	-0.00617139479849217
254773	-0.01204645774348335
254778	0
254827	0
254863	-0.01233090015404219
254887	1.7084140146445e-4
254896	0
254956	0.00735162255303472
255022	-3.1061946523188004e-6
255025	-0.00130734070514456
255027	-0.00517916644498404
255043	0.00764205925982482
255057	-0.00341442061350112
255061	0
255082	0
255101	0
255104	0.00746333651138779
255119	0
255130	-0.00828611224953256
255189	0
255193	0
255220	0
255231	0.00708467625644282
255252	1.2999889612323315e-6
255275	0
255330	0
255374	-0.00931584623234396
255394	0
255403	0
255411	0.01569983626885511
255426	0.00824815470515772
255480	-0.0039495742363424
255488	0.01106436811976358
255512	-0.006633992626271
255520	0
255626	0
255631	0.00874325155258545
255654	0.01037801247750283
255738	0
255743	0.00343393390887661
255758	0.01146793792364501
255762	0
255783	0.0199287217549242
255798	-0.00134243467674874
255877	-0.0052782233047345
255919	0
255928	0
256006	0
256021	-9.5306060382862e-4
256076	-0.0038364890864604
256126	0
256130	-0.00383443249603115
256158	0
256223	-0.03226346854622174
256236	0.03846853922657523
256281	0.01586275586628986
256302	0
256309	0
256329	-0.00212837722131102
256356	0
256369	0
256380	-0.01427286667761846
256435	0.02181840063666696
256471	0
256472	0
256536	-0.01156593208688741
256586	0
2565	-0.0018196473491004
256643	2.9028674355127e-4
256646	0
256691	-0.01190255879047359
256710	0
256714	0.008307620846976
256764	0
256815	0.00255521599398644
256933	-0.00702847226395052
256957	0
256979	0
257019	0.02407152417502146
257044	0
257062	-0.00973300390728808
257068	8.0609887818359e-4
257101	-9.2128002139279e-4
257106	0
257144	0
257160	0
257169	-8.6491109222534e-4
257177	-0.00785953333015258
257194	0.00567913021009873
257203	-0.0060399589542929
257218	0
257236	-0.0256451885606465
257240	-0.02096467522251071
257313	0.00780571747633691
257358	0
257364	0
257396	-0.00218694624762982
257397	0
257629	0
25766	0
25774	-0.04958017500658787
25791	0.00416562435450032
25798	-2.6110415771792e-4
258010	0.01204726961398772
25817	0.00780080160634711
25824	-0.01306900722337785
25831	-0.00154595927933112
25834	0
25845	-0.01877182576158137
25851	-0.01098962914346242
25853	0.01133276339303291
25862	-0.0035959115561685
25870	0.00574345496872082
25871	-0.01820745378941045
25879	-0.00837592081085325
25884	0.00238850447541965
25885	0
25886	0.00594708737968478
25890	0.02668987118284365
25894	-0.01116183495814958
25902	-0.01963222813332872
25904	-0.00543475433514183
25911	0
25912	0
25914	0
25917	0.00251392087640014
259215	-0.00819347651470867
25921	0
259232	0
259234	0
259236	0
259239	0
25923	0
259240	0.00303026151865763
259249	0
25925	0.00248664717069637
25927	0.01920261921270722
259282	-0.03009292677520019
259283	0.02414452111792331
259285	0.00949704381916122
259286	0
259287	-0.01245260113686028
259293	0.0318211081425946
259296	-0.00737809373457545
25929	0
259307	0.01671389447425431
259308	0.01188269908082308
25930	-0.00189066108430074
25934	0
25938	-0.00340881425150227
25942	-0.00136511705971092
25943	0.01451167495556534
25945	0
25946	0.00384384746115218
25953	-9.0723464349507e-4
2595	0
25962	5.8226491385743e-4
25973	0.00613757288460053
25981	0
25989	0.00460329341898753
26005	0
26022	-0.00623517264787246
260293	0
260425	0
260429	-0.03635129317489753
260434	-0.01373656350876658
260436	0.02641393784463263
26061	0
26070	-0.00448615047036788
26074	-0.00287901736507468
26077	0.00236375813832214
26086	0
26090	0
26094	-0.00479899521414485
26095	-0.00761298869577822
26108	0
26122	0.00105674614628792
26127	0
26147	0.01490746542001127
26153	-0.00688316841306
26157	0.01070310542349536
26160	-0.01477018270391733
26164	-0.00144017841653448
26166	0
26167	0
261729	-1.8500610276232e-4
26188	-0.00577926224745992
26219	0
26220	0.00635804935449789
26224	0
26230	0.00445325978302612
26231	0.02420734346142843
26238	6.098060953497245e-5
26245	-0.00119613751261049
26246	0
26247	0
26248	-0.00387556681270455
26254	0.00399554519816424
26258	0
26260	0
26262	-0.00305345213097221
26267	-0.00769222816255773
26269	-0.00850306378755869
26270	0.00590922426782577
26272	0.00173044719441495
26301	-0.00331939210632721
26338	-0.01776202335685733
26339	-0.01237418750027579
2635	-0.05253400408915577
26492	0.00947898700791996
26493	0.00207856725019563
26494	0
26496	0.00145587418006363
26524	-0.00827916814125388
26526	0.0117997137463719
26579	0
26595	0
266675	0
266722	0
266727	0
266743	0
266747	-0.00392501983153939
266812	-0.00182533649601681
26689	0.01118989125732014
266917	0
266919	0
267002	2.1848730981042587e-5
267012	0
26740	0
26775	0
26780	-0.00668867283021517
2681	-0.00695184940122892
26821	0.00251946355902286
2686	0
26958	0.00179060902387306
26974	-0.01703608350276056
26985	-0.00771222555014311
26995	9.9960151870971e-4
26996	-0.01062374119418741
27031	-0.01057525966019721
2706	-0.0103068917137197
27085	0
27086	0
27106	0.00809371692145793
27127	0.00533984936012962
27133	0
27143	-0.01146224528697629
27145	0.00259031071136518
27146	-0.01508230068060895
27148	0
27151	0
27152	0
27153	0
27154	-0.00997041359896795
27160	0.01846312895875358
27161	0.00685278234488692
27164	0
27166	0.01615001106722381
27177	-0.00197870801452488
27185	0.00479812827729932
27189	-0.01521339574736117
27197	-0.00653096256607782
27198	-1.9958997524999e-4
27199	-0.00301564922432658
27201	0
27233	0
27248	0
27283	-5.9793936834339e-4
27294	-0.01283407992923893
27316	0.00491792926180722
27319	0
27327	0
2738	0
27433	0
27439	0.02139988185526268
27442	0
27443	0
2776	0
2793	0
280636	0
280664	0
280	0.0120927686280843
282616	0
282618	-0.01947488066402219
282679	-0.02226416382477945
282706	0
282763	-0.0015604792135332
282775	0
282809	-1.2863811124965948e-10
282890	8.2429753744128e-4
282966	0.00258153238978302
282969	-0.00454590701328153
282973	0.02747285256021377
282974	-5.057216039078709e-11
282991	-0.01695248872733528
282996	0.02977815879661686
283025	0
283038	0
283045	1.3240220387374e-4
283078	-0.0027742397107279
283080	0.0010668950477827
283089	-0.00926669800937329
283104	0.00676280380505025
283120	-7.342908246423e-4
283129	-1.1753769856758e-4
283130	-0.00692096808503915
283149	0
283150	0
283152	-0.00839939430578889
283159	-0.01170630141913441
283160	-9.596198712813028e-5
283165	0
283171	0
283194	-0.0060543147518866
283197	0
2831	0.07625380609750541
283208	-0.00165273520118578
283209	-0.00392500659020702
283212	-0.002987012877937
283214	0
283219	0.00476173015078501
283229	-0.01139624705333369
283234	0
283237	-0.00536768359410289
283238	0.00117109340814613
283248	-0.00419519484062446
283254	-1.7629867299531e-4
283284	-0.00962527490479901
283297	0
283303	-0.00401494216591331
283310	-0.0242049380712615
283314	-0.01927667021401915
283316	0.00615953193586005
283335	0
283337	0
283349	-0.01147273623374292
283352	-0.00843605836717682
283358	0
283373	0
283375	-0.00651952247983105
283377	-0.00534976937040657
283383	0.00783254116265218
283385	-0.0011888336910086
283387	0
283404	6.5754293603821e-4
283417	0
283431	-0.01465406985168677
283432	3.8443053898775e-4
283446	0.00433689140007633
283455	0.00757555969781905
283461	-4.8673870404868e-4
283463	0.01540262473881673
283464	-0.00307534297705029
283471	0
283480	0.02712196151520013
283481	0
283489	0
2834	-0.00887831335520094
283507	0
283514	0
283518	0.00429467923589447
283521	0.01961194110523893
283547	0.01009120212674034
283551	-0.01678758046839229
283554	0
283571	-7.8224770636483e-4
283576	0.00202310780220002
283578	0.00637223613411654
283579	-0.01624245126470482
283585	0
283587	0
283592	-0.00322848081019896
283600	6.145864601174211e-5
283601	-0.0078251108252775
283624	0.02183183584487252
283629	-0.00216160287342973
283635	-0.03015088751888217
283643	0.01290929610795275
283659	0
283663	0.01912004865858656
283673	-0.00842299434220567
283677	0
283685	0
283688	0
283692	-3.8318012556133e-4
283693	-0.0042449818344979
283731	0
283738	0
283742	-0.00357361395439717
283761	0.00915936964014603
283777	-0.00284905893198219
2837	0
283807	-0.00148882881269066
283847	-0.00111041974766138
283848	0
283849	-0.00141630319636397
283856	0.00732114439627571
283860	0
283867	0
283869	0.00574527590242291
283870	0.01618560033074595
283887	0
283888	-0.00192214507369742
283897	0
283899	0
283902	0.00555015654069729
283914	0.00530205119026573
283927	0.00467694509173987
283932	0
283933	-0.00977417870784845
283948	0
283951	-5.5804152750547e-4
283987	0
283989	0.00454978768462821
283991	0
283999	0
284001	7.5256158199363e-4
284004	0.00554701594327169
284013	-0.01536755877369326
284018	0.00581639660974427
284023	0
284029	-0.00866498148024034
284058	0
284067	0
284069	0.0023587508099058
284071	0
284076	0
284080	-0.00378656280512353
284086	3.4159454435326e-4
284098	-1.919784550346016e-5
284099	-0.00202912666887985
284100	0
284106	0
284111	0
284114	0
284129	0.01575033046707622
284131	0
284161	-0.00706212654464195
284184	0
284186	0
284207	0.00563942160900306
284217	0
284252	0.0031472433254724
284257	0.0109170360184847
284260	0
284273	-0.00716538350124923
284274	0
284294	-0.0090126919930573
284297	0.00171223393498638
284306	-0.00239581006279039
284307	0
284309	0.00280056511984275
284312	0
284323	0.00459080360950888
284338	0
284339	-0.00584768473228322
284340	0
284346	0.002452124073242
284348	3.9361877357651e-4
284349	0
284353	-9.4500981483715e-4
284358	-3.7301080538503574e-5
284359	0
284361	-0.00133716526786613
284365	0
284366	0
284367	-0.00825496086624215
284369	-0.00692177960977826
284370	0.01461688454088704
284379	0
284382	0
284390	0
284391	0.00424619615085765
284395	0
284402	0
284406	0
284408	0
284415	0.03001835625328612
284418	3.5169564230683e-4
284422	0
284424	0
284427	-0.00199211097141297
284439	0
284451	0
284459	0
284485	0.00200727843177651
284486	-0.00496369022932947
284521	-4.0111266135728e-4
284525	3.5550845756312e-4
284576	0
284611	-0.01443740175135357
284612	0
284613	-0.00898079865877267
284615	0.00204939002542557
284632	0
284648	0
284654	-0.00312330317690116
284656	0
284661	0
284677	0
284680	-0.00399863284201964
284688	-0.0031867088805552
284695	0
284697	6.0400419865749e-4
284716	-4.403473488345e-4
284723	-0.00324615819650614
284739	-0.01691814105996194
284749	-6.762274571471637e-11
284751	0.00287712349240224
284756	0
284757	0.01022901254239661
284759	0.00616237853755149
284788	0
284798	0
284801	0
284805	0
284825	0
284835	0
284837	2.2232494912407383e-10
284865	-0.01416160608802324
284898	-0.00671382957119701
284900	0
284930	0
284933	0
284948	-0.02264817335379932
284992	0
284996	-0.01210620474226981
284998	0
2849	0
285016	-0.02156697117737723
285025	0.02641564652050595
285045	0
285051	0.01086710360690342
285084	0.00336308312227758
285093	0
285095	0
285097	0.00119377772425655
285126	0
28512	-0.03345493965816773
285148	-4.24707961731518e-6
28514	0
285154	0
285172	0.00908565947618927
285175	0
285193	-0.01822602029750335
285194	0
285195	0.01596939566250998
285205	0
285220	0
285224	-0.00236476313228111
285237	-0.00402012870083286
285267	0
285268	0
285286	0.00764627183150696
285311	0
285313	0
285315	-0.01205510018283621
285326	0
285331	0.00605800203953604
285343	0
285346	0
285349	0.00382976361578605
285362	0
285367	-0.00670584895340263
285368	-0.00297994075401059
285370	-0.00648352160384939
285375	-0.01591251131498536
285381	-0.00261539011795316
285382	0
285386	0.00327665018962575
285389	-0.0040606315252828
285401	-0.00284680639840297
285419	-0.00465307841266457
285423	0
285429	0.01526761987919406
285440	-0.00436352084561198
285456	0
285463	8.9165171255983e-4
285489	0.02407387432775382
285498	0.00171336999604574
285501	0
285512	0
285513	-0.00193481796864635
285521	0
285533	0
285547	-0.00396454427927187
285550	0.00858959903040164
285555	0
285556	-0.00194545140876381
285577	0
285590	-0.00984427830177639
285593	0.00356754861331451
285598	-0.00178723421061287
285600	0
285605	-0.01506313284502968
285613	-0.00309870514681975
285627	0
285636	0
285638	-0.01889717271154811
285668	-0.00770344667214757
285671	-0.00385738852489546
285692	0
285704	0.012671792276383
285735	-0.00969750658987872
285753	0
285758	0
285761	-0.01006546990738861
285766	0.00879649948513289
285768	-0.00955273873677914
285780	0
285782	0.00530868796579748
2857	-0.0549919911729967
285800	-3.9871523630137e-4
285834	0
285848	0.00926669985589289
285852	-0.00701446960522305
285855	0.01015414328839041
285877	0
285888	0
285908	0.002823373198853
285941	0
285954	0
285955	-0.0124019955369967
285958	0
285962	-6.3073074362675e-4
285971	0
285972	-0.00744241510359742
285973	0.00787487860413163
285989	-0.00145494238158664
286006	0.00443131718387623
286023	1.6969874357303e-4
286042	-0.00997492975281965
286046	0.01671841523127613
286053	0
286059	-0.00381582423241855
286075	-0.00721354215882489
286077	0
286083	-0.00102553980334818
286097	0.01784628127956798
286101	0
286103	0
286114	0
286122	-0.01839940286713422
286128	0
286133	0.00671855755907937
286135	-8.39705417741e-4
286144	-0.00295528080466901
286151	0
286177	0
286178	0.00186747974278391
286183	0.00780569401326314
286184	0
286190	0
286204	-0.00585497749147091
286207	-0.01477679645051991
286234	0
286238	-0.00181404851146937
286256	8.6544262169091e-4
286257	0
286262	0.00304108716893534
286319	0
286333	0
286336	-0.00298167543025289
286343	-0.00688210059040858
286370	0.00965393234992456
286410	-6.8776442071227e-4
286436	0
286442	0
286464	0.00733020696045033
286467	-0.00220837615027584
286499	-0.00890377187217617
2864	-0.00282964595528387
286514	0
286530	0
286554	-0.01064707751010745
286676	0
286753	8.2337287872516e-4
286826	-0.00654512946440915
286827	0
286828	-0.00678426207964916
287015	0
2894	0
28970	0
28976	0.00516315961621133
28982	0.02763503114502442
28987	-0.00773011675832459
28988	-0.00164129738357031
28989	0
28991	0
29035	0
29058	0
29068	0.00215586068760933
29070	0
29085	0
29089	-2.6991831624824e-4
29090	0
29101	-5.134224915826e-4
29117	0.00203972476296497
29125	0.00384087656553298
29126	-0.02311197865207575
2967	0
29765	-1.872701604556e-4
29785	-0.00971151246767178
29800	0
29801	0
29841	-0.00635609721715281
29843	0
29850	6.6665635357068e-4
29886	0
29904	0
29920	-0.01200799581637772
29934	7.4115034885914e-4
29941	-0.00544254506969968
29945	0
29950	-0.01061962477940346
29952	0.02059071893759335
29958	-0.0020286072485339
29979	5.9307348602718e-4
29985	0
29989	0.01090950518608345
29993	0.00424448355864022
30010	0
30011	0.00545061345755427
30061	0.01837032308855305
3010	0.02533844033462128
3038	0
3042	0.00817798806706919
3070	-0.02206220936788389
30812	0
30815	0
30816	0
30818	0
30832	0
30834	0
3146	-0.00156281793804676
3167	-0.00907069913877103
3171	-0.0015476588707783
317649	0
317671	0.01431892729483005
317701	0
317716	-0.0036159770174154
317719	0
317761	0
3183	-0.00133589401296308
319085	-0.00872693797020849
319089	-2.4508993327011e-4
319101	0
319103	0.0207493132120442
3209	0.00462875140392125
3214	-0.00253591610826498
3225	0.00260153424134334
3228	0
3233	0
3234	0.00135889841014258
326340	0
326624	0.02203724466305774
326625	-0.00419881717905112
327657	-0.00818659597170463
333926	0
333929	2.2995739724185e-4
3362	6.6197677893911e-4
337867	0
337876	0.01075113167249627
337878	0.00721502519726809
337879	-0.0156910502916299
337880	-0.02935827600422435
337970	0
338069	-4.0068762586521e-4
338094	0
338321	0
338322	-0.01277405044560398
338323	0
338324	0
338328	0.00711811926387174
338339	0.04476013772193919
338376	-5.4463022258025e-4
338382	3.8991629151482e-4
338440	0.00251798826273125
338557	0
338651	-0.00194745846013267
338657	-0.00431782019415776
338661	-0.00718123350376245
338692	0.00332603364279128
338694	-0.0016683322411796
338707	-0.00352301319049304
338739	0
338773	0
338785	-0.00478592903423211
338799	0.00179265865005007
338811	-0.00171588147086434
338817	-0.00630645981092266
338862	0
338872	0.00202997690604817
338963	0.00497351019470968
339123	0
339166	-0.00527738445886816
339168	0.00733582387675123
339201	0
339210	0
339221	0
339230	0.01202010455359035
339231	0.00283135465885998
339263	-0.00452311101632081
339287	0
339298	0.00112174266643807
339318	0.01366622375990989
339324	0.00978188838422447
339327	0
339344	-0.00663837518594499
339345	-0.00176804868426588
339366	0.00419288353506501
339390	-3.1853272941256e-4
339400	0.00869351859495112
339416	0.00361647492323916
339442	0
339451	0
339456	0
339487	-0.01143194332023772
339488	-0.00210861285292165
339500	0
339512	0.0055055890912865
339535	0.00108694689424389
339541	0
339559	-4.9011111251262755e-5
339568	0
339622	0
339665	-0.01462315086532445
339666	-2.3192531868554e-4
339669	0
339745	0
339751	0.00770868320668001
339761	-0.00239359474162031
339766	-0.00290351811979292
339768	0
339778	0
339779	-0.0068009303847212
339788	0
339789	0.00908508470618918
339803	-0.02005099449479267
339804	6.4857395437802e-4
339807	-0.00553401524782414
339822	0
339829	-0.00587478811207605
339834	-0.00714715048569494
339855	-0.00454408602090101
339874	8.5878653786297e-4
339883	0.0177527026966576
339894	0
339929	0
339965	0
339976	0
339977	8.9421542124837e-4
339978	-0.00331810813351257
339983	0.00327142301946377
339988	-0.02025744376650116
340017	0
340024	0
340061	0
340069	-0.00748641739322934
340074	-0.01117758027080091
340075	-0.0067924599185837
340107	8.6583152226676e-4
340146	-2.3461709308152e-4
340152	0.05939100187264166
340156	-0.01125471200246552
340168	5.496814457006e-4
340205	-0.01747458834466625
340252	0
340267	8.78105716541901e-6
340273	0
340277	0.00114676792669791
340348	0.00581283495456274
340351	0
340357	0
340371	-0.00326888671570205
340390	-0.00638184257943539
340419	0.00136873666824318
340481	0.00517890511611491
340526	0
340533	0.00764367206654603
340542	0.04076666136339629
340547	7.4810415335553e-4
340554	0
340578	-0.00123904737974529
340581	0
340596	0.00452035539327422
340602	0.00323284970013364
340719	0
340895	-0.00183038692888863
341032	-6.9642561358767e-4
341405	-0.00519901659789391
341567	0.00365054014270388
341640	-1.2859481602738e-4
341880	-0.00824248790635957
341947	0
342035	0.00306408706889404
342184	-0.01168099995348235
342357	0
342371	0
342527	-0.00355676323680962
342574	-0.01419037140352228
342667	-0.01006529358451749
342892	0
342897	-0.02332923088134044
342898	-0.00519861111365419
342908	0
342918	0
342926	0
342945	0
342977	0
342979	-0.00445239140508815
343035	0
343099	0
343450	-0.00998614776540231
343637	0.00791082219544524
343641	0.0051386240806137
343990	0
344018	-0.00277350350216563
344148	0
344405	-0.00778881228864369
3444	-0.01730844159793194
344558	-0.05179598871029164
344595	-0.01069233942745465
344752	0
344838	0
344887	-1.8576350425374e-4
344905	-0.00683294921774409
345222	0
345462	0
345557	0.00175517703740448
345611	0.00793036148657533
345630	0
345757	0.01343551630736173
345778	0
345895	-2.7655224062419665e-5
346007	0
346171	0.00269904629751395
346389	0
346606	6.2935499057882e-4
346653	0
347252	-0.00535705207510861
347273	-0.01064819440952053
347365	0
347475	-0.00365329091229216
347689	0
347730	0
347732	0
347734	0.01429635044847933
347735	0.01915549694840532
347736	-0.01306876497259193
347744	-0.00924336307820969
347862	0
348013	0
348093	0.01883547705900923
348094	-0.03988163831224329
348110	0.00335352564077472
348180	0.00274646768676063
348235	0.0013940859186039
348262	0.00527884329249838
348378	-0.01216522801837167
348654	0
348751	0.01342668341373061
348761	5.2078778434035e-4
348793	0
348801	0
348807	0
348808	-0.00343341499545063
348825	0.00231082966569687
348932	0
348938	0
348980	0
349075	0
349136	0.00189426373757987
349565	9.2259464106511e-4
349667	0
352909	-0.0012196274850766
352954	0
352999	-0.00410955096817456
353116	-0.01462526257998491
353132	-0.00792036588355066
353149	0
353174	0
353219	0
353274	0
353322	0.00831200344726057
353324	0.00396132599217866
353355	0
353497	-0.01374962220555075
359845	-0.01201730511498324
359948	9.3524101757418e-4
360023	0.00361357889586578
360205	0.00852426859022087
3656	-0.00952688029967149
3681	0.02862903180767155
374354	0
374355	0
374378	0.01250886196219697
374387	-0.00234880996727341
374393	-0.00821503358118727
374395	0
3743	0
374403	-1.0807058681577e-4
374407	0
374443	-0.00341490860252647
374454	0.03756018444285196
374470	-0.00614487972011646
374569	0
374618	0
374654	-0.0037757917065215
374659	-0.01067078404726986
374739	0
374768	-0.00834702557379673
374786	0
3747	0.01779811138920889
374819	-0.00716427153998567
374860	0.00516569305493397
374864	0.00301573844254172
374875	0
374877	0.00774034737781977
374882	0
374887	-0.00804961382426568
374897	0
374899	0
374900	-0.00266687190079116
374907	-0.03471685132859248
374918	-8.8883605202922e-4
374920	-0.00221880497165516
374946	0.01396193349718845
374955	0.00172073236681431
374969	-0.01649010872414676
374973	0
374986	0
374987	0
374	-0.00806802601693076
375033	0.01529914217998131
375061	-0.02236837916967892
375189	-0.01249454143339845
375190	-0.01234872497414471
375196	-0.01254546349200318
375287	-0.01498617683906392
375323	0
375341	-0.00444945771384509
375387	-0.00573599914065066
375444	-4.374308898941872e-5
375484	0.01758590514224017
375567	0
375607	-0.00332981048042577
375612	-0.00531421283265009
375616	0
375686	0
375704	-0.01077899923565583
375743	0
375748	0.00225641395269993
375757	0.01019927816192125
375759	-0.00180465157115197
375775	0
375791	0
376497	-0.007373054887435
3767	0
376940	-0.0027750734220901
377677	0
378805	-0.00889202168412096
378825	0
378828	0
378832	3.6370480905634e-4
3788	0
378925	0
378938	-0.02682356068606287
379025	0
386597	-6.1186972099633e-4
386618	0
386678	-0.01394608683357463
386724	0.01000406114690377
386758	-0.00313839026130784
387103	0.02136306348607861
387104	-0.0027110936963995
387119	-0.00141378094301295
387338	0
387357	0.00579602595121492
387486	0
387496	-0.00361291064980706
387521	0.00277133066701401
387597	0
387601	-0.00178920197105548
387640	0
387644	0
387680	0.02697447451184021
387694	-0.00460725751457135
387695	0
387707	0
387718	0
387723	0
387755	0
387758	0
387763	0.00671699221595865
387837	0.00430125589077988
387856	0
387882	-0.02945252867317822
387885	-0.01007470439242944
387893	-0.02107749616265844
387914	0.0167046336120622
387921	0
387923	-0.01718345259799917
387978	0
388011	0
388115	0
388125	0.00272520895953505
388135	0
388228	-2.0185496312314187e-10
388272	-0.01497991029604677
388284	0
388323	0
388325	-0.03560557614867996
388327	-0.02457039840584572
388335	-3.900936037297e-4
388336	-0.01292903306302189
388341	0
388381	0.00290180613848211
388394	0
388403	-0.0045170169403544
388407	0
388419	0
388456	-0.00878712480682686
388503	-0.00386976670395894
388531	-0.0039049260347359
388533	0.01182926227802932
388552	-0.01203151575075301
388558	0
388566	0
388581	0.00850468815415931
388585	-0.00256415242637641
388588	0.00595759329432083
388591	-0.00215922690638605
388610	0
388630	0
388662	-0.00348286675503437
388695	0
388698	0
388722	0
388743	-0.00865819655755293
388753	-0.00340111498258866
388789	0
388799	-3.7421979701379e-4
388886	0.00415336920841076
3888	0.0051688824540614
388939	0
388942	0
388948	1.9800143611265e-4
388951	0
388962	0
388963	1.8485912801468e-4
389023	0.00287093196506118
389058	0.01124993561552799
389072	-0.00991185186626563
389073	0
389084	0.02983426419076658
389114	-0.00948663359435448
389119	-0.01286916290293145
389123	0.00149404713267198
389124	0
389161	0
389170	-0.01428996083302329
389199	0.00655806410662026
389203	-0.00768841582431535
389206	0.02797399372516962
389289	-0.00557305809363498
389320	-0.00987051565917577
389332	0.00256196468238786
389336	0.01971561196474917
389337	0
389362	0
389376	0
389421	0
389432	0
389434	0.00152926893394028
389541	0
389641	-0.01390118979477821
389763	-0.001921374159729
389792	0
389812	-0.00504167610722186
389874	-0.00158727948649802
390058	0
390059	0
390063	0.00156043086968237
390064	-0.00309411999789653
390066	-0.01345385691794125
390205	-0.00230588751673392
390595	0
390874	0
390916	0.00358633694334551
390927	0
390980	-0.00207944863782875
391356	-0.001358283199379
391712	0.0013880479358499
392307	0
392459	0
392465	0.00674380590054429
392617	0
399473	0.00360603818114584
399474	-0.01596678059922465
399512	-0.00600829447086577
399670	-0.01079381774546417
399671	0
399693	0
399694	-0.00329929993792878
399717	0
399726	7.9265138351732e-4
399818	0
399821	0
399900	0.04660490083084846
399909	-0.01104234862917319
399947	0
399948	-9.40576286106849e-5
399949	0.00380264705581844
399959	0
399967	0
400043	0
400073	0
400120	-0.01197346653888361
400236	-0.00170097075788924
400238	-0.00311402884612587
400242	0.00561667792084912
400258	0.00353212595066278
400360	0.0029686661603638
400456	-6.4055566683993e-4
400500	-0.00237713639330144
400548	0
400550	0
400566	-0.02871950135945731
400569	-0.00403292042764876
400604	-0.01103442520535084
400617	0.03777239571033702
400618	0
400620	-0.00153512723954339
400622	0
400629	0.00640284075261972
400643	0
400654	-0.00182437090531144
400655	-0.00224371919069899
400680	0.00182807764989916
400684	0.00489606701217416
400709	0.00643321693851244
400710	0
400713	0
400745	0
400752	0
400759	0.00870193993732035
400761	0
400793	0.00355109948676721
400794	0.00431996029962274
400798	-0.00225141444994646
400830	-0.00213372974324062
400831	0
400891	-0.00454972835118829
400916	0
400931	0.00166153976245076
400941	-0.01607822573220304
400954	0
400958	0.00859894454634134
400960	0.00228321270992641
4009	-5.9490753633937e-4
401014	0
401022	0
401024	0
401067	-0.00473916853307382
401074	-0.00180997251505239
401081	0
401093	-0.01219539655651189
401097	-0.00123523098105843
401115	-0.00878190134736383
401124	0
401134	0
401145	-0.00219563084446768
401152	-0.00937983189002639
401172	0.00814425595539297
401190	0
401207	0
401262	-0.01050966526075021
401264	0.00548339335720642
401265	0
401286	0
401288	0
401431	-0.01207984928749386
401442	-0.00257064080457894
401463	-0.00660528374715503
401466	0.02694080848938818
401474	0
401491	0
401494	0.0292000274493097
401505	0
401546	0
401548	0.00560579226750673
401551	-0.00550372678744911
401562	-3.4754876245465e-4
401565	-0.01186192316751623
401577	-0.0054049439379604
401612	-0.02313538067515667
401647	0
402160	0
402381	0
402415	-0.00315735347930286
402573	-0.01947500834505301
402665	0
402682	1.5621680651614e-4
402778	-0.00344223429681942
402779	0
403150	0
403313	0.01060271409941834
403314	0
403341	0
404037	0
404201	9.4743429734422e-4
404203	0.01535794770202166
404216	0
404217	0.01010208358350066
404220	0
404266	0
404550	0.00544955642053774
404744	0
405753	-0.00980375645570503
405754	-0.00240431294568876
406988	-0.01635871744411259
407026	0.05943786811127495
407738	0.01939978522664406
407975	-0.01361350524315931
408263	0
4135	6.3667335742005e-4
414157	-0.00283909666237579
414194	0
414196	-0.00331055257076377
414201	-0.00636681054115165
414235	0.00522669028795973
414236	0
414243	-0.00909138075529537
414245	-0.0118679149873494
414301	0
414319	0.00173596402395205
414328	-0.01189720329274859
414332	-0.00514469819531437
414777	-0.01209001397650523
414899	0
414918	0.0052215477183598
414919	-0.00552089668780606
415056	0
415116	0.035696458168679
415117	0.00686410818251355
4166	-0.00979634607874657
4257	0.01247029225171168
4302	0
431707	-2.7430779494668e-4
4343	0
4360	-0.00608770324511803
439916	0.00150306860560981
439921	-0.00174579456876931
439927	0.00425794956304631
439931	0
439933	0
439941	-3.4879687994676e-4
439949	-0.02733011360679679
440028	0.00618562073056166
440087	0
440104	0
440119	-0.00796710826651653
440132	0.01847784850990213
440145	0.00268517231121718
440173	0
440184	-0.00614035985202687
440193	0.01404292452759119
440275	0
440279	0
440288	-0.01652431426222858
440307	0.00475844847415656
440335	0
440356	4.2336063214253e-4
440416	0
440465	-0.00632116359841515
440498	0.01564782870999155
440503	-4.6216439761057e-4
440515	0.01175250129884109
440556	-0.00903793709577853
440574	0
440590	-0.0020864719044301
440602	0
440603	0
440699	-0.00656814525512153
440704	0
440712	0.00912416219261559
440730	0
440757	0
440823	-0.02093178852918546
