gene	female_adult_1
6819	-0.01019250222870245
6820	-0.00587220938908532
6821	0
6822	0
6827	-0.00106691951367445
6829	0.00368667156344476
682	0
6830	0
6832	-0.00469289059278427
6833	-0.03456805104945656
6834	-0.01265569785753983
6835	-4.9878980699819e-4
6837	0
6839	0
683	-0.01419315958760331
6840	0.00703006938673833
6843	0
6844	0.00980945877159953
6845	0
6847	-0.0028210134263505
684959	-0.02094298803682931
684	-0.0073215381831337
6850	0
6853	0
6854	0
6855	-0.00166094498928216
6856	1.4061552026142e-4
6857	0
685	-0.01096283002423885
6861	0.00282448130739788
6862	-0.00999378698129355
6863	-0.01330496015002308
6865	0
6866	0.028063596029218
6867	-0.0018405899329588
6868	-0.03374779232773389
6869	0
686	0
6870	-0.01509915561929352
6871	0
6872	0
6873	0
6874	-0.00893326086273702
6875	0
6876	0.00923475968834937
6877	-0.00733123309516217
6878	0
6879	0.01720580343317109
687	-0.01795829085800552
6880	0
6881	-0.01151190297885214
6882	0
6883	-0.00297321662102463
6884	0.00122794766448656
6885	0
6886	0
6888	0
688	-0.00458248239801933
6890	0
6891	-0.01174405415152026
6892	-0.00894386381913833
6894	0
6895	-0.00655455831197243
6897	0
6898	0
6899	0.00573755905297549
689	0
6900	-0.00420331180924448
6901	0.00617750362064006
6903	0
6904	-0.0036147076156626
6905	0
6906	-0.00445302263991618
6907	0.00984862985803912
6908	0.00717218838046251
6909	0.00145439348165887
6910	0
6911	0
6915	-0.01031873486487193
6916	-0.0241328702928688
6919	0
6921	-0.00772471611140954
6923	0.00442381008696938
6924	0
6925	0
6926	-0.00236435093337606
6927	-0.01243891067052303
6928	0.00289109942545166
6929	0.00697915649383659
6932	0
6934	0.00328082997373155
6935	-0.00972397782484059
6936	-0.00359758336001715
6938	-0.01077048972998402
6939	0
6940	0.03708738859681073
6942	6.9342901122507e-4
6943	0
6944	0
6945	-0.00306223581694347
6947	0.01644249987832132
6948	0
6949	-0.00159244985499441
694	-0.01006495853317618
6950	0
6954	0
695	5.236238736645e-4
696	0
6988	0.00551153361299007
6990	0.00688197830345826
6992	0
6993	0
6999	-0.0014305140224521401
699	0
7001	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0.00696847188214161
7009	5.6961045876235e-4
7010	0
7011	0.02157874551255744
7013	0
7014	-0.00623927711123849
7015	0
7016	0
7018	0.00105229893161001
7019	0
701	0
7020	0.0052596266575913
7021	0.00212279517224751
7022	0.0140189586451652
7023	0
7024	0.01626522887689428
7025	-0.013104428774936481
7026	0
7027	0.02415676977920928
7029	0.00784240137999856
7030	-0.00607784164544506
7031	0.00581063233724033
7032	0
7033	-0.00750333001895437
7035	-0.01082545678599277
7036	0
7037	0.01017723372626539
7038	0.01120818592603141
7039	-0.00982038685691065
7040	0.00802345433451306
7041	0.00437975477632825
7042	-0.00201424760989241
7043	2.9951443620638e-4
7044	0.01928711405313222
7045	0
7046	0.00128158857834404
7047	0
7048	-0.00834637512880369
7049	0
7050	0
7051	0
7052	-0.01550837436920727
7053	0.02021294618580778
7054	0
7056	0.02512853919068024
7057	-0.06158820024480881
7058	-0.00958839083728247
7059	0.02622027581747564
705	-0.00119584361903135
7060	0.00398332932695059
7062	0
7064	-0.01122567606997087
7066	-0.00226391643360922
7067	0
7068	0.00122619215861887
706	0.00564932526867413
7070	-0.01858499625265301
7071	0
7072	-9.504557360709e-4
7073	0
7074	-0.0190977226601381
7075	0
7076	-0.0072888653752143
7077	-0.00949100183923303
7078	-0.00561304075795946
7079	0.01884607229231496
7080	-0.00409703665401353
7082	-0.02548949101041386
7083	0
7084	0.00708312979464359
7086	0.01517217151200553
7087	-0.0081387471305858
7088	-7.6656954195553e-4
7089	0
708	-6.1108769485356e-4
7090	0
7091	0
7092	-0.00488904610374611
7093	0
7094	-0.01261250748245622
7095	0
7096	-7.107943041307895e-5
7097	0.00883912714012809
7098	0.00559667126694607
7099	-0.00153899977842602
70	0
7100	-0.01144739244413001
7101	-6.979703424812915e-5
7102	0
7103	-0.01465757608667442
7104	0
7105	0
7106	0.00404251841369516
7107	0.01203324594218715
7108	0.00617622624931924
710	-0.03215490298052659
7110	0
7111	0.008408941683753
7112	0
7113	-0.00480211955789336
711	-0.01339410866603607
7122	0
7123	0.0402441495082046
7124	0.00604659049872049
7125	-0.01176826929848779
7126	0
7127	6.9747336999475e-4
7128	-0.01178873859746455
712	0.05786785688059
7130	0.01449981618904253
7132	0
7133	0
7134	-0.00462416705634979
7135	-0.01325146938890681
7136	0.0071709172663761
7137	0.00770096079307487
7138	-7.6665003100039e-4
7139	-0.00493123397904174
713	0.046851569682949
7140	-0.02174197286212604
7141	-0.01558609539830898
7142	0.0075149142536033
7143	-0.0041483096504628
7145	-0.0083318726507745
7148	-0.00623821305231052
7150	0.0033325486080734
7153	0
7155	0.00497427965264004
7156	0
7157	0.00450395746755043
7158	0.00274784844854871
7159	0
715	-0.01104251045575475
7161	0.0015870276832001
7162	-0.0220033048249208
7163	0
7164	-0.00208753197018546
7165	0.00920624389952799
7167	0.01368052612934268
7168	-0.01651422647189654
7169	0.0062214462039068
716	0.00290130440471303
7170	0
7171	-0.03012373621809642
7172	0.00489795242963834
7173	0.00710565082099702
7174	0.00450313970616143
7175	-0.00497028085659326
7177	-0.00939787381082923
7178	-0.01084071395145756
7179	6.538714641572885e-11
717	5.0366382681864e-4
7180	0.00107512620933951
7181	0
7182	0
7184	-0.00649453282581205
7185	0.00821165408554182
7186	-0.01335491876119783
7187	2.3990476285172e-4
7188	-0.02027236886973124
7189	0
718	0.0074364616958577
719	-0.05473179073942454
71	0
7200	-0.00638177548085668
7201	0
7203	-0.00668207787953802
7204	0
7205	0
7216	-0.00877554411460576
7220	0.01103303090079613
7221	0.00505761740418076
7222	0
7223	0.00445319006619552
7224	0
7225	-0.01082390654297581
7226	-0.00108303333168936
7227	-0.01386502889642123
722	-0.01595998879167849
7247	0
7248	0
7249	0
7251	-0.00105291346033897
7252	-0.02268046452661202
7253	0.01114079225328145
7257	0.02469071720712
7259	0
725	0
7260	0
7262	0
7263	-0.00982534885798795
7264	0.01456395918500956
7265	0
7266	0
7267	-0.00833636185142224
726	0
7270	-0.00442362887426428
7272	-0.01558075896743075
7273	0.00107239961317962
7274	-5.4644791296097e-4
7275	-0.00234497107442363
7276	0.02828572937038935
7277	0
727800	0.02882559666838807
727897	-5.1322722685334e-4
7278	-0.00600401991802134
727	0
7280	0.05836531807122276
728215	-0.0056681921632746
728361	0
728392	-0.01419600572241393
7283	-0.03086816950561685
728448	0.01218701135640245
7284	0.00441608369453806
7286	0.0137111426847456
7287	0.00699857819046926
7288	0
7289	-7.0161521938181e-4
728	-0.00909545278919118
7290	5.7759526991706e-4
7291	-0.00446509710827628
729230	-0.01469733414329631
729238	0.00784720936049193
7292	0.00966062773370984
7293	-0.01557858379092033
7294	-0.06636321475520007
729515	0
7295	0
7296	-0.00860168159649428
7297	-0.02237490879830333
7298	-0.02000794932574594
729991	0.00605017638511473
7299	0.00203044062825543
729	-0.0040422653200856
72	0
730101	0.00591884953129631
7301	0
730227	0.02138594472101034
7305	0
7306	0.01424059902627604
730	0
7311	0.01290019401678981
7314	0
7317	0.0129881430902254
7318	4.7802098095819e-4
7319	0.00474048574888748
731	0
7320	0.00339838632528789
7321	0
7322	0
7323	0
7324	0.00493452169533142
7326	-0.00241403942286735
7327	0
7328	0
7329	0
732	-0.01048428945268181
7332	0
7334	0
7336	0
7337	-0.00278846794763182
733	-0.02283244820483142
7341	0
7342	0
7343	-0.00518396198630367
7345	0.00984148907924377
7347	0.01425823955096064
7348	0.00304723821254051
7349	0.00987301108747149
734	0
7350	0
7351	-0.00425230628121907
7352	-0.00211306419385508
7353	-0.01070589300846924
7355	0.00551798392591141
7356	-0.00269232839720904
7357	-0.02681151226064833
7358	0
735	0.00760581526198189
7360	-0.00709007712571779
7363	0
7366	0.01060882930553689
7367	0.013876507613651161
7368	0
7369	0
7371	0
7372	0.00333856854535261
7373	0
7374	0.03102193569177597
7375	-0.00463334741502975
7376	0
7378	-0.01505113947384589
7379	-0.00366355413352288
7380	0.01659989994844397
7381	0.00791735600324095
7384	0.01010699652941765
7385	0
7389	0
738	-0.0014735318938594
7390	0.00786113085817576
7392	0.00282647849749488
7398	0
7399	-0.00222208305619071
7402	-0.00320783012195952
7403	0.01303833535794798
7404	-0.00108766511299754
7405	0
7407	0
7408	0
7409	0.0096168320157724
740	0
7410	0
7411	0
7412	0
7414	0
7415	0
7419	0
741	0.01203414895739619
7421	0.0060263355377741
7422	0
7423	-0.00978347686225947
7424	-0.00286202027005938
7425	-0.01574367594162908
7429	1.1125518569627276e-10
7430	-0.00631307440834354
7431	-0.00154361800277204
7432	-0.0168113954041362
7433	0.01300274120365434
7434	0.0026351912069376
7436	0.03682257397765266
7439	-0.00895188514373457
7441	0
7442	-0.01783171312627705
7443	0.0055161329585991
7444	0.00942635748334044
7447	0
7448	0
744	0
7450	-0.00585518398502394
7453	0
7454	0.00317566383554705
7456	-0.00800081733920348
745	-9.0920042556558e-4
7461	0.01346916221215849
7462	0.01626734957348959
7464	0.0029290951000622
7465	0.01153393064340306
7466	-0.01431465658349261
7468	0.00429182948780186
7469	0
746	0
7471	-8.63284614487608e-5
7472	-0.00917733073436277
7473	0.00415392758898168
7474	0.00415674557269167
7475	-0.00489112169251668
7476	-0.00101372684378117
7477	0.00191690215743443
7479	0
747	0.00785187384055985
7480	-9.3356598355617e-4
7481	0.0020996318833818
7482	0
7485	-0.02999196123702324
7486	-0.00885677687805811
7490	0.00355051526872764
7494	-0.00410977049243467
7498	-0.00307908330755315
7503	-0.00840174342503339
7504	-0.02257986619258148
7507	0.0014757490363812
7508	-0.01341644647463717
750	0
7511	0
7512	6.0300052710974e-4
7514	0
7515	0.00784726406594003
7516	0.00433839999822218
7517	0
7518	-0.01247402186409753
752014	-0.007478571616648
7520	0
7525	-0.00395087446697835
7528	0
7529	0.00756832905080424
752	0.01095562546033071
7531	0.0054316990837195
7533	0
7534	-0.01213770233355399
7535	0.0023442888972943
7536	-0.0074995100115702
7538	0.03167933051305079
7539	0
753	-0.02187586776935694
7541	0
7542	0
7543	0
7544	-0.00159315034783921
7545	-0.00218242642665581
7547	0
754	0
7551	0
7552	-0.01862063254652675
7553	-0.00901366248409103
7554	0
7555	0.00767813089727831
7556	0
7559	0
755	0
7561	8.6945968155188e-4
7564	0.00131090906460823
7570	-0.00271072515725516
7571	-0.01157357704351488
7572	-0.00457404982024294
7574	0
757	-0.01032575616108657
7580	-0.00139031145116701
7582	0.03225708058976188
7584	-0.0095989652713649
7586	0
7587	0
758	-0.00114640146554497
7592	0
7593	0
7594	0.00519426744502628
7596	0.00796341307801485
7597	-0.00259155073268714
759	0.01331716947704944
760	0.00286264300049594
761	0.00428351723745488
7625	-0.00870131689798154
7626	0
7629	0
762	0
7633	0.00481323806138874
7634	0
7637	0.00362001572000965
7638	-0.00381959927519012
7639	0
763	-0.01948328154476447
7644	0.00466770286497012
765	-0.04971854101115459
766	-0.01653335594105371
7673	0.01503524511945237
7678	0.00947819615085814
767	0.01000762577038836
768	-0.0143746648430227
7690	0.01474944150491174
7691	0.00719407218358174
7692	0.00787537306303326
7693	0
7694	-0.00793451305713151
7695	1.9889915319403e-4
7699	-8.6037984511102e-4
7701	0
7702	0.01601163057899193
7703	-0.00370384230728244
7704	0.03689954262129757
7705	5.701992054543824e-5
7706	6.7089124500272e-4
7707	6.7225720813333e-4
7709	0
770	-0.00554008060303258
7710	-0.00358857292716372
7711	0.0119174145622992
7716	0.00205337563153075
7718	0
771	0.01121452715881622
7726	-0.01147111399601493
7727	0
7728	-0.01102007390706302
7733	0
7737	0.00930735768446616
7738	0.00388633129377867
7739	0.02092130845471394
773	-0.00555311450907721
7741	0
7743	-7.5130568638077e-4
7745	0.00555554018269552
7746	0.01738806627721371
7748	0.0018408535081424
774	0
7750	0
7752	-0.00686433980956612
7753	-0.00298103049407564
7755	0
7756	0
7757	0.00157611178153275
775	0
7761	0
7762	0.00317083508586077
7763	0
7764	0
7766	0.00400812838902225
7767	0
7768	0
7769	7.89729020577e-4
776	3.1504999038231e-4
7770	-0.00281890846418341
7771	0
7773	0.01038906048787069
7775	1.6004693194109e-4
7776	0
777	0
7781	0
7782	0.00707475926518239
7783	0.02634792106394102
7786	-0.00253608105938802
7789	0.01860618698420624
778	-0.00518763765112546
7791	0.01883367460372442
7798	0
7799	0
779	-0.00149770758442334
7802	-9.1769159411716e-4
7803	-0.00941617946650948
7804	-0.01130277511649012
7805	4.9549761438061e-4
780	0.00262904083151691
7812	0
7813	5.7408464798879e-4
7818	-7.9241489135573e-4
781	0.01321789477347947
7827	-3.4522107169584e-4
782	0
7832	0.00458407771976563
7837	0
783	7.5867417747261e-4
7840	-0.00137877596251394
7841	0
7844	0
7846	-0.00450446451105006
7849	0
784	9.3180130002601e-4
7850	0.00159164916476921
7852	0
7855	0.00399864495299967
7857	-0.01068764009953402
785	-0.01176258658378791
7862	0
7866	0.0029927791163933
7867	0
7869	0
786	0
7873	-0.00369323187837387
7874	-3.1110632693663e-4
7879	0
7881	0
7884	0
788	-0.00618087019320381
78986	-0.00482533534959814
78987	0
78988	-0.01485027528412156
78989	0
78990	0
78991	-0.01689677279456412
78992	0
78994	0
78995	0.00372182098009938
78996	0
78997	0.00120197053687764
78998	-0.01648749283765752
78999	0
79000	0.00307306108127474
79001	0
79003	0
79004	-0.01099189433893215
79006	9.5949736313032e-4
79007	-0.00908449160760743
79009	0.012884543122169771
79012	0
79016	0.00408399754138952
79017	3.1681788010509e-4
79018	0
79019	0
79020	0
79022	0.00506723987348261
79023	0
79025	-0.02070264780780211
79026	0
79029	0.05097293789342144
79033	-0.00157757845293017
79034	0
79035	2.7792418872679e-4
79036	0.00293222374061858
79037	-0.01736855469505037
79038	0
79039	5.4090811139826e-4
7903	0.00464631431537728
79042	0
79047	-0.00282045217212728
79048	-0.00632014747683789
79050	0.00455497130780961
79053	-0.00970051247958147
79054	-0.00299975651199217
79056	-0.00784458376024532
79057	-0.01151635910834516
79058	0
7905	0.00375281354115776
79064	-0.00186509291065322
79065	-4.85748746609835e-6
79066	0.00746844786164138
79068	-0.0053274750883788
79070	-0.00600240864988019
79071	0.02438340221938469
79072	0
79073	0
79074	0
79075	0.00123650884014458
79077	0.00449335158599633
79078	0.00128571583739262
79080	0
79083	0
79084	0
79086	0
79087	0.00554915640006729
79088	0
79089	0.0065085613724068
79090	-0.00329776004727286
79091	0.00978063848036705
79092	0
79094	-0.00178245084686501
79095	-0.00748460624896543
79096	-0.00240139067521054
79097	0.01120618928799078
79098	-0.00302454136346925
790	0.01217510114972053
79109	0
79132	0
79133	0
79134	0.00977248979705514
79135	0
79137	0
79139	-9.4838035755889e-4
7913	0.01454752783775067
79140	0
79143	0
79144	-0.00129994960540547
79145	-0.00646133263144799
79147	0
79148	0.00614506280132606
79149	-4.8122970463973e-4
79152	0
79153	0.00590732157632215
79154	0.00673976087655613
79155	3.5511453939171e-4
79156	-0.00163411489763313
79157	0.00286943549161592
79158	-0.00454079200298808
79159	-0.01197343860133228
7915	-0.01726813068244218
79161	0.01020755776213164
79166	0.01788075231780519
79169	0.00152886877105093
7916	0
79170	0
79171	-0.01652296688058596
79172	0
79173	-0.01023620493002783
79174	-0.00491706657354722
79175	7.3129632525174e-4
79176	0.01286183184224137
79177	0
79178	-0.02176473927746291
7917	0.00961524021351217
79180	0
79183	-0.00147875445132531
79184	0
79187	0
79188	0.01978179748151623
79228	0
7922	0.01128767845959776
79230	-0.01817821323478929
7923	0.00549693993154595
79269	0
7932	0
79363	0.0211906917877377
79364	0
79365	0
79366	-0.00670070905764739
79368	0.00607220739695488
79369	0
7936	-0.01730825417560672
79370	-0.00624147344106584
793	0
79400	0
7940	0
79411	0.00850177393176622
79412	0.01880587034593102
79413	0
79414	6.951436201060091e-11
79415	0.00775074964347093
7941	0.08130328915207814
7942	0.00155675915338127
79441	0
79442	0.00459363578275093
79443	0
79444	-0.00255270990610087
79446	-0.00588125073677431
79447	-2.6073388684798e-4
794	0
79567	-0.01108744046301697
79568	-0.00610252386435906
79570	-0.02702763671554564
79571	0
79572	0.00826180119374391
79573	-0.01316304867648275
79574	0.0127224531399076
79575	-0.00562719387852789
79577	0.01013710695487092
7957	-3.9570591262758e-4
79581	0.00835850470133042
79582	-0.00429085747909471
79583	0.00144443697362177
79585	-6.1170432501257e-4
79586	0
79587	0.00836654253886896
79589	0.01583974115525194
79590	-0.00694881774142031
79591	0
79594	0
79595	0
79596	0.00944227669117507
795	0.00912587765888045
79600	-0.01951112923171964
79602	0.00115529236165828
79603	0
79605	-0.02989319113251687
79608	-1.6502158274568e-4
79609	-0.02076637981258844
79611	0
79612	-8.5075847205671e-4
79616	-0.01016030959372592
79618	-0.00981755584668234
79621	-0.00251681038047929
79622	-0.02249632364785674
79623	0.012187275736471
79624	-0.0078571809283489
79625	-0.00357125836691986
79627	-0.01292588645669706
79628	0
79629	0
79630	-0.02621822793019906
79631	-0.00433265610735323
79632	0.02031509359276622
79633	-0.00592017376550649
79634	-0.00125129125324248
79635	0
79637	0.00313424697167931
79639	0.00306196007831013
79640	-0.01084857212964844
79641	0
79642	-9.4088787676765e-4
79643	0.01516471272988555
79644	-0.01931999065252897
79645	0
79646	0.00510086550310192
79647	-0.00705930075821699
79648	0.00524759198826652
79649	0
79650	0
79651	0
79652	-0.00768003383331916
79654	0
79656	9.9902487069339e-4
79657	0.01021483370893075
79658	0.00614398586707018
79659	0
7965	-0.00247200317125329
79661	0
79663	0.01899796655299438
79664	0
79665	-0.01243036775710912
79666	0
79668	0.01098844475788781
79669	0.00719841951109479
79670	0.00437746735496831
79671	0.0050221935486618
79672	-0.01867257795693157
79673	0.00846477506166416
79675	-0.00451729059379444
79676	0.00280111359420086
79677	0.00113656451222835
79679	0
79680	-0.00445064925357552
79682	0.00633837972337897
79683	0.00406456114359516
79684	0.0162719890889481
79685	0
79689	0.04391697462493984
79690	-0.02140802102751403
79691	-0.0140051496054911
79693	0
79694	-5.3570534757861e-4
79695	-0.02082671369333552
79696	0.02295741352008876
79697	0.00468135563283355
79698	0.00654342380997366
796	0.01055261883476547
79701	0
79703	0
79705	0.0041908662003697
79707	0
79709	0
79710	0.00863569145535293
79711	-0.01189895227136076
79712	0
79713	-0.00369251421966653
79714	-0.01173420726723948
79717	0
79718	0
79719	0.00993995435914161
79720	0
79722	0.02286128034531508
79723	0
79724	0.00443815645258046
79725	-0.00365251010044147
79726	0
79727	9.7911457689879e-4
79728	0.00394720225696978
79729	0.00104881510453514
79731	0
79733	-0.00703955697552025
79734	-0.00969459301697316
79735	1.9929415142003e-4
79736	0.00535740884466559
79738	0.01809935196390722
79739	0
79740	0
79741	0.01209510029595821
79742	-4.8713251435058e-4
79744	3.8737166263866e-4
79745	0.00761552762419823
79746	0.01549423370497114
79747	0
79748	0.00277646641015357
79750	-6.359351697892e-4
79751	0.00339206013037403
79752	0
79753	0.00100258556747974
79754	0
79755	0
79758	-0.00969226239448052
79759	0
7975	-0.01018002519834976
79760	0
79762	0.04488606849997512
79763	0
79767	0.02053391862809808
79768	-0.01814767723598659
7976	-0.00532987112632516
79770	0.00550895827045777
79772	-0.0092534075011203
79776	0.00289697294518599
79777	0
79778	0
79781	-0.0071126448713688
79782	0
79783	-0.01161951478743326
79784	-3.4081322670686e-4
79785	-0.01419277151357257
79786	-0.00238560416905451
79788	0.0092738274860672
79789	-8.8919699455389e-4
7978	0.00245630765285869
79792	-2.888283847553e-4
79794	-0.00576078600635282
79796	0
79797	0.00607245863611683
79799	0
7979	0.00652646690368636
797	0
79800	0
79801	0.02834047482008974
79802	0.00459160861893649
79803	0
79805	0.00620894671706766
7980	0.03624589175351119
79811	0.00347873583188971
79812	0
79813	0
79814	0.00901651286481891
79815	0
79816	0.00347854648452944
79817	0
79818	0.01441112611487128
79819	-0.00110117030160792
79820	0.00825485207071971
79822	0
79823	5.8153734173972e-4
79825	9.82633434420995e-5
79828	-0.003728654070574
79829	0.02655729425796766
7982	0.01071520333270919
79830	0.00815020543298335
79831	0
79832	-0.0011791850438024
79833	-0.01467888940454313
79834	-0.02850229277367943
79836	-0.00183113645411126
79837	-0.00268134589620605
79838	8.7154823039722e-4
79839	-0.01638650708511876
79840	0.01137494145203442
79841	-0.01304930789821923
79843	-0.00829449474699274
79845	0.00642588407162743
79846	0
79847	0
79848	0.00600061510276038
79849	0
7984	0
79850	0.01860839597984412
79852	0.00295999887714925
79853	0.00921363149429669
79857	5.8431192739191e-4
79858	-4.2124878230345e-4
79861	0
79862	0.01213270481912302
79863	-0.01025880476100338
79864	0
79865	-9.3953377115258e-4
79866	0.01582872183434282
79867	0.00890772402359572
79868	0
79869	0.00921591369052641
79870	-0.00151453043902308
79871	0
79872	0.00175142399813621
79873	0.01575019433501365
79874	0.00323461394888259
79875	-0.00893947129440885
79876	0.00336935852514618
79877	0.01644261700417282
79879	0
79882	-0.00679150625114173
79883	0.00694553292613839
79884	0.00413449698762601
79885	0
79886	0
79887	0.01044566116014475
79888	0.0059503278107902
7988	-0.00161367957113982
79890	0
79891	0.00210395619419578
79892	0
79893	0.00830235581881017
79894	-0.01139311116402547
79895	0.00575937977539579
79896	0
79899	0
79901	0
79902	0
79903	-0.00290575243161858
79905	0.00751999835655075
79906	0.01095346069245676
79908	0.04269667990069485
79912	0.01944817081153663
79913	0
79915	0.03478608217687666
79918	-0.0100463171701696
79919	0
7991	0
79921	-0.00255079765679289
79922	2.4693751771445e-4
79924	0.00563161720687112
79927	0.01923492265752757
79929	2.2689173541379e-4
79930	0.03321771161000336
79931	0.03649985902168138
79932	-0.00458822808843408
79933	-0.00646728171913045
79935	0.00173744196701892
79939	0
7993	3.5233432464267e-4
79940	-0.00309847282667774
79943	0
79944	0
79946	0
79947	0
79948	-0.00754661413936141
7994	-0.01635688882517183
79953	0
79954	-0.00122086775844338
79955	0.00759280177781542
79956	-0.00333597922638396
79957	-0.03677047472324253
79958	0
79959	0
79960	-0.00143193378575429
79961	-0.0054048804259111
79962	0
79963	-5.5785922542418e-4
79968	0.00800640813160812
79969	0
79970	-0.00327819319635932
79971	0
79973	0.00329587530485498
79974	-0.01468478657585591
79977	0
79979	0.02823167945820524
79980	0
79981	-0.00170793709091271
79982	0.00766580546668536
79983	0
79987	0
79989	0.0047631516391829
79990	-9.5708208873192e-4
79991	-0.01737335439933636
799	7.7400391186142e-4
80000	2.5502654922051e-4
80003	0
80004	0
80005	-0.01238499239496002
80006	-0.00161335583941159
80007	-0.03134409501284289
80008	0.02247066076852298
8000	-0.02168659437367941
80010	0.02199339606625831
80011	-0.00914547287065188
80013	0
80014	0.00113994480020737
80017	-0.03335481908684221
80019	-0.00884710513966983
8001	0
80020	0
80021	9.1797211333341e-4
80022	0.00152029220728697
80023	-0.00496956496477822
80024	0.00112594538552529
80025	0
80028	0.00381863516169518
80031	0
80032	0
80034	0
80036	0
80054	0
80055	-0.00692513648677573
80059	0
80063	0.01197821968423378
80067	0
80069	0
80071	-0.02023159054988428
80072	0.0059113007076791
80086	0
80095	-0.00225664151209026
80097	0
80099	0.00306976276328492
800	-0.01593811206084603
80108	-2.8038976154783e-4
80110	0
80111	-4.9562473807296e-4
80114	-0.00601267479506438
80117	0
80124	0.02817245110172446
80125	0
80127	0.01218408805963799
80128	0
80129	-0.02053503807914272
80131	0
80133	0
80135	0
8013	-0.00388046139256644
80142	0
80143	0.02186019213252177
80144	-0.00786469704115431
80145	-0.00445905243586925
80146	-0.01119300434464641
80148	0
80149	0
80150	-0.01675012127788003
80152	0.00404779282348313
80153	-7.6610623570519e-4
80155	0
80157	0.00730802380272707
80162	0.0020044733510468
80164	0.01718248810947079
80167	-0.0065199158322984
80168	0.00543120618984262
80169	-0.00653579861350319
80173	0.00325354388231112
80176	-0.00256952138884747
80177	0
80178	2.1026256777608e-4
80179	0.00646757924082934
80183	-0.00807267730692216
80184	0.00770455500104189
80185	5.9286370897869e-4
80194	-0.0049462665881065
80195	0
80196	-0.00229055493593898
80198	-0.00158215623155464
80199	-0.01373827425483828
8019	-8.1190342620532e-4
801	0.00234836903305089
80201	0
80204	5.779436499333668e-11
80205	0.00623447318842036
80206	0.02217186764069555
80207	0
80208	0.00120397290557404
80209	0
80210	0
80212	0.00222989052712154
80213	0.01035058040302305
80217	0
80218	-0.00916952704983199
80219	0
8021	0.01415080825807328
80221	-0.00230656787417329
80222	0
80223	-0.01553470928650324
80224	0
80227	-0.01664597482569452
80228	0.00506549257635295
8022	3.6165352894754e-4
80230	7.8703675255369e-4
80231	-0.00371613861136992
80232	0
80233	0.0169739608798215
80235	0.04079789424831041
80237	0.00199154762225743
80254	-9.420806697058544e-5
80256	-0.01300649425052436
80258	-0.0071368912877781
80263	0
80264	0.0048371589944258
80267	-0.00552555141134628
80271	0.00894317548383422
80273	0
80279	0.00735322392970785
8027	0
8028	0.00457600172009162
8029	0.01833825209738172
80301	0
80303	-0.01877480507589411
80304	0.00265812325978903
80305	0
80306	-0.01776659847522227
80308	0
8030	0
80310	-0.01038107985684191
80316	0.00843359619999733
80317	0
80319	0
8031	0
80321	0
80323	-0.00911603407877927
80324	0
80328	0.00874424879870406
80329	0.00207793401884386
80335	-0.00340128466680273
80339	0.00931085871339602
80342	0
80344	0
80345	0
80346	0.00144603050982024
80347	-0.00168488916291909
80349	0
8034	0
80350	-6.610588349922e-4
80351	0
80352	-0.01504187124586481
8036	0
80380	0
8038	-0.01154586234724139
8045	0
8048	0
8050	0
805	0
8061	0
8065	0
80700	0.01457352237010582
80704	-0.00281691094578574
80705	-0.01574829605472963
80723	0.034065520548466
80724	0.00675546250999548
80736	-0.01219903779225734
80737	0
80739	0.00136649460958509
8073	-5.4394765466051e-4
80740	-0.00707248422859604
80741	-0.02389989728401055
80742	-0.00872562028943524
80745	0.0013645950560043
80746	0.00880072999191976
8074	-0.01051433822080694
80757	0
80758	0
80760	-0.00583850118284252
80762	0
80763	-0.00453379298313507
80764	0
80765	-9.9551442293774e-4
8076	-0.01762327446340615
80772	4.5419102086475e-4
80774	-0.00444000497440891
80775	-8.7154442141633e-4
80776	0.01681830475460237
80777	-0.0041220948186055
80778	-0.02716127178193076
80781	0.03999522261803606
80789	0
8078	0
8079	0.0042030303674308
80823	0
8082	0.01904530745617604
80830	-0.00157518938439753
80831	-0.00687674079128159
80833	0
80852	0.02781577837072963
80853	-0.02583546971208681
8085	0.00299250275577783
8086	0.0196489586551343
8087	0
80895	0.01131833242704079
80896	-0.0087562772913081
8089	-0.02573087046153422
808	0
8091	0
8092	0
80975	0.00164760203609127
8099	0.00734210372730348
8100	0.00861360607595677
81027	-7.8942807931103e-4
81029	-0.00224664904874884
81030	0.00583501231579654
81031	0.01837979768712149
81033	0.01556152922543052
81034	0
81035	0
810	-0.00575665599331553
8111	0
8115	-0.04360578860157607
811	0.01693958481596196
8120	-0.01388530216620705
8125	0.01236216508325426
81285	-0.00353914408414121
8128	0.00313210207405153
8131	-0.00935351945804129
8139	0
813	0
8140	0.00232511950413767
8148	0.02309657459814218
81490	0
81491	-2.9059358161248e-4
81492	0.00249251732036946
81493	0.02027451103203943
81494	0
814	0.01337608047779755
81501	0.01520287019144435
81533	0
81537	0.00320998996165037
81539	0.01101265238855944
8153	-0.00786671857842729
81542	-0.00181734380338131
81543	0
81544	0
81545	0.02063352217014023
81550	0
81551	0
81553	-0.04875229507251608
81555	0.01692033018523536
81556	-0.00486087099012733
81558	0.00117177423244022
81562	-0.0082443201370249
81563	-0.00631602681925501
81565	-0.00960295852395908
81566	0
81569	-0.00813846759638931
81570	0
81571	-0.0066723137491725
81575	0.02226548921146775
81576	-0.01629659742765169
81577	0
81578	-0.01513563187671047
81579	0
815	-0.0109606489550392
81602	0
