gene	female_young_adult_2
197407	0.00833470231069997
198437	-0.02022530422648657
1990	0
199221	-0.02281514261270153
199223	-0.01030024127169381
199675	-1.6216944965943e-4
199692	-0.00165586057935873
199699	0
199704	-0.00806815852548811
199713	0.00642123798150332
199720	-0.00228695371660302
199745	-0.01540412716467703
199746	-0.00545608893726299
199777	0
199786	0.00378875799307337
199800	-0.00824230906511788
199857	0.00386708162307727
199920	0
199953	0
199964	0.00591337999233487
199974	0.03740195644447686
199990	0
1	-2.6350904830823e-4
200010	0
200014	-0.01434676597722631
200035	4.0328269378114e-4
200132	3.7622014051286434e-5
200150	-0.01659735710300608
200159	-0.00569649838812592
200162	0.00139019945656553
200172	0
200185	0
200186	0
200197	-0.01690406290391394
200205	-0.00498174655393226
200232	0.00509529604371104
200261	0.00421521966815491
200298	0.04252461407628206
200312	-0.00259361072723397
200373	0.00514590738707011
200403	0
200407	0
200504	-0.00565552665754101
200523	0
200539	0
200558	-0.00420448221516179
200634	0
200728	0.02326122411559499
200765	0.00463191372513471
200772	0.01535145124377151
200844	0
200845	7.0394857246554e-4
200879	-0.01638007163487989
200894	0
200895	-0.01276589460264326
200916	0
200931	-0.00766562880084333
200933	0.00346657515982628
200942	0.00151011559688795
200958	7.9347649356625e-6
200959	0
201140	-0.00388853730245059
201158	0
201161	0.00498825149055328
201163	0
201164	0
201176	-0.00201285764065525
201181	0
201191	-0.00197132307379905
201243	-0.0048841843940105
201255	-0.00140779895557512
201266	0.04018969843819696
201283	0.02525950520033813
201292	0
201294	0.011278066054049121
201299	0.00476129183299043
201305	-0.00187067927883973
201456	0.00401154624423505
201475	-0.03345072790636189
201477	0
201514	0.00590642710898795
201516	0
201595	0
201617	0
201625	0
201626	-0.00311553454181682
201627	-0.02015551042022521
201633	-0.02741026133508943
201651	0
201725	0.02047515173142753
201780	-0.00642130806935074
201798	0
201799	-0.03837294811806781
201895	-0.01218163400029481
201931	0
201973	-0.02990589573140971
202018	0.0072641149974832
202051	0
202052	0
202151	-9.3707952201517e-4
202243	0
202299	0
202309	-0.00306113351464933
202333	0.01029244910505945
202374	-0.00730743106637416
202459	0
202500	0
202781	0
202865	0.00813391638455571
202915	0
203054	0
203062	0
203074	-0.00637289022650308
203076	-0.01401492094408437
203100	0
203102	-0.00132391013484996
203111	0.00612889371247784
203190	8.8508837736109e-4
203228	0.00215132266554951
203238	0.00212208643574946
203245	-0.00961626301897408
203259	0.00422865442518575
203260	-0.00937842668767823
203286	0
203328	0
203413	0
203427	-0.0275166370089328
203430	0
203447	0
203522	-0.00513099831510612
203523	0
203547	0.00369038386227518
203562	0
203859	-0.00570558954946482
204219	-7.3387618852774e-4
204474	-0.00156938138139318
2046	0.00150888281252949
204801	0
204962	0
205147	0
205251	-0.0289813935120178
205327	0
205428	-0.02260762521222305
205717	-0.00283528528130653
205860	-0.00286417458737046
205	0
206338	0.0120612769000731
206412	0
207063	0
207107	-0.00122552347897109
207147	-0.01001571749230426
2103	0
2177	0.01120055168545524
2187	0.00338812082759019
219285	6.1979052820566e-4
219287	0
219293	0
219348	0.01894100184726305
219402	0
219409	-0.00774941233797189
219525	0
219527	-0.01404542086524662
219537	-0.02677979365332615
219539	-0.00653079469373749
219541	0
219557	-0.009886001469502
219578	-0.00121527849918645
219621	-0.0062516874256387
219623	-0.00172497575251552
219670	0
219681	-0.00975197472960114
219699	0
219731	-0.00496206485938629
219736	0.00596843601247293
219738	0
219743	-0.00589216273368694
219749	-0.02919124256748906
219770	-0.012570480891867
219771	0.0103063446882249
219790	-0.01737919767313544
219793	0
219833	0
219844	-0.01960028801572052
219854	0
219855	-0.00563298170101577
219899	-0.00420959176425562
219902	0
219927	-0.00622411175226689
219931	0.00296652976381068
219938	0.00971569216188968
219970	0.00567959298084405
219972	-0.01876862984168366
219988	1.6201982520175e-4
219990	0
219995	0.00840597541425773
220001	0.01763731501111394
220002	-0.02148604633166329
220004	0
220042	0.01200971495875492
220047	0
220064	0.01785873300026674
220070	0.00521596481351517
220074	0
220082	0.01102978240146023
220108	0
220136	-5.8201139860539e-4
220164	0.00427671096508511
220202	0
220213	0
220296	0
220323	0.00266748275431721
220359	0
220382	-0.00155432826616665
220388	0
220416	0
220441	-0.00485182383451322
220929	0
220930	0.01121555734826218
220963	-0.00711585051453253
220965	-0.00577433961198723
220972	0.01118201735580689
220979	0.00825794582314763
220980	-0.01869720471546806
220992	0.01514280320012508
221002	-0.03759177951410362
221035	0
221044	0
221074	-0.00582737748067679
221078	-8.1503577745704e-4
221079	0
221091	-0.00242957719197182
221120	0
221122	0
221143	3.0161125731374e-4
221150	0.01674244269434073
221178	-0.00380445084996632
221184	0.0282960336125835
221188	0.00248875964844654
221191	0
221223	0.01119572514936279
221241	-0.00758594620504005
221264	0.00393617232405806
221294	-0.01132000898430765
221301	0.00289881029668439
221302	0
221303	2.4661422637148e-4
221322	-0.01077595750507652
221336	0.00817402666849127
221391	0.0075883170825034
221393	0.00408326175090831
221400	-0.00747737070896541
221409	-0.01278313016137889
221421	0
221424	0
221442	0
221458	0
221468	0.00874185030150474
221472	0
221476	-0.01528445257290705
221477	0
221481	0
221491	0
221496	0
221504	0
221527	0.00245421534378201
221545	0
221656	0
221662	7.808393903084e-4
221687	-7.639147806672e-4
221710	0
221711	0
221785	0
221786	0
221806	-0.00557423227175721
221833	0
221883	-0.00268253351453697
221895	0.00598769430314152
221908	0.01102241768358941
221914	-0.00280640408063973
221927	0
221935	-0.01656359208540695
221937	0
221938	-0.00354385756087304
221955	0
222008	-0.00253658500424616
222068	-0.00601677544491838
222166	-0.00256854228069364
222171	0
222183	0
222194	0
222223	0
222229	0
222234	0
222235	0.02669289163756271
222236	0
222256	-0.00151333850264149
222389	0.00484020155548505
222484	0
222537	0
222545	0.00834766382474028
222546	-0.00374563766822001
222553	-0.0017802633541972
222584	0
222611	0.00354205229988976
222643	-0.01846203163951902
222659	-0.01051621991048161
222662	0
222663	-6.328232600901e-4
222696	0
222698	0
222826	0.00117431961710436
222865	0
222894	0.00862440907809349
222950	0
222962	0.01838261960081934
223075	-0.01437410485219431
223082	0.02859030932216418
2249	-0.01882470586647765
2255	0
225689	0
2256	0
22801	-0.00825738199792417
22803	0.0041101080560422
22847	-0.00253814124637951
22854	0.00387083941080529
22901	0
22917	0.0136259064479316
22931	0.00440933069877837
22949	-0.0051706462086396204
22950	0.00198374465820303
22979	0.00468413306111336
22987	0.00231678141783227
22995	-0.00388719503351199
2307	0
23087	-0.01498319193566637
23181	-0.00305723475586139
23184	0
23195	5.4847151209757e-4
23201	0.0107359676948218
23233	-5.1681175885552e-4
23234	-0.00822721057809167
23235	0.01153745742204656
23246	-0.00487750038803575
23416	0.01764591448547797
23440	0.00500376251489939
23446	0.00429171948229885
23456	-0.01064678009531432
23491	-0.00212244233814211
23551	0
23557	0
23567	0
23581	0
23582	-6.2714044151262e-4
23584	0.01572164101119719
23642	0.00838340097027727
23671	0.0016783239959525
23731	0
23732	-0.01103451155787913
245711	0
245802	0
245806	0
245812	-0.00352553481131868
245932	0
245934	0
245935	0
245936	0
245937	0.01153605038589638
245938	0.00196636006995669
245972	0
245973	-0.00513783878131687
246119	-0.0132526237024471
246126	0
246175	0.00247595855833247
246176	0
246213	0
246269	0
246312	-0.00407559726972599
246329	0
246330	-0.00839753158427448
246705	-0.00619956139128377
246744	0.00457699710291333
246777	-0.00615119897803944
246778	-0.0039752056793156
2519	0
252839	-0.0264882162962305
252884	0
252969	0
252983	0.00167096542887911
252995	3.8832234950856e-4
253012	0.01926288298758209
253017	0
253018	-0.00996524856945254
253039	0.04145949431792966
253044	-0.01973272139229483
253128	0
253152	0.00438605886058898
253260	0.00697898215039366
253264	0
253430	-0.00616604812824884
253512	0
253558	-0.02657264928024163
253559	0
253573	0.00349951337192697
253635	0
253639	-0.00149148432450991
253650	-0.01289409086026439
253725	0.00508074586724772
253738	0
253769	0.00480916182860593
253827	0.01624113616264119
253832	-0.00432210409143085
253962	0.02497670573051895
253970	0
254013	0
254028	-0.02508627193798322
254048	0.01623749563297649
254050	0
254065	0.00263536995235636
254099	-0.02730412815887504
254122	0
254128	0
254158	-0.01746425456212608
254170	0
254173	0
254187	-0.00942500242588739
254225	6.73949366302e-4
254228	0
254240	0
254251	-0.00922289723119033
254263	0
254268	0
254295	0.00422543653966565
254427	0.00449703333748154
254428	-0.0051723969674581
254439	-0.01081165707382292
254528	0
254559	-0.00265724905817907
254773	0
254778	0.00105349328336125
254827	-0.00110201012122768
254863	0.01868260561798444
254887	-0.00826603035282233
254896	0
254956	0
255022	8.0049488577007e-4
255025	-0.01117006994410823
255027	0
255043	-3.9915533695005e-4
255057	0
255061	0
255082	0
255101	0
255104	-0.0067944649950028
255119	0.0029514112216659
255130	0.0299442916829601
255189	0
255193	-0.001930524775647
255220	-0.00221456509814389
255231	-0.03854408119084037
255252	-0.00634033320382168
255275	0
255330	-0.00560579310954495
255374	-0.00424945554006437
255394	-0.00140184380048126
255403	0
255411	0
255426	0.00193315505007322
255480	0
255488	0.00951408027086802
255512	0
255520	-0.02428078476490475
255626	-0.00745482618976788
255631	0.00914358958605272
255654	0
255738	-0.01823926748270061
255743	-0.01567471055807472
255758	0
255762	0
255783	0
255798	0
255877	0
255919	0.00615446129181527
255928	-0.01791912963169379
256006	0.00156818628593513
256021	0
256076	0.00405038243610739
256126	-8.2585303053416e-4
256130	0
256158	-0.0049051307268222
256223	0.01000510718236613
256236	0.0381027011214537
256281	-0.0159246478659458
256302	0
256309	0
256329	0
256356	-0.00392330104144141
256369	0.00148776239012469
256380	0.04086811305371648
256435	0.01326204156978042
256471	-0.01369684736343799
256472	-0.02164364056881882
256536	0
256586	0
2565	0
256643	-0.02554394024502026
256646	0
256691	6.8753802738223e-4
256710	-7.7961791691722e-4
256714	0
256764	0
256815	0.002427712361627
256933	-0.00773706554187978
256957	-0.00324581451415563
256979	-0.00261566916591015
257019	-0.03219608241523284
257044	0
257062	-0.01268266621251303
257068	2.1345239476309e-4
257101	-0.03558068522325322
257106	0.00798437512426612
257144	-0.01572134909878035
257160	-9.5858736470327e-4
257169	-4.1548056865835e-4
257177	0.00402017167186178
257194	0.00949647876219136
257203	0
257218	-0.01227110072796531
257236	-0.01532404086766658
257240	0.03470227189684481
257313	0
257358	0
257364	0.00432789738667277
257396	0
257397	0
257629	0
25766	0
25774	-0.03601412752357419
25791	-0.00334112005680901
25798	0.02407304822155032
258010	0
25817	0.00739973160891664
25824	-0.00489372883545145
25831	-5.749093553994899e-5
25834	-0.00123020230340509
25845	0
25851	-0.00622179336092555
25853	0
25862	0
25870	-0.00297548267113731
25871	0.01232243237211163
25879	0.00422803098843443
25884	-0.01816912942800562
25885	0
25886	0
25890	0.00957338401197693
25894	0.01811473895228955
25902	0.01768640591978708
25904	-0.00756690919287348
25911	0.00428429201616286
25912	0.00514446830770968
25914	0
25917	0.00571927686652077
259215	-1.4839237613371e-4
25921	0
259232	0
259234	0.01102665269078942
259236	0
259239	-0.01344326560732718
25923	-9.6976051898092e-4
259240	0.004215498741343
259249	2.1586805679991e-4
25925	0.0021892640211872
25927	0.00404304129258148
259282	0.00677523519376227
259283	-0.00443230093803343
259285	0.01314826258326728
259286	0
259287	0
259293	0.01103575214050988
259296	0
25929	0.00390768698208782
259307	0.00418500056695274
259308	4.90589911827e-4
25930	0
25934	-0.02060767084755308
25938	-0.00960808864803987
25942	0.00399123988713861
25943	0
25945	0
25946	0.01717998733084581
25953	0
2595	-0.01114779109700672
25962	0
25973	0
25981	0
25989	0
26005	0.00799493442025372
26022	0.00676698536997612
260293	-0.01491594553456781
260425	-0.01273178546684815
260429	-0.01854683018920009
260434	0
260436	0.01557636225468948
26061	-0.00643769290049095
26070	0.0115653468402753
26074	0.00261549795100568
26077	-0.00883070242965168
26086	0.00392376857947786
26090	0
26094	-0.00769187587032952
26095	-0.01783551848135888
26108	-0.00165187042939291
26122	0
26127	4.5841633182491346e-5
26147	-0.02307428984781653
26153	0
26157	0
26160	-0.00375484588937087
26164	0.00958757510636932
26166	0
26167	-0.0038612815520748
261729	0
26188	-0.00249164633497986
26219	0
26220	-0.00590868076804825
26224	0
26230	8.9488589308783e-4
26231	-0.01081992906472796
26238	-0.00119673159236865
26245	0.00645790763861814
26246	0
26247	0
26248	0
26254	0.01050853032850084
26258	0
26260	-0.00139865582865271
26262	0
26267	-0.00192526026132011
26269	-0.00503968339575799
26270	-7.5348210897965e-4
26272	-0.02187068276280936
26301	0
26338	-0.0130613503518653
26339	0.00217853710833037
2635	0.01926246103767635
26492	0.01887053359000922
26493	0
26494	0
26496	0.00368879647973264
26524	0
26526	6.0762698917297e-4
26579	0.01221752090166889
26595	0
266675	0.00106528128189053
266722	0
266727	-0.00372949381582203
266743	0
266747	0.00434399446194939
266812	-0.01669463134110269
26689	0
266917	0
266919	0
267002	0.00390169688650517
267012	-0.00506466039839934
26740	0
26775	0.03310166878522791
26780	-0.006768467971296
2681	0.00616474863185448
26821	-0.01063596489043163
2686	0
26958	0.0183790508209675
26974	0
26985	0
26995	-0.00618141064771598
26996	0.01480211438426561
27031	4.6726820663854e-4
2706	0.01793135259522076
27085	-0.00206749502798887
27086	0
27106	0
27127	0
27133	0
27143	-0.00829119113372179
27145	0
27146	-0.03540634379106803
27148	0
27151	-3.6628974598592916e-12
27152	-0.01176440666337042
27153	0.00458049554028263
27154	0
27160	-0.0036659041346988
27161	-0.01887642313575163
27164	0
27166	-0.00442859243616654
27177	-0.00120928233918214
27185	-0.01444828211992753
27189	-0.00155127758461722
27197	-0.00960934380300405
27198	0
27199	-0.01319984274026861
27201	0.03296416299547217
27233	0
27248	0
27283	0.00606429703164346
27294	-0.02059803579224531
27316	-0.01341375157341803
27319	0
27327	0.00806355756087193
2738	0
27433	0
27439	0.00843936490920051
27442	0
27443	0
2776	0
2793	0.00427296645835445
280636	0
280664	0
280	0.00454045788849909
282616	-0.01064341267249402
282618	-0.00818279488126305
282679	-0.01314153216098036
282706	0.00447857087992543
282763	0
282775	0
282809	0.00165848986636358
282890	0
282966	0.018534213294339
282969	-0.01200149750137274
282973	-0.03438177929693178
282974	0
282991	0
282996	-0.02224010583730168
283025	-0.00323112888815832
283038	0
283045	0
283078	0
283080	0
283089	0.00165444635336215
283104	0.00744475603264717
283120	-0.00470747541812832
283129	0
283130	0.0076526391342838
283149	-0.00292871256207878
283150	0
283152	-9.75044303681436e-5
283159	-0.00719608583427113
283160	-0.00186801764597391
283165	-0.00581051242480753
283171	0
283194	-0.00535268982487635
283197	0
2831	-0.01186633528969485
283208	-0.00120919025955077
283209	-0.0169117404589476
283212	-4.8689718841155e-4
283214	0
283219	-0.00558749529354797
283229	0.02806940117734204
283234	0
283237	0
283238	-0.00269928209503932
283248	-0.01019601671254845
283254	0
283284	0.00262535793097145
283297	-0.02673691186570757
283303	0
283310	-0.02239288036584296
283314	-0.00767870176560815
283316	-0.00551385670085585
283335	-0.00367537618678876
283337	-0.0078205873568799
283349	0.015200384352713
283352	0.00127995414696744
283358	0
283373	0.00235997093597519
283375	0
283377	-9.0011643215066e-4
283383	0.00997103309432454
283385	0.01122870374699512
283387	0.0044909586857412
283404	0.01872477425209743
283417	0
283431	-0.00569137623268897
283432	0
283446	0
283455	-0.00275718438790747
283461	0
283463	0
283464	-0.00833403182897302
283471	0
283480	3.9700948583122e-4
283481	-0.00350126658247174
283489	-0.02318626053472711
2834	0
283507	0.0018826488482218
283514	-0.00533618156650086
283518	-0.0037529569523063
283521	0.03849634523175531
283547	0.01162850415864414
283551	-0.01371949629308362
283554	0
283571	-0.00373454902742682
283576	0
283578	0
283579	0
283585	0
283587	0
283592	0.00816425951326217
283600	-0.0051175605330795
283601	-0.01044208675895189
283624	0.01855497735953194
283629	4.7027826303009e-4
283635	0.011794657352277
283643	0
283659	0
283663	-0.01618688983333876
283673	0.0060691562473783
283677	0
283685	-0.01175904082674995
283688	0
283692	0
283693	-0.00939224232872795
283731	-0.00605478787396877
283738	-0.00496741914133372
283742	0.00104641246266853
283761	0.00525051186420233
283777	0
2837	-0.0088029780648315
283807	-3.9967897787164e-4
283847	0
283848	0
283849	0
283856	0
283860	0
283867	0
283869	0
283870	-0.00833273602476575
283887	-0.01293049310825578
283888	0
283897	-0.00977134171954241
283899	0
283902	0.00498775981722639
283914	-0.00882261358975449
283927	0.03671252218877487
283932	-0.00279227336299694
283933	0
283948	0
283951	0
283987	0
283989	-0.00517696366727068
283991	-0.0289892525082155
283999	-9.7882001529125e-4
284001	0.00879733372631778
284004	0.00105858641291981
284013	0
284018	0
284023	0.0040737137130024
284029	-0.04621380541378708
284058	0
284067	0
284069	0
284071	0
284076	0
284080	-0.0101588725396315
284086	-0.00962075393695853
284098	0.00367922111547721
284099	0.00841658326502574
284100	-0.00640549681217096
284106	3.9713273074041e-4
284111	0.0029859354497662
284114	-0.00301760124906287
284129	0
284131	0.00155707122623169
284161	0.00207504965600572
284184	-0.0018407403958694
284186	0
284207	-0.00915733336034706
284217	5.2694713239101e-4
284252	0
284257	0
284260	-0.00369885926538866
284273	0.02073648781818468
284274	0
284294	-0.00711605049658747
284297	-0.00198327017492363
284306	-0.00319995484076095
284307	0
284309	0.00593102006530539
284312	0.00129524617505646
284323	0
284338	0.00488871195711568
284339	0
284340	-0.0097631604281102
284346	-0.03073848996494651
284348	0.01817766881306737
284349	-0.00575820323594837
284353	-4.9048013513552e-4
284358	0.00867571889885946
284359	-0.00346716283280525
284361	0
284365	0
284366	0
284367	0
284369	0
284370	-0.01972036046061591
284379	-0.0221955388292547
284382	0
284390	0.01626901511297296
284391	0.01235315427154101
284395	0.01120966655648972
284402	-0.00159639258492182
284406	-0.00769395581761731
284408	0.00276586595104569
284415	-0.02052346393066993
284418	0
284422	0.00401317625710932
284424	0
284427	0
284439	-0.00412357316327124
284451	0
284459	0.0092664367414135
284485	0
284486	-0.00118659820299416
284521	0
284525	0
284576	-9.8030605498868e-4
284611	0.01814850648823737
284612	0
284613	1.3078133653915e-4
284615	-0.00168613299918192
284632	0
284648	0
284654	-0.00617848201770662
284656	0
284661	0
284677	-6.8163690906003e-4
284680	0
284688	0.00672111618534537
284695	0
284697	-0.01828737349889037
284716	0
284723	0.00344680685934199
284739	-0.02295691748341535
284749	0.00219810427586536
284751	0.02295509099917172
284756	-0.0383800064776976
284757	0.01250310374032892
284759	0.01267379379377365
284788	0
284798	0.01127167907862195
284801	-0.00250332074132493
284805	0
284825	0.01202658124224993
284835	0.00569329391760663
284837	-0.00182383573240507
284865	0.00645595619026857
284898	0.01514978839451737
284900	0.00923480548156361
284930	-0.01611042798395738
284933	1.2689127899497e-4
284948	-0.01802591494869987
284992	0
284996	0
284998	0.00922896600903312
2849	-0.00384769503516868
285016	0.03142055829139194
285025	-0.00278759376636155
285045	0
285051	0.00300989141058322
285084	-0.00760049772185604
285093	0
285095	-0.02506127894727481
285097	-0.00395688411413738
285126	0.00289218314260134
28512	-0.00255440456437675
285148	-1.6870238632741e-4
28514	0.00628238029518035
285154	-0.00499338461745073
285172	-0.01666840011176777
285175	0.00242232101581473
285193	0
285194	0
285195	0.00610105930982545
285205	0
285220	0
285224	-0.00867896176565558
285237	-0.00174708978209457
285267	-0.01951719348752669
285268	-0.00520823437201107
285286	-0.02028617458321623
285311	0
285313	0.01822403509496975
285315	0.0132940324987895
285326	0
285331	0.0304548609802383
285343	0
285346	0
285349	-4.2938436010802e-4
285362	0.02728292777470706
285367	0
285368	0
285370	0
285375	2.1110550000566e-4
285381	0
285382	-0.00433234796318316
285386	-0.0288381702052866
285389	0
285401	-0.0053092188285684
285419	0
285423	-0.00123083197039867
285429	-0.00773337134879532
285440	-0.01907874857047038
285456	-0.00637405467639777
285463	-1.3134000087426e-4
285489	-0.00795362319952434
285498	0
285501	-2.6686502204542e-4
285512	-3.907983074835e-4
285513	0
285521	0
285533	0.0102871128816979
285547	0
285550	-0.00752938653317532
285555	0.01568527210906291
285556	-0.00345199207573443
285577	0
285590	-0.01037612779347098
285593	-0.00603651665481012
285598	-0.00193605339221887
285600	0
285605	-0.00105023779842563
285613	0
285627	0
285636	0.00631325640847378
285638	0
285668	0
285671	0
285692	0
285704	-0.00400109731994671
285735	0
285753	0
285758	0
285761	-0.00746669587138348
285766	-0.00379668276161615
285768	-0.00586178423064037
285780	-0.00442618081998561
285782	0
2857	-0.0199549692956668
285800	0.04075094688905443
285834	0.00120405957283191
285848	-0.00178249146494084
285852	-0.00293020208092231
285855	-0.00194563249392574
285877	-0.00105079555855312
285888	-0.00483719270834689
285908	0
285941	0.00234667482100329
285954	0
285955	-0.00924484678003845
285958	-0.00645242560241818
285962	-0.00903069650727283
285971	-0.00158109054199757
285972	0.00100996177591809
285973	0
285989	-0.00505177965438052
286006	0
286023	0
286042	0.0027022857177661
286046	0.01931382206558848
286053	-0.03550868923351974
286059	0
286075	0
286077	-0.00508338171808989
286083	0.01134130055321173
286097	-0.01550611630964425
286101	0.01025076433842992
286103	0.00218211792372413
286114	0
286122	0.0133886703659072
286128	0
286133	-0.01049335132121828
286135	0
286144	0.01289221673593676
286151	-0.01167901892512244
286177	0.00161054501579533
286178	0.01120255096225781
286183	-0.00438008515352231
286184	0
286190	0
286204	0
286207	0.00939620203702339
286234	0
286238	-0.0035951457280566
286256	0
286257	0
286262	2.0733496212988e-4
286319	0
286333	-0.01008438385502147
286336	0.00548147629946942
286343	0.01854817899031775
286370	0
286410	-0.01330798835744774
286436	0
286442	-0.01739589687796194
286464	0.0034744342326856
286467	-0.00736550031376576
286499	0
2864	0
286514	0.00937020644158367
286530	0
286554	-6.198248554195e-4
286676	0
286753	-0.01502807073133235
286826	0
286827	-0.00661406683092914
286828	0.00170069297487885
287015	-0.00686471500428312
2894	-0.00244648510793043
28970	-0.00105999232499351
28976	-0.01179625266776068
28982	-0.02253106008386697
28987	0
28988	-0.00105702396426655
28989	-0.00818218462239771
28991	0
29035	-0.00709247059819253
29058	0
29068	0
29070	0
29085	-0.0011538478707233
29089	0
29090	0
29101	0
29117	-0.01523439742823453
29125	0
29126	0.01041320547776211
2967	0
29765	0.00352641996612157
29785	6.957970529104e-4
29800	-0.032834813935209393
29801	-0.00292574121368203
29841	-0.01222349451468954
29843	-0.00668719617176126
29850	0.00820435120880021
29886	-0.00589240567359964
29904	0
29920	-0.00154541483262374
29934	0
29941	-0.00517302737655966
29945	0
29950	-0.01621090865560191
29952	0
29958	-0.00184473347868451
29979	-0.00823331941425722
29985	-0.00500307801894125
29989	0
29993	0.01295149028813881
30010	-0.00136072773626603
30011	0.00260517046507837
30061	-0.01213531343460347
3010	0.01198691582439503
3038	-3.2932959640163e-4
3042	0.03116680247004555
3070	-0.02479422821247789
30812	-0.01664187130257196
30815	-0.02485600414244215
30816	0
30818	0
30832	-0.0037244983147251
30834	0
3146	0
3167	-0.01236093545330068
3171	0
317649	0
317671	-0.00475172231504255
317701	0.01352468602073893
317716	0
317719	-0.00614621068355978
317761	-0.00109014973559391
3183	-0.00198847628835315
319085	0.00935715937194199
319089	0
319101	0
319103	0.06025885394131326
3209	0
3214	0
3225	-0.00124543778982194
3228	-0.01428489702150405
3233	-0.00667132704113258
3234	-0.01300035925718496
326340	0
326624	0
326625	-0.00935436203597146
327657	0
333926	-0.01217202552597884
333929	0.00355622085356227
3362	0
337867	0.00106012356193583
337876	0
337878	0
337879	0
337880	0
337970	0
338069	-0.00742627496132249
338094	-0.00200222812016427
338321	-0.0119695295235413
338322	0
338323	-0.00867553466468682
338324	-0.01520205015718671
338328	0
338339	0
338376	0
338382	0
338440	-0.01664800305709581
338557	-1.4995527240103e-4
338651	0
338657	0.01701015142775426
338661	-0.00733336942956552
338692	0.03138787103798973
338694	-0.01494480379869924
338707	-2.892387657123995e-5
338739	0
338773	0
338785	0
338799	-0.00210589952872553
338811	0
338817	0.00308391509065565
338862	0
338872	0
338963	0
339123	-0.00820185379603283
339166	0
339168	-0.00464779261187568
339201	0.02303387494774246
339210	0.01370361885229751
339221	0
339230	0
339231	-0.00763744662834506
339263	0.00403680822333362
339287	-0.00778165698817726
339298	0.00730928866099455
339318	0
339324	0.01308957451528141
339327	-0.00164133096581986
339344	0.00589337449224458
339345	-5.6536910411679e-4
339366	0.01627888605255307
339390	3.2789792853279355e-5
339400	-0.00294142005149432
339416	-0.00152649906749102
339442	0
339451	-0.02000805132749142
339456	0
339487	0.00842094561190242
339488	0
339500	0
339512	0
339535	-0.00974196943854781
339541	0
339559	5.2216645163363e-4
339568	-0.01785377347699837
339622	0.00491799878446309
339665	0.01255273412512276
339666	0
339669	0.00957174987820455
339745	-0.00211809005441899
339751	0.00172896399500214
339761	0
339766	0.00322272083537054
339768	-0.00819971952754584
339778	2.9581988668162e-4
339779	-0.00610577714208882
339788	0
339789	-0.00925603271990379
339803	0.01229291043933034
339804	-0.01315948353315946
339807	-0.0018489106030472
339822	0
339829	-0.0044926652304854
339834	-0.01235251708959059
339855	0.00866931813256093
339874	-2.6923607503525e-4
339883	0.02355907042292493
339894	0.03283944454966798
339929	-0.00772239218560768
339965	0.0019066850079216
339976	0.00211768323255871
339977	0
339978	0
339983	0
339988	-0.00981122523416469
340017	0
340024	0
340061	0.01304180711332554
340069	0
340074	-0.0035483949258797
340075	-6.4973606768683e-4
340107	-0.0033777452744055
340146	0.01866819039233118
340152	-0.02248493726149229
340156	0.01473985922677696
340168	0
340205	0
340252	-0.02969825264663941
340267	-0.0075526958432706
340273	-0.00270292539553617
340277	-0.0188255645031928
340348	-0.00388682003264979
340351	0
340357	-0.03487423111677815
340371	-0.01390734906357394
340390	0.0034618315164343
340419	0
340481	-0.003608584641526
340526	-6.6041569731539e-4
340533	0
340542	0.02526843048606199
340547	0
340554	0
340578	9.9394590910987e-4
340581	-0.00219476230834975
340596	-5.5795213128869e-4
340602	-0.00246280035111811
340719	-0.02592792434876336
340895	-0.00331389131303532
341032	0
341405	0
341567	0.00478729152030083
341640	0
341880	0
341947	0
342035	0
342184	2.0834656864622e-4
342357	-0.00571674453079071
342371	0
342527	0.01351901233032673
342574	-0.00125345492649959
342667	0.00787626219366721
342892	0
342897	-0.0024818651286408
342898	0.00533735170740081
342908	-0.00150663878751478
342918	0.02576445420629026
342926	0.0086928614563641
342945	0.00543717511765868
342977	0
342979	1.4780729880449e-4
343035	0
343099	0.00594941516232076
343450	0.01857695687957528
343637	0.01779143527154526
343641	-0.00202214662969821
343990	-0.00413207966923618
344018	0
344148	2.9971613474208e-4
344405	0.00476600386437053
3444	0
344558	0.04604488117355136
344595	0.01010015708403991
344752	-0.00390622502046796
344838	0
344887	0.00244345324026778
344905	4.4642965337945e-4
345222	0
345462	0.00824561023547764
345557	0
345611	0.02389864246332808
345630	0
345757	0
345778	0.0044632374936444
345895	-0.00226125010436735
346007	0
346171	0
346389	0
346606	0
346653	0.00314941927512405
347252	-0.00155141167970579
347273	0
347365	-0.00301372489809214
347475	0
347689	0
347730	0.00887172552645924
347732	-0.00168327690697211
347734	-0.00184361054338726
347735	0
347736	-0.00207251136964423
347744	0
347862	0
348013	-0.00111615193243284
348093	0
348094	-0.00277964946419253
348110	-0.0050659672873586
348180	0.01539218444024061
348235	-0.01802607165117302
348262	0.00122148242964658
348378	0.00416619781296634
348654	0.00487512954835714
348751	-0.01337377870232295
348761	0.00473837330939602
348793	0
348801	-0.00862862108240161
348807	8.7058382305897e-4
348808	-0.0227669944499674
348825	0.01660246362099408
348932	0
348938	0
348980	0
349075	-0.0120610342799611
349136	-0.00959888438503106
349565	0.01079162655986249
349667	-0.0010569654954259
352909	0.00296606252588145
352954	0
352999	0
353116	0.00367625506551788
353132	0.0350780862806663
353149	0
353174	0
353219	-0.00493630066087775
353274	0
353322	-0.02006958341107298
353324	0.002248668987344
353355	-1.1673619842707e-4
353497	0
