gene	female_child_1
256643	0.00189284117491491
256646	0
256691	-7.9528144737433e-4
256710	0.00251238296421275
256714	0.00301392744132213
256764	0
256815	0
256933	-0.00669918013054341
256957	0
256979	0
257019	0.00249125609380452
257044	0
257062	0
257068	0
257101	0.01637025357757596
257106	0.00302341708737035
257144	0.00926991995087027
257160	0
257169	0
257177	-0.00264173864683072
257194	0
257203	2.0252921179911e-4
257218	-0.00223420796037423
257236	0.00271723634963442
257240	0
257313	0
257358	0
257364	0.0073056703170683
257396	0
257397	0.00342719858813662
257629	0.00113378980444111
25766	0
25774	0.0199133358824498
25791	0
25798	0.00395776311111721
258010	0
25817	-7.842653781153411e-5
25824	0.02062420070007509
25831	-0.00570359855054497
25834	0
25845	0
25851	0
25853	-0.01311519919281521
25862	0.00691074829391718
25870	0
25871	0.00401581048573692
25879	0.01805865292797876
25884	-0.00245539174223861
25885	0
25886	0
25890	-0.00258263785163231
25894	-0.00323201962057205
25902	0
25904	0
25911	0
25912	0
25914	0
25917	0
259215	0.00539992678188011
25921	0
259232	0
259234	0
259236	0
259239	0
25923	0
259240	0
259249	8.7449672049577e-4
25925	0
25927	0
259282	0
259283	0
259285	0
259286	0
259287	0
259293	-0.01256356428734761
259296	0
25929	-0.00632524810205313
259307	-0.00190655882036998
259308	0
25930	0
25934	0
25938	-0.00710038455455102
25942	-0.01006146388713057
25943	0
25945	0
25946	0
25953	0
2595	0
25962	0
25973	4.6635600107359e-4
25981	0
25989	0
26005	0
26022	-0.00786789629373592
260293	0
260425	0
260429	-0.0127695369296637
260434	0
260436	-0.0052974298671519
26061	0
26070	-3.3263427826737e-4
26074	0
26077	0
26086	0
26090	0
26094	-0.01736718637975336
26095	0
26108	0
26122	0.00173161797818817
26127	0.00297181537784507
26147	0
26153	0
26157	0
26160	0
26164	0
26166	0
26167	0
261729	0
26188	0.00711151980888898
26219	0
26220	0
26224	0
26230	-0.01740400670295488
26231	-0.00179087366422675
26238	0
26245	0
26246	0
26247	0
26248	0
26254	-0.00260071235326006
26258	0
26260	0
26262	0.00189285994500328
26267	0
26269	0
26270	0
26272	0.01471250220735575
26301	0
26338	0
26339	-0.01456396818708568
2635	-0.02534943116917773
26492	-4.2523972740213e-4
26493	0
26494	0.00720953965038824
26496	0
26524	-0.01725553166785905
26526	-1.1099491425135e-4
26579	-0.00274419262220632
26595	0
266675	0.00525211863920713
266722	0
266727	0
266743	0
266747	0
266812	0.00509401186912894
26689	0
266917	0
266919	0
267002	0
267012	0
26740	0
26775	0.01276652046318808
26780	-0.00302619338199955
2681	0.01508360213041043
26821	0
2686	0
26958	-0.01424183325449015
26974	0.00920509097319478
26985	0
26995	0
26996	-0.0091024864150461
27031	0
2706	0
27085	0
27086	0
27106	0.01032815128567263
27127	-0.00443903009950503
27133	0
27143	0
27145	0
27146	-0.0241661920693392
27148	0
27151	-0.00250152305146859
27152	0
27153	0.01171392367760018
27154	0
27160	-0.00596812033226819
27161	-0.00330587333062924
27164	0
27166	0
27177	0
27185	0
27189	0
27197	0
27198	0
27199	0
27201	0
27233	0
27248	-0.00230071060694756
27283	0.00433626759651954
27294	0.00914399374191128
27316	-4.2176838928508e-4
27319	0
27327	0
2738	0
27433	0
27439	0
27442	0
27443	0
2776	0.00139376932509041
2793	0
280636	-0.00850736694316026
280664	4.530758258946852e-5
280	0.00586515759378171
282616	0
282618	-2.3092361989648e-4
282679	0
282706	0
282763	0
282775	0
282809	0.01385940750591121
282890	0
282966	0
282969	-0.00212589855098053
282973	-0.00989146120209191
282974	0
282991	0.01454452156818013
282996	0
283025	-0.00138175766766942
283038	-0.00303112107457911
283045	0.00202547575192429
283078	0
283080	0
283089	0
283104	-0.01171923437744361
283120	0.0036914176231351
283129	-0.00418076656957735
283130	0
283149	0
283150	0
283152	0
283159	0
283160	0
283165	-0.00488590203953898
283171	0
283194	0
283197	0
2831	0.01092237062916092
283208	-2.0592387177423e-4
283209	0.00249539200436209
283212	0.00457113645623283
283214	0
283219	0
283229	0.00664945527917041
283234	-0.0042871811312993
283237	0
283238	-0.0014981545880732301
283248	-0.00599316346371024
283254	0
283284	0
283297	-0.00135214203674514
283303	9.9563739700059e-4
283310	0
283314	0
283316	0
283335	0
283337	0
283349	0
283352	-9.5446509323792e-4
283358	0
283373	0
283375	0
283377	0
283383	0.00574721852977637
283385	0
283387	0
283404	0
283417	0.0027689845840287
283431	0
283432	0
283446	0
283455	-0.00187961856613195
283461	0
283463	0
283464	0.00967121791194412
283471	0
283480	-0.00768398395123699
283481	0
283489	-0.01635429776083694
2834	0
283507	0
283514	0
283518	-0.00503133224496903
283521	0.02388588685773421
283547	0
283551	0
283554	0
283571	-0.00501211989728607
283576	0
283578	0
283579	0
283585	0
283587	0
283592	0.00107431852217874
283600	-3.8643411580041e-4
283601	0
283624	0
283629	0
283635	0
283643	0
283659	0
283663	-0.0048346701515795
283673	-5.6652965828375e-4
283677	0
283685	0.00283980686056232
283688	0
283692	0
283693	0
283731	0
283738	0
283742	0
283761	-0.00212641372584936
283777	0
2837	0
283807	-9.2032858986018e-4
283847	0
283848	-0.00101063832234383
283849	0.00914012897417828
283856	-7.6607901646388e-4
283860	0
283867	0
283869	0
283870	-0.00906161130431213
283887	7.210051323481e-4
283888	0.00265307363812158
283897	0
283899	0
283902	0
283914	-0.01616191147184518
283927	-0.01024289746840377
283932	-0.0025633012563518
283933	0
283948	0
283951	0
283987	0
283989	0
283991	7.822445516603048e-5
283999	0
284001	0.00100563938293089
284004	0
284013	0.00700311935614474
284018	-0.00199947413597322
284023	0
284029	-0.00816330281840553
284058	-0.0013459401185709
284067	0
284069	0
284071	0
284076	0
284080	0
284086	0
284098	-0.00206456799845752
284099	0
284100	-0.00208815728564216
284106	0.00195662482011467
284111	0.0020269600154815
284114	0
284129	-0.03185846655347321
284131	0
284161	0
284184	-3.2591496114959e-4
284186	0
284207	-0.00310706792294619
284217	0
284252	0
284257	0
284260	0
284273	0
284274	-0.00230087583293413
284294	0
284297	0
284306	6.1924690563894e-4
284307	0.00240418581854892
284309	0
284312	0
284323	0.01477883825518463
284338	0
284339	-0.00830776796366119
284340	0
284346	-0.01103658580393728
284348	0
284349	0
284353	0
284358	0.00353246953903934
284359	0
284361	0.00127558555293741
284365	0
284366	0
284367	-0.01878016399223826
284369	0
284370	0.00337838501925565
284379	0
284382	0
284390	0.01071040361970865
284391	0.00286159740488137
284395	0
284402	0
284406	0
284408	-0.00900123927214163
284415	0
284418	-0.00625760880476082
284422	0
284424	0
284427	0
284439	0
284451	0
284459	0.03019134359855426
284485	0
284486	0
284521	0
284525	0
284576	0
284611	0
284612	-4.1289365477944e-4
284613	0
284615	-0.00526655813871274
284632	0
284648	-5.2489939724309e-4
284654	0
284656	0
284661	0
284677	0
284680	0
284688	0
284695	0
284697	0
284716	0
284723	0
284739	0
284749	0
284751	0
284756	0.02864758207764485
284757	0
284759	0.02182077550717352
284788	-0.00114185290553961
284798	0
284801	-0.00363154061416361
284805	0
284825	0
284835	0
284837	-0.00239792080624131
284865	0
284898	0
284900	0
284930	-9.855861701858788e-5
284933	-0.0071933824240298
284948	0
284992	-2.1716418426851e-4
284996	0
284998	0
2849	0
285016	-0.00345969412124983
285025	0.01408829544275367
285045	0
285051	0.00745047256376944
285084	0
285093	0
285095	0.0067277220569457
285097	0
285126	0
28512	0
285148	-0.00538888277452578
28514	0
285154	0.02632381955818357
285172	0.00787300219254672
285175	0
285193	0
285194	0
285195	0
285205	0
285220	0
285224	0
285237	0
285267	0.00431170188923429
285268	-0.00758130850667143
285286	0
285311	0
285313	-5.1232195972925754e-5
285315	0
285326	0
285331	-0.00568788427416769
285343	-0.00449352091064493
285346	-0.00175825093369614
285349	0
285362	0.00731291018453809
285367	-7.318646255492141e-5
285368	-9.5248446021538e-4
285370	0
285375	0
285381	0
285382	-7.8191971919318e-4
285386	-0.00288532330745092
285389	0
285401	0
285419	0
285423	0.00619364147308978
285429	0.00546745936469183
285440	-0.00270673768983499
285456	0
285463	-0.00419026275509254
285489	-0.01134485924574306
285498	0
285501	0
285512	0
285513	-0.00534178687601102
285521	-0.00310168447322512
285533	0.01672331505600567
285547	0
285550	0
285555	0
285556	0
285577	0.00132097852466727
285590	0
285593	0
285598	0
285600	0
285605	0
285613	0
285627	0
285636	0
285638	6.9949903566617e-4
285668	0
285671	0
285692	0
285704	-7.5051867155162e-4
285735	0
285753	0
285758	0
285761	0.00169830399848059
285766	0
285768	0.00211372994055905
285780	0
285782	0
2857	-0.01297235682094667
285800	-0.00938776441558942
285834	0.00260398474199571
285848	0
285852	0.00551336452532283
285855	0.00385431528733678
285877	0.00441944480269904
285888	0
285908	0.0068641648507417
285941	0
285954	0
285955	0
285958	0
285962	0.00349888808519462
285971	0
285972	0.004249723592737
285973	0
285989	0
286006	0
286023	0
286042	0
286046	0
286053	0
286059	-0.01253225665740843
286075	0
286077	-1.2878641424909e-4
286083	0
286097	-0.00975005336375696
286101	0
286103	0.01512686900888752
286114	0
286122	0
286128	0
286133	0.00952731514202285
286135	0
286144	0
286151	-5.1900621142284e-4
286177	0
286178	0
286183	0
286184	0
286190	0
286204	0
286207	0
286234	0.00180812144422479
286238	0
286256	0
286257	0.0072057853842713
286262	0
286319	-0.02115684212026069
286333	0.00562720633877368
286336	0.02362454024936283
286343	0
286370	0
286410	0
286436	0.00364548254105643
286442	0
286464	0
286467	-4.8238927301937e-4
286499	-0.00240526052614705
2864	0
286514	0
286530	-5.8701765482305e-4
286554	0
286676	0
286753	0
286826	0
286827	0
286828	0
287015	0
2894	0
28970	0
28976	-0.00872114519543455
28982	-0.00315943504801951
28987	0
28988	0.01515129467623336
28989	0
28991	0
29035	0
29058	0
29068	0
29070	0
29085	0.00632618479851867
29089	-0.02054909603639416
29090	0
29101	0
29117	0
29125	0.01392374725532985
29126	0
2967	0
29765	0.008403582809441
29785	0.0079703140827624
29800	0
29801	0
29841	0
29843	0
29850	-0.00350217221287785
29886	0
29904	-0.00171475133892274
29920	0
29934	-2.3746982023893e-4
29941	0
29945	0
29950	0
29952	0
29958	0.00343463991125519
29979	0
29985	0.00511071320744806
29989	-0.00514521765497526
29993	0
30010	0
30011	-0.00834957960154026
30061	-0.00222984061463589
3010	0
3038	0
3042	0.01316396878465201
3070	-0.00633700303919693
30812	-0.00527267325912113
30815	0.00348433082979093
30816	0
30818	0
30832	0
30834	0
3146	0
3167	-0.01088150537513876
3171	0
317649	1.3450165592779e-4
317671	0.00724166381823194
317701	0.00296676343084806
317716	5.0286296794154e-4
317719	0
317761	0.00388953527236777
3183	-0.00639271619054286
319085	-0.00337066806922533
319089	0
319101	0
319103	0
3209	-7.461780951393826e-5
3214	-0.00294718392816543
3225	0.00305953916253656
3228	0
3233	0
3234	0
326340	0
326624	0.00299871422913032
326625	0
327657	0.00277290378408126
333926	0.00350172147232245
333929	0
3362	0
337867	0
337876	0
337878	-0.00954135882700235
337879	0
337880	0
337970	0
338069	0
338094	0.00127176850654486
338321	4.7109810521859e-5
338322	-6.0558158358317e-4
338323	0.01009186073698411
338324	0
338328	0
338339	-0.01339222365144682
338376	-0.00629774058558554
338382	0
338440	-3.3144461798081e-4
338557	-0.00312505743166287
338651	0
338657	-0.00335255264390812
338661	-0.00571146317535194
338692	0.00371569112440479
338694	0
338707	0
338739	0
338773	0.00944631231180342
338785	0
338799	0
338811	0.00129446851136866
338817	0.0046881978535548
338862	0
338872	0.00559262220131824
338963	0
339123	0.00961206339342667
339166	-0.00821786780871651
339168	0
339201	0.03154460303298501
339210	-0.01430218705504387
339221	0
339230	5.766660313940982e-5
339231	0
339263	0
339287	0.00176618011029938
339298	0
339318	0
339324	0
339327	0
339344	0
339345	0
339366	-0.00316146282857781
339390	-0.00273982962260701
339400	0
339416	0
339442	0
339451	0
339456	0
339487	0.00103106981437924
339488	0.00450006728414035
339500	0
339512	0
339535	0
339541	-0.01452505224927939
339559	0.00693684423186307
339568	0
339622	-3.5689820541087e-4
339665	-0.0034167809622563
339666	0
339669	0
339745	0
339751	0
339761	0
339766	0
339768	0
339778	0
339779	0
339788	0
339789	0
339803	0
339804	0
339807	0.01463641482602799
339822	0
339829	0
339834	0
339855	0
339874	0
339883	-0.02147724943373655
339894	0
339929	0
339965	0
339976	0
339977	0
339978	0.00355049379044771
339983	0
339988	0
340017	0
340024	0.00177138780839144
340061	0
340069	0
340074	0
340075	0.00452506623483033
340107	0
340146	-7.0182684693607e-4
340152	0
340156	0
340168	-0.00257701683776433
340205	0.01591784388488932
340252	0
340267	-4.755064966147e-4
340273	0
340277	0
340348	0
340351	0
340357	0
340371	-0.00412521003832844
340390	0
340419	0
340481	0
340526	-0.00243296123073268
340533	0
340542	0.01181155545509281
340547	-1.9870380264941e-4
340554	0
340578	0
340581	0
340596	-0.00191761831147732
340602	0
340719	0
340895	0
341032	0.00428785298216575
341405	0
341567	0
341640	0
341880	0
341947	0
342035	0.00239711745012785
342184	-0.00103157098191948
342357	0
342371	-0.01285064991913859
342527	0
342574	0
342667	0
342892	0
342897	-0.00678697877119199
342898	0
342908	-0.00316002097873304
342918	0
342926	0
342945	0
342977	0
342979	0
343035	0
343099	-0.00455304651016825
343450	0
343637	0
343641	0
343990	-0.00170943549401794
344018	0
344148	0
344405	0.00730688648103559
3444	0
344558	0
344595	0
344752	0
344838	0
344887	0.00852681619228666
344905	-0.0085438204197667
345222	0
345462	0.00626911808493556
345557	0.00104445841483879
345611	0
345630	0
345757	0
345778	0
345895	0
346007	0
346171	-0.01409037783660317
346389	0
346606	0
346653	0
347252	0
347273	0.00294696559930773
347365	4.6153044540019e-4
347475	-0.0031681020517458
347689	0
347730	0.0023549263262409
347732	0
347734	0
347735	-0.003261665233837
347736	0
347744	-0.00493090912524789
347862	-0.00550620711936659
348013	-0.00620901189206325
348093	0
348094	-0.03478543534170141
348110	0
348180	0.00128748776385891
348235	-0.00472401043492395
348262	0.00376955389799343
348378	0.0068785896911591
348654	0.00527419159380677
348751	0.00297544279221882
348761	0
348793	0.00857042955697321
348801	-0.0022975500847656
348807	0
348808	-0.00139595042309605
348825	0
348932	-0.00994405757490801
348938	0
348980	0
349075	0
349136	0
349565	-0.00290852361616062
349667	-0.0052245496106529
352909	0.01101382411321651
352954	0
352999	0
353116	0
353132	0
353149	-0.00204731912335443
353174	0
353219	-0.00851952832805669
353274	0
353322	-0.00517373874370873
353324	0
353355	0
353497	1.3771482248439e-4
359845	0
359948	-0.00149452748880632
360023	0
360205	-0.00137412529067192
3656	-0.00438045583560836
3681	0
374354	0
374355	0
374378	0
374387	0
374393	0
374395	0.00180393146571869
3743	0
374403	0.0015943699379482
374407	0.00455815388245069
374443	0.00943756670754738
374454	0.00264477767650604
374470	0.00475590114936452
374569	0
374618	0
374654	0
374659	0
374739	0
374768	0
374786	0
3747	0
374819	0
374860	-6.9126608464435e-4
374864	0
374875	0
374877	0
374882	0
374887	0
374897	0
374899	-0.00266950564757596
374900	0
374907	0.01029959695795144
374918	3.785692284817376e-5
374920	-4.9575734055322e-4
374946	0
374955	0
374969	-0.00798934235778885
374973	0
374986	7.8201816757584e-4
374987	0
374	0
375033	-0.00152496226958839
375061	-0.01424279691440949
375189	0
375190	0
375196	0
375287	-0.00304617201289778
375323	0
375341	0.01226328963825331
375387	-0.00423086884113342
375444	0
375484	0
375567	0
375607	0
375612	0
375616	0
375686	0
375704	0
375743	0
375748	0.0204063913063035
375757	0
375759	-0.00751937001256555
375775	0
375791	0
376497	0
3767	0
376940	0
377677	0
378805	-0.01479333944893762
378825	0
378828	0
378832	7.513242603467801e-5
3788	0
378925	0
378938	0.01210962207062003
379025	0.01114472164191358
386597	0
386618	0
386678	0
386724	0.0023566331429803
386758	0
387103	-0.00846225639742862
387104	0
387119	0.00274123819928269
387338	0
387357	0
387486	0
387496	0
387521	0
387597	0
387601	0
387640	0
387644	-0.00502415356659299
387680	0.02638790514891117
387694	0
387695	0
387707	-0.00762889971489374
387718	0
387723	0.00672843623801556
387755	-0.00909229627100367
387758	-4.192518072061e-4
387763	-0.00124893425970833
387837	1.0873556138734e-4
387856	0.00145387081597083
387882	0
387885	0
387893	0.00171924258407051
387914	-6.2906624253539e-4
387921	0.00108152839787058
387923	0
387978	0.0060571724029322
388011	-0.00863477412656384
388115	0.00606471585937987
388125	0.00141145376077237
388135	0
388228	0
388272	-0.00804069412267179
388284	0.00438442472778696
388323	0
388325	-0.03540658765473963
388327	0
388335	0.00241016302784521
388336	0
388341	0.02273016182201763
388381	-0.00651934695114989
388394	0
388403	-0.00802472334080713
388407	0
388419	0
388456	0
388503	-0.00100456238454533
388531	-0.00613748812007633
388533	0
388552	0
388558	0
388566	0.00393240844739485
388581	0
388585	0
388588	-0.0327440440947391
388591	0
388610	0.00610764421400949
388630	0
388662	0
388695	0
388698	0
388722	0
388743	-0.00349917538491128
388753	-1.4602553499319e-4
388789	-0.01912202208865759
388799	0.00966289882510904
388886	0
3888	-0.00111581725476919
388939	7.587790047961e-4
388942	-0.01027241349315529
388948	0
388951	0
388962	-0.01084086199325569
388963	0.00226034309504026
389023	2.4370572911387e-4
389058	0
389072	0
389073	0
389084	-0.0272701213540365
389114	0.01274405818337845
389119	0
389123	-0.00793962750022581
389124	-8.1593731226159e-4
389161	0
389170	0
389199	4.185660354367332e-5
389203	0
389206	-0.00170503708844062
389289	0
389320	0
389332	0
389336	0
389337	0
389362	0
389376	0
389421	-0.00541356127050162
389432	0
389434	0
389541	0
389641	0.0054251529567723
389763	-0.00152404385696722
389792	6.9527250495133e-4
389812	-0.00242621809534185
389874	3.9312636550747e-4
390058	0
390059	-5.6536001818029e-4
390063	0
390064	0
390066	0
390205	-0.00174137724567922
390595	0
390874	-7.247865754703e-4
390916	-0.02885201013876512
390927	0
390980	0
391356	-0.02133212861531092
391712	-0.01920726034333491
392307	0
392459	0
392465	-0.00251021392982572
392617	0
399473	-0.00666137958653818
399474	0.00837624627739014
399512	0
399670	0
399671	-0.00574726065209927
399693	0
399694	0
399717	0
399726	0
399818	-0.00366308324141471
399821	0
399900	0
399909	0
399947	0
399948	0
399949	0
399959	0
399967	0
400043	-0.00138031323413287
400073	0
400120	-0.00368795981356982
400236	0.00648304963262217
400238	0
400242	0
400258	0
400360	0.00286053842903212
400456	0
400500	0.00648425002713003
400548	0
400550	0
400566	-0.01610265699509218
400569	0
400604	0
400617	0
400618	0
400620	0
400622	0.00748550850742073
400629	0
400643	-0.00760041339998792
400654	0
400655	-0.00223234986718232
400680	0.0027850935825344
400684	0.00236274928375965
400709	0.01546204334610789
400710	0.00215742766413486
400713	0.02518136597537923
400745	5.869844560852e-4
400752	-0.014573515029725
400759	0
400761	-0.00487210556199687
400793	0.00445241145655598
400794	0
400798	0
400830	0
400831	0
400891	0
400916	0
400931	0.01622339016607976
400941	0.00521622350924002
400954	0.00575860820707553
400958	0
400960	0.00842747411841552
4009	0
401014	0
401022	0
401024	0
401067	0
401074	0
401081	0
401093	-0.00340430147180562
401097	0
401115	-0.00919891676181425
401124	0
401134	0
401145	0.00864873615550206
401152	-0.00101651648921529
401172	0
401190	0
401207	0
401262	-0.00496109753658452
401264	4.6461504597744e-4
401265	0
401286	0
401288	-6.1542681937083e-4
401431	0
401442	0
401463	0
401466	-0.04052184518508017
401474	0
401491	0
401494	0.00234255855257225
401505	0
401546	0
401548	0
401551	-0.00785127705622489
401562	0
401565	0
401577	0
401612	0
401647	0
402160	0
402381	0
402415	0
402573	0.00562011598684171
402665	0
402682	-0.00132921401360395
402778	0
402779	0.00323851220353645
403150	0
403313	0
403314	0
403341	0
404037	0
404201	0
404203	0
404216	0.00313362550572425
404217	0
404220	0
404266	-1.3828934291134e-4
404550	0
404744	0
405753	0
405754	-7.5667766479819e-4
406988	0.02339380712223517
407026	-0.0039935525269857
407738	-0.04300884139249162
407975	0.00829073494441111
408263	-0.00605328953677889
4135	0
414157	0
414194	0
414196	0
414201	0
414235	-0.00283944996220938
414236	0
414243	0.0036546325606999
414245	0
414301	-0.00229533824126455
414319	0
414328	0
414332	-0.00428612416280376
414777	0.00100750731695776
414899	0
414918	0
414919	0
415056	0
415116	-0.00442907827561528
415117	0
4166	0
4257	-0.00446914422317637
4302	0
431707	0
4343	0.00773151780902596
4360	-0.00975886054622589
439916	0
439921	0
439927	0
439931	0.00800299784592933
439933	0
439941	0
439949	-0.00305816892096217
440028	-0.00175363377316857
440087	0
440104	0
440119	-0.00236004503751649
440132	-3.827058493456227e-5
440145	-0.00480025745482583
440173	0
440184	0
440193	0.00123421535253083
440275	0
440279	0
440288	4.9490674793653e-4
440307	0
440335	6.0761434681531e-4
440356	0.00680913381996752
440416	0
440465	-0.00844278324821459
440498	0.01482356663083521
440503	0
440515	0.00865952130918606
440556	0
440574	0
440590	0
440602	0
440603	0.00169595329495106
440699	0.00283581971484177
440704	0
440712	-0.00790229733973662
440730	0
440757	0
440823	0.00947452512696825
440829	0
440836	0
440854	0
440900	0
440944	0
440952	0.00731731344367345
440956	-0.00694417194979689
440957	-0.00892873501454361
441009	0.00310503767972648
441025	0
441046	0
441054	0
441058	0
441061	0
441072	0
441094	0
441150	0
441161	-0.0115599450033337
441168	0
441179	-0.00203863138449758
441212	-0.02566432670695754
441355	0
441476	0
441478	-0.0026359231336358
441549	0
441631	0.00213179412717825
441666	0
441869	-0.00138034787562633
441951	0
442028	0
442184	0.00955339871227975
442191	0
442213	0
442319	-0.00673316911038044
442444	-0.00150786003883164
442524	0
442721	0
4645	0
4648	0
4715	0
4716	0
4731	-0.00129034129735938
474354	-0.00437504591086135
4773	0
4774	-0.00901901100452008
480	0
4810	0
4838	0
4867	-0.00208556475367394
4909	0.01570939919047272
492307	0
492311	-0.00439867018401525
493753	0
493812	-0.00266990385262545
493856	-0.01243963220509725
493861	-8.2313013332123e-4
493869	-0.00343775120909254
493911	0
494115	0
494143	0
4943	0
494470	0
494513	-0.00655118270777043
494514	0
497189	0
497258	0
497634	0.00193926494797792
49854	0
49861	-0.01058388209374832
5013	-0.00809929843198174
5015	0
503519	0
503538	0
503542	0
503569	0
503693	0.0102856306357775
50484	0.00344180946814098
50511	0.00486188836402846
50604	0
50614	0
50636	0
50640	9.8914247037276e-4
50651	0
50652	0
5067	0
50801	-0.00324777199981748
50804	0.00849262622195354
50808	0.00362819019977955
50846	0
50945	-2.2359294060974e-4
50964	-0.00130554337372936
51000	-0.00736235485900748
51010	0
51013	-0.00437643987762271
51028	0
51057	0.0045374386268707
51058	0
51059	0
51060	0
51061	0
51062	0
51088	0
51091	0.00131348041435133
51095	-0.0035827644049929
51114	0
51122	0
51123	0
51124	-0.00778250007811226
51126	-0.00260526385480565
51130	-0.00852358251669231
51148	0
51166	0
51175	0
51199	0
51201	0
51209	-9.8109832311711e-4
51225	-0.00314460845727896
51234	0
51236	0
51239	0
51244	0
51246	0.01623066607285403
51247	0
51248	-0.01455521004454739
51249	9.7842745600397e-4
51250	0
51251	-7.4334962382587e-4
51252	0
51253	0
51255	0
51256	-0.00254156104347531
51258	0
51259	-0.00224899986261313
51260	0
51263	-5.7792998483895464e-5
51264	2.975645827652443e-5
51277	0
51300	0
51305	0
51318	-0.00235549905926048
51390	0
51426	0
51429	-0.00280219985271733
51434	7.7398536272533e-4
51441	-0.01600248032833252
51473	0.00242988550177902
51496	0
51503	0
5150	7.2391498293291e-4
51522	-0.00316069502129238
51523	0
51524	0
51527	0
51528	-0.00497078135407757
51529	0
51530	0
51534	0
51535	2.2239879231417e-4
51537	0.00292984938762735
51538	0
51545	0
51602	-0.00608164283900479
51605	0
51608	0.00272771617300298
51629	0.02283273909000189
51633	0
51639	0.0042328519071753
51645	-0.00879190234671899
51649	0
51655	0
51661	0
51667	-0.0012665847290534
51676	0.00128854306595515
51684	-0.00117329660900309
51692	-0.0030848981217105
51699	0
5169	0
51726	0.00673022741444044
51738	0
51802	-0.00448267913851485
51804	0
51808	-0.01064841766922548
5205	-0.00199905806495867
5212	-0.00463959462830409
5314	0
53336	0
53342	0.0045245134706769
53344	0
53345	0
53349	0
53354	0
5356	0
53632	0.00687390976509598
5370	0.0151542751160979
53828	0
53831	-0.02198481093433157
53833	0
53834	0
53917	0
53938	0
53940	0
53981	0
54033	0
54058	0
54059	-0.0092963810760841
54072	0
54084	0
54088	0
54097	0
54102	0
54106	0
54108	0
54143	0
541468	0
541565	5.6527661203907e-4
54165	0
54206	0.00452774688652527
54212	0
54331	-0.00204076381625983
54414	-0.00305184078019424
54429	0.00212770149160826
54437	0
54439	0
54443	0
54456	-0.00947104431040084
54460	-2.9186369284213e-4
54461	0.0045179862104183
54464	0
54467	0
54492	0
54494	0
54495	0.00953143284305907
54497	0
54507	-0.01387461143914278
54510	0
54511	0
54522	0
54532	-0.01550309428511591
54534	0
54536	0
54553	0
54557	0
54567	0
54578	0
54586	0
54602	0
54617	0
54620	0
54625	0
54627	0
54660	-0.00748416413018568
54675	0
54734	0
54742	0
54749	0
54751	0
54753	0.00525969794751701
54756	0
54757	-0.01557094842838182
54760	0
54763	-0.00861746797034075
54764	0
54776	0
5478	0
54790	-0.0043855917595307
54799	0
54808	0
54813	-0.00995553022750394
54822	0
54823	0
54841	5.2853562303936e-4
54853	0
54856	-0.00808691285830363
54859	0
548645	0
54865	0.00696707588852445
54887	0
54888	-0.00136959970851461
54890	0.00700296957717001
54893	0
54896	0.00187589190713477
54899	0
54921	0
54926	0
54931	0
54932	0
54933	0
54935	7.884014319396981e-5
54936	0
54937	0.00116844365921226
54940	0
54947	0
54949	0
54965	-0.01215303370597322
54984	0
54989	0
55004	0.00589579783530849
55017	0
55027	0
55051	0
55054	0
550643	0
55064	0
55075	0
55103	0.00142208026205217
55122	0.004700124105448
55130	0
55132	0
55137	0
55170	0.01000345063811534
55173	0
55174	0
55180	0
55225	0
5522	0
55230	0
55248	-0.00931551619634906
55250	0
55260	0
55266	0
55276	4.1613270930997e-4
55289	-0.01025064542322406
5529	0
55300	0
55304	0
553103	0
55330	0
55331	-0.00705126811197199
55342	0
55345	0
55349	0
55352	-0.00541041925150881
55356	0.00677205746321187
5535	0
55362	-0.00193766680426161
55363	0
554201	0
554202	0.00234865547406105
554206	0
554235	0
554279	0
55449	-0.01655998006776378
55466	0
55502	0
55504	-0.0010800799276203
55527	0.00846230833567229
55529	0
55530	0
55531	-0.00178620330577496
55534	0
55536	-4.8855036523946e-4
55552	0
55553	0
55561	0.00313608747791228
55571	0.00126524397592184
55572	0.00570908620592223
55586	3.5913106143952e-4
55588	0
55591	-8.7326440427697e-4
55593	0
55599	0
55600	0.0109575799216868
55605	-0.00503432805922297
55609	0.00820430090021214
55610	0
55629	0
55632	0
55635	0
55646	0
55659	0.00829881300951778
55672	0
55676	0
55677	0
55680	0
55698	0
5570	0
55728	0
55749	-0.00537705465554869
55761	-0.00643444981359853
55771	-0.00669149696276448
55773	-0.0020822655674404
55777	0
55780	-0.00337032116188638
55783	0
55789	-0.00209991972872996
55808	-0.00298069004725403
55809	0
55814	-0.001126090684267
55824	0
55829	-0.00350637835715414
55845	0
55869	0
55897	0
55902	0
55904	0
55917	0
55920	0
55929	-0.00115866454601939
55959	-0.03523474820432884
55964	0.00170969260407249
55967	0
55971	-0.00559974952122673
55998	0
56052	0
56063	-0.00269763602953904
56097	0
56098	0
56099	0
56121	-0.00267041774758843
56122	0
56126	-6.4566300921686e-4
56127	0
56129	0
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0
56164	0
56169	0
56181	0
56203	0
56204	0
56241	0
56243	0
56246	0
56254	0
56256	-0.00126384668844764
56261	0.00238922269489527
56262	0.00199073474963222
56265	-0.00516780313855828
56477	-0.00299152037138002
56479	0
56655	0
56658	0
56666	0
56670	0.01275636081285121
56704	0
56751	0
56776	-7.0822240379789e-4
56832	0
56849	0
56850	0.00421346815728753
56852	0
56853	0
