gene	female_young_adult_3
6095	0.01657548617301879
6096	0.00591444783062813
6097	0.04056407139783079
6098	0
60	-0.01071684440005936
6102	9.456820059318206e-5
6103	0.02210955364941929
610	3.4843353825518e-4
6117	-0.01148933938879217
6118	2.847867828317022e-10
6119	7.473177737275912e-10
611	1.2475611697738842e-10
6120	0
6121	0
6122	0.00812802294000942
6123	-0.00337223421536249
6124	0.00428509130961285
6125	0.00824037084503412
6132	0.00328032825317257
6134	-0.00872594232012171
6135	0.0232954832326391
6137	0.02774564537045314
6138	4.2206005010082e-4
613	2.1976178445575588e-10
6146	0.01708976167206747
6150	-0.01388069989425873
6156	1.4503935295247312e-9
6158	-0.01984257800416618
6160	0.03481354868812063
6165	0.00562829462361888
6168	0.00981489090714437
6169	-0.00505011504818127
617	0.01177835632275199
6181	0.00598389573968889
6182	3.3607084640524126e-10
6183	6.9101969846954e-4
6184	0.00740092460133337
6185	-0.00228504425395692
6188	0.0075264833543207
6192	-0.00484819744461344
6194	0.01010500904297519
6195	-0.00911945660513672
6196	0.01516203892045648
6197	-0.00268044637882093
6198	0.00265414602285576
6199	-0.00835295169635713
6205	0.00122974805353401
6208	0.00131685024804055
6217	0.00467119773128362
6223	0.00658121284377802
6224	0
6227	1.0152575222135399e-9
6228	-0.05760814101181726
6229	0.00824299715771653
622	0.01310444210131025
6236	0.02193355536112255
6237	0.00231953863245916
6238	4.618202842138e-4
6239	0.00418089381140287
623	-0.00585681827560922
6240	-0.00611553428769856
6241	0.01107451854169088
6247	0.00604755153930786
6249	0.01417487625677648
624	-0.00451154066930868
6251	0.00565110578266833
6252	0.01971330381615092
6253	0.00367224005296782
6256	-0.02005195886722181
6257	0.00294820910345958
6258	0.00317138982302617
6259	0.00382383958054631
6261	-0.00507760777939534
6262	-0.00577818678244146
6263	0.0034043584526654
6271	-0.02839274744359206
6272	-6.9006534460163e-4
6273	-0.01587981838995996
6274	-0.00119316558147653
6275	-0.01109357270412485
6276	0
6277	4.873416474672077e-10
6279	-0.09142795052687738
627	0
6280	-0.00505962063586138
6281	-0.00957645511158842
6282	2.0957865906803056e-10
6283	-0.00349165959930826
6284	0
6285	0.06050308770996054
6286	-0.07298507005733244
6290	0
6293	1.5641161508004522e-10
6294	-0.00321648320208624
6295	0
6296	-0.01155978236508922
6297	0.01107888487303811
6299	0
629	0.03442946381535892
6300	4.8047835511921e-4
6301	2.0224738758064677e-10
6302	-4.6278563554455e-4
63035	-3.3899014554907e-4
63036	-0.01061383540593779
6303	3.250528912032461e-11
6304	0.03793080138522492
6305	7.151942677380234e-10
6307	-0.00158014039212127
6309	0
6310	-0.01491868570390886
6311	2.6261637519229277e-10
6314	0.00519332063592097
6317	-0.00471593000844389
6318	0
6319	0
631	0
6320	0.00318810923383265
6322	0.03533497725433829
6323	0
6324	-0.01162344629581386
6326	0
6327	0
6328	-0.01886037926974538
6329	0
6331	0.02559113658302839
6332	0
6334	5.2492084244745795e-12
6335	-0.01604476403779014
6336	-0.0066034157032243
6337	0
6338	0
6339	0.00898893552068304
633	0.00557379404497478
6342	2.8508815382494336e-10
6343	-0.00261453759489841
6344	1.6797009546605e-4
6346	0
6347	0.02529862665258794
634	0.00480233050823166
6351	-0.00528858693268395
6352	-0.02962757725481407
6354	0.00932423638474172
6355	0.03667981572004183
6356	-0.00806457229317478
6357	-0.04087914192734986
635	0.00112994609299446
6360	0.00314168948057938
6361	0
6362	-0.01110516990785701
6363	0.00469528082164057
6364	0.01536372363940867
6366	-0.01542279975078344
6367	-0.01470705483311254
6368	0.01457049126895363
6369	0.01409485295205054
636	4.181909987425e-4
6370	0.00966985549746461
6372	0.05027844011607804
6373	0.04959224707932408
6374	-0.03900709679968283
6375	0.00743765874624545
6376	0
637	2.0881305011425688e-11
63826	0.00382143961424307
63827	4.374957576578448e-10
6382	-0.03370106127756284
6383	-0.01426686460995798
6385	0
6386	8.44806852389167e-10
63874	1.5270205760717186e-10
63875	2.54498819909351e-10
63876	0
63877	0
6387	0.00579631558560912
6388	0.00913270861307996
63891	-0.01403563081831744
63892	-0.00253295636435263
63893	0
63894	-0.00305688899727157
63895	0
63897	0.00759321708462584
63898	0
63899	0.01080614257023712
638	0.02458958256172219
63901	-0.00783931990924291
63904	-0.00506970046157837
63906	-0.00228328351555397
6390	0.00883930702590835
63910	-0.00185128232641072
63916	2.942330189176552e-10
63917	-0.00744435625268282
63920	-0.00611521569000066
63923	-0.00237437957761806
63924	0.01581999065642844
63925	-0.00196734452805944
63926	8.109631345320827e-12
63928	1.5824753183246001e-10
63929	0.00336430490412989
6392	-0.00216570569222259
63931	0
63932	0
63933	-0.01048670673132407
63934	0.00470281713227232
63935	-0.00904319036615671
63940	2.6253220296670907e-10
63941	2.3889192080921695e-10
63943	0
6396	-0.00522201426592727
63970	0
63973	0
63974	0
63976	0
63978	-0.01134323275227696
6397	-0.00397456020466762
63982	0
6398	-0.00118929666357196
6399	0.00961594243119247
639	0.0010116110124486
6400	-0.0051321962356157
6401	0
6402	0
6403	-6.6422567488698e-4
6404	0.00352444550128424
6405	0
64061	-0.01463039606790218
64062	1.0067928785712339e-10
64063	1.7807479601351558e-10
64065	5.106068148126734e-10
64066	0
64067	-2.122111576984e-4
6406	0.0191905041897342
64077	1.0433401841162094e-10
64078	-0.00487453646668869
6407	-5.7277607915057e-4
64080	0
64081	0
64083	0
64084	0.02159021877636623
64087	-0.00389923792184616
64089	-0.01647593928633391
64091	-0.01895736355287234
64092	0.00158482021513048
64096	-0.00257085715016859
64097	0.02580925351573908
640	0.0093149048813751
64100	-0.00906542775797813
64102	0.00430602523878589
64106	0
64108	5.043313996140251e-10
64110	-0.0136496938370521
64111	-4.4326071986141e-4
64112	7.246823305247668e-10
64114	-0.01027000778974021
64116	-0.02071076715736946
64118	9.6106709925154e-4
64121	-1.2327112514476e-4
64122	6.9996841238735e-4
64123	0.01844426712892329
64127	-0.03817889822264283
64129	0.01190657933187498
64130	3.9537706625308613e-10
64131	0
64132	-0.00196559177870431
641339	0
64135	0.01248605683605822
64137	0
64149	0
6414	-0.01589066531270543
64151	0.01003280452696564
6415	0.00550896804081808
64167	0.00678863427762537
6416	0.01031827262561771
64170	4.11053573679e-4
64172	0.01230638626963504
64174	2.43039815681751e-10
64175	0.00617640153669728
64180	0.06445373342358991
64184	0
6418	1.0712833245247652e-9
6419	0
641	-0.05182861305178468
64208	0.01683329294473119
64210	0.00952925029504235
64211	-0.00470728558626958
64215	0.02003937202366153
64216	0.01057689257579796
64218	0.00195631373113364
64219	0.00449379207869309
6421	0
64220	9.909008062574732e-11
64221	0
64222	0
64223	0.0062860061999594
6422	0.0182049584911623
64231	0.02045067310458013
64232	0.01134125608242656
64236	-0.00133159418157453
64240	2.7820645751952793e-10
6424	-0.00932319979307863
642559	-0.0304565286587779
6425	-0.00659748206853337
642636	0
6426	0.00136713328347362
6427	0.00447033512668225
64283	-0.0047420221476245
64284	-0.00303101988048889
64285	0
64288	-0.01267054765344361
6428	5.954359370742231e-10
6429	5.846637825302635e-10
642	0
6430	5.359391503741232e-10
64318	-0.00535497009790301
64319	0.00506161139967104
6431	0.00199186786124557
64320	-0.00591738236405659
64321	0.00105349305779527
64324	0.00149056471279106
64328	2.39456260657489e-10
6432	0.00869187008447104
6433	-0.01219970547911118
64342	-0.00849430111160406
64343	4.1888704954712464e-10
64344	0
6434	2.4330534314994e-4
64359	-0.01410867591214624
643641	-9.6027272185427e-4
64374	0.00990822832994636
64375	-0.02299556357510459
64376	6.6528630860294e-4
64377	-0.00124074023273509
64386	-0.00608636569413113
64388	0.00197230695619998
64393	0
64397	0.00621704918642167
64398	-0.00588872851161596
6439	0
643	-0.00108528874161679
64400	-0.02544381525432493
64405	0
644096	4.352023202879663e-10
6440	-0.00853664455302329
64410	0
64411	0.02460453506224087
64417	0.01210498086185517
64418	-0.00586588269680582
64419	0
6441	0.00164709173014636
64421	0
64422	0.00593574980049588
64423	0
64425	2.9550490663559627e-10
64427	7.10979589665204e-10
64428	-0.01899719188409384
64429	-0.0072769358050014
6442	0
64430	8.205416446557904e-11
64431	-0.01312616843805394
6443	4.555003464976956e-11
64446	0.00634928092015573
6444	-3.5458533462244e-4
6445	0.00552258205413073
6446	-0.02820268650562327
6447	0
6448	-0.00305091868867283
6449	0.00210084175821065
644	-0.01982249473275946
6450	-0.01037003225579104
6451	1.6974863726882242e-10
6452	3.0829816855584623e-10
6453	-0.0086091258958065
6455	1.4336060640122583e-10
645682	0.00222254577302669
6456	0
64577	0.01457403733566256
64579	-0.00730944178019436
6457	0
64581	0.02906780557278262
64582	0
64598	0.02838265079578885
645	-0.02505471233914513
64600	0.00122424314950404
64601	0.00458479497806553
6461	9.653217757738388e-11
646282	1.751091478987537e-10
6462	-0.00951183059196491
64641	0
6464	-0.00335880400604107
64689	-0.01636546161236793
6468	-0.00510242757374834
64693	-0.01206190335482239
64699	-0.00265548692773742
6469	0
646	0.00587954068509169
64708	1.9474355833642923e-10
6470	-0.00807479868291565
64710	0.00387829019266289
64714	9.19886457105922e-5
64718	-0.00250852109027699
6472	-0.00360256892727605
64743	6.000634913670986e-11
64745	-9.3103772882379e-4
64746	-0.01112243910520925
64747	0.01706341268048601
64748	0.02050846307388555
6474	-0.00234849086731562
64750	-0.01008261900667585
64754	-0.01397266473610731
64755	-0.00281483251095506
64757	0
64759	0.01261166103761438
64760	2.604761406668412e-10
64761	-0.02076366417946771
64762	-0.00356198558870444
64763	0.00605185363362914
64764	-0.01174920022902246
64766	0.00701554224826225
64768	0.00754450149254535
64769	-0.00465731206575073
6476	0.00651900914530139
64771	-0.0152766261007844
64772	-0.01107316907475983
64777	-0.00225536554718275
64778	0.00391518868859953
64779	-0.0020553077409074
6477	0
64780	0.01244537546661747
64781	0
64782	0
64783	-0.00245523444019214
64784	0
64785	0.00559838382626197
64786	-1.9946426648351e-4
64787	2.66939856119013e-10
64788	3.904671515123969e-11
64789	0
6478	-0.01309279956576252
64792	0
64793	-0.00634974274083255
64794	-1.6955630968068e-4
64795	0
64798	0.03102171226159647
64799	0
64800	0.00629368119613962
64806	0.00415956886811671
6480	0
64816	-0.00113398440278101
6482	0.00769591374153418
64834	1.5361259448602174e-10
64837	0.0043969455022383
64838	0
6483	0
64840	3.563550948082225e-10
64844	7.8457659818404e-10
64847	-0.02623611679200059
64848	2.753002189859692e-10
64849	0
6484	0.01194046405984248
64850	0.00205589100721943
64852	0.00166952097679822
64854	-0.00471958100057159
64856	0
64858	0
64859	9.8398428854021e-4
64860	0.0108647234198329
64863	-0.02568361540669318
64864	0
64866	0
64895	0
64897	-0.00730897801777794
6489	-0.02069760654476712
64901	0.00131077004256338
6490	5.502286179516456e-11
64919	0.01246548135615072
6491	-6.6121568377793e-4
64921	-0.00451950649383937
64922	-0.00114384791122481
64924	0
64927	9.9044490671762e-4
6493	0
64940	0.00592950541356381
64943	-0.03844513090853732
6494	0.02093214460568521
6495	-0.00112516933157897
64960	2.425038564008026e-10
64963	0
6496	0.0187863028793422
64976	3.9006813373958576e-10
6497	0.00596972705904008
64981	-0.01162335546179818
6498	-0.00452974637437057
6499	0
649	-0.00442950206954857
65003	0.00506576640893208
65005	0.00146314819513412
65009	0
6500	-0.00484232597037108
65010	0
65012	4.0071365299918824e-10
65018	0.00782957440371457
6502	0
6503	0.00473841434304773
6504	0.01060550209955442
65055	0
65057	-0.01603801736540257
6505	2.1074164572441e-4
6506	-9.3554928423904e-4
6507	0.00534580376764008
65080	0.01290890101933373
65082	0
65083	0
65084	-0.00432866202456427
6508	0.01127354355417233
65094	0
65095	-0.00551825809455838
6509	-0.00908729552181669
650	0.0123575621455522
65108	0.00947333051040788
65109	0
6510	-0.00143037011778499
65110	1.6526746512905787e-10
65117	5.343197447734589e-10
6511	0
65123	0.00573847803351588
65124	-0.04081164003214559
65125	0.00642638424905052
6512	4.004633281462139e-11
6513	-0.00985895615805684
6514	0
6515	-0.00558479944904435
6517	2.0586292312110758e-10
6518	-0.03174142294527987
6519	0.02804517141784845
651	0.00389298163514714
6520	0
6521	-4.4978452756093e-4
65220	0
6522	-7.4101569664634e-4
6523	-0.00710048751259735
65243	0
65244	0
6524	0.01649413331969159
65250	-0.00608643522670631
65258	0
6525	0.00622089742443652
65260	3.2981953776995247e-10
65263	-0.00872181223486906
65264	1.2011068969813458e-10
65265	0
6526	0.00673477210979456
6527	-0.00284975378412043
6528	0.00159030740426436
6529	0.00421530041739841
652	-0.01552361646168055
6530	-0.01543938989010896
6531	0
6532	0.00429823891632409
6533	0
6534	0.01539886480845032
6535	0.01773009134254181
6536	-0.0172269250033789
653784	-0.02017193403051127
653808	-0.00101137178210494
6538	0.00416196430029253
6539	0.00494648897347821
653	0.01060586618886543
6540	-7.5311880706875e-4
6541	0
6542	-0.00755284274460444
6543	0
654434	-0.00623760665739015
6545	-0.00303330826262446
6546	0.01177038572996123
6548	1.2672990548584986e-10
6549	-0.00862340945135571
654	-0.01997840496248483
6550	0.00701198054663289
6553	0.00384141519441717
6554	0
6555	4.1837588587401354e-10
6556	-0.03323423441860132
6557	-0.02786400468150864
6558	-0.00900024166937903
6559	0
655	0
6560	-0.00332096639720166
6561	0
6563	0
6564	0
6565	-0.00549044986565339
6566	0.00240917087079849
6567	0
6568	-0.00249554549126784
6569	-0.01169935785644455
656	-0.03419092425147094
6570	-0.02058378212117173
6571	0
6572	-0.00582944723800354
6573	0
6574	0.02150513289672418
6575	0.00412997619648969
6576	5.178357115749263e-10
6578	-8.8024649980133e-4
6579	0
657	0
6580	0.03854731918570477
6581	-0.03061129370648347
6582	-3.3530130248638e-4
6583	-0.00481633464844988
6584	-0.01056547792414927
6585	-0.00587591637647572
6586	0.00716067068917488
6588	0.00603071291074945
658	0
6590	0.01167621073109996
6591	0.01710722479744081
6594	0
6595	3.44816421889101e-10
6596	4.7017329116305e-4
65979	0.00615604743870777
6597	-0.00180930369039798
65980	0.00374028533649453
65981	8.027808264223126e-10
65982	0.04928035166265918
65983	0.03896411771514708
65985	-6.4228823897343e-4
65986	0
65988	0
65989	-0.02151473426778107
6598	0
65990	-4.1099337860127e-4
65992	0
65993	-0.01360015430136724
65996	0.00289377397261255
65997	0.01709464335279564
65998	-0.00472836248362995
65999	0.01997609328163583
6599	0
659	0.00914674500388044
66002	-0.03387239606661292
66008	0.00863076022437151
6601	-0.00621125874154378
6602	7.7430204672781e-4
66035	0
66036	3.8073494762918225e-10
6603	6.068453457909883e-10
6604	0.01596849322783499
6605	8.863259813289176e-11
6608	-0.00476476920206764
6609	-0.00231027034319452
660	0.01877214821182924
6610	0
6612	-0.00278831465607053
6614	0
6615	0.01187777218680139
6616	1.6755466788125e-4
6617	0.01782753125762329
6618	0.01948409376252763
6619	0
661	-0.00715859373927463
6620	0.00619389123330147
6621	-0.00279277251323817
6622	0
6623	0.02118382947053787
6624	0.0248544336976101
6625	0.00239386951261748
6626	-0.00968378264219994
6628	7.6512317731417e-4
6629	-0.00136857898003117
662	0
6631	6.749674864483265e-10
6632	-1.8869132703658e-4
6633	0.00209794577999501
6634	0.00585923766174566
6636	-0.00321511400543758
663	0.00842892696821735
6640	-0.01607839994975907
6641	0
6642	3.9658323169192e-4
6643	-0.01667039691696678
6645	6.2186912720532e-4
6646	0
6647	6.082908342623473e-10
6648	-0.01457283425695235
6649	0.00340143963805629
664	-0.00683516032947794
6650	0
6651	0.0086620415411845
6653	8.547214497030922e-10
6654	-0.00730191331536954
6655	0.01104261525065485
6656	0
6657	-0.00168436018264153
6658	0
6659	0.0098085315052674309
665	-0.00680759935329884
6660	-0.01369275187602151
6662	0
6663	-0.00578336477551544
6664	0.00336887921282276
6665	0.00706823137637259
6666	0
6667	0.00513935413665325
6668	0.0018783735673873
6670	0
6671	-0.00519930556425438
6672	0.00884912949306438
6674	0.01965137625181417
6675	-0.01798913864281371
6676	-0.00362302803188506
6677	0.00737335318424139
6678	-0.00754266267937136
667	0
6683	-0.01843181726832485
6687	2.7320069747752288e-11
6688	-0.01293600117406665
6689	5.2609195953739e-4
668	-0.00566255323281494
6690	-0.01266206294693449
6691	0.02362144533364308
6692	1.8643380317023002e-10
6693	-9.2848595069731e-4
6694	-0.01254549016122268
6695	0.03156724087580655
6696	0.10426935655028476
6697	0
6698	3.781114878344808e-10
6699	2.1156059299351278e-11
669	0.00305912475090983
6707	0.01060550629565176
6708	-0.01030493228845503
6709	1.8765272410392148e-10
670	-0.00243008274103765
6710	-6.7384450497897e-4
6711	0.0010896253923535
6712	-0.01984940873877877
6713	0
6714	0
6715	-0.01128917860628071
6716	0
6717	-0.00279573354444142
6718	0
671	-0.01372475687388803
6720	0
6721	-0.00539456117059514
6722	0
6723	-0.00267339582860597
6726	0.01243432372226762
6727	0.01351004536623335
6728	-0.00365241311250423
6729	0.00768819569964468
672	-0.00339550576690959
6731	7.827613743762486e-10
6732	0.00791173499765273
6733	0
6734	7.10275449860638e-10
6736	0.00519022544252956
6737	0.00151014325645368
6738	1.9243924936988015e-10
673	0.00737512271961903
6741	9.42901348393952e-10
6742	3.5427670754112376e-10
6744	0
6745	-0.00481808935777612
6746	0.00936531357909483
6747	6.3761423351334e-4
6748	7.9267486885251e-4
6749	-0.00252078253865764
6750	0
6751	5.5895038930761e-4
6752	0
6753	3.470065839352644e-11
6754	0.0025915581321798
6755	0.00574295117486552
6756	0
6758	0
675	-0.01716801565285067
6760	0
6764	-0.00724919099280834
6767	0.00593965785655223
6768	-0.02886484035495548
6769	7.3540557617024e-4
676	0
6770	-0.01189975549582878
6772	0.00138868488632295
6773	-9.8646891202483e-4
6774	-0.00608579957603711
6775	-0.00610443239615475
6776	0
6777	5.5113639311482e-4
6778	0
6779	0.00286320119873933
677	0
6780	4.828459693479688e-11
6781	6.107491060564751e-11
6782	-0.01509575076843959
6783	0
6785	0.04969757566643232
6786	-0.01430395409254216
6787	-0.00675815292104562
6788	-0.0059942595113335
6789	0.00245305573178306
678	3.0612035156334e-4
6790	0.01900273506400299
6792	-0.00648367505098153
6793	2.1426636082666902e-10
6794	-1.6016879760222e-4
6795	-0.00952217583730641
6799	-0.00267242596943889
6801	-0.00282409809248016
6804	-0.01481916107613568
6809	-2.9138722774233e-4
6810	-0.01570337454124314
6811	-0.00167466061924102
6812	-0.01470538413115988
6813	0.00186225770606351
6814	0.00112115467520625
6817	-0.01464408741653313
6819	0.00169237233236146
6820	0.01620015465597066
6821	-0.02162065308676715
6822	1.3823510005469e-4
6827	5.68951587583783e-10
6829	0.00266955407576364
682	-0.00442776415131886
6830	0
6832	-1.5102760306478e-4
6833	0.00687104093980212
6834	9.209196872136767e-10
6835	-0.00833060765279902
6837	0
6839	-0.00996791212970873
683	-0.00334542015361513
6840	0.0126950220689678
6843	3.4307961173210735e-10
6844	-0.00525473382643437
6845	0.00224417848167201
6847	0
684959	2.5064694635008743e-10
684	0.02001109295009101
6850	4.1248001111879806e-11
6853	-0.00796005332431147
6854	-6.7147434259481e-4
6855	-0.00714617606194278
6856	-0.01018820958337268
6857	-0.0127351889252434
685	0.00445758468213304
6861	0
6862	-0.0017348984820706
6863	0.00650720593687038
6865	-0.02283971225327672
6866	0.00345979987403662
6867	2.3782943570995316e-10
6868	0.02720178440718485
6869	-2.7721828807893e-4
686	0
6870	0.02701600010745988
6871	6.2680622801294e-4
6872	2.9959870486638014e-11
6873	8.6309575431096e-4
6874	-0.00944959689740786
6875	-0.00117601726366796
6876	0
6877	-0.00781110991712517
6878	-0.006214102618038
6879	0.0136500354344965
687	0
6880	-0.00270012761961959
6881	-0.00144338126127249
6882	-0.00478352063514243
6883	0.01337833688711659
6884	-0.00589573180673666
6885	0
6886	0.00289070068739545
6888	2.3727322139159616e-10
688	-0.01817568942806179
6890	0.0021827582366495
6891	-0.00590169639773659
6892	1.004515257657656e-10
6894	0.01864470883934244
6895	0
6897	-0.00404636478243924
6898	0
6899	-0.0045424224678806
689	0.01751789141262623
6900	-0.00224373118008894
6901	-0.00562278027829612
6903	7.960834270700489e-11
6904	1.9990605860737414e-10
6905	-0.0184435249007796
6906	-0.01262922485414125
6907	-0.00570724261836977
6908	-0.02630648739562885
6909	-0.00111316652719361
6910	0.00182850178702384
6911	0
6915	0.00478857848963155
6916	0
6919	0
6921	-0.01117538963601115
6923	-0.00355967008770566
6924	1.7810721689824028e-10
6925	-0.01455524596490057
6926	-0.00256114761516944
6927	-0.01190995908786905
6928	1.2947232770044142e-10
6929	-0.01204865898862484
6932	0.03944455322991466
6934	-0.00588823486804492
6935	0.01021513503580122
6936	-0.01764516772844982
6938	4.872806416864494e-10
6939	0.00422960017836876
6940	-0.01963758067200912
6942	0
6943	0
6944	0.00197007955278187
6945	0.01018481153985479
6947	-0.01863394320052569
6948	-0.01396183362700193
6949	5.176640459627445e-10
694	0.00924587110442004
6950	0.00296650588242388
6954	-0.01669283059221779
695	0
696	-0.00576080799770454
6988	0
6990	0.01079109692380975
6992	0.00662660485867823
6993	6.3873692289764e-4
6999	-0.01476758114685809
699	0.0061041427200275
7001	-0.01736403839943944
7003	0
7004	-0.00723047300954094
7005	-0.00876447137060997
7006	-0.01304189740894753
7007	-0.00516342231363741
7008	0.00202973305584273
7009	9.46528283949045e-10
7010	-0.00305008012154634
7011	0
7013	-0.02206425068232647
7014	8.8318141263295e-4
7015	1.3578307908545566e-10
7016	3.1585524405215e-4
7018	-0.00168479461226454
7019	0
701	0
7020	0
7021	0
7022	-0.00997833427658576
7023	4.889647371104125e-10
7024	-7.0505584288328e-4
7025	0.00538190240246024
7026	0.00459038842288089
7027	0
7029	0
7030	-0.00673693670333804
7031	8.967049587131841e-5
7032	0
7033	0
7035	0.03704658581788112
7036	-0.01056780805600998
7037	0.00548854284332422
7038	-0.0019874753388535
7039	0.00579997393351055
7040	0.01204483730868176
7041	1.5922946583333e-4
7042	0
7043	-0.00295105154222509
7044	8.0630242080552e-4
7045	0.02855359617646261
7046	-0.00409765627642801
7047	0
7048	0.0059931834296982
7049	0.04260916502771055
7050	-0.00284908805131553
7051	0.0118653728159536
7052	0
7053	0
7054	0.02793909569398055
7056	-0.026810924184002
7057	-0.00289705748133219
7058	-0.01036087900880393
7059	-0.0163547269346561
705	-0.01068501336568101
7060	0.01105759481712893
7062	0.0109781437358192
7064	-0.01513309913830514
7066	0.00233795166789515
7067	0
7068	0.01185933773308002
706	0.0020180115618825
7070	0
7071	-0.02157022930747638
7072	7.103355880767037e-10
7073	0
7074	2.3543327143699814e-10
7075	0.00112457642236305
7076	-8.1678501815982e-4
7077	0.024007243332316162
7078	0
7079	-0.00583207260128689
7080	-0.00665563264091279
7082	0.00664281661331708
7083	-0.00435686060585216
7084	-0.00997164151899546
7086	-0.0103417205851851
7087	0.00366976497489875
7088	0.00283648455839916
7089	0.01495313691506262
708	0.01404827062683627
7090	-0.01085113243689083
7091	-2.8188485793128e-4
7092	0
7093	-0.00101335954572293
7094	0.01350816824228093
7095	0.02455656193704465
7096	0.02170334474447837
7097	0
7098	0.00824135631304064
7099	0.00824397913047785
70	0
7100	0.01809516549972692
7101	0
7102	0
7103	-0.0027343081084998
7104	0.00806650820192922
7105	0.02214402755281619
7106	-0.00684798317205476
7107	0.00218409888547239
7108	4.717766926229596e-10
710	0.02447419035501422
7110	-0.01086307270591632
7111	-0.03036359956121871
7112	-0.00994756411809815
7113	0
711	8.2005502405188e-4
7122	0.00958719583682406
7123	-0.02625902983428094
7124	0.00580804808655873
7125	0
7126	0
7127	0.0162337540377589
7128	-0.00728149530429701
712	-0.0128406657318768
7130	-0.01325371120590482
7132	0.01101985439030178
7133	-0.01569490775079047
7134	0.00933088838610368
7135	0
7136	0.00175241599453139
7137	-0.00102207789206059
7138	0
7139	0.01292150469496821
713	-0.03730572326418157
7140	0
7141	0
7142	0
7143	7.5837090014967e-4
7145	0.00662357536850409
7148	-0.0084525331785897
7150	-0.00653730629224301
7153	0.01621930270886756
7155	-0.00262470095986667
7156	0
7157	0.0012329293094926
7158	0
7159	-0.00211180543204649
715	-0.01008181450524101
7161	0
7162	0.03183004164697364
7163	-0.02624117071799845
7164	0.00524859826006251
7165	-0.00455227223186978
7167	-0.016759324858112
7168	-0.01686197214114475
7169	0.01379398158312386
716	0
7170	0
7171	0
7172	-0.00178446420451294
7173	0
7174	0
7175	0
7177	-7.143580692287605e-5
7178	0.00846351585587794
7179	0.01102669557222207
717	-0.00533501156477228
7180	0.01442548838124492
7181	-0.00126476446200238
7182	0
7184	0.00221521321629269
7185	-0.00340023826877663
7186	2.62637559693163e-10
7187	0
7188	7.3960668329112e-4
7189	-0.00597119901142715
718	0.01291608243315147
719	0.03530537931089628
71	9.574308942042614e-10
7200	-0.02111231034681194
7201	-0.03243698740214383
7203	3.32440291281438e-10
7204	0
7205	-0.04358346529433159
7216	1.8714366277398e-4
7220	0
7221	0.0195002401384074
7222	0
7223	0
7224	-5.6314103353595e-4
7225	4.0893164156127e-4
7226	0.0134803032839628
7227	0.01841134182073235
722	0.10368009978892384
7247	8.692590197201009e-11
7248	0.00156532398387455
7249	1.4851366820310028e-10
7251	0.00969377057117323
7252	0.00106421223531741
7253	-0.00153579484366557
7257	8.524355253590579e-11
7259	0.0028802721460819
725	0.01086965391817299
7260	-0.01916502186949711
7262	-0.03232087438956505
7263	0
7264	-0.01050670699233916
7265	2.364285299543041e-5
7266	5.001805623726241e-10
7267	0.01207197027465807
726	0
7270	-0.006243327147132
7272	0
7273	0.00372684714757997
7274	0.00370226092927012
7275	-0.00406150337780971
7276	-0.03269713775311674
7277	-0.00971093397502066
727800	-0.01739675169551131
727897	-0.01655783230946917
7278	-5.3921849803269e-4
727	0.02306916401422096
7280	0.0076678031889941
728215	0.00345920996119091
728361	-0.01133316438898425
728392	0.01613689071494366
7283	-0.02979641038714125
728448	-0.05445134877188962
7284	0
7286	0
7287	-1.2750643261136e-4
7288	0.00327520590743587
7289	0.0086744295485754
728	0.02001372184509327
7290	-0.01796490150159131
7291	-0.00907804460164533
729230	0.01777006669883828
729238	-0.00288072162490925
7292	0
7293	0.00906623054476718
7294	0.06132208371874804
729515	0.0015130111700387
7295	0.00273858544009887
7296	0.01859987492696835
7297	0.01785734076649025
7298	0
729991	0
7299	0.01549817408487328
729	0
72	-0.00202810795886943
730101	0
7301	0
730227	-0.00303213626167363
7305	0.0310407125849909
7306	-0.01097237145192427
730	0
7311	-0.00486421447427101
7314	0.0202986716989301
7317	-0.00988856790359769
7318	5.076860766399591e-10
7319	0
731	0.00163768948194711
7320	-0.00339631022144867
7321	0.00247094897336524
7322	0
7323	-0.00230158565892579
7324	-0.0027307935731557
7326	0.00472857259460508
7327	0
7328	2.5068467452941767e-10
7329	3.2306057252681987e-10
732	0.00562770616684795
7332	0.00814180358131484
7334	2.8672890346208604e-10
7336	0.00856977408071388
7337	-0.00423965956002476
733	0.00579878639432439
7341	3.162654054375301e-10
7342	-0.00249924205248182
7343	3.3892221444689653e-10
7345	0.00714995023202706
7347	9.325851558581e-4
7348	0
7349	-0.01455209383265066
734	0.00160722135282707
7350	-0.01225899880973816
7351	0.00700116597942689
7352	3.9837704197683327e-10
7353	-9.7256685997246e-4
7355	8.5801635908911e-4
7356	0.00171145538355837
7357	-0.00196211292896396
7358	0.00436781137771427
735	0
7360	7.173775139382917e-12
7363	0
7366	-0.01391975989432357
7367	0.00176636609678861
7368	-0.00382848365547181
7369	-0.00248704862755324
7371	-0.00373213054511192
7372	0.00853960673427103
7373	1.827761327855692e-11
7374	-0.00762251296898528
7375	5.4825194546916e-10
7376	-0.00877603126631238
7378	2.9754123622034686e-10
7379	0.00621506892899152
7380	-0.02524992261486487
7381	0
7384	-0.01263638522376289
7385	4.794247769731806e-10
7389	-0.00472645202098404
738	4.670074493968601e-10
7390	0
7392	-0.00287112304668152
7398	-3.9562532968671e-4
7399	3.151584378443132e-12
