gene	male_adult_2
389763	0.02112442930082284
389792	0
389812	0.00826172225421938
389874	0
390058	0
390059	-0.02161016106000906
390063	0
390064	0
390066	-0.01097294687243261
390205	8.0552483593946e-4
390595	-0.00498300233557192
390874	0.02348968485686863
390916	-0.02042423921037338
390927	0.0088979701581526
390980	-0.00558505456033713
391356	0
391712	0.00460253111396051
392307	0
392459	-0.00313364690357688
392465	-0.022579980048249
392617	-0.00439463822461185
399473	-0.00195345198088707
399474	-0.05906103173412147
399512	-0.00265693251246678
399670	0
399671	-4.5748222970661e-4
399693	8.4327980731406e-4
399694	-0.00325325889155947
399717	0
399726	0
399818	0.01881505607442049
399821	-2.2022273815967e-4
399900	-6.4162259404446e-4
399909	0.02768299478751745
399947	0
399948	-0.00387966551313012
399949	-0.01491854952742771
399959	0.00207405173009544
399967	-0.00195853339470022
400043	-1.0901721707061e-4
400073	-0.00406967873333137
400120	0
400236	-0.01286627197963696
400238	-0.0018029861334177
400242	-0.00717317433659405
400258	0
400360	0.00361415149812466
400456	0
400500	0
400548	0
400550	0.00459216306083144
400566	0.01642943323464804
400569	-0.01022090255598788
400604	0.01819625709544196
400617	0
400618	-0.00264674046647267
400620	-0.013444049840764
400622	-0.01494124197001462
400629	-0.02065710996655925
400643	-0.00375267041530344
400654	0
400655	0.01222324974441262
400680	0.00685969355479553
400684	-0.00723158229274249
400709	0.03053643665923836
400710	0.0069524489587864
400713	-0.00114516161673067
400745	-0.00180286060370706
400752	0.02737037231989401
400759	-0.03726759999079426
400761	-0.01071925901480314
400793	-0.0229786615224625
400794	-0.00902428621794668
400798	0
400830	0
400831	0.00980583595681444
400891	8.7318749346193e-4
400916	0.00967718145941948
400931	0.00239511438843338
400941	0.07143493007667345
400954	-0.00760169215322779
400958	-0.00320322812781918
400960	0
4009	-0.00132610406605115
401014	0.0097398307349484
401022	0
401024	-0.0061120291892927
401067	-0.00704189953459915
401074	7.9196642074439e-4
401081	0.00138835457349072
401093	0.01418641758267699
401097	0
401115	0.00251280769417639
401124	0
401134	0
401145	-0.00377795705391844
401152	-0.01143753336715489
401172	0
401190	0.00280110552476266
401207	0
401262	0.01332743522094465
401264	-0.00819404508929837
401265	0
401286	0
401288	0
401431	-0.00771875316758433
401442	0
401463	0.00487800764096844
401466	0
401474	0.00736925094637569
401491	-0.00710358676984916
401494	0
401505	0
401546	0
401548	-0.01381470540024438
401551	4.2903355108883e-4
401562	-0.01319483477852842
401565	0
401577	-0.0200148323751726
401612	0.01473465922471063
401647	-0.01832807160783756
402160	0.03487845228512964
402381	-0.02237442265279956
402415	0.01376783128581866
402573	0
402665	0.03326275065566564
402682	-0.00816863665671816
402778	0
402779	0.01485813570214075
403150	0.00359943880095413
403313	-4.9540766935293e-4
403314	0
403341	-0.00630204754195971
404037	-0.00256285875818245
404201	0
404203	-0.0153854414834683
404216	-0.01665443474132133
404217	0.00487230960276694
404220	-0.00225937874844416
404266	0.00307341247775123
404550	-0.0036082721977627
404744	0
405753	-0.0161769175550571
405754	-0.00147053657801662
406988	0.0078584134329452
407026	0.0012741168330669
407738	0.03690576538905863
407975	0.02338233378172017
408263	-0.00563440607877053
4135	2.2445121818777e-4
414157	0
414194	0
414196	-0.00702769652670766
414201	0.01391323209620805
414235	0
414236	-0.01147170494079871
414243	-0.00849424468372577
414245	0.01544511927651557
414301	-0.0041345895642094
414319	-0.00694885256023933
414328	0
414332	0.00582779146347295
414777	0.01005521260359709
414899	0
414918	0
414919	-0.00350939625377455
415056	-0.00267475662724234
415116	0.03553183335134198
415117	-0.01575419298291766
4166	0.00745640525964214
4257	0.02181880552509277
4302	0
431707	-0.00217422578467655
4343	0.01256804027554859
4360	0.01102105314287942
439916	0
439921	0.00180620142436105
439927	-0.00956279629483114
439931	-0.00194707047398991
439933	0.01023839168177774
439941	-0.01202709414273445
439949	-0.00132180615911991
440028	-0.01867610277410215
440087	-0.00393817625779911
440104	0
440119	0.00640955056554099
440132	-0.00419874763266457
440145	0.00276449364149608
440173	-0.00359532004286391
440184	0
440193	0.00976236266726646
440275	0
440279	7.6398414645435e-4
440288	-0.02478070174200978
440307	-0.01285683053831336
440335	0.00878059094538095
440356	0
440416	0
440465	-0.00359997638733642
440498	-0.04176395210055021
440503	0
440515	-0.00563561082745842
440556	0
440574	-6.1867211136307e-4
440590	-0.00763734845582174
440602	-0.01442507189203079
440603	-0.010283503054328
440699	0
440704	-0.00264298920278631
440712	0.01388728778471994
440730	0.01654950651122342
440757	0.01041603104426507
440823	-0.03141229236749681
440829	0.03928758760430932
440836	0
440854	0.00997132603643104
440900	0.00915892458153246
440944	0.02307606990569115
440952	-0.0212813338411405
440956	-0.00369600479571979
440957	-0.00981389987639963
441009	-0.00448468133103155
441025	0
441046	-0.00578912104937333
441054	0
441058	0
441061	-0.00311925861190889
441072	0
441094	0
441150	0
441161	0.02966678833746401
441168	-0.06205718841942517
441179	-0.01363566432886127
441212	0.00113473245614105
441355	0
441476	0
441478	0
441549	-0.00210607749175792
441631	-0.03452091885262119
441666	0.01239317232827907
441869	0.00392275514934548
441951	0.01138533981911115
442028	0.00858716406018154
442184	-1.8871744636155e-4
442191	0
442213	0.00625824431484381
442319	-0.00446025880532865
442444	0
442524	-0.01493847868868516
442721	-0.00996112022155309
4645	0
4648	0.03834203381383825
4715	-1.1778142374885e-4
4716	0
4731	-0.04665074792492454
474354	0
4773	0
4774	0.00344255919951177
480	0.00302160633965138
4810	0.0059366894122598
4838	-0.01401973059565511
4867	-0.01462343021954285
4909	0.02364525672322707
492307	-0.00672307716952489
492311	0.01631619638813873
493753	0
493812	-0.02827485351158914
493856	0.00809752679138413
493861	0
493869	0
493911	0.00575889626229888
494115	-0.00714189495573235
494143	0.02460474330573521
4943	0.00138781592013596
494470	0
494513	-0.02532686770196582
494514	-0.00674072545871433
497189	-0.00959078116354362
497258	0
497634	-0.00564485897664166
49854	-0.01500701476410881
49861	0.00758797067255548
5013	0
5015	0
503519	-0.00316542576469543
503538	0.00114121069425055
503542	0
503569	-0.0053881777772418
503693	-0.01009279479554029
50484	-5.072790016994222e-6
50511	0
50604	-0.01121319423098276
50614	0.00200464390271804
50636	0
50640	0
50651	0
50652	-0.00717397990796826
5067	0.01476348307702378
50801	0
50804	-7.180846342990078e-11
50808	-0.0131321150574036
50846	0
50945	0
50964	0.00447267491442927
51000	-0.01210192068830746
51010	0.00505022468494681
51013	-0.00174133054305294
51028	-0.00292836898552205
51057	0.00816690710704334
51058	-0.00642061259392975
51059	0.02306852784791063
51060	0
51061	0
51062	0.0288068957136062
51088	-0.00314228631425482
51091	-0.01266130966033513
51095	0.00171312925084425
51114	-0.02298530828355381
51122	0.00619632408196728
51123	0.00527647806037979
51124	0.01269093044426249
51126	9.6183440357062e-4
51130	-0.04238357184994739
51148	0
51166	0.02173061079681908
51175	0.03529718578810982
51199	0
51201	0
51209	-0.01061987088002796
51225	0.00744147977231046
51234	0.00921573641500392
51236	0.0033045372739404
51239	-0.03807285859369905
51244	0
51246	-0.02115601953399951
51247	0.0055947776925548
51248	0.00347538880725516
51249	-0.01038658523611721
51250	0
51251	0.02759510485537109
51252	-0.0013312708346015
51253	0.02287578876061202
51255	0.01003139275696201
51256	-2.8381232773744975e-11
51258	-0.0037478071196808
51259	0
51260	0.01136202983658535
51263	0.00221465458862402
51264	3.0457744882462e-4
51277	-6.753259135804e-4
51300	0.00494293467666567
51305	-0.00216521057526904
51318	-0.00292095322855995
51390	-0.00171960674295565
51426	0.006758945106495
51429	-0.00805990193209581
51434	0.00765822061523175
51441	0.00734675638076723
51473	0
51496	-0.00176153213370019
51503	0
5150	0.00257437140627298
51522	0.00146006704319793
51523	-0.01338081283905197
51524	-0.00996200953238585
51527	0
51528	-0.00203835288866281
51529	-0.00495534911276918
51530	0
51534	0.00232249561163641
51535	0
51537	-0.00907542466775084
51538	-0.00198597259357647
51545	-0.01098614273457571
51602	-0.00995279407302315
51605	0.01346145050506333
51608	0
51629	-0.01315785010507696
51633	0
51639	-0.00150453514245925
51645	0.00359809043751114
51649	0.00945296675904883
51655	-0.01718724898808994
51661	0
51667	0.00871135734167942
51676	0
51684	0
51692	0.01652351634531592
51699	0.0176643857426338
5169	0.0103150018686763
51726	0
51738	0.02648454514231623
51802	0
51804	0
51808	0
5205	-6.2199286878031e-4
5212	0
5314	0
53336	0
53342	0.01365247882131126
53344	0.00209840628516165
53345	-0.00677842046290015
53349	-0.0016021893977831
53354	0.00714033957852295
5356	0
53632	-0.00347480474543157
5370	0.01013089892930926
53828	0
53831	0.00108015681183313
53833	0.00835605621986972
53834	0.00109106112872068
53917	-0.01864835275715089
53938	-0.01346954815009021
53940	0
53981	0.01060458811605805
54033	0.03228633459927319
54058	0
54059	0.04096565308070248
54072	0.007571489136966
54084	0
54088	-0.00580999132586873
54097	-0.03235322218837154
54102	-0.0114846707413083
54106	-0.01504095584306139
54108	0
54143	-0.00271091941754396
541468	-0.01058480283156174
541565	-0.01621988469711836
54165	0
54206	0.03888836648726236
54212	0.00243047800827596
54331	0.02902365681017534
54414	-0.0146066613787563
54429	0.0200042422874936
54437	0
54439	0
54443	0
54456	-0.00582913231412756
54460	-4.247197987852592e-12
54461	0.01216670752829822
54464	0.00762809365815112
54467	-0.00295253700472441
54492	0
54494	-0.00770164776393327
54495	-0.00116362106686846
54497	-0.0074429509453913
54507	0
54510	0.01002388929546767
54511	0
54522	-0.01881523936560465
54532	0.00457969360311107
54534	0.0014193572322071
54536	-0.01294199629661431
54553	-0.03272866013875725
54557	0.02151772282074715
54567	-0.00401789083251316
54578	0
54586	0
54602	0.0046058408339473
54617	0.01037740350742819
54620	-0.01827200009051147
54625	-0.01060407382481016
54627	-0.00134738197168137
54660	-0.03198228179281379
54675	0
54734	-0.00484974888128346
54742	0
54749	-0.02576125621094712
54751	0.00458595903149164
54753	0
54756	0.00304136989547145
54757	0
54760	-0.00181557692074528
54763	0
54764	-0.00818580839191423
54776	0.0114443417167317
5478	-0.0061965818265198
54790	0.00129951449254103
54799	-0.00865250674319205
54808	0
54813	0
54822	0.01375757191255028
54823	-0.00438645416113568
54841	0.00937613706209614
54853	-0.00510131038920102
54856	0.03280887389917546
54859	-0.00458022656104338
548645	0.00859679676712551
54865	-0.00615920060519049
54887	0.02553466567114237
54888	-0.00692987052300269
54890	0
54893	-0.00668648866793287
54896	-0.00298935679815276
54899	0.00888573060157612
54921	0.01175856281789024
54926	-0.00350449583207465
54931	-0.00756851962037985
54932	0.00452268969134807
54933	0
54935	-0.00268097107711735
54936	-9.5078408799277e-4
54937	0
54940	0
54947	-0.00543423765828058
54949	0
54965	0
54984	0
54989	-3.7396777222378e-4
55004	0
55017	0.00675234223668853
55027	0
55051	0
55054	0
550643	-0.00817382480360942
55064	0
55075	-0.00191125475912169
55103	0.01999523038953459
55122	0.00245540742261114
55130	0.00769005409387405
55132	-3.9235366386483e-4
55137	-5.157783010643459e-11
55170	-0.00740216369883131
55173	0.0141369852009833
55174	-0.01623376669913139
55180	0
55225	-0.00205016754870476
5522	0
55230	0
55248	0.01927728109219841
55250	-0.01755396966206189
55260	-0.01633881844060561
55266	0.00457926097143718
55276	-0.01285776412510614
55289	-0.01999779957605155
5529	-0.01313518231616586
55300	0
55304	0
553103	0.01050261329958362
55330	-0.0058345409831682
55331	-0.00849255362426052
55342	0.01591696361374663
55345	0
55349	0
55352	0.00759238426777749
55356	0
5535	0
55362	-0.00548721059410222
55363	-0.03309144660221298
554201	0
554202	0.00320188508163305
554206	-0.01414395665083412
554235	-0.00576097910458168
554279	-0.00341610047837136
55449	0.01845551280685395
55466	0.01014092339553019
55502	0.01043268929440272
55504	0.001478254400534
55527	0.03317490541552862
55529	-0.01561290808649842
55530	-0.02233427866570076
55531	0.03712823072116427
55534	0
55536	0.01357123928229228
55552	-0.01913046027225989
55553	-0.00765304571803129
55561	-0.002261712818075
55571	-0.00111095174935936
55572	0
55586	-0.02291745119501889
55588	7.9580968913571e-4
55591	-0.00252158807007724
55593	0
55599	-0.02129400495203196
55600	0.00369561262512155
55605	0.0344078423636568
55609	-0.04096267867468741
55610	0
55629	0.05697938341287941
55632	-0.01132572106866049
55635	0
55646	0
55659	0.01490041538698268
55672	-0.00100970113819749
55676	-0.01892023355132852
55677	6.6638474196077e-4
55680	0
55698	-0.01888658001482833
5570	-0.02426397731242881
55728	0
55749	0
55761	0.00622250941143175
55771	0.00212422561960095
55773	-0.00388231597130581
55777	0
55780	0
55783	0.00954808517741118
55789	0.01422645816643939
55808	0
55809	-0.02319070590458633
55814	0
55824	8.9891401276791e-4
55829	0
55845	0.0108770114653585
55869	-0.01670221314221745
55897	-0.01301235321879818
55902	0
55904	-0.01103728225225884
55917	0
55920	-4.6208077973941e-4
55929	0
55959	-7.771299173855369e-11
55964	0
55967	-0.00476138702326338
55971	0
55998	-0.00316176436066024
56052	-0.01140216747367032
56063	0
56097	0.00205191864063518
56098	0.00427224621227656
56099	0
56121	0.01449988562271212
56122	0.0049042058665091
56126	0.00950515438350757
56127	-0.00874487566067475
56129	0
56131	0.00916092961519556
56132	0.00166452955212388
56133	-6.3682709489421e-4
56134	0.02815155100371485
56135	2.2195832515754e-4
56160	-0.00322883166172595
56164	0
56169	0
56181	-0.00697510519787422
56203	0
56204	-0.00406622315759997
56241	-0.00370676654533255
56243	-1.0825414646985e-4
56246	-0.00508995616379964
56254	0.01183145386626435
56256	4.2454174848947e-4
56261	0.02027506959451791
56262	0
56265	-0.05471593095092365
56477	0
56479	0
56655	0.00141375194800685
56658	0.01087272290556336
56666	0.00876516363428087
56670	-0.02459658608941812
56704	0
56751	-0.00919957004164656
56776	0.00791154651580178
56832	0
56849	0.01543608258087702
56850	0
56852	0.00139304254167652
56853	0
56884	0.01039718937711327
56896	0
56897	-0.0107485812701755
56900	0.00320251734659551
56907	-0.01231912705794035
56916	0
56917	2.9062863449236e-4
56919	-2.251401633728e-4
56923	0.03551094564974016
56927	0.0240936677288738
56931	-0.00954464959387418
56952	-0.01605514988195914
56956	0.00393984203154011
56961	5.1206637613703e-4
56963	0
56964	-0.00961604371566306
56970	0
56971	0.01096978440368972
56975	-0.01581237379072635
56977	0.00898210531666797
56990	0.00486569463346856
56999	0
57000	0
57002	-0.00575574922976709
57010	0
57026	-0.0036029652444016
57038	0
57057	0
57082	0.00642257765831936
57085	0
57094	3.6073969717686e-4
57095	-0.00817133622763465
57106	-0.01639685671572948
57120	0
57121	0
57129	0
57139	-0.0333283010340854
57143	-0.02552774362547107
57153	0
57156	-0.00804332718673607
57159	-0.00153339434276702
57167	-0.00446065810893827
57168	2.8738101133648e-4
57169	-0.00966931526351834
57176	0
57179	-0.0029122513504576
57181	-0.0500323946516028
57182	-0.01405268691737593
57184	0.00252707385068424
57186	-0.01338227187127569
57189	0
57190	-0.02015298149782097
57210	-0.0491659886359062
57216	-0.00419926435797996
57217	-0.02341311644193572
57221	0
57222	0
57223	0
57224	-0.00888524022805059
57226	0.02016127460971075
57231	0.02439973014431752
57232	0.03631642594528023
572558	0.06083415661167583
5726	-0.00666635467054272
57291	-0.00217608626562641
57325	1.8130589964737e-4
57381	0.00173340419837619
5738	-0.00464285110131501
57393	-0.01284679999088052
57407	-0.03061142538766858
57409	-0.00106219950947066
57410	0
57414	0.00340670053754552
574407	0
574414	0
574432	0.00570284482913657
57448	0
57449	0
57451	0.01137731818643062
57452	0
574538	0
57453	0
57455	0.00681247747439407
57458	0
57459	-2.5114729839387015e-10
57461	-0.01261366134426165
57462	0.00324567203265708
57464	0
57465	-0.02846798980427297
57467	-0.02243154380175026
57469	0.00185667477879354
57471	-0.00723966250861563
57474	0.04688589180195451
57475	-0.03212455586105207
57476	0.01553402736891129
57477	0
57478	0.01762092826924291
57479	-0.0023690219839232
57480	0.01235641199693925
57481	0
57482	-0.00363865644452704
57484	2.396387563841e-4
57486	-0.00361402596758182
57488	0.01207477658660956
57489	0.00257688520194669
57491	0.01885507875030216
57492	-0.01167651934358876
57494	0.00875372118243399
57495	0.0355584637953914
57497	0
57501	0
57504	0.00412727237911808
57505	0.00151103903117042
57507	0.02372194660871705
57508	0.01112408444204246
57510	0
57511	0.01430357128309217
57512	0
57514	0
57519	-0.00938930586974787
57520	-0.03118005382565985
57521	0.019670765376338
57522	0
57524	0
57526	5.9927644117638e-4
57528	0
57529	-0.00214904265146871
57530	-0.00577534555322421
57531	0.02828983465866717
57532	-0.00268447866366313
57533	-0.00835128489485956
57534	0
57536	-0.00904199018862259
57537	0
57539	0
57540	-0.00752764439626066
57541	-2.4394828541793e-4
57542	0
57544	0
57545	0
57546	-0.00350142077840589
57547	0
57549	-0.03761158807347749
57551	0
57552	-0.00589552913483068
57554	0
57555	-0.0015896281564172
57558	0
57559	-0.01515097535175079
57560	0
57561	0
57562	0.01638786851211467
57563	-0.01779830540492436
57565	-0.02147962429915952
57567	0.01712400519173524
57568	-0.01160602298687767
57569	-0.00385591468681675
57570	0.00568853781397949
57571	0
57574	0
57575	0
57577	0.00891363278363791
57578	0
57580	0
57582	0.0186888490550706
57583	0.02027925199796956
57584	0.01934608582418853
57585	-3.113871621555475e-5
57587	0
57589	0.01624048008046259
57590	0.00580767341173112
57592	-0.010021822864054
57593	0.00777114066419033
57594	0.01418534996629452
57595	0.00229458284422263
57600	-0.01486273309459195
57605	0.00373875801649902
57606	0.00943595952098602
57609	-0.01879885362285316
57611	0
57614	0
57616	0
57617	7.903505875612723e-6
57619	0.00395540316403233
57620	0.01284557755672761
57621	0
57622	0.00256810880441095
57623	-0.01709213917493951
57624	-0.00556322043378905
57628	0.00567012453769158
57630	-0.01353883602596629
57631	0.00177404136280945
57633	0.0221090090129938
57636	6.0115888690268e-4
57639	-0.01252048386355107
57642	-0.02876651198565931
57643	-0.02229820747029932
57644	-0.01402561856127368
57646	0.00531762079093498
57647	-0.01214778683473269
57648	0
57649	0.00310991303669479
57650	0
57654	-0.00428662951130069
57655	0.00132558169023065
57657	0.02005732437878165
57659	0.00133931605816369
57661	0
57662	0
57666	0
57670	0.00696796949276035
57673	-0.00794508632664561
57674	0
57677	-0.01121111538075381
57678	0.00510898571022709
57679	0.00829641201665065
57683	-0.01493658867455854
57684	0
57685	0.01707163422919577
57687	0.02647643091908906
57688	0.00886923442057485
57689	-0.00489672234784191
57690	0.00484324010002553
57691	-0.01649334684204623
57692	0
57693	0
57695	-0.01939156606082292
57696	-0.01334042356330665
57697	0.00286252435395618
57699	0
57700	0
57701	0.00626235146072572
57703	0
57704	0
57705	-0.02413420629595653
57708	0.02229345793098618
57709	0
57713	-0.02774997788538999
57717	0.02080211433396554
57719	0.00237670295574054
57721	-0.00808470116675169
57722	0.02292624767048232
57724	0
57727	-5.3693394260694e-4
57732	0
57786	-0.00479226703078075
57801	-0.00390670840387912
57805	0.00203492154597458
57822	0
57829	-0.00992065460185259
57864	0.00779797392574108
5814	-6.0682058148071e-4
58191	-0.01291464310142631
583	0
58475	0
58476	0.00893658805347007
58480	0.02099659724165559
58484	-0.02168180201690869
58485	-0.01021255509149213
58489	0.04476388749814757
58490	0.01298777674275796
58491	0.01247050722442692
58492	-0.00455530278471753
58493	0
58496	0.01245635810642027
58499	-0.0195577216734122
58505	0.01694517885517291
58506	0.01784080440428508
58508	0.01099685723820617
58512	0
58515	0
58524	0.00573094942972368
58527	0.00338248983997244
58531	-0.00973422271773389
58533	-0.01319313796436483
58538	0
5901	-1.239858948037593e-10
59082	0.00284231490006554
59084	-0.01285453935219223
5924	0.02251443845343672
59271	0.00420251140449245
59274	0.03370701334733816
59277	0.00624372747834366
59283	0.00213626932296348
59284	-0.00665182739389948
59285	0.01331797772387832
5928	0.00848311115633534
5933	0
59345	-0.00436560449461596
59350	-0.00465071155618878
59352	0
5936	0.00528748284976632
5948	0
5992	0
60386	-0.0087033713593357
60412	-0.00188339515014439
60437	0.00132248736305885
60592	0.01059356155504439
606495	-0.00376094144162067
606553	0.0091709553931699
60675	0.02053542198828435
60677	0.0212019902130115
60678	0.0158719418994243
60680	-0.00741502331155692
6092	0
6100	4.3529074832319e-4
6101	-0.00895604184361928
613212	0
6157	0
619208	0.00745098808586454
619279	-0.00408807174197782
619351	-0.00319696126257311
619434	-0.01533916885808008
619455	0
6218	-0.00259775063511495
6233	-0.03791358885779362
6242	0
63027	0.00460941613011777
6330	0.00352614164460174
6340	0
6341	0.00456284215965563
6345	-5.9737237904145e-4
63905	-0.02395528225917685
63908	0
6391	-0.01120301421442862
63922	0
63939	-0.00118588899490958
63946	0.0015227931253698
63948	0
63950	0
63951	0
63967	0
63971	0
63977	0.01758330644968478
63979	0.00279631092665177
64002	0
64005	0.0250270082254809
64072	0
64073	-0.02949983061393988
64090	0
64093	-0.00409705699576258
64094	0.03531989361008426
64098	0.00196662509691223
64101	0.00666017412668649
64105	0.05255360552735703
64109	0
64115	0
641364	-0.0056877782844284
641365	0
641372	0
641384	0.00106110816096216
64145	0.00153378770933023
641467	-0.00233918921933441
64147	0.00408638575733144
64150	0
641518	-0.01760794580932492
641638	0
641649	0.01715026706464199
64168	-0.00441063991792297
641700	-0.0070807363586362
64207	1.1263439872231e-4
64224	0.003665817496005
64225	0.00346904341838236
642273	-0.03769545225597002
642280	-0.00203210850530519
642345	0
642394	-0.00291730939500929
6423	-0.00709297167424141
64241	-1.440758424149e-4
642475	-0.00411141525652658
642587	-0.00964183960266456
642597	0
64282	0
642852	-0.01572324887294835
642864	0
642924	0.01461398635749167
642938	0
642946	0.02987385430986508
642968	0
642987	0
643008	-6.3178472821639e-4
643037	0.00155506152115632
643155	0.00822651957201319
643160	-0.01168329471051223
64326	-5.7281431263256e-4
64327	0
64332	0
643338	-0.00155420332247968
64333	0.0084430019015304
643355	0
643365	0.01026023240775192
643529	-0.0270252175326515
643677	0
643711	0
643714	0
643733	0.00233602116155157
643836	0
643837	-4.4667638909213e-4
643866	0
643988	0.00963358800864408
64399	0
64403	-0.01663202292286148
64407	0
644090	-0.00418304355068321
64409	0
64412	0.00791594247247924
644135	0
644139	-0.01096397627145291
644150	0
644186	0
64420	0
644246	-0.17071327900452346
64426	0.00102805138924894
64432	0
64434	-0.01422453803262478
644353	0
644538	-0.01025053834103173
644656	-0.00155203861273659
644660	0.00697015737414992
64478	0
644809	-0.01122138446808732
644844	-0.03695826835416419
644873	-0.00756771917663935
644890	-0.01653405214898949
644903	0.00348926936934224
644943	-4.1586154291746e-4
644997	0
64506	0.00549048470528061
645158	0
645188	-2.7451827726928e-4
64518	0
645191	0
645212	0.01375728512961791
645249	0.00445808186946412
645323	-7.5811063277261e-4
645355	0.00801938613017077
645369	0.02904256768992698
645485	0.00495453366442956
645591	0
645676	0.02980845402123855
645687	0.01009662208720192
645745	-0.0034767702359852
645784	-0.00466336857757822
645832	0
645974	0
64599	0.01945175111616906
646023	-0.00813268671530743
646168	0
646268	0.00561306863737301
64645	0
64651	0.00185428868954207
646576	-0.00378755132175795
646600	0
646627	-0.02292004100064212
646658	0
646962	-0.01324711235113232
646982	-8.695342429027e-4
647024	0
647087	-0.01969131617834424
647107	-0.00829436807621264
64711	0.01197698275261652
647219	0
647309	0.00890382842716191
647310	0
647323	-0.00798756801956608
6473	0.00534633362907779
64744	-0.0014773365873946
64753	0
64756	-0.00410534397550008
647589	0.00134624172981418
64770	0.00247089024274443
64773	-0.00537887452689898
64776	-7.56681478021e-4
647946	0.00728231325254503
647979	-3.9639992094585653e-10
64801	-0.00214463456132704
64802	0
64805	-0.00269122544565087
64839	-0.00125662412428254
64841	0
64843	-0.00443964504002965
64855	0
64857	-0.00268932871825282
648691	0
6487	0
64881	0
648987	3.1801858298274e-4
64900	0
64902	-0.02408709116166086
64926	0.00952615002883297
64928	-0.00819073822502893
6492	0
64946	-0.00468221979484057
64949	-8.63282455098958e-5
64965	0.00689893793054439
64968	0.00846494791556927
64969	0
64975	0
64978	0.00980134115988364
64979	0
64983	-0.0076145778656007
65008	0
65056	-0.00369731072373421
65059	-0.02735578422354065
65061	0
65062	0
650655	-0.02793354489084451
65065	0
65072	0
65078	0
651430	0.01152423443496468
651746	0.01432334809102528
65217	-0.00353405607953712
65251	0.01241599749839252
65266	0.00496066412582116
65267	0
65268	0
652968	4.0976397335156e-4
652972	-0.00780176447414602
653121	-0.00594900206836834
653140	0.00917706071307047
653160	0.01537651520913244
653240	0
653308	0.01060790839420745
653319	0.00698745036386746
653583	-0.00193626325797102
653677	-0.00240255109825109
653857	0.01582625706343679
654429	0.0109554683922501
654433	-0.07499587347480893
654790	0
6547	0
65975	-0.00489551992580304
65977	0.01977651117042577
66000	-8.422097955977e-4
66004	-0.00167244750477542
66005	-0.01220876161959623
66037	-0.01139516364949284
6635	0.01527139595724609
666	-0.02521995379448451
6700	0.01245255274548371
6706	0
6725	0.00726172741088132
6730	0.00286472089229735
677766	0.02297079266224462
677779	0.01156603112155412
677838	0.03340067907815396
680	-9.186230171925106e-5
6815	0.02661714887513263
6836	0
6838	0
6860	-0.03525823151441652
6887	0
6902	-9.655985876356812e-10
6913	0.00454270309284637
6920	-7.0397299903321e-4
6941	0
6975	0.04385703717499112
6991	0.002615871071152
7069	0
714	-0.0259548306604515
7166	0.02817670142333997
723809	-0.00214984929917345
724087	0
727699	-0.00295189705254515
727910	-0.00718653993028732
727936	-0.03542414173990872
727944	0.01351958421910704
727957	0.00598138915564451
728012	0.01499544107273547
728039	0.00915124949536216
728081	0
728116	7.8593969692488e-4
728192	-0.00185218391479984
728224	0.00893104207810451
728279	9.6830088799289e-4
728294	0
728411	-0.02622039819369872
728431	-0.01971756352520641
728489	-0.03655771818973809
728537	-0.02327916357609441
728568	0
728591	0
728606	-0.00383770926704623
728621	0.00399329545331851
728637	0.01690887125091081
728695	0.00405077605921373
728769	0
728819	-0.00591089981209005
728978	0
729013	0.00610907854044739
729059	-0.00429817822063101
729083	-0.00555447524553396
729085	0
729121	-0.00381998985967656
729359	0
729420	0.00888157195579144
729440	-0.00271621995611642
729506	0.00744479836425901
729522	0
729614	-0.00347780086678123
729652	0
729678	0.00678325030473608
729723	0.00493061252805175
729830	-0.01012670362478635
729852	0
729870	-0.01183921198190788
729956	0
729967	0.00562184228488139
729993	-0.00162536542311319
730051	0.00738870515491579
730091	0.00322439815726191
730094	0
730102	-0.00284953149242259
730112	0.00161686896329853
730249	-0.00849534191984653
730755	0.00563459467498164
731157	-1.4685130468279e-4
731779	-7.7166235868759e-4
732253	5.8122935580871e-4
732275	0
7325	0.0249503691278082
7391	-0.0046650735502915
7401	0
7428	-0.03064914041065737
7455	0
7478	0.00630110585680884
7484	-0.00449619840440006
7499	0
751071	-0.00344585452875486
7532	0
7546	-0.00771336722992913
7549	0.01276923203785588
7562	-5.1104626067327e-4
7566	0
7567	0
7569	0.01426022863285274
7579	0
7581	0.02415116496203678
7589	-0.01611982696542953
7620	-0.01034277240487163
7621	0.02702022423796546
7627	0.02450460983483203
7643	0.0076673942276842
7652	0
767579	0.00359411719032904
768206	0.02293181820210327
768211	6.1259957733185e-4
768239	0.00523981446762404
7697	0
7732	-0.00776659880068387
7760	0.00819211196010226
7772	0.00198475069704627
7779	-0.01744616152496127
7780	0
780776	0.0128048537029018
7809	0
7871	0
79002	0
79024	0
79027	-0.00304310389993333
790952	0
790955	-0.01208155368541972
79100	0
79101	-0.00604460095081096
79102	0
791114	0
791115	-0.01039673710946015
79142	-0.00270279124638798
79165	-0.01034307154104467
79168	-0.0998397691434732
7918	0.00562758128815277
79191	-0.01269145473306621
79192	-0.00443299112266639
7920	0
79258	-0.02573210334480658
79339	0.00596939684456181
79345	0
79465	-0.00560373439075297
79576	0.00882926843590799
79598	-0.02529502779608567
79607	-0.01031630838902845
79613	-0.00317789737086258
79626	-0.0172842964253423
79660	-0.00630646619465398
79674	0.00419168155563926
79699	0.0117999865071166
79730	-0.00862823175437566
