gene	female_middle_adult_1
192111	0
192134	0
192668	-0.01237312499114034
193629	-0.00224948530049331
195814	-0.0034640308720387
195827	0.01337005867839821
195828	-0.00841543682307289
196047	-0.01292612337307423
196051	6.9605178440635e-4
196074	-7.5323282767883e-4
196264	-0.0110636514142522
196294	0
196374	-0.00207234491567346
196383	0
196385	0.00272986622880339
196394	0
196410	0.01669672090476372
196415	0
196446	0
196463	0.02114582562646831
196472	-4.591318971635e-4
196475	0
196477	-0.00684529192712737
196500	0
196513	0
196527	0
196528	4.1746058653965e-4
196541	-9.67759600280084e-5
196792	-0.02778719936415239
196872	0.00736142653901652
196883	-0.02118236407726118
1968	0
196951	0
196968	-0.01031673168614731
196996	0.01714532462347427
197003	-9.7869343573677e-4
197021	-0.00552492495131337
197131	0.00228381422855258
197135	0
197187	0.01164909825052633
197257	-0.01196000205287223
197258	0.00946160431796899
197259	0
197320	0
197322	0
197335	0
197350	-0.03814610007496316
197358	0
197370	-0.01376243921133733
197407	0
198437	0
1990	-0.0170366568001853
199221	0.00627453615378666
199223	0.0223109628871313
199675	0
199692	0.00229169705588496
199699	3.316841067555e-4
199704	0
199713	0.01633753038125313
199720	0
199745	0.00584382108181474
199746	0.02044187223848267
199777	0
199786	-0.003429025381136
199800	-0.0126168227862755
199857	-0.0105875530232592
199920	0.00346522435870978
199953	0.00556866113640326
199964	0
199974	-0.03532655469559399
199990	0
1	0
200010	6.941312702557e-4
200014	0
200035	0
200132	0
200150	0
200159	0.03258831453607845
200162	0
200172	0
200185	0
200186	0
200197	0.00777806675282311
200205	0
200232	-0.00748641608168156
200261	0
200298	0
200312	0.0072703705788322
200373	-0.00146230337003051
200403	0
200407	-0.0064171832179812
200504	-0.00518048103035663
200523	0
200539	0
200558	0
200634	0
200728	-0.01684304121256875
200765	0.01970384305840974
200772	0.02997631732371442
200844	0
200845	0.00344720028270548
200879	-0.00863086172642961
200894	-0.00957180818884102
200895	0.00553861631539509
200916	9.641161308465305e-6
200931	0
200933	6.971247392518e-4
200942	-0.01688528443650682
200958	-0.00434410912028258
200959	0
201140	0.010362327929129
201158	0.00203788244401159
201161	0.00324517173635097
201163	-0.01304739952654747
201164	0.01190976926100987
201176	0
201181	-0.00285715477063689
201191	0
201243	0
201255	3.2478899579291e-4
201266	0
201283	0.01772151563752774
201292	0.00111620259783633
201294	0
201299	0
201305	0
201456	-0.01441126243303682
201475	0.02701038557875409
201477	-0.01112542236643363
201514	0
201516	0
201595	0
201617	0
201625	0
201626	0
201627	0
201633	0.08139781772268387
201651	-0.0065521360615832
201725	-0.00563933965509608
201780	-0.00349903690610878
201798	-4.6970697669871e-4
201799	0.0445177840715094
201895	0
201931	0
201973	0.00445178404824988
202018	0
202051	-0.01387048070116329
202052	0
202151	0
202243	0.00302923131943371
202299	-0.01025213954551271
202309	0.00202545833452326
202333	0.0243074431564028
202374	0.00269945378723887
202459	0
202500	0
202781	-0.00152666092920528
202865	0
202915	0.00147745142527145
203054	5.641651243453e-4
203062	0
203074	0
203076	0
203100	0.0083995469782726
203102	0.00210476877426027
203111	-0.00759903308953917
203190	0
203228	-0.02788629962670933
203238	0
203245	0.00570589814385846
203259	0
203260	0
203286	0.00110903555377137
203328	8.4253828938615e-4
203413	0
203427	0.01477626914366082
203430	-0.00108342091950068
203447	0
203522	0
203523	0
203547	-0.00599743343019641
203562	-0.00292183802155943
203859	0.01727442847840457
204219	-0.00910531394791166
204474	0
2046	0.00155710406371511
204801	0
204962	0.01884154653393092
205147	0
205251	0.00753423780513488
205327	0.00347022809062223
205428	0.00590409681993393
205717	0
205860	4.5924049537632e-4
205	-0.00413052304087196
206338	-0.00326874164223807
206412	0.02909258241146142
207063	0
207107	0
207147	0
2103	0
2177	0
2187	0
219285	0.02712671403642401
219287	-0.00755198377469786
219293	-0.00184775239560654
219348	-8.0635650225645e-4
219402	-0.00275571158292367
219409	0
219525	-0.00295098161648914
219527	-0.00166763797672249
219537	0.03009199075773613
219539	0.01467500943033471
219541	2.0917777141146e-4
219557	0
219578	0
219621	0
219623	0
219670	0
219681	0
219699	0
219731	0
219736	0
219738	0
219743	-0.02087776852120793
219749	0
219770	0.0158491218161437
219771	0.01217541172606933
219790	0.01086516518700939
219793	0
219833	0
219844	-0.01223977437460634
219854	0
219855	0
219899	-0.00566436224258314
219902	0
219927	0.0267071044236289
219931	0
219938	-0.00436293021727422
219970	0
219972	0
219988	9.2078414212869e-4
219990	0
219995	-0.00496543553926111
220001	-0.01192339988901224
220002	-0.00370752875724292
220004	0.02475203757903111
220042	0
220047	0
220064	-0.00407871492195082
220070	2.8001222753941e-4
220074	0.00548188858823613
220082	0
220108	-0.00458538450008645
220136	0
220164	-0.00423815721063624
220202	0
220213	0.02246770921700767
220296	-0.00174917115985075
220323	-0.01099041263301411
220359	0.01481331130227279
220382	0
220388	0
220416	0
220441	0
220929	0
220930	0.00169545706702657
220963	0.01286357902036687
220965	-0.00856261530195461
220972	0
220979	-0.01584484730045726
220980	0
220992	0
221002	0.03908344335744733
221035	-0.00390457732929967
221044	0.00633880521757914
221074	0
221078	0.00536564003049601
221079	0.00912408679118546
221091	0
221120	0.01467392424482694
221122	0
221143	0.00632689182199853
221150	0
221178	0
221184	0
221188	-0.00426752471421848
221191	0
221223	0.01142375255035797
221241	0
221264	0
221294	-0.00263022112236266
221301	0
221302	-0.0171892001690251
221303	0.00746937750925041
221322	0.01586519712508338
221336	0
221391	0
221393	0
221400	0
221409	0
221421	0
221424	0
221442	0.00338708029151643
221458	0.00920872906812425
221468	-0.0127565874003408
221472	0.01801450948099367
221476	0
221477	0.00151447281395144
221481	0
221491	-0.00629443589629426
221496	0.00664963860024368
221504	-0.00312568126546889
221527	0.00392419296733881
221545	0
221656	-0.02084494810240005
221662	-0.0012066890309856
221687	0.01090704637804812
221710	0.00614778662685633
221711	0.01509441719623961
221785	-0.01317455356183119
221786	-0.02859014666935322
221806	0.00188477931605263
221833	0
221883	0
221895	0.00362833108792572
221908	0.00604274084623885
221914	-0.00162345688066987
221927	0.00160302669821718
221935	0.00307480809484997
221937	0.00964517311963627
221938	0
221955	0.0130509384088587
222008	-0.00114291921962571
222068	0
222166	0.00951619798916603
222171	0.00481053274888349
222183	0.01262509976091313
222194	0
222223	0.00217776043199996
222229	0.01671657001071805
222234	0.0132730542665825
222235	0
222236	0
222256	-0.00361786143848011
222389	0.00534914552435392
222484	-0.00175731271655476
222537	0
222545	0.00951589835398594
222546	-0.00788449132163963
222553	-0.00981340237967537
222584	0.00688991315515202
222611	0.01177708993947437
222643	0
222659	0
222662	-0.00148271622615146
222663	0.01587806866272895
222696	0.00330788334421575
222698	0.0133101709989777
222826	-0.00105146978577191
222865	-0.00130069319678442
222894	-0.01332870123893701
222950	0
222962	0.01283452853989682
223075	0.02469637262289777
223082	-0.01229277053792564
2249	0.0037694874170437
2255	0
225689	-0.00151312674756759
2256	0
22801	0
22803	-0.01225707784315108
22847	-7.2257572615992e-4
22854	0
22901	-0.01058456838398378
22917	0
22931	0
22949	-9.7945623814799e-4
22950	0
22979	0
22987	0.00950212752345537
22995	-2.098802389939e-4
2307	0
23087	0.01675526606076851
23181	-0.00590956919771983
23184	0.01022172171752127
23195	0
23201	-0.01230993079189274
23233	0.00379677182424156
23234	0.02178085618109055
23235	-0.00929897110740194
23246	0.01741593746846085
23416	0.00205992710738115
23440	-0.00639499065463637
23446	0.00814796790491188
23456	0.0060971605622598
23491	0.00792497173824566
23551	0
23557	0
23567	0.00753720953840081
23581	0.00507992485726717
23582	0
23584	0
23642	0.01510176224039936
23671	-0.00513558396317776
23731	0
23732	0.01658246151195322
245711	0
245802	-0.01304895374288643
245806	0.01051298242538435
245812	0.01496253212365665
245932	0
245934	0
245935	0.00228202562944689
245936	-0.01126919465307098
245937	-0.01154531624773145
245938	-0.00282625777284179
245972	0.0072004129406033
245973	0
246119	0
246126	0
246175	0
246176	-0.00310417250570821
246213	0
246269	-0.0056852819094379
246312	0.00545592979647279
246329	0.00989596808375816
246330	0
246705	-0.01082104155565951
246744	0.01523377037998412
246777	0
246778	-8.7061301122079e-4
2519	0.00193788134478313
252839	0.01382026591646289
252884	0.00644911634089843
252969	0.01818654924734525
252983	-0.00212116599082264
252995	0
253012	-0.00736220411421771
253017	0
253018	0.00127461773481968
253039	-0.03130382001316414
253044	0.00627678207699953
253128	-0.01125377571819865
253152	0
253260	-0.00123475665187364
253264	-0.0028366278423687
253430	0.02381949972233952
253512	-0.01149757209662345
253558	-0.00892640862506931
253559	0
253573	0
253635	0
253639	0
253650	0.03083684188161734
253725	-0.01234500736392983
253738	0
253769	3.2187051642626e-4
253827	0.00948150365230431
253832	0.00988410328576115
253962	0
253970	-5.6953032965608e-4
254013	-0.00233792381416408
254028	0.00515983065752361
254048	0
254050	0.00769928481635755
254065	0
254099	0.01267480635528104
254122	0
254128	0.00186373430191731
254158	0.01299391445696303
254170	0
254173	0
254187	0
254225	-0.00489094141574692
254228	-0.00862319043030773
254240	0
254251	-0.01078881085495597
254263	0
254268	-0.0022213275179165
254295	0.00696332036039248
254427	0.00751426134582446
254428	0
254439	0
254528	0
254559	0.00747556633665293
254773	-0.01407259233108141
254778	0
254827	0
254863	-0.03538424137434003
254887	0.00288307799003994
254896	-0.00907744389587054
254956	0.00519312883565123
255022	-0.00657362931113812
255025	0
255027	0
255043	0.0180497224591852
255057	0
255061	-0.00573821493044807
255082	0
255101	0.01362500422202861
255104	0
255119	-0.0101783230609317
255130	-0.02279166017132899
255189	0
255193	0.00227572274427259
255220	0
255231	0.00420120679516221
255252	0.00470811889105955
255275	0.00568390526981361
255330	0.00360499169582897
255374	-3.8916107757971e-4
255394	0.02431158489748896
255403	-0.0114116909567015
255411	0
255426	0
255480	-0.00320557049259553
255488	-0.0359717129681187
255512	0.00186057569118121
255520	0.00312507327702343
255626	0
255631	0
255654	-0.02323056367164246
255738	-0.01278600845171651
255743	4.8690864730815e-4
255758	0
255762	-0.00179574865660575
255783	-0.01176107418779263
255798	0
255877	0.00191250568673571
255919	0.01668616194261503
255928	0.01127352688231231
256006	8.1545351617392e-4
256021	0.01327451277259701
256076	-0.00939933987413996
256126	-0.0010100221465809
256130	0
256158	0
256223	0
256236	0
256281	0
256302	0.02200418796102698
256309	0
256329	-0.02187087868194149
256356	0.00393056106852566
256369	0
256380	-0.02785654222652802
256435	-0.01312686435820002
256471	0.00782477768527662
256472	0
256536	0
256586	0
2565	0
256643	0.002563064353825
256646	0
256691	0
256710	0
256714	-0.01244574079089642
256764	0
256815	0
256933	0
256957	-8.482098024106625e-6
256979	0
257019	0.03275802699199814
257044	-0.0081477498692075
257062	0.00224750650323671
257068	0
257101	0.00510044889875538
257106	-0.00677943157337607
257144	0.03221591021171669
257160	0.00681802380300849
257169	0
257177	-0.01362058877490014
257194	0
257203	0.00568040880576074
257218	2.7333527088558e-4
257236	0.02932699949599629
257240	0
257313	0
257358	0
257364	-0.00321275567003776
257396	0.00467138426015937
257397	-0.00502990152105307
257629	-0.00709410330988395
25766	0
25774	0.00394440469464752
25791	0
25798	0.0019417628089239
258010	0
25817	0
25824	0.02440597997128505
25831	0
25834	0
25845	-0.01400047394377037
25851	0.00447132537479984
25853	0.00208918558128632
25862	-0.00145740101578969
25870	0.01701470451648031
25871	0.00174629144754928
25879	-0.01338216798248973
25884	0
25885	-0.00538576712300185
25886	-0.00481582077985531
25890	0.00439769589996336
25894	-0.00227572489965146
25902	0.00354641925553848
25904	0.00938573908066158
25911	0.00393743886394514
25912	0.00524540785830917
25914	0
25917	0
259215	0.00149347770380937
25921	0
259232	0
259234	0
259236	0
259239	0.00938008494676678
25923	0
259240	-0.00890452129297487
259249	0
25925	0.00311357545236263
25927	-0.00300747602269936
259282	0
259283	1.6474020263907e-4
259285	-0.0112525114657725
259286	0
259287	0
259293	-0.03395575074710597
259296	-0.00337964237727985
25929	0.02368217203118951
259307	0.00888770706892047
259308	0.00112472527987599
25930	-0.01025445814823877
25934	-0.02761050836527964
25938	0
25942	0
25943	0.01593745414652032
25945	0.01092900447096225
25946	6.7991824954184e-4
25953	0
2595	0
25962	0.00148579469449428
25973	0.02627132528477659
25981	0.0033620786143667
25989	-0.00532881641561341
26005	0
26022	0.00923417491051762
260293	0
260425	0
260429	-0.03043609470701139
260434	0
260436	0.01117916105967624
26061	-0.00360464592897664
26070	0
26074	0
26077	0
26086	0.00269611499635794
26090	-0.00403741946953171
26094	-0.01211717146671174
26095	0
26108	0
26122	0
26127	0.00352569029477551
26147	0.02269382063195731
26153	-0.00323228354981733
26157	-0.01770603432411553
26160	0.01387131553089295
26164	-0.01804056861987073
26166	3.986778560658626e-5
26167	0.01191447242145906
261729	0
26188	-0.00964500068878302
26219	0
26220	0.00591715281187899
26224	0
26230	0.00914934025410602
26231	0.0250447151892696
26238	0.00507223334842959
26245	0.00938295623005305
26246	0
26247	0
26248	-0.00360513502649127
26254	-0.01594532386332038
26258	-0.0137246510506192
26260	0.01159338149591826
26262	0
26267	0
26269	0
26270	-0.05053525947695284
26272	-0.00192874706306063
26301	-0.02838847342192416
26338	-0.01152421406490844
26339	0
2635	0.00509684881269814
26492	0.02423217999124803
26493	0
26494	0
26496	0
26524	0.00307335530771876
26526	0.01823450859795041
26579	-0.00961297407967997
26595	0
266675	0.01871006948844418
266722	0
266727	0.00560862436983722
266743	3.7419112785363e-4
266747	0
266812	0
26689	0.02007669097168233
266917	0.00132741843225527
266919	0
267002	0
267012	0.00154015895317884
26740	0.00528602718151223
26775	0
26780	-0.0013320797246509
2681	0.030843411873266
26821	-0.01139763381115764
2686	0
26958	-0.03496699682133016
26974	0.01018504104355774
26985	-0.00452997202773236
26995	8.5509206820784e-4
26996	-0.00493470769667994
27031	0.00510528923969797
2706	-0.03060013495831656
27085	-0.01324300978607276
27086	-0.00241007204702911
27106	0
27127	0
27133	0.00330437832474302
27143	-0.00484033657599659
27145	0
27146	0.05926951067808538
27148	0.01012246670353742
27151	0.0118288727657351
27152	0
27153	-0.00837243132932772
27154	0
27160	0
27161	0.03346765007700193
27164	0
27166	3.1780838081653e-4
27177	0
27185	-0.01169752150462441
27189	-0.00674227836829022
27197	-0.0221108687070985
27198	0
27199	0.00159984336602466
27201	-0.01002071495212389
27233	0
27248	0
27283	0
27294	0.00674410968477022
27316	0.00713563996729399
27319	-0.01552573579880677
27327	0
2738	0
27433	-0.01129686703066036
27439	-0.01315888615198483
27442	0.0014290828132376
27443	0
2776	0.00846134697912055
2793	0
280636	-0.00394777937322108
280664	0.00659632051712972
280	-2.3327214137518e-4
282616	0.01978891607356849
282618	0.01400510076244847
282679	0
282706	-0.00127259041731675
282763	0.00230305821196373
282775	0.01701058583328093
282809	-0.01651338494896421
282890	0
282966	0
282969	0.01530501039318343
282973	0.02295860204028244
282974	0
282991	0.00588781001014898
282996	0
283025	0.00803108712332601
283038	0
283045	0
283078	0
283080	0
283089	0
283104	0.00659244731562954
283120	0
283129	-0.00346268004308363
283130	-0.01097837956467501
283149	-0.00334520399330139
283150	0
283152	-0.01939042123493279
283159	0
283160	0.01419145553680306
283165	0.02224489303378392
283171	0.00258041948461197
283194	-0.00525191458299994
283197	0
2831	0.02245602400229518
283208	0.00357246975104938
283209	0.02124190489579229
283212	-0.00149545675320462
283214	0.00787689790295013
283219	0
283229	0
283234	0
283237	-0.0017595280795572
283238	-0.01112657826901071
283248	0
283254	0.00895870191250854
283284	-0.00240405206655972
283297	0.00396547252536979
283303	0
283310	-0.00587043803923192
283314	-0.01126199180339554
283316	-3.365599965667e-4
283335	0
283337	0
283349	0
283352	-0.00186878830787426
283358	0
283373	0
283375	-0.00324540760482286
283377	-0.04036100566982231
283383	-0.00260809388948613
283385	0.0021239787367815
283387	-0.00668315628161423
283404	-0.00374960905326804
283417	0
283431	0.00213680075089218
283432	0
283446	0
283455	-0.00537560195334737
283461	-0.0074756160152624
283463	0
283464	0
283471	0
283480	0.00757161745683094
283481	0
283489	0.03258928887616633
2834	0
283507	0
283514	0.01011038790964465
283518	0
283521	0.02156825681341151
283547	0.03761250546468251
283551	-0.00519752985866587
283554	0
283571	0
283576	0.00829179512015592
283578	2.2694572063447e-4
283579	0
283585	4.39087114922881e-5
283587	-0.00210796908296894
283592	0
283600	0
283601	0.01713650984838671
283624	0
283629	0
283635	-0.00300026491246817
283643	-0.0151596432902159
283659	-0.00536241894806452
283663	0.04301419118582488
283673	-0.00456967797377677
283677	-0.00511667337785784
283685	0
283688	0
283692	0
283693	0
283731	0.00850612751607219
283738	0
283742	0
283761	0
283777	0
2837	0
283807	-0.00261247051284561
283847	0
283848	-0.00349064724859693
283849	-0.00817139836095171
283856	0.00456090105374508
283860	0
283867	0
283869	0
283870	-0.01553326042607079
283887	0
283888	-0.01048350798411202
283897	0
283899	-0.00303572944430056
283902	0
283914	-0.00448102099304379
283927	-0.06613918462023967
283932	0.00461826152569552
283933	0.0030489836913745
283948	0.00329649153147474
283951	0
283987	-0.00824900986540824
283989	0
283991	0
283999	-0.0045301601140864
284001	0.00273626906821398
284004	0
284013	-0.00218047663046222
284018	0
284023	0
284029	0.1079884680712008
284058	0
284067	0
284069	9.4737920765928e-4
284071	0
284076	0.00170718721277555
284080	0
284086	0
284098	-6.4022964724296e-4
284099	-0.00667305375663628
284100	0.00474666596250432
284106	0.00314046881677356
284111	-1.0695931948728e-4
284114	0
284129	0
284131	0
284161	0
284184	0
284186	0
284207	0.00446857746365035
284217	-0.02044688858917911
284252	-0.00171832055732609
284257	-0.00386441689659424
284260	0
284273	0
284274	-8.6925021859039e-4
284294	0
284297	0
284306	0
284307	-0.01757333470126963
284309	0.00940893671429787
284312	-0.0040957258621466
284323	5.579602086482167e-5
284338	0.00168688620275066
284339	0
284340	0.01611180059316902
284346	0
284348	-0.0010342753586396
284349	0
284353	0
284358	0
284359	-0.01186582590809025
284361	0.00254972893523177
284365	0.00318939974513398
284366	-0.01859861069578737
284367	0
284369	0
284370	0.01571521464524748
284379	0
284382	-0.00680518341985714
284390	0.00691275753629161
284391	0
284395	0
284402	-0.00849214665403603
284406	0.03781977026629993
284408	0
284415	-0.01217152961161421
284418	0.00846513783002035
284422	0.0147094947696618
284424	0
284427	-0.01025235621519649
284439	0
284451	3.7609220105059e-4
284459	-0.00995907898114755
284485	0
284486	0.00186821193956234
284521	0
284525	0
284576	0
284611	0.00731000803155805
284612	0.02057954948067633
284613	0
284615	0
284632	-0.00946961950358193
284648	-0.00610716207199414
284654	0.02038343140081966
284656	0
284661	0.00435057377897838
284677	-0.01848738121420497
284680	0.00860205545976312
284688	0.00543015768680053
284695	0
284697	-0.00473422752127547
284716	-0.00125406478135824
284723	0
284739	-0.01364943080954396
284749	0
284751	-0.03423091091336413
284756	-0.02885975818651544
284757	0.02126760074251035
284759	0.00497190608309261
284788	0.00645839677041962
284798	-7.4096843855371e-4
284801	0
284805	0
284825	-0.00107282882537383
284835	0.00295318085960585
284837	-0.02268149787459877
284865	0
284898	0
284900	0
284930	0
284933	-0.00909787966407541
284948	0.0081398027576506
284992	7.3887610262971e-4
284996	0
284998	0
2849	-0.00127177781713028
285016	0
285025	0.00662959317784563
285045	0
285051	0.00190566050299695
285084	-0.0093587802780143
285093	-0.01083558205701598
285095	-0.01744021194400514
285097	0
285126	0
28512	-0.01802278928921893
285148	-0.0092590337705161
28514	-0.0198671687395338
285154	0
285172	0
285175	0.0073833147287825
285193	0
285194	0
285195	0.02004197402022784
285205	-2.8265270205529e-4
285220	0.00255801915751974
285224	0
285237	0
285267	-9.9277621002357e-4
285268	0.01111637934588235
285286	0.03140836434768755
285311	0
285313	-0.00669046457417313
285315	-0.00472589637215959
285326	0
285331	-0.01116113434744471
285343	0
285346	0.0066930054757729
285349	0
285362	-0.01683824575566806
285367	-0.01177039735955809
285368	0
285370	-7.2939954946293e-4
285375	0
285381	0
285382	0.00931436395442411
285386	0.04393469476981057
285389	-0.00326897441885152
285401	2.3293540194405e-4
285419	-0.01121989479209696
285423	0.0010403549814822
285429	0.00715450997221876
285440	-0.01742460279696587
285456	-0.00213918108426272
285463	-0.00636105010056041
285489	-0.0088795762335491
285498	0
285501	0.00334726399442941
285512	-0.04589290951797104
285513	0.00171562425920814
285521	0.00782316811817889
285533	-0.00460304223620337
285547	0.00969571662779189
285550	0.00505180521675139
285555	-0.00660446215378216
285556	0.01136749341738222
285577	0
285590	0.00313754103762075
285593	0
285598	0.0048148853870497
285600	0
285605	-7.874872303117e-4
285613	1.1601399179247e-4
285627	0
285636	0
285638	0.01362367926130302
285668	0.00431291716714476
285671	0
285692	0.00461682687589468
285704	0.01210461165740827
285735	-0.01177462853161949
285753	-0.00319825759379389
285758	0.0019833617144065
285761	0.02112004192844719
285766	-0.00127013194115534
285768	0
285780	0
285782	0
2857	-0.04278772228207149
285800	0
285834	-0.00253967327457907
285848	0.00295006005940417
285852	0.00153661344722202
285855	-0.03624581176273138
285877	0
285888	0
285908	-2.6237512936722e-4
285941	-0.00735015450379911
285954	-9.8406028691595e-4
285955	0.01675975259908228
285958	-5.1153968994039e-4
285962	0.00557851073535462
285971	-0.00141668760933892
285972	0.01924225073265182
285973	5.635828351014e-4
285989	5.759879875516056e-5
286006	-0.00683260472704097
286023	0.00496446030303382
286042	-0.00610734939021655
286046	-0.00968159796136999
286053	0.01259829145654877
286059	0
286075	0
286077	0.00669871807880104
286083	0.00774639840215051
286097	0.05066001889792197
286101	-0.00167523859926924
286103	-0.01152840420101522
286114	0
286122	0.03260239252717842
286128	0.00781516169084119
286133	0
286135	0
286144	0
286151	0.00774739095931256
286177	0
286178	0
286183	-0.00621445814820289
286184	0
286190	0
286204	0.00277348432237977
286207	-0.01241547727509293
286234	0.01406755711208006
286238	-0.00697849622349051
286256	0.02467785428842108
286257	0
286262	0
286319	0.02821330706153856
286333	0.0242468185166076
286336	0
286343	-0.00373292581118198
286370	-5.8649928829305e-4
286410	-0.00678923031930429
286436	-0.00505383273108793
286442	0
286464	0
286467	0.01021644264769167
286499	0.00651363932752039
2864	0
286514	-0.01446378011465208
286530	0.02273385256133324
286554	0
286676	0
286753	0.00915984438827496
286826	-0.00586950856288386
286827	-0.00553789339461607
286828	-0.01308094347519286
287015	0
2894	-0.00488809603089907
28970	-0.0056863845969529
28976	0
28982	0.03375431187643931
28987	-0.00756496960690188
28988	0
28989	0
28991	8.0278849429654e-4
29035	-0.00301493496697526
29058	-8.5955008699162e-4
29068	0
29070	0.00543894243742612
29085	0.00936351342261373
29089	0
29090	-0.00677436757368109
29101	0.00134540985391206
29117	0.04225459057936476
29125	0
29126	0.00219705296549328
2967	0.00722450391995808
29765	0
29785	-3.5723099239638734e-5
29800	0.02509934564076045
29801	0
29841	-7.8414611736596e-4
29843	0
29850	-0.01173162922622089
29886	0
29904	-0.0140484921588746
29920	-0.01306416430332189
29934	0
29941	-0.02178322161525618
29945	0
29950	0
29952	0
29958	0
29979	0
29985	0
29989	0
29993	0
30010	0
30011	0.01281238685826058
30061	0.02428897181942226
3010	0.00406962827027
3038	-0.00739618875738659
3042	-0.05402970439435439
3070	0.00736643816804961
30812	-0.0028619059025834
30815	0.00496187502799138
30816	0
30818	0.00126991009781972
30832	0
30834	0
3146	-0.00313084984202564
3167	0.0085352995044313
3171	0
317649	-0.00739313903536866
317671	0.01232930402394219
317701	0
317716	0
317719	-0.00219370408433256
317761	0
3183	-0.00543434943668212
319085	0.03435322741519341
319089	0.00318303479598126
319101	0
319103	-0.02831582492666133
3209	0
3214	-0.00914536153827752
3225	0.00260352964149011
3228	0.00622289150048484
3233	-0.02514444308196991
3234	0.00425478968351201
326340	-0.00284354685625381
326624	-0.02682452751466083
326625	-0.0046073995458215
327657	0.0066156127615552
333926	0.0027793201892232
333929	0
3362	0
337867	-0.00106980379271039
337876	-0.01390831100411386
337878	0.00286921233279936
337879	0
337880	0
337970	0
338069	0
338094	-8.5041687270396e-4
338321	0
338322	0
338323	0.00772505271533706
338324	-0.02142675397554839
338328	-0.00870645621215021
338339	-0.02564679873748642
338376	0
338382	0
338440	0
338557	0
338651	-0.01408958140455215
338657	0
338661	0.01028667745344241
338692	0.005937777091204
338694	0
338707	-0.00567512433657022
338739	-0.00117905744230452
338773	0
338785	-0.02837542010625539
338799	-0.00596274059339212
338811	0.0275904836269699
338817	-0.02303063792028291
338862	0
338872	0
338963	0.0027315864715073
339123	0
339166	0
339168	0
339201	0
339210	0
339221	-0.00780438849753395
339230	-0.0075707168410009
339231	0.00940771284566718
339263	0.00412240424089112
339287	0
339298	0
339318	0
339324	0
339327	-0.00515186255767651
339344	-0.00604351932241435
339345	-0.02481500449964812
339366	0.00560188450980763
339390	-0.00394649801852761
339400	0
339416	0
339442	0.0067797815023234
339451	0.00332650038912197
339456	0
339487	0
339488	0.02012999234532544
339500	0
339512	0
339535	-0.01011628080308572
339541	0
339559	-0.00806548514735824
339568	0.00625993027556097
339622	0
339665	-0.00168118926128773
339666	0
339669	-0.00259092556917328
339745	0.01251737076094863
339751	0.0069321227750639
339761	0
339766	0
339768	0
339778	0.00473155785999384
339779	-7.9092063684848e-4
339788	-3.4715193812278e-4
339789	0
339803	-0.02562963246479437
339804	0.00343642523578927
339807	0.00231410677732827
339822	0
339829	0.01506823127748711
339834	1.5932278342837e-4
339855	-0.00118740269125623
339874	0.02619998052217324
339883	-0.01651058936366233
339894	0
339929	0
339965	-0.00323137716411268
339976	0
339977	-0.00250533052853123
339978	-0.00589126514027099
339983	0.00745232758363161
339988	0.01694825044390152
340017	0
340024	0
340061	-0.00387764437730843
340069	0.01152224355670876
340074	0.01185402496213962
340075	0
340107	-0.00315611865706198
340146	-0.01399614273113252
340152	0
340156	0.00118982899551623
340168	0.01518415630300864
340205	-0.01271634267920201
340252	0
340267	-0.00643328652912991
340273	0
340277	-0.01517715552029474
340348	9.5317231863779e-4
340351	0
340357	0
340371	0.01785188460905052
340390	0
340419	0
340481	0
340526	0
340533	0
340542	0.02586992544308595
340547	0.00929826382150666
340554	-0.00499590567812154
340578	0.0120187795793677
340581	-2.5537590725432e-4
340596	0
340602	-0.00650964995266433
340719	0
340895	0
341032	0
341405	0
341567	0
341640	0
341880	0
341947	0
342035	-0.03656860311363653
342184	0.00388476326217338
342357	0.00152847023408157
342371	0.01022983950874629
342527	-0.00665259477498907
342574	0.00413142545518403
342667	0
342892	-0.0069717006174794
342897	-0.01858233952565353
342898	0.01035796061228328
342908	0.00997906026576933
342918	0.00575047883468998
342926	0.00932062870098061
342945	0.00416169094593279
342977	-0.0126850092368429
342979	8.3257737617687e-4
343035	0
343099	-0.0086377544462574209
343450	-0.0067290007419037
343637	0
343641	0
343990	-0.00237849252331582
344018	0
344148	0
344405	0
3444	0.00472903785237456
344558	-0.03050171850580724
344595	0.0043704784212811
344752	-0.01399061578228365
344838	0.02906905161130342
344887	-1.5884592115121e-4
344905	0.00411912052501675
345222	0.00474979417088137
345462	0.03481333414257313
345557	-0.00351388513350365
345611	0.02200857870760044
345630	-0.00488133869032365
345757	0.01799765781532151
345778	-0.01162392157086976
345895	0
346007	0.0086498742848515
346171	0.03957547682122171
346389	-0.00107443642699457
346606	0
346653	0.00740398670506594
347252	-5.8985404120487e-4
347273	0
347365	-0.00186148332273076
347475	0.00409547949321863
347689	0
347730	0
347732	0.01133216113628881
347734	-0.02256182542054986
347735	-0.007560073796899
347736	0
347744	0.00622624462688702
347862	0
348013	0.01624206006914209
348093	-0.00763528974813969
348094	0.02817095800375311
348110	0.02106200502271932
348180	-0.00876594602601439
348235	0
348262	-0.006198103271222
348378	-0.01072135736100449
348654	-0.00585481258897532
348751	-0.00361655390847897
348761	0.02819538386966003
348793	0.03649048878462818
348801	0.0010148827012515
348807	-0.00438424941022642
348808	0
348825	0
348932	0
348938	-0.01728658572254264
348980	0.00777294101589582
349075	0
349136	0
