gene	male_adolescent_3
79642	0
79643	-0.00990946169527458
79644	0.05062621854488678
79645	0
79646	0
79647	0
79648	-0.00769470666080427
79649	0
79650	0
79651	0
79652	0.00718370000261708
79654	0
79656	0.02486372786560415
79657	0.00762015239742325
79658	0.0358554339158043
79659	0
7965	8.5454660166139e-4
79661	0.00312076761514977
79663	-0.00234060785551575
79664	0
79665	0
79666	0.02221524716894432
79668	0.00976961114015008
79669	0
79670	0
79671	0
79672	0.00542597450833465
79673	0.0365577251381374
79675	0
79676	0.00517990780875061
79677	0
79679	0
79680	0.00465048412629561
79682	-0.01083146086875034
79683	0.004321113815807
79684	0.01406354960088602
79685	0.00222703575048814
79689	-8.7465584837829e-4
79690	0.01205091184782872
79691	-0.0042174493410146
79693	0.00674069919456642
79694	-0.00479585695865581
79695	0.00123433314992657
79696	0
79697	0.0069588897001474
79698	0
796	0
79701	-0.00261122979476387
79703	-0.0089831103145483
79705	0.00928529472885038
79707	0
79709	-0.00510724797673413
79710	0
79711	8.0923106452006e-4
79712	0
79713	-0.0229727999150689
79714	0
79717	0.01710095301962136
79718	-0.00108041436648975
79719	0
79720	0
79722	0.01935505017623165
79723	0
79724	-0.00990863538844419
79725	-0.00445296364508349
79726	0.00523440257968779
79727	0.02956700175240721
79728	0
79729	0
79731	0.00368882341264638
79733	-0.01085364240302894
79734	-0.00100911910797854
79735	0
79736	-0.03544586575559805
79738	0
79739	-0.02662920564079613
79740	0
79741	0.00448749342362648
79742	0
79744	0.01446422484580717
79745	-0.00402898719250437
79746	0.0101170089349279
79747	-0.00219136627343478
79748	0
79750	-0.00552771386969795
79751	0.00186087999523088
79752	-0.01861192447015057
79753	-0.00438597143912548
79754	0
79755	0
79758	0.00819655153312838
79759	0.00668606254409002
7975	-0.0100939762601383
79760	0.01044565666087966
79762	0.00678829264479626
79763	0.01659682129255371
79767	0.00631915448562017
79768	-0.02118453123309726
7976	0.00862880134535174
79770	0
79772	0
79776	0
79777	0.01348015299267756
79778	0
79781	-0.00212466103175781
79782	0
79783	0.00395893784527433
79784	0.00136737432551534
79785	0.01529897979342213
79786	6.9043291418871e-4
79788	0.0123882748602399
79789	0.00821736995565676
7978	-0.01605287837434036
79792	0
79794	-0.00150973976559387
79796	0.00789239449383709
79797	-0.00972100935310514
79799	-0.01093750052242451
7979	-0.00637586971812118
797	0
79800	0.00132182115552736
79801	0.00386278870949233
79802	0.00300398722067125
79803	-2.7611575919159e-4
79805	0
7980	0
79811	0
79812	0
79813	0.00662817709305771
79814	0
79815	-0.0143579362776024
79816	-0.00204673844301405
79817	0.02652671231249234
79818	-0.00165746446430095
79819	0
79820	0
79822	0
79823	-0.00557908178931907
79825	-0.0059749368721699
79828	-7.3336777128593e-4
79829	0.0019440000947254
7982	0.00285853502557936
79830	0.00777492723594451
79831	-0.00309218520451706
79832	0.00922189844101634
79833	0
79834	0.00623595348815264
79836	0.02201517540180696
79837	0
79838	0
79839	-0.02011887167614063
79840	0.00227722753901762
79841	0.00332494227074245
79843	0
79845	5.5381819105292e-4
79846	0
79847	-0.01522214776458134
79848	-0.00208458313433434
79849	0
7984	-0.01606203304730326
79850	0.00123727677111676
79852	0.02827557252725504
79853	-0.005855952941365
79857	0.00617359858665746
79858	0.00427196224853694
79861	0
79862	0.00140306065821146
79863	1.2039784125111e-4
79864	0
79865	0.01231522056181723
79866	0
79867	0.00552531641910209
79868	0.0124812117318469
79869	0.01078888097859117
79870	-0.02640736413818042
79871	0
79872	0
79873	-0.00589134272590644
79874	0
79875	0
79876	0
79877	0
79879	0.00230866995589193
79882	0.00120987280654844
79883	-0.00599432426403798
79884	-0.00921658721223335
79885	0
79886	-0.00423229766102772
79887	-0.01226725876866973
79888	0.00405452093477401
7988	0.00351216766510938
79890	0
79891	0
79892	0
79893	0.00522928747538324
79894	-0.00159690941513599
79895	0
79896	-0.01353392989960737
79899	0.00619933169526517
79901	-0.01398021270037983
79902	0
79903	0
79905	-0.00292992214252405
79906	0.00336893185624675
79908	0.01617987290166244
79912	-0.01279873211880469
79913	-0.00701837863544674
79915	-0.00710043959140869
79918	0
79919	0.00542720575615325
7991	0
79921	0.00124462194818148
79922	0
79924	0.00526556542427843
79927	2.4309284911995e-4
79929	0
79930	-0.00934949814759279
79931	-0.0040018998899407
79932	-0.00521931962828992
79933	0
79935	0.00306441046186574
79939	0.00747777700776775
7993	0.01114324962729672
79940	0
79943	-0.00433670032823876
79944	-0.00988914022397436
79946	-0.00152750074182961
79947	-0.01001444965133542
79948	-0.00593519019088392
7994	-0.00162948785613488
79953	-0.00525905294000464
79954	1.3585715597388e-4
79955	-1.5151931124593e-4
79956	-0.00646206197005772
79957	-0.01582764141448554
79958	0
79959	0.00580681012795875
79960	-0.01635450950486014
79961	0.00839566033548724
79962	0
79963	0
79968	-0.00122242184190264
79969	0.00341194882204428
79970	-0.02466124117392954
79971	-0.07009826782210922
79973	-0.00495608103508266
79974	0.00531456337631838
79977	0
79979	0.00992067364506842
79980	0.01034582504085849
79981	0
79982	0.001406083610002
79983	0
79987	0
79989	0.0059599427163546
79990	0
79991	0
799	0
80000	0
80003	0
80004	0.01042770223756863
80005	-0.00176308310040742
80006	0.03813032457768612
80007	0
80008	-0.00618191965914221
8000	-0.010968447863685
80010	0
80011	0.00373586001517413
80013	-0.00375929360097306
80014	0
80017	0.01049551694902237
80019	0
8001	0
80020	0
80021	0
80022	0
80023	0
80024	-0.00349358597043242
80025	-8.5169047108067e-4
80028	-0.01781596964594797
80031	0
80032	0.00402534836459578
80034	-0.00255127857789344
80036	0
80054	0
80055	0
80059	-0.00329302709703733
80063	0
80067	-5.2075874340325e-4
80069	0
80071	-0.01592677781896253
80072	0
80086	0
80095	-0.01433108434882957
80097	-0.00738768515560671
80099	0.00821804279809538
800	0
80108	0
80110	0
80111	0
80114	0
80117	0
80124	7.673236616263546e-12
80125	0
80127	-0.00213737854531306
80128	-0.00849216794403397
80129	-0.01669518525514667
80131	0
80133	-0.00909568301778684
80135	0
8013	-0.01546756192583545
80142	0.00166469460023462
80143	0
80144	-0.00198246823068688
80145	-0.00322559526242657
80146	8.8700140302749e-4
80148	0
80149	0.01650673833725978
80150	0.00933674985696992
80152	0
80153	1.1125708252544e-4
80155	0.00218827411851809
80157	0.02282201165497622
80162	-0.01747812400417204
80164	0
80167	-0.00524637143620903
80168	-0.02870080827836476
80169	-0.00116518139803926
80173	0.00666304808214707
80176	-8.04376215688174e-6
80177	-0.00157746286114034
80178	0.00701848992489945
80179	0.00395847638121371
80183	-0.00136547633897812
80184	0.00701399751447483
80185	0
80194	0
80195	0
80196	-0.00310408061856305
80198	0
80199	-0.00648766521255117
8019	0.00439875884307179
801	0.00682371750040344
80201	0
80204	0
80205	-0.00607696160672091
80206	0
80207	0
80208	0
80209	1.1026092288009356e-5
80210	-0.00948118755145937
80212	-6.2004546237502e-4
80213	0
80217	0
80218	-0.00325743459531089
80219	0
8021	-0.00434525071641543
80221	-0.01603141498939581
80222	-0.00465332803509889
80223	0.00275814426585503
80224	0
80227	0
80228	-0.0272390605313158
8022	0
80230	9.1891184351076e-4
80231	-0.00837161802046499
80232	0
80233	0.01300647033063939
80235	-0.00957341535742645
80237	5.751977359432e-4
80254	0.0276213579034944
80256	3.3745258829626847e-11
80258	0
80263	0
80264	0.01012158248711868
80267	-0.00479310567791319
80271	0
80273	0.00364259031604458
80279	0
8027	-5.5512904599798e-4
8028	0.01320933703442142
8029	0.01885384823661235
80301	0
80303	-0.00366068501619631
80304	0
80305	0.00119563195257278
80306	0
80308	0.00200480133940876
8030	0
80310	0
80316	0
80317	-0.00645780579708161
80319	0
8031	0.00453945859233766
80321	0.01004640707370309
80323	0.00283889096318009
80324	0.00792679507399812
80328	-0.00188218062726731
80329	-0.01449098459926796
80335	-0.00259519156627086
80339	0
80342	0.01243573527228528
80344	0
80345	-0.00612098429049581
80346	0
80347	0.00863014072912494
80349	-9.360797855279e-4
8034	0
80350	0.00219010133950118
80351	0.00142161484407106
80352	-0.00185203586118079
8036	-0.00852721257621349
80380	0.00883849227829687
8038	0.00462798338534159
8045	0
8048	0.00188960674890766
8050	-8.1981814175568e-4
805	0.00769116693343498
8061	0.00523485608842195
8065	-0.00973282118759386
80700	-0.01073290984120288
80704	0
80705	-0.00659751431333797
80723	-0.00515537290897925
80724	0
80736	-0.00452931825462758
80737	0.00462315252155649
80739	0
8073	0
80740	0
80741	-0.01514484509804847
80742	0
80745	0.01400248380711789
80746	0
8074	0.00691791806199823
80757	0
80758	0
80760	-0.00834720722064013
80762	-8.8099596476762e-4
80763	0
80764	0
80765	0.01829098736461054
8076	0.00358179804469027
80772	-2.742866631116e-4
80774	0.00381369284996488
80775	-0.02611167158961554
80776	0.00729253755231204
80777	0
80778	0.00618000828081826
80781	0.0119471149527108
80789	0
8078	0
8079	0
80823	0.00132961380937562
8082	-0.04489676022973993
80830	0
80831	0.00584858144258071
80833	0.0128745824207793
80852	0
80853	0
8085	-0.01067889392397738
8086	0
8087	-9.6461681886744e-4
80895	0.00440251419964013
80896	0.01658727874552757
8089	0
808	9.4053869160997e-4
8091	0.00298732738268982
8092	0
80975	0
8099	0.00723763201066443
8100	-0.01367845048107588
81027	0
81029	0.00185150147367127
81030	-3.9166585144921e-4
81031	-0.0016017585395879
81033	0
81034	0
81035	0.06302049328983454
810	0.01227447973248398
8111	0
8115	0.0632046177064496
811	-0.01817582737251651
8120	0
8125	0
81285	0
8128	0
8131	-0.00639633961601349
8139	0.00661045155833993
813	-6.8142056371413e-4
8140	-0.00810402401500787
8148	0
81490	0
81491	-0.00411617010942304
81492	0.00201071183327072
81493	0.00345462539283587
81494	-0.00385122190000077
814	0.00692338304959369
81501	-0.00422929179418157
81533	0.00599070997220718
81537	0.00761541911392424
81539	-0.01968397185663576
8153	0
81542	-0.00916479486395349
81543	-0.0020852198033414
81544	-0.01028482785465373
81545	-0.00554321561409802
81550	0
81551	0.00745211477212768
81553	-0.00319661529073507
81555	0.0020356922283248
81556	0
81558	0
81562	0
81563	0.00713536913824564
81565	0
81566	0
81569	-0.00637135473094298
81570	-0.00896815109440663
81571	0.0156088633592872
81575	-0.00569019742113284
81576	0.00683808790778736
81577	0.00271203906484356
81578	0.03918159835410737
81579	0.0047645303481805
815	0.00571960454126929
81602	0.00697995388102853
81603	0
81605	0.00653780538189711
81606	0
81608	0.00353151817573158
81609	0.0058209815793572
81611	0
81614	-0.00998138042435656
81616	-0.00275616439136555
81617	0.00483813911458244
81618	-0.02184228877290798
81619	0.00989062925508573
8161	0
81620	-0.00731987068147658
81621	0
81623	-0.00511813176357903
81626	0
81627	-0.00856693282953538
81628	0
81631	-0.00597856864843357
8165	0
81669	0.00118127715057261
81671	-0.00539591692316178
81688	0.00488196038174619
81689	0
81691	-0.00865909614587739
81697	0
816	0
8170	0.00109222697389416
8174	-0.00536629022317794
8175	-0.04229464280883667
81788	0.0075649740397386
81789	0.00371364513867465
8178	0
81790	0.01009781427435187
81792	0
81796	-0.00404533378208584
81797	0
81831	0.0211542749808747
81833	0
81839	-0.01160356589663217
81847	-0.02458280579264265
81848	0.00205428869606275
81849	-7.4723114354509e-4
81850	0
81851	0
81855	0.01744941378466929
81856	-0.00742748878463787
81857	-7.8344029605126e-4
81858	0.01062008630362281
81870	0.01221291808630259
81873	0
81875	0.00407525716489726
81876	-0.0140172301627711
8187	-0.02460193767166953
81887	-0.00256016065693001
81888	0
81890	0.01175776562944316
81892	0.00684051546763381
81894	-0.00922573955537025
8189	0.00914612306112383
818	0
81929	0
8192	0.00184419182400115
81930	0.01040754106210816
81931	0
81932	0.01667533693905694
8193	0
8195	0
819	0
81	0.02866102336026866
8200	-0.00212943830161185
8202	-0.00601209285303603
8204	0
8208	0
820	-0.00420644757235701
8216	-8.3210367650646e-4
8218	-8.8895279540483e-4
821	-0.00120512905935733
8220	0
8224	0
8225	-0.01370873758137314
8226	-0.00149406675873367
8227	0
8228	0
822	0
8233	0.00830895012601705
8237	-3.148817057136e-4
8239	0.00901161855621784
823	0.01159848155670259
8241	0
8242	0
8243	1.0852165207131e-4
824	0
825	-0.01082869860427416
8260	0
8266	0
8269	-0.01402175880833329
826	0
8270	-0.00371963172605817
8273	2.6115396942901e-4
8277	0.01504935217158564
827	0
8284	-0.01582479799598994
8287	0
8288	0.00238377142539918
8289	-0.01200078469188552
8290	0.01942657268237408
8291	-0.00135740158155081
8292	0.01484471513685341
8295	0
8301	0
8302	-0.03428753461508772
8303	-0.02522342827574511
8309	0.01468896146250563
830	-0.00514338426029888
8310	-0.01221382204984521
8312	0
8314	-0.00488471316993895
8315	-0.00109682683485296
8317	5.7715036493549e-4
8318	-0.01822377392460275
831	-1.776231339387e-4
8321	0.00439404903208347
8322	-0.00983685338457991
8323	-0.02798263564702995
8324	0
83259	0
8325	0
8326	0
8328	-0.01148273519878303
832	0
8330	0.012038856296234
8332	-0.00564327118309583
8335	-0.00471446840347107
8336	-0.03374625232890484
83394	0
8339	0.05250290232672078
833	-0.00117235369892361
8340	0.01580632116284396
8342	-1.9670440203638e-4
83439	0.00267470058651808
8343	0.00148171665981754
83440	2.8802828109191e-4
83442	0
83443	0
83445	-0.02348475828599934
83446	0
83447	0
83448	0.00477024939415634
83449	0.00650593434192835
8344	0.03549073509523498
83450	0
83451	0.00718512431107631
83452	0
8345	0.01896833336608914
83460	0
83461	-5.2895161226572594e-5
83463	0
83464	-0.00107863656888802
83468	0
8346	0.02417423848073955
83475	-0.00250703407408452
83478	-0.01338900650493845
83480	-6.4297046546723e-4
83482	0
83483	0.01326658304379018
8348	0
8349	0.01593155331817701
834	7.440835043572e-4
8350	0.01041238892997349
8351	0.02590794155313643
8352	0
8354	0
8355	0
8358	0.00187278173145881
8359	-0.00382118582337354
835	-0.02128272075402312
83604	0.00894574143270327
8360	0
8361	-0.00396748081444945
83637	0
83638	6.7108164894585e-4
8364	-0.05516687900528665
83658	-0.0016319191694833
8365	-0.03804863466726926
83660	0
8366	-0.00226505354842221
8367	0
8368	-0.00754735283368753
83696	0
8369	-0.00502859443806581
836	-0.02169173445073832
83700	-0.00185088814966254
83714	0
83716	0
83729	0.00252145442615603
8372	0
83737	0.00550575229319135
83743	-0.00649067378366366
83759	0.00465226815155464
83786	0.03506912187245352
8379	-0.06996640469565492
837	0
8382	-0.01649210775887712
8383	0
838	-0.07783847492508676
8390	-0.03689143907814325
8392	0
83937	-6.3930449504813e-4
83941	0
83942	0.00865549654042281
8394	0
8395	-0.01141216121884771
8396	0
83988	0.00277593435600537
83989	0
8398	-0.00491495520750171
83990	0
8399	-0.01100048540733548
839	0.00474155312779568
8402	0
8403	0
8404	0
8405	-0.00519981940223802
84060	-0.00163732235270962
84061	0
84065	0
8406	-0.02892381866140021
84079	-0.00228578452129811
8407	0
8408	0.00372355897661523
8409	0.00172812042524305
840	-0.02072588490430424
8411	0.00761007020813879
84124	-0.00718177943556403
8412	-0.03678753376992408
84148	0.00729832823956208
84159	-0.00615712347996218
84162	0.00331117121302057
84164	0
84168	0.00161117758280616
8416	0
84179	0.0427665277476284
8417	-0.01170880060131856
84193	0.00394801629245014
84196	-0.00533950381040674
8419	0
841	9.2450558617874e-4
8420	0.02657293250820759
84223	0.01175831147707283
84243	5.9163009032786e-4
8424	0
8425	-0.02089973675694413
84263	0.00617104121630718
84271	0
84272	-0.00789265853525524
8427	0.01976617208435708
84288	-0.00671794817353931
8428	8.8331166568521e-4
84296	0.00274195419664983
842	0.00428115839812574
8431	0
8433	0
8434	0
8435	0
84364	0
8436	0.00767798417292252
8437	0
8438	0.01003527955764614
8439	0
843	0
8440	0
84436	0.01090975022615505
8443	0
84444	0
8444	0
8445	0.00584372070381797
8446	0
8448	0
8449	0
844	0.00728782641654257
8450	0
84516	-0.00765507459929892
8451	0
84525	-0.0176508405104581
8452	0
8453	0.00216951800241354
84549	0
8454	0
8455	0.00517135903238853
84560	1.5380269520853e-4
84561	-0.0015105146992311
8456	0
8458	0.02210272964726307
8459	0.01471331744887016
845	0
8460	-0.05703407495196533
84612	0
84617	0
84619	-0.00220996082740866
8462	0.00137608782518824
8464	0.01039624085751046
84656	0
84658	0.02120304082544023
84669	0
8467	-0.00285772351701959
8468	-0.01613383064139026
846	0
84705	0
8470	0.00239010902923219
8471	0
84720	0
84722	-0.00623726959831402
84726	-0.00284145596970646
84733	0
8473	0
84747	-0.0081324491679586
84759	-0.0098409946861091
8476	-3.9263475942725e-4
84779	-0.0044870947526424
8477	0.03996353325888055
84790	0.00857314891047042
8479	-0.00503542506566594
847	0.00935619142570123
84809	0.00169765760404256
8480	0
84818	0.01382041138513575
8481	0.00446701202949277
84823	0.01411354727366056
8482	0
84830	0
8483	-0.01743323451064768
8484	0.00180823549258218
84861	0.01017275394714058
84864	0.00435040529031943
84869	-0.01570488961545697
8487	0.00146893155321691
84890	0.01536283089128395
84900	-9.9982371681681e-4
84901	0
84908	-0.00760312191610511
84909	0.02102791610461278
8490	0.00254311280321514
84914	0.00119664301961626
8491	0.00281029581332985
84928	0.00367306980878739
8492	-0.00407584347231232
84934	-0.01317659899218402
84939	0.00364447731316394
8493	0.00585427489327901
84942	-0.00513972213950417
84951	0.00654632734664874
8495	0
8496	0.00113012254681244
84975	0
8497	0.01533056532292419
84981	-7.7472437373805e-4
84986	-0.00466553453726841
8498	0.00672534503943885
8499	0
8500	0
8501	0
8502	0.02472329137424084
8503	0.00387890363753837
8504	-0.00439165431260649
8505	0.04318000968999011
8506	-0.02597829366436158
8507	0.02536944260134544
8508	0
8509	0.00333675701744639
8512	1.8722152682352e-4
8513	0
8514	-9.7441245806849e-4
8515	0
8516	-0.00163994821924956
8518	5.1694056208911e-4
8519	0.00412044643509808
8520	-3.5404456390544e-4
8521	0.00478453357286953
8522	-0.01040677914333019
85236	0.00475211117702424
8525	0.00152425781614944
8526	-0.00111600143518405
8527	-0.01012765283495062
8528	0.00173810929096644
85294	0.0024243520279078
8529	0.07539780988719029
8530	0.0037673537903785
8531	0
8532	0
8533	0
8534	-0.00218858297901426
85352	0
8535	-0.00135018641263058
85360	0
85363	0
8536	0.00136765560214505
85377	-0.00959595183868771
8537	-0.00102783316540104
8538	0.01272481565244206
8539	0.01241920146668488
8540	0.00644359742331799
8541	0
8542	0.0464570431529212
8543	-7.06692647633355e-5
8544	-0.00310639242120262
85452	-0.00132969870183021
85453	0
85458	4.8018650142616e-4
8545	0
8546	7.797262853258e-4
85477	-0.00671918586458617
8547	0
8549	0
8550	0.01591971071897326
8552	0
8553	0
8554	8.8855370476628e-4
8555	0
8556	0
8557	-0.0018586492924938
8558	-0.00743105980997907
8559	2.2377813021228e-4
8560	-0.01362387535366494
8562	0
8563	-4.0524607563249e-4
8564	-0.0108689935711072
8565	0
8566	0
8567	-0.00444413091578593
8568	-0.01351251366823767
8569	-0.02833597302987283
8570	-0.00213699587108118
8572	0.00976453334150878
8573	0
8574	0
8575	0.00683344877706289
8576	0
8578	-0.00596678662339139
857	-0.03076674400485672
8581	-0.0216611779318862
858	0
8590	0.00707007746844296
859	0
8600	-0.01440065642821309
8601	-5.1962553820169e-4
8602	-0.00560513363177817
8603	2.5836912110276e-4
8604	-0.01030762002974172
8605	0.0214959099929441
8607	0
8608	-0.00871411395197119
860	0.00623502719035847
8611	-3.5997503204738e-4
8612	0.01662127065506006
8613	0.00790239811278776
8614	8.2556207255056e-4
8615	0.01100156059297362
8618	0
861	0
8620	0.00158076521227858
8621	0.00470056760713613
8622	0
8623	0.00421435523850439
8624	0.00554171447822384
8625	0
8626	0
8629	0
862	6.9990948233087e-4
8630	0.04023641423959363
8631	0.00168090790825966
8632	0
8633	0
8634	-9.5696488063549e-4
8635	0.01563575577590867
8636	0
8638	0.00638376678521639
8639	0.02021166864547417
863	-0.00528097464503108
8642	0.0034488736932104
8643	0.00204616583832556
8644	-0.02248161454608287
8645	-0.02357731142602382
8646	-4.7500430755417e-4
8647	0
8648	-0.00374232846839971
8649	-0.00550452031474519
864	0
8650	0
8651	0
8653	0
8654	0
8655	-0.00783481745564856
8658	4.0646289958316e-4
8659	0
865	0
8660	0.00247271525992875
8661	-0.01513247711470149
8662	0
8664	0.00399753323898536
8666	-0.00180934056075711
8667	0
8668	-0.01356770436154863
8669	0
866	0.00926457906059498
8671	0.00482836774135966
8672	0.01098013788484533
8673	-0.03980959214197543
8674	0
8675	0.00815159919864776
8676	-0.01545816943912702
8677	0
8678	5.9018476316419e-4
867	-0.00455304654280361
8682	0
8683	-9.6255968147642e-4
8685	0.01525715306070067
8687	0.01415337659640444
8688	-0.00185085530764881
8689	0
868	0
8690	-0.00404400983298141
8692	0.02671465790048087
8694	0
8697	0.00891277467658101
8698	0.0104884850519038
869	0
86	0.00524845257749836
8702	-0.00628206939025625
8703	0
8704	0.01001323758728176
8705	-0.00117945024973544
8706	0.01449962515299914
8707	0.01388339766284194
8708	0
8710	0
8711	0
8712	-0.00748371719344939
8714	0
8715	-0.00350096722259181
8717	0.00547555046462765
8718	0
871	-0.0110521815708768
8720	0.0036404050693919
8721	-0.0076143174139251
8722	-0.00997268634387476
8723	0
8724	0.01207562043165317
8725	0
8726	0
8727	0.01012992451584506
8728	1.7759887564873754e-11
8729	0
8731	0.00750560049542541
8732	-0.01700808820104897
8733	0
8735	-7.6931944064934e-4
8736	0.02388247975250258
8737	0
8738	0.01876380918240067
8739	0
873	0
8740	-0.03590111564776512
8742	-0.00901728325025989
8743	0.00427891082907123
8744	-0.01417869830328869
8745	-0.01194279551123735
8747	0.02396390794596925
8748	0.00615658265767322
8749	-0.0070826837441034
874	0
8751	0.00863630809976398
8754	0
8756	0
8760	-0.00829233875115442
8761	-0.01707431673142079
8763	0
8764	0.00160799540850683
8766	0
8767	0.00117167286379822
8772	0
8773	-9.7453543338948e-4
8774	-0.00444322727900303
8775	0.00521665948714889
8776	0
8777	0
8778	-0.00965703522924033
8780	-0.00119278274500187
8785	-0.00579735468096903
8786	0.00747490566289182
8787	0
8788	0
8789	0
8790	0.0063303456008189
8792	-0.0161191506521307
8793	-0.00655984464351067
8794	0.0024784388105575602
8795	0.00490372287289698
8796	0
8798	0.01073121990620713
8799	0
87	-0.01213656708689777
8800	0
8801	-0.04957253758925096
8802	0.00705842883891671
8803	0
8804	1.8785697114271e-4
8805	0.01293606265105908
8807	-0.00589044169130175
8808	-0.0078273595752307
8809	0.00374213872307227
8811	7.983774795289e-4
8812	-0.01097400186950266
8813	0
8814	0
8815	0.00281580143282765
8817	0.01328951965665487
8818	0
8819	0
881	-0.0033725949998724
8820	-0.00585979296835523
8821	-0.00402794326022761
8822	0
8823	0
8824	-0.00675712738199267
8825	-0.03107862383812304
8826	0
8828	0.007126360756176
8829	5.9063306550018e-4
8832	-0.0144962579709983
8834	0.01020299411803006
8835	-0.00639048186348625
8836	-0.01653225465350107
8837	0.00434077407073462
8838	-0.00497949942572886
8839	0.01318387573043856
883	0.0083073533227135
8840	0.01041995664982647
8841	0
8842	8.1223059203379e-4
8844	1.6704002138092e-4
8846	0
8848	0.0031403734354083
8850	0.01612479473116809
8851	0
8852	-0.01934139634860462
8853	0.03151710719864048
8854	-0.00944371073557436
8856	0
8857	0.04485369414756712
8858	0
8859	0.0068208081905418
885	2.4211665123527e-4
8861	0
8863	0.0151319439433502
8864	-0.0019971081320957
8867	0
8869	0.00413741077232685
886	0.00831407479979958
8870	-0.01888241395895692
8871	-0.01599562708927601
8872	0
8874	0.00542264154186111
8875	-0.03583636129488369
8876	0.04887309459496496
8877	0.00962902513540812
8878	0
8879	0
887	-0.00799116097382688
8880	0.0079307889250882
8881	-0.006183143549826
8882	0
8883	-0.00675258831750262
8884	-0.01699784459055726
8886	0
8887	-0.00229659217636642
8888	0.00955765584801424
8890	0
8891	0.00884710710737126
8892	0
8893	0.00264943605686065
8894	9.4459871180279e-4
8895	-0.00157947363787092
8896	0
8897	-0.00652637246328524
8898	-0.00481696887561
8899	0.00202236396239154
889	0.00493220683290625
88	0
8900	-0.02860393490334397
8904	-6.7042248206339e-4
8905	0.01261199398463385
8906	0
8908	0
8909	-7.7194060795325e-4
890	-0.00485443861146964
8910	-0.03168013523919471
8911	-0.00187329274476165
8912	0.00619873152107464
8913	0
8914	0
8915	0
8916	0
891	0
8924	-0.03896321080937978
8925	0.01234375484166376
8927	0.02018653499086659
8928	0
8929	-1.7941321001673e-4
892	-0.0053718180218617
8930	0
8932	0
8933	0
8934	-0.00350933290615973
8935	-0.03092277714192833
8936	0.01505550506435046
8938	-0.01689700574033804
8939	0
8940	0
8941	0.02328995174635739
8942	-0.04142727718117253
8943	0.00328287247028854
8945	0
894	0
8968	-0.00399854457779843
896	0.00642062785861438
8971	-0.01550932941734122
8972	0.02654957113507379
8973	-0.00638197503453521
8974	0.00268048398460191
8975	-0.00143464546863224
8976	0
89781	0.00683156350852691
89795	-0.01095199241401189
89797	9.2049318249289e-4
89845	0.00419863762308691
89853	0
8985	0
8986	0.00850385295167715
89870	0
89874	0
8988	0
8989	0
898	0
89910	-0.00540572067602937
8991	0.03145416114878174
89927	0.00552492159634234
8992	-1.0320236556355e-4
8993	-0.00458516938169493
89941	-0.00814664584813263
89944	-0.0011924864084675
8994	0.00458661305066309
8995	0
8996	0
8997	0
8999	0
899	0
89	0.00354437374196738
9001	0.00227224851325043
900	0.01375230810730108
90121	0
9013	0
90141	0
9014	0
9015	0.00154556472122418
9016	0.00329669480841004
9019	0.01814771230743543
901	-0.00338670036167846
9020	0
9021	-0.01336179724201447
9022	0.03044480233714031
90233	-0.00448360309022349
9023	0.00457180835378172
9024	0.00259584584722043
9025	0
9026	-0.0146509179641757
90273	-0.02860450670765622
9027	-0.00656501158525236
9028	-0.002516706147594
902	-0.00681927380145668
9031	-0.00306607367035928
90326	0
9032	-0.01808214634602982
90333	0.00151127851919205
9033	0
9034	-0.01622486174568325
90355	-0.02841643686820099
90362	0.01138278921029506
90379	0.00865954590988507
9037	0
9038	0.00126236920754603
9039	0
9040	-0.00341957526056882
90410	-0.00133568971002712
90411	0
9043	-0.00207378835228158
9044	-0.00539552034715273
9045	-8.2782188687849e-4
9046	-0.00617361394430335
9047	-0.00513376686295506
90480	0
90485	-0.00397575670473583
9048	0.00699056989076053
9049	0.00672028440661679
904	-0.00801885554526615
9050	0.00445903295777248
9051	0.01496143161892321
90522	0.00413378580209128
9052	-3.6182521128698e-4
9053	0
9054	0.00977582145320396
9055	-0.00428318188968773
9056	-0.01101569564814056
9057	-0.01264466592226793
90586	-0.0047853612557021
9058	0.00668259491396709
905	0
9060	-0.00760958459326056
9061	0.01997813849206315
90627	0.00273052855776906
90634	-0.00362553615788317
9063	-0.01079221651711626
9064	0.0026182382859561
90665	-0.00799272807993569
9070	-0.00177365165263796
9071	-0.01937451306225804
9073	0
9074	0
9076	0
9077	-0.00940203303215019
9079	7.8386731699156e-4
90806	0
9080	0
90861	-5.6439603753934e-4
90864	0.00195217082236311
90865	-0.00144485770354843
9086	-0.00626736161020835
9087	0.01103404220763622
9088	0
908	0
9091	0.01267178991243163
9092	0.00481712348115492
9093	0
9094	0.00250213695906353
90956	0
90957	0
9095	0
9097	0
9098	-0.01019831832220509
90993	-0.00482931131109734
9099	0
909	0
90	0
9100	0
9101	0.00726157474369514
9104	0.00248673467605448
9107	-7.70839542946763e-5
910	-0.00578866027643983
9110	0
9111	0
91120	-0.00634465964016188
9112	-0.00930173774382553
91137	0.00456234006458192
9113	0
9114	0
9118	0.00552779175147738
9119	7.776334256992e-4
911	-0.03733404585387293
9120	0.01662657862187963
9121	0
9122	0.00695842021976808
9123	-6.1175895913838e-4
9124	0.0060739748516866
9126	0.01867998757825744
9127	-0.00383098720860855
91289	0
9128	0
91298	0
9129	-0.01313537597657528
912	-0.03728535664520816
91300	0
91304	0.00680783716171982
9130	0.01041370514480828
