gene	male_middle_adult_1
51429	0.00830982569792954
51434	-0.00114080146743245
51441	0.00398970490732993
51473	3.8326979593683e-4
51496	-0.00296898438493419
51503	0
5150	0
51522	0.00520299988491322
51523	0.00330564391435651
51524	0.00890102396021429
51527	0.01472805148527781
51528	0
51529	0.00187892646846511
51530	-0.00754580052174384
51534	-6.7973035502714e-4
51535	0.01497277511049706
51537	-0.02102879916420254
51538	0
51545	0.00652706574292469
51602	-0.00322212887578539
51605	-0.02076866217315893
51608	-0.00273332648674499
51629	-0.00162572388932399
51633	-0.01422975033876695
51639	0
51645	-0.01100018592987681
51649	0
51655	-0.00733108297612734
51661	0
51667	0.00535549187500965
51676	0
51684	0
51692	-0.01977995487582174
51699	0
5169	-0.01576413147347339
51726	-0.00330019857018004
51738	7.0540561724269e-4
51802	0.01177364624046047
51804	0
51808	-0.01288158293790413
5205	0.0095266437014428
5212	0.01489507651087431
5314	-1.1027311414933e-4
53336	-0.00273527924353959
53342	-9.3039461745725e-4
53344	0.01048078120248909
53345	0
53349	2.408231126454479e-9
53354	0.0029105914255928
5356	0
53632	0
5370	-0.00349207848667255
53828	0.00524217626336638
53831	0.01309176397489681
53833	5.892406167200783e-5
53834	0
53917	0.00992730700359369
53938	0.01562778283212124
53940	0.01860857848045634
53981	-0.00796868412923959
54033	-0.00260470342208723
54058	0.0118213009129531
54059	-0.01650344374205971
54072	-0.00999329269215693
54084	0.0144021989902418
54088	9.3288534416536e-4
54097	0.20390920872346657
54102	0.0119872187481483
54106	0.00119207432524409
54108	0.00234757986502802
54143	0
541468	0.00903289993130655
541565	0.01649064469551292
54165	-8.2064620038658e-4
54206	-0.04227060372061022
54212	-0.00473742241846174
54331	0.04398152834392171
54414	0
54429	-0.0171647330098555
54437	0.00875289337627277
54439	0
54443	-0.01262289281422802
54456	0
54460	0.01702580308638083
54461	-0.01974693655948291
54464	0
54467	0
54492	0.01998434274995334
54494	-0.01429295747422331
54495	0
54497	0.00424323232379877
54507	0.01822561277296571
54510	0
54511	0
54522	-0.01681634197238143
54532	0.02679627292816704
54534	0.01717113072528006
54536	0
54553	0.02107118839082848
54557	0
54567	0.00792192319230346
54578	0
54586	-0.00154989061839101
54602	-0.00481110416680669
54617	0
54620	0.00867539933796589
54625	8.2719964475457e-4
54627	0
54660	0.00621123295686969
54675	-0.0170458863884743
54734	0.01146834841454289
54742	0.0010042908250999401
54749	0.0050751181317028
54751	0.00346623033490934
54753	-0.00933118587138376
54756	0
54757	-0.01072493697939705
54760	0
54763	-0.0349075879676882
54764	0.00238486831891483
54776	0
5478	0.00804128508130641
54790	-0.00284972811479151
54799	0.00415093175788209
54808	-3.7342769928034e-4
54813	-0.01924665771275235
54822	-0.01231448850054636
54823	0
54841	0
54853	0.00856461253359861
54856	-0.01216346765479579
54859	5.3276375745043e-4
548645	0.01922982401253807
54865	0
54887	-0.00586088448759645
54888	-0.01415325830398693
54890	0
54893	-0.00545825069819019
54896	0
54899	-0.00867210529304448
54921	-0.01365291461988416
54926	0
54931	0.00172385153387177
54932	0
54933	0
54935	-0.00645752446978816
54936	0
54937	-0.01801202851369279
54940	0.00669785324816531
54947	0.00952054051896361
54949	0.01249102916601552
54965	0.04914371318488488
54984	-0.00545531846511422
54989	-0.0230162293856652
55004	-0.00437412697936145
55017	-0.01909018519554679
55027	3.445332106443388e-11
55051	-0.00826076642253255
55054	0.00435602334768368
550643	0.01021739958973529
55064	0
55075	0
55103	0.00739393898782716
55122	0
55130	0.01147443883170129
55132	-7.2412128124489e-4
55137	0.02921131426630345
55170	-0.00907884471813951
55173	-3.1227755669764e-4
55174	-0.00113282093396068
55180	-0.00713913937243133
55225	-0.00614993206144457
5522	-0.00119259511680975
55230	-0.0031455225972856
55248	0.01513761304868675
55250	-0.01356797970670871
55260	-0.01995504364430319
55266	0.00420886565302082
55276	0
55289	7.267094112296226e-5
5529	-9.3440906999924e-4
55300	0
55304	-0.01020175718821865
553103	0
55330	0.01813839646619277
55331	-0.02531623028918791
55342	0.00203337524145473
55345	0.00251787482569516
55349	0
55352	0.00148880290814964
55356	-0.02211219554896974
5535	0
55362	0.00184333280834166
55363	0.00559435459765554
554201	-0.00270991392246571
554202	0.00338396791140534
554206	0.00587175348132105
554235	0
554279	-0.00230909897921251
55449	0.01053947058315265
55466	-9.9055311391994e-4
55502	0
55504	0
55527	-0.02467041781504236
55529	0.00476225004832494
55530	-0.00624732786308114
55531	-0.01391657425141526
55534	-0.013131563557847
55536	-0.01578121694390599
55552	0
55553	0.01260258446756328
55561	-0.00314644653038104
55571	0.00961462357618202
55572	-0.00658677209927605
55586	-0.01434775833670635
55588	0
55591	-0.00604334410266496
55593	0
55599	0.02334079524018332
55600	-0.03048396522478161
55605	0.02847266738045762
55609	-3.8872509150446e-4
55610	0.00742140306518621
55629	0.01217561558830479
55632	0
55635	0
55646	0.01485312374188263
55659	-0.01205038592093879
55672	0.02090522361857309
55676	0.01288818341820774
55677	0.00764373147304539
55680	0
55698	0.01499650974789285
5570	0.05022185154388125
55728	-0.05199905096438596
55749	-0.01080504281817693
55761	3.0831022515474e-4
55771	0.00467895365231075
55773	0
55777	-0.0237455272763607
55780	0.00152674024058374
55783	-0.0079212437604295
55789	0.00506973146269271
55808	0.01242193901413528
55809	-0.00153282228410398
55814	-0.00364831886508653
55824	-0.00768055040284336
55829	0
55845	2.9763693659906e-4
55869	0.00584064485643772
55897	-0.00175163807989031
55902	-0.0044219848784243
55904	-0.00220908037588414
55917	0
55920	0
55929	-0.01160953736705242
55959	0.03749155377602737
55964	0
55967	0.01467147125738233
55971	0.00568120097178903
55998	0.00185564218700541
56052	0
56063	0.02139343695367923
56097	0.00241224050365236
56098	0
56099	0
56121	-0.01674814411429433
56122	0.00125147465155242
56126	-0.01538773710153173
56127	-2.9462479170043e-4
56129	0
56131	0
56132	1.6159311913836e-4
56133	-3.3440698820808096e-11
56134	0.01136498601115398
56135	0.00818606479960146
56160	-0.02896815057165015
56164	-0.01105559417804545
56169	-0.01166634628766894
56181	0
56203	0
56204	0.00120919525862849
56241	-0.00508586449676797
56243	0
56246	0
56254	0
56256	0
56261	-0.01652822238103047
56262	-0.01239399133762197
56265	-0.02549074278946269
56477	-0.00538999178734102
56479	-0.0020131939328722
56655	0
56658	0.00769330681961074
56666	-0.00277594313831403
56670	-0.00798230720132047
56704	-0.00352577796911505
56751	0.00767942411090431
56776	-0.00442025645159153
56832	0
56849	0
56850	0.00468596740583327
56852	3.64117038239e-4
56853	0
56884	0.0159757284161303
56896	0
56897	0
56900	0.001459267935235
56907	0
56916	-2.9656269770618e-4
56917	-0.01002765064005444
56919	0
56923	-0.023617563119391
56927	-0.00347281846062957
56931	-0.01274941942823131
56952	0
56956	0
56961	-0.00496014673798306
56963	-0.01266172023278017
56964	0
56970	-0.01490190220383687
56971	-0.00578751045687142
56975	-0.04136760791893494
56977	-0.02058577968813538
56990	0.00284689978446546
56999	0
57000	-0.0055001869589589
57002	0.02246474525383336
57010	-0.0067977470906053
57026	-0.0110173253057024
57038	-0.0023263160207804
57057	-0.00155239357077701
57082	0.00492206648999664
57085	-3.8593451562573e-4
57094	0
57095	-0.00863867750739633
57106	0
57120	0
57121	-0.00354509046795023
57129	0
57139	0.00569997546938138
57143	0.00341806597271677
57153	-0.01687202337670527
57156	0.03238204341795141
57159	0
57167	0
57168	0.01813840792720762
57169	0.01202569429382523
57176	0.02685017430199744
57179	-0.00842190732228637
57181	-0.00174500123850346
57182	0.0032398653443948
57184	0
57186	-9.932234666195667e-11
57189	0
57190	0
57210	0.00915461965810328
57216	-0.00251120556168404
57217	0
57221	0
57222	0.0077753785225928
57223	0
57224	0
57226	0
57231	-0.00142501335182825
57232	-0.01598172631822184
572558	-0.0286886801824282
5726	0
57291	0.01719682418319151
57325	0
57381	0
5738	0.01628365792525094
57393	0
57407	-0.01621341381680346
57409	-0.00835162756777558
57410	0.01969083788565727
57414	-0.01586244130892421
574407	5.5623001057135e-4
574414	-0.00889392607416083
574432	0.00258337820485871
57448	0.00871147616251965
57449	-0.00133624538149204
57451	-0.01611213302520054
57452	-0.00265421546725804
574538	0
57453	-0.001296864652536
57455	0.00517702328228479
57458	0.00188978624134444
57459	0
57461	0
57462	1.3223427433813e-4
57464	0.01288494120278645
57465	0.04220477183114119
57467	0
57469	0
57471	-0.01710075101065909
57474	-0.00722259879592539
57475	-0.00835804003718385
57476	0.0033117031756053
57477	0
57478	0
57479	0.01506449284462158
57480	0.03561251651163056
57481	0.00199102845907499
57482	0.00273504691896639
57484	0
57486	0.01049768896600765
57488	-0.01405082392349974
57489	-0.00206875442712355
57491	0.03324362405592072
57492	0.00810187101715142
57494	-2.7678431483604e-4
57495	-2.8738449194524e-4
57497	0
57501	-0.01284768146458354
57504	0
57505	-0.00578124107984032
57507	0.019235240186166
57508	-0.01225357437847234
57510	0
57511	-0.007748919333443
57512	0.02865064382319407
57514	0.00927679570825356
57519	-7.7033479053523e-4
57520	-0.02104879066525314
57521	-0.0038499691861382
57522	0.00518847632619285
57524	0
57526	0
57528	0.00447519643650166
57529	0.00854650687791097
57530	0
57531	-0.02811848641439344
57532	-0.00156922851262381
57533	0.00128408350944079
57534	0
57536	-0.01628942016422542
57537	0
57539	7.774795655112607e-10
57540	0.00185156939095686
57541	0
57542	6.1260217912665e-4
57544	-0.01565057069188832
57545	0.00715344981491787
57546	0
57547	-0.02928616010197365
57549	0.00121451644163738
57551	0.01174307286256088
57552	-0.00885018342233352
57554	0
57555	0
57558	0
57559	-0.00119012116711738
57560	0
57561	-0.02110210461156614
57562	0.00185973335855698
57563	-0.00180864561184483
57565	-0.0126046724409028
57567	-0.00931520605415325
57568	-0.01240922203886479
57569	-0.00538107389257713
57570	-0.02095630928075011
57571	-0.00849766406680589
57574	0
57575	0.00191869741857316
57577	-0.01084045816437438
57578	-9.525040515567e-4
57580	-0.0084375003629977
57582	3.8301831011907065e-5
57583	-0.03572978769533602
57584	0.02198484032200607
57585	-0.00432344729179941
57587	0.00161393532954111
57589	-0.00656074192735926
57590	0.00236078492835638
57592	0
57593	0
57594	-0.01802774207314925
57595	0.00290538891781606
57600	0.00387702490364103
57605	-0.00576653505702445
57606	-0.00219922528763572
57609	0
57611	-0.00247851037558687
57614	0
57616	-0.00228923880813278
57617	0
57619	0.00690304022639664
57620	-0.00131445523886861
57621	0.00267563481692351
57622	0.03607990236025403
57623	-0.01674536519163917
57624	0
57628	-0.00441046255582992
57630	0.0171125447448449
57631	0
57633	0.04946869364987433
57636	0
57639	-0.02195555846708516
57642	0.00915437501618328
57643	0.00560593858076011
57644	-0.01246343171501337
57646	-0.02853080481533088
57647	0
57648	0.00218982309218336
57649	-0.02936865015679054
57650	8.7173244584919e-4
57654	-0.00812045321927068
57655	-0.0053540008531024
57657	-0.01218419106202869
57659	-0.00382142459146713
57661	0.00332667386068961
57662	0
57666	0
57670	0
57673	-0.00537850106858208
57674	-0.00229970343719514
57677	0.00583747974144506
57678	-0.00387863108827244
57679	0
57683	0.00784682432041917
57684	-0.0059625538896237
57685	-0.0431587743585709
57687	0.00296512702300043
57688	0
57689	-0.00713081936583969
57690	0
57691	0.0199144429589536
57692	-0.0317553033181765
57693	0
57695	0
57696	0.01914549198617794
57697	0.00319324284994122
57699	0.01399014049186014
57700	0.03055921494346667
57701	0
57703	0
57704	-0.00614870515480897
57705	0
57708	0.00990850416965917
57709	0
57713	0.01045719965963508
57717	-0.01015446198884151
57719	0.00638129751707016
57721	0.00797867530658528
57722	0
57724	0
57727	0
57732	0
57786	0
57801	-0.00129069932230884
57805	0.00387625871635125
57822	0.00800619404372295
57829	-0.01002876524048294
57864	5.4219810422291e-4
5814	-0.00743049270619249
58191	0.00817513179784842
583	0.00260663899729895
58475	0.02301087084270906
58476	-0.02545030794423701
58480	-0.00345828246139564
58484	0.03597256571355788
58485	0.01609408556807352
58489	0.00280294168375568
58490	-5.3099034334461e-4
58491	0
58492	0
58493	0.00863249360933474
58496	-0.05101624184397758
58499	0.00226415183903
58505	-0.01080632260338781
58506	0
58508	0.00636552105011572
58512	0
58515	-3.5575899342959e-4
58524	-0.00184943045748248
58527	-2.9300708647287e-4
58531	-0.00490122147965643
58533	0.00732812580851174
58538	0
5901	0.00805362118827628
59082	0.00221670128564405
59084	-0.02432644129093451
5924	-0.0051887735871403
59271	-0.0189863389116967
59274	-0.00199531041941157
59277	0.00617925715293999
59283	-0.02194733566075735
59284	0
59285	-0.01408457786854317
5928	-0.0202790269799063
5933	0
59345	-0.01495112429560384
59350	0.00797769437537489
59352	-0.03412266869557806
5936	0
5948	0
5992	0.00144445796888182
60386	0.00468938910357814
60412	-0.00216309462839409
60437	0
60592	-0.01595474363444312
606495	0
606553	-0.01848700927810122
60675	0.00404556211271074
60677	-0.04747668894528103
60678	-0.00243092574205153
60680	0
6092	0.00163199779528714
6100	0.00650397602013842
6101	0
613212	0
6157	-0.01349402883933537
619208	0.02490330781496018
619279	0.00364381932970718
619351	0
619434	0
619455	-8.3456544864435e-4
6218	0
6233	0.00234725388891936
6242	0.00115599590782124
63027	0
6330	0
6340	0.00844253138807554
6341	-0.00834851964923469
6345	0
63905	-0.00152038002208104
63908	-0.01259812029176266
6391	-0.01273861381875184
63922	0.01083555437754532
63939	0.0157767639439289
63946	0.01300417213240448
63948	-0.00279075264267669
63950	0
63951	0.00217486595351156
63967	0.00625591320555657
63971	0.00318499321216838
63977	-0.00591210958270111
63979	0
64002	0
64005	-0.03938019488378559
64072	-0.01121185710273973
64073	-0.03256073929252006
64090	-0.00435339548809895
64093	-0.00461040105550353
64094	0
64098	0.01870377567893955
64101	-0.014355651391959
64105	-0.02632982981812426
64109	0
64115	0.00859836946987367
641364	0.00371835673185447
641365	0.00471741630461485
641372	0.00357011151440914
641384	0
64145	0
641467	0.03019989650395789
64147	0.01216942555612518
64150	-0.01607907538442045
641518	-0.01607148912208008
641638	0.00614858571320689
641649	0.01499929242433893
64168	-0.0058814456888029
641700	-0.00294327366545776
64207	-9.4061131769261e-4
64224	0
64225	-0.0134570799770202
642273	0.00840163670249279
642280	-0.0014582130940733
642345	-0.00139367658330238
642394	0
6423	-0.02196842017662042
64241	-0.00947818970250079
642475	0.0087423013818028
642587	0.01387021435877348
642597	0
64282	0.00731878359900005
642852	-0.02444005293238139
642864	0
642924	-0.00281956790693895
642938	0
642946	-0.00491458774913902
642968	0
642987	0
643008	-0.03344518136650868
643037	0
643155	0.00337554043406795
643160	0.01425689403669755
64326	-0.01087497932781405
64327	0.0076787196565071
64332	0.01557267823167429
643338	0.01835320532079601
64333	0.00835054371185895
643355	-4.1769197291307e-4
643365	-0.02279018486078314
643529	-0.01036821182582178
643677	-0.00273436896465953
643711	0.00568335387412903
643714	-1.8397124558315e-4
643733	0.0197109483467769
643836	-0.00213564962148447
643837	0.00890970957957718
643866	0
643988	0.00321914168650561
64399	-0.0085068420608643
64403	0.01226545736902938
64407	0.03481525161605195
644090	0
64409	3.0565566834599e-4
64412	-0.01353338463682351
644135	-0.00408889301050431
644139	0
644150	-0.00569783165139297
644186	-0.00999844421307264
64420	0.00486474979155261
644246	-0.01859425583726904
64426	0
64432	7.4843533688879e-4
64434	6.2332495607927e-4
644353	-0.01842501856194555
644538	0
644656	-0.01841752699644941
644660	-0.00619966635236678
64478	0
644809	0.01015483874114263
644844	-0.01672139846674023
644873	4.13926562403254e-6
644890	0.01896192369399147
644903	0.00572712636361887
644943	0.00406450141445607
644997	0.00203297420485712
64506	-0.00973256868690698
645158	0
645188	0
64518	0
645191	-0.00501030173240858
645212	-0.00102565567229371
645249	0
645323	0.03353360459115858
645355	-0.01050973102229823
645369	-0.01092806361231978
645485	0
645591	-1.5659473393637e-4
645676	-0.01401326961054671
645687	0.00642979242087815
645745	0.00281985136487768
645784	0.09882192709216207
645832	0.01168042939269167
645974	0.00731197067187672
64599	0
646023	0.0046615513430436
646168	0
646268	-7.2762317424937e-4
64645	0.0070465592021544
64651	-0.00786673364754907
646576	0
646600	0
646627	0.02988113984553501
646658	7.061451705090326e-5
646962	-0.02077467615063764
646982	0.00360512845929796
647024	0.00665780599352804
647087	0
647107	0.00133811258503036
64711	0.00490564757492914
647219	0.00431063671022331
647309	-0.00302903654812221
647310	-0.01641313506264762
647323	-0.01525550619046702
6473	0
64744	-0.00121854053380474
64753	0.00254416255109275
64756	0.00712062569482228
647589	0
64770	0
64773	-0.01051881280787318
64776	0.01219742325613586
647946	-0.023034248447818
647979	0.00573083999092788
64801	0.00743219836089686
64802	-2.6232480185911e-4
64805	-0.03120340815227224
64839	-0.00883916177550976
64841	0.00222589633494078
64843	0
64855	-0.0041129724288265
64857	-0.00912134751199034
648691	0
6487	0.00351191380094861
64881	0
648987	0.00688999921345198
64900	0
64902	0.01356160324706571
64926	0
64928	6.0228435341186e-4
6492	0.00439080497680993
64946	-0.02782873752803446
64949	-0.00780375440991387
64965	0
64968	-0.02130234634443401
64969	-0.00358306533024528
64975	0.00291097592804672
64978	-0.01601103583207503
64979	-0.01911873040073581
64983	0
65008	0
65056	-0.00232593219653804
65059	0
65061	0
65062	0.00508591480682628
650655	-0.01364038785177645
65065	0.01604734804477471
65072	-0.00717831062330171
65078	-0.00123524466715616
651430	-0.01794057580582141
651746	0.00362602855135887
65217	0
65251	-0.00543952332654584
65266	0
65267	0.00103269567763352
65268	0
652968	-0.01690269974821428
652972	-0.01292395491072018
653121	0
653140	-0.02143280825823777
653160	0.00504476848282293
653240	-0.01003847028777632
653308	-0.01867054155177699
653319	-0.01878382302406638
653583	0
653677	0.00361964107837588
653857	0.03360617609499979
654429	0
654433	0.00371593220209738
654790	0
6547	-2.8104439365689e-4
65975	0.01595531264283555
65977	0.00219325704142862
66000	0.00564650554574197
66004	0.00415120817700732
66005	-0.0033815938045624
66037	0.00911853765641383
6635	-0.0081526805545454
666	0.01811133912109354
6700	0
6706	-0.00147388514989925
6725	-0.01430573732052217
6730	-0.00446002590634764
677766	0
677779	0
677838	0.01076275851356973
680	0.00564695289901141
6815	0.00276700494325055
6836	0
6838	-0.01039575587436007
6860	3.9398269290892e-4
6887	0.00118661751526822
6902	-0.00577366580177549
6913	-0.00637236475634894
6920	0.0165899267138265
6941	0
6975	0.01324425503201408
6991	-4.802537134493108e-5
7069	-7.9871465306658e-4
714	0.02866132489058877
7166	0.00476507966553729
723809	0
724087	-0.01699641892534973
727699	0
727910	0.01057914533836563
727936	0.01653825536239191
727944	1.030564293456e-4
727957	0.00129165236143458
728012	-0.02092946509062527
728039	0.00536722191558257
728081	-0.0023869438466519
728116	0
728192	0.00863722919990431
728224	-0.01336419469216087
728279	0
728294	0
728411	-0.01074826956063334
728431	9.4181727843908e-4
728489	0.03395115312521963
728537	0.00672904555482024
728568	-0.0066572359104676
728591	0.00739204391615649
728606	0
728621	-0.00873461437790489
728637	-0.01240790576249485
728695	0.01242254539139283
728769	4.6574539276396e-4
728819	0.00154448358718132
728978	0
729013	-0.02714205100854538
729059	-0.02522194707077895
729083	0
729085	5.9444826710682e-4
729121	0
729359	-0.02807051336453081
729420	0
729440	0
729506	0
729522	0
729614	-0.01729671977344879
729652	-0.00370146808658127
729678	0
729723	0
729830	0.00817257827535178
729852	-0.02110668443581004
729870	3.7227187571318e-4
729956	0
729967	0.03264820889074931
729993	0.00555195257016801
730051	-0.00452403922403293
730091	-0.01201561542661946
730094	0.00104040297058547
730102	0.01251596493051084
730112	0
730249	0.0024004044028399
730755	-0.00108791112126679
731157	-0.02170791152208447
731779	0.00974347791950434
732253	-0.00819554645040697
732275	0.00988652619789487
7325	-0.00170589145448895
7391	-0.00347051925773614
7401	-5.9337834345751e-4
7428	0.00344207379964815
7455	0
7478	0.00480829486219643
7484	0.00772072617528598
7499	0
751071	-2.2845603527141e-4
7532	0.00124667586157821
7546	0.02670486201204779
7549	-0.01005919337784141
7562	-0.06279483562370777
7566	3.6953866967272e-4
7567	-0.00218095478440686
7569	0
7579	0
7581	0.00142973231974893
7589	-7.1555089763864e-4
7620	0.0222638847824793
7621	-0.01809455207328265
7627	-0.02054379597781392
7643	-0.00834326636545419
7652	0
767579	1.2396962252879e-4
768206	-0.01857581660096013
768211	5.3124734725915e-4
768239	-0.01694324743075418
7697	-0.00496037233698286
7732	-1.2476475490018e-4
7760	0
7772	-8.048418103216336e-5
7779	0.02817754376541596
7780	-0.00620106403661959
780776	0.01504716354604624
7809	0.00429128939226818
7871	0.01176791650496682
79002	0.01442117073210478
79024	0.00665784696502504
79027	-0.00108988678880568
790952	-0.03292603233739662
790955	0
79100	0
79101	0.01188740665012632
79102	0
791114	0
791115	0
79142	-0.00340827147962919
79165	0.01103859236914454
79168	-0.0555642343208832
7918	-0.01948809215066953
79191	0.01874184914741618
79192	-0.0016861015508699
7920	0.00301248964517712
79258	0
79339	0.00559822681299564
79345	0.00755502504515432
79465	0
79576	0.00550659323292993
79598	0.01037037162344026
79607	-0.00146220318175754
79613	0
79626	-0.00211504506113127
79660	0
79674	-0.00330983279283641
79699	0.00216631942326407
79730	0.00100322510748583
79774	1.4001337993073408e-5
79780	-0.00578874802770065
79791	0
79798	-0.01038004717946459
79804	0.00689363932189606
79807	0
79810	-0.01228646424456325
79827	0
79842	0.01284621563440521
79844	-0.01444685001985857
79856	-0.01580282280024217
79917	0
79925	0
79934	0.00866092301447026
79949	-0.00549867760658849
79966	-0.00329871147009789
79993	-0.01956926377923226
79998	0
80012	-0.00185233674004603
80018	0
80070	0
80115	-0.01275886865560866
80119	0.03129548062048453
80122	0.00274854838409147
80174	0
80216	-0.00467446184821857
80243	-0.02275263602721895
80255	0.00549899304981213
80262	0.00674241285643733
80270	-0.001958786013207
80274	0
80298	-0.00489927831283854
80309	-0.00624209007187802
80311	-0.00530325891338733
80312	-0.03591505107420886
80313	0
80314	-0.02064144577433117
80315	-0.01687890051020297
80318	-0.0234537029820667
80320	0.00458972719025496
80325	-0.01721200223894397
80326	0
80331	-0.00211495459504812
80332	-0.01069374758847505
80333	-8.8041803542362e-4
80336	0.01680666381431785
80341	2.3223630497721e-4
80343	0.00315486487981679
80381	-0.00973536549620304
80709	-0.00665858932290153
80712	-0.00657868777311959
80714	-0.0243905549706006
80725	-0.01212840753597242
80726	-0.03532676729325684
80727	0.00306538917652696
80728	-0.00359080718893636
80731	-0.01360702922354155
80759	0.02211086142790431
80790	0.00543611194862051
80816	0
80817	-0.00365140577164416
80818	0.00184195985085282
80820	0
80821	0
80824	0.01700233536663049
80829	-0.00157902709977189
80832	0
80834	-0.00243176791081472
80835	0
80851	0.00398492989113537
80854	0.02554723243468775
80856	0.00871956990215193
80863	0.00965945597505116
81037	-0.00165735163915918
8110	0.01793521511307425
81472	0.00885271894577453
81502	0
81532	-0.01427214235150599
81554	0
81559	0
81572	1.0282820939257e-4
81573	-0.01248904299339565
81607	0
81610	-0.00873236605344804
81615	0.01963775617127022
81622	-0.0038575749196293
81624	-0.00360132179480618
81629	0.00445165962716796
81693	-0.02634260775033393
81696	0.00686424951746085
81704	-0.00132275317303632
81706	-0.02028707287725011
81786	0
81793	0
81794	-0.00616455861356435
817	-0.02518932928134748
81832	0
81844	0.00843885723148488
81846	-0.00486183541329489
81853	0
81871	0.01332711035654547
81872	-0.01384646577718047
81889	-0.01662298182285854
81928	0
828	0
8313	-0.00243297163887942
8320	0.04372658251788207
83401	0.00482392275144721
83416	-0.01767632519651054
83417	-0.01019001590464791
83473	0.01569837475228608
83479	-0.00165890894637497
83481	0.00493329175595857
83538	0
83539	0
83540	-0.00739611754922594
83541	0
83543	0
83544	0
83546	2.7371547375384e-4
83547	0.01472093208804916
83548	-0.01082442633850517
83549	0.00478617508783204
83550	0
83551	0.00417439217173253
83590	0
83591	-0.03071032929798304
83592	0.00300032149364896
83593	0
83594	-0.01965028297807734
83595	-0.00775011805844405
83596	-0.01214519815654518
83597	-0.01837060938488561
83598	-0.0077300646519517
83605	-0.00359005746539459
83606	0
83607	0.0045314881727516404
83608	0.01051901121494727
83636	0
83639	-0.02811769038996897
83641	-0.01393999865283648
83642	0
83643	-0.01284902314099347
83648	0.02167752671940776
83656	0.01812723492894794
83657	-0.01830603433816411
83659	-0.00382708850038146
83661	0.00407237524559326
83666	0.00228823685930125
83667	-0.01402958950168466
83690	0
83692	-0.00719493220124333
83693	-0.03537706450731209
83694	-0.00446471083733095
83695	-0.00712890050062573
83697	-0.01562701932606214
83698	-8.29333195933e-4
83699	-0.0197284030326763
83706	0.00369158334123456
83707	0.00121465084183979
83715	0
83719	-0.00777169042178409
83723	2.3570356726773508e-11
83732	-0.01452525102911375
83733	0.01137603531905413
83734	-0.03957704166602758
83741	8.913355654041e-4
83742	0.01851917857909956
83744	0.0218191562052195
83746	0
83752	0.00569265109254819
83755	0.00366586238325332
83758	-0.00900510353759582
83787	0.01569516706175981
83795	0.0025392762028654
83844	0.00669636193683754
83850	-0.01038592764692691
83851	0
83852	0.00570243961809226
83853	0.02285292616067202
83854	0
83855	-0.00594413487530937
83856	-0.01921262156204613
83857	-0.04912133689096162
83858	-0.00109371378601386
83860	8.710622409385619e-11
83861	0
83862	-0.01421021737246317
83863	-0.00461585143159656
83866	0.01692104073345117
83867	-0.02012167305633203
83869	0.00796693996956124
83871	0.01885664872195702
83872	-0.02094620900674157
83873	0
83874	-0.01110629962858418
83875	6.032408288964821e-5
83876	0
83877	0
83878	0
83879	-0.03702174590472064
83881	-0.01133497066972734
83882	-0.01531829295749767
83884	0
83886	7.7567185118524e-4
83887	-0.00697726297641577
83888	0.05211891674546464
83889	0.01105748789304465
83890	-0.00150419733974824
83891	0
83892	0
83893	-0.00301753760954157
83894	0.00462274409165763
83895	0.01884457514228369
83896	0.0144949131333607
83897	0
83900	0
83902	0.01683480381575813
83903	-0.0132102773891837
83930	-0.01807730849132492
83931	-0.00293068338149712
83932	-0.00470561015397516
83933	0.01598519608548711
83938	0.00152631789156434
83939	9.0564011869116e-4
83943	0
83953	0.03672147119213296
83959	-0.00275092065959925
83982	0.02090238102142341
83983	-0.00468896822998684
83985	-0.01310036683956677
83986	-0.00883215820118353
83987	0
83992	0
83998	-0.01247888786750676
83999	0
84000	-0.01837410047018113
84002	0.02833317533902486
84033	-0.00629098644042571
84034	-0.00387636716490865
84056	0.00463531973936465
84057	-0.00138633687708463
84058	-0.00137668180793306
84059	0
84062	-0.00101310191648306
84063	0
84064	0.006396524082455
84066	0
84067	0
84068	9.735439433057e-4
84069	0.01255714204038057
84070	-0.00354618302345646
84071	0.00713840209236034
84072	-0.00991912417194515
84073	0.01206149406966474
84074	-0.00635128019016808
84075	-0.01005523519022729
84076	0.00385752814632713
84077	0.01015311954270393
84078	-0.00232665967144424
84080	-9.1707803958198e-4
84081	2.1438189500171808e-10
84083	0
84085	0.00729339236187569
84100	0.0157098795317212
84101	0.00950007833394841
84102	0.00220599697533214
84103	-0.00391138817589375
84105	-0.0096689914428952
84106	-0.01036246586955248
84107	0
84109	-0.01516276438047999
84126	0.00186708026208687
84128	-3.2301405510477e-4
84131	-0.00356494383145568
84132	0.00608752169527883
84133	-0.01589185393590041
84134	0.0057743765142491
84135	0.01863036799463966
84138	0
84140	0
84141	-0.00431448714205139
84142	0
84146	-0.00325124628033749
84152	0
84153	0.00214182244488331
84154	-0.00341786707936006
84166	0.02224078530150278
84167	0
84171	0
84172	-0.00505594335137336
84173	0.00331566075445888
84174	0
84181	0
84186	0.00331289040093312
84188	-0.00221789213007268
84189	0
84190	-0.00158879734484266
84191	0.00418502228519528
84197	0.00143411514981007
84203	0.01415316472548496
84206	0
84215	0
84216	-0.02289489052048416
84217	0.01087169907503264
84219	-0.01574557258758815
84221	-0.02524724359270391
84224	-0.0034608364904554
84225	-1.6942265285363e-4
84226	0
84229	0.01599645820350719
84230	-0.00366937816606248
84231	0.00331381757582496
84232	0
