gene	female_young_child_2
79657	0
79658	-0.00143486746891477
79659	0
7965	0
79661	-2.2155415169576e-4
79663	0
79664	0
79665	0
79666	0
79668	-0.0029249731393776
79669	0
79670	0
79671	0
79672	0
79673	0.015064495778947
79675	-0.00184174145148731
79676	0
79677	0
79679	9.8626578327239e-4
79680	0
79682	0
79683	0
79684	0.00903559585177407
79685	0.00584582930871322
79689	0
79690	0
79691	-0.00387899333781641
79693	0
79694	0
79695	0
79696	0.00375261280663386
79697	-0.0048534891684477504
79698	0
796	0
79701	0
79703	0
79705	-0.00960016288433576
79707	0
79709	0
79710	8.6173903580571e-4
79711	-0.01182508190039147
79712	0.00153376085124774
79713	0.00464029269578755
79714	0
79717	0
79718	0
79719	0
79720	0.00538171906016628
79722	-0.00471097392158788
79723	0
79724	0.0042915881829406
79725	0
79726	0
79727	0
79728	0
79729	-0.00546867927908775
79731	0
79733	-0.01512647550872578
79734	-0.00140163450020803
79735	-0.00109295523146098
79736	0
79738	-0.00808389147037154
79739	0.00497433562986646
79740	-0.00662154587194878
79741	0
79742	0
79744	0
79745	0
79746	0
79747	-0.00140869900999765
79748	0.00581264210021748
79750	-1.9086196401794e-4
79751	0.00394838724600088
79752	-0.00998850340907601
79753	0
79754	-4.7296047672315e-4
79755	0
79758	-0.00371788037813062
79759	-0.00252406731192504
7975	0
79760	-0.00328092622908613
79762	-0.01896332543159282
79763	0
79767	0
79768	-0.00700801896405341
7976	0.00392820079297587
79770	0.00103641476897275
79772	0
79776	0
79777	-0.01081454921049421
79778	0
79781	0
79782	0
79783	0
79784	0
79785	0.00203690784509674
79786	0
79788	0
79789	0
7978	0
79792	0
79794	0
79796	-0.0022421042639946
79797	0
79799	0
7979	0.00351397359195144
797	-0.00349372478427742
79800	-0.00534774363417101
79801	0.01856174365440464
79802	0
79803	0
79805	0
7980	0
79811	-0.0037451068534377
79812	0
79813	0.00396935396468768
79814	0
79815	0
79816	0
79817	0.00857052047467302
79818	0.00671427139560758
79819	0
79820	4.2638009842021e-4
79822	0
79823	-0.00146286230274355
79825	3.5068125629073723e-5
79828	-0.00385165994864323
79829	0.00235660594550154
7982	0
79830	0
79831	0
79832	0
79833	0.00186140266698068
79834	0.00608821577547836
79836	-0.00936830140995816
79837	0
79838	0
79839	-0.0041132627256865
79840	0
79841	-0.00884549907855157
79843	0
79845	0.00302968508797446
79846	0
79847	0
79848	-6.3855849611839e-4
79849	0
7984	0.00650743418539331
79850	0
79852	0
79853	0.00156299232867203
79857	-7.9896094372396e-4
79858	0
79861	0
79862	0.00710756871071295
79863	0
79864	0
79865	0
79866	-0.00788351093003091
79867	0.00589941035273887
79868	0
79869	0
79870	-0.00291078409933305
79871	0
79872	0
79873	-0.00810201320329604
79874	0
79875	0
79876	-0.00722063663761109
79877	0
79879	0
79882	0
79883	0
79884	0
79885	0
79886	-3.698515702799188e-5
79887	-0.00206707096005128
79888	-0.00257540601353707
7988	0
79890	0
79891	0
79892	0.00291040369595251
79893	0
79894	8.4999465760365e-4
79895	-0.00565895732412652
79896	0
79899	0.00867981466026454
79901	-0.03671885571467742
79902	-5.7087497839318e-4
79903	0.00744154600155943
79905	-0.0022217546342157
79906	0
79908	-0.00645535231827702
79912	0.0017611923850835
79913	0
79915	0.0028202178462287
79918	0
79919	0
7991	2.5903770355786e-4
79921	-0.01251897192583093
79922	0
79924	0
79927	0
79929	2.4060216151673e-4
79930	-0.00181633370968485
79931	-0.00869205779175075
79932	0.00717377294812259
79933	0
79935	0
79939	0
7993	8.267116651731507e-5
79940	0
79943	0
79944	0
79946	0.01339290501186557
79947	0
79948	0
7994	0.01270737451730478
79953	0.00121525469855066
79954	0
79955	0.01068997650880063
79956	-0.00854133594764866
79957	-0.00632682770778132
79958	0
79959	0.00428948894371659
79960	-0.00813208681722475
79961	-0.00829367392057514
79962	0
79963	-0.00171111912577956
79968	-0.0019334963608109
79969	0
79970	0.00590093891200301
79971	7.901571926580211e-5
79973	0
79974	-0.00165394731887063
79977	0
79979	0
79980	0.00638579819390978
79981	0
79982	0.00822824217876332
79983	0
79987	0
79989	-0.01104828255881093
79990	0
79991	0
799	0
80000	-0.00294579470885135
80003	0
80004	0
80005	0
80006	0
80007	0
80008	0
8000	0.00895009519449368
80010	0
80011	0
80013	0
80014	-0.0085434092595011
80017	0
80019	0.00479477758917881
8001	0
80020	0
80021	0
80022	0
80023	0
80024	0
80025	0
80028	0
80031	0
80032	-0.00200834396859626
80034	0
80036	0
80054	-2.8710879119767e-4
80055	0
80059	0
80063	0
80067	-0.00486586643659251
80069	0
80071	0.00902328968555417
80072	0
80086	0.00635687611562394
80095	0
80097	0
80099	-0.00200442454149674
800	0
80108	0
80110	-7.2712030967545e-4
80111	0
80114	-1.0764158957191e-4
80117	-0.00189203078557253
80124	0
80125	0
80127	-0.02996366301930562
80128	-2.7737137762085e-4
80129	0
80131	0
80133	0
80135	0
8013	-2.6143489919662e-4
80142	0
80143	0.00174447066828593
80144	0
80145	0
80146	1.7517134038332e-4
80148	0
80149	-0.00227510856682624
80150	0
80152	0
80153	2.0581867334816e-4
80155	-0.00414271989633114
80157	0
80162	0.01304295326796316
80164	0
80167	0.00664508875344171
80168	0
80169	0
80173	0
80176	0
80177	0
80178	0.01222097280264467
80179	0
80183	0.00885662203315637
80184	-0.00463143835978121
80185	0.00122914929938706
80194	-0.00329038615349975
80195	-0.00158164600102432
80196	0
80198	0
80199	0
8019	0
801	0
80201	0
80204	0
80205	5.8664622523224e-4
80206	-0.00217976907591371
80207	-0.00438655492583279
80208	0
80209	0
80210	-0.00395516628122832
80212	0.00835526489925194
80213	-0.00261910418470171
80217	0
80218	0
80219	0
8021	-0.00907671554229782
80221	0.02922426685566048
80222	0.00212632509757534
80223	0
80224	0
80227	0
80228	0
8022	0
80230	0
80231	0
80232	-0.00387701347416472
80233	-0.00252195290147592
80235	-0.00147952684511947
80237	0.00366686586528131
80254	-0.00151855174325002
80256	0
80258	0
80263	-0.00212706660810717
80264	0.00574251949143347
80267	0
80271	-0.00206892041069667
80273	0
80279	0
8027	0
8028	0
8029	0
80301	-4.8826721715597e-4
80303	-0.00578364683338834
80304	-0.001323466893439
80305	-0.00589499329690275
80306	0
80308	0
8030	0.00455898629363904
80310	0
80316	0
80317	0
80319	0
8031	0
80321	0
80323	-0.00148896322679447
80324	0
80328	0
80329	0
80335	0
80339	0
80342	0
80344	0
80345	0.0053572286071223
80346	-0.00123110362196238
80347	0
80349	0
8034	0
80350	0
80351	0.00133734062204341
80352	0
8036	0
80380	0
8038	0
8045	0
8048	0.00187250240236645
8050	-0.00294386096434301
805	0
8061	0.00339272668636621
8065	0.00322513700720354
80700	0
80704	0
80705	0
80723	0
80724	0
80736	-7.372535531279e-4
80737	0
80739	-0.00424192536931465
8073	0
80740	0.00750268419669767
80741	0
80742	-4.733801107874057e-5
80745	0
80746	-0.00566471735149355
8074	0
80757	0
80758	-0.00319840950330191
80760	0
80762	0
80763	-0.00286526515782401
80764	0.00581483217447816
80765	0
8076	0
80772	0
80774	-0.00855828980496559
80775	0
80776	0
80777	0
80778	0
80781	0
80789	0
8078	-0.01500410967190158
8079	0.00652890712694343
80823	0
8082	0
80830	0
80831	0
80833	9.69401082225e-4
80852	0
80853	-0.00722222569263912
8085	0
8086	0
8087	0.00336794944032195
80895	0
80896	0
8089	-0.00178891757963144
808	0
8091	0
8092	0
80975	0.00171895504132717
8099	0
8100	0
81027	-0.00510122353645147
81029	0
81030	-0.00962047858619035
81031	0
81033	0
81034	0
81035	0.00135337464144717
810	0
8111	0
8115	0.03570375481420697
811	-7.795027458120899e-5
8120	0.01917216966079527
8125	0
81285	0
8128	0
8131	-0.01035251073537991
8139	0
813	0
8140	-0.01660326800178727
8148	-0.00432997375055718
81490	-0.00224389304140234
81491	0
81492	0
81493	0.01877244945837246
81494	0
814	0.00239314372171811
81501	0
81533	0
81537	-0.00412848721575492
81539	0
8153	-5.7530822954616e-4
81542	-0.01096217363133592
81543	0
81544	-0.00928198856540506
81545	0
81550	0
81551	0
81553	-0.00300482073330349
81555	0.0055216745451235
81556	0
81558	0
81562	0
81563	0
81565	0
81566	0
81569	0
81570	-7.5559507167812e-4
81571	0
81575	-0.00349485876596682
81576	0
81577	0
81578	0
81579	0
815	0
81602	0.00939235608966281
81603	-0.00780342717079831
81605	-0.00255649640238994
81606	0
81608	0.01182986864398773
81609	0
81611	-0.0028425625020407
81614	0
81616	0
81617	0
81618	0
81619	0
8161	-0.00392339237668677
81620	0
81621	3.7110557391907e-4
81623	0
81626	0
81627	-0.00202668916261464
81628	-0.00291477080890692
81631	0
8165	0
81669	-0.0046974300075638
81671	0
81688	-0.01478317057809567
81689	-0.00308489288995318
81691	0
81697	0
816	0
8170	0
8174	0
8175	0
81788	0
81789	0
8178	-0.00817440577932667
81790	0
81792	-0.00501979203536987
81796	0
81797	0
81831	0
81833	0
81839	0
81847	-0.00224736862895737
81848	0.00129422603162092
81849	0
81850	-5.0598170299941825e-5
81851	0
81855	0
81856	0
81857	0
81858	-0.00766884148684507
81870	0
81873	0.00157261702705942
81875	0
81876	0
8187	0
81887	0
81888	0
81890	0
81892	-7.3277134248405e-4
81894	0.00148607172170625
8189	-0.00270353408883268
818	-0.00608895854202347
81929	0
8192	0
81930	0
81931	0.00466315179585103
81932	0
8193	0.0022165044736815
8195	0
819	0.00963122302741275
81	0.01597702306510611
8200	0
8202	0.01223594730446473
8204	0.01183975894511718
8208	0
820	-0.02379710041540967
8216	-0.0046055980368939
8218	-0.00109111090571886
821	-0.00759186969659243
8220	0
8224	0
8225	-0.00137549949827107
8226	-0.00630741632160344
8227	-0.0028854034874925
8228	-0.00927937527484147
822	0.00495610438082406
8233	0
8237	0.01084036785821677
8239	0.00751461721291207
823	0
8241	0
8242	0
8243	0
824	-0.01358912637612407
825	0
8260	0
8266	0.00151116015516106
8269	-0.00776873481514831
826	0.00766032674838159
8270	0.00373340974419425
8273	-0.00203599656012202
8277	0.0099982588122262
827	0
8284	0
8287	0
8288	-0.00896066911419725
8289	0
8290	0.00309454215295775
8291	0.01045724045301286
8292	0
8295	-0.00151954078169305
8301	0.00134335706176645
8302	-0.00717012241488121
8303	0
8309	0
830	-4.7053730496941e-4
8310	-0.0011141394290441
8312	1.0436891243774e-4
8314	0
8315	5.8663842200394e-4
8317	-0.01157080441731808
8318	0.02301526249367033
831	0
8321	-0.00764890826709373
8322	0
8323	-0.02412592323397884
8324	0
83259	0
8325	0
8326	0.00931985163162119
8328	0
832	0.01231734054306313
8330	0
8332	-0.00471705076256907
8335	0
8336	0
83394	0
8339	0
833	8.1373372511169e-4
8340	-0.0022850037622457
8342	-0.0095468038521733
83439	0
8343	0
83440	-0.01008656852206272
83442	1.8783608390967e-4
83443	0
83445	-0.00130629905007615
83446	0
83447	-5.9702105348569e-4
83448	0.00374830327943144
83449	0
8344	0
83450	0
83451	0
83452	0
8345	0.01027842759749179
83460	0
83461	0
83463	0
83464	0
83468	0
8346	0
83475	0.00624301857786001
83478	9.77900482888422e-5
83480	0.00862503288788733
83482	0
83483	0
8348	-0.00384640728184638
8349	0.01234641257273946
834	0
8350	0
8351	0.01057511930584251
8352	-0.00256915635396457
8354	-0.01016495620245356
8355	-2.029136490145e-4
8358	0
8359	0
835	-0.00193820068587478
83604	0
8360	7.3242227482841e-4
8361	-0.01100751293298217
83637	0
83638	0
8364	0.02052100556892249
83658	0.00434948268655297
8365	-0.00413612038241291
83660	0
8366	0
8367	0
8368	0
83696	0
8369	0
836	0.01712676456578983
83700	0
83714	0
83716	0.01047409277801598
83729	0
8372	0
83737	0
83743	0
83759	0
83786	0
8379	0
837	0.00411110107527803
8382	-8.511258970802964e-5
8383	-0.00293959871204574
838	-0.01102368513269504
8390	0
8392	0
83937	0
83941	0
83942	0.00304889169257366
8394	-0.00981044200047707
8395	-0.00436101621220534
8396	0
83988	5.3057508259972e-4
83989	0
8398	-0.00212592762386004
83990	0
8399	-0.00122825399340389
839	0
8402	0
8403	0
8404	0
8405	0.00141688794610924
84060	0.00514697949389069
84061	0.00621771454268737
84065	0
8406	4.5780934156277e-4
84079	0
8407	0.00174131349977506
8408	0.00324572145776175
8409	0
840	0.00351149896242657
8411	0
84124	0
8412	0
84148	3.7095479191694e-4
84159	0
84162	0.00257985905473317
84164	0
84168	0
8416	0
84179	-0.00821378182063675
8417	-0.01071827024426504
84193	0
84196	-0.00137049673149417
8419	0
841	-0.0026556636446407
8420	3.3785697476251e-4
84223	-0.006146457004083
84243	0.01035687081675559
8424	0
8425	-5.116045780036e-4
84263	-0.00383242273950456
84271	-0.00182476521085054
84272	0
8427	0.00614479678625016
84288	0
8428	0
84296	0.0012060912624003
842	0
8431	0
8433	0
8434	-0.01069159328760448
8435	-4.5659125351971e-4
84364	0
8436	0.00439422125899042
8437	0
8438	-0.00201839329681997
8439	-0.00445119662208733
843	-0.00117230109582803
8440	0
84436	0
8443	0
84444	0
8444	-0.00860758606621893
8445	0.01585086681539252
8446	0
8448	0
8449	-0.00195737261175306
844	0
8450	-0.00562657543797324
84516	0
8451	-0.01614844600241693
84525	0
8452	0
8453	0
84549	0
8454	0
8455	-7.623581240267065e-5
84560	0
84561	0
8456	0.00116638575640409
8458	-0.00647848575701871
8459	-0.00274510393696674
845	-0.00238127532402372
8460	0.00202427108035767
84612	0
84617	0.01995248909123769
84619	0
8462	0
8464	-0.00850525325764785
84656	0
84658	0.00875766854060797
84669	0
8467	-5.3313352420978e-4
8468	0
846	0
84705	0
8470	4.9859741787096e-4
8471	0.00112958341098455
84720	0
84722	0.00258370824648293
84726	0
84733	0
8473	-0.00674972712658322
84747	0
84759	0
8476	0
84779	0
8477	0
84790	0.01103771113184997
8479	0
847	0.0106999978922997
84809	-0.008276748470367
8480	0
84818	0
8481	-5.6274433848226e-4
84823	0
8482	0
84830	-0.03783374223032784
8483	0
8484	0
84861	0
84864	-0.00869030536118717
84869	-0.01052892244080714
8487	-0.00539487333249744
84890	0
84900	0
84901	0
84908	-0.00165861658468408
84909	-1.7202369985056e-4
8490	0
84914	3.8037035632873e-4
8491	0
84928	-0.00261311101866312
8492	0
84934	-0.00104500289825033
84939	0
8493	0
84942	4.3328168192803e-4
84951	0
8495	0
8496	0
84975	0
8497	-0.00674285446555203
84981	-0.01160199112564647
84986	0
8498	0
8499	0
8500	0
8501	0
8502	-0.00621615734285688
8503	0
8504	0
8505	0
8506	-0.00818589957665701
8507	-0.00831987048098129
8508	0
8509	0
8512	0
8513	0
8514	-0.01663640294407324
8515	0
8516	0
8518	0
8519	0.00501809161959923
8520	0.00393594083834406
8521	0
8522	-2.3515735193078e-4
85236	0.01581773354169441
8525	0
8526	0
8527	0
8528	0
85294	0
8529	-7.3824361576545e-4
8530	0.00427751741312217
8531	0.00396212133171131
8532	0.00273139569301584
8533	0.00663305221708283
8534	0
85352	0
8535	0
85360	0
85363	0
8536	0
85377	0
8537	0
8538	0.0028827660657515
8539	0.03009102785848351
8540	0
8541	0
8542	0
8543	0
8544	0
85452	0
85453	-0.00762807985662919
85458	8.821412296301e-4
8545	0
8546	0
85477	0
8547	0
8549	-0.0055711299707884
8550	1.729972674814e-4
8552	0
8553	-9.1716571640434e-4
8554	0
8555	-0.00259055223534778
8556	0
8557	0
8558	-0.00973399155250613
8559	-0.00501494599292545
8560	0
8562	-0.00191430434935532
8563	0.01336458222361398
8564	0.01061591274380844
8565	0
8566	-0.00510336899669009
8567	0
8568	0
8569	0
8570	0
8572	0.00192114348804184
8573	-0.00493144724043571
8574	0
8575	-0.00165399757205635
8576	0
8578	0
857	0.01807027447178079
8581	0
858	0
8590	0
859	0.00529172517867542
8600	0
8601	0
8602	0.00111724400818542
8603	0
8604	0
8605	-0.0267500355074098
8607	0
8608	0.00425913171202227
860	0
8611	-0.0025007987284305
8612	0
8613	-0.00229219040217243
8614	0
8615	0
8618	0
861	0
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0
862	0
8630	0.00183101996949696
8631	0
8632	0
8633	0
8634	0
8635	0
8636	-0.00552853815264628
8638	0
8639	-0.00187924592745897
863	-0.00360817604744816
8642	0.00622311384912177
8643	0
8644	0.0136039337863085
8645	0
8646	0
8647	0
8648	0
8649	0
864	0.0025811971273981
8650	-8.0631191559163e-4
8651	0
8653	0
8654	0
8655	0
8658	0.00408256236983316
8659	0
865	0
8660	0
8661	0
8662	0
8664	0
8666	0.0034105610120434
8667	0
8668	0.00712340881309644
8669	-0.00253018644972598
866	-0.00275465233746139
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
867	0.00161508599733522
8682	-0.00381697105362791
8683	-0.00233931366968384
8685	0
8687	0
8688	0
8689	0.00309110060355127
868	0.00804945596826467
8690	0
8692	0
8694	-0.00702226729600909
8697	-8.4938489968734e-4
8698	0
869	0
86	-0.0072416145655895
8702	0.00678064212328043
8703	3.3391440578637e-4
8704	-0.00382540609908015
8705	-0.01074301086589909
8706	0
8707	-0.01087348496676919
8708	-6.5802270676577e-4
8710	0
8711	0
8712	0
8714	-0.00745696346592067
8715	0
8717	-0.00116945777610694
8718	-0.00317118090213621
871	-0.00400238363998435
8720	0
8721	0
8722	9.77957308718518e-5
8723	0
8724	-0.00191711691029699
8725	0
8726	0
8727	7.1759697645953e-4
8728	0
8729	-0.00329634002205885
8731	0
8732	0
8733	0.00520188189629626
8735	0
8736	0
8737	0
8738	0
8739	0
873	0
8740	0.00346665721886559
8742	0
8743	-3.6763306944472e-4
8744	-0.00315224341009917
8745	0
8747	-0.00239255546682478
8748	0
8749	0
874	0
8751	-0.00323741203619168
8754	0
8756	0
8760	0
8761	0
8763	-0.00830172178461324
8764	0.00359860713973626
8766	0
8767	-9.2569118559391e-4
8772	9.599343169057924e-5
8773	0
8774	0
8775	-4.2373170133239e-4
8776	-0.00112499539723201
8777	0
8778	0.00488683798429439
8780	0
8785	-0.0058697426211491
8786	-0.00125659675454499
8787	-0.00400410435509599
8788	-0.00488936637698637
8789	0
8790	-0.00455202255093257
8792	0
8793	0.00224266041696762
8794	0.00617991016498779
8795	-0.01624992286816317
8796	0
8798	0
8799	0.00700456063970394
87	0
8800	-0.00130896624596406
8801	-0.01856040331704339
8802	0.00118559928446648
8803	0
8804	-0.0011518823234793
8805	-8.841110726905546e-5
8807	-0.0038611200148735
8808	0
8809	0.00677521706560915
8811	0.00250759925012051
8812	0
8813	0
8814	0
8815	0.01425697230091335
8817	0
8818	0
8819	0
881	0
8820	-0.0092581239264515
8821	-0.02242893945408157
8822	0
8823	0
8824	0
8825	0
8826	0.003355234121456
8828	0
8829	0
8832	-0.01332288278330903
8834	0.00117314172135375
8835	-0.00928591289337179
8836	6.9465853748678e-4
8837	0.00184193534869926
8838	0
8839	-0.00659520333512132
883	0
8840	0
8841	-6.2365639400925e-4
8842	0
8844	0
8846	3.3938119663469e-4
8848	0
8850	-0.00362487004374789
8851	-0.00775480576423142
8852	-9.6907150440441e-4
8853	-0.0103365194789245
8854	0
8856	0
8857	-0.00653029954519973
8858	0.00148320256038845
8859	-0.01511866873621448
885	0
8861	0
8863	0
8864	0
8867	0
8869	-0.00415624727869611
886	0
8870	-0.00423171148084619
8871	-0.00511643730963133
8872	0
8874	0
8875	0.00182795469448305
8876	0.00732586590260714
8877	-0.00231233744305822
8878	0
8879	0
887	0
8880	0
8881	0
8882	-0.00231692995708777
8883	0
8884	0.00210946158061832
8886	0
8887	0
8888	0
8890	0
8891	-0.00194177658334563
8892	0
8893	0
8894	0.00374654142623813
8895	0
8896	0
8897	0
8898	0
8899	0
889	-4.0292739380208e-4
88	0
8900	0.00861383016599849
8904	0
8905	0
8906	0.00599269522209069
8908	0
8909	0
890	0
8910	-0.00223629866039622
8911	-0.00101294464397076
8912	-0.00335490805866943
8913	0
8914	0
8915	0
8916	-0.01468734766145846
891	0.00485402000875546
8924	0
8925	0
8927	8.0440281735797e-4
8928	0
8929	0
892	0
8930	0
8932	0
8933	0
8934	0.00297726624761156
8935	0
8936	0.01889554191118248
8938	0
8939	-0.00615333010861675
8940	-0.00826437587193444
8941	0
8942	0
8943	-0.00629928426081655
8945	0
894	-0.00200414056699276
8968	0
896	0.00834778240236667
8971	-0.01419992423139367
8972	0.02419048416032603
8973	0.0051099643340614
8974	-0.00755722857274969
8975	0
8976	0
89781	0
89795	0
89797	0
89845	0
89853	0
8985	-0.00133533645524467
8986	-0.00277261900810592
89870	0
89874	0
8988	0
8989	0
898	0
89910	0
8991	-0.00812419498664569
89927	0.00127470483212458
8992	0
8993	-0.00253526867041529
89941	-0.00208153782960524
89944	-0.00613936438678572
8994	0
8995	0
8996	0
8997	0
8999	-5.752218519153e-4
899	0
89	-0.00413637267030835
9001	0.00895573871459581
900	0
90121	0
9013	0
90141	0
9014	0
9015	0.00977370363534191
9016	0
9019	-0.00399893109852773
901	-0.01111383761015029
9020	-0.00404815343225676
9021	-0.00464559406585237
9022	0.03511451242573329
90233	0
9023	-7.6304075355847e-4
9024	0
9025	0
9026	0
90273	-0.01456397078225742
9027	-0.00127033887675252
9028	0
902	1.5392731729369e-4
9031	0
90326	0
9032	-0.00225372530709291
90333	0.01505124793286848
9033	3.2622318875349e-4
9034	0.00333705775869637
90355	-0.00492462942702191
90362	0
90379	-0.00935657178422854
9037	0
9038	0.00474125417581596
9039	0
9040	-0.01057337368622069
90410	6.5712866272309e-4
90411	0.00287418328112981
9043	0
9044	-5.2322623715748e-4
9045	0
9046	0
9047	0.00371769737281527
90480	3.02541037385e-4
90485	0
9048	0
9049	0
904	0.01889403162415123
9050	0
9051	-0.0051281536150919
90522	0
9052	0
9053	-0.00959134347772652
9054	-0.00311405097929108
9055	0.01002068829576498
9056	-0.00267184830186473
9057	-0.00973240109525698
90586	0
9058	0
905	0
9060	0
9061	0.01649635588871633
90627	-0.00398136198577472
90634	0
9063	-0.00243386516411636
9064	0
90665	0
9070	-0.00293884139687503
9071	0
9073	0
9074	0
9076	0
9077	0
9079	4.7660952709797e-4
90806	-0.00501247857877234
9080	-0.00155924111612817
90861	-0.00558675628745111
90864	0
90865	0
9086	0
9087	0
9088	0
908	-0.00114750140102974
9091	0
9092	-0.00265469276230383
9093	0
9094	-0.0017677342796788
90956	0
90957	0
9095	0.00832251341783776
9097	0
9098	0
90993	0
9099	0
909	0
90	-0.00473309443245507
9100	0.01042053101153395
9101	0
9104	0.00340909537821554
9107	0.01095938896203729
910	0
9110	0
9111	0.00178279922696594
91120	0
9112	0
91137	0
9113	-6.8939103671778e-4
9114	0
9118	0
9119	0
911	-8.7426303073468e-4
9120	-0.01981125230112658
9121	-8.0021764599556e-4
9122	0.00124436495211095
9123	0
9124	0.01168730825356917
9126	3.4268807852647e-4
9127	0
91289	-5.5939875015709786e-5
9128	9.411725724008e-4
91298	0
9129	0.01590147048234181
912	0
91300	0.00137917236175746
91304	-0.01344981739033103
9130	0.00186244262872027
91316	0.02013458627360835
9131	0.00507698482708379
9132	0
9133	0.00217580713298784
9134	-0.01005373531620557
91355	0
9135	0
91369	0
9136	0
91373	0.01484073201537313
9138	-0.00330767490520491
9139	0
913	-0.00207903540183982
9140	0.00121190876483206
9141	0
9143	0.00614448344484806
91442	0
9144	-0.00524059201687083
9145	0
9146	0
9147	0
9148	0
9149	0
914	0
9150	0.00555168712710205
9152	-0.00185030170356024
9153	0
91543	-0.0233641070739905
9154	8.308457812957476e-5
9156	0
9158	0.00668433978248175
9159	0
915	0.00453688520706406
9162	0
91647	-0.00322284709667436
9166	0
9167	0
9168	0
9169	0
916	0.0032633790929317
9170	0.00502518202211454
9172	0
9173	0
91746	3.3391172643987e-4
91752	-0.00137168277294473
91754	0
9175	0
91775	0.00915738995657283
9177	0
91782	0
9179	0.00592962764621033
917	0.0015367127789807
91807	0
9180	-0.00115283246488758
9181	0
9182	0
9183	0
9184	0
91851	0
9185	0.00233444182328808
91860	0
9187	0
9188	0
9189	0
9191	0
91949	0.01262736673823947
9194	0.00175902409894893
9196	-0.00222827576362888
91977	0
9197	-0.00123247041473856
919	0.01019126651721403
91	0
9200	0.01491910996477039
9201	0
9202	0
9203	0
9204	0
9205	0
92086	0
9208	-0.00188265156004922
9209	0.00150571163870631
920	-0.00959420313299257
92104	0
9210	0
9211	0
9212	0.01112133067158609
92140	0.00477228221380885
9214	0.01043000201985594
92154	3.4667122843905e-4
9215	0.00224130464320568
92170	-6.526323519723452e-5
9217	0.00286780641987141
9218	0.01650879077740654
9219	-0.01918782551041465
921	0.00220297169912506
92211	0
9221	0
9223	0
92249	-0.00355380831162557
9227	0.00158772294109982
9228	0
9229	0
922	0
9230	0
9231	-0.00963653121557286
9232	0.00640051298849594
92335	0
92342	0
92346	0.00166065501302791
9235	0.00216833043507806
9236	-0.00592886285985023
9238	0
923	-0.00145437199137463
9240	-0.00880158450722861
9242	0
9244	0
9245	0
9246	0.00763976980817362
9247	0
92482	0
92483	0
9248	-0.00283827517622691
9249	0.00253675663782069
924	0
9252	0
9254	0.01110050705791182
92552	0
92558	0
9255	0
9256	0.00562185007149656
92579	0
9258	-9.5777717972691e-4
92595	0
925	0.01360361046892194
9260	0.00108475179710006
9261	-2.6193338913814e-4
9262	0
9263	0
9265	0
9266	0
9267	-0.00727259628674482
92689	-0.00791727327020741
926	0.03328587867880706
9270	0
9271	0
9274	0
9275	0.00302127473338159
9276	0
9277	0
9278	0.00327850722492818
92822	0
9282	0
9283	0.00480568652641569
92856	7.686280343931e-4
9287	0
9288	0
9289	2.8525206260153e-4
928	-0.02963272120490856
9293	0
9294	0
9295	0.0047051194658254
9296	0
929	0
92	-0.02448783629273703
9306	0
93081	0
9308	0
930	0.02868766990708669
9310	-0.01725939145922272
9311	0
93129	-0.01307187274768083
9312	0.00182946777241358
9313	-1.4259894193142e-4
9314	-0.01978027974961914
9315	0
93164	0
9317	7.0135896325838e-4
9318	0
9319	0
931	0.03367089762665412
9320	0
93210	-0.01424837722959647
9321	0
9322	-0.01161752900135535
9324	-0.00723291226842527
9325	0
9326	0
9328	0
9329	0
932	-0.01247293325900708
9330	0.00352693166137302
9331	0
9332	-0.00956402271820255
9333	0
93349	0.00668536416656152
9334	0
9337	0
9338	-0.00285465143964058
933	0.0217921804765895
93408	0
9340	0
9341	0.00288792730111647
9342	6.470050932869e-4
93432	0
93436	9.575407450919676e-5
9344	0
93487	0.00501158502385781
9348	0
9349	-0.01572647235454569
9350	0
9351	0
9352	0.00465080494160096
9353	0
9354	6.6449089051583e-4
9355	-0.00354332791027197
9356	0
9358	0
93594	-0.00534699429472901
9360	0
9361	0
9362	0.00315064659396846
9363	0.03214428152772532
93643	-0.00152468383878791
9364	0
9365	0.00263777521109563
93664	0.00266897101123401
9366	0
9367	-0.0076518838101132
9368	0
9369	3.7016677292611e-4
9370	0
9371	0.00111143880310531
9372	0
9373	0
9374	0
9375	0.00576940342145218
9376	0
9377	0.00188612040727994
9378	0
9379	0
9380	0.00487642618601972
9381	6.4613982414175e-4
9388	0
9389	0
9390	-0.00466549777396061
9391	0
9392	0.00530355803420473
93973	0
93974	0.00183330930815895
9397	0.02104352174904465
9398	0
9399	0
939	0.00554064141130522
93	0
9400	-7.67871317293491e-5
9401	0
94025	0
94026	0
9402	-0.00718068870036178
9403	0
9404	0
9407	0
94081	0.00784897168854409
9409	0
940	0
94104	0
9410	-0.01508418193965752
9411	0.00466246555125623
9412	-8.0903776027156e-4
94134	0
9413	0
9414	0
9415	0
9416	0.01018782758359094
9419	0
941	0
9420	0
9421	0
9422	0.01345163360069811
94239	-2.6328764617346e-4
9423	0
9425	0
9427	0
9429	0
942	0
9435	0.00595424940688585
9436	0
9437	0
9439	0
943	-0.00460029032654986
9440	-5.0689696057284e-4
9442	-2.4448558642334e-4
9443	-6.6409787638259e-4
9444	-0.00828814340112986
9445	0
