gene	female_adult_3
388942	0.00839814651771848
388948	0
388951	0
388962	-0.01932778628004342
388963	0
389023	-0.01443746415487107
389058	-3.7487631595838e-4
389072	0.02210078991529576
389073	0.00707470123876757
389084	-0.00857223725012428
389114	0
389119	0.03286141685821951
389123	-0.01069759308288379
389124	0.01657513142588558
389161	-0.01362655056365537
389170	0
389199	0.00931179719330811
389203	-0.00463322153211088
389206	-0.00768783481847337
389289	-0.01607517593574948
389320	-0.00584021246708221
389332	0.00762078176874647
389336	0.00486924192994897
389337	0
389362	-0.0076017342218983
389376	-0.01909714381963968
389421	-0.02493687036753114
389432	0
389434	0.00749135078877278
389541	0
389641	0.02118900919727406
389763	0.02120562884412142
389792	-8.7821521781767e-4
389812	0
389874	0
390058	0
390059	0.02398132743414296
390063	0
390064	0
390066	0
390205	-0.01271541257656002
390595	0
390874	0.01184173129437154
390916	0.01511890783316825
390927	0.00958304500748589
390980	0
391356	-0.00369095335211428
391712	9.1671520599695e-4
392307	-0.00151507895217946
392459	-0.01719903121655938
392465	0
392617	0
399473	0
399474	-0.01021021468025501
399512	0.00621017308463672
399670	0.0017244800220191001
399671	0.03363751847597892
399693	-0.00436554566052963
399694	-0.00859574621709108
399717	0
399726	1.6206226886808e-4
399818	0
399821	0
399900	0.02756544754177266
399909	0
399947	0
399948	0.00493167488358864
399949	0
399959	0.00416810197009952
399967	0.00286792558115889
400043	0
400073	3.2494645052075e-4
400120	0.00473423841028345
400236	0
400238	-0.0101950001227832
400242	6.446073472352e-4
400258	0.01005746896673654
400360	-0.01284389270197462
400456	0
400500	0.00644587330959087
400548	-0.01269231776553025
400550	0.00356315711080512
400566	0.04481658893605952
400569	0
400604	-0.00463077740814758
400617	-0.00909631368769995
400618	-0.00312967707646636
400620	0
400622	0.00273681709155445
400629	0
400643	0
400654	0
400655	0.01170003069718011
400680	0
400684	0
400709	0.03684970142723632
400710	0
400713	-0.01174344985399832
400745	0
400752	-0.00834688095191244
400759	-0.00664227123694041
400761	0
400793	0.00581261670592373
400794	0
400798	0.00568312247984624
400830	0
400831	0.00793752322151464
400891	-0.00975410454842394
400916	0.01678922274950859
400931	0.01471997422096698
400941	-0.01145006950985163
400954	0
400958	0.01239268303593332
400960	0
4009	-0.00098988949866342011
401014	-0.00593159066345976
401022	0
401024	0
401067	0
401074	0.0285890332152539
401081	0.00681523892513182
401093	-0.0231281876432895
401097	0
401115	0
401124	-4.3394538578245e-4
401134	0
401145	-0.00487663014203496
401152	0
401172	0.00239643650054591
401190	0
401207	0
401262	-0.00777451403705956
401264	1.942000913446e-4
401265	0
401286	0
401288	0.00336860899719486
401431	0.00145334856771137
401442	-0.02409728025553115
401463	0
401466	0.02094933314261952
401474	0
401491	0.01153973228953744
401494	0.00914749574453347
401505	-0.00327523891964973
401546	-0.00267474875973261
401548	0
401551	0
401562	0.00582922566973462
401565	0.00593915497438838
401577	0.01634230087455502
401612	0
401647	-0.00451514113403264
402160	-0.03275786160785717
402381	-0.00901643305293581
402415	0
402573	0.0026679090210673
402665	0
402682	0
402778	0
402779	0.01110284699149965
403150	0
403313	-0.00467529151588195
403314	0
403341	0
404037	0
404201	-0.00542170358349774
404203	-0.02705428290817543
404216	0
404217	0
404220	0
404266	0
404550	-0.02775160868611147
404744	0
405753	0.00895211780459504
405754	0
406988	-0.02407332962040343
407026	0.01344238255275047
407738	-0.03596476355657553
407975	0.00318263749214634
408263	8.6197926105464e-4
4135	0
414157	0.00139654388160396
414194	0.01182349761652495
414196	-1.739127329009029e-5
414201	0
414235	-0.01232128478154264
414236	0
414243	0
414245	0
414301	-0.00235928909006142
414319	0
414328	0
414332	-5.5472085228362e-4
414777	0
414899	0
414918	0.00419920277235316
414919	-0.00733481489621162
415056	-0.00536313891054098
415116	0.00359333379964399
415117	0.00262060969572056
4166	0
4257	-0.02697538489269329
4302	-0.00502328676188343
431707	-0.00433573974857086
4343	-0.01579692800913025
4360	0.04941507042923837
439916	-0.00965604965034042
439921	0.02161853583034706
439927	0
439931	0.00248026397028325
439933	0
439941	0.00448034542555935
439949	-0.00739089396116373
440028	0
440087	0
440104	-7.11541235504e-4
440119	0
440132	-0.00165603050880936
440145	0.02408851351381169
440173	0
440184	0
440193	-4.017436756137646e-5
440275	0
440279	0
440288	0
440307	-0.01223329994259545
440335	0
440356	-1.841571844474673e-5
440416	0
440465	0.03012315711996313
440498	-0.04831359784648208
440503	-0.00552181575172563
440515	0.01348872203758404
440556	-0.00140435270453768
440574	0.00781621462609843
440590	0.00205506994403257
440602	0.00166967436630994
440603	-0.00273628135723379
440699	0
440704	0
440712	0.01177409925367427
440730	9.0834642580349e-4
440757	-0.00438303867336939
440823	-0.01380681392441747
440829	0.02328998136781342
440836	-0.00378329228388085
440854	0
440900	0
440944	0.0082569806333819
440952	0.00628127064163431
440956	0
440957	0.01016565123146644
441009	0.00490943153700016
441025	-0.00457407272636829
441046	-4.6808520673392e-4
441054	-2.2857294569194e-4
441058	0.00258160471864615
441061	0.01090357055253806
441072	0
441094	0
441150	-0.00280684371949254
441161	-0.00357167145836398
441168	-0.06566972543039433
441179	-0.00656629311316608
441212	-0.02242869161183381
441355	0
441476	0.01644818690182069
441478	0
441549	-0.00829831450208338
441631	0.00285010269167995
441666	-0.01238186693253295
441869	-0.00182281264213608
441951	-0.00763513329795674
442028	-0.00394534138280841
442184	-3.3152080260497e-4
442191	0.00695614033963973
442213	0
442319	0
442444	-0.00325455114341401
442524	0.01287068940783788
442721	0.00602334550300964
4645	0
4648	0.03903651215620739
4715	-1.4080473114143e-4
4716	-0.01277930298305384
4731	-0.02526297119724854
474354	-0.00840805963529168
4773	7.4935238767452e-4
4774	0.0054250400690565
480	-0.0031255634677719
4810	0
4838	0
4867	0
4909	-0.00916656688258037
492307	0
492311	-2.7819815004927e-4
493753	0
493812	0.00204089111972223
493856	0
493861	-0.02597745712436489
493869	0
493911	-9.1551181793003e-4
494115	0.00175513025497283
494143	0.01027083052604204
4943	0
494470	0
494513	-0.01708506847386719
494514	0.00731955918720628
497189	0.00593380473534154
497258	-0.00461922795868961
497634	0
49854	0.01015606729537559
49861	0.02670090786500254
5013	0
5015	0
503519	-0.02591710720145022
503538	-0.02243920582675009
503542	0
503569	0.00730901627189168
503693	0.03315904867579032
50484	-0.00361949047855881
50511	-0.00603818206710365
50604	0.01093776327713176
50614	0.00156714195715681
50636	0.00802073972408817
50640	-0.01149307660749094
50651	-0.00120730736767351
50652	0.00355615940681038
5067	0.00439473990339468
50801	-6.556289637545374e-5
50804	-0.04201789723883982
50808	-0.02299333551814506
50846	0
50945	0.00436890734501561
50964	-0.00473276854655721
51000	5.3036070274844e-4
51010	0
51013	0
51028	0.00413625180780394
51057	0
51058	0.00232001517307898
51059	0
51060	0
51061	0
51062	5.1816948691009e-4
51088	-0.00398532671838908
51091	0
51095	0.00986533197861628
51114	0.01578858568244866
51122	-0.00287882007901743
51123	0.00159336043354305
51124	0
51126	-0.01354688407012097
51130	-0.00926662812655051
51148	0
51166	-0.00386089420566908
51175	-0.00875737469294365
51199	-0.00788565246409604
51201	-0.00742468463928739
51209	0
51225	-0.00466412390565024
51234	0
51236	0.00921300972993761
51239	0.00325201045734959
51244	0
51246	-9.8821268909612e-4
51247	-0.00465025654512064
51248	0
51249	0
51250	-0.01407058688851268
51251	0.02554204989937325
51252	0.00617717150162302
51253	-0.00253886300683831
51255	-1.1920080117841e-4
51256	-0.05410571885716584
51258	0.00276711149800507
51259	0
51260	0
51263	0.0024095684461735
51264	0
51277	-0.01190388628424806
51300	-0.0019296149776428
51305	0.00951013962063841
51318	0.00294536132097768
51390	-2.2527969609314e-4
51426	0
51429	0.01438499737567323
51434	0
51441	0
51473	0
51496	0
51503	0
5150	0
51522	0.029503596322304
51523	-0.00446521645791839
51524	-0.00550307836568705
51527	-0.00210231307531784
51528	-0.00536602748078355
51529	-0.01334060680945562
51530	0.00102187329407174
51534	0
51535	0.00338185505620703
51537	0.006187403113371
51538	0
51545	0.00451415008288074
51602	0
51605	0
51608	0
51629	-0.02034237466962293
51633	0.01186235112754006
51639	-0.00568032680271405
51645	0.01094169319684486
51649	8.83552203253575e-5
51655	-0.01846882459633576
51661	-0.00468560152500901
51667	0
51676	0
51684	0
51692	0.00172560098856598
51699	0
5169	1.0269991569627545e-5
51726	0
51738	0
51802	0
51804	0
51808	0
5205	0
5212	0
5314	0
53336	-9.479514558573e-4
53342	0
53344	0.00905270094665696
53345	-5.493572625326e-4
53349	0
53354	0.01351186989217707
5356	0.01289039460061873
53632	0
5370	-0.0080703303911993
53828	0.02966655712520636
53831	-0.00651862498521353
53833	0
53834	0
53917	0
53938	-0.03514205078910597
53940	-0.00144852808711256
53981	-0.00148857591263237
54033	-0.015677527077493002
54058	0
54059	0.02142137973950107
54072	0.01734344128034174
54084	0
54088	0
54097	0.09559063915523285
54102	0.02813416114341006
54106	0.0015142060482482
54108	-0.00215505547495714
54143	0
541468	0
541565	-5.7841664883239e-4
54165	0
54206	-0.01075144432437847
54212	0.00490112057520864
54331	-0.00916016096893482
54414	-0.00525481968176225
54429	0.00428757407294774
54437	0.00114892587118983
54439	8.2759116433209e-4
54443	0.00451234515923182
54456	-0.00274093727370828
54460	0
54461	0.0046405992633372
54464	0
54467	9.5443384186327e-4
54492	0.01299928626860812
54494	-0.00401377192666964
54495	-9.6645076419259e-4
54497	0
54507	0.04460412451859004
54510	-0.01567534700936846
54511	0
54522	-0.00327123303015872
54532	0.06261523503209919
54534	-0.01394413401036403
54536	0
54553	-0.0245449350886409
54557	0.02795899127478419
54567	-0.00362513229010184
54578	0
54586	0
54602	0.01555394628538615
54617	0
54620	0
54625	-0.00994592558592471
54627	-0.0015173770134115
54660	0
54675	7.9311693402224e-4
54734	-7.9108734624285e-4
54742	0
54749	0.00887075074603117
54751	0
54753	0
54756	0.00393593830060879
54757	-0.05786800443153396
54760	-3.3180302333107e-4
54763	-0.00793146609919301
54764	-0.00885137804664948
54776	0
5478	0.00303576818345817
54790	0.00168756648761612
54799	0.00799252841794184
54808	-0.00944747394133641
54813	-0.00299875199109675
54822	0
54823	0.00492096583314607
54841	-0.00390807696017083
54853	-0.02101008799424908
54856	0
54859	0
548645	-0.01366350474855505
54865	-0.00357090862962432
54887	0.01101581466457795
54888	7.0599459814552e-4
54890	0
54893	-0.01122115570112082
54896	0
54899	2.6768951732239e-4
54921	-0.00505396887426426
54926	0.00105571194176029
54931	0
54932	0.00300564660117972
54933	0
54935	-0.01459522826830153
54936	0
54937	0.01404829213062467
54940	0
54947	0.02743494956298562
54949	0.0017267652720351
54965	0.01201901288136029
54984	0
54989	0.0070937826390546
55004	-0.00195381996848347
55017	0
55027	0.02624396096352635
55051	0
55054	-0.00647872942119745
550643	-0.01615901673384297
55064	0
55075	-0.00264432771603283
55103	0
55122	0.01949253218353411
55130	-0.003086780852112
55132	0
55137	-0.00463969644321086
55170	0
55173	-0.01565895416978528
55174	-0.01477314677509167
55180	0
55225	0.01163326508723296
5522	-0.00322466734428471
55230	0
55248	0.01881088629757234
55250	0.01394846027152087
55260	-0.01355677243047848
55266	0.00622432023591391
55276	-0.00636821428419425
55289	0
5529	0.02237751736515344
55300	0.00498519108947117
55304	0.00555853844020617
553103	0
55330	0.02468450747339805
55331	-0.01272240022828177
55342	0
55345	2.8784641940523e-4
55349	0
55352	0.01138359610811301
55356	-0.02657547306790911
5535	0
55362	0.00325345906157005
55363	-0.01013688052816386
554201	0
554202	0
554206	0
554235	0
554279	0
55449	0
55466	0.00632939543980448
55502	0
55504	-0.00428994685058708
55527	0.00465291348159247
55529	0
55530	0
55531	0.00394518597632276
55534	-0.01638719069600518
55536	0.02715037320564435
55552	0.00312009653586294
55553	0
55561	0.00666743225727084
55571	-0.00839463026265399
55572	-0.00421025630725624
55586	-0.01511645985069107
55588	0
55591	0.00763603510669204
55593	0.00948454752759299
55599	-0.00661357552845444
55600	0.01265938668147238
55605	0.0290060644953334
55609	0.01221967058926774
55610	0
55629	-0.00169633281877654
55632	0.00920348487081485
55635	0.01095715298590398
55646	-0.01448332229626151
55659	0
55672	-0.00622745464522856
55676	0
55677	-9.5357376735193e-4
55680	0
55698	0.01103082390888971
5570	-0.01505465281639737
55728	-1.8426830393851147e-5
55749	0.00829916648041765
55761	-2.5498190018596e-4
55771	0.00115716726933631
55773	0.00136009085454755
55777	-0.01362302532585746
55780	-0.00396898631060886
55783	-0.00990625053362924
55789	0.00937006661264424
55808	0.01467639618726266
55809	0.01693393747072048
55814	0
55824	0.01007933653301242
55829	0.00287654179735769
55845	0
55869	0
55897	-0.00169002978852902
55902	0
55904	0
55917	-0.00800567824235062
55920	0
55929	-0.00754687289349106
55959	-0.01681335170713063
55964	0
55967	-0.00802101673980413
55971	0.0162518853084124
55998	0
56052	0
56063	0.00354246747674387
56097	-0.00559368908269432
56098	0
56099	0
56121	0
56122	-0.01045483972292539
56126	-0.00112162365854269
56127	0
56129	0.01449363176078653
56131	0
56132	0
56133	-0.01815007790217166
56134	0
56135	0
56160	-0.01867176046937648
56164	-0.00270690993431961
56169	0.00815349827481824
56181	-0.00807546743757481
56203	0
56204	0
56241	-0.01763853812552573
56243	-0.0051002557409492
56246	0
56254	0.01829097841117315
56256	-0.00402378048672463
56261	-0.01195061393177927
56262	-0.00523627725551744
56265	0.00261992250624359
56477	-0.00336582383513872
56479	0.00667476796303383
56655	-0.00618101458540099
56658	0.00209985892650355
56666	-0.01830757567301655
56670	-0.00770788792826596
56704	0
56751	0.0041994492509167
56776	0
56832	-0.01277380116198992
56849	-0.02013898184842263
56850	2.9917714710851e-4
56852	1.1578206872144e-4
56853	0
56884	0.03424123163568969
56896	-0.01131108044928116
56897	0.0152518525509923
56900	0.00419843600764644
56907	0.00238837497819869
56916	-0.00982144481657122
56917	0
56919	0
56923	-0.01085156181512148
56927	0
56931	0.0184380753455151
56952	0.00312499202061296
56956	-0.00133985255019465
56961	-0.04700807010052142
56963	0
56964	-0.01333289012678493
56970	-0.01160230115448683
56971	0
56975	-0.00410293199250421
56977	-0.01177832797190567
56990	0
56999	0
57000	0.00186440729183363
57002	0
57010	0.0059862590058509
57026	-0.00563201700633418
57038	0.0030134735135548
57057	0
57082	0
57085	0.01034916066929106
57094	0
57095	-0.0102969551000792
57106	0
57120	5.4794696649143e-4
57121	-0.00519604256097823
57129	-0.01223431402097815
57139	0.00753786440320709
57143	0
57153	0
57156	0.00608092440936908
57159	0
57167	0
57168	-0.01261814094372399
57169	-0.00351597363997278
57176	-0.02271291080166918
57179	0.00110794646684869
57181	0
57182	-6.225218928896776e-5
57184	0
57186	-0.00744877927458236
57189	-0.00982120039111827
57190	0
57210	0
57216	-0.0018900731710146
57217	-0.01049192499095655
57221	0
57222	0.00100427899605792
57223	0.00110392186385096
57224	0
57226	-0.00259269897335091
57231	0
57232	-0.00707328621817469
572558	0
5726	0.00260669702327552
57291	0
57325	-0.01387428808933174
57381	-0.0017896557851517
5738	-7.5121985489251e-4
57393	0
57407	0.00350324010527762
57409	-0.00319352625669088
57410	0
57414	0
574407	0
574414	0
574432	-0.00108998064048877
57448	0.00198479873578376
57449	0
57451	0.02413001045335153
57452	1.131280772663014e-5
574538	0
57453	0
57455	0.01895052572844862
57458	-0.0037585604177254
57459	0.00543023300168149
57461	0.00754918795951261
57462	0
57464	-0.01117816598073529
57465	0
57467	0.0147528360079949
57469	0.01394843431825208
57471	0.00134176741542876
57474	-0.00963343525503274
57475	0
57476	0.01949327762140658
57477	0
57478	0
57479	0.01452789087749165
57480	-0.00538028304929022
57481	-0.0015561880664969
57482	7.3952578919835e-4
57484	0.00553786287113957
57486	0
57488	-0.00537659395619092
57489	0
57491	0.00278399483764439
57492	-6.4001587236771e-4
57494	0
57495	0.00328838129388634
57497	0
57501	0.00264781226767095
57504	0
57505	0
57507	-0.00338015069536348
57508	-8.0574525108064e-4
57510	-0.00228941989187476
57511	0
57512	-0.00663952342376842
57514	-0.00729685613606054
57519	-0.00366469974256378
57520	0.01363070548736924
57521	-0.00186595726612858
57522	0
57524	0
57526	-0.01036158701409922
57528	0
57529	0
57530	0.00307168152023638
57531	0.00438932292973941
57532	-0.00210345921502455
57533	0
57534	-0.01121606156124806
57536	0
57537	0.01057873472474478
57539	0
57540	0
57541	-0.00625628236805083
57542	0
57544	-0.01852695939528909
57545	0
57546	0.00406801628741201
57547	-0.01871966539111421
57549	-0.0045836464534194
57551	0
57552	-0.01601082898486395
57554	0
57555	0
57558	-0.00328244495491353
57559	0
57560	-0.00486518509065157
57561	0
57562	0
57563	-0.0091823913908364
57565	0.01985103875048333
57567	0.00630733076730869
57568	-0.02501468327084267
57569	3.680818300838514e-5
57570	-0.02461983566560734
57571	-4.2339236196704e-4
57574	0
57575	0
57577	-0.01671881174243425
57578	-0.00136917634298797
57580	-0.0027756963382491
57582	0.00224527555348511
57583	0
57584	0
57585	0.00632609547092764
57587	0.00360097022103004
57589	0
57590	0
57592	0
57593	0
57594	0.01299814244660535
57595	0
57600	0
57605	0
57606	0
57609	0.00306674769885414
57611	-0.01435926548026856
57614	0.00466798958518761
57616	-0.01017391821428705
57617	0
57619	-0.00618107472537562
57620	0
57621	0.00294487422836944
57622	0
57623	-0.00192501676134952
57624	0.0053219576011795
57628	-0.02779987186765457
57630	-0.01241700207342248
57631	0
57633	0.031863714595513
57636	0
57639	-0.00189301132027709
57642	-0.00625489135814547
57643	0.02641167072796333
57644	0
57646	0.00997918806954163
57647	0
57648	0.01650082631348705
57649	-0.00160958347619588
57650	0
57654	0
57655	-0.00197542396178141
57657	0
57659	0.00564806912573765
57661	2.5047297942721e-4
57662	-0.00127559595233725
57666	-0.01157252565285267
57670	0
57673	-0.01755608297686965
57674	0
57677	0.01299038751116351
57678	0
57679	-0.01252807605572692
57683	-0.00923496286621737
57684	5.7481494482996e-4
57685	-0.00392857823936675
57687	0.00670332159599363
57688	0
57689	0
57690	0.00192201582394666
57691	-0.00127673267778043
57692	0.02214478994931186
57693	0
57695	-0.00917210660356474
57696	-0.00765486838033228
57697	0
57699	0.00402403906429368
57700	0
57701	-0.01652381078470211
57703	0
57704	-0.00231661265682455
57705	-0.02679283136034673
57708	0.00103453958215596
57709	-0.00877693917684451
57713	-0.00841917338671838
57717	0.01134333997330844
57719	0
57721	0
57722	5.5206344573389e-4
57724	0
57727	0
57732	-1.4890237300764e-4
57786	0.0096213499523253
57801	-0.00385529179468595
57805	-0.0075005785036103
57822	0.01691280513388371
57829	0
57864	0
5814	-0.00959421596660482
58191	0
583	-0.03182410152762224
58475	-0.0173209604384242
58476	-0.0314480902032862
58480	0.05247281462312131
58484	0.01582061243121452
58485	0.02081873819996748
58489	0.04855713700142791
58490	-8.3945529042607e-4
58491	-0.00763986004259537
58492	0
58493	0.00455807074566758
58496	-0.00590796742334936
58499	0
58505	0
58506	0
58508	0
58512	0
58515	-0.01165573219294288
58524	-0.01636592427700152
58527	-0.02065172952552147
58531	-0.00354897193294621
58533	0
58538	-0.00460960939575288
5901	-0.00162652644033397
59082	0.00585644919277733
59084	0
5924	0
59271	0
59274	-0.017020921307964
59277	0.01776151984203463
59283	0
59284	0.02916735864180652
59285	-0.00850266253192222
5928	0.00651591667182973
5933	0.00729106358108169
59345	-0.007904813113935
59350	0
59352	-0.00864059978747574
5936	0
5948	0.01305331075594739
5992	0.00751708396057729
60386	0
60412	0
60437	0
60592	0.01684906086154108
606495	0
606553	0
60675	0.00531512400813229
60677	0.00105895940118369
60678	0.00434009722160089
60680	0
6092	0
6100	-0.02701471559945517
6101	0
613212	0
6157	-0.01882640996065925
619208	0
619279	-7.4011127964085e-4
619351	0.0038445565641352
619434	0.00734976863710298
619455	-0.00383178562217225
6218	0.00540228349408584
6233	0.00305124171706107
6242	-0.01279018568096899
63027	5.3572923904798e-4
6330	0.00273865857344494
6340	0
6341	-0.01502627431213946
6345	0
63905	0.00991092771541011
63908	-8.8500004723674e-4
6391	0.01396560777828908
63922	-0.00372865575683532
63939	0.01357989068656619
63946	0
63948	-0.00807303354552824
63950	-0.00693047343576847
63951	-0.02010701251913748
63967	-0.0010119133269517
63971	0
63977	0.00367216031015113
63979	-0.01593969226316164
64002	0
64005	0.0109259721768836
64072	-0.0019862857777402
64073	-0.0225035343007417
64090	0
64093	-0.01112917567627332
64094	0
64098	0.01452675872295327
64101	0.00628931218853446
64105	-0.01656227310829617
64109	0.0077770953357404
64115	0
641364	0
641365	-0.01806323653293857
641372	0
641384	0.0192587064110837
64145	0
641467	0.01594921911308043
64147	0
64150	0
641518	-0.04900158087676502
641638	-0.00827293831087741
641649	0
64168	0
641700	0.00671700672063091
64207	0.00275668829878534
64224	0.01053547875498849
64225	0
642273	0
642280	-0.00491845857175319
642345	-0.0037630653951825
642394	0
6423	0.00143638599225295
64241	-0.01548829609107806
642475	-9.894425065091133e-6
642587	0.03679458640312287
642597	0
64282	0
642852	-0.01025544008586424
642864	0
642924	0
642938	0.00326156379546591
642946	-0.01374983567048839
642968	7.7181869792844e-4
642987	0
643008	0.02498672854133948
643037	-0.00821205937383292
643155	0.02300112522595949
643160	-2.2463537963239e-4
64326	0
64327	-0.00259025252146377
64332	0.02549803600059307
643338	0
64333	0
643355	0
643365	0
643529	-0.02411274838580581
643677	0
643711	0
643714	0
643733	0.00175891697699228
643836	0.01975335822029027
643837	0
643866	-0.00336640861977028
643988	0.00571000123576315
64399	-5.9382665972846e-4
64403	0
64407	-0.00335139699528939
644090	0.00870726856146226
64409	0
64412	-0.00161282029075789
644135	3.8050154294204e-4
644139	0
644150	0
644186	0
64420	-1.2248958268053e-4
644246	0.00784024547925571
64426	0
64432	0
64434	-0.0035040909838745
644353	0
644538	0
644656	-0.02747122995136577
644660	0
64478	-0.00651262206637333
644809	0
644844	0.01702750286703222
644873	0
644890	0
644903	-0.00219855679735227
644943	0
644997	-4.0870596866417e-4
64506	0
645158	0
645188	0.00462369547104272
64518	-0.00664365370852337
645191	-0.00306283766968307
645212	0
645249	-0.00279818625202186
645323	0
645355	0.00181688415884016
645369	-0.00827056891849636
645485	-7.5953556319873e-4
645591	0
645676	0.00767391888965839
645687	-0.01831466870250432
645745	0.01703679123456576
645784	0.04803365790484724
645832	0
645974	0.00505212194870168
64599	0.00338378212042179
646023	0.00261999071976883
646168	0.00282789798482565
646268	-6.5010432580248e-4
64645	-1.9174652570078e-4
64651	0
646576	-0.02091065644246681
646600	0.00826894866430393
646627	-0.0159058737365732
646658	-0.00464824645791788
646962	0.00354224741136862
646982	-0.00701578929888821
647024	0
647087	7.3057227277471e-4
647107	-0.00411615948383236
64711	0
647219	0.01627122226937559
647309	-0.00700689076196077
647310	-0.00786640734577583
647323	-0.01363627713107274
6473	-0.01125223586382624
64744	-0.02259930301356193
64753	0.00665991906570518
64756	0.00353448586455861
647589	0
64770	0
64773	8.6862982689881e-4
64776	-0.02259439494236792
647946	0
647979	-0.02648376456791979
64801	0.00529372067953508
64802	0
64805	0.03549998972505761
64839	-0.00456244950311611
64841	-0.00871135882389725
64843	-0.04703816245118753
64855	0
64857	0
648691	0
6487	0
64881	0
648987	-0.00189407088746501
64900	0
64902	0
64926	-0.01311550471793041
64928	0.0029205179260873
6492	-0.00196738167234652
64946	-0.00467924190560337
64949	0.0077223148710615
64965	0
64968	0
64969	0
64975	0.01979726472990827
64978	0.00636781455943142
64979	0
64983	0
65008	-0.01007891471046016
65056	0
65059	-7.7434518366916e-4
65061	0.00139257414320926
65062	-0.00606459235980301
650655	-0.00639089021612077
65065	-0.00775328387084037
65072	0
65078	0.00451499561910361
651430	0
651746	0.02445997560907893
65217	0
65251	0
65266	-0.01082402729624404
65267	4.1437438030505e-4
65268	0
652968	-0.01412429934149395
652972	-0.00719539704210618
653121	0.02783503717864932
653140	0
653160	0.00881386070351816
653240	0
653308	-0.00404767914822848
653319	-0.02075853492977796
653583	0.00380196406008153
653677	-0.00279951072850462
653857	0
654429	0
654433	0.02485915828220904
654790	0.02963828451890134
6547	-0.0132570446721257
65975	0
65977	0
66000	0
66004	0
66005	0
66037	0
6635	0.00100533191822518
666	0
6700	-0.00701406886888752
6706	0.00399462825625758
6725	-0.00206421143064147
6730	0.00121226296614032
677766	0.02932039908944072
677779	0
677838	0.01843438489594767
680	0
6815	0
6836	0
6838	-0.00680055386302417
6860	0
6887	0.00111599331737845
6902	0
6913	0.01162932000891357
6920	0.0058611464735218
6941	0.0083890042222296
6975	0
6991	0.00139292576080421
7069	0
714	0.01722598610864904
7166	-0.00687843362852919
723809	0
724087	0.00249417378529487
727699	0.00433783593179079
727910	0
727936	0.01079693487270063
727944	0.01739074163124645
727957	0
728012	0
728039	-0.00852895912425429
728081	0.01524003377816857
728116	0.00106785422856831
728192	-0.01748483370902946
728224	0
728279	0
728294	0.00750948125994068
728411	-0.00230416829381115
728431	0
728489	-0.00894843881514977
728537	-0.00792177614413555
728568	0
728591	0.00736207262430953
728606	0
728621	0.01029623693045965
728637	0
728695	0
728769	0
728819	0
728978	-0.00808918915035881
729013	-0.01630097710901253
729059	-4.5439386301556e-4
729083	-0.0027814862564385
729085	0
729121	-0.00521293016679967
729359	0
729420	0
729440	0
729506	0.00786015724361349
729522	-0.00933516487207133
729614	0
729652	0
729678	0.00253921196441359
729723	0.0055852944231832204
729830	0.00262756402471345
729852	0.03396855147479014
729870	0
729956	0
729967	0.00424091806291998
729993	0.00371058202160126
730051	-0.00896752469623484
730091	0
730094	0
730102	-0.00109525850349824
730112	0.00887290552396238
730249	-0.0017352191208821
730755	-0.00599388818591309
731157	-9.307462550070724e-5
731779	0.00879113789952369
732253	0
732275	0
7325	0
7391	-0.00332254860486116
7401	0
7428	-0.00469754915907485
7455	-4.4586138867858e-4
7478	0
7484	0.00331715767476085
7499	0
751071	0
7532	0
7546	0.00502756749053202
7549	-0.03220586789213
7562	-0.0403971806658388
7566	0
7567	0.00371541567389291
7569	0
7579	1.834048859395e-4
7581	-0.0078963623955583
7589	-0.03001725047575094
7620	-0.01210577919256118
7621	0
7627	0.02721286193980257
7643	0
7652	0
767579	0.00314949116037584
768206	0.00829531821059344
768211	-0.00633674953994419
768239	0
7697	0.02403706688903357
7732	0
7760	0.0031862739540029
7772	0
7779	0
7780	0.00523258080279046
780776	0.01133952748731122
7809	7.6678451286179e-4
7871	0.00322873292795087
79002	0
79024	0.00375871844633078
79027	0
790952	0
790955	0
79100	-9.4243360844351e-4
79101	0
79102	0
791114	0.00432488444049089
791115	0.0156916318363288
79142	0
79165	-0.01108591259186745
79168	-4.266047649938698e-7
7918	0
79191	0.0797026718903923
79192	0
7920	-7.3275647376105e-4
79258	-0.01866927318606968
79339	0.01079376988919751
79345	0.02070890777550304
79465	-0.00503504560012509
79576	0
79598	0.01309474364607542
79607	0
79613	0
79626	0
79660	0.02205490313006704
79674	0.0045236420669018404
79699	-0.00454109084752487
79730	-0.00256392535709025
79774	0.00431052813746902
79780	0.00941396074911309
79791	-0.02131470418217861
79798	0.01610655362343006
79804	-0.0046473090871022
79807	9.9501020097146e-4
79810	0.00839640942272562
79827	7.2893970060981e-4
79842	0.00178793834776611
79844	0.01878194673344876
79856	0.00478310424488473
79917	0.00755772832252581
79925	0
79934	0.02483967626339434
79949	0
79966	0.00289984281296914
79993	-0.07607423685205214
79998	0
80012	0.01252805504760407
80018	0
80070	0
80115	0.00331704786483546
80119	0
80122	0.00964226389253321
80174	9.406622972699978e-5
80216	0
80243	-0.0017338703773672
80255	0.0050135010030262
80262	-0.00915640388895444
80270	0.01253345987807911
80274	0.00720864168248831
80298	-0.01085594106047634
80309	0
80311	0.0013200033713011
80312	-0.00276475123370702
80313	0
80314	0
80315	-0.03198552366589184
80318	0.00493890255727534
80320	-0.00111666189443002
80325	0.01346671120768213
80326	0.0203280895660738
80331	0.00388725100133484
80332	0.0048660193658214
