gene	female_middle_adult_2
63973	0
63974	-0.00874619338554262
63976	-0.0049280636202162
63978	0.00247053476021902
6397	0.0118942914331743
63982	-6.941652742964955e-11
6398	0.02064692972504628
6399	-1.383593508133999e-9
639	-0.03381011623379068
6400	0.00345671686697401
6401	-0.03473607325599271
6402	0.01256446541555536
6403	0.0180438303402092
6404	-1.2437069019784563e-9
6405	-5.482225800729006e-10
64061	-0.00233992789820327
64062	-0.01177997178634118
64063	0.00420924426283001
64065	-0.00861411818236638
64066	0.00578096777465934
64067	0.00571799279848811
6406	-0.03030164813255029
64077	-0.0051143068216686
64078	-0.00732698170254543
6407	0.0026100051296697
64080	0.01141425786336268
64081	0.00720904343815116
64083	-1.1144136084662475e-9
64084	-5.618190305061949e-10
64087	-0.00443533034410131
64089	-0.0153558583044953
64091	0.00685740990688688
64092	-9.332239838618471e-10
64096	0.00643759627987017
64097	-0.00700620390991777
640	-0.05228284055681539
64100	-4.0259118949965067e-11
64102	0.02564043319719962
64106	-2.89979626537224e-10
64108	-0.0530580557589597
64110	-0.01845530477669687
64111	0.00451178497477182
64112	-1.3595208549481975e-9
64114	0.01672806051575857
64116	0.02255066601541523
64118	0.00552706897793692
64121	0.00589654831418164
64122	0.00182456170102285
64123	-0.00545860056104367
64127	0.02363936028572403
64129	0.00706620660165838
64130	-9.44003916349535e-10
64131	-0.01877114271588232
64132	0.02566915203804499
641339	-0.0039830214260073
64135	-0.00280973798356798
64137	0.00626457820542565
64149	0
6414	0.03554008923902733
64151	0.00361575199258277
6415	-0.00303550236206858
64167	0.03217716335911799
6416	-1.5219527313634022e-9
64170	-0.012364330572594
64172	0.00114535824563085
64174	-0.0127417672021108
64175	-1.407193798966584e-9
64180	-0.00114902443789727
64184	-7.125529812115485e-11
6418	-0.00159656928914894
6419	-0.01407489839742051
641	0.0053020732681513
64208	0.00111918567841701
64210	-0.0047744498200276
64211	-0.00170813008364212
64215	0.00128349613719582
64216	-0.01505936052415514
64218	0.00257158328584333
64219	-0.00332928671565858
6421	0.00416009121390683
64220	0.00629065221605745
64221	-1.9216496597456908e-10
64222	0.00343201446645985
64223	-0.01003841939913173
6422	0
64231	-0.01619975989630091
64232	0
64236	-0.00279436335742026
64240	0
6424	0.00639631058674126
642559	0.00703625091651416
6425	0.00530194753431587
642636	0.00378775095975819
6426	-1.5302760549155262e-9
6427	-1.5810586421219959e-9
64283	-0.00556469329349305
64284	-0.00297567187932663
64285	0.00203219394819124
64288	-1.7180370592609888e-10
6428	0.00532881835563548
6429	0.00200915276908344
642	-0.0164380395089034
6430	-2.350160536871815e-9
64318	-0.00995471146114149
64319	0.00421563224299733
6431	0
64320	0
64321	0
64324	-0.01637267392211673
64328	-0.0067990660653
6432	-1.0649913624889235e-9
6433	0
64342	-0.00331931363910457
64343	0.00132020953351196
64344	-1.922966995839924e-10
6434	-0.0012127135270607
64359	-0.00317365603214758
643641	-8.358420818481955e-10
64374	-0.00198055602858494
64375	0.02549367746730048
64376	0
64377	0
64386	0.0085432835512738
64388	-0.00629713414999567
64393	-0.02203460603754201
64397	-0.00101316745648534
64398	0.00381016670628359
6439	-0.00393335793289238
643	0.01160412927903756
64400	0.00434083958405386
64405	-5.43382638829386e-10
644096	-0.00848797088377578
6440	-7.074616876420283e-10
64410	0.00199022172207105
64411	-0.01905188556003124
64417	-0.02352207426102283
64418	-0.00930772442976489
64419	0.00339969919726638
6441	-6.893667923900131e-10
64421	-7.68739979877337e-11
64422	-3.9225594411637e-4
64423	0
64425	-8.64988879885414e-10
64427	-5.230579549407549e-10
64428	-2.5552435810665543e-11
64429	-8.231443617374201e-10
6442	-0.01584694242530706
64430	-1.5463954620165e-4
64431	0.00844316425197701
6443	0
64446	-0.00184039331891512
6444	0
6445	-1.5521642235658135e-10
6446	0.00369977462751928
6447	-0.00842581757944481
6448	0.01308551785172306
6449	-0.00350174269416522
644	0.01219538125339961
6450	-0.00740072485179317
6451	-0.00244889939850236
6452	-8.856244092471629e-10
6453	0.01374725589285013
6455	-1.0451256114580936e-9
645682	0.00760566101289831
6456	0.01349889780251381
64577	1.1710603331316e-4
64579	-0.00385781227407437
6457	-2.1407095745734e-4
64581	0.00544836367877243
64582	0.00268178969268843
64598	0.00843613671502846
645	-1.3057862237858204e-9
64600	-0.00110468022878239
64601	-7.931004791321053e-10
6461	-6.4217162330121e-4
646282	0.02080786677071574
6462	0.00105447055725505
64641	0
6464	0.00827653554615938
64689	-7.07529603887753e-10
6468	0.00768574760577324
64693	0.00746770563816395
64699	0.00625780174026138
6469	0
646	0.00555584490168681
64708	0.0027769401080556602
6470	0
64710	-0.00306423335586892
64714	0.01418630076208037
64718	-2.7718103271789526e-10
6472	0
64743	-4.832248890243753e-5
64745	-8.781707427454466e-10
64746	-0.00828760037989817
64747	-2.1041842242405462e-9
64748	0.00573807546594162
6474	0
64750	0.00117345113411074
64754	0.00715875091449071
64755	-1.069353542787406e-9
64757	-4.729136214627267e-10
64759	0.02018944351583682
64760	-0.00183031370193532
64761	-0.00779280370412967
64762	2.8576020807019e-4
64763	-0.00336345244279846
64764	0.01140346858905158
64766	-9.583836261389635e-10
64768	0
64769	-5.70652942329918e-10
6476	-0.00197011815401749
64771	-1.5497703744139994e-10
64772	-1.408888551729717e-9
64777	-7.462343597052835e-10
64778	-0.02929864093107345
64779	0
6477	-0.01308161385852201
64780	-0.00445800433634704
64781	0.01363510898828207
64782	0.00633944193230493
64783	-6.232771988745521e-10
64784	0
64785	0.00446817686500526
64786	0
64787	-4.432111948248404e-10
64788	-6.461485354116291e-10
64789	0
6478	-0.00615413713929293
64792	0.00179140625286479
64793	-0.01855358521513426
64794	-0.00398023754206996
64795	0
64798	0
64799	0
64800	0
64806	-1.2405570902479676e-10
6480	-1.0114341921126176e-9
64816	-0.00380733394619478
6482	-0.01080636201688874
64834	-0.00529297732866795
64837	0.01651756128595456
64838	0.01664753304792492
6483	0.00822430981093439
64840	-1.315227018872e-4
64844	-0.00226842748944571
64847	0.05389955241012261
64848	-1.3828294432712202e-10
64849	-5.28899324588097e-10
6484	0.01234784441149853
64850	0
64852	-0.01080764607829672
64854	-1.6257309715420891e-10
64856	-5.923558613372667e-10
64858	9.4131781256825e-4
64859	-4.372755293377464e-10
64860	-0.01313547686423349
64863	0
64864	-0.01433288802619395
64866	0.00890958964779047
64895	-0.01024510110357953
64897	0.00717527735438623
6489	0.01387134891880802
64901	0
6490	-9.176114457388567e-10
64919	-0.00499295358384097
6491	0.00752823462158045
64921	-2.0459063912682287e-10
64922	0.00808415073146074
64924	-2.772449330242563e-10
64927	0.00118922034628197
6493	0
64940	5.4675925790291e-4
64943	-1.6511425564350432e-10
6494	-1.750723479258207e-9
6495	0
64960	-6.485961719720897e-10
64963	0.0039684128242653
6496	-4.739061438181551e-10
64976	0
6497	0.01302431053430122
64981	-1.6275052852421738e-9
6498	-9.760494301104787e-11
6499	-1.1427887977046923e-9
649	-4.4190735861060417e-10
65003	-0.01035300168051802
65005	-6.946994449107033e-10
65009	-0.00468291719291269
6500	-0.0095369667949251
65010	-3.204673702696502e-10
65012	-0.00666108798828642
65018	-9.660812006493221e-10
6502	0
6503	-0.00796987244367315
6504	0
65055	2.9873481621751e-4
65057	-5.112645107238472e-10
6505	-2.612795209662593e-10
6506	0.00345103787957616
6507	1.1849071732722e-4
65080	6.0205269928344e-4
65082	-1.2759448783415675e-9
65083	0
65084	-0.02474060500427322
6508	7.4645927286381e-4
65094	-6.287467568944915e-10
65095	-5.274702042159614e-10
6509	-3.686097696105594e-10
650	0.02073377209145752
65108	-7.666206117043535e-10
65109	0.02032269278990256
6510	-0.00352444903917545
65110	-5.225824793213544e-10
65117	-0.00145123793951324
6511	-3.949953230787746e-10
65123	-8.072550370772831e-10
65124	0.04126167475777342
65125	-1.0864665527468346e-9
6512	-5.076744139798747e-10
6513	0
6514	0
6515	-2.5039066684535487e-10
6517	-6.83805854195858e-10
6518	0.02007476897878541
6519	-0.01828152678988804
651	-0.01151913126777323
6520	0.005357767771525
6521	0.00326323397298362
65220	-0.00200544505526043
6522	-7.707252790822102e-10
6523	0
65243	0.01018961813075141
65244	3.1436008115001e-4
6524	2.9351329222114e-4
65250	0.0040571861736009
65258	-0.00214580963060687
6525	-8.100111044719995e-10
65260	-7.964169928636942e-10
65263	0.007391355970358
65264	-0.00456228852197414
65265	4.2823424333457e-4
6526	-0.02927309527335955
6527	-4.1333521791170375e-10
6528	-0.00448663728720364
6529	0
652	-0.00246059717648708
6530	0
6531	-0.01024677639854132
6532	0.00368789296210412
6533	0.01759062843741002
6534	-0.01013440741982437
6535	-4.434105331946054e-10
6536	-0.01422369465040505
653784	0.03634752497599043
653808	-0.01041796144911737
6538	-1.3971508656194276e-11
6539	-0.02069730817790784
653	-0.00657530591632511
6540	0.00107038879164989
6541	0.01446718868131335
6542	0.01109944346370268
6543	-0.0040560707258148
654434	0.00515652184845286
6545	0
6546	-4.1212046694259135e-10
6548	-3.812333305674903e-10
6549	-2.0909951562979791e-10
654	0.01555150487156383
6550	0.0076002597392831
6553	-0.00655358313429629
6554	0.00937862417818619
6555	0.00375552602719294
6556	0.00769707757967491
6557	0.04951893300128363
6558	0
6559	-3.2492825944110047e-10
655	-9.7203508800783e-4
6560	0.00611049468524008
6561	-3.9588830637814614e-10
6563	-0.01223871693190861
6564	0.00772393974596178
6565	5.3722452221172e-4
6566	-0.01584338281553942
6567	0
6568	4.4429032468156504e-5
6569	0
656	0.01464096919378915
6570	0
6571	0
6572	0
6573	0
6574	6.5824943693622e-4
6575	-0.01057507453834388
6576	0.00558202715781291
6578	-0.01400144612115486
6579	-5.178946161465352e-10
657	-0.01999193491478831
6580	-0.03785799107287421
6581	-5.195116489459656e-10
6582	0.01455132531526061
6583	0.00509319956829247
6584	-0.0062311112071766
6585	-0.00313061009548062
6586	-2.142404480509377e-11
6588	0.01406924108768475
658	0
6590	-0.02124281611873025
6591	0
6594	-0.0032868133035177
6595	-0.00240589905125983
6596	-2.6678117852869407e-10
65979	0.01668457812836461
6597	3.6708682095042e-4
65980	-0.00700049640860851
65981	-8.082314083227215e-10
65982	-3.8367841834629e-4
65983	-0.04251255633752579
65985	0.00398126981466598
65986	-0.02248274330668657
65988	-0.00158807920850576
65989	-0.00430759233964553
6598	-0.0098339080077396
65990	0.00260693026407938
65992	-0.00472595714926447
65993	-7.97814807799997e-10
65996	-0.01764295432957347
65997	-0.00192421746609273
65998	-0.00161782782418174
65999	-8.194737258095734e-10
6599	-0.0045618216716324
659	0
66002	0.00219083019608793
66008	0.00174321284781808
6601	0.0094614101007676
6602	-0.00626467928482786
66035	-0.0052908184415981
66036	-0.01398351148928242
6603	0.00500538671662357
6604	0.01593256372918383
6605	-0.02000135392206894
6608	-0.001064250792707
6609	0.00475786574522903
660	-0.03667711786786502
6610	0.00945213103170729
6612	0.00602121514897027
6614	0.03078752568274019
6615	0.01226624635460146
6616	0.00336926295299402
6617	-0.00573932180928539
6618	-5.887913109603494e-10
6619	-0.00285254771333851
661	-0.01413103272629595
6620	4.0516775523855e-4
6621	3.2867052881457e-4
6622	-0.00356293934790181
6623	0.02317894278914845
6624	0.00900793602517767
6625	-0.01760518469296321
6626	0.00238949475146747
6628	-8.710562925442227e-10
6629	-1.4509812157480112e-9
662	0
6631	-9.927871356541195e-10
6632	0.00281041612807626
6633	-1.1700159881343644e-9
6634	-3.3094810674925e-4
6636	0.00669854533543903
663	-4.6755513248549e-4
6640	0.00177065960126777
6641	0
6642	4.5494492130848e-4
6643	-7.067583797835486e-10
6645	-8.125642976940501e-10
6646	-0.00826013083254833
6647	-2.4975166706255616e-10
6648	-0.01908523656249105
6649	-1.4808719576049e-4
664	0.02091041247715899
6650	0.0143075223443109
6651	0
6653	0.00360041134679909
6654	-8.179911176041277e-10
6655	-0.01218272476820013
6656	0
6657	0.00421338082711116
6658	-6.866373197231084e-10
6659	-0.03337366776519207
665	0.00571683255092598
6660	0.00358264233951056
6662	-0.01477448101602887
6663	0.00677654486488515
6664	0
6665	-0.01308561188523906
6666	0.00188669492568371
6667	-0.01208512796664814
6668	-3.0679527003694676e-11
6670	-1.007522370239881e-9
6671	-1.1060313998139164e-9
6672	-0.00623977063665706
6674	0.00581903986260371
6675	0.00821754689110586
6676	-0.01858830485829613
6677	5.6876993264103e-4
6678	0.03557822529186426
667	-6.241340106217801e-10
6683	0
6687	-8.807797030028953e-10
6688	-0.01518947901140854
6689	-0.02860690669164148
668	0.02166324449361715
6690	0.02971800978738562
6691	0.00658557130649078
6692	0.0277012254617294
6693	-5.314695275433164e-10
6694	0.00181049419136173
6695	-0.03013375809498081
6696	-0.03060820242560777
6697	0.01097578205589038
6698	-3.827400574131351e-10
6699	0
669	0.03853646399976362
6707	-0.01929872434628252
6708	0.00696385348663195
6709	-1.4701462195743062e-9
670	4.3449093952205e-4
6710	-6.4799890747065e-4
6711	-0.0010929457854169
6712	-1.8906357598623286e-10
6713	-0.0160640654162619
6714	0
6715	-0.02114010681770959
6716	-0.00413793928019341
6717	0.01816975071347059
6718	0
671	-0.00140843446459692
6720	-6.197587096398068e-10
6721	-4.5733855574981045e-10
6722	-3.0134737003695e-4
6723	0.01006428865610464
6726	-0.00253448407154851
6727	-9.465056771668124e-10
6728	-8.870854072888615e-10
6729	-6.168511291348732e-10
672	-0.00330788106192968
6731	-7.254498690399924e-10
6732	-6.601615081830968e-10
6733	-0.00635811301051131
6734	-0.00408326617145197
6736	0
6737	-0.00169120547736772
6738	-1.2718800972299196e-9
673	7.0031660048224e-4
6741	-1.0879978570785043e-9
6742	-1.8280854423939502e-9
6744	-0.00526379942530744
6745	0.00246928427971544
6746	-0.00261198449800161
6747	0.00412748383256614
6748	-3.3517518569646507e-10
6749	-7.17752873403925e-10
6750	-0.00380513358721972
6751	-0.003067033102469
6752	0.00279478158219057
6753	5.7560913999313e-4
6754	0.00251752584589648
6755	-0.01332183275500118
6756	-0.0021043161681361202
6758	-0.01517970558773271
675	-0.01379365790652783
6760	0.00937695115044243
6764	-8.297362827671236e-10
6767	-1.3360321695562171e-9
6768	-9.3599893048966e-4
6769	-1.463742175092521e-10
676	0
6770	0.01422949362675515
6772	-1.2939298503142518e-10
6773	0.00282104373075854
6774	0.01700200237237288
6775	-0.00857482772919674
6776	-6.554498324704007e-10
6777	-9.100392047674991e-10
6778	0.00792841066817109
6779	-3.3200580620646e-4
677	-0.01624474228654555
6780	-3.1933182952627207e-10
6781	-0.00661276438481761
6782	0.02399699223808929
6783	0
6785	-0.01201007155087541
6786	-6.073584483486133e-10
6787	0.02195334216979085
6788	6.1878367973297e-4
6789	0.00105546701389187
678	-0.01406872873782686
6790	-1.6266762879233e-4
6792	0
6793	-0.0086753107491504
6794	-8.357063702265176e-10
6795	0.02875707720225636
6799	-0.00675244411196699
6801	0
6804	0.01128026290704121
6809	-6.69928194520468e-10
6810	3.6965936950187e-4
6811	0.00330123930701272
6812	-0.01446630323708566
6813	0.0074016139898807
6814	-0.00156900522856659
6817	0.01437333230779175
6819	0.01955747283220834
6820	-0.0099766418132321
6821	-8.939563363295482e-11
6822	-2.6748579423846016e-10
6827	9.5149945811077e-4
6829	-0.00644102245118677
682	-0.01046572427790694
6830	-7.548064824440031e-10
6832	-0.00372652357240998
6833	0.002543975658832
6834	-0.00121322073022117
6835	0.00912795997823917
6837	-9.039155280167059e-10
6839	-3.6276709293860896e-10
683	0.01251890601542367
6840	-8.225343861772246e-10
6843	-2.0579665868279435e-10
6844	-0.0077916421274751
6845	-6.471494600049e-4
6847	0
684959	-1.38338490294987e-10
684	0.00161871916414653
6850	-0.00434577239167123
6853	0.00234486348452439
6854	0
6855	0.00437741378277442
6856	-6.85446018108091e-10
6857	0.01492537952351401
685	8.7731378514987e-4
6861	-7.094579124477476e-10
6862	-0.00378698314683033
6863	0
6865	0.0068407739340158
6866	-0.01899418651120387
6867	0.0053143644481992
6868	0.01328617732420753
6869	-2.2806029670633028e-10
686	-4.680371525125846e-10
6870	-0.00587337441234308
6871	-0.01057551912183049
6872	-2.2260057967504976e-10
6873	-2.2337895757468871e-10
6874	0.0149540162188457
6875	0.0045727378905051
6876	0.00546666462983897
6877	0
6878	-1.2658639803459554e-9
6879	-1.7141996904799323e-9
687	-9.492535520315787e-11
6880	0.00474001415646963
6881	-6.1781846965992e-4
6882	0
6883	-1.1810510225432338e-9
6884	-0.00261316010160233
6885	0
6886	-0.00849109871028043
6888	-7.5945967543944e-4
688	0.00415325828646366
6890	-0.0033625357024696
6891	-1.0350661424275803e-9
6892	-5.168116473337085e-10
6894	-0.0211253008223675
6895	-0.00748577061110678
6897	0.01128724544655822
6898	0.00810447826503045
6899	0.00500455108623645
689	-0.00108421012233335
6900	0
6901	0.00203789180573095
6903	-7.19490935248379e-10
6904	0.00266466495359741
6905	0.00937727535395929
6906	0
6907	-7.8983761514248e-4
6908	0.00312053445941979
6909	-7.200478113955791e-10
6910	-6.15591307934232e-10
6911	0
6915	0
6916	-0.00922834482146467
6919	0.00146905873426986
6921	-6.246171975637636e-10
6923	-5.53049905287807e-10
6924	-5.91147986649422e-10
6925	-0.01601289681469528
6926	-1.4705224177063635e-10
6927	0.0136701061586605
6928	-0.02873102353522304
6929	-0.00427796076443956
6932	-0.00401745877989417
6934	0
6935	0
6936	0
6938	-0.00332648919071139
6939	-0.029188914200166
6940	0
6942	0.00126898636567528
6943	0
6944	-0.01666076743951466
6945	0
6947	0.01866957309945654
6948	0.00641697199422738
6949	0.00245617462469629
694	0.00975473638710777
6950	-6.439063763516981e-10
6954	0.01835130437151216
695	-0.01368453007162769
696	0.0062111689390072
6988	-0.00910437262161914
6990	0.01074968723026113
6992	-1.872937311791062e-9
6993	-1.6143699497689607e-9
6999	0
699	0
7001	-1.6184210374234223e-9
7003	0.00295324565753659
7004	0
7005	0
7006	0
7007	6.103282803906712e-5
7008	-0.00674351852138235
7009	0.0029943564949716
7010	0
7011	-0.00432213768426277
7013	2.6706900354504e-4
7014	0.00300120027565094
7015	-0.00619742705744277
7016	0.01521893356390696
7018	-0.00313071026893961
7019	-4.5677895962226934e-10
701	-0.01520093925927679
7020	-0.00420908682796074
7021	-5.256570323321374e-10
7022	-0.00442631753926211
7023	0.00406378172139894
7024	-0.00629108706875335
7025	0.02189781588873918
7026	0.00312079823799721
7027	-6.420386304714943e-10
7029	-0.00648089590743152
7030	0.01769603999102106
7031	-0.00825992562675964
7032	-1.7058335587691e-4
7033	-1.5278502374362219e-10
7035	0
7036	-0.00735351203450284
7037	-7.88964965606974e-10
7038	0.01892070379682091
7039	0
7040	-0.01324755777170505
7041	0.00213918854453482
7042	0
7043	0
7044	-0.00845853466086846
7045	0.00594791159362629
7046	-0.00177888995357105
7047	-4.6311414880545086e-11
7048	-0.00643370200926686
7049	-1.5116382868323427e-9
7050	0.01074313531073996
7051	-0.00525353418949348
7052	0
7053	-0.03157919217495069
7054	-0.00577983151646514
7056	-0.02323027987980507
7057	0.01935367379913888
7058	0.01102322431327394
7059	-0.00692175524463517
705	0.00662704184705408
7060	-0.01910288047719236
7062	-0.01302664405304151
7064	0.00946499955015094
7066	0
7067	0
7068	0.00477486115443223
706	-0.01333157202798771
7070	0
7071	0.02338412099739473
7072	-0.00779621328952013
7073	0.00547412534445114
7074	-0.01579780613184102
7075	0.00401903663942188
7076	0.06925765321349604
7077	-0.02508237350974936
7078	0.01199735959066655
7079	-5.330785238419423e-10
7080	0.00509075475008189
7082	0.01852087839833821
7083	0.01882292587385553
7084	-1.2359250860774612e-10
7086	-0.01212124882288161
7087	-9.406012247974214e-10
7088	-0.01207066322608004
7089	-0.00334799856404005
708	0.00101472667229583
7090	0.01089055062810447
7091	-0.01368008288414562
7092	0
7093	0
7094	-0.01326512215522562
7095	-1.1449168409639727e-9
7096	-3.7053399635923365e-10
7097	-0.0084773074170369
7098	-0.02209054036429746
7099	0.00905081413804676
70	0.026440079923478
7100	0.00201670515826123
7101	0.00110293016314983
7102	-1.9983249389011118e-10
7103	-0.01440264853573483
7104	0.00303862514131258
7105	-0.00825519300602165
7106	0.00606693567882616
7107	0.01330229051634631
7108	-0.02519310418087781
710	0.02439869020342838
7110	0.00197865455549529
7111	0.00402901292486628
7112	0.00378381329218994
7113	-9.1161068405832e-4
711	-0.00730178867095025
7122	-7.872477634364225e-10
7123	-1.3752900225427946e-9
7124	-0.03743861323596254
7125	-0.00538957626791786
7126	0
7127	-0.02349278334471242
7128	0.00195047397477473
712	0.01514137044204194
7130	-0.03116946173840298
7132	0
7133	0.01084634015184627
7134	0.01569542155941838
7135	0.00641816057304904
7136	0.01303717563065651
7137	0.00757519324060359
7138	0.02675209224578386
7139	0.01815802813459556
713	0.0166874979156321
7140	0.00509856116972428
7141	0.00802043801146593
7142	0
7143	0.00412058879701436
7145	0.01339311716211259
7148	0.01515953291262226
7150	-0.00929962209593316
7153	0
7155	-1.343059292997149e-9
7156	0.00407014215060193
7157	-0.00503752629123161
7158	0.0052132833061835
7159	-1.0732649765971991e-9
715	-2.95890876086747e-10
7161	-2.7380529744439983e-11
7162	0.03504457608742284
7163	-8.748639477155555e-11
7164	0.00571390031117734
7165	-4.0433803569964136e-10
7167	-0.00346724958749788
7168	-2.4464678581988e-4
7169	0.01684578624368741
716	-0.01701248294849083
7170	-2.081220172237e-4
7171	0.00326939926864788
7172	-0.01382377704440332
7173	-0.01835905262545089
7174	-0.00988641019980919
7175	-5.514973326473557e-10
7177	8.4818683211546e-4
7178	-1.3652012030786767e-9
7179	-0.00291544337679025
717	0
7180	0.02067809083452075
7181	-0.00224445059529575
7182	-9.73630510693995e-10
7184	0.02039031793888458
7185	-0.01716153736754684
7186	5.991190012415e-4
7187	0.00555499172647456
7188	-1.558900876083639e-9
7189	-0.01563635871835743
718	-0.03392092123138895
719	0.03718864677778935
71	-0.00148207930224915
7200	0.02733440346348236
7201	4.8709409704822e-4
7203	0
7204	0.00626196118810872
7205	0.01458121155758797
7216	0
7220	0.00135349587116113
7221	-0.01379005670096643
7222	0
7223	-0.00124529879664972
7224	0
7225	0.00567887893476388
7226	0.02084625143261209
7227	0
722	0.05067662706354857
7247	0.00581306861649015
7248	-1.0171029601517927e-9
7249	-0.01199189262325475
7251	-1.3144673117122623e-9
7252	-0.00518274266314662
7253	0.00471403396728875
7257	-1.2235643952532967e-9
7259	-5.507897168767121e-10
725	-0.01342492252883188
7260	-0.00543848948765081
7262	0.01314323544567495
7263	-6.780953299287261e-10
7264	-9.2735069381784e-4
7265	-6.368511501787611e-10
7266	-0.00249098021899498
7267	0
726	0
7270	0.00925758718289856
7272	0
7273	0.00105626488893777
7274	0.00393202552584537
7275	0.00683553294619341
7276	-0.0044430364768872
7277	-1.988858535888066e-9
727800	-6.329552146873123e-10
727897	0.01584956815427985
7278	-0.01883966517832213
727	-0.012930242525389
7280	-0.07383961642976328
728215	-9.276312680983186e-5
728361	0.01422559450840631
728392	-0.02567318557262455
7283	0.01118784300695224
728448	0.0101773829918547
7284	-0.01386490643503969
7286	-7.144158657242832e-10
7287	-0.02417732325140434
7288	-0.01881552486701591
7289	-0.00277550994011096
728	0.01061165713786815
7290	0.02814740447319588
7291	-0.0017996659671993
729230	0.04906290247887063
729238	-0.01080116590850106
7292	0.00270038062123614
7293	0.02407708424174784
7294	-0.03934723078377541
729515	-2.3118404060346988e-10
7295	-0.02055707344993925
7296	0.00896476005528077
7297	-1.1519646833082646e-9
7298	-9.149989805540164e-10
729991	-7.290902347385387e-10
7299	-0.01631054247839652
729	-0.00410169871912904
72	0.01968312132979394
730101	0.00981854122261751
7301	7.8199823215152e-4
730227	-0.00248935399469471
7305	-0.00186800343808802
7306	-0.00453698972176482
730	0
7311	-0.001809184361103
7314	-3.1298850388640606e-5
7317	0.00834586360935482
7318	0.00211899596856018
7319	0.00486424377331935
731	-2.2798035463472165e-12
7320	-7.104139634088632e-10
7321	0.00892641097943987
7322	-0.00246199233407877
7323	0.00344680656810268
7324	-0.01368087412370378
7326	-0.01077475010220922
7327	0.00459212520137749
7328	-1.2699813486971178e-9
7329	-3.455704633469755e-10
732	-0.0125586235099015
7332	-2.7298244113095456e-10
7334	-8.405846391910938e-10
7336	-6.705769874268857e-10
7337	0
733	-0.00553353889767485
7341	-9.5157279372932e-4
7342	-1.0925276172528144e-9
7343	0.00305408935671672
7345	0
7347	-0.01301637842171898
7348	0
7349	-4.40903399823358e-10
734	-0.02557310227148005
7350	-0.00573132695351868
7351	-2.0988470848664548e-9
7352	-0.00531585328806617
7353	0.00680186288266951
7355	-1.4058708163728095e-10
7356	0
7357	0
7358	0.01160931321056399
735	-3.455196385157195e-11
7360	0.01085754022989544
7363	0
7366	-0.00278788982719653
7367	-2.1597328776316999e-10
7368	0
7369	-0.0215077891630426
7371	0
7372	-0.01770870164805669
7373	7.0254753815758e-4
7374	0.00181641528891935
7375	-7.879437869149592e-10
7376	0.00289948725466948
7378	0.02255981065869768
7379	-7.444521643041426e-10
7380	0.00195938287084302
7381	-0.00709959320659386
7384	0.0102806945584898
7385	-0.00149804567381302
7389	0.02241393269428532
738	-0.00857250575389589
7390	-0.00757528763972223
7392	-1.7726755279437023e-9
7398	-9.392361867308122e-10
7399	0
7402	-1.1674699901070653e-10
7403	-0.00921945266180454
7404	-0.001954014255962
7405	-0.02644427466214741
7407	0.00635683677439517
7408	-1.5926477988831507e-9
7409	-0.01141836095926431
740	-9.232810439926363e-10
7410	-3.8700770342167736e-10
7411	0.00451658467736531
7412	0.01186906079916049
7414	0.00131019779667784
7415	-0.01038968052282247
7419	-9.4104032804639e-4
741	-0.00614533698179578
7421	0.01274997892266921
7422	0.02730910966752678
7423	0.01143546507257891
7424	0.01444620266771001
7425	-9.6101083108674e-4
7429	-0.00465614415451417
7430	0.02526619448805191
7431	-9.2623194232513e-4
7432	0
7433	-0.00127141360163757
7434	0
7436	0.01218134006439213
7439	-0.0121030289934153
7441	-0.00307023259445361
7442	0.01194215549219525
7443	-5.592508633946613e-10
7444	-0.01434826311556324
7447	-2.462239431204846e-10
7448	0.00726078124620171
744	-0.00182443217933198
7450	-4.165658785901576e-10
7453	-0.023706475159713
7454	-1.4798401129647731e-9
7456	0.00478143296482662
745	0
7461	0
7462	-0.0140319475552572
7464	-1.134063276669589e-9
7465	-0.00947924374160518
7466	0
7468	0
7469	-1.2229205438185201e-9
746	-0.00777432583657398
7471	0.00602787974270744
7472	0.00125422852290871
7473	-0.00509956600968528
7474	-0.03968617208914492
7475	-8.85406814511923e-10
7476	0.0301707998371386
7477	-0.00125798847112823
7479	0.00999237463184978
747	0
7480	0
7481	-0.0196031908748847
7482	0
7485	-2.690845061647396e-5
7486	0
7490	-2.7234293867188e-4
7494	-9.49455628667144e-10
7498	-0.01146182460977444
7503	-1.0144397546948596e-9
7504	0.0135346011683617
7507	-5.000860972441394e-10
7508	-8.8267078645967e-10
750	0
7511	-1.506503212452297e-9
7512	-0.00431452080970039
7514	-0.00193379406547515
7515	0.00545144074758136
7516	-2.2099740047986e-4
7517	0.00409975265694466
7518	-0.00511338541518162
752014	-0.01336348852462757
7520	-0.01063964578905561
7525	-0.03865419288165526
7528	-1.4951604975830548e-9
7529	-2.0969045814323486e-9
752	-1.595467839430418e-9
7531	-0.00922660323337121
7533	0.01981407750659597
7534	0.01052758755065317
7535	-0.01369584909339727
7536	0.00289419248054173
7538	-0.02284284660467584
7539	-0.00313583251985992
753	-0.0041825927411015
7541	0
7542	0
7543	-4.50128815387755e-10
7544	0.00309077552345526
7545	0.0039478701514405
7547	0.00716892436922603
754	-6.7735653822628e-4
7551	-2.9558304100391527e-10
7552	0.0144299928598754
7553	0
7554	0.00848635415884882
7555	-9.932326846387042e-10
7556	0.01982838494233317
7559	0.01193555309910324
755	0
7561	1.3989916524997e-4
7564	0
7570	-0.02134694852898858
