gene	male_adolescent_1
161198	0
161247	0
161253	0.00223023545495168
161357	0
161394	0
161424	-0.00110623416021548
161436	5.5290522783531e-4
161502	0
161514	0.00153656433684818
161582	0
161725	0.00481340918312639
161742	-0.00799611045960364
161753	0
161779	0.00915692935615458
161823	-0.00365342924298605
161829	0
161835	-0.00439184663678448
161882	0
161931	0.00121121293103116
162073	0
162083	0.01772733692417354
162239	0.00420561341823731
162282	0.00702856303005975
162333	9.2866936992542e-4
162387	0.01086025811728988
162394	-0.0291303402306953
162417	0.00179763715233888
162461	0
162466	-0.00267561494248664
162494	0.00280703499776411
162514	0
162515	-5.3993146716431e-4
162517	-0.01017322061842984
162540	0.01264455070904862
162655	0
162681	0
162962	-0.00417540038624411
162963	0.01886332549206098
162966	0.01313167521209101
162967	0
162968	3.7554467798077e-4
162972	0
162979	0.00498878804872421
162989	0.00393902951725483
162993	-5.0605502189654e-4
162998	0.00552929132608856
163033	0.00261991873246144
163050	-0.02622289786976442
163051	7.0237827884595e-4
163071	0
163081	0.01066501601318211
163087	0.01587465478121425
163115	0
163126	0.01351012961919889
163154	0.01011738012730122
163175	-0.00884969744266606
163183	0.01873604016022018
163227	0
163255	-0.00335876832330132
163259	0
163351	0
163404	0
163479	0.00515071946376334
163589	0.00517271330538216
163688	0.02489368374466017
163702	-0.00359382411297822
163732	0
163747	0
163778	-0.00991453604141124
163782	0
163786	0.01167370816215286
163859	0
163882	0
163933	-0.00991323441182038
164045	0.00499845620882916
164091	0
164127	0
164237	0.00578884342649429
164284	-0.00413198673854696
164312	0
164380	0
164395	0.00312782272037333
164592	-0.01336926988175306
164633	0
164684	0.00374248171784236
164781	0
164832	-0.0044219739941406
165055	0.00541078579384538
165082	0
165100	0
165140	0.00891049473074401
165186	0
165215	-0.01282168920814217
165324	-0.01942152394305238
165530	-0.01511227910650592
165545	7.4757805444963e-4
165631	-0.00191829574036743
165679	-6.8720258022593e-4
165721	0.001711332009317
165829	-0.0088278923430913
165904	0
165918	0
166012	0
166336	0.0326077240423548
166348	0
166378	0.0131594835784785
166379	-0.00789294590625197
166614	-0.0144839524063371
166752	0.00144402506675554
166785	-0.00926597040344621
166793	0
166815	0.01649263302378833
166824	-0.00958032319944555
166863	0
166929	0.00559674865234194
166968	0
166979	0
167153	0
167359	0.00749270160093216
167410	0.00406992691551486
167465	0.00514943835334103
167681	0
167691	0
167826	0
167838	-0.0035150160665328
168002	0
168090	0.00210425764445396
168374	0
168391	0
168400	0
168433	0
168448	0
168451	0.02895466782927064
168455	0.00510940074221167
168507	-0.00307330891198834
168537	-0.01505154518154845
168667	0.00127781261038221
168850	-0.01893570762321051
168975	0
169026	0.00315503201977295
169044	-0.0075088150671724
169166	0
169200	-0.01067326597671421
169270	0
169355	-0.00727599976373222
169436	0.00215549591509027
169693	0
169714	0
169792	0
169834	0.02842683040047179
169841	0
169966	0
169981	-0.01128544711822597
170062	0
170082	-0.00185773063877108
170261	0
170302	-0.00492424274393162
170370	-0.00676935609669496
170371	0.00700158570026899
170384	0.00481719315921313
170392	0.00796802745732758
170394	0
170425	0
170463	0
170482	-0.03238150242437004
170487	-0.00809668817918378
170506	0
170572	0.01590657624619002
170575	-0.00209679026016108
170589	-0.00110385041936007
170591	0.02331493630281264
170622	-5.7677500852613e-4
170626	-0.02483943700181084
170685	-0.01023916072436255
170689	0
170690	0.00515547487295274
170691	0
170692	0
170712	0.01582250413381943
170825	0
170850	0
170954	-7.9980793555468e-4
170960	0.02107779474537477
170961	0.0060734784489838
171019	0
171024	-0.00510709429361015
171169	0.0060555901284866
171177	-0.01387739932762055
171389	-0.00936997175908744
171391	0
171425	-0.00560065719252026
171482	8.2442219483039e-4
171483	0.00747719663487372
171484	-0.01076954638036095
171568	0.00118535745287218
172	0
1731	-0.01008564851831822
1745	0
1747	-0.00285218669956082
1767	0
1769	0.02815202385263784
1781	0.01277339257550438
1840	0
1879	0.00235425428284297
1903	-0.00516655931900566
1915	0
192111	-0.00650587955411411
192134	0
192668	0
193629	-0.0093223432640475
195814	0.0023755557510662
195827	0.00334923943689926
195828	0.0175367902139993
196047	0
196051	0.01230521841922745
196074	0
196264	0.00980567459860823
196294	0.01240498267418642
196374	0
196383	-0.01360972959848572
196385	0.00104630816055343
196394	-0.0106943382176284
196410	0.01562257580440849
196415	0
196446	0.00428848493056623
196463	-0.00196228939607726
196472	7.243937727599123e-5
196475	0
196477	-0.00704456270716919
196500	-0.00386089776286014
196513	-0.00753080527099684
196527	0
196528	0
196541	0
196792	0
196872	0.006329291707933
196883	0
1968	0.00326794726178752
196951	6.757614304264666e-5
196968	0
196996	0
197003	-9.9093075048284e-4
197021	0
197131	7.1558044194185e-4
197135	0
197187	0
197257	0
197258	0
197259	0.01806871668787739
197320	0.00804111142729109
197322	0
197335	0
197350	-0.00180183412805728
197358	-0.00853072579102448
197370	0
197407	0.0035429337157671
198437	-2.002419910196e-4
1990	-5.8551128873892605e-5
199221	0
199223	-0.02004119736119166
199675	0.00694300555350133
199692	0
199699	0
199704	0
199713	0.00329485160268907
199720	0.00531304927463566
199745	0.00286172200088252
199746	-0.00721270471873699
199777	0.0051596284668496
199786	0.00369475025105386
199800	-0.0073550847205694
199857	0.00160681058979398
199920	0
199953	-0.00179897625347502
199964	0
199974	0.02522149589847303
199990	0
1	-0.02383670122971986
200010	-0.00654784729884518
200014	-0.00280108712303076
200035	0.00334096851914856
200132	-0.01710994821168598
200150	-0.01467496893115505
200159	5.5262433953886e-4
200162	0
200172	0.00750390785111344
200185	0.00465924851131053
200186	0.01061799351095097
200197	0
200205	0
200232	0.03414574005127753
200261	-0.01844274882192079
200298	-3.8262468600944e-4
200312	-0.00367877556815024
200373	0.00212966841643587
200403	0
200407	0
200504	0
200523	0.00333479026089736
200539	0
200558	-1.6317395244255e-4
200634	0.0043095645319177
200728	0
200765	0.02278262311032391
200772	-0.01610087473322943
200844	-0.00994897896136888
200845	-0.00512963752279667
200879	-0.00510232008697599
200894	0
200895	0
200916	0.01819842527022963
200931	-0.02255504406019953
200933	0
200942	-0.0137266571305727
200958	-0.00403428409019225
200959	0
201140	0
201158	0.00108657557894046
201161	-0.00139629611915678
201163	0.00318535030054508
201164	0
201176	0
201181	0
201191	0
201243	0
201255	0
201266	0
201283	0.02014078741654394
201292	-0.01754496319225123
201294	-1.0979734699656e-4
201299	0
201305	-0.00861616821631848
201456	0.00413415089000079
201475	-0.00745033363566534
201477	0
201514	0
201516	-0.00161225372491239
201595	0
201617	0
201625	-0.0057531624310162
201626	0
201627	-0.00402835487920666
201633	0.01357185899886251
201651	-5.244652153388e-4
201725	0
201780	0.0071218569427189
201798	0
201799	0
201895	-0.03680100823980863
201931	0.00420571177316471
201973	0.00457766759095483
202018	-0.00544413885016279
202051	0
202052	0
202151	0
202243	0.0120923737729752
202299	0
202309	-0.00485426736982169
202333	0
202374	0.00565914015765004
202459	9.119235257301e-4
202500	0.01010835523713973
202781	-0.00395118947156682
202865	0
202915	9.6336703591329e-4
203054	0.02268452662937283
203062	0
203074	0.00364155660376831
203076	8.637440226070411e-5
203100	0.01953124282084766
203102	0.00488788057739548
203111	0
203190	0
203228	-0.02673396684557116
203238	1.0572829561615e-4
203245	-0.0026796017919181
203259	0.00133887506313438
203260	-0.01025507194536389
203286	0
203328	-0.00267499779075124
203413	0
203427	0.02222608478562605
203430	-0.02088150185629774
203447	0.00217555105495672
203522	0
203523	0
203547	0
203562	-3.4190513770126e-4
203859	0
204219	0
204474	-0.00440332910816337
2046	-0.00224560021013945
204801	0
204962	0
205147	0.00267140572712585
205251	-0.03059460789446351
205327	0
205428	0.00604700725963243
205717	0
205860	-0.00464044040851727
205	0.01171386407866949
206338	0
206412	0
207063	0
207107	-0.00148580396192113
207147	0.00540761385979024
2103	0
2177	0.00601525980571299
2187	0.00479691745895557
219285	0
219287	0
219293	-0.03642801179211531
219348	-0.00170409861516914
219402	0
219409	0
219525	0
219527	0
219537	-0.00168827111428363
219539	-0.023725403703181
219541	0.00531093160205082
219557	0
219578	0.01142426908895305
219621	0.00465340020358055
219623	0
219670	0.00449973730954793
219681	0
219699	0
219731	0
219736	-9.7636060251374e-4
219738	0
219743	0
219749	0.00754477571620011
219770	-0.01114772386619966
219771	0.0068469621430579
219790	0.01047886007755805
219793	0
219833	0.00211668110096825
219844	0.00383519711161171
219854	0
219855	-9.8539408846809e-4
219899	0
219902	1.06266159412777e-5
219927	-6.324452923846915e-5
219931	0
219938	0.0040583992424039
219970	0.00242213915245308
219972	0.00466723881500616
219988	0
219990	0
219995	0
220001	0
220002	0
220004	0
220042	0.02279624572813501
220047	0.00157340442302055
220064	5.320787867500492e-5
220070	0
220074	0.01024125171215474
220082	0
220108	7.767694816494129e-5
220136	0
220164	0
220202	0
220213	0
220296	0
220323	0.01852594873640796
220359	-0.00253510635734619
220382	8.2232784555338e-4
220388	0
220416	0
220441	0
220929	0
220930	0.00328127473567372
220963	0
220965	8.2016919109334e-4
220972	0.00469268033023799
220979	0
220980	0.00287508728238611
220992	0
221002	-0.01260866048868309
221035	0
221044	0.00503849642860571
221074	0
221078	-0.00413034008807787
221079	-0.00895190430203448
221091	0.01283481605512025
221120	0
221122	0.00135772323850658
221143	0
221150	0.0038151030709773
221178	0.00163015190564726
221184	0.01127803960791295
221188	0.0295390391572991
221191	0
221223	0
221241	0
221264	0
221294	0.01542341400600916
221301	0
221302	-0.00622652619172683
221303	-0.00417960796833108
221322	0
221336	0
221391	0
221393	0
221400	0
221409	-0.00503542060784815
221421	-0.02664971152717703
221424	0.00134607056953939
221442	0.01428540341706019
221458	-0.00280588776024573
221468	0.02217963055915037
221472	0
221476	-0.01942964203105219
221477	0
221481	-0.00892212186702013
221491	0.00577633828163739
221496	-0.00173261186027946
221504	-0.00826576015301018
221527	0
221545	0
221656	0.0391075451984202
221662	-0.00511675456925752
221687	-0.06179788630724232
221710	0
221711	-0.00951638029759541
221785	-0.00253649784924086
221786	-0.00436487075856174
221806	0
221833	0
221883	-0.00687886214397512
221895	1.0014885245766e-4
221908	-0.01986192582001134
221914	0
221927	0
221935	0
221937	0.00185382695533041
221938	-0.01378043574177012
221955	0.01462111020879539
222008	0
222068	0.00323278179908714
222166	-0.00216860532630367
222171	0
222183	0
222194	-0.00883716888770455
222223	-0.01507627984236843
222229	-0.01708528345517506
222234	-0.01078475388806181
222235	0
222236	0
222256	0
222389	-0.01004926942381103
222484	-0.00168420959711306
222537	0
222545	0
222546	6.6374048341899e-4
222553	0
222584	4.451885181122e-4
222611	-0.00718897859621293
222643	-0.00154287176303165
222659	0.00386019535372143
222662	0
222663	0.00666004380958566
222696	0
222698	-0.00336690632706215
222826	0.00390373561593772
222865	0.00841590665825146
222894	0
222950	0
222962	-0.01128298351333247
223075	0.00116439860328639
223082	-0.00859618150593674
2249	0
2255	0
225689	-8.5319145197409e-4
2256	0
22801	0
22803	0
22847	-0.00666926726550118
22854	0
22901	0.0290048744263002
22917	-0.017819509067474
22931	6.6579726000693e-4
22949	0.00367275317511752
22950	0.00818941658091318
22979	0
22987	0
22995	0.00388444696886546
2307	0.02470933274036169
23087	0
23181	-0.00356312758775654
23184	0
23195	0
23201	0
23233	-0.00186432032041272
23234	0
23235	-0.00122075795441915
23246	-0.01349361586818693
23416	-0.01057298105619844
23440	0
23446	0.01724093860856492
23456	0.00119918636353028
23491	0
23551	0
23557	0.00715541705353532
23567	-0.00571506755421417
23581	-0.0076208732195761
23582	0.00511654736766097
23584	-0.00457463546711481
23642	0.00123145015912192
23671	0
23731	-0.00417162942493699
23732	0
245711	-0.01094855998664227
245802	0.00282585221785092
245806	0
245812	0
245932	0
245934	0
245935	0.0045567103547867
245936	6.8591321224741e-4
245937	0
245938	0.01425078998890441
245972	0
245973	0
246119	0.01589791529558304
246126	-0.00221928606912261
246175	-0.01201177551645468
246176	0
246213	0
246269	0
246312	0
246329	0.0207255603869245
246330	0
246705	-0.0162160004046356
246744	-0.0052138176402442
246777	0.00672601695794047
246778	0.00481689420655889
2519	0
252839	0.00803521115443286
252884	0
252969	4.1434258323882e-4
252983	0
252995	0
253012	-0.01538476013635391
253017	0
253018	-0.01164743729104215
253039	-0.0477005376454409
253044	0
253128	-6.9075719242977e-4
253152	-0.01400593408350358
253260	-0.00896141532803741
253264	0.00121466224455903
253430	-0.00854752108172568
253512	0
253558	0.02936635068247656
253559	0
253573	0
253635	0
253639	0.02153155132263268
253650	-0.00745334847155487
253725	-0.06164594373376999
253738	-0.00542734795900192
253769	0.00371365971840898
253827	-0.00346131118210028
253832	-0.00731565760029506
253962	0
253970	0
254013	-0.00995466089234326
254028	-0.01450758051195828
254048	-0.00313702989815857
254050	0
254065	0.02200842348472637
254099	-0.00967695733210491
254122	0
254128	9.3019331937112e-4
254158	0
254170	0.00157215763174408
254173	0
254187	0
254225	0.02448865904666532
254228	0
254240	0
254251	0
254263	-0.00418454903208503
254268	0
254295	-0.00279468539680956
254427	0.00712788500165241
254428	-0.00553888407089526
254439	0.0069386658985137
254528	0
254559	0
254773	0
254778	9.2686061046262e-4
254827	0.00483215404234052
254863	0.00498229543595638
254887	-0.01592134271592621
254896	0
254956	-8.373217953501194e-5
255022	0.01243432522864692
255025	0.00481520351422069
255027	0
255043	0
255057	0
255061	-0.02009102967410686
255082	0
255101	-0.01093491586380371
255104	0.00410316226596683
255119	0.0092905987979264
255130	-0.00350410503921095
255189	0.01280506225091848
255193	0
255220	0
255231	-0.01054120741675569
255252	0.00417928553314493
255275	-0.00729526141221751
255330	0
255374	0
255394	0
255403	5.4516002247967e-4
255411	0
255426	0
255480	0
255488	-0.01474761497120161
255512	0.0085433515754771
255520	0
255626	0
255631	-0.00478346941088045
255654	0.01389734858191251
255738	-5.3878411155699e-4
255743	0
255758	0
255762	0
255783	0
255798	-7.6209881023923e-4
255877	-0.00261939909033282
255919	0
255928	0
256006	0.00274570434548075
256021	5.7839871693916e-4
256076	0
256126	0.01406340582088249
256130	0
256158	0
256223	0.03067056211723086
256236	-0.06996704163461757
256281	-2.3122089633583e-4
256302	-2.4968541181782e-4
256309	0
256329	0
256356	4.3868576934437e-4
256369	0
256380	0.00880668972337199
256435	-0.00340033757266421
256471	-0.01214946700569709
256472	0.00175598157658143
256536	5.1649202219528e-4
256586	0.0040653053856106
2565	0
256643	-0.00166555727320655
256646	0
256691	0
256710	0.00357824016754214
256714	0.01532821810391685
256764	-0.00739540764471019
256815	0
256933	0.01464150273262316
256957	0
256979	-0.00941526429925015
257019	0.00812701058926392
257044	0
257062	0
257068	0
257101	-0.0072169248286396304
257106	0
257144	-0.01073951404724508
257160	-0.00271989616279118
257169	0
257177	0
257194	-0.00290797388184053
257203	0.00577146357692065
257218	0.00717714174062662
257236	0.01595000087880928
257240	0.0065496598846405
257313	0
257358	0
257364	0.00435010563101959
257396	0
257397	0.0042218133939211
257629	-0.00118654412522096
25766	0.0059864002129817
25774	0
25791	0
25798	-0.00216874251254409
258010	0
25817	0
25824	0.00687062486527698
25831	8.1627233268869e-4
25834	6.689646210695e-4
25845	-0.01281413387541162
25851	0
25853	-0.00478611480187966
25862	-1.458174155199992e-5
25870	-7.3168214931338e-4
25871	0.00314871592561903
25879	-0.00958386752352364
25884	8.5716694577443e-4
25885	0
25886	-0.0035273551064927
25890	0.00342679023924151
25894	0
25902	0
25904	0.001528736372853
25911	7.7452243367885e-4
25912	0
25914	0.01403142303440608
25917	0.01297582270370641
259215	-0.00324130052527448
25921	0
259232	0.00585756799011557
259234	0
259236	-0.00667273616438089
259239	0
25923	0
259240	0
259249	-0.00615092334404143
25925	0.00713540203203404
25927	-0.00603438044554967
259282	0.03110084080309228
259283	0
259285	-0.01264425073189072
259286	-0.00150660722195028
259287	-0.00100789755871557
259293	-0.04610352715966568
259296	0
25929	0.0047897252376347
259307	0.00233475792493879
259308	0.00673683006431237
25930	0.00332157958865249
25934	0.01987710191424212
25938	0.02103622584837359
25942	-0.00360503969731768
25943	0
25945	0
25946	0.0047535279082567
25953	0
2595	0
25962	6.313512764481748e-5
25973	-0.00716490751497424
25981	0
25989	-0.01475747855437606
26005	0
26022	0.00640989303948727
260293	0.00239676286971316
260425	-0.00120288326240955
260429	0.02481244740779843
260434	0
260436	-0.04169217386435014
26061	-0.00719948044711112
26070	0.00793078282994864
26074	0
26077	-0.00205404601523456
26086	-0.00960697549511119
26090	0.00487211306318775
26094	0.00746334288784804
26095	0
26108	0
26122	0.00666933820470539
26127	0
26147	0
26153	0.00701217206805339
26157	0
26160	0
26164	0
26166	0.00894832145262043
26167	0.00221688941569898
261729	0.02549287999221943
26188	-0.02023616537809368
26219	0
26220	0.00702957317955648
26224	0.00159184406433499
26230	0
26231	0
26238	6.473582250188763e-5
26245	-0.01106407535602705
26246	-1.694838619326e-4
26247	0
26248	0
26254	0.0032185663826078
26258	0.01028719247979905
26260	0.00181037204636421
26262	0
26267	0
26269	0.00433890231188283
26270	-7.7732067509029e-4
26272	0
26301	0.01318514809239472
26338	0.00530131401838218
26339	-0.04182634709340639
2635	0.074943360389812
26492	0
26493	0
26494	0
26496	0.00990020184882493
26524	-0.00193048384995662
26526	0.00458782435482619
26579	0.00553133639042051
26595	0
266675	0
266722	-5.8902445618881e-4
266727	0
266743	-0.01115305244845725
266747	-0.01737755466960242
266812	0.00185662823233437
26689	0.00183254293422877
266917	0
266919	0
267002	0
267012	-0.01084054944002673
26740	0
26775	0.06548720618288914
26780	-0.01875553026830779
2681	0.0495544508059931
26821	-0.01055493189852021
2686	0
26958	0.02303875328909267
26974	5.4048721190907e-4
26985	0.00309949206614076
26995	0.0018190928807395
26996	0.00953454424221449
27031	0.0359398666362133
2706	0.00152537995307063
27085	0
27086	0
27106	-0.00312358848246611
27127	-0.0035409116225515
27133	0
27143	0.00304257403810853
27145	0
27146	0
27148	0
27151	3.5035043728297e-4
27152	0
27153	0
27154	0.00218001984462268
27160	0.00257771725484107
27161	0.01949688869007392
27164	0
27166	-0.02356685621412884
27177	0
27185	9.0622658411095e-4
27189	3.3079318147655e-4
27197	0
27198	0
27199	0
27201	0
27233	-0.00244932154311657
27248	0
27283	0
27294	0
27316	-0.00211658571170575
27319	0.00213915643224589
27327	0
2738	0
27433	0
27439	-0.03722895860221723
27442	0
27443	-0.00291383769363794
2776	0.00113327574941409
2793	-2.7003403305124e-4
280636	0
280664	0.0052293260441843
280	-0.01206795821562859
282616	-0.00998972609741079
282618	0
282679	0
282706	0
282763	-0.00222810050871487
282775	0
282809	0.00343556581907603
282890	0
282966	0.00233195039868807
282969	0
282973	-0.00298129017382806
282974	0.01545259584152879
282991	0.00588586781659488
282996	-0.01259898032806439
283025	-0.00382022798978632
283038	-4.8433355194504e-4
283045	-5.1550427627914e-4
283078	0
283080	-7.3824540625162e-4
283089	0.00185025906558889
283104	-0.00239486622711595
283120	0.02060549081107331
283129	0
283130	0.0158164392152813
283149	0
283150	0
283152	-0.00907649045786442
283159	0
283160	0
283165	-0.00748437395902098
283171	-0.00158788634120804
283194	0
283197	0
2831	0.04322357404943879
283208	0.0060923658623737
283209	-0.0151177789303131
283212	0
283214	0
283219	0.00209940127899522
283229	0
283234	0.00438294366885489
283237	0.01322388506478646
283238	-0.0324402433883314
283248	0
283254	0
283284	0
283297	0
283303	0.01151653112592492
283310	0
283314	-0.00911346773933794
283316	-0.0585664031456216
283335	0.00696188351646273
283337	0
283349	0.00263156018192573
283352	0
283358	0
283373	0
283375	0
283377	0
283383	0
283385	0
283387	0.0039487452764606
283404	0
283417	-0.00604576673610798
283431	0.00666258852856391
283432	-0.00228917121177064
283446	0
283455	0
283461	0
283463	0.01524382789358426
283464	0
283471	-0.00536539160563418
283480	-0.01254129671777641
283481	0
283489	0
2834	0
283507	0
283514	0
283518	0
283521	0
283547	0.00235704825490697
283551	-0.01607175197162611
283554	-0.0062322527726624
283571	0.00356022916379312
283576	0
283578	-0.00115995188469419
283579	0.00164672307076895
283585	0
283587	0
283592	2.3076048169293e-4
283600	-0.00298866864923671
283601	0
283624	0.02456617075864115
283629	0
283635	0.0015453760972365
283643	0.00645264226251483
283659	0
283663	0
283673	0.00298517431843542
283677	3.3135423375707e-4
283685	-0.00195602784409103
283688	0
283692	0
283693	0
283731	0
283738	0.00406596934918709
283742	-0.01297266638129698
283761	0
283777	0
2837	-0.00167432468145959
283807	0.00329087204173914
283847	0
283848	0.00585877457951029
283849	-0.01550030107640669
283856	-0.00711792538434166
283860	0
283867	0
283869	0.01933603248238896
283870	0
283887	-0.00601135563298142
283888	-0.01358690943102817
283897	0.00584642877478286
283899	0.01234257319912581
283902	0
283914	0.02582464703618347
283927	-0.03830152317235492
283932	0
283933	-0.01587353252399963
283948	3.8880310697886e-4
283951	0.00879903882255366
283987	0
283989	0
283991	0
283999	7.5701391468075e-4
284001	0.00509857220659041
284004	0
284013	-0.00420350047175483
284018	0.00595906385905895
284023	0.0175606072942575
284029	0.0140019594204749
284058	0.00588919653793083
284067	0
284069	-0.0017803290379087
284071	0
284076	0
284080	0.00315739886839699
284086	0.00991963966706759
284098	0
284099	0.01550852919371423
284100	-0.01698292577471204
284106	0
284111	0
284114	0
284129	0
284131	0
284161	0.01192536126925071
284184	0
284186	-0.00828043644521484
284207	0.01777968709313245
284217	0
284252	0.00104636484865976
284257	0.01161758438027123
284260	0
284273	-0.03091596928943435
284274	-0.01949751846168563
284294	-0.00312925009581065
284297	-0.0011524959149138
284306	0
284307	0.00903129364016953
284309	0
284312	-0.00385178853755609
284323	0
284338	-0.00520611132731746
284339	0.00133944830875993
284340	-0.0152862668460345
284346	-0.00115148575882205
284348	0
284349	0
284353	-0.00264508319134772
284358	0
284359	0.00312489798820511
284361	0
284365	-0.00680433825837337
284366	0.0146039903489505
284367	0.01856556343060087
284369	1.7708337818140652e-5
284370	0
284379	-0.02383098174896875
284382	0.00108656158715856
284390	0.00127197037275712
284391	0
284395	0.01475102330427862
284402	0.00600069209890403
284406	0.00393731785553908
284408	0.00612580042715453
284415	0.05725328444402531
284418	0.0047742335434595
284422	-0.04336809767834349
284424	0
284427	0.0014706936730912
284439	0
284451	0.01012423853555062
284459	0.01613666514242718
284485	-0.01715239035431383
284486	0
284521	0
284525	0
284576	0
284611	0
284612	0.00269754020718352
284613	0
284615	-0.0081654012781982
284632	0
284648	0.00573437015416335
284654	0
284656	0
284661	0.0020383559006807
284677	-0.00153769369122808
284680	-0.00250063210640301
284688	-3.3060193865899e-4
284695	0.00340468345401641
284697	-0.017861041714807
284716	0
284723	0.00683682746189363
284739	0
284749	-0.00147532960252397
284751	0.03457035535440179
284756	0.00328017850527877
284757	0
284759	0.00780085054616826
284788	0.01473393022416474
284798	-0.02085168005646084
284801	-0.0033234438053035
284805	6.0291504151536e-4
284825	0
284835	0
284837	-2.9002633108794e-4
284865	-0.01580247040288478
284898	0.00308271693096206
284900	-5.3508466491719e-4
284930	0
284933	0.01948871383598589
284948	-0.01082198611609609
284992	0.00935921540503029
284996	0
284998	0
2849	0
285016	0
285025	0
285045	0
285051	0.00516463854419163
285084	-0.00290429695809225
285093	0
285095	0
285097	0.00687333375702567
285126	0
28512	-0.01500402908858906
285148	0
28514	0.00169767225798565
285154	-0.01098814617404341
285172	-0.00508550745746357
285175	-2.863561383899083e-5
285193	0
285194	-0.00286490214930013
285195	0
285205	0
285220	0
285224	0.00828347874828464
285237	-0.0093639790826806
285267	0
285268	4.160157483124487e-5
285286	0.07825591463499479
285311	-0.00303224441257079
285313	0
285315	0
285326	-0.00644098616629914
285331	-0.00476108995566666
285343	0
285346	-0.00157896061136058
285349	-0.00907786805847693
285362	0.00785436212213617
285367	-0.00496980706274867
285368	0
285370	0
285375	0.00282956532134864
285381	-0.00375183622743306
285382	0
285386	-0.00903124421065153
285389	0
285401	-0.00360776126624646
285419	-7.23433730908613e-5
285423	0
285429	0
285440	-5.6476883461511e-4
285456	-0.00812175027769868
285463	0
285489	0
285498	-0.00174643646744117
285501	-5.3929903369599454e-5
285512	0
285513	0
285521	0.00681002907460191
285533	0
285547	0
285550	0
285555	-3.0124883752484e-4
285556	0
285577	0.00319026359777279
285590	0
285593	0
285598	-0.00761633423064373
285600	0.00962880661587165
285605	0.00922686802572809
285613	-0.01598736206899869
285627	0
285636	0
285638	0
285668	-7.219759460174e-4
285671	0.00213990578045645
285692	0
285704	0
285735	0
285753	0
285758	-0.00884946464743779
285761	0
285766	-0.00626677988569362
285768	0
285780	6.6897096523621e-4
285782	0
2857	0.02631509126469965
285800	0
285834	0
285848	0.0166198448953922
285852	-0.03421902015001329
285855	-0.01135724848509853
285877	0.00112538101587854
285888	0.0123236071999057
285908	-0.00981992504090583
285941	-0.00888391952550284
285954	0.00282313812242638
285955	-0.02517042714129187
285958	0.00335922086430595
285962	0
285971	0
285972	2.612742785373e-4
285973	-0.01136914494600279
285989	-0.0019984205060185
286006	0
286023	-0.00164369336790163
286042	0
286046	0.01623718790709336
286053	0
286059	0
286075	0
286077	0.00121313464411526
286083	-0.01837848096018779
286097	0
286101	0
286103	0
286114	-0.00404995152012026
286122	-0.02561781200285092
286128	0.01238470302910766
286133	0.02667008061208466
286135	0
286144	0.00823122115350096
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0
286204	0
286207	0
286234	0
286238	0
286256	-0.01965341507488643
286257	-0.00783717773422955
286262	5.1926263627597e-4
286319	0.02167037861381964
286333	0
286336	-0.02284216808178671
286343	-0.00321071636169577
286370	0
286410	0
286436	-6.9188136350723e-4
286442	0
286464	-0.00245363108647112
286467	-2.8785928664288e-4
286499	0
2864	-0.01034400735694124
286514	0
286530	0.01340698235395447
286554	0
286676	0.00399412463296781
286753	0
286826	-0.00423104730099937
286827	0.02137450180110854
286828	0.00577647948423434
287015	0.00216946968257293
2894	0
28970	-0.00563822484352758
28976	0.00120530663576684
28982	-0.03050474321928751
28987	-2.584504095204e-4
28988	0
28989	0
28991	0
29035	0
29058	-0.00864163137006335
29068	0
29070	-0.01269144669970188
29085	0
29089	6.6622677872263e-4
29090	0.00617739050689936
29101	0.00732085029367962
29117	0
29125	0.01627399652201704
29126	-0.01621997075159415
2967	0.01229457012367254
29765	-0.00257030216163779
29785	0
29800	0.0260926637594906
29801	-3.4647080524198e-4
29841	0.01252175092335822
29843	-0.00739626329989349
29850	0.00584026696102557
29886	0
29904	0
29920	0
29934	0
29941	0
29945	0
29950	0
29952	-0.00230163946975737
29958	0
29979	-0.0080971093966324
29985	0.00523186413698879
29989	0
29993	0
30010	9.5496008985512e-4
30011	0
30061	-0.00525949939360791
3010	0.00253804061758784
3038	-0.00112131187971883
3042	0.03483090498694903
3070	-0.01098064984495135
30812	-0.02114663066683229
30815	0.00183518942735531
30816	0
30818	0
30832	8.3465420896864e-4
30834	0
3146	0
3167	-0.00546822594271395
3171	0.013355455300271
317649	0
317671	0.00396607090100652
317701	0
317716	0.02129801968349666
317719	0
317761	0
3183	0
319085	0
319089	0
319101	-0.00977254310424168
319103	-0.01713101872661494
3209	0
3214	0
3225	-0.01410573226506082
3228	0
3233	0
3234	0.00291578774726328
326340	-0.00604526246566513
326624	0
326625	-0.0040343792477002
327657	0
333926	0.00285121009062342
333929	-0.02289771808593034
3362	-7.1708633462033e-4
337867	-0.00201205912105497
337876	-0.01028678872852194
337878	-0.00781926190364748
337879	0.00242098785217995
337880	0.02924496750403521
337970	-0.00570664139217003
338069	0
338094	0
338321	-0.01621883530362515
338322	0
338323	0
338324	0.02228547064539576
338328	-0.00471086242480641
338339	-0.00310737721252334
338376	0
338382	0
338440	0
338557	0
338651	0
338657	-0.00385539888725926
338661	5.7044498649615e-4
338692	0.00843046601410009
338694	0.00525174380032856
338707	7.7866218678277e-4
338739	0
338773	0
338785	0.00877900559757372
338799	-0.00793689684572054
338811	-0.01835397151847871
338817	0.0067576232403154
338862	0.00579215921158771
338872	0
