gene	female_young_adult_1
440730	-0.00702700949332486
440757	0.00283860396248316
440823	-0.05373033726514708
440829	-0.00630829004876364
440836	0.0041310902010207
440854	0
440900	0
440944	-0.00894123931522761
440952	0
440956	0.01161830115423127
440957	-0.03176975863070338
441009	0
441025	0.00625622401359346
441046	0
441054	-0.00882444171168513
441058	3.5138255682711e-4
441061	0
441072	0
441094	0
441150	0.01486486313215129
441161	0.00300499806655262
441168	0.05923803719808661
441179	0
441212	-0.01542058897034129
441355	0
441476	0
441478	-0.03213646093814019
441549	0
441631	-0.03330688295797588
441666	0.00392138015450267
441869	0
441951	0.00184297264572702
442028	-0.0118459418804672
442184	1.7062993190209e-4
442191	0.00435080993578762
442213	0
442319	-0.00133843476508229
442444	0.00775379889924065
442524	0.00110172185413038
442721	-0.00626000971206307
4645	0.00360499040538355
4648	-0.01792733396842017
4715	0
4716	-0.00815340095573588
4731	0.01849480602123046
474354	0.00613978237398764
4773	-0.00504750442469817
4774	7.933623568663584e-5
480	0
4810	-0.01440283143262748
4838	0
4867	0
4909	-0.03041343230004881
492307	0
492311	0.0012751194216378
493753	0
493812	0
493856	0.00976746321569833
493861	0.01788780724310213
493869	0.02633348904329949
493911	0.01620929547768252
494115	-0.02099520562584025
494143	-0.00225980275883178
4943	0
494470	0
494513	0
494514	-0.01501246078467126
497189	0
497258	3.254693366207173e-5
497634	0.01411434645290572
49854	-0.03377982753002501
49861	-0.00882467670301295
5013	-0.00900037383639562
5015	0
503519	0.01183984199145234
503538	0.01501701245459885
503542	-0.01223130492324915
503569	-0.02819481326463154
503693	-0.01521854883740656
50484	-0.00252964901808459
50511	-0.0020197636756394
50604	0
50614	0
50636	-0.01751319796296316
50640	-0.00702619164319297
50651	0
50652	-0.01849109968452192
5067	0.00861438223374398
50801	0
50804	0
50808	0.01322618093150407
50846	0.01079965838035147
50945	-0.00441361050614023
50964	0
51000	0.00189843308200608
51010	-4.309070132486e-4
51013	0
51028	0
51057	1.0555501792266e-4
51058	0
51059	-0.00464499254282157
51060	0.00212776540351777
51061	4.4875204955233e-4
51062	-0.016203034413207
51088	0.00672323059301555
51091	0
51095	-0.02896466112324241
51114	-0.01318981889075412
51122	0.00496612948506046
51123	0.00702733631234982
51124	0.01811434105047934
51126	0.00671145228645906
51130	0.00167058033223456
51148	0
51166	0.00523665632468015
51175	0
51199	0.00768531594379094
51201	-0.01075003077431172
51209	0
51225	0
51234	0
51236	-6.1644253355969e-4
51239	0.00692945068337169
51244	0
51246	-0.00396861600844647
51247	0.00240194030064945
51248	0.01071390565530676
51249	-0.00956573490287958
51250	0.00220187376745994
51251	-0.01750088735973431
51252	-0.0158612362985309
51253	0
51255	0
51256	3.3671589360536e-4
51258	0
51259	0
51260	-9.7732582221096e-4
51263	8.1159421551987e-4
51264	0.01055075119211387
51277	0
51300	0.00259188482047707
51305	0
51318	-0.00546060271928093
51390	0.00271211131572695
51426	0
51429	0
51434	0.00127808165214223
51441	0
51473	-0.01841743938503558
51496	0
51503	0.00420086201679771
5150	0.01842543469801277
51522	-0.00285982183026536
51523	0
51524	-0.00735647801298099
51527	0.01913957542281856
51528	0
51529	0.00348274164592764
51530	0
51534	0.00625791618182726
51535	-0.02605582294995532
51537	0.00267364783091732
51538	0.00288287672735541
51545	-0.00181500913488177
51602	0.00383131223271949
51605	0
51608	0
51629	0.00549535152569375
51633	-0.00705124765072322
51639	0
51645	0.01136431470228584
51649	0
51655	0.00923534914592962
51661	-0.00192487179562713
51667	0
51676	-0.00463162813661438
51684	0.00934398217178507
51692	0
51699	0
5169	0.00104619576052379
51726	0
51738	0.00976782534232779
51802	0
51804	-1.1779054221325e-4
51808	0.01115947999750806
5205	0.00769334993135515
5212	0
5314	-0.00373716500559102
53336	0
53342	0.00929965346067507
53344	0
53345	0.01109293557267798
53349	-0.00572875221740875
53354	0.00195884989090567
5356	-0.00659656588122544
53632	-0.0031958240329165
5370	-0.03315425982251985
53828	-0.01615038872431589
53831	0.04156912228249217
53833	-0.00575904330524607
53834	0.00927317929582817
53917	-0.04484260901240428
53938	-0.03371775592009293
53940	0.00548165678635028
53981	0
54033	-0.01200811585181614
54058	0
54059	-0.02537686175618106
54072	0.00355950232009134
54084	-0.00115138928170475
54088	0.00504025092071992
54097	0.00515932042896861
54102	-0.01111755473298075
54106	-0.00312196357290872
54108	0
54143	0
541468	-0.01148076539416875
541565	-3.8154577736802e-4
54165	-0.00937341427623093
54206	-0.00216461824284953
54212	0.0017655150389876
54331	0.01746493616567435
54414	0.00470704806834684
54429	0
54437	-9.0589860056212e-4
54439	0
54443	-0.00598317828725157
54456	-0.01042421921079995
54460	0
54461	-0.00386267545016602
54464	3.1028137004884e-4
54467	-9.8457779082834e-4
54492	-0.01240366439329979
54494	0
54495	2.7246636795179e-4
54497	0
54507	0.00735175387103371
54510	0.00947938514385431
54511	0
54522	0.01373958028467237
54532	-0.04809989909094559
54534	0
54536	-0.00994463027875778
54553	0.01981442620643304
54557	0.01604496376972782
54567	0.00973176915528451
54578	-0.00468164730072712
54586	0
54602	0.00123659442926719
54617	0.00220880996168579
54620	-0.00319137596567576
54625	-0.00806233756429737
54627	-0.01188747883959053
54660	0.02139433682654499
54675	-0.00131262712277905
54734	0
54742	0
54749	-0.00560951812670914
54751	0
54753	-0.01118068230402356
54756	0
54757	0.00566587385580013
54760	-0.00704965897852422
54763	0.02630629039371265
54764	0.00302506223582149
54776	-0.01229775748903389
5478	0
54790	4.308000777638286e-5
54799	-0.03578291043929216
54808	-0.01360496891042563
54813	0.00312593898768598
54822	0
54823	0
54841	0.02427029184963406
54853	0
54856	0.02651288715366038
54859	0
548645	-0.01860129404702104
54865	0.01655931079727092
54887	0
54888	0
54890	-0.0026316803052027
54893	-0.0063951259107059
54896	0
54899	0.00883324058951663
54921	-0.01051426500109576
54926	0
54931	0.0034527745939882
54932	9.9929682728746e-4
54933	0
54935	0
54936	0
54937	-0.01881264387753112
54940	-0.01171760931751915
54947	0
54949	0.01028701177311287
54965	0
54984	-0.00442359832985874
54989	-0.00193916152828103
55004	0
55017	0.0130942228897928
55027	-0.00126942416970613
55051	0
55054	0.00473014022226863
550643	0.00180547626967304
55064	0
55075	1.2770876191502e-4
55103	0.00178930132348643
55122	0.02137685986844639
55130	0
55132	0
55137	0.00796766564508223
55170	0
55173	0.01928723788215257
55174	0
55180	0
55225	-0.03810830311576223
5522	0
55230	0
55248	0
55250	-0.00870029736605856
55260	0.01447369981936739
55266	-0.01023122711713496
55276	0
55289	0.01561685695131078
5529	0.002647609290002
55300	0
55304	0.00246647874431163
553103	0.00559670323813573
55330	-0.01078948399354222
55331	0.00214230121814797
55342	-0.02504234513774408
55345	-0.00276874822900333
55349	0
55352	-0.0075752886564284
55356	0
5535	0
55362	0
55363	0.01170414631436438
554201	0
554202	-0.02040769852456776
554206	0.01167101085330763
554235	9.142701674e-4
554279	0
55449	0.00883683556741294
55466	-0.00510539814093956
55502	-0.01106290519826302
55504	0
55527	0
55529	-0.00911344007588549
55530	-9.9639430256084e-4
55531	-0.00448333483605415
55534	0.0044526469962654
55536	0.05688027490391157
55552	0.00949411725071956
55553	9.706596479656974e-5
55561	-0.03101538186917515
55571	-0.00627323240792867
55572	0
55586	0.01295688884979502
55588	0.00427435292999034
55591	8.699941121577325e-5
55593	0
55599	0
55600	-0.04038000006792176
55605	-0.03780209554374937
55609	0.00186648137814509
55610	0.00624130681391746
55629	0.03748976141060826
55632	-0.01583460360628473
55635	-0.00362318871062587
55646	0
55659	0
55672	-0.0237514617472262
55676	-0.00420950256732337
55677	0
55680	0
55698	0.00871047846679117
5570	0
55728	-0.03952906829823685
55749	-0.01151066811429089
55761	-0.01227386840654033
55771	0
55773	0
55777	0.01617209824648549
55780	0
55783	0
55789	0
55808	-9.6729911109999e-4
55809	0
55814	0.00730609307225334
55824	0.00354925411080752
55829	0
55845	0.00158646742766968
55869	0
55897	0
55902	0
55904	0
55917	0.01146093496835355
55920	0.00402119666560674
55929	0.00439516335199127
55959	-0.00559863794427482
55964	-0.007809775287992
55967	-0.02055892364238097
55971	0
55998	0
56052	-0.02129048060616946
56063	0
56097	0
56098	0.00248284383477599
56099	0.00161032753745421
56121	-0.01177610034870891
56122	0.01010033841023502
56126	0
56127	-0.02209811085035126
56129	-0.01010730771119112
56131	-0.00392499687792797
56132	0
56133	0.00920815811770578
56134	0
56135	-0.00900209980769107
56160	0.0062907135646707
56164	7.3003016107849e-4
56169	-0.0200108704333998
56181	0.00676675165637426
56203	0
56204	-0.00381771942004213
56241	-4.9349107704577e-4
56243	0
56246	0
56254	0
56256	1.9382944530551e-4
56261	0.00387231889141135
56262	0
56265	-0.02667598308757562
56477	-0.00146545003277299
56479	-9.0432876661268e-4
56655	-0.00593490744334968
56658	6.2770285148374e-4
56666	6.05383716783814e-5
56670	0.02197879917016956
56704	-0.00118715038663269
56751	-0.00814807879693709
56776	-4.6795801139002e-4
56832	0
56849	0
56850	-0.00387201766507569
56852	0
56853	0
56884	-0.00865513460188742
56896	0.01597706307532745
56897	0
56900	0
56907	-4.4081319007042e-4
56916	0.01252074070119118
56917	0
56919	-0.00787776548529697
56923	0.01138816787067891
56927	-0.00955210584500127
56931	-0.0319004852474088
56952	0.01674042431614171
56956	0.00301525684780065
56961	0.03383473090911967
56963	-0.00316485396622383
56964	0.00679316798570839
56970	0.0018017217045718
56971	0
56975	0.01690673514672143
56977	0.00255409861950217
56990	-0.00780567232953188
56999	0.00193400069376472
57000	0.0083623990470129
57002	-0.00223106497916941
57010	-0.00194038610727652
57026	0.00848553116329047
57038	0
57057	0
57082	0
57085	-0.00386956456428068
57094	-0.00133333058409859
57095	0.00443096416858004
57106	0
57120	-0.00189517236471281
57121	0
57129	-0.00142820315631893
57139	0.00298776926898088
57143	0.01918822292473159
57153	0.00182124212616757
57156	-0.04446274360206541
57159	0.0064573283783709
57167	0
57168	-0.02864729557797787
57169	0
57176	0.01010974848557837
57179	0
57181	0.02661859637549061
57182	-0.00577990295451963
57184	0.00129039587222702
57186	-4.1526749500112e-4
57189	0.01595434636106585
57190	0.00891083886975534
57210	-0.00846666050234964
57216	-0.01766816673130422
57217	-1.5492570114259e-4
57221	0
57222	-0.0356934058538374
57223	0
57224	0
57226	0
57231	-0.01211375264367448
57232	0.00138966290700265
572558	0.00835760626323493
5726	-0.00549966500415345
57291	0
57325	-0.00272121117578248
57381	0.00272694848285559
5738	0
57393	0.00502668411980919
57407	-0.01191766738911848
57409	0
57410	-0.01202112659184776
57414	0
574407	0
574414	0
574432	0.00347774466662366
57448	0
57449	-6.5926092242488e-4
57451	-4.5793776588937e-4
57452	-0.00746674302036452
574538	0
57453	0
57455	-0.01753103740979372
57458	0.00520269267248449
57459	0
57461	0
57462	-0.003724879544237
57464	0
57465	0.02029200714630825
57467	-0.0092828671770794
57469	-4.6076071428281e-4
57471	-0.01008671732049567
57474	-0.01361013576621951
57475	0.00665973677152316
57476	0
57477	0
57478	0
57479	-2.615782588063e-4
57480	0
57481	-0.01472000022212394
57482	0.00549514956922647
57484	-0.00155028690905037
57486	0
57488	0
57489	0.00515840648181955
57491	-0.00246651247141815
57492	0.00262496762775642
57494	0.00315513255260435
57495	-0.00350056407322423
57497	0
57501	-0.00508743480021024
57504	-0.00487129527266356
57505	0.00310055436169236
57507	0.0066847241355445
57508	0
57510	0.00543649134179867
57511	0.00165765627677348
57512	-0.0085491580123341
57514	0.02403171051075369
57519	-0.01333221223861122
57520	0
57521	0
57522	-0.01171141358182479
57524	0
57526	0.01172822691465626
57528	0.00197678449641449
57529	-0.0110054125946313
57530	-0.00178727631252673
57531	-0.00286212669823504
57532	-3.4468218267685e-4
57533	3.9707316504538e-4
57534	0
57536	0.00363000343900975
57537	-0.01756639500965796
57539	0
57540	-0.00369204766928278
57541	0.00851035975194782
57542	-0.00164072455263169
57544	-0.00253782419393175
57545	0
57546	0
57547	0
57549	-0.00360831552553784
57551	-0.0014224697471535
57552	0.01789794380160154
57554	0
57555	0.00516884264722175
57558	0
57559	-0.00103116822548799
57560	0
57561	0.00777510533197155
57562	0
57563	0.00490390020852773
57565	-0.01130902719768823
57567	-0.00709322461374978
57568	0.02437659927590778
57569	-0.01197020055298026
57570	0.02168215986938017
57571	-0.00453887405076683
57574	0
57575	-0.00420298096792595
57577	-0.0018412844161316
57578	-0.00911010385781417
57580	0
57582	0.01515608274110738
57583	0
57584	-0.01218127249128111
57585	0.01196374397431162
57587	-0.0019125949714752
57589	0
57590	-0.00160505633927946
57592	0.00919225089330396
57593	-0.00428496031971203
57594	-0.00405547583557344
57595	-0.00322340025949357
57600	-0.00262178057552821
57605	0
57606	0
57609	0.00295492592805197
57611	0.00143559318111755
57614	0
57616	0.02005004370627563
57617	-0.008769859476203
57619	0
57620	-0.02473097493015156
57621	0.03391445895980558
57622	0
57623	-0.00949794213801128
57624	9.1407463096121e-4
57628	0
57630	0
57631	9.036302018583e-4
57633	-0.01572675354765967
57636	0.0076612555945677
57639	0
57642	0.00785330395093933
57643	-0.02923127990204044
57644	-0.01081042091823852
57646	-0.0107812720794116
57647	0
57648	0.02407075124265552
57649	0.00298036082504442
57650	-0.00263646570652911
57654	-0.0085297962297124
57655	0
57657	-0.00290910668057114
57659	0
57661	0.01266019186014633
57662	0.00524283936885391
57666	-0.00345216916325056
57670	0
57673	-0.00580308182369439
57674	0.00906722310632551
57677	-0.02168797761339988
57678	0
57679	0.01646634918177388
57683	0.01607245883316265
57684	0.01706112357731833
57685	0.01932123672529998
57687	0.00789953777131615
57688	-0.00457354261934808
57689	-0.00113416434655143
57690	-7.8656933536477e-4
57691	0
57692	-0.00194567940837678
57693	-0.00748862169676145
57695	-0.00465551778166118
57696	0.0240321483802636
57697	-0.00248464323246438
57699	0.00870184784947715
57700	0.00367785607897468
57701	0.01256385902258789
57703	5.3591853960079e-4
57704	0
57705	8.4809184986403e-4
57708	-0.01368639975463753
57709	0.00866784123011219
57713	-0.01538863381222554
57717	-0.01670086956754222
57719	0.00109450422225399
57721	-0.00317956350587594
57722	0.00534963834830692
57724	0.00281708545082647
57727	-0.00400898389015761
57732	-0.00514716087294706
57786	-0.00960834312528595
57801	-0.01224628735926341
57805	0.02439828426548683
57822	0.01091094280466873
57829	0
57864	0.0114007855692969
5814	5.2232755696304e-4
58191	-0.00703793729372744
583	0.03296123137471656
58475	1.0739631571117e-4
58476	0.01991531159228727
58480	-0.03287552663582758
58484	-0.01517426664305599
58485	-0.01017826906805063
58489	-0.00821398442187092
58490	-0.00129548208365201
58491	0
58492	0
58493	0
58496	-1.7895394965283e-4
58499	0.00126540014086509
58505	0.00496110535124726
58506	0.01968559345715729
58508	-0.00760924872928579
58512	0.01165356776215788
58515	0
58524	0.00567834527937189
58527	0.03257919856576738
58531	-0.01075607264094169
58533	0
58538	0
5901	0.00208608089041662
59082	0.00192553477977684
59084	0.03483621971713877
5924	0.02788420355163328
59271	-0.00676365307048577
59274	0.00663851330106984
59277	0.02726910551637384
59283	0
59284	0.02782817214930746
59285	0
5928	-0.00454497224320822
5933	-0.00301960428084584
59345	-0.01120596225389566
59350	0
59352	0
5936	0.00425352116193541
5948	-0.01682944306950398
5992	-0.0134625184062249
60386	0.0036121135188393
60412	-0.00989813034604603
60437	-0.00282456225853878
60592	0
606495	-0.00357261053843894
606553	0
60675	-0.00654405849973984
60677	0.00619648504714224
60678	0
60680	0.00166518722302014
6092	0
6100	0
6101	0
613212	0
6157	0.01552622485233312
619208	-1.9495291509546e-4
619279	2.4425457698329e-4
619351	0
619434	0
619455	0
6218	0.01007825879149486
6233	-0.02230162575059632
6242	0.00637134156690886
63027	-0.00372064073079543
6330	0
6340	0.00287083329165855
6341	0.01435101220075323
6345	0
63905	0
63908	0
6391	-0.00151477223855874
63922	0
63939	0.02427088598874592
63946	0.00153815096497407
63948	0
63950	-0.01353351026409745
63951	0
63967	0
63971	0.00652468448368165
63977	0
63979	-7.4310583279653e-4
64002	-0.00569943173314192
64005	-0.01799809177821016
64072	-0.01672887207302754
64073	-0.027283606331304
64090	0.01664552848498259
64093	0
64094	-0.02627621553040015
64098	-0.01708552842750556
64101	0.01316668367818506
64105	0.06888263488812078
64109	-0.00407305118382696
64115	0
641364	0
641365	0.00129044974092282
641372	0.00890795872430662
641384	-0.00519923090527866
64145	3.6379531077757e-4
641467	0
64147	0.00613309028999858
64150	0
641518	0.04524337294248084
641638	0.006590202211322
641649	0
64168	0
641700	0
64207	-0.00463367494716241
64224	0
64225	0
642273	-0.01997610510754574
642280	0
642345	-0.00133338354505794
642394	-0.01029886873776978
6423	-0.02148594254040187
64241	0.00800373797284793
642475	0.01090794123414508
642587	-0.00354519781899307
642597	0
64282	-0.00103625292949738
642852	0.00491985159760736
642864	0
642924	0
642938	-0.01284524224919686
642946	0
642968	-0.0298637808099705
642987	7.9821320246152e-4
643008	-0.00953042952563405
643037	0
643155	-0.01570488762649511
643160	0.02419341764779771
64326	0
64327	0
64332	-4.632122717785e-4
643338	0.00241323177795476
64333	0
643355	0.00166875711721568
643365	-0.01255891270251499
643529	-0.02099166616930968
643677	0.00458129154339016
643711	0
643714	0
643733	-0.02142142549412434
643836	0
643837	0
643866	0.00162428742882051
643988	-0.00720340859842085
64399	0
64403	0
64407	-0.01260114199946242
644090	0.00172147349857044
64409	0
64412	-0.00425984966832746
644135	0.0039131072793987904
644139	0
644150	-0.00304948917716486
644186	0
64420	-0.00458940684578445
644246	-0.05438703278545907
64426	0.01148592707329097
64432	0.00133191143036715
64434	0.01286442683110807
644353	-0.00727019774928378
644538	-0.00774828058950168
644656	-0.01005647371818132
644660	0.00105500683366185
64478	0.00575983647178292
644809	0
644844	0.01008939177094029
644873	-0.01842262535727735
644890	0.00249051632840352
644903	0.00695371665712803
644943	0
644997	0
64506	0
645158	0.00483431305192927
645188	9.105949707556132e-5
64518	0
645191	-0.01249088996643551
645212	-8.5676109626187e-4
645249	0.00175603823209799
645323	0
645355	0
645369	0.00121424418522619
645485	0
645591	0
645676	0.00278679860434465
645687	0.00593306224632437
645745	-0.04413721019250753
645784	-0.02873361298418143
645832	0
645974	0
64599	0
646023	0
646168	0
646268	0
64645	0
64651	-0.00780774759162323
646576	0.02566805176953167
646600	-0.00284337803137116
646627	0
646658	-0.00643269574096209
646962	8.5148274600131e-4
646982	0
647024	-0.01365727735978975
647087	0
647107	0
64711	0
647219	7.7170492711021e-4
647309	-0.00463306762518514
647310	0
647323	0
6473	0
64744	0
64753	0
64756	0
647589	-0.00999285308812997
64770	0.00835815672495382
64773	-0.00112910014364029
64776	0
647946	0
647979	0.00485771397597785
64801	0.00178896838181718
64802	0
64805	-0.04525868084661466
64839	0
64841	0.00191367217333081
64843	-0.01383430611530939
64855	0.01437149590710208
64857	-0.00118349208380464
648691	0
6487	0
64881	-7.4679325798174e-4
648987	0
64900	-0.01180345111950323
64902	-0.00383962666475921
64926	0.00833383749315221
64928	0
6492	0.0022363458845256
64946	0.00876945000541862
64949	0
64965	2.4169205194853e-4
64968	0.00617417476823166
64969	-0.00383734979367333
64975	-0.01140122924762905
64978	0
64979	0.01100052831168016
64983	0.0048635259504636
65008	0.00442130072057278
65056	0.00271489182954865
65059	0
65061	0
65062	-0.00697875672678184
650655	0.00325381199485705
65065	0
65072	-5.000626712386517e-5
65078	-0.00561108365959113
651430	0.00222519956915291
651746	0
65217	0
65251	0.01058779656655282
65266	0.00733768812645172
65267	0
65268	-0.00394527217527426
652968	0.01565201983277206
652972	0
653121	0.01990281438086214
653140	0.00536700587129409
653160	-0.01325998775336768
653240	-0.00379626999070207
653308	0.01361282030696933
653319	2.5899600955860637e-5
653583	-0.02478550338284141
653677	0.00238771771206336
653857	0.016482694695868
654429	0.0026420383533495
654433	0.01657563494436925
654790	3.639897526902e-4
6547	0
65975	0.0097017240092259
65977	0
66000	0
66004	-0.00720613405526699
66005	9.4232227401852e-4
66037	5.8343862444503e-4
6635	-0.00722991294598493
666	0.01042245618859864
6700	-0.01013449318976678
6706	0
6725	0.01416072913451013
6730	0
677766	0.00506952664367716
677779	-0.00926304979833401
677838	0.03586510279926908
680	0
6815	0
6836	-2.6640654304112e-4
6838	0.00204929443601303
6860	-0.01325835860654162
6887	0
6902	0
6913	0.00853777515112696
6920	7.6369055764878e-4
6941	-0.00511320781112052
6975	0.0032208454546696
6991	0
7069	0.00223987018497684
714	-0.00983958507153344
7166	-0.0041308367716294
723809	0
724087	0
727699	0
727910	0.0027789922377837
727936	-0.01893894474676138
727944	-6.0092836289636e-4
727957	0
728012	-0.03074269899579624
728039	0
728081	-0.01099723597090764
728116	-0.00138856683681626
728192	9.1366167668211e-4
728224	0.00461833230975972
728279	0
728294	-9.6285095109548e-4
728411	0.01874732117873739
728431	-0.01479353524298539
728489	0
728537	-0.00248935563723442
728568	0
728591	0
728606	-0.0173245111902735
728621	0.00595001022929193
728637	-0.00703577087369512
728695	0
728769	0.01662025383637359
728819	-0.00721720632323007
728978	0
729013	-0.00400075497160414
729059	0.00674409193730049
729083	0.00753007117367158
729085	0
729121	0
729359	0
729420	0
729440	0.0040028731663631
729506	-0.00741914218575431
729522	0.01700914883898413
729614	-0.00203398745145073
729652	-6.8530808743709e-4
729678	0
729723	-0.0118919791103047
729830	-0.00371415047915679
729852	0.00313584603356051
729870	0.01096315868767584
729956	0
729967	9.6619415928045e-4
729993	-0.00197177168206299
730051	-0.00112438069594639
730091	0.00229617549136765
730094	-0.00818014658530818
730102	-2.0848395424625e-4
730112	-0.01716477699960505
730249	-0.00910935893344947
730755	0.0174829808227511
731157	0.03395404230456203
731779	0
732253	-0.00391781424122459
732275	0
7325	-0.04019210234175759
7391	0.01356689886589914
7401	0
7428	-0.00162923636915023
7455	0
7478	0.01606873586738216
7484	0.0047572782545626
7499	0.0094932712195722
751071	0.00854415085432354
7532	-0.00168659963523895
7546	0
7549	0.02073670330749246
7562	0.01378693327421462
7566	0
7567	0
7569	-0.00708610513757962
7579	0
7581	-0.0028331858514656
7589	-0.00456172932132454
7620	0
7621	0
7627	-0.00972925637357136
7643	0.00126670993184885
7652	0
767579	6.7601784006377e-4
768206	-0.00840024740784761
768211	0
768239	-0.00103998763461648
7697	0
7732	9.0268454604306e-4
7760	0
7772	0.00124982164774978
7779	-0.0292204471652912
7780	0.01133423337938244
780776	0
7809	-0.00492981447641851
7871	-0.00572836180236819
79002	-0.00537552735700173
79024	-0.00426163516139968
79027	0.00241895408491866
790952	-0.0112522884034478
790955	0
79100	0
79101	0.00359025852981161
79102	-0.01499460124504474
791114	0.00156747252573693
791115	0
79142	-0.00359440871988027
79165	0
79168	-0.02011702741933548
7918	0.00175987664118761
79191	-0.00935342905671926
79192	0.00340444404368071
7920	0
79258	-5.8517001091271e-4
79339	-0.01155011076756356
79345	-0.00489941175290374
79465	-0.00684508035055262
79576	0
79598	0
79607	-0.03000790682542084
79613	0
79626	0.00373625462178117
79660	-0.01873131831394329
79674	-0.0016677673898708
79699	0.01488680498676154
79730	-0.03224727782533371
79774	0
79780	-0.00579035287538096
79791	0.00540980529657564
79798	-0.00850591987491533
79804	0.00286287017885388
79807	0
79810	-0.00562596527263757
79827	0.0015177820859906
79842	-0.0039566112598733
79844	0.01898304985984995
79856	0
79917	0
79925	0
79934	-0.01745676123290562
79949	0
79966	0
79993	0.01875390351539332
79998	0.009082243426805
80012	0
80018	-0.00757420582196912
80070	0
80115	0.00751669893627575
80119	0.00367468402330498
80122	0.00221472500823714
80174	0.00606765641203078
80216	0
80243	0
80255	0.0029086458270546
80262	0.01046448902264106
80270	0
80274	0
80298	-0.01460696902608995
80309	0.00138431392480037
80311	-0.01339038680398756
80312	0
80313	-0.00438962480844173
80314	0
80315	-0.00600268628357017
80318	-0.00928237089361306
80320	0.0078193835269323
80325	0
80326	0.00240333540425682
80331	-0.00435614664229281
80332	-0.00278186274759954
80333	2.8034227249422e-4
80336	0.00818547993759614
80341	0
80343	0
80381	-0.00487931891824664
80709	0.00745545794551481
80712	-0.00792199550957013
80714	0
80725	-0.00902780482705478
80726	-0.03108920637027766
80727	-0.00725124040105955
80728	0.00104336331283288
80731	0
80759	0
80790	-0.0150807001649449
80816	0
80817	0
80818	-4.1576455138935e-4
80820	-1.1593195308185e-4
80821	-3.3996278526661e-4
80824	0.01704838570076111
80829	0.00347252487398362
80832	-0.0207713607374446
80834	0
80835	0
80851	0.01151847873877055
80854	-0.00506959152495626
80856	0.00820416482931088
80863	0.0063009867841973
81037	0
8110	0
81472	0.00780592736157491
81502	0
81532	0
81554	0
81559	-0.01802260303014644
81572	0
81573	-0.00295603639584975
81607	-0.01499792595665171
81610	0.01821371430235234
81615	0
81622	0
81624	0
81629	-0.00210618755010142
81693	0
81696	0
81704	0.00558475404002859
81706	0.01137959188615087
81786	-0.00943691697736921
81793	-9.6017674837791e-4
81794	0.00219426966854073
817	-0.01084527102897793
81832	0
81844	6.5167632362375e-4
81846	0.00612447445985565
81853	0.00777860171984612
81871	0.00480525575923478
81872	0
81889	-0.00723330912069734
81928	0
828	0
8313	0
8320	-2.9625170586036e-4
83401	-0.00392163077855542
83416	-0.00786919406150857
83417	0
83473	0
83479	0.01507526143502293
83481	-0.02084808874625791
83538	0.00341234485007535
83539	0
83540	8.2082800145472e-4
83541	0.0065554467016329
83543	0.01125126453523431
83544	0
83546	-3.0737136367547e-4
83547	0.00501081426236995
83548	-0.01764142251783257
83549	-2.6003797040988e-4
83550	0
83551	0
83590	0.01049432747082466
83591	-0.01799651323417844
83592	0
83593	-0.00515571499676449
83594	6.8239128254062e-4
83595	0.01859600721150555
83596	-0.00932501254133488
83597	-0.00411788272480425
83598	4.8937954626822e-4
83605	0
83606	0.00993991565982613
83607	0.00165505105471001
83608	0.00640891496139076
83636	-0.01319814829328031
83639	0
83641	6.6337235840039e-4
83642	-0.00670654457140936
83643	-0.02227923450419554
83648	-0.00122685626050832
83656	2.8249294225501e-4
83657	-0.00562393639903541
83659	-0.01065943188686394
83661	-0.0061355101126596
83666	0
83667	0
83690	-0.00157900688088832
83692	0
83693	0
83694	-0.00402270918615662
83695	0.01772243878939435
83697	-0.00626735191372606
83698	0
83699	0.01544356720972428
83706	0.00264007347931778
83707	0
83715	0.00923895567522431
83719	0
83723	0
83732	0.00585597706951026
83733	0.01334549271334919
83734	0
83741	0.00894761589503083
83742	0
83744	0.03432927802895663
83746	-0.01497088689201909
83752	-0.00665768183387856
83755	0.00504032640745621
83758	0
83787	0.02487159577903639
83795	-0.01077372321068771
83844	0
83850	0
83851	0
83852	-0.00762674559708491
83853	-0.00854403683182142
83854	0.00201719950607818
83855	-3.3722504771405e-4
83856	-0.00985203925668312
83857	0.01468911833584389
83858	-0.00764649143472698
83860	-0.00525557436887436
83861	0.00118518449813115
83862	0
83863	-3.1153372341500863e-10
83866	-0.02267746420782341
83867	-0.00192631643546713
83869	0
83871	-0.0292566196162519
83872	-0.01193393875358832
83873	0
83874	0.01085233267034653
83875	-0.00196100010818959
83876	0
83877	0.00614270898671855
83878	-0.00779003048857171
83879	-0.00106344655673644
83881	0
83882	0
83884	0.00870703273659755
83886	0
83887	-2.2407954902568e-4
83888	0.0111504493853458
83889	0.025145082087808
83890	0
83891	0
83892	0
83893	-0.01292232311517385
83894	1.9831008887451e-4
83895	0
83896	0.00501029276421162
83897	0.00898988436884013
83900	0.00725758039793304
83902	0
83903	0
83930	0.01032169245324631
83931	-0.00744052976787364
83932	-0.01549511584846944
83933	0.01801161313899132
83938	0.01745856671302818
83939	0.02061224946505341
83943	-0.00384820994191679
83953	0.00117387356290808
83959	0
83982	-0.00490363990548419
83983	0
83985	0
83986	3.8374949725361e-4
83987	0
83992	0
83998	0
83999	0.00929611076965702
84000	0.00750891820789032
84002	-0.00131396169216786
84033	0.00398235666965442
84034	0.00803859867429341
84056	0
