gene	male_child_1
79956	0.00975171911987997
79957	-0.02262063364622103
79958	0
79959	0
79960	-0.01346338090293234
79961	-0.01966167976637535
79962	0
79963	-0.00418146471215015
79968	0.00326357804260615
79969	0
79970	0.00227085739662131
79971	0.01438816049541708
79973	0
79974	0
79977	0
79979	0
79980	0.00167127469086713
79981	9.5815772847761e-4
79982	0
79983	0
79987	0
79989	0
79990	-0.00689536540831964
79991	0.00709831144972852
799	0
80000	-0.00413853504885149
80003	0.00841423189145451
80004	0
80005	-0.00131166354654479
80006	-0.00493516621176566
80007	-0.00574162467865821
80008	-0.01287688900489885
8000	0
80010	0
80011	0
80013	0
80014	0
80017	0
80019	0
8001	1.0893324825276e-4
80020	-0.00120246572390961
80021	0.00382284522431272
80022	6.1328298573679e-4
80023	0
80024	0
80025	0
80028	-0.00666280927845913
80031	0
80032	0
80034	0
80036	0
80054	-0.00524871850564607
80055	0
80059	0
80063	-0.00531797219510087
80067	0
80069	0.00819782387403433
80071	0
80072	0
80086	-0.00521808613401974
80095	0
80097	-0.00202556579160814
80099	-0.00882650580165677
800	0
80108	0
80110	0
80111	-0.00460710227106434
80114	-0.0036461794859862
80117	-0.0031322257799857
80124	0.00709239777531205
80125	0
80127	-0.01344173149039197
80128	0
80129	0
80131	0
80133	0
80135	0
8013	0
80142	0
80143	-0.0014432020709789
80144	0
80145	0
80146	0
80148	0
80149	0.01484822168351244
80150	0
80152	-0.00183549387646834
80153	5.5034046231747694e-5
80155	0
80157	0
80162	-0.03366928420899367
80164	0
80167	0.00380052338071128
80168	-0.00739420888431871
80169	-0.0017698610040338
80173	9.5172341334745e-4
80176	-0.0074367230060489
80177	0
80178	0
80179	0.00129985698819993
80183	0.01103534068452827
80184	5.0574313853095e-4
80185	0
80194	0
80195	0
80196	0
80198	-1.8307661932515e-4
80199	-0.0017576567485625
8019	0
801	0
80201	0
80204	0.01179431073651774
80205	0
80206	0
80207	-0.0100432724428414
80208	0
80209	0
80210	0
80212	0.00268690317670727
80213	5.5591184422474e-4
80217	0
80218	0
80219	0.00262190059585723
8021	0
80221	-0.00307638206327062
80222	0
80223	0.00961926372915803
80224	0.00102647379356882
80227	0
80228	-0.00311961786753527
8022	-0.00215482329041902
80230	-0.00164384350573674
80231	-0.02655885711986014
80232	0
80233	0
80235	0.00118106593938146
80237	0
80254	1.2487192689916e-4
80256	0
80258	0
80263	0
80264	0.00948494316822407
80267	0
80271	0
80273	0
80279	-0.0042430614811791
8027	0.0198934704419077
8028	0.00113698792253799
8029	0.0069354282091051
80301	0
80303	0.0013641183965123
80304	-0.01020878115117041
80305	0
80306	0
80308	0
8030	0
80310	-0.0151697564991812
80316	0
80317	0
80319	0
8031	8.386743712199e-4
80321	0.00424213231754541
80323	0
80324	0
80328	0
80329	0
80335	-0.00440154507512106
80339	0
80342	0.00718850595771617
80344	0.0118707268838903
80345	0
80346	0
80347	-0.0048635124139526
80349	0.00202626030925649
8034	0
80350	0
80351	0
80352	0
8036	0.01324420317305978
80380	-3.6399878260438e-4
8038	0.01303783933426718
8045	0
8048	0.00447721929289151
8050	0
805	-0.00329063290318809
8061	0
8065	0.00169734225658008
80700	0.02136541975734834
80704	0
80705	0
80723	-0.0105196923256437
80724	0.00257396506786504
80736	0
80737	0
80739	0
8073	1.947428120329953e-5
80740	0
80741	0.02021851848966118
80742	0.00152650481791462
80745	0.00536873921943568
80746	0
8074	0
80757	-0.00104334190700275
80758	0.00840394201038114
80760	0
80762	0
80763	0
80764	0
80765	0
8076	-0.00322318594031418
80772	-0.00158189547617705
80774	0
80775	0
80776	0.00348652186104741
80777	0
80778	0
80781	-0.03105670821011403
80789	-0.00810230261020308
8078	0.00780818118646307
8079	0.00103570410903795
80823	0
8082	-0.00674255166933596
80830	0
80831	0
80833	0
80852	0
80853	-0.0012245473599929
8085	0.00571918077144972
8086	0.00289096773120849
8087	-0.00135084351326911
80895	0.00735249427788271
80896	0.01651434263446391
8089	0
808	0
8091	0
8092	0
80975	0
8099	-0.01914539296438791
8100	0.00661447432808874
81027	-0.01872188966324858
81029	0
81030	-0.00194608926746822
81031	0
81033	0.00557220733570024
81034	0.00787263673759034
81035	0.00165866927033243
810	0.01154926047831439
8111	-9.93235219534467e-5
8115	0.04762490601820818
811	0
8120	0.00694906504932751
8125	-0.00151476011843234
81285	0
8128	0.00339291329481805
8131	0.00152833244627375
8139	0
813	0
8140	-0.00326604720309356
8148	0
81490	0.00712729652827037
81491	0.00458656625197612
81492	0
81493	0
81494	0
814	0
81501	2.7526216970622e-4
81533	0
81537	0
81539	0
8153	0
81542	0
81543	0
81544	0.01029940121525739
81545	0
81550	0
81551	0
81553	-0.01177929292516277
81555	-0.00534937203242083
81556	0.00203556071389171
81558	3.4848512771561e-4
81562	0.00380690896522566
81563	0
81565	0.01028661108418742
81566	0
81569	0
81570	0
81571	0.00628745325825946
81575	-0.00161403879517108
81576	0
81577	0.00239669968036025
81578	-6.5715834341704e-4
81579	0
815	0
81602	0
81603	0
81605	0
81606	0.02418295142104636
81608	-0.00156805511250859
81609	0
81611	0.00118654465222266
81614	0
81616	0
81617	0.0025836749192992
81618	-2.6497912180301e-4
81619	0
8161	-0.00537859300954699
81620	-0.00584023367178624
81621	0
81623	0
81626	0.00869873964251581
81627	0
81628	0
81631	0.01928136118322318
8165	-0.0050747109174494
81669	-0.00104736278902307
81671	0
81688	1.2239642211333e-4
81689	-0.00337233186468676
81691	-0.00587521035382034
81697	0
816	0
8170	-0.00610382830819379
8174	-0.01421818591308263
8175	-0.01360279010341046
81788	-0.00181743255380285
81789	0
8178	-0.00998942268942655
81790	0
81792	-0.01233568842031778
81796	0.00286742080608715
81797	0
81831	0
81833	0
81839	0
81847	-0.0051219579348978
81848	-0.00287372244152099
81849	0
81850	0
81851	0
81855	0
81856	-0.00269820034439513
81857	-0.02082685180074418
81858	0.01182388354910826
81870	0
81873	0
81875	0
81876	0.02530208308320495
8187	0
81887	0
81888	0.00258755541231512
81890	0.00792896894382597
81892	0
81894	0
8189	-0.01351066169856739
818	0.00388578358278876
81929	0
8192	0
81930	0.01321576403913073
81931	0.00763292780866827
81932	-0.01740758022255129
8193	0
8195	-0.00342384539277005
819	0
81	0.01488489404482567
8200	-0.0042247618718235
8202	-2.3823852910144e-4
8204	0.01747746589127699
8208	0
820	0
8216	0
8218	0.01317477207582317
821	0
8220	0
8224	0
8225	0
8226	0
8227	-0.0045617539702173604
8228	-0.00416047569578239
822	0.03762813107192424
8233	0
8237	-0.00284810620321859
8239	0
823	0
8241	-0.00640535780825428
8242	0
8243	0
824	0
825	0
8260	0
8266	0
8269	0
826	0
8270	0
8273	0.01134255754503725
8277	-0.0122556915834565
827	0
8284	0
8287	0.02074519819636314
8288	0.00243768078629143
8289	0
8290	0
8291	0.00247151940042403
8292	0.02827625038797265
8295	0
8301	0.0043578969309282
8302	-0.01272682485193567
8303	2.1683515395879e-4
8309	0
830	0
8310	0
8312	-0.00398771978732027
8314	0
8315	0
8317	0.00828808605195927
8318	0
831	-0.00222944576562222
8321	0
8322	0.0012716894804656
8323	-0.0043654144698806
8324	0
83259	0.0023552853920386
8325	-0.00580623926209644
8326	0
8328	0.00486577041516672
832	8.731974236764224e-5
8330	-0.00944240553423165
8332	-5.8413021517303e-4
8335	-0.006712370651167
8336	-0.00222928229764581
83394	0
8339	-0.03050356652971566
833	0
8340	-0.00133236745373531
8342	0
83439	0
8343	-0.01057314205521078
83440	-3.8998817367162e-4
83442	0.00485701247260006
83443	0
83445	0.00225313461049162
83446	0.00243705509935451
83447	0
83448	-0.0011520081605692
83449	0
8344	-0.00457806974799521
83450	0
83451	0
83452	0.02226361998414604
8345	0.00633415496368879
83460	0
83461	0
83463	0.00294742503024703
83464	-0.00376314322492039
83468	0.00407221670080377
8346	-0.01863340519458917
83475	0.00103482529916835
83478	-0.00591070740498575
83480	-0.01378102896545616
83482	-0.00238714969983087
83483	0
8348	-0.00879153871208197
8349	-0.00637402805532441
834	0
8350	0
8351	0
8352	0
8354	-0.00141721841388144
8355	0
8358	0
8359	0
835	0.00368854711412806
83604	0
8360	-7.5965492275979e-4
8361	-0.01345890108859912
83637	0
83638	0.0023656095794715
8364	-0.07623573063651078
83658	0.00920336982987325
8365	0.02956927915921969
83660	0.00288790600068998
8366	-0.00712406556597264
8367	0.00697432730566036
8368	0.00373099099269578
83696	0
8369	0
836	0.01685184131183837
83700	0.00196729874362149
83714	0
83716	-0.00767842821587507
83729	-3.2400015308595e-4
8372	0.0090261242841715
83737	-0.00529588236493566
83743	0.00104409212721703
83759	0
83786	0
8379	0.00761007200093361
837	-0.01065859835775329
8382	0.01239149964969389
8383	0.00145305993471062
838	-0.05249936830504759
8390	0
8392	-0.00173207607072242
83937	0.00602348330504418
83941	-5.2116678115286e-4
83942	0
8394	0
8395	0
8396	0
83988	0.00768078135889167
83989	0.01560855869714782
8398	4.2616903741745e-4
83990	0.00157118295607982
8399	0.0010358917831022
839	0
8402	0
8403	0.00181190800106288
8404	-0.00202253006929155
8405	-0.01150645991049995
84060	0
84061	-0.00361117024098125
84065	0.00607547555991958
8406	-0.01104777643227232
84079	0.00566906186607317
8407	0
8408	0.00827929990558262
8409	0
840	0
8411	-0.00116766896770981
84124	0.00893784083075429
8412	0
84148	0
84159	0
84162	-0.00564506884973257
84164	0.00165295087169341
84168	0
8416	0.00873530439208595
84179	-0.0014672516593591
8417	0
84193	0
84196	0.00440281523883468
8419	0
841	0.01494746901515992
8420	0.00762973691604362
84223	-0.00833403878833975
84243	0.00487412490199628
8424	-0.01048869446993652
8425	0.00380528197035801
84263	0.00595034285844179
84271	0
84272	-0.00702910290602023
8427	0
84288	0.00888313349877461
8428	-0.003533299334025
84296	0.00625089075336454
842	0
8431	0
8433	0.01653409003299611
8434	-0.01307660935871772
8435	0
84364	0
8436	-0.00705197590804181
8437	0
8438	-0.00389446068731644
8439	0.01203580357022693
843	0
8440	0
84436	0
8443	0.00746142352235792
84444	0
8444	0.01192401828146503
8445	0.00104783173518624
8446	0.00314416174201379
8448	0
8449	-0.00320868848226219
844	0
8450	-0.00443396156494227
84516	0
8451	-0.00935737561601392
84525	-0.00879975693889012
8452	0.00249525617229139
8453	-2.099133620734e-4
84549	0
8454	0
8455	0
84560	0
84561	0
8456	0.00322517545066617
8458	-0.0185235021725066
8459	0
845	-0.00856653393037093
8460	-3.3897352716008e-4
84612	-1.2070492547157e-4
84617	-0.02433733374274316
84619	-0.00154915449210813
8462	0.00290164363826777
8464	0.01348524492143218
84656	-0.00205740634085002
84658	-0.00535636321822043
84669	-0.00330495935660697
8467	-3.8370499388846e-4
8468	-0.01268614910216217
846	3.7427033143604e-4
84705	0
8470	0.00379141610985651
8471	0
84720	0
84722	0.00524814591631825
84726	0
84733	-6.1903899922216e-4
8473	0.0025071417192007
84747	0.00681891064540481
84759	0.00546198494422339
8476	0
84779	0
8477	0
84790	0.00316370016726903
8479	0
847	-0.0168065461335185
84809	-0.0112087876348178
8480	8.5139265029759e-4
84818	0.00548787532408481
8481	0
84823	0
8482	0
84830	0
8483	0.00453602128488145
8484	0.00396787163472861
84861	0
84864	-0.00181502871177806
84869	0.00435101307008066
8487	-0.00346892432983274
84890	0
84900	-2.3747814374968e-4
84901	0
84908	0
84909	-0.00611814425174956
8490	-5.0325924371099e-4
84914	-0.02020043995548818
8491	0.00113876908323554
84928	0.00801068124551117
8492	0
84934	0
84939	0
8493	0
84942	0
84951	-8.1790270754798e-4
8495	-0.00292682468716928
8496	0.0024564879155898
84975	0.00724703446376857
8497	0
84981	-0.02359434888733964
84986	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	0
8504	0
8505	0.01375951231953382
8506	-0.01442797614018718
8507	0.00548731710738025
8508	0
8509	0.00669353948824206
8512	-0.00905552476031659
8513	0
8514	-0.0011784234864733
8515	0
8516	0.00525877772500321
8518	0
8519	0
8520	7.7508360712065e-4
8521	0.00523138519797797
8522	-0.0016830007343981
85236	0.01140935767311141
8525	0
8526	0
8527	-0.00758567751929663
8528	-0.00775818663650327
85294	0
8529	0.00919806026795478
8530	1.7957522969445e-4
8531	0.01418140140488979
8532	2.1332826347683e-4
8533	-0.01097081099973348
8534	0
85352	0
8535	0
85360	0
85363	0.00562063086866389
8536	6.1966919032285e-4
85377	-0.00153586569568622
8537	0
8538	-0.00856727424409645
8539	0.00213336739377469
8540	-0.00121453950548955
8541	0
8542	0
8543	-0.0024950699651813202
8544	0
85452	0
85453	-0.01245295150240612
85458	0
8545	0
8546	0
85477	-0.00372371626228966
8547	-0.00335185605251207
8549	0
8550	0.00647227359392905
8552	-0.00840379839016721
8553	-0.02876592508394213
8554	0
8555	-0.01151726311749045
8556	0.00138176146697387
8557	0
8558	0.00180563445891593
8559	6.5869843282784e-4
8560	-0.01735990865071703
8562	0
8563	0
8564	0.01094236696166904
8565	-0.00483552750089355
8566	0
8567	0
8568	-0.00430687355560018
8569	0
8570	-0.02589084644731656
8572	0
8573	0
8574	0.00493144443746195
8575	0.00259735974473112
8576	0
8578	0
857	-0.00950245688556322
8581	0
858	0
8590	0
859	0
8600	-0.00922802656374076
8601	0
8602	0
8603	0
8604	0
8605	0
8607	0
8608	0
860	0
8611	0
8612	-0.00462765178525821
8613	0
8614	0
8615	0
8618	0
861	0
8620	0.00421164769081686
8621	0
8622	0
8623	0
8624	0.02336703285031418
8625	0
8626	0
8629	-9.9971028476718e-4
862	0
8630	0
8631	1.2051371585187e-4
8632	-0.00220689032848768
8633	9.0673348222241e-4
8634	0
8635	-0.00972858829342557
8636	0
8638	0.02427968532786205
8639	-0.01994105970287078
863	-0.02934890437017361
8642	0
8643	0
8644	-0.00117421338836361
8645	-9.9390107913345e-4
8646	0
8647	0
8648	0
8649	0.01067982032154572
864	-0.01229636278609464
8650	-0.0053157982320532
8651	0
8653	-0.00751132042338595
8654	0
8655	0
8658	0
8659	0
865	0
8660	-0.01994858783301307
8661	0
8662	-0.00273499141410171
8664	0
8666	0.00187125466417656
8667	-0.01236595983438489
8668	0
8669	-7.9624471500776e-4
866	0.01594687518804316
8671	0
8672	-5.3059852037142e-4
8673	0.01530651170682117
8674	0.00913536828786686
8675	2.9637474615792815e-5
8676	0
8677	0.01093217062142689
8678	-0.00193487266383653
867	0.00290661581348385
8682	0.00112768075042118
8683	0
8685	0.02191999408958227
8687	0
8688	0
8689	0
868	0.00128920988628966
8690	-0.01804027664881808
8692	0.00551083801718808
8694	9.332429780732576e-5
8697	1.5568790236151e-4
8698	0
869	0
86	-0.01087499633705137
8702	-0.00622705071523228
8703	0
8704	0
8705	0.00494736909787403
8706	0.00384488275201153
8707	0
8708	0
8710	0
8711	-0.00595355032493919
8712	6.7709576475716e-4
8714	0
8715	0
8717	0
8718	-0.00645444389012571
871	-0.01104101162719107
8720	0
8721	0
8722	0
8723	0.00122663636561766
8724	-6.6742286979701e-4
8725	0.01000007463500517
8726	0
8727	-0.0105862395221324
8728	-0.00942618639212234
8729	-0.00982422537969327
8731	0.00545367931793194
8732	0
8733	0
8735	0
8736	0.00992349968030179
8737	0.0020636467239454
8738	0
8739	-0.01041615894920727
873	0
8740	0.00346800636134134
8742	0.00293561955663778
8743	3.0232175555401e-4
8744	0.00530999387310417
8745	-0.00693213293447618
8747	0.00805316478374929
8748	-0.00296009295738072
8749	0
874	0.02019786942121822
8751	0
8754	0
8756	0
8760	0.00650648494371646
8761	0
8763	0
8764	0
8766	0
8767	-0.00343426860383203
8772	0
8773	0.01512766821723542
8774	-0.00947044655218864
8775	0
8776	-0.00637455983204152
8777	-0.00237495141934254
8778	0.01708609040683148
8780	-5.2231765346578e-4
8785	0
8786	0
8787	0.00486042757608737
8788	0
8789	0
8790	0
8792	0.00399733437849246
8793	-8.310930725724e-4
8794	0.01600545558993318
8795	-0.005051920903077
8796	0
8798	0
8799	-0.00150991544805174
87	0
8800	-0.00412178658868415
8801	-0.0157302229426317
8802	0
8803	0.00935206891556638
8804	0
8805	0
8807	0.01631287075410721
8808	0
8809	0.01795144206221882
8811	-8.5405261259156e-4
8812	9.5116962889867e-4
8813	0.0135440078168367
8814	0
8815	0.00245536514628771
8817	0
8818	-0.00951023340626546
8819	0
881	0
8820	-0.00836988220066258
8821	0.02092628234998296
8822	0.01150323269396486
8823	0.00204107489639781
8824	-0.00404373935613154
8825	0.01070242043413098
8826	0
8828	0
8829	-0.00397124824940398
8832	0
8834	0
8835	0
8836	8.5062530901958e-4
8837	-0.00307110388823858
8838	0
8839	0
883	9.7860218903447e-4
8840	0
8841	0.0031559670340481
8842	-0.00435434776667737
8844	-0.004695093698624
8846	0
8848	-0.00258106260692355
8850	0
8851	-0.0202556082269236
8852	-8.9056568865188e-4
8853	-0.00527383846834534
8854	0
8856	-0.00226339179270776
8857	-0.01081721845343015
8858	-0.00734410471797639
8859	0
885	0
8861	0
8863	0.00160067508756129
8864	-0.00798006382485577
8867	-4.541554440259135e-6
8869	0
886	0
8870	0.02220424751192535
8871	0
8872	0
8874	0
8875	0.01662279321547491
8876	0.00545212512234155
8877	0.01195399251736057
8878	0
8879	0
887	-0.01478566788777778
8880	-0.00322492355290056
8881	-0.00500705668067723
8882	-0.00352936694484584
8883	0.00646038626359907
8884	0
8886	0.00157965887055251
8887	0
8888	8.3920828727998e-4
8890	0
8891	0
8892	0
8893	-3.2100026540519e-4
8894	0
8895	0.00601089290819186
8896	0
8897	-0.0032038579312643
8898	0.00267739233668562
8899	0.00187123407897567
889	0
88	0
8900	0
8904	0.00892510304336006
8905	0.01052589606495258
8906	0
8908	-7.7391621117437e-4
8909	-0.00492997754050101
890	-0.0066178486654289
8910	0
8911	0
8912	-9.6999864189809e-4
8913	0.00111314615608099
8914	0
8915	0
8916	-0.04921664362014296
891	0.00598523979939188
8924	0
8925	0.00934776989454267
8927	0
8928	4.998778154363792e-5
8929	0
892	0.00428184047139515
8930	0
8932	-0.00904113451449582
8933	0
8934	0
8935	0.00890466866925101
8936	-4.9862218039478e-4
8938	0
8939	-0.00433799876365216
8940	0.00605785365602057
8941	-0.01209919561638748
8942	-0.00594652150871811
8943	-0.01824607128628718
8945	0
894	0
8968	0
896	-0.00149155591076358
8971	0.01602590762935883
8972	0.01003792486140372
8973	0
8974	0.00671485005565154
8975	0.01969039385367114
8976	0.00366024107015566
89781	0
89795	0
89797	0
89845	-5.3726177512676e-4
89853	0
8985	0
8986	-0.00188304265668496
89870	0
89874	0
8988	0
8989	0
898	0
89910	0
8991	-0.00157103195606098
89927	0
8992	0
8993	0.01834532780776103
89941	0
89944	-0.00192833677825964
8994	-0.00212908491366216
8995	0
8996	0
8997	0
8999	0
899	0
89	-0.01082043161810351
9001	0
900	0.00741903682888043
90121	0.00771345199320136
9013	-8.7985469735034e-4
90141	0
9014	0
9015	0
9016	-1.6348434550264e-4
9019	-3.2322676442751e-4
901	0.0095577486196901
9020	0.00356946756772465
9021	-0.01900837532534798
9022	-0.0157363919536105
90233	0
9023	3.4357700626363e-4
9024	0
9025	0
9026	0
90273	0
9027	-0.00204380192975042
9028	0.02362130662709984
902	0.00466203468949871
9031	-0.00685885806403726
90326	0.00223714062832422
9032	0
90333	-0.02364594233902527
9033	-0.00554929771673952
9034	0.00289534604586661
90355	-0.00912155379248403
90362	1.5567490200037e-4
90379	0.00166477328964637
9037	0.00599201329269011
9038	0
9039	0
9040	0
90410	0.00638480318566094
90411	-0.00238270242576428
9043	0
9044	0
9045	-0.0057727964203314
9046	0
9047	0.00333791679437383
90480	3.809438797669e-4
90485	0
9048	0
9049	0
904	0
9050	5.7843739108562e-4
9051	-0.00396194036702161
90522	0
9052	-0.00730818849566337
9053	0.00112104807770208
9054	0
9055	0.01011415899273563
9056	-0.01189640591329632
9057	-0.00168345867933036
90586	-0.0027504014343719
9058	0.00263156862162695
905	0.00167527598421183
9060	-0.01904583751490574
9061	0.00294996599221296
90627	0.02137071968841388
90634	0.00592297641146128
9063	-0.00642005851953365
9064	0
90665	-2.3779634801976e-4
9070	0.00134903915276369
9071	0.00959821401115143
9073	-0.00782291889190109
9074	0
9076	0
9077	0
9079	-0.01386070591317626
90806	0.0062710149937783
9080	0.00878016923498479
90861	0
90864	0
90865	0
9086	-0.00171598303048073
9087	-0.00300110964987051
9088	0.00653863167442465
908	-0.00262617368606955
9091	0.01494850368796623
9092	-0.01168796602777095
9093	-0.00444701447520815
9094	0.00669934026147346
90956	0.00157089534367282
90957	0
9095	0.00920474881658751
9097	0
9098	0.00894091787608912
90993	0.00754487833693011
9099	0
909	0
90	-0.00402711744407928
9100	0
9101	-0.01003392205819428
9104	0
9107	0
910	0.01557748496787767
9110	0
9111	0.00997042832638277
91120	3.8044520630619e-4
9112	-0.01356790819342206
91137	0
9113	0
9114	0.01160893696748344
9118	0.01055530634645467
9119	0
911	0.00398499244674148
9120	0
9121	0.00762097649142963
9122	0.00407140503165362
9123	0
9124	-0.01528682332858849
9126	-0.02904533006182883
9127	0
91289	0
9128	-0.0016299466458369
91298	0
9129	0
912	-0.01601482336678214
91300	0.00854915586631457
91304	-8.349468416615e-4
9130	0
91316	-0.0056754329479658
9131	-0.00143099402953877
9132	0
9133	9.5537712625836e-4
9134	0
91355	0
9135	0
91369	0
9136	-0.00146691071169987
91373	0
9138	-0.00366439125561911
9139	0.00120919845236302
913	0.0023328550288502
9140	-7.2611278495579e-4
9141	6.9322319224684e-4
9143	0.01253631453193848
91442	0.00842762257152398
9144	0.00225223463133127
9145	0.00276408661185724
9146	0
9147	-0.01229070290993284
9148	0
9149	-0.00128904540617607
914	0
9150	-0.01696609335074621
9152	-4.5104866050284e-4
9153	0
91543	0
9154	0
9156	0
9158	0
9159	0.00310150322661196
915	0.02203948789827371
9162	0.01744483317980126
91647	-0.0011120166044637
9166	-0.00668836164377601
9167	0
9168	0
9169	-0.03315517174550388
916	-2.6032942546868e-4
9170	0
9172	-0.00833326468190442
9173	0
91746	0
91752	0
91754	0.00375081254533387
9175	-4.5991847037402e-4
91775	0
9177	0
91782	0
9179	-0.01207472854596195
917	0
91807	0
9180	0
9181	0
9182	0
9183	0.00633132234468369
9184	0
91851	0.0065265872930566
9185	-0.00191707258565311
91860	-0.00442599024255454
9187	-0.00122096030083807
9188	0
9189	0
9191	0
91949	-0.00181154950043806
9194	0
9196	0
91977	0
9197	0
919	0
91	-0.00934387620433695
9200	0.01838236045402772
9201	0
9202	0.00371881800037427
9203	-0.0017586637290844
9204	0
9205	-0.00248823437750624
92086	-0.00870487085013543
9208	0
9209	0
920	0
92104	0
9210	-0.00215436845311406
9211	0
9212	-0.00257367162356086
92140	-0.00182469672545854
9214	0.00195034600793875
92154	0
9215	0
92170	0
9217	0
9218	-0.00514344742611367
9219	8.0000896268771e-4
921	0
92211	0
9221	-0.004323933437351
9223	0
92249	4.9394464371255e-4
9227	0
9228	0
9229	0
922	0
9230	0
9231	0
9232	-0.00270711626505942
92335	-4.6604649985437e-4
92342	0
92346	0
9235	-0.01124847373988216
9236	0.03343407443978447
9238	0
923	-0.00450899386303332
9240	0
9242	0.00951394347256261
9244	0
9245	0.00139182533542791
9246	0
9247	0
92482	0
92483	0.00206628957034396
9248	-0.00156402429637967
9249	0.00586039846558428
924	-0.05734187165412528
9252	0.00181777965455454
9254	0.01881016105528998
92552	0
92558	0
9255	0
9256	0
92579	0
9258	0.00553941778288339
92595	-0.00365560133866252
925	0
9260	0.01402651282994496
9261	0
9262	0
9263	0
9265	-1.7699195464256e-4
9266	0
9267	0
92689	0.00302314415637694
926	0.00374662783733334
9270	0
9271	0
9274	0.00650766890638574
9275	0
9276	-0.01278889182179176
9277	0
9278	1.5574728145869e-4
92822	-0.00162775419108903
9282	0
9283	0
92856	0
9287	0.00254498749582044
9288	0.00764606270841022
9289	0
928	-0.04302860100802983
9293	-0.00455634696441981
9294	0
9295	0
9296	0
929	0
92	0
9306	0
93081	-0.00638646603966445
9308	0.00930182218527424
930	0
9310	-0.00587407852779753
9311	-0.01851320479516527
93129	0.00455711060974205
9312	0
9313	-0.00216839071368076
9314	-0.02710267242508917
9315	0
93164	0
9317	-0.01293882353477496
9318	0
9319	0
931	0.03847523745733005
9320	0
93210	0
9321	-0.00616517022699014
9322	0
9324	0
9325	0
9326	-0.00195349105634794
9328	0
9329	0
932	-8.9897124541012e-4
9330	1.0831570131194e-4
9331	0
9332	0
9333	-0.00491492520536087
93349	0
9334	-0.00244161454675095
9337	0
9338	0
933	0.00517017786635859
93408	0
9340	0.00516161029849621
9341	0.0203377523727717
9342	0
93432	0
93436	0
9344	0
93487	0
9348	0
9349	0.00254145461997008
9350	0.00148716825300956
9351	-0.00411127166469287
9352	0
9353	0
9354	0
9355	0.00302890395572001
9356	0
9358	0
93594	-0.00594434140162091
9360	-5.7328987901179e-4
9361	-9.9640316647918e-4
9362	0
9363	-9.7577001702496e-4
93643	0
9364	0
9365	-4.6836783628792e-4
93664	-0.00179344944994692
9366	0
9367	0
9368	0
9369	0.00181473878219756
9370	0
9371	0.01398985160159562
9372	0
9373	0
9374	0
9375	0
9376	0
9377	0
9378	0
9379	-0.00732582013779558
9380	0
9381	-0.00163238705694921
9388	0
9389	0
9390	0
9391	0
9392	0
93973	0
93974	0.00462754890921348
9397	0.00685769953423707
9398	0.00411894599771232
9399	-0.00147626088997148
939	0.00657446666764735
93	-0.00814337974087343
9400	0
9401	0
94025	0
94026	0
9402	0.00506588211414742
9403	0
9404	0.00949822273621495
9407	0
94081	-0.01104913268784312
9409	0
940	-0.00858756333737925
94104	0.00516127983918945
9410	0
9411	-0.00763679821817286
9412	0.00383496665210219
94134	0
9413	0
9414	0
9415	0.00993713346317105
9416	0
9419	0
941	0.01368965434095374
9420	-2.8740436834279e-4
9421	0
9422	-0.00741786930853222
94239	0.00647289829122624
9423	2.4441134786148e-4
9425	0
9427	0
9429	0
942	-0.00117378097046015
9435	-0.00335727012731542
9436	-0.00411537444187466
9437	0
9439	0
943	0.01735239059556074
9440	0
9442	0
9443	0
9444	0
9445	0
9446	0.00382349575518167
9447	0.01385431334683005
9448	-0.00637496558901257
944	0
9450	0
9451	0.01650174892229682
9452	-0.01425665622438997
9453	0
9454	0.01295291915373966
9455	0
9456	0
9457	0
9459	0.00358498103139869
945	-0.00308674791301379
9462	0
9463	6.7689613464483e-4
9464	0.00374566217399912
9465	0
9466	0.00308145150743209
9467	-0.01016297594282365
9468	0
9469	0
946	-0.00379048763272521
9470	0
9472	0
9473	0
9474	0
9475	0
9477	-4.5665009594035e-4
9478	0
9479	-2.221050499941e-4
947	-0.00125620786514739
9480	0
9482	0
9486	0
9487	-0.00133867908470598
9488	0.0117538956939474
9489	-0.00370220224224621
948	3.7871246936054e-4
9491	0
9493	0.01581418744217935
9495	0
9496	-6.4603171886129e-4
9497	0
9498	0
9499	0
949	0.00427141035075988
94	0
9500	0.00104541082919405
9501	0.01422354111947169
9506	0
9508	-7.1677907566236e-4
9509	-6.7741868927978e-4
950	0.00245545979470305
9510	-0.01246808073380952
9512	0
9513	-3.2708193898607e-4
9514	-0.00702918570316946
9515	0
9516	0.01079393332570016
9517	-0.00913745782524915
9518	0
9519	-0.0019519066481088
951	0.00400407564323853
9520	-0.00328915624704591
9521	0.02734895737156424
9522	0
9525	0
9526	0.01282488558994333
9527	-0.00567458416117767
9528	0
9529	-0.00485354248388172
952	-0.00368299272068346
9530	0.00266225507591067
9531	-0.04132881822204803
9532	0.01295558776868975
9533	0
9534	-0.00487794794731746
9535	0.00599231171558382
9536	0.01168042049894059
9537	0.00324086574496193
9538	-0.00930800434893323
953	0
9540	0
9541	0
9542	0
9545	0.00118162535272188
9546	0
9547	0
954	0
9550	0
9551	0.00433700162820452
9552	0
9553	0.003352786962822
9555	-0.00266001655399908
9556	0.00869337998366132
9557	0
9559	0.0087874835202901
955	0
9562	0
9563	0
