gene	female_adolescent_2
8227	0
8228	0
822	0.0023698853264213
8233	0.00108408199010413
8237	-0.00464794262316288
8239	-0.00132262792290425
823	0
8241	0
8242	0
8243	0
824	0
825	0.01164923529725944
8260	0.00137944597733787
8266	0
8269	-0.00588416055377798
826	0
8270	-8.7702227271149e-4
8273	0
8277	-0.00679492312087188
827	0
8284	0
8287	-0.00168533680325729
8288	0.00366066918041309
8289	0
8290	0
8291	-0.00995842031543439
8292	0.018445828783381812
8295	-0.0122607789105799
8301	0
8302	-0.00281103126069269
8303	0
8309	0.00698796375755266
830	0.00502222266177105
8310	0
8312	0
8314	0
8315	0
8317	0.01021286863464357
8318	0.00300571757702475
831	0.00905837434119742
8321	0
8322	-0.00142590931988597
8323	-0.00916100250419521
8324	-0.00886931715038527
83259	0
8325	0.00630900068868817
8326	0
8328	-0.00261237541449471
832	1.449559993461e-4
8330	0
8332	0
8335	0.00511997010756985
8336	8.6337749307606e-4
83394	-0.00447421384050287
8339	-0.01479096644773682
833	0.00237147019672554
8340	-6.5922585978403e-4
8342	0
83439	0.0040639578691541
8343	0
83440	0
83442	-0.00237359283773302
83443	0
83445	-7.0089480994175e-4
83446	-0.00206028621872337
83447	-0.005519785155225
83448	0
83449	0
8344	-0.03553829837060131
83450	0.00398088149220578
83451	0
83452	0
8345	0.00210759670271534
83460	0
83461	-2.1882884346954e-4
83463	0.00737294365820237
83464	0
83468	0.00549539395142329
8346	0.02514241543084031
83475	0.00194399310416397
83478	5.0993227909273e-4
83480	0
83482	0
83483	0.00151484072041199
8348	0.00838443696226284
8349	-0.00491410851869329
834	0
8350	-7.1058197331336e-4
8351	0
8352	0
8354	0
8355	0.01106223519472766
8358	-0.03117175432554224
8359	-0.00674649139399093
835	0
83604	-0.0014399052570606
8360	-0.0103573499940938
8361	0
83637	0
83638	0
8364	-0.02099201593522291
83658	-0.00122386776296674
8365	0
83660	0
8366	-6.5701428121237e-4
8367	-0.0015412746962078
8368	0
83696	0
8369	0
836	0.00627355433212721
83700	0
83714	0
83716	0.0252660109869897
83729	0
8372	0.0131343237793402
83737	0
83743	-0.01164603612604107
83759	0.00484677887037902
83786	0.00664967364960917
8379	-0.02013443295545107
837	0
8382	-5.7111631866552e-4
8383	0
838	-0.01613998178012562
8390	4.3310877890795e-4
8392	0.02326595127459487
83937	0.01782353835983876
83941	0
83942	-0.00661860520507194
8394	0
8395	0
8396	0
83988	-0.01410242679560618
83989	0
8398	0
83990	0
8399	0.01602408958927113
839	0
8402	-8.3250926923492e-4
8403	0
8404	0.00781778354358663
8405	0
84060	-0.0063660685209144
84061	0
84065	0
8406	0
84079	-0.00337486217610821
8407	-0.01392624607920979
8408	0
8409	3.2581991806792e-4
840	0
8411	0
84124	0.00772477021994713
8412	-0.01844652567173632
84148	0
84159	0
84162	0
84164	0.00462513416837925
84168	0.0031860365316106
8416	0.00786273947101996
84179	-0.01398141654376869
8417	0.00206287923411824
84193	0
84196	0
8419	-0.00973918277766467
841	9.3253129117281e-4
8420	0
84223	-0.0117638593064877
84243	0
8424	-0.01285681695972022
8425	-0.00284279345495659
84263	-0.00910093383017146
84271	0
84272	-0.01146597057542928
8427	0
84288	0
8428	-0.00323522277682572
84296	0
842	0
8431	0.00489359264327441
8433	0.00554578260034674
8434	-0.00877340567872236
8435	0
84364	0
8436	-0.00390642147363999
8437	0.00237681782087626
8438	0.02437027164931487
8439	0.00654224741532817
843	0.00413966436821864
8440	-0.00486201179274892
84436	-4.2338262152629e-4
8443	-0.00230601609087367
84444	0
8444	0
8445	-0.00664987471866272
8446	0
8448	-0.00430795211384267
8449	0.00361858233097947
844	0
8450	0
84516	0.00206228363502975
8451	0
84525	0.02186067654097603
8452	0
8453	7.9857753139371e-4
84549	0
8454	0
8455	0
84560	0
84561	0.01211628914095614
8456	0
8458	0.02798135066916429
8459	0.01200308934612786
845	0
8460	0.01287188421437104
84612	0.00583077175862204
84617	-0.00391219153818632
84619	0
8462	0
8464	0
84656	-0.0054900349982585
84658	0.03492210739346509
84669	-0.00544139190625934
8467	0
8468	-0.00496019625950631
846	0
84705	0.00497757054967956
8470	-0.00173130843894101
8471	0
84720	0
84722	-7.0980073448715e-4
84726	0
84733	0
8473	0.00224405820422369
84747	-9.7543884995499e-4
84759	0.00616412526281663
8476	0
84779	0
8477	0.02003609988088612
84790	0
8479	0
847	-0.01274143758743941
84809	0.00851346871799149
8480	0.00201113763789207
84818	0
8481	0
84823	0
8482	0
84830	-0.04014934375623072
8483	-0.00442828276254976
8484	2.4861716079492e-4
84861	-6.0128764060253e-4
84864	0.01406600271651867
84869	0
8487	0
84890	0.00500925279266869
84900	0
84901	0
84908	0
84909	0
8490	0
84914	-0.00305104178316942
8491	0.0087910119637726
84928	0
8492	0
84934	-0.00459845675081002
84939	0.00746826151659073
8493	0
84942	0
84951	0
8495	0
8496	0
84975	0
8497	-0.0028492060320728
84981	-0.01205380861138965
84986	-0.00252618826126995
8498	0
8499	0
8500	0
8501	0.00177112335363551
8502	0.0167951464972844
8503	0
8504	0
8505	-0.00500432813349417
8506	0.01891649729806292
8507	0
8508	0
8509	0.00740762772651936
8512	0
8513	0
8514	0
8515	0
8516	0.00224677791048901
8518	0.00122503048191392
8519	7.8031819150569e-4
8520	0
8521	-0.01329880522675281
8522	-2.1318456053847313e-5
85236	3.5048254606845e-4
8525	0
8526	-0.00702420169218582
8527	0.00679959957655062
8528	0
85294	0
8529	0.01025334007171704
8530	-0.01957732524105208
8531	0
8532	0
8533	-0.00884830768843185
8534	0
85352	0
8535	-0.00816961195800305
85360	-5.7765455662989e-4
85363	0.00425751990871087
8536	0.00925640082279848
85377	0
8537	0
8538	-0.00624142859096016
8539	-0.00256844714525224
8540	0.00978413942399746
8541	0
8542	0
8543	0
8544	2.9080994552073e-4
85452	2.6631439331339e-4
85453	-0.00264244328603959
85458	0
8545	0
8546	0
85477	0
8547	-0.00804869802897861
8549	0
8550	0.00564372935892882
8552	0
8553	0
8554	0
8555	0.00499257672965333
8556	-0.0048251504214656
8557	-0.01276503628522123
8558	0.00382691102909325
8559	-6.5686762110511e-4
8560	-0.00667795099388934
8562	0
8563	0
8564	0
8565	-0.00371513821370188
8566	1.7705255473565e-4
8567	0.00100654021539183
8568	-0.00365516382260083
8569	-0.00183858527814123
8570	0.00359150361312775
8572	0.0012826140943574
8573	0
8574	0.00136821427552777
8575	3.2100499770163e-4
8576	0
8578	0
857	-0.03147630289103222
8581	-0.00384327357065011
858	0
8590	0
859	0
8600	0.00337746573411151
8601	0
8602	-0.01240080056255145
8603	0
8604	0.01159853945363832
8605	-0.01188172863518675
8607	0
8608	0.0031126043995238
860	0
8611	-9.6872329050445e-4
8612	0
8613	-0.00843072543850359
8614	0
8615	0.0180869852188398
8618	0
861	0
8620	0
8621	-0.00423395136765036
8622	0
8623	-0.00901766010686369
8624	0.00934599786678959
8625	0.00161435291369183
8626	0
8629	0.00462710898758922
862	0
8630	0
8631	0
8632	0
8633	0
8634	0
8635	-0.00127750457133869
8636	0
8638	0
8639	-0.00422997975535612
863	0
8642	0
8643	-0.00630241756737548
8644	0
8645	0
8646	-0.00115220288199044
8647	0
8648	0
8649	0
864	-0.00520732174506888
8650	-0.00321325931370639
8651	0
8653	2.6072669017599e-4
8654	0
8655	-0.00624158152983677
8658	0
8659	0.00692754655836097
865	0.00619119984567718
8660	-0.00398803062530356
8661	0.00352065481148501
8662	-0.00298883103058789
8664	0
8666	0
8667	0
8668	0
8669	-0.00158273985563973
866	0
8671	-0.00118836297181516
8672	2.1765013513516e-4
8673	0
8674	0
8675	0.00345974775354793
8676	-0.01106587325505278
8677	0
8678	0.00337791909713111
867	0
8682	-0.00297324278170342
8683	0
8685	-0.00379884606885898
8687	0
8688	0
8689	0
868	0
8690	0
8692	0
8694	0.01936689052931465
8697	0.00838729223636799
8698	0
869	0.00440804732282846
86	0
8702	0.00167868145307712
8703	-0.00838252779161957
8704	0
8705	0
8706	-0.01095797211920414
8707	0
8708	0
8710	0
8711	0
8712	0.00106316445763398
8714	0
8715	-6.5689702144041e-4
8717	0
8718	0
871	0
8720	-0.0011339356088675
8721	0
8722	-0.00554497779579365
8723	0
8724	0.0035106031224842
8725	0
8726	0.01123031438125505
8727	0
8728	0
8729	0
8731	-0.00144213072021525
8732	0
8733	0
8735	-0.00101999418041299
8736	0
8737	0
8738	0
8739	0
873	1.7013089834869e-4
8740	0.01445896933483618
8742	-0.00695156229913355
8743	0.01015240621817476
8744	0
8745	-0.00812641191923981
8747	0.00103299493665678
8748	-0.01083003329028446
8749	-0.00449539552434713
874	-0.00103717269855205
8751	0.00774541260084089
8754	0
8756	0
8760	-0.00423690051369767
8761	0.0037335475641861
8763	0.00482617055026801
8764	0
8766	0
8767	-0.0039808834524205
8772	0
8773	0
8774	0
8775	0
8776	0
8777	0
8778	0.00971316177169816
8780	0
8785	-0.00489994143666041
8786	-4.5250677827048507e-05
8787	-0.00266129304926231
8788	0
8789	9.299305823698736e-5
8790	5.83065111530705e-5
8792	0.01942511098136534
8793	0.00595871114713787
8794	0.02249769170159219
8795	0
8796	-0.00188796288930403
8798	0.00311031399652183
8799	0.00721367854123363
87	0
8800	0
8801	0.01371961669236713
8802	0
8803	-0.004447344646687
8804	0.00970405790176367
8805	-0.00236832399747464
8807	0.0077601277845059
8808	-0.00900072994128918
8809	-0.02638462904726343
8811	0
8812	0.00396106186227328
8813	0
8814	0
8815	0
8817	-0.00333999182786937
8818	0.00260739913917382
8819	0.00895308968436707
881	0
8820	-0.01116928798279529
8821	-1.2491997075974532e-5
8822	-0.00178796511187768
8823	0
8824	0.00627298613789097
8825	0
8826	0
8828	0
8829	0
8832	0
8834	0
8835	-0.01489558859133656
8836	-0.01515176231122917
8837	-0.00590552919952783
8838	0
8839	0
883	0.00170688404460152
8840	0
8841	0
8842	-0.03505616581694912
8844	0
8846	0.00638478562078581
8848	-0.00241262156212051
8850	0.00382282089399902
8851	-0.00738768264712166
8852	0
8853	0.01407068775874871
8854	0
8856	0
8857	0.0415462662325063
8858	-0.0046324011204044
8859	0
885	0.01237540589687438
8861	0.00585325238910766
8863	0
8864	0
8867	0
8869	0.0014789539624412
886	0.00532957220918153
8870	-0.00219106429491615
8871	0.01094735525212369
8872	-0.01312365166536392
8874	0
8875	0
8876	0.02080786922118071
8877	0
8878	-4.2719341770878e-4
8879	0
887	0.00282642247263158
8880	0.00586769141333098
8881	0
8882	8.6508297344998e-4
8883	-0.00139601056532919
8884	0
8886	-0.00227024078932842
8887	-0.01007768571898131
8888	0
8890	0.00686203344787765
8891	0.00274636474322788
8892	0
8893	0.00305274258193051
8894	0
8895	0.00670645953998196
8896	0
8897	0
8898	0
8899	0
889	0
88	0
8900	0
8904	-0.01699705987615902
8905	0.01127915418697871
8906	0.00900928340114636
8908	0
8909	-0.00500217782276087
890	-0.00127488464878882
8910	-0.0174511716399623
8911	0
8912	-0.00129718773558954
8913	0
8914	0
8915	0.00714048618465601
8916	0.00540865593681617
891	0.00853529360824735
8924	0.02608552513316138
8925	-0.06023844509316931
8927	0
8928	0
8929	-0.00783873959328272
892	0
8930	0
8932	-0.00535123229328165
8933	0
8934	-0.00657991224407513
8935	0
8936	-0.01192986418446691
8938	-0.00335753405734992
8939	0
8940	0
8941	-1.7753323488184e-4
8942	-0.0031967075390641
8943	0
8945	0.00181606600388295
894	0.01251450043943114
8968	0
896	-0.00282207265187327
8971	0
8972	0.0067611181912026
8973	-0.0177731251945837
8974	0.0016545462113034
8975	0
8976	0
89781	0.00579028129292054
89795	-0.00142367196864457
89797	0.01350990956721828
89845	0
89853	0
8985	0
8986	0.00253154520104554
89870	0.00532790333735564
89874	0
8988	-0.0044400158320576
8989	0
898	0
89910	0
8991	-0.00295618770355066
89927	-0.0035641221235444
8992	-0.00134406695184181
8993	0.00637882999366664
89941	0
89944	-0.0110300962322855
8994	0.003209777858616
8995	0
8996	0
8997	0
8999	0
899	0.00982585517888287
89	0
9001	0.00159253297059676
900	0.00139484076832093
90121	0
9013	0
90141	0
9014	0
9015	0.01478445309048061
9016	0
9019	0
901	0.01754949886111723
9020	0
9021	-0.00849272354224484
9022	-0.01106791537171855
90233	-0.00196449361694779
9023	0.00306366529556611
9024	0
9025	0
9026	-0.00713537888586338
90273	0
9027	-0.00706687579454655
9028	0
902	0
9031	0
90326	-0.001616022166148
9032	0
90333	0.00273977089946078
9033	0.00330340744642304
9034	-0.00904961487929952
90355	0
90362	0.01553652249075828
90379	-6.894837303263732e-5
9037	-0.00351168042646548
9038	0
9039	0
9040	-0.00266188290182346
90410	0.0101797239232234
90411	-0.00555253394667594
9043	0
9044	0.00625526656740647
9045	0
9046	-0.01087296519585034
9047	-0.00796915658248098
90480	0
90485	-1.3056682440538e-4
9048	0
9049	8.9642105423395e-4
904	0
9050	-0.00554182398893009
9051	0.0066467199542616
90522	0
9052	-0.00177010000708236
9053	-1.5895852822395e-4
9054	0.00388610532369442
9055	-0.00820493957978014
9056	0.00329055374555148
9057	7.8920189139368e-4
90586	0
9058	-0.00102639761669155
905	0
9060	0.01016912215116613
9061	0
90627	0.01268220071754838
90634	-0.00377869851369151
9063	0
9064	0
90665	0
9070	0
9071	8.0846668913714e-4
9073	0.00716243088633976
9074	0
9076	0
9077	0
9079	0.018357803971542
90806	0
9080	-0.00370175837668314
90861	0
90864	0.00244436417227902
90865	-0.00148621574957778
9086	-0.00244639726250601
9087	0
9088	0
908	-0.00268893677084649
9091	0
9092	0
9093	0
9094	0
90956	3.6131591663683e-4
90957	0.00423500859147724
9095	0.01162615427739394
9097	0.00618261187584045
9098	-0.00684405077920359
90993	0
9099	-0.0028397923950847
909	0.01992805122644542
90	0
9100	-0.01661787444279278
9101	0
9104	0
9107	-0.00292278961515937
910	0
9110	-1.7867130815051022e-5
9111	0
91120	-0.00950602457724194
9112	0
91137	0
9113	0
9114	0
9118	-0.00122609741960714
9119	-0.00332098902275785
911	0.00588632853812693
9120	0.00346353652028706
9121	0.00119654843402477
9122	-0.00602233637084343
9123	-0.00178661912748254
9124	0.00376503466584939
9126	0
9127	0
91289	0
9128	0.00371572672230638
91298	0.00561606226079373
9129	-0.00612980747961038
912	6.7407039632968e-4
91300	0.01000666662677686
91304	-0.00585917387966236
9130	0.00153562174049743
91316	-0.03861081395190544
9131	0.00744536341618995
9132	0
9133	-0.01423659936145203
9134	0
91355	-0.00147621005664554
9135	0.00698941850637814
91369	0
9136	0
91373	0.00917418813093447
9138	0
9139	1.6147212625892e-4
913	0
9140	0
9141	0
9143	0
91442	0.00513981803253449
9144	0.00943744330131346
9145	-0.00438983310911979
9146	-0.00635886166991269
9147	5.5809769662754e-4
9148	-0.00154430733274958
9149	0
914	-9.1391317291461e-4
9150	0.00528025142039276
9152	-8.1799112723318e-4
9153	7.8941688254222e-4
91543	-0.01718640716344695
9154	0
9156	0
9158	6.1659760380194e-4
9159	0
915	-0.00946535097019013
9162	-0.00827362784855333
91647	8.23024072546675e-6
9166	-0.00129276570915977
9167	0.00244100124140418
9168	-0.00181620905620676
9169	0.00299977127954791
916	0
9170	0.00413512797746481
9172	0.05000048116188091
9173	-0.00291166434710632
91746	0
91752	0
91754	0
9175	0
91775	-0.01848954447372744
9177	0.00304755529007354
91782	0.00611156257799967
9179	0
917	0.01418661914043628
91807	0
9180	0
9181	0
9182	0.00221560989448427
9183	0.01480942599579984
9184	0
91851	0.00799292555581136
9185	0.01752952980458947
91860	-0.01233771503705745
9187	0
9188	0.00593077341192685
9189	0
9191	0.00445787875340165
91949	0
9194	0
9196	0.00635755993536428
91977	0.00100710236294952
9197	-0.0075408160535171
919	-0.0115489050369436
91	0.01387261004504319
9200	-0.00464131564725927
9201	0
9202	0
9203	0
9204	0
9205	-2.2741682484041e-4
92086	1.6888489340315e-4
9208	9.7149677782371e-4
9209	-0.00119689412252794
920	0
92104	-9.9703997253299e-4
9210	0.00755125983036915
9211	-0.00417017294366779
9212	-0.00646054523492327
92140	-0.00399040039347134
9214	-0.00855923222054247
92154	0
9215	0
92170	0
9217	0
9218	-0.00597426263564189
9219	0.00577251635622727
921	-0.01119977725447888
92211	0
9221	-6.2486677887373e-4
9223	0
92249	0
9227	0
9228	0
9229	0
922	-0.00572590837960092
9230	0
9231	-0.00659527498212608
9232	0.00775860267797662
92335	0.0018291813055688
92342	0
92346	-0.00100473230851622
9235	-0.0142874865765837
9236	0.00706127381143522
9238	0
923	0
9240	-0.00840253396753548
9242	-0.00511305989569883
9244	0.00466009380296781
9245	0.01305211528371817
9246	0
9247	0
92482	-0.00175120571412224
92483	0.0072542202755891
9248	0
9249	-0.01794453343374956
924	-0.01170503807068203
9252	0
9254	-0.00125454469335437
92552	0
92558	0
9255	0
9256	0.01599190628126663
92579	0
9258	-0.00957226289105322
92595	0
925	-0.01341836787555529
9260	0
9261	-0.00490427385473164
9262	0
9263	0.02060880246528624
9265	0
9266	0
9267	0
92689	-0.00495782371842217
926	-0.01093808964337539
9270	-0.00597895995874156
9271	0
9274	0
9275	0.0024076652603524
9276	-0.00102961309580794
9277	-0.00396789390303954
9278	-0.00146203661850881
92822	0
9282	0.00320025442199755
9283	-0.01413507678085627
92856	-0.00475583778681051
9287	0
9288	0
9289	-0.02326162204638909
928	-0.03291577872172627
9293	0
9294	-0.00506255553780702
9295	0
9296	-0.00119848087778992
929	0
92	-0.01245175259363281
9306	-0.00174293428983063
93081	0.00294224811882785
9308	0
930	0.01284361429961016
9310	0
9311	-7.2176815844779e-4
93129	-3.5463797138131e-4
9312	-0.00123720587416318
9313	6.4057843225235e-4
9314	0
9315	0.00104752345854573
93164	0
9317	7.0718879278912e-4
9318	0
9319	-0.00567376824967025
931	0.01506708694542057
9320	0
93210	0
9321	0
9322	0.00639504738884352
9324	-0.00801272843345191
9325	0
9326	0
9328	0
9329	0
932	-0.02714053834325789
9330	0
9331	-0.00852915326845515
9332	0
9333	-0.00262726424955634
93349	-0.00847779706293006
9334	0
9337	0
9338	0
933	0.02062550836657655
93408	-8.3610264786924e-4
9340	3.751827066315518e-6
9341	0
9342	-0.0082142218703947709
93432	0
93436	0
9344	0
93487	0
9348	-0.00167313736321977
9349	-4.3772266007948e-4
9350	0
9351	-0.00231328240754902
9352	0
9353	0.00289891102290869
9354	0
9355	0
9356	0
9358	0
93594	0
9360	0.00838067131521107
9361	0
9362	0
9363	0.01664412282853627
93643	0
9364	0.00201237179575395
9365	0.00731396740046667
93664	-1.7604421614248e-4
9366	0
9367	2.9963063349464e-4
9368	0
9369	0
9370	-0.01638967798472611
9371	0
9372	-0.00415056209432091
9373	0
9374	0
9375	0
9376	0
9377	0
9378	0
9379	0
9380	0.00433986012336995
9381	0
9388	-0.0068044008406573
9389	-0.00280647969106356
9390	0
9391	0
9392	0
93973	0
93974	0.00586524136544759
9397	-0.00676706206339435
9398	-0.01342890444157483
9399	0
939	-0.02813791753585944
93	0
9400	0
9401	0
94025	0
94026	0
9402	0
9403	0
9404	0
9407	0
94081	0.02196164839848673
9409	0
940	-0.00181755778816187
94104	0.01377304861056222
9410	0.02018036799896637
9411	-0.00307791467087394
9412	0
94134	-0.01433682707771079
9413	0
9414	0
9415	0.00217666435023862
9416	0
9419	0
941	-0.01083379744863139
9420	0
9421	0
9422	-0.02563072503104172
94239	-0.0013872424063315
9423	0
9425	0
9427	-0.00578282652016019
9429	-0.00920320110428383
942	0.00827993764888341
9435	-0.00188727058161029
9436	0
9437	0
9439	-0.00500675894695974
943	0
9440	0
9442	0
9443	0.00117252799081981
9444	0
9445	0
9446	0
9447	0
9448	0
944	-0.01494600550002455
9450	0
9451	0.00112531949082262
9452	-0.01081578601189864
9453	0
9454	-0.00936250402819528
9455	0.01221081616176811
9456	-0.0255464096297899
9457	0
9459	0.00380737160276185
945	0.00790606438762694
9462	-0.00174239519375921
9463	0
9464	0
9465	-0.00309949469135454
9466	0
9467	0
9468	-0.0014933931070013
9469	-0.00170970625592739
946	0.00166419530571228
9470	0
9472	0
9473	-0.00491531207914042
9474	0
9475	0
9477	0.0019544095359713
9478	0
9479	0.00679116424316014
947	0
9480	0
9482	0.00817436902916516
9486	-6.6686720693688e-4
9487	0
9488	0
9489	0
948	-0.02771283473335947
9491	0
9493	0.00507887994525275
9495	0
9496	-0.00393878424745648
9497	0
9498	9.54272958485512e-6
9499	-0.0052016058495554
949	0.00597086259750702
94	0
9500	-0.00663759267035408
9501	0.01388517697201375
9506	0
9508	-0.0109369870296686
9509	0
950	-0.00541902895685447
9510	-4.9009896575696e-4
9512	0
9513	0
9514	0
9515	0
9516	0.00700660227323326
9517	0
9518	-0.00126953732515466
9519	0
951	-0.00454348343230994
9520	0.0104212508948824
9521	0
9522	0
9525	-0.00566705703499718
9526	-0.0153152258888109
9527	0
9528	0
9529	0
952	0
9530	0.0031586129185193
9531	0.00290474408667057
9532	0.00438811636200121
9533	0
9534	0
9535	0
9536	-0.0062312526858396
9537	-0.00704929333753006
9538	0
953	-0.00298323996905757
9540	0.00773561558004822
9541	-0.00569933971874771
9542	0
9545	0
9546	0
9547	0.0121344541842146
954	0
9550	0.00152855468484933
9551	-0.00152968734367638
9552	8.7241830566912e-4
9553	0
9555	0
9556	0.00737620192210466
9557	0.00732940001468866
9559	0
955	0
9562	-0.00589918797809998
9563	0
9567	0
9568	0.01325709664532915
9569	0.00605315484646344
956	0
9570	0
9572	0
9573	0.00682916512013585
9575	0
9576	-0.00102803883573113
9577	0
9578	-0.00153438683380365
957	0.00254890143646874
9580	0
9581	0
9582	-0.07364344889000973
9583	0
9584	0
9585	-0.01291759500402971
9586	0.01315752573785058
9587	-0.0011287097428568
9588	0.01425596514225632
9589	0
958	-0.00467326058842853
9590	-0.00519773043275156
9592	0.01229440469952277
9595	0
9597	0
959	0.01191205107355759
9600	0
9601	0.00347903992398941
9603	-0.00723467997287366
9604	0
9605	-0.00277751418607621
9607	-0.00704445973936588
9609	0
960	-0.00818478080328849
9610	0
9611	0
9612	0
9616	0.00609990072174403
9617	0
9618	0
9619	0
961	0.00512555671705801
9620	0
9623	0
9625	0.0031317939284436
9627	0
9628	0
9629	0
962	0.01609183874005874
9630	0
9631	0
9632	-0.00628243279478401
9633	-0.01041333988223052
9635	0
9636	-0.01451843784679179
9637	0.0012871659114031
9638	-0.00421184842418888
9639	0.02231623951705686
963	-0.00359916071796167
9640	0
9641	0
9643	0
9644	0
9645	0
9646	0
9647	0
9648	0.00620969900579906
9649	0
9650	-0.00332389832673759
9651	-0.01674803297172259
9652	-0.00615271445292753
9653	-0.00183453764202239
9654	0
9655	0.00381706963078461
9656	0
9657	0.00760514011191292
9658	-0.00349781460195034
9659	0.00883574133256085
965	-0.00401609812355381
9662	0.00375693030823853
9663	-0.00446685139704851
9665	0
9666	7.1495759601508e-4
9667	0
9669	0
966	-0.00343838971743687
9670	0
9672	0
9673	-0.00158738590208251
9674	0
9675	0
96764	0
9677	0
9678	0
9679	-0.00531829274126306
967	0
9681	-0.01023595731649502
9682	0.00226220755788369
9683	0
9684	0
9685	-3.3111339889862e-4
9686	0.00382109683829164
9687	-0.0018342917830245
9688	0
968	-0.01049964650498631
9690	0
9692	-0.00262185483774331
9693	0
9694	0
9695	-0.01108271156164088
9696	-0.0082878137021965
9697	0.00694519745712673
9698	-0.00279375924230276
9699	0.00237305672304645
969	-0.02178954545489155
9700	0.00858893750233562
9701	0.00534025556283058
9702	0.00107464414650066
9703	0.00709746331949442
9704	-0.00256672485271885
9705	1.7657157924708e-4
9706	0.00138733717576061
9709	-0.00263873605296225
970	-0.01746649074077568
9710	0
9711	0
9712	-0.0231395454346536
9715	0
9716	-9.4738390872269e-4
9717	0.00590367397151055
9718	9.7073245384203e-4
9719	-0.0034768500404899
971	0.00897902250521918
9722	0
9723	0
9724	0
9725	0.00353271764098899
9726	-6.1852767164217e-4
9727	0
9728	0
972	0
9730	0
9731	6.8304767089242e-4
9732	0.0036324560940325
9733	0.00157609377757082
9734	0
9735	0
9736	-0.01273888380297533
9737	-0.00551234750230336
9738	0.00506192068201408
9739	0
973	0
9741	0
9742	0
9743	0.0094846388044374
9744	0
9745	0.0048467140630213
9746	0.00448238495222754
9748	0.00562756513410239
9749	0
974	-0.00210544350917581
9750	5.1569260261552e-4
9751	0
9752	0.00419565406901155
9753	0
9754	-2.6541480212913706e-6
9755	0.00183253513397103
9757	0
9758	0
9759	0
975	4.4291711928794e-4
9760	0
9761	0.00650313546599708
9762	0.00260959234738216
9764	-0.00226572852353039
9765	0
9766	0
9767	-0.02763042784524941
9768	-0.00835250242282288
976	0.00130217361525074
9770	0
9771	-0.00252309557910886
9772	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0.00644354484519035
977	0.01886227314854231
9780	0
9781	0
9782	0
9783	0
9784	0.00192291816230523
9785	-0.01502876193581061
9786	0.01293599679684767
9787	0
9788	-0.01192210702357977
978	0.00530214297708856
9790	-0.00259238912897609
9791	0
9792	0.00921267405532384
9793	0.01171387687285765
9794	0
9796	0
9797	0
9798	-0.00465955350179536
97	0
9801	0.00562244262816613
9802	-0.00561700370805011
9804	0
9805	-0.0093135635736758
9806	-0.00989506109249958
9807	0
9808	-0.0026609493827436
9810	0
9811	0
9812	0
9813	0.00262350594227583
9814	-8.683672829969e-4
9815	0
9816	0.00215983957515426
9817	0
9819	-0.00654125749152984
9820	0
9821	0.0041833706510493
9823	0.01099688965857023
9824	0
9825	0
9826	0
9828	0
9829	-8.7832695526974e-4
9830	0.00904483298484745
9832	-2.6296728316423e-4
9833	-0.00841797137488181
9834	0
9836	0
9837	0.02127610082654629
9839	0
983	-0.01748666644104267
9841	0
9842	0
9843	0
9844	0.0261297840518368
9846	0
9847	-0.00206788411198963
9848	0
9849	0.00189301771493417
9851	-0.00305899303010183
9852	0.00568455592727398
9853	0
9854	0
9855	-0.00877979071439567
9856	-0.01494406980403497
9857	0
9858	0.00842893964145708
9860	0
9861	0
9862	-0.00135529361348926
9863	0
9865	0
9866	0.01217399684608946
9867	0.01467403343461444
9868	0
9869	0
9870	0
9871	-0.01089199999106476
9873	0
9874	-0.02064682749721805
9875	-2.401694800878229e-5
9877	0
9878	0
9879	0
987	0
9880	0
9881	0.0064387576199176
9882	0.00582464766305092
9885	0
9886	0.01472857574451316
9887	0.0017353093630211
9889	-6.826573607729245e-5
988	-0.00242263347197648
9890	0
9891	0.00274438321559934
9892	-0.0027525417834598
9894	0
9895	0.00272493082322458
9896	0
9897	0.00210569843430602
9898	0
9899	-0.00649383025588703
989	0
98	0
9900	0
9901	0
9902	0.0125799658960121
9903	0
9904	0
9905	0.00280429900911398
9906	0.00809859341198622
9907	-0.00368516311793029
9908	0
9909	0
990	0
9910	-0.00243001545897349
9911	0
9912	-0.00906706124609734
9913	0.00696209477663319
9914	0.01178019077764272
9915	0
9917	0.00129756641471535
9918	0.01657702949977239
9919	0
991	0.00217528192406388
9920	0.00914627233792188
9921	9.9098974493296e-4
9922	0.00587763388821436
9923	0
9924	0
9925	6.5645529407093e-4
9926	0.00582531436868464
9927	-0.00486283653658081
9928	4.1574009510742e-4
9929	0
9931	0
9933	-0.00892798225754457
9934	0.01037065255273896
9935	0.00203020657398653
9937	0.00592147166366116
9938	-0.00113942301271634
9939	0
993	0.0075102046700256
9940	0
9941	-0.00736387720328705
9942	-6.9665059204304e-4
9943	0
9945	0.01269728359441791
9946	0
9947	0
9948	0
9949	0
994	0.00600055907894121
9950	0
9953	0.00792532188050361
9955	-0.00775280780761938
9956	0
9957	0
9958	0
995	0
9960	-0.00192672894084045
9961	0.00606770855840333
9962	9.3492889585732e-4
9966	-0.00508280010485488
9967	0
9968	0
9969	0
996	5.8047830598817e-4
9970	0
9971	0
9972	0
9973	-0.0082966776044062
9975	0
9976	0.01238475895644654
9978	0.00305114579636148
997	-0.00259470826807964
9980	0
