gene	female_adult_2
133923	0.00173404042609877
133957	-0.0150856670679047
134111	0.00390997285342073
134121	0
134145	-0.01064296340038992
134147	0.01376714966198942
134187	0.00898104082022149
134218	0.002191221971123
134265	0.00572008726551961
134266	0.00692164816055428
134285	0.00466530400185314
134288	-0.00777241560991571
134353	0
134359	0
134429	-0.0026236322437959
134430	0
134492	0.0067012705550742
134510	-0.00752481309367034
134526	0
134548	0.02218437811096151
134549	-0.01408954798028531
134553	0.0149807010674977
134637	-0.01064058791162308
134701	0.01891325643682699
134728	0
134829	0
134860	-0.00855373398253394
134864	0
134957	-0.00316460975434709
135112	-0.00321491528452236
135114	0
135154	-0.01172445713436711
135228	0
135250	0.00267152981880119
135293	0.02180187339426847
135295	-0.01168981251762524
135398	-0.0026339878038134
135458	0
135644	0
135656	0
135886	0
135892	-0.00535413227007509
135927	0
135932	0.00356388325067364
135935	0.01137035488157374
135946	0.0022680145059079
136051	-0.00971327806500696
136227	0
136242	0
136259	0
136263	-0.00398902310699708
136288	-1.363047931489e-4
136306	-0.00513497884711327
136332	-0.0055347964706312
136371	-5.7818091588338e-4
136541	0
136647	0.01172473030718098
136853	0
136895	-0.01324549512515115
136991	-0.00831223396821032
137075	0
137209	-0.01466023439747565
137362	0
137392	-5.3632995425332e-4
137492	0.01435939031508944
137682	0
137695	0
137735	-0.00399247801726162
137835	-0.01811070806063534
137868	0
137872	0.00339806100235401
137902	0
137964	0
137970	0
137994	-0.00158768729457368
1379	-2.6453448428632e-4
138009	0
138065	7.1472165129741e-4
138199	0.00514387050908501
138240	0
138241	0.00103937940438115
138255	-0.03407591731067136
138307	0
138311	0
138428	0.00741451298499078
138429	0
138474	-0.01318586820044613
138639	0.00305428226348817
138716	0
138724	0.00408958737996106
138948	-0.01105732247612965
139065	0.00495070061626005
139105	0.03322173108328775
139135	0
139170	0.00928509660691124
139212	0
139221	0.01637271801691864
139231	0
139285	0
139324	0
139341	-0.01556479621725819
139378	-0.00509043236909726
139411	0
139420	0
139596	-0.00508216730541935
139599	-0.00369744493083748
139628	0
139716	0
139728	0.00282528458927795
139735	0.00498591681353527
139818	0
139886	0.04115381871749086
140258	0
140290	0
140453	0
140456	0
140458	0
140469	0
140564	0
140576	-0.00396159761413776
140606	0.00831468455761319
140612	4.6138796141957e-4
140625	0
140628	0.00588197963733176
140679	0
140680	-0.00138981804907912
140683	-0.0184766958463478
140685	0.00122409251281272
140686	6.4202020975541e-4
140687	0
140688	-0.00235856812220423
140689	0
140690	-0.01035927609584016
140691	-0.00877160485843836
140699	-0.00730806950393094
140700	0.00417749511909535
140701	0
140706	0.01303399021310365
140710	4.3405323711941e-4
140711	-0.00732026637156449
140730	-0.00426248995104079
140731	0
140732	0
140733	-0.04302205409125987
140735	-0.01984347968407424
140738	-0.00895955055876533
140739	-0.01359183292667425
140766	-0.0224776174573329
140767	0
140771	0
140775	-0.00490194694341156
140807	-0.00774682854636951
140809	0
140823	0
140825	0.00193591804209277
140828	-0.00126534984838663
140831	-0.0196041915839904
140832	0.00234256827471572
140834	-0.0106302564593058
140836	0.00255732963369106
140838	0.00937311155920524
140846	0.00322281699156057
140850	0
140856	0.00296548341403732
140862	0
140870	0.00182466971998405
140873	0
140875	0.01033882042456877
140876	0
140880	-0.0016437271845886
140881	0
140886	-0.00575146356263052
140893	0.0069810002070017
140894	0
140901	0.00857186386921536
140902	0.01256554782716356
140947	0.02498676236169055
142678	0
142679	0
142680	0.00519912173533503
142685	-0.00458134477987688
142686	0
142689	-0.00236464152735225
1427	-8.0350770604157e-4
142891	5.3526875681274e-4
142910	0
142940	0
143098	-0.01467991626116263
143187	5.4083037289794e-4
143241	-0.01234252416561794
143279	-0.0041080367391373
143282	0
143379	-0.00679772938426476
143384	0
143425	0
143471	-0.00306365427388705
143501	0
143503	0
143570	0
143630	-0.02735129907468695
143662	0.00153510464694474
143678	0
143684	0.0014483411043559
143686	0
143689	-0.00627427637161185
143872	0
143879	0.00451423640083368
143884	0.00215698855178238
143888	-0.00236217313820288
143903	-0.02572208519256642
143941	-0.02432394866522793
144097	0
144100	0
144108	0.00166567940628666
144110	-0.01321286238647669
144124	-0.0063544627095502
144132	0.0081045822094929
144165	-0.0250359758154739
144193	0.00219653810900494
144233	-0.02276834807727885
144245	0
144348	0
144360	0
144363	-0.01423299207736486
144402	-0.00558128062362048
144406	0.0080440234546568
144423	0.01523134378093358
144453	0
144455	0
144486	0.00191071235579342
144501	-0.00555692858404696
144535	-0.0069423031871780104
144568	0
144571	0.03269417615676287
144577	0
144608	0
144699	9.3358749788864e-4
144715	0
144717	-0.01437361268701826
144742	-0.00575044554886002
144776	0.00639803736279964
144809	-0.00239419859812615
144811	0
144817	0
145173	0.00191264861602275
145226	0.02108164990799001
145258	0.00176187895806911
145264	-0.01316635054163149
145270	-0.01107178260090731
145282	0
145376	-0.02444213833202726
145407	-0.01340984533078725
145438	0.0076579339877629
145447	0
145482	-0.00794893000303561
145483	-0.01023782972532543
145497	-0.00465548358548909
145501	0
145508	0.01088230658135338
145567	-0.03334275813645744
145581	-0.00148355659738338
145645	0.00826274238370094
145741	-0.00370026645260837
145748	0
145773	0
145783	0.00378013866750567
145788	-0.02200015135451333
145820	-0.01279242474817702
145837	0
145853	-0.02257757465781414
145858	0
145864	0.00579429767971118
145873	0
145942	0
145946	2.7017874364953e-4
145957	0
145978	0.00536154763267171
146050	0
146059	0.01060469482056291
146177	-0.0075359007157531
146198	-0.01842798626847349
146206	0.01428159252188372
146212	-0.0086767667547348
146223	0
146225	-0.02649155238232045
146279	0.00632289110273684
146310	0
146325	-0.00364878240055912
146330	0.0147191532468762
146336	8.0497678847181e-4
146378	0.01968906409730314
146395	-0.01158545542301682
146429	0
146433	0
146434	0
146439	0.01720948505926271
146456	0.03542731782675886
146512	0
146513	0
146540	-0.00138725387594792
146547	0.02233593564300047
146556	0.0099875933587457
146664	-0.00125553662814083
146705	0
146713	1.963354884027e-4
146722	0
146723	0
146754	0.01926965992680496
146760	0
146771	0.03460949066353588
146795	0
146802	-0.01832444672050325
146845	-0.01801157340162878
146849	-0.00405467050060818
146850	-0.00687364850636234
146852	0.01029203527050799
146853	0.01057451520662412
146857	0.01804962733713197
146861	-0.02873594353434477
146862	0.00985404463774605
146894	0
146909	-0.010386817037425
146923	0.00420301524640672
146956	0.00843657890456116
147007	0
147011	0.00496399086154048
147015	0.02698373212978967
147040	-0.02386121115130375
147081	0
147111	0
147138	-0.00798303895650889
147166	0
147183	0
147184	-0.00429935842052259
147323	0.00730154026808071
147372	0.00901380324471059
147381	-0.00407291513817297
147463	0
147495	-0.01973990164069446
147645	0
147646	3.6217390839631e-4
147650	-0.02395795770039737
147664	0
147670	-0.00804215427745072
147685	0.00160755347108379
147686	-0.00687398302656188
147687	0.00859601539864666
147699	0.00395397772270352
147700	0.03266014920503036
147719	0
147727	3.6113214550995674e-5
147741	0
147744	-0.00416260070683146
147746	-0.01067706879472258
147798	0.00754794545602914
147807	-0.01058401943632939
147808	0.01337736844891783
147837	0.00887420102687413
147872	-0.00904192245021423
147906	0.01219877937060185
147920	-0.01409913002651629
147923	0
147929	0
147945	0.00464935648134391
147947	-0.03709122622144958
147948	-0.00577272049199771
147949	-0.00707227896294883
147965	0
147968	-0.00784376773609682
147991	0
148014	0.01910926804904232
148046	-0.00160585295920355
148103	0
148109	0
148113	0
148137	0
148145	0
148156	-4.9626275749858e-4
148170	0
148189	-0.00831478877251435
148203	0
148213	0.0011663360467303
148223	0
148231	0
148252	0.00842161183640152
148254	0
148266	0.00251322600748678
148268	0.01482536951546916
148281	0
148304	7.8686115957274e-4
148327	-0.01736067155034132
148345	0
148362	-0.00246511621231693
148398	0.00704931254695792
148413	0
148418	-0.0056669281426974
148423	0
148479	-0.01298812399718079
148523	0
148534	0.01670443719086296
148581	-0.002379570893023
148641	-0.01669661935046522
148709	0.0043116201396747
148738	0.00401826378147841
148741	0.01795851722633908
148789	0
148808	0
148811	0.01702594002026018
148823	0.00319101405703882
148824	0.00334670200933858
148867	0
148870	0.01957155354899618
148930	-0.02157022193775956
148932	0
148979	-0.01605812070913017
149018	0.00898959845224433
149041	0.00491266679868773
149047	0
149069	0
149076	-8.1028034333758e-4
149086	0
149095	0.01369321122952699
149175	0.02049883346309509
149233	0.0015943436383164
149345	0
149371	-0.02510013675170157
149373	0.0045364508179509
149420	-0.00503458989160713
149428	0.00127742379533594
149461	0
149465	0.00403626459326443
149466	0.00854425547105034
149473	0.00208339650434286
149483	0.00376184110941473
149499	-0.00417582596597361
149563	-0.01015387816152462
149620	0
149628	0
149643	0
149647	0
149685	-0.00385753766798297
149699	0
149708	0.02308070604531078
149773	0
149775	0
149830	0
149840	0
149951	-0.01560986926191801
149954	0
149998	-1.3034774583351e-4
150000	-0.00768481822830734
150051	5.5368923647986094e-5
150082	0.00985323736797918
150084	0
150135	-0.0040483983993582
150142	-0.00160934351547529
150147	1.1457880639467e-4
150159	0
150197	0.00835922690451301
150209	0
150223	0.00552168044122898
150248	-0.01409600534110221
150274	-0.0284362649238714
150275	0
150280	0.00769183489019505
150290	0
150291	0.00370671461782349
150297	0
150350	0
150353	-0.01637164888114676
150356	-0.00160247261479194
150365	7.1496700109699e-4
150368	-0.00633892882637881
150372	0
150379	0.0023284855878313
150383	0
150384	0
150465	0.0109296255428503
150468	0
150538	0.00422300185022826
150572	0
150577	-0.00251124839974004
150590	0.01223695505041582
150677	0.00757940687333096
150678	-0.0080473859437896
150684	0.0074222282895216
150696	0
150709	0.00383982359304961
150737	0.00178055214921072
150771	7.8002089029783e-4
150864	0.00811478027780887
150946	0
150962	-0.01862577429344797
150992	0.00773894536008662
151056	-0.02371794618292697
151112	-0.00732755662963767
151121	0
151126	-0.00233203098423733
151174	0
151176	0
151188	0.006645670690571
151194	0
151195	0.00119664649934101
151242	-0.00224425821230622
151246	0
151254	0
151258	0.01356059990989752
151278	-0.00558748212026698
151295	0
151306	0
151354	0.00563796133217179
151393	0
151473	0.04271871117897814
151477	0
151484	0
151516	0.00139496321366372
151525	0.03050797350678254
151531	0.00667904510041356
151556	-0.03673691889583635
151613	0.00369826507307694
151636	0
151647	-0.00818298918424629
151648	0
151649	0
151651	-0.01815339407510013
151658	0
151742	0.01520312356607801
151790	0
151827	0.03286300773578084
151835	-0.00177187376775021
151871	-0.00217175360805762
151877	-0.01233311125682389
151887	-0.00402870406995361
151888	0
151903	0.0168638773334557
151963	0.00182968971804403
152002	0
152007	0
152024	0
152065	0.00609905135254881
152078	0
152098	0.00271646168713434
152100	0
152110	9.9652424078949e-4
152118	0.00287795910982246
152137	-0.00169949331388752
152189	-0.0207039999023572
152195	0.0063518929221713
152206	0.00224448079720437
152217	0
152225	0
152273	0
152274	0
152330	0
152404	0
152405	-0.00229722549332591
152485	0.00230413030366549
152503	0
152518	-0.0779780729472519
152573	0
152578	0.00241860942862023
152579	-0.01225053636632613
152586	0
152641	0.02229521855749487
152742	-7.3423093833766e-4
152756	0
152789	0.00197880545618997
152815	2.138121485484676e-5
152816	-0.00838927884066293
152831	0
152877	0.0014527836170575
152926	-5.7541582825936e-4
152940	0
152992	-0.00380292251862422
153020	-0.02572394935792433
153090	-0.0074400403594825
153129	-0.00740986754859479
153163	0
153218	0.01092545801101603
153222	0
153241	0
153328	0
153339	0
153364	-0.00102626497788435
153396	0.00726428125811741
153443	0.0186390501304667
153469	-0.0129424051464739
153478	0
153527	-0.01253069705668281
153562	0
153572	0
153579	0.0576649743271333
153642	0.01166003141842406
153643	-0.01731011863450356
153657	7.3366026764111e-4
153684	0
153733	7.3204770756839e-4
153745	-0.01563882316729809
153768	0
153769	0.0195188800014142
153770	0
153830	0
153918	0.01137405288264893
154007	-0.0036010164940788
154043	0
154075	0.00816599217458552
154091	0
154141	0.0072961053959091
154197	0.01014103744056785
154214	0
154215	0
154288	0
154313	-0.00678946586841407
154442	0
154467	0
154664	-0.03223713139127239
154743	0.0119909660529413
154790	-0.00276767824143503
154791	0.02624864250062868
154807	0.00261047971656939
154810	0
154822	-0.0016097534463648
154865	-0.00438212374209739
154872	0
155006	0
155038	-0.04392625221446948
155051	-0.03656738046210495
155054	0
155061	0
155185	0
155368	0
155382	2.7970809774016e-4
155435	0
155465	0.00879111971425029
157273	0.00818006696299058
157285	0
157310	0
157313	0.00864163554609157
157378	0
157381	0.01055571518867455
157506	0
157556	0
157570	0
157574	-0.01707691780104471
157638	0
157657	0.02012958454367202
157695	0
157697	0.02574462806301444
157724	-0.00116180792000776
157739	-0.00890846838681528
157753	0
157769	0
157773	-0.00651983205774767
157777	9.2545605012879e-4
157807	1.34405965375e-4
157855	0
157927	0
158035	0
158038	-0.01594135082055837
158046	-0.00120057541609384
158055	0
158056	-0.0230318315667803
158067	-0.00649973559905306
158131	0
158135	0
158158	0
158219	0.01612901325304101
158248	0.01134317050584939
158257	0
158293	0
158297	-0.00531100713731503
1582	0
158326	0.00401483801498868
158358	0.012731754726882
158376	0.00537138639087082
158381	0
158399	0
158401	0
158405	0
158431	0.02376433767854953
158434	0
158506	0
158521	0
158572	0
158584	0.01968937906241944
158724	0.00166311210985704
158763	0.00222480395892192
158787	0.00439868236584132
158798	0
158800	0.01108817176632829
158801	0.00752940947960798
158809	0.00759868132626345
158830	-0.01619441023958396
158833	-0.01810151273634878
158866	-7.3535723815082e-4
158880	0
158960	0.03429497804032553
159013	0.01811782803095038
159090	0.01482730707599836
159091	0
159195	0.02762555807078394
159296	-0.0072014695656893
159686	-0.02117009881849566
159989	0
160065	0
160140	-0.00480378309689292
160287	-0.01644102846045686
160298	0
160335	0
160364	-0.04338174501872879
160365	0.01211801298673303
160418	0
160419	0.00637977286026987
160428	0
160492	-0.00424849462521548
160622	-0.00159599413207396
160728	0.00733356342941329
160760	0.00260165147136373
160762	-0.01208110663551875
160777	0
160851	0.01958629984898743
160897	-6.2341048628759e-4
160	0
161003	0
161142	0.00481340850158388
161145	0
161176	0.00786071598839827
161198	0
161247	0.00688141622030445
161253	-0.00396011809557691
161357	-9.1977078948437e-4
161394	-0.00392530505471883
161424	-0.00752306846481125
161436	0.00918790724807519
161502	-0.00315149665876215
161514	-0.00767120410749072
161582	0.01592799570760043
161725	0
161742	0
161753	-0.01076301062261049
161779	0
161823	0
161829	-0.00670384290706653
161835	0
161882	0.00497229794268284
161931	0
162073	0
162083	0.00947629386712902
162239	-0.01213000351259588
162282	0
162333	-0.02236382284923063
162387	0.00321543588787174
162394	-0.02495097266448076
162417	0
162461	0
162466	-0.00882991301450573
162494	0
162514	0.01923723327256097
162515	0
162517	0
162540	0
162655	-0.01378159243465944
162681	0
162962	0
162963	5.2491191000082174e-5
162966	-0.01623863422438981
162967	-0.00514649757561952
162968	-0.0093806181194854
162972	0.0075573719746285
162979	0
162989	0
162993	0
162998	0.02294402106381888
163033	-0.00513214736330721
163050	0.0196317336856856
163051	0
163071	0
163081	0.00236954075444118
163087	-1.9657902380027e-4
163115	-8.0606729938258e-4
163126	-0.0096328819037984
163154	-0.01298748388340372
163175	-0.0175816865524941
163183	0
163227	0
163255	0
163259	0.01128884892993716
163351	-0.00417337647225844
163404	0
163479	0
163589	0
163688	-0.01212161758419395
163702	-0.00795809228354327
163732	0.00888689888256455
163747	0.00449468063700047
163778	-0.00281399634996418
163782	0
163786	0.00469219653673098
163859	-0.00221618021581743
163882	0
163933	-0.00745989363135591
164045	-0.00994697102978197
164091	0.00963251655394991
164127	0.0048819039219589
164237	0
164284	0
164312	0.01990814879518131
164380	0
164395	0
164592	-0.01075208551704456
164633	-0.01123925658457877
164684	-8.2371298114742e-4
164781	-0.00378961692732147
164832	0
165055	0.00662211814730876
165082	0
165100	0
165140	0.00449022712615577
165186	0.01297112351354377
165215	0.00821166846725272
165324	0.04391826229312239
165530	0
165545	0
165631	0.01429448366367467
165679	0
165721	-0.01188413538140451
165829	-0.00186842270812831
165904	0
165918	0
166012	-0.1278692812162923
166336	0
166348	0.0167487513324892
166378	0.00164969134468391
166379	-0.00876041541052263
166614	0
166752	2.1783889894889e-4
166785	0
166793	0.0147759410839727
166815	0
166824	0.00797558042615893
166863	-0.00548922250667357
166929	0.01199805129838722
166968	-0.01249029042812437
166979	0
167153	0.00764381731037356
167359	0.00463733104109641
167410	-0.02193967264712806
167465	-0.01569245780394043
167681	0
167691	0
167826	-0.0022358210429568
167838	0
168002	-0.00959522070494202
168090	0
168374	0.00620523144050432
168391	0.00831492917842091
168400	0.00444120326480009
168433	-0.0185473273673521
168448	0
168451	-0.0185923068266363
168455	0
168507	0
168537	-0.0132321842907755
168667	0
168850	-0.00590021300157575
168975	0
169026	0
169044	0
169166	-0.00198298778299943
169200	0.00927391452612912
169270	0.0312233766604804
169355	-0.004830396102771
169436	0.01511932579557461
169693	-0.00352092211462739
169714	0
169792	0
169834	0.00371259448513917
169841	0
169966	0
169981	0
170062	0.00373442239653995
170082	-0.00958951879660942
170261	0
170302	0
170370	0.00276038123133859
170371	-0.00425238945626939
170384	0
170392	0.00174401509908158
170394	0
170425	0
170463	0
170482	0.02030972011582783
170487	-0.0058224338152469
170506	0.00626888833215102
170572	0.00502969518618784
170575	-0.03177794299676109
170589	-8.9364850367428e-4
170591	0.01911414033702483
170622	-0.01836221808402681
170626	-0.00570550064272413
170685	0
170689	0
170690	0
170691	-0.0023168639526871
170692	0
170712	0
170825	0.01250731078663191
170850	0
170954	0
170960	0.01909241131654406
170961	0
171019	0
171024	-0.00754730925442929
171169	0
171177	0
171389	0.00610854982378949
171391	0.00209408443347373
171425	-0.01570807601328867
171482	-0.02454817221831844
171483	0
171484	0
171568	0
172	0
1731	0
1745	-2.8915999849417e-4
1747	0.00101233961420973
1767	-0.00365975068602355
1769	-0.00104532237143763
1781	0
1840	-0.00271930485663299
1879	0.02968728665290026
1903	-0.01429310024856754
1915	-0.02703629320315361
192111	0
192134	0.00541521391013824
192668	0.01430424268704598
193629	0
195814	0.00510984051724562
195827	0
195828	0
196047	0
196051	-0.00566361996870516
196074	0
196264	0.01783940256103026
196294	-0.01441551104874745
196374	-0.00723398839591472
196383	0.00578642550691094
196385	-0.01060665202670111
196394	0.02714381037957523
196410	0.01588781977517161
196415	0.00181667771334422
196446	0
196463	0
196472	0
196475	0.00687148128162067
196477	0.0147837817435306
196500	-6.4375523718648e-4
196513	0
196527	0
196528	-0.00497385417419489
196541	0.00234550475448309
196792	-0.003943668659358
196872	0
196883	0
1968	0.00464544132049134
196951	2.6495504357486e-4
196968	-0.00693550686779781
196996	0
197003	-0.01362946067645561
197021	0
197131	0
197135	0
197187	0
197257	0
197258	0
197259	0
197320	0
197322	0
197335	0
197350	0.00898396400682562
197358	0
197370	-0.00344230000375411
197407	0
198437	0.00891943096983054
1990	0.00270218163188533
199221	0
199223	-0.02383975072399392
199675	0.00876845610166539
199692	0.00159744153657904
199699	-0.00997066224421537
199704	0.00241513845132186
199713	-0.00155143811539806
199720	0
199745	0
199746	0
199777	-0.00350713198260267
199786	-0.03124950920045155
199800	0.00285368388380963
199857	-0.01103221885923819
199920	0
199953	0
199964	-4.1815062885815e-4
199974	0
199990	0
1	-0.00171876356997431
200010	-0.01158846378101268
200014	0
200035	-3.4053091705635e-4
200132	-0.02078395374504442
200150	2.0313506273406e-4
200159	0.00967394504226516
200162	0
200172	-9.3688224178138e-4
200185	0
200186	0
200197	0
200205	0
200232	-0.015026716865684
200261	0
200298	-0.00892271242568827
200312	-0.00375668590404953
200373	-0.00139495792977474
200403	0
200407	0.01454149560014509
200504	0.00126131873767031
200523	0.00928738627409716
200539	0
200558	0
200634	-1.763313787644e-4
200728	0.01908307820305545
200765	-0.01976662282627465
200772	0
200844	0
200845	-0.01153920189541346
200879	0
200894	0
200895	-0.00526448977270614
200916	0.003450553005969
200931	0.01247773127860203
200933	0
200942	0.02489741671171798
200958	-0.00947369775871047
200959	0.00238265847234646
201140	0.00329631246974594
201158	-0.01269325721052085
201161	0
201163	-0.00702148779844743
201164	-0.01060523007693407
201176	0.01032007870382075
201181	0.01559012517104438
201191	0
201243	0.00251772712392622
201255	0.00365632873666771
201266	0
201283	-0.04164942969671508
201292	0.01116743090876119
201294	0.00320934117504214
201299	0
201305	0.00579027122059227
201456	1.297514645387e-4
201475	0.03633376497953455
201477	0
201514	0.00149962397402487
201516	0
201595	0
201617	0
201625	0
201626	7.6311716296365e-4
201627	0.00772947019596115
201633	0
201651	0
201725	-0.01733620464054241
201780	0.00333618604543209
201798	0
201799	0
201895	-0.00369763850966444
201931	0.01303838678980473
201973	0.00526013158665478
202018	-0.00526962622636997
202051	0
202052	-0.00583000478270579
202151	0
202243	0
202299	-7.8241837189302e-4
202309	0.02636829660026424
202333	-0.00297224416936288
202374	0
202459	0
202500	0
202781	-0.01184734310975145
202865	-9.8743314086825e-4
202915	0
203054	-0.00694057362484457
203062	0
203074	0
203076	0
203100	-0.02090112304412533
203102	0
203111	0
203190	-0.01190362909212641
203228	0
203238	0
203245	0
203259	0.00131363976663575
203260	0
203286	0
203328	-0.02782074178679662
203413	0
203427	0.02459395320471112
203430	0.00305972991582124
203447	0
203522	0
203523	0
203547	0.01686033844885885
203562	0
203859	-0.00982876619335708
204219	0.01905487433837275
204474	-0.0024341317448979
2046	-0.00417971201186709
204801	0.03428095440473251
204962	0
205147	0
205251	0.01913367963581906
205327	0
205428	0
205717	0
205860	0
205	0.00217649012104328
206338	0
206412	0
207063	0
207107	-5.0094502129585e-4
207147	0
2103	0.00504268505828154
2177	0.00196185280769074
2187	0
219285	-0.00924774663099926
219287	0
219293	-8.6659609567963e-4
219348	-0.00104508458697006
219402	0
219409	0
219525	0.01370749529864787
219527	0.00404283558777551
219537	0
219539	0.00988181142920723
219541	0.00143186973010856
219557	0.00389822365798231
219578	0.00207571630309489
219621	3.7107545404544e-4
219623	0.00513753696429681
219670	-0.00159554123289354
219681	0
219699	0
219731	-9.2132859184977e-4
219736	0
219738	7.9598589219814e-4
219743	0.00566111279643866
219749	0
219770	0.0113398799173672
219771	-0.01140597213186861
219790	0
219793	-5.6396308536074e-4
219833	-0.00472795696732175
219844	0.014835996243777
219854	-0.00335329738435619
219855	-0.00593210440663593
219899	-0.00571488869030964
219902	0
219927	-0.01104821990384046
219931	0.01021472349848218
219938	0
219970	-0.00872442774996372
219972	0.01538814817067381
219988	-0.01641137041631851
219990	0
219995	-9.4220409718756e-4
220001	0.0488633122772694
220002	0
220004	-0.0064864050942368
220042	-0.00650959800850688
220047	0
220064	0
220070	0
220074	-0.01349833392452641
220082	-0.00171664095423078
220108	0
220136	0
220164	0
220202	0
220213	-0.0108923125842295
220296	0
220323	0.00701312854339517
220359	-0.00663348429464649
220382	0.00251547113611898
220388	0
220416	-3.5902807014809e-4
220441	0.00236956315224225
220929	0.01033225277714824
220930	-0.01109422209230016
220963	0.00151476911421283
220965	0
220972	-0.02646954678310819
220979	-0.01322297381000561
220980	0.00340740778281427
220992	0
221002	0
221035	0
221044	5.0550127593436e-4
221074	-0.00391638454589118
221078	-0.00439684135911084
221079	0
221091	0.00636656311355988
221120	-0.00156550249086014
221122	0
221143	-0.00157100802398396
221150	0
221178	0
221184	-0.02837784679385463
221188	0
221191	-0.00282294165462407
221223	-0.01081857912852192
221241	0.00516118494341999
221264	-0.0020579522256523
221294	0
221301	-0.01020913798545945
221302	-0.01995248004940381
221303	-0.00176188736804486
221322	-0.00124716241738297
221336	-0.00247787305356736
221391	0
221393	0
221400	0
221409	0
221421	0
221424	0
221442	0.00827095388166344
221458	0
221468	-0.01492916549618409
221472	0.0177351591844819
221476	0.01223138621057075
221477	0
221481	0
221491	-0.00881625216917313
221496	-0.01966806982170086
221504	-0.00482032747507035
221527	0
221545	0
221656	-0.00443068605220824
221662	-0.00544713991874133
221687	-0.02927487264795951
221710	-0.01411064142461953
221711	-0.02749182597529862
221785	0.0051683976210673
221786	0.00118586341746257
221806	0
221833	0
221883	0.0119983080793182
221895	-0.00713051654255265
221908	-0.01251785527033828
221914	0
221927	0
221935	0
221937	0
221938	0
221955	-0.0069641267999323
222008	0
222068	-0.00101735085472813
222166	0.00547729492117689
222171	0
222183	0
222194	0.00744458343025995
222223	-0.01924585377564539
222229	-0.00197712216415698
222234	0.00727047117357108
222235	-0.03602896791852078
222236	0
222256	0
222389	0
222484	0
222537	1.5586337074243e-4
222545	-0.00208210760712729
222546	0.00327462702544633
222553	0
222584	-0.00894067958971568
222611	-0.02031148869402463
222643	0
222659	-8.77153661046628e-5
222662	-0.00145215151241913
222663	0.0058520222422682
222696	-0.00275196113049254
222698	0
222826	0
222865	-0.00795242281318842
222894	0
222950	-0.01993789601726009
222962	-3.0868727003505e-4
223075	-0.007013899894757
223082	0.00884718596117247
2249	0
2255	9.1871052812997e-4
225689	0
2256	3.5489763481631e-4
22801	0
22803	-0.00668959873379422
22847	0.01568397700038365
22854	-6.406178745584772e-5
22901	0.02365580022963143
22917	-0.01459143755827851
22931	0
22949	0.0080715440189806
22950	0.00895139663164879
22979	0.01589201832118376
22987	-0.00677192154378429
22995	9.2528918308498e-4
2307	-0.02153796641124167
23087	0
23181	0.00709289702324297
23184	0
23195	-0.01177728779708147
23201	-0.00873599648639295
23233	0
23234	0
23235	-0.00569612008628812
23246	-0.01409052771033199
23416	-0.01133953082943575
23440	0
23446	0
23456	0.0377241982570178
23491	-0.02024504983213206
23551	-0.00920446262696441
23557	0
23567	0
23581	0
23582	0
23584	-0.00168308498370595
23642	-0.00402453456663508
23671	0.00157435105254628
23731	-0.02495950254818937
23732	0.00433075927893993
245711	-0.00649054614878924
245802	-0.00979368824805939
245806	0
245812	-0.02597264340429076
245932	0
245934	0
245935	4.8014996773106e-4
245936	-0.01174977630103574
245937	-0.0207430058780165
245938	9.7853169158385e-4
245972	-0.01506557103418994
245973	0.00650331134504824
246119	-0.0117173177476374
246126	0
246175	0
246176	0
246213	0
246269	0
246312	0
246329	-0.00132439027528092
246330	0.0130442919978693
246705	0
246744	-0.02006505790755244
246777	-0.00978921827480336
246778	0
2519	0.02030868623847842
252839	3.1782294156228e-4
252884	-0.0060230215149303
252969	0
252983	-0.00198809662800439
252995	0
253012	-5.73960456903e-4
253017	0
253018	-0.01375309972447257
253039	0.05124520240097113
253044	0.00285610579424582
253128	0.00442199753891644
253152	0.00100555401286074
253260	0.00331389601669749
253264	1.2844520110461e-4
253430	0
253512	0
253558	0.03094175448200851
253559	0
253573	-0.00386184726093893
253635	0.00638291730669937
253639	0.0074175076598792
253650	0
253725	0.00397996769469726
253738	0
253769	0
253827	-0.02387948934957387
253832	-0.00381693938339746
253962	-0.01886587187448421
253970	0.00679307106462834
254013	0
254028	0.02614422659638765
254048	0
254050	0
254065	0
254099	-8.679682056295206e-7
254122	0.0030344220073841
254128	0
254158	-0.00171351429104281
254170	0.00132208798551837
254173	0
254187	0.017575228220446
254225	0.01030082356934529
254228	0
254240	-5.9634136977227e-4
254251	0.03506416821009713
254263	0.01157312262165212
254268	0
254295	-0.01596727095793428
254427	0
254428	0.00239062753309221
254439	0.01835053332650855
254528	-0.00184206394622047
254559	-0.010321871728494591
254773	0.01329272572503105
254778	0
254827	0
254863	0
254887	0
254896	0.00505423974720951
254956	0.01062534262918337
255022	0.01035092624471384
255025	0.01751445772805165
255027	0
255043	0
255057	0.00150552922331396
255061	0
255082	0
255101	-0.00643293689937615
255104	0.01706077925317083
255119	0
255130	-0.0036384397257325702
255189	0
255193	0
255220	0.00121695379480457
255231	0.02224198188520707
255252	-0.01006699440435733
255275	-0.00182662380519229
255330	-0.00241657619646934
255374	0
255394	-0.01325581373830732
255403	0
255411	0
255426	-0.0187646906897761
255480	0.00137704360172177
255488	-0.01469973923549664
255512	-0.05013744880664411
255520	0
255626	0
255631	-0.01743101161263005
255654	0
255738	0.00254014400968767
255743	0
255758	0
255762	0
