gene	male_adolescent_2
7153	0
7155	-0.01196754738023581
7156	7.2430065549195e-4
7157	-0.0044648432529104
7158	0
7159	-0.00597836987653892
715	0.00279157600608413
7161	0
7162	-0.01270984541705837
7163	0.01835058669230231
7164	0
7165	0.00771977302698799
7167	0
7168	0
7169	0
716	0.00728667475040113
7170	5.101142827616e-4
7171	0
7172	-0.00300028813216261
7173	0.00211586444146938
7174	-0.00330441939135241
7175	0.00424283083326479
7177	-0.00739630026609855
7178	0.00325211733186733
7179	0
717	-0.00159320238867971
7180	-0.02464770856987819
7181	-0.00112202244284437
7182	0
7184	-0.01891603233776195
7185	-0.00923020177401751
7186	0.02222978506047448
7187	0
7188	0
7189	0
718	-0.01671417909156471
719	7.6797222071713e-4
71	-0.00424978289604004
7200	-0.00280845321036982
7201	0
7203	0
7204	0
7205	0
7216	0
7220	-7.8658359939905e-4
7221	0.00999154030254372
7222	0
7223	0
7224	0.00644392406411783
7225	-0.00505067018600815
7226	0.03980395027187573
7227	0.02458267044808632
722	-0.01674127154553528
7247	0
7248	0
7249	0.02014605343243492
7251	0
7252	0
7253	0
7257	0
7259	-5.2030153636128e-4
725	-0.0130448913737285
7260	0.00114618820708627
7262	0.01153155345437545
7263	-0.00225336996086957
7264	-0.01791200931265924
7265	0.00176505187480637
7266	0.01597964594712793
7267	0
726	0
7270	0
7272	0
7273	0
7274	0
7275	0
7276	0.00789094946727138
7277	-0.03007375954555515
727800	-0.00750268973610349
727897	-0.0127085075882462
7278	-0.02999518402709619
727	0.01649532293965044
7280	0.00330841774982493
728215	0
728361	0.00897861623715558
728392	0
7283	-0.01921405601574137
728448	-0.01338792245533742
7284	0.00628969976648851
7286	-0.00541495900238279
7287	0.01828110450840222
7288	0
7289	0
728	0.01342216603399804
7290	-0.02540859774368497
7291	0
729230	0.01358964480016246
729238	0
7292	0.04852075978580678
7293	0.0089037464126041
7294	0.04711059363979328
729515	2.0985994546488e-4
7295	-0.02348070533764107
7296	-0.00569602843944846
7297	0
7298	-0.02368843329066618
729991	0
7299	0
729	-0.0328579174268008
72	0
730101	9.3697794713142e-4
7301	0
730227	-0.00197413336528079
7305	-0.01396883518791928
7306	0
730	-0.01504222317193802
7311	0.00668629576707169
7314	0.00117966227038835
7317	0.02405798923401357
7318	-4.7928223263656e-4
7319	-0.00837111231888972
731	0
7320	0
7321	-0.02349078210386603
7322	0
7323	-0.009027142625983
7324	-0.00950314671006141
7326	-0.00865949176935969
7327	0
7328	0
7329	0.00283874111475402
732	0
7332	4.8514583968761555e-5
7334	-0.00479864186477209
7336	0.01497484723192654
7337	0
733	0
7341	-0.00103769396774226
7342	-0.00214975915814202
7343	0
7345	0
7347	0
7348	0
7349	0
734	2.945665889188372e-5
7350	-0.00713520972984733
7351	-0.00841644132156633
7352	0.00848954002027286
7353	0
7355	0
7356	-0.00938026164586449
7357	0
7358	0.00120171967770633
735	0
7360	-0.00310064408607657
7363	0
7366	0.00134661986913269
7367	-0.01089031957135702
7368	-0.02340609480173642
7369	-0.0068105301520937
7371	0
7372	0
7373	0
7374	0.01415398108995979
7375	-0.00671392004280409
7376	0
7378	0.02570992831920915
7379	0.02055644129895613
7380	-0.00601481426220132
7381	0
7384	0
7385	-0.00257102940460226
7389	0
738	-0.0012110477598214
7390	0
7392	0
7398	0
7399	0
7402	-0.01929948855283256
7403	0
7404	-0.00445848601712607
7405	0.00194882143852689
7407	0.00727108137329435
7408	-0.04442951323945961
7409	0.01099933088310081
740	0
7410	0
7411	0
7412	0
7414	-0.02909096465748396
7415	0.01158658025729948
7419	0.00432985689570524
741	0
7421	0.00569177991737014
7422	5.276672924197e-4
7423	0
7424	0.01205749117690661
7425	0.01982156726599915
7429	0.00463071194902873
7430	-0.00503839204860494
7431	0
7432	5.5406995482017e-4
7433	-0.00954746656091109
7434	0.0048800987353115
7436	-0.0100669468660822
7439	0.00985107537212392
7441	0
7442	0.00839562388310907
7443	0
7444	0.00688486142510478
7447	0
7448	-0.0104754380638344
744	0
7450	-0.00542873238058351
7453	-0.02861745618648574
7454	0
7456	-0.00481082785444718
745	0.00305394988220182
7461	0.00543255351680167
7462	0
7464	0
7465	-0.02483115354182053
7466	0.00683363111847887
7468	0
7469	0
746	-0.01043955574044175
7471	0.01313101035173363
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0
7479	0.00382667763043037
747	-0.00162731493584154
7480	0
7481	0.00525922665176027
7482	0
7485	0.00778870339889816
7486	0.00120593119877829
7490	0
7494	0.00224707896130496
7498	0
7503	-0.02066105956983167
7504	0.00876725134381234
7507	0
7508	0
750	-0.00361140406658429
7511	0.00548909162610109
7512	0.00331397216947092
7514	-0.00633061166402741
7515	0
7516	-0.01625644079628521
7517	0
7518	0.00599202044052282
752014	0.00267119157782292
7520	0
7525	0
7528	0.00200716525749561
7529	0
752	0
7531	0.01490350018815505
7533	0
7534	-0.00817612389895355
7535	0
7536	0
7538	0
7539	0.01169083054367208
753	0
7541	0
7542	0
7543	0.00277416788022395
7544	0
7545	0
7547	-0.00914719763876236
754	0.0038471877528135
7551	0
7552	-0.02430121943616157
7553	-0.00225076301683262
7554	-0.00654913567671716
7555	2.3682917959053e-4
7556	0
7559	0
755	0
7561	-0.03635710242128878
7564	0
7570	2.6490835549984e-4
7571	-0.01293149347941319
7572	-0.00924226734081296
7574	2.8836925101845e-4
757	0.0049746185376619
7580	0
7582	0
7584	0.00116121993593893
7586	0
7587	-0.01019511654747137
758	0.00599949359648578
7592	0
7593	-0.00369385702642106
7594	0
7596	0
7597	0.01171336299706064
759	-0.00973392166163415
760	0
761	0.00245455031620924
7625	0
7626	0
7629	-0.002551532157519
762	0
7633	0
7634	0.01047818250141122
7637	0.00486861024159924
7638	-0.00873061678536657
7639	0.00150123914018324
763	0.01868384493153905
7644	0
765	0.01920408598919309
766	0
7673	-0.0211608124324093
7678	-0.01610909663685919
767	0.00157114015288795
768	-0.00193440903408986
7690	-0.02025997406866614
7691	-0.01186287053443532
7692	-1.8152914229765e-4
7693	0
7694	0.04500559246313488
7695	0
7699	0.00782616938024983
7701	0
7702	0.00781817961267942
7703	0.00405335998298926
7704	-0.02965774373262638
7705	0
7706	0
7707	0
7709	0
770	0.02294321140731898
7710	0
7711	-0.00981884493069971
7716	0
7718	7.6210238136981e-4
771	0.01168934994792707
7726	0.00795727798870042
7727	0
7728	0
7733	0
7737	6.4186089375576e-4
7738	0
7739	0.01111887973054253
773	-0.01697577185205712
7741	0.01248063158586729
7743	-3.059541624992e-4
7745	0.00484350567772238
7746	0.00778728570879253
7748	0
774	0
7750	0.00347589614749095
7752	0
7753	0.00322160588908589
7755	0
7756	-0.00389485865979992
7757	0
775	-0.00311837258965922
7761	-0.00228689024813255
7762	-0.00895218108497391
7763	-0.00278856169258653
7764	-0.0239659629122974
7766	-0.00724091879034277
7767	-0.00836092392788155
7768	0
7769	0
776	-4.5706533647483e-4
7770	-0.00147114089994095
7771	0.0220166583428708
7773	0
7775	0
7776	0
777	0
7781	0
7782	-7.0271967738155e-4
7783	-0.0090593913641082
7786	0.01048172106234938
7789	0
778	0
7791	-0.00280630679003238
7798	0
7799	-0.01262882658191716
779	0
7802	0.00291678492709849
7803	-0.00771214989881816
7804	0.00810257571521077
7805	0
780	0.01867968255604811
7812	-0.01645947912540504
7813	-0.00730687203404401
7818	-4.1543282238288e-4
781	0
7827	-0.00704562089543334
782	0
7832	-0.02836828850787957
7837	-0.02716364645489497
783	0
7840	0.01302084687941222
7841	0
7844	0
7846	-0.00825022977134466
7849	0
784	0.00369982412554727
7850	0.01264831785175681
7852	-0.00229965470598906
7855	0.02065669955460194
7857	0
785	-2.7833235421124e-4
7862	0.007649031626293
7866	-0.00116937488950357
7867	0
7869	0
786	0.01270005646389147
7873	-0.00743984609101466
7874	0
7879	0
7881	0
7884	0
788	-0.02131060056358958
78986	0
78987	0
78988	0
78989	-0.0062670175005006
78990	0
78991	7.4857565779378e-4
78992	0
78994	0
78995	0.0066371831797079
78996	0.00203966310146286
78997	0.01769026687739184
78998	0
78999	0
79000	0
79001	-0.01124811409998396
79003	0
79004	0
79006	0.00813166953042699
79007	0
79009	0.02216347394090291
79012	0
79016	-0.0024392394474658
79017	-0.00268129404950791
79018	-0.01061149510801812
79019	0.01783137285467436
79020	0.02655901506927814
79022	-0.00815469031301358
79023	0.00467181611887529
79025	0.00226990129463331
79026	0
79029	0.0294616485494886
79033	-0.00392170870134061
79034	0
79035	0.00378260516561777
79036	0.01784559402749249
79037	-0.00848890107783606
79038	0
79039	0
7903	0.02865208600844563
79042	-0.01347842847856005
79047	-0.00569386978757137
79048	-7.2798185630393e-4
79050	0.003236091314615
79053	0
79054	0
79056	0
79057	-0.00430093983935081
79058	0.00536098632005472
7905	0
79064	9.493514686132952e-5
79065	-0.01190809412074434
79066	0
79068	-0.00660390248292682
79070	0
79071	0
79072	-0.01442481315549669
79073	-0.00482901773903798
79074	-0.00460003114658902
79075	0
79077	0
79078	-0.00167981522565235
79080	-0.00123803901988543
79083	0
79084	-3.8522428838994e-4
79086	0
79087	0.00946021280240752
79088	0
79089	-0.00582253218083792
79090	-0.01292982395808004
79091	0.00199015589952266
79092	0
79094	-0.00156935123850593
79095	-0.01661144132331384
79096	0
79097	0.01553450821601299
79098	0
790	0
79109	0
79132	0.00837078701094275
79133	0.00615378092669048
79134	0
79135	-0.03895780957155276
79137	-0.01799147504721728
79139	0
7913	0
79140	0
79143	0.00658718762350594
79144	0.01320852501350598
79145	-0.0032871797066823
79147	-0.00884501351452901
79148	0
79149	0.01321201472495576
79152	-0.00658772887488401
79153	-0.00280986378197541
79154	0
79155	0
79156	0.00117700402139828
79157	-0.00565921709447689
79158	0
79159	-0.01232808562394436
7915	0.003500759820269
79161	0
79166	0
79169	0
7916	0
79170	0.02149396771702399
79171	0
79172	0
79173	0
79174	0
79175	0
79176	-0.00677444370072073
79177	0.00687280618050974
79178	-0.02548657662789492
7917	0.01222501890983718
79180	-0.00209198951943898
79183	-0.01999704524027746
79184	-0.00834963536484585
79187	0.02065295865305281
79188	-0.01601632595473135
79228	0.00492060633964823
7922	0
79230	-0.01490831460411846
7923	0
79269	0
7932	0
79363	0
79364	-0.0011050858190546
79365	-0.00314234124997642
79366	0
79368	-0.0144428460054809
79369	0
7936	0
79370	-0.02309507061594951
793	0
79400	0.00243797309870449
7940	0.0011467152989792
79411	8.7231806368751e-4
79412	0.00287941818435655
79413	0
79414	-0.03951200689737538
79415	-0.01038844225140506
7941	-0.00717734624246886
7942	-0.01635017205928828
79441	0
79442	0.00158390969921033
79443	0
79444	-0.00820557242293581
79446	0
79447	0.0069682975641909
794	0.00837239103123718
79567	0.00356813472091004
79568	0
79570	0
79571	0
79572	0.00741330533329603
79573	-0.00386545675908785
79574	0
79575	0.02711689635089345
79577	0.00197302745884488
7957	-0.00169291092966125
79581	-0.00754163823913654
79582	2.2794090999627856e-5
79583	3.424346533282531e-5
79585	0
79586	0.00955784869824478
79587	3.9096411206535e-4
79589	4.3282504440848e-4
79590	-0.00415445764412403
79591	0.00948600161902725
79594	0
79595	0.00687889497565563
79596	-7.4316713496948e-4
795	0.00194918282691405
79600	0.02271310781024725
79602	-0.00413351502508275
79603	-0.01003382853157387
79605	-0.00180390552961358
79608	0.01234852548876438
79609	0.02203520978986229
79611	-0.00244965765122358
79612	0.02056644302734889
79616	0
79618	8.0965025895822e-4
79621	0
79622	-9.114971911137763e-6
79623	-0.0053150825147046
79624	0
79625	-0.01030998886867922
79627	-0.0027024085075589
79628	-0.00365516390639242
79629	0
79630	0.05593226165817587
79631	-0.00353270721537122
79632	0
79633	7.999740680185341e-6
79634	8.5768877822403e-4
79635	0.00730040354804323
79637	0
79639	0
79640	-0.02347876894709832
79641	0
79642	0
79643	-0.00173054257414701
79644	0.01360984492750497
79645	0
79646	0
79647	0
79648	0
79649	0
79650	-0.01570654364283885
79651	-0.0068523451108874
79652	0.00614943381989323
79654	-0.00250709122048331
79656	0.0229528806412358
79657	-0.00894966905886911
79658	0.02706935247730363
79659	0
7965	0
79661	0
79663	0.01060091400870318
79664	0
79665	0.00715138270390459
79666	0.02008048380915495
79668	0.00917015685158434
79669	-0.01196730379262083
79670	-0.00380953331091094
79671	0
79672	0.01282881863775546
79673	0
79675	0
79676	2.0886445165464e-4
79677	0
79679	0
79680	0.00577399204072427
79682	0
79683	0
79684	0
79685	0.00332925493894674
79689	0.02284066280148249
79690	0.01767317203021877
79691	0
79693	0
79694	0
79695	0.00166434075431069
79696	0.0071315701592696
79697	0.00213346257962807
79698	0
796	0
79701	-0.00443804900175658
79703	-0.03735642300348663
79705	0.01542278040406375
79707	0
79709	-0.00244576050046951
79710	-0.00367301250419839
79711	-0.01181158629324197
79712	0
79713	-0.01898478396901479
79714	0.00111426216550255
79717	8.4832313257449e-4
79718	2.7447009217893e-4
79719	8.193525461524669e-5
79720	0
79722	0.03485680453425701
79723	0
79724	0
79725	-0.0099585922145789
79726	0
79727	0.01862161106939038
79728	0.0042903842233288
79729	7.1916574565734e-4
79731	0.02630486202071906
79733	-0.00298255275866507
79734	-0.01552995071476081
79735	0.00352568020323878
79736	-0.02703752616033443
79738	-0.00371668624412148
79739	-0.03400731703737316
79740	0
79741	0
79742	2.4956135766223e-4
79744	0.01385828598927734
79745	-0.01669208864085863
79746	0.02298732083434013
79747	-0.01650058424884065
79748	-0.00261412296866097
79750	0.00124690318580406
79751	0
79752	-0.0094213590238795
79753	-0.00732242918564895
79754	-0.00260804051471228
79755	0
79758	0.00890841573334542
79759	0.00882407648558754
7975	0
79760	0.00223577849829967
79762	0.00990419819380029
79763	0.01882653290320082
79767	0.00626134099095401
79768	0.01200173640455573
7976	0.01419968096673704
79770	0.002306470971954
79772	0
79776	3.217385222905e-4
79777	0.01547602780165073
79778	0.00601547741167534
79781	-3.112046194687e-4
79782	0
79783	0.00113495913583918
79784	0.00103847248664993
79785	0.00580688263789716
79786	0
79788	7.5623733878046e-4
79789	0.00412492417417183
7978	-0.0065079754414488
79792	0
79794	-0.00319518420581388
79796	0.005452580601152
79797	0
79799	-0.01127932012158475
7979	-0.02263575709951288
797	0
79800	-0.00986478819309685
79801	0
79802	0.0045048324440465
79803	0
79805	0
7980	0.00720664701800477
79811	0
79812	0
79813	0
79814	0
79815	-0.03507006303191803
79816	2.5400375759661e-4
79817	0.02062792911028747
79818	0
79819	8.7081882888942e-4
79820	0
79822	0
79823	0
79825	-0.00364066089473161
79828	0
79829	0
7982	0
79830	0.03035865172067737
79831	0
79832	0
79833	0
79834	0.00619080909720938
79836	0.03226902199333563
79837	0
79838	-0.00582083128642736
79839	-0.02672304337784234
79840	0.00217539246783209
79841	0
79843	0
79845	0
79846	0
79847	-0.00250909903512966
79848	-0.00533646409343958
79849	7.3745125387176e-4
7984	-0.0030370378447332
79850	0.00102892937877256
79852	0.01864704198043748
79853	0.00474788861083037
79857	0.00493400777191307
79858	0
79861	0
79862	0.01187554657452752
79863	0.00461121840565847
79864	0.00858188709311692
79865	0.01257061595396657
79866	-0.01766205420828591
79867	0.00634666014958256
79868	0.0113329149406291
79869	0.02115155033609545
79870	-0.00748198137398763
79871	0
79872	0
79873	-0.00120885586357903
79874	0
79875	0
79876	0
79877	-0.00158353381532239
79879	0.00977898753719942
79882	0.00818536694690543
79883	-0.00185155846658043
79884	-0.00900408633248563
79885	0
79886	-0.00445959793547136
79887	-0.00907160345209901
79888	0.00951495399682715
7988	0
79890	0
79891	-0.00217300124939075
79892	0
79893	0.0020096488498257
79894	0.00434798512849702
79895	-0.01924267982927566
79896	-0.01376644215296225
79899	0.02195012612013136
79901	0.00452907809592581
79902	0.00447040111901443
79903	0.00119534898979893
79905	-0.01264894802081078
79906	0
79908	0.04458587003143013
79912	-0.02235580062824456
79913	0
79915	-0.02794258703365378
79918	-0.00232915985983422
79919	0
7991	-0.00127340285588126
79921	0
79922	0
79924	0
79927	-0.00107813504752719
79929	0
79930	-0.00783899631880996
79931	0
79932	-7.1283162544826e-4
79933	0
79935	-0.00213732315188098
79939	0.00535708644606732
7993	0.012637454962433
79940	0.00325458176079117
79943	0
79944	-0.01901385989609428
79946	0
79947	0
79948	-0.00101031447245298
7994	-0.00408624106053171
79953	0
79954	0
79955	0
79956	-0.02117446762239606
79957	0
79958	0.00553366708318939
79959	0.01836186313902295
79960	-0.01027169277975435
79961	0.00240867333159994
79962	0
79963	-0.01027160155280216
79968	0
79969	-0.00325563098698539
79970	-0.01738617471336615
79971	-0.05334531656468775
79973	-0.00281311031043074
79974	-0.00315749106234103
79977	0
79979	0.01058703602814104
79980	0
79981	0.01650686909026278
79982	0.00484405668389949
79983	-0.00487458286472022
79987	-0.00104723821185869
79989	0.0014482955899854
79990	0
79991	0
799	0.00444846798664534
80000	0.00272077459874568
80003	0.00316193380199571
80004	0.00953797195407683
80005	0.00507840174164197
80006	0.03525790891362113
80007	-0.00169120010498498
80008	-0.00403229348606543
8000	-0.02284343235783453
80010	0
80011	0.00332610079401835
80013	0
80014	0
80017	0.0130550063937912
80019	-0.00651767590913135
8001	0
80020	8.6517705535137e-4
80021	0
80022	0
80023	0
80024	0
80025	0
80028	0
80031	-6.2810191937925e-4
80032	0
80034	0
80036	0
80054	0
80055	-0.00612901179522553
80059	0
80063	0
80067	-0.00677459771543358
80069	0
80071	0.00531475790470037
80072	0
80086	-0.004879241937419
80095	-0.00505892123423078
80097	-0.01063028761823047
80099	0.02045403798635061
800	-0.00633311564897629
80108	0.02408090509453131
80110	-0.0267052886109857
80111	0
80114	0
80117	0
80124	0
80125	0
80127	-0.00217251375341575
80128	-0.00882090289925692
80129	-0.00976947240135972
80131	0
80133	-0.01134513188306514
80135	0
8013	-0.00502401983753496
80142	0
80143	0
80144	0
80145	-0.0101538972849898
80146	0.00156274899385309
80148	0
80149	-9.8451352285807e-4
80150	0.02731601158376827
80152	0
80153	0
80155	0.00901043553058816
80157	0.00909872682163003
80162	9.1283091974769e-4
80164	0
80167	0
80168	-0.00524290473542516
80169	0
80173	9.518701451097664e-5
80176	0
80177	0.0030698859525702
80178	0
80179	0
80183	-0.00536595681415281
80184	0.01640287653974458
80185	0
80194	-0.00430291307327104
80195	0.0031070623179672
80196	0
80198	-0.00398611273636224
80199	0
8019	0
801	2.359662695789e-4
80201	0
80204	0
80205	0
80206	0
80207	0
80208	0.00455600770120998
80209	0.00474553195081541
80210	-0.00223600629743331
80212	0
80213	-0.00648091188194984
80217	0
80218	-0.01764935313113103
80219	0.01825414861230978
8021	-8.5282543209602e-4
80221	-0.0019509665041037
80222	-0.01217004120165937
80223	0
80224	0.00966535978929845
80227	0
80228	-0.00168020724052812
8022	-0.00401734018029417
80230	0
80231	-0.0111238498368038
80232	0
80233	0.00573443744100558
80235	0
80237	0
80254	0.00181607345949283
80256	0
80258	-0.00329520075146027
80263	0.00818056678996125
80264	0.01172662332537713
80267	-3.6764091264316534e-5
80271	-0.01876619286406993
80273	0.00111930345936535
80279	0
8027	0
8028	0
8029	0
80301	5.107810356535e-4
80303	-0.00179478020246038
80304	0
80305	0
80306	0
80308	0.00164015122846519
8030	-0.00287651476205473
80310	0.00510058305705939
80316	0
80317	-0.01023941316784479
80319	0
8031	0
80321	0.00453921044513665
80323	0
80324	0.0222652475623237
80328	0.00110886537564665
80329	0
80335	-0.0100749490070439
80339	0
80342	0.01465468066767204
80344	0
80345	0
80346	0.01402402955066691
80347	0
80349	0
8034	-8.2589194932773e-4
80350	0
80351	-0.00183521733373899
80352	-1.3010955178792e-4
8036	-0.00777008561412723
80380	0.01419934507322035
8038	0
8045	0
8048	0.00982895730239861
8050	0
805	0
8061	0.02587707318382704
8065	-0.00346324711845791
80700	-0.00878002333570964
80704	0
80705	-0.01400550879384482
80723	-0.00443131569303174
80724	0
80736	-0.00529478963950181
80737	0.01181616714184528
80739	-0.02427074986886477
8073	-0.00482592713404971
80740	0.00874617526921929
80741	-0.00407535216831354
80742	-0.00321139365573293
80745	0.00131976209005396
80746	0
8074	0.015114325593311091
80757	0.00614320690582387
80758	-0.00493753850579773
80760	-0.01007920989746967
80762	0
80763	0
80764	0.00377141636910975
80765	0.00456500383044402
8076	0.01184441657034862
80772	-0.01267592524034541
80774	-0.01101921869008036
80775	-0.01487223260917493
80776	0.00362111974531156
80777	0
80778	-0.00275801369442012
80781	0.01088196715819142
80789	0
8078	-2.7217493482678e-4
8079	0.0204392980504646
80823	0.0072550786251994
8082	-0.04037665759565796
80830	0.00541779749983654
80831	0.02837547224336232
80833	0
80852	0
80853	0
8085	0
8086	6.4754889394795e-4
8087	-5.4644045431862e-4
80895	0.01502920868106871
80896	0.00338724421212222
8089	0
808	0.00251793861702882
8091	0.00188229901192232
8092	-0.00890176462592095
80975	-0.0126823312965218
8099	0.01167296875398666
8100	-0.02027942885878687
81027	0.00447042095898361
81029	0
81030	0
81031	-0.01113454446845982
81033	0
81034	-0.02559386778217475
81035	0.05828855991971196
810	0.00756205422712103
8111	0.00192307791222542
8115	0.04758856226232276
811	-2.5001399972318e-4
8120	0.02567139671339182
8125	0
81285	0
8128	-0.00210613747736372
8131	0
8139	0
813	0
8140	0
8148	0
81490	0.00344360013846072
81491	-0.00973856002655907
81492	0
81493	-1.3536494793378e-4
81494	-0.01124606948218402
814	0.00250984007809677
81501	-0.01054130193237271
81533	0.003158140398833
81537	0
81539	-0.00884706288381093
8153	0.00366610527560187
81542	0
81543	-0.00305976464668504
81544	-0.03222611855544999
81545	4.8334596718642e-4
81550	-0.00453324018147957
81551	0.00217735441098597
81553	0
81555	0.00658634084342197
81556	0.00959146178020035
81558	0.01869480675574957
81562	4.6989509018094e-4
81563	0.00346990918485961
81565	0
81566	-0.00192763708776257
81569	0
81570	-0.00147865342970233
81571	0.01768816513771228
81575	0.00189272193805541
81576	0
81577	0.00522280508695481
81578	0.02737281257485723
81579	0
815	0
81602	0
81603	-0.00273450520434394
81605	0.00671909437188016
81606	-0.00363753410052854
81608	0
81609	0
81611	-0.0024715231044915
81614	-0.00439465543979092
81616	0
81617	0.01149850012859174
81618	-0.0216915203901035
81619	0
8161	-0.00236567195550493
81620	0
81621	9.8861806271835e-4
81623	0
81626	0
81627	-0.00701298087026735
81628	0
81631	-0.0197867643896389
8165	0
81669	0.00226404020220759
81671	-0.00539689653770133
81688	0
81689	0
81691	-0.01176033862257584
81697	0.0053721645059239
816	0
8170	0.0064233131225628
8174	0
8175	-0.01334987455671755
81788	0.01980267171758379
81789	0
8178	0.00104115220813957
81790	0
81792	0.00671942043744702
81796	0
81797	0
81831	-0.00296760507343081
81833	0
81839	-0.00987877150636596
81847	-0.02437297718345569
81848	0
81849	-0.00665466615462836
81850	0
81851	0
81855	0.01231326950552227
81856	-0.00254986609700622
81857	0
81858	0
81870	0.01075320333124948
81873	0
81875	0.00478638520056234
81876	-0.00658531710632076
8187	-0.01133845892227271
81887	-0.00503602299821999
81888	0
81890	0.02491469436107571
81892	0.01007274164982084
81894	5.4493000831515e-4
8189	0.00960820844913969
818	0
81929	-0.00185254703101682
8192	0
81930	0.00701288574147909
81931	0
81932	0.00873067995753321
8193	0
8195	0
819	0.01047574288069719
81	0.00702556763801881
8200	0
8202	-0.00442671279542718
8204	-0.01191140991480063
8208	0.02208764380925442
820	0.00203170532801376
8216	-0.00496782192672434
8218	0.00627006588242165
821	0
8220	0
8224	0
8225	-0.02795264728921578
8226	3.7456732353463e-4
8227	0
8228	0.00257425304923887
822	0
8233	0.01166137917732797
8237	0
8239	0
823	-2.9585118817801e-4
8241	0
8242	0
8243	0
824	0
825	-0.02809453046057745
8260	0.00295218831017218
8266	0
8269	0
826	0
8270	-0.01529553467062958
8273	-0.00666371081835829
8277	0.02161497002345215
827	0
8284	0
8287	-0.01310192235158956
8288	0
8289	-3.28300429984e-4
8290	0.0246405899906202
8291	-0.00635636975653351
8292	0.00510578215504882
8295	0
8301	0
8302	-0.03319988915824441
8303	-0.01252371888876896
8309	0.00485431166733211
830	-0.00359049109257678
8310	0
8312	0
8314	-0.00305348420481236
8315	0
8317	0.00103504313581237
8318	0
831	0
8321	0
8322	-0.00490911435758579
8323	-0.01662775600075773
8324	0
83259	0
8325	0
8326	0
8328	0
832	-4.9189930653035e-4
8330	-1.9583075707884e-4
8332	-0.01034163875197787
8335	-0.00107745257025268
8336	-0.05762576250330658
83394	0.00208560781183514
8339	0.03428308064394094
833	0
8340	0.03085935384167194
8342	0
83439	0.00579208780099077
8343	0
83440	0.01942962870836794
83442	0
83443	0
83445	-0.00421104929243974
83446	-0.00485682775501795
83447	0
83448	0
83449	0.01062088739561041
8344	0.01705847748521347
83450	0
83451	-0.00125320146716454
83452	-0.00105782488562669
8345	0.01432519113053263
83460	0
83461	-1.0810323235616e-4
83463	0
83464	0
83468	0
8346	0.01464116589002571
83475	-0.00807893429590806
83478	0
83480	0
83482	-0.00122738212678756
83483	0.00230214492569696
8348	0.0110529960244365
8349	0
834	0
8350	0.01121259745641036
8351	-0.00109756433277127
8352	0
8354	0
8355	-0.00873583086349323
8358	0
8359	0
835	-0.02368673352382855
83604	0.00959061544448632
8360	0
8361	-0.00783258262892158
83637	0.00425075008354746
83638	0
8364	-0.03243227502139045
83658	-0.00824326526416522
8365	-0.01514679111799582
83660	0.00384257337448154
8366	-0.0021669451492215
8367	-0.00232713830621533
8368	0
83696	0
8369	-0.00899794846726627
836	-0.02006221785858732
83700	-0.00480502739679361
83714	0.01402680283810958
83716	6.1581543826345e-4
83729	0
8372	0.00267262473725977
83737	0.01108136885513337
83743	0
83759	0
83786	0.02102644468202227
8379	-0.05663118220352221
837	-0.00525161494888939
8382	-0.01516833752108522
8383	0
838	-0.04977286801070638
8390	-0.02597473935831341
8392	0
83937	0
83941	0
83942	0.01619811293314782
8394	-0.00128820877970614
8395	0.00311120373794129
8396	-0.00477068956074814
83988	-6.595293728373e-4
83989	0
8398	-0.00622877838559507
83990	0
8399	-0.00343186933428275
839	0
8402	-0.00931179056988199
8403	0
8404	0
8405	-0.00325331979901818
84060	0
84061	0.01438776811875177
84065	0.00208960520874348
8406	-0.01578352800444096
84079	-0.01078765536189029
8407	0
8408	0.01029691769758362
8409	0
840	-0.0037449680384912
8411	0.00379161300137314
84124	0
8412	-0.04587338185886441
84148	0.00875513009882444
84159	0
84162	0
84164	-0.0026274303338115
84168	0.00183743323876911
8416	-0.00903227123421498
84179	0.0143770061876733
8417	0
84193	0.00191650863111628
84196	-0.00151228069124802
8419	0
841	0
8420	0
84223	0.00880464101379688
84243	0
8424	0
8425	-0.00235391627487323
84263	0
84271	0
84272	0
8427	0.00213244118380826
84288	-0.02594168159000873
8428	-0.00287964522224603
84296	0
842	0.00544420573863389
8431	0.01122156445039924
8433	0.00578152757057597
8434	0.00426155191441687
8435	0
84364	0
8436	0
8437	0.00919620669222748
8438	0
8439	0
843	0
8440	-0.0103639565790468
84436	0.00312550837073435
8443	0
84444	0
8444	-0.00275725916996243
8445	0.00697144311357036
8446	0
8448	0
8449	0
844	-0.00745367907563231
8450	0
84516	-0.00297296263086057
8451	-0.00970058921971232
84525	0.0060747764407813
8452	0
8453	0
84549	0
8454	0
8455	0.00555221206056213
84560	0.00118936547582638
84561	-0.01450856422361568
8456	0.00281582014543775
8458	0
8459	0.01672882116395979
845	0
8460	-0.00843542431593238
84612	0
84617	-0.01112971624222207
84619	0
8462	0.00558182663916385
8464	0.00608617988092481
84656	0
84658	0.01035155306157373
84669	-0.00310678856852625
8467	-0.00805895526072321
8468	-0.02119019332976533
846	0
84705	0.00888725275983915
8470	0.01145892649823565
8471	0
84720	-0.00253792595804179
84722	0
84726	-0.00223375018927724
84733	0
8473	-0.00438411127110639
84747	-0.00102663673728624
84759	0.00594047037229184
8476	0
84779	4.9643458304139e-4
8477	0.03560497170039772
84790	0
8479	1.3188061443689e-4
