gene	male_middle_adult_2
80304	-0.00738825251080429
80305	0.01077544588075641
80306	0.00321366581260176
80308	-0.00686153744627963
8030	-0.01094091818524305
80310	-0.02727425505624423
80316	0.00167410603341375
80317	0
80319	0.00333105114212009
8031	0.00436504876876401
80321	-0.00778382214160662
80323	0.0155499288688071
80324	0
80328	5.3190968275169e-4
80329	-0.00401258174023949
80335	0.01988979756585552
80339	-0.00183284767833387
80342	0
80344	0
80345	0.01152870923734783
80346	-0.00386675786983061
80347	0.01096579414768708
80349	0.01872488794148112
8034	0.00933993265514034
80350	-0.02830863598893219
80351	-0.00773081740939022
80352	0.00847371796704276
8036	-5.783527347159e-4
80380	0
8038	0
8045	0.00485956846422853
8048	0.00592783500739746
8050	-0.01832916253721516
805	0.00266848606240181
8061	0.03851498723910382
8065	-0.00806835421347828
80700	0.02428042761339991
80704	9.140586608863e-4
80705	-0.00827271786847075
80723	-6.5468047984547e-4
80724	0
80736	-6.0187059141932e-4
80737	9.0037391091687e-4
80739	0
8073	2.723016428437975e-5
80740	0
80741	-0.029114546412884
80742	0
80745	-0.03332991202212513
80746	-0.00482499522833605
8074	-0.0119737485479635
80757	0
80758	0.00717408401712003
80760	0.00832773242711928
80762	0.00932741291103957
80763	-0.00791534077114353
80764	-0.01132791281353559
80765	0.01932444325030204
8076	-0.00812464976465387
80772	-0.00240446680436954
80774	-0.00146057547020536
80775	0
80776	0
80777	-0.01241341713090192
80778	-0.01976650135803409
80781	0.01245608773211288
80789	0
8078	0
8079	-2.6082611835579e-4
80823	-0.02502467110009651
8082	-0.00236314639236331
80830	-0.02349432666838587
80831	-0.00453855856809735
80833	0.00272684142104371
80852	0
80853	0.01927210354677853
8085	0
8086	0.00939312521322444
8087	-0.0013381727045119
80895	0.00842001846768789
80896	0
8089	0.01122772929114201
808	0
8091	-0.00239923857825642
8092	0.00158587048927113
80975	-0.0073050728880162
8099	-0.01178906846991455
8100	0.00929283515448119
81027	-0.00578555258395911
81029	0
81030	0.02749607736853897
81031	-0.0048896657602566
81033	0
81034	0.00219659626686051
81035	-0.02343448863247033
810	-0.02220178303895776
8111	0
8115	-0.05623116721263919
811	0.00448952317126404
8120	0.02248236873282404
8125	0.01014381711358607
81285	0
8128	-0.00933448355139119
8131	0.04506778724310635
8139	0.05837898159864158
813	0
8140	0.03922557152640927
8148	0.02737091651838901
81490	0
81491	0.01744042115663959
81492	-0.0050906635753792
81493	0.02028028579779544
81494	0
814	-0.00137006999063943
81501	-0.02357873634419115
81533	-0.01874750361356999
81537	-0.03160488137404871
81539	0.00402962926459793
8153	0
81542	-0.00761720883181039
81543	-0.00403402455526905
81544	0.00286784433156336
81545	0
81550	-0.02979899563217005
81551	0
81553	0.02973754434748365
81555	-0.02981592051912527
81556	-0.00288103425725093
81558	0
81562	-0.00871407643719611
81563	-0.01010906103414745
81565	-0.0088553519382259
81566	0
81569	-4.8272038859282e-4
81570	-0.00147803733452773
81571	0.00377945884592518
81575	0.00414403371608745
81576	-0.00202453689298922
81577	0
81578	-0.01095884710427677
81579	0.00163167511226681
815	0
81602	0.01822342590110449
81603	-0.00140985955319312
81605	0
81606	-0.0393519422916359
81608	0
81609	0.0078961220637507
81611	0
81614	0.02710641770157697
81616	0
81617	0.00334849312976022
81618	-0.02297314674481951
81619	0.00990272521904366
8161	0.01072160415899692
81620	-8.7904027725525e-4
81621	0
81623	0
81626	0.01524745429630678
81627	0.0047513318005466
81628	0.03967057627883209
81631	-0.01335982544593333
8165	0
81669	0.00623762357295378
81671	0.00874174771409792
81688	0
81689	-0.00502800917773399
81691	-0.00641446628140906
81697	0.01748024750996257
816	0
8170	0
8174	-0.02184363863348872
8175	-0.01134077118986556
81788	-0.01465625261873207
81789	0.00638242489855914
8178	0
81790	0.00324122897619669
81792	-0.01965954888462209
81796	-0.01390615331380609
81797	0
81831	0
81833	-0.03891027108343957
81839	0.01744057457308009
81847	0
81848	0.01730367436580568
81849	0.01622431012503797
81850	0
81851	0.00307553573778795
81855	-0.01835071626861306
81856	-0.00491334070084886
81857	0.01366126597414822
81858	0
81870	0.01160813127297618
81873	0.00688289946911793
81875	0.00656509646040934
81876	-0.03198879490045838
8187	-0.01340026367807265
81887	0.0055125071923265
81888	-3.3653466038415e-4
81890	0.0227909517222948
81892	0.00434755320888191
81894	0
8189	0.00678613354866434
818	0
81929	-2.2181181108086668e-5
8192	0
81930	-0.02922423361288198
81931	-0.00388076745887509
81932	0.00115901388166399
8193	0
8195	0.02346560820830088
819	0
81	-0.04604688277958994
8200	-0.00499366027707169
8202	0
8204	-0.00810379414503217
8208	0.00396463173385907
820	0.0514911256230974
8216	0.00519285363857884
8218	-0.01385262682182309
821	-0.00399510342275208
8220	-0.00226512840007606
8224	-0.00330297534338317
8225	-0.00882724172527821
8226	0
8227	0.00149926567667145
8228	0.00315633640062745
822	-0.00649589503477366
8233	-0.00746440222517346
8237	-0.01212641090761848
8239	0.00681451648450264
823	0
8241	0
8242	-0.00283726816470796
8243	0.00303024867556831
824	-0.00801772394905326
825	0.01148895376949238
8260	0
8266	0.00122273952416771
8269	-0.02485916260179507
826	0.00880221638578804
8270	-0.03391304984794528
8273	-0.00782169942930364
8277	0.03986346926694362
827	8.326786404908676e-5
8284	0.01591238907692791
8287	-0.00715805027395504
8288	0.00820909985648791
8289	0.00115074551659537
8290	0.01605173271682789
8291	0.01240590331918736
8292	-0.0060783528490363
8295	0.00993225729785833
8301	0
8302	0
8303	0.01421420826084971
8309	0.00688833969436261
830	0
8310	0
8312	0
8314	0.00299166110746469
8315	-0.00621037708498339
8317	-0.01733062574140246
8318	0.00756268829639892
831	0.01291754137233945
8321	0
8322	-0.00280834607172244
8323	0.0031316449723142
8324	-0.01726687798405464
83259	-0.01374548304658371
8325	0
8326	0.01730902046119696
8328	-0.0093013101021922
832	-0.00133789174423548
8330	9.8212640743872e-4
8332	-0.01002734847919835
8335	0.03038754569589144
8336	-0.00879054341247032
83394	0
8339	-0.01824627547538843
833	0.00508032380150846
8340	-0.01169485807118314
8342	0
83439	-0.00223549973291036
8343	0.00183443287789854
83440	-0.00735477797903753
83442	0.02085274058351679
83443	-0.00400196725151909
83445	0
83446	0.03017573490661806
83447	-0.00200385977759363
83448	-0.00893219074077773
83449	-0.0045674065272585
8344	-0.03340684803074029
83450	0.00696226820175221
83451	0.00842701522807934
83452	-0.00790912423726346
8345	0
83460	-0.00101733837400402
83461	-8.7777820603529e-4
83463	-0.00170935264841796
83464	0.01665936556987789
83468	-0.02989784503399678
8346	0.05690384261952756
83475	0.00649695272292531
83478	-0.00533104346944104
83480	0
83482	0.00103685183967998
83483	0.02193051569934103
8348	0.00160377895947594
8349	-0.01288072332582137
834	0.03043733119654387
8350	-0.02205642754803
8351	-0.04278468084377326
8352	0
8354	0.01281176881678123
8355	0.03301723828064869
8358	-0.03047395059242214
8359	-0.00378150077250787
835	0.02204790278806231
83604	0
8360	-0.04690991668802756
8361	0.00725114034943443
83637	0
83638	0
8364	-0.07372344842931272
83658	6.8117918019978e-4
8365	-0.03277081546559038
83660	0
8366	0.0194391009172539
8367	-0.003876674594426
8368	0
83696	-0.0055379609939438
8369	0
836	0.00277942577088904
83700	0
83714	0.01201293218251505
83716	0.00388972893295636
83729	0.02059038029694535
8372	-0.00767018714825184
83737	0
83743	0.00857627303041875
83759	-0.02064652810589804
83786	0
8379	-7.9328304032839e-4
837	0.00847283422359961
8382	-0.01534616779299375
8383	0.00830723537303639
838	0
8390	-0.00525357568101942
8392	0.01620864131987536
83937	1.9997536464473e-4
83941	0.00129631944286461
83942	0.0084479772656838
8394	0.00417017331594784
8395	-0.01496672707740615
8396	0
83988	-0.04238647361278856
83989	-0.02075390420762129
8398	0
83990	-0.00442605805635562
8399	0
839	0.02422959437035488
8402	0
8403	0
8404	0.02397128635630594
8405	-0.00991981888780892
84060	0.00428681397815118
84061	-0.00684018615487418
84065	-0.00247034355089387
8406	-0.0202188503553474
84079	0.01491656785160221
8407	0.00218410737433522
8408	-0.02444727977395978
8409	-0.00797185563996505
840	0
8411	0
84124	-0.01658204552605633
8412	0
84148	-4.065599732695e-4
84159	0.00323945040116781
84162	0.01813649083877009
84164	-0.00495943241705653
84168	0.00199797196790523
8416	0.00575129520468848
84179	0.00542861895753549
8417	0.02197769234746371
84193	0.01409109275651618
84196	0
8419	0.01663463391152693
841	0.01866169266572766
8420	0
84223	0.01306280864021959
84243	0
8424	-0.00447640242790659
8425	0.01241858973219806
84263	0
84271	0.00425323797397971
84272	0.00345221944881026
8427	-0.01001521926173984
84288	-0.02131602300538514
8428	-0.00504351052257028
84296	-0.00395815114284704
842	-0.00542683844112833
8431	0
8433	-0.00488589156941821
8434	0
8435	-0.02105182813321624
84364	0
8436	0.02995451412463202
8437	0
8438	0.02141757067209841
8439	0.02838843531904823
843	0
8440	-0.00649616924658221
84436	0.06724176711686555
8443	-0.00635753130376196
84444	0.00761860297418408
8444	-0.00141976494750603
8445	-0.01773335326969924
8446	-0.0010848755009174
8448	-9.7554703877733e-4
8449	0.0039972957824388
844	-0.02459520135344403
8450	-0.00411902139039358
84516	-0.01148590531574873
8451	-0.00112014887019583
84525	0.0583551409116442
8452	-0.01377672106585142
8453	0.00211044814288088
84549	0.01262361601048948
8454	0
8455	-0.00928540191236442
84560	0
84561	0
8456	-0.00920240371790795
8458	-0.00118779358947868
8459	-0.01136880284877024
845	0.02883986052103623
8460	0.02779581949157752
84612	0
84617	-0.02424083030439822
84619	0.0110198423713847
8462	0.00915023877171732
8464	0.03250466015509343
84656	0.00421148782870434
84658	-0.01299813649903356
84669	-0.00204890756618462
8467	0.01745941326894159
8468	0
846	0
84705	-0.01297997083326637
8470	-0.00462856001885415
8471	-0.00626986085285982
84720	-0.00337594661890555
84722	0.05196015291421595
84726	0.00793370702519885
84733	0
8473	0
84747	0.02101241783927999
84759	0.00862377346499173
8476	2.1871121019173e-4
84779	0.02087787314805169
8477	-0.01333135520151307
84790	0
8479	-7.925400708576291e-5
847	-0.01225144366522073
84809	0.01714623177740547
8480	0
84818	0
8481	0
84823	0.02915528743499876
8482	0
84830	0.05170381437481269
8483	-0.01288185632769343
8484	0.00659046667921886
84861	0
84864	0.00936153799404948
84869	0.01196785274133952
8487	0
84890	0.00748121741226439
84900	0
84901	0
84908	0.01874746412581467
84909	-0.03138271859526713
8490	0.00427601479919497
84914	-0.00338384412486859
8491	-0.03360262485506208
84928	0
8492	0
84934	0
84939	-0.01722445202933055
8493	0
84942	0.0141208386152721
84951	0
8495	-0.04026950382919613
8496	0.00542438997301613
84975	-0.01459281118492888
8497	-0.0670522069155005
84981	0.01854862491490021
84986	-0.00211923067594134
8498	-0.00408864949082509
8499	0
8500	0
8501	0.00278430042349249
8502	-0.00755003842520225
8503	-0.00510828208250535
8504	-0.00543713534467633
8505	-0.01150386265674528
8506	0.00526617795225465
8507	0.00486626344310172
8508	0.00931030225841603
8509	0.01108652419535342
8512	0.01755282282057334
8513	0.00234211516173645
8514	0.00865091441501949
8515	-0.02254005398542144
8516	0.01381346525097375
8518	-0.00114051063135872
8519	-0.05055909011957586
8520	-0.00579017797778564
8521	0
8522	0
85236	9.2760051292645e-4
8525	0.0078068916798838
8526	-0.01105604940173979
8527	0.0145424274231902
8528	-0.01585241525911054
85294	0.01367196851067519
8529	0.05682100099830511
8530	0.030208001772638
8531	0
8532	0
8533	0.01124164261536664
8534	-4.1990552084556e-4
85352	0
8535	0
85360	0
85363	0
8536	-0.04813071174723241
85377	4.126596543062752e-5
8537	-0.01368078880374103
8538	0.00246891864644266
8539	0
8540	0
8541	0
8542	-0.0173413920944745
8543	-7.6866344132124e-4
8544	-0.00811530147788157
85452	0.00869834421732297
85453	0.0351359425785939
85458	0
8545	0
8546	0.00795210984646883
85477	5.8460646595122e-4
8547	0.02181141132565992
8549	0
8550	-0.00150065531275943
8552	-0.00160802169969787
8553	0
8554	0
8555	0.01647104134970342
8556	0.01962920549858387
8557	-0.01660805943841831
8558	0
8559	0
8560	0.00224803593981911
8562	0
8563	-0.00647885752414886
8564	-0.00457627788845875
8565	-0.00741350888685638
8566	0
8567	0.00541556930037381
8568	-9.385039131704668e-5
8569	0.01599755642517781
8570	0.00219418867395003
8572	0
8573	0
8574	-2.7596289766601e-4
8575	0.00109361089975026
8576	-0.01445391684666213
8578	0.00512583580705083
857	-0.0172053748817323
8581	-0.00108626994091146
858	-0.00633546639995582
8590	-0.00601125589979459
859	-0.02094152267389469
8600	-0.0206593214375589
8601	0.00751886502825984
8602	0.00583612723107558
8603	-0.00704597335004038
8604	0
8605	0.04881975861994525
8607	0.00760134506318724
8608	0
860	0
8611	-0.00411290335173175
8612	-0.00412227743408738
8613	-0.01694224707575829
8614	0.00377114371798568
8615	-1.3250022387645e-4
8618	2.5921716645163e-4
861	0
8620	-0.01485985966310643
8621	-0.01380267619203933
8622	-0.01205367859937502
8623	-0.00687976040536324
8624	0.01904942912938444
8625	0
8626	0
8629	0
862	-0.00395426547922726
8630	-0.01084911655644694
8631	0
8632	-0.0019167145939083
8633	0
8634	0.03532959569011715
8635	4.2544062370832e-4
8636	0
8638	0.00624735338436993
8639	0.00201632624294483
863	-0.03462004877325003
8642	0.00500532681623185
8643	0
8644	-0.00341599496055165
8645	0.01521812267701345
8646	-0.00175178500986132
8647	0.00208198678789274
8648	-0.01865318722925406
8649	-0.00973663651761849
864	0.03344553227464452
8650	-0.00827795244139067
8651	0.01099095274420559
8653	-0.00649964331372012
8654	0
8655	0.00962202449145667
8658	0
8659	-0.0098332740949485
865	0
8660	-0.00174453610382778
8661	0.01410347506012437
8662	0.00332302855910462
8664	-2.0737104595308e-4
8666	-0.01509985480048442
8667	0
8668	-0.00833514706518281
8669	-9.9361824923317e-4
866	0
8671	0
8672	-0.00102476447491029
8673	0.00608347718424048
8674	-1.3319310537453e-4
8675	0.01239511432270483
8676	0
8677	-0.00269905525034354
8678	-4.090521359324296e-5
867	0.0081684791627412
8682	0.00563154669986061
8683	-0.00199052979624389
8685	0.00830156802218678
8687	-0.00484118472986458
8688	-7.5143489242142e-4
8689	0
868	-0.02629058581182
8690	0.00227621485847175
8692	-0.01099970729912134
8694	-0.01603955414333844
8697	-0.00502341779859249
8698	0.00475305882495328
869	-0.0031602150002153
86	0.00604177882381322
8702	0
8703	-5.9759832288769e-4
8704	0
8705	-0.0279115134625132
8706	-0.0122232902587231
8707	0.02171951479868883
8708	0.00248090015950558
8710	0.02660783753707834
8711	-0.00820084774636599
8712	0.00555921987397541
8714	0.00199577540718076
8715	0.0479346415116348
8717	0
8718	0.02771548084354359
871	0
8720	0.00585399066200828
8721	0
8722	0.00641916346974884
8723	-0.02597159577909897
8724	-0.00109855935305839
8725	-0.01036501669554915
8726	4.4298425835102e-4
8727	-0.0423207094243658
8728	0.05761161935826182
8729	-0.00365489814185015
8731	0
8732	3.7531771195433e-4
8733	0
8735	-0.01644286030008422
8736	-0.00767972019046343
8737	-0.00844281912264189
8738	-0.01105062688542431
8739	0.00895727296245186
873	-0.01145485265498816
8740	0.00266681785672724
8742	-0.00342570964627424
8743	-0.04732676709630937
8744	0
8745	0.03138170724184981
8747	0.01727275787038882
8748	0
8749	0
874	-0.01092459923404949
8751	0.00632549702652321
8754	-0.01214237276117996
8756	3.495809260242e-4
8760	0
8761	0.01460931677157548
8763	-0.01375570012974064
8764	-0.0085190095983731
8766	0
8767	0.00362898156315882
8772	-0.00810626393583545
8773	0.00683010991979602
8774	0
8775	-0.01067559904202727
8776	-0.00180099601011498
8777	0
8778	-0.03153713808433151
8780	0.00944946999433382
8785	0.01097576662053795
8786	0.01297207219634705
8787	0
8788	-0.02021765430834662
8789	0.01922148555175409
8790	0
8792	0
8793	-0.00316272725036355
8794	-0.01728749564682428
8795	0.01251504316273449
8796	0.01652538385386564
8798	0.02648387668092721
8799	-0.00264775706907827
87	0.01234946956557304
8800	0
8801	0.02817288765035477
8802	-0.00339375452893748
8803	-0.02549932009289369
8804	0.00382899024834349
8805	-0.02348501300035718
8807	-0.01802467363873212
8808	-0.00237240667959991
8809	-0.00489072229348664
8811	-0.02413880742268693
8812	0.00354148590477911
8813	0.01508030445944346
8814	-0.0016131237421447
8815	0.00380107498664069
8817	0
8818	-0.00960754131265532
8819	-0.01166861990340851
881	0
8820	5.2141203760616e-4
8821	0.00705547302929383
8822	-0.00339885288406065
8823	0.01000025237484447
8824	0
8825	0.03712028413041939
8826	0.0014467126744418
8828	-0.00147958959699245
8829	-0.04335700506241152
8832	0
8834	-0.00583927560439272
8835	-0.0114300276420421
8836	-6.2042138435663e-4
8837	-0.00584892561155635
8838	0
8839	-0.04190260015771164
883	-0.00524165975487681
8840	0
8841	0.00403388096643999
8842	-0.01922665227981055
8844	0.00486849070209557
8846	0
8848	0
8850	0
8851	0.03236356422953012
8852	-0.00477215247355612
8853	0.0110041116647169
8854	0.01248230975065067
8856	0.00283560460281632
8857	-0.02337014815603033
8858	-0.02027209389383591
8859	0.05325917046273639
885	0
8861	-0.00997867124858306
8863	0
8864	0.01859095958376177
8867	-0.02362682859998141
8869	0
886	0.00816458870046828
8870	0.01858110771172273
8871	0.03008474790639364
8872	0.00709020859422887
8874	0
8875	9.701934261659e-4
8876	0.01062743510043116
8877	0
8878	0
8879	0.00837183491347338
887	-4.7920972968819e-4
8880	0.03360054866605941
8881	0.02021798677033281
8882	0
8883	0.00992093796189597
8884	0.00741099667235599
8886	0.00317654755195596
8887	0
8888	0
8890	-0.01939606092044795
8891	0
8892	0
8893	-0.00338272632448005
8894	0.01084843352761787
8895	0.00360930124903314
8896	0.01127423900336336
8897	0.00592878032855594
8898	0
8899	0
889	0
88	0
8900	-0.00691030533577227
8904	0.00655384206541674
8905	-0.02101433100164204
8906	-0.01823814768299679
8908	0
8909	0
890	-0.0169518276820169
8910	0.01709518981499631
8911	0.00586371067603975
8912	0.01163193892558013
8913	0.01238707833559531
8914	0.00174086987614133
8915	0.03376563346389334
8916	0
891	0.00142889622152856
8924	-0.03175322618882176
8925	0.00690315783678323
8927	0.01285762737158748
8928	-0.0040778072765457
8929	0.00319826488760241
892	0.00580259042369477
8930	0
8932	0.00234610800023606
8933	0
8934	0
8935	0.00263465886043947
8936	-0.02895421358485888
8938	0.00601349546427971
8939	-0.02971616203504264
8940	-0.02167108561533718
8941	0.00223261741361701
8942	0.02408191204664287
8943	0.00697418585797808
8945	-0.00123546581265516
894	0
8968	0.0031009750689586
896	-0.00461835176716466
8971	-0.01541177368517905
8972	-0.05452725990983435
8973	0.0182837126347117
8974	0.02801010424349177
8975	-0.00223402888556847
8976	0
89781	0
89795	-0.01578444595676314
89797	0
89845	0
89853	-0.00142538698609401
8985	0
8986	0
89870	0
89874	-0.01069954907624858
8988	-0.02135205269330051
8989	0.00363701003506601
898	0.02435143569086725
89910	0
8991	-0.0018254826281443
89927	0.00169852887505884
8992	0.00334750303439748
8993	5.595788091405e-4
89941	0
89944	0.00472494715540545
8994	0.00110284190448657
8995	-0.00200880345964397
8996	-0.00255701945073146
8997	0
8999	2.9930251989153315e-5
899	0
89	-0.00583854348218352
9001	0
900	0.01327663745937723
90121	0
9013	0
90141	-0.01362529392545944
9014	0.00830473701303205
9015	-5.5020547677268e-4
9016	0
9019	-0.00723107183558297
901	-0.01277243350735589
9020	0
9021	-0.00384426858637175
9022	0.0153058966012368
90233	-0.02755874960682505
9023	0.00595351214418133
9024	0
9025	-3.4634293574408e-4
9026	0
90273	0.02425565397302235
9027	0.00487720080640353
9028	-0.01676078620574486
902	0.01256062998801204
9031	-0.00775860698783139
90326	0
9032	0.0184356532242639
90333	0
9033	-0.00177262195581856
9034	0.02765670020029166
90355	-6.0095466623048e-4
90362	-0.02408307782208081
90379	0.00987625755542656
9037	0.01387304613363657
9038	-0.01562653049016707
9039	0
9040	0.00105535485641189
90410	0
90411	-0.00131759939042904
9043	0.00138268263485544
9044	0
9045	0
9046	0.00763913950188765
9047	0.01786132893911969
90480	0.02131266183675463
90485	0.00928119834960158
9048	-0.00467626138867919
9049	0
904	0.0217287313063839
9050	0.03071058412804483
9051	0.02327820580301442
90522	0
9052	-0.02439228081046766
9053	0.0013572889000637
9054	0.00589338082329277
9055	-0.01803500556476114
9056	0.04111570591472217
9057	-2.9962362383405e-4
90586	-0.00126525671525823
9058	0
905	-0.00245802194200579
9060	-0.01404301040119949
9061	0
90627	-0.03419127367945839
90634	-4.5829898313138e-4
9063	-0.01342897307522595
9064	-0.01589833536281034
90665	0.01241205173194828
9070	0
9071	0.00279529059130088
9073	-0.01124805354738517
9074	-0.00362421381192073
9076	-0.0073416350611173
9077	-0.00314065357511395
9079	0
90806	-0.00682472489802167
9080	0
90861	0
90864	-0.0059266113897111904
90865	-0.01150469714816613
9086	0
9087	0
9088	0
908	0
9091	-0.00767759410710706
9092	0.01651346644028719
9093	-0.00266498405942646
9094	4.2981161700473e-4
90956	-0.00280675027531639
90957	-0.00199587963896897
9095	-0.02779279723805421
9097	0
9098	0.00569254539067582
90993	0
9099	-0.00239959467797636
909	0.0129196663890537
90	0.01846995364873871
9100	0
9101	2.6453723481073e-4
9104	0.00491466204000718
9107	-0.01612951466415698
910	0
9110	-0.0219204498014053
9111	0.00479625328574836
91120	0
9112	0.0036800364056421
91137	-0.0217779054165049
9113	0
9114	0
9118	-0.01958095984306054
9119	0.02454680766734107
911	0.00301620364157464
9120	0.03233163226626209
9121	-0.01125304405724654
9122	0.02491701614918859
9123	0
9124	-0.00709344719546381
9126	0.03700469593453469
9127	-1.8067959094777e-4
91289	0
9128	0
91298	0.0143469018892892
9129	0
912	0.01708498270082564
91300	0.00246541412139632
91304	-0.01126557227140239
9130	0
91316	0.00373210646479096
9131	-0.00787986106399631
9132	-0.01101399700246261
9133	-0.01208995529977284
9134	0
91355	-0.01665707335181775
9135	0
91369	0.00136649981886357
9136	0.01802876039796579
91373	0.031241019842511
9138	0.02892614093391783
9139	0
913	-0.01436110028044889
9140	0
9141	-0.01177024160867137
9143	-0.05188160320022356
91442	-0.02102912490106356
9144	0.0096454529262225
9145	0
9146	0.00490867107878796
9147	0
9148	0
9149	-6.8337499756219e-4
914	0
9150	-0.00873925145778675
9152	-0.00575739522590303
9153	0.02444791980518943
91543	-0.0380925717277865
9154	0
9156	-0.01016645594975183
9158	0
9159	0.0041557699772116
915	0.00986402863681499
9162	-4.8567551782254e-4
91647	0.0142119038294268
9166	0.01003242116014347
9167	-0.00514844927402457
9168	0
9169	-0.0123794568353108
916	-0.00470684095497899
9170	-0.01062224439313475
9172	-0.0542663019745007
9173	0
91746	0.00980567685621598
91752	0.04180039744221194
91754	-0.00400631071659974
9175	0
91775	0.00296805080987466
9177	-4.0369958301031e-4
91782	0.00306723195407308
9179	0
917	-0.0260809807647127
91807	-0.00801057427575855
9180	0
9181	0
9182	-0.00233727588129581
9183	0.01620753186665232
9184	0.0093116222557095
91851	0.0192200549848528
9185	0
91860	-0.0222624718537723
9187	0.00154853532360532
9188	0.02142555288525434
9189	-0.00179770108140383
9191	0
91949	-0.01797461592832126
9194	0
9196	-0.02411283077605611
91977	0
9197	0
919	0.01056523922736096
91	0.01579655161501595
9200	0.02446402381460404
9201	0
9202	0
9203	-0.00826904025967345
9204	-0.01962213229309089
9205	0.02641280784627456
92086	-0.01397534784848534
9208	-0.02489624012673227
9209	0
920	0.05051172330576747
92104	0
9210	0.0023372168510336
9211	-0.01378493480129513
9212	-0.01060182850983551
92140	0
9214	0.0150536369979934
92154	-0.00461438952526294
9215	0.00261067672858391
92170	0.00896226227317898
9217	1.4500243719084e-4
9218	-0.0140055293250923
9219	0.03191436901939629
921	0.00384669552909986
92211	0
9221	0.0150626162825249
9223	0
92249	9.0872489889811e-4
9227	0
9228	-0.00220321184181546
9229	0
922	0.0058931232120503
9230	0.0129047387023171
9231	-0.01737648317849482
9232	-0.00464047270206934
92335	0
92342	-0.00622174850001714
92346	0.01884102598962349
9235	-0.004449312832323
9236	-0.00401263940144777
9238	0
923	0.00874009388439854
9240	0.00113969583789434
9242	0.02374433171956731
9244	-0.0063238479088502
9245	0.00750052139605447
9246	0
9247	-0.00775536106351295
92482	0.01932888345985741
92483	0.00606903437666341
9248	0
9249	-0.00166524550316192
924	0.01440902904108066
9252	0
9254	-0.01692952446609416
92552	0
92558	-0.01195518018895135
9255	-0.02500537814763496
9256	-0.03288832358905383
92579	0
9258	0.00772767046790648
92595	0.00799099151326743
925	-0.01848242751409423
9260	0
9261	0
9262	0.0059517896627004
9263	0
9265	0
9266	0.00735907153247416
9267	-0.02305870281164074
92689	0.04060148594478468
926	-0.07210948163899487
9270	0.01141190259254203
9271	-3.957389236106146e-5
9274	-0.00324640299454518
9275	0.01089055893453325
9276	0
9277	0.01266935747822374
9278	-0.00877201515079272
92822	0
9282	0
9283	0.01138489980225902
92856	-8.7576126537486e-4
9287	0
9288	-0.01230232559382987
9289	0
928	0.10137922905034458
9293	-0.00571209765750896
9294	0
9295	0.00106309439252189
9296	0.00346280509225395
929	-0.03193068401393271
92	-0.00979327198549984
9306	0
93081	0.01384727751301702
9308	0
930	0
9310	0
9311	0
93129	0
9312	-7.43098994665e-4
9313	0
9314	0.05071801381614502
9315	0.03882358057428067
93164	0
9317	-0.04430392548599092
9318	-0.00641200128240581
9319	0.01172465962026151
931	0.0100543650609044
9320	0.00474504602583945
93210	-0.00988470094742373
9321	-0.00754206239660664
9322	-0.0089493265547719
9324	7.6086785317608e-4
9325	0
9326	0
9328	-0.00570815713169642
9329	-0.01117242200534613
932	0
9330	-0.00455424553772692
9331	0.00851652714502644
9332	0.00306430404218784
9333	-0.00561369910300387
93349	0.05139248619683749
9334	-0.01556340681408901
9337	-0.00470414838262831
9338	-5.6680326112443e-4
933	0
93408	0
9340	0
9341	0
9342	-0.00585258546439351
93432	-0.00938138352802916
93436	-0.00770592775071801
9344	0
93487	0.00667059174956391
9348	0.01329122896617458
9349	0
9350	-0.0012431958943015
9351	-0.0098576812176582
9352	-0.00329181786092144
9353	0
9354	0
9355	0
9356	-0.0178375943291882
9358	0
93594	0
9360	0
9361	-0.01221223180007551
9362	-0.01355680834378664
9363	-0.03358007117505291
93643	-0.0062797014553398
9364	-0.00239786397660911
9365	-0.01142078638298827
93664	-0.00820158243698275
9366	0.00235962055963717
9367	-0.00357148269527981
9368	0
9369	0
9370	0.02204902653205448
9371	0.01006560038561561
9372	0.00565247771637042
9373	0.0018798072552923
9374	0
9375	0
9376	-0.00119131400711025
9377	0.00608774458891486
9378	-0.00385212606612532
9379	-0.01193828368921784
9380	-0.02919075187829904
9381	-0.00564106087311006
9388	0.00271206731915134
9389	0.02047493291494312
9390	0.03622036319764574
9391	0
9392	0
93973	-0.00972642061823115
93974	0
9397	-0.0135324281301121
9398	-0.00139584246470462
9399	0
939	0.00545443201993573
93	0.00421802887354963
9400	-0.01230577546530504
9401	0
94025	0.01019763235206586
94026	-0.01240326584460148
9402	0.01704047004560114
9403	0.00672954344031149
9404	7.4441176238085e-4
9407	0.03805503058677648
94081	-0.02130147386154132
9409	0
940	0.01564810301283225
94104	0.00457019277590054
9410	0
9411	-0.0405042855877227
9412	-0.00374870795447801
94134	0.0144950596183345
9413	-0.00899923340558678
9414	-6.7481430155941e-4
9415	0.0239806853213072
9416	0
9419	-6.5037698728758e-4
941	-0.0116314765331592
9420	-0.0067353358171898204
9421	-0.00125240424954921
9422	-0.01159808858224852
94239	0.00727110712220497
9423	0
9425	0
9427	0
9429	0.01413138530394383
942	0
9435	-0.01633895131598157
9436	0.0156810636637453
9437	-0.00145564388188907
9439	1.5849072397656e-4
943	0.03619804524599647
9440	0.00514145896995756
9442	0
9443	0
9444	-1.464664471824e-4
9445	0.0085168118756164
9446	0
9447	0.05455561562785548
9448	0
944	0.02502351359181133
9450	0.00439078885705258
9451	-0.01785160840631483
