gene	female-child-coarse-3
79465	-0.010880043653838673
795	0.04300497538014339
79567	-0.005674577326223552
79568	0
7957	0.01889682103873632
79570	0
79571	-5.130375356455632e-4
79572	-0.003739181954288756
79573	0
79574	0
79575	-0.014727334913533535
79576	0
79577	0
79581	0.0027790567306907785
79582	0.019866486270339594
79583	0
79585	0.018857450343129706
79586	0.014750284008289382
79587	0
79589	-0.007447846071142252
79590	0.007162653162185066
79591	-0.0018131197344439486
79594	0
79595	0
79596	0
79598	0
796	0
79600	1.283641906613655e-4
79602	-0.003921556760630001
79603	0
79605	0
79607	0.01628940229239162
79608	-0.013319663513714726
79609	0
79611	-0.07863656019985679
79612	0
79613	0.05215944404054296
79616	0.06336200453122023
79618	0
79621	0
79622	0.0262697981170546
79623	0
79624	0
79625	0.006571937203296855
79626	0
79627	-0.0053113043162876525
79628	0.017204811870568167
79629	0.021674219257695363
79630	-0.025383934931199073
79631	8.064189936453563e-4
79632	0.030143404167555107
79633	5.84259751506868e-4
79634	-0.020217599324198903
79635	0
79637	0
79639	0
79640	0
79641	0
79642	0.010106647747890492
79643	0.0018078643757495083
79644	0
79645	0
79646	0
79647	-5.652555305818008e-4
79648	0.015984166836591505
79649	-0.011919600484444372
7965	0
79650	-0.03957033332011512
79651	0
79652	0.027731409671173726
79654	0
79656	0.03350669369555171
79657	0.005902305960141008
79658	0.004761294876206597
79659	-0.03137661918755552
79660	0
79661	0.015185357353225607
79663	0
79664	0.014910331078449987
79665	4.0998200140028227e-4
79666	0
79668	5.183134891887696e-4
79669	0.023263916680274676
79670	0
79671	-0.011727197103443868
79672	0
79673	0.004599364840759641
79674	-0.009596156569297546
79675	0
79676	0
79677	0.004544327691210989
79679	-0.004606990590760474
79680	-0.009588048138082079
79682	-0.02064458947350196
79683	-0.020856523029170293
79684	0.004495146569477066
79685	0.006876922340221123
79689	-0.03547202482416693
79690	0.0037371411910751997
79691	0
79693	-0.015072206924999524
79694	0.004673970282381345
79695	0
79696	0.0279605489062351
79697	-0.0014700786522807493
79698	-0.045581738737825346
79699	-0.007891985830737294
797	0
79701	0.0012458917844789018
79703	0.015522011499653125
79705	0
79707	-0.0032744524182526987
79709	0
79710	0
79711	-0.004632951692560141
79712	0
79713	0
79714	-0.016895722473900452
79717	-0.001964370723371922
79718	-0.004205452508760989
79719	0
79720	0.013319084690689322
79722	0.004983334663150604
79723	0
79724	0
79725	0.017298266508291436
79726	0
79727	0
79728	0.03125320989299811
79729	-0.019419268922801596
79730	-0.01157211230120982
79731	0.017928193016856126
79733	-0.03196077876735609
79734	0.016752777332825257
79735	0
79736	-0.0076510986586957215
79738	0.051519501660687576
79739	-0.07780744387993706
79740	8.658710547694211e-4
79741	-0.058586568231232476
79742	-0.023497617329761585
79744	0
79745	0.019257072267641496
79746	0
79747	-0.026476979403349758
79748	0
7975	0.0022017464819602014
79750	-2.67665001699858e-4
79751	-0.04338456921739394
79752	0
79753	0
79754	0
79755	0.003652038395534672
79758	0
79759	0
7976	0.012014200110714957
79760	0
79762	-0.004402524243254523
79763	0.025942218702957095
79767	0
79768	0
79770	0
79772	0
79774	0
79776	0
79777	-0.009850248997094248
79778	0
7978	0
79780	0.005538847049798201
79781	0
79782	0.014995262263268803
79783	-0.031026974912422296
79784	-0.006011173088571365
79785	0
79786	-0.012033816017347945
79788	-0.003990425639591959
79789	-0.019751218002307495
7979	0
79791	0
79792	0
79794	0.0035604625247951742
79796	0
79797	0
79798	-0.006882070228137539
79799	0.031807458231108234
7980	-0.03392769025770677
79800	0
79801	0
79802	-0.0195387138443956
79803	0
79804	7.943254632783779e-4
79805	0
79807	0.010162353530936684
79810	0
79811	-5.792686479243008e-4
79812	-0.0015490228866430638
79813	0.0015064501530570006
79814	0
79815	-0.00316526061451695
79816	-0.04702291025190076
79817	0.02478315954594272
79818	0
79819	-0.04732068424451004
7982	-0.016185496449614693
79820	-0.020620072859125323
79822	0.012036043121321182
79823	-0.00550367105947774
79825	0
79827	0
79828	-0.005957644531619391
79829	0.01603065256690632
79830	-0.022267555347936584
79831	0.0015447454141436694
79832	-3.315153158456846e-4
79833	-1.82097428384467e-5
79834	-0.009822154205769353
79836	-0.02942120742512503
79837	-0.0015690162631062908
79838	3.9926419990781353e-4
79839	0
7984	-0.029084160300152345
79840	0.0017462881284775616
79841	-0.011126610767813357
79842	0.001160585995967703
79843	0.0023792018490796734
79844	-0.02505806039459833
79845	0
79846	0
79847	0.013329150444585328
79848	-0.004905345760732231
79849	0.0077426069888187265
79850	0
79852	0.031964551153482915
79853	-0.0012416987542759384
79856	-0.004206401498448843
79857	0
79858	0.0021895596296116187
79861	0
79862	0
79863	0.011278173304906118
79864	-0.0058307112747776986
79865	0
79866	0
79867	0
79868	0.006457917815511917
79869	0.019769670538047245
79870	5.898643286420556e-4
79871	0
79872	0
79873	2.2084799819859408e-4
79874	0.008489215910485149
79875	0.010373584681436565
79876	0
79877	0
79879	0.00974222442126126
7988	0
79882	0
79883	0
79884	0
79885	0.021690582266484685
79886	0
79887	0
79888	0
79890	0.022770354095934125
79891	0
79892	0
79893	-0.007478524820478573
79894	-0.0019624882407708994
79895	0.01736014672867162
79896	0
79899	-0.03149510987672958
799	0
79901	-0.013151341298377419
79902	0
79903	-0.010173215466683176
79905	-0.01409529598599997
79906	-0.011115396664282852
79908	0.010305808732567003
7991	0.059827888748694255
79912	-0.01667379539112388
79913	0
79915	0
79917	-0.0035651080088231735
79918	0.013091620964334371
79919	0
79921	-0.0066414498116606204
79922	0.0013034961708865268
79924	0.0010779376912791406
79925	-0.0059437209432633845
79927	0.013074139465486894
79929	-0.010639239507698043
7993	-0.012878686734787086
79930	0
79931	5.266581407026861e-4
79932	0
79933	0
79934	7.618331829139959e-4
79935	0
79939	-0.02417321050202498
7994	0
79940	-0.006086843327299774
79943	-0.0039941823884839835
79944	0
79946	-0.0042253594623957004
79947	0
79948	-0.014354694316999195
79949	-0.017922218323297393
79953	0
79954	0
79955	0
79956	0.0014516726632901743
79957	-0.01339129006439716
79958	0
79959	0.017180680121350576
79960	0
79961	0
79962	0
79963	0
79966	0.012203024784792306
79968	-0.014149567140135601
79969	-0.011433565895379633
79970	0
79971	0.017567003061259454
79973	0.024848273033787893
79974	-0.004109070529030001
79977	-0.0058239543866046364
79979	-0.0018113752155187479
79980	0
79981	0
79982	-0.01532427078018302
79983	-0.013950259628318544
79987	0.0012314164958076388
79989	0
79990	0.008956628923860292
79991	0.0014694980978975287
79993	0.0042255866535615095
79998	0
800	-0.07724048952806915
8000	0
80000	0
80003	0
80004	-0.013117791667036745
80005	-0.027017516472796516
80006	0
80007	7.591729721766969e-4
80008	-0.019349845796254782
8001	0
80010	-0.00412485648921566
80011	-0.0020665513248426044
80012	0
80013	0
80014	0
80017	0
80018	0
80019	0.004072438375763509
80020	0
80021	0
80022	-0.05532094211704011
80023	0
80024	-2.1313990444029942e-4
80025	0.0199733350656137
80028	-0.002864016924485375
80031	0
80032	0
80034	0
80036	0
80054	-0.0064537648745787235
80055	0.049875027569688805
80059	0
80063	-0.008026271344053466
80067	-0.016223442175146204
80069	0
80070	0
80071	-0.006469412160582602
80072	0.004841028905034475
80086	-0.00639470447487915
80095	0
80097	0.009454821547552204
80099	0
801	-0.01251760221166026
80108	0
80110	0.0055082052886540524
80111	0
80114	0
80115	0
80117	-0.0071926909834086105
80119	-0.02774386725823063
80122	0
80124	0
80125	0
80127	-0.004899190280789693
80128	-0.005697605166134328
80129	-0.023605139590904257
8013	-0.014602921687526565
80131	0.051884548339866665
80133	0
80135	0
80142	0.016682873547603467
80143	0
80144	0.005442648850132526
80145	0
80146	0
80148	-0.029722580261658908
80149	0.017067822868472624
80150	0.009929398903381792
80152	0.0027207382344525987
80153	0
80155	0
80157	0.004808281049697263
80162	-0.0100193392537143
80164	-0.006728855606489996
80167	-0.01388256565128117
80168	0
80169	-0.03858586698506871
80173	0.015602602194855356
80174	-0.019375220261900052
80176	0
80177	0
80178	8.280482643311166e-4
80179	0
80183	0.012193122471389073
80184	0
80185	0.0067370392000159355
8019	0.003099012290114005
80194	-0.029251868582944013
80195	0.005941049441639197
80196	0
80198	0
80199	0.02746266675292118
80201	0.014333049947023467
80204	0
80205	0
80206	0
80207	0.001588226742410943
80208	0
80209	0
8021	-5.226960323868852e-4
80210	-0.006112515950367736
80212	-0.023400117434831048
80213	-0.003615417266309788
80216	0
80217	-0.01709390897014781
80218	0
80219	-0.004045629494887227
8022	0
80221	0
80222	0.002608046733020025
80223	0
80224	-0.006133718327421426
80227	0
80228	0
80230	0
80231	0.013701077994311825
80232	0
80233	0
80235	0
80237	0.02213678063799374
80243	3.238436293240241e-4
80254	-0.03214229471217795
80255	0
80256	0
80258	-0.023752225744611326
80262	0.019924879569938422
80263	-0.0037339517309375133
80264	0
80267	4.698825643867396e-4
8027	0.005202383713810199
80270	0.004517010041210095
80271	0
80273	0
80274	0.034594324236785955
80279	0
8028	0.004261473923423807
8029	-0.006834468129996652
80298	0
8030	0.00796364017406998
80301	0
80303	0.014269784560955033
80304	0
80305	0
80306	0
80308	0
80309	0
8031	0.013144791880854125
80310	0.00100234031645363
80311	0
80312	0.002533513811260838
80313	-0.026116908079471392
80314	0
80315	0
80316	0
80317	-0.043724830499790014
80318	0
80319	-0.02277375683986436
80320	0
80321	0.04161853641087891
80323	-0.02953406292825058
80324	-0.010722626309120801
80325	0.008083739233998573
80326	0
80328	0
80329	0.004307123131966881
80331	0
80332	0
80333	0
80335	-0.0012111001452501024
80336	3.788866722997049e-4
80339	0
8034	0
80341	0
80342	0
80343	0
80344	0
80345	0.005120378016213672
80346	0.03596522495612522
80347	0.004532908838239864
80349	0.001039575827278326
80350	0
80351	0
80352	0.00792653827762273
8036	0
8038	-0.03493711685529173
80380	0.002198984668477552
80381	0
8045	0
8048	0
805	0
8050	0
8061	-0.004789504036367424
8065	-0.009309003755250053
80700	-0.031324062712521326
80704	0
80705	0.005403478557782227
80709	-0.004186870234284833
80712	0
80714	0
80723	0
80724	-0.0036368638435115954
80725	-0.032335508198833414
80726	0
80727	0
80728	0
8073	0
80731	0
80736	-0.01072023844741482
80737	0.0034473827207716725
80739	-0.007776801599594851
8074	-0.041115413388144055
80740	0
80741	0.04586061417725078
80742	0
80745	0
80746	-0.030621965778649674
80757	0
80758	0
80759	0
8076	-0.060236487964388914
80760	0
80762	-0.004752983591704359
80763	-0.01992637171766366
80764	-0.025000471708496206
80765	0
80772	0
80774	0
80775	0.0033067545296550332
80776	0.025672206722017366
80777	-0.0029206901190139264
80778	0
8078	0
80781	0.022755526710089544
80789	0
8079	0.004218245039343551
80790	0
808	0.0036116455983581613
80816	0.01181983178458158
80817	0.0031002895934218997
80818	0.0015644511599518065
8082	0.01647190645450752
80820	0.010412596612284268
80821	0.005825701494432994
80823	0.011707360708187897
80824	0
80829	0
80830	0
80831	0
80832	0.003417485007005148
80833	0
80834	0
80835	0
8085	-0.009787414467029848
80851	0
80852	0
80853	0
80854	0
80856	-0.01575778847208541
8086	0.012320629096784072
80863	0.0010451804403934016
8087	0
8089	0.02131004739756047
80895	8.319540617861582e-4
80896	0
8091	-0.002795755920965775
8092	0
80975	0
8099	0
81	0
810	8.066236072414282e-4
8100	8.332015042115109e-4
81027	0.01723327794356513
81029	-0.020609260340361393
81030	-0.01700812276892473
81031	0.009217830117591856
81033	0
81034	-0.011361988189491827
81035	0.039699695248725686
81037	0.002266035398611555
811	0.006405018747936042
8110	0
8111	0
8115	0.0958276576003089
8120	-0.007123575913632176
8125	0
8128	0
81285	0.004417081664131385
813	0.004431784893290897
8131	-0.09877618548507844
8139	0.01813152758499481
814	0
8140	-0.01623056095096891
81472	0
8148	0
81490	4.7020984552342967e-4
81491	0
81492	0
81493	-0.001826066649125653
81494	0
815	0
81501	0
81502	0.008421387732672632
8153	-0.0036269176882524085
81532	0.024790405494889964
81533	0
81537	0
81539	0
81542	0.020550987946257235
81543	0
81544	0
81545	0
81550	0.039220250991533596
81551	0
81553	0
81554	0
81555	-0.01244872913638079
81556	0
81558	-0.013912793063160667
81559	0
81562	0.014750844324070048
81563	0.015856814665650077
81565	0
81566	0
81569	0
81570	-0.0012393017456408635
81571	0
81572	-9.031896608865571e-4
81573	0
81575	0.005423648636184584
81576	-0.0012267528268321646
81577	0
81578	-0.02239067272833901
81579	0.03982562785826618
816	-0.003759144563304102
81602	0
81603	0.007492422751716547
81605	0
81606	0
81607	0.01417591298657898
81608	0
81609	0
8161	0
81610	-0.0013937648070347793
81611	-0.021604734983182626
81614	0
81615	8.472476672352824e-4
81616	0
81617	-0.006491805040167886
81618	0.04252272562389528
81619	0.007459466107440292
81620	0
81621	0
81622	-0.009274441756450518
81623	0
81624	0.01308113848456864
81626	0.007587847873758657
81627	0
81628	0.012743751498049934
81629	0
81631	-0.03753065802584314
8165	0
81669	0
81671	0
81688	0
81689	0
81691	0
81693	0
81696	0
81697	0
817	0.008235982273772964
8170	-0.020941334520770266
81704	0
81706	0.006680693357178571
8174	0.008942906890485918
8175	0.0128772472592922
8178	0
81786	0
81788	0
81789	-4.273216648299969e-4
81790	0
81792	0
81793	0.030448647375827392
81794	0.01534290634674791
81796	-0.01534709226237419
81797	0
818	0
81831	0.008814109079477231
81832	-0.03983120146945571
81833	0
81839	0.03656958177787599
81844	-4.591414368990917e-5
81846	-0.017995660896330683
81847	-0.00746455609427903
81848	0
81849	0
81850	0
81851	0
81853	-0.024114520500450744
81855	0
81856	0
81857	0
81858	-0.025993786105819806
8187	0
81870	0
81871	0
81872	0
81873	0.0034905920613427254
81875	0
81876	0
81887	0
81888	-0.006775224896495287
81889	-0.001081329238978144
8189	-0.005193386914147819
81890	0
81892	-0.03943645745505664
81894	0
819	0.012596888246708333
8192	-0.018349706131563975
81928	-0.006799652438815127
81929	0
8193	0
81930	0.010537941970935208
81931	0.007218100223186001
81932	0.008956022275775917
8195	0
820	-0.1046526423128246
8200	0
8202	0
8204	0.0019175525626436173
8208	0.01178929994207367
821	-0.0016613915155179908
8216	0
8218	-0.030192784278867228
822	0.003976050805827859
8220	-0.007409341815293837
8224	-0.006990305310675585
8225	0
8226	0
8227	0
8228	0.025888560868019342
823	-0.0018029389551657772
8233	0
8237	0.02428036487169053
8239	0.01242695727240944
824	-4.3015148158117867e-4
8241	0.018221051013974667
8242	0.00954596765439173
8243	-0.027112261142669375
825	0
826	-0.008509457338861296
8260	0.013177860291014393
8266	0.017735353199760027
8269	0.006832269252938116
827	0
8270	0
8273	0
8277	0
828	0
8284	-0.021039294764102583
8287	-0.02162735862896376
8288	-0.0010061517234435456
8289	-0.017126621733987914
8290	0
8291	0.01172374167923966
8292	-0.05470015686355317
8295	0
830	-0.0012702202703434337
8301	0
8302	0.007101040672987259
8303	0
8309	0.028457471212565255
831	-0.0015726756534817049
8310	-0.008040340990466938
8312	0
8313	0
8314	0.010574850330343713
8315	0
8317	0.014418541867468482
8318	0.010149523055846101
832	3.0081115594321516e-4
8320	-0.04422956327436034
8321	-0.009439534275137492
8322	0
8323	0.053962641664086666
8324	0
8325	0
83259	0.004049488184734902
8326	0
8328	-0.009914939867339066
833	0
8330	0
8332	0
8335	0.03644798925230827
8336	0.015534818697421723
8339	0
83394	0.002578127412935673
834	0.0024630084348515957
8340	0
83401	0
83416	0.006047527504821346
83417	-0.006786430626179476
8342	0
8343	0.016550052712166162
83439	0
8344	-0.01610284536865967
83440	0
83442	-0.016038031095710354
83443	-0.011604037417781436
83445	0
83446	0
83447	0
83448	0
83449	-0.016571550699856104
8345	0.040146568629684076
83450	-0.08378785641670593
83451	0.0032901338114052743
83452	0
8346	-0.014347412237003029
83460	0
83461	0
83463	0.025776720770808663
83464	-0.03729044191387396
83468	0.022008684048163044
83473	0.017989212082607096
83475	0
83478	0.04717689601042006
83479	-0.006762545843065355
8348	0.0010846844168628
83480	0.004816494948205428
83481	0
83482	-2.892349357229213e-4
83483	0.01963506025940925
8349	0.015667167497490257
835	7.687230893081629e-4
8350	0
8351	0
8352	-0.016781804511252083
83538	0
83539	0
8354	0.016087003166700777
83540	0
83541	0.014837093495875076
83543	-0.005985144801798646
83544	-0.026701639601691685
83546	0.0014115995566357513
83547	-0.022450162221633298
83548	1.9828151016266634e-4
83549	0.01771226360713729
8355	0
83550	0
83551	0
8358	0.025225006656821314
8359	-0.047229097612607226
83590	0
83591	0.025880601098859663
83592	-0.02901542812113127
83593	0.013632974982787165
83594	0.008711332778641211
83595	0
83596	0
83597	0
83598	0
836	0
8360	0.011655997401500157
83604	0
83605	0.018733657879778258
83606	0.01254386702392341
83607	0
83608	-0.016942991603155558
8361	0.011284907149524284
83636	0
83637	-0.006836881630129103
83638	0
83639	0.011049174787109631
8364	0.010601742063979078
83641	0
83642	0
83643	0
83648	-0.011921379955413662
8365	0.012066761838074147
83656	-0.015901767239188205
83657	-0.03223551391896294
83658	-0.009249795136027287
83659	-0.0035900097145249135
8366	0.005201464922929608
83660	0.005595080807958424
83661	-0.010541652760938896
83666	0
83667	0
8367	0.029000321540794544
8368	0.035154023410031265
8369	0
83690	0
83692	0.005742687418752864
83693	0
83694	-0.0039159910181809825
83695	0
83696	0
83697	0
83698	0
83699	0
837	0.016117539678943235
83700	-0.03650542795955553
83706	-0.029833272722284948
83707	0
83714	0
83715	0.07910549143540839
83716	0
83719	0.011907962662884752
8372	-0.005832130628119341
83723	0
83729	0
83732	0.017570837666089374
83733	0
83734	0.02278852858997763
83737	-0.0030318628247783252
83741	0
83742	7.189745738311954e-4
83743	0.014697359424537971
83744	0.011932516007211418
83746	-0.004163054812375989
83752	-0.009364951702966253
83755	0
83758	-0.005994801813889775
83759	0.011531217147097839
83786	0.009868407845629201
83787	0
8379	0
83795	0
838	0
8382	0
8383	-0.003636543288268426
83844	0.002364704799286276
83850	0.020546068329422826
83851	-0.0013990968592803533
83852	0.0067551615036605915
83853	0.004912549913731181
83854	-0.005753537187105221
83855	0
83856	0
83857	-0.11376045377625904
83858	0.006130223265964626
83860	-0.0023880807985058707
83861	0
83862	-0.00710734648493889
83863	0
83866	0
83867	0
83869	0
83871	0
83872	-0.003677394718017813
83873	0.009912125301201481
83874	0.03840921879463068
83875	0
83876	0.008992012796881206
83877	-0.013666975691266426
83878	0.002577143598376063
83879	0
83881	0.028171451670678905
83882	-0.027511812794434775
83884	-0.0074527825038376225
83886	0
83887	0
83888	-0.022436545575145565
83889	0
83890	0
83891	0.003569356920020608
83892	-0.002752867004591088
83893	0
83894	0
83895	0
83896	0.0032689333027536454
83897	0
839	-0.016903765635059017
8390	0
83900	0
83902	0
83903	-8.23429197891121e-4
8392	0
83930	0
83931	0
83932	-0.02254461288200349
83933	0.019886325038823097
83937	0
83938	-0.03596616378266796
83939	7.747228147566001e-4
8394	-0.0010317029963534915
83941	0
83942	0
83943	0
8395	0.023796894720621062
83953	0
83959	-0.012148007648907295
8396	-0.008202418081121023
8398	-0.0056145861123466515
83982	0.026597009626469572
83983	-0.022000149342022813
83985	0.015485378909245137
83986	0.00440441995642833
83987	1.6056872693637818e-4
83988	0
83989	-0.009155745340478522
8399	-0.0023159494950365216
83990	0.043997083147052564
83992	0
83998	-0.017164197840642385
83999	0.06983028779762916
840	0
84000	-0.013791932476400296
84002	0
8402	0
8403	-0.0015380228519080016
84033	-0.008496861205663144
84034	-0.01389402531236834
8404	0.007351931591464998
8405	0
84056	-0.017798139476284405
84057	-0.026755129610759557
84058	0
84059	0
8406	0.003943215444102291
84060	0
84061	0
84062	0
84063	0
84064	-0.0031096981707317657
84065	8.092123272664465e-4
84066	0
84067	0.005643012622639976
84068	-0.017088533577764804
84069	0
8407	0
84070	0
84071	0.0033598028465139525
84072	-0.021639241862013905
84073	0.031194955670622276
84074	0
84075	0
84076	0
84077	0
84078	0.0028849592219583548
84079	0.005930242292026209
8408	0
84080	0
84081	-0.013264002488959951
84083	0.010105631286490637
84085	0
8409	0
841	0
84100	0.05958065006318335
84101	0.009030104657642625
84102	0.004762018320715399
84103	-0.005843417964612057
84105	-0.04634778677602172
84106	0
84107	0
84109	0
8411	0
8412	-4.6337851201621206e-4
84124	0
84126	-0.002964366694583103
84128	0
84131	0.009788305033203304
84132	0
84133	0
84134	0.003426453103130547
84135	0
84138	0.014549012754096155
84140	0
84141	0.0040764876677489795
84142	0
84146	0.002111804382085145
84148	6.605408321984691e-4
84152	0
84153	0.00508773192730478
84154	0
84159	0.015291475787190529
8416	0
84162	-0.00564734614501325
84164	0.024883485799493316
84166	-0.0033994741946901845
84167	0.006060204575244813
84168	0
8417	0
84171	0
84172	0.0018748041260534041
84173	0.020853035740086144
84174	0.0064751996917133126
84179	-0.002555801766831749
84181	-0.006710593288872974
84186	0.02828279649457837
84188	0
84189	0
8419	-0.010764561796751521
84190	0
84191	0.009144171131438254
84193	-0.005687827284701585
84196	0
84197	0.018033534305073786
842	0
8420	-0.008632192191270071
84203	0
84206	0.013226055058727634
84215	0
84216	-0.013566250721984958
84217	0.0024847203382835927
84219	0
84221	-0.010808750725466732
84223	-0.06221310122652354
84224	-0.02713494234065393
84225	0
84226	0
84229	0
84230	0
84231	0.01954579566683887
84232	-3.0414089342484056e-4
84233	-0.00739689745597904
84236	0
84239	-0.018891559461916948
8424	0.00835865362403599
84240	0
84243	-0.00944064800449249
84245	0
84246	0
84247	0
84248	0
84249	0
8425	0
84250	-0.025158383164047542
84251	0
84253	-0.0027680244322420165
84254	-0.0358393104547544
84255	0
84256	-0.0012934697048763632
84259	0
84260	0
84261	-0.007340773481872928
84262	0
84263	0.005708299062815473
84264	0.03581840754380508
84265	0
84266	-0.01428119429178253
84267	0.0013837398966758604
84268	0
84269	0
8427	-0.008829682393283862
84270	0
84271	0
84272	0
84273	0.005922500242101723
84274	0
84275	0
84276	0
84277	0.011825793040011518
84279	0.022087253331878675
8428	-0.0044430426490858575
84280	0
84281	-0.006864147507365585
84282	-0.005771298777106692
84283	0.006114463289783159
84284	0.0031820844138335433
84285	0.010112069265173839
84286	-0.005127677229430792
84287	0
84288	0.044671741626536955
84289	0.011985828900328215
84290	0
84292	0.001512194086159522
84293	0.022896483875501597
84294	-0.012592329981319733
84295	0
84296	-0.054799361085498745
84298	0
84299	0
843	0.04590691727922744
84300	-0.017148076160893293
84302	9.036242289479546e-4
84303	-0.004378925199433978
84304	0
84305	0
84306	-0.029918444167251017
84307	0
84309	0
8431	-0.0020954703893109002
84310	-0.011192155422056819
84311	-0.008745768230352467
84312	0
84313	0
84314	-0.019430468497997677
84315	-0.0024239041630072624
84316	-0.0020357754804892834
84317	-0.026811771260525395
84318	-0.001702303291873439
84319	0
84320	-0.006653514605260703
84322	0
84324	0.003981961194482807
84326	0
84327	0.015459112822659913
84328	-0.001270749091410161
84329	-0.018742531099455444
8433	0
84330	0.009523487443404127
84331	0
84332	-0.005433704557374942
84333	0
84334	0
84335	0
84336	0
84337	-0.01724472872032458
8434	0
84340	0.024791392588003794
84343	0
8435	-0.0011447034815972323
8436	0.02605696888323961
84364	-0.016639650039598112
84365	0
84366	0.06341072169458857
8437	-0.017003444633324896
84376	-0.003558060073312655
8438	-0.002084045739631254
8439	0
844	-8.954760831526221e-4
8440	-0.024594741836628332
84417	-0.04187919491623418
84418	-0.003386529880273702
84419	-0.07291671740101943
8443	0
84432	0
84433	0.014244029006270713
84435	0.003158000538450644
84436	0.006195105275346177
84437	-0.013188071550678781
84439	0
8444	0.027930670127466656
84440	0.022884710860081765
84441	0
84443	0
84444	0.002852183969914246
84445	0.03987303833656345
84446	0.013591591857361937
84447	-0.028112764010380587
84448	0
84449	-0.009552823304885522
8445	0
84450	0
84451	0
84455	-0.005434909767644509
84456	-0.008337604840954712
84457	-0.0024591889542986503
84458	0
8446	0
84460	-0.05398112159805442
84461	-0.009566635854292769
84464	-0.0031662440702726054
84465	-0.0037022587929020153
84466	-0.012510178149375597
84467	0
8447	0
8448	0.023536805446472693
8449	-0.00480455245153341
84498	0
845	0.03164276067765871
8450	0
84501	0.004883038978227889
84503	0
8451	0
84513	-0.00881023573043258
84514	0
84515	0
84516	0
84517	0
84518	0.04015010779172471
84519	0
8452	0
84520	-0.0022027593992937117
84522	0.02501045830160252
84524	-0.028993550470496975
84525	-0.0011591041983506226
84527	0.0012450172505440648
84529	0
8453	0
84530	-0.010681967426334305
84532	0.017536707769495424
84536	0
84539	0
8454	0
84541	0
84542	0
84545	0
84547	-1.6784121887064286e-4
84548	0.02714801196867299
84549	0
8455	0
84552	0
84553	0
84557	0.004987899086424647
8456	0
84560	0.007889134963206007
84561	-0.02489179058562896
84569	0
84570	0.019727390132020933
84572	0.014776978009848982
8458	0
8459	-0.013943054658677219
846	0
8460	0.059789209133601445
84612	-0.004962992295346773
84614	0
84616	0
84617	0.03562959272887962
84618	0
84619	-6.950164504339409e-4
8462	0.035266847066904014
84620	0
84622	0.022322919480662357
84623	0
84624	0.0010286635961053285
84626	0
84627	0
84628	0
84629	0.0015617555295978401
8463	0
84630	-0.0011224016278111224
84631	0
84632	0.042084830867818425
84634	-0.010369640897434012
84636	-0.002734541547081583
84639	0
8464	-0.0448985045186484
84640	0.0032299786744086566
84641	0.05202759423931693
84643	0
84645	-0.014069301447307912
84647	0
84648	0
84649	-0.0018272819294127538
84651	0.014177645361107358
84654	0
84656	0
84657	-0.017675621687156303
84658	0.01142900216256362
84659	0
84660	0.0028059551411689842
84661	-0.002931397618161722
84662	0
84665	0
84666	0
84667	0
84668	0
84669	6.579335465968179e-4
8467	-0.004068748014071835
84671	-0.006342699286804356
84674	0.0019928207619572895
84675	0
84676	0
84677	0
84678	0
84679	0
8468	-0.01529276259397636
84680	-0.005767309935060041
84681	0
84684	0
84687	-0.0037421531409860616
84688	-0.008660856873500433
84689	0.002736702041615948
84690	0
84691	0
84692	0
84693	-0.01620773083958219
84694	0
84695	-0.01631036605387569
84696	0
84698	-0.0405744792204215
84699	0
847	0.02047287875530402
8470	0
84700	0
84701	0.017152916525517394
84705	0
84706	0
84707	-0.01921709951448248
84708	0
84709	0
8471	0
84717	0.006874602605244532
84720	0.0024169306793033985
84722	-0.029450503781749012
84725	0.0028793643089058516
84726	0
84727	-0.02135870343217267
8473	0.015125236181619628
84733	0.006430962360839732
84734	0.026790446394007635
84735	0.028486902722918303
84740	0
84747	0
84749	0
84750	0.02679187420779932
84752	0
84759	0
8476	0.04895521579977572
84765	0.01126899662152716
84766	0
84767	0.010950296061049684
84769	-0.0083237926178864
8477	0
84775	0
84779	0
84787	0.02695774955428852
8479	0
84790	-0.00773194943444437
84792	-0.02813784911550795
84793	-0.012780970379984427
84795	0.016029601114665545
84798	-0.03089889734950961
8480	0.015710546889780564
84803	0
84804	0.01113915516781815
84807	0
84808	-0.0010125432017812326
84809	0
8481	0
84811	0
84812	-0.030283689538833918
84814	0.0023429222405256913
84816	0
84817	0
84818	0
8482	0
84820	-3.492609730607575e-4
84823	0
84824	0.04139751198600061
84826	0
8483	0
84830	-0.0010852801712271933
84836	0
84838	0.01998006904727163
84839	0
8484	0
84842	-0.009473383364513555
84844	0.007215072259469084
84847	0.006663617498093502
84850	0
84851	-0.013025946809534764
84852	0
84856	0.0027063155951686352
84858	-0.018576772309568838
84859	0
84861	-0.0019112527530520988
84864	0
84865	0
84866	-1.0719205461738554e-4
84867	0
84868	0.02510502124028133
84869	0
8487	5.370522118353868e-4
84870	-0.002692759348089183
84872	4.30703224344971e-4
84873	-0.08545671731274664
84874	0
84875	0
84876	-0.02022590483576412
84878	0.014259575298808398
84879	-0.014183362151680314
84881	0
84883	0.0073436296582131844
84885	-0.018045094465700632
84886	0
84888	0
84889	-0.005467227194787035
84890	-0.005713641652385491
84891	-0.013066154667934517
84892	0
84893	0
84894	0
84895	0
84896	0
84897	-0.004003268062165108
84898	0
84899	0.013552197709010862
8490	-0.04045859176841794
84900	0
84901	0
