gene	male-middle_adult-fine-2
642273	-0.0036900907321452962
642280	0
6423	0.042566291707133254
64231	-0.030350864367074928
64232	0.015750314003097284
642345	0.005515194637261522
64236	0
642394	-0.015379781846327824
6424	-0.0742923956502343
64240	0
64241	0.006561872515084161
642475	0.0937080228761176
6425	-0.0026616923689301115
642559	0
642587	0.0673132644782416
642597	0
6426	0
642636	-0.007242969651517378
6427	0
6428	-0.013449117690692092
64282	0.01117042434100031
64283	-0.05675870705895158
64284	-0.05700506913688692
64285	-0.009502882521488542
642852	0
642864	0
64288	0
6429	0
642924	-0.00513549913365478
642938	0
642946	0.05947659301434603
642968	0
642987	-0.009138052713952129
643	0.015834293783581286
6430	0.0034633091914733505
643008	-0.017413996614097635
643037	0.01614974016354139
6431	0
643155	0.0057009969080409825
643160	0
64318	0
64319	-0.0017599613808412014
6432	-0.009466222292716375
64320	-0.005099841430665447
64321	0
64324	-0.007132106110653018
64326	-0.009714410506579115
64327	0
64328	-0.019584365400021977
6433	0
64332	0.018948595179945148
64333	0.0790011690826277
643338	0.0029153946275774687
643355	-0.0185360537122858
643365	0
6434	-0.01389400655104819
64342	0
64343	0.04505749987272207
64344	0.029247581258836256
643529	-0.0643002861711722
64359	-0.034508087596880746
643641	0
643677	0
643711	0
643714	0
643733	0
64374	0
64375	0
64376	0.006725085479290627
64377	-0.04532631893304339
643836	0.023383462416036428
643837	-0.05886665567772821
64386	0
643866	0.021146749369318932
64388	-0.009461986867937141
6439	-0.004553219043230681
64393	9.106591438858472e-4
64397	0.042322683904474724
64398	0
643988	0.03129444044437338
64399	0.03139149184825846
644	0.025574537881319987
6440	0
64400	0.007353345219013317
64403	-0.015747519504282957
64405	-0.04417200307827392
64407	0
64409	0.04683492132540404
644090	0
644096	-0.017175738344972217
6441	0.046160257406980605
64410	-0.004104580751856804
64411	0
64412	0.029641476082218555
644135	-0.12101146924816027
644139	0
644150	0.007295438262877017
64417	0
64418	0.015803700591209325
644186	-0.05645068389199656
64419	0
6442	0
64420	0.021223896112008242
64421	-0.03498185812400883
64422	0.04621342331082449
64423	0
644246	-0.17296475416298612
64425	-0.0033804163862181007
64426	-0.006670442824649165
64427	-0.013272897378530138
64428	0.009686800844223428
64429	-0.03115046023468747
6443	0.011142248266948705
64430	0.018741462183623686
64431	0
64432	0.020792590518711226
64434	-0.006673594940373676
644353	0
6444	0.00947163585840436
64446	-0.007476633599504253
6445	0.01665521937935561
644538	0
6446	0
644656	-0.032324016251895744
644660	-0.0068143519597033235
6447	-0.06464812247454836
64478	0
6448	0.04301882355185226
644809	0
644844	-0.05327135654721694
644873	0
644890	-0.012039388463440036
6449	0
644903	0.008706035492885539
644943	-0.03131422166279725
644997	0
645	-0.02166507174079169
6450	0
64506	0
6451	-0.005776537412143537
645158	0
64518	-0.051204403728576924
645188	6.489706190774557e-4
645191	0.015513643356357172
6452	-0.09064402733983591
645212	0.001920759218623403
645249	0
6453	0
645323	-0.011604332860130174
645355	0.02968524977742036
645369	0.025780517628283477
645485	0
6455	0
645591	0.0015437307407682604
6456	-0.016455630341979003
645676	0
645682	0
645687	-0.032245902267838744
6457	0.06268439716433306
645745	0
64577	-0.00924008935235427
645784	0
64579	0
64581	-0.024127885699455953
64582	0
645832	-0.00891980608109093
645974	0
64598	0
64599	-0.015005133373780581
646	0
64600	-0.0019647588693175607
64601	0
646023	-0.041475284214454226
6461	-0.0315163536245531
646168	0
6462	-0.017343977540901008
646268	0
646282	0
6464	0
64641	-0.015360408728706266
64645	0
64651	0
646576	0
646600	-0.040545319401020435
646627	-0.07236815805574624
646658	0
6468	0.010062165145371017
64689	-0.007593447436042416
6469	0
64693	0
646962	0.09877234398387019
646982	-0.05022342089339042
64699	-0.010456246093041317
6470	0
647024	0.03632755487927356
64708	0.013130380777602212
647087	0
64710	0.03761011834486922
647107	0
64711	-0.01809790854057758
64714	0
64718	-0.007180568957692428
6472	0
647219	0
6473	0.027050928429148437
647309	-0.04275998582708491
647310	0.03058115231294985
647323	-0.016440427013916493
6474	0.0426047059539376
64743	0.03864704669903146
64744	0
64745	-0.04345709899873445
64746	0.004655926301523991
64747	0
64748	-0.01697839655703001
64750	0.021963171036581523
64753	-0.02268654632597155
64754	0
64755	-0.03746285831579034
64756	-0.008737164649909424
64757	0.014112610143537627
647589	0
64759	0
6476	0.023855555268299897
64760	-0.03028402394019218
64761	0
64762	-0.010447023290027703
64763	0
64764	0.015096177325730854
64766	0.04227358160069518
64768	0.00719631360070617
64769	0
6477	-0.04003330512240354
64770	0
64771	0.013408189902590673
64772	-0.06746777545209645
64773	0.0017181805603901027
64776	0.008328348216843666
64777	0.0015268462949949667
64778	0
64779	0.02351539496496587
6478	-0.01737219316094957
64780	-0.05835969511236484
64781	0
64782	-0.018347227137221027
64783	0.020319388940719756
64784	-0.005611629489685086
64785	0
64786	0
64787	0.0468833182341435
64788	0
64789	0
64792	0
64793	-0.019120314069284064
64794	-0.012527665381546062
647946	-0.006238666634207909
64795	0
647979	-0.011100247132924585
64798	0.06281877163029956
64799	-0.007833655657514352
6480	0
64800	-0.05841124988578347
64801	0
64802	-0.002230964891541604
64805	0.06926424984637597
64806	0
64816	0
6482	0
6483	0.020059228884491194
64834	0.026277215910226078
64837	0
64838	-0.0016451758327035678
64839	0
6484	0.011529076879434191
64840	0.015796650688307184
64841	0.0021470209696864617
64843	0.029669225893420328
64844	0
64847	-0.048062539741988805
64848	0
64849	-0.022268478845339213
64850	0.014929113897664782
64852	0
64854	-0.008935118454261601
64855	-0.05152676760509036
64856	0
64857	0.019692781890889834
64858	0.03527745783085403
64859	-0.0022636113940346014
64860	0
64863	-0.006048237024509493
64864	0
64866	0
648691	0
6487	-0.021217029186004276
64881	0.018715316560280238
6489	0
64895	0.0016723815733513411
64897	0.03922318831264137
648987	0
649	-0.014541948851216582
6490	0.0014817111656436185
64900	0
64901	-0.05111335927317534
64902	0
6491	0
64919	7.415550546060165e-4
6492	0
64921	0.0062242391640309706
64922	0.013485695806274784
64924	0.03463575664438687
64926	0
64927	0.04653132825570144
64928	0.040322709354453166
6493	0.053126748982634225
6494	-0.015270877683643951
64940	0.046566289067035534
64943	-0.025213800418402346
64946	-0.021225951330918088
64949	0.004960774514987911
6495	0.02637033504568949
6496	0
64960	-0.0010047291766788228
64963	-0.009143246070745664
64965	0.007819232929121572
64968	0
64969	0
6497	0.027409661757836944
64975	0
64976	0.01156295619812381
64978	-0.06515522118570499
64979	0
6498	0.04301118571240646
64981	0
64983	0
6499	0.06512146450294964
650	-0.01735576259340718
6500	0
65003	0
65005	-0.015894639870732894
65008	0
65009	7.755334385474743e-4
65010	-0.05374459500757975
65012	0.003918434158528193
65018	0
6502	0.011023521604633858
6503	0
6504	-0.01222914152069082
6505	-0.07431292733271042
65055	-0.03827367052019173
65056	0
65057	-0.02928413234867931
65059	0
6506	-0.030250890397589228
65061	0.0026006618400456366
65062	-0.017739750699409123
65065	0.028126417935007905
650655	0
6507	0.0592817791178323
65072	-0.11009052113222922
65078	0
6508	0.019845026160377754
65080	-0.01777160479853104
65082	0
65083	0
65084	0
6509	-0.011742447048166302
65094	0.0026481216260471376
65095	0
651	0
6510	-0.008988458745520508
65108	0.007905996358724169
65109	-0.014015424189534298
6511	0.029095015863069566
65110	-0.049083102635991076
65117	-0.020052166396417947
6512	0.1436456390681475
65123	-0.02661466584049772
65124	0
65125	0.03310399716444318
6513	0
6514	0.020075868630483808
651430	0
6515	-0.023038888397743228
6517	0.021880291150049924
651746	0.027879938158801163
6518	-0.006240857778632119
6519	0
652	-0.049899256349333815
6520	-0.048235550815875584
6521	0.0049674942040350166
65217	0.0030342966351379766
6522	0.008746965944387921
65220	-0.001448156133712437
6523	0.001376909890956539
6524	0.011165458505316925
65243	-0.0010166574137073687
65244	0
6525	0.05025793323940591
65250	-0.005028667425887344
65251	-0.0030466150609335966
65258	-0.054198519933148386
6526	0.004618554216376288
65260	-0.05975400299732381
65263	0
65264	0
65265	0
65266	0.11094227895552748
65267	-0.025458755306319247
65268	-0.012707745494753644
6527	0.02172663095002468
6528	0.03063453770792172
6529	-0.01826909737005025
652968	0.01761580418930782
652972	0
653	-0.021971125824146478
6530	0
6531	0
653121	0
653140	0.05658522277861451
653160	0
6532	-0.0491318072159105
653240	4.97008175968911e-4
6533	0.043870594825962714
653308	0.04846886055089011
653319	0
6534	-0.003586336438708355
6535	-0.017268563326928353
653583	0
6536	0.03116585469033075
653677	0
653784	0.029084332102821724
6538	-0.0018053957021839134
653808	-0.0050273719412189475
653857	-0.0036558275849821764
6539	0
654	0.0011894953278955133
6540	-0.02081463409474473
6541	0.02507853021670085
6542	-0.04404748771413039
6543	0.0638298378668274
654429	0.04760234360059156
654433	0.11821032668752098
654434	2.958127833820696e-4
6545	3.9746043004401367e-4
6546	0.0598554039927796
6547	0
654790	-0.025897209713455136
6548	0.03067379305213065
6549	0.029544027755019835
655	2.6424688612734944e-4
6550	0.04374554918111929
6553	1.5707854199990825e-5
6554	0
6555	-0.023551699946736043
6556	-0.003469317238086236
6557	0
6558	0.04195876206887607
6559	0.033497887091963365
656	0
6560	0.02871989944234562
6561	0
6563	-0.012646812153428555
6564	-0.034091023434338064
6565	0.003201794408375161
6566	0.01363129624809565
6567	0
6568	0
6569	0
657	0.01441860685231024
6570	0
6571	0.02983809732397116
6572	-0.011516663300790741
6573	0.050217338965470475
6574	0
6575	-0.023244234114272025
6576	0.008055149591821154
6578	0.03954205383365532
6579	0.062187603428874624
658	-0.043033845061984176
6580	-0.005202022080356302
6581	0.04816042161882775
6582	-0.005931317286576093
6583	-0.015005946816801757
6584	0.02163610406953716
6585	0.01552054696839698
6586	-0.01635867930993517
6588	0
659	0.009847600351677005
6590	-0.04829104757642649
6591	0.005167723024010906
6594	-0.00369753211689377
6595	0
6596	0
6597	0.048286953554254775
65975	-0.025581110741713622
65977	0.0027423792320488078
65979	-0.023251804867099386
6598	0.015209955472244406
65980	0.023162822777110157
65981	0.010199564428524769
65982	0.0062661351746325636
65983	0
65985	-6.04686610573766e-4
65986	-0.0037096038363259518
65988	0.014505269268959179
65989	0
6599	-0.006216128614198266
65990	0.03162183416986582
65992	0
65993	0
65996	0
65997	-0.06323085179107682
65998	-0.018655416303810856
65999	-0.03881370697500045
660	-0.005764927001227903
66000	-0.04820638592969286
66002	0.08369241529392919
66004	0.019412212384130524
66005	0
66008	0
6601	-0.025087354526283075
6602	0
6603	0
66035	0.02627327107658104
66036	-0.002330408829033921
66037	0
6604	0.0045106849519200385
6605	-0.014939126388665689
6608	0
6609	0.021722581462847817
661	-0.052253868064244265
6610	0
6612	5.007772911344023e-4
6614	-0.020131210461337597
6615	-0.03194737712519314
6616	-0.02924179971758998
6617	-0.0552330121974746
6618	0
6619	0
662	0
6620	0
6621	0
6622	0.06230514042313441
6623	0
6624	0
6625	-0.02311546292915738
6626	-0.008747210616865732
6628	0.005374329211260905
6629	0
663	-0.009764545793098585
6631	0
6632	-0.038783195126620984
6633	-0.0010234468051042744
6634	0.029539443939234116
6635	0
6636	0.011129604097395062
664	-0.010089287770435156
6640	0
6641	0.012376399513216223
6642	-0.002447054394417637
6643	0.020176210659045707
6645	0.015132255832557735
6646	-0.054794195008696686
6647	0.04794608548857263
6648	0.03208588476595934
6649	-0.08055986704368197
665	0.011442769977596029
6650	0.02166685791163545
6651	0.006381612063736602
6653	0.00925669271113992
6654	0
6655	0
6656	-0.0064993910524600755
6657	0.06334706784026486
6658	0
6659	-0.02073545317210385
666	0
6660	0
6662	-0.012506656347123415
6663	0.0012101191222244373
6664	0
6665	-0.012725719346078218
6666	-0.010464867788528872
6667	6.682201104647028e-4
6668	0
667	-0.010891354898010318
6670	-0.05664788927155802
6671	0.014026328863485744
6672	0.06432293292393743
6674	0.04627318316680787
6675	0.018073951758241263
6676	-0.007711613577613644
6677	0
6678	-0.022080743865520138
668	0.021638512591801624
6683	0.034939567457263766
6687	0
6688	-0.011394204089564994
6689	0
669	0
6690	-0.08412917654438742
6691	-0.03406711108028648
6692	0.04850669150540149
6693	0.0017339305935602826
6694	0.010654373915612206
6695	-0.05983754682588546
6696	0.011888581258526008
6697	0.001300826141585634
6698	-0.02669598066969571
6699	7.858859851581265e-4
670	0
6700	0.012477847900548436
6706	-0.04559689908749639
6707	-0.03428916269016905
6708	0
6709	0.005327530438192675
671	-0.06250834935218334
6710	0
6711	0
6712	0.01897763720557973
6713	0.01740722160611615
6714	0
6715	0
6716	-0.002694370182389006
6717	0
6718	0.027719979454481337
672	-0.028923001373393833
6720	0
6721	0
6722	0
6723	0
6725	0
6726	-0.008614022235652422
6727	0.027574222574587196
6728	-0.01810058766706198
6729	0.0222709544060239
673	0
6730	0.0043263598689792975
6731	0
6732	-0.005697521566626843
6733	0
6734	0
6736	0.004837563523626824
6737	0
6738	0.04430080523572813
6741	-0.026313408549686935
6742	0
6744	0
6745	0.018610922543829112
6746	0
6747	0
6748	-0.06684022781748758
6749	0
675	0.02044050568562315
6750	-0.058035702969611073
6751	-0.05476630567661936
6752	0.011015976684596099
6753	0.03964175579811708
6754	0
6755	0.050170847608343255
6756	-0.05256785856774168
6758	-0.022561911353583167
676	0.06393097766309719
6760	0.006238015816902896
6764	2.937919979653483e-4
6767	0.0021324038170368524
6768	0.11782282200274871
6769	0.07430874982413087
677	0
6770	0.02953502894935613
6772	0.02009622623923259
6773	-0.033234340102586045
6774	0
6775	0
6776	0
6777	0
677766	-0.08848945738445521
677779	0
6778	0
677838	-0.031717770965609786
6779	0.029634709374606102
678	0
6780	0
6781	0
6782	0
6783	0
6785	-0.06876985273445668
6786	0
6787	0
6788	0.02780673659427004
6789	0
6790	0.017876883573222393
6792	-0.039915147172472965
6793	0
6794	-0.0015747671259623561
6795	0.015095109539931822
6799	-1.3491549185600153e-4
680	0
6801	0.01959949722816388
6804	-0.01778596542540335
6809	0.002988242951350512
6810	0.02029029267504975
6811	0
6812	0
6813	-0.016538306440756077
6814	0
6815	0
6817	0.03591581120550463
6819	0.00844861645059244
682	0.024512823162097935
6820	-1.0532458808358638e-4
6821	0
6822	0
6827	0
6829	0
683	0.04260932286109649
6830	0.004756195723377628
6832	-0.00943610289409424
6833	0
6834	0
6835	-0.015908947664677826
6836	0
6837	0
6838	0
6839	0.013301258233694841
684	0.057600138964054734
6840	0
6843	0.0012499530311012787
6844	0.014825592309210473
6845	0
6847	0
684959	-0.010980950044381807
685	0.030207975958009697
6850	-0.009617272977501732
6853	0
6854	0.04026944415589393
6855	-0.022513917545698776
6856	0.001240084456115502
6857	0.01707065868140783
686	0
6860	-0.03185327179684208
6861	-0.04410605226136266
6862	0
6863	0
6865	0
6866	0
6867	0
6868	0
6869	0.004722611390544843
687	-0.004159037629559634
6870	0
6871	0
6872	-0.0032101155728887047
6873	0
6874	-0.0011642909973142758
6875	-0.02782658575328933
6876	0
6877	0.02722468701858096
6878	0.015137756863168626
6879	-0.016331651591168048
688	0
6880	0.007133386481023799
6881	0
6882	-0.025591307593369476
6883	0
6884	-0.014985288299512983
6885	0
6886	0.024676633136547388
6887	0
6888	-0.023816588028591094
689	-0.02057327629291978
6890	0
6891	0.028995750698443325
6892	0
6894	0
6895	0
6897	-0.057371822717386806
6898	0
6899	0.08717743742768698
6900	-0.012752969196151103
6901	0
6902	-0.0678620944735028
6903	0
6904	0.006723438266320839
6905	-0.027680420621985138
6906	0
6907	0.014776122526179927
6908	-0.040029889154531755
6909	0
6910	0.02121284502960896
6911	-0.008418232496119308
6913	-0.0161979001886599
6915	0.01822228810540407
6916	0.037566217877126856
6919	-0.014221664684636197
6920	0
6921	0
6923	-0.022776801640997803
6924	0
6925	0
6926	-0.06183694176652402
6927	0
6928	0
6929	-0.01988582817139427
6932	0
6934	0.03692098805915972
6935	-0.014525665283971667
6936	-0.008377660955143522
6938	0
6939	0.007967296614859447
694	0
6940	0.0556018173691367
6941	-0.01130656541215121
6942	0.016423811575543384
6943	-0.020644726849148268
6944	0.061248685871593156
6945	0.0045528724799730165
6947	0
6948	0.009869336527682565
6949	0.00241742599791407
695	-0.06927009455844275
6950	-6.952436743092991e-4
6954	0.01726608768636384
696	0
6975	0
6988	0.04511846724198847
699	0.022148862926931107
6990	0.015036292672890866
6991	0
6992	0
6993	-0.009242465927710074
6999	-0.03690113746800276
70	-0.07532175023174728
7001	0
7003	-0.029073760510853412
7004	0
7005	0.038718446450186454
7006	0
7007	0
7008	-0.007438762428169843
7009	-0.02431237034289167
701	0.022759480318343694
7010	-0.0066961568755886285
7011	-0.014733143474074305
7013	0
7014	0.012206820677146062
7015	0.05041947503403316
7016	0
7018	0.018782643639737768
7019	0
7020	0.033158152729271174
7021	0
7022	0
7023	0.0523819664793583
7024	-0.01504201921415545
7025	0.09824647010329451
7026	0.11195386550213621
7027	0
7029	-0.052235296592390436
7030	-0.019410779654561346
7031	0.0037812880235737535
7032	0
7033	-0.00891158490305532
7035	-0.02292787017757248
7036	5.555716244218432e-4
7037	-0.07162570832949616
7038	-0.0069669965333800845
7039	0
7040	-0.02704943153953735
7041	0
7042	-0.003613735248861997
7043	-0.005621365445090435
7044	-0.044347122747564666
7045	0.025817072900751244
7046	0.002010666347486355
7047	-0.08209005001620823
7048	0.011702076406864327
7049	0
705	0.006789681983336839
7050	-0.002600475523408377
7051	-0.026762886360878275
7052	-0.02577892077272026
7053	0.06315551020380594
7054	0.0052602978971374925
7056	0.027709584356759222
7057	-0.0024801596705001207
7058	0.034159309269040185
7059	-0.027817634307932337
706	0.055109259594520496
7060	0.014291318525824173
7062	0.0066753108937854955
7064	0
7066	0.0368815676871905
7067	0
7068	-0.028890322111044687
7069	-0.0445834000010352
7070	0.004364188038105649
7071	0.005240531384780398
7072	0.029142732992252895
7073	0
7074	-0.0482530076969911
7075	0.08103654158292338
7076	0.0352055319107839
7077	0.0015574991778295837
7078	-0.027665841990982435
7079	0
708	0
7080	-0.0061611552119429855
7082	-0.007409057851437265
7083	0
7084	0
7086	0.014220737876181187
7087	0
7088	0.02590543942182178
7089	-0.03891670017323737
7090	0.07006449431530636
7091	-0.07676811853777356
7092	-0.005505637355825851
7093	0.002029462571584588
7094	0.03740663837435216
7095	0
7096	0.05488764607995619
7097	-0.07288995579246459
7098	0.007716393739758852
7099	0.011590899095399627
71	-0.016741651827376542
710	0.028534017045116804
7100	0.01373996191433821
7101	0
7102	-0.03559561530831522
7103	3.4793351063226746e-4
7104	-0.015551493787421855
7105	0.03559297327008779
7106	-0.005741286101667773
7107	-0.05117990876100013
7108	0.018701887403230418
711	0
7110	0.038370565636921
7111	0.05184908678904373
7112	0.007973116107934252
7113	0.015534370056146099
712	-0.018441458113144515
7122	0.003517703082023263
7123	0
7124	0
7125	0.004488300237027431
7126	0
7127	0.04045982170596675
7128	0
713	-0.011708466496115672
7130	0.060015236318139514
7132	-0.009385065735819913
7133	-0.002622672641685336
7134	0.02639738820760241
7135	0
7136	0.025559137876443604
7137	-0.03344862942214275
7138	-0.00922640904410386
7139	0.013845491986079383
714	-0.0795020098762029
7140	-0.02737504896925123
7141	-0.019341724619239612
7142	0
7143	0.05846675492584672
7145	0.01165874076700105
7148	-0.008712524268249493
715	0.06626778808061456
7150	0
7153	-0.020191088518277802
7155	-0.007329824293846514
7156	0
7157	-0.06935586454549791
7158	0.024624429585193546
7159	-0.010886851467103564
716	-0.023353786090833335
7161	0
7162	0.005969807246262764
7163	-0.058450064931989495
7164	-0.06039163423401708
7165	0
7166	-0.04276930959765251
7167	0
7168	-0.004740807740741147
7169	-0.039330815935393525
717	-0.009668073659078
7170	-1.532077364599887e-4
7171	0
7172	0.01596530420612365
7173	-0.039562396445705875
7174	0
7175	0.008026472376603047
7177	0
7178	0
7179	-3.985893728437653e-4
718	0.09873699431481385
7180	0.056336652758051345
7181	-0.0018876515462988488
7182	-0.006332556547282332
7184	-0.06621719049577417
7185	0
7186	0.04218724375350495
7187	0
7188	0.031800378872437494
7189	0.024446460104862875
719	-0.058798925444408484
72	-0.017911503217379342
7200	-0.025270572910563616
7201	0
7203	0
7204	-0.021489991736164726
7205	0.06441243568175489
7216	-0.007193410930069319
722	0.04216201105852718
7220	0.038763560660010556
7221	0
7222	-0.0020655359577580845
7223	-0.0532479762787517
7224	0.006178093032060119
7225	0.0764879607669483
7226	0.08011902616657474
7227	-0.011332430986990522
723809	0.014887025765430117
724087	0.005195304107113431
7247	0
7248	-0.026849693694919765
7249	0
725	0.02632347189709671
7251	0
7252	0.0027279451141570188
7253	0
7257	0
7259	0.004186468609198845
726	-0.10237043671745465
7260	0
7262	-0.006306546880429985
7263	0.01349553230563833
7264	-0.006683241031105415
7265	-0.0034047626964782583
7266	-0.01661205260813143
7267	0.010128347296844817
727	-0.020878268510745097
7270	0
7272	0.03585990797084752
7273	0
7274	0
7275	0.003797822391503719
7276	-0.12434323470816222
727699	0
7277	0.08163605544885806
7278	0
727800	1.2991705487678778e-4
727897	-0.04497467714707643
727910	-0.014862015555967034
727936	0.0071388479845824766
727944	0
727957	0
728	-0.01012024814221432
7280	-0.10281612255869312
728012	0
728039	0
728081	0.008299699555131075
728116	0
728192	0.06075317063920124
728215	-0.009311431593832575
728224	0.015876554324508428
728279	0
728294	-0.09546104699517244
7283	0
728361	3.30437204413771e-4
728392	-0.04732475616760118
7284	0.01528566470496441
728411	0
728431	-0.014896196974320878
728448	0
728489	0
728537	0
728568	-0.024085785189813493
728591	-0.002680770205879039
7286	0.005404836550674025
728606	0.014314099183054851
728621	0
728637	-0.0196582726776646
728695	0
7287	0.0033626353695582335
728769	0.001267453755266665
7288	0.03967595751055834
728819	0.03636727669132822
7289	-0.038308389715862826
728978	-0.015226458303178723
729	-0.009397848551962983
7290	7.055391982121589e-4
729013	-0.013635308525750572
729059	0
729083	-0.08163613948742089
729085	0.014129083931929635
7291	0.0101618298813616
729121	0.09972856607825413
7292	0.002207578229937385
729230	0
729238	0
7293	0
729359	-0.00418061364936387
7294	0.004811126603576294
729420	0
729440	0
7295	0
729506	0
729515	-0.03668900619700307
729522	0
7296	-0.02064059870366258
729614	0
729652	0
729678	-0.03952200692890067
7297	0
729723	-0.011364031223856876
7298	0.04254289798408518
729830	-0.012220859261336961
729852	-0.0024636359553259247
729870	0
7299	0.010016690622105128
729956	0
729967	9.270005523247944e-4
729991	0
729993	-0.013215762134683137
730	-0.11761944887442412
730051	0.0027320417613433306
730091	0
730094	0.04191777724139322
7301	0.008684557388215658
730101	0
730102	0
730112	0
730227	-0.022250128632476333
730249	-0.024684112109873528
7305	0
7306	0.05831973735681623
730755	0.004082306590300163
731	0
7311	-0.006979988185704792
731157	0
7314	0.01337265561550159
7317	0.03124955206509766
731779	0
7318	0
7319	0.0016105940466541605
732	-0.038876703813310896
7320	0.031099996398906385
7321	-0.027165070118841405
7322	-0.013175217002562628
732253	0
732275	0
7323	-0.030854553710780632
7324	0
7325	0.005105354837621744
7326	0
7327	0
7328	-0.025192018500354945
7329	0
733	0.029974817628886468
7332	0.008215586695157744
7334	0
7336	0
7337	0
734	0.023836508680732848
7341	0.023490127136648335
7342	0
7343	0.006688065273772383
7345	-0.05223590139650848
7347	0.021076418217403213
7348	0.0029177784454909386
7349	0
735	0.034417985833380335
7350	0
7351	0.0024999212647567313
7352	0
7353	0.037168145712375374
7355	0
7356	0
7357	-0.0021355221384568653
7358	0.03488877322324157
7360	0
7363	-0.00977332425449278
7366	0.10099797182949581
7367	-0.12260705132546247
7368	0
7369	0
7371	0
7372	9.868675465901672e-4
7373	0.052470868445825276
7374	-0.011586290330561806
7375	0
7376	5.316925740530222e-4
7378	0
7379	0.0014627191271716913
738	0
7380	0.054251267170331186
7381	0.011506677698555548
7384	0.011253790052438937
7385	0
7389	0
7390	-0.008458080935250146
7391	0
7392	-0.01316067428809297
7398	-2.4336435022116667e-4
7399	-0.0041187419881650615
740	0
7401	0
7402	0
7403	0.034596301061858466
7404	-0.00956053930016792
7405	0
7407	0.0028372888892678194
7408	-0.003187866835438493
7409	-0.02794714910969255
741	0.002245043724172384
7410	-0.014239095852458342
7411	0
7412	0.06502613715669876
7414	-0.0283218138856794
7415	0
7419	0
7421	0
7422	0.0016970608070312736
7423	0.006596089959382213
7424	0
7425	-0.007728441157319222
7428	0
7429	-0.013685692684144414
7430	0.024802498624875824
7431	0
7432	0
7433	0.005869068753295231
7434	0.023962544609068593
7436	-0.035749193491715375
7439	0.010364299676246915
744	-0.023569817317241667
7441	0
7442	0
7443	0
7444	0
7447	-0.10068073048904655
7448	-0.018718981598763007
745	-0.024700570882119882
7450	0.02051588704675572
7453	0
7454	-0.028662960375016953
7455	0
7456	0.028315120066453252
746	0.02144368901391677
7461	0
7462	0
7464	0
7465	-0.045371250251504715
7466	-0.0901015539892115
7468	0
7469	0
747	0
7471	-0.022841059568889332
7472	0
7473	-8.633311637705255e-4
7474	0
7475	0.04446392348996703
7476	-0.08309090770268776
7477	-0.03782422971928881
7478	0
7479	0
7480	-2.0276950587032693e-4
7481	0
7482	-0.0063183805497545814
7484	0
7485	0.026429557614288345
7486	0.0029775359930389483
7490	-0.0010802022107330562
7494	0.02447030694096656
7498	-0.027519398364602658
7499	-0.04014732635419603
750	-0.016800371927698947
7503	0.08863482347773341
7504	0.008208094755459305
7507	0.02130771863925654
7508	-0.008853096671068868
751071	0.04513134416179549
7511	0.013216525601201009
7512	-0.019341313636735958
7514	-0.03770911273423805
7515	0
7516	-8.202263110633485e-4
7517	0.03171661964814654
7518	0
752	-0.031867885687641664
7520	-0.005819362375751258
752014	-0.02257173110849245
7525	-0.06013988933995208
7528	0
7529	0
753	-0.00873963432946719
7531	-0.029340929704194964
7532	0.024959553255153
7533	0.005146445599691324
7534	0
7535	0
7536	-0.02252156431771119
7538	0.03127339632966226
7539	0
754	0
7541	0
7542	-0.0012308267577517623
7543	0
7544	0.0011231429228146018
7545	0.03610977179890035
7546	0.03798390598448978
7547	0
7549	-0.011828437591829943
755	0.020839936035952123
7551	0
7552	0
7553	0
7554	-0.0204535455956266
7555	0
7556	0.014603527748723148
7559	0.03508245646113374
7561	0
7562	-0.00805563082948935
7564	-0.02413375294603143
7566	0.025901775972921214
7567	0
7569	-0.014408163466741732
757	0.008831225349574685
7570	-0.005975610835641395
7571	0
7572	0
7574	-0.008364834967283219
7579	0
758	-0.06988898718338982
7580	-0.01526192188771269
7581	0.008202119512112385
7582	0.037141023074235946
7584	0
7586	0.025241854684637546
7587	-2.0314288208462513e-5
7589	0.003944993432937742
759	0
7592	0
7593	0
7594	-0.0261080202192267
7596	-0.020892212709161178
7597	-0.009312299833556852
760	0.0609714318803253
761	-0.07328288281363149
762	-0.046512315337734436
7620	-0.025193281816261685
7621	0
7625	0
7626	-0.026199073630138014
7627	0.03303237733262671
7629	-0.03188867781360606
763	-0.003509723367183944
7633	0.011781285333482836
7634	0.01320668771286244
7637	0
7638	0.04425201028226221
7639	-0.01319348986103053
7643	-0.08673200554387203
7644	-0.028101914595928715
765	-0.03553505394692597
7652	0
766	0
767	-0.007314709391929353
7673	-0.014289758786537638
767579	0.007482794381348502
7678	0.0075869785788127645
768	0.004409644795707007
768206	0
768211	0.01950087628358541
768239	0
7690	0.01853222530444874
7691	0.0024728397678824444
7692	0.015300278570172453
7693	0
7694	-8.600954544076805e-4
7695	0
7697	-0.015884677312214285
7699	0
770	-0.03399337246762459
7701	0.025858997461304562
7702	0
7703	0.021381225679704057
7704	0
7705	-0.0399881634669857
7706	0
7707	0
7709	0.007516653960320423
771	0.006511347796646115
7710	0
7711	-0.0894310614870952
7716	0
7718	-0.001330485265377392
7726	0.014056161585807582
7727	0.0070868183967652465
7728	0
773	0.0057243208854858615
7732	0.048152768161069164
7733	-0.011493568344566442
7737	0.030673890264691136
7738	-0.047921598235475385
7739	0.030696561445857706
774	0.03492961358099947
7741	0
