gene	male-older_adult-coarse-1
6310	0.0056832829257945925
6311	-0.029997999314174507
6314	0.07152265651705605
6317	0.029853133478139216
6318	0.007781495332319179
6319	-0.036929515226266016
6320	-0.027849898170871464
6322	0
6323	0.02792231729293638
6324	-0.02896471983346367
6326	0.02155220609152374
6327	-0.010292843760439195
6328	0
6329	-0.0035680194122111827
633	0.037984565047111646
6330	-0.0580192174732222
6331	0.014022311827181486
6332	0
6334	0.041487295857130964
6335	0
6336	0
6337	0
6338	0
6339	-0.07049446297340028
634	0
6340	0.01603724188327131
6341	0
6342	0
6343	-0.06354512795705805
6344	-0.03607231794645736
6345	0.006597357834979907
6346	0
6347	0
635	-0.00802207364156423
6351	0.06466931913175802
6352	0.014744832768326865
6354	0
6355	0.007226268464374821
6356	0
6357	0.10493642491153676
636	0
6360	-0.015636607274836543
6361	0
6362	0.16862728919372064
6363	0.024053438400143914
6364	-0.0245731744607055
6366	-0.17695297698346518
6367	-0.008120989733153852
6368	0.00983583090889569
6369	0
637	-0.024066097212563333
6370	-0.016881619204458777
6372	-0.09360734553527486
6373	-0.01582826269877509
6374	0
6375	-0.021529945829867732
6376	0
638	0.02071855709227709
6382	-0.007171850024851498
63826	0.009523873428627844
63827	0.006321179358333754
6383	-0.0670898846892434
6385	-0.008580722750725233
6386	-0.02113579438556154
6387	0.010139797975685238
63874	-0.024412082328423696
63875	-0.02626865035923101
63876	0
63877	0.020603661207112094
6388	0.023394053243990052
63891	-0.06037887322340569
63892	-0.02545981539253161
63893	0.017571067264883476
63894	0
63895	0.07005553195178564
63897	-0.0010376946420394093
63898	-0.019312022694879194
63899	0
639	0.0517060488744554
6390	-0.009841005788590578
63901	0.003238601277437656
63904	0
63905	0.0041855577932090465
63906	-0.023235391066404574
63908	0.014499603449452772
6391	0
63910	-0.036846036529461994
63916	0.0347856632419481
63917	0
6392	0
63920	-0.002453372451746924
63922	0.030902862440348393
63923	-0.025623616150589175
63924	-0.02903138226268821
63925	-0.0013337551578287879
63926	0.005500105426144909
63928	-0.06203797658847781
63929	-0.014646670880775804
63931	0
63932	-0.04261323266891039
63933	0
63934	0
63935	0
63939	-0.007354676479773783
63940	0
63941	-0.03905157140493878
63943	0.026620374767239382
63946	0.0025759820269161105
63948	0
63950	-3.3209377502582124e-4
63951	-0.006099331070977689
6396	0
63967	0.013351347706866539
6397	0
63970	0.03153347368403309
63971	0.06081718924939495
63973	0
63974	0.019266851914356817
63976	0
63977	-0.005570195334386151
63978	-0.007433354425620726
63979	-0.012921670930759972
6398	-0.044172353631931005
63982	0.011981336449853639
6399	0
640	0
6400	0
64002	0.03209897320230882
64005	0.04397049066964281
6401	0.021644568173640816
6402	-0.126750760451467
6403	0.01596861305140076
6404	-0.04972665284480701
6405	0
6406	0.012111467357558917
64061	0.019973891284072984
64062	-0.015371906360499772
64063	-0.035573580583777374
64065	-0.059686178144558316
64066	-0.03799559388282377
64067	-0.003999428017458868
6407	0
64072	0
64073	-0.006549125416671342
64077	0.05785772536930033
64078	-0.026735355741025566
64080	0.030217142420451218
64081	0.030869607074852642
64083	0
64084	-0.010610658853416508
64087	4.533820306394901e-4
64089	0
64090	-0.0341298289286282
64091	-0.047627113953168
64092	-0.0012904689303533125
64093	-0.051972092332398176
64094	0.08735481228124754
64096	0
64097	0.1296863380973992
64098	-0.002047626228581573
641	-0.007466039439048686
64100	0
64101	0.010487119689136303
64102	0.0025630549772077274
64105	-0.013611977593771574
64106	0
64108	0
64109	0
64110	0.00806941219891468
64111	0
64112	0
64114	0
64115	-0.03946095352116481
64116	0.001422246775415555
64118	0
64121	0
64122	0.050337231471591526
64123	-0.057825855364324844
64127	0.04241509894067721
64129	0
64130	0
64131	0.012918618775351953
64132	-0.026083417152610602
641339	0.011625452406603185
64135	0
641364	-0.005835613977636377
641365	0
64137	0.0445749915360016
641372	0
641384	0
6414	0.021562204352937177
64145	0
641467	0.02158146685074252
64147	0
64149	0
6415	-0.00994439520381857
64150	0
64151	-0.031671599747747366
641518	-0.06913257603804257
6416	0
641638	0.012378837814992815
641649	-0.013420489893937003
64167	-0.029835383457257725
64168	0.023942973379673525
64170	-0.019355772938460906
641700	0
64172	0
64174	-0.006812502090762745
64175	-0.04636408333634091
6418	0
64180	-0.0163734741639462
64184	0
6419	5.421873304643096e-4
642	-0.01229905661305554
64207	0.018367420068345554
64208	0
6421	0.01818251218624749
64210	0.03255572394897646
64211	0
64215	-0.0060479265820554485
64216	0
64218	0.04430131052359771
64219	-0.012443397515551948
6422	0.04530024598000224
64220	0
64221	-0.04821457788323832
64222	0.03486178410037646
64223	0
64224	0
64225	0.017843989799935445
642273	0.01658801921433813
642280	0
6423	0.051929364328473525
64231	0.011432631428208603
64232	0.025697953966553656
642345	0.10818784990074264
64236	0.011587920773756935
642394	-0.0023115837567541874
6424	0.016386451703573522
64240	0.012164224641321329
64241	0.06925449422636382
642475	-0.07598087171877578
6425	-0.009192908060478268
642559	0
642587	-0.05176249656160917
642597	0.004284765816859664
6426	0
642636	0
6427	-0.003317698775378233
6428	-0.0015703316036061574
64282	-0.02633879373679296
64283	-0.06389681427411996
64284	0.040085259401435876
64285	0
642852	0.04071396250734838
642864	-0.031139170952424484
64288	-0.07701238560044815
6429	0.02288207933990759
642924	-0.01963770740380542
642938	-0.007497135918109442
642946	0.0299291826267491
642968	0
642987	0
643	0.0769170604259605
6430	0.028560995548726733
643008	-0.01666260485502858
643037	0.04097638321337044
6431	0
643155	0
643160	0
64318	0.024769292407832866
64319	0.02392990967252503
6432	0
64320	0
64321	-0.006628008595304194
64324	0
64326	-0.017766631960734344
64327	-0.01801929825614035
64328	0.014431113168559596
6433	0
64332	-0.010630189723925628
64333	0.03286808094626778
643338	0
643355	-0.03751644683459973
643365	0
6434	0.024853558221114173
64342	-9.514498551153869e-4
64343	0
64344	-0.022101298401052683
643529	0
64359	0.018412675402455256
643641	0
643677	0
643711	0
643714	0
643733	0
64374	0
64375	-0.018616560437394316
64376	0.013599044497332258
64377	-0.01503589135405206
643836	0.009898471816405276
643837	-0.06174058691163805
64386	0.00432664455255825
643866	-0.01340809826292069
64388	0.009343324548780854
6439	0.020710125907630363
64393	0.05421215336468904
64397	0.025291231717069745
64398	0
643988	0
64399	-0.004104994690981078
644	0
6440	0
64400	-0.027795695170543214
64403	0.01532291588813704
64405	0
64407	-0.021785390098756373
64409	0
644090	-0.01897439684720071
644096	0
6441	0.002413620622186939
64410	0.012697496120476352
64411	0.0326467043373621
64412	-0.003126815369434877
644135	-0.006639799569118859
644139	-0.027067081247308524
644150	0.00642819575336054
64417	0.03970214061188094
64418	-0.0021243640306779945
644186	0.07276869891294714
64419	0.02780921763388824
6442	-0.04279991473366566
64420	0
64421	-0.014870278236157362
64422	0
64423	0
644246	0.11413859598449592
64425	-0.014887510245021086
64426	0
64427	-0.015850261466174746
64428	0
64429	0.010355776258661006
6443	0
64430	0.007687032744556053
64431	0
64432	0.003576984321667337
64434	0
644353	-0.0022686381987397698
6444	-0.011741716120825826
64446	0
6445	0
644538	-0.012332574937607116
6446	-0.05618677903874854
644656	0.0056388504016291
644660	0
6447	-0.025621680582671173
64478	0
6448	0.04813706773404942
644809	-0.0036470965732688858
644844	0.001243538797052301
644873	0
644890	0
6449	0
644903	0
644943	0
644997	0
645	0
6450	0
64506	0.05307167710106908
6451	0
645158	0
64518	-0.05580555566577947
645188	0
645191	0.02510183859116552
6452	-0.10109191450178459
645212	0
645249	0.012427039372460473
6453	0.036964508326626455
645323	-0.032275718534920506
645355	0.03568068930773079
645369	-0.014904210311528233
645485	0
6455	0
645591	-0.011157805030415012
6456	-0.01926432038567491
645676	-0.037133414812859304
645682	0
645687	0
6457	0.03698766857207164
645745	-0.03206210594595309
64577	0
645784	0
64579	-0.0010876120307755888
64581	0
64582	0
645832	0.020643716802661992
645974	-0.015839532661445225
64598	0
64599	0.005553235401231416
646	0
64600	0
64601	0
646023	-0.023834412281620854
6461	0.0010113010491487513
646168	0
6462	0.022181253036285646
646268	0
646282	0
6464	0
64641	0.04096110218821479
64645	-0.006195029429389753
64651	0
646576	0.007188942606491584
646600	0
646627	-0.0043098526867419076
646658	0
6468	0.01730424019711175
64689	0
6469	0
64693	0
646962	-0.05266553042085486
646982	-0.05471347346985007
64699	-0.011973867243907272
6470	-0.05687002418363511
647024	0.013531628059192365
64708	0
647087	0
64710	0.01432153434659345
647107	0.012208597433201622
64711	0
64714	0.07169203822056995
64718	-0.027196372591563954
6472	-0.003860615878217902
647219	0
6473	0
647309	0.01741826630246327
647310	-0.02712674967732418
647323	0.014524456952341865
6474	0.045922193007561125
64743	0.030814643705551793
64744	-0.002809853657540735
64745	0
64746	0.021330001623916083
64747	-2.7777556469569533e-4
64748	0.030081239358087722
64750	0
64753	0.0645714496079014
64754	0
64755	0
64756	0.03126959724127646
64757	0.05829408283423376
647589	-3.446883447480397e-4
64759	0
6476	-0.0097220027289233
64760	0
64761	-0.01239079605151835
64762	0.028739715415718167
64763	0
64764	0.008071384907071634
64766	0.05970943009999974
64768	0.022569949980676178
64769	0.011485532718972713
6477	-0.05286881508684649
64770	-0.009902342629275607
64771	0
64772	-0.08173586797733452
64773	0.0393496835912394
64776	0.04589364590449881
64777	0.0038076924866100098
64778	0
64779	0
6478	0.0034536712952364713
64780	0
64781	0
64782	0.04093334749307206
64783	0
64784	-0.0014181009156998157
64785	0
64786	0.0023685944811593094
64787	-0.0018072029763437829
64788	0.05657461559346031
64789	0.014856640085267714
64792	0
64793	0.033924016491821085
64794	0
647946	-0.0016868169298000187
64795	0
647979	-0.004713472193435193
64798	0
64799	-0.032848290996644595
6480	0
64800	0.010858871754904409
64801	0.024327018966800375
64802	0
64805	-0.01958726037505864
64806	-0.0071786989637338035
64816	0.05665241534297127
6482	0
6483	0
64834	-0.00948172300125239
64837	0
64838	-0.006792152517310485
64839	0
6484	-0.001960571528359447
64840	0.03384227542990604
64841	-0.0023198399547357577
64843	0
64844	-0.013591005970140508
64847	-0.04151470302097665
64848	-0.0074991455834865425
64849	0
64850	0.01993903213406269
64852	-0.02733523326672964
64854	0.00825056011998471
64855	0.052937013060694246
64856	-0.03187762923913474
64857	0
64858	0.05008261206389728
64859	0
64860	0.034891352066006735
64863	0.005197498529401814
64864	-0.0326726334734757
64866	-0.01706790971357022
648691	0
6487	-0.012588637326532663
64881	-0.0227170522751993
6489	0.03513262606354987
64895	0.027108406536091697
64897	0
648987	0.03380392392033321
649	0
6490	0.012536092771755115
64900	0.0160268558565172
64901	-0.12617732223163972
64902	0.03403461578469668
6491	-0.01616827203575677
64919	-0.015161835275611752
6492	0
64921	0.059573986507203094
64922	0
64924	-0.03008055634407535
64926	0
64927	-0.02582047833155102
64928	0.010898759047643541
6493	-0.012702597806997394
6494	0.02720977776890557
64940	0.0036308658116819457
64943	0
64946	0
64949	0
6495	0.06650985270128126
6496	0
64960	0
64963	0
64965	0.00921550277231515
64968	-0.03605261565583574
64969	0
6497	0
64975	0.016645497978110192
64976	0.02793141905757249
64978	-0.037068907594581105
64979	0.017161663652579477
6498	0.022865038917479125
64981	0.020801377257950754
64983	0
6499	0.014599242463780656
650	0.0011437525592655957
6500	0
65003	0
65005	0
65008	-0.024463947377777413
65009	-0.026048005842526853
65010	-0.010011817654616027
65012	-0.07210046163219755
65018	-0.013166394594232871
6502	0
6503	0.016056762103557123
6504	0.042778524154166775
6505	0.013189796614815917
65055	0.01920961527482357
65056	-0.011486825457156093
65057	0.0048998083555506595
65059	0.0361445944723792
6506	-0.026696708781748082
65061	-0.030245498957220607
65062	0
65065	0
650655	0
6507	-0.031642243629044976
65072	0.015175377532193763
65078	0
6508	0
65080	0
65082	0
65083	0
65084	-0.049149189359386794
6509	0.01497933631914815
65094	-0.008851550545848656
65095	-0.00888566678708908
651	-0.010104159833128939
6510	0.03577220736090012
65108	0.017627344020330095
65109	-0.013513430487917545
6511	0.025897625977707374
65110	0
65117	0
6512	0
65123	0.015491612229076239
65124	0
65125	-0.027038217739319116
6513	0.0431881683763238
6514	0
651430	0
6515	0.016973452347664758
6517	0.05777954039524741
651746	0.05004868928230072
6518	-0.04330656202942419
6519	-0.04585302379229932
652	0.03347176327918494
6520	0
6521	0.005891235288598816
65217	0.02777168294745149
6522	-0.006560422827572438
65220	0
6523	-0.019581073100714746
6524	-0.07639066248972275
65243	0
65244	0
6525	0.012354166277827684
65250	-0.018561751199041913
65251	0
65258	0.03572667078882304
6526	-0.03715523117401527
65260	-0.017856608827155587
65263	0
65264	-0.01782686621213173
65265	0.01830302389440843
65266	0.011944405327765324
65267	-0.00527591146392227
65268	-0.011544955197443859
6527	0
6528	0.02355435649779675
6529	0
652968	0.01646998164064633
652972	0
653	-0.002508071895356178
6530	0
6531	-0.006651264105636165
653121	0.03651064476117109
653140	0.003815869284057511
653160	0
6532	0.004153151622148917
653240	0
6533	0
653308	0
653319	-0.018194822427630188
6534	0.026806824630998035
6535	0
653583	0
6536	0.025712381858530135
653677	0
653784	-0.016033943906460867
6538	-0.027685431928435613
653808	-0.03134797355885421
653857	-0.0038655363633987804
6539	0.05824217992883204
654	-0.007293743745249636
6540	-0.02797543851346638
6541	0.03130608784778315
6542	0
6543	0.0011051629143729255
654429	0
654433	0.016427319956227353
654434	0
6545	0.014071202915429615
6546	1.9196471595922483e-4
6547	0
654790	-0.09937510813327494
6548	0
6549	0
655	0
6550	-0.018635809166778695
6553	-0.004991359825396275
6554	0.0037088123365247886
6555	0.028756086109855344
6556	-0.034786075291765174
6557	0.024291130605271022
6558	-0.020958987537174484
6559	-0.0090228949731577
656	0.011017393029507303
6560	0.015815169208797615
6561	0.01749726591793486
6563	0.07460304251398801
6564	-0.008491072019571146
6565	3.140352978393648e-4
6566	0.07661065205723781
6567	-0.03089025650297195
6568	0
6569	0
657	0
6570	-5.836465421910426e-4
6571	0.003776242292272752
6572	0
6573	0
6574	0
6575	-0.022602886772270302
6576	0.012337777805272053
6578	0.025118720023885394
6579	0.038331771192271144
658	-0.058022892571261905
6580	-0.03763546095267024
6581	0
6582	0.0031800146035488963
6583	0
6584	0.040803812479037124
6585	0
6586	0.009363707076690325
6588	0
659	0
6590	0.0626999837128878
6591	0.02834494434752748
6594	0
6595	0.0199462460554439
6596	-0.005983724509435738
6597	0.014090710306169008
65975	0
65977	0
65979	0
6598	1.780554698560627e-4
65980	-0.014644510727609633
65981	0
65982	0.017448513588009258
65983	-0.034627122335433295
65985	3.132458986199818e-4
65986	0
65988	-0.0038100095253354787
65989	4.49793123725342e-4
6599	0.020623838566191464
65990	0
65992	-0.03169807044978991
65993	-0.017680853386900564
65996	0
65997	0
65998	-0.0056615116631032695
65999	0.010674835731868244
660	-1.1668648593705977e-4
66000	0.012574327331216772
66002	-0.016297355842741768
66004	-0.03159490079805674
66005	0.028440965454245525
66008	0.03651395656330921
6601	0
6602	0.0012796094659055977
6603	0.022522440596307088
66035	0.032017039763285536
66036	0
66037	0
6604	0.06406388671030377
6605	0
6608	0.01897932531867099
6609	0.013694878668881433
661	-0.015539176941473087
6610	-0.001855997621351074
6612	0
6614	0.022221870297006504
6615	0.037905460746045706
6616	-0.044164799984721906
6617	0
6618	0.12553991694744313
6619	0
662	0.037214214740366375
6620	0
6621	0.029704469075608097
6622	0.01849020931063069
6623	-0.08280265276683539
6624	0
6625	0
6626	0
6628	0.007994302320929516
6629	-0.008849378611331135
663	0.013122346567135285
6631	-0.026347502372913795
6632	-0.023876711763888475
6633	0.038388284584209585
6634	-0.016326376487804658
6635	0
6636	-0.009999196316537388
664	-0.06261029149162305
6640	0.038296562211102364
6641	-0.04657280606318569
6642	0
6643	0.034517442465625145
6645	0
6646	0
6647	0.009338243058205476
6648	0.0031114766309618927
6649	-0.03936253020745512
665	0.00911299588754038
6650	0.006405999216658063
6651	0
6653	0
6654	-0.013240877705006381
6655	-0.01237004102047924
6656	-0.03826410519834164
6657	0.04900177776888742
6658	0
6659	-0.04122783152816228
666	-0.011719939345881059
6660	0
6662	0.0021032728850023047
6663	-0.015536649047107557
6664	0
6665	-0.0019296353909284043
6666	0
6667	0
6668	-0.012638599045312103
667	0
6670	-0.055883123745051055
6671	0.005638955749425851
6672	0.05004059414150259
6674	0.032038694361168386
6675	-0.0553443628346367
6676	0
6677	0
6678	-0.05200415692639923
668	0
6683	-0.02340102650532101
6687	0
6688	0
6689	0
669	0
6690	-0.06130297690729007
6691	0.006334813307315855
6692	-0.020773779449013572
6693	0.0016901055939167753
6694	-0.00898328092994946
6695	0.026959260425285517
6696	0.004009109096610063
6697	0.030583780079341264
6698	0.022953716860494404
6699	0.03355284426459383
670	-0.043232242457685074
6700	-0.013459327920265728
6706	-0.028249178746960472
6707	0
6708	-0.0025438947599500635
6709	-0.009030594341745857
671	-0.001691983296947925
6710	0.02670899312422308
6711	-0.022210291369939326
6712	0
6713	0
6714	0.008874116317284816
6715	0.025582927833684814
6716	-0.01243966078190936
6717	0.013138342457189233
6718	0
672	0
6720	-0.0012289236831713821
6721	0
6722	0
6723	-0.010834281186091182
6725	2.0446695015643484e-5
6726	-0.011707497740861333
6727	0.016378662915394242
6728	0
6729	-0.05289083713435602
673	0.004741504071521454
6730	-0.009823425536195226
6731	0.03915859703094881
6732	0.0012252999028573238
6733	-0.0017422575757636378
6734	-0.01061454171982992
6736	-0.0037092689769069177
6737	0.007325114039320658
6738	0.00989761612674066
6741	0
6742	0.002625305132635992
6744	0
6745	0
6746	-0.05854263193407709
6747	0
6748	0
6749	0
675	0.007333357055431346
6750	-0.10530505888729269
6751	0
6752	0.028345600388100422
6753	0.0072491684993441444
6754	0.0010832874291265737
6755	0.03445011638024868
6756	0.0036325204226574617
6758	-0.02137634265213935
676	0.012198053858916863
6760	0
6764	0.014437957242283462
6767	-0.02126962874395228
6768	0.015729449090294154
6769	0.06363519490880944
677	-0.0053750716443766115
6770	-0.010491464281149608
6772	-0.0204494871121173
6773	-0.0224739609202512
6774	0
6775	0.057413420992246424
6776	0
6777	-0.007609788825298541
677766	0
677779	0
6778	-0.02106622857094887
677838	0.008391251930391731
6779	0
678	-0.00407639057235079
6780	0.002256934136749068
6781	0.02444434891012044
6782	2.613736178897458e-4
6783	-0.04743344456532925
6785	-0.070492175655806
6786	0.019613451726095063
6787	-0.019804396392761887
6788	0
6789	0
6790	0.0059339529927298325
6792	0.030815124268754077
6793	-0.013540224416435036
6794	0
6795	-0.008610058705621853
6799	0
680	2.374123480223934e-4
6801	0.022632490224948634
6804	0.0028576399071826596
6809	0
6810	0
6811	0.023619828523614963
6812	0.05459312014569877
6813	0.028112562622932522
6814	0
6815	0
6817	0
6819	-0.02960431240094139
682	0.01880406293466619
6820	-0.020886132168689182
6821	-0.010921819168135777
6822	0.0013722728952923569
6827	0
6829	0.005061620816680228
683	-0.05082364136990077
6830	0
6832	0
6833	0
6834	0
6835	0
6836	0
6837	0
6838	0
6839	0
684	0
6840	0
6843	-0.04647052996435131
6844	-0.016745387047672217
6845	0
6847	0
684959	0.021788690828400153
685	0.0279506861540094
6850	0
6853	-4.581076162406427e-4
6854	-4.155026630289979e-4
6855	-0.007476831957442811
6856	-0.0046934485262822715
6857	0
686	-0.0023246131458439486
6860	0
6861	-0.04790850056752633
6862	0
6863	-0.04535131250862746
6865	0
6866	-0.07536651804709474
6867	0
6868	0.037441543591117545
6869	0.025472525057424422
687	0.013997139435871076
6870	-3.889856920022529e-4
6871	0
6872	0
6873	0.017860914884137005
6874	-0.0018047678619838336
6875	0
6876	0.004940571453708258
6877	0.01329154742210089
6878	-0.002142473167476212
6879	0.013428679336241778
688	0.03599359984753854
6880	0
6881	-6.656584097919525e-4
6882	-0.022841539671035766
6883	0
6884	-0.0165222975858869
6885	-0.0031558901646098958
6886	0
6887	0
6888	-0.012943006716708672
689	-0.021645703736712932
6890	0
6891	0.020547987065177662
6892	0
6894	-0.007929434470560177
6895	0.0014096889419117353
6897	0.02844114925997202
6898	0
6899	-0.017647141346530525
6900	0.015920353246911538
6901	0
6902	0
6903	0.007788441738676498
6904	0.012887712761810098
6905	-0.008933406955565075
6906	0.016721795677193296
6907	0.00504856460464431
6908	-0.004563971859221402
6909	0
6910	0.06370184152316681
6911	-0.019989380851202696
6913	0.04239059152055649
6915	-0.11156317087087587
6916	0
6919	0.0038729661529381225
6920	-0.04993447788237432
6921	0.005338235257944011
6923	0
6924	0.009585064875290292
6925	0.021941609048088773
6926	0.0594896314529557
6927	0
6928	0
6929	0.03798960971474576
6932	-0.042434119572948695
6934	-0.020039266787451094
6935	0
6936	-0.04260713407774433
6938	-0.009655430583995527
6939	0
694	0
6940	0.04655626487411093
6941	0.01889572413660865
6942	0
6943	0
6944	-0.030301651146192807
6945	0
6947	-0.045552422926142325
6948	0.06469319043713756
6949	0
695	0
6950	0
6954	0
696	0
6975	0
6988	-0.004153928071975134
699	0.03227232240483499
6990	0
6991	0
6992	0.007907247024806734
6993	0
6999	0.012814232643153716
70	0.0786780605371142
7001	0.028846192090904402
7003	-0.008769098641488813
7004	0
7005	0.010809197091745867
7006	-0.01613745642998919
7007	0.005759143504640413
7008	0.025619517081536567
7009	-0.005380152321595064
701	-0.02688394707060025
7010	0
7011	0
7013	-0.02522009083366163
7014	0.019292109289613665
7015	-0.009400550821941843
7016	0.03458952774406329
7018	0.0020842644813483515
7019	0
7020	0.05507839208423289
7021	-0.015302409419107033
7022	0
7023	0
7024	0.011454870491547866
7025	0
7026	0
7027	-0.0023511483368496787
7029	0
7030	3.555149204772397e-5
7031	0.0045742822969673195
7032	0.06871006831991906
7033	-0.03157529144525414
7035	0
7036	0
7037	0
7038	0
7039	0.015287003866419374
7040	0
7041	0
7042	0
7043	0.030913225649032813
7044	6.792894108009235e-4
7045	-0.02782126648447469
7046	0
7047	0
7048	-0.019562366501682926
7049	-0.012065446628134932
705	-0.014121254099866257
7050	0.009690745375710618
7051	-0.0781650216534957
7052	0.019117422473505757
7053	0.022516276841236017
7054	0
7056	0
7057	-0.07256219145949809
7058	0.022698144680728508
7059	-0.006135545922360125
706	0
7060	-0.0658904704902553
7062	0.011225698430716555
7064	-0.0022806034305705917
7066	5.410620783962608e-4
7067	-0.0011290608237950522
7068	0
7069	-0.04242493274737032
7070	-0.005965802116224496
7071	-7.647022797242191e-4
7072	0
7073	3.106576473615963e-4
7074	0.09078062715921228
7075	0
7076	0.012174043834884818
7077	0.027761904242082414
7078	0.02347966785760503
7079	0.08716869113197802
708	-0.0013166794350195595
7080	0.04229273854846889
7082	-0.008089102663702991
7083	0.02615583982753834
7084	0.03172565536502685
7086	0.008846336686337223
7087	0.01831394359760375
7088	0.01987628749350145
7089	-0.1118761415647357
7090	0.06595563581578466
7091	0
7092	-0.004327668218854165
7093	0.0015523979690966624
7094	0
7095	0
7096	-0.015243596685745589
7097	-0.00471106840865736
7098	0
7099	-0.004519344906117883
71	0.006166102573116127
710	0.023710123686516402
7100	0.025385531917779196
7101	0
7102	0.027645887268988423
7103	0.03426835114942302
7104	0
7105	0.008191735899189399
7106	-0.018350777746180963
7107	-0.05059461971484031
7108	0.047959767919296695
711	-0.019815350177213458
7110	-0.0069973433981336776
7111	0.014348380587131462
7112	0
7113	0.018560632566551296
712	0
7122	-0.024518882055151063
7123	0
7124	0
7125	-0.0015748571369288255
7126	-0.03852664186109174
7127	0.07828389277223675
7128	-0.03752539489062734
713	0
7130	0.02152935828086089
7132	0
7133	-8.786707140508254e-4
7134	-0.0012890207022526808
7135	-0.07822503300646365
7136	0.06646954100455855
7137	-0.014552885711085387
7138	0.013816906653651087
7139	0
714	0.03886833981792532
7140	0
7141	-0.017112071323086443
7142	0
7143	-0.0389871709187668
7145	0
7148	0
715	0.013942336442519897
7150	0
7153	0.0016636621096902322
7155	0
7156	0
7157	-0.0076048157372937165
7158	-0.007198601939489501
7159	0.039289077022281835
716	0.021859812163238748
7161	0.009477141645246432
7162	0.10088340913336112
7163	0.05380500787957892
7164	0.034626716710348386
7165	0
7166	-0.03590198176041388
7167	-0.01907550239713149
7168	-0.043214215510490164
7169	0
717	0.024114173129780897
7170	0.047661178694153095
7171	0.033527937576527785
7172	-0.008352343541045587
7173	0
7174	-0.04053840032591792
7175	-0.0033210374282053585
7177	0.09103958851182718
7178	-0.011702099062129353
7179	0
718	-0.008417912827314402
7180	-0.017891861411043843
7181	0
7182	0
7184	-0.027693097634804757
7185	0
7186	8.190565842944897e-4
7187	0
7188	-0.008526547949825469
7189	-0.04400458819948196
719	-0.03834112906621399
72	0.030685745761546538
7200	-0.018016461455765374
7201	0
7203	0
7204	0.002055916381893676
7205	0
7216	-0.0108830036929267
722	-0.006418790435731047
7220	0.04274239531782061
7221	0
7222	0
7223	0
7224	0
7225	0.046776487387353
7226	0.011005772773080754
7227	0.05450570571444504
723809	0.009879853815166754
724087	0.03150126251877619
7247	0
7248	4.3836221061816335e-4
7249	-0.006340642425238299
725	-0.005253783922470205
7251	0.009542516026770503
7252	-7.413031741010667e-5
7253	0
7257	0.059644784374057104
7259	0
726	-0.0496076617876838
7260	0
7262	-0.0063103114966607445
7263	0
7264	-0.032605364652146404
7265	0.0070068073682128095
7266	0
7267	0.006948256564779501
727	0
7270	-0.016282670615761396
7272	-0.054263265676993584
7273	-0.011003839312687268
7274	0.032261757466595826
7275	0
7276	0.017407501528497047
727699	0
7277	0
7278	0
727800	0
727897	0.022355258491751066
727910	0
727936	0.0022547718403619498
727944	0
727957	0
728	-0.043466667575941774
7280	-0.04715386262665203
728012	0
728039	0
728081	0
728116	0
728192	0.022708558963339922
728215	-0.0029941035549865863
728224	-0.014873304552741145
728279	0
728294	0
7283	0
728361	0
728392	-0.0514686748408192
7284	0
728411	0
728431	0.05538306105993734
728448	0
728489	0.08746505918769089
728537	0.06904389034960165
728568	-0.008313702860443584
728591	0
7286	0
728606	0
728621	0.004665243612670059
728637	-0.027833450970301234
728695	-0.012871079566758849
7287	0
728769	0
7288	0.011752544607989695
728819	0.011047853419092597
7289	0.017213158428745295
728978	0
729	-0.03451423284032422
7290	0
729013	0
729059	0.03716441186055164
729083	-0.016293346678090407
729085	-0.0156743864510423
7291	0.010931681784183302
729121	0
7292	0.009863233890705378
729230	0.02815110261703556
729238	0.010875360094364732
7293	-0.03884373568436246
729359	-0.015502989807953827
7294	0
729420	-0.009938829595581991
729440	0
7295	-0.00873574431797765
729506	0
729515	0.002904571687814922
729522	0
7296	-0.026514500276914328
729614	0
729652	0
729678	-0.0022830574440408247
7297	0
729723	-0.059017925344932456
7298	0.0014309286021784856
729830	0.012586992334747365
729852	-0.0035987771250342946
729870	0
7299	-0.003877857883142753
729956	0
729967	0
729991	-0.00838033358173134
729993	0.05300459743279433
730	0.1303750053716611
730051	-0.04528550885546119
730091	0.0015214859039778396
730094	0.006034130026148829
7301	-0.02556388070433153
730101	0
730102	0
730112	-0.01482724539037371
730227	0.013741751042549622
730249	-0.0011292690746244232
7305	-0.035055674352369746
7306	-0.02447360919755045
730755	-0.027571025602594362
731	0
7311	-0.009702641590242053
731157	-3.452792039230205e-4
7314	0
7317	0.025451393012579746
731779	0
7318	0
7319	0
732	0
7320	0
7321	-0.008064425352655112
7322	-0.006373681821360328
732253	0.004789060559374268
732275	0
7323	0
7324	0.042331874669710425
7325	0
7326	0
7327	0.015434003460037444
7328	0
7329	-0.025930365627288392
733	0.030306256861539076
7332	-0.013301105447199528
7334	0
7336	0
7337	0
734	0.01212093828708488
7341	0.009400944677954142
7342	0
7343	-0.0023359353740532393
7345	-0.0531756975164156
7347	0.00898402781553721
7348	-0.076846613280257
7349	0.024260432389905058
735	0
7350	0
7351	-0.02358501439213138
7352	2.4727863214272762e-5
7353	0
7355	0
7356	0
7357	0
7358	-0.01702503226131267
7360	0.028821427630010166
7363	-0.06806839032646371
7366	-0.06487729698023875
7367	0.020257454036483925
7368	0.02675120002218912
