gene	male-child-coarse-2
6628	0
6629	0.023036349918127887
663	0
6631	0
6632	0
6633	0
6634	0.02888440848911842
6635	0.018222548299858417
6636	0.026590996068816604
664	0.06677517002104431
6640	-0.004330800908458992
6641	0.012565366580137589
6642	-0.045202823486682975
6643	-0.010058993197870522
6645	-0.014856136186152951
6646	0
6647	0
6648	0.002360786279444618
6649	0
665	-0.006772743805767668
6650	0.036939955885377754
6651	0
6653	-0.016702454832510788
6654	0
6655	0.0038607795658809744
6656	0
6657	-0.003473560196328226
6658	0
6659	8.213751875211638e-4
666	0.026042279103272364
6660	0.01607540008521001
6662	-0.08545519348642089
6663	0.04533350362684285
6664	-0.01064393964168746
6665	-0.006572256571726078
6666	0
6667	0
6668	0.010427136134596471
667	-0.009072160266957908
6670	0
6671	0
6672	0.003924504243928635
6674	-0.011346170102529087
6675	-0.018615963184469102
6676	-0.042541778430975334
6677	0
6678	0.016356064732913064
668	0
6683	0.012938702967265132
6687	0
6688	0
6689	0.0018687057553651036
669	-0.0262059793644579
6690	-0.005541730846394296
6691	0.028302348940926793
6692	-0.019318540505686935
6693	-9.946825348195881e-4
6694	0.07311348040176001
6695	-0.01526852734917497
6696	0.02069224726114314
6697	0
6698	0.032669541032322516
6699	0.025249810806327603
670	0.0027638043474784452
6700	0.0779016569717611
6706	0
6707	0.054331971031559796
6708	0.003930500281995489
6709	-0.005114571077687138
671	0
6710	0
6711	0.02463583137651684
6712	0.029113616675520718
6713	-0.04534767241205375
6714	0
6715	-0.007676117558319104
6716	0
6717	-0.005577910569908425
6718	0
672	0
6720	-0.006890044313133316
6721	-0.007545545783183478
6722	0
6723	-0.015827264041337726
6725	8.095109252345935e-4
6726	0
6727	0
6728	0
6729	0
673	0
6730	0
6731	0.016490532370788884
6732	0.011039412708988592
6733	0
6734	-2.570991252162484e-4
6736	0
6737	0
6738	-0.011282531137745841
6741	0
6742	0.008802858837471023
6744	0
6745	-0.002991328721025948
6746	0
6747	-0.016786470836274138
6748	-0.0437066581545965
6749	-0.0024122457287506787
675	0
6750	0.04912124677379888
6751	0
6752	0
6753	0.008099938364902625
6754	0
6755	0
6756	0
6758	0
676	0.017249154825148647
6760	0
6764	0
6767	0.017009203028928502
6768	0
6769	-0.0015482633409252735
677	0
6770	0
6772	-0.029544648128964766
6773	0
6774	-4.921207638462938e-4
6775	-0.06687925134216977
6776	-0.013133773157334907
6777	-0.014260833525255022
677766	-0.0012994814063691704
677779	0
6778	0.006536768899575846
677838	-0.029185009300310746
6779	0
678	0
6780	9.716648955671473e-4
6781	-0.041060628060590326
6782	-0.0023547454342962614
6783	0.028573772560991483
6785	0
6786	0.017930536821718683
6787	0.003960649446894492
6788	-0.02593233970918426
6789	0
6790	-0.001964009138469459
6792	0.04802955275969258
6793	0
6794	0
6795	-0.02343293191019814
6799	0.04267835847174235
680	0
6801	0
6804	0
6809	0
6810	-0.001221383247954697
6811	0
6812	5.39495801268188e-4
6813	0
6814	0.001629383429488165
6815	-0.019653715102584075
6817	-0.0476334398941946
6819	0.07165563364678006
682	-0.029983256337820136
6820	-0.02369596023955881
6821	0
6822	0.022053572636471175
6827	0
6829	0.010935557516299214
683	0.02557117641397628
6830	0
6832	0
6833	0
6834	-0.018467703338922788
6835	-0.016416956393693876
6836	2.7385681909764724e-4
6837	0
6838	0
6839	0
684	-0.03342457384695268
6840	0
6843	0
6844	0
6845	0
6847	0.023948624213134314
684959	-0.059973009700451
685	-0.01541906211322767
6850	0.012997934679839547
6853	0.005179323740116257
6854	0.002588835273324175
6855	0.017772511158027887
6856	0.011648122547244419
6857	0
686	0
6860	0
6861	0.018306351993194164
6862	0.00037331936658619005
6863	0.016799577213474887
6865	0
6866	0.08034581426883827
6867	-0.014473584185414496
6868	-8.989813214839968e-4
6869	-0.026830045977592396
687	0.028559875986976353
6870	0
6871	0
6872	0
6873	0.0037136568094911296
6874	0.021817809576303773
6875	0.0018708807781819712
6876	0.01456724884205491
6877	-0.0026875794683649187
6878	0
6879	0
688	0
6880	0
6881	0
6882	0
6883	0
6884	0
6885	0
6886	0.008410904440065765
6887	0
6888	-0.0020692850025888316
689	-4.661629812475077e-10
6890	0
6891	0.042247763667201434
6892	-0.002297690739531958
6894	0
6895	0
6897	0
6898	0
6899	-0.011050408125582936
6900	0.007570640947345231
6901	0
6902	0.01254529925275331
6903	0
6904	-0.0027178749733829436
6905	-0.0040298207764973126
6906	0
6907	-0.03739577708327092
6908	0.007775648260570367
6909	-0.002543381469235533
6910	8.734268351788673e-4
6911	0
6913	-0.0012200093572285937
6915	0.0011691634777458914
6916	-0.002811840321605047
6919	-0.005662073111227551
6920	0
6921	0
6923	-0.005857604572205537
6924	0
6925	0.038832904353752855
6926	-0.003979798539825786
6927	0
6928	0
6929	0
6932	0.033159772868770095
6934	-0.05011434317313256
6935	0.016240761820247085
6936	0
6938	0
6939	0
694	-0.0016839283881051389
6940	0
6941	0
6942	0
6943	0
6944	-0.012689859583142315
6945	0
6947	0.0387065202292891
6948	0.052833547030007665
6949	0.05474001157788295
695	0
6950	0.0028500947741335984
6954	0
696	0
6975	0
6988	0.013374637721347605
699	-0.0016900479106801902
6990	0
6991	0
6992	-0.004177484797179429
6993	-0.009679553269759087
6999	-0.05249283600611972
70	-1.2120789040331013e-4
7001	-0.05182985127920458
7003	0
7004	-0.008724655880427245
7005	0
7006	-0.02594687610270649
7007	0
7008	-0.019695741507855854
7009	-0.010744365590674243
701	0.009304338088242952
7010	0.0170434716798649
7011	0.002860568363775151
7013	-0.0118255331873923
7014	0.003868162500934917
7015	0
7016	-0.00462003084612468
7018	-0.0018596082582410611
7019	0.012350136270306091
7020	0.017600530624179263
7021	0
7022	0.03127980638601093
7023	0.0022172023181585665
7024	0
7025	-0.008555084139602803
7026	0
7027	0
7029	0.009930545428787994
7030	-0.0075567544663890105
7031	0.04038207850771228
7032	0.03397309641813964
7033	-0.026946592553862746
7035	-0.02369762497539029
7036	0.006975434050774212
7037	0.007095182475350216
7038	0.006488889620907833
7039	-0.012232576341755006
7040	0
7041	0
7042	0.0019481274456376407
7043	0
7044	0.04738712435792743
7045	-0.0015313788733091992
7046	0
7047	-0.0035221599893570043
7048	0
7049	0.012735681133851429
705	0
7050	-0.030868326721816955
7051	-0.009741328098673233
7052	0.004381057900616889
7053	0.03359867699621085
7054	0
7056	0
7057	0.045164482613892644
7058	-0.006220666757234442
7059	0
706	-0.007995041291791826
7060	-0.002663488604316403
7062	0
7064	0
7066	-0.009656185557267754
7067	0.016267826769928873
7068	0
7069	0
7070	-0.027331588963468982
7071	-0.011860825978887459
7072	0
7073	0.012380610852082414
7074	0
7075	0.01982550765226289
7076	0
7077	0.005349088282245614
7078	0
7079	0.0012571186183393112
708	0
7080	0
7082	-0.0037895856777259967
7083	0
7084	0
7086	-0.014060504177512223
7087	0.006132235057227554
7088	0
7089	-0.0033913171389789577
7090	0
7091	0
7092	0
7093	0
7094	0
7095	-0.01326261537111278
7096	0
7097	0
7098	0
7099	0
71	-0.03611208534491087
710	0
7100	0.056837952019463005
7101	0
7102	0
7103	0.005803197576699346
7104	0
7105	0.023393421696319187
7106	0
7107	-0.005440209841641663
7108	0
711	0
7110	0
7111	0
7112	0.010706258576335332
7113	0
712	0.0011966197096088943
7122	0.00872977750770247
7123	0.039651890589240166
7124	0
7125	-0.03275341448573142
7126	0.018022353765455128
7127	-0.003261481373031653
7128	0
713	-0.045496335947041125
7130	0.033343279315192244
7132	0
7133	-0.03201949217968705
7134	-0.04084104284114973
7135	0
7136	-0.04521889806279556
7137	0
7138	-0.005402360198450019
7139	-0.020094915806426923
714	0.025565773355414993
7140	0.03638164456808006
7141	0
7142	0
7143	0
7145	-0.06370600664863844
7148	-0.01692694363825768
715	0
7150	0
7153	-0.009255166231733182
7155	0
7156	0
7157	-0.01119586820617948
7158	0.016290644777002875
7159	0.00555488863451489
716	0
7161	-0.006576615368566984
7162	0
7163	-0.0015436282479776783
7164	0
7165	-0.02478697153943103
7166	0.0017895306074111061
7167	-0.006154399875605769
7168	-0.00842142469441839
7169	0.03686152779102907
717	0.018522588785939834
7170	0
7171	-0.025894500427472798
7172	0
7173	0
7174	0.0227193863938119
7175	0
7177	-0.08653130376610849
7178	5.198706842388771e-4
7179	-0.04212413272941146
718	0.024888378181640688
7180	0
7181	0
7182	0
7184	0
7185	-0.02596774673644605
7186	0
7187	0
7188	0.006588797744958663
7189	-9.943437793370148e-4
719	0.005452029621593001
72	0
7200	0
7201	0
7203	0
7204	0.006225709739868036
7205	-0.008804896327901261
7216	0.009144798170789252
722	0.006396231636787107
7220	-0.008068222937818396
7221	0
7222	0
7223	0
7224	0
7225	-0.024533462656283877
7226	0.010528459816978388
7227	0
723809	0.006448477866093033
724087	0.003924316856277793
7247	0
7248	0.001666504813710835
7249	0
725	0
7251	0
7252	0
7253	0.0366773847489831
7257	0
7259	0
726	0
7260	0
7262	0
7263	0
7264	0.016387108437318977
7265	0
7266	-0.0026017952029016678
7267	0
727	0.0012333934044251762
7270	0.013664607080606819
7272	0
7273	0
7274	0
7275	0
7276	-0.020394923901090156
727699	0
7277	-0.01716128423017491
7278	0
727800	0
727897	0.012095457514968816
727910	0
727936	0
727944	-0.005454922081916684
727957	0
728	0
7280	0.026622072820379115
728012	0
728039	0
728081	0
728116	0
728192	0.021034742436811082
728215	0
728224	0
728279	0
728294	0.03683792253870991
7283	0
728361	0
728392	0.010138495375377247
7284	-2.2087059544933288e-10
728411	0
728431	-0.03312934998242271
728448	0
728489	-0.010145365570084029
728537	0
728568	0.017532030571689894
728591	0
7286	-0.01833890983269701
728606	0
728621	0
728637	0.021513432156708742
728695	0
7287	0
728769	0
7288	0.003647270047446525
728819	0
7289	-3.360099690999492e-4
728978	0.00515860945187126
729	0
7290	0
729013	0
729059	0.0038812804919938926
729083	0
729085	-2.47557644750327e-4
7291	0
729121	-0.02255898398081298
7292	0
729230	0
729238	-0.005699296866697164
7293	-0.03474078647601736
729359	-0.025938076331346798
7294	0.02515208429482996
729420	0
729440	0
7295	0.007979600168767108
729506	0
729515	0.019417265953469723
729522	0
7296	0
729614	0
729652	0
729678	-0.0014548881910736037
7297	-6.889288585782543e-4
729723	0.01638742994619863
7298	0
729830	0.049668521082026656
729852	0
729870	0
7299	0
729956	0
729967	-0.013917316673818429
729991	0
729993	0.03243286077065171
730	0.025070163927207966
730051	0
730091	0
730094	-0.02496637590526735
7301	0.02337552976297591
730101	0
730102	0
730112	0.0023395619415817214
730227	0
730249	-0.006219008388227909
7305	-9.503041155397931e-4
7306	-0.04265883622233507
730755	0
731	0
7311	0
731157	0.0017041415308715142
7314	0
7317	-0.00806756382820371
731779	0
7318	-0.008118529376781357
7319	-8.046751020194006e-4
732	0
7320	0
7321	-0.018869234029267278
7322	0.011467630695030769
732253	0
732275	0
7323	0.004208795584790671
7324	7.598544741299872e-4
7325	0
7326	-0.002261409443100534
7327	0.031114118995124316
7328	0.008572785943916675
7329	0
733	-0.0442875980686453
7332	0
7334	0
7336	0.008269452968252223
7337	0.010877561981214728
734	0
7341	0
7342	-2.1949780270572706e-4
7343	0.006502430351721461
7345	0.051986084296793855
7347	-0.007666733002567501
7348	0
7349	0.005242412201069016
735	0
7350	0
7351	0
7352	0
7353	0
7355	0
7356	-0.011849814765563333
7357	0.022807744967627545
7358	0
7360	0.006648201269216504
7363	0.009463501178751256
7366	0
7367	0.0063534951314502515
7368	0
7369	1.598349227914335e-4
7371	0.008123731672989245
7372	0
7373	0.016142348129552248
7374	0
7375	0
7376	0
7378	0.024258668267744966
7379	0.01079477716505689
738	0
7380	0.043438357853036076
7381	0.029441960886260266
7384	0
7385	0
7389	-0.013955005951588296
7390	-0.024110545128780303
7391	-0.002578796080922418
7392	0
7398	0
7399	0
740	0
7401	0.0030909735782883676
7402	0
7403	-0.004066502468616513
7404	0.028179272528799718
7405	-0.03158346877336955
7407	0.004493507112706901
7408	0
7409	-0.01296456027048061
741	-0.013841939876039225
7410	0.004176322555553422
7411	-0.004607644361592755
7412	-0.0014255791221661816
7414	0
7415	0
7419	0
7421	0
7422	0.0016513968441312125
7423	0
7424	0
7425	0
7428	0
7429	0
7430	0
7431	-0.026687551923164902
7432	0.018969286347391583
7433	-0.009772877337301974
7434	0.012197974323035068
7436	0.013755392403111388
7439	0.04158911847380775
744	0
7441	0
7442	-0.0080409586746238
7443	0.007351106315563719
7444	0
7447	0
7448	-0.011298966218760727
745	-0.007947344881955615
7450	0
7453	-0.002665260368103628
7454	0
7455	0
7456	-0.0019276781469345933
746	0
7461	0
7462	0
7464	0
7465	-0.009358317386578774
7466	-0.016791879516077936
7468	-0.018989969306171535
7469	-0.01888917888389455
747	0
7471	-0.0031442391840187673
7472	-0.014208314942393321
7473	-0.04845768193103741
7474	0
7475	0
7476	0
7477	4.755852341351297e-4
7478	0
7479	0
7480	0
7481	0.007826523851018088
7482	-0.009009839122009712
7484	0
7485	0
7486	0
7490	0
7494	-0.00742536524173091
7498	0
7499	-0.02589717834915325
750	-0.013811156216000214
7503	-0.01217645871766377
7504	0.008216669580899819
7507	-0.008587156768134136
7508	-0.04343549438024209
751071	-0.03205400742914039
7511	-0.010100794229973903
7512	0.00517161665592227
7514	0.048708461241428004
7515	-0.0068482395753328065
7516	0
7517	0
7518	0
752	0
7520	0.007029622184448807
752014	0.00852766585740011
7525	-0.004112435564962621
7528	0.0031674772711119013
7529	0
753	0
7531	0
7532	0
7533	0
7534	0
7535	-0.006968419987312069
7536	-1.7996832787368483e-11
7538	0
7539	-0.0121066485398281
754	0
7541	0
7542	0.009759820277738255
7543	0
7544	0.03543409262387941
7545	-0.020945361783779724
7546	0
7547	0
7549	0
755	0
7551	0
7552	0
7553	0
7554	0
7555	-0.009016332924710262
7556	-0.03645139653321073
7559	0.007805024988869293
7561	0
7562	0
7564	0
7566	-0.0014725658915561892
7567	0
7569	0
757	0.004847978952267789
7570	0
7571	-0.006370080382598545
7572	0
7574	0
7579	0.0075728431323233885
758	0
7580	0
7581	-0.004873965391839563
7582	0.029121299680511435
7584	0.016932754095345264
7586	-0.023411976132895477
7587	-0.009894386501286226
7589	-8.374696046213292e-4
759	0
7592	0
7593	0
7594	0.008172029903904683
7596	0
7597	0
760	0
761	-0.008629305698614205
762	0.039934254178910535
7620	0
7621	0
7625	-0.008291529270723151
7626	0
7627	0
7629	0
763	0
7633	0.014432495075205585
7634	0
7637	0.00997076267626776
7638	-5.65924458986987e-4
7639	0.007411966957263643
7643	0
7644	0
765	-0.01693885275562108
7652	0
766	0.004193019305267647
767	0.010550120770082213
7673	0
767579	-0.20459795363736757
7678	0
768	-0.06413774999736425
768206	-0.005430773834797817
768211	0
768239	0
7690	0
7691	0
7692	0
7693	0.020368865674826785
7694	0
7695	0
7697	0.017338440458725648
7699	-0.0014230484375702237
770	0.009616394389016299
7701	0
7702	-0.003911478556710309
7703	0
7704	0
7705	0
7706	0
7707	-0.00901100914041535
7709	-0.005784221502029684
771	0.013331530156273995
7710	0.032278923114645176
7711	-0.0067978206419203316
7716	0
7718	0.001356493931398389
7726	0
7727	0
7728	0.029491326100112313
773	-0.04962574541723995
7732	0
7733	0
7737	-0.007685582795519802
7738	-0.009012237533089064
7739	-0.02158915673917286
774	-0.00554707416596725
7741	0.01510294664633999
7743	0
7745	0
7746	-0.04480033404255633
7748	0
775	-0.007435126019056328
7750	0
7752	0.007075366981370359
7753	-0.02462577248661187
7755	0
7756	0
7757	-0.017272636547097098
776	0.002051639083004166
7760	0.0069380439561759445
7761	0
7762	-0.0079514480004121
7763	0
7764	0
7766	-0.02689314555133549
7767	-0.0022286049407083224
7768	-0.011105172312249235
7769	0
777	-0.01653736537125191
7770	0.010787944687737812
7771	-0.0034574667778659008
7772	0.03581262213826927
7773	0
7775	-0.019153516723536247
7776	0.004748099629496666
7779	0.0017462668871018722
778	0
7780	0
7781	0.020072330219931496
7782	0.012099512381346846
7783	0
7786	0.002193084892740577
7789	0
779	0
7791	-0.03817669969946526
7798	-0.0021476169752849775
7799	0.0016558440854097967
780	-0.018588793768673638
7802	0.009981751599834578
7803	0.002859870150346098
7804	0
7805	0
780776	0
7809	0
781	0
7812	0
7813	-0.0020031541651936886
7818	0
782	0.012062173638456275
7827	0
783	-0.011435813590226903
7832	-0.016697553124144508
7837	0.022140619959223676
784	0.00840365574211382
7840	0.00725679299643551
7841	-2.878451585872931e-4
7844	0.014075955477371086
7846	-0.03576174147919368
7849	0.026073254077025685
785	-0.013756679688199033
7850	0
7852	-0.005988741528494617
7855	0
7857	0
786	-1.1553062886788092e-4
7862	0.0026548099776571767
7866	0
7867	0
7869	7.368299674029461e-4
7871	0
7873	0
7874	0.019138645668907633
7879	-0.0013300923007500778
788	0
7881	0
7884	-0.005502308354905695
78986	0
78987	0.015235264188926147
78988	0.013765176593481625
78989	-0.03296390811240374
78990	0
78991	0
78992	0
78994	0
78995	0
78996	-0.010353797762448018
78997	0
78998	0
78999	0.01876290652546103
790	0.014782495735992938
79000	0
79001	-0.021603399426521126
79002	0
79003	0.02503516555195354
79004	0
79006	0
79007	0
79009	0
79012	0
79016	0
79017	0
79018	0
79019	-0.050837314237252705
79020	0.010016809357643172
79022	-0.017336406849495826
79023	0
79024	-0.06093405611434688
79025	0
79026	-0.018813282541485905
79027	-0.0034720086826762102
79029	0.03213198950127538
7903	0
79033	0
79034	0
79035	0
79036	0
79037	-0.01455218571241437
79038	0
79039	0.005533527124634834
79042	0
79047	-0.04518526586773333
79048	-0.0014509746810053726
7905	-0.003365844164595958
79050	0
79053	0
79054	0
79056	0.0014073678024224955
79057	-0.013258683557918698
79058	0
79064	0
79065	0
79066	0
79068	0.02558210744771254
79070	-0.03722511733934708
79071	-0.0387432399361345
79072	0
79073	0
79074	0.005250749585287508
79075	0.022682960262817735
79077	0
79078	0
79080	0
79083	0.007538043111725792
79084	-0.006256512152169628
79086	0
79087	1.1050001035328182e-4
79088	0.03253978615869854
79089	0
79090	-0.0030029458564015273
79091	-0.03543239862249728
79092	0
79094	-0.034954469207311406
79095	0
790952	-0.009981396480156264
790955	0
79096	0
79097	0
79098	0
79100	0
79101	0
79102	0
79109	0
791114	-0.045945017814446557
791115	0
7913	-0.029839096565871137
79132	-0.010179672549050684
79133	0
79134	0.004611680772614472
79135	0.0053956868907415
79137	-0.016915391025725788
79139	0
79140	0
79142	-0.02718852375181718
79143	0
79144	0.009959568309251633
79145	0
79147	0
79148	-0.05964974780155639
79149	-0.01391820231085409
7915	0.04213509346050697
79152	-0.04215009196591789
79153	0.00620864224090343
79154	0
79155	0
79156	0.01545891927484269
79157	0.0019205187597930347
79158	0.009777631012258094
79159	0
7916	-4.511102089468084e-4
79161	-1.4719671031589412e-4
79165	0
79166	0
79168	0
79169	0
7917	0
79170	0.011371050996349245
79171	0
79172	0.008054839230942846
79173	0
79174	0
79175	0
79176	0.016859949554726014
79177	0
79178	-0.04900124860488441
7918	0.004263333886043576
79180	-0.028155759918678566
79183	0
79184	0
79187	4.2102249859027574e-4
79188	0
79191	0
79192	0
7920	0
7922	7.737759276206765e-4
79228	-0.004697301460525128
7923	0.030378678814124857
79230	0.0013078897381464303
79258	-0.09874005061678934
79269	0
793	0.046061804078070166
7932	0
79339	0
79345	0
7936	0.04849180752823619
79363	0.0026563254887592117
79364	0
79365	0.03546011216300141
79366	0
79368	0
79369	0.009525994876620328
79370	0
794	0
7940	-0.02611636217046147
79400	0
7941	-0.016517037215723087
79411	-0.045394597692670416
79412	0
79413	0
79414	0.020921584036155325
79415	0
7942	0.0072673092399473385
79441	0
79442	0
79443	0.005775434130295606
79444	0
79446	-0.04692671082925295
79447	0
79465	0
795	0
79567	-0.002931962435314608
79568	-0.009656122107083704
7957	0
79570	-0.008103654417174762
79571	0.012794827178044255
79572	-0.0013230367594617492
79573	0
79574	0
79575	0.011332265578268682
79576	0
79577	-0.0015490236072972028
79581	0
79582	0.013585104934091086
79583	-0.014874871452721027
79585	0
79586	0.015043207484727652
79587	0.01132873086362701
79589	-0.015118379529795833
79590	0
79591	-4.657411944861036e-4
79594	0
79595	0
79596	0
79598	0
796	0
79600	-0.03394876988455289
79602	0
79603	0
79605	0.004546830844293236
79607	-0.011504896414561278
79608	0
79609	0
79611	0
79612	-7.085173032846024e-5
79613	0.01857434794652092
79616	-0.0038088190912391787
79618	0
79621	0
79622	0
79623	0.033816717232156485
79624	0
79625	0
79626	0
79627	-0.005758059862769771
79628	-0.00443336271188645
79629	0.01646023731126439
79630	0.007963162505201092
79631	0
79632	0.027162643792941643
79633	0.028260623043011673
79634	-0.0067478066839647575
79635	0.021075527076947088
79637	0
79639	0.016857974776348664
79640	0
79641	-0.03360310244602861
79642	-0.00918885210471035
79643	0.0018919139200686238
79644	-0.021698395942621105
79645	0
79646	0.0010569099999963908
79647	0
79648	0
79649	0.032990481155608875
7965	2.1673898993776572e-4
79650	-0.0042620635173749154
79651	0
79652	0.007753772266126576
79654	0.01505298427282204
79656	0.052841755638601606
79657	0
79658	0.03686011300615414
79659	-0.03336596741382839
79660	0
79661	0
79663	0
79664	0
79665	0.0035151057608780126
79666	0.005842672266574795
79668	0
79669	0
79670	-0.012547446415267812
79671	0
79672	0.006630919758599567
79673	0
79674	0
79675	0.0053902857322642075
79676	0
79677	0.009649312496205906
79679	0
79680	0
79682	0
79683	0
79684	-0.0025100329524135848
79685	0.01826103944857772
79689	0.012252248391357808
79690	-0.006405492686965636
79691	0
79693	0
79694	-0.005390091997252736
79695	-0.008938325905744861
79696	0
79697	-0.01679984322118426
79698	0
79699	0.015102622209074199
797	0
79701	0
79703	0
79705	0
79707	-0.012002149473013621
79709	0.007541262006251646
79710	-0.0013856905177337077
79711	0.03304229588600847
79712	0.05188873717982717
79713	0
79714	0
79717	-0.0029097128513255657
79718	-0.02965126002602135
79719	0
79720	-0.0031820886048382195
79722	0.0023928241208254425
79723	0
79724	0
79725	0
79726	0
79727	0
79728	0
79729	-0.015138998717000605
79730	0
79731	0.023715187116463067
79733	2.034485005067815e-4
79734	0
79735	0
79736	0.010382310019862583
79738	0
79739	-0.06809119529444091
79740	0
79741	-0.014712075904912005
79742	-0.00375921510220312
79744	0
79745	0
79746	0
79747	0.007856488643409733
79748	0
7975	5.37412960676077e-5
79750	0.0034526989361321828
79751	0
79752	0
79753	0
79754	0
79755	0
79758	0
79759	-0.017406264551965044
7976	0
79760	-0.0036203485755566633
79762	0.017073817610448006
79763	0
79767	0.004271862133954987
79768	-0.03183575842797171
79770	-0.017733323060740377
79772	0.0095311823133913
79774	-0.027510899900217593
79776	-0.02376516824424542
79777	0
79778	0.01911600055836292
7978	0
79780	0.02470192554889238
79781	-0.009380246829067917
79782	0.028198820742605813
79783	0.006984297413607475
79784	0.023170743246905306
79785	0
79786	0.01984212388040647
79788	-0.010338735631551355
79789	0
7979	0.00742009679659955
79791	0.02550053608313615
79792	0.017244885221104515
79794	0.004219711210292834
79796	0.01249721559702947
79797	-0.014593205510821838
79798	-0.008762455059329714
79799	-0.040555569174585436
7980	0
79800	0
79801	0.017774270193595773
79802	0.004497061817597135
79803	0
79804	0.013173047881671894
79805	0
79807	0
79810	-0.00594985728995549
79811	-9.46033249427705e-4
79812	0.019492431476277543
79813	0
79814	0.0021911978538380603
79815	-0.058385508836131805
79816	-0.01104122191598263
79817	0
79818	0.006663755089591101
79819	0.031039562625934866
7982	8.677286945841927e-4
79820	0.04977279845859109
79822	0
79823	0
79825	0
79827	-0.02182478146089184
79828	-0.039521080412352534
79829	0
79830	-0.009071077613766429
79831	0.029301046395910496
79832	0
79833	0
79834	0
79836	0
79837	-0.0021180526952039517
79838	0.002031734118662479
79839	0
7984	-3.061804944214408e-4
79840	-0.01230983955769508
79841	-0.00962225883716915
79842	-0.021680496408965272
79843	0
79844	-0.0649251079252112
79845	0
79846	-0.04585412011289123
79847	0
79848	-0.012150996522857671
79849	0
79850	0
79852	0.014603082555151555
79853	0.026784548528953754
79856	0.0050068981691231565
79857	0
79858	-0.016012550823597822
79861	0
79862	-0.010237245318743437
79863	7.766752174382925e-5
79864	0
79865	-0.011721875812115642
79866	-0.0029955937749526697
79867	0.007735412786014648
79868	2.0823410533886617e-4
79869	0.002029243988022584
79870	0.06062743356001639
79871	-0.012326454390973065
79872	0.01637456889923347
79873	0.005260384008383734
79874	-0.00698568056512954
79875	0
79876	-8.801076982493639e-4
79877	0
79879	-0.03643973848669798
7988	0
79882	0
79883	-0.008569418994838852
79884	0.008594450566588273
79885	-0.03191998203264483
79886	0
79887	-0.0010109499289872289
79888	0
79890	0.010814120333866811
79891	0
79892	0
79893	0
79894	-0.011732020625743314
79895	0.011955157276890265
79896	0.009102828289479845
79899	0.017595109149124873
799	0
79901	0
79902	-0.005335369622987602
79903	0.003145307115671773
79905	0
79906	-0.001920417131212561
79908	0
7991	0.039352586695287
79912	0.009279102708260215
79913	0
79915	0
79917	0
79918	0.014036474051619683
79919	0
79921	-0.013367919660735155
79922	0
79924	-0.006589246326472997
79925	-0.015933581488360896
79927	0.027915376291551452
79929	0
7993	0.00842751250493339
79930	-7.846771160707225e-4
79931	0.007243907754283003
79932	-0.00911984811406763
79933	0
79934	0.006666315898155393
79935	0
79939	0
7994	0
79940	0
79943	-0.004983672595432947
79944	0.003489506188334781
79946	0.007928735359720699
79947	0
79948	0
79949	0.005236405376186522
79953	0
79954	-0.005972738772964935
79955	0.0159967665327753
79956	0.020448454232803275
79957	0.0027974915004297307
79958	0.015974287004385503
79959	0
79960	0
79961	0
79962	-0.015515009150569352
79963	0
79966	0.017290034779816037
79968	-0.011499498379113831
79969	0
79970	0
79971	-0.007817955572796718
79973	0.010387602222610858
79974	0.025110214723909393
79977	-2.78256996702666e-10
79979	0
79980	-0.005710674836398078
79981	-0.007710688232016451
79982	0.0028055617132035403
79983	0
79987	0
79989	0
79990	-6.655576274958448e-5
79991	-0.00470699249904315
79993	0.006903026616327743
79998	-0.0173142222560026
800	0.016181080353291282
8000	-0.03991249274229654
80000	0
80003	0
80004	0.010029393164180169
80005	0
80006	-0.005446644439481969
80007	0.03630095689371721
80008	0.040815106088634374
8001	0.0030143684881368754
80010	0.01371229291987459
80011	0
80012	0
80013	0
80014	-0.03969478947840111
80017	0
80018	0
80019	-0.0077261435248703325
80020	-0.0190338388029524
80021	-0.021562895874052822
80022	0.010948754036883184
80023	0
80024	0.0032816728439466927
80025	0.024194325033931853
80028	0
80031	-0.011207550113694243
80032	0
80034	0
80036	0.0015569911195397028
80054	0
80055	0
80059	0.01693042936728651
80063	0.07440266693188745
80067	0.016444179879330684
80069	0
80070	0
80071	0
80072	0
80086	-6.296986828935689e-4
80095	0.006535414388231994
80097	0.020444631710038658
80099	0.00971701423656331
801	0
80108	-0.005241153360628457
80110	0
80111	0
80114	0.009863857248381984
80115	-0.005841199930179355
80117	-0.022873430138786927
80119	-0.014706513722789034
80122	0.00465928835911944
80124	0
80125	0
80127	0.048148061063866536
80128	0
80129	-0.0293358894386329
8013	-0.031040421532875295
80131	0
80133	0
80135	0.004607328840982637
80142	-0.00156316641404708
80143	0.021763315983829364
80144	0
80145	0
80146	0
80148	0.010333342720954895
80149	0.03862488031452489
80150	0
80152	0
80153	-0.019288000833017682
80155	0
80157	-0.007385956843672681
80162	-0.0010277487799863778
80164	-0.007944339737933641
80167	0
80168	0
80169	-0.019657573100862767
80173	0
80174	0
80176	0.00522198234887188
80177	0.00537113743731195
80178	-0.0033203868721681912
80179	0
80183	0.022276404033114153
80184	0
80185	-0.003510014700357908
8019	-0.021051506891148875
80194	0
80195	-0.002850580721549598
80196	0
80198	0.008808982647408033
80199	0.01897547147034689
80201	-0.03026815346455459
80204	0
80205	-0.010275141729373093
80206	0.00840935026342566
80207	0.0024964303665146485
80208	-2.3458066568658286e-10
80209	-0.0024359367081675646
