gene	female-elderly-fine-2
85437	-0.0039843431664831125
85438	0
85439	0
8544	-0.011801990535144559
85440	0
85441	0
85442	0
85443	-0.019340228430940607
85444	0
85445	0.013195757169994682
85446	0
85449	-0.030885824529923847
8545	0
85450	0
85451	0
85452	-4.020091788314194e-4
85453	-0.02612338125096627
85455	-0.036611509486686226
85456	0
85457	0.0261363828337521
85458	-0.0012915732150674901
85459	0
8546	0
85460	-0.04622384502064103
85461	0.0173134484770104
85462	-0.0025072069728525226
85463	0
85464	0
85465	0
8547	0.007029723179273685
85476	0
85477	0
85478	-0.03800790266545903
85479	-0.009409576004406844
8548	0
85480	0
85481	0
8549	0.007587302949491876
8550	0
85509	0
8552	0
8553	-0.002289547428524371
8554	0
8555	0.008669475437804684
8556	0
85569	0
8557	0
8558	0.023264333717296165
8559	0
8560	0
8562	-0.0019034744445716636
8563	0
8564	-0.006287858310674523
8565	0
8566	-0.0026359060004493458
8567	0
8568	0
8569	0
857	0
8570	0
8572	-0.028231131694169097
8573	0.0063942482755902745
8574	-0.001981994014310115
8575	0
8576	0
8578	0
858	0
8581	0
85865	0.036686279803805844
859	-4.4215712456632507e-4
8590	0
86	0
860	0.038578246363939535
8600	-0.003403072951878381
8601	-0.03448614711695814
8602	0
8603	0
8604	0
8605	0
8607	0
8608	0
8609	0
861	0.02751601124147973
8611	0
8612	0.09332987437904353
8613	0
8614	0.06235233618310771
8615	-7.714932238080311e-4
8618	0
862	0
8620	0
8621	0
8622	0
8623	-0.012948029671873662
8624	0
8625	0
8626	0
8629	0
863	0
8630	0
8631	-0.026766944359905346
8632	0.04014691910011879
8633	-0.004026104513281119
8634	0
8635	0
8636	0.022840901323157765
8638	-0.022140727340468118
8639	0
864	0.024189803828088587
8642	0
8643	0
8644	0.016988069313521845
8645	0
8646	0
8647	0.03903370193716428
8648	0
8649	0
865	0
8650	0
8651	0
8653	0.017424073747210125
8654	0.00463495170230698
8655	-0.007326860060797335
8658	0
8659	-0.009721903982673604
866	0.013510036157892256
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	-0.0018967748060525799
867	0
8671	0.020009607994389954
8672	0
8673	0.010865007948702902
8674	0
8675	0.00978655081014465
8676	0
8677	0.002808382556009156
8678	0
868	0
8682	0
8683	0
8685	0.0466486565815699
8687	0
8688	0
8689	0
869	0
8690	0.01023684344385881
8692	0
8694	0
8697	-0.021820881222481412
8698	-0.02626043897166369
87	0
8701	-0.00565777381804216
8702	0
8703	0
8704	-4.0354819250228857e-4
8705	-0.012505922604832975
8706	0
8707	0.01761541571549562
8708	0
871	0
8710	0.008902788247626966
8711	-0.0024816950645431064
8712	0
8714	-0.013099407645828105
8715	-0.015280498597059076
8717	0.03818845916771593
87178	0
8718	0.015701009017129248
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0.010353736557794322
8726	0
8727	0
8728	0
8729	0
873	-0.0026294212786741886
8731	0
8732	0
8733	0
8735	0
8736	-0.006248061871861443
8737	0
8738	0
8739	0.037775105494106884
874	-0.02216006309539712
8740	0
8742	0.025581400163671098
8743	0
8744	0
8745	0
8747	0
8748	0
8749	0
8751	0.007137925996401429
8754	0
8755	0
8756	0
8760	0
8761	-0.0067945223015458385
8763	0
8764	-0.019523135773567485
8766	0
8767	0
8772	1.2295522062389367e-4
8773	0
8774	0
8775	0
8776	-0.001948772081880922
87769	0.017792550427214143
8777	0
8778	0
8780	0
8784	9.032320543834997e-4
8785	0
8786	0
8787	-0.010130278832391811
8788	0
8789	0
8790	0.011349938683393691
8792	-0.005595185610930396
8793	0
8794	0
8795	0.010566818686034004
8796	0.03306975173104823
8797	0.02555716174338336
8798	0
8799	0
88	0.05816335464920921
8800	0
8801	0
8802	-0.007811408600019973
8803	0
8804	5.759389816782542e-4
8805	-0.007678149336422212
8807	2.664488045578746e-4
8808	0.0036462737765508516
8809	-0.06250785353254897
881	0
8811	0
8812	0
8813	0
8814	-0.017635769739914466
8815	0
8816	0
8817	0
8818	0
8819	-0.03029170885829009
8820	-0.004678974356539736
8821	0
8822	-0.022898981824836243
8823	-0.006681606521116182
8824	-0.0239332151669981
8825	0
8826	-0.015452735868817753
8828	-0.005379636192157711
8829	-0.029789729290996818
883	0
8831	8.499119711697091e-4
8832	0
8834	0
8835	0.02903993622574248
8836	0
8837	0
8838	-0.005621489986460414
8839	0.04148359953255939
8840	0.03241474951360729
8841	0
8842	0
8844	0
88455	0.015909519158297396
8846	0.0016552064157683633
8847	0
8848	0.0032726687671024977
885	0.015120835029991982
8850	-0.015590615840637234
8851	-0.008032406519760171
8852	0
8853	0
8854	-0.0019260843285525222
8856	0
8857	0.05929906037413487
8858	0
8859	0
886	0
8861	0
8862	-0.011517300378730739
8863	-0.007434260882989046
8864	0
8867	0
8869	0
887	0.029133474428603374
8870	0
8871	0.010968908674548703
8872	0
8874	0
88745	0
8875	0.0047199059154626605
8876	0
8877	-0.013691763926350943
8878	-0.017837956884057534
8879	0
8880	0
8881	0
8882	-0.003708196008945087
8883	0.0026319529228243797
8884	0.02299837630879186
8886	0
8887	0
8888	0.00591580207384908
889	0
8890	0.01198210952890572
8891	-0.002077046601112311
8892	-0.0035440454255750713
8893	0
8894	0
8895	0.02965809374649949
8896	0
8897	0
8898	3.702708315313345e-4
8899	0
89	0
890	-0.04229727344278998
8900	-0.011686635921984649
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
891	0
8910	-0.027683589527162357
8911	0
8912	0.012675651552996398
89122	-0.010546332579828075
8913	0
8914	0
8915	-0.010435951545779192
8916	0
892	0
8924	0
8925	-0.007157770378179884
8927	0
8928	0
8929	0
8930	-0.01832693608325834
8932	0.003242327861913153
8933	0
8934	0
8935	0
8936	0.01082592666873856
8938	0
8939	0.0020088986989840667
894	0
8940	-0.02036670981093104
8941	0
8942	0
8943	0.03680182458969246
8945	0
896	0.0012239578550404125
8968	-0.005888412167530392
8971	0
8972	5.48480641491956e-5
8973	0
8974	0.020386968416357922
8975	0
8976	0
89765	0
89766	0
89777	0
89778	-0.018261267728745898
89781	0
89782	0
89790	0
89792	-0.0013296099511677976
89795	0.014161170123942211
89796	0
89797	-0.0357690586306074
898	0
89801	0
89822	0.00546047326423797
89845	0
89846	0
89848	-0.011065977945057986
89849	0
8985	0
89853	0.005987148883923253
89857	0
8986	0
89866	0.039067367168358465
89869	0
89870	0
89872	0.003003081056694617
89874	0.009630749334184624
89876	0
8988	-0.007362988088690398
89882	0
89884	0
89885	0
89886	0
89887	0
8989	0
89890	0
89891	0
89894	0
899	0
8991	0
89910	0
8992	0
89927	0
8993	0
89932	0
8994	0.014479705629825741
89941	0
89944	0.01580432635510376
8995	0
89953	0
89958	0
8996	-0.0065373361350421315
8997	0
89970	0
89978	-0.016847898102465043
8999	0
9	0.025219820281104408
90	0
900	0
90007	-0.005474187040746247
9001	0
90019	-0.03346927717812883
90024	0.027471730802626868
90025	0.014948505125514681
90050	0
90060	0.007348116416764579
90070	0
90075	0
901	0
90102	-0.03506619280019315
90113	0
90120	0.0050748803704646385
90121	0
9013	0.0036105058190505166
90134	0
90135	0
90139	0.00240871690183188
9014	-0.0013168693299536443
90141	0
9015	-0.01509301141484349
9016	0.01941094037032634
90161	-0.0377410170441794
90167	0
90187	-0.009769624507182969
9019	0
90196	0
90199	0
902	0
9020	-0.011482734996363557
90203	0
90204	0.025618309082893614
9021	-0.005451098132594557
9022	0.002980916115032361
90226	0
9023	0
90231	-0.012414403182778304
90233	-0.005253562902164188
9024	0
90249	-0.005263405747946358
9025	0
9026	0
90268	0
9027	-0.0023828508620023794
90273	0.0011496988059883867
9028	0
90288	-0.007077472187709271
90293	0
9031	0
90313	0
90317	-0.023312341120657713
9032	-0.009757614311159426
90321	0
90324	0
90326	0
9033	-0.08123478633938577
90332	0.0021523740395555596
90333	-0.017997589324664307
90338	0
9034	0.002201207279720005
90342	0
90355	0
90362	0.017959003234429186
9037	-0.033516421075600676
90378	0
90379	-0.023893704210601403
9038	0
90381	0
9039	0.010333142719058311
90390	0
904	0
9040	0
90407	0
90410	0
90411	0.006411927611559235
90416	0.010780329974908935
90417	0.049287700676617065
90423	0
90427	0.032059657559750966
9043	5.796159515722676e-4
9044	0
90441	0
9045	-0.029830011525752202
90459	0
9046	0
9047	0.03349375892797998
9048	0
90480	0
90485	0
90488	0
9049	0
905	0
9050	0
90506	-0.005848078462644902
90507	0
9051	0.027663418264965243
9052	0.006827280114549539
90522	0
90523	0.0200350829295336
90525	0.011345105883322772
90527	0.009959126420616924
90529	0
9053	4.294238474515968e-4
9054	0
9055	0.08190055433865208
90550	0.025272016517317246
9056	0.004920617768671545
9057	4.07175568091713e-4
9058	0
90580	0
90586	0
90589	-0.00895056196663392
90592	-7.635822431221321e-4
90594	0
9060	0
9061	0
90624	-0.03876886172355525
90627	0
9063	0
90634	0.020133347279049866
90637	0
90639	0.0014759535184353237
9064	0.007884513808526722
90649	0
9066	-0.018747450223032754
90665	0
90668	0
90673	0.0206129191362526
90678	0
9068	-4.5015725520030085e-4
9069	0.015522942386882415
90693	0
9070	-0.0021132284571324946
90701	0
9071	-9.962414126968783e-4
9073	0
90736	0
90737	0.023519581368021507
9074	0.014946117446942976
9075	-0.06480580413660442
9076	-0.04490605549088386
9077	0.043875817529793075
90780	0
9079	-0.012166818275513351
90799	0
908	0
9080	0
90806	-0.007593153659783138
90809	0
90826	0
90827	0
90835	0
90843	0
90850	0
90853	-0.005840669052859611
9086	0
90861	0
90864	-0.0013592240818873446
90865	-0.003491648122966221
9087	0
90871	0
90874	-0.009602784726153302
9088	-0.007321891259972977
909	0
9091	-0.00817715968468452
9092	0
9093	0
90933	0
9094	0
9095	0
90952	-0.0037784532988904616
90956	0
90957	-0.00703437108592564
9096	-0.010423262275046584
9097	0
9098	0
90987	0
9099	-0.001006557345881021
90990	0
90993	0
91	0
910	0
9100	0
9101	0
91010	-0.020726035590831908
91012	7.174563843218235e-4
91039	-0.0038051200823312707
9104	0
91050	0
91056	0
91057	0
9107	0
91074	0
9108	0
911	-0.007085886890560284
9110	0.0022845001591674827
91107	0
9111	0
9112	0
91120	0.030660427919678997
9113	0
91133	0.03393876240125621
91137	0
9114	0
91147	-0.004911233388170882
91149	0
91151	8.536881084630275e-4
91156	0
9117	-0.0070287010268658325
91179	-0.005865888575668363
9118	0
91181	0
9119	0
912	0
9120	-0.028131083967319746
9121	4.858424605449059e-4
9122	0
9123	0.03531844885269435
9124	0
9125	0
91252	0
9126	-0.004110885518207217
9127	0
91272	0
9128	0
91283	-0.0034839765728857702
91289	0.002215455625800216
9129	0
91298	0.02204820434861646
913	-0.013475250649300592
9130	0
91300	0.007232621784557584
91304	0
9131	0.027961564201008766
91316	0
91319	0
9132	-0.053389184183761124
9133	0
9134	0.02654585028735622
9135	-0.007620464072105508
91351	0
91355	0.01804082672320795
9136	0
91368	0
91369	0.0035009576959234654
91373	0.012699484860685187
9138	-0.017231856147411392
9139	0
91392	-0.015644300759586262
914	0
9140	0
91404	0
91408	0
9141	0.0013422571379882225
91419	0
9143	0
91433	3.9801931877455097e-4
9144	-0.015814213333633063
91442	2.7416185369533196e-4
9145	0
91452	0
9146	0
91461	-0.010803430272068544
91464	0.001556726099302348
9147	-0.0012659513607099365
9148	0
9149	0
915	-0.05187645780990555
9150	0
9152	0
91522	0.009336899202900635
91523	0.01720797144727622
91526	0.04019183805319134
9153	0
9154	-0.004639048058135937
91543	-0.031848404205181854
91544	0
9156	0
91574	0.006856664715604594
9158	0
91582	0
91584	-0.005143964913529068
9159	0
916	0
91603	0
91607	0.001036740871167321
91608	0.0038844141945034846
91612	0
91614	0.014608204975734743
9162	0
91624	0
91647	-0.004625377490492113
91653	0.0038108566227432117
9166	-0.0033119791496450984
91661	-0.0021919436216302724
91662	-0.001331509950669315
91663	-0.010856151453691305
9167	0
9168	-0.011434449722962266
91683	0
91687	-0.005756966935083055
91689	0
9169	0
91694	0.005442987587552354
917	0
9170	0
91703	0
9172	0.0018732007437787114
9173	-0.055244041241114386
91734	0
91746	0
91748	0
91749	0
9175	-0.005798045761832507
91750	0.004751017550375642
91752	0.00917517885394315
91754	-0.008785914864557333
91768	0.011813280782283843
9177	0
91775	-0.004711460881396237
91782	0.003113522349879837
9179	-0.0017539774716201855
9180	0.012852984976820067
91801	0
91807	0
9181	0
9182	-0.01721248491358968
91828	0.0076988558857692185
9183	0
91833	0
9184	0
9185	0.008141874624685791
91851	0
91860	-0.010588282440617505
91862	-0.019149214445285303
91869	0.0033419871116954383
9187	-0.004224793003067206
91875	0.02346283441087796
9188	0
9189	0.005717654923067551
91893	0
919	-0.020364810644726963
9191	0
91937	0
9194	5.366082365570892e-4
91947	0
91948	-0.010352404675649397
91949	0.008470058154027354
9196	0
9197	0.025529917969534334
91975	-0.04099264139896904
91977	0
91978	0
92	0
920	0
9200	-0.022272595660621345
92002	0
9201	-0.0012461566981068568
92014	0
9202	-0.0039743810750272526
9203	0
9204	0
9205	0
9208	0
92086	0
9209	0
92092	0
921	0.01724202082915911
9210	0
92104	-0.0015472849927008485
92105	0
92106	0
9211	0.0016186528133268437
9212	-0.007722720874023392
92126	0
92129	0
9213	0
9214	-0.00883401445125496
92140	0
9215	0
92154	0
92162	-5.421617174219533e-4
9217	0
92170	-0.018582585440538306
9218	0
92181	0
9219	0
92196	0
922	0
9221	0
92211	0
9223	0
92235	0
92241	0
92249	0
92255	0.00991490864575881
92259	0
9227	0.01172397419423789
92270	-0.039484636936003785
9228	0.004912093604535283
92283	-0.021528107990813224
92285	0.0036313378542767575
9229	0.011184311588287255
92291	0
92292	9.328940102054775e-4
92293	0
923	0.013648522354306617
9230	-0.01954872460717628
92304	0
92305	0
9231	-8.5018458723952e-4
92312	0.003980087448614347
9232	0.01422916020386546
92335	0
92340	-0.009595030444117985
92342	0
92344	0.020489570515177944
92345	0
92346	-0.017367352149890793
9235	-0.03513160246684416
92359	0.006134658103763745
9236	0
92369	0
92370	-0.01207194584163989
9238	0
92399	0
924	-0.01169239487645371
9240	0.0021411388954446563
92400	0
9241	0.008011867703582148
9242	0
92421	0.016054119163848437
9244	-0.03687079578666006
9245	0.011715170834911458
9246	0
9247	0
9248	0
92482	0.009345503437926493
92483	0
9249	-0.010229858384843278
925	-0.03395067353907598
9252	0
92521	0
9253	0
9254	-0.012282705829537367
9255	9.970426804388184e-4
92552	0
92558	0.00328331292469069
9256	-3.8473967126241473e-4
92565	0.04257363109966101
92579	0
9258	0
92591	0
92595	0
92597	-0.017093994790929313
926	-0.023276100157974593
9260	0
92609	0
9261	-0.01328501664350909
92610	0
9262	0
9263	-0.03249582783488568
9265	-0.01418761841667079
92659	0
9266	0
92667	0.005721548623803488
9267	0
92675	0
92689	0
92691	0
9270	0
92703	0
9271	0
92714	0.0046112339070779875
92715	0
92737	0.012076050707113177
9274	0
92745	0.012647642926880764
92747	-0.02326214649513699
92749	0.005431385479035368
9275	0
9276	-0.001371685658630861
9277	-0.0013232395711706261
9278	0
92797	-0.018309265258990307
92799	0
928	0.04075466996846361
92806	0
9282	0
92822	0
9283	0.007149954383297592
92840	-0.04498665938045792
92856	0
9287	0
9288	0
9289	0.003120041572970472
929	0.012111415765646581
9290	0
92906	0
92912	-0.01256517781304873
92922	-0.012474627299317616
9293	0.030664595027101088
92935	0
9294	0
92949	0.004639048863063629
9295	0
9296	-0.037506372572246906
92960	-0.00231868034108522
92979	0
92999	-0.001178169138889621
93	0
930	0
93010	0
93034	0
93035	0
93058	0
9306	0
9308	0
93081	0.007603048484565017
93082	-0.022913345116589025
93099	0.010562062678854844
931	0.004787893249801678
9310	0.00903913308651132
93100	0.03148927417071171
93109	0
9311	-0.00993455105943156
9312	0
93129	-0.012478891209501903
9313	-1.1166800003955151e-4
93134	0
9314	0
93145	0
9315	0
93164	0
93166	-0.04613415111548962
9317	0
9318	0
93183	0
93185	0
9319	0
93190	0
932	-0.008340287792030806
9320	-0.0061724672231070025
9321	0
93210	-0.01453339001190895
9322	-0.004679982644347625
93233	-0.03439587345562024
9324	0
9325	0
9326	0.002479601089951568
93273	0
9328	0
9329	0.0038660803968065534
933	0.020742938885252662
9330	0
9331	0
9332	-0.00696192230942537
93323	-0.0034219055963700356
9333	0
9334	0
93343	-0.01149851204662843
93349	0
9337	9.819473755033465e-4
93377	0
9338	0
93380	0
9340	0
93408	-0.007624004397607185
9341	8.055069924396536e-5
9342	0
93426	-0.04232331238950473
93429	-0.009099015266310831
9343	0
93432	0.03408817436491086
93436	0.006216310782295849
9344	0
93463	0
93474	0
9348	0
93487	0
9349	0
9350	0
9351	0
93517	-0.03271687527172988
9352	0
9353	0.03759553065158055
9354	0
9355	-0.03166493886864982
93550	0
9356	0
9358	0
93587	-0.03432529583745178
93589	0
93594	0
9360	0
9361	0.010403019814547354
93611	-0.0011742795666772829
9362	0
93621	0
93624	0
93627	0
9363	0
9364	-0.006532911351819706
93643	0
93649	0
9365	0
93650	0
93653	-0.011980368775666671
93654	-1.8874360709789876e-4
9366	0
93661	0
93663	0
93664	0.009902782129103576
93668	0
9367	0
9368	-0.0031271596726814383
9369	0
9370	0
9371	0.006948233764568067
9372	0
9373	0
9374	0
9375	0
9376	0
9377	0
9378	0
9379	0.0037787699967694183
9380	0.0014040733384260047
9381	-0.0051883151130156175
9382	0.004120773959832097
9383	-0.0038784385473856616
9388	0.0531682615105836
9389	0
939	0
9390	0
9391	0
9392	0.007444468335435419
93953	0
9397	0
93973	0.015449353117226696
93974	0
93979	-0.0080432999025663
9398	0
93986	0.017097928981268582
9399	-0.052030712451839475
94	-0.01085897780956628
940	0
9400	0
94005	9.227375709749979e-4
9401	0
94015	0
9402	-0.003676596688609247
94025	0
94026	0
9403	0
94030	0
94031	0.019757687506315715
94032	0.01402256678724477
94039	0
9404	0
94056	-0.007723456418456639
94059	-0.03903169758716156
9406	0
9407	-0.023757609656323928
94081	-8.723531908726973e-4
94086	0
9409	0.04724915886625415
94097	0.009533021279977733
941	0
9410	0
94101	0
94103	0
94104	0
94107	0
9411	0
9412	0
94120	-0.0017066071615494125
94121	0
94122	0
9413	-7.727140199214407e-4
94134	0.013390160032598068
94137	0
9414	0.022280287930748096
9415	0
9416	2.519499816141393e-4
94160	0.008088460861620055
9419	0.006701723236032929
942	0.017978241780372165
9420	0
9421	0
9422	0
9423	0.02342167656562906
94233	0
94234	-0.0018033262529808711
94235	0.015445184655521178
94239	-0.02279610626495975
9424	0.012056309946667529
94240	-0.003393113497024238
94241	0
9425	-0.03237107603131244
9427	0
94274	0.005246100554412442
9429	0
943	0
9435	0
9436	0
9437	0
9439	0
944	1.2779556743543051e-5
9440	-0.0019793403562527357
9441	0.010335954672241476
9442	0
9443	0
9444	0
9445	0
9446	0
9447	0.04376535095478027
9448	0
945	6.195472449531828e-4
9450	0
9451	-0.07625640796633047
9452	0.052962055639548464
9453	0.010737903762414782
9454	-0.018422146684384452
9455	0.009523180734363146
9456	0.008956947606180059
9457	-0.004248654070654801
9459	-0.021728431424559012
