gene	female-adolescent-coarse-2
23178	0
23179	0
2318	0
23180	0
23181	0
23184	0
23185	0.0051702427827609075
23186	0
23187	-0.012649520946960808
23189	-0.0533696358084603
2319	0
23190	0.002844868852457744
23191	-0.03596074858132373
23192	0
23193	0
23194	0
23195	0
23196	0
23197	0
23198	0.016000523962972878
23199	0
23200	0
23201	0.010255056564698566
23203	0
23204	0
23205	0.0036686548034738737
23207	0
23208	0.02925969982079576
23209	0
2321	-0.004069324175600389
23210	0.02400192390066181
23211	0
23212	0.013604961520874027
23213	0.002506579780452917
23214	0
23215	-0.020014242005795133
23216	-0.011085651742969174
23217	0
23218	0.006674826463775334
23219	0
2322	0
23220	0.052878827044771204
23221	-0.0094552486650764
23223	-0.05354998488132505
23224	0.0076372964316982804
23225	0
23228	0
23229	0.002785774049549236
2323	0
23230	-0.004194072096271862
23231	-0.03709825835664059
23232	-0.014629114115838927
23233	0
23234	0.0034679114965300508
23235	0.025815685808681883
23236	0.06419832476086455
23237	0.027732152911286462
23239	0
2324	0.018209237399019296
23240	0
23241	-0.00682450803970078
23242	0
23243	0.001403711499785425
23244	0
23245	-0.006363817368919999
23246	-0.0121206656543258
23247	0.014837986096333317
23248	0
23250	-0.007145688642260717
23251	-0.011072402444575935
23252	0.04783026217791049
23253	-0.013332694255684828
23254	0
23255	-0.010104509757493016
23256	7.697791500791193e-4
23258	0
23259	0
2326	0
23261	-0.004799765412799753
23262	0
23263	-0.016656468148015656
23264	0
23265	0
23266	0
23268	0
23269	0
2327	0.024383739309066045
23270	-1.0125661213900361e-4
23271	-0.02110579071685697
23272	0.012264199009236856
23274	0
23275	0
23276	0
23277	-0.024041249132624197
23279	-0.038072061672628006
2328	0.010496421172497205
23281	0.007813322086873782
23283	0.009876475446083046
23284	-0.015342516666583561
23286	0.046451243904693296
23287	0.005650949845773174
23288	0
2329	0
23291	0.02152921638935402
23293	0
23294	0
23295	0
23299	-0.006497103671738678
2330	0
23300	0
23301	0
23302	0.011373100433944816
23303	-0.008614316319462313
23304	0
23305	0
23306	0
23307	0
23309	-0.006537750118514392
2331	-0.004291607618043516
23310	-0.005341402850755571
23312	0
23313	-0.01265325260382125
23314	0
23315	0
23316	0
23317	-0.0035875647920539213
23318	0
2332	0
23321	0
23322	0
23324	0.04755282650982674
23325	-0.0046493390342798755
23326	0
23327	-0.006323037818752257
23328	-0.0060807355087255785
23329	-0.006070067659724155
23331	0
23332	0
23333	-0.04579218177305242
23334	0.007527461987308885
23335	0
23336	-0.02787477185032372
23338	0
23339	0.0067933505619080636
2334	4.2341065606411936e-4
23341	0
23344	0
23345	0.0067608718625408746
23347	0.0166436623628685
23348	0.03416146441267837
23349	-0.05086637273112725
2335	-0.003117976568353538
23350	0
23351	0
23352	0.01870547994194744
23353	0
23354	0
23355	0.013847425312089589
23357	0
23358	0.03175349898561534
23359	0
23360	0
23361	0
23362	-0.004571725173969806
23363	0
23365	-0.018411972801014934
23366	0
23367	-0.016700777072348922
23368	-0.027517911445196414
23369	0
23370	0
23371	0.04804012370794103
23373	0
23376	0
23378	0.012200952009753187
23379	0
23380	-0.006043831389810382
23381	0.0023578504563748904
23382	-0.014200898003898286
23383	0
23384	0
23385	-0.009290232911946692
23386	0
23387	-0.025500785200094425
23389	0
2339	0
23390	0
23392	0
23394	0
23395	0
23396	-0.018164930007309687
23397	-0.003431017667566087
23398	0
23399	0
23400	0
23401	-0.008034321787003765
23403	0.03267181474591918
23404	0
23405	0
23406	-0.0031993573685100527
23408	0.005212137001255687
23409	0.002214529938488636
23410	-0.00902569475444802
23411	0
23412	0
23413	-0.047396201377182666
23414	0
23415	0
23416	-0.025461205326891077
23417	0
23418	0
23421	0
23423	0.02602454181926667
23424	-0.02130802649315182
23426	0
23428	-0.05925537290492923
23429	0
23430	0.07310217076771686
23431	-0.0054649151871726705
23432	0
23433	0
23434	0.007000358144150476
23435	0
23436	-0.004506479337424869
23438	0.03467134115944656
23439	0
23440	0
23443	0
23446	-0.01421503411224904
23450	0
23451	0
23452	0
23456	-0.009277318489475305
23457	0.002381966874390272
2346	-0.013605534091821988
23460	-0.022597662422006594
23461	0
23462	-0.026722950835893915
23463	4.3319329878915055e-4
23464	0.006016028548733322
23466	0
23467	0
23468	0
23469	-0.0060090438941424185
23471	0
23473	-0.007884128963600944
23474	0
23475	0
23476	-0.01427952337106853
23478	0
23479	-0.04097015803374331
2348	-0.005653469347876062
23480	-0.00480346638820393
23481	0
23483	0.0031433246863899924
23484	0.008482435411961104
23491	0.05413013991858134
23492	0
23493	0
23495	-0.0061872958563940605
23498	0
23499	0.008814214979715653
2350	0.04395199616660283
23500	-0.01621108881745676
23503	0
23504	0.007418084432528817
23505	-0.004034615872104509
23506	0
23507	0.046914226051017555
23508	-0.007742239797878747
23509	0.01740545817096606
23510	0
23511	0
23512	4.41115413862349e-4
23513	0
23514	0.0014082533749279528
23515	-0.004120023231698449
23516	-8.963058679717827e-4
23517	0.0061948439702116855
23518	0.004687977558580823
23519	0
2352	0.09428297994788401
23520	0
23521	0
23522	-0.011726594690222272
23523	0
23524	-0.007468945950330782
23526	0
23527	-0.002140337163763083
23528	0
23529	0
2353	-0.027325493618505507
23530	0
23531	-0.05620727663433606
23532	-0.002012153311358219
23533	0
23534	0
23536	0
23538	0
23539	0.005151842068003028
2354	0.012252989438392968
23541	-0.007835753891622114
23542	0
23543	0
23544	0
23545	0
23546	0.004238185867870015
23547	0.04218438793647303
23548	0
23549	-0.01475089739165478
2355	0
23550	0
23551	-0.004296605270753433
23552	0.013371799127052072
23553	0
23554	0
23555	0
23556	0.0329958560631193
23557	0
23558	0
2356	0
23560	0
23562	0
23563	0.015200845881091673
23564	-0.003157388772493352
23566	0
23567	0
23568	0.03877424135856303
23569	0.008691627244680231
2357	-0.012678787427443685
23576	-0.018419982225635227
2358	0.0016960809131109835
23580	-0.015252439900095493
23581	0
23582	0
23583	-0.005943010167816394
23584	-0.11936242573540982
23585	0
23586	0
23587	9.731952826833115e-4
23588	0
23589	0
2359	-0.029200205730030845
23590	0.0014640053483089722
23591	0
23592	-0.012752167022114376
23593	-0.017760434100487676
23594	-0.018650473792601072
23595	0
23596	0.050027782926387494
23597	0.015091135027534461
23598	0
23601	-0.03958396917370194
23603	-0.014814260745155107
23604	0.00876396438667854
23607	0.0063317928017377085
23608	-0.023486433028207684
23609	0
23612	-0.04704495676422533
23613	0.07921401772715506
23614	0
23615	0
23616	0
23617	0
23619	0
23620	0
23621	0.0036986675303327466
23623	0
23624	0
23625	-0.010166691278339995
23626	0
23627	0
23630	0
23632	0
23633	0
23635	0
23636	0
23637	0
23639	0
23640	0.005383372818120846
23641	-0.12407962518961385
23642	0.02210100000701792
23643	0
23644	0.01965072072019118
23645	0
23646	-0.01080704557652833
23647	0.021209906131725187
23648	0
23649	0.008521209016903933
23650	0.12017783697554994
23654	0
23657	0
23658	0
23659	0
23660	0
23670	0.02578126123093271
23671	0.0011344802127755246
23673	0
23676	0.013354114021463649
23677	-0.02146084746536083
23682	0
23683	0
23704	0
23705	0.05883964274164042
23708	0
23710	-0.014554512652412538
23729	0
23731	0
23732	0
23741	0
23742	0
23743	0.015446674992326843
23746	0
23753	-0.002346286622379343
23759	0
23760	0
23761	0.001504074763852617
23762	0
23764	0
23765	0.012361460913856167
23766	0
23767	0
23768	0
23769	0
23770	-0.02220974903138428
23774	0
23780	-0.023242027582896584
23786	0
23787	0
23788	0.024167658415013768
238	0
239	0.04194986491127678
2395	0.004721097677236093
24	-0.004749530922651305
240	-0.010577341065202136
241	0
24137	-0.02997646803606897
24138	0
24139	-0.031112894312359193
24140	0
24141	-0.013783120515127412
24142	-0.010857342342410441
24144	0.017409878443675548
24145	0
24146	-0.0028442742962709504
24147	0.0038319520224928956
24148	0
24149	-0.015402936346339866
242	-0.0016664572681653175
2444	-0.0022119119842109406
245	0
245711	0
245802	-0.03521831380817269
245806	0
245812	-0.011786211666953286
245932	0
245934	0
245935	0
245936	0
245937	-0.011696472038755849
245938	0
245972	-8.359528209495656e-4
245973	-0.03587461296602522
246	0
246119	0
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	-0.01991362454639887
246329	0
246330	-0.007088702760085432
246705	-0.01969528499480678
246744	0
246777	-0.07324339439207644
246778	-0.012217774479384949
247	-0.05370457551308064
2475	0
248	-0.01785060902570494
2487	0
2488	0
249	0.008339976214752461
2491	-0.0501086578611224
2492	0
2494	0.01430414972730074
2495	-0.02393022325371446
25	0
250	0
251	-0.009924985263423185
2512	0
2515	0
2516	0
2517	0
2519	0
2520	-0.018608135821839854
2521	0.006712862950494243
2523	0.04436717148570547
2524	0.015170691277274183
2525	0.0198957530131963
2526	0
2527	0
2528	0.02873906120758377
252839	-0.04083000222214761
252884	0.013673155311144075
2529	0
252969	-0.006337271829689139
252983	0
252995	0
2530	0
253012	0
253017	0
253018	0
253039	0
253044	0
2531	-0.0038901112667524464
253128	0
253143	0.007918887711062915
253152	-0.015669261712815203
253190	-0.001678061160530103
2532	-0.014085292588367864
253260	0
253264	0
2533	0
2534	0
253430	0
253461	-0.0059990884976568615
2535	-0.010035815711943962
253512	0
253558	-0.023874570564554443
253559	0
253573	0
253635	0
253639	0.049551608219744185
253650	0.006616355925657247
2537	0
253725	-0.004974138842602863
253738	0
253769	0.009958704954864022
253782	0
2538	-0.02956374547320317
253827	0.015634008452826788
253832	0
2539	-0.0031519135662591703
253943	0.03042832771005419
253959	0
253962	0
253970	0
253980	0
253982	-0.01241013435115944
254013	-0.009727579687301863
254028	0
254048	0.009700596101313467
254050	0.03598388475468994
254065	0
254099	0
254102	0
254122	0
254128	0.002606588458623182
254158	-0.0020795156421366946
254170	0
254173	0
254187	0
2542	0
254225	-0.018215186542926847
254228	0
254240	0
254251	0
254263	0.028857367661637545
254268	0
254295	-0.019680725763096544
2543	0
254359	0
254394	0
254427	0
254428	0
254439	0
254528	0
254531	0
254559	-0.03208084051111639
254773	0
254778	-0.012654556407171913
2548	-0.024411496683962735
254827	-0.04643868131037586
254863	0
254887	0.03317043797699239
254896	-0.02115591106093557
2549	0
254956	0
2550	0
255022	0
255025	0
255027	-0.0013814480550334684
255043	0
255057	0
255061	0.019496788669751724
255082	0
2551	0
255101	0.002038544987783993
255104	0.022544190732182327
255119	0
255130	-0.01938063774866594
255189	0
255193	0
255220	0
255231	0
255252	0
255275	0
2553	0
255330	0
255374	0
255394	0
2554	0.008170471037588356
255403	-0.02447020575255822
255411	0
255426	0
255480	-0.00776637522985225
255488	-0.010155634021856945
2555	0.006655139698575727
255512	0
255520	-0.008940755026380193
2556	0
255626	0
255631	-8.428467142760772e-5
255654	0
2557	0.027733708695095935
255738	0
255743	0
255758	0.0060308588137050504
255762	0
255783	0
255798	0
2558	0
255877	0.03879125220787652
2559	0.0019455308566513094
255919	0
255928	0
255967	0.011735832555728557
2560	-6.399183694505015e-4
256006	0
256021	0
256051	0.01803003454008188
256076	0
2561	0
256126	0
256130	0.01537705389769717
256158	0
2562	0
256223	0
256227	0.015648354294152594
256236	0
256281	0
2563	0.01941996250989527
256302	0
256309	-0.025742271801992414
256329	-0.04461114530556328
256356	-0.03172105605781606
256364	-4.8095225975271477e-4
256369	0
256380	-0.03222670718773555
2564	0.0053797441619308235
256435	0
256471	-0.0076045020254969726
256472	0
2565	0.008390988372711523
256536	0
256586	-0.012780352113099611
2566	0
256643	-0.021225860979265102
256646	0
256691	-0.028314788810603255
2567	-0.008527738356333045
256710	-0.011280508343337945
256714	0
256764	-0.030923592224965865
2568	-0.059882680378169434
256815	0
2569	0
256933	0
256949	-0.007875974187272771
256957	-0.005235996368675484
256979	0
256987	0.004812956750274534
257	0
2570	-0.02490907956171021
257019	0.013388884548292868
257044	0
257062	-0.011026757011257231
257068	-0.007999702940515907
2571	0
257101	-0.024897296249923245
257106	0
257144	-0.04418870142293882
257160	0
257169	0
257177	0
257194	-0.007050420780401633
2572	0
257203	0
257218	-0.008233259672565302
257236	0
257240	0
257313	-0.009408845844303392
257358	0
257364	0
257396	0
257397	0
257407	0.022861264224446686
25758	0
25759	-0.0016294749112234438
257629	0
25763	0
25766	-1.4194038620887125e-5
25769	0
25770	0
25771	0
25774	-0.003816352247513968
25775	0
25776	0
25777	0.018580008658078823
25778	0
25780	-0.07020637061759588
25782	0.005653432477030757
25786	0.01721434914180798
25788	0
25789	-0.023694479864144996
25790	-0.03464400746133081
25791	-0.004565777918004481
25792	0
25793	0
25794	0
25796	0
25797	-0.03857189586804236
25798	0
25799	0
258	0
2580	-0.0032905795802572677
25800	0
25801	0
258010	-0.013736857753871005
25802	0.001057554437708785
25803	0
25804	0
25805	0.0012183118275576681
25806	0
25807	0.001444499906947587
25809	0
2581	0
25813	0
25814	0.004696400757310724
25816	0
25817	-0.04626936846874211
25818	0
25819	0
2582	0
25820	0
25821	-0.028654417859598776
25822	0
25823	0.03461573320282377
25824	0
25825	0
25827	0
25828	0.03424973672420121
25829	0.04680366468578132
2583	0.009886637641481628
25830	0
25831	-0.004528019061012425
25833	0.022426249226317883
25834	0
25836	0
25837	0.034868290000341376
25839	0
2584	-0.00515719874606709
25840	0
25841	-0.006355499244305375
25842	-0.0036760308999344037
25844	0
25845	0.005193786367221267
25847	-0.006550692936539298
25849	0
2585	-0.003170385177506732
25850	0
25851	-0.0046777201668250275
25852	0
25853	-0.004746492306451176
25854	0
25855	0
25858	0
25859	0
25861	-0.020647793203608523
25862	0
25864	0
25865	-0.015320048002710297
2587	0
25870	0
25871	0
25873	-0.022997004031923254
25874	0
25875	0
25876	0
25878	0
25879	0.013184635954735718
2588	0.008240461704516682
25880	0
25884	0.0020321715048949437
25885	-0.031929355406585216
25886	5.97666540289985e-4
25888	0
2589	0.0180978106462001
25890	-0.018262816266808576
25891	0
25893	0
25894	0
25895	0.013537433778929561
25896	0
25897	-0.04238527195503895
25898	-0.0131830160158685
259	-0.009618798057428123
2590	0
25900	0.011033631217563868
25901	0
25902	0
25903	-0.014782749783647266
25904	0
25906	0.04741186443550166
25907	0
25909	0
2591	0
25911	-0.04163723395808896
25912	0
25913	0
25914	0.020804307659383677
25915	-0.008145432684015267
25917	0.0010877153290588582
259173	0
259197	0.08497171013436398
2592	-0.010910556172490819
25920	-0.006018013892141566
25921	-0.006042273111624065
259215	0.001570864040437059
259217	0
25923	0
259230	0
259232	0
259234	0
259236	-0.0021083665681226457
259239	0
25924	0
259240	0
259249	0
25925	0
25926	0
259266	-0.010995247083396695
25927	0
25928	0
259282	-0.031176831559772238
259283	-0.008901945066564892
259285	0
259286	-0.03814068292375989
259287	0
25929	-0.0021602380156813803
259293	0
259296	0
2593	-0.023389563801093673
25930	0
259307	-0.004407665012816944
259308	0
25932	0
25934	0
25936	0
25937	0
25938	1.1640238593923368e-4
25939	0
25940	0.013232961475804269
25941	-0.003910037764339756
25942	0
25943	-0.007910004949797354
25945	0
25946	0
25948	0
25949	-0.029000920915031262
2595	0
25950	-0.009703677793237497
25953	0.021168054212115657
25956	0
25957	-0.011586447227742238
25959	-0.0020780276695699213
2596	0
25960	0
25961	0
25962	0.003986034031632512
25963	0.012035012958579795
25966	-0.0414774499616519
2597	-0.004875200595181434
25970	-0.013294821649990737
25972	0.004794491519045894
25973	0.024825984752782825
25974	0.014406452965043705
25975	0.0340096882894116
25976	-0.04031523584548711
25977	0
25978	0
25979	0
25980	0
25981	0.04011258108520826
25983	0
25984	0
25987	0
25988	0.03562808118429695
25989	0.02645841430293672
25992	0.026979340451332618
25994	-0.014382362656446093
25996	0
25998	0
25999	-0.014953810687316394
26	-0.011854784628029167
26000	0
26001	0.01250266031809461
26002	0
26003	0.006561085026971847
26005	-2.450664651421736e-4
26007	0
26009	0.007121357677176514
26010	0
26011	-0.042016073747967043
26012	0
26013	0
26015	0
26017	0
26018	-0.07387918708364402
26019	-2.277137468069005e-4
26020	-0.008249951554130774
26022	-0.011331077100402017
26027	0
260293	-0.012060964803290901
26030	-0.0032863910039168383
26031	-0.013334276861644337
26032	0
26033	-0.002035953398973585
26034	0.010930830509880139
26035	0
26036	0
26037	0
26038	0
26039	0
26040	-0.0187512329815853
260425	-0.02715841875850518
260429	-0.03847569846012459
26043	-0.006118895381797018
260434	0
260436	-0.017439690247580644
26045	0.0367848185337635
26046	0
26047	0.009345965592285484
26048	0
26049	0
26050	0.010978153829777864
26051	0.05198821769254307
26052	0
26053	0.028773352010479293
26054	-8.825465466451e-4
26056	0.01561571140252881
26057	-0.008027854795675311
26058	0
26059	-0.019735648495855587
26060	0
26061	-0.005529147613434202
26063	0.0057401376483777276
26064	0.06801338359929657
26065	0
26070	0
26071	0
26073	-0.0019216726200761186
26074	0
26077	0
26083	0
26084	0
26085	0
26086	-0.05616953585700033
26088	0
26090	0
26091	0
26092	0
26093	0
26094	0.01384572159748114
26095	-0.013122141492331424
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0.04727243314439401
26115	0
26118	0.007195501917880121
26119	0.010297167793162667
26121	-0.033125967176668186
26122	0
26123	0
26127	0
26128	0
26130	-0.0354094336032173
26133	0
26135	0
26136	0.012408291279043462
26137	-0.05039889703202541
26138	0
26145	0
26146	-0.013380302213852726
26147	0
2615	0
26150	0
26151	0
26152	0.0029991657051001356
26153	0
