gene	female-adolescent-coarse-1
79054	-0.033950399810966925
79056	0.04719040247267221
79057	-0.02013522184935464
79058	0.033016537483171515
79064	0
79065	0
79066	-0.017425259712592688
79068	-0.01239222325606639
79070	0
79071	0.014267152946412776
79072	0.032579315086810196
79073	0
79074	0
79075	0.02323967140161767
79077	0
79078	0
79080	0.003153476733787124
79083	0
79084	0
79086	0.017968828074044894
79087	-0.048918631768960226
79088	0
79089	0.0030172926173715913
79090	-0.03608365697293004
79091	-0.008170517549941133
79092	0.07688586122139816
79094	0.024786913889841347
79095	-0.044778250254828296
790952	-0.018628032988729032
790955	-2.3005295208540277e-4
79096	0
79097	-5.758795918152088e-4
79098	0
79100	-0.0018306162112924824
79101	0.007617594444385709
79102	-0.012877993340955188
79109	0
791114	0.03301552813394617
791115	-0.004989237537069705
7913	0
79132	-0.04494125343876831
79133	0
79134	-0.0034532607612752946
79135	-0.028603596465161547
79137	0
79139	0
79140	0.016407985862329295
79142	0.014475237126410724
79143	0.017597672807100284
79144	0.015813328499527032
79145	0.007821745161910424
79147	0
79148	-0.0024150960296202076
79149	0
7915	-0.01885513114696236
79152	0.02485101472499538
79153	0.046870135184717734
79154	0.007454517806663422
79155	0
79156	0
79157	0
79158	0
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0.007369202058634753
79169	-0.023493793797998826
7917	0.038737291817721654
79170	0
79171	0
79172	0
79173	0.01905772137276627
79174	0.01473304300861237
79175	-0.020777305994531366
79176	-0.028761864965418327
79177	0
79178	0.006471316653952611
7918	-0.010146408547686867
79180	-0.01705083386510386
79183	0
79184	0
79187	0.07423899710660785
79188	-0.01815006471778688
79191	0
79192	0.005877488675542676
7920	0
7922	0
79228	0
7923	0
79230	0
79258	-0.031714252025929354
79269	-0.019074612376313707
793	0
7932	0.006494039006269294
79339	0
79345	0
7936	0
79363	0.03343323651405976
79364	0
79365	-0.002248548384178342
79366	0.011596806132511626
79368	-0.024791644222566262
79369	0
79370	-0.025533098257645395
794	-0.01041374801149955
7940	0
79400	0.003496514294982434
7941	-0.08900458403673285
79411	5.912278277656114e-4
79412	0
79413	-0.00798506409407474
79414	0
79415	-0.032507225552258136
7942	-0.017618843153308014
79441	0
79442	0.012430157485473195
79443	4.7513633109585367e-4
79444	0
79446	0.006037151833867422
79447	0.012648203758179872
79465	0
795	-0.024036649786545034
79567	0.007528336117070684
79568	-4.464019611465089e-4
7957	-0.021628867093707812
79570	0
79571	-0.011046977109020346
79572	0
79573	-1.190552077770674e-4
79574	0.024770363099393736
79575	0.01811049447641292
79576	-0.008587225199804913
79577	0
79581	0
79582	0
79583	0
79585	-0.03898680042796411
79586	0.017643389421138432
79587	0.012869784980260738
79589	0
79590	0
79591	0
79594	0
79595	0
79596	0.02285661292782885
79598	-0.010606793030896955
796	0
79600	0
79602	0.005621157732592538
79603	-0.02225502346179894
79605	0
79607	-0.007513456487092116
79608	-0.01291828260305499
79609	0
79611	0.055287986786969556
79612	0.03515075882340137
79613	-0.03837186322787688
79616	-0.03687677671987522
79618	0
79621	0.0028517617381895208
79622	-0.03080435965241802
79623	0
79624	0.022993492741437072
79625	-0.012964496018896782
79626	0.014307987513923062
79627	0.010830523310438368
79628	-0.046435329735334624
79629	0
79630	0.018484620209521612
79631	-0.010011694072208662
79632	3.8865518170154645e-4
79633	0.0020672392912399282
79634	0
79635	-0.002476071510621438
79637	0.02374996901909628
79639	0.0054490866298822094
79640	-0.017287284089810926
79641	0
79642	-0.03144685065868289
79643	0
79644	0.023843875527581816
79645	0
79646	-6.98457390073259e-4
79647	0.01414158705615737
79648	-1.2397435983148845e-4
79649	0.006097636465160404
7965	0.004355806961599248
79650	0.005594986246378851
79651	-0.007314895155488944
79652	-0.04706949131089226
79654	-0.002632704170880882
79656	-0.06754708135241909
79657	0
79658	0.030387552793160678
79659	0.03111364610056534
79660	0
79661	-0.037313373056592006
79663	0
79664	0
79665	0.003522314350347692
79666	0
79668	0.037193093275150746
79669	-0.023202034185098048
79670	-0.009241120636196445
79671	0.007499195872834858
79672	0
79673	-0.01597206932335546
79674	0.026132707397431457
79675	0.012113998009766546
79676	-0.0162174286036038
79677	0
79679	0
79680	0.020073012802633548
79682	0.005180901279518759
79683	5.281589283376082e-4
79684	0
79685	-0.004008061480100669
79689	0.032326938007710734
79690	0
79691	-0.009826095053894278
79693	0
79694	0
79695	-0.04560662682320521
79696	-0.001889493922130367
79697	0
79698	0.06282800401746769
79699	0
797	-0.003697334256283493
79701	-0.024645579673236932
79703	-0.07330318192971885
79705	-0.03964111336310798
79707	0
79709	0
79710	0.011596534525552602
79711	0.048948749583653264
79712	0.007804294625680305
79713	0.00458638102193919
79714	0.012017870512061832
79717	0
79718	-0.006605521945066145
79719	0
79720	0
79722	0
79723	-0.010420288976905305
79724	0
79725	-0.006616684181769016
79726	0
79727	0.008939402304684681
79728	-0.002268121841950204
79729	0.032803726634892845
79730	0.040324729149302296
79731	0
79733	0.03824354773160149
79734	0.006506783597915578
79735	0.021877129669019512
79736	-0.013074274218289434
79738	0.08022926666211694
79739	0.057340542460561764
79740	-0.0024818174924684687
79741	0.09548831422396223
79742	0.011704589416755255
79744	-0.0014362397073262297
79745	-0.010392320553184606
79746	-0.034615217936006075
79747	0
79748	0
7975	0.016324946734085924
79750	0.0184194611871731
79751	0.01219157351207388
79752	0.025766579981914662
79753	0.015726094807266795
79754	0
79755	0
79758	0
79759	0
7976	-0.005259661586634238
79760	-0.0029902063716637636
79762	0
79763	0
79767	0.005597380977407359
79768	-0.01916862032703988
79770	0.010996311601063903
79772	0.0023866462158122575
79774	0
79776	0.01825859138295272
79777	0.012240859590204928
79778	0.0014621780882889243
7978	-0.014452350978643502
79780	-0.042190144444597136
79781	-0.028731915525107378
79782	-0.006623783082582995
79783	0
79784	0.016642322324352535
79785	0.01121062317992842
79786	0.0087868754923120709
79788	0.0027003142288081657
79789	0.03765420635914509
7979	0.0026710595952894
79791	0.003442627203280499
79792	0
79794	-0.010195514015142362
79796	0
79797	-0.04017338299738046
79798	0.025666001610766855
79799	-0.030748605632842572
7980	0.06543949031545378
79800	-0.03931097261072929
79801	-0.02442144245915196
79802	0.012330589029052905
79803	-0.018789094660339716
79804	-0.020520315954628544
79805	-0.009107968594944772
79807	-0.0163202063747751
79810	0
79811	0
79812	0.02819638768243597
79813	-0.005703651378662162
79814	0.017712799129584324
79815	0.04397944366829044
79816	0.03370024798689231
79817	0
79818	0
79819	0.011676327184035568
7982	0.05512805414683943
79820	0.02753020346093094
79822	0.01703281350931915
79823	0
79825	0
79827	0.0018129631640562925
79828	0
79829	0
79830	0
79831	-3.4071324335900984e-4
79832	0.018728196632655254
79833	0
79834	0.014437742383135698
79836	0.04804716728545272
79837	0
79838	0
79839	0.04364714348191993
7984	-0.025550452428631416
79840	0
79841	0.02551431794198382
79842	-0.006925823978711464
79843	0.008229595750273731
79844	-0.06879191433418297
79845	0
79846	0.004882566807541669
79847	-0.046827619605751956
79848	0.07277275400636149
79849	0
79850	0
79852	0
79853	0
79856	0.03330739331700531
79857	0.0014449468074306355
79858	0
79861	0
79862	-0.02978246131858705
79863	-0.0023329648129302018
79864	0.00953428935692642
79865	-0.017342360211868555
79866	0
79867	-0.019243253539241768
79868	-0.06358918773909845
79869	-0.009526858465782032
79870	0.017371688870357026
79871	-0.00627259437635911
79872	0
79873	0.007497435001148199
79874	0
79875	-0.004295541168749706
79876	0
79877	0.008755897018578318
79879	-0.0022500447643787383
7988	0
79882	-9.248353118569872e-6
79883	0.014043116258275982
79884	7.282602432052073e-4
79885	-0.01911493667150258
79886	0.04858101793434846
79887	-0.024228901837995764
79888	-0.005150125491087585
79890	-0.020293933222200952
79891	0
79892	0
79893	0
79894	0.003039905690893279
79895	-0.011296883906162116
79896	-0.0102415326974998
79899	0.004541407515831399
799	0
79901	0.06361122092951507
79902	0
79903	0.08620860060290088
79905	0
79906	0.049396416111479984
79908	-0.07208585433179844
7991	-0.03116247447825632
79912	0.0036401346599538144
79913	-0.005366661829762597
79915	0.013106988201451196
79917	0.0037044856009524605
79918	0
79919	0
79921	-0.012368129531569336
79922	0
79924	0
79925	-0.001290210013857322
79927	0.008273601494988476
79929	-0.006477392152474911
7993	0.02792531534231158
79930	0
79931	0.0196768408689599
79932	-0.006571989384637754
79933	0
79934	0
79935	0
79939	0
7994	0
79940	0.00565435388994797
79943	-0.022400790961013
79944	0
79946	0
79947	0
79948	0
79949	0
79953	-0.010435218847116914
79954	0.019960620698548173
79955	-0.0580205807273073
79956	0
79957	0.008837852185930042
79958	0
79959	0.049535011930200025
79960	0.017710805311500048
79961	-0.006796001404292581
79962	-0.0016810716016402506
79963	0
79966	0
79968	0.005235231434970022
79969	0.03008552105312738
79970	0
79971	-0.08529446500092569
79973	-0.039853990139169584
79974	0.006127271616686496
79977	0.002406501139220887
79979	0
79980	-8.809892118957042e-4
79981	0.0211857500555306
79982	0
79983	0
79987	-0.028882697086386605
79989	0
79990	-0.0012274304889335927
79991	0
79993	0.010909848895423378
79998	-0.011353791882773074
800	-0.020396024599868067
8000	-0.01576844943361718
80000	0
80003	-0.00467375996740476
80004	0.04622779432980649
80005	0.006066977272844848
80006	0.011744233959888195
80007	-0.002508098754889535
80008	0.04389823948020432
8001	0
80010	0.009221995982416605
80011	0
80012	-0.0019700522792491
80013	0
80014	0
80017	0
80018	0
80019	0
80020	-0.001984086783758575
80021	-0.04592830160453043
80022	0.07655107333647589
80023	0.03421052822303548
80024	0.026422413884944256
80025	0
80028	0.006051046414328107
80031	0
80032	-0.0019223738637006438
80034	0.0016738219200408886
80036	0.015244979914164864
80054	-0.0020041682221024087
80055	-0.015529993358177823
80059	-0.011656258247058906
80063	0.0012244371383377248
80067	0
80069	0
80070	0
80071	0
80072	-0.017958240081565813
80086	0.009171087682929433
80095	0
80097	-0.0343396971455407
80099	-0.004292761034806932
801	-0.015623948651835714
80108	0
80110	0
80111	0
80114	0.0014966190258868734
80115	0.009781951880539163
80117	0.012379954134303591
80119	0
80122	0.010139481402778244
80124	0
80125	0
80127	0
80128	-0.014749870688464964
80129	0.02109114130830124
8013	0
80131	0
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0.007135932258531216
80146	-0.036886935179266306
80148	0.003087189550920577
80149	0
80150	0.022254640926381887
80152	0
80153	0
80155	0
80157	0
80162	0.02283592750109978
80164	-0.006030931144314798
80167	0.012426443982722636
80168	0
80169	-0.013339627985702162
80173	-0.006206225253296528
80174	0.024876478689011005
80176	0.0059891778359289355
80177	0
80178	0
80179	0
80183	-0.018943091027059437
80184	-0.0010267180088649286
80185	0
8019	-0.028731312028999024
80194	-0.004904316917671694
80195	0
80196	-0.0012392647451553828
80198	-0.014070259370242479
80199	-0.010088670927800527
80201	-0.08115372388571188
80204	0
80205	-0.026659924737472293
80206	0.022593087710111363
80207	0
80208	0.01870576849467957
80209	-0.01202412195883265
8021	0
80210	-0.026934182283144655
80212	0.01547072878757861
80213	0
80216	-0.019487763881483246
80217	0.04103301167050773
80218	0
80219	0.008498992696666275
8022	0
80221	0.01027196183547989
80222	0
80223	-0.04613322094740497
80224	0
80227	0.0027772622709714987
80228	0.025437850004730714
80230	0
80231	-0.008004141055358684
80232	0
80233	0
80235	-0.0014410558270929197
80237	-0.027681478209884453
80243	0
80254	0
80255	-0.0018779480663711605
80256	0
80258	-0.009952302271016508
80262	-0.0027301708847116287
80263	0.019298418656654624
80264	0
80267	0
8027	0
80270	-0.04980235920621081
80271	0
80273	0
80274	0
80279	-0.006458879042294868
8028	0.0054996134680605074
8029	0.04145647799696786
80298	0.027395574563793417
8030	-0.011633626038126751
80301	0
80303	-0.0230191126471964
80304	8.275608677933619e-4
80305	-0.030263301648228318
80306	0
80308	-0.010103502887477677
80309	-0.004813566039576326
8031	0
80310	0
80311	0
80312	-0.006763350014877413
80313	0.08284765701066758
80314	0
80315	-0.009698531195998129
80316	0
80317	0
80318	0
80319	0.03503405834379751
80320	0
80321	-0.007120616758047717
80323	0.0441592323947075
80324	0.0128196902920383
80325	-0.0148648246183936
80326	-0.04448378723767439
80328	-0.012332214155897948
80329	-0.02749116613440839
80331	0.013551164767224726
80332	0
80333	0
80335	0.007372160027509527
80336	0.003526881090298353
80339	0
8034	0
80341	6.362227879120995e-4
80342	0
80343	0.007596119460599897
80344	0
80345	-0.0015449937057022912
80346	0
80347	0.005137308370320406
80349	0
80350	0
80351	0.003002504157963459
80352	-0.0054838856173586555
8036	0
8038	0.05706998361769206
80380	-0.047840129321120854
80381	-8.6068743598945e-4
8045	0.017578184340559862
8048	0
805	0
8050	0.022735689461931368
8061	0
8065	0
80700	0.04676186013836906
80704	-0.011074054277148273
80705	-0.04760819929998227
80709	0.001984936939500881
80712	0
80714	0
80723	0.01621608884461869
80724	0
80725	0
80726	0
80727	0
80728	-0.0022471569592172154
8073	-0.005434909274763678
80731	-0.001218932470171328
80736	0
80737	-0.04337392635129949
80739	-3.716320568237921e-4
8074	-0.03493685686355047
80740	-0.0011308742588942002
80741	-0.06285024969763013
80742	0.02852900061699785
80745	-0.0022054369853362153
80746	0
80757	0
80758	-0.012648228146008824
80759	-0.004897014152550408
8076	-0.05823784693249207
80760	0.017296701115008774
80762	0.013002793859906318
80763	0.12143242751633931
80764	0.018675900424972986
80765	-0.0918917511173455
80772	0
80774	0.007959739472523302
80775	0
80776	-0.055182269134244455
80777	0
80778	0.0018826418718209772
8078	-0.006901368964172758
80781	-0.011921628831460996
80789	-0.010084753490802635
8079	-0.011830304497853024
80790	0
808	0
80816	0.020280107221691043
80817	0.002681299662737821
80818	0
8082	0
80820	-0.03590654085241069
80821	-0.0050705101962938955
80823	-0.03682855527701991
80824	0.03119906304058442
80829	1.688076781842634e-4
80830	0
80831	0
80832	-0.018864873736875988
80833	0.03631117091325484
80834	0
80835	0
8085	0
80851	0.00374724407136366
80852	0.018091902735330304
80853	0
80854	0
80856	-0.0022078393973768277
8086	-0.004321276086544054
80863	0.007563357289874729
8087	0
8089	-0.03869972253815468
80895	0
80896	0.005056858873487641
8091	-0.021007993671892326
8092	0.010615167242039812
80975	-0.02503549552241901
8099	0.00546755810514122
81	-0.0013957535387943503
810	0
8100	-0.04745883909995228
81027	0
81029	0.010329670139758244
81030	0
81031	-0.011690299830695814
81033	-0.010255738908345812
81034	0.00987088592457844
81035	0
81037	-0.027904107710522902
811	0
8110	2.3552839833790063e-4
8111	0
8115	-0.02867683650689244
8120	0.041336190109228316
8125	0
8128	-0.016125058037662142
81285	-0.008526770729798985
813	0
8131	0.06287390686179899
8139	-0.03773713660491443
814	0
8140	-9.531173137775722e-4
81472	0
8148	0
81490	0
81491	0.007913865609481114
81492	0
81493	-7.195931347470809e-4
81494	0
815	0
81501	0
81502	0
8153	0
81532	-0.010660403351049817
81533	0
81537	0.03309654749925221
81539	-0.03420089712794751
81542	0
81543	-9.536155168641246e-4
81544	0
81545	-0.009792184368477294
81550	0
81551	-4.011837285609522e-6
81553	-0.015375492387414964
81554	-0.006232882383904667
81555	9.061930491143771e-4
81556	0.00562406605196584
81558	0.009903643337322552
81559	0
81562	0
81563	-0.018280404756046892
81565	0.02813899716404473
81566	0
81569	0
81570	0
81571	0.013965627923360889
81572	0.005354480420350137
81573	0.02639276228143097
81575	-0.015687266843506468
81576	0.003641465469526289
81577	0.006001045145026714
81578	0
81579	-0.025184461348212398
816	0
81602	0.006836847004400071
81603	-0.00586630124972594
81605	0
81606	0.029517779837599158
81607	-0.010853607834453344
81608	0.02512775221557771
81609	-0.0014326416633448932
8161	0
81610	0.009148225785778192
81611	0
81614	0
81615	0
81616	0
81617	0.049907867939932134
81618	-0.011489071893243028
81619	0
81620	0.03370531576144053
81621	0.01852348697755335
81622	-0.031906650542525665
81623	0
81624	0.0618815631333291
81626	0
81627	-0.0010610329476839256
81628	-0.02339039670343281
81629	0.08814221028744017
81631	0.03175669617255684
8165	0.013505012318173039
81669	0
81671	0
81688	0
81689	-0.018399764479542162
81691	-0.010969181807535448
81693	0.0014332609862182293
81696	0
81697	0
817	0
8170	0.007177004073109138
81704	-0.005973231899192368
81706	0.0022899550102323087
8174	-0.022798994121775044
8175	-0.01701438322892766
8178	-0.002580822459968887
81786	0
81788	0.014110632150438314
81789	0.04611226687231638
81790	0.0735542980439647
81792	0.004491653503479801
81793	8.205862081200493e-4
81794	0
81796	0.01232896765331381
81797	0
818	0
81831	0.018640922921057877
81832	0.021182854951888295
81833	0
81839	-0.0719019954871316
81844	0
81846	0.02337326067497137
81847	0
81848	0
81849	0.007003225497361731
81850	0
81851	0
81853	0
81855	0
81856	-0.022911561468756392
81857	-0.02139624220732648
81858	0.021314495288338578
8187	-0.004467298602206854
81870	0
81871	0
81872	0
81873	0
81875	0.008834912972543749
81876	0.010052460803331463
81887	-0.018803802262812173
81888	-0.02283363857376017
81889	0.013083883252311506
8189	0.031613851092367945
81890	0
81892	0
81894	0
819	-0.0059951852804884295
8192	0.022685901762491818
81928	0.0037656537118755033
81929	0.007801929813662721
8193	-0.013259780263451423
81930	0.004066399116391246
81931	0
81932	-0.016979257140098344
8195	0.007501960017258338
820	0.1339212424044319
8200	0
8202	0.009457902389828483
8204	-0.026535543835547112
8208	0
821	-0.010771638373242685
8216	0
8218	0.039609602993774355
822	-0.06292921324330696
8220	0
8224	0
8225	0
8226	0.0060756898799313955
8227	0
8228	-0.03277027610313265
823	0
8233	0
8237	0
8239	-0.011293727502130124
824	0
8241	-0.0014055655214236767
8242	0
8243	0
825	0
826	0
8260	0.0036532659915739572
8266	-0.015135990238798263
8269	-0.0022590048094674325
827	0.034198084164656764
8270	0
8273	0
8277	0.021224377250240463
828	-0.030757052900434543
8284	0
8287	-0.005526250226709177
8288	0
8289	7.664144840755151e-4
8290	0
8291	-0.03707662378551699
8292	0.12148967862309244
8295	0.00216288444021431
830	-0.003351311967219933
8301	0
8302	0.03762375966576716
8303	-0.0074983271205652
8309	-0.03007638224007236
831	0.014872261495316147
8310	0.010100694459794562
8312	0.0107270585581001
8313	-0.043776876436099336
8314	-0.0367979462253929
8315	0
8317	0
8318	-0.021183838128009794
832	0
8320	0
8321	0
8322	0
8323	-0.037507944833102554
8324	0.009462360624081671
8325	0
83259	0
8326	0
8328	0.027650004902824165
833	0
8330	0.03709548318555599
8332	-0.0016869954517952563
8335	-0.03236048496517467
8336	-0.057065822483979046
8339	0
83394	0
834	-0.028727116432819833
8340	0
83401	-0.028910389368237525
83416	0.01743587204146703
83417	0
8342	0
8343	0
83439	-0.012216572792340074
8344	0.007740537056274024
83440	-0.008141753319141786
83442	0
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.0419042118353999
8345	-0.004352090757896466
83450	0.013222553225495601
83451	0
83452	0.008410866763714801
8346	0.03549556881542277
83460	0.014403356074972168
83461	0.0192506721937133
83463	-0.0033808028471300784
83464	0.033146599252136096
83468	0
83473	0
83475	-0.01566082121537296
83478	0
83479	-0.013306231493593194
8348	-0.02331857356117742
83480	3.1160168973947945e-4
83481	0.013043080272499523
83482	0
83483	0
8349	-0.05477269204497892
835	-0.003122551833697247
8350	-0.001961245464719684
8351	-0.04985552124455838
8352	-0.001285660779964267
83538	0
83539	-0.01626587021906692
8354	0
83540	0.023030357165524165
83541	-0.016389666002700014
83543	0
83544	0
83546	0
83547	0.04942163275725502
83548	0
83549	-5.633464960438186e-5
8355	-0.0050873506765093885
83550	0
83551	0
8358	0.02092608605185723
8359	0
83590	0
83591	-0.039482376132716386
83592	0.006479689097138209
83593	0
83594	0
83595	0.0022596696459197337
83596	0
83597	0
83598	0
836	-2.4116163087964994e-4
8360	0.004208633734707735
83604	0
83605	-0.023757601086325818
83606	0
83607	-0.00805759429703472
83608	0.05314749102944924
8361	0.008432196914076907
83636	0
83637	0.011257569508897287
83638	-0.01851907252223499
83639	0.03519479277639587
8364	-0.0044826949827142274
83641	-0.006785484513685475
83642	0
83643	-0.008784378256930576
83648	0
8365	-0.02731545578126799
83656	0.01123245854622136
83657	0.02097816912160045
83658	0
83659	0
8366	0.015234094750773223
83660	0.01833384118211824
83661	0
83666	0
83667	-0.004080579920753513
8367	0
8368	-0.019178758510745582
8369	0
83690	-0.03110176835061034
83692	-0.021392444430757305
83693	0
83694	0.006059483358109322
83695	0
83696	-0.03877947559185036
83697	0.014430622982474777
83698	0
83699	-0.01517092695072958
837	-6.115945114774657e-4
83700	1.0824601637001764e-4
83706	0.007936155822750432
83707	-0.0074791218191022565
83714	0.0014964737388882777
83715	-0.018378756176375105
83716	0
83719	0
8372	0
83723	0
83729	-0.012404148884137219
83732	0
83733	0
83734	-0.058642084466606674
83737	0
83741	-0.0040276108837723895
83742	0
83743	-0.011340207956901681
83744	0
83746	0.022955360383015776
83752	0
83755	0
83758	-0.01773347334584067
83759	-0.018925586813219875
83786	-0.04083592336193389
83787	0
8379	0
83795	0
838	0
8382	0
8383	0.01883470178538851
83844	0
83850	0
83851	0.0028136602376282183
83852	0
83853	0.0060332148450741
83854	0
83855	0
83856	-0.014505493288119628
83857	0.15857343664232768
83858	0
83860	-0.008812628157432506
83861	-0.013578424028966522
83862	0.01371882421194231
83863	0
83866	0
83867	0
83869	0.00698080160596464
83871	-0.026756214393722028
83872	0
83873	0
83874	-0.015468660900919098
83875	0.03648557565979086
83876	-0.03530899636269096
83877	0.019377306183682552
83878	-0.01626774908981253
83879	0
83881	0
83882	0.034604396384912584
83884	0
83886	0.0048102978130471
83887	0
83888	0.005131292704217852
83889	0
83890	0
83891	-0.01969469662084543
83892	0.03157988357529315
83893	0
83894	0
83895	0
83896	-0.010327105185206957
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0.002027987560237971
83933	-0.008950748762221225
83937	0.04761865297625896
83938	0.018070073757956502
83939	0.0020501005941947576
8394	0
83941	0
83942	0
83943	-0.011404250738296168
8395	-0.0151737287870656
83953	-0.0163471432308968
83959	0.018394212132990934
8396	0.0027833121914942775
8398	0.014597961653661375
83982	-0.030849971733072364
83983	0.0034472173727221125
83985	-0.009032200998274077
83986	0
83987	-0.003558520588332877
83988	0.029824356556501726
83989	0.016387887401623204
8399	0.010351397700010643
83990	-9.71027640660626e-4
83992	-0.00643778584854672
83998	0.02707747692628904
83999	-0.010692817763059954
840	0.04040006979740888
84000	0.003257757419848051
84002	-0.046517674200035754
8402	0
8403	0
84033	0.05144172562695085
84034	0.003165848654020405
8404	-0.00114937629437446
8405	0
84056	0
84057	0.024615300061085026
84058	-0.009435650972193227
84059	0.03652605689937292
8406	-8.849217178165043e-4
84060	0
84061	0
84062	0.00365661665128998
84063	0
84064	0
84065	-0.02312222521773269
84066	-0.0140074105022518
84067	-0.015626482308369185
84068	0.023556545180775185
84069	-0.008024791166596334
8407	0.005595407785760344
84070	-0.014395836562456459
84071	0.016739495891249415
84072	-0.0031287485418713904
84073	0
84074	0.01812750329898122
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0.0027668710847732207
84080	0.004341559040143773
84081	0.005796121834547403
84083	0
84085	0.008934469585484422
8409	0
841	-0.005511718398802319
84100	-0.03930480631220622
84101	0
84102	0
84103	0
84105	0.022157414559430013
84106	0.0014532267712961098
84107	-0.02283041763133698
84109	0
8411	0
8412	-0.013516078716389504
84124	-0.015572013991641698
84126	0
84128	0.0028384768276907705
84131	0.0025344010103825598
84132	-0.006683089771972106
84133	-0.008039093013750187
84134	0
84135	-0.022792304519604303
84138	-0.019130964685729116
84140	0
84141	-0.009047640037985322
84142	0.009373660960939756
84146	0
84148	0
84152	-0.00976851707581052
84153	-0.006183337372220008
84154	0
84159	-0.017809004578361484
8416	-0.022595629101078946
84162	0.011672466532883504
84164	-0.047916496548655874
84166	0.031800725167788035
84167	-0.013400478565324957
84168	-0.007039645051325544
8417	0
84171	0
84172	0
84173	-0.03941989133724155
84174	-0.010134643401973025
84179	0
84181	0.016433931786110505
84186	0.005483619379495828
84188	-0.007989224970181797
84189	-0.006341481987340446
8419	0.004607919787946668
84190	0.01235138208912533
84191	0
84193	0.01770944115933397
84196	0
84197	-0.056023596172880795
842	0
8420	-0.005345220469587652
84203	-3.071464596470203e-4
84206	0
84215	0
84216	0.0353127786139596
84217	-0.028322030206954507
84219	0
84221	-0.07012045978543206
84223	0.018537515141012303
84224	0.01643848965918489
84225	0.008402481901384005
84226	0
84229	0.00939794939149156
84230	0.020882266920146136
84231	7.635056416305736e-4
84232	-0.019789828744018113
84233	0
84236	-0.014900890969740925
84239	0
8424	-0.001803647080757299
84240	0
84243	0.009809395016643468
84245	-0.04718253801186727
84246	0
84247	0
84248	0
84249	0
8425	-0.021508023787158985
84250	0
84251	0.01860556891837367
84253	0.030906223725596742
84254	-0.0029111563843343415
84255	0
84256	-0.0634257092003445
84259	-0.009646239339296937
84260	0
84261	0
84262	0
84263	0
84264	-0.017200456140230393
84265	0
84266	0
84267	0.008363260747744385
84268	0
84269	-0.027788300258802214
8427	0
84270	-0.04223584124918149
84271	0
84272	0.02520710602080161
84273	0
84274	-0.012984454168746266
84275	0
84276	0
84277	-0.004602445072096198
84279	-0.030498336847882408
8428	0.02787211606429226
84280	0.017880153991683953
84281	0.01019070656661801
84282	-0.01706615842966773
84283	-0.015193989149041203
84284	-4.777414637794853e-5
84285	-0.006181424643560618
84286	0
84287	0
84288	0.033139915680014044
84289	-0.005007983854889034
84290	0.015536374602961629
84292	0.015265303152116843
84293	0
84294	0.0014146897389791149
84295	-0.004907640718289736
84296	0.05403454751368482
84298	-0.00926027466339207
84299	0
843	-0.023498800440688125
84300	0.011280799637749108
84302	-0.012097740058665511
84303	-0.004741673466082822
84304	-0.01266494082030357
84305	-0.003829822460368009
84306	0
84307	-0.006254801991130019
84309	0.0020252987707740245
8431	0.03613107895305674
84310	-0.005422822488709359
84311	0
84312	0
84313	0
84314	-0.012556482878247942
84315	0
84316	-0.01292037770305442
84317	0.006711166208703502
84318	0
84319	0
84320	0
84322	0
84324	-0.03706167672775746
84326	-0.03671491605390763
84327	5.806387039122323e-4
84328	0.007622552860184637
84329	0.05133901164483088
8433	-0.03190491424935711
84330	-0.017571497924924805
84331	0.01191419922276752
84332	0.004137090476916271
84333	-0.006721106991797224
84334	0
84335	0
84336	-0.004048610646728179
84337	0.004762902487678036
8434	0.002367347705205226
84340	0.015556899690766538
84343	0
8435	0
8436	0.019915484730877276
84364	0.014189019700626313
84365	0.02252410675540847
84366	-0.010075855988629416
8437	0.012503312835007082
84376	0.001300073793556201
8438	0.002342361752934599
8439	0.029652668593600977
844	0
8440	0.009475765750902162
84417	0.02566984457120238
84418	0.004676562105900489
84419	5.92122944893797e-4
8443	0
84432	0
84433	-0.00686639228289538
84435	0
84436	0
84437	0
84439	0
8444	-0.004644957055290642
84440	-0.009569776441215712
84441	0.0018085975357370794
84443	-0.003588080138006104
84444	-0.0034746894439981837
84445	-0.039806502349279224
84446	0.0313018714204165
84447	0.041618967294035435
84448	0
84449	0
8445	0
84450	0.0024087164463415267
84451	0
84455	0.03094233338569424
84456	0
84457	0.008278753593600766
84458	-0.02677096451697006
8446	0
84460	0.005534056017113392
84461	0
84464	0
84465	0.021892629112295843
84466	-0.004090446142811756
84467	0
8447	0.005927188777504157
8448	-0.028190600580961813
8449	0.01665495730018058
84498	-0.0010640953649192029
845	-0.020380983177095385
8450	-9.758991445436812e-4
84501	0
84503	0.006303075343901621
8451	0.0068761983860327605
84513	0.004948612139077844
84514	0
84515	0.022946640371145126
84516	0
84517	0.008880493152683112
84518	-0.02711347162066042
84519	0
8452	0
84520	0.026503254365828996
84522	0.023352085077937748
84524	0.0015593841849881184
84525	0
84527	0.040890972343092157
84529	0.02584013647410142
8453	0.006360350259879672
84530	0
84532	-0.0244544196278556
84536	0
84539	0
8454	0
84541	0.010627800956582072
84542	0
84545	-0.007624559270086985
84547	0
