gene	female-young_adult-fine-1
7041	0.0037815452633329985
7042	0
7043	0.037580524535262505
7044	0
7045	0.002800230222072584
7046	0.015870945292855033
7047	0.00538351364006352
7048	-0.014464955625089957
7049	0.023370648587807293
705	-0.011298264776967859
7050	0
7051	0.007844015146169022
7052	0.006119123403560648
7053	-0.05121804359251305
7054	0
7056	-0.011372150145532977
7057	0.08588100245783431
7058	-0.012519745926207968
7059	-0.04452085882970284
706	0
7060	0
7062	-0.016617578654520057
7064	0
7066	0
7067	0
7068	0.022031900700284428
7069	0.08005123033452607
7070	0.011241765708408522
7071	-0.06394621188248109
7072	-0.026475156773437244
7073	0.003491140334986365
7074	-0.046630940345018655
7075	0
7076	-0.002185877330975135
7077	0
7078	0
7079	0.021517467510336764
708	0
7080	0
7082	0
7083	0
7084	0
7086	0
7087	0.00647761001746802
7088	0.04062959304290665
7089	0.03537521169307551
7090	-0.02571466843295669
7091	-0.02854266778793222
7092	0.030634163157997968
7093	0
7094	0.05547186076429036
7095	-0.03568588466327031
7096	0.022794791406350122
7097	0.0581037453901409
7098	0.004237114806656199
7099	-0.016738508818052934
71	-0.021154784021799926
710	-0.0350575896799661
7100	-0.010848574848428359
7101	-0.00444627584127416
7102	-0.009617589353644838
7103	-0.10534897091753494
7104	-0.012732587677953808
7105	-0.005181803692454159
7106	-0.010520113650917498
7107	0.06250977797928618
7108	0.006409594319908662
711	0
7110	-0.003906618791895385
7111	0.025896658504728175
7112	0
7113	0.0017974998712289782
712	-0.02858942664970877
7122	-0.003460594456578751
7123	-0.05882453203709374
7124	-0.03839647551072702
7125	0
7126	0
7127	0
7128	0.007641109090648625
713	0.019493846647024884
7130	0.07486228983547107
7132	2.1568471487336258e-4
7133	-0.014207435378643994
7134	-0.003139702289959353
7135	1.8959331424159642e-4
7136	0.0017106575506117088
7137	0
7138	-0.005179215219040398
7139	0.017212437911742772
714	0.004182025820129396
7140	-0.05258447764599403
7141	0
7142	0
7143	0
7145	0.010288732363043285
7148	0.05769477370911916
715	-0.039387734811531995
7150	0
7153	-0.029278944305703856
7155	0
7156	-0.07906275314903781
7157	0.07777803678262651
7158	0.0445740207604491
7159	0
716	0.021064991650875445
7161	0.013167563610439432
7162	0
7163	-0.009452012596457853
7164	0
7165	0
7166	0.00624082442863487
7167	0
7168	-0.022415450348783384
7169	0.09675410497671005
717	-0.0046864177115320555
7170	0
7171	0
7172	0
7173	0
7174	0
7175	-0.018609694372195163
7177	0.018729459452688915
7178	0.005893279218575075
7179	0
718	0
7180	0
7181	0
7182	-0.0012439093840866504
7184	-0.005285811091058858
7185	0.03334884136356468
7186	0.0181194823373342
7187	-0.03156065579340798
7188	-2.757780182882654e-4
7189	0.03169037717824665
719	0.08844484918986192
72	0.0291015474683252
7200	0.03736356011402924
7201	0
7203	0
7204	0.010166086372461665
7205	0
7216	0
722	-0.03128066334505276
7220	-0.012581583208120693
7221	0
7222	0
7223	-0.013944990145240104
7224	0
7225	-0.013618810942850966
7226	0.00392984106232245
7227	-0.03193354527050311
723809	0.00456640372902929
724087	2.473493990883756e-4
7247	-0.0057058156137174175
7248	0.008194532882636251
7249	0
725	0.01542322295197468
7251	0
7252	0
7253	-0.01701251233565638
7257	-0.02624979124755269
7259	0
726	0
7260	-0.047998154401840853
7262	0
7263	-0.014708412791164353
7264	-0.010936219527904897
7265	0
7266	0
7267	-0.08172922464479021
727	-0.08365413917738093
7270	-0.020093829769876594
7272	0
7273	0.012879259560408243
7274	0
7275	-0.0023732521174716493
7276	0.007576850521615333
727699	0
7277	-0.002998863183178904
7278	-0.007466890680410779
727800	-0.011683422598341821
727897	-0.013623917646829384
727910	0.009406446038616557
727936	0
727944	0
727957	0
728	0
7280	-0.06758474076466675
728012	0
728039	0
728081	0.006945850408178332
728116	0
728192	0
728215	0
728224	0
728279	0
728294	0
7283	-0.04237298567203957
728361	0.002889626241697408
728392	0
7284	6.647566246147183e-4
728411	0
728431	0.021733215167300805
728448	0
728489	-0.0567971532317134
728537	0.04827801439482225
728568	0.03424116259530497
728591	0
7286	0
728606	-0.01089516227656987
728621	-0.0483081031216033
728637	-0.11637341998191184
728695	0
7287	0
728769	0.0038158348422484886
7288	-0.00370925709188363
728819	0
7289	0.0012081174406492856
728978	0
729	0.023630665373097392
7290	0.007183612357296108
729013	7.309253009546909e-4
729059	0.03962492713726646
729083	0.049265875981033186
729085	0.00297631459155626
7291	0.020794484297033483
729121	-0.004146072841632396
7292	-0.011888128380577798
729230	-0.03845222301607619
729238	-0.020823678614517626
7293	0.03810545715164272
729359	-0.056145496768462935
7294	3.01103827368596e-4
729420	0
729440	0
7295	0.0184280823086944
729506	0
729515	0.0017696812744381273
729522	0
7296	0.029014041304357113
729614	-0.02804932612138914
729652	0
729678	-0.044681516085128624
7297	0
729723	-0.019293410242009257
7298	-0.04991763799648411
729830	0
729852	0
729870	0
7299	0.014904773141081048
729956	0
729967	-0.02261792108226876
729991	0.02928309091199094
729993	0.0061360291039558364
730	-0.012007960030886108
730051	-0.012277744670453755
730091	0.025651521560238044
730094	0.03453840895505197
7301	8.581473674150708e-4
730101	0
730102	0
730112	0
730227	-0.057645287326100185
730249	0.005720980363093058
7305	0
7306	0
730755	-0.0047478449456779025
731	0.010996592931503037
7311	0.0071817128962980295
731157	0
7314	0.03435988651887188
7317	0
731779	-0.0201639766322568
7318	0.03836884593585303
7319	0
732	0
7320	0
7321	0.00976742064646679
7322	-0.005804594245385025
732253	0
732275	0
7323	0
7324	0.011619041053975305
7325	0.010559193668795803
7326	0
7327	0
7328	0
7329	0
733	-0.013310064804984532
7332	0
7334	0
7336	0
7337	0.0019150517502743852
734	0
7341	0
7342	0
7343	0.01381010533398706
7345	-0.04459486830453638
7347	-0.00910574141303737
7348	0
7349	0
735	0.013087999327088744
7350	0
7351	-0.04595410794451948
7352	0
7353	-0.012196863077829266
7355	-0.03155902614643653
7356	0
7357	0.020964191628912263
7358	-0.04238482286520192
7360	0
7363	-0.040734063495809054
7366	0.017101336729234435
7367	-0.07156948196169398
7368	-0.003679977328063048
7369	0
7371	0
7372	0
7373	0.08434892860831779
7374	-0.017866499160559532
7375	-0.02375476350842715
7376	-0.0029165635684028587
7378	0
7379	-0.00286331050640895
738	0
7380	0
7381	-0.0011402792281407273
7384	0
7385	0.011884932002459598
7389	0
7390	0
7391	0
7392	-0.007315841414032365
7398	-0.030292833554866574
7399	0
740	0
7401	0
7402	-0.049209312347654334
7403	0.014956110332713685
7404	0.005238093482492703
7405	-0.012266647095658927
7407	0.012963328793762451
7408	0
7409	0.00956387952883894
741	0
7410	-0.02466010257862159
7411	-0.015933364403202498
7412	-0.011753421164133861
7414	-0.0029008892927553215
7415	0
7419	-0.016031230422693978
7421	0.014614708337412385
7422	-0.05246157372114992
7423	-0.006208769202376042
7424	0
7425	-0.003795307578253589
7428	-0.002808880467606885
7429	-0.030515397420796193
7430	-0.009448958253738987
7431	0
7432	0
7433	0.02475409657647155
7434	-0.003059323134441711
7436	-0.1836277979156644
7439	0
744	0.012794744259002304
7441	0.002882547190642586
7442	-0.02323073793272408
7443	-0.02229139329679133
7444	0.01188325750198021
7447	0.011800412204821557
7448	0.02766976639005825
745	-0.013033927200252222
7450	-0.05432615400696465
7453	0
7454	0
7455	0
7456	-0.012515704258202023
746	0
7461	0
7462	-0.0026444534238159925
7464	0
7465	0
7466	0
7468	-0.014688204460663839
7469	0
747	0
7471	-0.008707690098925807
7472	0.00271284937072742
7473	-0.0551479279278314
7474	0
7475	-0.032149996615849816
7476	-0.007117478973174814
7477	-0.004194301480132946
7478	0
7479	0
7480	0
7481	-0.02259285292726314
7482	-0.01898921094711986
7484	0
7485	-0.006097019776071121
7486	0
7490	-0.009585356172883242
7494	-0.05031778935500738
7498	0.007402316511116142
7499	-0.008839770283026786
750	0
7503	-0.0033764443982098246
7504	-0.0341165578862947
7507	0
7508	-0.024840461582865153
751071	-0.02301848428892587
7511	0.028451855110561752
7512	0
7514	0.056100829780503035
7515	0.034145814676131425
7516	0
7517	-0.05204684560961082
7518	-0.03272130187659961
752	0.003977936552491195
7520	-0.004133950912090831
752014	0.0015581092662652937
7525	0.04498727449547562
7528	-0.040575890432485134
7529	-0.009232525458651433
753	0
7531	0
7532	-0.023850967424844202
7533	-0.01485260976466306
7534	-9.437771219962792e-5
7535	0
7536	-0.014354931085849048
7538	-0.032196838151373745
7539	0.0033060223012650095
754	-6.828964090386088e-4
7541	0
7542	-0.022934368699709207
7543	0.019630069413501157
7544	0
7545	7.128700640434389e-5
7546	0.043443114367944215
7547	-0.013208471587130538
7549	0
755	0
7551	0
7552	-0.005849034933071949
7553	-0.003506891040129043
7554	-0.0010998740038595807
7555	0
7556	0.01201849040162596
7559	0.01766694974596781
7561	0
7562	-0.005114555704748038
7564	-0.010714147764716755
7566	0
7567	-0.024479196209981364
7569	-0.0012976152762627434
757	-0.0361316252200996
7570	0.017410517931131977
7571	-0.015203365461041925
7572	0
7574	0
7579	0
758	1.5859907557423423e-4
7580	0
7581	-0.012920151597545122
7582	0
7584	0
7586	0.005627471501072354
7587	0.00877241993629926
7589	0
759	0.10187539101162654
7592	0
7593	0
7594	0.01008560259982503
7596	0.027047872974477076
7597	-0.02575894870994968
760	0.03420010507571589
761	0
762	-0.009073474140363814
7620	-0.025800445518610486
7621	0.0011275587520564157
7625	0
7626	0
7627	0.021242494155854674
7629	-0.042946708397412395
763	-0.03325583964712186
7633	0
7634	0
7637	0
7638	-0.02728280859938021
7639	0
7643	0.004029685443846879
7644	-0.05362150023168455
765	0.10455043569857324
7652	0
766	0.01935137974103689
767	-0.018718164524759516
7673	0
767579	0.02207482701505879
7678	0
768	0.0014278475724124869
768206	0
768211	0
768239	0
7690	0
7691	0.018643033616225893
7692	0
7693	0
7694	0.006015443182363555
7695	0
7697	0.008185270895533928
7699	0
770	0.009039905966250933
7701	0.0049814960553167965
7702	0.03246894050250014
7703	0
7704	0.005322433211380175
7705	-0.022864217169630427
7706	-0.011206946900979316
7707	0
7709	0
771	-7.426955366246647e-4
7710	3.044590539420844e-4
7711	0.03429483038758082
7716	0
7718	0
7726	0
7727	-0.01374303867969436
7728	-0.012563103746074018
773	0.0057104274196568905
7732	-0.013849117003039587
7733	0.003267347529751332
7737	0
7738	-0.03159173613154466
7739	0
774	0
7741	0.0013988311449142248
7743	-0.006188745180562161
7745	0
7746	0.03617866114291195
7748	-0.005036498221991837
775	0
7750	0
7752	0
7753	0
7755	0.034734162331725306
7756	-0.01055384367697242
7757	-0.02021825183129399
776	0.040533964859347515
7760	0.012275105898441956
7761	0
7762	-0.06717679724765749
7763	-0.045609134836825334
7764	-0.005258807828935799
7766	0.009122743521033698
7767	-0.004529522621801876
7768	-5.866110702176257e-5
7769	-0.013197112826778766
777	-0.04443488404753628
7770	0.0019092987650350306
7771	-0.026385494419492145
7772	-0.015346360957800174
7773	0
7775	0
7776	-0.01029780157777793
7779	0
778	0
7780	-0.0054949934842269225
7781	0.013389303975777428
7782	0
7783	0.01676992732942531
7786	0.02577369566579481
7789	0
779	0
7791	0
7798	0
7799	0
780	0.02563623890123879
7802	0.0046678812167982395
7803	0.010981518198602172
7804	-0.009383019172844512
7805	-0.0014238316519408062
780776	0
7809	0
781	0
7812	0
7813	-0.019399674235201125
7818	0.016850016010373496
782	0
7827	0
783	-0.011090591133952209
7832	-0.024299730222927543
7837	0.004095007438289373
784	-0.026965999871320666
7840	-0.01832272721741173
7841	-0.06507025103005683
7844	0
7846	0.0025726053995730504
7849	0
785	0.005993657930496959
7850	0.0637303460047185
7852	-0.02515624826657707
7855	0.014173068588352924
7857	0.010934414264263882
786	0
7862	0
7866	0
7867	-0.012201526067500287
7869	-0.019470840895708597
7871	0.02774580070477368
7873	0
7874	0.004889257486751298
7879	-0.022729780365484228
788	0.00876394961524794
7881	0.005730660821651538
7884	-2.456286718807853e-4
78986	0
78987	0.00600170440403753
78988	0
78989	0.012890131402332564
78990	0
78991	0
78992	0.008454531704627266
78994	-0.01511569076216895
78995	-0.00523348685817313
78996	0.07772242091507288
78997	0
78998	0
78999	0.06697752898124307
790	0.050748420338808206
79000	0.006583822477740255
79001	-4.4149417983449556e-4
79002	0
79003	0
79004	0.01845430797907199
79006	-0.0564786949644135
79007	-0.010495303860059271
79009	0
79012	0
79016	0
79017	0
79018	0.05858118918954448
79019	0.016735000451699737
79020	-0.016107431665114455
79022	0
79023	-0.019635162749694863
79024	-0.006011371411138091
79025	0
79026	0
79027	-0.01903944074228395
79029	0.0012246720519128683
7903	0
79033	0
79034	-0.0033818299472023463
79035	-0.01481986686902163
79036	0
79037	0.025776460048432554
79038	0
79039	0
79042	0
79047	0.015869413951758612
79048	-9.18886749600232e-4
7905	0
79050	-0.006373695879207005
79053	-0.051716593232952954
79054	0
79056	-0.04441916547971573
79057	-0.017134234573877836
79058	-0.015745222331057403
79064	0
79065	0
79066	-0.009010882996304159
79068	0.0010243197359371663
79070	0
79071	0.008156809221505646
79072	0
79073	0
79074	-0.010842584095333917
79075	-0.008219984918851201
79077	-0.018984547129175126
79078	-0.04901881018726481
79080	0
79083	0.02302652415747808
79084	0
79086	0
79087	0.060179010104285745
79088	0
79089	0.0037768833519350275
79090	0
79091	-0.016202602248632618
79092	-0.07063418204376433
79094	-0.03220942480119465
79095	-6.861337329459366e-4
790952	-0.040889071939995664
790955	0
79096	0
79097	0
79098	0
79100	0
79101	0.0031288964399683976
79102	0.016823881698068678
79109	-0.006483533848037561
791114	-0.11589674789366529
791115	0.0010491638916177545
7913	0
79132	0.02679770620013553
79133	-0.0209536170110998
79134	0
79135	0.03566307732428057
79137	-0.016181090779035682
79139	-0.009554312576948996
79140	-0.010734298949426666
79142	0
79143	0
79144	-0.017113515042508794
79145	-0.01744779295145886
79147	0.01996428809152348
79148	0.1612049377054776
79149	0.03700362821004931
7915	0.025150089543449272
79152	0.08910660411614212
79153	0.029081736374071444
79154	0
79155	0
79156	0.013551653162684906
79157	-0.022984682405675406
79158	-0.009356881051837185
79159	0
7916	0
79161	0.002310475369832031
79165	0
79166	0
79168	0.03662416667727748
79169	0
7917	0.0013463427741070989
79170	-0.013221487888059736
79171	0
79172	0.044493746866159964
79173	0
79174	0
79175	-0.04959496754265714
79176	0
79177	-0.017109167628819085
79178	0
7918	0
79180	0.04168904963701746
79183	0
79184	0
79187	-0.08428666805512103
79188	0
79191	0.03291185389256847
79192	-0.01301090813827941
7920	0
7922	0
79228	0
7923	0.024942551068936173
79230	0
79258	-0.03318929348732055
79269	0
793	-0.012744625116232356
7932	0
79339	0
79345	-0.001054592537021115
7936	0
79363	0
79364	0
79365	-0.059764833205509856
79366	-0.004036303559730053
79368	0.0055841714353068676
79369	-0.06689113762699755
79370	-0.03849129766670704
794	0.028202408690277257
7940	0.0333037016210504
79400	0
7941	0.036733895267237616
79411	-0.08308359916190815
79412	0
79413	-0.009998651065284286
79414	0.007028634299794229
79415	0
7942	-0.013295158992764422
79441	0
79442	0
79443	0.002080490936393753
79444	0
79446	0
79447	-0.04317970008246676
79465	-0.046991231469420566
795	0
79567	0
79568	0.006416587619275129
7957	-0.024007554050330678
79570	0.04460913112217212
79571	0
79572	0
79573	0
79574	-0.040308628197596945
79575	0.010743780086686078
79576	0
79577	-0.029277285232503263
79581	0
79582	0
79583	0
79585	0.020616062415679114
79586	0
79587	0
79589	-0.0035906587347037436
79590	0.009799511510254766
79591	0.012910808342979647
79594	0
79595	0
79596	0
79598	0.008855636695754017
796	0.036023728724948564
79600	0
79602	0.0083173535142422
79603	-0.006681696973551308
79605	0
79607	0
79608	0.016080689414282225
79609	0
79611	-0.05664366264056517
79612	-0.0015982193972570585
79613	-0.002978917370026685
79616	0.033388602173303805
79618	0.02935359045607904
79621	-0.02918497397062684
79622	0
79623	0.11311378559269848
79624	0.01230974235090882
79625	-0.023622594494917354
79626	0
79627	0.011357818920867128
79628	-0.003991114393886449
79629	0
79630	-0.019607141021746627
79631	-0.06918696673341844
79632	-0.0074641524348549905
79633	0.019677146825486276
79634	0.0036610510277238816
79635	-0.022605825932438393
79637	0
79639	-0.012473459294560323
79640	0.029193968909800538
79641	0
79642	0.02949380986393044
79643	-0.020177164656550176
79644	0.020082132626451026
79645	-0.013504758013779362
79646	0
79647	0.02257026151427268
79648	-0.014900931750833075
79649	0.011311602933608902
7965	-0.02769381970505111
79650	0.019097447389654337
79651	0
79652	-0.05595588933277515
79654	0
79656	0
79657	-0.005665182440011995
79658	0
79659	0.020584594074003346
79660	0.007675370653172885
79661	0.012031697916946598
79663	-0.0073223612139917136
79664	0.02766057890558768
79665	0.007068958681502465
79666	0
79668	-0.02330547494203403
79669	-0.03639096099106044
79670	-0.009025752816765252
79671	0
79672	0.0034664287390720225
79673	0.03196792878347332
79674	0
79675	0.020763792585211865
79676	0
79677	0.005697945505316809
79679	0
79680	0.008362178519085236
79682	0.02616343684840409
79683	0.010073776205605187
79684	0
79685	0.01701555244598969
79689	0
79690	0
79691	-0.04430935107180883
79693	0
79694	0
79695	-0.01178584781433878
79696	0.012186959683574248
79697	0
79698	-0.007043281741017331
79699	0.008704724705103238
797	0.017421112466700316
79701	0
79703	0.06735095105675841
79705	-0.022719719791381453
79707	0
79709	0.0028559482924277097
79710	0
79711	0.03317781426843368
79712	0.0015732345276183145
79713	-0.020070398563950383
79714	0
79717	0.00240302875728753
79718	0.054526821920919774
79719	0
79720	-0.052737482234515534
79722	0.019643785922981157
79723	0
79724	0.00437771308509778
79725	0.022021814679353165
79726	0
79727	0
79728	-0.02341918665199943
79729	0
79730	-0.058551316283833095
79731	0
79733	0.023043489283679688
79734	-0.04315375972136461
79735	0
79736	-0.015529807852413485
79738	0.050696495259921086
79739	0.006051578690141094
79740	0.012433449477410942
79741	0
79742	-0.001197672301213873
79744	0
79745	0
79746	0.034017896315759036
79747	0.09427016279803183
79748	0
7975	-0.007691380277211695
79750	0.09355402399861643
79751	0
79752	0
79753	0
79754	8.579817704332924e-4
79755	0
79758	0
79759	0
7976	0.022914252935979464
79760	0
79762	-0.028184414507031536
79763	0.025831151267191054
79767	-0.018950133196845714
79768	-0.005301556083216896
79770	-0.007535648797729295
79772	0.0313562407153965
79774	0.03467538041337113
79776	-0.04315733267948502
79777	-0.007748749050443804
79778	-0.03481132382106186
7978	0
79780	0.03812143703029043
79781	-0.011548403886218405
79782	0
79783	0.00782312252051914
79784	0.004373436612002606
79785	-0.025209126002161377
79786	0
79788	-0.018342541708977055
79789	0
7979	0
79791	-0.004880283450532861
79792	-0.05314338822641184
79794	0.01225363456076334
79796	0
79797	0
79798	0
79799	0.038725675037665226
7980	0.022856464042032863
79800	0
79801	0
79802	-0.029570700012121417
79803	0.018084637817864454
79804	0
79805	-0.04727174029723224
79807	-0.03210874732099935
79810	0
79811	0
79812	0
79813	-0.012656036144708989
79814	0
79815	0.010403327921486683
79816	0
79817	0.015759860627856954
79818	0.03892629267305132
79819	-0.043608371279400274
7982	0
79820	0.03037415423633105
79822	0.017786121989138412
79823	-0.005313308859812872
79825	-0.009142777751654141
79827	-0.043199630644776284
79828	0
79829	0.02129208975452425
79830	0.02731718698823011
79831	0.04447714748880447
79832	0
79833	0
79834	0.013239765056926086
79836	-0.012548338194517585
79837	-0.008101689929969026
79838	-0.04128043102071848
79839	-6.599295235065839e-5
7984	-0.036299879703926334
79840	-0.01028704475974038
79841	0.08367910553947114
79842	-0.02840726441376702
79843	-0.011917159939672612
79844	0.015778696963816424
79845	-0.02754205135140627
79846	0.007391469846234007
79847	-0.022050273644963484
79848	-0.0382839832632103
79849	-0.02298658213862076
79850	0.012559532534268916
79852	0
79853	0.008122780881578345
79856	-0.018916048165188694
79857	0
79858	0
79861	0
79862	0
79863	0
79864	0
79865	0
79866	0
79867	0.009532298192372488
79868	-0.007160722328677636
79869	0
79870	0.03234940780345797
79871	0.012016002129350042
79872	0
79873	0
79874	0
79875	0
79876	0
79877	0.011082065916244749
79879	-0.05648308926312733
7988	0
79882	0.01433326980024082
79883	-0.023140834999920118
79884	-0.015261449117247547
79885	-0.038732099573073955
79886	-0.0514262419461959
79887	-0.0076524201740685175
79888	0.023894301316369247
79890	-0.011082626974793137
79891	-0.0055552796638874535
79892	0
79893	0
79894	0.009921900211929754
79895	-0.02862894190224938
79896	0.004703369340835305
79899	-0.017671365557939682
799	0
79901	0
79902	0
79903	-0.008557489660073529
79905	0.013303833296696424
79906	0.03989626285567606
79908	0
7991	0
79912	-0.04249844661873326
79913	0
79915	-0.008510565749008372
79917	-0.025746805978934202
79918	-0.007391879320519103
79919	0.015253668652338537
79921	0.023627296669592814
79922	0.008782872579327979
79924	-0.016297373296906913
79925	-0.007714484239425221
79927	0.0016640305826448958
79929	0
7993	-0.011099157251822558
79930	0.010898992812884761
79931	-0.025988766272329603
79932	-0.010073254261731586
79933	0
79934	0.0037967577684423796
79935	0
79939	-9.701419415764232e-4
7994	0
79940	0
79943	0.03376630539299012
79944	-8.813973258454509e-4
79946	0.003294497184495431
79947	-0.024178215519745114
79948	0
79949	0.02020510294125852
79953	0
79954	0.02146008093889645
79955	0.008118509603429833
79956	-0.006138419636747718
79957	-0.0992927911383223
79958	0.04627551571568115
79959	0
79960	0
79961	0
79962	-0.010277463779968507
79963	0
79966	-0.010053322443890166
79968	0.007727912055638689
79969	0
79970	0
79971	-0.09827268019693701
79973	0
79974	0.01554528032856889
79977	-0.015412042929870265
79979	0
79980	0
79981	0
79982	0
79983	-0.0032110272128718954
79987	0
79989	-0.08590351238181745
79990	0
79991	0
79993	0.021412927115156747
79998	-0.02783026445265748
800	-0.0579629592758679
8000	0.022553265510919466
80000	0
80003	0
80004	-0.04275265306355876
80005	0
80006	-0.035737336048670194
80007	-0.013651144654410674
80008	0.02085771565577404
8001	0
80010	-0.003695626308039458
80011	-0.02476124923794947
80012	0
80013	3.320840823568959e-4
80014	0.012963110921963769
80017	2.8915951256692173e-4
80018	0
80019	-0.042670152018399014
80020	0.011556101441389683
80021	0.050341147114454546
80022	-0.014507763341451527
80023	0.0040160154781479695
80024	0
80025	0
80028	0
80031	0
80032	0.0028661664634419227
80034	0.023811977170476294
80036	-0.018147604091950452
80054	0.007828334042823161
80055	0.011856336275138076
80059	0.04545366380882272
80063	0.005400283637336996
80067	0.004979674978909461
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	0
80099	0.016726604834200322
801	-0.02333498705753847
80108	-0.038816861823594964
80110	0
80111	0
80114	-6.670120315170758e-4
80115	-0.026544873209296164
80117	0
80119	0.015658926182657986
80122	0
80124	0
80125	0.022666289961385373
80127	0.10007104870905527
80128	-0.02271376783810201
80129	0.012891099356102434
8013	0.01046756918050394
80131	-0.05674352897437055
80133	0
80135	0.0056393791129752254
80142	-0.007436039265460275
80143	0
80144	0
80145	0
80146	0.008023906767788773
80148	0.022893205550710678
80149	-0.031404404966713866
80150	0.02262817900471923
80152	0
80153	0.0034762231167272304
80155	0
80157	0.009005623255552729
80162	-0.002545248291097612
80164	0
80167	0
80168	-0.00717453157734477
80169	0
80173	-0.005345272662492592
80174	0
80176	-0.02060948079644587
80177	0.0010914307897223522
80178	-0.029537270115652717
80179	0.02287676005038305
80183	-0.02024128270966521
80184	0
80185	-0.03807425198704572
8019	-0.003058432407094794
80194	0
80195	-0.022099762810449165
80196	0.02637311536830346
80198	0.028845248534704007
80199	-0.011378024632681543
80201	-0.057848828736790904
80204	-0.003125171131324848
80205	-0.0018661705473450407
80206	0.0628965963906685
80207	0.0024892270900022427
80208	-9.351501075428402e-4
80209	-0.012136179305572495
8021	0
80210	-0.014891930439279413
80212	-0.016662458765683303
80213	-0.0010160841452739966
80216	0
80217	0
80218	0
80219	0
8022	0
80221	-0.0033403849595256795
80222	0.002409922147979431
80223	0.0077825231195976455
80224	-0.009263283082906937
80227	0.008902759121969273
80228	0.008240114795677853
80230	0
80231	-0.01402699398049579
80232	0
80233	0
80235	-0.03431886647731093
80237	0
80243	0.018814453765739047
80254	0
80255	0.03774571079525496
80256	0.02478571396388316
80258	-0.019243024619218594
80262	-0.003575628855724925
80263	0
80264	0.003953099054422693
80267	0.0021805027956916805
8027	-0.05618983817235078
80270	-0.010026878524783253
80271	0.01451740133200926
80273	0
80274	0.0318546792092648
80279	0.05384661488622762
8028	-0.0023641541822727865
8029	-0.03684392328518319
80298	0
8030	0.015398955686760177
80301	0
80303	0.03332979202008015
80304	0
80305	0
80306	0
80308	0
80309	0.003231305255189064
8031	0
80310	0
80311	0.018081226696928805
80312	-0.0026210615249633246
80313	-0.03121112448222981
80314	-0.016134452498786735
80315	0.009150035265839233
80316	0.012273302590218428
80317	0.0014182016435614817
80318	0.02697552862785066
80319	0.024657326820565303
80320	0
80321	-0.0760336273287249
80323	0
80324	0
80325	0
80326	-0.020427647831125363
80328	-0.010635051165586974
80329	0
80331	0
80332	0
80333	0
80335	0
80336	-0.0032266085807088995
80339	0.059941641745991356
8034	0.02364501350999436
80341	0.005606208714955056
80342	-0.015345552161949265
80343	0.019213457688642046
80344	0
80345	-0.004033940683179684
80346	0.00454310018945122
80347	0
80349	-5.797878149096e-4
80350	0
80351	-3.846951819573095e-4
80352	0.0143035885139902
8036	0
8038	-0.03794825099651772
80380	0
80381	-0.010165455107575551
8045	0.00709779002537499
8048	0.0228210870828205
805	0.008242361485204555
8050	0
8061	-0.00912610932070825
8065	-0.01542113075150568
80700	0
80704	-0.007435218447704297
80705	-0.04644705293796877
80709	0.06253605215237304
80712	0
80714	0
80723	-0.022788483028332
80724	0.002380223222906404
80725	0
80726	-0.018667958378441058
80727	0
80728	0
8073	-0.0018524485244855423
80731	0
80736	-0.012468166721025018
80737	0
80739	0.0450057636564868
8074	0.11707102809806988
80740	0.007523831575361888
80741	0
80742	0
80745	-0.0799103789425874
80746	0.008640285645699351
80757	0.08413970566617142
80758	-0.0045187371202473955
80759	1.6842444422701251e-4
8076	0.04477966863913407
80760	-0.004383794749377661
80762	-0.013550630429395779
80763	-0.07449463722378037
80764	-0.024473595147842156
80765	0.11522655585147779
80772	0.02400484596845576
80774	0
80775	0.001812084996354036
80776	0.039019270440715015
80777	0
80778	-0.006622435346938733
8078	-0.027112606325273812
80781	0.040003971236508354
80789	0
8079	0.004068542225260956
80790	-0.029296505891807864
808	0
80816	0.06188889209202806
80817	0
80818	-0.004354891684904996
8082	0.02272125473991953
80820	0.019199907893176396
80821	0
80823	0.08051981074528171
80824	0
80829	0
80830	0
80831	-5.980511815929258e-4
80832	-0.022150788770797857
80833	-0.015018828507890975
80834	0
80835	0
8085	0
80851	-6.635776114803683e-4
80852	0
80853	-0.027334567998970796
80854	-0.006600072372013879
80856	-0.012899604298492752
8086	0.010724852613124135
80863	0
8087	0
8089	0.038726614861899294
80895	0
80896	0
8091	-0.02851395024833007
8092	-0.00209448457157442
80975	0.024233574504436542
8099	-0.02973577353282015
81	0
810	0.007490747757537483
8100	0
81027	-0.036397168310083154
81029	-0.01435613073695042
81030	0
81031	0
81033	0
81034	-0.00580436710051625
81035	0.04788720972931079
81037	0
811	-0.038258172235285166
8110	0
8111	0
8115	-0.06701036380541425
8120	-2.4016100522679192e-5
8125	0
8128	0.0021785082809689382
81285	0
813	0.032490653909706825
8131	0
8139	0
814	0.06175161457975522
8140	0.038580431526726786
81472	0
8148	0
81490	0
81491	0
81492	0
81493	-0.006203483703125483
81494	0.03555031765831299
815	0
81501	-0.030797974694914333
81502	-9.89738756535316e-4
8153	0
81532	0
81533	0
81537	-0.01199008512629169
81539	0.019460395958156542
81542	0.02595848265092254
81543	0.010511994955729865
81544	-0.03644882950150624
81545	0
81550	0
81551	0.01232834229928314
81553	0
81554	-0.025126893223883794
81555	-0.014348037877328048
81556	0
81558	0.031286911095785436
81559	0
81562	-0.022736814925004855
81563	0
81565	-0.0256621757543354
81566	0
81569	0
