gene	female-middle_adult-fine-1
7103	0.04739541877777848
7104	0.057203494402132
7105	0
7106	-0.06824457533345855
7107	0.06634857586633076
7108	-0.021510991370427904
711	-0.033955056875873156
7110	-0.02979823904793578
7111	0
7112	1.0057576282192882e-9
7113	0.01724460118632839
712	0.0037688897530823557
7122	0.07798850278938287
7123	0.05996127377250728
7124	0.05897132122459299
7125	0
7126	-0.046719954639063796
7127	0
7128	-0.025612331570909766
713	0.012916690579607159
7130	0.05053771534135543
7132	0
7133	-0.004883671880986392
7134	-7.266507125737316e-4
7135	-0.019933966567237147
7136	-0.02577383439307074
7137	0.012689379606669696
7138	-9.618473099344566e-4
7139	-0.019067894236380157
714	0.03163036598164938
7140	0
7141	0
7142	0
7143	-0.01413906852060789
7145	0.004460429076280486
7148	-0.06215270083662483
715	0
7150	0
7153	0.02352136737830378
7155	0
7156	0.0482681336354713
7157	0.002105835472318464
7158	1.408063121181277e-4
7159	0.04472880480472752
716	0
7161	-0.009723771666690023
7162	0.008655950167845322
7163	0.002056740931766443
7164	-0.00991700562092325
7165	-0.003845098295047532
7166	-0.0562901357464544
7167	0.02799386037048292
7168	-0.04190218348355788
7169	-0.02089299580927679
717	-6.179385525274314e-4
7170	0
7171	0
7172	0.008812806551634852
7173	0.04291873360124609
7174	-0.037652745127046174
7175	0.011754425440077758
7177	0.021094374090830495
7178	-0.003050360070951179
7179	0
718	-0.04671636117792005
7180	-0.013758603924231201
7181	0.040902429379785325
7182	0
7184	0.02073148663005416
7185	0
7186	0
7187	0
7188	0.0026038019751773262
7189	-0.008809575104634983
719	-0.08909553723906483
72	-0.08222311615930572
7200	-0.0772240578132076
7201	0
7203	-0.0010468087684602247
7204	0.005889051512276082
7205	0
7216	0.051112061780440796
722	-0.12547215235231607
7220	-0.013484856522198774
7221	0
7222	0
7223	0.009519170824855474
7224	0
7225	0.01482460036780285
7226	-0.10264562771973416
7227	0.005549507952513604
723809	-0.03986140965171003
724087	0
7247	0.007542630208271604
7248	-0.008218469716878413
7249	-0.04876838465220182
725	0.043986615124275055
7251	-0.03243967255553526
7252	-0.06317308707174465
7253	-0.0498971463057466
7257	0.012995028058850987
7259	0
726	0
7260	0.02288888689088217
7262	-0.010627111680549202
7263	0
7264	-0.056500958095673334
7265	4.33999492711737e-4
7266	0.009549403741016222
7267	0
727	0.06886328937717398
7270	0
7272	-0.04032772350095666
7273	0
7274	0.03624486690007394
7275	0.029471045025739474
7276	-0.012832257008093042
727699	0.003154122838082524
7277	0
7278	0.014489884717582188
727800	0.0053216361187811085
727897	-0.064875324590328
727910	0
727936	0.07558022355465475
727944	0
727957	0
728	-0.02267515607816677
7280	-0.009394401732441432
728012	0.008008722710416976
728039	0
728081	0
728116	0
728192	-8.872501970758265e-4
728215	-0.01087912171039151
728224	-0.0012682766179892002
728279	0
728294	0.007622951289950381
7283	0
728361	0
728392	0
7284	0.007692227220929105
728411	0
728431	0
728448	0
728489	-0.013197056023421824
728537	-0.015002424902473603
728568	-0.0022341818586978893
728591	0.007928677033670728
7286	0.022340669339373277
728606	0
728621	0.0427958580591465
728637	0.032610269442212125
728695	0.012678898879172477
7287	-0.0034586795325196053
728769	-0.022652709981687485
7288	-0.062437736060552036
728819	-0.0010778879938529774
7289	-0.009031089994757404
728978	0.009995714663205157
729	-0.046806873180140755
7290	0
729013	0.016855315739398153
729059	-0.019864446402940227
729083	0.07148188585743115
729085	4.55283773800669e-5
7291	-8.883230061183747e-4
729121	-0.003054314409556787
7292	0.01182347457007948
729230	0.010723510220893469
729238	0
7293	-0.011003063688222068
729359	-0.0053873521571781505
7294	-0.023330606430719884
729420	-0.010060735642492812
729440	-0.04265069639532204
7295	9.6148358320861e-4
729506	0
729515	0.0060038808799608165
729522	0
7296	0
729614	0
729652	0
729678	0
7297	0
729723	-0.048068885709704
7298	0.056375139210290984
729830	0.03583261555171462
729852	7.224072640626401e-4
729870	0
7299	-0.04143414763571917
729956	-0.0017677486687245364
729967	0.016313098767062068
729991	0
729993	0.06989086470159239
730	-0.01040204079833985
730051	-0.006165910605190035
730091	-0.06570661773911118
730094	0.01639959192141851
7301	0
730101	0
730102	0
730112	0.004154823973756676
730227	0.02531875823434333
730249	0.010459896892928382
7305	0.007042013664885228
7306	0
730755	-0.001754124221273581
731	-0.0014462347363356583
7311	-0.04157328982817259
731157	-0.03486724712290291
7314	0
7317	0
731779	0.021007898005462454
7318	-0.025183435675870194
7319	0
732	0.01835930452217962
7320	-0.008275332229173963
7321	5.444130664921197e-4
7322	-0.026523265158049557
732253	0
732275	0
7323	0
7324	-0.023454005411096396
7325	0
7326	0
7327	0
7328	0.017196463818324004
7329	-0.014027353477156324
733	-0.037699668301186776
7332	-0.005333569758473746
7334	-0.015994826490631737
7336	0
7337	-0.0185144978726948
734	0.01101527853713683
7341	5.447751220934388e-4
7342	-0.0012572836664984936
7343	0
7345	0.03541447466927029
7347	-0.011136883308332424
7348	-0.01546528386121535
7349	0.005239467170111669
735	0
7350	0
7351	0
7352	0.007244991507591482
7353	-0.0028246595680438045
7355	-0.004641505866918638
7356	-0.013298321300081212
7357	-0.014610414635735739
7358	-0.03640680810769142
7360	0.019008056336295157
7363	-0.10731447730216447
7366	-0.03330267280929324
7367	0.0017126959669521633
7368	0.05876169466384435
7369	0
7371	0
7372	0
7373	-0.026210888255293812
7374	1.7679352113422633e-4
7375	1.8242227524113215e-10
7376	-0.025439758073244247
7378	-0.041997682732575536
7379	0
738	0.001092584832613808
7380	0.0156561730579032
7381	-0.022527480863029286
7384	0
7385	0.002873692767766001
7389	0.019526852789141177
7390	-0.006636650916967469
7391	0.002269975260421222
7392	0
7398	0
7399	0.010504636829019314
740	0
7401	-0.018639285986292897
7402	-0.013242702555792449
7403	0
7404	-0.023623549548124297
7405	-0.004545314696587543
7407	-0.0027592497746914252
7408	0.016694703225641587
7409	-0.05345734065227185
741	9.598033238965779e-4
7410	0
7411	0.0184034770255685
7412	-0.0872862941616346
7414	-0.0015385210512990199
7415	0.0017369595342247304
7419	0.008886356190527571
7421	0.010883313478130855
7422	-0.005155081169726983
7423	0
7424	0.00613905009098948
7425	0
7428	0.025060256382198096
7429	-0.02283950915398521
7430	-0.02528398248134178
7431	0.051121262825166894
7432	0.04318572971585812
7433	0.010903998750440538
7434	-0.01721114203159276
7436	-0.0043390553954717305
7439	0
744	-0.03463300093714463
7441	0.02545441719921651
7442	0.0599316947700937
7443	0
7444	-0.0171876937793987
7447	0.022288650985768575
7448	-0.04148104354247561
745	0.05687621014438144
7450	0.028199977375845023
7453	0
7454	0.009366775230743463
7455	0
7456	0
746	1.1301797418130341e-9
7461	-0.023586583884027592
7462	-0.0054885607630378724
7464	-0.014374323991096059
7465	-0.04760647880179833
7466	0.013740190950590554
7468	0.004334274213355961
7469	0.03958879633633268
747	0.017010197159124673
7471	0.008489819223023118
7472	-0.03773285472142704
7473	0
7474	0.014893373190335981
7475	0
7476	0.006024574298188257
7477	0
7478	0
7479	0
7480	-0.028964607034606623
7481	-0.02460221823997825
7482	0
7484	0.036454995120965505
7485	0
7486	-0.005741948745831044
7490	0.058576494118398506
7494	0.07300631801933825
7498	-0.031831735066708625
7499	0.051516911618120304
750	0.004750721955063307
7503	0.01814323067361375
7504	0.012923209372627014
7507	0
7508	0.02794868293953381
751071	0.008289064743955113
7511	3.030026214681064e-6
7512	-0.029932760204338434
7514	0
7515	0
7516	0
7517	0
7518	0
752	-0.007050034971832223
7520	0
752014	-0.06019216576938423
7525	-0.012584114568475711
7528	0
7529	0
753	0
7531	0
7532	0
7533	0
7534	-0.007805445198395652
7535	0.012130824452033832
7536	-0.014496315839365618
7538	-0.007192717531751402
7539	0
754	-0.0048023805079688035
7541	-0.02112230612280159
7542	-0.008535392004801747
7543	0
7544	-0.014265752019442308
7545	0.01835432279981111
7546	-0.051682625585601966
7547	-0.023948030545549948
7549	0.002793022559804638
755	-0.013077907642930002
7551	0.004029274093472455
7552	-0.005724095779305279
7553	-0.007281563738525952
7554	0
7555	0
7556	0.007773674876785638
7559	0.0016008701962047813
7561	0
7562	0.041820680429007974
7564	0.013998464455918914
7566	0
7567	0
7569	0.006105270915215941
757	0
7570	0
7571	0
7572	0.018450992801639393
7574	-0.02820698239195658
7579	0.003474689942172355
758	-0.011427100059236674
7580	0
7581	0
7582	0
7584	0.021997334383595957
7586	0
7587	-0.06507898966450311
7589	0
759	0.052544700183102276
7592	-0.009606145731860869
7593	0.029898952285041528
7594	0.013811169725748626
7596	-0.048359749491151606
7597	0.03945398623596329
760	-0.026232585928459225
761	-0.007674880465638822
762	-0.036096947399194126
7620	0.02395717733057648
7621	-0.0015906185465181335
7625	0.011940378424885083
7626	-0.02387251052803305
7627	0
7629	0
763	-0.0379460478585079
7633	0
7634	-0.014607361134486617
7637	0
7638	0.0052942583949922364
7639	0.058828522167832534
7643	0
7644	0.028142068510374606
765	0.07001942041594135
7652	-0.0072763515609487505
766	0.00951425176363257
767	-0.004085522568017801
7673	0.005989890801619864
767579	-0.015677901961818713
7678	0
768	-0.015071922343110588
768206	0.042270563544251086
768211	-0.006150631070665616
768239	-0.01169021298366696
7690	0
7691	-0.05315192406581793
7692	0.012525776237600707
7693	0
7694	-8.701321013198509e-4
7695	-0.0018132020310767322
7697	-0.044465283546173
7699	0
770	-0.024109341261930227
7701	0.019378902299440455
7702	0
7703	-0.0640122388374389
7704	-0.01634356881182675
7705	0.019136513533682557
7706	0
7707	0.008523471488593285
7709	0.03158388440852126
771	0
7710	-0.06733286827430832
7711	-0.023162850400779908
7716	0
7718	0.024384647284213377
7726	-0.011882462548949166
7727	0.036866937650943364
7728	0.02364518151484527
773	0
7732	-0.008278655222863935
7733	0.005572408446342502
7737	0
7738	-0.0010699267324339712
7739	0.004683127233286097
774	-0.003974415668238845
7741	0.022120555396957342
7743	0.026854842282259067
7745	0
7746	0
7748	-0.010305437495256732
775	0.04391753799396468
7750	-0.003683496859357413
7752	0
7753	0
7755	0
7756	0
7757	-0.0010360054366516736
776	0.02865322697833318
7760	0.03072343639083991
7761	0
7762	-0.02940712427061244
7763	0
7764	0.030569844490214024
7766	-0.03380826027503366
7767	-0.04604415621414918
7768	0
7769	9.377578051339249e-4
777	0
7770	0.006658395532038204
7771	-0.004243037486036552
7772	-0.024334306989321184
7773	0
7775	-0.024475403930244142
7776	-0.07588044911287463
7779	0
778	-0.03591123285356014
7780	-0.03452346486526372
7781	0.002981368802400335
7782	0
7783	-0.028336791446917104
7786	-0.009538907615065819
7789	0.019487791021945967
779	0.04850662307813578
7791	0
7798	0.013531346700770282
7799	-2.574949013724634e-4
780	0
7802	-0.006283954130534461
7803	0
7804	-0.0317230770523813
7805	0.07562909064242686
780776	-0.032060280382787694
7809	0
781	-0.005132825913775271
7812	0.007391809790748618
7813	0
7818	-0.0021425006802103424
782	0.06957031671875558
7827	0.02211597731345318
783	0.01267701760579543
7832	-0.033402582370174544
7837	0
784	0.02688897873902055
7840	0
7841	0.03837658095312231
7844	0
7846	0.062265417800337876
7849	0.018744221240114253
785	0.010409728864259896
7850	-0.008494636527068958
7852	-0.00401921759388444
7855	-0.0031141588391612124
7857	0
786	0
7862	-0.009532243125955252
7866	0
7867	-0.02599564701849976
7869	-0.10683960156022039
7871	0
7873	0
7874	-0.055297063504784597
7879	-0.003178882015714965
788	0
7881	0
7884	8.164945272351892e-10
78986	0.039658453435455904
78987	-0.041405071041516174
78988	-0.011870060761546296
78989	0
78990	-0.014623723334178851
78991	-0.0029932747919641438
78992	-7.324402032836824e-4
78994	0
78995	0
78996	-0.007791926112612884
78997	0
78998	0
78999	0
790	-0.0012979165762275523
79000	-0.0416969678853509
79001	0
79002	0
79003	0.0025860453575219018
79004	-0.012476804342279643
79006	-0.07670326858859863
79007	0.005460515459130285
79009	0.02031598450535255
79012	0
79016	-0.029645541309602737
79017	-0.02504945193605471
79018	-0.017356823783386453
79019	0.014859024989946967
79020	0.0032151435491157305
79022	-0.06254132377500092
79023	0
79024	0.047405707000413085
79025	0
79026	0.010337063917127682
79027	0
79029	-0.061354422859291644
7903	0.016016078425113045
79033	0
79034	-0.0038477335361209015
79035	0.00840350065305935
79036	-0.01158278885116607
79037	0.0294601767172973
79038	-0.015653389913795033
79039	0.0033429239454228817
79042	0.017390397373487274
79047	0.04698000498726967
79048	0
7905	0.003907903927633654
79050	0.03883400894733475
79053	0.027172602786491237
79054	0.08090837706320958
79056	0.03799156922079137
79057	-0.011276473581715496
79058	0.029142052180489184
79064	0.036784830189103376
79065	-0.00924439182515777
79066	0
79068	0.015081237612720625
79070	-0.0219333711895447
79071	0.05122204705316663
79072	0.006340116615692432
79073	-0.006723831371692046
79074	0
79075	0
79077	0.019351215808525835
79078	0
79080	0.01843305715383975
79083	0.01767893055379381
79084	0
79086	-0.01118865677097738
79087	-0.011683166260225017
79088	0
79089	0
79090	0.021487561036325264
79091	-0.003354029012346386
79092	0.02275172647544316
79094	0
79095	0
790952	-0.0048981926760568294
790955	0
79096	0
79097	0
79098	0
79100	0
79101	-7.138643206143053e-4
79102	0
79109	-0.019240921413826016
791114	0
791115	0
7913	-0.0012736454000432623
79132	0
79133	0.02383424559873885
79134	-0.007609372670432405
79135	-0.03586848187476612
79137	0.020733794049836562
79139	0
79140	-0.070712438619774
79142	0
79143	-0.014979533262808771
79144	-0.03642011351689629
79145	0.0023369727365938936
79147	0
79148	-0.055431690137680796
79149	0
7915	-0.02000291654065327
79152	-0.009845180785450018
79153	0.02238586021570417
79154	-0.06034368521051325
79155	0.020974212277760213
79156	0.029663053047671247
79157	-0.002261646568613248
79158	0
79159	-0.039666956317290405
7916	-0.005167189232421117
79161	0
79165	-0.0030836038904179844
79166	0
79168	-0.04690159600120059
79169	0.0032253782262226366
7917	0
79170	0.04622190436883151
79171	-0.006020910538401285
79172	-0.05247658564951802
79173	-0.019920792018862085
79174	0
79175	0.02996574006300152
79176	0
79177	0
79178	0.03679314260238875
7918	0
79180	-0.030456354939780474
79183	0
79184	0.009562548824566669
79187	-0.054552493995015564
79188	0
79191	0.09446135870530112
79192	-0.0621940500057943
7920	-0.001090904719172705
7922	0
79228	0
7923	0.027943221147722457
79230	0
79258	0.057886397848115945
79269	0.05069122910981678
793	0.029358716688942993
7932	0
79339	0
79345	-0.008330528811358368
7936	0
79363	-0.03096745118573718
79364	0
79365	0.011462198498639893
79366	0
79368	-0.06596728387959619
79369	0
79370	0
794	0.00129900326806337
7940	0.04075017955057727
79400	-0.008966539128951057
7941	0.06001658155400609
79411	0
79412	-0.008575083124172994
79413	-0.01464755614425151
79414	0.014564016987577288
79415	0
7942	0
79441	0.0186900047718455
79442	0
79443	-0.011556304204554292
79444	-0.011912417520052546
79446	-0.007551958289502611
79447	0
79465	0.018382608307526863
795	-0.01758037764049554
79567	0
79568	0.017927940427486442
7957	-0.011951384987406236
79570	0
79571	0.04076077611987183
79572	0.008204397940612
79573	-9.618556947942276e-4
79574	0.027227863105923
79575	0
79576	-0.05416462714890879
79577	0.007800431657863521
79581	0.029012442432732936
79582	0
79583	0.011388381987891194
79585	-0.022342110196295676
79586	-0.09729542792707072
79587	0.02379592154205864
79589	0.07632747550615916
79590	-0.003153712668145628
79591	0
79594	0.0014578758206013826
79595	0
79596	0
79598	0.006794207169171702
796	0.0020559501711905565
79600	-0.005665780433031262
79602	-0.003214720451361839
79603	-0.007263094614850448
79605	0
79607	0
79608	0
79609	0.00433407377882197
79611	0.0625296930415512
79612	-0.02138910323981088
79613	-0.05868551587854144
79616	-0.05608666979598973
79618	-0.05495852124387281
79621	8.619912918226707e-4
79622	0.021520357188311894
79623	-0.12575518284967852
79624	-0.006320227480873644
79625	0
79626	-0.03909716495777642
79627	0.04367438745955356
79628	0.01959781364115552
79629	0.022185759665876936
79630	0
79631	0.017089397859325547
79632	0.031686479746059114
79633	-0.058624061036180626
79634	0.04644084223957742
79635	0.0024068678914249504
79637	-0.007405067328635137
79639	0
79640	0.07423724080077988
79641	0
79642	0
79643	0
79644	-0.09085736523870239
79645	-0.02586545579907699
79646	-0.04139673120871981
79647	-0.002018368901698518
79648	-0.0022688289398050815
79649	0
7965	0.002423496447410152
79650	-0.0075433169423385505
79651	0.015589833485091797
79652	0.041486974239915785
79654	-0.016672798242056235
79656	0.02924528128704042
79657	0
79658	0.004137376016875566
79659	-0.05184880008439677
79660	-0.04196967194321865
79661	0.016518412407250525
79663	0.025464311303859656
79664	-0.019360522928793093
79665	0.026188595974953523
79666	0.018428040375976163
79668	-0.016210596597793715
79669	0.07092701762484444
79670	0.02610920886378038
79671	0.0062065697775739075
79672	-0.025850796125163333
79673	0
79674	-0.04930146429913412
79675	0.018424010160007224
79676	-0.03671729064569786
79677	-0.0035703115569762434
79679	0
79680	-0.006414375191028335
79682	0.03334636606261222
79683	-0.07279812881660329
79684	0.02378343820861836
79685	-0.062195838797905696
79689	-0.0022914283880438543
79690	0.01280651684218636
79691	0.002060970263948566
79693	0
79694	-0.041545064769513924
79695	0.0026871416362291576
79696	0.028479989770058497
79697	0.009456011833104041
79698	-0.050260242953717345
79699	0
797	0
79701	0
79703	0
79705	-0.03802966285782366
79707	0.02606533408245793
79709	-0.017396430772001224
79710	0
79711	0.007989678214903243
79712	-0.07007755040036895
79713	0.008109984152281997
79714	-0.04692755510267664
79717	-0.009454875060000253
79718	-0.02138556683496615
79719	0.007908437926865738
79720	1.5432674847768875e-4
79722	0
79723	0
79724	0
79725	-8.547014523792862e-5
79726	0.008802533176674713
79727	-0.003380852947518305
79728	0.0018597044265993444
79729	-0.0012130432115152825
79730	0.011187146171163214
79731	-0.026112441855626518
79733	0
79734	0
79735	-0.011421951571400319
79736	0.003325084934069422
79738	0.09147779181914946
79739	-0.06054879767422382
79740	0.035249159557616046
79741	0.004397565457562591
79742	0
79744	-0.013128319025979008
79745	-0.018939686902327228
79746	-0.09195768667671175
79747	-0.01254963456901705
79748	0
7975	-0.007186189022925943
79750	0.0736004778907721
79751	-0.07480267956589642
79752	0
79753	0
79754	-0.018964513028271374
79755	0
79758	0.025053306380904156
79759	0
7976	-0.035811127125879916
79760	0
79762	0.05110727222396707
79763	0.004161113919186947
79767	0.0043446119856101265
79768	0.04624784428501961
79770	0
79772	-0.015564077283156116
79774	0.03324423180935942
79776	0.022446890406591775
79777	-0.007188373480433531
79778	-0.07607892328482227
7978	0
79780	0.04034544642397099
79781	0.028531905806269898
79782	0.03274157784213104
79783	-0.006629593682380702
79784	7.533030429923082e-4
79785	0
79786	0
79788	0
79789	-0.018767797219760525
7979	-0.010075917896453136
79791	0.009395379422399408
79792	0
79794	0.020943811982658288
79796	-0.009933533561352266
79797	-0.012885541797198077
79798	0.024890957317150356
79799	0.005981864945260631
7980	0.06344130200489335
79800	-0.009504468643661914
79801	0.004888364719280261
79802	-0.06290341233864552
79803	0.02818261969233097
79804	-0.008302128811387045
79805	0.05463651673546453
79807	-0.00437951383701983
79810	0
79811	0
79812	-0.05484990289150023
79813	-0.036684416984188326
79814	0
79815	-0.012605255097478023
79816	-0.007099019046466118
79817	-0.0016102444000481457
79818	0
79819	0.0319358046228855
7982	0
79820	0.01085056884314505
79822	0.004395401907523664
79823	0
79825	-0.004470426506372551
79827	0.023858214866313086
79828	0.027458649813851564
79829	0.010507524199094067
79830	-0.03649806684079193
79831	0.020119591857197364
79832	0.035098374928845384
79833	0.03057184568550901
79834	-0.027398081290321986
79836	0.03593497368330674
79837	0
79838	-0.006442424745171871
79839	-0.010916827807819347
7984	-0.03408329583133019
79840	0
79841	-0.01051180622901047
79842	0.024890765365029942
79843	0
79844	0.11687554475872332
79845	0.001959670487022546
79846	-0.021943999291278236
79847	-0.06363173321004889
79848	-0.004947440602304181
79849	0
79850	-0.008947156504797873
79852	-0.013145500560550801
79853	0.015645582563436667
79856	-0.015831689643716118
79857	-0.0014890710896417996
79858	0.02904671193832854
79861	-1.7222569221290966e-4
79862	0
79863	0.014768391459739738
79864	0
79865	-0.005824274130226748
79866	-0.0134056366229311
79867	0
79868	0.0010184297549231823
79869	0.03624227068270598
79870	-0.052348464201750135
79871	-0.04233024410011465
79872	0.03658993422653412
79873	0
79874	0.014196583701566777
79875	0
79876	0
79877	-0.006372376039143591
79879	0
7988	0
79882	0.031307606369505137
79883	0
79884	0.035306518474036284
79885	0
79886	0
79887	-0.028606524057020404
79888	0
79890	0.006305398109408432
79891	-0.036399591382035267
79892	0
79893	0
79894	0
79895	0.014156779490921404
79896	-0.012477961622938363
79899	0.04910475572961612
799	0.022375279549633087
79901	0
79902	0
79903	0
79905	0.006919442963443808
79906	0.034612144560906194
79908	0.046512448102102893
7991	-0.022803303391260743
79912	0.01787785555223472
79913	0.028982974342896043
79915	-0.007952745860634401
79917	0.020870625170033102
79918	0
79919	-0.026124933135450362
79921	-0.005720151964744665
79922	-0.03674571698117132
79924	0.017234686969073213
79925	0.04898491998937722
79927	-0.02083910640331885
79929	0
7993	6.50186991416065e-4
79930	0.0034760391790438806
79931	0.010586147948393777
79932	-0.007218784444985326
79933	0.01477484223115808
79934	0.007545156584717068
79935	0.03166838107747841
79939	0.008871113495821219
7994	-0.006346144022544495
79940	-0.007242758866700101
79943	-0.01798093526453582
79944	-0.0017639210328245756
79946	-0.024458059839048942
79947	0
79948	0
79949	0
79953	0
79954	0
79955	0.012474378496749625
79956	0.022483724862204523
79957	-0.02509682586657857
79958	0
79959	-0.001201105845733463
79960	6.539545571761145e-4
79961	-0.02036461362323153
79962	0.05057120563963288
79963	0
79966	-0.04101574527161737
79968	-0.01604509449823643
79969	0.03465223479971961
79970	0
79971	0.09252237409094077
79973	0.00616727112912524
79974	0.032876424096721264
79977	-0.005331673734369398
79979	5.249877958873894e-4
79980	0
79981	0
79982	0
79983	-0.005328839727096933
79987	0
79989	0.03611469047026343
79990	0.025042122638595156
79991	0
79993	-0.05482855843615351
79998	0
800	0.07080997317125581
8000	0
80000	0.058132062897501995
80003	0.07074055888593556
80004	-0.0477635588268416
80005	0.0133432603228517
80006	0.01098176270981175
80007	-0.04549750140944893
80008	-0.02428207769095311
8001	0
80010	0
80011	-0.011484948271610238
80012	0.0021101959349561386
80013	-0.025475315702637755
80014	0
80017	-0.051184522833002545
80018	0.002244769191113725
80019	-0.025130342773273466
80020	0
80021	0
80022	0.05051213828350938
80023	0
80024	-0.006319828843257519
80025	0.023634430971046474
80028	0
80031	0
80032	-0.00255397560408128
80034	-0.041650513153672006
80036	-0.024481701966481362
80054	-0.01148501733078994
80055	0.024197408506793684
80059	0.034043670252067594
80063	0.0246569475252257
80067	0
80069	0
80070	0
80071	0
80072	0
80086	-0.004256772563499996
80095	-0.006716874524548058
80097	0
80099	0.010030542077051667
801	0
80108	0.019250326804762696
80110	0
80111	0.012466988812211735
80114	0
80115	0
80117	-0.03692221202323877
80119	0.06573700026319534
80122	0.015298690910683657
80124	0
80125	0
80127	-0.047679415006065484
80128	0.05721846199472543
80129	0
8013	-0.017381274458882524
80131	-0.007586095069340791
80133	0.026050987193980555
80135	0
80142	0
80143	0.005190012398254066
80144	0.02633957056480535
80145	0.010629179161461971
80146	-0.01767595144445091
80148	0.003135378637665184
80149	0
80150	-0.119322929006293
80152	0
80153	0.010494532819148906
80155	0
80157	-0.03621510678633364
80162	0.07775933234695365
80164	-0.03309677926207338
80167	-0.016365138955297488
80168	0
80169	0.0034949463804523993
80173	0
80174	-0.01400542232723249
80176	0.057756403704786685
80177	0.003598869686286289
80178	0.0086823935862733
80179	-0.035312118939111965
80183	0
80184	-0.01807619185970311
80185	-0.019498131452247623
8019	0
80194	0
80195	0.016236128818491794
80196	0
80198	0
80199	-7.962551077573473e-5
80201	0.1726864362984993
80204	-0.00549778833058557
80205	-0.00233120966727658
80206	-0.04798930120511106
80207	-0.007248257362969869
80208	0
80209	0
8021	-0.03906584770738617
80210	0.0052248782473287595
80212	0.03373741138046089
80213	0
80216	0
80217	0
80218	0.004609381393617009
80219	0
8022	0
80221	0
80222	0
80223	0
80224	0
80227	-0.03550879584432213
80228	0
80230	0
80231	-0.020871814700252306
80232	0.00624228183578082
80233	-0.009415328060223813
80235	0.018234955206572995
80237	-0.0037623244673932353
80243	0
80254	0
80255	-0.03535029195884974
80256	-0.0068947151772241035
80258	-0.03585464133726275
80262	0
80263	-0.025991441564698625
80264	-0.018702536816498742
80267	-0.06267209771239486
8027	0.04762188461690669
80270	-0.02126618988001776
80271	-0.006387009669785184
80273	0
80274	-0.0512960673829359
80279	-0.00404802319328895
8028	-1.7424116427513695e-5
8029	0.002171082305660169
80298	0.0015361537219812317
8030	0.0056818917439989715
80301	0.0026021019178221307
80303	0.005993806416851208
80304	-0.03229363084878222
80305	0.031666699926886005
80306	-0.0018571685729177325
80308	-0.010932218812313205
80309	-0.0022441169836001306
8031	0.010057492175718065
80310	-0.03060363942348423
80311	0.0028720107520044413
80312	0.00590561211330977
80313	-0.017996534139802584
80314	0.037500834619260244
80315	-0.003657405706617782
80316	0
80317	0.023294402443514883
80318	-0.06450381481522512
80319	0
80320	0
80321	0
80323	0.042270898063134284
80324	0
80325	0.008514864794060144
80326	0.09040875534237608
80328	0
80329	0
80331	-0.015049152236570537
80332	0
80333	0
80335	0
80336	0.021070740028118182
80339	0.012916653722052703
8034	-0.006197239123837441
80341	0
80342	-0.038690776324857144
80343	-0.023932514291926346
80344	0
80345	0.0053432809769161874
80346	-0.012129365615324699
80347	0.025277181571913374
80349	0
80350	0
80351	-0.013975692036488926
80352	0
8036	0
8038	-0.008382563435899888
80380	-0.03003922103144057
80381	0.04439106437771446
8045	0.0082803196044207
8048	-0.026791704248922923
805	0
8050	-0.009466161068687015
8061	0.04425721132273588
8065	0
80700	0.01928022177250591
80704	-0.04209435878609177
80705	-0.03175681694166214
80709	0
80712	0
80714	0
80723	0.03980990064395921
80724	-0.018186156336986163
80725	0.0171089958436819
80726	0.0020614027735043738
80727	0.0041428963626187676
80728	0
8073	-0.015848871075916666
80731	0.010306704619938252
80736	0
80737	-0.009842299115671416
80739	-8.653629359840165e-4
8074	0.031306260689640424
80740	-0.0041443389469632405
80741	0.05598343300096491
80742	-0.041109996034025535
80745	0.042529697422770074
80746	-0.04350750287335009
80757	-0.012492270020954923
80758	-0.0263946075544542
80759	-0.029686723772024186
8076	0.10977894231631563
80760	0
80762	0.010137786614065222
80763	-0.0011010651585848777
80764	-0.014296284918828363
80765	0.011364931924517367
80772	0
80774	0
80775	-0.04630363139963437
80776	0
80777	0
80778	0
8078	0.003829482652291954
80781	0.05079634571887645
80789	0.008610431519995113
8079	3.8835905048718194e-4
80790	-0.01902402628948448
808	-0.01927361761236132
80816	-0.039907672151906694
80817	-0.022027753386725385
80818	-0.02013598769058819
8082	-0.04555329699693586
80820	0.04126077324367654
80821	0
80823	0
80824	0.026569100762932205
80829	-0.008666283409747675
80830	0.015510803948980299
80831	0.012618476495991628
80832	0.004857511468162002
80833	0
80834	0
80835	0
8085	-0.017059954794417645
80851	0.016877141253536305
80852	0
80853	0.027935516692104735
80854	0
80856	0.022371752849808944
8086	-0.006510002301206042
80863	0
8087	0
8089	-0.05961207686926955
80895	0.012463472502760016
80896	0.05600787022587035
8091	-0.013030979640294536
8092	0.013017795175378565
80975	0
8099	1.040024752608751e-9
81	-0.007638327461473048
810	-0.00958703751183933
8100	0
81027	0
81029	5.367386766670585e-4
81030	0.014776500952674411
81031	-0.002971946193586581
81033	0
81034	0
81035	-0.015087899295237742
81037	0.02365631423841394
811	0.029187321141934067
8110	0
8111	0.03181256128575359
8115	0.015429520853030931
8120	-0.012114943056601529
8125	0
8128	0
81285	-0.004757612619958485
813	0
8131	0
8139	0.027427024765333947
814	-0.06331983074606339
8140	-0.05299773360243164
81472	0
8148	-0.012297646415331195
81490	0.010721806000170047
81491	0.018111463127171833
81492	0
81493	0.02351973915592769
