gene	female-adolescent-coarse-3
400954	0.03264992836503167
400958	0
400960	-0.018316961261024223
401	-0.004702996476313621
4010	0
401014	0.06905782118941957
401022	-0.004579604539870074
401024	0
401067	0
401074	0.0025403464225274165
401081	-0.0013528285223026633
401093	0
401097	0
401115	0.07907661190251228
401124	0
401134	0.0025259956282813905
401145	-0.026847869868558694
401152	0.015672691413858977
401172	0
401190	-0.007162416121046344
4012	0
401207	-0.04263209207931277
401262	-0.009227335460587325
401264	0
401265	0.002085225212934463
401286	0
401288	0
4013	-0.0021023095127263506
4014	0.001109427834742302
401431	0
401442	0
401463	0
401466	0
401474	-0.0855062510232176
401491	0.007142194562205317
401494	0
4015	0
401505	0
401546	-0.008477437408736452
401548	0.016568743647117846
401551	0
401562	0
401565	0.0029550618834949505
401577	0
4016	0
401612	-0.009253001347733256
401647	0.002957217476952416
4017	-0.03627599252724193
4018	0
402	0
402055	-0.032555898469826434
402160	0
4023	0.007346411759921831
402381	0
402415	0
4025	0
402573	0.0036057405196475412
4026	0
402665	-0.019490160552408268
402682	-0.017386199283683634
402778	0.01496910763331192
402779	0
403	0
403150	0
4033	-0.013254309644944225
403313	0
403314	0
403341	0
4034	0
4035	0.021929421386658116
4036	-0.024344287776971788
4037	3.829831019131253e-5
4038	0
4040	-0.02156146486466265
404037	0
404093	0
4041	0.009906246836799982
404201	0.01082984787030326
404203	0.011450898868441079
404216	0
404217	0
404220	-0.003734938568268406
404266	0.0029692809803732825
404281	0
4043	-0.04462728072868369
4045	0
404550	-0.03151366341861149
4046	0.05191059925125521
404672	0
4047	0.040825291911249714
404744	7.738685981210986e-4
4048	-0.013345554228828617
4049	-0.004057549497375405
405	0
4050	-0.001527408703826575
4052	0
4053	0.01745830358058117
4054	0.0038550689163391015
4055	-0.009506087417064345
4056	0.00781824901374709
4057	-0.02245274903112618
405753	-0.032145158821414326
405754	0
4058	0.08063487904178651
4059	-0.040075753942736624
406	0
4060	-0.026614770334630094
4061	0.0230200164648496
4062	-0.019338480409581894
4063	0
4064	-0.021441917872542297
4065	-8.287747213998822e-6
4066	-0.021945628170298527
4067	0
4068	0
4069	-0.061642919695122866
406988	-0.05862216781780107
407	0.0059324947680323824
4070	-0.055457325184215304
407026	-0.08662075097335314
4071	0.01727196191649789
4072	0
4074	0
4076	0
4077	0
407738	0.053548398961845975
407975	-0.012547516791078633
408	-0.009225404822624078
4081	0.007644428760475452
4082	0.02088571654895865
408263	-0.0042326207273017166
4084	0
4085	0
4086	0
4087	0
4088	0.02651863742334229
4089	0.008099701195705345
409	0
4090	-0.029407158097684787
4091	0
4092	0.029717209101622948
4093	0
4094	0.03630698155954727
4097	-1.0821114300285936e-4
4099	-0.007456267548710362
41	0.009553816345365637
410	-0.0099523734725221
4100	0
4103	0
4107	0
4109	0.003207442067724083
411	0
4110	0
4112	0
4113	0
4114	0
4115	0
4116	0
4117	0.017217085231850397
4118	0.08247476285094017
412	0.01224588805207927
4121	-0.053948231516688275
4122	-0.016941855807635055
4123	0
4124	-0.005918561996975583
4125	0
4126	0
4128	0.007783928685113209
4129	0.004240047397146834
4130	-0.004341608426526684
4131	-0.016472993331752075
4133	0.018813786410805285
4134	-0.011467879064248865
4135	-0.0019466042886585704
4137	0.043367323766992476
4139	0.00437428201643108
414	0.04239892388420337
4140	-0.016475269710062773
4141	0
414157	0
414194	0
414196	-0.0010051739235343465
4142	0
414201	0
414235	0
414236	-0.013835390644483967
414243	0.004371150042763354
414245	0.05068582650154677
4143	0
414301	0
414319	-0.008502384225104994
414328	0
414332	0.001274870879967989
4144	0.008938553556396986
4145	-0.012839255489354126
4146	-0.007907819125101011
4147	0.033710297971578464
414777	0
4148	0
414899	0
4149	0.008571791873982583
414918	0
414919	-0.005245292136722177
415	0.006124111911023195
4150	-0.007095466699987572
415056	0.0031755544830017607
4151	-0.007838644161861004
415116	0
415117	0
4152	0
4153	0
4154	-0.02099085325225824
4155	0.018309714970466292
4157	-0.008538054214430768
4158	0
4159	0
416	0
4160	0
4161	-0.010261587673272975
4162	0.002428540731535143
4163	0
4166	0
4168	0.02311372954823148
417	4.3989572329500623e-4
4170	0
4171	-0.010805117343519776
4172	-0.0019167865729578172
4173	0
4174	0
4175	-0.0031219751202793515
4176	0
4179	0
4184	0
4185	0
4188	5.653395448707605e-4
4189	0
419	0.06329845479874176
4190	0
4191	-5.430350127581665e-4
4192	7.670584235335115e-4
4193	-0.031880626950961874
4194	0.0047244200629888
4199	-0.05114813445915136
420	0.0014287997610481658
4200	0.011093683395700223
4201	0.003956378138594736
4204	0
4205	0
4208	0.006640254105673047
4209	0.035261221836350255
421	0
4210	0.037024945378452516
4211	-0.037235744087602364
4212	-0.041982258469844165
4214	0
4215	0.005083528792244915
4216	0.03136786698622184
4217	-0.011351821558029947
4218	-0.006394106526667543
4221	0
4222	0
4223	0
4224	0
4225	-0.05506697966342054
4232	-0.04655104913747635
4233	0.02130341053640798
4234	0.042902931698035704
4236	0.004935038340876846
4237	0
4238	0
4239	0
4240	0.039745127811907886
4241	-0.0295066328126075
4242	-0.006317260775528394
4245	0
4246	0.004326873782330034
4247	-0.01515495686626925
4248	-0.0070002349888633655
4249	0
4250	6.067265529366138e-4
4253	0
4254	-0.030759915325656882
4255	0
4256	-0.04628607578228025
4257	0.0121577036500617
4258	0.010810978228321621
4259	0.042206684557268344
4261	0
4267	0.01710394313271672
427	0
4277	-0.047424596176108065
4281	0
4282	0
4283	0.0075121528821521484
4284	0
4285	-0.005649820559164096
4286	-0.024482153768088797
4287	-0.0021263094026828648
4288	0.016702077796380103
4289	0
429	0
4291	0.017815656441617225
4292	-0.017536368029949817
4293	0
4294	0.0010417382101465958
4295	0.014664750104384953
4296	0
4297	0.007996657080283067
4298	7.783579480873221e-4
4299	-8.065181614149409e-4
43	-0.028655544821141955
430	0
4300	0
4301	-0.029390497032278227
4302	0.0010873606180637969
4303	-0.035745437809450525
4306	0.01423912615157827
4308	0
4311	0.03750684030050045
4312	-0.036964117963519415
4313	-0.001790587892701428
4314	-0.008176158254772583
4316	-0.016756353277711147
4317	0.05139232377872927
431707	0.014068635126737297
4318	0
4319	4.5820134386964215e-5
432	0
4320	-0.010748776084259537
4321	-0.00990810469395316
4322	-0.0065658355109917315
4323	0
4324	0
4325	0
4326	0.019935522989270652
4327	0.05717123329772826
4329	0
433	0.012710542656615016
4330	0
4331	-0.021769006543402237
4332	-0.027701680354170866
4335	0
4336	-0.0019443580724797045
4337	-0.00129284579612797
4338	0.040098733621076785
434	0.024161793535910397
4340	0
4342	0
4343	0
4345	-0.027474702718276678
435	0
4350	0
4351	0
4352	0
4353	0.03725922843965255
4354	-0.05338461594331616
4355	0
4356	-0.00600735398772269
4357	0
4358	0
4359	0.05840955878163831
4360	0
4361	-0.062104615992176745
4363	-0.01692857094878277
438	0
43847	0.0163854596668834
43849	0.02829861132720146
439	-0.07199591527270037
439916	0.014604949927933616
439921	0.03179727553279428
439927	-0.009313733444193374
439931	0.012057916257738626
439933	0.01557767055403568
439941	0
439949	0
440	-0.03735120784712192
440026	0
440028	0
440073	0.034766827578065755
440087	0
440104	0
440119	0
440132	0.009972493457620038
440145	0
440173	0
440184	0.009612330434133193
440193	0
440275	0
440279	0.004671087357164017
440288	0.03089061994549439
440307	0.006045235034438461
440335	0.006407448296757118
440348	-0.01871577871274004
440356	0
440387	0
440416	0.04920247823200595
440465	-0.026896041851818084
440498	-0.03564967601479704
440503	-0.024704085650965563
440515	0
440556	-0.0041905105585620175
440560	0
440574	9.750694938594529e-4
440590	0.026303431647444097
440602	0
440603	0.04818640479149106
440699	0
440704	0
440712	-0.0349782297842382
440730	0
440738	0
440757	0
440823	5.593687381421225e-4
440829	0.02821888718354252
440836	-0.02639717674526714
440854	0
440900	0.014753430308761214
440944	0.029890834006232703
440952	0
440956	0
440957	0
441009	0
441024	0
441025	0.022318071587923285
441046	0
441054	-0.013886005269476042
441058	0
441061	-0.016896325380498855
441072	0.0020141390875528307
441094	0.020220960116094543
441150	0.00788711693663855
441151	0
441161	0
441168	-0.022926885508279617
441179	0.008281205197849894
441212	0
441263	-0.01180654290384112
441355	0
441476	-0.006679445954745826
441478	0.014288822208765956
441549	0.006803230810250178
441601	0
441631	0.004258445023792165
441666	0
441869	-0.007068540177635739
441951	-0.006830851769851831
442028	0
442184	0
442186	0
442191	0
442194	0
442213	-0.009423689439788429
442319	0.03744714210206071
442444	0
442524	0
442721	0
443	0.033425794111251815
4430	-0.014169986919343777
4435	0
4436	0
4437	0.002139570044001407
4438	0
444	-0.03150723036814464
4440	0
445	-0.031622635509305774
4477	0
4478	0
4481	-0.06172493635073331
4482	0
4485	0.00601755767928719
4486	0
4487	0.03705048344072335
4488	6.014801122842022e-4
4494	-0.047282142034409884
4495	-0.11354099814762686
4499	-0.05889155622830654
4501	0.051246671852037844
4502	-0.015093825273821877
4504	0.002905532267763156
4507	0.013968304656112778
4515	0
4520	0
4521	-9.066240124445411e-4
4522	0.03513629497508399
4524	0.04621119967727227
4528	0
4534	0.00554733893526902
4542	0
4543	0.001007636191228765
4544	0
4547	-0.03384961203100243
4548	0
4552	-0.011363522015199887
4582	-0.0661859575182165
4583	0.05107529518846227
4585	0.012729279337076248
4586	0
4588	0
4589	0.00525856518651465
4591	0
4593	0
4594	0
4595	0
4597	0.018462333730524732
4598	0.0020506514216234884
4599	0.019079572151057538
460	0
4600	-0.006568766684164207
4601	-0.0034395139222739906
4602	-0.002412600318975872
4603	0.027290799497571745
4604	0.007786185741400065
4605	0
4606	0.012517085447748905
4607	0
4608	0.022577536861649015
4609	-0.05485956337054279
4610	0.009070885352543329
4613	0
4615	0.004262205206695008
4616	0.10027373733620591
4617	0
4618	0
4619	0
462	0
4620	0
4621	0
4622	0
4624	0
4625	0
4626	0
4627	-0.002540032688635143
4628	0.0077056193023945126
4629	0.015685555916954804
463	-0.028398662554899007
4632	0.00816458205067668
4633	0
4634	0
4635	0.07312626062683536
4636	0.0055000789296577625
4637	0
4638	0.004004440310953592
4640	0.011991866413089277
4641	-0.05018226432766661
4642	-0.044621762185909214
4643	0
4644	-0.046194565909114214
4645	0
4646	0.028505139864619822
4647	-0.02446106158411584
4648	0.016472920799438222
4649	0.001273302589883931
4650	0
4651	0.00931722044600745
4653	0
4654	0
4656	0.005160739497877812
4659	-0.006537724723138481
466	0.02475649047844866
4660	-0.009517500063030305
4661	-0.021244034550458753
4664	0
4665	0.06571735107959238
4666	0
4668	0
4669	0
467	-0.03630675194642779
4670	0.016080969424143762
4673	0.0011042273520303024
4674	-0.03203477239648147
4675	-0.021880432786289292
4676	0
4677	0
4678	-0.022567155280130265
4680	0.017004589498666112
4682	0.0143230989130337
4683	0
4684	-0.0027414685791352406
4685	-0.004399272094077284
4686	0.02031273646684561
4688	-0.01181305273594553
4689	-0.06850912582126469
4690	0.013583800551764037
4691	0
4692	-0.04043639169173479
4693	0
4694	-0.002653354321388065
4695	0
4696	-2.9919548438635814e-5
4697	0.012925849543391665
4698	0.01697128543600163
47	-0.03350580833290328
4700	0.0071522873801092455
4701	0.003288987562885266
4702	0
4703	-0.0043649156528385675
4704	0
4705	0.02157691044755826
4706	-0.018536140465190608
4707	0
4708	0
4709	-0.030651864753908253
471	0
4710	0
4711	0.03402450289708335
4712	0.0023393990104542696
4713	0
4714	-0.005955592502144635
4715	0
4716	0.009348692713646033
4717	-0.0036398118866115977
4718	-0.007669613112302457
4719	0
472	0
4720	0
4722	0.00483271472136993
4723	0
4724	-0.015949453593464075
4725	0
4726	0.013439387109618176
4728	0.046766056555408504
473	-0.050452491426542435
4731	0
4733	0
4734	0
4735	0
4738	0
4739	0
474	-0.02011955550457502
4741	-0.01109231763423882
474344	0
474354	0
4744	-0.04346708726909148
4745	0.05013676184816639
4747	0
475	-0.005667906796533536
4750	0
4751	3.4756023700188265e-4
4752	-0.0035631176397499997
4753	0.005039867328980971
4756	-0.029150064383523234
4758	0.0032112205580973794
4759	0
476	-0.00868813839555499
4760	0.03636576929983485
4761	0.008596923061053457
4762	0
4763	-0.02191552231505989
477	0
4771	-0.0025672771179644457
4772	-0.0629391324537212
4773	0.026365611383294834
4774	-0.04453216527452164
4775	0
4776	-8.200046742965488e-4
4778	-0.0435397108650573
4779	0
478	0.06709951671995612
4780	-0.007644534843280731
4781	-0.0065750522439669045
4782	-0.02182364851182745
4783	-0.008648672295525892
4784	0
479	0
4790	0
4791	0
4792	-0.02318585088896486
4793	0
4794	0
4795	-0.013346236661927186
4796	-0.009097182399543068
4798	0.011193576961511199
4799	0
48	0
480	-0.006667552950590855
4800	-0.006131420590114632
4801	0
4802	-0.03837659105495538
4803	0
4804	0.015305441238398351
4807	0
4808	0.010116267697372462
4809	0.00706148986162134
481	0.025515458230051465
4810	-0.029376546547165445
4811	0.018511284917589323
4814	0
4815	-0.016017088387680022
4817	0
4818	0.005178689788722864
482	0
4820	9.865328251292822e-4
4821	0.00385067594006896
4824	0.12668915894405416
4825	0
4826	0
4828	0.0221346868210536
4829	0
483	0.023889449001444654
4830	-0.024549639768933307
4832	-0.022614178150248288
4833	-0.07909074143916607
4835	-0.03914776934780672
4836	0
4837	0
4838	0
4839	0
4841	0.0030976275801240715
4842	0
4843	0.03287370220498047
4846	0
4848	-0.02291943504391768
4849	0.02518372555318148
4850	0
4851	0
4852	0
4853	-0.0076732223622015105
4854	0.022476026099969095
4855	-0.0013716253268386837
4856	0.03242904517090295
4857	-0.024295740414575027
4858	0
4860	0
4861	0.014277591896507139
4862	-0.038666090452969024
4863	0
4864	0
4867	0.01532933319847215
4868	-0.007358209294848534
4869	0.030463474660440176
487	0.016746605069803307
4878	0.016018741043051093
4879	0.012366162927107436
488	0.06037644450720257
4880	0.016297822961033832
4881	-0.009021241716125407
4882	0
4883	0
4884	0
4885	0.08263275587580553
4886	0
4887	0
4888	0
4889	0
489	-2.2272538395270636e-4
4891	0
4892	0
4893	0.009005778539034755
4897	0.03773735682456117
4898	-0.011289166872606476
4899	0
490	-0.02136330580833105
4900	0.03421645529395736
4901	0.011193062088573546
4902	0
4905	0.008256746222637192
4907	0.06474128167782768
4908	0.002571613411984124
4909	0
491	0
4913	-0.012135523172209069
4914	6.848805462191348e-4
4915	0
4916	0
4917	0
4919	0
492	0
4920	0
4921	0.004799894941728546
4922	0
4923	-0.0027391188791288205
492307	0
492311	0
4924	0
4925	0.00904065992312897
4926	-0.030931079037589418
4927	-0.005410297844553056
4928	-0.012449472475993418
4929	0
493	0
4931	-0.02530712578127126
4935	-0.004404685994497319
493753	-0.014673778710735557
4938	0.005861654965624783
493812	2.8439401888519683e-4
493856	0
493861	0.02326435477448519
493869	0
4939	0
493911	-0.04114027478167741
4940	0.011278900733798013
494115	0.006918573418184488
494143	0.005570738017298745
4942	7.575572828654703e-6
4943	0
494470	0.007921123940019462
494513	0
494514	0
4946	-0.02483278946846266
4947	-0.0051775023738905015
4948	0
495	-0.011234877671955266
4952	0
4953	-0.03748290373565767
4956	-0.002819139791454473
4957	0
4958	0
496	0
4967	0
4968	-0.0014568881179187192
4969	-0.04634324137702181
497189	0.023350924130781037
497258	0.028771305030475695
4973	0.02590682463701037
4974	-0.02731469615687011
4975	0
4976	-0.035865894021519545
497634	-0.004500431674166061
4978	0.013275717865534623
498	-0.002000408032816597
4982	0.01933832902335102
4985	0.005374257427276022
49854	-0.04821016273065954
49855	0.05905891240116195
49856	-0.0029828196351285655
4986	0
49860	0.020741032982191984
49861	0.0031333527441408096
4987	0
4988	0
4990	0
4991	0.019102585823835682
4992	0.00481186781092473
4993	0
4994	0
4995	-0.010702673642071643
4998	0
4999	0
50	-0.0013972997537503285
5000	0.014537108279668306
5001	0
5002	0
5003	0
5004	-0.024548870865946083
5005	-0.0345503750717514
5007	0
5008	0.041291395541739544
5009	0
501	-0.02225878202415743
5010	0
5013	-0.03345142807903929
5015	0
5016	-0.01780502571537228
5017	0.004578336811933082
5018	0.004296284489586008
5019	0
5020	0.022974944450665055
5021	0.008478502787868865
5023	0
5024	0.0019629266738604772
5025	0.005517845329841749
5026	0.008494895171394576
5027	0
5028	0.023184983472148396
5029	-6.11082771526888e-4
5030	-0.011155268483753662
5031	-0.024151186028242504
5033	0.023679827853059596
5034	0
503519	0
503538	0
503542	0.0021309398819290355
503569	0
5036	0
503693	0
5037	0
5042	-0.013709238728426927
5045	-0.023837188689476124
5046	0.034999306992056674
5047	0
5048	0.006499178064642398
50484	-0.018021071091573342
50485	-0.008746596641598067
50486	-0.024066654350664168
50487	-0.0012886835147770243
50488	-0.0015114955105715944
50489	0
5049	0
5050	-0.0074745583411234585
50506	-0.022504031898285894
50507	0
50508	0
50509	0.10473534275873285
5051	-0.027844028913951206
50511	0
50512	0.03889185154767302
50515	-0.004917179029379337
5052	0
5053	0.05240908260474005
5054	0.04073703667831272
5055	0
5058	0
506	0
50604	-0.003880748768942049
50613	0
50614	-0.007681926362593158
50615	-3.1562284822903345e-4
50616	0
50617	0
50618	-0.0039804530433395725
50619	0.02465484793334689
5062	0
50626	0
50628	0
5063	0
50632	0
50636	0.008229800634823578
5064	0.008019740666463488
50640	0
50649	-0.0016051289480241793
50650	0.004173930296089969
50651	-0.0038180849737770198
50652	0
5066	-0.057578240709887867
5067	0.02380250926088935
50674	0
5068	-0.059439265375791465
5069	-0.01937412122959012
50700	-0.021060577217533707
5071	-8.11708872758427e-4
50717	-9.905707262745636e-4
5073	0
5074	-0.00876362100417793
5075	0.007505855067632725
5076	0
5077	0
5078	0.0077290546672619765
5079	0
5080	0
50801	0
50804	0
50805	-0.009271303844701321
50807	0
50808	0.009929352363922166
50809	0.007154240265698581
5081	0
50810	0
50813	0.004925169042144587
50814	0.002957818187938784
5082	0
5083	0.0044375932177171465
50831	0.013630040051454573
50832	0.001115788575943204
50833	0
50834	0
50835	0.010257681585541533
50836	0
50837	0
50838	0.060712058296798085
50839	0
50840	0.05796892588919308
50846	0
50848	0
50852	-0.006309649602448466
50853	-0.006178334218958972
50854	-0.0032276693224981834
50855	0.00847177375380514
50856	-0.009570394812268021
50859	0
50861	0.031116145858589447
50862	-0.004282618373658311
50863	-0.005156293253252473
50865	0.01652865070746359
5087	-0.004896613407051678
5089	0
509	-0.006070719439891559
5090	0
5091	-0.014651105647010974
5092	0
5093	0.011795286836756416
50937	-0.003282434660725455
50939	0
5094	0
50940	1.9871612002031914e-4
50943	0.004983260405783298
50944	0
50945	0
5095	-0.02582758831918618
5096	0
50964	0
5097	0
5098	-0.03960331330038764
5099	0
50999	0.003083681021502911
51	0.01958222140116191
5100	0.025914172626674836
51000	0.013608350474857584
51001	-0.010882026091064785
51002	-0.03867665860020855
51003	0
51004	0.02524099640060875
51005	0
51006	-0.0134421024918886
51008	0.026821892642150746
51009	0.018414836532587756
5101	-0.05392478477139771
51010	0
51011	0
51012	0
51013	0
51014	0
51015	0.011372362438538331
51016	0.037667300773502534
51018	0
51019	-0.05218767209248439
51020	-0.0011321795122859516
51021	0
51022	-0.01565701548446621
51023	-0.002108831510017461
51024	0
51026	-0.048162192289687836
51027	-0.006317806824971587
51028	0
51029	-6.052086094110056e-4
51031	0
51032	0.0061292732503890075
51035	0
5104	0.043153608790776676
51042	0.04257479300714686
51043	0
51046	-0.018929189037927074
5105	-0.04371445195882899
51050	0.018603951084068197
51052	-0.005434192066163005
51053	0
51054	0
51056	-0.026345657556485273
51057	0.014180296181380468
51058	0.021144968877860985
51059	-0.027668649611763525
5106	0
51060	0
51061	0
51062	0
51063	5.050556300851836e-4
51065	0
51066	0.00751917324917876
51067	0
51068	0
51069	0
51070	-0.014186277145917834
51071	-0.013179084473656339
51073	0
51075	0.0020873053967537286
51076	6.902924995108444e-4
51077	0
51078	0
51079	0.04862209048583717
5108	0.02344873162747463
51081	-0.0010527559609817703
51082	0
51083	0
51084	0
51085	0.0015833142533911062
51087	0.005307813151771338
51088	-0.0028634927764294546
51090	0.030902387881122408
51091	0
51092	0.062322892938848
51093	-0.02823960765072658
51094	0.014814145029537401
51095	0
51096	0
51097	0.009162482294573374
51098	0
51099	0
5110	0
51100	0.0011678646691889354
51101	0.047155755791327275
51102	0
51103	0.004044608641531027
51104	0
51105	-0.013709603726851332
51106	0
51107	0
51108	4.77324017929407e-4
51109	0
5111	-0.019581914512164216
51110	0.022594161542011926
51111	0.0061413562448430605
51112	-0.04603065982922914
51114	-0.011018824065260753
51115	0.023798817403641977
51116	-0.008534886545640443
51117	-0.033244030887586734
51118	0.02361062540363225
51122	-0.019518305985687563
51123	0
51124	0
51125	0.013757061296610943
51126	-8.478883386031116e-4
51127	0
51128	-3.6565003753040855e-4
51129	0.0035555672894899003
51130	-0.012768915322278104
51131	-0.006924656129774073
51132	0
51133	0.031298394711845666
51134	-0.013100412783620851
51135	0
51136	0.00174239001557055
51138	0
51141	0.0048864631829073114
51142	0.0012288468262279706
51143	0
51144	-0.012402569712625055
51146	0.01278675835102237
51147	-0.018007780613456616
51148	0.07732618677733437
51149	0
51150	0.021315322724876528
51151	0
51154	0
51155	0.006162208059754172
51156	0
51157	0
5116	0.06582037283832408
51160	0.04985690598555622
51161	0
51162	8.478599141944573e-4
51163	0
51164	-0.004670595132336357
51166	0
51167	-0.0020062539489020576
51168	-0.004348701688390839
51170	-0.0019286685075147816
51171	-0.053216797297682764
51172	-6.418207547746214e-4
51174	0.007905569425771265
51175	0.007533429756083514
51176	0.011636177344843578
51177	0
51179	0
5118	0.0015344514615066851
51181	0.024997268821856242
51182	0
51184	-0.01869716280627971
51185	0
51186	-0.011906964968139703
51187	-0.01515810155209928
51188	0.015042559010964084
5119	0
51191	0.03274708288085493
51192	0
51193	-9.133006171012318e-4
51195	0
51196	0
51199	-0.004098393140000946
51200	5.13447951716072e-4
51201	0.04531975449433002
51202	0
51203	0.03604262064593056
51204	0
51205	-0.026736185221052037
51206	-0.0024157375053724633
51207	0.010760601071603083
51208	-0.0144333053910184
51209	0
5121	-0.10089608701462803
51213	0
51214	0
51218	0
5122	-0.028695272828880722
51222	-0.04069880288011274
51224	0
51225	0.018947243760106914
51226	0.05543283984031524
51227	-0.053855430047808184
51228	0.004258315884948417
51230	0
51231	0
51232	-0.02815833822672111
51233	0.04403944251546831
51234	0
51236	-0.046428745683244836
51237	0
51239	-0.03315882824198163
51244	0
51246	0
51247	0.007105208230768072
51248	-0.0046011365856009024
51249	0.00711798858510012
5125	0.11320255772837455
51250	0
51251	-0.03955023132193466
51252	0.010637139748294699
51253	0
51255	0
51256	-0.05434765723379317
51257	-0.029106516414549182
51258	0
51259	0.018092999269884544
5126	0
51260	-0.009901649820557091
51263	0.019712126519307357
51264	0
51265	0.001495564663764725
51266	-0.1337846090865429
51267	0
51268	0
5127	-0.018591819770685115
51270	0
51271	-0.006134519367066177
51272	0
51274	-0.003184246105191355
51275	0.028180490339730302
51276	-0.04184240579240448
51277	0
51278	0.015999641284288154
51279	0
5128	-0.01971127964236411
51280	0.07229907000161166
51281	-0.011457395095339433
51282	-0.0015322732056083455
51283	-0.04261897745537281
51284	0
51285	-3.3759793358635517e-4
51286	-0.0022888552306007085
51287	0
51289	0
5129	0.04235294333154717
51290	0
51291	0
51292	-0.007220169720065634
51293	-0.08470147536715705
51294	-0.0074784437776426365
51295	-0.028198066148904494
51296	-0.04148194957257957
51297	-0.008687126959591882
51298	0.00902180125728423
51299	-0.06137624448594213
513	0
5130	-0.023778489240761213
51300	0
51301	-0.05041862521773248
51302	-0.0010730355609247083
51303	0
51304	-0.0053722713441861055
51305	-0.012494830417850631
51306	0.00966449146339964
51307	0
51308	0.024820104814469817
51309	0
51310	-0.05222045047559119
51311	0
51312	0
51313	0.08152612851347892
51314	0.0064277308404401
51315	0
51316	0
51317	-0.012286866062835945
51318	-0.014922800206470726
51319	0
5132	0
51320	0.010468467540527628
51321	-0.005486149870438092
51322	0
51324	0
51327	-0.038617597133453634
51329	0.006461037198605773
5133	0.0372672919700702
51330	0.047646183844814526
51332	0.021070278548630167
51333	0.011503517958272513
51334	0
51335	0
51337	0
51338	-0.04400527108001678
51339	0
5134	0
51340	0
51341	-0.0038651003390559303
51343	-0.007731762918008434
51347	0
51348	-0.02564180997389647
51350	0.04636392964984997
51351	0.028801540834353743
5136	-0.013431357075397195
51360	0
51361	0
51362	-0.00033083202376584956
51363	6.785668538482594e-5
51364	0.00331405066517132
51365	-0.04608288144444328
51366	-0.024182580568304073
51367	0
51368	-0.011523168749820971
5137	0
51371	0
51373	0.0012980998287068519
51374	-0.029312640878674908
51375	-0.05446268466455998
51377	0
51378	0
51379	0
5138	0
51380	0.01660386071883259
51382	0.0034188772400978794
51384	-0.032681669660988184
51385	0.03243870426006213
51386	0.0029364094286492906
51388	0
51389	0
5139	0
51390	-0.020991103972447137
51393	0
51397	0
51398	0.005038130035558599
51399	0
5140	0
51400	0.012751377162535361
51406	0
51409	0.003593347010937161
5141	-0.02411554563103979
51411	0
51412	0
5142	0
51421	0
51422	0.006945681517588488
51426	0.00433522972134148
51427	0.004153606116555127
51428	0
51429	-0.009736717699750791
5143	-0.005001013026791602
51430	0.01869854013812273
51433	0
51434	0
51435	-0.0022277892879802577
51438	0
51439	0.014037518913266721
5144	0
51440	0.01990211520311464
51441	0.012684406704940088
51442	0
51444	0
51447	-0.0033211264904629717
51449	-0.004259601790682743
5145	0
51450	0.010569805841605837
51451	0
51454	0
51455	0
51458	0
5146	0
51460	-0.005383064355743226
51465	0
51466	0.0019749889200398694
5147	-7.139106618503241e-5
51471	0
51473	-0.007841716266890482
51474	0.032418297305754976
51475	0
51477	0
51479	0
5148	0
5149	-0.040709850128246794
51490	-0.02318294212429573
51491	0.029265015770372643
51493	0.021773748755914996
51495	0
51496	0
51497	0
51499	0
515	0
5150	0
51501	0.017411451228114907
51503	-0.013099232942082152
51504	-0.012955687747311522
51506	0
51507	0
5151	-0.07575416058631616
51510	-6.352005247763068e-4
51512	-0.03635465978508923
51513	-0.004486577793033138
51514	-0.0014522659615712884
51517	0.006166212755641959
5152	0.05674592050133171
51520	0
51522	0.01635201211413112
51523	0
51524	-0.016962191161588907
51526	0
51527	0
51528	0
51529	0
5153	-0.020427029172378378
51530	-0.03260439353475701
51531	0
51533	-0.04388995364285981
51534	0
51535	0.012706961583867549
51537	0
51538	-0.015826933733297358
5154	0.008732531530383452
51542	0.008565311996878636
51545	0
51547	0
51548	-0.01670017189643259
5155	0
51550	0
51552	0.007756112051752604
51555	0
51557	-0.0016128745792215017
51559	0.0612312013270926
5156	-0.01543898796378998
51560	0
51561	-0.01581464462568803
51562	0.006337131549427711
51564	-0.012056963886268094
51566	0.007590678115856368
51567	0
51569	0
5157	0
51571	-0.0014910424689735123
51573	0
51574	-0.009328149098792211
51575	-0.022585584737424197
5158	-3.2825031210593364e-4
51582	0
51585	-0.002613319990231322
51586	0.020898907158671178
51588	-0.007062451186480082
5159	0.03678583762628461
51592	-0.012262523297472449
51593	0
51594	0.009724708890421149
51596	0.029767209687211322
51599	-0.04126214539649107
516	0
5160	-0.014870071622159142
51601	0
51602	0
51603	0
51604	0
51605	0.0037335138902543966
51606	0
51608	0
5161	0
51611	0
51614	0
51616	0
51617	-0.005112449536209874
51619	-0.012423873222597841
5162	0
51621	0.034405680768894685
51626	-0.02687749022669596
51629	0.0261008983772745
5163	0
51633	0
51634	-0.017027036295864124
51635	0
51637	0.03946594814353116
51639	0
5164	0.031357010812453824
51642	0
51643	0
51645	0
51646	0
51647	4.909766984784275e-4
51649	-0.019993385969196854
5165	0.027256334013873708
51650	0
51651	0
51654	0
51655	-0.017979938156039457
51657	-0.011729685820003607
51659	0.014111938673492402
5166	-0.07135087774188643
51660	0
51661	0.020062352182583874
51663	-0.015209052135727133
51665	0.02803593788766228
51666	0.020463210660169446
51667	-0.0026153671615089563
51668	0
51669	0
5167	-0.004307729515209742
51673	0
