gene	male-older_adult-fine-2
3800	0
3801	-0.02371485434764819
3802	0
3804	0
3805	0.032783050324219645
3809	0
381	0
3811	0
3812	-0.02448576819578253
3814	0
3815	0.02233465382326121
3816	-0.04406016056007071
3817	0.08632611811827368
3818	0.04648082525287579
382	0
3820	-0.004229452947506354
3823	-0.07015339305677745
3824	-0.030592874049798224
3827	0
383	0.04842871132380951
3831	0.009574689586008892
3832	-0.006729392596923714
3833	0
3834	0
3835	0.02253355534930493
3836	0
3837	0
3838	-0.04804850929577942
3839	0.037293191609836136
384	0.03931564643246228
3840	0.004557366771895838
3841	0
3842	0
3843	0
3845	0.010772273510622455
3846	0.07440932097278971
3848	-0.07434321723286608
3849	-0.010190650942077223
3850	0
3851	0.0759819874723895
3852	0.009761258226438306
3853	0.005647937440382238
3854	-0.018134863177995942
3855	0.09450001686164554
3857	0
3858	0
3859	0
3860	0.013663129977674333
3861	0.009134474705778847
386597	0
3866	0.013556780027826178
386618	0.0012479378300090003
386678	0
386724	0.008695820866076657
386758	0.008405230480064519
3868	0.04449563656909172
387	0
387032	0
387082	0.02344007064280696
387103	-0.0010468066780958988
387104	-0.012556115489218006
387119	-0.01978814663614977
3872	0
387263	0.019661868569972436
387338	-0.049022016756001374
387357	-0.015510915527459167
387486	-0.03542257113759023
387496	-0.06359113229016589
387509	0.03507768036638392
387521	-0.014926706636664813
387597	-9.080707344066821e-4
387601	0.02101177846008148
387640	-0.03780497587378149
387644	0
387680	-0.05370023778259389
387694	9.580249697495578e-4
387695	0
387707	-0.033497966201770486
387718	0
387723	-0.010584876325948536
387751	0
387755	0
387758	0.026258445952025908
387763	0.00375485106887749
387837	0.04838318989398017
387856	0
387882	0.025888226245258654
387885	0
387893	-0.00996012895665831
387914	-0.02487399529982924
387921	0.03855688452060911
387923	-0.02758690973476402
387978	0.016236699582904145
388	-0.004601465064789644
3880	-0.006748263333204751
388011	-0.027952571789151264
3881	6.276567786752911e-4
388115	0.054530562677324985
388125	-0.047856470356799574
388135	0.003323971408161307
3882	0
388228	-0.01948228039880885
388272	0.006804601751335335
388284	-0.022930126314100224
388323	0.018275519101070205
388325	0.004896930507204036
388327	0.011576941817766891
388335	-0.06025864144895127
388336	0
388341	0.013876023806421863
388381	-0.005110755856548709
388394	0.027410312503722122
3884	-0.0039852586374873366
388403	0.03473223567217858
388407	-0.010561800928657775
388419	0
388456	0
3885	-0.0019244289548056102
388503	0
388531	0.009867227068612415
388533	-0.10615105856470321
388552	-0.020901470000706364
388558	-0.002037017773530383
388566	-0.02475890565360662
388567	-0.05961566851947781
388569	0
388581	-0.022253390157918308
388585	0.011344226719019272
388588	-0.04314399408713711
388591	0.0430486843169609
3886	0
388610	0.10757597516731474
388630	0.0330461702336618
388650	0.008181696350987557
388662	0.008150078533934256
388695	0
388698	-0.025635575407184977
3887	-0.011891740303852687
388714	0
388722	-0.03970451786603921
388743	-0.06889011183104095
388753	0.04242753434792101
388789	0
388796	0
388799	-0.02316959845680115
3888	0
388886	-0.029309265289321807
3889	0
388939	0
388942	0.005528516591533838
388948	-0.003573274409232613
388951	0
388962	-0.00887605548633629
388963	-0.0036617680841262022
388969	-0.03800527597039025
389	0.02472415580979912
3890	0
389023	0.06494276835494997
389058	0.010263994711261284
389072	-0.0338730308107833
389073	-0.020543516932333816
389084	0.03092655252628655
3891	-0.006654917320034368
389114	0.00817338745093504
389119	0
389123	0
389124	-9.087807988546146e-4
389136	-0.04138144618581982
389161	-0.003299835545661447
389170	-0.048696133087729444
389177	0.02209334044110242
389199	0.019832322777181825
3892	-0.015251752436300186
389203	-0.002381958895379637
389206	0
389289	0
389320	-0.019152851567235035
389332	0
389336	-0.062244288076730034
389337	0.005128462804927746
389362	-0.04359344664446981
389376	0.02397843174146714
389421	0
389432	0
389434	-0.03383512247011806
3895	0
389541	0.016261434736181527
389641	0
389677	-0.01177224502345051
3897	-0.022849489382933713
389763	0
389792	-0.006369635903714847
3898	0.03621522593015809
389812	-0.08222385983043762
389856	0
389874	0
389898	0
3899	-7.8983363702727e-4
39	0
390	0.013750076240606254
390058	0
390059	-0.015783740231817264
390063	0
390064	0
390066	0
3902	0
390205	0.023725756900545954
3903	-0.033768668645592456
3904	-0.04298874047621242
390595	-0.01369471275330247
3906	0
390616	0.01645780890045312
3908	0
390874	0
390892	0.01107848432555172
3909	0
390916	0.009829647445375941
390927	-0.04152015494869908
390940	0.0012205815664481812
390980	0
390999	0
391	0
3910	0
3911	0.012285823031137766
3912	0.02521091359204889
3913	-0.02019549206889138
391356	-0.02230361431407132
3914	0.05543028753635729
3915	0
3916	0
391712	-0.022167722017327026
3918	0.04464852726268413
392	-0.03276553022339318
3920	0.0019504721331661077
392307	0.01635694065785051
392459	0
392465	-0.05350511958621218
3925	-0.0881698509756232
392617	-0.03554396117203342
3927	0
3929	0.009670477091745696
393	0
3930	0.007422868069070404
3931	0.04603547143921358
3932	-0.009819892084826705
3933	0
3934	-0.019043641813989997
3936	-0.0229291733906682
3937	0.0631532001731633
3938	0
394	-0.00816561416812533
3945	-0.023388748230090538
3948	-0.032488462113517
3949	-0.06643772613401655
395	0.041097389318768295
3950	-0.006822935289501017
3952	-0.010429471613515708
3953	0.02553600647724778
3954	0.022273378324314887
3955	0.0020760038802198804
3956	0.03511424194581436
3957	0.11413255444759005
3958	-0.03968693406979225
3959	-0.020682055111655835
396	0
3960	0.002042009485838562
3964	-0.022839865588611848
3965	-0.08529609254831695
397	-0.025215474876525132
3972	0
3973	-9.104659616237944e-4
3975	0
3976	0.08318314467204938
3977	0.015131371538209298
3978	0
398	-0.020470490660918456
3980	-0.03511108556365359
3981	0.031331705714051174
3982	0
3983	-0.01825499027576899
3984	0
3985	0
3987	0
3988	-0.026240856396563157
399	0.06718910969516242
3990	0
3991	-0.00973844671169033
3992	0.010912467472987304
3993	0
399473	-0.041745921940077875
399474	0
3995	0.013162431466693995
399512	-0.04696180172398699
3996	0
399664	0
399665	0.0034928596996262108
399670	0
399671	0.058742942437299134
399693	0
399694	-0.0335949507281438
399717	0
399726	0
3998	-0.001177318756057384
399818	0
399821	0.016231740018131522
399900	0.01227608650540227
399909	0.0047750390791619565
399947	-0.04418396267000926
399948	-0.017226258094368882
399949	-0.02761445381754096
399959	-0.03723159862941389
399967	-0.006491065150361252
399979	-0.01863775193872141
40	-0.025349061144121367
400	-0.018042035573998146
4000	-0.004178987896632679
400043	0.06521259720460681
400073	-0.030942652553890487
400084	0
4001	0.04354319376239618
400120	0.011845500949325516
400236	-0.021138184557500037
400238	0.03260766356412143
400242	0.013609648300746574
400258	-0.008365764141419514
400360	-0.02240558221251043
4004	0
400451	-0.01755068067002184
400456	-0.012455684256939532
4005	0.00596497347685014
400500	-0.009573002073940162
400506	-0.07220572936234025
400548	0
400550	-0.022653484484483198
400566	0.00522704742076264
400569	-0.020186024650410465
400604	0.007284619908600087
400617	-0.001328773270598286
400618	-0.03175081455275547
400620	0
400622	0.04864699894848622
400629	0
400643	9.884622316226018e-4
400654	0
400655	0.02840902959399211
400680	-0.053039069509065555
400684	0.018243811292254414
4007	0.013566562263305475
400709	0
400710	0.002989018461644667
400713	-0.018226490717226953
400745	0
400752	0
400759	0
400761	0
400793	0.027613665956660316
400794	-0.008233024434563713
400798	0
4008	-0.009460504247721453
400830	0
400831	0.01167710357375211
400891	-0.0012125843458005092
4009	0.002077308916839924
400916	-0.022603437161510646
400931	0
400941	0
400954	-0.037377393292713335
400958	0.0028571572183403106
400960	-0.0362713557495186
401	0
4010	0
401014	-0.03473423095205041
401022	0
401024	0.007774922773540449
401067	0.07959474450544542
401074	0.05024095211550817
401081	0
401093	-0.025257918381102615
401097	0
401115	0.03622391925246373
401124	-1.4304594292677053e-4
401134	0
401145	-0.06094713435788818
401152	0
401172	0.04727187070471428
401190	0
4012	-0.026737774883442488
401207	0
401262	-0.08317015350477257
401264	0.0275149453415661
401265	0
401286	0
401288	0.010895602609040558
4013	0
4014	-0.027060905407389743
401431	-4.757507139717272e-5
401442	0
401463	-0.020726637528806133
401466	-0.04346474919856601
401474	0
401491	0.020301832971687233
401494	-0.01187934834015544
4015	-0.03631836956230281
401505	0
401546	0
401548	0.009648699704811593
401551	-0.003421362460894105
401562	0.012733757585301942
401565	0
401577	0
4016	-0.005825547377497914
401612	0
401647	-0.040572391310796783
4017	-0.07712142942865613
4018	-0.0018831500089806505
402	0.021280725334689003
402055	-0.002905908534712903
402160	-0.03265777837479664
4023	-0.011652795066361035
402381	0
402415	0
4025	0
402573	0.008577894981633081
4026	0.024350279786342504
402665	0
402682	0.03736734997277701
402778	0.027481910036542226
402779	-0.007027775119527168
403	0.0273262266271661
403150	0
4033	-0.015838962937068095
403313	0
403314	0
403341	7.609747096922549e-4
4034	0
4035	0.036287057913036984
4036	0.04879300802055356
4037	0
4038	-0.05594526152251916
4040	0
404037	0
404093	0.01351361867625077
4041	0.0516984265480082
404201	0.009150096823112115
404203	-0.009438362638324373
404216	-0.02725639680485958
404217	-4.7296097274068967e-4
404220	-0.03568677308196467
404266	0.07611555091104041
404281	0
4043	0
4045	0.013262919786717562
404550	0.02130635633656658
4046	0
404672	0
4047	0
404744	-0.018296033727469622
4048	0.009871777977328753
4049	-0.02387603406746746
405	0
4050	-0.09251598184263128
4052	-0.0456034425283193
4053	-0.04244439372888307
4054	0
4055	0
4056	0
4057	0.02102552760076718
405753	-0.0014609099127835502
405754	0
4058	-0.0748538054074546
4059	-0.004878309391582687
406	-0.014136905116365062
4060	0.029984409976778776
4061	0
4062	0.017264171966149898
4063	-0.026043978928456762
4064	0
4065	0.011632163958720963
4066	0.005078953577234212
4067	-0.021825192539582792
4068	-0.02067303019329483
4069	4.466304287661335e-4
406988	-0.026880422149480613
407	-0.0228935230821467
4070	0.00780830010834043
407026	-0.15617010571330386
4071	0
4072	-0.08583601509157861
4074	0.017639456352264316
4076	0
4077	0.0063459444293610355
407738	-0.07469399904953887
407975	0.011107089915570759
408	0
4081	0
4082	-0.014331450700023693
408263	0
4084	0.003379802781963168
4085	0
4086	-0.027898631595146793
4087	-0.002071454579500721
4088	7.472495036803227e-4
4089	0.05414216017119802
409	-0.010208358562965723
4090	0.008293921040467934
4091	-0.0013120107920616946
4092	0
4093	-0.012667013372647215
4094	0
4097	0.025073142003304114
4099	0.07822192651580132
41	-0.01074628002926965
410	-0.006221169057349479
4100	-0.012548361242065547
4103	-0.009557590231239942
4107	0
4109	0
411	0
4110	0
4112	0
4113	0
4114	0
4115	0
4116	-0.009534031133198157
4117	0.007446861446329437
4118	-0.008848762047261736
412	0.017161346487943933
4121	0.0037980765985567537
4122	0
4123	0.014390522266889175
4124	0.00567581128316885
4125	0
4126	-0.011687225886778172
4128	-0.04388386580484031
4129	0.032659863377189534
4130	-0.03987782229319218
4131	0
4133	0.047705024981142874
4134	0.023020307221658612
4135	0
4137	-0.0035464536590715384
4139	0
414	-0.0539638168026819
4140	0
4141	0
414157	0
414194	0
414196	0
4142	0
414201	0
414235	-0.005346480868446541
414236	0
414243	-0.017521826254241958
414245	-0.0359314337957736
4143	0.0046329283978180594
414301	0
414319	-0.04589887001879568
414328	0
414332	0.0046474843891655
4144	0.005079347687992864
4145	-0.018911112915818852
4146	-0.011381202920252848
4147	-0.047793263933802274
414777	0
4148	0.0748144292065463
414899	0
4149	-0.004671847556668107
414918	-0.03934437164249643
414919	-0.024770515459916372
415	0
4150	-0.022955364969789376
415056	-0.02926666156565885
4151	-0.015743850834757288
415116	1.5918383111325677e-4
415117	-0.016050071835065977
4152	0
4153	0
4154	0
4155	0.06093079140033951
4157	-0.02340214175384534
4158	-0.012016541631569125
4159	0
416	0
4160	0
4161	-0.02080531172150886
4162	-0.02119646536394989
4163	0.005447287230951279
4166	0.034355874856929314
4168	-0.033382670967809454
417	0
4170	0
4171	-0.001584231304245652
4172	0.020623564432156207
4173	0.005787486703133287
4174	0.021924929584655094
4175	0.013294398704738896
4176	-0.009523062903933734
4179	-0.020578490602784112
4184	0
4185	0
4188	-0.0035554830572667724
4189	-0.022746069417553583
419	0.027796310860459136
4190	0
4191	0
4192	0.06994081249265938
4193	0
4194	0.005504547521551065
4199	0
420	0
4200	0
4201	0.009511860743451249
4204	-0.04174563365048699
4205	0
4208	-0.017319961966475034
4209	0
421	0.011429650343470621
4210	0
4211	0.009574651794577591
4212	0
4214	-0.01753141130124501
4215	0
4216	0
4217	-0.017375276079526394
4218	0.002849475972895299
4221	0.009255562359789932
4222	0
4223	0.03537988660793034
4224	0.04027208851237762
4225	-0.08619883200005597
4232	0
4233	-0.012277199531131948
4234	0
4236	-0.03611532192455694
4237	0
4238	0
4239	0
4240	0.02372017141334756
4241	-0.036391205548615246
4242	-0.04861724123721055
4245	0
4246	0
4247	0
4248	0.009875898361440795
4249	-0.022275423619446857
4250	-0.032397690854379095
4253	0
4254	-0.05541878867931118
4255	0.021893109480170998
4256	0.0656792003520219
4257	0
4258	0
4259	0
4261	-0.02107326333892675
4267	0.018453841356198965
427	0.00966292585479685
4277	0.02398842197398352
4281	0
4282	0.06621377099085461
4283	0.01472385525769155
4284	0
4285	0.044971473641055776
4286	-0.020940246543400654
4287	-0.03647266559364358
4288	-0.016756943954958803
4289	-0.0031666078863268375
429	-0.01025347870030542
4291	0.030563586606211994
4292	-0.02521959730034925
4293	-0.022176342405698716
4294	-0.015332497840890497
4295	0.02963122234557303
4296	0
4297	0
4298	0
4299	0
43	0
430	-0.028464376750949358
4300	0.007769585346693422
4301	-4.893340199670291e-4
4302	-0.012578553939879854
4303	0
4306	-0.019916559944235388
4308	0
4311	0.04314360942545958
4312	-0.012725633330015883
4313	-0.029513157264947784
4314	0
4316	0.03545073971448355
4317	0.0314524626163065
431707	0
4318	-0.03774569933162299
4319	0
432	0.00499018567027758
4320	-0.03937322089660738
4321	-0.0339834693135642
4322	-0.02119447731546928
4323	0.03536432446707545
4324	-0.0026375714559913983
4325	0
4326	0
4327	-0.05315355792278896
4329	-0.022142247245889927
433	-0.010299862703322634
4330	-0.010447619737901825
4331	0.060653681125292944
4332	-0.001609157509592795
4335	3.2707696445763174e-4
4336	-0.02691943839569355
4337	0.032528527124878366
4338	-0.025542959033627403
434	0
4340	0.041871829225325195
4342	0
4343	-0.04295002548085363
4345	0.02868658929749337
435	-0.030649610610107285
4350	0.006996995054408119
4351	0.005721769973819058
4352	-0.020693219940314075
4353	0.025156458448254267
4354	-0.0013359953653818784
4355	-0.04508025653593726
4356	-0.057982410776325606
4357	-0.05469030668220649
4358	0.005857163878823949
4359	-0.055027113715333524
4360	0
4361	0.022366038311882636
4363	0
438	-0.046838591215771476
43847	0
43849	-0.06941298526416714
439	0.01767121119184174
439916	0.01831851198116898
439921	-0.12652870783198875
439927	0
439931	0.0388273085098343
439933	-0.007943576644031291
439941	-0.0042160378977755125
439949	-0.060298296791211674
440	0.03663214916879887
440026	0
440028	0
440073	0.06229100488673553
440087	0
440104	0
440119	-0.03751070947441412
440132	0.001954275338519286
440145	0
440173	-0.005044353484933645
440184	0
440193	-0.021322291089505417
440275	0
440279	0.004874104645679454
440288	0.0110417247206225
440307	0.020214162897046067
440335	-0.047012496895554916
440348	-0.1027567031709206
440356	0
440387	0
440416	-0.0775665221622784
440465	0
440498	0.02281530505948752
440503	0.007046153264932062
440515	0
440556	-0.02490471028398872
440560	0
440574	0
440590	0.006902035902152081
440602	0
440603	0.04673607574288522
440699	0
440704	0
440712	0
440730	0
440738	0.02098329493573761
440757	0
440823	0
440829	-0.01714367805544522
440836	0.07727589924314517
440854	0.042422008308296
440900	0
440944	-0.06332225736565929
440952	0
440956	0.0024591502529665763
440957	0
441009	0
441024	0.0016506019968776696
441025	-0.00557006940256674
441046	0
441054	-0.001441598581423702
441058	0
441061	0
441072	0
441094	0
441150	0.011623382587453568
441151	-0.0014566523952484413
441161	-0.05090294235254573
441168	0.03635022816471631
441179	0
441212	0
441263	-0.002894626946219816
441355	-0.025648473089782298
441476	0.024828387039172388
441478	0.052098424868101526
441549	-0.038686951198339925
441601	0
441631	-0.06395275105808794
441666	0
441869	0.00496247413222707
441951	-0.04405655933856824
442028	0
442184	0
442186	0
442191	0
442194	0
442213	-0.0260076995684628
442319	0
442444	0
442524	0
442721	0
443	-0.002078590296733506
4430	0.0068808509075307545
4435	-0.04262025870101286
4436	0
4437	-0.002184668332548036
4438	0.008223743470838948
444	-0.006315020547860026
4440	-0.001981890572982892
445	-0.010523107405987954
4477	0
4478	-0.020460421257519637
4481	-0.01192436247064481
4482	-0.06613330817434243
4485	-0.010115902715961007
4486	0.04436951074265285
4487	0.027712504752108295
4488	-0.0108476239268624
4494	0.04846872138221822
4495	0.18451136618113656
4499	0.09016737690329914
4501	0
4502	-0.003950523429178156
4504	0
4507	0.006955731217275441
4515	-0.02967560588475935
4520	0.02102278768887937
4521	0.009108058599391162
4522	-0.06058950805508662
4524	-0.015631189298312323
4528	0
4534	0
4542	-0.05124792263134451
4543	0.009992109702741227
4544	4.164704636617426e-4
4547	0.00549991558728309
4548	0.00371766025788777
4552	0
4582	0.03385267748955559
4583	0.025023176017036425
4585	0.026216472054420206
4586	0
4588	0.003939393737679645
4589	0
4591	0
4593	0
4594	0
4595	0.010501285368117484
4597	-2.9870567405494643e-4
4598	-0.02471164996464045
4599	-0.01550863579116915
460	0.027412969299371846
4600	-0.021747687034058074
4601	-0.023476356247563404
4602	0
4603	0.007225687013464724
4604	-0.024663354673214913
4605	0.034868360264356524
4606	0.005051169323066075
4607	0
4608	0.012260369413661956
4609	0
4610	0
4613	-0.0300102282114785
4615	0
4616	-0.05729811370296465
4617	-0.002668210307057856
4618	0
4619	0.024469871425491698
462	0
4620	0.022648767053053263
4621	0.020844013489086873
4622	0
4624	-0.008847603160761086
4625	0.004666835201189538
4626	0
4627	0.04574738617596789
4628	0.001399749785202595
4629	0.028772431929139742
463	0
4632	0
4633	0.01050223869221753
4634	0.005925833008774729
4635	-0.11453179456425208
4636	0
4637	0.005448615093943236
4638	0.03881715892576933
4640	0.057034938356944474
4641	0.0033336413014350957
4642	0
4643	-0.02046150456604123
4644	0
4645	0.012922994698949808
4646	-0.0488854389996245
4647	0
4648	-0.06052079586251065
4649	0.047486214768036765
4650	0.038964249450284386
4651	-0.00450332337217926
4653	0.011707464150823348
4654	0
4656	0
4659	0
466	-0.02007765827621395
4660	-1.5378961900329696e-4
4661	9.416959122332279e-4
4664	0
4665	0.027367449315375193
4666	0.016031540451336996
4668	0.021104154964177224
4669	0.04038580578410746
467	0
4670	0
4673	0
4674	0.05474639710211336
4675	-0.012558415516549503
4676	0
4677	0
4678	0
4680	0.0034984250430039306
4682	0
4683	0
4684	0.10318912673334675
4685	-0.1233270112587794
4686	-0.0029416057464568273
4688	-0.001227027652187934
4689	-0.00592052083998201
4690	0
4691	0.0027079052690061663
4692	-0.04916098766833483
4693	0.002088647332135833
4694	-0.006594987924589595
4695	0
4696	0.019135040986090247
4697	0
4698	-0.03259577677123025
47	0
4700	-0.017022491381336775
4701	0.013752316173361341
4702	0
4703	-0.044791540758637796
4704	0
4705	-0.018850883647911904
4706	-0.0012672790242981295
4707	-0.014789725025460129
4708	0
4709	0
471	0
4710	-0.012041544267767355
4711	-0.053857254816954483
4712	0.0024632818633383013
4713	0.04818019187941291
4714	0
4715	0
4716	-0.0146735409222118
4717	0
4718	-0.010581822035277452
4719	-0.0026016403327679414
472	0
4720	0.007906062616413006
4722	0
4723	0
4724	-0.007541738215474941
4725	0.025787806778603817
4726	0.03364309004434469
4728	0
473	-0.0513029140686421
4731	0
4733	0.0027692099263826268
4734	0.014465706796575712
4735	0.02431783219697505
4738	-0.004775340535951097
4739	0
474	0
4741	-0.025548185645538724
474344	-0.08278574498321033
474354	0.025482353846573366
4744	0
4745	-0.021483972510876085
4747	0
475	0.009514012294816333
4750	-0.02756477803483966
4751	0
4752	0
4753	0.01302254925097529
4756	0
4758	0
4759	0
476	-0.011379228381302274
4760	-0.0012676449541701386
4761	0.07760918234917602
4762	0.0057050882276744215
4763	-0.013354872076959977
477	0.027986711787574375
4771	0
4772	0
4773	0.004293659900084926
4774	0
4775	0.0031131716276983517
4776	0.03152527038765114
4778	-0.016125101117545153
4779	0.01884943971266041
478	0
4780	0
4781	0.07156453268135278
4782	-0.018247366863634446
4783	0.03595731395593126
4784	0.010954799074899347
479	0.0022422606490867508
4790	0.02750883329983747
4791	0.03150426797964792
4792	0
4793	-0.015846111589527603
4794	-0.007031504803996624
4795	-0.005501740954536756
4796	0.007266512009416309
4798	-0.002707391600690724
4799	0.011229671602163076
48	0
480	-0.006792756249861129
4800	-0.016272694637759138
4801	0.03602919156537776
4802	-0.011488442379272962
4803	0.0246325411360465
4804	0.032684569506312294
4807	0
4808	0.004398683468160132
4809	-0.009337927904540863
481	0
4810	0
4811	-0.008124272232518898
4814	-0.008215453972651485
4815	0
4817	0
4818	0.007343539829900312
482	0
4820	0
4821	0.007852419271902441
4824	0.04792920710190565
4825	-0.006977414519938326
4826	0.07842316219622586
4828	0.05692606289515288
4829	0.012987504286196345
483	0
4830	0
4832	0
4833	0.020137278829017922
4835	-0.025773058419162408
4836	0.04342092634839436
4837	-0.08548011257490905
4838	0.02761545780625844
4839	-0.007599495525325817
4841	0.0157261204634648
4842	0.002590310491311262
4843	0.03068252935806474
4846	-0.0015667231331085352
4848	-7.677334065550325e-4
4849	0.002647564742818889
4850	0
4851	0.029760403858074408
4852	0.0023308601353187203
4853	0.04361280464561573
4854	0
4855	0.004225790971969443
4856	-0.018059250744797948
4857	-0.029243562482018207
4858	0.005279087346956961
4860	0
4861	-0.03685418232159806
4862	-0.006592062558179445
4863	-0.0239747917909953
4864	0
4867	0.01701430102335215
4868	0
4869	0
487	0.014691185898360288
4878	-0.017201529246673446
4879	-0.015365033088970534
488	0
4880	-0.06317296532742298
4881	-0.004709866247902826
4882	-0.021369196943310933
4883	0
4884	-0.006515129590671388
4885	-0.04864747470893965
4886	-0.006264674204960589
4887	0
4888	0
4889	-0.0048170327063816526
489	-0.012932435062042254
4891	0.012617512443951148
4892	0.0070042493121247554
4893	0.01016603846188651
4897	-0.03498070660013349
4898	0
4899	0
490	0.024568167236351267
4900	0.022719940957741838
4901	0
4902	-0.023036654112867903
4905	0.04283747606292407
4907	0
4908	0.02620942542121385
4909	0.03741404401601459
491	-0.023171262950427485
4913	-0.004061660611215171
4914	-0.0013752401604884786
4915	0.09576409224722732
4916	0.0115261234961268
4917	0
4919	-0.0011764178841410522
492	-0.019538780358994968
4920	-0.018880746640919828
4921	0.0306100602149035
4922	-0.09628364769460185
4923	-0.043749195358939945
492307	-0.0331473445344886
492311	0.004903435072271005
4924	0.016918747462480805
4925	-0.0652341706708992
4926	0
4927	0
4928	-0.004474635417673843
4929	-0.027817568157866242
493	0
4931	0.005645843474922123
4935	0.08893685693256877
493753	-0.002445270681702748
4938	0.004469604854075191
493812	-0.06669605763801942
493856	0
493861	-0.014112081128778408
493869	-0.033569746229902206
4939	0
493911	0.017421766715172572
4940	-0.029296321519506938
494115	-0.022559717701792412
494143	0.03660491638828213
4942	0
4943	0
494470	0.05383494362158657
494513	-0.030111730575517883
494514	0.014328535394995989
4946	0
4947	-0.024878323158701688
4948	-0.035363652806196556
495	0.015076368803936672
4952	0.007238500421569898
4953	-0.01461334709973554
4956	0.02290722542065345
4957	0.0022590158926562983
4958	-0.008530980542581905
496	0
4967	0
4968	0
4969	0.021695516996375327
497189	0
497258	0
4973	0.0034768573094829144
4974	0
4975	0
4976	0
497634	0.03326914140914965
4978	-0.0028255502384955202
498	0
4982	-0.10331701264217863
4985	0
49854	0
49855	-0.015540165267478685
49856	0.008826452364070914
4986	0.016842894251106823
49860	0
49861	0.012861043876549764
4987	0
4988	0.010190432222894698
4990	0
4991	0
4992	0.05054691472918703
4993	0
4994	0.017670267473114443
4995	0.06298988744584329
4998	0.04855036980341336
4999	0
50	0
5000	0.04042615518413474
5001	0
5002	0
5003	0.027627041329677655
5004	0.05289862441534312
5005	0.02236767477534701
5007	-0.017843870813294905
5008	-0.01001626101759308
5009	-0.0414069117093193
501	0
5010	0
5013	0.02425761725049852
5015	0
5016	0.029546979666736757
5017	0.022031368689470237
5018	0.007174479603217684
5019	-0.011143462592477782
5020	-0.016081211108270495
5021	-0.012647110417370844
5023	-0.01602324687611853
5024	0.03122410129091606
5025	-0.01698177739838072
5026	0.008507992790849265
5027	-0.04016992491764572
5028	0.028710359124596872
5029	0.013770484776520665
5030	0.012104589992764113
5031	-0.018334891141120774
5033	-2.6432989501555933e-4
5034	0.03717002161506971
503519	0.008227728959634454
503538	0.005102639503894466
503542	-0.017908218789096274
503569	0
5036	0
503693	0.03340664746232754
5037	-0.003417798053991118
5042	-0.0010574857772764432
5045	0.015150868120254103
5046	0.014872691555583855
5047	0
5048	-0.0061927445719853055
50484	0.031031073234793125
50485	0.002320341909941571
50486	0
50487	0.011072540646347528
50488	-0.002044435651941065
50489	0
5049	-0.0011788018068668875
5050	0.07339443480595038
50506	-0.07399545060672708
50507	-0.02885507684197385
50508	0
50509	-0.012058639779492905
5051	-0.018484680080748456
50511	-0.003868558277941055
50512	-0.01705028046861667
50515	0
5052	0
5053	-0.016183916071193145
5054	-0.04281455931480439
5055	-0.0012323244267712886
5058	0.0027672797882837205
506	0
50604	0
50613	1.3713462611388282e-4
50614	0.009251837660863394
50615	0
50616	0
50617	0
50618	0.006073256152716877
50619	0
5062	-0.023350963381575246
50626	0
50628	0
5063	0
50632	0.05638469662720091
50636	0.1328354464660295
5064	0.011694447781098613
50640	-0.05323813723403205
50649	-0.04752916359306431
50650	0.03371931902507027
50651	0
50652	0.08348050647592667
5066	0.03934424800382003
5067	0
50674	0
5068	0.024751540739753417
5069	0.042712450420475064
50700	-0.06683603089546226
5071	0
50717	0
5073	-0.01593745201015213
5074	0.06467821464090086
5075	-0.026369384719961465
5076	0
5077	0.08782153189528323
5078	0.0043374862706393735
5079	0
5080	0
50801	0
50804	0.01577151047046726
50805	0.020090196474273344
50807	-0.020588834620348842
50808	0
50809	0.009401813327932404
5081	0.0259774484253512
50810	-0.005769906858371432
50813	0.029320650618895494
50814	0.002547481704340939
5082	-0.02077699309650814
5083	-0.003478472632057613
50831	-0.0011272440299657774
50832	0
50833	0
50834	-0.03884836470576577
50835	0
50836	0
50837	0
50838	0.014760263241340787
50839	0.012010272330423953
50840	0
50846	0
50848	0
50852	-0.02593556976359375
50853	-0.05790309118876258
50854	0.013101802223384907
50855	-0.01376173997836599
50856	-0.05964020184474299
50859	0.10182988693427977
50861	-0.035736234657491636
50862	-0.0016261463322446014
50863	0
50865	-0.011940498897668095
5087	0.01919001118952977
5089	6.102494788813367e-4
509	0.003347944507685963
5090	-0.02882004422479335
5091	0
5092	0.05088084628941198
5093	-0.02056746609421103
50937	0
50939	-0.004265457804293669
5094	-9.743074554855588e-4
50940	0.04497970555430999
50943	-0.024968018887926487
50944	-0.021989733806884258
50945	0
5095	0.037622260871215896
5096	-8.507827856088063e-4
50964	0
5097	0.02696681116768706
5098	0
5099	5.04908444661029e-4
50999	-0.0037151051577484855
51	-0.028159143068959246
5100	0.04758191819009453
51000	0
51001	0.009302498984700674
51002	0
51003	-0.044125243327961014
51004	0.004810921963817775
51005	-0.00156166335695308
51006	0
51008	0
51009	0
5101	0.009890881465594447
51010	0.06834407098313518
51011	0.0010188731435514836
51012	0
51013	0
51014	0
51015	-0.021949062471822205
51016	-0.021007140139030007
51018	-0.051977038572540005
51019	0.0023645533394568053
51020	0.013494175256909739
51021	-0.009396002470532402
51022	0.06671533616550557
51023	0.0016867814836071904
51024	-1.0635852423857277e-4
51026	0.002668148984805489
51027	0.021985317431621965
51028	0
51029	0.02252991261460713
51031	0.022785912756602487
51032	-0.013548077024163998
51035	-2.5392482646717344e-4
5104	0.05885690000915454
