gene	male-adult-fine-1
79029	0.012899018130471212
7903	0.014207073643758263
79033	0
79034	-0.012916802579413463
79035	0.004151516683569932
79036	-0.006243106128840682
79037	0.0012472620486593802
79038	-0.00525534193225521
79039	0
79042	0
79047	0.030913223791647605
79048	0
7905	0
79050	0
79053	0.0014381590777973847
79054	-0.03272223581854676
79056	-0.009054372107232915
79057	1.6740835710888808e-4
79058	0
79064	-0.016042084997765084
79065	0.0028901520960883235
79066	-0.006043454125237304
79068	0
79070	0
79071	0.053428681192290606
79072	0.01296832471984029
79073	0
79074	-0.01731859774954961
79075	0.05667399465102534
79077	0
79078	-0.03526992760432252
79080	0
79083	0.034426422968060526
79084	0
79086	0
79087	0.04484270336633378
79088	0
79089	0
79090	-0.02953280672787472
79091	0
79092	0
79094	-0.008789175415698037
79095	-0.017358082702792092
790952	-0.03659179123950501
790955	-0.04032619494231206
79096	0
79097	0
79098	0
79100	-0.00920278324261127
79101	-0.008841895894683439
79102	0.00674962421486321
79109	0.004051184923348201
791114	-0.036776934971464156
791115	0.016187495395346575
7913	0
79132	-0.02479030650701048
79133	0.01030860680966098
79134	-0.0037226760473001133
79135	-0.018853926024616594
79137	0.0025606874539258525
79139	0
79140	-0.024974876511348318
79142	0
79143	0
79144	-0.08883798413065666
79145	0
79147	0
79148	-0.001688385307135599
79149	0.030577607647121783
7915	0.009758297388166904
79152	-0.012672717069179848
79153	0
79154	0
79155	-0.0034608144874720154
79156	-5.212384058490347e-5
79157	-8.00466888945303e-4
79158	0
79159	-0.0019405793598608217
7916	-0.02516853867238149
79161	-0.007503104240052556
79165	0.04086387319081142
79166	0
79168	-0.03234830561431441
79169	0
7917	0.005674625456918894
79170	-2.6977111312588147e-4
79171	-0.0037493747672731562
79172	-0.042783720281623784
79173	0.006998080882570806
79174	0.03390317169623904
79175	0
79176	0
79177	0
79178	0
7918	0.016487555477067505
79180	-0.00153321780166748
79183	0
79184	0.005141338988423431
79187	0.010573244647669462
79188	-0.0023231549085988928
79191	0.031160217903771447
79192	0.013389103431002159
7920	0
7922	9.509691709280906e-4
79228	-0.016027225782203103
7923	-7.576102410001863e-5
79230	0.02019472131108974
79258	-0.042003161512589766
79269	0
793	-0.017240687908436244
7932	-0.006768154852717321
79339	0
79345	0
7936	-0.006727067786894896
79363	-0.019171014903873306
79364	0
79365	-0.025185008297771188
79366	-0.0018971048399456813
79368	-0.007572933627508068
79369	0.027671051298949784
79370	3.5861587589342046e-4
794	-0.004589765277090538
7940	0.030041839522285473
79400	-0.022502723579492658
7941	-0.03379112902289945
79411	0.003669909452751077
79412	0
79413	0.05109803406835333
79414	0
79415	0
7942	-0.049015368937188455
79441	0
79442	-0.046308814244591524
79443	-0.004631609770298502
79444	-0.01247115413937857
79446	0.06316873112358062
79447	-0.0031395944453105748
79465	0
795	0
79567	0.035195619848464345
79568	-0.043160448381997084
7957	-0.01282030920131452
79570	-0.0048664763780665084
79571	-0.018260270175797608
79572	0.003621794622086384
79573	0.034302299066591296
79574	-0.025364985076090252
79575	-0.05590390844687309
79576	0.025073835635318738
79577	-0.008085370643520964
79581	0.019237836781020597
79582	0
79583	0
79585	-0.025193048838091595
79586	0.009263332659343407
79587	0
79589	0.031052853922480115
79590	0
79591	0
79594	0.009814945810172983
79595	0
79596	0
79598	0
796	0
79600	0
79602	0
79603	0
79605	-0.009011760317319555
79607	0
79608	0.03018226261545526
79609	-0.013512780021187802
79611	0.0402449893042242
79612	-0.020237244415133568
79613	0.02442639445913588
79616	-0.016625817440146632
79618	0.012953117672547025
79621	-0.008068739006353895
79622	0
79623	0.012825686187393975
79624	-0.011727769052104504
79625	0.04201924272251412
79626	0
79627	-0.02597443241100238
79628	0.017540084464892084
79629	0
79630	0.0231356576488473
79631	-0.008834965041258865
79632	-0.01280733485403593
79633	0.020727638045422575
79634	0
79635	0
79637	0
79639	-0.026805927126924506
79640	0.02774924996639579
79641	-0.006994597862341118
79642	0
79643	0.0025280881752313806
79644	0
79645	0.05541909202408549
79646	0
79647	-0.008580033293897926
79648	-0.007893231415739171
79649	0.08503237247685545
7965	-0.008685022318723689
79650	0.016067941447990782
79651	0
79652	0.033002031140113554
79654	-0.004850918695069803
79656	0.030297430636932625
79657	0
79658	-0.05095508618401368
79659	-0.014276328243552057
79660	-0.011991435464868147
79661	0
79663	0
79664	0
79665	0
79666	0
79668	0
79669	0
79670	0.010605143630102861
79671	-0.019272281621469756
79672	0
79673	-0.02272749259324902
79674	-9.124974386647509e-4
79675	-0.017214343451037496
79676	0.013240449006865681
79677	-0.017348052335776187
79679	-0.01674097949533975
79680	0.00832308879432405
79682	0
79683	-0.01004932309744496
79684	-0.005615381638381412
79685	-0.023993499466981844
79689	-0.07158105078586208
79690	-0.01891676045439205
79691	-0.029809388763608377
79693	-0.004708491476461733
79694	-0.013723717621101618
79695	-0.024362191566401032
79696	0.016122214021072886
79697	0
79698	0.006759737634197345
79699	-4.383905824042303e-4
797	0.007187071903044699
79701	-0.033069284093247074
79703	-0.019885865888820933
79705	-0.08429912267443049
79707	0.0123173065511245
79709	0
79710	0
79711	0.011937371357614645
79712	0
79713	0.014143265147575733
79714	0
79717	0
79718	0.026004295882339
79719	0
79720	0.01998803830733586
79722	-0.05854476082392225
79723	-0.02981380241753918
79724	0
79725	0
79726	-0.02631369969516596
79727	0.0036208524889006955
79728	-3.1436194092307766e-4
79729	-0.04128856169925101
79730	0
79731	0.020514888323885646
79733	0.010442815755318248
79734	-0.05351976513035052
79735	0.00879914094912675
79736	0.011632777903563315
79738	-0.03761872593351113
79739	-0.017533342822222783
79740	0
79741	-0.02027231376194356
79742	-0.005248232434138727
79744	3.514353032873035e-5
79745	0.03783710198730432
79746	-0.08181210754870777
79747	0.03576631330634234
79748	0
7975	0
79750	0.05557264664787653
79751	0.011109648771881822
79752	0.041912392506730414
79753	0
79754	-0.0033805605150837186
79755	0.022515051470105865
79758	0
79759	0.029370482965424032
7976	0
79760	0.045253672998000836
79762	0
79763	0
79767	0.032882239343084846
79768	0.005755193504022878
79770	-0.009550317230449301
79772	-0.016433178204442823
79774	0.034048522052983476
79776	0
79777	0.0029383752952990712
79778	-0.028451320812354245
7978	0.014573447170760522
79780	-0.020151850175822338
79781	0
79782	-0.03162811321202935
79783	-0.001526897775854379
79784	-0.01903986423746857
79785	0.03973326131884856
79786	0
79788	-0.05494469606301781
79789	0.049645201942542135
7979	0
79791	-0.008098329559092173
79792	0.0658115675897428
79794	0.013443318853616881
79796	0
79797	0.013968169101417576
79798	0.039713172263469064
79799	0
7980	1.6782710133982898e-5
79800	0
79801	0.01567557804377089
79802	-0.046061223390593944
79803	8.764546633320538e-4
79804	0
79805	-0.018628328280755554
79807	-9.181181642093689e-4
79810	-0.00912510570015249
79811	0.004063596726039841
79812	-0.00347537138369725
79813	0
79814	-0.006284309605791403
79815	0.05951702281982685
79816	-0.02609061661599869
79817	-0.01690424319076403
79818	-0.014000991539511003
79819	-0.08052057362794926
7982	0.005389225551219975
79820	0
79822	-0.009390462083373904
79823	0
79825	0
79827	0.02899150286401053
79828	-0.013710905010154466
79829	0
79830	0
79831	0
79832	-0.0064014772464619715
79833	-0.016480418078099985
79834	-0.0331937207243408
79836	0.03944007823059132
79837	0
79838	0.014193749975729199
79839	0
7984	-0.00165484665369611
79840	0.005388229711210077
79841	0
79842	-0.006068247729258593
79843	0
79844	0.015186815836441115
79845	-0.029960537343483674
79846	0.04972500636436396
79847	0
79848	0.007199266830481753
79849	0
79850	-0.02322087577344902
79852	0
79853	-0.023985114459312385
79856	0.036189107225772434
79857	-0.005427904161271795
79858	0
79861	0
79862	0.033979302289968046
79863	0.035643339965428435
79864	0.007432698785374699
79865	-0.046503581008799165
79866	0.039619131962578887
79867	0
79868	0.005709845001263586
79869	0
79870	0.001460196154025466
79871	-4.377081975368791e-4
79872	-0.004050590379895258
79873	0
79874	0
79875	0.057094959627327586
79876	0.037296217953540184
79877	0
79879	0.025598460095760906
7988	-0.010014288792027433
79882	0.02296667288346788
79883	-0.0659994456578728
79884	0.029061078298837438
79885	0
79886	-0.0019935149004527575
79887	0
79888	0
79890	0.032012898238224965
79891	6.056384963954668e-4
79892	-0.001976713709758293
79893	0.003457433783373554
79894	-0.001563366968425062
79895	0.024437593637546048
79896	0
79899	0
799	0
79901	-0.04474025239778627
79902	-0.023471662316179785
79903	-0.02371898355133776
79905	0.045298116778003446
79906	0.0017994848254543007
79908	-0.08003071164654507
7991	-0.03884862847634205
79912	-0.0099019788372195
79913	0
79915	-0.006924233612202421
79917	0
79918	0.006425502037609713
79919	-7.522560601690456e-4
79921	0.01885475271863838
79922	-0.008877473386317504
79924	0
79925	0.012508625110986608
79927	0
79929	0.004389808711824554
7993	0
79930	0.023719041811393022
79931	-0.028397858518006587
79932	0.014030022204084109
79933	-0.04178817190248054
79934	0
79935	0
79939	0
7994	0
79940	-0.04399621532521595
79943	0
79944	-0.033633569539295895
79946	0
79947	0
79948	-0.06393589755799911
79949	-0.004737201477419124
79953	0
79954	0.003067627078041104
79955	-0.011707616346763598
79956	0.0036709178757275353
79957	0
79958	0
79959	0
79960	-0.0092281897322271135
79961	-0.004851154903116599
79962	0.018228027437121666
79963	0
79966	0
79968	0.0018478244121203399
79969	0.02425945054090978
79970	0
79971	-0.036294962398824855
79973	0
79974	-0.028041359624093782
79977	0
79979	0.010096207791896801
79980	0
79981	0
79982	-0.005892388503198059
79983	0
79987	0.004707349751536578
79989	0.022128857956586943
79990	0
79991	0
79993	-0.05186683191700965
79998	0.03254864400784022
800	0
8000	0
80000	0.010880224422519858
80003	-0.0013440583496697718
80004	0.013513359719522916
80005	0.025543918637727328
80006	0
80007	-0.004858632190920624
80008	-0.06941501256116894
8001	0
80010	-0.06654589073655974
80011	0
80012	0
80013	0
80014	0.01185741712314126
80017	0
80018	0.021034757313843716
80019	0.0029183383498489622
80020	0
80021	0
80022	0.028369521113882877
80023	0.008519402022240795
80024	0
80025	0
80028	0
80031	-1.5261678668642545e-4
80032	0
80034	-0.020891644263654897
80036	0.026370094355199363
80054	-0.02535503951120979
80055	0.017293381962920257
80059	-0.035278592745757335
80063	-0.013609670311280042
80067	0
80069	0
80070	0
80071	-0.042269629047538504
80072	0
80086	0.002753621981155138
80095	0
80097	0
80099	0
801	-0.0038738603013457563
80108	-0.0064388042096736615
80110	0.01513575900856894
80111	0
80114	0.03458479983665372
80115	-0.0249532506929313
80117	0
80119	0
80122	2.2755858131118272e-4
80124	0
80125	0
80127	-0.018242019893430127
80128	0.009780207615169196
80129	0
8013	0
80131	-0.029593104201169493
80133	0.024592832402622423
80135	-0.0028520187854653312
80142	0
80143	0
80144	0.048885752993244075
80145	0
80146	0
80148	0.0483644368853334
80149	0
80150	0
80152	0
80153	0.002241458967881687
80155	0.027564340240562805
80157	-0.009724888457356327
80162	0.019838551364135967
80164	0
80167	-0.0017769273315137307
80168	0.0077526261272729486
80169	-0.03674178686330656
80173	0
80174	0.0038743712828632477
80176	0
80177	0
80178	-0.023123234417583304
80179	-0.03554513169848129
80183	0.035584890558678264
80184	0
80185	-0.010638826932109229
8019	0
80194	0
80195	-0.015419153112004234
80196	5.3924941783511075e-5
80198	0.019085632529423337
80199	0.019955192699608822
80201	-0.00415232512507006
80204	0
80205	0
80206	0.030034702958210053
80207	0
80208	-0.0023329941436919235
80209	0
8021	0
80210	-0.014862249019477643
80212	-0.007370745803905247
80213	0
80216	-0.03409025548591219
80217	0
80218	0.023625817949963893
80219	0
8022	-0.0043930784967004
80221	-0.05975914497423929
80222	-0.017711676653105298
80223	0
80224	-0.006284424649206624
80227	-0.02807534870897453
80228	-0.007755181857795481
80230	0.02821197859833241
80231	0
80232	0
80233	0.0026259673133637554
80235	0
80237	-0.01248885642180317
80243	0
80254	0.018687021939356025
80255	0.035044985066795944
80256	0
80258	0
80262	0.008836259271359453
80263	-0.013999247589573818
80264	0.02202398264462934
80267	0
8027	-0.0380289413959055
80270	0.013001691065170653
80271	0
80273	0
80274	0.011410727613739909
80279	0.009854146300193664
8028	0
8029	0
80298	0.030918135320906544
8030	-0.020833009208215535
80301	-0.010873089360225043
80303	-0.03292258491541699
80304	0
80305	-0.014317468584493436
80306	0
80308	0
80309	0.021148427083437647
8031	0
80310	-0.0035242134168052748
80311	0.012612107902544334
80312	-0.00901523110685558
80313	-0.05276107289399271
80314	-0.018094411057955943
80315	0
80316	0
80317	0
80318	-0.009125741902118824
80319	-0.025831933286764138
80320	0
80321	-0.021125427473891185
80323	-0.026162099302644178
80324	-0.003014007149147679
80325	0
80326	0
80328	-0.033819244049551646
80329	0.03758507200216468
80331	0.010934904905281796
80332	0
80333	-0.013316121175714908
80335	0
80336	0.0073020058567568194
80339	0.038167015984228864
8034	0
80341	0
80342	0.008289001196294318
80343	-0.005326642162462763
80344	0
80345	0
80346	0.045599301067407075
80347	0
80349	0
80350	0
80351	0
80352	0.0064828652794537275
8036	0
8038	-2.783358601368265e-4
80380	0.03269046696418499
80381	-0.02439011737334781
8045	0.010650529685780912
8048	0
805	0.013889908807075038
8050	0
8061	-0.026378924057020033
8065	0
80700	0.011525252966988205
80704	-0.035166823624127555
80705	0.05739523904258075
80709	0.034976239495496296
80712	0
80714	0.04336012106299648
80723	-0.0076099781723340445
80724	-0.0060526711100872006
80725	0.014853574932993299
80726	0
80727	0
80728	0.024632374885544733
8073	-0.0029832395047317186
80731	-0.013666960672409231
80736	0
80737	0.037271363298624995
80739	1.1195625146124032e-4
8074	0.005841668509003257
80740	-0.016115543185875568
80741	0
80742	0.015316172020571795
80745	-0.03466292215709241
80746	0.016916768773107178
80757	0
80758	-0.06424238933212546
80759	0
8076	0.004732023646151655
80760	0
80762	-0.0011352769291307137
80763	-0.05821428247206767
80764	0.02789006437535815
80765	-0.014601491892049274
80772	0
80774	0
80775	0.0011335193926354673
80776	-0.020195262452379913
80777	0
80778	0.02329380531020733
8078	0.002828686801504426
80781	0
80789	0.0021043248987250526
8079	0
80790	0
808	0
80816	0
80817	-0.026956586148009644
80818	-0.02002574640130737
8082	-0.009543006032970282
80820	0.021375883748583645
80821	0.004597851798305952
80823	-0.04809318358568137
80824	0.01619382927173185
80829	0
80830	0
80831	-0.008989039036195983
80832	0.017505207624547874
80833	0.012276260922599792
80834	0
80835	-0.0036898297515278824
8085	0.00835994742841614
80851	-0.013600021806046003
80852	0.025979948122201856
80853	0.00319174520066267
80854	0
80856	-0.003698106550760255
8086	-0.016410168972181213
80863	0
8087	0
8089	0.022244965044603188
80895	0
80896	-0.07268869020485878
8091	0
8092	0
80975	0
8099	0.03069887468077462
81	0.00972878475244638
810	0
8100	0.02376984950153634
81027	-0.007003761776774912
81029	-0.0066762243516777335
81030	-0.015733961551767813
81031	0
81033	0
81034	0
81035	-0.031030712616749268
81037	0
811	-0.001949892998088638
8110	0.015685102556353858
8111	0
8115	-0.06754861139846662
8120	-0.04921841347921195
8125	0
8128	0
81285	-0.05272249406795441
813	0
8131	0.05069417971533822
8139	-0.049969549360842885
814	0.07289106926734308
8140	-0.002669556578424388
81472	0
8148	8.956390826949114e-4
81490	0.013346192213506835
81491	0
81492	0
81493	-0.013653159850536483
81494	0
815	0
81501	0.012156646824444192
81502	0
8153	0.013668857923908921
81532	0.024780002548464557
81533	-0.02065814441395539
81537	0.011142288489799037
81539	0
81542	0
81543	0
81544	0.08325790928710584
81545	0
81550	0.024900675992077195
81551	-0.018398743345867732
81553	0
81554	0
81555	0
81556	0
81558	0
81559	0
81562	0
81563	-0.027704297719132662
81565	-0.00916514423825955
81566	-0.004014560818796382
81569	-0.013549345095892975
81570	0.06433414544420295
81571	0
81572	0
81573	0
81575	0.03579568398369628
81576	0
81577	0
81578	0.06026569926545284
81579	3.507671161627842e-4
816	0.01491023362507336
81602	0
81603	0
81605	-0.011054440108733422
81606	0.06615937828109716
81607	0
81608	0
81609	-0.005436769183221729
8161	-0.0010888313788826056
81610	0.023812393887093775
81611	0.03920089410315569
81614	0.008255216977898232
81615	-0.0731324386578001
81616	0
81617	-0.0051286698555495615
81618	0
81619	0
81620	0.04219723806982999
81621	0
81622	0
81623	-0.018951884763621443
81624	0
81626	0.003583054439878983
81627	0
81628	0
81629	-0.01691602058902204
81631	-3.212294044228949e-4
8165	0.029324089919868672
81669	0
81671	0
81688	0.023758761900527146
81689	0.0039877768739653725
81691	0.005315128138945814
81693	-0.08481665942872783
81696	0
81697	0
817	-0.03061536022591532
8170	0.006227517186660345
81704	0
81706	-0.02208398166486795
8174	-0.0272811349886286
8175	-0.01282546334339455
8178	0
81786	-0.032173428874238456
81788	0
81789	0
81790	0.03854101979012765
81792	-0.005940033203708075
81793	0.005017074248723314
81794	0
81796	0
81797	0
818	0.002034581441320612
81831	0.012212126198289106
81832	0.03417838918978426
81833	0
81839	0.028463946147627654
81844	0
81846	0
81847	0
81848	0
81849	0.007850857102683574
81850	0
81851	0.021625889578648697
81853	0
81855	0
81856	0.01878904623432893
81857	0.017172322346299385
81858	0.020980567082709827
8187	-0.01612167176462695
81870	0
81871	0.007719098478843694
81872	0.023262360650541117
81873	0
81875	-0.0026138588548455487
81876	0
81887	0.011645875124156631
81888	-0.017009667528619505
81889	0.06464217328099546
8189	0
81890	-0.014367659471561475
81892	-0.006433304283565151
81894	-0.00290208355939591
819	-0.0034389629736147026
8192	0
81928	0
81929	-0.022898063419730903
8193	0
81930	0
81931	0
81932	-0.0015894019000482176
8195	0
820	0.024358234115500674
8200	0
8202	-1.4546830997183528e-4
8204	-0.005835038434965624
8208	0
821	0.009053610440422504
8216	-0.006615185033631822
8218	-0.04598043153124774
822	0
8220	0.01307661590026769
8224	0.001454593047301525
8225	0.02150667897256538
8226	0
8227	0
8228	0.05222472379284485
823	0
8233	0
8237	0
8239	0.009882338117527338
824	-0.005977043935765026
8241	0
8242	0.012084119613076766
8243	-0.018811249997758166
825	0.0015094726443779548
826	0
8260	0.03621118105309037
8266	0
8269	-0.018420433202509634
827	0.017703383948109015
8270	0
8273	0
8277	-0.0029774314489105706
828	0
8284	0.001753642120553865
8287	0.0011818335706943242
8288	-2.4481924523266367e-4
8289	-0.036075001788820435
8290	0.0013671671551256177
8291	-0.005795772548939782
8292	0.060353050489653656
8295	0.007665272986552732
830	0.006711625801757282
8301	0
8302	0.0029231586294240354
8303	0.0012354224681737852
8309	0
831	0.025835364391828868
8310	0.004157435017889543
8312	0.0019746589749224854
8313	-0.01993872656435247
8314	-0.010721926166333613
8315	0.02117030260014253
8317	0
8318	-0.0066478861883120174
832	-0.0016584387293963735
8320	0.006215290424128113
8321	0
8322	0
8323	0
8324	-0.00968505446263359
8325	0.03709170605747943
83259	0.004656251616099328
8326	-0.024547479006587426
8328	0.037463605583129125
833	0
8330	0
8332	0
8335	-0.013839683231706245
8336	-0.02866570449567981
8339	-0.05367397145739759
83394	0
834	0.03104324308473239
8340	0
83401	0
83416	-0.011640832873218657
83417	7.401966305174134e-4
8342	0
8343	0
83439	0.010542622766694522
8344	0.014352951459079331
83440	0
83442	0
83443	0
83445	0
83446	0
83447	0
83448	0
83449	-0.0629362107197368
8345	-0.004362262193013846
83450	0.011484615081712762
83451	-0.004148908172454506
83452	0
8346	0.03840691375110755
83460	-0.024061077674636156
83461	0.027806818219249033
83463	0.034604439718230594
83464	0
83468	0
83473	0.0015758415669308785
83475	0
83478	0.01153286979740454
83479	0
8348	-0.043794824440227885
83480	0.048408827603554985
83481	0.03867892856346047
83482	0
83483	0.0745318408057537
8349	-0.027247000886200606
835	0
8350	-0.0014045893805291045
8351	0.05743079203551245
8352	-0.014001858679201975
83538	0
83539	0
8354	0.06204939418254257
83540	-0.0034799885000892337
83541	0.0032218864315511995
83543	-0.005813103119930469
83544	-0.008138515167900083
83546	-0.00973380265847392
83547	0.008830632680237883
83548	-0.010010869718244225
83549	0
8355	0.028224981321947222
83550	0
83551	0
8358	-0.02839080738743053
8359	-0.01316375332782318
83590	0
83591	-1.5119140392341846e-4
83592	0
83593	0
83594	-0.005846480193360584
83595	0
83596	-0.025647434417804742
83597	-0.03379001452458708
83598	0
836	0
8360	-0.035873319096861915
83604	0
83605	0
83606	0.023566009928004596
83607	-0.012395862495526808
83608	0.019968915541041698
8361	0.0224024782515243
83636	0.0058231402948731095
83637	0
83638	0
83639	-0.06777662601310923
8364	0
83641	0
83642	0
83643	0.034385027790592965
83648	-0.03368563284047729
8365	0
83656	0.02037816210050707
83657	-0.01778867893632787
83658	-0.0321404130517702
83659	-0.0184688261197542
8366	0.017025093588416234
83660	-0.0052422033886982515
83661	0.01797983666690801
83666	-0.015369937847204258
83667	0
8367	0
8368	0
8369	0
83690	0
83692	0
83693	-0.0031755343441387364
83694	0.030948690357795555
83695	0
83696	0
83697	-0.002508548100278794
83698	0.020282899358569875
83699	-0.0028261575784828533
837	0
83700	0.0020530556827799526
83706	0
83707	-0.04118713068741649
83714	0
83715	0.034703787969668214
83716	-0.056293006235321214
83719	0
8372	0.023374223761955498
83723	0.03521459414382314
83729	-0.0066535979145353336
83732	-0.005423859122471662
83733	0
83734	0
83737	0.0016896225215365386
83741	0
83742	-0.004504104044077197
83743	0
83744	0.0011152658904144714
83746	-0.0031017290328666483
83752	0
83755	0.03387138384505569
83758	0.014297262871946841
83759	0.009956330306670903
83786	-0.0054037897673622935
83787	0
8379	0
83795	0
838	0
8382	0.029932465432070926
8383	0
83844	-0.02761008588517576
83850	0
83851	-0.023566682188300506
83852	-0.00911756871437498
83853	0.014438067654374618
83854	0
83855	0
83856	0
83857	-0.05549225095374442
83858	0.08440531278487302
83860	0
83861	0.0073961524025314964
83862	-0.0012557660849884596
83863	0
83866	0
83867	0
83869	0
83871	0.005694826977652638
83872	0.006532975297573827
83873	-0.014109076624715344
83874	0
83875	0.0029050977802458455
83876	0
83877	0.04798026263193414
83878	0
83879	0
83881	0
83882	-7.820131992693141e-4
83884	0.003969708751352652
83886	0
83887	-0.007393016636777222
83888	0.038575116454784515
83889	0
83890	-0.039332200549977686
83891	0
83892	-0.016878502353526288
83893	0
83894	-0.003701530063603643
83895	0
83896	0.0060784852183973555
83897	-0.005819443398153297
839	-0.004425738030655368
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0.0050145059142058
83931	0
83932	0
83933	0.04192192651130901
83937	0.012291529597846676
83938	-0.02576464652824064
83939	0
8394	0
83941	0.01572862494198825
83942	0
83943	0
8395	0
83953	0
83959	-0.0028298807825844017
8396	0
8398	0.04718417346934812
83982	-0.0182938213751296
83983	0.003699850477649914
83985	-0.007766314859710714
83986	-0.03364776773444161
83987	-0.03307043561126162
83988	0
83989	0.0268671093909446
8399	0.058355580223882784
83990	-0.005972548457791031
83992	-0.029611859125955663
83998	0.004829522359050764
83999	0
840	-0.002917042632724539
84000	0.01889200019443292
84002	0
8402	-0.001029439613514393
8403	0
84033	-0.04424072463418726
84034	0.01730808931554856
8404	-0.004692583835525612
8405	0.005867918622177646
84056	0
84057	0.050436930157731034
84058	0
84059	-0.022934932397202217
8406	0.022383987145960023
84060	-0.019303170068705265
84061	0
84062	-0.01847183573190402
84063	0
84064	0.042965603477628574
84065	0
84066	0.002236436232570503
84067	-0.023760923578577016
84068	-0.001292908080178094
84069	0
8407	-0.0017984597529136761
84070	4.052556149109946e-5
84071	0
84072	0.014456539221787803
84073	0.07036367833954982
84074	-0.04354740936348928
84075	0
84076	0
84077	0.00619717006934339
84078	0
84079	-0.0025813778604199993
8408	0
84080	0.0162208974246825
84081	-0.016939131512148972
84083	-0.022030770682961904
84085	0
8409	-0.00624012555084149
841	0.002282852109521846
84100	0.008167054293742676
84101	0.0031312109672855764
84102	0
84103	0
84105	-0.02199187386101069
84106	0.020422218840585395
84107	0
84109	0.015729516844357545
8411	0
8412	-0.019736309796341785
84124	0
84126	-0.015306264116001172
84128	-0.01969642557705841
84131	0.018594169192745483
84132	0.0033780425184946794
84133	0
84134	-0.0029140953642747343
84135	0.016821817448703476
84138	-0.01080011127783543
84140	-0.01353895068830191
84141	-0.011365401142724567
84142	0
84146	0
84148	0.0058102446918944116
84152	0
84153	0.020032217077301802
84154	0
84159	0
8416	0.04895396827337121
84162	0
84164	0
84166	-0.004707150860565489
84167	-0.01559063057144534
84168	0.01798686493706721
8417	0
84171	0.035748269991805325
84172	0
84173	0
84174	0
84179	0
84181	0
84186	0.018535975275435095
84188	0
84189	0
8419	0
84190	0.025730725718060624
84191	0.0014843043155546216
84193	0
84196	-0.0020126690214207626
84197	0.013276481270761914
842	-0.007984160472494232
8420	-0.04158862533389499
84203	0.004116959347209845
84206	0
84215	0.0026773705468180037
84216	0.0015814081232758323
84217	0
84219	-0.022903090360584594
84221	-0.03341000229746206
84223	0.022471636259482543
84224	0.04124434054813848
84225	0
84226	0
84229	0
84230	0.002967434855380983
84231	0.014825847239413313
84232	0.00825491247767307
84233	0
84236	-0.008348683155262066
84239	-0.07358977990426654
8424	0.009976679577008048
84240	0
84243	-0.01028193662214476
84245	-0.014498992998824926
84246	0
84247	0
84248	-0.016132946753481363
84249	0
8425	-0.04219820292825983
84250	0
84251	0.1205363908773407
84253	0.003951984952949232
84254	0
84255	-0.03367886051344187
84256	-0.032119720035280366
84259	0.030035250725244034
84260	0
84261	0
84262	0
84263	0.025956378380038454
84264	0.060872641387091635
84265	0
84266	-0.003573912105214844
84267	0.00891699122645003
84268	0
84269	-0.011354564887305657
8427	0
84270	5.953070851524451e-4
84271	-0.0028550765142633726
84272	0
84273	0
84274	0.027450371801916416
84275	0.0050369718928615324
84276	0.0017756140035835647
84277	-0.028525749295498073
84279	0.0051448589912155085
8428	0.0038682452593518236
84280	0
84281	-3.4907608982505994e-5
84282	0
84283	-0.01565551824704963
84284	0
84285	0
84286	0.051897267025740955
84287	-0.022624287486289706
84288	-0.016894198885984257
84289	-0.026787306322206546
84290	-0.012748129789723492
84292	0
84293	-0.053606295513516034
84294	0
84295	0
84296	0.004842540872969821
84298	0.007243558251029871
84299	-0.04587730433750119
843	0
84300	0
84302	0
84303	0
84304	-0.030663280553528766
84305	0
84306	-0.04395337719449291
84307	0
84309	-0.015532264840966155
8431	0.04102789350724475
84310	0
84311	0.004736334965739796
84312	0
84313	-0.012442310574170664
84314	-0.039495043078495315
84315	0.008467918193967671
84316	0.021983182357258844
84317	-1.3635920763413456e-4
84318	-0.013673418471573875
84319	-0.013100348562331091
84320	0
84322	0
84324	0
84326	0.004409801080970519
84327	-0.02679410091734509
84328	0.01929798477318378
84329	0
8433	0
84330	0.011157569557603064
84331	0.007544104415889333
84332	0.003726255796242726
84333	0
84334	0.002636898888085816
84335	0
84336	0.025418513374714395
84337	0
8434	0
84340	0.019489724918175237
84343	-0.03556297433332762
8435	0.05202970742133292
8436	-0.051828462546799334
84364	-0.002299364332436517
84365	-0.0015785649930359666
84366	0.012014992310725966
8437	0
84376	-0.009397100183903736
8438	0
8439	0
844	0
8440	0
84417	0.02179981081482348
84418	-0.009267063346025357
84419	-0.01988295221402719
8443	0.022976741552657137
84432	0
84433	-0.04427960396721607
84435	-0.012328529724270792
84436	-0.006070122904371341
84437	0
84439	0
8444	0.0019519302578663604
84440	-0.045013157636296104
84441	0.016674463815373894
84443	0.0014794413700970398
84444	0.028656637189616918
84445	0.012342822696767074
84446	0
84447	0
84448	-0.014551465258866504
84449	0
8445	-0.015549343270306484
84450	0
84451	-0.007744088854993311
84455	-0.036526506843839394
84456	0.03152868085951819
84457	-0.01847636637444668
84458	-0.019168454327774753
8446	-0.0032472473598160055
84460	0
84461	0.028383253723537567
84464	-0.02002596459585391
84465	0
84466	-9.760418500672875e-4
84467	0
8447	-0.002295288196062489
8448	-0.002648331690182741
8449	0
84498	-0.0044788149343935315
845	-0.027468568468897746
8450	0.0166154309416295
84501	-0.06089941508502192
84503	0
8451	0.009619055488310473
84513	0.0538037355856632
84514	0.03009246979894261
