gene	female-adult-coarse-1
4351	0
4352	-0.05893469581017841
4353	0
4354	-0.03321385570463574
4355	0
4356	0
4357	0
4358	0
4359	0.03891524661088009
4360	0
4361	0.044750704510788684
4363	0
438	-0.010589690798993478
43847	0.00881230488620785
43849	0
439	0
439916	-0.01598828249311057
439921	-0.1488360480252414
439927	0
439931	0
439933	-4.4798891469577476e-4
439941	0
439949	0.034164511932978814
440	0
440026	-0.04218096019421158
440028	0
440073	0
440087	-0.030785774949840142
440104	0
440119	-0.02207104864960814
440132	0
440145	0.0012589255853594293
440173	0.03607685935806418
440184	-0.006197679913095871
440193	-0.009289696866400686
440275	0
440279	0
440288	0
440307	-0.007988234021130004
440335	0.01957977859311158
440348	-0.01712322257026159
440356	0
440387	0.052114896395871274
440416	-0.07320166826533424
440465	0.07209973238435065
440498	0.037913422694787056
440503	0.04088754660726663
440515	0
440556	0.027127224599342834
440560	0
440574	-0.004412528671079502
440590	-0.032971759630369475
440602	0
440603	0.006787648566263958
440699	0.010229675462864294
440704	0.004043859806099912
440712	0.020111404292729992
440730	0
440738	0
440757	0
440823	0.03184970954730654
440829	0
440836	0.0190326830714581
440854	0
440900	0
440944	-0.015419508056016778
440952	0.022459952918508122
440956	0
440957	0.02214516610442661
441009	0
441024	-0.02904790997450198
441025	-1.950598405459991e-5
441046	0
441054	0.00478702800923261
441058	-0.029652723592427273
441061	-0.010052448877946298
441072	-0.01318050173207705
441094	-0.027339608536829353
441150	-0.004655270843654561
441151	0
441161	-0.015830532005985488
441168	-0.05005742948025721
441179	0
441212	0
441263	0.03370277351076449
441355	0
441476	0
441478	0.022241298914119027
441549	0
441601	0
441631	-0.02522124816143485
441666	0
441869	0.018106556471465515
441951	0
442028	0
442184	0
442186	0
442191	0
442194	8.45670562681777e-4
442213	-0.07482898767889408
442319	-0.03141251443134489
442444	0
442524	0
442721	0.005925035593076099
443	0
4430	0.023013654792998325
4435	0.008590101071701401
4436	0.0247263548886681
4437	0
4438	-0.013503417117950953
444	0
4440	0.0404759169856785
445	0.026777906496518566
4477	0
4478	0
4481	-0.05237740117299492
4482	0.024852257067015666
4485	-0.082970847280716
4486	0.004413300662202301
4487	0
4488	0
4494	-0.029347166790655903
4495	0.019031574005728354
4499	0.05947147595337254
4501	-0.0374811176094536
4502	0
4504	-0.025281290821371174
4507	0
4515	-0.0760307426127928
4520	0.044782719918983534
4521	0
4522	0.02732369097722853
4524	-0.04922163206362888
4528	-0.001672385412765702
4534	-0.0161142838250385
4542	0.01899041800000394
4543	0
4544	-0.007363545762620531
4547	-0.004664822853616102
4548	0.028345013296767065
4552	-0.004717642406839919
4582	0.05767928834924382
4583	-0.003881704904794211
4585	-0.015364570961752153
4586	-0.01580119089303599
4588	0.0347332328922987
4589	0.011009681432352474
4591	0.03087891732709893
4593	0.009408640761645456
4594	-0.020353707585314032
4595	-0.04247141961179474
4597	-0.049736982834505616
4598	-0.0052144181152172005
4599	0.03066569207983312
460	0.021126479750837514
4600	0.005652891878511454
4601	0.04480544433859409
4602	0.05766343749884409
4603	-2.260926902752002e-4
4604	-0.008948060421047106
4605	0.03345956063695279
4606	0.017596743553847483
4607	-0.06824087376975282
4608	0.034328831464668245
4609	0.07686083437457218
4610	0
4613	-0.05192313822459847
4615	0
4616	-0.08268246113442672
4617	0.007907700780646378
4618	0
4619	0.0366983367220978
462	0.007450422126386649
4620	0.019663390342199046
4621	-0.0335576326203422
4622	0
4624	0.018479111914321833
4625	0
4626	0.0010139092987471623
4627	0
4628	0.012003319462504356
4629	0.011104916832787241
463	-0.10056509096866374
4632	0.01094866861673389
4633	0.008141468251717675
4634	0
4635	0
4636	-0.007768761086808825
4637	0.023029605160920556
4638	-0.007805712017949881
4640	0
4641	0.024792108398131205
4642	0
4643	0.039906234522666645
4644	0
4645	0.06243979630223719
4646	0.0098781273383911
4647	-0.003912889128648248
4648	0
4649	-0.001967811724802002
4650	-0.02682141935896448
4651	0.027275508363851016
4653	0
4654	0
4656	-0.003532891504090706
4659	-0.001221634713475638
466	0.00941689454466614
4660	0.008175362691041509
4661	0.011313694693074333
4664	-0.00861510245863485
4665	-0.020890621073655448
4666	-0.04168144827514903
4668	0
4669	0
467	0.005764087471073766
4670	-0.023883107458544398
4673	0
4674	-0.04476608425237365
4675	-0.0059349819077311175
4676	0.005222685985892887
4677	0
4678	0.00713459952019746
4680	0
4682	-0.011570877705315894
4683	0
4684	0
4685	0
4686	0.0033467036582049145
4688	0.025219293589172645
4689	0
4690	0
4691	0.03268901289797403
4692	-0.024219384376953243
4693	0.024042853043604085
4694	0.006165174597986705
4695	0
4696	0
4697	-0.005793958723501502
4698	0
47	0.007961058486682859
4700	-0.007378801671712113
4701	0
4702	-0.005356993319859393
4703	0.01299111798676947
4704	-0.015908527849923484
4705	-0.057963834347970256
4706	0.03328097657631446
4707	-0.025859046087457944
4708	0
4709	0
471	0.017170754164916067
4710	-0.029348749475860973
4711	0.020847388806903164
4712	-0.007777441910538037
4713	0.017580995883010018
4714	0.0033576108218396077
4715	-0.02197228951660497
4716	0
4717	0.01579761039067941
4718	0
4719	0
472	-0.010894573911589892
4720	0
4722	0
4723	-0.011297532168013534
4724	0.019734770891123802
4725	-0.011481076155380118
4726	0.028906452216401035
4728	0
473	-0.019729331901835984
4731	0
4733	-0.01689248697108016
4734	0
4735	0.018834571511737216
4738	0
4739	0.002981205064743602
474	0
4741	0.03370262263374694
474344	-0.004028418250515766
474354	0
4744	0.04442630419621976
4745	0
4747	-0.05928262728618532
475	-0.039697716842113935
4750	0
4751	0.009773241029077938
4752	-0.0044808415186340855
4753	0.012063048771555968
4756	0.005849373210111493
4758	0
4759	0
476	0
4760	0.020400112487356306
4761	0.01899180499801204
4762	0
4763	-2.5125491766024794e-4
477	0.006225693684556047
4771	-0.007019553030151253
4772	0.04372453730867404
4773	-0.04243977330884648
4774	0
4775	0.002502927116655343
4776	0.022622523907410774
4778	0
4779	0.0110942373004197
478	0
4780	0
4781	0.00680726969814548
4782	0.012523410886511068
4783	0.00533310369142087
4784	0.03826640378847258
479	-0.03566146220750258
4790	0
4791	0.006557503135698865
4792	-0.029515072563863116
4793	0.02506382740338707
4794	0.011521559225212823
4795	-0.0047317074217959835
4796	0.0011169962855230066
4798	0
4799	-0.0035930487704448942
48	0
480	0.03121449750809119
4800	-0.027635156723715446
4801	-0.003457209449622635
4802	0
4803	-0.01629818844094957
4804	-0.008193985040938203
4807	-0.009766483038070425
4808	0
4809	-0.00516619438685652
481	0.02803421370546816
4810	0.01877775921247608
4811	0.060141956853414946
4814	-0.03234950463831854
4815	0
4817	0.006396203182775796
4818	-0.018284237857311387
482	0
4820	-0.02992203963818937
4821	0.015108693198049876
4824	0.09932547079359111
4825	0
4826	-0.08343001517387212
4828	-0.006325572512273003
4829	0
483	0.07138332471590271
4830	0
4832	0
4833	0.06961751849676567
4835	0.04597434504632723
4836	0.05413276645092473
4837	-0.01998671995954551
4838	-0.013003358112971732
4839	0.029818884287439746
4841	0.010804771006590382
4842	0.004599584033745
4843	-0.03709609195226724
4846	-0.058005690344702016
4848	-0.009584273558491702
4849	0
4850	0.01378690362585939
4851	0.17036408081834595
4852	0.051431270727439846
4853	0
4854	-0.05153250829249346
4855	0
4856	0
4857	0.05783248812004469
4858	-0.016940484329725055
4860	-0.02488544689523025
4861	-0.036658040392922156
4862	-0.021411615373367675
4863	-0.0017683473612777382
4864	0
4867	0
4868	0.015419100767831118
4869	-0.042797723950505726
487	-0.13165256060025274
4878	-0.00991957997061051
4879	0.025269405452608758
488	-0.03413299135335086
4880	0
4881	0
4882	-0.04131858204270187
4883	-0.08322417038119319
4884	0.028764556889241153
4885	0.005711963522333437
4886	0.07709374169394942
4887	-0.01905300552897601
4888	0
4889	0.011522617040420983
489	0.038144037320631693
4891	0
4892	0
4893	-0.014716821526940135
4897	-0.03727085984980669
4898	0
4899	-0.03701031912868006
490	0.035261287431536927
4900	0.0045226624351513214
4901	-0.058061418138222895
4902	0
4905	-0.028413794353261093
4907	0.029636758676293125
4908	0.02129614173998952
4909	0
491	0.009072767337232047
4913	-0.011035122226613512
4914	0
4915	0.040677429010835826
4916	0
4917	0.0070823677488154315
4919	-0.014939718108907794
492	0.0037568648338726215
4920	-0.0542779742611276
4921	-0.01616296977637186
4922	-0.023063011191445205
4923	-0.05075459526130843
492307	-0.019905451305790755
492311	0.04591580180106901
4924	0
4925	-0.02635690157385469
4926	0
4927	-0.06408801013412872
4928	0.03980601262140542
4929	0.05127520734842303
493	-0.03537435290488038
4931	0.022218923567848034
4935	0.03574550516920166
493753	-0.004059312612005641
4938	0.013710491350916072
493812	0
493856	0
493861	0.017327358974446695
493869	-0.0010826118989259417
4939	0.009421056689365437
493911	0
4940	0
494115	-0.024915386763690785
494143	-0.013921226730694868
4942	0.037872420511632914
4943	0
494470	0.020806675228052334
494513	0
494514	-0.03547498385316913
4946	-0.012201590918682828
4947	0
4948	0
495	0
4952	-1.1915274626798289e-4
4953	0
4956	0
4957	0.017558763690875796
4958	-0.02436723680338479
496	0
4967	0
4968	-0.04196584886632825
4969	0.06644878301552226
497189	0
497258	0
4973	-9.608382087323722e-4
4974	-0.03135415892663661
4975	-0.052586403834909166
4976	0.023194837229851762
497634	0
4978	0.004254685294864197
498	-0.015974015097732268
4982	-0.0038031473738442435
4985	0.011311047213424217
49854	0.035744272753729066
49855	-0.022820982678796575
49856	0
4986	0.015824099253781705
49860	0
49861	0
4987	-0.014040068706721809
4988	-0.0363284038183537
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0.003266299063980313
4998	0
4999	-0.002834053500363066
50	-0.0188698472440681
5000	0
5001	0
5002	-0.05119863724575849
5003	-0.03167114903575211
5004	0.06347002610452458
5005	0.03809633843556501
5007	0
5008	0.0450177947585122
5009	0.024925759043846078
501	0
5010	0
5013	-0.008975632525967656
5015	-0.005973596786057151
5016	0
5017	0
5018	0
5019	0.031638012083743214
5020	0.014010627951034691
5021	-0.00843524321670654
5023	0.08481897621678294
5024	0
5025	0.03002237308332905
5026	-0.00806945704446341
5027	0.0260961409890587
5028	0.0445618900812164
5029	0.06772232402221699
5030	-0.017318091762115025
5031	0.04853855320270695
5033	0
5034	0.037123924689844524
503519	0
503538	0.0065776164486393675
503542	0
503569	0.04064760678576383
5036	0.0037044069404182298
503693	0
5037	-0.0017439964868766905
5042	0.049608197262061324
5045	0
5046	-0.03960092060036022
5047	0.03826767525385635
5048	-0.024891377690032104
50484	0.014293987120476366
50485	-0.008629914144719524
50486	-0.005175514849054046
50487	-0.00489655277873353
50488	-0.02821200027336834
50489	0
5049	0.018423235814776426
5050	0.019626340407146652
50506	0.02582076479015222
50507	-0.009984540984962511
50508	0
50509	-0.01712629491006692
5051	-0.0628304449060014
50511	0
50512	0
50515	-0.015350663720254369
5052	0
5053	0.05078310411827555
5054	-0.06293390809884718
5055	-0.03908142733201295
5058	0.018912934060457534
506	-0.01623019250581643
50604	0
50613	0
50614	0
50615	-0.05704433119912167
50616	-8.403866952727546e-4
50617	0
50618	0.003162178949276307
50619	0.003872234077272573
5062	0
50626	-0.00481758091012384
50628	0.03977558965899542
5063	2.7019608766982913e-4
50632	0.004649661625248483
50636	-0.013502914781238983
5064	0.08593837436571579
50640	0
50649	-0.03834258349929551
50650	0
50651	-0.01820056107938552
50652	0.02846654446368907
5066	0.03551654720622953
5067	0
50674	4.368385104655742e-4
5068	-0.0041051048195423516
5069	-0.036572243858542235
50700	-0.01814907047755196
5071	-0.03765430957481796
50717	0
5073	0
5074	-0.008484320707123455
5075	0
5076	0.02834189762988679
5077	-0.03275696455731677
5078	0
5079	-0.007857821347435557
5080	-0.0095945063452324425
50801	0
50804	-0.06701266219257096
50805	0.04180366577414097
50807	0.021954407633232656
50808	0.025812217254692096
50809	-0.018450502341303784
5081	0
50810	-0.04448974901980211
50813	0.01092103474675599
50814	7.900717227249235e-4
5082	0.02173424266302173
5083	0
50831	-0.009876217150687754
50832	5.435620227363325e-4
50833	0
50834	0
50835	-0.013585052824527395
50836	-0.008512666810244316
50837	0
50838	-0.002107236016829668
50839	-0.049026371521247024
50840	0
50846	0
50848	0
50852	0.06986830907074641
50853	0.05179272539434665
50854	0
50855	0.018811067363113807
50856	-0.005648323764971062
50859	-0.07253983410766586
50861	0.04684542906365625
50862	0
50863	0.023938909948050018
50865	0.02197455221854215
5087	0
5089	0
509	-0.027452322177080015
5090	-0.013243288184183443
5091	0.04781923585718012
5092	0.01773899966284661
5093	-0.017460985527631572
50937	-0.008009098708135355
50939	-0.010712360989213675
5094	-0.019097276530952632
50940	0.04842887546189114
50943	-0.009864395313027349
50944	0.031312451902610776
50945	0.009869825859327047
5095	0.03352487120834511
5096	-0.0028136865298760594
50964	0
5097	-0.004388817181658504
5098	-0.006505257182114476
5099	0.019250858854135435
50999	-0.009539436564727801
51	0.0012417410125790127
5100	-0.05432190506858858
51000	0
51001	0.05856430501562879
51002	0.034989076301534326
51003	0
51004	0
51005	-0.011557132340140767
51006	-0.009130760311426431
51008	0
51009	6.547281664519428e-4
5101	-0.029594992124960147
51010	-0.006712387700736214
51011	-0.03592573741872363
51012	-0.011820955203646157
51013	-0.0013030229468683002
51014	0.04128224542957166
51015	0
51016	0
51018	0.06537250866547797
51019	-0.005462061504460452
51020	0.017647124252110402
51021	-0.005810086051450392
51022	0.05815644685716277
51023	0.012818837559741263
51024	-0.01895670432953091
51026	0
51027	0
51028	0
51029	0
51031	-0.041311771262218897
51032	0.04526441941882259
51035	0
5104	-0.014337925861697683
51042	0.051971232493791424
51043	1.7934962922450047e-4
51046	0.004478438441779881
5105	-0.08715481399842043
51050	0.017511144923824433
51052	0.017874670647188794
51053	-0.01250961166440787
51054	0
51056	-0.01989523918685352
51057	-0.03079583560701401
51058	0.0024895056394327393
51059	-0.01301534298806893
5106	0
51060	0.029645421744309217
51061	-0.06695414229832015
51062	0.07248523398183376
51063	-0.001637666910917229
51065	-0.05347368844832008
51066	-0.003713669192813407
51067	0
51068	0
51069	-0.06854787432456175
51070	0
51071	0.03815423702385335
51073	0
51075	0.03104097164720546
51076	0
51077	0
51078	-0.037736170054733544
51079	0
5108	-0.04042378271076384
51081	0
51082	0.04248174458653134
51083	0.03889045603464563
51084	0
51085	0.004228624470009422
51087	-0.028446329752266505
51088	0
51090	-0.01140761457274877
51091	0.025727611444717798
51092	-0.09490886318813395
51093	0
51094	0.005176109361693001
51095	0.007503286612602139
51096	0
51097	0.0325541437382874
51098	0
51099	0
5110	0.07231855888307456
51100	0.020532006517044045
51101	0
51102	0.024242294367939555
51103	0.011902094240322625
51104	0
51105	0
51106	0.06197056278584947
51107	-0.03550278578540524
51108	0
51109	-0.011562794784867379
5111	-0.0380588758288366
51110	-0.012870790599598624
51111	0
51112	0.030509373691559448
51114	0.008774939867122054
51115	-0.0362975413828239
51116	0.003965808878667468
51117	0.005758796586773089
51118	-0.024509298359085725
51122	0.034286699652122984
51123	0
51124	-0.0385072400885867
51125	0
51126	0.035305828959400355
51127	0
51128	0
51129	0
51130	0
51131	0.0031599868373324517
51132	0
51133	0
51134	0.0599726579059705
51135	0.0017630319383673326
51136	0.03426803244665598
51138	-0.0025728426870942323
51141	0
51142	0.022035005545591322
51143	0
51144	0.01978012840508405
51146	-0.005462743298392711
51147	0.051691165033525825
51148	0.013061843432206406
51149	0.007172284677589342
51150	0
51151	-0.048615511921724155
51154	0
51155	0.03280942918108585
51156	0
51157	0.012559372361652374
5116	-0.05845469575034805
51160	-0.007000201016555418
51161	-0.005885447111644389
51162	-0.03164975234680703
51163	-0.016923632424109665
51164	-0.0048291475274389655
51166	-0.03524123225789024
51167	-0.004363900778132816
51168	-0.012977157342653443
51170	-0.02407598394531064
51171	-0.04494148749827991
51172	0
51174	-0.054879182923641225
51175	-0.025296170777566324
51176	-0.03261376165796738
51177	-0.02069642174387467
51179	0.022128468308729336
5118	-0.005921629076468442
51181	0
51182	0
51184	0.04888271524526065
51185	0.047454402768794285
51186	0.005557842595330341
51187	0.012109151316723243
51188	-6.4111517587019e-5
5119	0.044356794752461653
51191	-0.017571996761160117
51192	0.05249434996266918
51193	0.001873125457230502
51195	0.04143585355084352
51196	0
51199	-0.0063713882371883405
51200	0.010577075087675582
51201	-0.015634847476107296
51202	0.021237389353806896
51203	-0.03646263705177149
51204	0.013725480926735874
51205	0
51206	-0.014220124858343765
51207	0.023979001024420892
51208	-0.012697477640325984
51209	-8.899900776068377e-5
5121	-0.09047755188540357
51213	0
51214	-4.503746515204446e-4
51218	7.733292750287611e-4
5122	0.0030820651056999975
51222	-0.05519791247456069
51224	0
51225	-0.032172846432684914
51226	0
51227	7.714582840251674e-4
51228	0
51230	0.002156056961806956
51231	-0.01544177643344192
51232	0.0656088350311156
51233	-0.07294187948331987
51234	0
51236	0
51237	0.04939108708741646
51239	0.0032225247177621276
51244	0.017096559699816806
51246	0
51247	-0.04048155183864917
51248	2.4330216137240826e-4
51249	0.010528447819383134
5125	-0.04415988091748919
51250	-0.02344563163261703
51251	0
51252	-0.0203697984441885
51253	0
51255	-0.004928688838090087
51256	-0.0012860568645739789
51257	-0.022143904837518606
51258	0.006974162775162671
51259	0
5126	0.03366017408904132
51260	0
51263	0
51264	0
51265	-0.0017477460810019982
51266	-0.008875974479369898
51267	-0.03370130234752089
51268	-0.004069325912235211
5127	0
51270	0
51271	0
51272	7.981052867892814e-4
51274	-0.018914873919585618
51275	0.007152264491164113
51276	0
51277	0.06129322132989363
51278	-0.04732187591804131
51279	-0.004363944893937142
5128	0.0023757794338251773
51280	-0.036605784396049904
51281	-0.08308023701766203
51282	0.010966795394338359
51283	-0.007577067734153983
51284	-0.05085636023817613
51285	-0.010258232835173235
51286	0
51287	0
51289	0
5129	-0.005471760092184073
51290	0.05561608812746239
51291	0.033340526229000265
51292	0.009408781456227243
51293	0.036284757552289805
51294	-0.02359214930069658
51295	0
51296	-0.043861890068579386
51297	0
51298	0
51299	0.08306021179486184
513	0
5130	0
51300	0.005300208432109275
51301	0.026319255716339553
51302	-0.04980300743495823
51303	0.06651664800224387
51304	0
51305	0
51306	0.01653943741617176
51307	0.017096791499101236
51308	-0.017546601040976963
51309	-0.039533888671018716
51310	0.01716739146772485
51311	0
51312	0.09675814932000337
51313	-0.07187121223132908
51314	0
51315	0
51316	-0.035876749800426246
51317	0
51318	0.01781576268324434
51319	0
5132	0
51320	0.01967481676398191
51321	-0.00998890216754987
51322	0.008561178679939335
51324	0
51327	0.01057162930936109
51329	0.0016344420848380665
5133	-0.004873729944598143
51330	0.023829762194239056
51332	-0.009817171568162258
51333	0
51334	-0.009727103691315611
51335	0
51337	0.022397570328622527
51338	-0.031101903785504117
51339	0.04219409229057434
5134	0.007283902560732274
51340	0.012141117526611634
51341	-0.010686572169700799
51343	0.02504287335127851
51347	0
51348	-0.06520977533923221
51350	-0.022976971504100937
51351	1.8813727479635868e-6
5136	0.03011789141071959
51360	0
51361	0.03002487792467208
51362	0.009561828080683742
51363	-0.03705929488849812
51364	0.03603613071090081
51365	0.04245409049246264
51366	0
51367	-0.0095216675237242
51368	-0.018260838607432082
5137	-0.05426028110869704
51371	-0.033639919858574924
51373	-0.004195643813974307
51374	0.01126560210742727
51375	0.06616323603204162
51377	-0.0012139989866097108
51378	0
51379	0.004717868435540629
5138	0.023305071570509574
51380	-0.049213050898661403
51382	0.007112539922744493
51384	0
51385	-0.0013740027739080024
51386	-0.052633128176835436
51388	0
51389	0
5139	0
51390	0.08339045000749686
51393	-0.009272302391439072
51397	0.024521079959455714
51398	0.00918640756900607
51399	0
5140	0.04613020494227478
51400	0
51406	1.0407283782309694e-4
51409	0
5141	2.1241667356765762e-4
51411	-0.05503499624392815
51412	0.007663267713323865
5142	0.03948905752806189
51421	-0.0496303579023203
51422	0
51426	0
51427	0
51428	0.049517939690297885
51429	0
5143	0.0024640564749199216
51430	0
51433	-0.004269465225012091
51434	0.016150011155089784
51435	-0.0071542152187591265
51438	-0.005548508642197954
51439	-0.026419239489230337
5144	0.12631113714496822
51440	0.04081150968526157
51441	-2.630148189471697e-4
51442	0
51444	0
51447	-0.006759402924918099
51449	-0.03035213134546127
5145	0
51450	0
51451	0.01855117966064733
51454	0.00718376415454795
51455	0
51458	0
5146	0
51460	0.0026924984808455767
51465	1.8816465886080825e-4
51466	-0.031761554773449045
5147	0
51471	0
51473	-0.00448810929330932
51474	-0.015102874780022963
51475	0
51477	0.04194569013977466
51479	0
5148	0
5149	-0.022359766289549502
51490	0.030118363886965916
51491	-0.0017296539124539475
51493	0
51495	0
51496	0.016182069507785085
51497	0
51499	0
515	0
5150	0
51501	-0.016258536865685774
51503	-0.018696529364797335
51504	0
51506	0
51507	0
5151	-0.043677121892474954
51510	0
51512	0.005285250845660177
51513	-0.03315510840240263
51514	0.01051867995109797
51517	0
5152	0.11342579010382385
51520	0.007899312528296771
51522	0
51523	-0.01643043079754435
51524	-9.595259459499686e-4
51526	0
51527	0.02018730686720699
51528	-7.885776272002155e-4
51529	0.0022280632160163946
5153	-0.0321999433377603
51530	-0.028589212838985793
51531	0
51533	0
51534	0
51535	-0.054963896723163534
51537	0.0014941681859998042
51538	-0.0060054113655805584
5154	0.02571463179960881
51542	-0.01051218998002909
51545	0.025080409432735422
51547	0
51548	-0.024443673579055504
5155	0.048856457223933294
51550	0
51552	0
51555	0
51557	-0.01638666888306378
51559	0.008433418163763418
5156	0
51560	0
51561	0.06527443009790229
51562	-0.03336739040002837
51564	0
51566	0
51567	0.015674130424600793
51569	0
5157	0.014541722636410159
51571	0.004321739428904651
51573	0
51574	-0.04722598658374964
51575	-8.956067983489502e-4
5158	0.042931958251988166
51582	0
51585	0
51586	-8.088360550060605e-4
51588	0.027017149278266886
5159	-0.03961390990659715
51592	0
51593	0.003516111435064777
51594	0.017570106059699896
51596	-0.005289302180163097
51599	-0.031146316383538063
516	0.05886861915649977
5160	0.00833095723592664
51601	0
51602	0
51603	0.014703770528179144
51604	0.007420751724127662
51605	0
51606	0
51608	-0.018125746418622763
5161	0
51611	-0.03075762295535768
51614	-0.039825234383136884
51616	0
51617	0
51619	-0.0028851999612152252
5162	0
51621	0.01939461596642586
51626	0
51629	0.005684968135750948
5163	9.487120534359897e-4
51633	0.007478922848217505
51634	0.00700330782901503
51635	0.051734782033836406
51637	-0.010243703337296064
51639	0
5164	-0.05400378230989017
51642	-0.02503897918230639
51643	-0.02152081564353989
51645	-0.006842875986108302
51646	0
51647	0.009773234507349033
51649	0
5165	0.00303622063493923
51650	-0.020487240209515357
51651	0
51654	0.056359932915118434
51655	-0.03771314949026703
51657	0.01847900528916673
51659	-0.03811775572910221
5166	-0.02604336036639315
51660	0
51661	-0.003934363750499947
51663	0
51665	0
51666	0
51667	0
51668	3.551150451908274e-4
51669	-0.01870241230557348
5167	0
51673	0.07730152100034986
51676	0.0221483046790524
51678	-0.01005071571000932
5168	0.028054603376114352
51684	0
51686	0.01660979964490051
5169	0.004322328958352513
51690	0.004457955018001709
51691	0
51692	0.002621748621043135
51693	0
51696	0
51699	0.03560272519208667
517	0.018599813396136377
5170	0
51700	0.044393050840853404
51701	0.0030670083067115416
51702	0.03633613666220041
51703	0.038022099610571986
51704	0.05868140979888172
51705	-0.016356249078149577
51706	0.019227833724103676
51710	-1.5075830893092249e-5
51714	0.016598309803414646
51715	-0.02471707371020356
51716	0
51719	-0.0028928948899026507
5172	0.009045218723839094
51720	0
51725	-0.017252570431211298
51726	-0.0016032136180854056
51727	0
51728	0.04197247817411591
51729	0
5173	-0.055377922017613136
51733	-0.020706548482921312
51734	-0.0016064155573417692
51735	0
51738	0.023098051530838038
51741	0.04827829084056143
51742	-0.04730242182439752
51744	0.027458822926079263
51747	-0.01246744965857098
5175	-0.05683129556494723
51750	0.014997127605881072
51751	-0.06020430504757291
51752	0.0702371886349211
51754	0
51755	0
51759	-0.017414073056814014
5176	0.035110331326558115
51760	0
51761	-0.03218553633191954
51762	0
51763	0.0010874163916523966
51764	0.033273007521401755
51765	0.018959944375198278
51768	0
51773	0
51776	-0.016351713589984142
51778	0
5178	0
51780	0
5179	-0.037733792687478604
518	0
51802	0
51804	-0.0405503670858266
51805	0
51806	0.03757655655523877
51807	-0.0031656753567892346
51808	0.01821707706066975
51809	-0.025990983127178915
51816	-0.022577688001339524
5184	0.01723025058309278
5187	-0.005050689271688049
5188	-0.042826909204445804
5189	0
5190	0.039037401134607685
5191	0.0021977573947705446
5192	-0.0030536389473214006
5193	0
5194	0.03151867502725128
5195	0.07303728859666989
5196	-0.07290358711157678
5197	0.010200635796840175
5198	0
5199	0.027268257252680297
52	0
5201	-0.005627853973558572
5202	-0.037692036599448434
5203	0.013926195845634365
5204	-0.013805974304829771
5205	0.009608386750055702
5207	0.0015594006737920112
5208	0
5209	0.009308011753408531
521	0
5210	0.02711497601760841
5211	-0.0049704751545665326
5212	0.026727594921398184
5213	0.017221410387316397
5214	0.03960257636624363
5216	-0.0037646973842218527
5217	-9.126134486128686e-4
5218	0.08796333258728357
522	-0.02747227344939932
5224	0.050196355437027704
5225	0.02698077019027312
5226	0
5228	-0.08266167982924749
5229	-0.010882905803922515
523	0
5230	0.007740446561195625
5232	0
5236	0
5238	-0.012620398703034065
5239	0.012457574733505292
5241	0.06543378794697427
5243	0
5244	-0.040627101786948096
5245	-0.02828317730053954
525	-0.035053771622980325
5250	0
5251	0.01955746821378544
5252	-0.0069161983174733975
5253	0
5255	0
5256	-0.008017870317294546
5257	4.1345950803817563e-4
526	0
5260	0.03337818886353331
5261	0
5264	0.014544967307432564
5265	0
5266	-0.024570132122962714
5267	0
5268	0.026889825213614188
5269	0
527	-0.020288827081951014
5270	-0.030582137090004954
5271	-0.05121116481825261
5272	3.260093834081706e-4
5273	0
5274	-0.07558635135592692
5275	-0.006203269111793162
5276	-0.07683127865055274
5277	0.11864174269764381
5279	0
528	0.03832744854599693
5281	0.02538461577156124
5283	0
5284	0.010519381914892425
5286	0
5287	0.045932278483095834
5288	0.028030966511704287
5289	0
529	0
5290	-0.03935567809869057
5291	-0.01523309595538637
5292	-1.8429950704033706e-4
5293	-0.02896805286195391
5294	0.0020781225074479248
5295	0
5296	0.014453240545898666
5297	-0.05943738037284489
5298	0
53	0.03564208989775283
5300	0.0564821681607994
5301	0
5303	0.006433875049574727
5304	0.02275471162133361
5305	0.03760961533829578
5306	0
5307	-0.013148358598451846
5308	-0.09872587544519502
5309	0
5310	0
5311	0
5313	0.026633167546999993
5314	0.009898894498663581
5315	0.015671353052711737
5316	0
5317	0
5318	-0.0027265814672067616
5319	0.02946732337346487
5320	-0.0529162730471036
5321	0.055513941389100485
5322	0
5324	0.07468858450005889
5325	0.01769866515710899
5326	0
5327	0
5328	1.3162193608997854e-4
5329	-0.04697833024318156
533	0.04185123219423915
5330	0.02229356008439799
5331	0.06795450775768301
5332	0
5333	3.5165456197532605e-4
53335	0.06297288963561416
53336	0
53339	0
5334	-0.024964689089034497
53340	-7.35321519073104e-4
53342	-0.02604227510010671
53343	0
53344	0
53345	3.270654095664608e-4
53346	-0.04390796087212046
53347	0
53349	0
5335	0
53353	0.013128944594849451
53354	0
53358	-5.877868809566352e-4
5336	0
5337	0.022922801790723684
53371	-0.004117074908439684
53373	-0.01841965704112585
5338	0.011223095856798728
5339	-0.003878970479848266
534	0.002809296478887354
5340	0.03556833186332964
53405	0.008257693051287271
53407	-0.01385155046060747
5341	0.0020195109394542696
5345	0.027582869826564986
5346	-0.03588397418909231
5347	0
5348	0
5349	0.028297940204961715
535	-0.0023747346173446046
5350	-0.035287300525897916
5351	-0.02548873104204487
5352	-5.128421730689948e-4
5354	0.06813163422025618
5355	0.004299164008480499
5356	-0.022483118472318656
5357	0
5358	-0.0669999922249339
5359	0
5360	0.005974185045683228
5361	0.008118502885195101
53615	0
