gene	male-adolescent-fine-3
22856	0.07749117886048655
22858	-0.022791653168246714
22859	-0.03630494359570399
2286	0.003174612543815618
22861	-0.005180293232469476
22862	-0.005522488432590738
22863	0
22864	-0.041884534159579594
22865	0
22866	0
22868	0
22869	-0.020169202435983066
2287	-0.005093670142022542
22870	0
22871	-0.005575655763136246
22872	0
22873	0
22874	0
22875	0.012193712835800589
22876	-0.04262242154289928
22877	0.06097230028907436
22878	-0.01499635472163807
22879	0.02263430356950412
2288	0
22880	0
22881	0.004895040665905425
22882	0.005036810747013062
22883	-0.036982949274947996
22884	0
22885	0.003127941211093065
22887	0.016815581087426115
22888	0
22889	0
2289	-0.06680859606035794
22890	0
22891	-0.031003574650242966
22893	0
22894	0
22895	0
22897	0
22898	0.06855832365254569
22899	-0.05288640841554761
229	0.0537588033452201
2290	0
22900	0
22901	-0.008919674742566166
22902	0
22903	0.0015112277153070102
22904	0.009732737993980568
22905	0
22906	0
22907	0
22908	0
22909	-0.014544546520557776
22911	-0.003716170265567055
22913	-0.023833995704415613
22915	-0.01215985186762044
22916	0
22917	-0.015887562252667586
22918	0.03969757598496569
22919	0
22920	0
22921	0
22924	-0.01897711395618005
22925	-0.004071672046912528
22926	-0.028528639659901555
22927	-0.017783998091855917
22928	0.002538774257014771
22929	0
22930	-0.008163534912159313
22931	0
22933	-0.00345485244853661
22934	0.06122831377534328
22936	0.035756362618202045
22937	0
22938	-0.008429453948051568
2294	-0.0015337788147963658
22941	-0.006665895877991291
22943	0
22944	-0.05535935483450814
22948	0
22949	0.004265383339558252
2295	0.020377418357893064
22950	0.00720027277109702
22953	0
22954	0
22955	0
2296	-0.028048342013879863
2297	0.01045532802121693
22974	0.007718572250857884
22976	-8.038003977238332e-4
22977	0
22978	0
22979	0
22980	0
22981	-0.021732692692714065
22982	-0.009990945358711478
22983	-0.004463360501509914
22984	0
22985	0
22986	0
22987	-0.0013020581285180907
22989	-0.0013127900235894
2299	0
22990	-0.012511701586694304
22992	0.00119022073764382
22993	3.238736256944214e-5
22994	0
22995	-0.04198274468359939
22996	-0.03369160904756919
22998	-0.004113238689290214
22999	0.016130345717473224
23	-0.02435337397398363
230	0.006850545722639758
2300	0
23001	0
23002	-0.017287029292204752
23005	0
23007	-0.023870077811659396
23008	0
2301	0
23011	0
23012	0.023605267095608964
23013	-0.011869151478662928
23014	-0.004411076926027052
23015	0.0036302905973975602
23016	0.00835495100453827
23017	-0.0013513790082371022
23019	0.010086770948646639
2302	0.002211729672372508
23020	-0.005610165650686199
23022	-0.07606791268320506
23023	-0.0012360384605838361
23024	0.009713741110712477
23025	0
23026	0.04538678557033311
23028	-0.007164261382204064
23029	-0.020997906430326115
2303	0
23030	0.027334561266205287
23031	0.020278731935623597
23032	9.465462964003617e-4
23033	0
23034	0.010452870956102684
23035	0.01283318317362591
23036	-0.008426994351383691
23037	-0.0297499241157511
23038	0
23039	0
2304	0
23040	-0.0012822553877228217
23041	-0.006396571933697395
23042	-0.021758490278137158
23043	0
23046	-0.0214516884172438
23047	-9.887974508905942e-4
23048	-0.01497264484168932
23049	0.006790895746939706
2305	0
23051	0
23052	0
23053	0
23054	0
23057	0.013301157938251242
23059	0.016052914281921238
2306	-0.00645112453550827
23060	0
23061	-0.018525386226191737
23062	0.019139943745432875
23063	0
23064	0
23065	0
23066	0
23067	0
2307	0
23070	0
23071	0
23072	-0.011676814661630402
23074	0.004103035708544536
23075	0
23076	0
23077	0
23078	-0.0017212505362113842
2308	0
23080	5.725741343523834e-4
23081	0
23082	0
23085	0
23086	0.00898830522169773
23087	0.02434347354460305
23089	-0.005545068840633548
2309	0.002565971613989394
23090	-0.0160892347455915
23091	-0.011536498971189139
23092	0.018846208755921908
23093	-0.039875979368209184
23094	0.02323710477601693
23095	0.001425721270765527
23096	0
23097	0
23098	-0.021636871136546065
23099	0.032050209484810493
231	0.02679274825517179
23101	0.010625535431755007
23102	-0.03254449929987215
23105	0
23107	0.032596002681803696
23108	0.029441632754358935
23109	0.009915398241969865
23111	0.022127534877518985
23112	-0.026791240161661227
23113	0
23114	0.011161464930184675
23116	0
23118	0
23119	-0.009972555091234266
2312	0.004490613523743596
23120	-4.7777505694872275e-4
23122	-0.013556286839169996
23125	-0.010875173477539265
23126	0.008638205292251263
23127	0.00931664949492406
23129	0.031146481752458207
2313	0
23130	-0.0071285422393861375
23131	0
23132	-0.022431527222724505
23133	0.014355320076301574
23135	0.04444697877428609
23136	-0.0656201217542989
23137	-0.02149098885930255
23138	0
23139	0.03430865602422732
2314	-0.002716396439041726
23140	-0.0031555953251189693
23141	-4.92436557780298e-4
23142	0.04114202319470659
23143	0.01951959948534341
23144	-0.0888764959910349
23148	-0.04631126260817862
23149	-0.018611599762578104
2315	0.008595555036450781
23150	-0.05417406448790491
23151	0
23152	-0.004612940455778395
23154	0.005125143824231345
23155	0
23157	-0.027486605679528524
23158	-0.007095538795023163
2316	0
23160	0
23161	0
23162	0.04737614113653585
23163	0
23164	0.008321674627004363
23165	0.0026239921013001804
23166	0.03597731219305502
23167	0
23168	0
23169	0.006301252030425603
2317	0.026397860937193905
23170	0.03713377696222939
23171	-0.009478003612763514
23172	0.004612282309262519
23173	0
23174	0.02896115157926471
23175	0.02795425788551514
23176	-0.023317042119507806
23177	0.015813275173506176
23178	-0.019719175195769476
23179	0.018324364298650187
2318	-0.014549527807161445
23180	0.010529542378190768
23181	-0.003108561856789812
23184	0
23185	7.122586938332903e-4
23186	0
23187	0.0023405376357744957
23189	-0.02039115228127465
2319	0
23190	-0.011588939956013967
23191	0.0020552463348061374
23192	-0.018675348570779647
23193	-0.01228176111103174
23194	0
23195	-0.029647138005464545
23196	-0.010004369036128979
23197	0
23198	0.010196196712539966
23199	0
23200	0
23201	0
23203	0.002643936701557596
23204	0
23205	-0.02329290409555787
23207	0
23208	0
23209	-0.05309689585577984
2321	-0.01989156582607946
23210	0
23211	-0.020214751997775695
23212	0.02690469291398025
23213	-0.033689876062251406
23214	0
23215	-0.008350629767936853
23216	0
23217	-0.03734288329060539
23218	-0.012785014537680491
23219	-0.004071029521144966
2322	0
23220	0.05314418960213564
23221	0
23223	0.0016473634783141615
23224	0
23225	0
23228	0.020713701484774614
23229	0.07434698531552413
2323	-0.0034150329338432745
23230	0
23231	-0.04134125939462189
23232	8.372182415740472e-5
23233	0
23234	0
23235	0.003221463042879472
23236	0.029208834601100003
23237	0.03434283344643985
23239	0.02795755186758976
2324	-0.09285734250878808
23240	0
23241	0.006488319982700937
23242	0
23243	0
23244	0.005037241683637128
23245	0.027381489017555997
23246	0.008176144245624555
23247	-0.003239127832763752
23248	0
23250	-0.008128604117861793
23251	0
23252	0.03998744333564347
23253	0
23254	0
23255	0
23256	-0.00913182307096925
23258	-0.018222683882035313
23259	0
2326	0.0015033638086093724
23261	0
23262	-0.013630815520022866
23263	0.029269211452056063
23264	-0.007519671146172559
23265	0.00867679490316037
23266	0.009300132728511375
23268	0
23269	-0.019811933569546282
2327	-0.0024413549288636247
23270	0.007820514214117086
23271	-0.02896063512016806
23272	-0.001195411799251578
23274	0
23275	-0.001468918042552244
23276	0
23277	0.0107617294995746
23279	-0.0011935503916864327
2328	-0.01613080649152141
23281	0
23283	0
23284	-0.020598053063371553
23286	-0.022836986967454495
23287	0
23288	-0.06821866866823212
2329	-0.0016573419531568546
23291	0
23293	0
23294	0
23295	0.00798059276124296
23299	0
2330	-0.03841650986787137
23300	0.008752628247557471
23301	-0.006200076900929758
23302	0
23303	0.04177827444193497
23304	0
23305	0.0162155699126154
23306	-0.02274496211146055
23307	0
23309	-0.003999353119658968
2331	-0.003948366660043635
23310	-0.021248885025724234
23312	0
23313	0.007130134808315144
23314	-0.010283548033026925
23315	0
23316	0
23317	-0.00460346945917767
23318	0
2332	0
23321	-0.029652500632667108
23322	-0.017774485939988177
23324	0
23325	0
23326	0
23327	-0.018016278380316074
23328	0
23329	-0.0036252765576144327
23331	-0.013352722260241957
23332	-0.006602738818533445
23333	0.02944046959555178
23334	0.008168017152588549
23335	0.03103521960014052
23336	0.010942393237988544
23338	0
23339	0.006831684833228814
2334	0.014306036740282538
23341	0.01538743972046127
23344	-0.0013662741309805957
23345	0.008405453935868397
23347	0
23348	-0.0320147877317993
23349	0.006434620325238389
2335	-0.022263984294471524
23350	0
23351	-0.02868677977417395
23352	0
23353	-0.010771204514252406
23354	-0.006719834983740384
23355	0
23357	0.016294627018699076
23358	-0.017950902301550258
23359	0.02904161095533661
23360	0
23361	0
23362	0
23363	-0.018545232667481485
23365	0
23366	-0.03816773354661766
23367	0.013524288304744503
23368	-0.006948218924356535
23369	0
23370	0
23371	-0.027495972010456927
23373	0
23376	0
23378	0.007293173332745082
23379	-0.016487593830477938
23380	-0.002958841438536552
23381	0.015145398066244967
23382	-0.0075638673856736095
23383	0.0027183811194096924
23384	-0.023748535449846772
23385	0
23386	0
23387	0
23389	-0.002085317949578985
2339	0
23390	-2.4048622120974932e-4
23392	0.01403516326691288
23394	-0.01692186670726726
23395	-0.01983252034146105
23396	-0.022328974774548614
23397	1.7992563342932293e-4
23398	0
23399	0.013573100865874398
23400	0
23401	-0.006236815844225056
23403	-0.02213871882551127
23404	0
23405	-0.013075550336848814
23406	-0.00719581261218425
23408	0.017632719740049964
23409	0
23410	-0.010680414259419856
23411	0
23412	0.018289141436641603
23413	-0.036722462424754916
23414	-0.012723473965331711
23415	0.0173080217846811
23416	0
23417	0.016000509258445636
23418	0
23421	0.023421866419011117
23423	0.043859403682906445
23424	0
23426	0
23428	-0.04710291476494966
23429	0
23430	0.056302508020243135
23431	0.013512744308835912
23432	-0.04129590287079116
23433	-0.02732208910787298
23434	0
23435	0
23436	-0.003669492616873386
23438	-0.007926998506068449
23439	0
23440	0
23443	-9.672066683730207e-5
23446	-0.011131745290953591
23450	0
23451	0
23452	0.027303725666305005
23456	0
23457	-0.0092781013941893
2346	0.04845702033120534
23460	-0.009752232925766685
23461	0.051858835670366775
23462	0.07111245363131836
23463	0.005319889455090204
23464	0.032075652284953196
23466	0.023704389011036373
23467	0
23468	1.0814759859145763e-4
23469	-0.007578512312441439
23471	-0.008024819231037579
23473	0
23474	0.02686781121767463
23475	-0.01606453122690149
23476	0
23478	0
23479	0
2348	-0.03174111990834652
23480	0.024433007369741733
23481	0
23483	-0.01666999636985308
23484	0
23491	0.054856818281242
23492	0.01893459410304347
23493	-0.004272223548006748
23495	-0.022958344539615233
23498	-0.002709938024215283
23499	5.903679388119269e-4
2350	0.003846604323573529
23500	-0.007353781047884379
23503	0.025778046513693798
23504	0
23505	0
23506	4.980695574460059e-4
23507	0
23508	-0.014880686789860296
23509	-0.022208623500195045
23510	0
23511	-0.019111840871410594
23512	0.00283693049450454
23513	0
23514	-0.06528734869470472
23515	0.026094107782092237
23516	-2.925405104415502e-4
23517	0.023673371252954902
23518	0.005271552239176002
23519	0
2352	-0.21960208326744154
23520	0
23521	0
23522	-0.023328566875047325
23523	-0.0041411195790083824
23524	-0.03167571098163018
23526	-0.015064422559245632
23527	-0.007885317711366711
23528	0
23529	0.008191514200244067
2353	0.03533688313661148
23530	0.004989028643919092
23531	0.04506142371956368
23532	0
23533	0
23534	-0.0035755979250054943
23536	0
23538	0
23539	0
2354	0
23541	0.0033974835438295384
23542	0
23543	-0.005871059098743849
23544	-3.912088100007002e-4
23545	0
23546	0.025013013699045895
23547	-0.013726474318745857
23548	0
23549	0
2355	0.04457149853572223
23550	0.011336946040525918
23551	0
23552	0
23553	-0.016467986088329896
23554	-0.037180599494768186
23555	-0.028859608336062985
23556	0.003232432013343437
23557	-0.006978176006259036
23558	0.0047200679545466116
2356	0
23560	0.0291714714702736
23562	0
23563	0.04046149893876148
23564	0
23566	0
23567	-0.009817133325322174
23568	-0.001229547862662933
23569	-0.019308802518889157
2357	0
23576	0
2358	0.008223018322469444
23580	-0.0012797424216226306
23581	-0.012456368707440477
23582	0
23583	0
23584	0.004902070130852262
23585	0
23586	-0.0018872671725524242
23587	-0.023414222963037915
23588	0
23589	-0.0154908846426596
2359	-0.010311407855119453
23590	0.012569291940317263
23591	0
23592	0
23593	-0.04529946696716554
23594	0
23595	0
23596	0.025930178734250384
23597	-0.013250072675344731
23598	-0.010385490438746429
23601	0
23603	0.004049112180204768
23604	-0.02215616722322342
23607	-0.002616209212567828
23608	0
23609	0
23612	-0.013950127083802194
23613	3.1453382758597455e-4
23614	0
23615	0
23616	0
23617	0.008229643973256826
23619	-0.01690504330782558
23620	0
23621	0.01914809991390276
23623	0.002506093942982946
23624	0
23625	0
23626	0
23627	0
23630	-0.007697631410709206
23632	-9.727661965173055e-4
23633	0
23635	0
23636	0.012686480594183598
23637	0
23639	0.058045064383179766
23640	0.05398276648459341
23641	-0.04952365512205223
23642	-0.13619584500654425
23643	0.019776483552196605
23644	0.005807209487554231
23645	0
23646	-0.018912457792190487
23647	0
23648	0
23649	0.0041953555126692825
23650	0.02025492618021003
23654	-0.006899610458610001
23657	0.03815599579974091
23658	0.01465185868331328
23659	-0.01704742119286231
23660	0.004464458172957153
23670	-0.03853797581921041
23671	-0.06805660396023344
23673	0
23676	0
23677	-0.002475054227424394
23682	0.011414712472449285
23683	0
23704	0
23705	0
23708	-0.03931411388269433
23710	0.03372154416135069
23729	0.01542929262495277
23731	0
23732	0
23741	0
23742	0
23743	0.03888988391641778
23746	0
23753	0.028629194191068644
23759	0
23760	0
23761	0
23762	0.001159995601123892
23764	-0.032331756280620946
23765	0.005896439189015052
23766	0
23767	-0.029078184308448305
23768	0.03517227893026714
23769	0.011799342563837469
23770	-0.031059544806977632
23774	0
23780	-0.03469171726919057
23786	-0.013007330837588316
23787	0
23788	0.036732333893886804
238	0
239	0.05478157214203861
2395	0.01593013580717018
24	-0.005255673894367296
240	0.07212351152521507
241	0.01294275403232483
24137	0
24138	0
24139	0
24140	0
24141	-0.05745498981672139
24142	0.02079094439652828
24144	0
24145	0.013501238675772525
24146	0
24147	0
24148	0
24149	0.001515683259306456
242	0
2444	0
245	0
245711	-0.019017467996869042
245802	0.0022447288517301826
245806	0
245812	0
245932	0
245934	0.007569801111283133
245935	0
245936	0
245937	0.1592217791602417
245938	0.005631669696875309
245972	-0.04402887099291589
245973	0
246	-0.02592436335886443
246119	-0.01816856442077144
246126	0
246175	0
246176	0
246213	0
246243	0.003964208319789417
246269	-0.03182961601426295
246312	0.04188861966359526
246329	-0.022379016118881944
246330	-0.06785831638910275
246705	-0.03089945335297697
246744	0.0058479079032415756
246777	0.04703851439516528
246778	0
247	0.0074784847875542584
2475	0
248	-0.01068096059623191
2487	-0.003959197376490644
2488	0
249	0
2491	-0.013085176139825119
2492	0
2494	0.026623591455001896
2495	-0.00761772455327213
25	0
250	0
251	-0.00508792474753412
2512	0
2515	0
2516	-0.005533493965431729
2517	-0.009988314973855867
2519	0.0012800413952899885
2520	-0.05211563435922898
2521	0.006461901525736947
2523	-0.029091466718369364
2524	0.02925240623754437
2525	0.02906754841108784
2526	0
2527	0
2528	0.029055739484613954
252839	-0.03553145282597851
252884	-0.0319802837026372
2529	0
252969	0.027855807410620582
252983	-0.04028932168498501
252995	-0.058602951932763665
2530	0
253012	0.0014958367312324346
253017	0
253018	-0.020027782352897802
253039	0
253044	0
2531	0.009878311282406212
253128	0
253143	0
253152	0.009974431775353846
253190	0.0023098437437312756
2532	0
253260	0
253264	-0.014500673076559214
2533	0.004163483134812443
2534	0
253430	0
253461	0
2535	0
253512	0.005098962219935526
253558	0
253559	0
253573	-0.009432133476090163
253635	0.001784789553159318
253639	0
253650	0.08522180555426996
2537	4.7515850152721146e-4
253725	0
253738	0
253769	0.04774935144678868
253782	0.034385032753534994
2538	-0.05011968653145236
253827	0.01785495229814547
253832	-0.056332298918987965
2539	0.009009637261709409
253943	-0.0050370719237599546
253959	-9.738590327416696e-4
253962	0
253970	0
253980	-0.01053406435964232
253982	0
254013	0
254028	-0.006664347502524457
254048	0
254050	0.013583135412067484
254065	0
254099	0
254102	-0.012029734874445471
