gene	female-adult-coarse-3
80133	0.05474488753889199
80135	0.010506642919764345
80142	-0.07530848776246615
80143	0
80144	0
80145	0
80146	0.013010811494005304
80148	0
80149	0.05597177624298718
80150	0.09453249237575305
80152	0.03740216746019716
80153	0.06348095460072453
80155	0
80157	-0.030940319914128735
80162	0
80164	0
80167	0.006396204031643433
80168	-0.00785129993552104
80169	0
80173	-0.04881151512504069
80174	-0.015248979005799206
80176	0
80177	0
80178	0
80179	0
80183	0.012525721009514542
80184	0.05732044220193754
80185	0
8019	-2.2888368235790129e-4
80194	0
80195	-0.20104058997051757
80196	-0.027492084816453786
80198	0.039143916866491754
80199	0.055995794315750275
80201	-0.06404493868653237
80204	-0.007073420032983574
80205	0.01135765736674465
80206	0
80207	0
80208	0
80209	-0.02696820082913089
8021	0
80210	0
80212	-0.02571197284563606
80213	-0.003274215083495493
80216	0.0011933546700796055
80217	0
80218	-0.008194965543504669
80219	-0.014293539390691412
8022	0
80221	0
80222	0
80223	0.04345991696827677
80224	-0.017762062918759484
80227	-0.06031430845945178
80228	0
80230	0.02498102290594141
80231	0
80232	-0.03280799822310021
80233	0.028540846694732634
80235	-0.034810765824760184
80237	-0.0334097232823044
80243	0.0042809495704312995
80254	0
80255	0.031248996561282147
80256	0.007404132472137484
80258	-0.005343732941437391
80262	-0.014932066321184016
80263	-0.03724366486112835
80264	0
80267	0.011570702448091802
8027	-0.037979607168270015
80270	0.036516924107987486
80271	-0.017101770267466912
80273	0
80274	0.07060256682138759
80279	0.03321476536765471
8028	0
8029	-0.05648611542292264
80298	0
8030	0
80301	-0.052395970629031625
80303	0.04078588032712494
80304	0
80305	0
80306	0
80308	-0.022836596450567768
80309	-0.010223518197598635
8031	-0.023103566727674454
80310	0.031854287775281424
80311	0
80312	0
80313	-0.11549099282782928
80314	-0.02581134725362881
80315	0
80316	0.08134902785469637
80317	-0.00800448038963883
80318	-0.032911637732748966
80319	0
80320	-0.001510871294693435
80321	0
80323	-0.08295469274193931
80324	0
80325	0
80326	-0.020380980198325443
80328	-0.011649489347372182
80329	-0.004320230750442292
80331	0
80332	0
80333	-0.02726521620510333
80335	0
80336	0
80339	0.06468554263592685
8034	-0.008904111553765652
80341	-0.026857004330006262
80342	-0.003952791299324258
80343	0.08606826859311555
80344	0.014331592161292485
80345	-0.05440179864437496
80346	0.025744374631732375
80347	-0.04308649057577101
80349	0
80350	0
80351	0
80352	0
8036	0
8038	-0.04553843700696384
80380	0.05024742909803433
80381	0
8045	0.017943306076187424
8048	-0.0013337856257025862
805	0
8050	0.019566175907225217
8061	0
8065	0.0020767262907312248
80700	-0.030007794189731596
80704	-0.034435218665868926
80705	-0.03351444789734127
80709	0
80712	0
80714	-0.0385613515847605
80723	-0.04467345422279975
80724	0
80725	0
80726	-0.004284567071353697
80727	0
80728	-0.018358335878345726
8073	0
80731	0.030124937137613418
80736	-0.053786072281295325
80737	-0.0227250562263269
80739	-0.0012671160299710822
8074	0.033327494889148754
80740	-0.010852529483960028
80741	-0.09758200865400281
80742	-0.0015124493000267403
80745	0.006368270052736601
80746	0.020359139053484947
80757	0.030658227130232443
80758	0.01125043357430134
80759	0
8076	0.04064514444346469
80760	0
80762	0
80763	-0.04213630825309318
80764	0
80765	-0.023508095552702224
80772	0.05735521573790313
80774	0.024168216698360483
80775	-0.026194646757343242
80776	0.06926982586162923
80777	0.02747257908256429
80778	0
8078	0
80781	0.048019585625389535
80789	0
8079	-0.0332674988672608
80790	-0.01249463339722236
808	0.022494065918942943
80816	0.06695579865311788
80817	-0.03299671865204515
80818	0
8082	-0.05695011827685992
80820	0.15830214139383467
80821	-0.022331562375265897
80823	0.06522199126435371
80824	0.007612747364203295
80829	0
80830	0
80831	0
80832	-0.00851622413486649
80833	-0.04253617060658526
80834	0
80835	0.02792325017530799
8085	0.04580194720364534
80851	0
80852	0.015964820163332533
80853	-0.02068933041130335
80854	0
80856	0
8086	0.011925229127120112
80863	-0.09312366324399461
8087	0
8089	0.02551839489718048
80895	0
80896	0.008681408757875613
8091	-0.01762825036127241
8092	0.007876506433750265
80975	0.02801572613445518
8099	-0.05325972904912041
81	0.012247524302739026
810	0
8100	0
81027	-0.008566584606502073
81029	-0.03942593141440627
81030	0.041163245320494854
81031	0
81033	0
81034	0.0035174607280758804
81035	0.027864672525920692
81037	0
811	-0.022183317746179224
8110	0.0063063434878996745
8111	0
8115	-0.023225975076099203
8120	0.03170072163832894
8125	0.011906288229560734
8128	0.04299815741341322
81285	0
813	0
8131	0
8139	-0.00624404212410767
814	0.03262619749723298
8140	0.037036082816821615
81472	0
8148	0
81490	0.0019187414333860218
81491	0.0020773226098289767
81492	0
81493	0.039012482855213464
81494	-0.02681884952553268
815	0
81501	0.023277753872201695
81502	0
8153	0
81532	0.01952305543135982
81533	0
81537	-0.017382125948309436
81539	0.04509722227505247
81542	0.011860447657129321
81543	-0.015040725326271468
81544	-0.028784497001743244
81545	0.01218900105963364
81550	-0.021461906060047626
81551	-0.014394170189071648
81553	-0.0028227764112410576
81554	-0.030131626723560123
81555	-0.020074902672294868
81556	0
81558	0
81559	-0.018152804658608548
81562	0.0028649091293479504
81563	-0.04625609565221093
81565	-0.0516748929818209
81566	0
81569	0.0073831680326274145
81570	0
81571	-0.017840909121205152
81572	0
81573	0
81575	-0.01206214305270395
81576	-0.020857775262061166
81577	0.0252269095539202
81578	-0.042913763800065174
81579	0
816	0.048138408490258175
81602	-0.040249585621060964
81603	0.017244941572795647
81605	-0.004314350971489081
81606	0.014173002595922933
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0.07375108338560288
81614	0.00685657143125519
81615	0.007783333046126817
81616	0
81617	-0.04002526406495713
81618	0.03646782365670574
81619	0
81620	0.02850845784664678
81621	-0.046397641639896396
81622	0.09976445630918526
81623	-0.008161283659862188
81624	-0.059308886248958435
81626	0
81627	-0.06205470477683187
81628	0
81629	-0.0910476072482029
81631	0.0032098182595529344
8165	0
81669	-0.004210883962246786
81671	-0.046791995976595446
81688	0
81689	-0.020297627159623775
81691	-0.027973715936956436
81693	-0.0786032602932601
81696	0
81697	0
817	0.04781936252224588
8170	0.04847932648721835
81704	0.03942584005429655
81706	0
8174	0.012834168036619104
8175	-0.0448866695164473
8178	-0.026471991016103414
81786	0.006664748949525352
81788	-0.03372741704571304
81789	0.05605282949473067
81790	-0.07776566026969539
81792	-0.028088665739693278
81793	0
81794	0.06731454218171518
81796	0
81797	0
818	0
81831	0.048790761921012143
81832	0
81833	0
81839	0
81844	0
81846	0
81847	0
81848	0
81849	-0.008564182442214407
81850	0
81851	0
81853	0
81855	-0.07762126542898908
81856	0
81857	0
81858	-0.05609499092623796
8187	-0.026957999845103473
81870	0
81871	0
81872	-0.0116553625426515
81873	-0.03769488708271019
81875	0
81876	0
81887	0.040798118690119976
81888	0.045347390140168066
81889	0.05149215830609144
8189	-0.030962788047558653
81890	0
81892	0.06123236561002808
81894	0.001675610352939078
819	0
8192	0
81928	0.01310476549613638
81929	0.002645757101070465
8193	0.02780829017637179
81930	-0.01784216827728908
81931	0
81932	-0.08132987352311263
8195	-0.03408419427177304
820	-0.06843095479082818
8200	-5.102797229501142e-5
8202	0.02292443025498729
8204	0
8208	0.01491698992589163
821	0
8216	-0.038192927360825905
8218	0.001332689534006356
822	-0.02774081377954539
8220	0
8224	-0.07120753655524513
8225	0.016483812237740238
8226	-0.05616568947662725
8227	-0.019399227989317563
8228	0
823	-0.0030919792281955696
8233	0
8237	-0.0048699926874646495
8239	0
824	-0.02868021948748977
8241	0.01336774151063039
8242	0.026400959844362977
8243	0.021555158371665422
825	-0.03327839363736396
826	0
8260	0
8266	0.054212031202434764
8269	0.03810266551765811
827	-0.044297499142689226
8270	0
8273	0.010550494019868208
8277	-0.01726330669264627
828	0.0325288651344838
8284	0.044319199758426873
8287	0.058172770043593065
8288	-0.012102406348681488
8289	0.017967513376791675
8290	0.02430346279868513
8291	0.011211190978386045
8292	0.02639650817124004
8295	0.009910555795316753
830	-0.006374372200460222
8301	9.509646506191029e-4
8302	-0.0077293277908646405
8303	0
8309	-0.03377742278783504
831	-0.05683736878917976
8310	0.07816220019709676
8312	0.01650478837968599
8313	0.04546565590261495
8314	0.005842008108542224
8315	0
8317	0
8318	0.01929066755626696
832	-0.044018240119079205
8320	-0.017936313655882326
8321	0.002210763427750975
8322	0
8323	-0.01732950861878254
8324	0
8325	0.021688872994449986
83259	0
8326	0
8328	0.0032482702033829604
833	0
8330	-0.011510535355081232
8332	0.046717800632584225
8335	0
8336	0
8339	-0.0398142817746862
83394	0.0038219770249636317
834	0
8340	-0.008767951090705094
83401	0.016709205706814646
83416	-0.05591860607986009
83417	0.01501529817211549
8342	-0.01569485778090281
8343	0
83439	-0.014734608374944934
8344	0
83440	-0.004112011096966413
83442	6.339801872412529e-4
83443	0.046021289275778456
83445	0
83446	0
83447	0
83448	0
83449	-0.07134375649731099
8345	0.10170175948561523
83450	0.08233801289575633
83451	0.01921439550180174
83452	0
8346	-0.07241482603524556
83460	0.021198898051696793
83461	0
83463	0
83464	-0.010630134624399504
83468	0.02148587737552585
83473	0.001599840944874058
83475	0.003996873476595314
83478	0.03171155630715671
83479	0
8348	0.0725112960852094
83480	0
83481	0.025799857079454508
83482	0
83483	-0.02297091993035571
8349	0
835	0.01016996805562582
8350	0.04556699196783345
8351	-0.012442053233503265
8352	0.006228784041659815
83538	0.049426693708357006
83539	-0.020101133451853312
8354	0
83540	-0.016713773477370478
83541	-0.04992195330157721
83543	0.020502227882120715
83544	0
83546	0
83547	0.051793533397396674
83548	0
83549	0.02087265595052842
8355	0.025536909455751395
83550	0
83551	0
8358	0.03750235040999288
8359	0.03213791520864827
83590	0
83591	0.08859101688965533
83592	0.02741360381146451
83593	0
83594	0.0032988264433200694
83595	0
83596	-0.013680542014021394
83597	0
83598	0.0010989987680146039
836	0.01080549880988789
8360	0
83604	0.0134076729436266
83605	-0.04797604772814949
83606	0
83607	0.0038419583098092186
83608	0
8361	-0.004792133235787005
83636	0
83637	0
83638	0
83639	0
8364	-0.023823494376526092
83641	0
83642	0.013209790463904409
83643	0
83648	-0.028035493390546392
8365	0.007028673165653448
83656	0.022945459259316774
83657	0
83658	0
83659	0.02501733190964245
8366	-0.017044825055310246
83660	-0.04144290573937077
83661	0
83666	-0.08169242761022011
83667	-0.03787431788955328
8367	0
8368	0.09162636378970243
8369	0
83690	0.028930947812169344
83692	0
83693	0.06237633778654383
83694	-0.01196574763070875
83695	0.04844055587520676
83696	0.023355300180704
83697	0.002232211992898836
83698	0
83699	0.007032831806377369
837	0
83700	0.01430927370197047
83706	0
83707	-0.023787376517922246
83714	0
83715	-0.0028889910069893492
83716	-0.02046095172813531
83719	0
8372	-0.004349782145596756
83723	0.03308202280286445
83729	-0.0040331523335511085
83732	-0.01371094427323824
83733	0
83734	0.03296828970390102
83737	0.012816996439794007
83741	0
83742	-0.00998360741988767
83743	-0.02356525205331545
83744	-0.015667737013760456
83746	0
83752	0
83755	0
83758	0.05417433538755225
83759	0
83786	0
83787	0.008432911938374525
8379	-0.008178665557956273
83795	0.0025884720734338377
838	0.02410662130678738
8382	0
8383	0
83844	-0.012891825282905726
83850	0
83851	-0.021578866886988533
83852	-0.003562159789851636
83853	0
83854	-0.007912182477698388
83855	0.0037980146668592984
83856	-0.0735530139047297
83857	0.043932848722908605
83858	0.0030385162518050232
83860	0.053857170609818185
83861	0.04293324500375654
83862	-0.06469660237274776
83863	0
83866	0
83867	0
83869	0
83871	-0.09378108323451913
83872	0.01804875034681973
83873	0
83874	0
83875	0
83876	0
83877	0.010883948802617482
83878	0.014047129995368045
83879	-0.012839999947202797
83881	0
83882	0.04156084433899186
83884	0
83886	0
83887	0
83888	-0.0014678437709592373
83889	0
83890	0
83891	0
83892	-0.029309006213820685
83893	0
83894	0
83895	0.004040203947669101
83896	0.023389019209789724
83897	0
839	0
8390	0
83900	0
83902	0
83903	0.004206886782333822
8392	0
83930	-0.007435943901076498
83931	0
83932	-0.033387941656609084
83933	0
83937	-0.018435685109249787
83938	0
83939	0.017603697965298794
8394	0.027410774545760665
83941	-0.008414606925652574
83942	0
83943	-0.03414956523074713
8395	0
83953	0.024434003330027706
83959	-0.047441490034302966
8396	0
8398	0
83982	-0.03393772386793522
83983	0
83985	0
83986	0.053940235100674236
83987	0
83988	0
83989	0
8399	-0.061197621609817836
83990	0
83992	0
83998	0.012941284647987833
83999	0.037410454423841104
840	0.020140714808427544
84000	-0.026667016880903328
84002	0
8402	-0.008242718738260563
8403	0
84033	0.01997119831149995
84034	-0.022984732882001587
8404	0.09728997321660988
8405	-0.06612388598504103
84056	0
84057	0
84058	-0.026401678205943125
84059	-0.0015293425454147745
8406	0.015340844980507579
84060	-7.764740915550788e-5
84061	0.023319738289486608
84062	0
84063	0
84064	0
84065	0
84066	0
84067	0.025175074818188616
84068	0
84069	0.029508786791961325
8407	-0.08742278739452548
84070	0
84071	0.03946947588481016
84072	-0.038422448278259726
84073	-0.07423840818726565
84074	7.23326105507158e-4
84075	0
84076	0
84077	0.0031875977646742
84078	-0.04279133087494079
84079	-0.031335012113801075
8408	-0.004425982747389119
84080	0.010339958309090645
84081	0
84083	0
84085	-0.027553206021867477
8409	0.02816115496656498
841	0.09785919267003793
84100	0
84101	0.05046147665382993
84102	-0.14014134807980855
84103	0
84105	0.033321815556171676
84106	0.04004243816837342
84107	-0.021068898492735542
84109	0.011919186023142117
8411	0.03296669713142234
8412	-0.015443941919502864
84124	-0.06596020957489605
84126	-0.01787632383421695
84128	-0.0353204423879929
84131	0
84132	0
84133	0
84134	0
84135	0
84138	0
84140	-0.029637961718396652
84141	0.01670629410438264
84142	0
84146	-0.006216824293590604
84148	0
84152	-0.015298401486283334
84153	0.06907495546365257
84154	0
84159	0.0295938258062255
8416	0.08455966552097934
84162	0
84164	0
84166	0.017257215759518434
84167	0
84168	0
8417	-4.100707478269862e-4
84171	0
84172	0
84173	0
84174	-2.1717238139077973e-4
84179	0
84181	0
84186	-0.02339219488512885
84188	-0.03767959426030221
84189	0
8419	-0.03779104526173413
84190	-0.007371603359127081
84191	0
84193	0
84196	0
84197	0
842	0.026721079401357598
8420	0.07782721941893575
84203	0
84206	-0.02375157005836144
84215	0.006333608688459718
84216	0.01158286509119159
84217	0
84219	-0.017188034889870273
84221	-0.0035714339157974393
84223	-0.002567627841356831
84224	-0.036446191047273716
84225	0.006656194342636893
84226	0.008664035357124292
84229	0.02362757148827984
84230	0.007480058624539064
84231	0.0018662178265300108
84232	0.043687126734288
84233	0.016637685918221328
84236	0
84239	-0.08621031331881593
8424	0.07118453728874019
84240	0
84243	0.010325151499009982
84245	0.03951440109801386
84246	-0.021513096055388394
84247	0.046855272501132084
84248	0
84249	0
8425	0
84250	0.05645597094346264
84251	0.041525882985654204
84253	0.03755123744140279
84254	0.014204747727823106
84255	0
84256	0.006922373611881023
84259	-0.02021385246258924
84260	0
84261	0
84262	-0.030944485349544054
84263	0
84264	-0.09086239831105969
84265	0
84266	0
84267	-0.015279184393849373
84268	0
84269	0.03608534551202905
8427	0.045453434095001015
84270	0
84271	0.027807008576228837
84272	-0.05808734537528955
84273	0.021705875389095616
84274	0
84275	0
84276	0.03785408614842048
84277	-0.02374058319867175
84279	0
8428	-0.03501954649671387
84280	-0.04889622423726929
84281	-0.0999252401235749
84282	-0.03641695306472358
84283	0
84284	0.028210415360698637
84285	0
84286	0
84287	-0.011356641607653529
84288	0.025665182309357094
84289	0.02859054597536154
84290	0
84292	0
84293	-0.0012831444512709051
84294	-0.03704073377024484
84295	0
84296	0
84298	-0.007502151671691586
84299	0.01080994455968251
843	0.030237669141850863
84300	-0.0010562536912985634
84302	0
84303	0.06689601249903664
84304	0
84305	0.005323389463911237
84306	0
84307	0.014317822858143536
84309	0.052114143033920764
8431	-0.012316698797523359
84310	-0.004796092279997317
84311	0
84312	0
84313	-0.007419425651499979
84314	-0.002469782776275198
84315	-0.014257589407900517
84316	0
84317	0
84318	0.027193023660940705
84319	0
84320	0
84322	0.015509125769756174
84324	0.06406160435347255
84326	0
84327	0.016029116299252574
84328	1.3437254423200623e-4
84329	0.015707881113016072
8433	0
84330	0.004623402463819015
84331	-0.026811004634510433
84332	0.04298551808334452
84333	-0.028024042835333704
84334	0
84335	0
84336	0
84337	0
8434	0
84340	0.005138618977176193
84343	0
8435	-0.002728162406593108
8436	-0.030732686349833897
84364	-0.0022659274799077004
84365	0.039311477151295605
84366	0
8437	0
84376	-0.0310400508815889
8438	0
8439	0.003538793273919064
844	0
8440	0
84417	0
84418	0.013717976948718184
84419	0.06761702839218957
8443	0.027703312946464057
84432	4.3047036934749504e-4
84433	0.019714552899375744
84435	0
84436	0
84437	-0.06047863311943005
84439	0
8444	-0.02719597654367252
84440	-0.03561277208649242
84441	0.019762185845346912
84443	0
84444	-0.007772295184906877
84445	0.014489320546140926
84446	0
84447	0.03259542150742537
84448	-0.003199080190208865
84449	0
8445	-0.0032396292743657007
84450	0.01749782786528201
84451	8.64909553644982e-4
84455	0
84456	0
84457	0
84458	0.028975638433035026
8446	0.013114239609387247
84460	0
84461	0.04079465062329614
84464	0
84465	-0.06288832902083366
84466	0
84467	0
8447	-0.02653214799222067
8448	-0.0038446735755740626
8449	0.02721569178189831
84498	0.009205018792142201
845	-0.030194295567676326
8450	0.03608730354948072
84501	0.04712836754507654
84503	0
8451	-0.015736989098581858
84513	0.06499447384061978
84514	-0.013329196844304102
84515	-0.009523443137999278
84516	-0.018751180072841923
84517	0
84518	0
84519	0.011618720092201823
8452	9.87035250811258e-4
84520	0.01581695068615842
84522	0
84524	0.04398569085728876
84525	0.09536034403702055
84527	0.08608909450859838
84529	0.028274364849869456
8453	-0.030079738901950197
84530	0
84532	0
84536	0.06912538818189842
84539	0
8454	0.011387223115879988
84541	-6.841673335995134e-4
84542	0
84545	0
84547	-0.03218943519315122
84548	0
84549	0
8455	0
84552	0.01762432681455017
84553	0
84557	0.030389345484811987
8456	0
84560	-0.010246684043555823
84561	0
84569	0
84570	0.0070428723230179435
84572	0
8458	0
8459	0.05079602165229723
846	0
8460	0
84612	0.014619695607687527
84614	0
84616	0
84617	-0.0996884976475244
84618	0
84619	0
8462	-0.006242672358909128
84620	0.010083811530870778
84622	0
84623	0.08572763892694331
84624	0.02532166856800374
84626	0.01084226044540703
84627	6.370563528784061e-4
84628	-0.0028985410307841722
84629	0.022649426790210318
8463	0
84630	0
84631	-0.0075572342077596276
84632	0.007160996468190444
84634	-0.05273253472436463
84636	-0.017640696450645612
84639	0
8464	0.0025314220112737165
84640	-0.01405500338132563
84641	-0.06669698877221338
84643	0
84645	0
84647	0
84648	-0.045083895145045697
84649	0
84651	0.05557399521744978
84654	0
84656	0
84657	0.02153275946707607
84658	0.010469580781788891
84659	0.0025349723202209005
84660	0
84661	0.003491596573781684
84662	-0.0021193891488464852
84665	0
84666	0.038374265591555615
84667	0
84668	0
84669	0
8467	0
84671	-0.003711495409923685
84674	0
84675	0.012129847251966957
84676	0.031380469069137856
84677	-0.01602117939946554
84678	-0.009314737701266508
84679	0
8468	0.04455818716638089
84680	0
84681	0
84684	0
84687	0.028439810535575878
84688	-0.08007284973684708
84689	0.021953729244982456
84690	-0.011995161707127805
84691	0
84692	0
84693	0
84694	0
84695	0
84696	-0.016323115398102113
84698	-0.03602391894422998
84699	-0.009567494849223951
847	-0.030088456129852992
8470	0.03766942569589724
84700	0
84701	0
84705	-0.05166784306068231
84706	-9.256564630666488e-4
84707	0.019760442367398826
84708	0.01179436465165395
84709	-0.03218842957487795
8471	0
84717	0.021666998037115175
84720	0.004995909122859281
84722	-0.003522221794330013
84725	0
84726	0.03582007698949629
84727	-0.03615453303521556
8473	-7.987493068432117e-4
84733	-0.04577943259402773
84734	0
84735	-0.03705108127776444
84740	-0.055499089868164944
84747	0
84749	0.06742472052076964
84750	0.007936770273341234
84752	0
84759	0.014516991356892045
8476	-0.04184187078130776
84765	0.009257308352624933
84766	0.03286285807094819
84767	0
84769	0.016561671751819846
8477	0
84775	-0.07166931390199688
84779	0
84787	0
8479	0
84790	0.01600755957181293
84792	-0.022158393016072125
84793	0.004655375577721137
84795	0
84798	0.041917413120072036
8480	0
84803	0
84804	0.011137999318557237
84807	-0.006604729161811543
84808	0
84809	0
8481	0
84811	0
84812	0.04501072174800892
84814	-0.03547295182770403
84816	0.04015909080060481
84817	0.037317699662649875
84818	-0.025185859002214154
8482	0
84820	-0.04566880120084429
84823	0.0011497072596742862
84824	0
84826	0
8483	-0.010079679350798836
84830	-0.10531919986999297
84836	0
84838	0.0020114816365609605
84839	0
8484	0
84842	0
84844	-0.045665025511018704
84847	0
84850	0
84851	-0.005645219265884382
84852	-0.04607235602308828
84856	-0.029606672559531474
84858	-0.03797434882760019
84859	0
84861	0
84864	0
84865	0.003002224398348357
84866	0
84867	0
84868	-0.007781338822291416
84869	-0.0016121789194681333
8487	0.002505979053022146
84870	-0.01995148631044687
84872	-0.02828566781229135
84873	-0.059924913970142636
84874	-0.002879720695069142
84875	0.08615764713051084
84876	-0.011196037506063244
84878	0.00908919638661844
84879	0
84881	0
84883	0.004446104789644999
84885	0.035164500248337116
84886	0.004051300250976855
84888	0
84889	-0.010155117371191118
84890	-0.02034140431481121
84891	0.026181510213419624
84892	0
84893	0.00319865972136083
84894	0.014661894251198751
84895	0.04096527989272936
84896	1.1929492614478624e-4
84897	-0.017035992731868566
84898	-0.005775588489787819
84899	0.00736979964284397
8490	0.06345229376941126
84900	0.025722994998498627
84901	-0.015214263627631027
84902	-0.005157683516156275
84904	0.027037355070925737
84905	0
84908	0
84909	0
8491	0.02154014735634486
84910	0.05324591891430902
84911	-9.601987659130351e-4
84912	0.008404785880712846
84913	0.044625339874639215
84914	0.008357614775141325
84915	0
84916	0.013266597117913675
84918	0.0492597292046493
84919	0.0259492479076004
8492	-0.040212517195742606
84920	0
84922	0
84923	0
84924	0.023388612740499998
84925	0
84926	0.0032147895993934828
84928	0.026965189926419147
84929	0
8493	0.017302042458249407
84930	0
84931	0
84932	-0.007278174062340522
84933	-0.012048688736237807
84934	-0.03828447297019389
84935	0.038149625385197075
84936	0.02374027767541633
84937	-0.003247219901196943
84938	0
84939	-0.0333958488730584
84940	0
84941	-0.007834540298848029
84942	0.013833425565212141
84944	0.011388136646981304
84945	0
84946	0
84947	0.01699091733375465
84948	0
8495	-0.026171205175777545
84950	-0.005347759104441184
84951	0.017098926957976917
84952	-0.02367211339100672
84954	0.024419420194740086
84955	-0.022001335045851587
84957	0
84958	0.04006418892561262
84959	0.01325076091078843
8496	0
84961	-0.001390895266748477
84962	0.02914703955206352
84964	0
84966	0
84967	0
84969	-0.033939648100788915
8497	0.030919365847677314
84970	0
84971	0.005177078859256932
84973	-0.0748909082577226
84975	0.020418943341827523
84976	-1.5792171961753502e-4
84978	0
8498	0
84981	0.025402086883968698
84983	0.002519748866602785
84984	-0.023002921236850524
84985	0.0022275233611599985
84986	-0.004137017486269434
84987	0.027946950792233034
84988	-0.07988704318895605
84989	0
8499	0
84991	0
84993	-0.0534488381739154
84996	0.005894034647302735
8500	0
85001	0.00570011801790829
85003	0
85004	0.004661984645978562
85007	0.005698588865464571
8501	0.011343766734657833
85012	0.051951244298257974
85014	-0.02973514164351955
85015	0.054469112418067
85016	0.03619011539659363
85019	0
8502	0.018532151291866947
85021	0
85025	0
85026	9.157585142073881e-4
85027	0.018200965874909245
85028	-0.04579151264779317
8503	-0.0863557020801677
8504	-0.00783318673318606
8505	0
8506	0.04809949193759158
8507	0.012721876470877675
8508	0
8509	-0.030903057360052825
8512	0
8513	0.06909676655817354
8514	-0.003429549226026669
8515	0
8516	0
8518	0
8519	-0.04220823864982991
8520	0
8521	-0.051282576037128824
8522	0.04195726178224904
85236	0.09196991871430953
8525	0.01321162665893249
8526	-0.0038098527349468623
8527	-0.03698314014624565
8528	-0.02303307458929999
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	-0.00893909198592519
85294	-0.009325760857949826
8530	0.03854102182329958
85300	0
85301	0.012151594610298277
8531	0.10398223531423073
85313	-0.02652782642240275
85315	0.05522353147635666
8532	0
85320	0.05917041607201511
85329	0.0717441630289834
8533	0
8534	0.053997187224428644
8535	-0.021535889242417984
85352	0
85358	0
8536	0
85360	0
85363	0.012827717333057046
85364	0
85365	0
85366	-0.025179042936925827
85369	-0.008303442545243988
8537	-0.017196233748816694
85377	6.928683203372732e-4
85378	0.03516256805786703
85379	-0.0013170268977943588
8538	-0.06325025826322157
8539	0
85395	0
85397	0.006112809326482342
8540	0
85403	0
85406	0.01817105948684654
85407	0.05221968516395319
85409	0.03170067833340797
8541	0
85413	0.04540735089597052
85414	-0.05083083320790718
85415	-0.002553133917884778
85416	-0.0036024666123724543
85417	0
8542	-0.0019866085909175197
8543	0.02872381897105859
85437	-0.06630088226774004
85438	0
85439	0.06627987186673452
8544	0.016250843423377705
85440	0.003076780991192298
85441	0.062108611463140714
85442	0.016228631104203785
85443	0.004148359547423801
85444	-0.003385744601573147
85445	0
85446	0
85449	-0.03144544521280594
8545	0.043015832392327834
85450	0.0028862585885741903
85451	-0.006838317993841393
85452	-0.08314949462410114
85453	0.009091106651951805
85455	-0.0893477242144487
85456	0.053776194418162664
85457	0
85458	0
85459	0.0298413036627753
8546	-0.03172227830821269
85460	0.09285729015272709
85461	0
85462	-0.010058333483494284
85463	0
85464	0.0665819242443941
85465	0
8547	0
85476	0.013421954626540665
85477	0
85478	0.05835915824238616
85479	0.03604273240362825
8548	0.045736505078269936
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0.0016714307755663006
8553	-0.13068832898690674
8554	-0.012079222137311331
8555	0
8556	0.041874127620491954
85569	0
8557	-0.0971175474712472
8558	0.0725518142423263
8559	0
8560	0
8562	-0.005930845690889051
8563	0
8564	-0.021979112486130877
8565	0
8566	0
8567	-0.04754131058280055
8568	0.03500585521797292
8569	0
857	0.003732831105276157
8570	0
8572	-0.008808624639034231
8573	-0.02856123615479559
8574	0.015366380817840723
8575	0
8576	0.012025086378124241
8578	0.05619519683462226
858	0
8581	0.10788298069080973
85865	0.006983795077724121
859	0
8590	0
86	0
860	0.12772922322908553
8600	0.036749621611149134
8601	0.01955756622108345
8602	-0.0018510718650840785
8603	0.004891063381175757
8604	-0.05393508377664665
8605	-0.015245233116039064
8607	0.0036109043869444863
8608	0.005638786784546173
8609	0
861	-0.034465596835343025
8611	0.07912943111208696
8612	0.010810128190894535
8613	-0.07085070702079
8614	0
8615	0
8618	0.06865053660890993
862	0
8620	0
8621	0
8622	0.042819127523338184
8623	0.03721719252754056
8624	0
8625	0
8626	-0.012305675540013859
8629	0
863	0.010371838973189112
8630	0.002357998277518339
8631	0
8632	-0.05494916760723438
8633	0.001998664041608512
8634	0
8635	-0.02903127999799036
8636	0.00854274412312546
8638	0.01431637538184194
8639	0.08028507245377481
864	0
8642	0
8643	0
8644	0.032709934054427105
8645	0.0044079261754530015
8646	0.014912586668187336
8647	0
8648	0.02243207724777404
8649	-0.056715465901103296
865	0
8650	0.0018000999056789412
8651	-0.07983782019759789
8653	0
8654	-0.06670059943030404
8655	0
8658	0
8659	0.04195307632393293
866	0.054956191874820155
8660	0.05170727566610948
8661	-4.47705433663413e-4
8662	0
8664	0
8666	-0.020373207683682112
8667	0
8668	0
8669	-0.041541071556372225
867	0
8671	0.03534138459782338
8672	0.05566748750503542
8673	0.05846181587473983
8674	0
8675	0
8676	-0.009431333159633716
8677	0
8678	0.04385329408988371
868	0
8682	-0.00901119244687933
8683	0
8685	-0.17979763278867894
8687	0
8688	0
8689	0
869	0.06475530989197731
8690	-0.022960387392473053
8692	-0.12872470393596216
8694	0
8697	0.015652244334582913
8698	0
87	-0.03811735522494842
8701	-0.030396260409628915
8702	0.00557324015383531
