gene	female-adult-coarse-2
5027	0.007367553494553109
5028	0.058548396818099153
5029	0.05656487192465869
5030	0
5031	0
5033	0
5034	0.007329497579693492
503519	0
503538	0.004564670236864081
503542	-0.006454171021283182
503569	0.018116588005201155
5036	0.004038728081352884
503693	0.012035845860063683
5037	-0.006548279535075369
5042	-0.03153700841300215
5045	-0.005260021747751469
5046	0.043149879452236244
5047	0.06543597377395692
5048	2.2417320109436248e-10
50484	-0.030180312013085846
50485	0
50486	0.024384772898998795
50487	0
50488	9.500416030169262e-4
50489	0
5049	0
5050	0
50506	0
50507	-0.04138904409635557
50508	0
50509	0.0013066538403363047
5051	-0.02937409481733067
50511	0
50512	0
50515	0
5052	2.997102476520537e-10
5053	-0.009309953493114548
5054	-0.02201806909251837
5055	0
5058	0.033139104653472286
506	-0.046490848154667794
50604	-0.00101000133247231
50613	0
50614	0
50615	-0.04096562654264162
50616	0
50617	0
50618	0.0015438829605051803
50619	7.069454975721735e-12
5062	-0.0023765283855017
50626	0
50628	0.04506259214405505
5063	-0.014568475223071866
50632	-0.021705972569338903
50636	-0.004341006143150378
5064	0.004508815462968513
50640	-0.05247346024738111
50649	0.07633184514093165
50650	0
50651	-0.011930112400437533
50652	0.006459709333363229
5066	0.013063778163933983
5067	0
50674	0
5068	0.012707765865589906
5069	-0.026768112216842086
50700	0.01040559797497591
5071	0.00594541339506201
50717	0.010633390787870513
5073	-0.0028676327924665847
5074	0.01743461961738114
5075	0
5076	0.00457699678239965
5077	-0.0508025808210328
5078	0
5079	-0.010005159060457831
5080	-0.006750444334870441
50801	0
50804	-0.04051945306758511
50805	-0.03257493930304056
50807	0.014162897936605228
50808	0.07376826047088084
50809	-0.034155286275709656
5081	0.008992250552519796
50810	-0.04199154872703545
50813	0.003903992425838121
50814	0
5082	0.009743098798689807
5083	-0.003954295351467386
50831	-0.01204961258760115
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0.004792955959938291
50839	5.148703572652279e-4
50840	0
50846	0
50848	0.00993005369760619
50852	0.011133843419563803
50853	0.0015179017696030147
50854	-0.04137900540110913
50855	0
50856	-0.01977851477180001
50859	-0.09283253642783784
50861	0.04370318273748517
50862	0.006666080917198502
50863	0.02734634496662744
50865	0
5087	0.009795739282334705
5089	3.060081953297346e-10
509	-0.036786994101831845
5090	-0.01784196389123507
5091	0.01841162725212401
5092	0
5093	-0.09080527408169052
50937	0
50939	-0.002056324248612715
5094	-0.006043751138136603
50940	0
50943	-0.061948397698430545
50944	0.021619191538444417
50945	0.00731515019448692
5095	0
5096	-0.013682965550101818
50964	0
5097	0
5098	-0.020425941507202432
5099	0.010354672066791097
50999	-0.004527888579836047
51	0
5100	-0.013013803823838785
51000	0
51001	0.042029236132836933
51002	0.03324600903507057
51003	-0.014856761383130725
51004	0
51005	2.6401690313976226e-10
51006	0
51008	0
51009	-0.006268020694266626
5101	-0.05210745689008084
51010	-0.047025346017216675
51011	0
51012	0.008349222903273595
51013	-0.023911437532907566
51014	0.01062738675447591
51015	-0.0153754778587596
51016	-0.013512578037517518
51018	-0.027162279923973447
51019	-0.054899170255420855
51020	0
51021	-0.032571105246266434
51022	0
51023	0.07126816386271062
51024	0.03243372662832599
51026	-0.055322273890905015
51027	0.031420773684035674
51028	0.011069974761166126
51029	-0.00620564212516096
51031	0
51032	0.055266113667486245
51035	9.400550599073596e-11
5104	-0.043768684210737166
51042	1.2315126233407978e-11
51043	-0.0159437725273982
51046	0
5105	0
51050	-0.017557219227933733
51052	0.011758365411872975
51053	0
51054	0
51056	0.06413530161107756
51057	-0.005533541483921647
51058	-0.005524885083771828
51059	0
5106	0
51060	0
51061	0
51062	0.030638827289078796
51063	-0.020274334098322886
51065	-0.01886837928256658
51066	0.027012729364683415
51067	0
51068	-0.012902397581712823
51069	-0.04968285497894482
51070	1.2013887012809217e-10
51071	0.06464855836399921
51073	0
51075	0.025734971545929883
51076	0
51077	-4.7305313891838854e-4
51078	0.004120043288095049
51079	1.5173791883149114e-10
5108	-0.007123038229418296
51081	0
51082	0
51083	-0.005407957039240769
51084	0.011217755523610594
51085	0
51087	-0.05484219873962197
51088	0.020151340392991584
51090	-0.020859904581574867
51091	0
51092	-0.025337839430298794
51093	0
51094	0.004678155782098093
51095	0
51096	-0.027693386616422563
51097	0.013709701155347292
51098	0.050673394149494844
51099	1.4275398522770335e-11
5110	0
51100	0.03247942752216466
51101	-0.06702068849655622
51102	0
51103	-0.004621827563533912
51104	-0.020988481041793672
51105	0
51106	0.033918715993667074
51107	0
51108	0
51109	0
5111	-0.017421521994873356
51110	-0.012126160708099075
51111	0.01776920752858209
51112	0.04175787859157935
51114	0.01323100116217634
51115	0
51116	0.034397425349972297
51117	0
51118	-0.02822327966874616
51122	0
51123	0.024327590777727053
51124	-0.03103384222190752
51125	0
51126	0.0012494270786285375
51127	0
51128	0
51129	0
51130	-0.016134782972441242
51131	0.01035632204775613
51132	0
51133	0
51134	0.08036991244724007
51135	1.0588992064220157e-10
51136	-0.01658839650781918
51138	0
51141	0
51142	0.03364128409946445
51143	0
51144	0.00937162260080217
51146	0
51147	0.029609730632015278
51148	-0.0032380443023751265
51149	-2.722990482365318e-4
51150	-0.012870199873652661
51151	0
51154	-0.021446180410010007
51155	0.032176674700825296
51156	0.04564796292603838
51157	0
5116	-0.02456955674564706
51160	-0.002003319749774599
51161	-0.015774432021542047
51162	-0.032988696472063817
51163	-0.02866760770476603
51164	-2.820253499710286e-4
51166	0
51167	-0.004037557998055516
51168	-0.009472864652235454
51170	0.015397916954175186
51171	-0.02027342609581561
51172	0
51174	-0.020037237843976128
51175	-0.0034342740689982604
51176	-0.11508812533232847
51177	3.1620089770739514e-10
51179	-0.001655059195533947
5118	0
51181	0.0014940138942884434
51182	0
51184	0
51185	0.023294650049781
51186	-0.006751209841011196
51187	-0.03623710112650781
51188	0
5119	1.7559780520391448e-10
51191	0.006941717431574448
51192	0.03145440546895528
51193	0
51195	0.01666482364717782
51196	-0.05912798552952986
51199	0.019754476513460094
51200	0.009622242586102775
51201	0
51202	0
51203	-0.06526345865075485
51204	0
51205	-0.04870375730797886
51206	0
51207	0.07479922809537826
51208	-0.004895606227244358
51209	0.004965455340007496
5121	-0.045701595930491834
51213	0
51214	0
51218	-0.015705617403972225
5122	0.016855220181620854
51222	-0.08559207815743347
51224	0
51225	0
51226	-0.015975525355298458
51227	0
51228	-0.011149721562157721
51230	0.0541348428657395
51231	0
51232	0.07914254268654768
51233	-0.012204109285385107
51234	0
51236	-0.03180029514480458
51237	0
51239	-0.007544169295071938
51244	0
51246	-0.010024528361335423
51247	-0.02464566933657004
51248	-0.004052372492887599
51249	0.003004237116852145
5125	0.09055299070409413
51250	-0.04252991437881803
51251	-0.021455042882345787
51252	-0.028247871155118568
51253	-0.007279123798599897
51255	2.4097422529909315e-10
51256	0
51257	-0.03901394150448971
51258	3.609295562628779e-11
51259	-0.01623503792850143
5126	0.03158924131332678
51260	0
51263	-6.700001927247793e-4
51264	0.002203949773102672
51265	-2.3411210855105833e-4
51266	0.018713565523570293
51267	0
51268	0.030323071853046696
5127	0
51270	0
51271	3.582366111859785e-10
51272	2.4496746481525873e-10
51274	0.026116565184443205
51275	-0.045276419644555164
51276	0
51277	0
51278	0
51279	-0.015027570155305517
5128	0
51280	-0.004117693977036909
51281	0
51282	0.0053701192522435685
51283	-0.0017715313584023146
51284	0
51285	0
51286	9.033791721637163e-4
51287	0
51289	0
5129	-0.00594086125310773
51290	0.038963377178429834
51291	-0.010175271328881626
51292	0
51293	-0.014565809260871998
51294	-0.01793124366573367
51295	0
51296	-0.016906061303510203
51297	0.032474956813892
51298	0
51299	0.1007430717349556
513	-0.010664290425764346
5130	0.024117325536643197
51300	0.01886101819454661
51301	0
51302	-0.02599337311420279
51303	0
51304	-0.017484138569517072
51305	-0.017532819573507167
51306	-0.013598941049810829
51307	0
51308	0.04717762797148348
51309	0.018036177276633463
51310	-0.012828415170978207
51311	2.86337191838961e-10
51312	0.042443864348906575
51313	-0.07689875635735208
51314	0.04250722823442305
51315	0.02618301819100273
51316	-0.030165190979582347
51317	0.011700712183838483
51318	0.0030457076568254754
51319	0
5132	0
51320	0.06151206120884932
51321	0
51322	0.02868895943518394
51324	0
51327	0
51329	0.00849504919006103
5133	0.0070427035454552625
51330	-0.012058327203129375
51332	0
51333	0
51334	-0.04461381153337963
51335	0
51337	0
51338	1.1902871654699727e-13
51339	-0.06284305568058948
5134	0
51340	0.0055262982834270984
51341	0
51343	0.0395756070620609
51347	0.019623350663228133
51348	-0.07330832422574225
51350	0
51351	-0.060879598682571964
5136	0.01585197204202996
51360	-0.0010539656675235386
51361	0.0046080680904358766
51362	1.831961428492134e-11
51363	-0.03292542849842041
51364	0
51365	0.04497378876825962
51366	0.00932348696537114
51367	-0.01592903024381545
51368	-0.03574792415856354
5137	-0.02293996830036425
51371	0
51373	-0.027270511388425598
51374	2.5658741552516234e-10
51375	0
51377	-0.0040784508474621915
51378	0
51379	-0.019593211981615573
5138	0.016695666584378786
51380	0
51382	0.0029067159004248127
51384	-0.025208132439019818
51385	0
51386	-0.01880290481558666
51388	0
51389	0.03105140119826852
5139	0
51390	0.017779987991661857
51393	-0.007139929538369544
51397	0.02492037712963724
51398	0.004555273941971316
51399	0
5140	0.026498801438361686
51400	0
51406	0.005459167244489733
51409	0
5141	-0.04391394370771363
51411	-0.009854620437065604
51412	0.005779890906874903
5142	-0.03823865790230809
51421	0
51422	7.102579704151127e-4
51426	-0.016817944605304155
51427	-0.013152646193744297
51428	0.007326586582294461
51429	-0.017495513576210858
5143	9.150270083053619e-4
51430	0
51433	-0.006872520982126986
51434	0
51435	0.013934856442327864
51438	0
51439	0
5144	0.0590946031558105
51440	0.009635333043940215
51441	0
51442	0.007653332834499272
51444	-0.005023034120295136
51447	0
51449	0
5145	0
51450	-0.008517044527435015
51451	6.317352498737459e-11
51454	0.006549427740238113
51455	0
51458	-0.011859958363612694
5146	0.01062541068470349
51460	0
51465	0
51466	0
5147	0.01019337560648553
51471	0
51473	-0.009964355827158709
51474	0.009925889765921937
51475	0
51477	0
51479	0.03325709314509775
5148	-0.05123267322762928
5149	-0.025034575903843254
51490	0.0716858106968338
51491	-0.0010336560487600704
51493	0
51495	0
51496	0.03848518935997167
51497	0.010177110164685354
51499	-0.008343375550690047
515	0
5150	0
51501	0
51503	0.03938188698098929
51504	-0.01694383618176343
51506	0.0035252130857161418
51507	9.635315212587867e-11
5151	0.04866271811090012
51510	-0.00913842093362993
51512	0.021556685894898626
51513	-0.10543731791828256
51514	0
51517	-0.09462022876462087
5152	0.017005835142590717
51520	0
51522	0.01576456540572574
51523	-0.019370978705703458
51524	0.0015673383109843751
51526	0
51527	-0.03170427708336618
51528	0.010285553635170787
51529	0
5153	0
51530	0
51531	1.5069758133108292e-10
51533	0
51534	-0.004219531053728419
51535	-0.019450482264577313
51537	-0.005709015312511526
51538	-0.003395246445515729
5154	0.04967081254613129
51542	-0.01278304075650158
51545	2.4278668322790137e-11
51547	-0.024996957721474665
51548	0
5155	-0.008781146129326931
51550	0
51552	0
51555	-0.00501748735859805
51557	0
51559	-0.029632195381004624
5156	0.01572139746421608
51560	0
51561	0.01188847588340401
51562	-0.005340420203011183
51564	2.89582238015189e-12
51566	0.006024315566380979
51567	0.02546629116437169
51569	0
5157	0.043103098432412904
51571	2.677732490758988e-10
51573	0
51574	-0.03918300333483889
51575	-0.003123564712950004
5158	0.009730656344770048
51582	0
51585	-0.015743923624046276
51586	0.015009019106175378
51588	-0.04637825107300162
5159	-0.05724801075859117
51592	0
51593	0
51594	0.04471354997102946
51596	0
51599	-0.01594395866047578
516	0.033577830060642924
5160	0.017245349106668167
51601	0
51602	-0.005540369331356127
51603	0.022095794737730524
51604	0
51605	-0.012029350060447693
51606	-0.007734685815709544
51608	0
5161	0
51611	-6.616140447573335e-4
51614	0
51616	-0.007560608415718211
51617	0
51619	0
5162	-0.020506785417813495
51621	0.02687434263666899
51626	0.0423450059376913
51629	-0.046670185079625816
5163	-0.0029337903533237036
51633	0
51634	-0.004335870821846523
51635	0.005408210269025117
51637	0
51639	0.02631644939292562
5164	-0.05042094488769397
51642	0.03648448989911457
51643	-0.0470159199167105
51645	-0.007259955516378614
51646	-0.024542500088536718
51647	0.011921781219753742
51649	0
5165	0.0933919889256102
51650	0.0011134095325182009
51651	0
51654	0.019767767345761002
51655	-0.0024447776341892176
51657	-1.4851486879503755e-4
51659	0.04190224308030551
5166	0.039173983304232544
51660	0
51661	0.06665875759012184
51663	0
51665	0
51666	-0.018797801941274915
51667	-0.004289644856179448
51668	0.10266279520429504
51669	-0.006789359543590748
5167	0
51673	0.00205728911716565
51676	0.06041734747081924
51678	0
5168	0.05477932038271278
51684	0
51686	0.0739500763618975
5169	0.050509362927843623
51690	0.016250077664638003
51691	0.015714590225507412
51692	0
51693	0
51696	0.0035566592884023556
51699	1.5260493051815786e-10
517	0.08334113671836843
5170	0.02759512972733643
51700	0.014820847854693404
51701	0
51702	0.03921041273189918
51703	0.05785382604619749
51704	0.01502491224307469
51705	0.07140326045722682
51706	0
51710	-0.0016253663947312428
51714	-0.019725399107529025
51715	-0.007241141636160983
51716	0
51719	0
5172	0
51720	0.010299254118832448
51725	0
51726	0.005035808977450779
51727	0.0071754869556510704
51728	0
51729	0.020569760819147513
5173	-0.049781268828023244
51733	0
51734	0
51735	0
51738	0.1316354369349034
51741	0.04790616961389888
51742	-0.011584703212098237
51744	0.01449646524283684
51747	-0.0639531160987827
5175	0
51750	0.018688501383054924
51751	0
51752	0
51754	0.020276490709256263
51755	-0.0030928675455134157
51759	-0.00668827192636966
5176	0.06560543053665426
51760	-0.0013427090935644813
51761	-0.014988549532031242
51762	-0.039686623711859693
51763	7.636530766154937e-11
51764	0
51765	0
51768	0.011251803182243954
51773	-0.00966296292743926
51776	-0.019451587480192108
51778	0
5178	-0.009884188797229049
51780	0
5179	-0.05821415523388784
518	0
51802	0
51804	-0.037275701015727296
51805	0
51806	0
51807	-0.02806523198440592
51808	0
51809	-0.05031814667662603
51816	8.384496345584016e-4
5184	0
5187	0.07853613353156715
5188	-0.04925508254615725
5189	0
5190	-0.0172173719298382
5191	-0.00384296444266193
5192	-0.03378822334444562
5193	0.004790619351434237
5194	0
5195	-0.002311054597481074
5196	-0.018157044418040433
5197	-0.03247760524747871
5198	-0.0024367103085879784
5199	-0.010159169658995578
52	0
5201	0
5202	0.015407883276138899
5203	0
5204	0
5205	-0.037362442209809645
5207	0
5208	-0.0139706022360205
5209	-0.010008872248858934
521	-0.04671363866177663
5210	0
5211	0.006617729348146616
5212	-0.007557106980878277
5213	0.023015389524681375
5214	-0.02902425839504316
5216	0.0023330559377899842
5217	0.0060572822093797754
5218	0.010434380092504168
522	-5.917844489978927e-4
5224	0
5225	0
5226	-0.021367402712840582
5228	-0.009997768104166057
5229	-0.025053690781205815
523	0
5230	-0.01214495479225966
5232	0
5236	1.1432846528907011e-10
5238	0
5239	-0.035918652947505264
5241	0.07087504173920921
5243	0.033150864081060945
5244	0
5245	0
525	-0.026890760040674807
5250	0.01322114591361022
5251	0.039341459766390176
5252	-0.004497173948839496
5253	0
5255	0.011676518068898377
5256	-0.008133483497982083
5257	0.006342834477733804
526	0.0028511496182662376
5260	0.020779238466496604
5261	4.006643094681083e-11
5264	0
5265	0.012698632943079812
5266	-0.08575412603151633
5267	0
5268	-0.027888719802635388
5269	-0.0027883054853604684
527	-0.018363369336756332
5270	0.06616471073680708
5271	-0.015436808264065224
5272	0.013060036309487882
5273	0.0030675521872625604
5274	0
5275	-0.0017455140762078249
5276	-0.05152523115296438
5277	0.07531677538429764
5279	-0.0020683137605092042
528	0.007460446558879903
5281	0.07434282500491053
5283	0
5284	0.049420081055878896
5286	1.1955080548476153e-10
5287	-0.003442676871767055
5288	0.005670095424068885
5289	-2.5292134694649126e-4
529	0
5290	0.021533308543701384
5291	-0.007699175992960501
5292	-0.04106005534407519
5293	0
5294	-0.03826722167472612
5295	-0.0072193389108579495
5296	0
5297	-0.007943034732622563
5298	0.0013594462684172915
53	0.010961727294474921
5300	0.04783363937276546
5301	0
5303	0.008462471045274918
5304	0.008042932051499306
5305	0.03226028733182092
5306	0
5307	0.014738041030139546
5308	-0.04843187334339991
5309	0
5310	-0.02626271111343235
5311	-0.0697265507846235
5313	-0.001901617678940494
5314	0
5315	-0.006530554551480122
5316	0
5317	0
5318	0.012328027447968477
5319	0
5320	0.0028940099587233155
5321	0.0225197673213453
5322	0.020810931088231413
5324	0.032316241587553425
5325	0.08199102304468461
5326	0
5327	0
5328	0.003955294709129243
5329	-0.025096243090942202
533	4.6395008137492584e-10
5330	0.0014012568492671584
5331	0.008037326392982385
5332	0.03847851499426029
5333	0
53335	0.041408214477165986
53336	0
53339	0
5334	-0.0047118274481040955
53340	0.02483412950641183
53342	-0.023305826317351747
53343	-5.02239260646291e-4
53344	0
53345	-0.016944583471253927
53346	0
53347	0
53349	0.028332082080162264
5335	-0.04199664218461443
53353	0
53354	-0.019841937223988724
53358	0.029828005843432252
5336	0.009587267140045996
5337	0.11826015585615635
53371	-0.008435395327545484
53373	0.005315131692709278
5338	0
5339	0
534	0
5340	0.018406739064321984
53405	-0.026821788309022574
53407	-1.3570342767656532e-4
5341	-0.05238846301998274
5345	0
5346	-0.013955207395913537
5347	0
5348	0.017062541323666774
5349	-0.005829044955770764
535	0
5350	-0.029709198802186254
5351	0.02434306662386346
5352	0
5354	0.06271314542032122
5355	-0.016287483806594324
5356	0
5357	0.008913314561747956
5358	0
5359	0.01867838432860672
5360	0.012737025275136864
5361	0
53615	0
53616	0
5362	-0.13092041387254352
53630	0.015030603984171815
53632	0.005378787739103024
53635	-0.02695572592468901
53637	0
5364	0
5365	0
5366	0.003875601453541603
5367	0
5368	0.02345259029930288
537	0.018566101424625333
5370	0
5371	-0.0036122229200323264
5372	0.03804962564510616
5373	0.0711222894965778
5375	0
5376	0
5378	0.007747569747532586
538	-0.024279123451829296
53820	0
53822	0.08198948873227861
53826	0.03019951039465662
53827	0.02137295544343284
53828	-0.014737200273504784
53829	0.015215963806812073
53831	0.09211457653552563
53832	0.022958773427724292
53833	-0.00681043592543669
53834	-0.002428477106672505
53836	0
53838	-2.0420032190511474e-4
53841	-0.04112943028252557
539	0.06202873387626048
53904	0
53905	-2.75108911465731e-9
53917	-0.043132987459649635
53918	-0.006533672309881455
53919	0.023244056035418053
5393	0
53938	-0.10810453528331203
5394	0
53940	0
53942	0.013808298075945151
53944	0.006434430279290649
53947	-0.025568688130186666
5396	0.004596286480656051
53981	0.03093200146341404
54	0.0169053530827753
540	-0.015184965242848071
54014	0
54020	-0.012847672717784068
54033	0.012518908854872198
54039	-0.06556464838187691
54058	0.05677818273096866
54059	-0.049459958325304046
5406	0
54069	0
5407	0
54072	0
5408	0
54084	0.03845856675083106
54088	0
5409	-0.0449920449958816
54093	0.02856970282722531
54097	-0.1393175966213647
54101	-0.02644224433537287
54102	0
54103	-0.01115364611031778
54106	0.024303755037633854
54107	0.001589328635219335
54108	0.020585920646511026
5411	0
54112	0.0047314991646267525
5412	0
5414	0.01624825538032417
54143	0
541468	0
54148	-0.0033996295072470733
54149	0.03706711292246447
541565	-0.023246457693186583
54165	0.019054238280465298
54187	2.289668029998884e-10
5420	0.015617915237117386
54205	-0.021331307978522923
54206	0.0225796846889439
54207	0
54209	0.02258993536444996
54210	0.002579877732809961
54212	0
5422	0
54221	-0.006821376654340022
5423	-0.0025379931208833755
5424	-0.011944215338981556
5425	0.02436287170549321
5426	0
5427	-0.079478017435464135
5428	0
5429	0.011229983968142671
5430	1.1763679630672028e-10
5431	0
5432	0.00865981470101345
54328	0
54329	0.015284474087311933
5433	0
54331	0
54332	0.03853254814472239
5434	-0.009898224284978687
54344	-0.028981615313498913
54345	0
5435	-0.0019937626530867015
5436	0
54360	-0.019692812317036533
54361	0.012968307043544635
54363	0
5437	-0.004308012601223549
5438	0.04070679249478929
54386	0.05598893659085946
5439	0.0029897808069893777
5440	-0.0047991860374913525
54407	0
5441	-0.03870336912345871
54413	0.005963328562248112
54414	0
54429	-0.04356397887162311
5443	-0.020179526124896895
54431	4.299586810834433e-4
54432	0.0017983728179916457
54433	0
54434	0.0011661124409156672
54436	3.9337204573785314e-10
54437	-0.0024455134980750958
54438	0.028598463233495547
54439	0
5444	0
54440	0.00747741177571464
54442	0.006804402904700041
54443	0
5445	-0.001148246398509923
54453	-0.02387825461642328
54454	0
54455	0
54456	0.05191911139489751
54457	0.008949716009005565
5446	0.058677269197852155
54460	0.007228802776120658
54461	7.076624814467478e-11
54462	0
54463	-0.05822895257747502
54464	0
54465	0
54467	0.004820881314257191
54468	0
5447	0
54471	0
54472	0
54474	-0.018653382995139328
54475	-0.010023481255343086
54476	0
54477	0
54478	-0.06197506365021272
54480	0
54482	0.026495954589905387
54487	-0.026752125674075988
5449	0
54491	0.005541551313315683
54492	0
54494	-0.006730251181036598
54495	0
54496	0.011183837519512187
54497	0.015018125140554802
54498	0
54499	0
545	0.013308874070992932
5450	-8.650849987815014e-4
54502	-0.08051303114704324
54503	0
54504	0.010592550438062153
54505	0
54507	0
54508	0
54509	0.02788683892290592
5451	-0.006748403450285902
54510	0.04425984251778753
54511	-0.007204853322368369
54512	-0.014947198639334185
54514	0.008244483434877664
54517	0.030751894085738543
54518	1.0010789957971504e-10
5452	-0.03819437215473966
54520	0.01978485651220891
54521	0
54522	0.019225476312513933
54529	0.008965888248684757
5453	0
54531	0
54532	-0.06656518672861231
54534	0
54535	0.13870377538789716
54536	-0.02027484070829588
54538	0
54539	0
5454	-0.02325644502883409
54540	-0.0277460754195743
54541	-0.03146487495325623
54542	0
54543	-0.06899322181520705
54544	0.0278968645801367
54545	0
54546	0.002913445129904823
54549	2.3800905287244215e-4
5455	-0.008656353304460905
54550	0.03948509839725081
54551	0
54552	0.00931712606436178
54553	-0.0057141319170091855
54554	0
54555	-0.01578516796811466
54556	0.006777351345536109
54557	-0.011044483685691279
54558	0
5456	0
54566	0.014437675551977718
54567	0
5457	0
54576	0.027315322259613455
54578	0
5458	0
54583	-0.007916397840355483
54584	-0.02240497717760713
54585	0.05355442973783438
54586	0
54587	0.06658965186160615
5459	0
54596	-0.012972929738615817
546	1.6013999457273901e-10
54602	0.0170799247452321
54606	0
54617	-0.021960170657326437
54619	0
54620	0.018430778795303072
54621	-0.04836182790329429
54622	0
54623	0
54625	0
54626	-0.012120204421612778
54627	0.025119609016331795
54629	0
5463	0.0354140628839957
5464	-0.03059115331625309
5465	0.035939489552731275
54660	0
54662	-0.02437876924100527
54663	-0.011269575606021518
54664	-0.009838156958630294
54665	0
5467	0
54674	0.10097965631062997
54675	0.007763002780509174
54676	0.015949187483110815
54677	0
5468	0.015028323336974127
54680	-0.00910446462993382
54681	0
54682	2.0876963825858388e-4
5469	-0.014760332214092715
547	0
5470	0.002910922140696514
54700	0
54704	0.0017538910374025418
54707	-0.01866871037715391
54708	0
5471	-0.0174778934165529
54714	0.02359533302631053
54715	0
54716	0
54726	-0.006643035873745943
5473	0.015794024660229267
54732	-0.005140889096747701
54733	0.036416229955862675
54734	0.00311680031562571
54737	3.0114284498622063e-10
54738	-0.028455905622953775
54739	0.013042088065337881
54741	0
54742	0.019503332537459336
54749	-0.020467454625608384
5475	0.03322005593268198
54751	0.03189066087001332
54752	0
54753	0
54756	0.03850109669712685
54757	-0.03443851795585852
54758	0.0222333811568556
5476	2.1871822125591037e-10
54760	0.062268873247086284
54762	0
54763	0.007679317137082356
54764	0.020959367245309477
54765	0
54766	0
54768	0
54769	-0.03397211883055219
54776	-0.01226887048426215
54777	0.012424542770862511
54778	0.00935704048431281
5478	5.203673522220811e-10
54780	0
54784	0
54785	0
54788	0
5479	0.02172223238989125
54790	0
54795	0
54796	-0.030555096116444434
54797	-0.06256965932462079
54798	0
54799	0
5480	0
54800	-0.007374190417440272
54801	0.005854117837517268
54802	0.02211676996211085
54805	0.050409786657668376
54806	-0.05981658966494388
54807	0
54808	0
54809	-0.0036827178016554233
5481	0
54810	0.019963341103709075
54811	0.015405988432907356
54812	-6.982421370132254e-5
54813	-0.008292283290216008
54814	-0.026516530983904225
54815	0.007125952026658514
54816	0
54819	0.00689712313158743
54820	0
54821	0
54822	0.017951378256652523
54823	-0.0031860382991713582
54825	-0.009846842197358081
54826	0.05966953978954668
54827	0.01527560309541556
54828	0.03532785669515221
54829	0.011356763277268773
54830	-0.005140357297298126
54831	0.0045083093677029795
54832	0
54834	0.027216149134632397
54836	0
54838	0
54839	0.020447171343871865
54840	0
54841	0
54842	0.03854990782806544
54843	0.05686611028076371
54845	0.008217890545949739
54847	0.02413792493498751
54848	0.1062939056453795
54849	4.0005925999254754e-10
54850	-0.022859945531953425
54851	0.03730144672571275
54852	0.013397944090644168
54853	-0.013013651045970248
54854	0
54855	-0.00850625907014587
54856	0.018419669019929776
54857	0
54858	-0.05393853942292993
54859	0
54860	0
54861	0
54862	-0.01829913544636577
54863	0.02628632040020678
548645	0
54865	1.4277720267635762e-10
54866	0.01860004718698793
54867	0
54868	0.044387088227130694
54869	0.08446437523173439
54870	0
54872	0
54873	-0.043901822216500574
54874	-0.01545658494131477
54875	-0.07690710738875586
54876	0.01006876453612521
54877	0.004735490452206777
54878	-7.32769794805678e-4
54879	0.0015430602586237177
54880	-8.63172266930241e-4
54881	-0.002247664687293496
54882	0
54883	-0.019573834847238493
54884	0.027210630783658964
54885	0
54886	-0.012791725780930147
54887	0
54888	0
54890	0
54891	-0.025425164771863015
54892	-0.10740708681293647
54893	-0.004513587747549607
54894	0
54896	0.014638352510644938
54897	0.07561159896320563
54898	0
54899	0
549	0
54900	-0.06075859377473842
54901	0
54902	0.006583974902204557
54903	-0.014673800910816942
54904	0.04716978481519686
54905	0.033616030408458855
54906	0
54908	-0.06394726722650895
54910	0
54913	0
54914	0.012410707380767105
54915	0
54916	-0.0025215648501602256
54918	-0.031664090483186455
54919	0.04059533481270924
54920	0.0038533793926838656
54921	1.9841000764607149e-10
54922	0.028957023654640552
54923	-0.032618653671326645
54925	-0.012452538607237088
54926	0
54927	0
54928	0
54929	0.012858848474857623
5493	0.05201063967476369
54930	1.3990569395761743e-10
54931	0.006071114817973196
54932	-0.015619365345068277
54933	0
54934	-0.015888535866436692
54935	0
54936	0.008447453443259338
54937	-0.009052015790253162
54938	-0.07190406928995774
54939	-0.007263471302775605
5494	0
54940	3.588168294748958e-10
54941	-0.005136894051458449
54942	-0.016905597984076558
54943	0
54946	0.02046836744431405
54947	-0.021418906694679798
54948	-0.04241981562683563
54949	0.03177395441230251
5495	0
54951	-0.0393235251427879
54952	-7.191183438540978e-4
54953	0
54954	0.02010009927000216
54955	-0.014564673036367182
54956	-0.03144270159021306
54957	0.07500171692698289
54958	-0.023866975289156794
54959	0.03364366455644825
5496	0.009414983628864256
54960	0.02103798888950384
54961	-0.03676458012256296
54962	-0.08621117325947876
54963	0
54964	-0.08645145306735344
54965	1.5291814367967347e-10
54968	-0.005530698658417853
54969	0
54970	0.08304679099468472
54971	0.0087905779114853
54972	-0.07989034346918725
54973	9.365913056675423e-11
54974	0
54976	0
54977	0
54978	0.010227459292478593
54979	0
5498	-0.009226788086371307
54980	0
54981	-0.004345614619095232
54982	0.0021019324928144264
54984	0
54985	0
54986	0.007263973699959136
54987	0
54988	0.015982509507764964
54989	0.05649950462856641
5499	0
54991	0
54993	-0.020043228202102345
54994	0
54995	0.004770051503906326
54996	0.03222244818873508
54997	0.039607297725171214
54998	-0.0052941056765529754
55	0.012444942510062756
550	0
5500	0
55001	-0.041976679457860315
55002	0
55003	0
55004	0
55005	-0.058103712098603794
55006	0
55007	-0.03898230224589335
55008	0.06918351910117639
55009	0
5501	0
55010	6.126390470883135e-4
55011	0
