gene	male-child-fine-1
23173	-0.010870008375230963
23174	-0.021692438164331165
23175	-0.14381000142555167
23176	0
23177	0
23178	0
23179	-0.01979639762039835
2318	0
23180	0.02017019879391982
23181	-0.060244508310954854
23184	0
23185	0
23186	0
23187	-0.02773664711506919
23189	0.020405847971988893
2319	-0.01955032300434252
23190	0
23191	0
23192	0
23193	0
23194	0
23195	0.02740353048552458
23196	0.009404486987869965
23197	0
23198	0
23199	0
23200	0
23201	0
23203	0
23204	-0.03002692411534237
23205	0
23207	-0.03272348217511816
23208	0.012394698665574475
23209	0
2321	-0.02805499326909995
23210	-0.016993572942152067
23211	0
23212	-0.011403712994868786
23213	0.009610220564025943
23214	0
23215	0.0028502342082918504
23216	-0.028698883774782486
23217	0.01424843262895514
23218	-0.010867015511750313
23219	-0.008349053932195025
2322	0
23220	0
23221	-0.0413360236252326
23223	0.0015290936322856835
23224	0
23225	0.0034201711696788344
23228	0
23229	-0.01220930131297184
2323	0.02698113926252664
23230	0.019443929897940214
23231	0.05522474922516688
23232	0
23233	0
23234	0
23235	-0.018419457582112546
23236	0
23237	0.0010223109494676612
23239	0.02555732061051158
2324	0.03330301467002384
23240	0.004980914558726017
23241	0
23242	0
23243	0
23244	0.0016079572130489723
23245	0.018418840111770588
23246	0
23247	0
23248	0
23250	0.03407832771326112
23251	0.005386513455311715
23252	-0.01930888126622752
23253	0.011141209509927844
23254	0
23255	0
23256	0
23258	0.004069486922289839
23259	0.007826824735822772
2326	0.030172704638967575
23261	0
23262	0
23263	-0.0018985393952018169
23264	0.002475260146218141
23265	0
23266	0
23268	0.005235265841032408
23269	0.01271789202998412
2327	0.0327468732439936
23270	-0.003145850884196501
23271	0.0025746664088034544
23272	0
23274	0.00870691779486285
23275	0.020991161327971204
23276	-0.029046414678996265
23277	-0.013898282612342869
23279	-0.011475373942465865
2328	0
23281	0.01499999118214005
23283	0
23284	0.022123643572737006
23286	0.013287315450022558
23287	0
23288	0.05136331906767116
2329	0.002215134565476243
23291	0
23293	0
23294	-0.0035734241197618887
23295	-0.0021825092537233197
23299	0
2330	0.02746713399535252
23300	0
23301	0.06459749192267045
23302	0
23303	-0.009000376530690211
23304	0
23305	-0.020704772422735707
23306	0.024549042297566003
23307	0.013119868485439808
23309	0.013318170806028692
2331	0
23310	0.05634064303929605
23312	0
23313	-0.023002245679583855
23314	0
23315	-0.039281474200386114
23316	0
23317	0
23318	0.0029215508140181755
2332	0
23321	0
23322	-0.010793631631013755
23324	0.05273749539005125
23325	0.01751638288430964
23326	-0.011454084564290581
23327	0.0024786109635262735
23328	-0.018328616518201467
23329	0
23331	-0.0040470356933643035
23332	0.004809418419892583
23333	0.01146614566844936
23334	-0.004341507826864061
23335	-0.001906518816621519
23336	-0.09618240531037246
23338	0
23339	-0.006487113487187193
2334	0.004894316179000542
23341	0.006262191420048427
23344	0
23345	0
23347	0
23348	0
23349	-0.03302888381112994
2335	-0.002630131499668887
23350	0
23351	0
23352	0
23353	0
23354	0
23355	0.05094008097076407
23357	0
23358	0.010517824251286403
23359	-0.013710172481103592
23360	-0.013924651911373011
23361	0
23362	0
23363	0
23365	-0.04275825378947025
23366	0.01542341391807695
23367	0
23368	0.001497603166978637
23369	0
23370	0
23371	0.0103864184727537
23373	0
23376	0
23378	0
23379	0.0040021084854323374
23380	0
23381	-0.031002880457557516
23382	0
23383	0
23384	0
23385	0
23386	-0.0030189479686252114
23387	0.005595963194220834
23389	0
2339	0
23390	0
23392	0.0019591892741405107
23394	0
23395	0.051936447892016194
23396	-0.06040293415049504
23397	-0.0028081363375792637
23398	-0.005811138722901847
23399	0
23400	0
23401	0
23403	-0.0032096412681299692
23404	-5.099833690291709e-4
23405	0
23406	-0.014239083307761476
23408	0
23409	0
23410	0
23411	0.0011867742973925564
23412	0
23413	0.0019060110274251275
23414	0
23415	0.013130661723146635
23416	-0.07665477850680869
23417	-0.024891368240347794
23418	-0.020742244768821978
23421	0
23423	0
23424	0
23426	-0.0347612519966475
23428	0.02397247424125542
23429	0
23430	0.008776443678038908
23431	0
23432	0.023563625384415265
23433	0.01645381516149413
23434	1.566900018939253e-4
23435	0.015503447062204266
23436	0.02918053540858523
23438	-0.007139918810966142
23439	0
23440	0
23443	0
23446	0.005535262575569851
23450	0
23451	0.028601814654124164
23452	0.012081239664585979
23456	0
23457	0.0027471192590827684
2346	0
23460	-0.014318017300568864
23461	0
23462	-0.019447846810925432
23463	0.021502535034119565
23464	-0.01716570909690302
23466	0
23467	0
23468	-0.024977053022425255
23469	0
23471	0
23473	-0.01160081503566832
23474	-0.007803045788721275
23475	0.022662465689492598
23476	4.5699121324057994e-4
23478	0
23479	-0.0013673656937091023
2348	0
23480	0
23481	-0.003243786372416876
23483	9.502789415153626e-4
23484	0
23491	0
23492	-0.018674276045838885
23493	0
23495	-0.010589964355613875
23498	0.07376163448040131
23499	-0.008463448297663339
2350	0.054282129074742766
23500	-0.001033545707401931
23503	-0.0218623192548839
23504	0.045397156768287115
23505	0.028737923196304204
23506	0
23507	0
23508	0
23509	0.03510634881707946
23510	-0.014037433142327561
23511	0.0030649688722351096
23512	0
23513	0.017785162543615417
23514	0
23515	0
23516	0
23517	0
23518	0.003472291884087598
23519	0
2352	0.24085087496176077
23520	0
23521	0
23522	0
23523	-0.017166997583053907
23524	0.02487174272810324
23526	0
23527	0
23528	0.005335285404971532
23529	-0.04418420375148764
2353	-0.007939649238688121
23530	-0.0049758407818993496
23531	0
23532	0
23533	0
23534	0
23536	-0.037040845220112015
23538	0
23539	0
2354	0.02725799197329096
23541	-0.023734669014134995
23542	0
23543	-0.0013613164332536864
23544	4.724662511299166e-4
23545	0
23546	0
23547	-0.010185212437598306
23548	0.004278279846917412
23549	0
2355	-0.0016493555095604888
23550	-0.05416704221527871
23551	0
23552	0
23553	0.0013623670285977023
23554	-7.348790200041551e-4
23555	-0.03602869466531077
23556	0
23557	0.018600119151595585
23558	-0.007071237466241812
2356	0
23560	-0.016654500685520296
23562	-0.007925366780046022
23563	0
23564	0
23566	-0.0026494034992423513
23567	7.80314950386998e-4
23568	-0.00754228445736595
23569	0.017255580109816235
2357	-0.035248055646785924
23576	0.0025397285806844105
2358	0
23580	-0.03487766940216486
23581	0
23582	-0.009322925349842096
23583	-0.022319479304326765
23584	-0.026547670242462212
23585	0
23586	-0.003623252768808199
23587	0.0018011060368482192
23588	0
23589	0
2359	-0.051194262273922014
23590	0.016233308812582028
23591	0
23592	-0.004264337548514644
23593	0
23594	-0.03305783773106135
23595	0.0016200544326887794
23596	0.02370650224614458
23597	0
23598	0
23601	0.0624075726236646
23603	0
23604	0
23607	0
23608	-0.015263907716283684
23609	0
23612	-0.02831379684917992
23613	-0.007440392537184468
23614	0
23615	0
23616	-0.01892740874880302
23617	0
23619	-0.0036763356172743403
23620	0
23621	0
23623	0
23624	0
23625	0.027367044016694365
23626	0
23627	0
23630	0
23632	0
23633	1.5007486331090664e-4
23635	0
23636	0
23637	0
23639	-0.10572290095490541
23640	-0.006007111768505501
23641	-0.009522161726691741
23642	-0.02007714769290044
23643	-0.016787383551950478
23644	0.005062311255036595
23645	-0.012060386834139417
23646	-0.014264805373212152
23647	0
23648	0
23649	-0.00832408284434383
23650	0.016236067223656423
23654	0
23657	-0.01260259936263198
23658	-0.001552235069999484
23659	3.801847229272935e-5
23660	0
23670	-0.004250018817981062
23671	0.0650989385611865
23673	-0.0015828035097461056
23676	0
23677	-0.01863744368833269
23682	-0.053137578100311805
23683	0
23704	0
23705	0.028618482706389888
23708	0.014589566875319798
23710	-0.022282393232784522
23729	0
23731	0
23732	0
23741	0
23742	0
23743	0
23746	0
23753	0.0043656249144700945
23759	-0.031117653273176143
23760	-0.002654070334045993
23761	0
23762	-0.018982634290877137
23764	0
23765	0
23766	0
23767	-0.02631479920164409
23768	-0.014164437704368546
23769	0
23770	9.709791311966419e-4
23774	0.016229401858008644
23780	0
23786	0.003918920154179769
23787	0
23788	0
238	0
239	-0.04997942535652286
2395	0
24	0
240	-5.414354399112337e-4
241	0.013827705543579384
24137	0.002087962345896112
24138	0
24139	0
24140	0
24141	-0.008232451104695018
24142	0
24144	0.016322210796490648
24145	-9.647292835316987e-4
24146	0
24147	0
24148	-0.0038010170780903817
24149	0
242	-0.007090995303427145
2444	0
245	0
245711	0
245802	0
245806	0
245812	0.014106862102320166
245932	0
245934	0
245935	0
245936	0
245937	-0.23899378244801087
245938	0
245972	0
245973	0.002492102906398772
246	0.025821702363621944
246119	-0.010788714508066493
246126	0
246175	0.0014068720093827654
246176	0
246213	0
246243	0
246269	0.01782487705583217
246312	-0.009687167419325612
246329	-0.014066787224325918
246330	-0.027616454207116257
246705	0.03268689478447164
246744	0
246777	-0.03617504006462826
246778	0.004072490060980387
247	-0.01719874940633838
2475	-0.0034915288655060378
248	0
2487	0
2488	0
249	-0.01995413341681577
2491	0
2492	0
2494	-0.011457019842293328
2495	-0.02284841561019389
25	0.01916345858070796
250	0
251	0
2512	-0.03937760992612872
2515	0
2516	0
2517	9.825391769628712e-4
2519	0
2520	0.012051178490041935
2521	0
2523	0.003282972257644889
2524	-0.02350503482937574
2525	0.014807494369346964
2526	0
2527	-0.019959300259630754
2528	0.01338430342060865
252839	0.01564864812243361
252884	0.0696253060212666
2529	0
252969	-0.017444063205623958
252983	0.03916871178066993
252995	0.054725096784363256
2530	0.0019650486043174087
253012	0.0491879765307446
253017	0.004565522748608868
253018	0.024160104041714422
253039	0
253044	0
2531	-0.011098722869772478
253128	0
253143	0
253152	-9.081314718688035e-4
253190	-0.0028958395274394618
2532	0.006937592128303448
253260	0
253264	0
2533	0.0011467857056868603
2534	0.0043493134841060595
253430	-5.477938153200018e-4
253461	0
2535	0
253512	-0.007912409810309481
253558	0
253559	-0.0016491140436521823
253573	0
253635	-0.009071373307897186
253639	-0.004402022422228371
253650	8.810224254571495e-4
2537	0.013790827391689566
253725	-0.017594323073365545
253738	0
253769	0
253782	0
2538	0.08462631870354391
253827	-0.003024293524657248
253832	0.06655555066635287
2539	-0.016092133806435534
253943	0
253959	-0.0151467681457916
253962	8.491235053615671e-4
253970	0
253980	-0.00326706246815111
253982	0.022213811175422708
254013	0
254028	0
254048	0
254050	0
254065	0
254099	0
254102	-0.012635651552735872
254122	0
254128	0.0015165863728107626
254158	0
254170	-0.015494963664144327
254173	-0.011974046226605459
254187	0
2542	-2.4058864679552702e-4
254225	0.042139085899386905
254228	0
254240	0
254251	0
254263	0.04677349749502
254268	0
254295	0
2543	0
254359	0.0032222913849374608
254394	0
254427	0.006780964056390135
254428	-0.002557351707399865
254439	0
254528	-0.014343367791785721
254531	0
254559	0.0025004000988902418
254773	0
254778	0
2548	0
254827	0.016005944928248056
254863	0.031115533442212937
254887	0
254896	-0.003238443560637306
2549	0
254956	0
2550	0
255022	0
255025	0
255027	-0.019076500829317375
255043	-0.01841641413584439
255057	0
255061	-0.13885591190967103
255082	0
2551	0
255101	0
255104	-0.011580372948210299
255119	-0.013735692248093078
255130	0
255189	0
255193	0
255220	0
255231	0
255252	-9.031417790568197e-4
255275	0
2553	0.0033957579562640607
255330	0
255374	0
255394	0
2554	0
255403	-0.012101675875651663
255411	0.004046568460668949
255426	0
255480	0
255488	-0.013652014738782785
2555	-0.005008364055088089
255512	-0.005203327459866408
255520	0
2556	0
255626	0
255631	0.029511619911119766
255654	0
2557	0
255738	-0.01208840838033766
255743	0
255758	0.008089919550657933
255762	0
255783	0
255798	0
2558	0
255877	-0.024344285953690703
2559	-0.02888733802588335
255919	0
255928	0
255967	0
2560	-0.014835228534355665
256006	0
256021	0
256051	0
256076	-0.010587912497651588
2561	0
256126	0
256130	0
256158	-0.01229328833562518
2562	-0.054209930944337875
256223	0
256227	0.0065861882357483355
256236	0
256281	0
2563	0
256302	-0.005868944902033321
256309	-0.02021789729286654
256329	-0.01600892977241368
256356	0
256364	0.00717530475982603
256369	0
256380	0
2564	0.010882644458173746
256435	-0.006376562041234815
256471	0
256472	0.011019567068934422
2565	0
256536	0
256586	0.0028111257882749347
2566	0
256643	0.008061070629374974
256646	0
256691	0.019348590011767204
2567	0
256710	0
256714	0
256764	0
2568	0.036199408124934856
256815	0
2569	0
256933	-0.015361506350038526
256949	0.0019178510954255457
256957	-0.007141925434008402
256979	0
256987	0
257	0
2570	0.011060653704308119
257019	-0.01124164772160879
257044	0.005568909322729688
257062	0
257068	-0.010899995118798888
2571	0.027584861668390352
257101	0.15347088129711126
257106	-0.0018434240075288074
257144	0.022377722858646254
257160	0.010849133790669804
257169	-0.005387040658291337
257177	0
257194	0.03933065166799836
2572	0
257203	-0.006704865955022199
257218	0
257236	0
257240	0
257313	-0.019751854760976118
257358	0
257364	-0.01673371303052666
257396	-0.00843507422252354
257397	-2.1563735513926646e-4
257407	0
25758	0
25759	0
257629	0
25763	0
25766	0.010278731069586442
25769	0
25770	0
25771	0
25774	0
25775	0
25776	0.007218962130959952
25777	-0.011199537179785616
25778	0
25780	0.036621526605401494
25782	0
25786	-0.005452583829118958
25788	-0.028438226259867815
25789	0.014944477534335462
25790	0
25791	0.0016648168094305818
25792	-0.009399209758255122
25793	0
25794	0
25796	0
25797	0
25798	-0.010759537064605971
25799	0.01018838210110664
258	0
2580	-0.0042299705440627024
25800	0
25801	-0.03271836370352919
258010	0.019771907984688038
25802	0
25803	0
25804	0
25805	0.07828128133598747
25806	0
25807	-0.02993716424565386
25809	0.00858016072200784
2581	0
25813	0.03762040990579913
25814	0
25816	0
25817	-0.01855627084578845
25818	0
25819	0
2582	0
25820	0.01387598924549262
25821	0
25822	0
25823	-0.0321406040995889
25824	0.013344236663978357
25825	-0.05318780183613457
25827	0.0033922491949170967
25828	-0.021962966613733054
25829	-0.08935160181591578
2583	0
25830	0
25831	0
25833	0
25834	0
25836	0
25837	0
25839	0.0031501271546554538
2584	0
25840	0.007082814091882189
25841	0
25842	0
25844	0
25845	0
25847	0
25849	0
2585	0
25850	0.017976540138701525
25851	-0.022587741411657973
25852	0.023962812729000155
25853	-0.014246680472774376
25854	0.011523536971878382
25855	0.009034702495003854
25858	-0.07107556493161803
25859	0
25861	0.013569517735111234
25862	0
25864	0.06641112705309382
25865	0.030766862699003448
2587	-0.00824438001377408
25870	0
25871	0
25873	0
25874	0
25875	0
25876	0.009044015878309004
25878	0
25879	0
2588	0
25880	0
25884	0.046737622468579924
25885	0.01765472017821335
25886	0
25888	-0.018193820851111854
2589	0
25890	-0.016811833085359336
25891	0
25893	-0.009426168484541296
25894	0
25895	-0.03837429207561258
25896	-0.02729239031659893
25897	-0.018740089605962396
25898	0
259	0
2590	0.002776815849902056
25900	0
25901	-0.005467266326127601
25902	-0.015189768950946479
25903	0
25904	0
25906	0.006631714784464978
25907	0.0057965795939676395
25909	-0.003517450524493165
2591	-0.0214000584566854
25911	0.006367201419285008
25912	-0.02009239162021149
25913	0.01571378155069662
25914	0.006853585481469282
25915	0.0026204148232916026
25917	0
259173	-0.01150781251587114
259197	0
2592	0.009327121393685958
25920	0
25921	-0.0272011498346793
259215	0.007776880900381478
259217	0.040054646503541534
25923	0
259230	-0.01854443886286293
259232	0
259234	0
259236	0
259239	-0.03196827100460503
25924	0
259240	0
259249	0
25925	0.04585572865065594
25926	0.016711092292520862
259266	0.005342481568327591
25927	-0.01463122669070677
25928	0
259282	0.03173217598735666
259283	0.05063344650615321
259285	0
259286	0
259287	0
25929	-0.01739298811280781
259293	0
259296	0
2593	0.017979682055981806
25930	-0.10030280369703208
259307	0
259308	0
25932	0
25934	0
25936	0.035106452535137625
25937	-0.019898993596803183
25938	0.02831616584832652
25939	-0.008858395253195935
25940	0
25941	-0.03088610058053408
25942	0
25943	0
25945	0
25946	-0.038135981187686324
25948	0
25949	0.00482836611709789
2595	0.019648270508754288
25950	0
25953	0.013860809558898316
25956	0
25957	0
25959	-0.009817763338854233
2596	0
25960	0.0026162101492836014
25961	0.01705972549285616
25962	0
25963	0
25966	-0.0220953521986075
2597	-0.008820920351493039
25970	0.02099665433616727
25972	0
25973	0
25974	0.024568580065908348
25975	0
25976	-0.020101638523907037
25977	0.0033181557746606153
25978	0
25979	0
25980	0
25981	-0.02772859761257962
25983	0
25984	-0.05815359124074888
25987	-0.005694913026557265
25988	0
25989	-0.041825817319651744
25992	0.03701664614734905
25994	0
25996	0
25998	0
25999	0.0015411736455580051
26	0.03468592161703132
26000	0
26001	0
26002	0
26003	0
26005	0
26007	-0.0053319147906349005
26009	0.006150473289894188
26010	0
26011	0.056944255057885695
26012	-0.01721667844714289
26013	-0.016335812804302706
26015	0
26017	0
26018	-0.0030587987544018567
26019	0.019749898343528926
26020	0
26022	0
26027	0
260293	-0.004870417075516946
26030	-0.02540251836675603
26031	0
26032	0
26033	0
26034	-0.012052093732799264
26035	0
26036	0
26037	0
26038	0
26039	0
26040	0
260425	0
260429	0
26043	0
260434	0.030796661850761783
260436	-0.04548006352711203
26045	0
26046	0
26047	-0.017052374823884553
26048	0.06804349499354281
26049	0
26050	0
26051	-0.050398749436788015
26052	-0.014042704759544698
26053	-0.006609576526322986
