gene	female-young_adult-fine-3
63933	0
63934	0
63935	0
63939	-0.01023723490468028
63940	-0.02602271470599359
63941	-0.011845084614247443
63943	0
63946	0
63948	0
63950	0
63951	0
6396	0
63967	-0.05847930377709037
6397	0.027480373944622435
63970	0.007645065192279697
63971	-0.017666352926180927
63973	-0.009047130392101707
63974	0
63976	0.010607081792767259
63977	0.009801646706102117
63978	-0.0073534441104648905
63979	-0.03380650639203875
6398	0.02637168094203514
63982	0
6399	0.024751468132277795
640	0.03130703548229406
6400	0.02969064975718393
64002	0
64005	0
6401	0.03680144260009558
6402	-0.0556606962140383
6403	-0.02771626268425221
6404	-0.07909744284613122
6405	-0.0021529524884633094
6406	-0.00180475120142027
64061	0.02990500964441502
64062	0
64063	-0.013194952193017471
64065	0.023581476688650113
64066	0
64067	0.012438838769034354
6407	0
64072	-0.007117733336491953
64073	-0.062245119233070544
64077	0
64078	0
64080	0.022411801189045073
64081	-0.009618943608896816
64083	0
64084	-0.001918091523429611
64087	0
64089	0.03902658295118917
64090	0.012186629844694775
64091	0
64092	0.033556352599197245
64093	0
64094	0
64096	0
64097	0.08788601515718251
64098	0.005760806264157738
641	0
64100	0.00180763774118254
64101	-0.004076992025709297
64102	-0.02999142998206345
64105	0.0032588300536300434
64106	-0.010317835062624
64108	-0.02736102696639999
64109	0
64110	-0.012432073272383761
64111	0
64112	-0.0010543523227311445
64114	0
64115	0.04094585323387709
64116	0
64118	0.00890483102814221
64121	0
64122	0
64123	0
64127	-0.1300122307474297
64129	-0.007081343482779323
64130	0.02890570777632495
64131	-0.022055346419512616
64132	-0.03399569532853345
641339	0
64135	0
641364	0.010194826612999664
641365	0
64137	0.0027749365435176592
641372	0
641384	0
6414	-0.0225146438203705
64145	0.010805981376420647
641467	0.029216900131107566
64147	0
64149	-0.005078313441032916
6415	0.0736942473661941
64150	6.612162918211571e-7
64151	-3.7424957201213114e-5
641518	0.10164441336608301
6416	0
641638	-0.06032874394958078
641649	0.01440307152999746
64167	-0.00897589922591596
64168	-0.04207600774089934
64170	0
641700	-0.028339089088434428
64172	-0.0011066024707426447
64174	-0.02673251100000184
64175	0
6418	0
64180	0
64184	0
6419	-0.06320099698362451
642	-0.003003750873510149
64207	0
64208	0.0010512889248780173
6421	-0.018304237505921524
64210	0
64211	0
64215	-0.016312968543806455
64216	0
64218	0
64219	0
6422	-0.02563490173806348
64220	0.021656717247866053
64221	0.04822581613076202
64222	-1.670741287063187e-4
64223	0.008311920801331658
64224	0
64225	0
642273	0.015417291712029943
642280	0
6423	0
64231	0
64232	0
642345	0
64236	-0.004975109510973604
642394	0
6424	0.02029989570270248
64240	0
64241	0
642475	-0.04161736659545858
6425	-0.03902333782168576
642559	0
642587	0
642597	-0.004176127513279557
6426	-0.00921062172473069
642636	0
6427	-0.025416965646849258
6428	-0.011520220818783705
64282	0.016516384903697875
64283	-0.006357354654277507
64284	-0.06095684845493854
64285	-0.010782952934310714
642852	0.03530413241076678
642864	0
64288	-0.0828103665657511
6429	0.006613804950610842
642924	0
642938	0
642946	0.010517649074047203
642968	0.0043408377290829305
642987	0.0058413265303205635
643	0
6430	0
643008	0.03702031871502752
643037	0.010202455900928878
6431	0.017871042479679702
643155	-0.038281826282285124
643160	0
64318	0
64319	0
6432	-0.00771776019565512
64320	0.013205347314649816
64321	0.012910634606149088
64324	0
64326	-0.002117795375341187
64327	0
64328	0
6433	-0.04913553212381483
64332	0
64333	-0.0012183305461654205
643338	-0.006335049435506947
643355	0
643365	0.0037609296186864945
6434	0
64342	0.08410982097908144
64343	-0.0201230390783904
64344	-0.02150241938186078
643529	-0.02454885976531366
64359	0.013007547365381247
643641	0
643677	0
643711	0
643714	0.010651289090491973
643733	0
64374	-0.01717479241454932
64375	-0.01807015501303727
64376	-0.005879131828631107
64377	-0.0040516055741921415
643836	0.011317929663051531
643837	-0.046127196885514414
64386	-0.07674639148136721
643866	-0.0531336798978327
64388	-0.0023204561031117937
6439	0.009548649652119488
64393	-0.043564138107649454
64397	0
64398	0.009064533779825489
643988	0.05664889692686645
64399	0.015270857965816762
644	0.0071822252984221156
6440	0
64400	0
64403	0.05484115466977038
64405	0
64407	0.03030090695305779
64409	-0.010866404249565207
644090	0
644096	0
6441	0
64410	-0.006616797552399774
64411	-5.606940870634601e-6
64412	0
644135	0
644139	0
644150	0
64417	0.023207211139149454
64418	0
644186	-0.021989488727070728
64419	0
6442	-0.01776160515261416
64420	0.04177250545611157
64421	0.12901134645137313
64422	0
64423	0
644246	-0.11753159988100256
64425	0
64426	-0.0031189986675733755
64427	0
64428	0.04230692853572212
64429	0
6443	0
64430	0.004075083644194054
64431	0
64432	0
64434	0
644353	0.06062310344624532
6444	0.016296604014127233
64446	7.923684494611237e-4
6445	-0.021209383614029558
644538	0
6446	0.007856478020542111
644656	-0.0277091685104436
644660	0
6447	-0.027685161971938883
64478	0.0019400048422438447
6448	0.035271933822712105
644809	0
644844	-0.00781220598753719
644873	-0.003563130598271267
644890	0.045715463131380085
6449	0.01834618113403821
644903	-0.004217363000088032
644943	0
644997	0
645	0.004499018449870481
6450	0.004610343367516998
64506	0
6451	-0.008315819184936818
645158	0
64518	0
645188	0
645191	-0.011803362764043016
6452	0
645212	-0.030795778537447187
645249	0
6453	-0.006649229113611724
645323	0
645355	0
645369	-0.01634574810589644
645485	0
6455	0
645591	0
6456	0
645676	-0.022157755434777947
645682	0
645687	-0.001087277380779024
6457	0
645745	0
64577	0
645784	0
64579	0.0025706687476148766
64581	-0.014377133527093225
64582	0
645832	0.018699986033160018
645974	0.010008710380204814
64598	0
64599	0
646	0
64600	0
64601	0
646023	-0.038766797092466776
6461	-0.003523790341070098
646168	0
6462	0
646268	0
646282	0
6464	0
64641	0.008264368806203626
64645	0
64651	0.019968057247693783
646576	-0.003989617698524088
646600	0
646627	0
646658	-0.0041092064199695685
6468	0.020142700881503224
64689	0.00791861367786266
6469	-0.029608810596086197
64693	0
646962	0
646982	0.13727726364048087
64699	-0.044722938548502775
6470	-0.016078303310459147
647024	0
64708	-0.012220029790338177
647087	0.011922673975760557
64710	0.024540554086357243
647107	0
64711	0
64714	-0.015055551575042257
64718	-0.021798648722012644
6472	0
647219	0
6473	0
647309	0
647310	0
647323	0
6474	0
64743	-0.0025119553737130477
64744	0.017281383453761796
64745	-0.0018743455827119262
64746	0.0509464551866885
64747	0.017234892290884745
64748	0
64750	0.01640986845247213
64753	-0.03598991657309331
64754	0.006882589804076106
64755	0
64756	0.011104099981540794
64757	0
647589	0
64759	0.07719234129220794
6476	0.008605498398542083
64760	0.012160978329329117
64761	0
64762	0
64763	0
64764	0.016191631130272558
64766	-0.0017058296402949968
64768	-0.0037585056155507272
64769	0
6477	8.781984161263999e-4
64770	0.0020907802061157737
64771	0
64772	-0.027776119916861575
64773	0
64776	0
64777	-0.009430235394790027
64778	0.04365630067285923
64779	-0.024168590970114902
6478	-0.0107794085743768
64780	0
64781	0.029160428676911473
64782	-0.03586033261909368
64783	0
64784	9.393368234707591e-4
64785	-0.10833113737098887
64786	0
64787	0
64788	0.012597254055907316
64789	-0.016980769860961274
64792	0
64793	0.0032941831671595805
64794	0
647946	0
64795	0
647979	0.023495282798408818
64798	0
64799	0
6480	0
64800	0
64801	0.012860006300087705
64802	-0.003601220266154337
64805	-0.019368178039103536
64806	0
64816	0
6482	0
6483	0.03299885797192456
64834	0
64837	0
64838	-0.018770958002327285
64839	-0.04043172807687554
6484	0.03486969567413662
64840	0
64841	-0.03299261792612215
64843	-0.001332885486297955
64844	0.004334870195846607
64847	0.015338750207203922
64848	-0.007268826855955028
64849	0.041052406200070835
64850	0.047492966549510796
64852	0.008460559650599912
64854	-0.01046848358919943
64855	-0.0032748969747393407
64856	-0.02851557912550047
64857	-0.05538424331591431
64858	-0.011390029833115467
64859	-0.03309625443417143
64860	0.008940493630985997
64863	0.013063773046792683
64864	0
64866	0
648691	0.0055817739254879085
6487	0
64881	-0.0066673574819181005
6489	-0.20117425770531727
64895	0
64897	0.02816329073124915
648987	0
649	0
6490	0.00444438505992467
64900	-0.03223967955519866
64901	0.004605721013134895
64902	0.012678123839166944
6491	0.005597750362290727
64919	0
6492	0.006321135351711354
64921	0.011733860892410452
64922	0.053128375503539535
64924	0.02030034665884093
64926	0
64927	-0.05193410721281034
64928	0
6493	0.013979307436360555
6494	0.01498231653113803
64940	0
64943	-0.047194986551435676
64946	-0.0055005283037487356
64949	0.006985848106709485
6495	0
6496	0
64960	-0.018117547143362518
64963	0.028763424644672568
64965	-0.009957437334687977
64968	0
64969	0
6497	0.050454081128917944
64975	0
64976	0.05191658358110169
64978	0.030657723610651742
64979	0.0016737428424129011
6498	-6.33557079744774e-4
64981	-0.024765488551980918
64983	0
6499	-1.149142177934262e-4
650	0
6500	0
65003	0
65005	-0.015176068688106958
65008	-0.03316150575357964
65009	0
65010	-0.02070917137557284
65012	0
65018	0
6502	0.011562716650795972
6503	0.006094497986144151
6504	-0.0016332746800804827
6505	0.03233366543040991
65055	0.019907627675023187
65056	-0.0030945535379348077
65057	0
65059	-0.011317742385909407
6506	0.0060738417162976436
65061	0
65062	0
65065	0.043963844729164495
650655	0
6507	-0.054886472265022086
65072	-0.015383357876557745
65078	-0.005948862085944774
6508	0.007917085588712297
65080	0
65082	-0.005329592389097152
65083	0
65084	0.04782652390448781
6509	0.05027357318112859
65094	0
65095	0
651	-0.0077212092619385955
6510	-0.013828565545120564
65108	0
65109	0
6511	0
65110	-0.004468320180833747
65117	0
6512	0.037358909669695545
65123	0.011796729320774893
65124	0.018375487593655128
65125	0
6513	0.014059223787208194
6514	0
651430	0
6515	0
6517	0
651746	0
6518	0.05455838348426818
6519	-0.021989267524138663
652	-0.008603760832367897
6520	0.007638750719234759
6521	0.010792769277859014
65217	-0.029171478841692855
6522	0
65220	-0.004065701090603371
6523	-0.019652135038697366
6524	-0.03458820183564499
65243	0.013223829342792768
65244	0
6525	-0.011242599440498607
65250	0.0634099805362677
65251	-0.034822126191741715
65258	0.0503715333573807
6526	0
65260	-0.03565982737176314
65263	0
65264	0.01713892470175006
65265	0
65266	0
65267	0.007189810094009315
65268	0
6527	-0.00426226353234
6528	0
6529	0.00596219640821385
652968	9.909122206535228e-4
652972	0
653	0
6530	0
6531	0
653121	0
653140	0.015588009373780937
653160	0
6532	-0.006284594520472055
653240	0
6533	0
653308	-0.0267376293847338
653319	-0.009215880186217483
6534	0
6535	-0.027216383813700104
653583	0.02089494557730904
6536	0.018082422045308758
653677	0
653784	-0.013564731168173132
6538	0
653808	0.019627544800837348
653857	-0.031103608681053434
6539	0.01863864216322181
654	0.031110267725973816
6540	9.1966044182715e-4
6541	-0.0023581140427530746
6542	-0.009830400723050822
6543	0.009956504828729592
654429	0
654433	-0.008048534665510343
654434	0
6545	0
6546	-0.005332717432648927
6547	-0.011101449354735053
654790	0
6548	0
6549	0.048825329288799284
655	0.02122029271828863
6550	0.013011937604073548
6553	0
6554	0
6555	0
6556	0.028583007874816185
6557	0.013563826117802272
6558	-0.029047542791376495
6559	0
656	0
6560	-0.0032889801490153673
6561	0.02669727871645443
6563	0
6564	-0.020218540005997723
6565	0.047384606827896164
6566	0.0012103092359737452
6567	0
6568	0
6569	0
657	-8.14874748363456e-4
6570	0
6571	-0.018807203878024203
6572	0.01160274665815439
6573	0
6574	0
6575	0
6576	0
6578	0
6579	0
658	0
6580	-0.09505155033436749
6581	0.004070078606701148
6582	0.017762395202784345
6583	0.0020156479779282837
6584	0
6585	0
6586	0
6588	0
659	0
6590	0.1002581633033358
6591	0.017569184492108474
6594	-0.009449719961174927
6595	-0.04910965569163587
6596	0.05054268724988907
6597	0
65975	-0.0018985401002741193
65977	-0.018919745672493157
65979	0.012786978951122466
6598	0
65980	0.02421219315000504
65981	0.049866776660687374
65982	0.04609802309721847
65983	0
65985	0
65986	0.010124470154743319
65988	0
65989	-0.021796165885150452
6599	0.0085776149134992909
65990	0.0031493404339229445
65992	-0.01102005720492268
65993	0
65996	0
65997	0.04559376858083444
65998	-0.002443374143232131
65999	-0.0786843040187301
660	-0.06204934587951625
66000	0
66002	0
66004	-0.029800813969696797
66005	0
66008	0
6601	0
6602	0
6603	0.04063702691743558
66035	0
66036	0
66037	0
6604	0
6605	0.004710438538917635
6608	0
6609	-0.0016736033511183352
661	0.005441032609499651
6610	0
6612	0
6614	0.08289631129307379
6615	-0.009273023604786278
6616	0.03176956112958262
6617	0.028610180925806715
6618	-0.05309028994874434
6619	-0.024893288176461387
662	0.028159610965138616
6620	6.389894984814017e-4
6621	0.03936253067661864
6622	-0.008314539676008101
6623	0.009371414169121186
6624	0
6625	-0.03393036272868888
6626	0
6628	0
6629	-0.020122112605111542
663	-0.03267357165470893
6631	0
6632	-0.01018709640617901
6633	0.015449729833793013
6634	0.0011716429363592498
6635	0
6636	0
664	0.0374601920348664
6640	0
6641	0
6642	-0.007640655135524948
6643	0
6645	0.009003594392454
6646	0
6647	-0.0023272711977270076
6648	0
6649	-0.015645233685596116
665	-0.02574877451301165
6650	0.05282899557853863
6651	0
6653	0
6654	-0.009123781076082235
6655	0
6656	0
6657	-0.005855857316066545
6658	0
6659	0
666	-0.06795611606844035
6660	0.02440467076347515
6662	0.03822533985261008
6663	0
6664	-0.010306068844039097
6665	0
6666	0
6667	0.019134378905403315
6668	0
667	-0.018572653975783854
6670	0.026110380698695777
6671	-0.005920288214084476
6672	0.029274107519367678
6674	-0.06257288324896551
6675	-0.03469360336836752
6676	-0.017488606982136546
6677	0
6678	-0.0127929298925083
668	0
6683	0.013135872055815519
6687	-0.028086048425522186
6688	0
6689	0.07703286925636964
669	-0.006183149902202576
6690	0.10313454533165084
6691	-0.0649238594863231
6692	-0.03545452450969327
6693	0
6694	0.07264320316566134
6695	-0.002616968294185564
6696	-0.05242678355380292
6697	0.058641060791328074
6698	0
6699	0
670	0.03440988653433226
6700	0
6706	-0.055784530303122755
6707	-0.018345522916255522
6708	-0.030653448050077716
6709	0
671	0
6710	-0.0044659408597620956
6711	0
6712	0.012284079292824492
6713	-0.007225826170314458
6714	-0.015500598572349214
6715	0
6716	0
6717	0.015440676904044723
6718	0.038293263665032454
672	0.01925848573218906
6720	0
6721	0
6722	0
6723	0
6725	0
6726	0.007191576124464232
6727	0
6728	0
6729	0.03321032573509003
673	0
6730	-0.03926518991250932
6731	0
6732	0.012826608220951052
6733	0.009859815823015585
6734	0
6736	0
6737	0.027564739435308596
6738	0
6741	0.02079582731934757
6742	-3.118980363414429e-4
6744	0.04762335611938164
6745	-0.010757555259808961
6746	0.01992290923353573
6747	0
6748	0.004714516819425903
6749	0.025365820811856715
675	-0.02917687080763897
6750	-0.03158985739922019
6751	0
6752	0
6753	0.030034302003981307
6754	0
6755	0
6756	0.002112427741505544
6758	0.00429647356304319
676	-0.06583514604259673
6760	-0.006166437456114639
6764	0
6767	-0.03476056551655656
6768	0.04415802168927842
6769	0
677	-0.020469194679091245
6770	0
6772	0
6773	-0.02274168364435423
6774	-0.007703856539339384
6775	6.661020510610191e-4
6776	-0.002853523223810953
6777	0.014326156653016071
677766	-0.051285471559422584
677779	0.02609678145068536
6778	0
677838	0.019779048566544874
6779	0
678	-0.028578705600135902
6780	-8.562004767387154e-4
6781	0
6782	0
6783	0
6785	0
6786	0
6787	0
6788	0
6789	-0.014811000350960555
6790	0.0236079667230585
6792	0.06389614857930018
6793	-0.008442578294462743
6794	-0.04882041148205094
6795	0.07394058322011529
6799	-0.031216502862344574
680	0
6801	0
6804	-0.01498187727204688
6809	-0.022173922581363296
6810	0
6811	0
6812	0.02235487069181921
6813	-0.030448284457337285
6814	0.01576069196600062
6815	0.03599254070140039
6817	0.09379398272898525
6819	0.03017338531119014
682	0.006110104271259375
6820	0
6821	0
6822	-0.04131657323272607
6827	7.687084121655088e-4
6829	0.021714969234927307
683	0.02544950387660294
6830	0
6832	0.012652281069217905
6833	0
6834	0
6835	0
6836	0
6837	-0.019166790302357222
6838	0
6839	0.02429293588390423
684	0
6840	-0.009693010233593927
6843	0.016370842658486075
6844	-0.05615048085735935
6845	0.019594402211269974
6847	0
684959	-0.13875098767165533
685	0
6850	0.007493931711635395
6853	0
6854	0
6855	0.055141591731214426
6856	-0.047886288631627326
6857	0
686	-0.00281377221055123
6860	0
6861	0.09775880946216298
6862	0
6863	0
6865	0
6866	-0.020461618409242155
6867	-0.03687206262063446
6868	0.018163517887931555
6869	0.05870458185066012
687	0.03929460402160147
6870	0
6871	0.014196791750163492
6872	4.884000663613211e-5
6873	0
6874	0
6875	-0.0029035887975290423
6876	-0.0076517292357545195
6877	-0.019015832461486856
6878	-0.009152468456111602
6879	-0.00815008943469018
688	0.07781850509311326
6880	0.01361829433573227
6881	-0.023521919158562873
6882	0.012963821231962235
6883	0.016342405255291986
6884	-0.013831659849879385
6885	0
6886	0.12344653363594228
6887	0
6888	0
689	-0.018669242449409238
6890	-0.0016694161458843417
6891	0
6892	0.021172025588905113
6894	0
6895	-0.0064390464386455204
6897	-0.007652341296485163
6898	-8.262583564180616e-6
6899	0
6900	0
6901	0
6902	-0.04026797897753784
6903	-0.04520715472184788
6904	-0.00785519930766169
6905	0.005159486334734693
6906	0
6907	0.0272228545830325
6908	0
6909	-0.03083323205756267
6910	-5.690857404867974e-4
6911	0
6913	-0.04592865943626551
6915	-0.009479268161831996
6916	-0.004101308196411992
6919	0.017858269965085178
6920	0
6921	0
6923	0
6924	0
6925	-0.005715007108392273
6926	-0.002431224152032686
6927	0
6928	-0.0024124738124696294
6929	-0.02904542291188365
6932	-6.127948890695523e-4
6934	-0.042913039743023684
6935	8.436598041217404e-4
6936	0
6938	0
6939	0
694	-0.023574114132413157
6940	0.009671465711852064
6941	0.00605051697789909
6942	0
6943	0.011850066781471292
6944	0
6945	-0.0018132348451413783
6947	-0.07100528545293383
6948	0.019913892886959623
6949	0.03945677719297943
695	-0.01791129132884454
6950	0
6954	-0.009850336070168256
696	0
6975	0
6988	0
699	0.024005146395894815
6990	-4.1436985237473453e-4
6991	-0.01171579370746579
6992	0.019779259419825113
6993	0.019003546463460277
6999	-0.09214371153529417
70	-0.052247539405195054
7001	0.004547598104790473
7003	0
7004	0
7005	-0.017845392782662825
7006	-0.033692227598179476
7007	-0.0010874146854953292
7008	0.027101002165702322
7009	0.0075514801177392855
701	-0.051991156731868236
7010	0
7011	-0.006892726920650304
7013	0.007466351847170191
7014	0
7015	0
7016	0
7018	0.02193131373650103
7019	0
7020	0
7021	0
7022	-0.00828993315620988
7023	-0.0043380600911392675
7024	0.0033832862870867147
7025	0.031521728339322576
7026	0
7027	0.005668108942435064
7029	0.037542123804637034
7030	0
7031	0
7032	0.00474728694874621
7033	0
7035	0
7036	0
7037	0.05821937438985996
7038	0.01938474978463322
7039	-0.0075506580266884145
7040	-0.009420444659846438
7041	0
7042	-0.00680422053766882
7043	0
7044	0
7045	0
7046	0.05586514328605082
7047	0.01459356345676773
7048	0
7049	0.015938335654343064
705	0
7050	-0.015505870139330167
7051	0.01700217113838684
7052	0.02569103437421837
7053	-0.014370568474512912
7054	0
7056	0
7057	-0.03788889302738432
7058	0.023262002991370025
7059	0
706	0
7060	0
7062	0
7064	0.02204389422841363
7066	0.008419908709970877
7067	0
7068	-0.008065937204208168
7069	0.037364527887243884
7070	0.013468026203746685
7071	-0.10551761276456834
7072	-0.03768228334311622
7073	0
7074	0
7075	0.059896985860974444
7076	0.006835473338207525
7077	0.04268137696325144
7078	0
7079	-0.04902253070692564
708	0
7080	0.025779870268890236
7082	-0.027956429324010504
7083	0.04903151521338746
7084	-0.017623179776459708
7086	0
7087	0.010149124843199332
7088	0.006654580699107933
7089	0.042645547688912135
7090	-0.010052102561301743
7091	-0.007550866570785227
7092	0
7093	0
7094	0.0325524851396593
7095	-0.05525218104294677
7096	0.057024483842956504
7097	0.038294447804671554
7098	0.02624787217831187
7099	-0.00324142322571947
71	-0.02105466500006491
710	0
7100	0.04150388552728428
7101	0
7102	-0.05266646743030282
7103	-0.01563209176353351
7104	0.0028208692887612885
7105	-0.02557235934249183
7106	0.012035985233837745
7107	0
7108	-0.041010494418397186
711	0.006570843929936622
7110	-0.01744142694875868
7111	-0.022974394373540413
7112	0
7113	0
712	-0.09726452438952511
7122	-0.022537192547255783
7123	0
7124	-0.009055016237501138
7125	8.919083008197177e-4
7126	0
7127	0.004680166300065539
7128	0.0048428116900395704
713	-0.07678381719365773
7130	0.07759226794786189
7132	0
7133	0
7134	-0.03853747828564638
7135	0
7136	0.04260680884083108
7137	-0.044197753996121344
7138	0.04635264381656594
7139	-0.005903181770336022
714	-0.0358854596440919
7140	0.01444846930193194
7141	0
7142	0
7143	-0.03387813215492661
7145	0.016364907050832343
7148	0.09083699653733526
715	0.010798499540085695
7150	0
7153	-0.040606412434223006
7155	0
7156	-0.06225165775831202
7157	0.11069741100378083
7158	0.02886728516487343
7159	-0.019808160483236324
716	0.019400296975725442
7161	0
7162	0
7163	0.04075330459000558
7164	0
7165	0.012445064596350195
7166	0.024799008869619187
7167	0
7168	-0.04017112978543596
7169	0.014419387169141422
717	-0.002444458542232341
7170	-0.008422936356553992
7171	-0.01834390340342153
7172	0
7173	0.020974564712092535
7174	0
7175	0
7177	-0.12495029838970098
7178	-0.004654987804546833
7179	-0.0014738325028492085
718	0.05644069719382964
7180	0
7181	0.003545925460549052
7182	-0.045773568904973104
7184	0.004766810501475425
7185	0
7186	0.011528723129172995
7187	-0.014946804027679981
7188	-0.013452475723521073
7189	0.05306237992481289
719	0.027931202274077294
72	0
7200	0.005461449016913162
7201	0
7203	0
7204	0
7205	-0.021043806405554817
7216	0
722	-0.027063832755675477
7220	-0.052368965823797006
7221	0
7222	0.017062647014422505
7223	0.009522486548383117
7224	0.0032381460563380695
7225	0.016009105165684184
7226	0.0318698001067857
7227	-0.0773869123676004
723809	0.031004340029679306
724087	0.024532706860543933
7247	0
7248	0
7249	-0.008625190919198342
725	0.026582222312959574
7251	0.003545882796960013
7252	0
7253	0.015994059198831307
7257	-0.018811316415543587
7259	-0.00907073245774253
726	-0.02496230563704274
7260	-0.04285437088505419
7262	-0.009103791969597453
7263	0
7264	0
7265	0
7266	-0.002134142349050221
7267	0
727	-0.06418979480672776
7270	-0.018504329076008498
7272	-0.03677790517527063
7273	-0.06583206905322189
7274	-0.019991239401958936
7275	0
7276	0.03634803979938916
727699	0
7277	0
7278	0
727800	0
727897	-0.05021106921068272
727910	0.016451955818645232
727936	-0.008860792612893523
727944	0
727957	0
728	0.018788656327516393
7280	0
728012	0
728039	0
728081	0.006807285800563905
728116	0
728192	-0.004153028134027197
728215	0
728224	0
728279	0
728294	0
7283	-0.057153450070744766
728361	0.005024560198925583
728392	-0.02775628540864681
7284	-0.027528373663955726
728411	0
728431	0.05727794026485938
728448	0
728489	-0.0920121483473744
728537	0.08483990278988993
728568	0
728591	0
7286	-0.017557040952994554
728606	0
728621	-0.08798643139535059
728637	-0.09778202438634137
728695	0
7287	0
728769	0.022645229534266863
7288	-0.06485688000144511
728819	0
7289	0.039519659376435805
728978	0
729	0
7290	0
729013	0
729059	0.028626232572762568
729083	0.04433672072895339
729085	0
7291	0
729121	0.0020383529786669034
7292	0
729230	-0.006995895783038828
729238	-0.024119890599002755
7293	0.03963191761921912
729359	-0.028041814274352646
7294	0
729420	-0.0033981352824942433
729440	0
7295	0
729506	0
729515	-0.012985476764808095
729522	0
7296	0.04819981029227572
729614	0
729652	0
729678	-0.02936511333625393
7297	0
729723	0
7298	-0.05539926950523402
729830	-0.021865040900661915
729852	0
729870	0
7299	0.020161520513356148
729956	0
729967	0.001112382927285659
729991	0.0030455916963759936
729993	0
730	0
730051	-0.03731393868898802
730091	0.025211610117325426
730094	0.02085466015174847
7301	0.01486183989820332
730101	0
730102	0
730112	0
730227	-0.028530965682108438
730249	0
7305	0
7306	0.01396372829378723
730755	0.00291348453753577
731	0
7311	0
731157	0.006365376659467972
7314	5.946251289175558e-4
7317	-0.0060560266461267085
731779	0
7318	0.023882804952370117
7319	0
732	-0.013802961085211845
7320	0
7321	0.013950915465160146
7322	0
732253	0
732275	0
7323	-0.028317832733707877
7324	0.007109259694873989
7325	0
7326	0
7327	0.009647916668041163
7328	0
7329	-0.011704319435647615
733	0.02096846215434643
7332	0
7334	0
7336	0
7337	0.027882492941690304
734	0
7341	0
7342	0
7343	0
7345	0.0012353886591643297
7347	-0.009113537240820688
7348	-3.250450900802449e-4
7349	0
735	0
7350	0
7351	-0.07137341227808168
7352	-0.03338672718673099
7353	0
7355	-0.010004554156422063
7356	0.016780898529940365
7357	0.06661898664022736
7358	-0.00814512902815758
7360	0
7363	-0.03630971342485912
7366	0
7367	-0.0999990241205041
7368	0
7369	0.010070193326896754
7371	0
7372	0.06649379856497872
7373	0.010016698699756757
7374	0
7375	-1.604458958007563e-4
7376	0
7378	0
7379	0.02978131650913864
738	0
7380	0.008469448391143247
7381	0
7384	0
7385	0
7389	0
7390	-0.00574142036682507
7391	0
7392	-0.005199967439662683
7398	0
7399	0.009884710473126113
740	0
7401	0
7402	-0.027598056571164434
7403	0.05482683810434488
7404	0.02007548785383361
7405	0
7407	0.00491701864254529
7408	0
7409	0.0256607058912564
741	-0.0449509459225867
7410	-0.029124977671109366
7411	0
7412	0.038194295189775074
7414	0
7415	0
7419	0
7421	0.062427387314886375
7422	-0.0590637412239456
7423	-0.0697520696477449
7424	0
7425	-0.003906381637117627
7428	0
7429	0
7430	-0.029210241943711353
7431	-0.024496605527880442
7432	0
7433	0
7434	0
7436	-0.031841276815854754
7439	-0.009151722491280831
744	0.039338674872906
7441	0
7442	-0.05265265966074385
7443	0.013452061337774681
7444	0
7447	0.030467505946501394
7448	0
745	0
7450	-0.042205386928081144
7453	0
7454	0
7455	0
7456	-0.008733166370266087
746	-0.008607852516723772
7461	0
7462	-0.011626525514310877
7464	-0.002165996923678258
7465	-0.0036106051885628227
7466	0
7468	0
7469	-0.012461386859174788
747	0
7471	0.013305824019797404
7472	0
7473	-0.11755479566914163
7474	0
7475	-0.014253747323799987
7476	0.0037003174142850644
7477	0
7478	0
7479	0
7480	0.00882994401510847
7481	0.011127225885716439
7482	0
7484	0
7485	-0.008575139675352422
7486	0
7490	-0.012172488411718585
7494	-0.02549356054156908
7498	0
7499	0.0611366722635845
750	0
7503	-0.026686293902863804
7504	-0.017440611710802276
7507	0
7508	-0.04991804677674719
751071	-0.0077116849967035885
7511	0.007721323385257612
7512	0.0072874871526182605
7514	0.0458680400164426
7515	0.04529665107119109
7516	-0.017776775572202363
7517	-9.256200663664677e-4
7518	-0.032346522158822465
752	0.004673657988317467
7520	-0.016622335131388794
752014	-0.04108087379029736
7525	0
7528	-0.041463663513462035
7529	-0.018423612108473125
753	-0.005344462861934378
7531	0
7532	-0.01792198816996292
7533	0
7534	0
7535	0.02811133175018466
7536	-0.003157520783606052
7538	-0.00961365170175582
7539	0
754	0.005776494007161408
7541	-0.02095883691513963
7542	-0.0558516653980921
7543	0.011186007223580405
7544	3.948037610497974e-4
7545	0
7546	0.032362869722333376
7547	-0.008674275900826587
7549	0
755	0
7551	7.482315172502505e-4
7552	-0.018567326951215584
7553	0
7554	-2.0503132774607022e-4
7555	0
7556	0.010513957580579873
7559	-0.001718448262565398
7561	0
7562	0
7564	0.004433487176090767
7566	0
7567	0
7569	0
757	-0.04490735522018806
7570	0.020109581118713103
7571	-0.036857526614983094
7572	0
7574	0
7579	-0.006483762812669692
758	0
7580	0.010306484976930813
7581	0
7582	-0.006574363610518218
7584	0.0022149611109262045
7586	0.02292937319266712
7587	0
7589	0
759	0.11895275883610222
7592	0
7593	0.029703181024904143
7594	0
7596	0.03903106680403473
7597	-0.03746769846880079
760	-0.002345406404025863
761	0
762	0
7620	-0.011203624117349185
7621	0
7625	0
7626	-0.014400547471632686
