gene	female-older_adult-coarse-1
83659	-0.017145306987551425
8366	0.020946273662613105
83660	0.018243311498997574
83661	0.026176591489978522
83666	0.0597188820301464
83667	0.008769223553984806
8367	0
8368	0.005138117013079166
8369	0
83690	-0.031736182922322664
83692	0
83693	-0.004922826304304418
83694	0.003586376729567967
83695	0
83696	0
83697	-0.023228114889770616
83698	0.00987177322256587
83699	0.04291336721803469
837	-0.03001344276241243
83700	0
83706	0.04762478749174639
83707	-0.004533107090231111
83714	0
83715	0.04725958380225566
83716	-0.017598963638687716
83719	-0.006197050086936127
8372	0.0010578016375888872
83723	0
83729	0.01659942256808496
83732	0.038393731560326695
83733	-0.025689625789269793
83734	-0.009609022164204176
83737	0.019580356696319776
83741	0
83742	0
83743	0
83744	0
83746	0
83752	0.019971222286350544
83755	0.026716617251945317
83758	0.03199307566860609
83759	-0.02120628360773621
83786	0.016801512203586357
83787	-0.021897451399029523
8379	0
83795	-0.0031244463224344007
838	0
8382	0
8383	0
83844	0
83850	0.0037641368495645567
83851	-0.0015959329746411666
83852	0
83853	0
83854	-0.041757723358477196
83855	-0.01630354892556316
83856	0
83857	-0.06749928198553683
83858	0
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	-0.032351461088745904
83871	0.0372642324548683
83872	0
83873	-0.018426712945199302
83874	0
83875	0.07292036249194724
83876	0
83877	-0.009466854418460709
83878	0
83879	-0.05200290361115389
83881	-0.017356389293486946
83882	-0.03739320773501455
83884	0
83886	-0.021505635970141018
83887	0
83888	0.04752301489395709
83889	6.0262795678035e-4
83890	0
83891	0
83892	0.014764169716187272
83893	0
83894	-0.001992004336840598
83895	0
83896	0
83897	0
839	0
8390	0
83900	0.02134992478804447
83902	0
83903	-7.21751657612136e-4
8392	-0.0053931709182190105
83930	0
83931	-8.194687697262046e-4
83932	0
83933	0.005201260967249444
83937	0
83938	0
83939	0.019621705374030927
8394	-0.02540554546544989
83941	0
83942	0
83943	0.003978045911788033
8395	-0.0590088909730448
83953	0
83959	0.002655474322097257
8396	0
8398	-0.0015511717726923804
83982	0.027044076697958958
83983	0.04021723781868553
83985	-0.009529336447706238
83986	0
83987	0.010992832791317159
83988	-0.15185176009546245
83989	0
8399	0
83990	0.041026027884725404
83992	1.320203859219361e-4
83998	-0.07297705938730849
83999	0.019322227941913253
840	0
84000	0
84002	0
8402	0
8403	-0.011614304357043082
84033	-0.12441809508405861
84034	-0.009734641921971886
8404	-0.0701029061777358
8405	0
84056	0.02370232769125011
84057	0
84058	0
84059	0
8406	-0.0080990461132795
84060	0
84061	0
84062	0
84063	-0.020283769282858025
84064	0.01170137013933277
84065	0
84066	0.00768466974790112
84067	-0.016641493308068345
84068	0
84069	0.004202501749325937
8407	0.0018126706484278172
84070	0.035883550681513075
84071	0.02814170785897643
84072	0.09644829862655777
84073	0.015196249110611848
84074	0
84075	0
84076	0
84077	0
84078	0.03220921473556893
84079	0
8408	0
84080	-0.0754332656499985
84081	0.023899914871158463
84083	-0.03913591939594
84085	0
8409	-0.01312334623734576
841	0
84100	0.03316882535970793
84101	-0.07850075043941795
84102	0.025892735090005697
84103	-0.018337020726385225
84105	0
84106	-0.04449242621111696
84107	0.012316966725419272
84109	-0.032758453704426906
8411	-0.011055659632207018
8412	-0.0018475757908815815
84124	0.03240456933348234
84126	0
84128	0.012970010968568299
84131	0.03912812177560236
84132	0.025153513233577427
84133	0
84134	0
84135	0
84138	0
84140	0.02374564730691059
84141	0
84142	0
84146	0
84148	-0.017911130267435033
84152	0.05752712991546142
84153	-0.026999238058188935
84154	0.009351945362714586
84159	0
8416	-0.0665544814678513
84162	0.00890310417250535
84164	0.004518715763625747
84166	0.013430483937346291
84167	0
84168	-0.0061649113956831715
8417	0
84171	0.006756194708848727
84172	0
84173	0.007594910644956447
84174	0.006178709628739173
84179	0
84181	-0.025505091395266334
84186	0
84188	0.013006175979539904
84189	0
8419	0.029255318766106715
84190	-0.013186811866089419
84191	0.01894690903115408
84193	0
84196	0.010984473606120631
84197	0.02082356135959936
842	-0.018359442277267747
8420	0
84203	0
84206	0.004136402950922675
84215	-0.006687815968619435
84216	0
84217	0
84219	0.0017139097762421975
84221	-0.01409608267143433
84223	0.01801799867750865
84224	0
84225	-0.05126812902244395
84226	0
84229	-0.042524685490506545
84230	0
84231	0
84232	0
84233	0
84236	0
84239	0
8424	0.04753101811592983
84240	-0.02792451105096878
84243	-0.0030175070411219062
84245	0.023981041031052457
84246	0.0069055358499383965
84247	-0.04977200534480779
84248	-0.0012730872062189432
84249	0
8425	0
84250	-0.05445738194597873
84251	-0.0295173172902496
84253	-0.03502739040716733
84254	0.014052410460032328
84255	-0.031082365653242346
84256	0.07986287008577893
84259	-0.0270583371365325
84260	-0.04464122875763397
84261	0.02821200316310001
84262	0
84263	0
84264	0.05849613611412304
84265	0
84266	0
84267	0.020293040577038752
84268	0
84269	0
8427	-0.014098768363281151
84270	0.005115780544448959
84271	-0.008472710023823904
84272	0
84273	0
84274	0.0026307916782596845
84275	0
84276	-0.061452725129868976
84277	0
84279	-0.0035595021716380544
8428	0.037157870057130726
84280	0.03349389149198927
84281	0.0338884574584039
84282	0.03769566421097537
84283	-0.017358719236302576
84284	0.006801077738727499
84285	0
84286	-0.014809550367239487
84287	0.0025974409256327284
84288	0
84289	-0.01363788505346062
84290	-0.011016758515665264
84292	-0.06839203615820603
84293	-0.004241457401594252
84294	0.02441510537631384
84295	0
84296	-0.011265125088498612
84298	0
84299	-0.024706324259049898
843	-0.04727687464543123
84300	0.028378596699512253
84302	0.020191011996025132
84303	-0.010540442424118
84304	0.011729948350795213
84305	-0.00369145429210026
84306	0.001681414447977053
84307	-0.026332988233427813
84309	0
8431	-0.013434255721954074
84310	0.0033555158600050796
84311	0.024002018649655173
84312	-0.011842672890005575
84313	3.756296907840925e-4
84314	0
84315	0.013991667207796887
84316	0.07133173293657083
84317	0.02427976778052562
84318	0
84319	-0.0014789772624822454
84320	0
84322	0
84324	0
84326	0
84327	0
84328	-0.03431122248592797
84329	-0.04496620230901582
8433	0
84330	-0.027045634225018655
84331	0.014984616577448205
84332	-0.01957259622651943
84333	0.04103329973372346
84334	0.0176881023980755
84335	0.00445569767303871
84336	0.009904646957497786
84337	-0.01913224704333686
8434	0.02190772454003732
84340	-0.04274044674423344
84343	0
8435	0
8436	0
84364	0
84365	-0.0787831814571943
84366	-0.01911894811551713
8437	0
84376	0.05658479373169329
8438	-0.031146245901111428
8439	-0.005730672262220701
844	-0.019059824079960395
8440	0
84417	-0.0324382340919661
84418	-0.0410735661837982
84419	-0.04572231232816943
8443	-0.035880096343528574
84432	0
84433	-0.007835825169781905
84435	-0.005965273828468751
84436	-0.004618555903570682
84437	-0.012904261639192493
84439	0
8444	-0.012332200575791524
84440	0
84441	-0.043095142643551326
84443	0
84444	0
84445	0
84446	0
84447	-0.04421819216122355
84448	0.038271493938127954
84449	-0.0044958083581089735
8445	0
84450	-0.0070882789031170386
84451	-0.01499895582703338
84455	0
84456	-0.021331168638425033
84457	0.008032157736304666
84458	-0.038065081113147575
8446	0
84460	0.02486964399415203
84461	0
84464	0
84465	0.021756893018496176
84466	0
84467	-0.0010408408888044338
8447	0.03737626734106394
8448	0.0433363952862315
8449	-0.007580001146435667
84498	-0.002101906506348053
845	0.012579379192413477
8450	0
84501	-0.07180473019814043
84503	0
8451	0
84513	0
84514	0.03241432683641082
84515	0.02630555692193006
84516	0.005587032702556388
84517	0
84518	-0.011629935892541885
84519	-0.04929570597801278
8452	0
84520	0
84522	-0.04591378135336869
84524	0
84525	0.09136631628943445
84527	-0.09043797344222375
84529	-0.026696099517172195
8453	0
84530	0
84532	-0.010445791816308166
84536	-0.019051141896769697
84539	0
8454	0
84541	0.02442638080369076
84542	-0.022373342042287657
84545	0
84547	0.012923444878470901
84548	0
84549	0.001798466159329942
8455	0
84552	-0.04087743614570139
84553	0
84557	-0.007381780028881032
8456	0
84560	-0.015409322355364984
84561	0.013875330767310456
84569	0
84570	0
84572	-0.003027586302927699
8458	0
8459	-0.021504430388357556
846	0
8460	0.14297940017494778
84612	-0.04476861700136319
84614	0
84616	0.0034994801374649896
84617	0
84618	0.025930074095344587
84619	0.00868375220954249
8462	0.03633460139171146
84620	-0.10049697405643351
84622	-0.030423761414790546
84623	-0.027311611000519008
84624	-0.03469753014536912
84626	-0.003338908572710401
84627	-0.002799829761161414
84628	0.012135866097068551
84629	0
8463	-0.044454992943154116
84630	0.005220067455735066
84631	0
84632	-0.05784140443017333
84634	0
84636	0.01779202628286344
84639	0
8464	-0.02118620740904618
84640	-0.0021349612329909957
84641	0
84643	0
84645	0.01161357184363262
84647	0
84648	0.013373311891937533
84649	0.006998579553536947
84651	-0.03989345297488964
84654	0
84656	0
84657	-0.003111202802478525
84658	-0.03533424482905046
84659	0
84660	0.022382973303382823
84661	0
84662	0.02801859440539472
84665	0
84666	0
84667	0
84668	0
84669	0
8467	-0.005655734527323787
84671	0.07349480015402042
84674	0
84675	-0.04370252987429328
84676	-0.037674142266182105
84677	0
84678	0.022212734428748427
84679	0.0125813953323065
8468	0
84680	0
84681	0
84684	0.010547561996479422
84687	0.028146128344307235
84688	0.05542420537088339
84689	-0.058851489497728844
84690	0
84691	0
84692	0
84693	0
84694	0
84695	-0.0053720576888269655
84696	-0.004841550240869159
84698	0.047515831924099604
84699	0
847	0.07709048918753582
8470	-0.04931778528034434
84700	0.017644280854619457
84701	-0.012382689327082466
84705	0.09867791364523089
84706	-0.010642277597268282
84707	0
84708	0.0029727340256553874
84709	2.4382883170773464e-4
8471	-0.0010106641664327065
84717	-0.08276564232952296
84720	0
84722	-0.04633121257822041
84725	-0.0014049188673211238
84726	0
84727	-0.04839099514553193
8473	0
84733	0
84734	-0.038019757077650054
84735	0.011849998649757276
84740	-0.00834038771447034
84747	0
84749	-0.046287032934330744
84750	0
84752	0.011339769194566625
84759	0
8476	0.0032156333613631498
84765	-0.037273463990136035
84766	0
84767	0
84769	-0.039974852059040354
8477	-0.012126971041913822
84775	0
84779	0
84787	0.009657296287950534
8479	0.028044496176246905
84790	-0.02832930527737136
84792	0.01318559385055626
84793	-0.011166209655971
84795	0.02585672495998191
84798	0
8480	-0.030601224638601512
84803	0.04181557055991869
84804	-0.10336836587929292
84807	-0.006960099646229891
84808	0.030986580028018813
84809	0
8481	-0.0036123213731731655
84811	0
84812	0
84814	0
84816	-0.06932291043012499
84817	0
84818	-0.03887888806528049
8482	0.024749603178474428
84820	0.051857754719248694
84823	-0.009413426273957663
84824	0
84826	0.00448144812365908
8483	0.017423424964281398
84830	0.11255000944438
84836	0.01193281362529595
84838	-0.040500033529500434
84839	0
8484	0
84842	0
84844	0.02730582962863915
84847	0
84850	0
84851	0
84852	0.008908372423894511
84856	0.0037415368100468327
84858	0.04482202029006231
84859	-0.04205132477501165
84861	0
84864	-0.008787593373803896
84865	-0.01066967555731352
84866	-0.03382104682906426
84867	0
84868	-0.005098766915775974
84869	0
8487	0.012175675852468822
84870	-0.057660576893590484
84872	0.003358410360551577
84873	0.21157714695176513
84874	0
84875	0.0055403626123845095
84876	0.018718281474257144
84878	0.004597858777299309
84879	-0.07447295358577972
84881	0
84883	-0.01907399179033593
84885	-0.04097498606573218
84886	-0.04764164214361976
84888	0
84889	0
84890	0.006201359385949202
84891	-0.05253876636504985
84892	0.0020392387645699456
84893	0
84894	0
84895	-0.01709277597832523
84896	-0.017162291732147037
84897	0.029953830225065564
84898	-0.0214532066835141
84899	0.03534600932720998
8490	-0.09639049325077331
84900	-0.0063931115057740085
84901	0.01990433227565917
84902	0.010458216813244476
84904	-0.023395075800179996
84905	0
84908	0
84909	-0.058398842470260705
8491	0.011189732533072948
84910	-0.038620035981525545
84911	0
84912	-0.03398242420306365
84913	-0.04561555088509036
84914	-0.06465585734788508
84915	0.008161588032019527
84916	0
84918	0
84919	-0.01100789798146002
8492	0.0029837108175477696
84920	0.0160955242180442
84922	0
84923	-0.01673437701894572
84924	0.005116574879514226
84925	0.010352104153230977
84926	-0.015547141893303432
84928	-0.041196283976577285
84929	0.03437149214032123
8493	-0.03298759828856494
84930	0
84931	0
84932	0.02339774387658478
84933	-0.011675621972555165
84934	0
84935	-0.008849249189875981
84936	0.013556650700157925
84937	0.014332649809436205
84938	0.020181715955535317
84939	0
84940	0
84941	-0.031618686986224304
84942	-2.2594745284414074e-4
84944	-0.019751422327508483
84945	0
84946	-0.007517961756404913
84947	-0.02415157425516968
84948	0
8495	-0.003638365842724302
84950	0
84951	0
84952	0
84954	0
84955	-0.002089507231414783
84957	0
84958	0.018682105018041618
84959	0.051230697210846915
8496	0.004643733291581043
84961	0.009161585036385627
84962	0
84964	-0.014270732150152335
84966	0
84967	0.008957911914667438
84969	-0.05482957618893041
8497	0
84970	0
84971	0
84973	-0.06214424046268004
84975	-0.017128661627534274
84976	-0.05041823272870707
84978	0
8498	0
84981	0.012417393281746026
84983	0
84984	0.04667163845804679
84985	0
84986	0.0536942421418344
84987	0
84988	0
84989	0
8499	-0.022515554763290677
84991	0
84993	0.04429149494941796
84996	-0.01695854390468125
8500	0
85001	0.007305466301058975
85003	0.015526675526857816
85004	-0.0025067158727399164
85007	0
8501	0
85012	-0.01322831115246923
85014	0
85015	-0.00689775809523143
85016	-0.014714977907364656
85019	-0.01537932847364459
8502	0.031290662689237
85021	0.02089805202040973
85025	0
85026	-0.010544814929809323
85027	0
85028	0.02723547372263175
8503	0
8504	-0.032508351005065994
8505	0.006182453107463597
8506	0
8507	0.03940219040112207
8508	0.01354312204678086
8509	0
8512	0
8513	-0.003462580139745227
8514	0
8515	-0.03366323785105632
8516	-0.02627227213138105
8518	0
8519	0
8520	0.010336328423546537
8521	0
8522	0.04111234532550145
85236	-0.03719430697264916
8525	0
8526	-0.018024493497177854
8527	-0.039667603319552505
8528	0.098005275328575
85280	0.014945094536682498
85285	0.007369638009338064
85289	0.01714576439535839
8529	0.01856079498357525
85290	0.0036466887720093834
85291	0.04542796872248394
85293	0.012332491645641512
85294	0.02264807377516312
8530	-0.02311243637081366
85300	0.04212710853371668
85301	-0.023494002206250884
8531	6.915261612947849e-10
85313	0
85315	-0.10063732398888535
8532	-0.03503555577540465
85320	0
85329	-0.01528790782228107
8533	-0.02045916261536595
8534	-0.006694079231893668
8535	0.03024619232842013
85352	0
85358	0.030598747923383497
8536	0
85360	0
85363	0.00799298934710033
85364	0
85365	-5.435301185165507e-4
85366	0
85369	0.00815994105379539
8537	0.021980463861910483
85377	0.05842531164263339
85378	0
85379	-0.06097535009664003
8538	0
8539	-0.0018356090997979435
85395	4.4891264210046263e-4
85397	-0.013211794113601077
8540	0
85403	0
85406	-0.022280985688885178
85407	9.228428509322836e-4
85409	0.002296908026278696
8541	0.004348236936183504
85413	0.08260905557685456
85414	0
85415	-0.020386362240258384
85416	-0.0074905646263500195
85417	0.047915056949766215
8542	0.05102433018366021
8543	-0.008573232890844882
85437	0.05161835891310664
85438	0
85439	-0.001004901114994214
8544	0
85440	0.029024387176021287
85441	-0.08603240236792604
85442	-0.011867017616471518
85443	0.033039344069971534
85444	0.038170554767574506
85445	0
85446	0
85449	0.015090271060491454
8545	-0.009368044372431461
85450	0.009337729159637216
85451	0
85452	0.05880175783058865
85453	0
85455	0.010678002648220457
85456	0.005612415641575487
85457	-0.015147158467011337
85458	0
85459	0
8546	0.014634333095173717
85460	-0.08552507791822846
85461	0.022640762363566297
85462	0.017600221539383426
85463	-0.006719499087380441
85464	9.027081561564726e-5
85465	0
8547	-0.0010294767189724433
85476	0
85477	0
85478	0.01553133805136477
85479	0
8548	-0.019139189497569056
85480	0
85481	0
8549	0.08579669710979869
8550	0
85509	0
8552	0
8553	0.045450401013842234
8554	0
8555	0.033691019394813816
8556	0
85569	0.030742421413221668
8557	-0.021181854580535415
8558	0
8559	0
8560	-0.031209458204126583
8562	0
8563	0.010552350346619329
8564	-0.0590702852006418
8565	-0.031774457873721025
8566	0
8567	0.098591162784728
8568	-0.027832841811406217
8569	-0.04448713533316719
857	0
8570	0
8572	-0.02046827837107723
8573	0.001428459626850236
8574	0
8575	0.008807864684035636
8576	0
8578	-0.011107841698586127
858	-0.0093333404664668
8581	-0.038947285703057374
85865	0
859	0.009052764684677781
8590	0
86	0
860	0
8600	-0.029596705266830916
8601	-0.0031408826698846757
8602	0.02074614466444817
8603	0
8604	0.03136378210152634
8605	-0.054712065729398726
8607	0
8608	-0.0058718007132126555
8609	0
861	0.06069947355091152
8611	-0.0567080952816293
8612	0
8613	0
8614	0
8615	0
8618	-0.025115813467293996
862	0.006257148223692191
8620	0.0029480412210095568
8621	0
8622	-0.01532561399184504
8623	0
8624	0
8625	0.0014554283376005401
8626	-0.004095171932421277
8629	0.041702590864585866
863	0.006005103148385024
8630	0.04009388462863538
8631	0.023142757227100047
8632	-0.010981192055430041
8633	0.01697359788471334
8634	0
8635	-0.008444107104924851
8636	0
8638	0
8639	-0.05427148608590696
864	0
8642	-0.006530731304875686
8643	0
8644	0.008617036675397816
8645	-0.02896416788660551
8646	-0.08647652136812001
8647	0.003110948180479053
8648	0
8649	0.03491602960354631
865	0.012795276110782652
8650	-0.0226042881688303
8651	-0.015295790590461723
8653	-0.007280856117239011
8654	-0.06974861551937772
8655	0
8658	0.03667405874664819
8659	-0.008221847368901254
866	-0.004311830819346687
8660	-0.04945944843167423
8661	0.008320271609897257
8662	-0.009957002971212381
8664	0.04611963442882492
8666	0
8667	0
8668	0.005412377832243818
8669	0
867	-0.041135100294048786
8671	-0.051332594849665215
8672	0.031280538563121046
8673	0
8674	0
8675	0.005811085172879619
8676	0.02009918140349181
8677	-0.003190282239265749
8678	0
868	-0.005384907669965261
8682	0
8683	0
8685	0.12166651773479112
8687	0
8688	0
8689	-0.0018801357570786942
869	-0.04087733614048036
8690	0
8692	0.025545284248049454
8694	8.911258038185217e-4
8697	-0.006927786263030842
8698	0
87	0.05526992422711964
8701	-0.08013429340397159
8702	-0.024838121159913483
8703	0.0022190921585997754
8704	-0.03090599220263567
8705	0
8706	-9.368159113197872e-4
8707	0
8708	0.010510458662856914
871	0
8710	-0.038558237658654335
8711	0
8712	0
8714	0.06409180092173396
8715	0.013501066742156217
8717	0.0143037704200401
87178	0.04104657356917898
8718	-1.734184621310819e-4
8720	0
8721	0.0012526887525178187
8722	-0.05901172284853003
8723	0
8724	0
8725	-0.003547970503216726
8726	0
8727	-0.0020129769334127916
8728	0.0028065383480168327
8729	0
873	0
8731	0.0014180093431972384
8732	0
8733	0
8735	0
8736	-0.024949297945552562
8737	0
8738	-0.0052747167476876215
8739	0.04653767305244136
874	0.01815664143320642
8740	-0.07465334752694483
8742	0
8743	0
8744	0
8745	0.03792536375078771
8747	0
8748	0
8749	0
8751	0.042112189330578524
8754	0
8755	0
8756	0
8760	0.02891644391348402
8761	-0.03406374245876325
8763	-0.007316885476806494
8764	0.03431266872957622
8766	0
8767	0.03324953533435167
8772	-0.0210546220129794
8773	0
8774	0.009501767440582919
8775	0
8776	0
87769	-0.01817553324110941
8777	0
8778	-0.05529763900910368
8780	-0.038685484541039
8784	-0.015228831957959313
8785	-0.004208481642101364
8786	0
8787	0.010299238723080471
8788	-0.05770655328455049
8789	-0.011232343117927819
8790	0
8792	-0.07356594272960708
8793	0.03125005539092593
8794	-0.016341988653340224
8795	0.09439491778304143
8796	0.002686220507891107
8797	-0.05249204370600989
8798	0.02448218883001372
8799	0
88	0
8800	0.01512274630434785
8801	0.008470138171314204
8802	0
8803	0
8804	0
8805	0
8807	0.020915750336966965
8808	0.009595838934722618
8809	-0.009375533279750459
881	0
8811	0
8812	0.03541761128844046
8813	0
8814	-0.0501631658810376
8815	0
8816	0.0014081040573990773
8817	0.0022603558449042216
8818	0
8819	0.05868288216183115
8820	-0.04440050353810766
8821	0.03696269298449956
8822	0
8823	0.028510539818593018
8824	0.001264286762857908
8825	-0.0033732875462108114
8826	0
8828	0.023731648109565438
8829	0.029484162979416383
883	0.026218621467699238
8831	0.06297383367705317
8832	0.035153248670354
8834	0
8835	0
8836	-0.011443890043503187
8837	0.01075348469673201
8838	0.010840015122680837
8839	-8.878004296899478e-4
8840	0.04335865969381036
8841	0
8842	-0.02298607515443762
8844	0
88455	0
8846	0.019893906876565854
8847	0.04350104279083326
8848	-0.04830988701682263
885	0.011473550286536084
8850	0.03781545627253799
8851	0.01807034485817811
8852	0
8853	0.008413456678018927
8854	-0.14342021918380712
8856	0.011141756721521604
8857	0.03294038881445729
8858	-0.06774116052546608
8859	0
886	0
8861	0
8862	0.022442293194814483
8863	-0.0484766138731594
8864	-0.025986651753068513
8867	-0.0307974077733181
8869	0.0950574117736732
887	-0.051744837195149516
8870	0.05457320503776089
8871	0
8872	0.011322486282870399
8874	-0.025849969718032585
88745	0.015185222285055106
8875	-0.012024173608238174
8876	0
8877	-0.08099205198305368
8878	-0.02830162510898313
8879	0
8880	-0.006318320994362888
8881	7.105324231533995e-4
8882	0
8883	0
8884	0
8886	-0.019244568720411238
8887	0.01265997848538859
8888	0.01411471812588337
889	0.003026456044379733
8890	0
8891	0.025325934198145942
8892	0.039886066166106994
8893	-0.010301406806636092
8894	0
8895	-0.01433838237925307
8896	-0.0038731502266354423
8897	-0.007558695091298671
8898	0
8899	0
89	0
890	0
8900	-0.09713924754787646
8904	-0.06713132149015892
8905	0.009145796389219111
8906	0.027798487401345242
8907	0.0059219520446022215
8908	0.00899206748753626
8909	0.0011543571664013326
891	-0.04099626307663987
8910	-0.11957778077808835
8911	0.02364068965192141
8912	5.564641569341248e-4
89122	0
8913	0
8914	0.027128433340430223
8915	0.005975722392588121
8916	0
892	0
8924	0
8925	-0.008157584793408605
8927	-0.004869181416037542
8928	0
8929	0
8930	0.007038299698928
8932	0
8933	0
8934	0.04464452439074875
8935	0
8936	0.04096939866771386
8938	-0.04474650636036988
8939	0
894	0.0687329411014329
8940	0.015457675709890338
8941	0
8942	-0.03730123396200891
8943	0.024412554224958395
8945	-0.023157157309786073
896	-0.03128755905391616
8968	0.01193561971668951
8971	0
8972	0.02449522620351491
8973	0
8974	-0.019964450644478677
8975	-0.04176723853789626
8976	-0.0025161808388582873
89765	0
89766	-0.008605100190114174
89777	-0.027092767043154713
89778	0.03654954198065176
89781	-0.01877762153300417
89782	0.032358779567312715
89790	0
89792	0
89795	0.04370364519029948
89796	0.05172590837296074
89797	-3.6509459967846064e-4
898	0.06868922618456133
89801	0
89822	-0.022000967697266297
89845	0
89846	0.008536781097052849
89848	0
89849	0
8985	-4.432192892787924e-4
89853	0
89857	0
8986	-8.578535768719629e-4
89866	-0.013434170247766436
89869	0
89870	-0.005124544763485904
89872	-0.06537012377497797
89874	-0.0012964555806317137
89876	0
8988	2.463790576437613e-4
89882	0
89884	0
89885	-0.016972988969217895
89886	0
89887	0
8989	-0.031142046834448132
89890	-0.010223886467230507
89891	0
89894	-0.02023345932632838
899	6.357678754532242e-4
8991	-0.037528590614448076
89910	-0.010178572391482975
8992	0
89927	0.061034606435100405
8993	-0.04590964702640101
89932	-0.042211169819006314
8994	-0.020896693507868
89941	0
89944	0
8995	0
89953	0.03247645082951483
89958	0.05212842822776555
8996	0.06803213432645171
8997	0.10795124592842581
89970	0
89978	0
8999	0
9	0
90	0
900	0.019268721677367578
90007	0.00392191088070462
9001	0
90019	0
90024	-0.017978680511965998
90025	-0.03932357376120143
90050	-0.005678858509638129
90060	-0.008787916008806764
90070	0.032333157467500075
90075	-0.053233028073573295
901	-0.023259720886818634
90102	-0.025519839344159672
90113	0
90120	0
90121	-0.00135419898565646
9013	0
90134	0
90135	0
90139	0.030046969769262702
9014	0.015173594554275329
90141	-0.0549612845071713
9015	0
9016	0
90161	0.01858395506444295
90167	0
90187	0
9019	0.0831989990821779
90196	0.0131708683440068
90199	0.0018650890340762578
902	-0.0018220685448390088
9020	0.04513919935513937
90203	0
90204	0
9021	-0.06909679326272192
9022	0.030898975142724265
90226	0
9023	-0.003503704639730526
90231	0
90233	0
9024	-0.010740542345226986
90249	0.036102653928527226
9025	0
9026	0.022457274764390713
90268	0
9027	0.06609131693090846
90273	0.0202554143951831
9028	0
90288	0
90293	0.03454203969342524
9031	0
90313	-0.012844522700885276
90317	0
9032	0
90321	0.03496102020161348
90324	0
90326	0.03041240162465521
9033	0
90332	0.011156904181234223
90333	0
90338	-0.03404655991828866
9034	0.008695706189259817
90342	0.003486381326333967
90355	-0.01096520181911716
90362	0
9037	0
90378	-6.44962019531813e-4
90379	0.02670683108315796
9038	0
90381	0
9039	0
90390	0
904	-0.005685331723095982
9040	-0.004120264939446246
90407	0.020089540045247788
90410	-0.005579102224682237
90411	0
90416	-0.0472973003971709
90417	-0.024803495074297494
90423	0.011493555189470244
90427	0
9043	0
9044	0.0064370172470286395
90441	0
9045	0.02889774150936282
90459	0
9046	0
9047	0.010874653110605592
9048	-0.009836697630893298
90480	0.029506075492460426
90485	0.0033945081342680364
90488	0
9049	-0.036814663974824656
905	-0.03448299504923165
9050	0.015793030996638813
90506	-0.01885729617942544
90507	-0.043206415996233094
9051	0.04053166689576596
9052	-0.008505361868987649
90522	-0.02495236288220385
90523	0.07580732237057809
90525	0
90527	5.178307612517424e-4
90529	0
9053	0
9054	-0.005965111652380607
9055	0.015503167033650326
90550	-0.026289539174557095
9056	0.03205912048054621
9057	-0.0057667061202193925
9058	-0.004654178087673356
90580	0
90586	0
90589	0.04950160479976347
90592	0.0057575335633996486
90594	0.04392189533768246
9060	0
9061	-0.034331074265984134
90624	0.018923980365851644
90627	-0.006579641158484297
9063	0.009945363781023852
90634	0
90637	0.038658144150733334
90639	0
9064	0
90649	0
9066	0.009134836051843006
90665	0
90668	0.029630365631690365
90673	0
90678	-0.08392387398489255
9068	-0.017489486572614472
9069	0.043701772252567585
90693	-0.007399040258755564
9070	0.012714674007384862
90701	-0.014223928514163727
9071	0.010625409439292513
9073	0
90736	0.047003495583419985
90737	0
9074	0
9075	-0.05836128370194408
9076	-0.0493274650712366
9077	0
90780	-0.011503715456517396
9079	0
90799	0
908	0.026842038006464553
9080	-0.01082274460361585
90806	0
90809	-0.0017139511796086758
90826	0.048572483688265645
90827	0
90835	-0.05412216790703944
90843	0
90850	-0.008313092902881687
90853	0
9086	0
90861	0.016286110435129314
90864	0
90865	0.009434878335480613
9087	0
90871	-0.029322950764264527
90874	0.026813392933642915
9088	0.04745328932374491
909	0.008597277353457828
9091	-0.04880948523240632
9092	5.942008178212674e-11
9093	0
90933	0
9094	0.013352068719961247
9095	0.007103860226944123
90952	0.050386741334092947
90956	0.029921462293629627
90957	0.004546150658953037
9096	0.021323129188719623
9097	0
9098	0.022720332370326994
90987	0
9099	0.04406654467119776
90990	0.04939258378649444
90993	-0.0547920974380389
91	-0.030725587661965134
910	0.021759961722106935
9100	0
9101	0
91010	0.006578891769472009
91012	0
91039	0
9104	0.0026917485219031985
91050	0.00293687348166167
91056	0
91057	0.04915348123035691
9107	-0.01560633697823926
91074	0
9108	-0.051559835490241075
911	-0.07478811453281188
9110	-0.011654393583180473
91107	-0.01774340742997608
9111	0
9112	0
91120	0.009177764143501611
9113	-0.009593219320658748
91133	0.05255497523746552
91137	0
9114	-0.0147841566904633
91147	0.04046619212966823
91149	0.0018768831000062927
91151	-0.025874737906853996
91156	-0.011661295478296824
9117	0.0027630200406555784
91179	0.033503713402152066
9118	0
91181	0
9119	0.0027541637928749627
912	-0.017174346865271306
9120	0.00211664334836586
9121	0.023583894161603905
9122	-0.007828391268236526
9123	0
9124	0.021754639048984635
9125	-0.028628288024132007
91252	0.0747268014749102
9126	0
9127	0.004622740848451222
91272	0
9128	0
91283	0.04178091277011854
91289	-0.0023600554108153446
9129	-0.01117565701841837
91298	0
913	-0.03767180351466714
9130	-0.02152161577117466
91300	0
91304	0.012922142926887842
9131	0.016240303387250465
91316	0
