gene	male-adult-coarse-3
221468	-0.03546208485922153
221472	-4.04106687058532e-4
221476	1.5430659632691641e-9
221477	-0.024281421689700298
221481	0.012466150689501002
221491	-0.012459356929489603
221496	-0.010666610741719417
221504	0.004572557944077285
221527	0.015907655136310282
221545	0
221656	-0.05491375286611743
221662	0.04548528386650216
221687	0.0070605636690272
221710	-6.995440963312699e-4
221711	0.04967385692234927
221785	0
221786	0.02013841205184511
221806	0.005247381136793105
221833	-0.038208141286690624
221883	-0.005755202736109699
221895	-0.005024958794412006
221908	0.0025966153403275847
221914	0.018259884519359414
221927	4.2469368488392845e-10
221935	0
221937	-0.014238537333050342
221938	0.06401773615407255
221955	0.003953149807977278
222008	0.05442718133364489
222068	0.001988112214065409
222166	0.02525973674328289
222171	-0.0012322133776078775
222183	0
222194	0.010945692911680313
222223	0.009529000220688859
222229	1.9096472582491727e-4
222234	-0.05382036486268795
222235	0.0460888919272185
222236	0.02222495299806272
222256	-0.01315557989605067
222389	0.03700264904556225
222484	0
222537	-0.0195971090899238
222545	0.03140768076237573
222546	-0.024116620137272227
222553	0.021902150316228212
222584	0.050038431734032725
222611	-0.007561151503255378
222643	-0.037395185690575296
222659	-4.111631519966797e-4
222662	0
222663	0.045831131957100917
222696	-0.005338115135410007
222698	0.029262953512674855
222826	8.727455897153082e-10
222865	0.0018242880136650056
222894	-0.0042594467369945046
222950	-0.039117629684469295
222962	-0.04206661629283868
223075	0.003477729187356418
223082	0.028560975295779462
2249	-0.006134856165939434
2255	-0.004878520107727162
225689	0.007130876446384266
2256	9.83049778266717e-4
22801	0
22803	-0.014676205668001806
22847	0.019482932873243472
22854	-0.004935983455322962
22901	0.006910224428842962
22917	0.010855246474670874
22931	0
22949	0.013752412732316694
22950	-0.02355757713321202
22979	0.04443299446622567
22987	-0.030345971073023982
22995	0
2307	-0.024551291308885007
23087	0.003428797635090955
23181	0
23184	-4.3753098595097246e-10
23195	0.009583968084593603
23201	0.046011178855667065
23233	-0.00681331689685006
23234	-0.006150183590657145
23235	0.04770611247314188
23246	0.05571300265310932
23416	0
23440	0.033416815751455796
23446	-0.011855293848663878
23456	-0.06034322329874326
23491	-0.019452975977880045
23551	0.006785807619658969
23557	0.029584592151479218
23567	0
23581	0
23582	3.724359206223068e-9
23584	0.030563539227643936
23642	0.028385837117177938
23671	-0.019820581001421287
23731	-0.020384765491642778
23732	7.134658530908011e-5
245711	0.025575452341525338
245802	1.468932317516812e-6
245806	-0.018499334421934514
245812	0.029174537556384154
245932	-0.0055595222218488335
245934	-0.0248985730541194
245935	0
245936	-0.01413354257657162
245937	0.00784491391132882
245938	0.012654777868451136
245972	-0.036142062996908
245973	0.02375914105353502
246119	-9.629088613621482e-4
246126	0.034813981145953465
246175	1.447229603774238e-10
246176	0.007390277073953966
246213	0.018422709851288466
246269	0.01732146980405968
246312	-0.008399487405932419
246329	-0.010739726265917996
246330	0.022246899855993568
246705	0.007728755390276827
246744	0.004380878815156712
246777	-0.009809793234450456
246778	-0.02136906251170413
2519	-0.002005785230623977
252839	-0.06097772562076065
252884	-0.023761547774342882
252969	-0.06223209233967369
252983	0
252995	0.01657742902715818
253012	0.013114179319424789
253017	0.029647400693430477
253018	-3.825940933041437e-4
253039	-0.056389517786836506
253044	-0.00845362202894178
253128	0.007271496152698728
253152	-0.0030553911040727025
253260	-0.028678227601068678
253264	-0.03415431912625349
253430	0.019482616925020495
253512	-0.008262626887206607
253558	-0.021124109957944982
253559	-4.3520837891907735e-4
253573	-0.00770711474593482
253635	-0.007748652880095531
253639	-0.028813519576182448
253650	0
253725	0.08192171544054619
253738	0.021444304322233012
253769	0
253827	0
253832	-0.02999353434017576
253962	7.389314459990024e-4
253970	0.009614792415694268
254013	0.026978736723219633
254028	-0.007685288662444265
254048	0.018810768075326712
254050	-0.0031219955250317293
254065	0
254099	0.016986237371041327
254122	0.0018616856967579496
254128	0.025408643425431712
254158	-0.003316804097681352
254170	0.001750918507153299
254173	0.009062515027347992
254187	0.014632183839343714
254225	-0.00798761846644722
254228	0.011178751296378369
254240	0.02159465311998895
254251	-0.06053222705568372
254263	0.02637398579153825
254268	-0.008552714792739136
254295	0.039693905489046645
254427	-0.02594429688172964
254428	0
254439	-0.012620467031667701
254528	-0.03006861053340981
254559	1.986566211617481e-4
254773	0.03291145335820794
254778	0
254827	0
254863	0.01140334731477141
254887	-0.007626030609028242
254896	-0.036724967189981784
254956	0.03207857476425849
255022	-6.788396180260661e-4
255025	-0.0358125416151144
255027	1.844237470520258e-10
255043	0.005615595120851884
255057	-0.015356417180735285
255061	0.02450886521952021
255082	0.013492728802473798
255101	0.027443265939395483
255104	0.0012559599935870452
255119	-0.001980179477417241
255130	0.07496390441214107
255189	-0.010415924718666631
255193	-0.00550895660703497
255220	0.026530793511598108
255231	-0.02147397363006139
255252	-0.018917009195689224
255275	2.023881382112635e-9
255330	0.02726753521582875
255374	0.006014931885690052
255394	-2.0033919140218197e-10
255403	0.030112790037383017
255411	-0.015970720401593218
255426	-0.010081717195218077
255480	-0.05152131468205151
255488	-0.018017496723521032
255512	0.0015559354417997854
255520	0.00495463194954396
255626	-0.002638130368956275
255631	0.03062462466472806
255654	-0.03157911558604168
255738	0.027658050796951734
255743	0.017637584737489748
255758	-0.07338472728454523
255762	0
255783	-0.012132627497886787
255798	0.006912389091134132
255877	0.024210039504357694
255919	0.015681290389859718
255928	0.04885518419224589
256006	0.0036399446398303467
256021	0.015086076914969554
256076	-0.006732004290857345
256126	-4.444038166374759e-4
256130	0.02914061096713833
256158	-0.013602486549199636
256223	0.016345850017849568
256236	0.03542444340579181
256281	-0.05147840555258806
256302	-0.014410137360848053
256309	0.011620283646353658
256329	-0.020420469996679926
256356	3.882291642152021e-5
256369	0.004280615739516788
256380	-2.2530970262133948e-4
256435	-0.01625675828716139
256471	-0.017905907016797912
256472	0.010950679912485262
256536	-0.0010426556226417224
256586	0.07973430411079736
2565	-0.015174057821676554
256643	-0.0029962170611718512
256646	0.0048921835486979755
256691	-0.06381156132779336
256710	0.009892285245378203
256714	-0.025855845268336466
256764	-0.007735818038514578
256815	0
256933	-0.012280060065862256
256957	0.010297580188232142
256979	-0.006678879066778389
257019	-0.005542099619202101
257044	0.0019038666229158135
257062	-0.005218609154418521
257068	0.008536479282289637
257101	-0.06087065246127027
257106	0.010352530676671355
257144	-0.0023805872386007242
257160	-0.023231926204044826
257169	0.007323340412403086
257177	-0.008324765489734506
257194	-0.012957525437725173
257203	-0.02109918948982109
257218	-0.02660003777357814
257236	0.0067051268482721275
257240	0.0015275977430911265
257313	0.004972124442768332
257358	-0.004881469273146864
257364	-0.006221939887355569
257396	0.04436135543927558
257397	4.7132040036403377e-11
257629	-1.319902917619908e-4
25766	-0.041660960700916634
25774	0.050644857786123806
25791	0.006191717412595744
25798	-0.018598120616027624
258010	-0.025776614985860164
25817	0.015129241484595527
25824	-0.006183673834942396
25831	-1.1044573942372413e-4
25834	0.03376018688883713
25845	-0.023160390953943157
25851	0.0014593861761324233
25853	0.02216545424414113
25862	-0.010032867641062879
25870	-0.02278300488126459
25871	-0.004097251017962196
25879	0.03903952367992173
25884	-0.05013250914558789
25885	0
25886	-0.009894767777418352
25890	-0.0051656022160314905
25894	-8.023429383209664e-4
25902	-0.0355773048230905
25904	-7.389214325024174e-4
25911	-0.00702212128727965
25912	-0.01959733867592518
25914	0.022256304157023555
25917	-0.002061535103056506
259215	0.0035802115688917378
25921	-0.01597862814482887
259232	0.05064455794853423
259234	-0.020256148179654744
259236	-0.007081610788421179
259239	0.01242776982117856
25923	0
259240	0
259249	0.023733062883921158
25925	-0.027366716995807464
25927	-0.002273018115148602
259282	-0.037642518110080854
259283	-0.03302029866323696
259285	-0.03729559354038394
259286	-0.007388041665002208
259287	0.006768772540229159
259293	0.006667386031194442
259296	-0.006936334082318449
25929	0.002814021844271053
259307	0.011362348147107652
259308	0.009564167966397558
25930	-0.006912364550809566
25934	-0.020134828967031688
25938	-0.009998478332063873
25942	0.012998695199443102
25943	-0.005614909184164097
25945	0.02329818267845959
25946	-4.921271217429879e-10
25953	-0.0023993348170200527
2595	-0.004748364713206575
25962	0
25973	0.016418844766169657
25981	0.001458488057031773
25989	-0.02069443567286712
26005	-0.02327419956159674
26022	0.03586156555958225
260293	-0.023076119767003724
260425	0.03792191529989736
260429	0.027596934195562063
260434	-0.009454404007037061
260436	-0.006527430757058285
26061	0.023341638661497018
26070	2.845941047833511e-4
26074	-0.0013273522328857811
26077	-0.003217022901648002
26086	0
26090	0.037603698826752296
26094	-0.057025035013258195
26095	0.024920363288504672
26108	0.003870568756094841
26122	0.0060181898808196925
26127	0.009958176816008565
26147	0.008417065913418592
26153	0.007322671545764628
26157	-0.034692697217800314
26160	0
26164	0.005972014931109395
26166	0.01138159490232532
26167	-0.08164193055032992
261729	-0.0024161641504079636
26188	-0.015429108302990166
26219	0.012390489166220372
26220	0.06501100317568817
26224	0.0016756872777804561
26230	0.0011919488197665662
26231	-0.02298706778456968
26238	-0.023879224771129585
26245	0.007543758789235423
26246	-0.006808164635204864
26247	0.002680736156070026
26248	0.0024335800992568387
26254	-0.02927183297868859
26258	0.022081466837999747
26260	0.0061115966177126045
26262	-0.03414059915361654
26267	0
26269	0
26270	0.011955474045406653
26272	0.006849164638120156
26301	-0.03573917070780369
26338	-0.012781009773186525
26339	0.038844893154954346
2635	-0.04312991710477962
26492	6.89778174786809e-4
26493	0.014406485489086816
26494	-0.03744141604545765
26496	-0.029213510250162205
26524	-0.033430302680586
26526	-0.0062573299758558005
26579	0.03365133784071165
26595	0.008484609052492265
266675	0.011961549687045697
266722	0.024199465413389604
266727	-8.79866187110683e-12
266743	0.027017629495664407
266747	0.016468199942180475
266812	0.014087202992239325
26689	-0.033226699549344874
266917	0
266919	0.023780218244260937
267002	0
267012	0.01105233999267329
26740	-0.02760586424935566
26775	-0.010156150518482633
26780	0.004087724551520096
2681	-0.05832586973902329
26821	0.016404729634623035
2686	-0.0029805825074116473
26958	-0.009099333259854167
26974	0.04257134465629695
26985	0
26995	0.007907264225022342
26996	0.02666613541600648
27031	-0.06340682094531808
2706	-0.04382028516438315
27085	-4.555341779915224e-4
27086	0.008727363696584728
27106	-0.05081467293130628
27127	-0.016697770333550892
27133	0
27143	-0.02979843707676369
27145	-0.0027036882537714584
27146	-0.0027589571327072838
27148	-0.03497958123306495
27151	0.0033066984881512922
27152	-0.01309273026747779
27153	0.0010308021429183386
27154	-0.01940357934013187
27160	-0.013320318202970544
27161	0.007693552880684117
27164	-0.02518016945477664
27166	-0.017400067349145794
27177	0
27185	-0.00850930084151922
27189	0
27197	0.05899038017021833
27198	-0.011277743581998827
27199	-1.419897762891659e-4
27201	0.005403257456317245
27233	-0.013574042008243874
27248	0.0020500007663010666
27283	0.04503054719938527
27294	0.011890122778954926
27316	0
27319	0
27327	0
2738	-0.045797785297920904
27433	-0.0038701019018701627
27439	-0.058982131667564504
27442	0.013582814928815063
27443	-0.0011767547301805399
2776	0.02241372959707557
2793	0.03415843038387046
280636	0.02539875593890694
280664	-0.03963951504463352
280	0.015937082973022598
282616	0.0046888211520466246
282618	-0.017772091550989782
282679	0.001598186809047091
282706	0.003222372559315782
282763	-3.372883712018117e-4
282775	-0.005333599972501434
282809	0
282890	0
282966	-0.0018714180548558012
282969	0.007098257347035142
282973	-0.01854131978708187
282974	0
282991	0.016068543859200216
282996	0.039826403731902375
283025	-0.003910659800356067
283038	-0.0014034435796302833
283045	-0.035934778904310204
283078	0.08023182831375456
283080	0.0056341664351718885
283089	-6.32864306263336e-4
283104	-0.005546662520014235
283120	-0.010763734204921877
283129	0
283130	0.015712736452430105
283149	-0.025829811070709308
283150	0.03637914556975305
283152	0.02258494875200291
283159	-0.01310482721231869
283160	-0.012300159197744616
283165	0.004650754375610648
283171	-0.01916969041835067
283194	0
283197	0.01020107421173162
2831	0.013758800569776406
283208	0
283209	-0.0027933956092303304
283212	0.00725860038529339
283214	0
283219	-0.009374077009371274
283229	0.03365165897675945
283234	-0.004248274355012795
283237	-0.04430032768246541
283238	0
283248	0.04673001421589968
283254	0.005822055892151187
283284	-0.04243487029949848
283297	0.012779861390713515
283303	0
283310	0.09504912216549835
283314	0.02982305294137648
283316	-0.01439572569402164
283335	0.00812974752441279
283337	-0.014496947905250067
283349	0.014386817412623607
283352	-0.02024899903412074
283358	-0.02420691276999213
283373	-0.009766616422861052
283375	0.021170931426227915
283377	0
283383	0.01704658014778643
283385	-0.03091792708092612
283387	-0.00494540015061961
283404	0.005717464799354635
283417	7.227709033497888e-4
283431	0.032531038923830975
283432	0
283446	0.011726741473693618
283455	-0.027519500253913975
283461	1.1192895042095598e-10
283463	-0.00581695273592031
283464	0
283471	0
283480	0.007760525156787553
283481	0
283489	-0.005128972187615179
2834	0.03150744159276528
283507	0.004538255397203879
283514	-0.004463634452397273
283518	0.01891362894602936
283521	-0.033994510750670226
283547	-0.015043437751087662
283551	0.01539949781251146
283554	-0.06401439517962725
283571	0
283576	-0.033969849788852285
283578	-0.003357385169370104
283579	-0.03391181163272764
283585	0.024212240727785876
283587	-0.02806859228525374
283592	-0.031650415039501736
283600	0.004230407281227122
283601	0.003114303086145184
283624	-0.030451598833353154
283629	0.022337285867410468
283635	-0.001685995474728112
283643	0.0204978920827083
283659	0.008193059950587063
283663	0.06142239795037743
283673	0
283677	-0.009185519837322699
283685	0
283688	-0.012016165839922089
283692	-0.005338716297497296
283693	0
283731	2.0420368866638718e-10
283738	-0.014185241984299242
283742	0.02386575513022827
283761	-0.005075388909330929
283777	0.02588187903064686
2837	0.01809055628760217
283807	-0.01630530120666889
283847	0.02627843066506071
283848	-0.028776582319093316
283849	0.07790233113535068
283856	0.0013906976271419146
283860	-7.586798446007946e-4
283867	0.0312078685319606
283869	-0.007424671103992952
283870	-0.032139778210369646
283887	0.0045555519380839965
283888	0.012397970982836104
283897	0.035595655617959826
283899	-0.024178090333064235
283902	0.0053841461856180065
283914	-0.026774106719281474
283927	-0.02032727301988348
283932	-0.008608385705927644
283933	0.011159496672756621
283948	-0.01248617029905404
283951	-0.008337271441834392
283987	0.020074243437664948
283989	-0.014973599921097801
283991	-4.4871536556297505e-10
283999	1.0104763444979965e-9
284001	-0.005671367408890775
284004	0.044998220687933285
284013	7.106394554390765e-4
284018	0.009877494549401941
284023	-0.025259720287081858
284029	0.09211829772540442
284058	-0.0069864069629858175
284067	-0.010418347385105052
284069	0.023248466470955395
284071	0.021403109943002686
284076	0.06565622748186388
284080	-0.005443179229867041
284086	-0.029044111413120723
284098	-0.01591476303510267
284099	0.03523143330165164
284100	0.014604278903322823
284106	0.008865748564448621
284111	-0.029294632761324255
284114	0.010180021315100587
284129	3.19675904802085e-10
284131	0
284161	0.006724418563897898
284184	0.027919156149788626
284186	-9.68748803888379e-4
284207	0.05594695889267283
284217	0.017456537855331026
284252	0.020754346201591865
284257	-0.004310771474087797
284260	0
284273	0.0469244761209955
284274	0.01535500241891337
284294	-0.009713545980604836
284297	0.004164940164898721
284306	0.009631638756145892
284307	0.006208485513409854
284309	-0.03557882376664426
284312	2.1624344508323578e-4
284323	-0.021582604975939987
284338	-0.02583355754435469
284339	0
284340	0.027078381262075138
284346	-0.03236578275338053
284348	0
284349	0.034444196033238145
284353	-0.013956366506330031
284358	-0.07536833306079915
284359	-8.056404229583239e-4
284361	0.016575433578248925
284365	-0.004512449020829353
284366	-0.0031153758599341487
284367	0.02227341762207102
284369	0.008402292050749195
284370	0.025762115764169657
284379	0.0028979439285842525
284382	-0.002720353007080389
284390	-0.02669649890714861
284391	-0.014413028333585688
284395	0
284402	0.04251297913463026
284406	0
284408	0.0637199893836179
284415	-0.0057469462757417785
284418	-0.015343197695479227
284422	0.03122145365098714
284424	-0.044365276781786575
284427	0.013397259749612268
284439	0
284451	0.012783725543163208
284459	0.030382297130002987
284485	0.06148799730249842
284486	0
284521	0.08918509823557202
284525	-2.772514078304339e-4
284576	0.00212916993273962
284611	0.011601252610444038
284612	0.014933970801847043
284613	0.015933198552933046
284615	-0.0031192085655179394
284632	0.005653515877780141
284648	-0.019442174101760617
284654	-0.014899156797948773
284656	-0.0012326607495426296
284661	-0.0024297426219630496
284677	0.02080424677270648
284680	-0.008977138327179444
284688	3.728952190838729e-4
284695	0.017332718167950595
284697	0.015029006705126906
284716	0.01855372666209693
284723	0.013788384826341621
284739	0.027265250910234105
284749	0.030221432952313658
284751	-0.007086589445474813
284756	-0.02401227106278272
284757	-0.001797808036557488
284759	-0.08468419894752935
284788	0.01061200666374881
284798	-0.04153203065406092
284801	0.002290689999926786
284805	-0.011493600325688066
284825	-1.3351529195966305e-5
284835	0.035558484529616075
284837	0
284865	0.04470339029806122
284898	0.0054575853463993285
284900	-0.02000921936244278
284930	0.026983234787801156
284933	-0.006684485900464925
284948	0
284992	-0.005957249017979767
284996	-0.0794075906230835
284998	-0.052546220626513325
2849	0.0016481014946631482
285016	0.024860122231279425
285025	0.008020947723217252
285045	-0.005011471540708493
285051	-0.016898749565870393
285084	0.01562204115638204
285093	0
285095	-0.01531715810714113
285097	0.03643498013528778
285126	-0.004597269839459998
28512	0.02500488814286345
285148	-0.01162820088769018
28514	-0.029242978475104067
285154	0
285172	-2.2600119252704233e-4
285175	1.15056748004917e-9
285193	0.05148853449868967
285194	-0.008697192405529953
285195	0
285205	4.5805678694478227e-4
285220	0.0035594575049627724
285224	-0.005513984594868431
285237	0
285267	-0.013093354149002798
285268	-0.01788045040313746
285286	-0.039918170715822904
285311	0
285313	0.02956421108379731
285315	-0.002914143839428545
285326	0.0034761710393490263
285331	0.020822217932516658
285343	1.256681297191577e-9
285346	0
285349	0.022021897148712475
285362	-0.008471904136612519
285367	0
285368	-0.03225282231381004
285370	0.0011166372851269088
285375	-0.007248976368143696
285381	-0.03662486323884305
285382	0.11176096608672365
285386	-0.049568582323836256
285389	-0.014578535187397589
285401	-0.022319556923211394
285419	-0.007500580265429108
285423	0
285429	1.1049432394058156e-9
285440	-0.05684580012167927
285456	-0.005490432837974428
285463	-0.004272884035617852
285489	-0.0075138618257159446
285498	0
285501	-0.005801403983484034
285512	0
285513	0.011039153014953071
285521	-0.009681542879679468
285533	0.005198674771210514
285547	0.006992565509051799
285550	0.014498821705981397
285555	0
285556	0.028425638366684578
285577	0.009728566598342599
285590	-0.02083621170205081
285593	-0.006208053483251423
285598	-0.01871836335322628
285600	-0.009684795150130586
285605	0.004579733997329892
285613	-0.019437232541466374
285627	-0.022110839012592504
285636	0.014133162756939458
285638	-0.009221700878677866
285668	0.011340128700886088
285671	0.006219615238691837
285692	0
285704	-0.049829935558032716
285735	0.011989191194741141
285753	0.002563386641272456
285758	-0.06309123766221114
285761	-0.001045344272282962
285766	0
285768	0
285780	0.020023711337649845
285782	0.015994853322371293
2857	-0.12438382153195467
285800	-0.0026747031212685265
285834	0.01976470896194925
285848	-0.014549318066699552
285852	-0.005532108037052911
285855	-0.011403624880879091
285877	-2.9834218509947213e-10
285888	0
285908	0
285941	2.337262632746423e-9
285954	-0.010816710479889994
285955	0.05417920170056882
285958	-0.02540283936557638
285962	-0.009585279558380198
285971	0
285972	0.01818029914804414
285973	0.010484664672580572
285989	0.0184610419445711
286006	0.03682819209956514
286023	-0.028098973148281456
286042	0
286046	0.005097668320663291
286053	0.011816549110968385
286059	0
286075	-0.0051814875789933865
286077	0.01798714368544728
286083	0.014442937982391815
286097	-0.023829901477709407
286101	0.02916531284738069
286103	-0.013670355910721204
286114	2.1565576193979048e-4
286122	0.01532502328124211
286128	-0.008213124140843592
286133	0.003369791130459699
286135	-0.0050040247947991555
286144	-0.020042968527319113
286151	0.004485001283552864
286177	0
286178	0.021629858783292932
286183	-2.055366180783483e-10
286184	-0.005815445422847626
286190	0.01704062795223698
286204	-8.099198203092319e-4
286207	0.013604394991895963
286234	0.023498751022826975
286238	0
286256	0.03700162070522014
286257	0.014409987147527729
286262	0.034850163020497274
286319	-0.025625154378570002
286333	0.07069172195197375
286336	0.05931771157430823
286343	0.051230658233034375
286370	0.010561043851020366
286410	-0.016476648752618984
286436	0.02749980193284273
286442	-0.02269808200708547
286464	0
286467	0.006315290134624662
286499	-0.011459546957857496
2864	0.005064935478325495
286514	0
286530	0.039540191796180985
286554	0.003886660137197615
286676	-0.008543552475382684
286753	-0.022732325240936095
286826	-0.005953023492298266
286827	-0.034817847161463876
286828	3.077220763590123e-4
287015	0.030146544062124518
2894	0.0067375506961624134
28970	0.04900497486691884
28976	0.04073136614166219
28982	0.0032923832810729256
28987	-0.04965504670842566
28988	-0.024419251842309055
28989	0
28991	-0.0037931238625911238
29035	2.940436335653217e-9
29058	0.001931469770652439
29068	0.01850935972283267
29070	-0.030910162368694136
29085	0.003050912224533147
29089	-1.2057168896626224e-9
29090	0.009930181389364443
29101	0.00312278465573936
29117	-0.04665316175300844
29125	0.004161500719913893
29126	0.05470115385838619
2967	-0.00956684403357808
29765	0.00687702428882978
29785	0
29800	-0.019069527171873813
29801	0
29841	0
29843	-0.001993933179234446
29850	-0.006077672852300908
29886	2.4602205839803097e-9
29904	2.920050355729452e-10
29920	-0.01326594043338007
29934	-0.018006250390774088
29941	0.007084817719622462
29945	0.0192764557720475
29950	0.036907439584818125
29952	-0.030202533677899518
29958	4.8919769341571665e-11
29979	0
29985	0.019593518116356123
29989	-0.022276825589825314
29993	0.00953018114805861
30010	0.044460290999042675
30011	0.00924308664836115
30061	-0.04807996874483364
3010	0.024487521283823782
3038	0.02166145949207356
3042	-0.10863904344974551
3070	0.004338923805983014
30812	-0.027762890341011707
30815	0.004294027006017416
30816	0
30818	-5.135115319208061e-4
30832	0.009600123499869646
30834	-0.0065253900670520755
3146	0.015539730758266033
3167	0.007226320338180702
3171	-0.0012132856960202288
317649	0.031046765984114464
317671	-0.035775993684035994
317701	-0.004651501112285708
317716	-0.02250481899515984
317719	0.0014203064160594808
317761	0.0037371934004255987
3183	0.03360952031359741
319085	-0.005807306275284256
319089	-0.006252489634132901
319101	0.03101436702354448
319103	0.032898237700147825
3209	0
3214	-0.022908738029154857
3225	0.006172133175736984
3228	6.385358101752695e-4
3233	0.026711680775146872
3234	-0.039645543434566353
326340	0
326624	0.07048229000997916
326625	-0.013889288317956645
327657	0.002951650575235962
333926	-0.004132565367889491
333929	0.013511732758315843
3362	0.019228497190783865
337867	0.0023553660811703302
337876	0.05190506812847481
337878	-0.016936627553334124
337879	-0.041649274433338525
337880	-0.012769997100800796
337970	0.010235084150119075
338069	0.02198090293137643
338094	-0.01479530855420838
338321	-0.016795057534576666
338322	-0.0011658681167367128
338323	-0.03765325761373787
338324	0.03394601374460941
338328	-2.719368245853051e-10
338339	0
338376	0.0013119081197513404
338382	-1.5382881994078916e-10
338440	0
338557	-0.020405833319649336
338651	0.03490833261175817
338657	-0.019567188833171996
338661	-0.008037521801569022
338692	-0.010008777789242527
338694	-0.0033294189287623715
338707	-0.006046898642994422
338739	0
338773	0.018173083921385346
338785	0.043924782622510136
338799	0.01835670430730888
338811	0.05682622452830106
338817	-0.0025058064724438676
338862	0.007532340099957049
338872	-0.008432315329164925
338963	-0.023956771311509483
339123	0.02496098009465305
339166	-0.003735287698356737
339168	0.017100686475582872
339201	6.636700758591078e-4
339210	0
339221	0.011594407315236581
339230	0.0030157668780125416
339231	-0.03693122975644711
339263	0.010539144156940999
339287	0.016047626820238678
339298	0.0012381637281832039
339318	0.006800331595825883
339324	0.03779859536998752
339327	0
339344	-0.008387168513268928
339345	-0.011678451479712785
339366	0.015346513868648416
339390	0.06742934143313827
339400	0.004609030715193359
339416	-0.04146089210295052
339442	-0.031600806517375304
339451	-0.0077378278895642305
339456	-0.010481235628719512
339487	0
339488	0.032375146972624974
339500	0
339512	-0.021859827479377494
339535	-0.009506133648587323
339541	-0.02069236599986538
339559	0.01136612419374315
339568	-3.7934178983748497e-4
339622	0.0013424197009267703
339665	-0.023396956314400343
339666	0.029516976201158677
339669	2.052490635535274e-4
339745	0.009609308844736372
339751	0.012290466412071132
339761	0.0018828686578287685
339766	-0.039676449021622276
339768	0
339778	-0.01804229791995982
339779	0.025171870402223663
339788	0.0046757176399929296
339789	0.01283522687505516
339803	0
339804	0.0169614607115548
339807	0.0026429114086678413
339822	-0.0039259994493558905
339829	0.06151271633616303
339834	-0.017597285177536486
339855	-0.008103136700352764
339874	0.0019707624531744333
339883	0.002093064476749337
339894	0.043090477122683095
339929	0
339965	0.020844190408923057
339976	0
339977	0.018520628119223764
339978	0
339983	0.024022159199171438
339988	0.07978968905614182
340017	-0.003863949967134983
340024	-0.004590275113653072
340061	0.014062271880376509
340069	0.03332764393248652
340074	-0.009472509441167013
340075	0.012804616679776176
340107	-8.022269425084766e-4
340146	-0.027062407117062107
340152	-0.012790153033971052
340156	0.02518460660776983
340168	0.006627241807343296
340205	0.0032584962183047875
340252	-0.04652311538484171
340267	-0.009198096963470926
340273	0.002891141851705034
340277	-0.008498560451612935
340348	0.05026024272767533
340351	0
340357	-0.007885796437847706
340371	-0.028182516526905965
340390	0
340419	-0.020441908107461444
340481	-0.009557551535663246
340526	-0.014074367684065968
340533	0.005564767134338447
340542	0.04265693266798847
340547	0.03831974113900988
340554	-0.013958325258357
340578	-0.021837555572753378
340581	-0.007258491223663496
340596	6.450220988658342e-4
340602	-0.013382293743644696
340719	-0.01863504718191682
340895	0.033143845846423235
341032	-0.004392440316251835
341405	-0.0052112722009241335
341567	-0.004258812563596578
341640	-0.04562626108248636
341880	0.0477701130146309
341947	0.003101131562997736
342035	-0.018151045794508765
342184	0.034391455599706446
342357	-0.06418214102072839
342371	0
342527	-0.01608107080480748
342574	0.055318564485093355
342667	0.006640177085947085
342892	-0.006465416481978468
342897	0.009719971760959683
342898	-0.007109703515535893
342908	-0.004219332305308212
342918	0
342926	-0.015273000567297567
342945	-0.0174595705247771
342977	0
342979	-0.016927001723546126
343035	0
343099	0.007441127341578743
343450	0.06956128139089265
343637	-0.021244053918835878
343641	0.03774134014616435
343990	0
344018	-0.0010749238260251651
344148	-0.011876617843000132
344405	-0.020348180519448388
3444	-0.014595503161486714
344558	-0.0429630935093121
344595	-0.03274205426818122
344752	4.408625734459796e-10
344838	-0.00532331029497005
344887	0.013102750100894156
344905	0.032637994481396496
345222	-0.006262342758447026
345462	0.02383578430286413
345557	-0.08243090410166658
345611	0
345630	-2.882061819835543e-4
345757	-0.0300823453387273
345778	0.042764537770504506
345895	0
346007	0
346171	0.07698931411024276
346389	0.008467711846630931
346606	0.006408992738806781
346653	0.015081546070545144
347252	0.03208964911596502
347273	0.023677483876195615
347365	0.024786416006634875
347475	0
347689	0.027421770714043007
347730	-0.025908610573355244
347732	0.030009466319271077
347734	1.2718474334032813e-10
347735	-0.00208934306213884
347736	0.021091397310735845
347744	-0.04168889191824307
347862	-0.003043270668771904
348013	-0.003291353339002912
348093	0.07772046554354539
348094	-0.024913565117442565
348110	-0.020988743159632575
348180	0.06355009562491062
348235	0.022456115619714122
348262	-0.01604638204568991
348378	0.025347496664026067
348654	0.01478316815295037
348751	0
348761	0.0020298217723013962
348793	-0.04554507899722881
348801	-0.016413337771215036
348807	0
348808	-8.900456781483741e-11
348825	-0.01758395189971033
348932	-0.0347414027017946
348938	-0.009070605930063749
348980	0.027471489455753034
349075	-0.02160112805750298
349136	0
349565	-0.007923776395468927
349667	0
352909	0.03648936988548021
352954	0.008869144989256145
352999	0.03201888827153093
353116	-0.027362642109681635
353132	-0.007995963488647123
353149	2.208349101407978e-9
353174	-0.002179465796522249
353219	-0.00319494339919313
353274	0.002697386962933969
353322	-0.004252357336685156
353324	0.006490276164097372
353355	0
353497	-0.024562551209477382
359845	-0.11043681569347306
359948	-0.03737842662275679
360023	-0.01668892383696506
360205	0.01704360741584943
3656	-0.025999398899514064
3681	0.018016645639852984
