gene	male-child-fine-3
286128	-0.00885966890108375
286133	0.013337443815378132
286135	0.0021815900438719327
286144	0.004081503152905993
286151	0.002158959942431895
286177	0
286178	-0.04166171894641258
286183	0
286184	0
286190	-0.003003953368569552
286204	0.011083650679343462
286207	0.0024595106940106365
286234	0
286238	-0.005559956091448846
286256	0
286257	0
286262	0.003926851810478511
286319	-0.06171628443269426
286333	0.003645863833064814
286336	0
286343	-0.03168888337292079
286370	-0.001767836217662352
286410	0.0016334970099607857
286436	0
286442	0.01656918868474666
286464	0
286467	-0.002640167505447661
286499	0
2864	0.013690573577385233
286514	-0.0048168493695959
286530	0.004852743546748102
286554	-3.524960520069817e-4
286676	-0.0062142530114628015
286753	0
286826	0.008489058743188543
286827	0.03915191474863433
286828	-0.0020520727133876756
287015	0.00844931201696196
2894	0
28970	0
28976	-0.017505410993807383
28982	0.03248033446033079
28987	0
28988	0.01740456948897605
28989	-0.01696165782162876
28991	0.005342438975838988
29035	0
29058	0.00571662399686935
29068	0
29070	0.012058668005513062
29085	0
29089	0.015829805100389338
29090	0
29101	-0.006453743454980803
29117	-2.2578358243233315e-4
29125	0.003195806332528311
29126	0.013878223230075756
2967	-0.010527964452070588
29765	-0.0011432709224822835
29785	0.01881317276061018
29800	0.014623073236024972
29801	0
29841	0
29843	0.015655327442392206
29850	0.004233391488212251
29886	4.3298248531848857e-4
29904	0
29920	0.003104401808693926
29934	0
29941	0
29945	-2.099796135611564e-4
29950	0.0089595062432592
29952	0.006021712404343945
29958	0
29979	-0.005627195002748153
29985	0
29989	0.019262042623699373
29993	-0.0012981449134263066
30010	0
30011	-0.006844614791370069
30061	0.019312419281380198
3010	0.0050497848618204395
3038	-0.0026325219239456852
3042	-0.04513642769664678
3070	-0.00936637727251292
30812	-0.018600421285995653
30815	0
30816	-0.004349934358667329
30818	0
30832	0
30834	0
3146	0.0021815142884203565
3167	0
3171	-6.964569060880437e-4
317649	-0.01350308119170912
317671	0
317701	-0.010552406098957207
317716	0
317719	0
317761	0
3183	-0.008489883618345698
319085	0.006068107240197376
319089	0
319101	-0.028330003788824012
319103	0.03614622272472432
3209	0.007876508308232718
3214	-0.0029919445669359863
3225	-0.004357335099095792
3228	0
3233	0.006477225910673661
3234	0
326340	-0.002918368944267311
326624	0
326625	0.008692347038801465
327657	0.006509286223137138
333926	0.02161054742252601
333929	0.01466589154446795
3362	-0.0032978438143805226
337867	0
337876	-0.017745852927672074
337878	0
337879	0
337880	-0.024577341060918502
337970	0.013013155444051709
338069	0
338094	-0.004717883192309687
338321	0
338322	-0.0014274103284795362
338323	-0.005420478151931303
338324	0
338328	0.01643584239555453
338339	-0.05612741261568388
338376	-0.007263596460095456
338382	0
338440	0
338557	0
338651	0.012476247196802227
338657	-0.009549771778362793
338661	0.013498170560152177
338692	-0.017576219682695154
338694	0
338707	-0.011507134102702961
338739	0
338773	-0.02089115171974637
338785	0
338799	0.007927325351488908
338811	0.013530211389502878
338817	0.021258292590464842
338862	0
338872	0.01584797603370345
338963	0
339123	-0.0011659620872849455
339166	-0.0030574992278907024
339168	-0.0010335206529731855
339201	-0.005042790395897078
339210	-0.002060589496693899
339221	0
339230	-0.011965054401698205
339231	0.018644672120212133
339263	0.006437836236841236
339287	0.003915747021154395
339298	-0.008698922014185536
339318	0
339324	0
339327	0
339344	-0.010991098016411932
339345	-0.007857228759001453
339366	0.013297288301790871
339390	0.0026533163339904674
339400	0.002325421472641754
339416	0
339442	-0.001317891557103792
339451	0.005004691230004221
339456	-0.00205776174495789
339487	0.007626170912245797
339488	0.009354833770055795
339500	0
339512	-0.002503816580992376
339535	-0.011073336600480892
339541	-0.014146714809866429
339559	-0.0037407496323041047
339568	0.006121693004897951
339622	0
339665	0
339666	0.0015709667616127625
339669	0
339745	-0.008675393109072508
339751	0.002289113814537855
339761	-0.003656139864151382
339766	0
339768	0
339778	-0.0012896301505689683
339779	-3.839844100056709e-4
339788	-3.4460161853588044e-4
339789	0
339803	8.273109601411446e-4
339804	-0.0044324424558089435
339807	-0.026942417770393818
339822	0
339829	-0.013295114134680498
339834	-0.0020983357402128452
339855	-0.0025940015686134327
339874	0.0022737804222566576
339883	-0.01225405313781158
339894	-0.010696126584847405
339929	0
339965	0
339976	-0.011647053649662243
339977	-0.011649304702977467
339978	0
339983	0.008753082653925432
339988	0.015925057252376605
340017	-0.00377641878425347
340024	0
340061	0.00758589288104169
340069	1.1518957451293075e-10
340074	0
340075	-0.01288934931340331
340107	-0.003602612936597775
340146	-0.017853161403169046
340152	0
340156	0
340168	0.0191654765445226
340205	0.019280093942978627
340252	0.0015329696512717977
340267	-0.02300956961648162
340273	0
340277	-0.020828330789327908
340348	0
340351	-0.00123606969044472
340357	0.010889568818529755
340371	0.003138666128851382
340390	0
340419	1.7628389032119774e-4
340481	0
340526	0
340533	-0.004255114254410938
340542	0.001562716722154689
340547	-0.0026552903904702844
340554	0
340578	0
340581	0
340596	0
340602	0.004983152344947804
340719	-0.008794587093317131
340895	0.003292295404466479
341032	0
341405	0
341567	-0.0020669741549910977
341640	0.007624518471316048
341880	0
341947	0
342035	-0.022820457529398534
342184	0.005319890473154124
342357	0.0020928768723251466
342371	-0.009826802042466618
342527	-5.675497819173028e-4
342574	0.01275379603435581
342667	0.00513657061680709
342892	3.423511404826272e-4
342897	0.013937002531747632
342898	-5.820335641754384e-4
342908	0.031191773851292258
342918	0
342926	0.0052034121350013375
342945	0
342977	0.0018841444269937248
342979	0.02951584111667244
343035	0
343099	0.0015232559849372327
343450	0.01806714697824006
343637	0
343641	0.0012563624590062887
343990	0
344018	0.005056322630744655
344148	-0.013059027472178302
344405	0
3444	-6.511076347496801e-4
344558	-0.02140239149490988
344595	0.0038943226080450717
344752	-0.0077854232143043526
344838	-0.0107362812563329
344887	0.02460863929626049
344905	0
345222	-0.009553884809929558
345462	0
345557	0.0013185413909114253
345611	0.003017845710107226
345630	-0.014120251308527136
345757	-0.0020338095742863517
345778	0
345895	0
346007	0.002611937369753679
346171	-0.014752048063955827
346389	-4.2857975086951395e-5
346606	0
346653	0.020292770688158636
347252	0.019009279904041134
347273	6.888349407655464e-4
347365	0
347475	0.004206939011096555
347689	-7.237410954154267e-4
347730	-0.0039317454913992455
347732	0.0215872452772349
347734	0.009279399345675203
347735	0
347736	-0.012296141905152063
347744	-0.015294550964897576
347862	-0.007783072524712625
348013	0.013664174330779539
348093	-0.02970176727110976
348094	0.03712914353597712
348110	-0.0032921300864273252
348180	0
348235	0.0022909350604239835
348262	-0.0023486868042811547
348378	0
348654	0.004139179505936896
348751	-0.0048837385138882665
348761	-0.037404278472047935
348793	0.025471179293347714
348801	0.0051561068373443715
348807	0
348808	0.019936820446873952
348825	0.009965737185341134
348932	-0.013974885294251095
348938	-0.005440057674236208
348980	-0.007517739332129525
349075	0
349136	-0.004759500791649893
349565	0
349667	0
352909	0
352954	-0.006823274390663879
352999	-0.014021917682796311
353116	9.13208138942977e-4
353132	0.002520643653169618
353149	0
353174	-0.004078596273726329
353219	0.0011573468586270755
353274	0.0022110387090187845
353322	0.0034012825173400105
353324	-0.006886017165710761
353355	0.004768164523434271
353497	-0.015462778487266356
359845	0.06044388532920902
359948	0.01156448044164188
360023	0.0028144205735130138
360205	0.003404515922047834
3656	-0.0033719718913301703
3681	-0.023326802395727438
374354	0
374355	-0.00963910980189809
374378	-0.004407209444119593
374387	-0.011150357006050885
374393	-0.008659236856909995
374395	0.008811842658944198
3743	0
374403	-5.115289147933314e-4
374407	0
374443	0.01246201999855487
374454	-0.015384642252014065
374470	0.007606193927020067
374569	-0.022945169067048726
374618	0.02039582398893083
374654	0.0018909075510926173
374659	0.005183110990874698
374739	-0.011036412958486933
374768	0
374786	0
3747	0.00448085419517191
374819	-0.003673873081521335
374860	-0.014043746602020856
374864	0
374875	0
374877	-0.0065661458972060055
374882	0.029509315702413122
374887	-0.022385952861580013
374897	-0.0133660675333767
374899	0
374900	0
374907	-0.009810890339439195
374918	0
374920	0.009013428943113713
374946	-0.00491506639527458
374955	-2.6133200377176477e-4
374969	0
374973	-0.0025618930098444963
374986	-0.015253317881633312
374987	-0.0017251162946006846
374	-0.049164552612703916
375033	0
375061	0.022489308469794175
375189	0
375190	0.0032508968746318505
375196	0.022009173380989105
375287	0
375323	0.014686837411786122
375341	0.004178887002613034
375387	-0.006116107691394424
375444	0.014157002360414532
375484	-0.01794685887283033
375567	-0.005871466379730482
375607	0
375612	-0.019801533722265143
375616	0.004319608196202092
375686	0.009715828641707768
375704	0.02430155069815674
375743	0
375748	0.012697348984324754
375757	0.010178138845483931
375759	0.008541362497109578
375775	0
375791	6.647625638937825e-4
376497	0.007322263286767461
3767	-0.0011630670494469782
376940	0.004552829051450514
377677	-0.009022276381319059
378805	-0.026780785608259056
378825	0.00705687509728262
378828	0
378832	0
3788	0.003293437868578214
378925	-0.002067423824883353
378938	1.6713331457682926e-10
379025	0
386597	-0.004313713702168509
386618	-1.4763571847349613e-4
386678	0
386724	-0.006883358189780413
386758	0.007879474991906669
387103	-0.0057662823640513075
387104	0.003378642039389436
387119	-0.017481263078355673
387338	0.009174293076714943
387357	0.0124784159597251
387486	0.006591232612638313
387496	0
387521	0.006287167475688498
387597	-0.013146304215277894
387601	-0.008817878836101073
387640	9.194119351611372e-4
387644	-0.012445743200154867
387680	-0.004925841449876319
387694	0.006370118553115369
387695	-0.008831238724194472
387707	0.008031833517854196
387718	0
387723	0.011237914261596586
387755	-0.020662927024513843
387758	0
387763	-0.033167628709169096
387837	-0.04903074370020753
387856	-2.0379106155386594e-4
387882	-0.019018836445248582
387885	-0.004451949191889243
387893	-0.009623333674790627
387914	0.005417713395658304
387921	0
387923	0.00846586285204231
387978	-0.007253732447849581
388011	0.00852565672771451
388115	-0.060268374010557776
388125	-0.020036358295700912
388135	0
388228	0.008111462743528789
388272	-0.004199637296115905
388284	-0.011954086509609222
388323	-0.007660836006530469
388325	-0.0037215568929761605
388327	-0.005455394358459945
388335	0.006199658178811071
388336	-0.016840800507169604
388341	-0.003944271969779473
388381	-0.001569498465681946
388394	-0.03209963827626491
388403	-0.01659342074189407
388407	-0.008279360717279381
388419	-0.005128852849681987
388456	-0.01097732968065716
388503	0.0040185154804039174
388531	-0.006304842053352208
388533	-0.011733340038622852
388552	-0.008006330082963862
388558	0
388566	0.001943546288154118
388581	-0.03187570945888246
388585	0
388588	0.013763512187858984
388591	0.0052994685825416485
388610	0.01585503756213229
388630	0.0029436229474976328
388662	0.005803374853438259
388695	-0.006078153653791444
388698	-0.006308098055464464
388722	0
388743	-0.011605453168115887
388753	0.04248302062675368
388789	0
388799	0.0016363424969087577
388886	-0.01425626258445851
3888	0
388939	-8.399895551047465e-4
388942	0.003522216987885413
388948	-0.004443222019751979
388951	-0.011049511725545495
388962	0.009008028015681676
388963	0
389023	0.0016234512631577874
389058	-0.004042693898800483
389072	9.04225682071272e-4
389073	0
389084	0.1099229033623003
389114	0.005610267174591886
389119	0.001288464054064542
389123	-0.0012053317259757893
389124	0.005853190402454671
389161	-0.018839671584327436
389170	-0.01181976839282612
389199	0
389203	-0.00769018512728308
389206	-0.03600518367457944
389289	0
389320	0.002161298333625054
389332	0
389336	-0.02248884739274624
389337	-0.006979156117386437
389362	-0.0012882611620380058
389376	0
389421	0.012148880259778196
389432	0
389434	-0.0039013396576691585
389541	0.005938798721644895
389641	0.0059185528089443435
389763	0.013270688666481706
389792	0
389812	0.0011840821556541286
389874	-0.017324305102338514
390058	-0.0071916020724951445
390059	0.001532188931792457
390063	0
390064	0
390066	0
390205	-0.012200596286713656
390595	-0.006105231319367173
390874	0
390916	-0.00919248560285352
390927	-0.011557123867968703
390980	0
391356	0
391712	0
392307	0
392459	-0.020781060509933894
392465	-0.021253698420165713
392617	0
399473	-0.008001794801398529
399474	-0.01359514926109382
399512	0
399670	0
399671	0
399693	-0.009301022666248404
399694	0.01581091742472511
399717	0
399726	0.0030630276303910842
399818	0
399821	0
399900	-0.02000634235572323
399909	-0.014469079250803004
399947	0
399948	1.713608864676131e-4
399949	-0.00293304509145687
399959	0.013692288879573637
399967	0
400043	0
400073	-0.007861872431527347
400120	-0.022037254965535782
400236	0
400238	-5.170554058764869e-4
400242	0
400258	0.0056724763140314485
400360	0.029012089437521506
400456	-0.008302583411910092
400500	-5.26788419453123e-4
400548	0.0063081438333548075
400550	-0.0053818816435152565
400566	-0.05564075191392713
400569	0
400604	-0.01772072326030995
400617	0.007923023127694289
400618	0
400620	-0.001749999711641349
400622	-0.02621501135735355
400629	0.014600888552903342
400643	0
400654	0
400655	-0.008753078597905486
400680	-0.0033168471888018196
400684	0
400709	0.01957581888049992
400710	0.00231146929750788
400713	0.04720385759800739
400745	-0.025391086086582366
400752	3.657321716563532e-4
400759	-0.0309978434826465
400761	-0.007467720371076505
400793	0.008077267717579724
400794	0.01904528032303949
400798	0
400830	0
400831	0.008438366358212978
400891	0
400916	0.02013916030255197
400931	0.01680089480128485
400941	0.013289659021956054
400954	0
400958	0
400960	0
4009	-4.5746321362103473e-4
401014	0.004123732532122098
401022	0
401024	0.0025184033266431355
401067	0.006570181287478648
401074	-0.017848233186612772
401081	0
401093	-0.004281068916786902
401097	-0.015187869645774003
401115	0.019930025122404424
401124	-0.002367234385504449
401134	0
401145	-0.011259163080197301
401152	-0.013758917219362054
401172	0
401190	0
401207	0
401262	-0.008452016509266483
401264	-0.023816943045499264
401265	-0.0011979254831853876
401286	0
401288	0
401431	0.021094094157025515
401442	-0.012011988983307288
401463	0
401466	-0.0012119408865694816
401474	-8.664711249382402e-5
401491	0.016405143045421466
401494	0.012833224439929401
401505	-0.0019518232152517165
401546	0.0035902341584274737
401548	0.003098138896339397
401551	0.006732025099222743
401562	-0.011597278859746709
401565	-0.006278450999319903
401577	-0.025543261476729164
401612	0
401647	0.015901581819042186
402160	-0.034664113974337746
402381	-0.004170694251385392
402415	0.018437033477879318
402573	-0.0047174922715803366
402665	0
402682	0
402778	-0.00896223095681596
402779	-0.005844471201802206
403150	-0.0021380667349831565
403313	0.01190970369253738
403314	-7.146777050615159e-4
403341	-0.004089105869471566
404037	-0.031044343109100724
404201	0
404203	0
404216	-0.007224526012679689
404217	-0.015192600897204993
404220	-0.005974553170809566
404266	0
404550	0.012290241898532624
404744	0
405753	0.020324478395544337
405754	0
406988	0
407026	5.340553009645685e-5
407738	-0.03316101786833642
407975	0.002342471566480142
408263	-0.008741990723071285
4135	0.0012244967423301338
414157	0
414194	0
414196	0
414201	-0.00524443070085369
414235	0
414236	0
414243	-0.010493172327854159
414245	0
414301	-0.01790299272636506
414319	0
414328	0.024052282064548743
414332	0
414777	-0.005225655502311036
414899	0.01135151646728888
414918	0.001254331114071569
414919	0
415056	0
415116	0
415117	0
4166	0
4257	0.06329060156224585
4302	0
431707	-0.0033012770774997605
4343	0
4360	-0.012120041688856935
439916	-0.0015434359714379907
439921	0
439927	0.011660408788556946
439931	0
439933	-0.002373310586268699
439941	-0.012062048717077917
439949	-0.008374545978341943
440028	-0.002598160629523398
440087	0.001153473330541233
440104	0
440119	0.01784372802254691
440132	0.004059036079226572
440145	0.005355280502472352
440173	-0.012559139032414384
440184	0
440193	0
440275	0
440279	0
440288	0
440307	0
440335	0
440356	-0.009543949720091097
440416	0
440465	8.191682876297948e-4
440498	0.015369834027230585
440503	0
440515	0.011473826587813625
440556	0
440574	0
440590	0.023725096567115456
440602	0.006485975863984484
440603	0.004613698976508998
440699	0.0026891651321523584
440704	0
440712	0.0014483999494346452
440730	0.025480942748407533
440757	-0.006688765238423565
440823	-0.012204150982705022
440829	0
440836	0.0030385662369293485
440854	-0.005063493802995624
440900	0
440944	-0.0018060302694200155
440952	0.00861413501393273
440956	-0.010463272076056705
440957	-0.028793201177663024
441009	-0.0028833404101292945
441025	-0.004241954451129721
441046	0.006076627814764699
441054	0
441058	0
441061	-0.010813147478416954
441072	-2.0917444726833572e-4
441094	0.0016478201781649864
441150	-0.0016722676725282627
441161	0
441168	-0.00582179270247118
441179	-0.01768128088552435
441212	-0.04496711002367594
441355	0
441476	0.009319562573860159
441478	0.0054164688104317935
441549	-0.0033145436360487008
441631	1.5230409642483144e-4
441666	0
441869	0
441951	0.002656980707994172
442028	0.01679262763624624
442184	7.648443138082671e-4
442191	0.014321829660133102
442213	-4.74362914513755e-4
442319	-0.02750979000285065
442444	0
442524	0.008554201766940096
442721	0
4645	-0.03660082682629157
4648	-0.012476265756968608
4715	0.019343719271541056
4716	-0.003519383646372367
4731	-0.014138617297108216
474354	0
4773	-0.013154484773959549
4774	0
480	-0.0015597018308138805
4810	0.00890053477645402
4838	0
4867	0.011132024291221024
4909	0.006109829067457327
492307	0.012743583190857511
492311	0
493753	-0.005937491494393512
493812	0.015766808838689826
493856	0.0074221145206527445
493861	0
493869	0.005634167068305893
493911	7.426729111059963e-11
494115	-0.017033386581682644
494143	-0.017493843345278322
4943	0
494470	0.005775330739709071
494513	-0.004436232220975616
494514	-0.002052646288911222
497189	-0.008765211656372614
497258	0
497634	-0.001591674274939752
49854	0.007175763605907919
49861	0
5013	-0.0024496189441644643
5015	9.79148210169188e-4
503519	-0.01999785491356824
503538	0.003926044164794487
503542	0
503569	0
503693	0.005267588924955992
50484	0.02853167586174972
50511	0
50604	0.010201897679528076
50614	-0.010635516219648889
50636	0.002088398018916218
50640	0.002932064316222894
50651	0.006664494401009613
50652	-9.419563710510276e-4
5067	-0.006627859118315732
50801	0.011147146492414989
50804	0.0022425545753518815
50808	-8.573917404611115e-4
50846	-0.00699775682801645
50945	0
50964	-0.007532313597324306
51000	0.004007864901333365
51010	0
51013	0
51028	0
51057	0.006858682102447958
51058	0
51059	0
51060	0.019232997001162627
51061	0
51062	-0.010663156259159515
51088	0
51091	-0.009641376959441316
51095	-0.019792078035323925
51114	-0.011917204241049348
51122	0
51123	0
51124	0
51126	-0.01146014302248953
51130	0
51148	-0.0035335314230427574
51166	0.006580778719474168
51175	0.022021849991167006
51199	0.01860475840572817
51201	-0.021473544042501864
51209	-0.017028708001099107
51225	0.0032802695249331115
51234	-0.0012942631018137331
51236	0.006205849361643904
51239	-0.001974270203867426
51244	-0.0020777291858846093
51246	0
51247	-0.0032318516435567196
51248	-0.011486404284375251
51249	-0.0068903365616454154
51250	0
51251	-0.011294166454644176
51252	0.001417422447325291
51253	0
51255	0
51256	0.027068029727915693
51258	0.01156834661175295
51259	0.0043652820228367705
51260	1.854317001568411e-4
51263	0
51264	0
51277	0
51300	0
51305	0
51318	8.255913507583185e-4
51390	-0.0028703295299440817
51426	-0.01418746745563834
51429	-0.0032581570392036176
51434	0
51441	-0.017117442746415742
51473	0.0016787109088528952
51496	0.0010404364841313054
51503	0.003074865873757149
5150	0.01626330856420708
51522	0
51523	-0.00442017775743984
51524	0
51527	-1.1218511212157538e-4
51528	0
51529	0
51530	-0.0012489961453220537
51534	0
51535	-0.0020263691164557696
51537	0
51538	0.0056198542256310335
51545	4.600352074675922e-4
51602	0.0044634170596189624
51605	0
51608	0.0013848992763554762
51629	0.03327462849301168
51633	-0.017195859570492
51639	9.145320419125905e-4
51645	-0.001481558192204539
51649	-0.023040068734842982
51655	-0.01115050956708991
51661	0
51667	-0.0037155129921814514
51676	0.009769351841676112
51684	0
51692	0
51699	0
5169	-0.009066472876642003
51726	0.03172355878101196
51738	0
51802	0
51804	0
51808	-0.0050374677284752475
5205	0
5212	0.011904375267682527
5314	0
53336	0
53342	0
53344	0
53345	-0.00768899667729751
53349	0.013494500931743572
53354	0
5356	0
53632	0
5370	0.00556898579829496
53828	0
53831	-0.026313846225810116
53833	-0.007873752363836122
53834	0.001215471930196326
53917	0
53938	-7.406609213007735e-4
53940	-0.004249186245084976
53981	0.015624689257498233
54033	0.02999929417583129
54058	0
54059	0.007245093551105595
54072	-0.0193547621405726
54084	0
54088	0
54097	0
54102	0
54106	0.024551938733365145
54108	0.01670750963675432
54143	0
541468	0.013674386733286206
541565	0.010316860227433671
54165	0.007008419942963898
54206	-1.4696842149687997e-4
54212	-0.01249601527463146
54331	-0.005504238896345364
54414	-0.01124332472856493
54429	0
54437	0.02303143732598699
54439	0
54443	0.011808136326529177
54456	-0.007557332552027386
54460	-0.005702460236962125
54461	0.003778299730795161
54464	0
54467	0
54492	-8.16612405989501e-4
54494	0
54495	0
54497	-0.0051753491738725545
54507	-6.057504794765625e-4
54510	-0.007775510191608464
54511	-0.0013062423477217834
54522	-0.004739926242048196
54532	0
54534	-0.016473762846988246
54536	0
54553	0
54557	0.013950209948424084
54567	0.005616150932590232
54578	0
54586	0
54602	-0.0031929719921200317
54617	-0.001413155052881951
54620	-0.00428910565955771
54625	0.002560772122431311
54627	-0.0031737303294830954
54660	-0.01616206649726065
54675	-0.004343239685526162
54734	0.004869527661283839
54742	0
54749	2.2658159613388258e-4
54751	0
54753	0.011330904552979377
54756	0.0014201380528530594
54757	-0.017146731510592827
54760	0.003133763026659694
54763	0.009223769314712641
54764	0.0038709766257328127
54776	-0.02436720746710808
5478	0.01225310969933863
54790	0.010077881209005369
54799	-0.011477321990406445
54808	-0.007830252200395365
54813	0
54822	0
54823	0.0074434536851817725
54841	-0.0011390314410617344
54853	-0.00297583860660319
54856	0.010515081184766167
54859	0
548645	-0.014427332398526525
54865	0.0021260441019899895
54887	-0.005366291316065959
54888	-8.015316466152504e-4
54890	9.251715834535304e-4
54893	-0.011552537599890902
54896	0
54899	-0.014277442892709007
54921	0.00744610157905608
54926	-0.008441345626223104
54931	0
54932	0
54933	-0.007298010811512153
54935	0.020814770199615557
54936	0
54937	0
54940	0
54947	-0.022705848584870552
54949	-0.009987032503224776
54965	0.002613117158726538
54984	0
54989	0.03446016775212232
55004	0.0026147987005535967
55017	5.672332339337297e-4
55027	-2.958220732294002e-4
55051	-0.007186305768985495
55054	0
550643	0
55064	0
55075	0
55103	0
55122	-0.013971102448971116
55130	0
55132	-0.00349233391585253
55137	-0.006072504639442186
55170	0.010877375028991798
55173	-0.0038995570770321577
55174	0
55180	-6.384696608181538e-4
55225	-0.010229516192764904
5522	0
55230	0
55248	-0.005671055534059628
55250	2.1966606131942784e-4
55260	0
55266	0
55276	0
55289	0
5529	-0.016123947630871972
55300	0
55304	0.004347387851865136
553103	0
55330	-0.01507953975095001
55331	0
55342	-0.03605208832652608
55345	0
55349	0.005445008532320786
55352	-0.024238886277173632
55356	-0.004596145907942432
5535	0
55362	0.0012855496518553843
55363	-0.002640833797573045
554201	0
554202	7.232985677070015e-5
554206	0.004315523471607198
554235	-0.00295984197214444
554279	0.01776393050854119
55449	-0.003258976619687937
55466	-0.013524536785322984
55502	0.0116440365579207
55504	-0.011135674134674691
55527	0.013395138398121353
55529	0.03496753595404826
55530	0.008351220063085116
55531	0
55534	0
55536	0.008416288810051794
55552	0
55553	4.0270069912934716e-4
55561	-0.0031869474817672857
55571	-0.013162628674321834
55572	-0.008550726600974301
55586	0
55588	-0.006799550857859234
55591	0
55593	-4.046357463368827e-4
55599	-0.0014476826038829535
55600	0.016072103160262145
55605	-0.02308662502383077
55609	0.008110451717434745
55610	0
55629	0.02888670919910268
55632	0.004766118534455543
55635	0.01602995207527308
55646	0.0011617369124057467
55659	0
55672	-0.018127779382288923
55676	0.006928498336290345
55677	-0.004116835627377814
55680	-0.002140485207322203
55698	-0.01775142075082753
5570	0
55728	0.008097451432882893
55749	3.9113980173955895e-4
55761	-0.011308275849555374
55771	0.040754293575174204
55773	-2.548708006341861e-5
55777	0
55780	0.01027293213755435
55783	0
55789	0
55808	-0.020285274471538665
55809	0
55814	0.011766406357038439
55824	0.009533970440464428
55829	0.0025677984759805306
55845	-0.009837381148806694
55869	-0.005670943821787262
55897	0
55902	0.011185589805901931
55904	-0.002539413036973824
55917	0
55920	0
55929	0.011974086319283341
55959	0.013591644765770322
55964	0
55967	-0.0021544218991820198
55971	1.2987173570732635e-4
55998	0
56052	0
56063	0
56097	-0.0013453909277058077
56098	0
56099	0
56121	-0.014140792408754843
56122	-0.014669818509756466
56126	-0.009919206230896763
56127	0
56129	-0.006909549370797931
56131	0.006830376936376154
56132	0.003537566640326033
56133	0
56134	-0.010443737657741555
56135	0
56160	0.011989745347372939
56164	-0.01385243378793224
56169	0.0015760091883543323
56181	0.0015156543073559135
56203	0
56204	0
56241	0
56243	0
56246	0
56254	0.005961830427799894
56256	4.7302520853967616e-4
56261	0
56262	0
56265	-0.04852955948867151
56477	-0.014438874761853803
56479	0.006561841608930012
56655	-0.004103963770179212
56658	0
56666	0
56670	0
56704	-7.385230156178492e-4
56751	-0.008430531311088195
56776	0
56832	0
56849	-0.017218172443117304
56850	0.005559444428730736
56852	0
56853	0
56884	0
56896	0.0044140676101155326
56897	0
56900	0.0010354186422577203
56907	0
56916	0.002540759615713972
56917	-0.012442236556870346
56919	-0.00351926156869002
56923	0
56927	0.004442535972318083
56931	-0.021232175790620242
56952	0.0027932044836561417
56956	0
56961	0.0010083486565341548
56963	0
56964	0
56970	0
56971	-0.0076966699301797776
56975	-0.005907546482167139
56977	-0.01806329241771917
56990	-0.018399891580020797
56999	-5.919347526112351e-4
57000	-0.006547188078191603
57002	-0.002508544944648653
57010	0
57026	0.018964343381204916
57038	-0.0028058137644996085
57057	-0.017885118921600596
57082	0.005397334777775095
57085	0.013585211189447772
57094	-0.004252312120850239
57095	0
57106	-0.003809881668595554
57120	0.006515045801124536
57121	-1.8453317829743266e-4
57129	-0.00420903103914205
57139	-0.03324500445421372
57143	0.007730944307167634
57153	0.022427768694026486
57156	-0.012927572383806643
57159	0
57167	0.006307660463699667
57168	-0.006233271672054828
57169	0.003925939154909424
57176	-0.004782589280589963
57179	-0.005925466571570401
57181	0.0282566057368123
57182	0
57184	0
57186	0.02046130116374886
57189	0
57190	0
57210	0.008037460264292064
57216	-0.010050353392644375
57217	-7.623946395122855e-4
57221	0
57222	-0.0057226500716461605
57223	0.011614204141119607
57224	0
57226	0
57231	0
57232	0.0347989186221133
572558	0
5726	0
57291	-0.010906906842190062
57325	0.0028684441257901764
57381	0
5738	-0.009825877060220048
57393	0
57407	0
57409	0.0018255389857991487
57410	-0.013180723448332685
57414	0
574407	-2.54608489167467e-4
574414	-0.008877900141836693
574432	0
57448	-0.003409255088088736
57449	0
57451	0.04182376282336097
57452	0.022258117077836616
574538	0
57453	0
57455	-0.011758114325585807
57458	-0.01778084308590271
57459	-0.02132864703845698
57461	-4.6695926218004766e-4
57462	0.005964052890643215
57464	-0.015106547665413226
57465	0
57467	-0.013567964713010491
57469	0.0026816957205552847
57471	-0.02890692805834718
57474	0
57475	9.926099396615692e-4
57476	0.002714371896486166
57477	0
57478	0.0121587521615787
57479	-0.01770620291388767
57480	0.029735331637160634
57481	-0.004060993778777068
57482	-0.008896213039153179
57484	0
57486	0.005656032377867217
57488	-0.00821586108193942
57489	-0.012360322560685382
57491	0.012158211713218365
57492	-0.006427138499034033
57494	0
57495	-0.012042963495543103
57497	-0.0031846993809887996
57501	0
57504	0.006536894175028005
57505	0.0033159343280707637
57507	-0.01448396137757188
57508	-0.004261215542727198
57510	0
57511	0
57512	1.5247131236808517e-4
57514	0.005426308439659687
57519	0
57520	0.007615126703120881
57521	-2.824057745350399e-4
57522	0
57524	0
57526	0.008763263436825592
57528	-0.002746734194682739
57529	-0.016005443961678224
57530	0.0031279171514902934
57531	0
57532	-0.0017698312947941486
57533	0.0053011538153673295
57534	0
57536	-0.007348059949938463
57537	0
57539	0
57540	-0.005344308203858934
57541	-0.0036021634965760505
57542	0
57544	0.007672977129741952
57545	0
57546	-0.0016679260111238895
57547	-0.019336442382228952
57549	0.02263973060022548
57551	-0.004162483202730749
57552	-0.0341300906203481
57554	9.034880637249008e-4
57555	0
57558	0
57559	0.016239830203790037
57560	0
57561	0.013786094676600427
57562	0.0045186980986727686
57563	0
57565	0
