gene	male-young_adult-fine-1
64002	0
64005	0
6401	0.08282249787948187
6402	0.10542778875908335
6403	-0.012777424511621125
6404	-0.02357733311875205
6405	-0.01774649558918433
6406	-0.001387344149810974
64061	0.00802749417242773
64062	0
64063	0.07580000700200525
64065	0.03107773209270298
64066	0.029048258165135274
64067	0.010851148792133418
6407	0
64072	0
64073	0
64077	-0.030320341743087034
64078	0
64080	0.024057256366788883
64081	0
64083	0.018404895397865478
64084	-0.01249491431073451
64087	-0.001768238868558072
64089	0.007384828298629482
64090	-0.002011742996010055
64091	0.04814980623391736
64092	-0.01138450921785042
64093	0
64094	-0.015394662728156441
64096	0
64097	-0.05208285306953416
64098	0
641	0.07376070810526947
64100	0
64101	0
64102	-0.05915299282009479
64105	0.08070557955308065
64106	-0.015266076420638893
64108	-0.01698403525799691
64109	0
64110	-0.0056781996267074985
64111	0
64112	0
64114	-0.0031466545244489314
64115	-0.005766630767726776
64116	0.07498011849238857
64118	0
64121	0.016411672578325976
64122	0
64123	0.025768536611900882
64127	-0.06221356357517058
64129	-0.021065225979459392
64130	0
64131	0.010575080457949346
64132	0.006411161466465722
641339	-0.03650446035007712
64135	0.04858859139150891
641364	0
641365	0
64137	-0.05098243691812765
641372	0
641384	0
6414	0
64145	2.818162109708525e-5
641467	0
64147	0
64149	0
6415	0
64150	-0.02794951934365163
64151	0.03311858450080706
641518	-0.0017174165673173216
6416	0
641638	-0.004838038976322554
641649	0.046243333825981045
64167	0.08872823301306101
64168	0
64170	0.0027620719214933986
641700	0.01710544750878206
64172	0
64174	0.11850811932697188
64175	0.019089690648991815
6418	-0.011541675931281112
64180	0.06520137915092034
64184	0
6419	-0.022828705762983275
642	0.012452558093508252
64207	-0.012297907248505139
64208	0
6421	0
64210	0
64211	0
64215	-0.02845715568446376
64216	-0.011998302427159633
64218	-0.01953793334004367
64219	0
6422	0.0321145030210948
64220	-0.02237119368700254
64221	0.003648624340819503
64222	0.01200178939378954
64223	0.01906924010916697
64224	0
64225	-0.0013778515895798984
642273	0
642280	0
6423	-0.003727801250621686
64231	-0.018107916476890324
64232	-0.042741525617081326
642345	-0.0035292614094874063
64236	0.0019691546763893524
642394	-0.02083038058701253
6424	-0.0040051703272741285
64240	-0.002806520810363645
64241	-0.001070989348969569
642475	0.0012569748453248768
6425	0.07128613440273461
642559	0
642587	6.977663471780329e-4
642597	0
6426	0
642636	-0.010344966249292662
6427	0
6428	0
64282	0.01705858793377548
64283	0.03444498037919877
64284	0.046933057952569364
64285	-0.0202957239077494
642852	-0.008231977448474074
642864	-0.010568387099750096
64288	0.04492998055912625
6429	0.0023373278303851198
642924	0.007692168321632898
642938	0
642946	-0.05461134591876765
642968	0.0248534595365124
642987	-0.0060794882569993915
643	-0.028960652605907654
6430	-0.01786129507183293
643008	0.024193451859119582
643037	-0.004295954547199945
6431	0.01443520315797582
643155	0
643160	0
64318	0
64319	0
6432	-0.0030069789896190534
64320	-0.03824602786010298
64321	0.002350158173975333
64324	0
64326	0
64327	0
64328	-0.009748166203583881
6433	0
64332	-0.0035416351528618564
64333	-0.020559189084895728
643338	0.016163855291544967
643355	0.0491874010012789
643365	0
6434	-0.027402829444655143
64342	0
64343	-1.059557367612775e-4
64344	0.0257687166927301
643529	-0.007146931200249741
64359	-0.0010974848777487844
643641	0.024624680612449226
643677	0
643711	0
643714	-0.0031858113232955975
643733	0
64374	0
64375	6.529705571758713e-4
64376	0.02217513381591179
64377	-0.001643192617042805
643836	0
643837	-0.021215713315353237
64386	0.002360158555304207
643866	-0.048280717903436375
64388	0.04649607926893033
6439	0.04013149556879145
64393	-0.08216923482747238
64397	0
64398	0
643988	-0.10601027036308841
64399	0.048880281752494155
644	0.01468395965965847
6440	0.05363301828663118
64400	0
64403	0
64405	0.0300769668461623
64407	0.0030994375089028227
64409	0
644090	0
644096	-0.010559970479001096
6441	-0.0598941591032807
64410	0
64411	-0.005797173594938856
64412	0
644135	-0.02412013415639392
644139	2.3923326117836641e-4
644150	0
64417	0.015011546072656583
64418	0
644186	-0.021478416746058986
64419	0
6442	0.09819739586486594
64420	0
64421	0.029561923727422428
64422	0
64423	0.002012961278913278
644246	0.054107963757902305
64425	0.015139526235621412
64426	0.003987078605711483
64427	0.021093506519852978
64428	-0.014608091323363331
64429	0
6443	0.019356431467923332
64430	-0.01753690500654252
64431	-0.004675903558608626
64432	0
64434	0.022259134385878863
644353	0
6444	0.0256251187301598
64446	0.07164842542292343
6445	-0.01333121338605194
644538	0.0012167425190361977
6446	0.05654077960446581
644656	0.01476251823225544
644660	0
6447	-0.00481901047137274
64478	0.037956362997966606
6448	-0.011010905079028108
644809	0
644844	-0.02630065741537634
644873	-0.003772733691781266
644890	0.01911411220375171
6449	0
644903	0.002991948198989081
644943	0.008130328082784735
644997	0
645	6.499109838104451e-4
6450	0.09014742825804774
64506	-0.01192013251641719
6451	0
645158	0
64518	0.026993611449101583
645188	-0.0013737147514310036
645191	0.04350450290431858
6452	0.02552774616797234
645212	0.02099447528038774
645249	0.0031850665272920436
6453	0
645323	0
645355	0
645369	0
645485	0
6455	0
645591	0.009747446433344764
6456	0
645676	-0.013215724444297463
645682	0
645687	4.3656028383437306e-4
6457	-0.02667064122498109
645745	0
64577	-0.022053163764767323
645784	0
64579	0
64581	0
64582	0.011094433416379662
645832	-0.007757571251290381
645974	0
64598	0.003125408906247232
64599	0
646	0
64600	0
64601	0
646023	0
6461	0
646168	0
6462	-0.026555305934009493
646268	0
646282	0
6464	6.599453488387307e-4
64641	0
64645	0
64651	0
646576	0
646600	0.02066363651013461
646627	0.06957895241813049
646658	-0.00180102505723475
6468	0
64689	0
6469	0
64693	0
646962	-0.013919348190838936
646982	0.07226738250256812
64699	-0.03672258853736647
6470	8.13664770668279e-4
647024	-0.010149982589579826
64708	0.02781876637325038
647087	0
64710	-0.008268326491803963
647107	0.005298181869551364
64711	0
64714	0.043723670095678464
64718	0.043226261628468106
6472	0.050299321609293124
647219	0
6473	0
647309	0
647310	0
647323	-0.012260097392789346
6474	0
64743	-0.004627537293256318
64744	0
64745	-0.012392592332600314
64746	0
64747	0.017040906819865653
64748	0
64750	3.205724763263638e-4
64753	-0.08063157610679984
64754	0
64755	0
64756	-0.008473576417132714
64757	0
647589	0
64759	0.01619623225811336
6476	0
64760	0.015716905068239095
64761	-0.007364512104563564
64762	0
64763	0
64764	0.0015777729729631173
64766	0
64768	0
64769	0
6477	0
64770	0
64771	-0.014688050254431897
64772	0.0751407924362104
64773	-0.025919841809904618
64776	-0.017824777891735012
64777	-0.009284957098517935
64778	0
64779	-0.04181351619924413
6478	0
64780	0
64781	0.002117715830533097
64782	-0.05925082203190706
64783	-0.01943251029034025
64784	0.013896127367456776
64785	0
64786	0.012197620360931288
64787	0
64788	-0.04679435539642815
64789	0
64792	0.03996252801359829
64793	0
64794	0.0035391491291887588
647946	0
64795	0
647979	0
64798	0
64799	-0.001221538175603672
6480	0.0012051200666144935
64800	0
64801	0.017135045171005406
64802	0
64805	-0.0177043416640729
64806	0
64816	-0.03309837513993199
6482	0
6483	0.04374380720021881
64834	0
64837	0.00678722727169751
64838	0
64839	-0.0242424965331969
6484	0
64840	-0.03130704518208418
64841	0
64843	0.001389739005405211
64844	0
64847	0.051356683444478086
64848	-0.0011752875699202058
64849	0
64850	0.042915903777194626
64852	0
64854	0.004928783580046028
64855	-0.0026599463981032373
64856	0.0026007727584012835
64857	0
64858	-0.017916346188575783
64859	0.039723478466538044
64860	-0.015657083639897696
64863	0
64864	0
64866	0
648691	0
6487	0.0016981954378711833
64881	0.042919734230861734
6489	0
64895	0
64897	0
648987	-0.010943621155900286
649	0
6490	0
64900	0
64901	0.042111625317796914
64902	0
6491	-0.04491786343023266
64919	0
6492	0
64921	-0.033324017716206585
64922	0
64924	0.012723632353886256
64926	0
64927	0
64928	-0.001046225121321851
6493	0
6494	0
64940	0.01031232584725085
64943	0.03662587934245434
64946	0.013377474170840118
64949	0
6495	-0.03724640951600833
6496	-0.012266649535484574
64960	0
64963	0
64965	-0.0043027149912958414
64968	0
64969	0
6497	0
64975	0.011253372496952246
64976	0
64978	0.0010896561271857698
64979	-0.020218921795668025
6498	-0.07064193139640222
64981	-0.002122205084589544
64983	-3.5557742214202613e-4
6499	0
650	0.015632877629779926
6500	0
65003	0
65005	0
65008	0
65009	0.05496883350587275
65010	-0.07213392430342262
65012	0.04641251762966396
65018	-0.008631979932154763
6502	0.0010390138187203522
6503	0.017140167075042775
6504	-0.029074411892702007
6505	0.0060451456385656735
65055	-0.006117801376822648
65056	0.005995236857125581
65057	0.004829479061641654
65059	0
6506	0.0461145982460077
65061	0
65062	0.024853337150964824
65065	0.02111335536782228
650655	0
6507	0.013862976525411741
65072	0
65078	-9.58068075085253e-4
6508	0
65080	0
65082	0
65083	0
65084	-0.03765676793924812
6509	0.00544802082150129
65094	0.02633455599837033
65095	-0.005593165455062096
651	0
6510	0.022403424652677424
65108	-0.0011083747622773702
65109	-0.009116449481323556
6511	0
65110	-0.03319011796264986
65117	0
6512	0
65123	0
65124	0
65125	0
6513	0
6514	0.011545707815861332
651430	0
6515	-0.0034061959637769015
6517	0
651746	-0.019876037627582527
6518	-0.003864377278062573
6519	-0.022611056488045237
652	-0.07077856196148961
6520	0
6521	0.0051700363271654755
65217	0
6522	0.016558541614519442
65220	0
6523	0
6524	0
65243	0
65244	0
6525	-0.03891497288579547
65250	0.03042599992626966
65251	-0.03841011715762927
65258	0.022984561110034184
6526	-0.022189186958343793
65260	-6.126665971465205e-4
65263	0
65264	0
65265	0.004609445338912769
65266	0
65267	0.0022279781718682924
65268	-0.0379713607158695
6527	0.033876226154172524
6528	-0.021955324468568942
6529	0
652968	0.0022568037323713545
652972	0
653	0
6530	0
6531	0.031175126233694398
653121	0.004816698760012755
653140	0.004656841392936621
653160	0
6532	0
653240	-0.0018419849690784454
6533	-0.007418131867899081
653308	-1.585380705015301e-4
653319	0.025461839839920463
6534	0
6535	0
653583	0
6536	-0.044711431322857584
653677	0
653784	-0.03640381905018539
6538	0.027969912102369068
653808	0
653857	0.019842710128610497
6539	-0.05669802321126399
654	-0.03035869228651403
6540	0.054985689420314045
6541	0.0487001227200546
6542	0
6543	0
654429	0
654433	-0.058263621045721005
654434	0
6545	0
6546	0
6547	0.013023310716879302
654790	0.023814764893985915
6548	0
6549	0.035406058700873065
655	-0.014235202349557635
6550	0
6553	0
6554	0
6555	-0.004732745590173505
6556	0.02657760041683581
6557	-0.03585208103315394
6558	0.006779955268652237
6559	0.011662154118362232
656	0.015616633439316418
6560	0
6561	0
6563	-6.956991273503571e-4
6564	6.306894971477114e-4
6565	0.020146499954662132
6566	-0.1170473366869803
6567	0.03505412910813264
6568	0.02158349869314155
6569	0
657	0
6570	0.06536929073844393
6571	-0.026512392138532848
6572	0
6573	0.015743190539582393
6574	0
6575	0.031452824293183454
6576	0
6578	7.856748969590336e-4
6579	-0.04455628758156372
658	0
6580	0.005135322120716941
6581	0.032806447944172444
6582	-0.0010291915323507321
6583	0
6584	0.018690896567382008
6585	0.04074638378603623
6586	0
6588	0.0778565016636767
659	0.008352522928701929
6590	0
6591	0.011875531829018867
6594	0.026782633780963513
6595	0
6596	0
6597	0
65975	0
65977	0.0030017473016996964
65979	-0.0010880126559009078
6598	0
65980	0
65981	0
65982	0.021533604858671458
65983	0.03212076608794008
65985	0
65986	0
65988	0
65989	0
6599	0
65990	0.029625467806607342
65992	0
65993	0.003879093007568343
65996	0
65997	0
65998	0
65999	-0.01996168799376944
660	-0.015528081121240997
66000	0.017743692307019113
66002	-0.08682820146086066
66004	0.00958556088399814
66005	0.026729843207018118
66008	0
6601	0
6602	-0.04488122745650459
6603	-0.01566460888461244
66035	0
66036	0
66037	0
6604	-0.013985096669856268
6605	0
6608	0
6609	0
661	0.016980299899211463
6610	0.009043669949315299
6612	0.0033013668477358633
6614	-0.012681754849543907
6615	-0.06524801138240532
6616	0.03770356083748486
6617	0.028196055818720592
6618	0
6619	0
662	-0.0031631487191064564
6620	0.00275803102490547
6621	-0.01605475999305368
6622	0
6623	0.035138769114434934
6624	0
6625	-0.013459649675516867
6626	0
6628	-0.003911285293126856
6629	0
663	0
6631	0.00687763540154705
6632	0
6633	0.019270035659822313
6634	0.00382847962324183
6635	0
6636	0
664	0.009094400920778031
6640	-0.03665256405135414
6641	0
6642	0
6643	-0.03158486407718861
6645	0
6646	0
6647	0
6648	-0.027692106208359636
6649	0.039746882471242015
665	-4.573369848531701e-4
6650	-0.02119088977517629
6651	-0.0077390031831687895
6653	0.04945173440537062
6654	0
6655	-0.0011861855825157249
6656	0.018547656727000268
6657	-0.004299646758371338
6658	0
6659	0
666	-0.10756778372794003
6660	0
6662	0.0011919890789982976
6663	0.0019683450399368575
6664	0.0014850066439031217
6665	-0.013557378542804062
6666	0
6667	0
6668	0.009313202344170891
667	-0.01729100455245363
6670	0.033381543728496395
6671	-0.057983880337456335
6672	0
6674	0
6675	-0.02813840891155498
6676	0.03287881985676754
6677	0
6678	-0.04426827704946064
668	0
6683	-0.021780516085046237
6687	0
6688	-0.0034279176753165452
6689	0.008997364195774625
669	0.03984547244718147
6690	0
6691	-0.011236644208386392
6692	0.010592476417676836
6693	-0.04377609904474853
6694	-0.022266746816304566
6695	-0.035348290774212456
6696	-0.025915818886484438
6697	-0.03669627213978157
6698	0
6699	-3.762287172634606e-4
670	0.021202178549583846
6700	0.010069477316610353
6706	-0.018618920269582156
6707	-0.051379012570642354
6708	0
6709	0
671	0.049730108323065104
6710	-0.03073476385302754
6711	-0.007920880119009419
6712	0
6713	-0.08784231840098221
6714	0.07563204374697749
6715	0.005918005125567503
6716	-0.013539244623167124
6717	0
6718	0.06989779942689205
672	-0.017860754274789933
6720	-0.013222201019602491
6721	0
6722	-0.007122061801277857
6723	-0.01659064988559792
6725	0
6726	-0.00700960927482548
6727	0.0074936656235770754
6728	0.027816095770381626
6729	0.004978495027249015
673	0.012098386895998778
6730	0
6731	0
6732	-7.041153164811897e-4
6733	0
6734	0
6736	-0.02197102743133574
6737	0.012106970603420272
6738	0
6741	-0.013433262228270099
6742	3.689110177177617e-4
6744	0.056281080675122434
6745	0
6746	0
6747	0
6748	0
6749	0
675	0.023287568241951266
6750	0.011215356254353569
6751	0.040055236814612316
6752	0.011987493551453607
6753	-0.0014205013472559272
6754	0
6755	0
6756	0
6758	0
676	0
6760	-0.012541983032962747
6764	0.08686413046080967
6767	0
6768	9.525643649666229e-4
6769	0
677	0.019139591186320772
6770	0
6772	0
6773	0.004273917371782654
6774	0
6775	-0.02132765460213921
6776	-0.0012493491376645025
6777	0.013654759037136205
677766	0.06078887244854439
677779	0.006789303821780191
6778	0.05666454213260624
677838	-0.028123427957344578
6779	0.031017553262009858
678	0.053575946258298174
6780	0
6781	-0.01918052712097854
6782	0
6783	0
6785	0.009501099908054847
6786	0
6787	-0.034343582346612764
6788	0
6789	0
6790	0
6792	-0.029160196004758186
6793	0
6794	0
6795	0
6799	-0.03306608406224342
680	-0.023319960614320182
6801	-0.006055017310385879
6804	0
6809	0.04653008649462745
6810	0
6811	0
6812	0.018106812957302647
6813	0.024358018362538564
6814	0
6815	-0.012905993976770757
6817	0
6819	0.03903974078456688
682	-0.04236029626395657
6820	0
6821	0
6822	-0.019300308098894402
6827	0
6829	0
683	0
6830	0
6832	0.042815035507845926
6833	0.03556960710471942
6834	-0.028550566548887612
6835	-0.020484295823273522
6836	0
6837	0
6838	0.008044459405276295
6839	0
684	-0.009355580234891738
6840	0.047052276617803715
6843	0
6844	0
6845	-0.019315302785471188
6847	0.06552388319323187
684959	-0.038312736544532704
685	0
6850	0
6853	-0.037106305131369845
6854	0.004831548162890741
6855	-0.02571954723455933
6856	0
6857	0.04379864956324011
686	-0.003868595424219617
6860	0
6861	0.01600164574449301
6862	0
6863	-0.05826987379941716
6865	0.0037054882892691727
6866	0
6867	0.02145069003979071
6868	-0.0748901583205595
6869	-0.013563633335693394
687	0.015517374750660862
6870	0
6871	0
6872	0
6873	0
6874	0
6875	-0.011378881723207689
6876	-0.007435050738082978
6877	-0.01833998088714169
6878	-0.004726280397981985
6879	0
688	-2.474477022648776e-4
6880	0
6881	0
6882	0.04599220459675544
6883	0
6884	0
6885	0
6886	0.02581644961674416
6887	-0.0065385301342453525
6888	0.01400031234104446
689	0
6890	0.02615117405711691
6891	0
6892	0
6894	0.018647499684905932
6895	-0.0073643535338023995
6897	-0.010776889200468473
6898	0
6899	0.03320779469348407
6900	-0.03358425927528173
6901	0.002790918306505662
6902	0.007750623269238694
6903	-0.003360182718964531
6904	0
6905	0
6906	-0.009479093927724355
6907	0.006533667245544982
6908	0
6909	-0.020344240449912836
6910	0
6911	0.00936623116196793
6913	-0.005210483900169567
6915	0.008946164301566464
6916	-0.039705242878271395
6919	-0.006137107940846645
6920	0.014878785957083652
6921	0
6923	-0.005167233663178834
6924	0
6925	-0.03610320968610725
6926	-0.010326627582929477
6927	0.00609594955853168
6928	0
6929	-0.01040815065549189
6932	0
6934	0.027891337965278748
6935	0
6936	0.028433541655208852
6938	0
6939	0
694	0
6940	0
6941	0
6942	0
6943	0
6944	0.006283404064497012
6945	0.02351489005655674
6947	0
6948	-0.053953939116022497
6949	0.0066173868208347485
695	0
6950	0
6954	-0.009567247031579034
696	0
6975	0
6988	0
699	0.007184908630653002
6990	0
6991	-0.027505386075813824
6992	0
6993	0.011409042885548825
6999	-0.027934692804922497
70	-0.040800797770590994
7001	-0.03841205732934664
7003	0
7004	0
7005	0
7006	0.03303548170889912
7007	-0.008932781678621582
7008	0.018660538984280363
7009	-0.0027887877883652668
701	0.002564056689669485
7010	0.030590693001293252
7011	0.022858237244037006
7013	0
7014	-0.03323556166072862
7015	0
7016	0
7018	0.15111508955528277
7019	-0.026214913335717814
7020	0
7021	0
7022	-0.025238756883775398
7023	-0.002372953576498183
7024	0
7025	0.02731276671637406
7026	0
7027	0
7029	-0.01317888236711931
7030	0.00835354941356605
7031	0.03713233892344082
7032	0
7033	-0.1280229938745795
7035	0.039203674703701764
7036	-0.023906887852912045
7037	-0.006353437381566794
7038	0.08069306455315672
7039	-0.022389470878377105
7040	0.011911847342294448
7041	-0.012684251064234526
7042	-0.0031927944421954045
7043	-0.016375120392593433
7044	-0.04657717782866625
7045	0
7046	-0.04374565544632253
7047	0
7048	0.021393255142612956
7049	0.019591115328389055
705	0.003258772949713671
7050	0.003917291715724483
7051	0.005293048478303705
7052	0
7053	0
7054	7.598860565943326e-4
7056	0
7057	-0.016815850241937193
7058	-0.054061529892114546
7059	0
706	0
7060	-0.10383251395800527
7062	0
7064	0.023284242128547836
7066	0
7067	0.02578159764737301
7068	0.033587729159641755
7069	0
7070	0.00178770067671679
7071	-0.049418906972771834
7072	0
7073	0
7074	-0.04346538167607016
7075	-0.014207968815250372
7076	-0.06411303121589239
7077	0.005684350550202479
7078	0
7079	-0.00652428514667529
708	-0.0054311255339305475
7080	0
7082	0.01599552729256592
7083	0.012561553776829671
7084	-0.05590344290003363
7086	0.02948748735652421
7087	-0.001388914134152977
7088	0
7089	0.007164653918982161
7090	0
7091	-0.0028938945742140155
7092	0.05725441862936325
7093	-0.02780961091317244
7094	0
7095	-0.02982796296475369
7096	0.00500547373858402
7097	0
7098	0
7099	0.0038616553038331525
71	-0.037619787351002895
710	0
7100	0
7101	0
7102	0.034795697854239666
7103	0
7104	0
7105	-0.026496075953208284
7106	-0.024769652412288713
7107	0.10645144853109165
7108	0
711	0.0027752540698728185
7110	0.027807344272122662
7111	-0.019371107802409814
7112	0
7113	-0.021273180392482275
712	0
7122	0.07159909869613647
7123	0.028662390033666187
7124	0.04872654009276523
7125	0.05120255864804226
7126	0.03213854911234931
7127	0
7128	0
713	-0.009535697256898713
7130	-0.05954539376734966
7132	0.010141027717651078
7133	-0.006751629988849653
7134	0.01119235970156743
7135	0
7136	0
7137	-0.004567475738136119
7138	-0.024613915151130587
7139	0
714	-0.026926131130202684
7140	0.031869120294253574
7141	0.001162424803504123
7142	0
7143	0.02565876566729707
7145	0.03168747347592102
7148	-0.034761174802402324
715	0
7150	0.012230932748094166
7153	0.044454030413943905
7155	0
7156	0
7157	-0.026916783031670322
7158	0.012826417208137073
7159	-0.020101493231714156
716	-0.006958767457353753
7161	-0.0014085523784631597
7162	-0.03399327026859278
7163	0.003038887555411072
7164	-0.04027973686338136
7165	0.015502713396089333
7166	0.05710482089581812
7167	0.0033286216188222295
7168	-0.004790635138772989
7169	-0.0226822484478514
717	-0.08904973662409146
7170	-0.0012091111268661297
7171	-0.016802150877666774
7172	0
7173	0.03146911547834229
7174	0.02073593906903791
7175	-0.004080057152746125
7177	0
7178	0
7179	0
718	-0.00528030074835423
7180	0
7181	-0.005368793105497641
7182	0.0068478519222654405
7184	0
7185	0.0024799648484461665
7186	0.0024282924491104934
7187	0.003670019966905762
7188	0
7189	0
719	0
72	0.005425726195120307
7200	0
7201	-0.006008953303524021
7203	0
7204	0.007818850234959734
7205	-0.05172672965274888
7216	-0.013040921629519345
722	-0.08975259109360922
7220	0
7221	0
7222	0
7223	-0.010264102668810058
7224	0.0011881627010040254
7225	0.02378773964864929
7226	0.049272716673441144
7227	0
723809	0.03310967122506945
724087	-0.06605069004581846
7247	0
7248	0
7249	0
725	-0.061825412421266844
7251	-4.690103007554472e-4
7252	-0.004428159930947002
7253	0.01669679222834396
7257	0
7259	8.01247880261809e-4
726	0.021932485328959084
7260	0
7262	0
7263	-0.0018784617449431615
7264	0.0017003447071438646
7265	0.002400287921676637
7266	0
7267	-0.006464971496025098
727	0
7270	-0.01286564022924419
7272	-0.016446760002316926
7273	-0.04496482468500228
7274	-0.014876027546509534
7275	-0.008395106707672717
7276	0.05153323922457537
727699	0
7277	-0.020405984161982436
7278	0
727800	-0.040302865570616415
727897	0
727910	0
727936	0
727944	0
727957	0
728	0
7280	0.01833029263109298
728012	0
728039	0
728081	0.016639035687296307
728116	0
728192	0
728215	0
728224	0
728279	-0.0067143135870712045
728294	0.012771028572168087
7283	0
728361	0
728392	-0.0029452091242304444
7284	0.004987481348322634
728411	0
728431	-0.008815729216217278
728448	0
728489	0
728537	-0.0014747327670821227
728568	0.09195839844941185
728591	-0.04118068594055493
7286	0.0018044427165201994
728606	0
728621	0
728637	0
728695	-0.0066469876745220155
7287	0
728769	0
7288	0.028619991051209596
728819	-0.015360794750826487
7289	0
728978	0
729	0.03016550949146793
7290	0
729013	-0.04687936299169263
729059	0
729083	0
729085	0.0022397470976498572
7291	-2.0381434854470677e-4
729121	0
7292	-0.007911689885857416
729230	0
729238	0
7293	0.020105871307124844
729359	0
7294	0
729420	0
729440	0.02365841221278329
7295	0
729506	0
729515	0
729522	0
7296	0.011036335889209076
729614	0
729652	0
729678	0
7297	-0.0264075952881903
729723	0.00987269013641702
7298	-0.017292154098341637
729830	0
729852	0
729870	0
7299	0.016317962497023008
729956	0
729967	0.019524871235601537
729991	0.02622596976539544
729993	-0.004926435151652509
730	-0.03209255879368796
730051	-0.005795971818250955
730091	0
730094	-0.0014367541364622473
7301	0
730101	0
730102	0
730112	-0.019384478990917154
730227	0
730249	0.016822950636049327
7305	0.00986282280844912
7306	0.013370505830676607
730755	0
731	0
7311	0.007046622510086292
731157	-0.009326703686668684
7314	0.017334379452695323
7317	-0.006915730830401922
731779	0
7318	0
7319	0
732	0
7320	0
7321	0.026866374819163024
7322	0
732253	3.239083996102509e-4
732275	0
7323	-0.004265847937633643
7324	0
7325	-0.02539609434463352
7326	0
7327	-0.019559903202732154
7328	0
7329	0
733	-0.05855202626374357
7332	0.008187324072288362
7334	0
7336	0.014532323884751674
7337	0
734	-0.007751168863536009
7341	0
7342	0
7343	0
7345	-0.029440441854420393
7347	0
7348	-0.04982718949809828
7349	-0.006927597254611954
735	-0.03481255774657548
7350	0
7351	-0.029631659325411643
7352	-0.00817643268392431
7353	-0.01913177961334089
7355	-0.01769067240186067
7356	-0.02127101478381401
7357	0
7358	0.026412652824614993
7360	-0.017125440567954564
7363	0.04179538772879151
7366	0.03694798629652415
7367	-0.03174154393892372
7368	0
7369	0
7371	0
7372	-0.030921498930903953
7373	0
7374	-0.02012697271034433
7375	0
7376	0
7378	-0.030602433967790225
7379	0
738	-0.04967659928514443
7380	-0.06740942607064362
7381	0.002524364857746073
7384	-0.006849311084897701
7385	0
7389	-0.006008010607037145
7390	-0.01505662956613705
7391	0.009437377145474421
7392	-0.0010466843290300217
7398	-0.001359287832787403
7399	0.002073884085300958
740	0
7401	0
7402	0
7403	-0.027642418099191934
7404	0
7405	-0.01126589937353642
7407	-0.038515997909547996
7408	-0.009519325381494179
7409	-0.019051028851209004
741	0.003325363979324554
7410	0
7411	-0.0050401704309970185
7412	-0.030871692772733415
7414	0.0025213666602917875
7415	-0.006018842754483566
7419	0
7421	0
7422	-0.050642821566975145
7423	-0.002979782610389037
7424	0
7425	0
7428	6.99393852979433e-4
7429	0
7430	0
7431	-0.029174744385339322
7432	0.04051592166657765
7433	0.02371472161500846
7434	0.0075622652741630094
7436	-0.13550081658210283
7439	0.0113868853835827
744	-0.013997585177287624
7441	-0.01365677106298545
7442	0
7443	0
7444	0
7447	0.02860324591611527
7448	0.030325780099663593
745	0.09489412924865083
7450	-0.11985646008380656
7453	0.008493753015685102
7454	0
7455	0
7456	0.008640434422011787
746	0.009733245249358558
7461	-0.008812575477843806
7462	-0.01222026961043716
7464	0.022900608470545966
7465	0.05754035741155267
7466	0
7468	0
7469	0
747	-0.01607399054538193
7471	0
7472	0
7473	0
7474	0
7475	-0.018643889289592333
7476	0
7477	0
7478	0
7479	0
7480	-0.02253053940543222
7481	-0.0412612372391242
7482	0
7484	0.02593188192312053
7485	0
7486	0
7490	0.0020907726978032833
7494	-0.006619448489108498
7498	-0.04171287564423423
7499	-0.043303429197524945
750	0
7503	0.08287110481397104
7504	-0.016992599744733265
7507	-0.006224680715887313
7508	0
751071	0
7511	0
7512	0.012818435363229484
7514	0.02733755596152026
7515	0
7516	0
7517	-0.06382814304264402
7518	-0.023277807703361096
752	0
7520	0
752014	-0.09612892108576565
7525	-0.004031979527268652
7528	0
7529	0
753	0.0072709395249226086
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7538	0.01922151955852156
7539	0
754	0
7541	-0.02449028094822579
7542	7.876622877657574e-4
7543	0.027491657449597157
7544	0
7545	0.05415487019675715
7546	0
7547	0.01675904883551353
7549	0
755	0
7551	0
7552	-0.038792724759980135
7553	0
7554	0
7555	4.2950089433459957e-4
7556	0
7559	-0.019468999448974237
7561	0.013738069200260718
7562	-0.011200959105986428
7564	0
7566	-0.013275292693155076
7567	0
7569	-0.027646467822423703
757	0.00961001240086511
7570	0
7571	0.027489470567250356
7572	0
7574	0.005205734108700639
7579	0
758	0
7580	0
7581	-0.026624806185663576
7582	-0.023261682321699523
7584	-0.032681662879700014
7586	0
7587	0
7589	0
759	-0.011124176168536058
7592	-0.0028276033381676316
7593	-0.004876193778844258
7594	0
7596	0.0783899294597621
7597	-0.015063414240364656
760	0.009315633167966991
761	-0.024704563609153445
762	0.021997228628854847
7620	0
7621	0
7625	0
7626	0.007354807217716291
7627	0.010787535151336227
7629	0
763	-0.007210120506939011
7633	0
7634	-0.010852052853752648
7637	-0.008160194649784253
7638	0.026038382516239446
7639	0.006511632695433894
7643	0.008110697744725132
7644	0
765	0.025241748443397712
7652	0
766	0
767	0.016412439082850915
7673	0
767579	-0.0902875608386819
7678	-0.05329914514539123
768	0
768206	-0.003591416553234243
768211	0.013015888930959856
768239	-0.02388043244862737
7690	-0.01797686947658335
7691	0
7692	0
7693	0
7694	0.019442439174463304
7695	0
7697	-0.014714383410089106
7699	-0.010293222057922062
770	0.01700057567780481
7701	-0.00790265775569662
7702	0.011529217866937273
7703	-0.006879034971902248
