gene	male-young_child-fine-1
219749	0
219770	0
219771	0
219790	-0.00939839029865351
219793	0
219833	-0.02659941030279511
219844	-0.030293002279632747
219854	-0.0019279239277594032
219855	0.0026058739851855905
219899	-0.006317870295207459
219902	-0.002323882072910116
219927	-0.011423204847579862
219931	0
219938	-0.024171383675308765
219970	0
219972	0.02537258540633638
219988	0
219990	0.0011823384271627646
219995	-0.014881511163916443
220001	0
220002	-0.0025835892552179855
220004	-0.013159392664622979
220042	-0.02026880937679269
220047	-0.0026115664755382373
220064	0
220070	0
220074	-0.011444063867043485
220082	0
220108	0.02894844374762925
220136	0
220164	5.461772770028573e-4
220202	0
220213	-0.03383723037359947
220296	0.005568039227723141
220323	0.008190456062934785
220359	0.006417957620066711
220382	0.0030545284334005337
220388	0
220416	0
220441	0
220929	0.002904602066506185
220930	-0.007992130629278527
220963	-0.017495997263586933
220965	0.0033391700429127084
220972	0
220979	-0.0024426805096110617
220980	0.011221272216805214
220992	-0.004009563694431783
221002	0
221035	-0.013707574316323872
221044	0
221074	0.05436892461887333
221078	0
221079	0
221091	0.0011733160234763161
221120	-0.0065250070645791166
221122	0
221143	0
221150	-0.014580918824337468
221178	5.978017552665781e-4
221184	0.0028719081139854143
221188	0
221191	0
221223	-7.306106024930751e-4
221241	-0.015826271581386196
221264	-0.02089911172973073
221294	-0.0012422203609566821
221301	0.010553689401133205
221302	0.0123058902370085
221303	0
221322	0.013234375738826298
221336	-0.0072317683333348055
221391	-0.005633959877926533
221393	0
221400	0
221409	0.011073234861314254
221421	0.011881456484875735
221424	0.0054505462831280875
221442	0.007589717475954949
221458	0.012094070001102738
221468	-0.012157095508634605
221472	0.017334030417449648
221476	4.98017416914009e-4
221477	-0.0033258219220701473
221481	0.0034110722615159285
221491	0
221496	-0.007608082013788859
221504	0
221527	0.025790956719634234
221545	0.001333873197262632
221656	0.007003184465742359
221662	-0.012263032675595123
221687	0.0873138908380925
221710	0
221711	-0.0013947910341029044
221785	0.009887364562976276
221786	0.006435750440088791
221806	-0.004440373042884382
221833	-0.011284238716117107
221883	0.005129517178727449
221895	-0.014046626351465526
221908	0.011787498036407332
221914	0
221927	0
221935	-0.017177288271682713
221937	0
221938	-0.005155597160749341
221955	0
222008	0.00242133355709311
222068	-0.017107420274919183
222166	0.00997354979033957
222171	0
222183	0.00521836410267128
222194	0
222223	0.01294665687720884
222229	0.00294200795111936
222234	0.03541332286299477
222235	0
222236	0
222256	0
222389	-0.0068354985302388795
222484	-8.323585224100042e-4
222537	0
222545	-0.005648100826173354
222546	0
222553	-0.003639752894887299
222584	0
222611	0
222643	0.006974858451890467
222659	-0.0015072956954011807
222662	0
222663	0
222696	0
222698	0.004327226701197553
222826	0
222865	0.005664299947022458
222894	0.008387085750379726
222950	0
222962	0
223075	0
223082	0.0015514401387296158
2249	0.003336478694955615
2255	0.009132224054265226
225689	0
2256	0.005334962930289767
22801	0
22803	0.014508040937549585
22847	0
22854	-0.002304261168649628
22901	-0.010888282175296438
22917	0
22931	0
22949	0
22950	0
22979	0.009332249606145891
22987	-0.014482168553575927
22995	7.123572302076188e-4
2307	0
23087	-0.0011517371725634003
23181	0
23184	-0.00911664683803036
23195	-0.01769078832021711
23201	-0.00958654057959742
23233	0.00461079702663694
23234	0
23235	0
23246	0
23416	-0.00804431043343169
23440	-0.0053397126339652665
23446	-0.008635241073384323
23456	0
23491	0.013598856204396041
23551	0.0068425566526107064
23557	-0.02241122808323926
23567	0
23581	0.0031519336505357273
23582	0
23584	0
23642	0
23671	0.003671372849905414
23731	-0.007338882836866305
23732	0.028675439685964352
245711	0
245802	0
245806	-0.01090902796249323
245812	0.009738065642740299
245932	0
245934	0
245935	0.006659980820299242
245936	0.015541776702243148
245937	0.022943043324143247
245938	-0.006975432527072996
245972	0
245973	0
246119	-0.02869415158557395
246126	0.0019840030639068263
246175	-0.008952732115733086
246176	-6.534043065361329e-4
246213	-3.9830202973603824e-4
246269	0
246312	-1.5522629069646663e-4
246329	0
246330	0.0034339223048789115
246705	0.012091194715932025
246744	0.005652958306443462
246777	-0.0054729999683525475
246778	0
2519	-0.013938898607346276
252839	-0.00996048464294974
252884	0
252969	0.0014920213011844338
252983	0.008105420410014833
252995	-0.0014208130487989264
253012	0
253017	0
253018	0
253039	0.013612977720993446
253044	0.006983076534164316
253128	0
253152	0
253260	-0.007446995763691326
253264	-0.022086782930793285
253430	0
253512	0
253558	0
253559	-0.009832196988138713
253573	0
253635	-0.020785358708308242
253639	-7.277191334192643e-4
253650	0
253725	0.02647702669400646
253738	0.008735923944754807
253769	0
253827	0.006709985269641069
253832	-0.004907896279641282
253962	-0.005222080244513262
253970	-0.025073824383716827
254013	9.618373455760472e-4
254028	-0.012917601021607359
254048	-0.0053831943046825925
254050	0.0057664588492189065
254065	0.0012989065207624783
254099	-0.017990397937312268
254122	0.016305955378851378
254128	2.026682684776838e-4
254158	-0.0016459924178562544
254170	-0.015267596550395602
254173	0.004389194637194379
254187	-0.011920365812417196
254225	0.0019846938886414127
254228	0
254240	-0.012873401270719346
254251	0.020463965257316346
254263	0.0058161441998529
254268	-0.0042385017093115014
254295	0.01558175648533863
254427	0
254428	0
254439	0
254528	0
254559	0.00540357075035087
254773	-0.005997898876773927
254778	-0.011180789073499934
254827	0
254863	0
254887	-0.02591661103238231
254896	0.007082187067967879
254956	0
255022	-0.008267567761909747
255025	0.0043120997731713245
255027	0
255043	0
255057	0
255061	0.006082085643321228
255082	0
255101	0
255104	-0.021438418257864574
255119	0.01061492749033785
255130	0.0022814404507621464
255189	0
255193	0
255220	0
255231	-0.005904372409103847
255252	0.006474144114717036
255275	0
255330	-0.013118890690460685
255374	0
255394	-0.024945820373322138
255403	0
255411	0.008534845931242641
255426	0
255480	-0.02172896043341927
255488	0.003691567868110753
255512	0
255520	0.0014216527200386587
255626	0
255631	0
255654	-0.01708648928141932
255738	0.016066583206957787
255743	-8.682812132909811e-4
255758	0.004217586375961101
255762	7.594068183557805e-4
255783	-0.004329024297266618
255798	-0.0033935351482748365
255877	0
255919	0
255928	0
256006	0
256021	0.0011883790274330246
256076	-0.004910408875984066
256126	0
256130	0
256158	0.0016416491025904988
256223	-0.018078942330612118
256236	0.007875576708099786
256281	0
256302	0
256309	-0.004605606910137753
256329	-0.014845555306958401
256356	0
256369	0.0062124827476027055
256380	-0.008516829974950794
256435	-0.044456481436700196
256471	0
256472	0.003681160308513794
256536	0
256586	-0.012178970731916258
2565	0.01196816376699339
256643	0.01945931415457894
256646	0
256691	-0.021285091724240927
256710	-5.064027987812312e-4
256714	-0.00159371649876019
256764	0
256815	-0.0046188650649931625
256933	0
256957	0
256979	-0.018074152430713336
257019	0.019869864848476946
257044	0
257062	0.009786444623724135
257068	0
257101	0.016804740105508666
257106	-0.0038336561433396097
257144	-0.0032031535217190397
257160	0
257169	-1.5916832112321635e-4
257177	0.008390921254896096
257194	0.014637594978027826
257203	0.010134030675677204
257218	0.0016150324044562929
257236	-0.007888102957525067
257240	0.032389580041314904
257313	0
257358	0
257364	-0.012280369578352456
257396	-0.004523177366428853
257397	0
257629	0.002953075504287956
25766	-0.021959748337574858
25774	0.019676806701085632
25791	0
25798	0.004955388780427967
258010	0.008266633933005764
25817	0.004415754868784187
25824	-1.8648805738637179e-4
25831	-0.007750579516420784
25834	0.0035772238229660664
25845	0
25851	0.012261385012851497
25853	-0.01751401737335123
25862	0.0031809765476985817
25870	-0.0019979222976845377
25871	-1.572252951655111e-4
25879	0
25884	0
25885	0.011264228793452659
25886	-4.885960588741596e-4
25890	-0.04651510829889005
25894	0.03844495438250381
25902	0
25904	0.004472927110714922
25911	-0.005537026963795932
25912	7.451164501829534e-4
25914	0.0058816341239324565
25917	0
259215	-0.0024385586044184506
25921	0
259232	-0.007479256886401311
259234	-0.0026334104607600387
259236	-0.0013463862775269478
259239	0.016854948587857917
25923	0
259240	0.006920779625282611
259249	0
25925	0.04348636617290127
25927	0.014406565761460195
259282	0.007484787275104892
259283	0
259285	0
259286	0.008947495709540454
259287	-0.0018471613193978096
259293	0
259296	-0.00925327092434313
25929	0.010168417323496295
259307	-0.010020462422257624
259308	-0.006968550600729335
25930	0
25934	-0.013457455415549472
25938	-0.008186418818697274
25942	0
25943	-0.001316326097812791
25945	0.01661431457923117
25946	0.002803035294191604
25953	-0.010249503010746857
2595	0
25962	-0.007732486068233835
25973	0
25981	0.0024542142305033865
25989	-0.011121723964037092
26005	0
26022	0.006737127373736076
260293	0
260425	-9.400077976005304e-4
260429	0.044787515780853056
260434	-0.02230395628593928
260436	-0.011857655461108807
26061	0.0016768861193380594
26070	0.005910757406206838
26074	-0.0026433125741742044
26077	0
26086	0
26090	0
26094	0.023044557620858594
26095	-0.025878248452734377
26108	0
26122	-0.003909729277834316
26127	-0.006204383004637762
26147	0
26153	0.010634083647338753
26157	0.002336055744259943
26160	0
26164	0.0038161068118122573
26166	0.03171769130435885
26167	-0.03975910133187255
261729	-0.03515409390127393
26188	0
26219	0
26220	-0.012329917438459688
26224	0.0043632266192890805
26230	-0.02238150898227988
26231	0.02234014180019295
26238	0.007609392349086298
26245	0
26246	-0.010790670222949644
26247	0.005311439839868512
26248	-0.0076367412437413126
26254	0.013325400436695257
26258	0.012086399768527075
26260	0.008650168563747954
26262	-0.00333634544169131
26267	-0.007761809987299304
26269	-0.0032407276181140683
26270	-0.05370766487742791
26272	0.005514739935246369
26301	0
26338	0.013106176411577644
26339	-0.0013161752898509021
2635	0.025958617181366515
26492	0
26493	0
26494	0.007605758615162284
26496	0
26524	0.0040480052325389815
26526	0.004777895492108291
26579	0.001522794592835819
26595	0
266675	-0.0011942278186560015
266722	0.008865483510862578
266727	0.006839498431075822
266743	0.009002661264670657
266747	-0.015239600016788986
266812	0.021079173596131835
26689	0.01610596519370468
266917	6.84390168506204e-4
266919	0
267002	-0.0034422308172874
267012	0
26740	-7.623056638084556e-4
26775	0.004201520475124426
26780	-0.015854944151994472
2681	0.01417143376823531
26821	3.9728521230583967e-4
2686	0
26958	0
26974	0.015202730315450157
26985	-0.0020714410648007284
26995	4.4097298109478406e-4
26996	-0.04753881312171962
27031	0.005031623753867519
2706	-0.010001121361148682
27085	0
27086	-0.015649439575112913
27106	0
27127	0
27133	0
27143	0.010473353251034769
27145	0
27146	0.03501758819924994
27148	0
27151	-0.007145283738744879
27152	-0.01050843613037929
27153	0
27154	0
27160	0.011343443524501888
27161	0
27164	0.006099803611709504
27166	9.514021786856088e-4
27177	0
27185	0
27189	0.0018632175748836662
27197	0.005328095734606468
27198	0
27199	0
27201	-0.013029770287529387
27233	0.005110863259701463
27248	0
27283	-0.004423069260845514
27294	0.0025149294120858858
27316	0
27319	-0.01598193402758896
27327	0
2738	0
27433	0
27439	0.004238825125438833
27442	-0.00633595969969599
27443	0
2776	0.017468583011765702
2793	0
280636	0
280664	0
280	0.0036212173181781023
282616	0.0013052220977960989
282618	0.009235405542905148
282679	-0.012029225365448409
282706	0
282763	0
282775	-0.0020811547103776525
282809	0
282890	0
282966	0
282969	0.016166436284577233
282973	0
282974	-0.002069970067897409
282991	0.009204436778027698
282996	0.0166385690943511
283025	0
283038	0
283045	-0.006906645630322832
283078	-0.002198019192895341
283080	0
283089	0
283104	8.513051559513438e-4
283120	-0.00255418148874643
283129	0
283130	-0.006722113344027462
283149	0.00914346376033475
283150	0.00470701915166013
283152	0.001978329299461824
283159	0
283160	0
283165	0
283171	0
283194	-0.017497144755766088
283197	0
2831	0.033929952693343694
283208	0
283209	0
283212	-0.028759785780476197
283214	0
283219	0
283229	-0.008566526728847107
283234	0.002555712963242531
283237	0.012622824549800609
283238	0.001740606596482622
283248	0
283254	0
283284	0.01694930760421418
283297	0.011146591300166608
283303	0.001844400092254071
283310	-0.019760796463514824
283314	0.006882529671492939
283316	-0.010295217733773291
283335	-0.008905931712638147
283337	0
283349	-0.019562680208178463
283352	0
283358	0.005211589333962522
283373	0
283375	0
283377	-0.017825490139804355
283383	-0.013839510217276587
283385	0
283387	0.010106081549610596
283404	0.005317941734176159
283417	0.012451179268976015
283431	0.007136109342368851
283432	0
283446	0
283455	0
283461	-1.0938792427320036e-4
283463	-0.01693250837575927
283464	0
283471	0
283480	0
283481	0
283489	-0.00678268953976903
2834	-0.010389683746791136
283507	0
283514	-0.0022877567998440935
283518	-0.0033359258784729654
283521	-0.0023851412068465793
283547	0.02048674298061719
283551	-0.004676848178222974
283554	0
283571	-0.0018955913087608264
283576	0
283578	0.0015620130279605873
283579	0
283585	0
283587	0.00434358737221779
283592	0
283600	0.011436864527925267
283601	-0.0033926272877028143
283624	0.01982074871646081
283629	0
283635	-0.023149673343224066
283643	0
283659	0.004424852826581715
283663	-0.03732357714862873
283673	0.016569843430923183
283677	0
283685	-0.0071560169159448446
283688	0.014182738533826414
283692	-0.007853406652874017
283693	0.0015281385524478117
283731	-0.01924563241360724
283738	0
283742	0
283761	0
283777	-0.001970447899435064
2837	0
283807	0.0010653123653777017
283847	-0.0056068188784217194
283848	-4.4145130244054503e-4
283849	0.01644922452610866
283856	-0.0033859690385452147
283860	0
283867	0.0070101424191478245
283869	0.0011564652090993155
283870	0
283887	0.006196188599399983
283888	0.002526117812659605
283897	-0.0035118297026474534
283899	0
283902	-0.02296370251227054
283914	0
283927	0.07131976028406814
283932	-0.01933310275539538
283933	-0.0010866987017480719
283948	0.0171266573540852
283951	0.001823443572342222
283987	-0.0023878096874607193
283989	9.15384156854306e-4
283991	-0.011095465598913074
283999	0
284001	-0.004760041462836708
284004	0.007163613691378027
284013	-0.010437777649727682
284018	0.0174605961084057
284023	0
284029	0
284058	-7.288117308204186e-5
284067	0
284069	0.0015331811955192208
284071	0
284076	0
284080	0
284086	-0.0048829133995558684
284098	-0.0016115642150077215
284099	-0.01427432026741993
284100	0.013176291837773775
284106	-0.010337942463787296
284111	-0.004429071428409086
284114	-0.007675019279350635
284129	-0.007724728240177595
284131	0.0021565255789535573
284161	0.012381991578091084
284184	0
284186	0.0032684817726549116
284207	0.036178182085469864
284217	-0.0011070030093925925
284252	-0.006693557350563878
284257	0
284260	0.0014059255244730235
284273	-0.006733475065513114
284274	0.007910929473106747
284294	0
284297	0
284306	0
284307	0.016055848940741475
284309	0
284312	0
284323	0.014497906435770085
284338	-0.006436981444827889
284339	0.006434285819929317
284340	-0.022700918227033327
284346	0.0029285273839019083
284348	-0.018125136083358903
284349	0
284353	0.00597142217249377
284358	-0.0035392399229658483
284359	0
284361	0
284365	0.010459985550221857
284366	-0.011362511111907914
284367	0
284369	0
284370	0.0053240657254774275
284379	-0.014613268186245714
284382	-0.003102894738834372
284390	0.00376510070850913
284391	0.003717164078549709
284395	0
284402	0
284406	0.0331862051025677
284408	0.005171981512182222
284415	-0.050588628046893486
284418	3.7753369780010827e-4
284422	0.0023904271774941956
284424	-0.005009265942391581
284427	0
284439	0
284451	0.007822783597776573
284459	0
284485	0
284486	0
284521	0.007555658379221203
284525	0
284576	0.001131597410401945
284611	0
284612	-0.0043073177919384295
284613	0
284615	-0.008279642543288175
284632	-3.8993079324254503e-4
284648	-0.004571042404341426
284654	0
284656	0
284661	0
284677	-0.0034877828275232184
284680	-0.012373916671868991
284688	0
284695	0
284697	-0.006060996006257807
284716	0
284723	0
284739	0.0029095555743327605
284749	0.005068696661146028
284751	0
284756	-0.0017155007961441612
284757	0.0011461828633252745
284759	0.002281439499604084
284788	0.00722411617023394
284798	0.004599524007313031
284801	-0.013284843997658039
284805	-0.004146341612091765
284825	0
284835	0
284837	-0.005206969009880882
284865	0.003977683032422428
284898	-0.006050248535024383
284900	0.0026572696625917535
284930	-0.0150483927090597
284933	-0.011657975334046805
284948	0.029269497458909007
284992	0
284996	0.02116481598293605
284998	0.01642780254989274
2849	0.022207195921987152
285016	-0.019148984999553108
285025	0.0027082287285443286
285045	0
285051	-0.00616018260201438
285084	0.006067582438390267
285093	-0.01291448259284721
285095	-0.018834508753709074
285097	-0.0013407441056336026
285126	0.006555521342522707
28512	0.01440583817917433
285148	0
28514	0.003553567587925299
285154	0.019308672348732434
285172	0.029120156450695545
285175	0
285193	-0.0360082845099887
285194	0
285195	0.005424207624017853
285205	-0.0012125090262441335
285220	-0.00486176119667683
285224	0
285237	0
285267	0
285268	-0.007343341697838855
285286	-0.018093855589428116
285311	0
285313	-0.008628366424561773
285315	0
285326	0
285331	0.016969996870544644
285343	-0.006969041623887087
285346	0
285349	0
285362	-0.002665455360629549
285367	-0.0018434576603374882
285368	0.008860904000094441
285370	-0.002507544178426122
285375	-0.005086859612183389
285381	0
285382	0.012257473461527713
285386	0.007136229329722569
285389	0.009238568809405177
285401	-0.003382945635195584
285419	0
285423	0
285429	-0.019662826554393532
285440	-0.02203655096691535
285456	0
285463	0
285489	-0.002600195710111078
285498	0
285501	0
285512	0.04472186904962352
285513	0
285521	-5.8456940673430145e-5
285533	0.02497966472654558
285547	0.007588071722658862
285550	-0.0042941743968880185
285555	0.020196844188801
285556	0.005188025689475411
285577	0.001655095679471723
285590	0
285593	0
285598	-0.00380801668820065
285600	-0.005913660242354457
285605	0.027368061726726397
285613	0.01855589344979042
285627	-0.0010433737000943087
285636	0
285638	0.005915606618688311
285668	0.010424406404585322
285671	-0.0050260461867986115
285692	0
285704	-0.02584695318336688
285735	0
285753	-0.0076367061263290705
285758	-0.004889821325909121
285761	0
285766	-8.104426302771255e-6
285768	0
285780	0
285782	-0.0034299752284568043
2857	-0.006159142239620377
285800	0
285834	0.00855569705693147
285848	0
285852	-0.017452166996493795
285855	0.013966865705304986
285877	0
285888	-0.01342084561310779
285908	-2.898392999751853e-4
285941	-0.013876546599889315
285954	0
285955	0.0018983918472286017
285958	0.010727833989655211
285962	0
285971	0.0028988742066686337
285972	0.006458993980209815
285973	0
285989	0.010188480556112517
286006	0
286023	0
286042	0
286046	0.007241287843188184
286053	0
286059	0
286075	0.004455492537840888
286077	0
286083	0
286097	1.4276789235746507e-4
286101	-0.0062409572002082685
286103	0
286114	0
286122	-0.008300558565130402
286128	-0.0014252727595436652
286133	0.0049369821225616695
286135	-0.003936651913003819
286144	0
286151	0
286177	0
286178	0.018372487177741488
286183	0.0026625761062411065
286184	0
286190	0
286204	0
286207	0.020454703620924504
286234	-0.00831610489451717
286238	-0.003288488281713195
286256	0.00987908961358677
286257	0
286262	0.002011671176565535
286319	-3.6392537700381464e-4
286333	0.019449455181075534
286336	-0.009773381915653334
286343	0.00166042476100274
286370	0
286410	0.013729916367170235
286436	0
286442	0.01475642533567256
286464	0
286467	-0.0010206938634219342
286499	0.007912189994975269
2864	-0.007248610059136515
286514	0
286530	-0.009914273467215915
286554	0
286676	0
286753	0
286826	-0.009119068268091727
286827	0.00373411164823133
286828	0.018416765885532996
287015	-0.005647965199428704
2894	-0.0019214870419885029
28970	-0.0025830638618421177
28976	0.01325697093745959
28982	0.06714675433033279
28987	0.005763611515772155
28988	0.0011564513327385242
28989	0.0025295959497855726
28991	-0.015362417155585893
29035	0.006611240962381097
29058	0
29068	-0.004602042874802793
29070	0.0010530456418311668
29085	-0.016272168014790752
29089	0.022998842455547765
29090	-0.006107737235075484
29101	0
29117	0.01536713747029857
29125	-0.00528268679350137
29126	-0.014190003193598155
2967	0
29765	0
29785	-0.019709040162901852
29800	-0.0010807049582859478
29801	0
29841	0
29843	-0.004722732567860179
29850	-0.0028893679298647116
29886	0
29904	0
29920	0.004199755724696259
29934	0
29941	-0.028642169468964827
29945	0.010185172381565712
29950	0.028309357511805657
29952	0
29958	0
29979	0
29985	-0.00318890977246238
29989	-0.007532263520327586
29993	0
30010	-0.028682876382872206
30011	0
30061	-0.016434763948528757
3010	-0.020481782738032885
3038	0
3042	-0.047811610013364474
3070	0
30812	-0.017757175480404563
30815	0
30816	0
30818	0.0033352678212664067
30832	0
30834	-0.004701908518865292
3146	0
3167	0
3171	0
317649	0.012008940613551459
317671	-0.005782088869648721
317701	0
317716	-0.03064884790292746
317719	0
317761	0.0010639463288521036
3183	0
319085	0.0034316448556575285
319089	-0.01502614688483411
319101	0
319103	0.010347489956945932
3209	0
3214	-0.0015714306012123533
3225	0
3228	-0.00357089433261938
3233	0
3234	0.00227399592401219
326340	0.004522333463773936
326624	-0.0022067192054513168
326625	0
327657	0
333926	-0.002637233529905951
333929	-0.04399341973012713
3362	0.013904129125427302
337867	0
337876	0
337878	0.009705421495040768
337879	0.0066092557596949784
337880	0.007946653237612901
337970	0.005085359952374172
338069	0
338094	0
338321	-0.007211959101758721
338322	0
338323	0
338324	-0.010770019787453339
338328	-0.015462481346496982
338339	0.029650845865176342
338376	-0.0010841763120923963
338382	0
338440	0.02664918624200039
338557	0.0072701719729709536
338651	-0.021910282082288776
338657	-0.014800442729690994
338661	-0.018196752275876433
338692	-0.00636580116680118
338694	-6.330886559020922e-4
338707	-0.0036228073396543776
338739	-0.007192557012254898
338773	-0.020043996279875246
338785	0.007237938806695395
338799	0.0013935839479478319
338811	0.05575776092100144
338817	-0.005236235389526337
338862	0
338872	0.001519534464891056
338963	-0.018530892137207974
339123	0
339166	-0.003696935206603887
339168	0
339201	0
339210	0
339221	0.028372322175029146
339230	0.02127712467346188
339231	-0.0016358959696114055
339263	-6.867615716754562e-5
339287	0.006551787278534016
339298	0
339318	-0.004219563979994437
339324	-0.007963760967770088
339327	0.0015950599295524663
339344	0
339345	0
339366	0
339390	0.004743991507134761
339400	0
339416	-0.0031206100336201373
339442	0.001146622651380093
339451	-0.00869420879507998
339456	0.0010928191097487278
339487	-0.01761937535972899
339488	0
339500	0
339512	0
339535	0
339541	-0.018326052541734868
339559	-0.007313742789395104
339568	0
339622	0
339665	0
339666	0
339669	-9.168445947878798e-5
339745	-0.02015099854850605
339751	0
339761	0.012634918484915054
339766	0
339768	0.017230423739164395
339778	0.004044612019220657
339779	-0.0016723415530704928
339788	0
339789	-0.00988265360942304
339803	0.006000507954933646
339804	-7.362069565117331e-4
339807	0.010115111151164787
339822	0
339829	0.0035716370113716435
339834	0.0016558522542578836
339855	0.010390945502773379
339874	0.003112847397000331
339883	0
339894	-0.0027104559301050304
339929	-0.012194138140639738
339965	0.0041919670676335815
339976	0.010426497491109455
339977	-0.02079238343616708
339978	0.023949374733758237
339983	0
339988	-0.03853345513578486
340017	0.005208128554578677
340024	0
340061	-0.02260269055284052
340069	-0.01802438414657549
340074	0
340075	-0.0075026175272558384
340107	0
340146	0.0028120144580981088
340152	-0.04860481566876805
340156	0.0016093762183534937
340168	0
340205	0
340252	0
340267	-0.008919012487653625
340273	9.448684923290511e-4
340277	0.023387835069652946
340348	-0.02230623533647626
340351	-0.0038597042833645474
340357	-0.006619126917315756
340371	0.0018860131466528834
340390	-0.011102873050843386
340419	-0.03543293810050001
340481	0
340526	-0.0017829174103098895
340533	0
340542	-0.05087283211721906
340547	0.0064083724295919565
340554	0
340578	-0.003567773496093996
340581	0
340596	-0.006730918985292165
340602	0
340719	0
340895	0.006163254501986942
341032	0.008403557708883092
341405	-0.0081460854839009
341567	0
341640	0.0019095060319105803
341880	-0.0036714048512991515
341947	-0.005506038067361116
342035	-0.02509986185895217
342184	-0.0049075785560779555
342357	0.007691431078617596
342371	0
342527	0.004257043196279838
342574	0
342667	0.004117169270036146
342892	-0.01926575865249734
342897	0.017647867689835086
342898	0.010409094454808332
342908	0
342918	-0.012346724807773962
342926	0.003321341833086429
342945	0.0059393430696452355
342977	0.015339703805839062
342979	0
343035	-0.007388431667385367
343099	0
343450	0.0024551750545571192
343637	0
343641	-0.0016033264003563696
343990	-0.004747950902963017
344018	0
344148	-0.009676018745960748
344405	0.004754538207371065
3444	0
344558	0.044571895992281514
344595	0.001040899277628618
344752	0.0031592149268898557
344838	0
344887	-0.00464009438098085
344905	-0.004860315300350096
345222	0
345462	0.007247488182218103
345557	0.014334105112234097
345611	-0.010642199426864195
345630	-0.003728016955857332
345757	-0.0039010041472883573
345778	4.924454370914007e-4
345895	-0.0042545798552976214
346007	0
346171	0.0012947462702765675
346389	-0.010072896741319995
346606	-0.006853267342549369
346653	0
347252	-0.010468998637074133
347273	0.004413256673275037
347365	0.02150358378794102
347475	-0.005617878508286731
347689	0.010164120415378324
347730	0.0030397536850663488
347732	0
347734	0
347735	-0.018266316794817737
347736	0
347744	0.0027308309077473574
347862	-0.0028894257784085327
348013	0
348093	-0.02399921169944478
348094	-0.0030282109230433465
348110	0.007670713015157694
348180	0
348235	-0.0010418434230698758
348262	0
348378	0.01643371095597315
348654	-7.07289211253121e-4
348751	0.007402018903248507
348761	3.2595638478310606e-4
348793	-0.05234775930767034
348801	0
348807	-0.007382326711470829
348808	-0.004582062336551587
348825	0
348932	0
348938	0
348980	0.0052059117343742954
349075	-0.0023353542782212078
349136	0
349565	0
349667	0
352909	0
352954	-0.017469571097090724
352999	0
353116	-0.026171340473558333
353132	0.004387138643989103
353149	0.004014375873135667
353174	0.0026956536870746312
353219	-0.005626220171056212
353274	0
353322	-0.0070478740065074595
353324	-0.004344756900206099
353355	0
353497	-0.006652256164662189
359845	-0.04743378848954415
359948	0
360023	0.010111261783404712
360205	0
3656	0
3681	0.02303732462790123
374354	0
374355	0.006058485409228864
374378	0
374387	0
374393	0
374395	-0.002304806522860825
3743	0.004625066585261068
374403	0.006457790820794601
374407	0
374443	0.018748195784321887
374454	0.0015480831239001378
374470	-0.002594901134832795
374569	0.001195029919844863
374618	-0.0022975855696433936
374654	0.018909099541285883
374659	0
374739	-0.0029550711103865004
374768	0.004225198703257295
374786	0.0017861688192113904
3747	-0.008571973960476457
374819	0
374860	0
374864	0.0029483461087757264
374875	0.00879418807613642
374877	0
374882	-8.876241537156928e-4
374887	0.008025950605613976
374897	0
374899	-0.014869528287962099
374900	0
374907	1.1000098260348942e-4
374918	0.023663234331261156
374920	-0.0068194930639041635
374946	0.005727875192342613
374955	0.0033297136489697423
374969	0
374973	0
374986	0.023797088973698973
374987	0
374	0
375033	-0.01346619331368945
375061	0.018355670888302755
375189	-9.751487568391205e-4
375190	-0.0034824934392097555
375196	0
375287	5.025484932883078e-4
375323	-0.007035063194729583
375341	-0.005792750268949788
375387	0.011721501716876763
375444	-0.010309027241448063
375484	-0.002053094105334659
375567	0
375607	0.002091129730073602
375612	0
375616	0.0034442004895378357
375686	-0.01863379877469778
375704	-0.011295030757573089
375743	0.004628730419590412
375748	0.012030286321235886
375757	0.009557538346748537
375759	0.006811222796623415
375775	0
375791	-0.0011382099784911781
376497	0.0192123077552448
3767	0.0107899704171627
376940	0
377677	0.01357674568017104
378805	0.011938888363684867
378825	0
378828	0
378832	-0.007313054025040274
3788	0
378925	0
378938	0.012005513673763362
379025	-0.030210924747488842
386597	-0.006248013183159054
386618	0
386678	-0.007446717348453786
386724	0.005804725668370249
386758	0
387103	-0.003594022024735801
387104	0
387119	0
387338	7.147729701502012e-4
387357	-0.03716213371174909
387486	-5.100121771803161e-4
387496	-0.0017091687131278778
387521	0
387597	0
387601	0
387640	0
387644	0.007564873424072031
387680	0
387694	0
387695	-0.002439319547943526
387707	0.0010265908850963172
387718	-0.00876754186069196
387723	0.004881073496972899
387755	0.013473143453220654
387758	0.004162706493494987
387763	0.0061447096316924665
387837	0.015272024020028144
387856	-0.002302916709343276
387882	-0.00835381297426299
387885	0
387893	0
387914	0.0056798672705349424
387921	0.0032936267429091873
387923	-0.008686362173835628
387978	0
388011	0.006324869293148068
388115	-0.001366064594199377
388125	-0.010392328792606216
388135	0.0060472130404457015
388228	0.01539512420246561
388272	0
388284	0.006472311928142414
388323	-0.0057181976765861365
388325	-0.0034522967769013645
388327	0.0155987285096828
388335	0
388336	0
388341	0
388381	-0.007480213295781405
388394	-0.00754395639294573
388403	0.028574046560136547
388407	0
388419	-0.011033559102203239
388456	0.003379003010941403
388503	0.007161508738633814
388531	0.0011522087302409671
388533	0
388552	0.004016984623387864
388558	0
