gene	male-child-coarse-3
283349	0.002431909000768715
283352	0
283358	0
283373	0.002126864427044078
283375	-0.001952833076861288
283377	0
283383	-0.023041542866740428
283385	-0.0056403078245228526
283387	0
283404	0.001849498162828589
283417	0.009133952502494838
283431	-0.01184141743685798
283432	0
283446	-0.004464697077488205
283455	0
283461	-0.005383440499595405
283463	-1.0364573871906845e-4
283464	0.023382512108205928
283471	0
283480	0
283481	0
283489	-0.006077343506669634
2834	-0.013961063928006178
283507	0
283514	-0.01578603961511814
283518	-0.019228919319331607
283521	0.006289527176892817
283547	0.024511683397377464
283551	0.018558842862653073
283554	-0.0022334348602178096
283571	0.0023809443918861753
283576	0
283578	0
283579	0
283585	0
283587	0
283592	-0.0022878318712286285
283600	-9.829322755931947e-4
283601	0
283624	0.05688444204053068
283629	0
283635	-0.011258818208589226
283643	0
283659	0.010859458432793064
283663	-0.05416484300584108
283673	0.015258687121319269
283677	0
283685	0
283688	-0.0016872588943729326
283692	-0.008142412620578444
283693	0.023840638193893184
283731	0
283738	0.006512340087019179
283742	-0.016742044889775036
283761	0.016019669470201718
283777	-0.005506313568941166
2837	0
283807	0
283847	0
283848	-0.007203870868280499
283849	-0.0031928311919508985
283856	0
283860	0
283867	0.012805025703397645
283869	0.001972887858436689
283870	0
283887	0.007491291758035889
283888	0.010503761103194186
283897	-0.037683764776325464
283899	-7.736119623453058e-4
283902	-0.008418470752248225
283914	-0.0060393108230231765
283927	0.035019742803203975
283932	0
283933	0.0022404785072258617
283948	0.017780559576083564
283951	0
283987	0
283989	0.0016787608769169608
283991	0
283999	0
284001	-0.01449803181799631
284004	0.017692165479093327
284013	-0.02229480127172375
284018	0.023144120955397876
284023	-0.005034193849384217
284029	-0.019804611141763833
284058	-0.012894657393462083
284067	6.220200811632961e-4
284069	-0.0018810451032591706
284071	-0.006225601364498535
284076	-0.00802264923265697
284080	0
284086	0
284098	-0.02271069366182409
284099	-0.0039872162924687125
284100	-1.0976654104176436e-4
284106	-0.009352009178471184
284111	0
284114	0.0011440505528892
284129	0.017344783914480005
284131	-0.0014655459828320763
284161	0.003926000016233614
284184	-0.002822929510290577
284186	-0.004480102272549114
284207	0.023024757540034593
284217	-0.02129865995068298
284252	-6.191559476717103e-4
284257	-0.0081622930941454
284260	0.001255794267211485
284273	0
284274	0.001201485462557758
284294	-0.009784477695087113
284297	-0.011414125429774059
284306	-0.0016440383527145687
284307	0.01373437873090016
284309	-0.0044154460978677165
284312	-0.004212342250838944
284323	0.018663847077827218
284338	-0.0036573593185569866
284339	0
284340	0
284346	8.165035486883802e-4
284348	-0.00527918331065713
284349	0.023044529481625657
284353	0.0054559502232263265
284358	0.011234265388818152
284359	0.004701236310498755
284361	0.011933269805372137
284365	0
284366	-0.017735051829248172
284367	-0.015144355670620576
284369	0
284370	-0.003932348954299663
284379	-0.010773265110937005
284382	-0.01464079364372898
284390	0.03553545909457836
284391	0.015684501710264517
284395	-0.003980973024180139
284402	-0.0010504364048097403
284406	0.004386865343676367
284408	-0.006220822113206987
284415	-0.05079991485615567
284418	0.005814467145638438
284422	0.0062694390147086
284424	-0.014582085318058715
284427	-0.003935448190085986
284439	0
284451	0
284459	-2.4018792219101555e-4
284485	0.0040025367552026445
284486	0
284521	-0.004864759583751055
284525	0.0022624999833953155
284576	0
284611	0.003423209690122913
284612	0.014144376457679377
284613	0
284615	-0.01761911361668117
284632	-0.004729438174083685
284648	0.02549102431146179
284654	0.004270544867376822
284656	0
284661	0
284677	0.015109021294478834
284680	-0.010141234838538264
284688	-0.005512737989557609
284695	0
284697	-0.011443762993534187
284716	0
284723	0
284739	0.00669259848425116
284749	-0.003963675069466278
284751	-0.015717121244854866
284756	0.0180994809771621
284757	0.006400020395934001
284759	8.331223119435791e-4
284788	0
284798	0.0128520861268127
284801	0
284805	-0.014860586433525374
284825	0.01358196143187443
284835	0
284837	0.001250046952076357
284865	0
284898	-0.016544687928793832
284900	0.0020683190732184004
284930	-0.019092860007963907
284933	-0.021946612410709335
284948	0.04790190769897598
284992	0
284996	0.022047604353529756
284998	-0.003633845550301196
2849	0.0013757778513143778
285016	-0.03560832254506521
285025	0
285045	0
285051	0
285084	0.018624876324624593
285093	0
285095	0
285097	0
285126	0
28512	0
285148	0
28514	0
285154	0.05337820628128297
285172	-0.01654612187217215
285175	0.012864205474304903
285193	-0.023252862241470582
285194	0.007364428951437085
285195	2.1251949190734872e-5
285205	-5.623462744855429e-4
285220	0
285224	-0.008651430219663138
285237	0.00262723417441041
285267	-0.0020115794160952003
285268	0.0025205985587152544
285286	0
285311	0
285313	0
285315	0.00583350694676307
285326	0
285331	0.01764762199766774
285343	-0.004507709662746309
285346	0
285349	-0.015335956814677166
285362	-0.018237002837660454
285367	-0.005134477268945491
285368	-0.011236829578485062
285370	-0.007225266483315123
285375	-0.010482761900449198
285381	0
285382	-0.0031733193447809754
285386	-0.014187725111030135
285389	0
285401	-0.012467045625119556
285419	0
285423	-0.008267702360919713
285429	0.007058114759149859
285440	0.009004608358350784
285456	8.386289186534434e-4
285463	0
285489	0.02902332700284797
285498	0
285501	0.004185148424105284
285512	0.01750744922951305
285513	-0.010722551619121137
285521	0.0032482241088692748
285533	0.004890621106420551
285547	0
285550	0
285555	0.002480765713368988
285556	-0.008558573972359311
285577	-0.004047568787040406
285590	0.008263517402078514
285593	-9.088466999670248e-4
285598	-6.219657357288042e-5
285600	0
285605	0.010875997786068667
285613	0.0026459436369243796
285627	-0.0030264739374317815
285636	0.006135588177859065
285638	4.501212859756083e-4
285668	0
285671	-0.010673451368577086
285692	0
285704	-0.011185086122050986
285735	0
285753	-0.01221373371670825
285758	-0.006194592548596204
285761	0
285766	0.02216223624947538
285768	0
285780	0
285782	-0.004669509594420804
2857	-0.04014862828961068
285800	0.009282984773045089
285834	0.036581329968001
285848	0.04743764975449504
285852	-0.043440739406353616
285855	0.008280738412227096
285877	0
285888	0.02007017391986558
285908	0.005350305738326665
285941	-7.626780694549101e-4
285954	0
285955	0.036566568692746416
285958	0.005206598089156277
285962	-0.008919454256196628
285971	0.011915640112623775
285972	-0.015813870624244632
285973	0
285989	-0.02414093007229055
286006	0
286023	0.00306216475150032
286042	-5.790322273546986e-5
286046	0.004583925646236954
286053	-0.0010029820395399578
286059	0
286075	0
286077	0.0034293661933475377
286083	0
286097	0
286101	-0.0097073770940484
286103	-0.007136371692362767
286114	0.003883125580501504
286122	0.024755270691814355
286128	-0.0064761544547249465
286133	0
286135	-0.005736908008907865
286144	-0.022713131788619886
286151	0
286177	0
286178	-0.01293718104604424
286183	0
286184	0
286190	0
286204	0.00377710112012207
286207	0
286234	-0.009036931507783631
286238	0
286256	0.005162802885320641
286257	-0.0051715669154832515
286262	0.011321035519036134
286319	-0.001298768479903234
286333	0.009203095462987948
286336	0
286343	0.006044831821818347
286370	0
286410	0.00805080654159623
286436	-0.004071321561701495
286442	0.02478959969691418
286464	0.00935156606018889
286467	0.00781488743005445
286499	0
2864	0.002972577410219849
286514	0
286530	-0.0028234895714710656
286554	0.002282852863529048
286676	-3.498073532845839e-4
286753	0
286826	0
286827	0.01893313142531512
286828	0.009108587400262814
287015	0
2894	0
28970	0.002119000806085643
28976	0
28982	0.07271725544616364
28987	0.005203957048421235
28988	0.012774667648485961
28989	0
28991	0
29035	4.933513656010431e-4
29058	-3.149448331471443e-4
29068	0
29070	0.02005292044443458
29085	-0.014269233262155945
29089	0
29090	-0.0022500340763644774
29101	-0.011456178876959495
29117	-2.2888797701843034e-4
29125	0.009913875495177757
29126	0
2967	-0.007464399627487025
29765	-0.0031645506615841264
29785	0.0024025689080774456
29800	0
29801	0
29841	-0.00259160046240086
29843	-3.307204269169661e-4
29850	0
29886	0
29904	0.009704211211978517
29920	0
29934	0
29941	0
29945	0.002547368212370861
29950	0.011818393896945273
29952	5.895741292989529e-4
29958	-0.0040963801630123624
29979	0
29985	0
29989	-0.0019394165817313662
29993	0
30010	-0.013865118693274841
30011	0
30061	0.00864549812995661
3010	-0.007087179613009757
3038	0
3042	-0.055440996277407804
3070	-0.014393588796014566
30812	-0.014020692247161685
30815	-0.008979108509988117
30816	0
30818	0.00156024335450536
30832	-1.0661403507628959e-4
30834	0.008855196965803789
3146	4.8664813957474234e-4
3167	0.02624953672528127
3171	9.423632879886174e-4
317649	0.017242833603337157
317671	-0.013061567221897443
317701	-0.01329982191751637
317716	-0.0026744298460255507
317719	0
317761	-0.005452634139929041
3183	-0.00754922932969973
319085	0
319089	-0.010011242139802605
319101	-0.01872287120717619
319103	0.04044072073558219
3209	0
3214	-0.005353481695885879
3225	1.4897501229620664e-4
3228	-0.0039924083328743715
3233	0
3234	0.018646172859200977
326340	0
326624	0.011641279995184809
326625	0.0013554640729771944
327657	0.003171557498895844
333926	0.0018677113303798162
333929	-0.02715575622890934
3362	0.0028571274840390247
337867	-0.0019684068738121197
337876	0
337878	0
337879	0.003664908349578522
337880	-1.5866337493795134e-4
337970	0.007694514839643109
338069	-0.005539352598188779
338094	0.0018503382640811489
338321	-0.006217538693379068
338322	0
338323	0.006623977201450079
338324	-0.015409707347652167
338328	0
338339	0.009283385407220918
338376	-0.0066322318080818425
338382	0
338440	-1.956343266341575e-11
338557	0.004187238488259902
338651	0
338657	-0.020269864868055588
338661	-0.01798562981082745
338692	-0.02147872934771519
338694	0
338707	-0.01616721025495218
338739	-6.106594412288652e-4
338773	-0.024076730286045917
338785	-0.00982694701765507
338799	0.007940566194124485
338811	0.008940597347990952
338817	-0.0025587272359967484
338862	0
338872	-8.79703610192242e-4
338963	-0.0028118090618947165
339123	0
339166	0
339168	-0.030591462960042105
339201	0
339210	0.03368553754584393
339221	0.005150986733517649
339230	0.004573255151621974
339231	-0.007497775632450602
339263	-0.0016051238705272544
339287	0.007844614536157837
339298	0
339318	-0.012831969170170104
339324	0
339327	0.007852915909575783
339344	0
339345	-7.525389496081405e-4
339366	0.0012966516559125617
339390	3.8569744875399584e-5
339400	0.020710569233468402
339416	0
339442	0
339451	0
339456	-0.002291587723910849
339487	0.006065415464227493
339488	0
339500	0
339512	-3.869856127065254e-4
339535	-0.017383452511216712
339541	-0.015217291713002921
339559	-0.011889355271546841
339568	0
339622	-0.005060649736919695
339665	0
339666	0
339669	0.0024306751006775516
339745	8.727705762583225e-4
339751	-0.00794576791390554
339761	0
339766	0
339768	0.007803575614537878
339778	-0.023066760588376645
339779	0
339788	-0.007415505943094176
339789	-0.0032761272350376315
339803	0
339804	-0.014105533716953026
339807	0
339822	-0.0073284306444372175
339829	-0.011759521872951742
339834	0.0018097024283382352
339855	0.006397736462242941
339874	-0.005579199345920444
339883	0
339894	-0.010121966741195245
339929	0
339965	-0.001309453450001386
339976	-0.004096133791421706
339977	-0.0022308910867243816
339978	0
339983	0.01275893405191673
339988	0.006107247380837244
340017	0
340024	0
340061	0
340069	0
340074	0
340075	-0.01065986636640651
340107	0
340146	0.01565456945978374
340152	-0.03411410010052765
340156	-0.027681601401600343
340168	0.01437557113040489
340205	-0.0011779047088293557
340252	0.032965360869423116
340267	-0.018552109899056226
340273	0
340277	0.02249309280051026
340348	-0.008923580207765276
340351	0
340357	0.0013491334889564523
340371	-9.501318146320539e-4
340390	0
340419	-0.02429331808885272
340481	0.007902530056541197
340526	-0.0011605728357959243
340533	0.009367597092659328
340542	-0.037577269084464474
340547	-0.010704803543030264
340554	-5.602442619505311e-4
340578	-0.00741324812920806
340581	1.9783736518422192e-5
340596	-0.002264710914602612
340602	0.01204844225243233
340719	0
340895	-0.004972838885155575
341032	6.535762355457751e-4
341405	-0.009998938575084292
341567	0
341640	-0.009993009697845842
341880	-0.00788052331086706
341947	-0.01798594427862497
342035	-0.007477709564285363
342184	0
342357	0.008632098961060628
342371	-0.013433996567205673
342527	0
342574	0.004607331420796822
342667	0.014443860575093337
342892	-0.002204359570041817
342897	0.020426408365121874
342898	0.018013972524401674
342908	0.03545748100871681
342918	0
342926	0.005644486753355636
342945	1.5710963409968064e-4
342977	0
342979	0.022852791476250488
343035	-0.008888380366035249
343099	0.008746072362253443
343450	0.00216457207350457
343637	0
343641	-0.0019996090271512472
343990	0
344018	0
344148	-0.03224215999928328
344405	0.010944516824945147
3444	-0.00878060649303397
344558	0.025364508310733228
344595	0.016121282101318513
344752	0
344838	0.003987966571601016
344887	0
344905	0
345222	-0.004736214466867239
345462	0.014061960591672671
345557	0.03622393750908495
345611	0.006583974304426002
345630	0
345757	0
345778	0
345895	0
346007	2.4534146720717613e-5
346171	-0.006691755962204464
346389	-0.014794290095669268
346606	-0.004064440575358521
346653	0.0033678646839161255
347252	-0.01570506801423639
347273	0
347365	-0.0026288506436879925
347475	-0.001315460809022847
347689	0
347730	0
347732	0.003513240213096517
347734	8.201672518580715e-4
347735	-0.031931229674482635
347736	-0.0011308735975409138
347744	-0.011866142789573788
347862	0
348013	0
348093	-0.04800517519158392
348094	-0.002134088896676552
348110	0
348180	-0.00520688000004902
348235	0.003309969559984133
348262	0.015511998648929942
348378	0.018241403039479243
348654	7.160259974082453e-4
348751	0.03235297022783726
348761	3.7202121927134137e-4
348793	-3.7993457404358004e-4
348801	-0.011823252884073088
348807	0
348808	-0.021836419806310212
348825	0
348932	-0.010831282725102991
348938	0.005742545609764958
348980	0.01318122056089485
349075	-0.003704241403248478
349136	0
349565	0.00517808727943827
349667	-0.02252545177622118
352909	0
352954	-0.012118163383786946
352999	0
353116	-0.01862863888709772
353132	0.018166731608878814
353149	0.02552286541893703
353174	0
353219	0
353274	0
353322	-0.026005674027285246
353324	0
353355	0
353497	-0.007307266324091221
359845	0.0066147522491468
359948	0.002446354249084439
360023	0.02399816916074089
360205	1.4812250539135386e-4
3656	-0.0018892001451587816
3681	-0.007762314195381466
374354	-0.0016590087122236841
374355	0
374378	0.01734554942221606
374387	0
374393	-0.021453071250836873
374395	0
3743	-0.006167581737757767
374403	0.0041819254485311146
374407	-0.007737321865409434
374443	0.008057793803686859
374454	0.0069271859677159636
374470	0.0038420455770982174
374569	0
374618	0.014942951120586445
374654	0.014584949010123175
374659	-0.014015858851029512
374739	-0.005868830084096196
374768	0.0053705665565019385
374786	0
3747	0
374819	0.03290343968108012
374860	0
374864	-0.0031193045602230353
374875	0
374877	0
374882	0
374887	-0.011700063122144657
374897	-0.025818588128656058
374899	0
374900	0.0025986121883178944
374907	0.006888352890123457
374918	0
374920	-0.010228777999020907
374946	-0.013554655354781692
374955	-0.005627308889976202
374969	6.086200692062048e-4
374973	0
374986	0.0015344259028913815
374987	0
374	-0.041588648777208165
375033	-0.024127339413426454
375061	0.0272664150845093
375189	0.00580740143544831
375190	0
375196	0.01514401531425475
375287	0
375323	0.0016920302867026856
375341	0
375387	-0.007715999257123346
375444	-0.006149298497650997
375484	0.011319847176747812
375567	0
375607	0.00855622765504968
375612	0
375616	0.005448179344336505
375686	-0.007590566349871503
375704	0.010326624771771679
375743	0.012858848626039877
375748	0.008061646771539714
375757	0.014847148904838769
375759	0.01673948711703452
375775	0
375791	0.0057423795087209635
376497	0.009745842545756252
3767	0.002632365317940716
376940	6.444995598230154e-4
377677	-1.8486250100046794e-4
378805	-0.008154442457701989
378825	-0.0017654045987529543
378828	0.00841537278892031
378832	0.006265013583228058
3788	0.011468994984966148
378925	-0.0028328921348341547
378938	0
379025	-0.01984609801062626
386597	-0.01737757111710938
386618	7.268073745465144e-4
386678	0.002458203924250544
386724	-0.002283035769883292
386758	0
387103	-0.0093501838828973
387104	-0.0015598623428111724
387119	0
387338	0.01597159684214784
387357	-0.019760204769413474
387486	0.010353383075056203
387496	-0.04098581457056315
387521	-1.5180375499962444e-11
387597	0.002036331624135059
387601	0
387640	0.01657505715655415
387644	0.0072080364663440945
387680	-0.003216313005491001
387694	-0.0015928225112392931
387695	-0.017073157302474964
387707	0.0022996297257149856
387718	0
387723	0.011413731875187426
387755	0.009676028262758507
387758	0
387763	0.01639956042825844
387837	0.013101621235013499
387856	0.014155385505328619
387882	-0.049091424103153036
387885	-0.013011648872396886
387893	0
387914	-0.04348881214337055
387921	0
387923	-0.017550919686891868
387978	-0.0161127764573427
388011	0
388115	-0.01692632361428298
388125	-0.018647139657469225
388135	0
388228	0
388272	0.0013122590347291207
388284	-0.004600187524832267
388323	0.0017616468293852358
388325	-0.005126538058899372
388327	0.007732437437231119
388335	0.013534085373096008
388336	0.023835367748607183
388341	0.016650595365799555
388381	0
388394	-0.00899012886932364
388403	0.004581202289934076
388407	-0.004522896959199064
388419	-0.0198607089604766
388456	-1.0635236178305473e-4
388503	0
388531	0.0021390910433828378
388533	0.02681644746628748
388552	-6.01209593379123e-4
388558	0.010981807045305705
388566	0.028217090486210118
388581	0.010101197933762055
388585	0
388588	-0.009255206627692832
388591	-8.362122053041809e-4
388610	0.008829494831677604
388630	0
388662	0
388695	-0.03329612154146096
388698	0.004841835114521725
388722	-0.0036062843005958837
388743	-0.012113972237267555
388753	0.008479962505192251
388789	0
388799	2.7750883676796377e-4
388886	0
3888	0.001085752358507293
388939	-0.005162106505215904
388942	-0.008792907234629754
388948	0.028362738260577836
388951	0
388962	0
388963	0
389023	0.012653512171175047
389058	-0.016251905910365877
389072	0.0021412111762263457
389073	0.014101738678547963
389084	0.026560083980646142
389114	0
389119	0
389123	0
389124	-0.015503553437957751
389161	0
389170	-0.00854009568827275
389199	-0.011478457612539475
389203	0.006472739516071655
389206	-0.006281276900188194
389289	0.015036991210159641
389320	-0.008987295267360973
389332	0.002452914668112024
389336	0
389337	-0.009184032462708248
389362	4.85929268828997e-4
389376	0.017809777069656887
389421	0.027635068587007493
389432	-0.0018103316585975878
389434	0
389541	0.0015365048436998083
389641	0.0022044228933175295
389763	0.008219144705806888
389792	0
389812	0
389874	0
390058	0
390059	1.0908086389468668e-4
390063	1.1602527839510122e-4
390064	0.01579521374929064
390066	0.009859727313649432
390205	-0.010309128964429249
390595	-0.013538190171496869
390874	0
390916	-0.014472149886829058
390927	-0.022459473715676866
390980	0.004545826607737818
391356	0
391712	0.011703234080804812
392307	0.0019371846154359665
392459	0.010582591625286153
392465	0
392617	-0.010450582668504531
399473	-0.00410216162334372
399474	0.017678161084561893
399512	0
399670	0.019921885233238228
399671	-0.009716883721948615
399693	0
399694	-5.161555334074635e-4
399717	0
399726	-3.686817911168814e-4
399818	-0.009529303836251326
399821	0
399900	0
399909	-0.032106085552469577
399947	0
399948	0.019303226193968962
399949	7.109567441439997e-5
399959	0.017386549793828223
399967	-0.008012774811329311
400043	-0.039093457255635504
400073	-0.004994908832823409
400120	0.01020190408395297
400236	0.001396965363737285
400238	0
400242	0
400258	0
400360	-0.0016426092136311518
400456	0
400500	0.020390414841467527
400548	0.0035148732297636855
400550	0
400566	-0.004078384872310253
400569	0
400604	-0.0099129307277669
400617	0.018440197138947574
400618	0
400620	0
400622	0
400629	0.005434746551781726
400643	-0.01224916110138763
400654	0
400655	0
400680	-0.03387252675645541
400684	-0.008585640094823875
400709	0.0076090899044616595
400710	-0.0011673313665677084
400713	0.041097314460049654
400745	-0.007659890363247754
400752	-0.012717871309167553
400759	-0.01500835103959919
400761	-0.02452084309000574
400793	0.012159121970646197
400794	-0.003413419576275341
400798	-0.003433727793142185
400830	0
400831	0.012227709280607235
400891	-0.008590350446064904
400916	0.018033346024835535
400931	0
400941	-0.04466390656268486
400954	0.029690883711343274
400958	0
400960	0.0026835869368926663
4009	-0.008188526349415718
401014	-0.0152021595000394
401022	0
401024	0
401067	0.00915790738023385
401074	-0.0055988183687793
401081	0.0070542703743795366
401093	0
401097	0
401115	0
401124	-0.0207828186539128
401134	0
401145	0.0022918013903449486
401152	0
401172	0
401190	-0.009629075663658814
401207	0.00637606315946929
401262	0.005046815337072434
401264	-0.004679385601907416
401265	-8.287855308942205e-4
401286	0.002846240951488298
401288	0
401431	0.013807601393955208
401442	0
401463	0.0029752761859671508
401466	-0.040535667900761144
401474	-0.001889945255898601
401491	-0.007071626974813346
401494	0.009758712305269562
401505	-0.018812710902158622
401546	0
401548	8.344574719927679e-4
401551	0
401562	-0.009134804302859172
401565	0
401577	0.007899816896118073
401612	0.011688049515018626
401647	0
402160	-0.01164194726248023
402381	0.010324343542580664
402415	0.023110922536571078
402573	0.007847637857973313
402665	0.008134451374774351
402682	0.014439612778998365
402778	0
402779	-1.261017612415021e-4
403150	0
403313	0
403314	0.002407815617425532
403341	-0.007794504390116808
404037	0
404201	-0.0022763925995201452
404203	0.008084151804489218
404216	0
404217	-0.011490977631684197
404220	0.010236170098126756
404266	-0.007618509053758663
404550	0.002576879014091179
404744	3.862359955311383e-4
405753	-1.1595851597125576e-4
405754	-0.0024967315044527993
406988	0
407026	-0.07497881890643694
407738	-0.05093963630768239
407975	-7.991487516324574e-4
408263	0
4135	0
414157	0
414194	-0.0016692210157497767
414196	0.00889584851657913
414201	0
414235	0
414236	-0.001010966577822025
414243	0.0055997893917976525
414245	-0.0058949142734273305
414301	0.0017069279954421924
414319	0
414328	0.016452195429068568
414332	0
414777	-0.01733659761179453
414899	0.00834258308315786
414918	-0.008983830804426246
414919	0
415056	0
415116	0
415117	-0.0026857730100741015
4166	-0.013322797009449749
4257	-0.007138921960576469
4302	0
431707	0
4343	-0.0021429162149702156
4360	-0.017399527330304847
439916	0
439921	-0.00471365385289243
439927	0.006996429463996766
439931	0
439933	-8.68522697923685e-4
439941	0.0016055077120634702
439949	-0.004551165556907712
440028	0.018994430249444735
440087	-0.004698645027938741
440104	0.0023165169974069316
440119	-0.004438130546436363
440132	0
440145	-0.006353163692512063
440173	0
440184	-0.0059191567026100405
440193	-0.008107638074416534
440275	0.017219156149160208
440279	0.023896818562846433
440288	-0.014675951891683215
440307	0
440335	0
440356	0.018433915042647357
440416	8.796155830913587e-4
440465	0
440498	0.005295206587640515
440503	0
440515	0.019789181219106996
440556	0
440574	0.00439781820946325
440590	0
440602	0
440603	0.029262773976067264
440699	1.7148017102007295e-4
440704	0
440712	-0.014427576327428304
440730	0.026114016893591278
440757	0.017017986589365586
440823	0.009462576063993406
440829	0.046250355270241794
440836	0
440854	0
440900	-0.0030882333513414773
440944	0
440952	0.0012945487990771944
440956	0.016473590261994974
440957	-0.009244777636383072
441009	0.0013985026070186925
441025	-9.830981428769151e-4
441046	0
441054	-0.002199610073919814
441058	0.006141135978532698
441061	0.014090281853278408
441072	0
441094	3.952190407535886e-4
441150	0
441161	0.011842675968544871
441168	0.016405186285970343
441179	-0.003925947755335372
441212	-0.010743087683397637
441355	0
441476	0.01427130722883148
441478	0.008405879450249426
441549	-6.067179256566771e-4
441631	-0.004287833287934238
441666	0.00578454165310941
441869	0
441951	-0.0028978738925177308
442028	-0.02733601316714944
442184	0.002846777173959301
442191	-0.0026496787637294112
442213	0
442319	-0.05381320310917904
442444	-0.013009412870514653
442524	0.03677239267642886
442721	-0.015958278148078063
4645	-0.014778073896386862
4648	0
4715	0.039952470748096894
4716	0
4731	0
474354	-0.011001608234541316
4773	0
4774	0.008157296166566186
480	0.00585251005075846
4810	0.008607747570825946
4838	0
4867	0
4909	0.011961155966656914
492307	-0.008103366749998083
492311	0.019411059225410518
493753	-0.013661246140076647
493812	0.0041833126608649945
493856	0.00622505475939431
493861	-0.007860899781756777
493869	0.009455437645922613
493911	-4.6751883059397114e-4
494115	-0.012961965358746361
494143	0.004385122478429543
4943	0
494470	0.007114508120365489
494513	-0.013395790381188464
494514	-0.012064201048633101
497189	0
497258	0.001174562057062596
497634	0.015813200997984694
49854	0.010072805585337059
49861	-0.00216234622679422
5013	-0.0018901273587472297
5015	-1.4394285938174734e-4
503519	0
503538	0.007848565121862267
503542	0.001972529867222484
503569	0
503693	0
50484	-0.002540800441586489
50511	0
50604	-0.0030932931942757036
50614	-0.01869484886651088
50636	0
50640	0.012369862559306232
50651	-0.017863155550920773
50652	0
5067	-0.008826717641722366
50801	-0.0064076365446260565
50804	0
50808	0
50846	0.009542311379168791
50945	-0.0013693750790538773
50964	0
51000	-0.0027720956085579766
51010	-0.010108171497811009
51013	-6.990004254742588e-4
51028	-0.02080073971188499
51057	0.0045631849617236726
51058	-0.007036263709499306
51059	0
51060	0.006330024060524197
51061	0
51062	-0.012008330854958935
51088	0
51091	0.003979671255090081
51095	-0.003700503805299955
51114	-0.009202607101803036
51122	-0.008077192968206099
51123	-0.0012360919604228117
51124	-0.004093993117540151
51126	-0.015600711154137224
51130	0.003302903404767768
51148	-0.004058456826337638
51166	0.0018902799538803223
51175	3.6811379012457356e-4
51199	0.0069451975645157225
51201	0.0020145901415991744
51209	-0.019794228603811456
51225	2.5636398571321945e-4
51234	-0.005115665581924505
51236	0.003504296570523785
51239	-0.010573971373030027
51244	0
51246	0
51247	0
51248	-0.005386349311261827
51249	-0.026944268869952118
51250	-0.009857135055410481
51251	0.006555571174938727
51252	0.0227608377564106
51253	0
51255	0.006165152164615377
51256	0
51258	0
51259	0
51260	-0.015218199087506143
51263	0
51264	0
51277	0.006656482843601662
51300	0
51305	0
51318	0
51390	0.0077158429130147225
51426	0.00452809092406273
51429	0
51434	0
51441	0.005918481334008543
51473	-0.005732456392714419
51496	0
51503	-0.0034199485244392853
5150	-0.004051895988953503
51522	0.0038748142802906642
51523	-0.0053182071188404845
51524	0
51527	0
51528	-0.0016981727385250475
51529	0
51530	0
51534	-4.1273025703854e-4
51535	-0.011343829844837661
51537	0
51538	3.1672646843641317e-4
51545	0
51602	-0.01572702057635963
51605	-0.008658003823497955
51608	0.004921350330802671
51629	-0.002137876088474967
51633	-0.014297627796534198
51639	-0.008501268289663976
51645	-0.01656643528606257
51649	-0.004880149725599305
51655	0.008585942044261684
51661	0
51667	-0.0300724330236889
51676	0.0034763469123965584
51684	-0.003178013880715275
51692	0
51699	0.0038520808210698735
5169	-0.007711136606074437
51726	0
51738	-3.513957624850579e-4
51802	0
51804	-0.006847753359379132
51808	-0.02034667387113806
5205	-0.019445430256962163
5212	-0.002470302057706317
5314	0
53336	0
53342	0.004267082963989256
53344	-0.0019618598210423355
53345	0
53349	0.0031021974262099377
53354	-0.009071615347614494
5356	4.3115808670830477e-4
53632	0.005557894842081973
5370	-0.011999614129878529
53828	0.02422998368706609
53831	-0.012043730110130041
53833	0.0177507019767626
53834	0
53917	0
53938	-0.04285889500817982
53940	2.691564212460745e-4
53981	-0.00811437443463502
54033	0.053497342397675444
54058	0
54059	-0.03264705201758072
54072	0
54084	0
54088	0.0023741603689815985
54097	0.04246996876374685
54102	0.025872479344331633
54106	0.007214080149969144
54108	0
54143	0
541468	-0.013889033747849002
541565	0.0018333208339870338
54165	-0.003106608932504875
54206	0.027548469941482627
54212	-0.0039470659984152555
54331	-8.543061163841178e-4
54414	0
54429	0.005186500881724106
54437	-0.007544113797212114
54439	0
54443	-0.011012942753539196
54456	-0.006715673293815555
54460	0.008235878363618356
54461	-4.696859844912664e-4
54464	0
54467	0
54492	-0.02930207942433137
54494	0
54495	0.008829152373698615
54497	-0.011168082907955576
54507	-0.059910168791637075
54510	0
54511	0
54522	0
54532	0.03381749069991348
54534	-0.01109052448923882
54536	0.001827518308070238
54553	-0.001883715852926705
54557	0.010897399309920357
54567	0
54578	-0.00559587329040934
54586	-0.003770710639193797
54602	0
54617	0
54620	0
54625	-6.289400241236004e-4
54627	-0.0012790593625568135
54660	0.0031794345241853675
54675	-0.012472469300792334
54734	0
54742	-0.013426892012596284
54749	-0.026334192482009463
54751	0
54753	-1.7398999016228034e-4
54756	0
54757	-0.016784033250708156
54760	-0.012486490518567513
54763	0.016129896185558174
54764	0
54776	-0.013784707096263284
5478	0
54790	0.021539925424248985
54799	-0.008331020279824955
54808	0
54813	-0.020103058045900155
54822	0.01905945466648071
54823	0.009541507569340685
54841	0.013378305634835021
54853	0
54856	-0.0062243114976049145
54859	7.94648921003852e-4
548645	-0.009718570076204565
54865	0
54887	0.020547428518484002
54888	0
54890	0.0026970394171448387
