gene	male-older_adult-fine-2
8165	0.015626063366978783
81669	0.006150690070889147
81671	-0.0013955393233525423
81688	-0.04544257478037835
81689	0.0033054029226626865
81691	0.010473075944932143
81697	0
816	1.1083790327925101e-4
8170	-6.83745091958878e-11
8174	-0.013211332510316538
8175	0.030562755382805222
81788	-0.04510873766160343
81789	0.006113201497987512
8178	0.010862289852746496
81790	-7.953646893121482e-4
81792	0.02982522412416711
81796	-0.036913000309353426
81797	-0.00520544177892488
81831	0.04068301230587498
81833	-0.008633786774590134
81839	0.031967822646617586
81847	0.011013964432687356
81848	0.029200371411499424
81849	0.031490312833807724
81850	-0.0032726321201393227
81851	0.017230060705910186
81855	-0.0017995764960791936
81856	0.03291695506467318
81857	-0.019450348030415537
81858	-8.42636680879044e-4
81870	0.004308631128620392
81873	0.002582913222514585
81875	-0.009115080930956728
81876	5.352813309204478e-10
8187	0.006754654286279788
81887	0.021260234258947287
81888	-0.005416138197583806
81890	-0.05050741014564062
81892	0
81894	-0.0010025976909695657
8189	-0.016631523244732545
818	1.8925665211332763e-11
81929	0.003097362719082976
8192	1.3437493757670522e-11
81930	0.029434654568929037
81931	-0.0030219654437305945
81932	-0.004011562912259365
8193	0.02195323603929821
8195	-0.017085439647177743
819	0.022897281722354133
81	-0.053530836604985275
8200	0.05263742272526369
8202	0.03190851434142069
8204	0.008344155776457904
8208	0.035701817943957256
820	0.012123208155654047
8216	2.896625595756102e-10
8218	0.03387595545475857
821	0.0066087177740991555
8220	-0.01973424745079391
8224	-0.024479864423463008
8225	-1.8372727001566017e-9
8226	0.019963039120132434
8227	7.643774904548442e-4
8228	-0.013567742503743001
822	-0.028018251075814786
8233	2.6676956431368065e-11
8237	0.001218201866551205
8239	-0.036451282796590455
823	-0.027285178540624313
8241	-0.0030554507326868677
8242	0.00745040578409848
8243	-0.014112468897633032
824	0.021692762384793274
825	0.01986589239676028
8260	-0.008671604837735273
8266	0
8269	-5.988474812289391e-10
826	-0.005541662261293321
8270	-0.01693904313678318
8273	-0.026361311602685338
8277	-0.011332836612589488
827	-0.04684224603823397
8284	0.03867188273099297
8287	0.02673345041174697
8288	-0.025405383985009765
8289	0.002018913318292853
8290	0.00827993849847124
8291	0.013916215835004568
8292	-0.003499068115443209
8295	0
8301	0
8302	-0.010574528285665574
8303	-0.02214999799955894
8309	0.007716511220133864
830	0.03477886970286791
8310	0
8312	0.037071046081331806
8314	-0.0020423245912817296
8315	0.027338768734188952
8317	0.004830396699811518
8318	0.0013271356565884753
831	0.008516958091899987
8321	0.05531308919451557
8322	1.7912104416061925e-10
8323	0.09305257574662283
8324	0.018584786363669177
83259	0.012067868857679949
8325	-0.0023305671330385554
8326	-0.0352762397627109
8328	0.006474020265616879
832	4.0082607646720053e-4
8330	-4.688550061011426e-10
8332	-0.02786177146634088
8335	0.009241400578766705
8336	-0.03179216445508651
83394	2.9012838903530448e-11
8339	0.006877487363342198
833	-0.020668363224074067
8340	-0.035203510209938595
8342	7.398209019847684e-4
83439	0.02384261745485009
8343	-3.042804102280424e-10
83440	-0.011433674250365879
83442	-0.00531534552428737
83443	0
83445	0.010216669941046986
83446	8.08623983609921e-11
83447	-1.0445249826340256e-11
83448	0.006739512047610747
83449	-0.01979645639392954
8344	0.13861568611792094
83450	0.0011634696587894066
83451	-8.99961302703441e-4
83452	7.954378082085208e-4
8345	0.002232997925354464
83460	0.016077701513902625
83461	-0.00327976301338796
83463	0.0064252299268481566
83464	-0.00807671161684329
83468	0.04187279966036698
8346	0.012511562830653284
83475	5.077797687399307e-10
83478	0.014750575119296434
83480	-0.008843429369601273
83482	-0.0027242527041427163
83483	-0.009539036062680138
8348	-0.01235157082327324
8349	-0.02141663739242494
834	-1.756330548374535e-10
8350	-0.004368414426853525
8351	-0.06152930172561622
8352	-0.021674204749425656
8354	0.01432143400572094
8355	0
8358	-0.01972239760825461
8359	0
835	0.0017444392079917486
83604	-0.00836475880453733
8360	0.03374429836883243
8361	0.03833641081760093
83637	-6.833049820890907e-10
83638	0.011267829633885052
8364	0.0619243386747819
83658	-0.0032933211729556573
8365	-0.011535342486591516
83660	-0.011041608418874362
8366	-0.0343578217880782
8367	-0.024273720048123105
8368	-0.012874279446507401
83696	0.005281148888171083
8369	0.006043146518262997
836	0.012414210577755495
83700	0.013209795901042492
83714	-0.003198293480360591
83716	-0.052595862712500926
83729	-0.011566653719836041
8372	0.011492289887618313
83737	-0.008780812347775621
83743	0.005399732984283002
83759	-0.014334951189614463
83786	0
8379	5.760569421719789e-4
837	-3.9169243517030476e-4
8382	0.01896347846988702
8383	0.008985290937988676
838	0.01641095647820302
8390	1.2128560286100666e-11
8392	-1.8176397431193892e-10
83937	0.002339883543538814
83941	0.002723610638395392
83942	-0.011793545286774381
8394	8.003707524914232e-11
8395	0.09232427604459952
8396	-0.010417758148245363
83988	0.010247307924179204
83989	-3.696710025772762e-10
8398	0.025260320885739963
83990	-0.0010432654295470221
8399	-0.003617064169947814
839	0.014066250050097984
8402	0.028658189591489806
8403	-0.0025982139654324495
8404	-2.9624386820357265e-9
8405	-0.01944063196991861
84060	-0.0024491665557690636
84061	-2.2643650948354496e-10
84065	6.336190345073071e-10
8406	-7.454887007820714e-4
84079	0.034454148567413044
8407	0.008494736822296286
8408	0.026823679173844064
8409	0.01543810252509069
840	0.07034505222074865
8411	-0.02154875082865165
84124	-0.010139109444074524
8412	-0.022999224955192188
84148	-0.01414418464735744
84159	0.002138501267849653
84162	-0.005690841114936144
84164	0.036263908297259145
84168	0.018575346247978092
8416	-0.006549811692108796
84179	-0.0016388904763335477
8417	0.022835154175105822
84193	-3.9865345196544196e-11
84196	0.017613216547360443
8419	0.03472860192363047
841	-0.013312311941405846
8420	0.0028265050298612745
84223	0.044690184757670906
84243	1.0685779653909817e-11
8424	-0.006998376860497453
8425	-2.617269822669174e-10
84263	0.016870715748178305
84271	-0.008496362214414613
84272	-7.85052218813173e-4
8427	0.0016074065552656115
84288	0.004761652954022637
8428	-0.023723986804796114
84296	-0.020063934211016994
842	3.311936067413035e-11
8431	0.01595401031710266
8433	-0.019933698142903637
8434	-0.032530050308552994
8435	-0.016853532210115697
84364	-3.5286034171790314e-4
8436	-0.01284864525969008
8437	-0.014784764120363733
8438	-0.0037310881203281737
8439	0.0012806459811464481
843	5.068473838291704e-11
8440	0.027144936690244103
84436	0.052539807618295804
8443	-0.013863018667667378
84444	0.004905713442331856
8444	0.017774220523775135
8445	0.012075931522095462
8446	-0.0018691695955481466
8448	0.028588876279240675
8449	-1.5981842222354448e-10
844	-6.382535148116004e-4
8450	1.9269313769977318e-4
84516	-0.01834043426480889
8451	0.021099565897108256
84525	0.014120858690480707
8452	-0.006948432099368976
8453	1.1188677894420188e-10
84549	-0.012405443909697028
8454	-0.03131172423965166
8455	0.02215634025200791
84560	1.0181161500473769e-4
84561	-4.974114013673689e-4
8456	0.009966310015755177
8458	0.04740331826576066
8459	-0.0020119062228862654
845	0.006137648302760372
8460	0.06508587586899404
84612	0.013629896551777444
84617	0.09324803892956925
84619	4.0115094002946336e-4
8462	0.015267756015199776
8464	-0.0253377066066255
84656	0.010222244375094112
84658	-0.019171428450662203
84669	0.006003092086528193
8467	0.013485457225012718
8468	0.008034313457867186
846	2.1992539692869203e-10
84705	0.009357650290675656
8470	0.0034109857104460644
8471	-0.00310256987653081
84720	-0.008427070585278728
84722	-0.03962781372211847
84726	0
84733	1.1003549721481362e-10
8473	0.02576671724473672
84747	-0.020078129914770204
84759	-0.009664764698861635
8476	1.5823624010524164e-10
84779	-0.003194105375241758
8477	-0.0454198470491556
84790	-0.04394978881520941
8479	0.014471835160856216
847	-0.013380848189160322
84809	-0.004987529043006923
8480	-3.787492737690202e-11
84818	-0.021909545355637106
8481	-0.03040193450007197
84823	-0.03606098109852135
8482	1.3123800193234782e-10
84830	-2.2563105855745266e-10
8483	0.03934817677511207
8484	0
84861	-9.587962616960205e-4
84864	0.00403752791094171
84869	0.005675932888744186
8487	-0.005676543964458623
84890	-0.020108701366409725
84900	0.02085945352744328
84901	0.025311689619799224
84908	-0.003747791817944431
84909	0.001111553732073802
8490	0.007103998068519911
84914	0.014592815717444014
8491	0.014549600807601789
84928	0.02705171116863438
8492	-0.006255137043725341
84934	-0.002549118523714702
84939	0.016086172731200034
8493	-0.009110224560976033
84942	0
84951	-0.01599533877897652
8495	0.005100943833165281
8496	0.003951182382467379
84975	0.001840250984542661
8497	-0.032992576408608164
84981	0.03172464710883759
84986	0.039881643685956265
8498	2.1191384931429277e-10
8499	0.02701185508182089
8500	-0.01601503020665753
8501	2.3107717604925395e-4
8502	-0.047721293348222026
8503	-0.010986542302876766
8504	0.02102807408619913
8505	-0.00839012556764431
8506	0.036002310971554256
8507	-0.03021191325225528
8508	-0.030851413025138205
8509	-0.027906298880744418
8512	-0.05072344984083678
8513	-3.5992727593168826e-4
8514	-0.01636753203551758
8515	-6.79401706531621e-10
8516	-0.016498960683819616
8518	-0.023552836916026162
8519	0.02301201182762232
8520	-0.027890521105466703
8521	0
8522	-0.009641094097567983
85236	0.051651375949926595
8525	0.001336450052759866
8526	-0.0031363776622978378
8527	-0.015605970987829905
8528	0.017370158960368885
85294	0.0010812508276136544
8529	-0.06600318283683769
8530	0.046315006943158085
8531	0.0236334358348095
8532	-4.5957574005674937e-10
8533	-0.020440894431211595
8534	8.504869989925836e-4
85352	-0.012471822234919957
8535	0.02271450684497272
85360	-0.004446997296469022
85363	-0.0012947723210772507
8536	0.002274848428393213
85377	-0.003924987510566421
8537	0.07142248348812322
8538	-0.002763692020762087
8539	-0.03624669040317995
8540	0.013533175630290552
8541	-0.002698110996965132
8542	0.004614035740438635
8543	0.047567013733205446
8544	-0.06477385467023482
85452	-0.0019528102226025763
85453	0.03930492458410118
85458	0.015109373843152914
8545	-0.004795832360750361
8546	1.892557355021928e-4
85477	0.033138057149481266
8547	-0.07167473114206707
8549	0.04060570016406848
8550	-0.006770980315307052
8552	9.99962216256268e-11
8553	-0.014655107760456568
8554	7.761265312389034e-4
8555	0.0053751281877743775
8556	-0.004159949656023667
8557	4.708084803444844e-10
8558	-0.002786029395519735
8559	-0.008053854293173549
8560	0.06553035227900199
8562	0.0023671418529126586
8563	2.8888220587669434e-10
8564	-0.032515338430119
8565	-0.007238131083733311
8566	0.006873027190906128
8567	-5.926784736997927e-11
8568	0.007388154330999294
8569	0.031948355876506095
8570	-0.011528572445709427
8572	-0.012520503017244292
8573	0.016103005550130313
8574	-2.464665581881712e-10
8575	-0.0297492738222277
8576	4.444370876895784e-10
8578	-8.989062958158246e-4
857	0.03847186750364676
8581	-0.005459073999549639
858	-0.02368351947371053
8590	-0.010370896937438057
859	1.528288968580005e-10
8600	0.05746893973153955
8601	0.030373785086813928
8602	-0.024007398132258218
8603	-0.01189936345453406
8604	0
8605	-0.023045008932044014
8607	7.72669500274426e-4
8608	0.06985890068394685
860	-0.01930083682132753
8611	-0.017098198017927682
8612	0.049254946833007
8613	-5.118893729037323e-11
8614	0.005527163473226962
8615	0.032022322070569174
8618	0.016253120660869348
861	0.010474390770165858
8620	0.009746625268266437
8621	-0.02252209120730168
8622	-0.09517603480993533
8623	0.011687227906472893
8624	-0.024442716876232236
8625	-0.0015312068470402442
8626	0.0051479603196295555
8629	0.0020355488086649825
862	-0.01454417487085188
8630	0.034394416051824576
8631	-0.061127964781586344
8632	0.013249535134818604
8633	-0.004524120899875163
8634	-0.03453414078758425
8635	-0.026543954103789548
8636	0
8638	0.04540569702461271
8639	-0.03312202736108047
863	0.04583228587401568
8642	0.015468711023985742
8643	0.01686425719419388
8644	0.06216388329917838
8645	0.008757278272809966
8646	1.6428623090706123e-10
8647	0.009835967740282465
8648	0.024874921395142625
8649	1.8398782122103024e-4
864	-0.0034956801778662427
8650	0.013273533378903465
8651	-0.017441164269969233
8653	0
8654	0.008757800348520185
8655	0.018076859585482514
8658	0.01027241514526894
8659	-0.015017707742994128
865	-0.015003225820031784
8660	-0.004531162254635921
8661	-3.4023479927859356e-10
8662	-6.694296168309821e-10
8664	0.014343153472491836
8666	-0.011909717384647857
8667	0
8668	0.054806457838181714
8669	0.0061873597617892896
866	-0.0077752298552143445
8671	-0.028604337693325127
8672	0.03178958485602904
8673	-0.0012060786237673875
8674	-0.008306377129333844
8675	-0.010497876879417278
8676	0.04057446908138339
8677	-0.02226701810667889
8678	0.008201054407277034
867	4.426711768023094e-10
8682	-0.023724656160092568
8683	-0.005715529928920332
8685	-0.0029807685520911297
8687	-0.015352018400607547
8688	0.01769185570699686
8689	-0.02218904783748103
868	-0.006860447497168041
8690	-0.01589142806953934
8692	0.01653222758240899
8694	-0.029665068403924
8697	0.013177903775120148
8698	0.015855203477806168
869	-0.013435389054642949
86	0.009387228224976675
8702	0.007682967804414827
8703	-6.079927192992175e-12
8704	-0.014037164990098943
8705	-0.05052357054502863
8706	0.037147207624062886
8707	7.358413979197446e-11
8708	-0.005157423920198171
8710	0.01115734978385589
8711	-0.01132439603244688
8712	0.031088798736807963
8714	0.08928477036876575
8715	-0.05908199496187193
8717	0
8718	0
871	-0.01621542376201936
8720	-0.034191303696234694
8721	2.0715582796011013e-10
8722	-0.012437894274285141
8723	-0.023653941389188228
8724	-8.396178065781449e-10
8725	-0.010225295609700783
8726	0.028397157446813745
8727	-0.01646984147931342
8728	-7.312821451983254e-4
8729	0.007719575843170607
8731	-0.029169267395091084
8732	-7.080865690244649e-4
8733	0
8735	0.00972050613263556
8736	0.07696699202624196
8737	0.001113900664745096
8738	0.015200756006924394
8739	1.4028991243525315e-11
873	0.05612348325069224
8740	-0.02538517707783382
8742	-0.0016790978806889285
8743	0.010762630255478741
8744	0.03200092978054377
8745	-0.027309793732460258
8747	-0.026455872090873953
8748	0.0023689617057288163
8749	0.002182048256348013
874	0.038330725132938254
8751	-0.0317042240974445
8754	-0.008585461677982076
8756	-0.015776131503524887
8760	0
8761	0.013654291843796296
8763	0.011383296139759544
8764	0.002250107004170255
8766	0
8767	-0.01638571521161882
8772	-0.004969815992659611
8773	0.006411660367339922
8774	0.029130000794164206
8775	0.011028322077190145
8776	0.009613264381345878
8777	0.05535968221068737
8778	0.014656341780130085
8780	0.011064200147369333
8785	0.0144950528207501
8786	-0.012493279197319285
8787	0
8788	0.11437110407974918
8789	0.008853594651945539
8790	0.032979195959763695
8792	-1.7737153475742248e-10
8793	0
8794	-0.02565251354305282
8795	-0.01818237131556038
8796	0.08790469805744607
8798	0.014643116968422512
8799	-0.0015861647662410172
87	-0.010388575698971503
8800	-0.01692408756658348
8801	-9.523382669632118e-4
8802	-0.03044461908262489
8803	0.008531479398141724
8804	-3.897429660206882e-4
8805	-0.02582092684879051
8807	0.05743694259371363
8808	-0.00394352748101717
8809	-0.08506436348555703
8811	0.029231482426224878
8812	0.011108881837868484
8813	-0.028510659110741892
8814	-0.010528092412191489
8815	-0.02837158780056437
8817	-0.02093530980316526
8818	0.035843764386947634
8819	8.412648238959728e-4
881	-0.03365239394195119
8820	-0.01967990500468995
8821	0.03838669617610603
8822	-0.032660530463785684
8823	-0.01903622958949967
8824	-0.016741288011366064
8825	0.07304380201877951
8826	-0.026633285109144658
8828	3.364469316104752e-11
8829	-0.0080455691425795409
8832	0.03125448943365753
8834	0.014830844679482886
8835	1.3231854424924937e-10
8836	0.017384845743338508
8837	-0.0012753754853390199
8838	0.027596433008889074
8839	0.04601589304934988
883	-0.037368782203682394
8840	-0.03138649401853734
8841	6.769736580624397e-4
8842	-0.009811730408378063
8844	-0.006157079959659287
8846	-6.945877602361614e-4
8848	-0.010457601239183685
8850	0.04373602876031525
8851	0.01770614509679364
8852	-0.014876779562630301
8853	-0.019583650631091975
8854	-0.020438994357420612
8856	0.0017091394457784802
8857	-0.009533848625115287
8858	0.020308144521825593
8859	-0.011692354497420595
885	-0.019750129550557053
8861	0.00860834017540667
8863	0.010946203271717827
8864	-0.05626361044707915
8867	0.0017922193572574546
8869	-0.018835614661127983
886	0.026471370413351833
8870	-0.021941415456607306
8871	-0.0058964746242775225
8872	0.03748656153361587
8874	-2.5062571903952243e-11
8875	0.035161630495831965
8876	-0.036211368850477293
8877	-0.00923912524093409
8878	-0.047192661435516224
8879	0.022389737375979716
887	-0.037163151691530345
8880	4.109201389584176e-4
8881	-2.616422139938909e-10
8882	-0.00758297670561273
8883	0.016419527636975715
8884	0.015836044700196818
8886	-3.8872683583462604e-10
8887	-0.004480945058643463
8888	-0.020681386817027386
8890	-0.0054826299337115345
8891	6.162880675053026e-4
8892	-0.0022369526700165582
8893	0.004220922347213537
8894	-0.0039194260671621415
8895	0.04833798616986859
8896	-0.008606584247576434
8897	-0.018301348036685504
8898	-0.02450183231201596
8899	0.02410447395562916
889	-0.0038811228046944754
88	0.010803641002400574
8900	-0.06884969468423857
8904	0.031252395362266004
8905	0.023804911544025625
8906	0.016508162311724108
8908	0.04602633525655934
8909	-0.013105953388675
890	0.0029647122208176398
8910	0.02924374586047176
8911	0.00141472016765955
8912	-0.019528504774720814
8913	-0.011852777735579814
8914	-0.024597442621570677
8915	0.016643703754055432
8916	0.0165300538230545
891	0.0013278280076923072
8924	-0.008359935753412668
8925	0.017643635895331338
8927	8.875799635145814e-11
8928	0.02012014796936716
8929	-0.03787154673124893
892	-0.008129992115818803
8930	-0.012394933566573514
8932	1.4000646707949818e-10
8933	-0.04718931733833812
8934	-0.005793984625382282
8935	-8.03211943344154e-4
8936	-0.04209920135800121
8938	0.013607929814229777
8939	-0.03396160601070825
8940	0.002522663276988806
8941	2.3072312826941345e-10
8942	0.0024324590149258953
8943	-0.003765588453569214
8945	-0.00936772886816633
894	3.345276609024252e-10
8968	0.001897756755215247
896	-0.04082673201199624
8971	-0.024004749436324656
8972	0.04569537829939283
8973	3.344083455800391e-10
8974	-0.020483023241335604
8975	-0.008562374702036983
8976	0.0040711114203172815
89781	6.336524098154809e-4
89795	-0.005233391857290185
89797	-0.0012450849454866406
89845	-0.002444747800516108
89853	-1.325733989647827e-4
8985	0.019936734424367098
8986	0.0018988192534114838
89870	-0.003563635983893402
89874	0.003993177100251543
8988	-0.03530368173369602
8989	-0.009836669735626396
898	-0.03703428897916323
89910	-0.023580907071015123
8991	0.004611997754725102
89927	0.019000088459654306
8992	1.2471557534922086e-4
8993	0.03466046595837819
89941	0.010687572248233107
89944	0
8994	0.03632102705978647
8995	1.7566577787590332e-11
8996	0.002159296259918065
8997	-0.0024213558281628066
8999	0
899	0.008285853796020077
89	-1.4102888824348743e-5
9001	2.558866803176415e-10
900	-0.01162289449323431
90121	-0.018025080445674524
9013	-0.012407340189422253
90141	0.015430140969073577
9014	0.005853087342634016
9015	-0.019131116864483762
9016	0.0013171230538584883
9019	0.016482948076588157
901	0.0030471268379695634
9020	0.010930534522733397
9021	0.026772574772867732
9022	-0.05841602457441935
90233	-0.027992565571418267
9023	0.0020486339662077534
9024	-0.018976956897707422
9025	-7.003078335043449e-4
9026	-0.020049982687632865
90273	-0.04111259589491379
9027	-0.0039447442012150325
9028	-0.050352899393347014
902	0.019250734710053088
9031	0.03447740059791984
90326	0.03084611753053299
9032	-0.003266643283313622
90333	-0.0040021587647734
9033	9.591514433652644e-4
9034	-0.006634700255076587
90355	0.006039613048097674
90362	-0.0083202408214719855
90379	0.04525776802648309
9037	-0.009744406736986544
9038	6.108585089361411e-4
9039	-0.004361661869563877
9040	-0.019739795637745517
90410	0.014456739269793208
90411	8.713602049897612e-4
9043	-6.750431294858574e-10
9044	0.009299679873766134
9045	0.022658241393426988
9046	-0.0035436099403152593
9047	0.049080687719665506
90480	-0.021319660955674287
90485	0.004578256057636358
9048	-0.008449590024276102
9049	-0.017954542856847652
904	-0.04184306454965431
9050	-0.005409959736843311
9051	0.045351356996320535
90522	-0.00944800926555693
9052	0.06712808793510264
9053	0.056477191233464674
9054	0.0012703330847316184
9055	0.062085374900691784
9056	-0.03649296987326912
9057	-0.01996077089599874
90586	0.0011233406733833777
9058	8.889684701061179e-11
905	0
9060	-0.015219046572360673
9061	0.005786088332068573
90627	-0.03575379599638904
90634	0.001251981164720187
9063	-0.010899347783709533
9064	0.021168807150034434
90665	-0.012476761252753134
9070	0
9071	-0.02529091319028865
9073	0.08687938155256784
9074	-0.001410119201495034
9076	-0.08069273999963722
9077	0.0040139264172325525
9079	0.028714184222558597
90806	0
9080	0.009071956009113221
90861	0.02153000439717841
90864	0.0029227946680400424
90865	-0.006126757202308805
9086	0.04118509578585236
9087	-0.026677237246714173
9088	0.017392726591460968
908	-0.0289240592858481
9091	0.017690978081482775
9092	-0.029122464358708397
9093	2.0528387708375446e-10
9094	0.023053210180342874
90956	-1.9606671887888712e-9
90957	-0.0024780766750013925
9095	-0.02520532139987546
9097	-8.629414097490624e-4
9098	-7.169466792700673e-4
90993	-0.006990698812612739
9099	0.024461026622439968
909	-0.0313708156951755
90	0.009817289867696262
9100	0.053286372460681915
9101	0
9104	0.017540988026232614
9107	-0.02256445185938124
910	-0.018766182813072428
9110	-0.0028731410333917274
9111	0.002863917888639872
91120	-0.023672922152117866
9112	0.01906876359121958
91137	0.0067833029497704755
9113	2.6359907949541513e-4
9114	6.481314934943696e-10
9118	0.09015837187596028
9119	-0.022847952280813905
911	-0.03701234105408686
9120	0.08364130608124382
9121	-0.02577319349919431
9122	0.009517881673701836
9123	-0.014542697766717518
9124	-5.399561550900779e-10
9126	-0.003419353704301942
9127	-0.027630789888212024
91289	-0.001167657491243249
9128	0.012531572379437805
91298	-0.01633156895017764
9129	7.917676132977838e-5
912	0.008898278756241988
91300	0.01002175719327078
91304	0.01427182604077991
9130	-0.022388373429770955
91316	-0.09600953528467357
9131	0.013651695103372304
9132	-0.005130353569071272
9133	0.028260286802139593
9134	0.021053956673680065
91355	0.040287129655068046
9135	0.005242167028610621
91369	0.007665014398493495
9136	-0.03956816911857497
91373	-0.03134890896573373
9138	0.003046920871765094
9139	1.1719567717893349e-10
913	-0.0060896292703023006
9140	0.010038332448534868
9141	0.0330789881832035
9143	-0.04397838326660667
91442	-2.7133894508108523e-10
9144	0.009779901743128185
9145	0.018132793736316516
9146	0.00622218933233751
9147	0.010641226554864769
9148	0.0047369571078942855
9149	-0.017736037472057438
914	0.006946578035054282
9150	-0.018556504841714953
9152	-0.02168826622463263
9153	0.04327797985673291
91543	-0.004504072426931783
9154	-0.005977724343799669
9156	0.008936310354482129
9158	-0.0014918396755775217
9159	-0.02664243446108986
915	-0.034136843161586126
9162	0.03839525195107601
91647	-0.013801079987600275
9166	0.028096255485911402
9167	-0.008322605761649955
9168	0.04357942719663749
9169	0.005622195026411584
916	0.006185965739240696
9170	-0.007387948643316274
9172	0.0074716439410705176
9173	-0.022908453639957548
91746	0.007379797341917787
91752	-0.033786219896932264
91754	-0.020300030971116694
9175	-0.0013016598149126666
91775	0.0019948669554366904
9177	0.025848031042615398
91782	3.3185861445026224e-10
9179	0.016022633760786213
917	8.744449716939157e-11
91807	0.023196875592825964
9180	0.0011755629925232483
9181	-0.01793915500214042
9182	-0.04484299737213602
9183	0.0020204258094689695
9184	-0.008220348194333205
91851	-0.015780855427136198
9185	-0.047516044098438875
91860	-0.03297028752708097
9187	-0.016731890010882617
9188	0.022135786302638665
9189	0.012206425293547958
9191	-0.011295731780375538
91949	0.002024431332404231
9194	-0.028221234002011073
9196	-0.010609831827807342
91977	0.021000926326527353
9197	0.023944387023717494
919	0.04039206439211423
91	0.019753274087723646
9200	0.06615245504184962
9201	0.014785501862184271
9202	-0.004642105139877176
9203	0
9204	0.009434240373920762
9205	-0.0049411117542742635
92086	-0.001665709602931704
9208	0.00845141705478258
9209	2.4104445675849176e-10
920	0.009811303117308594
92104	-0.011729545146945611
9210	1.9824891242781318e-11
9211	8.863749241004691e-4
9212	0.0173683242815924
92140	0.006661874235727887
9214	-0.040832856449237974
92154	-0.01443105355901104
9215	0.011334964330087143
92170	-0.02744354940183602
9217	-3.9823595712548e-4
9218	0.018284825423859678
9219	-0.019308484302963166
921	0.03553196412041892
92211	-0.0963436514707829
9221	-2.4539438938095654e-11
9223	-0.00668718387482287
92249	-0.021362551179187797
9227	-0.0046985346304978595
9228	0.006492716913397224
9229	-0.002341643565986935
922	0.042593674066669675
9230	0.046421476185637155
9231	-0.023480040413462012
9232	-0.06517028849367648
92335	0.0013024751056129051
92342	-0.030589020467264475
92346	-0.04226056032944808
9235	0.06584343601743875
9236	-7.419818080424616e-10
9238	-0.005439873493534535
923	-0.00926774382952641
9240	-0.016387813958555486
9242	0.038711014061702374
9244	-0.03226240330770875
9245	-0.019135032241892953
9246	0.008183862470757251
9247	0.0044880404858919
92482	-0.013053555582689162
92483	0
9248	-0.03454329226578608
9249	0.02319793831666878
924	-0.024707741285210555
9252	2.2571113970191979e-4
9254	-0.0042187623236262075
92552	0.010507260603677166
92558	3.407300670324575e-10
9255	0.014224806725318924
9256	1.515009481180852e-10
92579	-0.003067147674868589
9258	-0.0027920771249829914
92595	-0.033551777254636594
925	0.011615647622698792
9260	0.004915162188466454
9261	-0.009047939339658015
9262	-0.023061362013966732
9263	-0.021504944866753972
9265	-0.014043308571731626
9266	-0.015580837643304705
9267	-0.009236124611074904
92689	-0.05150949106861484
926	-0.039883827806724254
9270	-0.0017973872364880888
9271	-0.005284307181001623
9274	-0.023011788806849662
9275	8.627296985788477e-4
9276	0.007051498304599
9277	-0.009260734863075177
9278	-0.010530764990555743
92822	0.003930497284368713
9282	-0.014927733894895913
9283	0.004756398832014709
92856	-0.03499012647064045
9287	-0.03302131461792426
9288	-3.272373068294976e-4
9289	0.08247540058311566
928	0.0021026945248393005
9293	0
9294	0.03282748385859121
9295	-0.011734934063537655
9296	-0.004808515184622693
929	-0.002550522627604826
92	0.02428143023632209
9306	0.0064146435303326565
93081	0.018711643978042355
9308	0.019804329567190998
930	-0.05769989916349551
9310	-0.02470287612630683
9311	-0.028829585575132544
93129	-0.04660141954275644
9312	-0.010028815865208375
9313	-0.00793992934914653
9314	-0.04982500319253331
9315	0.010990862274196964
93164	5.4964616073697995e-12
9317	1.1011110196178525e-4
9318	-3.350759594470233e-10
9319	-0.024546146112098016
931	-0.07686487028443717
9320	0.002506045721466001
93210	0.01993708553550259
9321	-0.006441544410798182
9322	-0.011517480614742068
9324	2.500137305206003e-10
9325	0.0068071504953357625
9326	0.03722920948162897
9328	0
9329	0.009624922611504768
932	0.03219710096843186
9330	-0.022360652799662793
9331	0.013247100369401334
9332	-0.007501550832263559
9333	3.8916124520116747e-10
93349	-0.034656442272892544
9334	0.04307988045976615
9337	0.012956182229029974
9338	0.031903594001960314
933	-0.0033467133418283476
93408	-0.009526273950560507
9340	1.891745832478236e-10
9341	0.020139169638689263
9342	2.1664512659356833e-10
93432	0
93436	0.0033176056080566475
9344	-0.0029588733234756958
93487	-0.022115037950783463
9348	-0.007083972711568033
9349	-0.011769434912267897
9350	0.0038395855287567653
9351	-0.03006494691899709
9352	0.0010590802517535273
9353	-0.012490293548209977
9354	-0.002883465422359908
9355	0.011911503882036158
9356	1.5139033099282585e-11
9358	-1.8404513852201412e-4
93594	-0.006753134861251376
9360	-1.3314698972035456e-4
9361	-0.01709713770626271
9362	0.005353396761882652
9363	0.0369495070624572
93643	-2.3517249671419602e-4
9364	-5.016203021976052e-10
9365	-0.031896658590971363
93664	-0.002813899203258332
9366	0.003862163846346028
9367	-0.02308024006122028
9368	0.04590892032582649
9369	0.009084121318316164
9370	-0.007236946301748835
9371	-3.599599476637674e-5
9372	-0.026937884234167243
9373	-0.006636198157649125
9374	0.004747017404654448
9375	0.011933592077414252
9376	0.009358512714787551
9377	0.0036701143871336428
9378	3.23727395574195e-10
9379	-0.012005875042328357
9380	0.04155493708232028
9381	0
9388	0.01160642053875777
9389	0.0034830282120129944
9390	-0.022445154272811
9391	2.2213881837386307e-11
9392	0.018437818209056264
