gene	male-older_adult-coarse-1
5883	-0.015898313480594815
5884	-2.117242008062434e-10
5885	-2.3982296058541915e-10
5886	-0.015156916805499803
5887	-0.00813278103183607
5888	0
5889	0.01887220164238167
5890	-5.265310417860071e-11
5891	-0.018233048169511056
5892	-6.849226301230071e-10
5893	0.009681640839354362
5894	-0.04091478378029982
5896	-0.032829992145235354
5897	-0.014967657285560257
58985	0.030500930172981458
58986	-7.711464511714671e-11
5898	0.013241675835748505
5899	-0.07414568831789128
58	-0.041559428084694205
5900	-0.004527665494667324
5902	-0.016257677289484913
5903	0.0017929645443261583
5905	0.021549154766704517
59067	-0.005967095196600784
5906	0.05533572807660519
5909	-0.02826059260666703
590	-0.03793674479622587
5910	2.8370940239500533e-4
5911	-0.0042440754638039474
5912	0
5913	-0.01499439601546322
5914	-0.012396129728067829
5915	-0.0028774883387436712
5916	-0.012591925691918847
5917	0.010357322088671786
5918	0.03535843948063803
5919	0.024967572266347965
5920	-6.350098336501815e-10
5921	-0.01525509127317888
5922	-0.02300884701201037
5923	-6.626041117629313e-10
5925	2.9261140352066374e-4
59269	-0.0166561303248543
5926	-2.8380925043168705e-11
59272	-0.004306150202347978
5927	0
5929	0.0014855263404555388
59307	0.015630322339106016
5930	0.009377582522149094
5931	0.03129293803064267
5932	-0.0011051292789716442
59335	-0.017552538520155835
59336	-0.02785545423118417
59338	0.01468396983656242
59339	0.027948420472054265
59340	-0.020227457350831226
59341	0
59342	0.0022781167216272737
59343	-0.014714783719725805
59344	0.04492790947169329
59348	-0.0136544549607535
59349	0.01360103775891096
5934	-0.023823894392564132
59351	0.004481052849000442
59353	0.051975989655099863
5935	0
5937	-0.03565620892612705
5939	-0.03107109327630209
593	-3.911280332884832e-10
5947	-0.038840250076812015
594855	-0.005489362304066947
5949	0.010764932056058277
594	-0.027169965613692587
5950	0.10313113249304041
5955	-0.011078447741737163
5957	0.00774876622693944
595	-0.012690582475424235
5961	0.008971013010038635
5962	-0.013387972425930334
5965	-6.505823147493648e-10
5966	0.01754351478774053
5967	0.030242192304598733
5968	0.005072687797586009
596	7.428872319924255e-4
5970	-0.014321942014481231
5971	-0.0027518477156381624
5972	-0.015120288117793331
5973	0.02287154525820032
5976	-5.837054930407862e-10
5977	0.016229307878846164
5978	-0.008186833592997888
5979	0.02339803720187034
597	0.07591495117218282
5980	0.0054206180882288785
5981	0.030654381764854157
5982	0.0019590190441525386
5983	-7.864963022958281e-10
5984	6.257810595809389e-4
5985	-2.7970426916086024e-10
5986	-5.169688548636439e-4
5987	-0.02567649430096248
5988	0
5989	-0.00415526033855781
598	-0.037229089597853225
5990	-1.428570528740566e-10
5991	0.014426522426554608
5993	0.013255862357648349
5994	-0.026424889484678936
5995	-0.01138503049564899
5996	0.015438330053755084
5997	-0.009981964671776386
5998	-0.013936828628974123
5999	-0.011351094690287116
599	-0.012493181620818639
59	-0.006786069238987277
6000	0.034948730277338524
6001	-0.06625281788755953
6002	0.0035460123878092386
6003	7.391522580455869e-4
6004	0.016046538437049278
6005	-0.01608966922178286
6006	-0.014722993038020592
6007	-0.06832126492349003
6009	-0.016452487820591465
6010	0.01642209525969405
6011	0.0015399152055112423
6013	0.004488605185159323
6014	-0.02563868520644067
6015	-2.951667224887306e-10
6016	-0.008355484017485723
6017	-2.2774108272577887e-10
6018	0.009625939157796621
6019	0.008621884945882145
602	-1.779973114289105e-9
60312	0.09202533003267348
60313	-1.1801806524768167e-9
60314	-7.19305477818637e-10
60343	-0.00554275650823841
6035	0.07071848365821122
6036	-0.027308654136582542
60370	5.789929161288248e-4
6037	0.012779065621417287
60385	0.002438990249099235
6038	-0.0063116614001886805
6039	1.0582271790560027e-4
60401	-0.016707419974783786
6041	0.00796071743087139
60436	-1.192365777312e-10
6045	0.027124929652766236
60467	-0.012601965140566053
60468	-0.038530434447364
6046	-8.098046253576698e-10
6047	9.632722972766433e-4
60481	-0.014377270598660646
60482	0.01907744133620466
60484	0.025269592958886235
60485	0.01740325266532693
60487	0.06873577854560838
60488	0.00416395688957272
60489	-0.025401827097992984
60490	0.017739915051744173
60491	-0.009188509573351685
60492	-0.018647177681330417
60493	0.0019029680317097552
60494	0
60495	-7.676370138748506e-10
60496	-0.0022825895884704133
6049	-0.011572564569805138
604	0.01598068258546046
60506	-0.0036480222174977337
60509	-0.009441952467517466
6050	-0.010690721450406403
6051	0.0019486864999293662
60526	0.007214410252196785
60528	0.0031926960458359983
60529	-0.0013566486447028007
60558	-0.015477363975880898
60559	0.005836256568340132
60560	-0.06783480471300642
60561	0.004683792943213263
60598	0.009048113404831975
6059	-0.013154146945868632
605	0.022671470301497212
60625	-3.4073672763888704e-10
60626	-0.0071235358135148885
60672	0.005029661102190704
60673	-0.002247743773746293
60676	-0.03353179847967802
60681	-0.03857907419281208
60682	0.01479386586469727
60684	-0.01948687317404007
60685	0.01855132126263131
60686	5.772547930501382e-4
607	-0.015750360005188518
608	-0.07538433739135335
6091	-0.10085284188789256
6093	2.295728882056976e-4
6094	0.015761980213032573
6095	0.02410690493717537
6096	-4.4945978720802395e-4
6097	-0.031811577157525486
6098	0.047051862805347296
60	-0.009197647900009548
6102	-0.02965248660437359
6103	-3.9166943044265976e-10
610	-0.005704313435287243
6117	-7.319756998132624e-4
6118	-8.080792593792421e-4
6119	1.128264171277287e-4
611	0.018839415464389025
6120	-0.04771312471478221
6121	-0.005850738188494896
6122	-0.01774825619009081
6123	0.024130480144633416
6124	-0.009741398467931131
6125	-0.01769120891538766
6132	0.0014554055897862312
6134	0.01495026918827883
6135	-9.226798464257093e-10
6137	-1.7236204276565444e-10
6138	-8.411608811412098e-10
613	-0.0196443502145608
6146	-8.564187319275343e-4
6150	0.009100902680083409
6156	-0.02246483384028614
6158	0.010300697110982946
6160	8.13312198066654e-4
6165	-0.04182111915063821
6168	2.1894539295817927e-5
6169	0.010644603777588857
617	-0.015048783471055616
6181	-0.0041502922749590224
6182	-0.029053671925036346
6183	-1.794824261224157e-10
6184	-0.004729727617833974
6185	0.005917968842326145
6188	-1.5843253567231896e-9
6192	-0.05986687884170497
6194	-0.008398395384535266
6195	0.007422847283039784
6196	0.013461239178090872
6197	-0.007713384321649256
6198	0.005091682401465294
6199	0.004198385533864447
6205	-1.3099626051542485e-9
6208	0.017318761528161867
6217	-0.019490950592624397
6223	-2.152416533816615e-9
6224	0.0032739625133499034
6227	0.012285546194644746
6228	-0.08757649330610472
6229	-0.01951089656998368
622	0.0034398214613309856
6236	-0.03568988497306163
6237	0.003559472140274992
6238	-2.9948796836991887e-10
6239	0.013825237581004825
623	0.0312754148433214
6240	-1.7581686740379827e-9
6241	-0.04642132446325094
6247	0.004608294942742309
6249	0.008956009966435152
624	0.08494624842004085
6251	-0.004483139678732649
6252	0.010270031563037955
6253	0.005430623641038666
6256	0.010196964905089475
6257	-5.374772401840873e-4
6258	-0.014787815839165152
6259	0.006322420131040045
6261	-0.01810944331285075
6262	0.024382612957024714
6263	0.15578847833332166
6271	0.009365577453476756
6272	0.038313955584738206
6273	-0.010779117440479548
6274	0.013893250318772952
6275	0.03668655218544885
6276	0.029414246861150708
6277	-0.009238537521278116
6279	-0.013097836360639707
627	-9.314962449215014e-11
6280	-0.022670595663409825
6281	0.0032336185762450414
6282	-0.021227008244430492
6283	0.05301220464696535
6284	0.04934673748079992
6285	-0.07399653345460429
6286	-0.023721395921351442
6290	0.03152975295768513
6293	0.004166772267735196
6294	-0.013694717954986186
6295	-0.003007113351698011
6296	0.02997679475091992
6297	0.010895055594351463
6299	9.319176135128725e-4
629	0.03534901410417607
6300	-0.013510558089505431
6301	0.0021894713592437226
6302	-0.03876439947655802
63035	0.016780375031054236
63036	-0.043674322603486804
6303	0.015671370441367218
6304	-0.03870338041218774
6305	-0.013596176923942391
6307	0.014256301649619251
6309	-0.005806821022251722
6310	0.010176305038857709
6311	0.011223417847509517
6314	-5.728495001754499e-4
6317	-0.003958918446336028
6318	-0.12501403919289433
6319	-0.03267024275362676
631	-0.02610588506045716
6320	0.03131761383730542
6322	-0.038215744592412365
6323	0
6324	0.021525213818329628
6326	0.015955435598081488
6327	0.0023545350778981563
6328	0.034662145694244625
6329	-0.04961291481810361
6331	-5.782005367905837e-10
6332	0.004076976676265151
6334	-0.015002135917570264
6335	0.0010693371245779526
6336	0.006042121900141023
6337	-0.002719750019700453
6338	-1.5730669821756007e-10
6339	0.02790265531765031
633	0.03874714771353312
6342	-4.303863107143777e-10
6343	-3.957803145558882e-10
6344	-0.03827257177621655
6346	-0.024393227221668628
6347	-0.01554089134120978
634	-0.05503830172765445
6351	0.0037042157551070874
6352	0.004326362791063835
6354	-0.004385828345599825
6355	-0.0293857363594045
6356	-0.008787846418708717
6357	0.03590450812117788
635	0.018123869333693306
6360	-0.0055949740797518605
6361	-0.11714661564887584
6362	-0.06395226453654208
6363	0.08871820145580908
6364	0.04765180793379154
6366	-0.0013062795235963011
6367	-0.0013930354007799092
6368	-0.003027378821699615
6369	-0.0038169930139397186
636	-0.005310459030056679
6370	0.0036564898478187767
6372	0.07372199805986147
6373	-0.037321128249879126
6374	-0.01242528114461917
6375	0
6376	-0.030869125427356175
637	0.008365018581434349
63826	-0.05459434842168151
63827	0.01955165601817338
6382	0.07753229532094935
6383	0
6385	0.07048132985592198
6386	-0.011507933466562256
63874	0.014904822597252256
63875	0.02781917548800696
63876	-0.016446953589816876
63877	0.006062690364411705
6387	0.0751719158644948
6388	0.0134763455959789
63891	0.04280230828779889
63892	0.018571793840819972
63893	1.2173290463645165e-4
63894	0.003476681617955549
63895	0.037480092887074164
63897	0.024124196997981785
63898	6.214911127528551e-4
63899	8.718599725199549e-4
638	0.013176685395755354
63901	0.003364545342395807
63904	0.014478263730872309
63906	0.016285206220550144
6390	0.0274380230842719
63910	0.014501053284832139
63916	0.04387671343152924
63917	-0.008938074581283238
63920	0.027834234247467202
63923	0
63924	0.022479747121556634
63925	-5.24678543999908e-10
63926	0.02669105495431882
63928	-0.022809702770505952
63929	-0.00831990119094293
6392	0.04873022349324338
63931	-0.01522298621016188
63932	0.007119849198412328
63933	0.012860776774903927
63934	9.710835085383512e-4
63935	0.020738229897677433
63940	-0.0083611603888629309
63941	0.002721703633870714
63943	-0.02641735383406951
6396	-1.6645772140122415e-9
63970	0
63973	0.001700929845995067
63974	0.003065409584639205
63976	0.026101742260819658
63978	-0.038904073577559026
6397	-0.02148693104313754
63982	0.026969040237479175
6398	0.04858858138691975
6399	0.020356696794132385
639	0.003303877641171405
6400	0.02289525408013113
6401	-0.03275753051619212
6402	-0.0592219917820191
6403	0.01578634553789699
6404	0.017726003210296225
6405	0.013834062271238592
64061	0.033354046631152115
64062	0.003447412248238956
64063	-0.006166919677137928
64065	-0.1046435460471246
64066	0.039572220243147715
64067	0.011980581142812615
6406	-0.03634139192815279
64077	0.0374216173144971
64078	0.008149367426256288
6407	0
64080	0.04924879000279741
64081	-1.8356708254579773e-10
64083	-0.014750586663709922
64084	0.002494092668222689
64087	-0.0025080086423028202
64089	-0.014444300131370307
64091	0.053341461575665466
64092	-0.007536845315320432
64096	0
64097	-0.001728857459409659
640	0.018919176128129836
64100	0.007157514742879317
64102	0.03248070776632901
64106	0.020991410957711933
64108	0.06001026177440833
64110	-0.016245497177280157
64111	0.014288118650692433
64112	0.012826622877382222
64114	-0.004319695826425349
64116	-0.03342374151004061
64118	-0.04493726256963893
64121	-0.029508914495668212
64122	0.01616175954412654
64123	-0.03429275819893209
64127	0
64129	-0.01241455346419227
64130	-0.02783113080608318
64131	0.00897290628957392
64132	-0.028797169580430892
641339	0
64135	0.043420925510923296
64137	0.00518738306639682
64149	0.015569141003232435
6414	-0.011114834188353887
64151	-0.06474791707569928
6415	0.016563426780630584
64167	-0.002390002914597672
6416	0.03200260939596802
64170	0.002322321146678174
64172	1.238900839158728e-4
64174	-0.03041333462778014
64175	-0.004786906558259751
64180	0.011539362628807266
64184	-0.01817339937968258
6418	0.018006284218982475
6419	0.011121164307153857
641	-0.008591834156623577
64208	-0.004932423714086889
64210	0.016381637935331348
64211	-2.738571336412696e-10
64215	-3.65071546215513e-10
64216	0.001815155703361689
64218	-0.023722195389696228
64219	-0.002765417899371975
6421	-0.01406983040392926
64220	0.009107390739705509
64221	0.037070463523038756
64222	-0.005777239027093112
64223	-8.248464002531635e-4
6422	0.07259195123546192
64231	-9.777152656621745e-10
64232	-4.225780842883947e-10
64236	-0.009774034742144872
64240	0.007628023878964833
6424	0.0038807594584308043
642559	0.013525562912810095
6425	-0.017016609205054434
642636	0
6426	-0.0107336632546994
6427	0.014885024281289823
64283	-0.01391545736496421
64284	-0.0119999659467969
64285	0.013409724266998012
64288	0
6428	-7.149384840434875e-10
6429	-0.017951430451791702
642	0.005896753696984491
6430	0.016559948235935238
64318	3.17935568897638e-4
64319	0.004362555792855252
6431	0.03407005723118171
64320	-5.7670576506402e-10
64321	-0.06297112347731464
64324	-2.864388756434942e-10
64328	0.0037427144293429946
6432	-2.9559836675791917e-10
6433	0.019357187123930298
64342	0.06517572364870548
64343	0.03493650914629699
64344	0.025314825995335705
6434	0
64359	-0.004692442109860627
643641	0.032513112620509634
64374	-0.0021403345237564642
64375	0.004686838150871615
64376	0.025092595432648957
64377	-0.03391498002155129
64386	-0.0036784403423540937
64388	0
64393	0.036730241052013425
64397	-2.4267859099662216e-10
64398	0.009198726042889856
6439	1.965581649751382e-4
643	0.018991065640420805
64400	0.04084045699166577
64405	-0.022644860437258368
644096	0.030328839225582164
6440	0.008465381073614353
64410	0.015077624176012848
64411	0.0017919830601837122
64417	0.024393897010174345
64418	0.015986299026623366
64419	-3.8758563424268947e-10
6441	4.751217641554858e-4
64421	0.0018867667615006234
64422	0.007852764794777502
64423	0
64425	0.025608137525002576
64427	-0.002954794062994561
64428	-0.018272457469040285
64429	-0.01888326320269585
6442	-0.03366353706104994
64430	0.004336751989733231
64431	0.005031870345696589
6443	-4.1684899164979194e-10
64446	0
6444	0.02935733331628086
6445	0.018969451705458225
6446	0.00874094171832277
6447	0.10734934022482495
6448	-0.023227265625057728
6449	-0.009292145301628276
644	-0.08958996134574565
6450	0.04238469671936945
6451	-0.03405796254244203
6452	-0.018872437389891777
6453	-0.029968579353186944
6455	-5.229835161042708e-4
645682	0.026383974141027815
6456	-0.025708320635306144
64577	0.03229316496155065
64579	-0.020098653021572876
6457	-0.013266166858078953
64581	-0.001995209823220945
64582	0
64598	0.0400310694474789
645	0.03415050264038063
64600	0.008022668889688025
64601	-0.003807120268298555
6461	-0.008181542953234993
646282	0.032238128934417354
6462	-0.005653511742987654
64641	0
6464	-0.011808471517323395
64689	0.01790528597854032
6468	-0.0032999298856877133
64693	0
64699	-0.021757815446071062
6469	0.045791137333945804
646	-0.01926533296133734
64708	0.0019988363215418304
6470	0.0235793780025519
64710	-0.014108783819872163
64714	-0.02359899731610081
64718	-0.0031234980126581347
6472	0.008410106975112925
64743	-0.010500126695877122
64745	0.01161891812842063
64746	0.0011263783510656006
64747	-1.1705095297621363e-9
64748	-0.0065679261394676405
6474	0.0028490025248972773
64750	-0.008772187971693613
64754	-0.013959545943479552
64755	-8.092206869611648e-10
64757	0.04262361451300886
64759	0.1233088729764567
64760	-0.051279543879160755
64761	0.03661652114339383
64762	0.03259480308133414
64763	0.03390677218941249
64764	0.012430519028670145
64766	-0.0031700516396430066
64768	-0.0038594984529830615
64769	-6.591442198961147e-10
6476	-0.02524213689550828
64771	-6.267381766915241e-10
64772	-9.048048617494468e-4
64777	0.005240988228217156
64778	-0.002408310247660691
64779	-0.03372136597691372
6477	0.024686597764558484
64780	-0.04210054472232217
64781	-0.036998135265111844
64782	0.002564276508196089
64783	-3.3245300281630483e-10
64784	-0.04380005061711741
64785	-0.03888087650655676
64786	-0.012929639982766326
64787	0.01003173039373267
64788	-2.0813693784214185e-10
64789	-6.563813581274704e-11
6478	0.014566946015656848
64792	-0.03242874358893037
64793	-0.005545723241682939
64794	0.003057563306565965
64795	0.0032926973847608463
64798	-0.0067564381920100555
64799	0
64800	0
64806	0.031735450835820765
6480	0.00925444670238587
64816	0.0070180595185881075
6482	0.03843173867806659
64834	0.007126185289239276
64837	0.028031205558396163
64838	-0.06273471787476866
6483	-0.0324927966990097
64840	-0.016314963831551992
64844	0.01762171136179286
64847	0.10407719757878803
64848	0.011745005042178795
64849	-0.0113660769267562
6484	0.028386860746994293
64850	-0.01834304910792446
64852	-0.02549000810566071
64854	0.018054795193423654
64856	-7.035040119908998e-11
64858	0.03651670260721531
64859	-0.0029399331334188854
64860	0
64863	0.015704104829460035
64864	0
64866	-0.0028197128646097074
64895	0.015213058289369114
64897	0.03192840594999828
6489	0.05677137873009327
64901	-0.08601140654179633
6490	0.026012350854135856
64919	-0.012295128474487979
6491	-0.009597063617099109
64921	0
64922	0.024436539812507648
64924	0.005517339264224032
64927	0.01782561273553861
6493	-3.662300992465142e-10
64940	-0.03718997756891196
64943	-0.01739683232005253
6494	-0.0050803783957005175
6495	0.020056914187576012
64960	0.01886594843707734
64963	-0.00953050897181723
6496	0.006675007946561313
64976	-0.02721995326008815
6497	0.015103753387372763
64981	-5.186787012381316e-10
6498	0.007828087304246204
6499	0.007456937884261175
649	0.021538751757848133
65003	1.593097992698594e-4
65005	-2.514702872002538e-10
65009	-2.5213955440465183e-06
6500	0.013635829475755439
65010	0
65012	-0.00798595023221028
65018	-0.016686855286973144
6502	-0.033718276823284245
6503	0.0012097219617748034
6504	-0.004306734492865668
65055	0.01675418056455298
65057	0.03597286104921226
6505	0.024845464185394857
6506	-0.011589922542910176
6507	0.05176354945428876
65080	0.007011288806889142
65082	-4.244861700911221e-10
65083	-7.543949398901207e-10
65084	-0.009927986006052148
6508	0.018627318421351288
65094	-2.507371774742773e-4
65095	0.00570857390252046
6509	0.028889608794072964
650	0.051500804061388517
65108	-0.05925394830804385
65109	-0.00997210080782289
6510	0.04361102672362987
65110	-1.1937277551838133e-4
65117	-0.024140729347260123
6511	-0.02085265763107921
65123	-5.607552653347977e-4
65124	0.055824166696481964
65125	0.02415037440058779
6512	0.046360164204747575
6513	-0.021896662773907602
6514	0
6515	-0.0365530556641583
6517	0.00643959682706021
6518	-0.052125312297128364
6519	-0.02389716740091428
651	-0.026069042814853564
6520	0.013079312358239871
6521	0.01539490098977313
65220	0.02082135010909717
6522	0.024606727443971042
6523	0.006188513713629446
65243	0.014779384713456615
65244	-0.03402256230431763
6524	-0.01330916594299287
65250	0
65258	0
6525	-0.005519618473756061
65260	0.006929290275595161
65263	-0.03995175485724456
65264	-0.012242391200375615
65265	0.004536970527109432
6526	0.01480737471144785
6527	-7.306808177543793e-4
6528	0.0016103935979916242
6529	0.05070937407651291
652	0.005275821711247421
6530	0.0137564153157528
6531	0.017120822623536987
6532	-0.014086759056463255
6533	0.016709644099554843
6534	-0.04144230406799414
6535	0.09034923597766818
6536	0.0032641944486085438
653784	-0.03626258999270651
653808	8.083857147450686e-4
6538	0.0056161110654922575
6539	-0.029307868633062208
653	-0.01643691969076448
6540	-0.008690377203631564
6541	0.03327487730316226
6542	0.010557198737281219
6543	0.007497606011543531
654434	0.0028579596625118785
6545	-0.012523880878269897
6546	0.005153601403159124
6548	0.024091349265608648
6549	0.0034003528503838065
654	0.01658949632621507
6550	-0.014586781738864766
6553	0.016916068261347172
6554	-5.028080409883715e-10
6555	-2.0944250272140552e-10
6556	-0.07174896292248205
6557	-0.0015960802640162593
6558	0.02775682104414151
6559	0.008051922091720131
655	0.0903964192277931
6560	0.002879943751845252
6561	-0.003127999098922535
6563	0.07187149446875879
6564	0.04496438783364629
6565	-0.01860893321915963
6566	0.00777196096290684
6567	-0.028455729353583956
6568	0.0026123155277737345
6569	-0.014809419786939105
656	-0.012999351033583214
6570	-0.06343589806773012
6571	0.09035837869157293
6572	0
6573	-1.0364912609505715e-4
6574	-0.030180508979310645
6575	-0.04350679152957973
6576	0.016368341404052338
6578	0.014395165009658878
6579	-0.006665615164528112
657	-0.07637408799374094
6580	0.020553454948672525
6581	0.012861512573080514
6582	-0.004478451744902274
6583	0.00519633508059204
6584	-0.06464124737343406
6585	-0.031849876268092346
6586	-6.239105489082873e-10
6588	-0.02105735902214394
658	0.0020670969332661315
6590	0.04921012743898698
6591	-0.030306382849667874
6594	-0.07438611467965146
6595	0.03140849022062228
6596	-0.020864801550759617
65979	-0.01729814188182672
6597	-0.023611925445243327
65980	-5.330633739555382e-10
65981	0.013434310231077462
65982	-0.018067971157294655
65983	-1.3976592038580908e-9
65985	-0.03434399365462287
65986	-0.007569217735020485
65988	0.0019626876797340107
65989	-0.015005912901405561
6598	0.009701312128750162
65990	-0.004267210894528926
65992	-1.2279626189992443e-9
65993	0.04428412282608193
65996	-0.0877128261151784
65997	-0.008787787952710622
65998	-0.004535305175055277
65999	-0.01855306160521594
6599	0.021114232185335903
659	8.900898109292905e-4
66002	-0.022159306956346037
66008	0.0013301630120911268
6601	-0.012739861437859976
6602	0.004253062682124613
66035	0.0517486671046949
66036	-0.020309014332296715
6603	0.03188279525921414
6604	-0.018368293735833808
6605	-0.020279854671044744
6608	0.031033921224644854
6609	0.025677500241408413
660	-0.06182312223432248
6610	0.02651253175753101
6612	-0.026846130265857283
6614	-0.023937206179035487
6615	-0.02969438745716796
6616	0.012833772577029855
6617	0
6618	-0.024108283715941807
6619	-0.007619500616846039
661	-3.646873425936383e-10
6620	-0.009150851329787097
6621	-0.009546065010903474
6622	-0.04711353774938976
6623	-0.023063436543408762
6624	0.07896042448354175
6625	-0.003759645560099537
6626	-0.007733791020395599
6628	-0.009475479968669839
6629	-0.02354414584492114
662	0.004085269033631126
6631	0.015637976169441892
6632	0.01047423405048209
6633	0.024052975313870566
6634	-0.015347118540562827
6636	0.015861266438137775
663	0.012105298733020792
6640	-1.3230597826128244e-10
6641	-4.772504441449701e-10
6642	0.013964664258134155
6643	-0.042827567750959805
6645	0.009576297441073066
6646	0.02310491922975773
6647	0.02301299878286831
6648	-0.026035723944652964
6649	-0.034593219649604344
664	-0.0718136770051685
6650	0.0025846019474488045
6651	-3.166613052454898e-10
6653	0.017835190136515362
6654	-0.017126331219435825
6655	0.0226931637153087
6656	-1.844893339530597e-10
6657	0.015675485349566035
6658	-3.4535727291752715e-10
6659	-0.0826557655231838
665	-0.04236968027477921
6660	0.034513179465930896
6662	-0.06694395914734011
6663	0.002864472831137576
6664	-0.027046690438165877
6665	-0.010744263749021998
6666	-3.29932118372461e-5
6667	0.017049922742025412
6668	-0.006797346525534924
6670	-0.017870786117686662
6671	-0.005803811665103099
6672	-1.2339764172538863e-10
6674	-0.07889294430101061
6675	0.029142115108641627
6676	-0.006979588236048035
6677	9.075459568080213e-4
6678	-0.0022665991723562423
667	-0.010243117514083258
6683	-2.753297323128799e-10
6687	-0.009108794651405419
6688	0
6689	0.0012913563594782248
668	-0.03023928863207974
6690	0.06541363482387039
6691	0.03387490696619283
6692	-3.785451424491129e-10
6693	-0.03448624404290505
6694	0.03491060489481497
6695	-0.0721756258282275
6696	-0.014535068817672865
6697	0
6698	0.04228945752260739
6699	0.060920950179457416
669	-8.272820398734711e-4
6707	0
6708	0.004236582605350565
6709	-0.0018870367755270132
670	-0.0040545203069138475
6710	-5.42686522213946e-10
6711	-8.345457130831693e-11
6712	-0.030363692077250502
6713	-0.020820107843840956
6714	0.009165639078932522
6715	0.023836797515898896
6716	0.028766770456357314
6717	-0.030671359844808194
6718	-0.003944292661064994
671	-0.0564060650045931
6720	-0.006592221635887611
6721	0.007097064189044423
6722	-0.010462179194915683
6723	-0.003110107731311091
6726	-0.026952674729056728
6727	0.013259358794761289
6728	-0.023097889354515594
6729	0.014119269869378115
672	-2.562777548907978e-10
6731	-0.04513369455333963
6732	-7.43129995334964e-10
6733	-0.0037109194843501013
6734	2.185011906973569e-4
6736	-0.023461350078899188
6737	0.01669458740683561
6738	0.026161367564797307
673	0.004713659383369202
6741	0.029155158658582085
6742	-3.89971067045813e-10
6744	-0.009141337367339176
6745	5.376200031977987e-4
6746	0.01087883501188538
6747	0.023489682598386623
6748	-2.6487811317572825e-4
6749	-3.222070314599292e-10
6750	-0.00867797410899733
6751	-0.04931364312371067
6752	-0.012314899413554388
6753	-9.043926947614573e-4
6754	0.01731735650785634
6755	0.016755988015384065
6756	0.018920880810439453
6758	6.997585985284405e-4
675	-0.0033820658925092315
6760	0.004253851308792323
6764	0.03796760644143397
6767	-1.0602025189469372e-9
6768	0.026046508789979758
6769	-0.011035383407273664
676	0.04203978756922576
6770	-0.002052073236513497
6772	5.30908236279531e-4
6773	0.03621151014775186
6774	-0.05159582417957965
6775	0.01714375767365844
6776	-0.010662497418678092
6777	-0.017393322762795933
6778	0.0015733229778358642
6779	0.04987153218037257
677	-0.008156626794121085
6780	0.014258284841089113
6781	0.007273684630935652
6782	0.015486195759090632
6783	-0.018759392213267705
6785	-0.02674335906875674
6786	0.014529099600023777
6787	-0.005159513718323237
6788	0.02884828418039313
6789	-0.0179682360205788
678	0.014500115254472394
6790	0.009718625844704282
6792	0.010117888660585985
6793	0.0051163411728182
6794	-0.020027439546378586
6795	0.0032374912189672886
6799	0.024802481469680372
6801	0.007581871438420634
6804	0.014278458933602073
6809	-9.650974620847429e-4
6810	-5.137999973868744e-4
6811	-0.002354244516687038
6812	0.001621459793699348
6813	-4.548292829866292e-10
6814	5.35347850461191e-4
6817	-5.066341001866778e-4
6819	-0.051877689782919435
6820	2.1898330376761405e-4
6821	-5.657929317236807e-10
6822	-0.014070365458701412
6827	0.019197141183264193
6829	0.010103778407344853
682	-0.017077342776956682
6830	0.007947294655294828
6832	0
6833	-0.036529736575879865
6834	-0.0440227420396019
6835	-0.04278969094432839
6837	-4.463188909026148e-10
6839	-1.5190538542447565e-4
683	-0.018457041642999043
6840	-3.734975153650436e-10
6843	0.04585681523790824
6844	-0.012413231824038695
6845	0.0029644800600380754
6847	0
684959	-0.04529614603167061
684	-0.03619610860932477
6850	0.03271375277730356
6853	0.012490312597132147
6854	0.0018997310103944299
6855	-0.041038599355658414
6856	0.03168775066052359
6857	-0.02150951659920344
685	-0.01117206934389664
6861	-0.005008413575849763
6862	0.014571454553505014
6863	-0.005957896083155776
6865	0.011495387115101107
6866	-0.019667606622041894
6867	0.008877882781037986
6868	0
6869	-9.640430875748496e-11
686	0.017659196745729494
6870	0.012553868453362932
6871	0.02481644428624394
6872	0.0013922028821218293
6873	0.012115157221115757
6874	-0.031220688709995104
6875	0.009524051414846541
6876	-0.02332105358837863
6877	-1.2701205369260747e-9
6878	0
6879	-0.0011582432905876945
687	-0.016128896930308365
6880	0.0026538159407352253
6881	-0.024213279868392588
6882	-1.9733733430002558e-10
6883	-0.008650984422135063
6884	-2.8257092179973176e-10
6885	-2.6860720459899724e-10
6886	-6.471621311889592e-10
6888	-0.007692289331238966
688	0.056595757936685476
6890	-0.04497060982776138
6891	0.008275715809147615
6892	-0.0015037012543121014
6894	-0.006806589872940532
6895	0.006966138161641942
6897	0.0041104255373365026
6898	-0.011807049486702284
6899	-2.561886302358802e-10
689	-0.008437542863667215
6900	0.05648854494369878
6901	-9.771038529413168e-4
6903	-0.028196408545659836
6904	0.009100215222132049
6905	0.03985290769615169
6906	0.02603370976609574
6907	-0.009521239403649838
6908	0.03305145064333302
6909	-1.0504739951482207e-10
6910	-9.38658681716509e-4
6911	0.008583767348807914
6915	0
6916	-0.03141287297217021
6919	0
6921	0.012262331110484226
6923	-7.677506936147902e-10
6924	-0.01195222669804619
6925	0.010919351895790677
6926	-7.913562903583613e-4
6927	-0.010252902046263517
6928	-4.360009274245269e-11
6929	3.2481754301951046e-4
6932	0.02470497005822141
6934	0.03444977790298517
6935	0
6936	4.346338446289903e-4
6938	0.028309642187484628
6939	-0.009949759135230288
6940	0.052673071473620596
6942	0.006251758556354127
6943	0
