gene	male-elderly-coarse-2
1385	-0.006866981320935219
1386	0
1387	0.0050966661809604035
1388	-0.0033570892269929337
1389	0.0022461292630511155
139081	-0.001214214832558184
1390	0
1392	-0.004115375157891208
139322	-0.006891569437107446
1393	-0.005924815767021177
1394	0
139538	0
1395	0.003305618992962029
1396	-0.024874441411756463
1397	0.005418624482050569
1398	-0.02044379472059116
1399	0.01929946872329862
13	0
1400	0
1401	0
140459	0
140460	0.01484669257005758
140461	0
140462	-0.010974074782283256
140465	0
140467	0
1404	-0.012796714431604227
140545	0
140578	0
140597	0.043108130511017625
140609	-0.01311432876255521
1406	0
1407	0
140801	0
140803	0
140883	-0.0052441700162841
140885	-0.009909473257841738
140890	-0.008523294706743827
1408	0.007327975253929471
140	-0.01928782182314764
1410	-0.004617064643340729
1411	0
1412	-0.01022997026629239
1413	0
1414	0
1415	0
1416	0.003321080109225591
1417	0
1418	6.22732723941458e-4
1419	-0.001202812596703504
141	0
1420	0
1421	0
142684	0
1428	-0.011238794610610657
1429	0.03996056384167623
142	0
1432	-0.005490075121426919
1434	0
1435	-7.043110249755842e-4
1436	0.020022627387243183
1437	0
1438	-0.0056707824661562725
1439	0.0038296322168559767
1440	-0.0013821523903263595
1441	0.009268832042016987
1442	0
1443	0
144404	-1.6039179189544927e-4
1444	0
1445	0.014561473150546268
1446	0
1447	-0.0025364362155127548
1448	0.0044270467096926515
1452	-0.004989590379550362
145389	-0.01193890691037391
1453	0
1454	0.0010963786320381294
1455	0
1456	0.01867904674900332
1457	0
1459	-0.009549460280453495
146057	0
1460	-0.005478260304527098
146227	0.0013437242871633041
1462	0.02296135654704941
1463	0.028277630381076453
1464	0
146542	0
146562	-0.0069623813988469166
1465	0.002531576559441086
146691	0
1466	-0.024232282335493082
146712	0
1468	-0.006461621863379908
1469	0.05349701907829412
146	0
1470	0.02149452179303953
147179	0
1471	-0.014799591492968573
1472	0.008550562324587266
147339	-0.004933833082214841
1473	4.644937405628247e-4
1474	0.008111138489892759
1475	-0.032417689196534615
147657	-0.008760747989761525
147694	0
1476	0.017274107881414386
1477	0
1478	-0.008984394087894134
147912	1.286286723459549e-4
1479	-0.013202286701820132
147	0.00930028933335311
148022	-0.007565792117183455
148066	0.004823625841336424
148229	0
1482	-0.0025015619312019847
1486	0.01725458848636995
148753	-0.01096093212822419
1487	0.045786979155031444
1488	0.010902575537416139
1489	0.0064759954216065665
148	0
1490	-0.031632203287232256
149111	-0.013951345206829854
1491	0.003358139681607937
1493	-0.008397528161619207
1495	0
149603	-0.015653707678539137
1496	0
1497	-0.00816573836393964
149986	0
1499	-0.038139527438739336
14	-6.149384358930373e-4
150160	-0.015012791542417903
1501	-0.00841226095503992
1503	0
1506	-0.0014950506357381617
150726	0.023216275656798253
1508	7.964217694760882e-4
150967	0
1509	-4.5005271519290365e-4
150	-0.02818379702078531
151011	-0.0028342790594219638
151050	-0.01231371301050339
1510	-0.018458771999654195
1511	0.028267409472265356
1512	-7.517837758327738e-4
1513	0.027321882930531772
1514	0
1515	0.0214665220622753
151987	0.004377169589426489
1519	0.0024310998255360813
151	0
152006	0.0022380893048768225
1520	-0.0050419168466136295
152185	-0.001582796156552477
1521	-0.02392938863496499
1522	0.011795981401368486
1523	-0.009764643654396502
1524	0.024425072002999235
152559	0.0060893245004324985
1525	0.0015730968268032979
1528	0
152	-0.014178546290425592
1534	0
1535	0
1536	-0.00169234393352981
1537	-0.009735366151040706
1538	0
1539	-0.0018853429845365872
153	-0.010175197613688586
1540	0.0015966036660383267
1543	0
1544	0
1545	-0.04927531521462452
154661	0.0020446653842148624
154796	-0.01986421267850153
154881	2.1386926285245974e-4
1548	-0.010868672355909423
1549	-0.012751226400302537
154	0.0141468464153349
155066	0.02194953892217901
1551	-0.004903938184624097
1553	0
155400	-0.024041757727654628
1555	0.026993026273717448
1556	0.007995451167656667
1557	0
1558	0.005742181474390364
1559	0.0023548281841426146
155	-0.007388840348404224
1562	0.011005693146949954
156	0.009783158827650443
1571	-0.02970394026658482
1573	0
157567	-0.014433438027065985
157627	0
157680	-0.0027511828100313445
1576	-0.010254670761106033
1577	-0.016134402436899373
157869	0.019019341091028426
157922	0.003516703136314073
1579	0
157	0
1580	0
1581	-0.0077354069884407704
1583	0
158427	-0.008315838283876048
158471	-0.016536931061646408
1584	0
158586	-0.011041335321793508
1585	0
1586	-0.01120503061262867
158747	-0.025768653561093917
1587	0
1588	0.01653782272059651
1589	0.010721520049279306
158	0.012173657760111258
159162	0
1591	-0.03713086076345103
1592	-0.010047163661719661
1593	-0.012969155213659501
1594	0.03958761500243722
1595	0.009009458535382988
159963	-0.002621190721896057
159	0
15	0
1600	0
1601	0.0013087178463863129
1602	0.013723062840169704
160313	-0.007080571616018782
1603	0.004179304067280077
1604	0.00854838824572195
160518	0
1605	0.010404360847485378
1606	-0.016608102270293638
1607	0
1608	0.03236250261892703
1609	0.009738352846547976
1610	0.003598824344494161
1611	0
161291	0.0038624216040408694
1612	-0.008026006407632878
1613	-0.0019170706782607387
1615	0.009205514686713545
1616	0
1618	0
161	0
1620	-0.03683961444940584
1621	0
1622	0.020226594101318968
162427	0.004205674919547863
1627	0.013370990111560246
1628	0.0057324554514874455
1629	0
162	-0.0013276683197149123
1630	-0.003094029222063581
163131	0
1632	-0.009126907511336938
1633	0
163486	0.006994199402000518
1634	0.00786916054061574
163590	3.821726796331567e-4
1635	0.00879270360351834
1636	-0.007725827025785254
1638	-0.012919104170446678
1639	0.006822393086391316
163	0.0075053254596082865
1641	-0.011248583771991352
1642	0.008193040357103339
1643	-0.00157333230897631
1644	0.001207357325792352
1645	-0.018349515616780533
164656	0
1646	-0.06429741421438792
1647	-0.0021848147935259682
1649	0.004245209058109923
164	-0.0010120384304094022
1650	0
1652	-0.005520858830748266
1653	-0.0210090918704925
1654	-0.019875851135656472
1655	0
1656	-0.01225803160247838
1657	0
1659	0.011339056696947184
165	0.029318057755396282
1660	-0.003917545572667302
1662	0.002164263410601067
1663	0
1665	0.0035823345016128775
166647	0
1666	0
1669	0.002430526358425188
166	-3.699467957435564e-4
1670	0.03716226401770201
1671	0.0410058471355365
167227	0
1672	0.09159226162860665
1674	0.027436904596089492
1675	0.004629955365010228
1676	-0.001331382845146032
1677	0.003497670322883466
1678	0
167	0
168544	0
1687	0
1690	-0.006351239791034887
169522	-0.010663612953886691
169611	0
16	-0.004629678705624433
170679	-0.009123959773029565
170680	0.016457106587659222
171017	0.002260222276275868
171023	0
171220	0.041420400790264815
171392	-0.008121435150692193
171546	-0.017624673920981312
171558	0
171586	-0.0026523510050539554
1716	0.0029635648162958136
1717	0.021727131794501964
1718	0.057497559083644574
1723	0.004760735778482876
1725	0
1727	0
1728	-0.022466469158333106
1729	0.005983227640083286
1730	0
1733	-0.015927708249523095
1734	-0.010616350974415276
1735	0
1736	0
1737	-0.015599449065695258
1738	0.0034177863064580637
1739	0
173	-0.012866050943520809
1740	-0.005120204448835255
1741	-0.017802396425436406
1742	0
1743	0
1746	0
1748	0
1749	-0.028655952917124656
174	0
1750	-0.01217751925622437
1755	-0.05735534474731102
1756	0.022268132083386863
1757	0.004968802446247355
1758	0
1759	0.030075027998700214
175	0
1760	0.02061870983758062
1761	0.013914109137929394
1762	0
1763	0
1768	0
176	0.013454463993070327
1770	0
1773	0
1774	-0.0017725997414618695
1775	0.04244051926667698
1776	0
1777	0.0022102129753125456
1778	0.004417434472877988
177	0.007092659249640359
1780	0.007454791971608161
1783	0
1785	-0.008605868699526351
1786	-0.00865036552635993
1787	-0.014226833123634632
1788	0
1789	-0.0024029180741610514
178	-0.0024780835245811084
1791	0.024398186996133327
1793	-6.020566906378333e-4
1794	-0.005254064655981389
1795	0.015569138872737486
1796	-0.00879276483287763
1797	0
1798	0
1800	-7.477689054459723e-4
1802	-0.004937184040433293
1803	-0.07529138272383887
1804	-0.019229966254564024
1805	0.013348861139839036
1806	0
1807	0.0010752774297843623
1808	-0.0033621789154503674
1809	0
1810	0
1811	0.04808340173783468
1812	-0.01550611499847499
1813	0.0014579246786669165
1814	0
1815	0.012961421982261755
1816	0
1819	0
181	-0.0019126359384107228
1820	0.02153651041953026
1821	-0.004352857029738507
1822	-3.1254637215509697e-4
1823	-0.0010074504155363762
1824	2.1019567542973644e-4
1825	-0.03953322435306208
1826	-0.006578979093874033
1827	0
1828	-0.004393013431187729
1829	-0.022327369809177267
182	0
1830	0.020224370280626788
1831	-0.030250627917857417
1832	-0.09581293321335389
1833	-0.04290418081099791
1834	0
1836	0.024380234597849874
1837	0
1838	0.008549536075940077
1839	0.028769467460936417
183	-0.035202462159784044
1841	-0.01506729641676507
1842	-0.047324470724637795
1843	0.01600952994195881
1844	-0.038507380769157114
1845	0.007823904528509226
1846	-0.0016559804100371783
1847	0.018118081469803097
1848	0.020568118543356145
1849	0.00528635247494203
1850	0
1852	0.004022851911016699
1854	0.0034386856697172217
1855	-0.012779150417355657
1856	0
1857	0
1859	-0.01495446806703676
185	0.017644139154274374
1861	-0.002359331303634791
1869	0
186	0
1870	0
1871	0
1874	0
1875	0
1877	0
187	0.015011139983967078
1880	0.007375452749989947
1889	0.009076715818686038
1890	0.02923938076394131
1891	0.032231551206224354
1892	-6.807083049288638e-5
1893	0
1894	0.0026270509056256284
1896	-0.00532953643077404
189	0
18	0.04654676630432493
1901	0.015108900629923355
1902	-0.021425394782744835
1906	-0.03569448224067064
1907	-0.008323723231573975
1908	0
1909	-0.03657593127379786
190	0.006182984289858089
1910	0.020247276393468527
1912	-0.012163176086657398
191585	0
1917	-0.008600741476596913
191	-0.002733028674463818
192286	-0.01613367298117624
192666	-0.018194928738028627
192669	0
192670	0
192683	0
1936	0
1938	-0.009112832498737369
1939	0.011311412675228213
1942	-0.002398281602112948
1943	-0.0037242043407473345
1944	0.014157940736751315
1945	0.0017381743486221135
1946	-0.004493954339703121
1947	-0.014564964438654586
1948	-0.021071173310231357
1949	0
1950	-0.005179525819095963
1951	0.010912415297437479
1952	0
1953	-0.011136401108953546
1954	6.174790020789102e-4
1955	7.133164891236444e-4
1956	-0.011506285360907703
1958	0.0015275598695302618
1959	-0.01687236293242819
1960	7.027432542544622e-10
1961	-0.015169096890272678
1962	0
196403	0.005973751718934613
196441	-0.0027099886377758686
1964	0.01762234661393524
1965	0
196740	0
196743	-0.0012899555660639136
1967	-0.004723079504396344
196993	-0.0057248749122345635
1969	0.015665794616382685
196	-0.006784237174439027
1974	0
1977	0
1978	0
1979	0.00988702399896239
197	-0.005217167971255728
1981	0
1982	-0.0036886717722645797
1983	-0.034670812053690304
1984	0.008232127798390321
1991	0.014895854830315657
1992	-0.021086608538466278
1993	-0.038494044614991715
1994	-0.004367940302324432
1995	-0.0034546988623960656
1996	0.0021890193614678578
199731	0
1997	-0.0025277456841894604
199870	0
1998	0.017804385213354885
1999	0.011530465228173088
199	0
19	-0.058337493293901206
200081	-0.005729320866876467
2000	0
2001	-0.04937406623378678
2002	0.0020705760864279748
200315	0.007654275017910787
200316	0.009561628410235732
200424	0
2004	0.014183348866464511
200576	0
2005	0
2006	0.02355332444112254
200734	0.023732612842210645
2009	-0.013860119827794008
2010	-0.010815749797864852
201134	0
2011	0.0045559334332908406
201229	-0.00938844827133325
201254	-0.00364982361152942
2012	0.00616759861026383
2013	0
2014	0.04632765868710428
201501	0
2015	0
2016	0.005673417513403581
2017	-0.021629582237229977
2018	0
2019	0
2020	-0.00332583306992589
2021	3.4931190123643004e-4
2022	0
2023	0.009326882839526054
202559	-0.013075893345045195
2026	0.01332261504798399
2027	-0.0016044478686399893
2028	0
2029	0
202	0
203068	0.012965860745054604
203069	0
2030	0.002052771184177056
203197	-0.04878357392611403
2033	-0.012121208083594142
2034	0.02662135993010675
2035	-0.005865103923301558
2036	0.01107857529095381
2037	7.728302475733497e-10
2038	-0.0264143349999477
2039	0
203	-0.013388737769823394
2040	0.0058749874504981404
2041	0
2042	0
2043	-0.013285716422727807
2044	0
2045	0
2047	0
204851	-0.00643394636743341
2048	-0.011594366443646862
2049	-0.010868793281324422
204	0
2050	-0.02088163590738679
2051	0.011628111223321757
2052	0.017195951984515685
2053	0
2054	0
205564	0.006121880925013483
2055	0
2056	0
2057	0
2058	0
2059	-0.023158512563699746
2060	-0.002416798981402864
206358	0
2063	0.00870479476613529
2064	0.012629065722717594
2065	-0.011840713898773841
2066	0
2067	-0.0013728748105971778
2068	0
2069	-0.02310070706242882
2070	0.006116711297923061
2071	6.110150428277562e-4
2072	0.007282579021421238
2074	0
2077	-0.009424358544631868
2078	0
2079	0
207	0.016054941016157967
2081	-0.004014724610654227
208	0.006297981185658481
2091	0.016701857648928373
2098	0.0010617517713983945
2099	0.0053404645058844945
20	0
2100	-2.335100089241878e-4
2101	-0.009653146959206257
2104	0.007985891540553767
2107	0
2108	0.011539307393838408
2109	-0.011055901005304992
210	-0.024461796248987193
2110	0.0029466772423634687
2113	-0.0039232774146550995
2114	0.03273570216444464
2115	0.03690088329283497
2116	0
2117	0
2118	-0.011058215497735616
2119	0.014410248611298823
211	0
2120	0
2122	-0.006864579123257551
2123	-0.026840357093707086
2124	-0.040577883273815424
2125	-0.010416516462112179
2128	0
212	-0.0027749893434388427
2130	0
2131	-0.034799819213912495
2132	0
2134	0.008404156831523948
2135	0
2137	0
2138	-0.02337734736165962
2139	0.0016272602170876577
213	-0.0068873387108466235
2140	0
2145	0
2146	0.016900193889366838
2147	0.003910282707442669
2149	-0.02711049565551415
214	0.015445104650416543
2150	0.008740475326228396
2151	0
2152	0.028173887337326082
2153	-0.030753109532011876
2155	-0.010960302442216473
2157	0.023774737646411286
2158	-6.062682824810352e-4
2159	-0.0097928045456478
215	0.0046729581916906005
2160	0
2161	0.0055333240756521304
2162	0.010988268115008781
2165	0
2166	0.003354431863913202
2167	0.06245603900318016
2168	0.026169966416620085
2169	8.145059668615041e-4
216	0.03727935055178412
2170	0.01558720968242611
2172	-0.007584453001542701
2173	-0.037530550023367346
2175	0.0016203719589032088
2176	0
2178	0.00821877914524505
217	-0.004293480326363613
2180	0.018077867388984287
2181	-0.027006419178553433
2184	0
2185	0.009978935226146292
2186	0.005007347303164541
2188	0.004651112970270361
2189	-0.018922682888653508
218	0.06526755116457286
2191	-0.015974126622462122
2192	0
219333	0
2193	0.0048855535141506656
2194	-0.003755591093790464
2195	0.04629528042143441
219654	-4.644238076292237e-4
2196	0
2197	0
2199	-0.016076401042031074
219	-0.018898840318161806
21	0.008905958452518856
2200	-0.008761421035901966
220134	0
2201	0
2202	-1.2711706735363917e-6
2203	-0.021201614764651242
2204	0
2205	-0.013156205686506542
2206	0.0064864578829818215
2207	0.0011121631534700529
2208	0
220988	0.0035050265359744892
220	0.004981458798075339
221037	0
221061	0.015723441433506364
221092	0.007260678646422645
221154	0.005218116536156243
221395	-0.024908532290780355
2213	-0.024866441332629084
221443	0
2215	0.027173410327403245
221692	6.475321643720074e-4
221749	0.008307154649657986
2217	0.01660204431826342
221823	-0.0016991030854451705
221830	0.004603819992816658
2218	-0.009980629186817143
221981	0.004148974086253775
2219	-0.004224044428778528
221	0.0185115716459747
2220	0
222255	0.0030254201668129003
2222	0
222487	0
2224	0.00955939217891048
222642	0.014895586916006408
222658	-0.027081724813288355
222	-0.0018207177825690555
2230	2.0557184969176675e-4
223117	0
2232	0.0027547142195066
2235	0
2237	0
2239	-0.008095219365719122
223	0.02891296512425194
2241	-0.0054060757229643635
2242	-0.027959742868903424
2243	-0.01972708432564468
2244	0.022844409065648694
2245	0.001593789074917825
2246	0
2247	2.690538007554634e-4
2248	0
224	-0.0012371603526213826
2250	-9.829102087996638e-4
2251	0
2252	0
2253	-0.0016954811449986953
2254	0
2257	-0.00469043714449873
2258	0.10647362832739848
2259	-0.017510661102775493
225	-0.001131422569479311
2260	0.027887249669859247
2261	0.04265275523356773
2262	0.02262424230355244
2263	0.028120398937920614
2264	0.007877623183741266
2266	-0.02639924561900631
2267	-0.03181470248734031
2268	0.010976896264644518
226	-0.02537543980153669
2271	-0.0026320559409984917
2272	0.00515087348060545
2273	0.005588536130173742
2274	-0.032900377284230814
2275	0
22794	0.013031213091063561
22795	-0.01821786430863466
