gene	female-adolescent-fine-1
342184	0.005116582932145887
342357	-0.015731314495855995
342371	-0.006391926096252212
342527	0.005288225273766867
342574	0.0055014439865229536
342667	-0.006653761606995191
342892	1.5959956188463354e-4
342897	0.018517014744950083
342898	0
342908	0.04381214315294478
342918	3.4575899497414083e-12
342926	-0.005495662643318179
342945	0.0066710189761115405
342977	-0.01709612434663483
342979	0.007510727921405931
343035	0.005532768899380574
343099	-3.2230276301811674e-4
343450	0
343637	-2.173896504592709e-4
343641	0.004827834760641848
343990	-2.984219733392538e-4
344018	-0.01989391371583857
344148	0
344405	-2.9702203392683647e-4
3444	0
344558	0
344595	0
344752	0.0019501178911308288
344838	-0.01031975267301453
344887	0.01402571333914403
344905	0.008937476940407103
345222	-3.7725344902656097e-4
345462	0.017730462204531727
345557	-9.784305748949751e-4
345611	-0.0018431245608079483
345630	-0.002803059531945067
345757	-2.712422543343521e-5
345778	-0.017161113192405493
345895	-0.001994261467092608
346007	0
346171	0.013043325667209435
346389	0
346606	-0.003602803501922085
346653	-0.007974963991584405
347252	0.02355455924633329
347273	-0.019012032890243086
347365	-0.00633247752396405
347475	9.186963977471466e-11
347689	0
347730	-0.011603394062015595
347732	0.003245510387942205
347734	-0.012319042505396508
347735	-0.003601193591969364
347736	0
347744	0
347862	-0.005530026757867241
348013	0.004646352509281532
348093	0.005017554264209583
348094	0.030292969129918683
348110	0
348180	-0.0020259471729833726
348235	7.173922598817824e-11
348262	-7.33176926273333e-4
348378	4.1120651537700963e-4
348654	-0.0200678820521683
348751	-0.017475467590029607
348761	0.005498279654795268
348793	0.008580687875326969
348801	0.002857778630316269
348807	-0.0032215510717115035
348808	0.013932012529117587
348825	1.2054994507119564e-10
348932	0.007572568496884051
348938	-0.005320792973948553
348980	-0.0069151770794328975
349075	0.003141401167815653
349136	-0.005842066807621419
349565	0
349667	-0.0043381253170856424
352909	-0.011069931606098964
352954	-9.99982986412176e-4
352999	0
353116	-0.004079382726091907
353132	0.0016407740971640422
353149	0.013783636197679304
353174	0.014292049282830704
353219	0.009687962328942382
353274	0
353322	-0.007327201563861776
353324	-4.857643121883742e-5
353355	0
353497	-0.010560357743846054
359845	0.018791410447530226
359948	0.007223101576555288
360023	-0.014434159770651602
360205	-0.010252529116055353
3656	-6.838732768892153e-4
3681	0
374354	0
374355	0.01074578182431467
374378	-0.009487489240036262
374387	0
374393	0
374395	0
3743	-0.0027839843163409432
374403	0.014611553790853968
374407	-0.005640467158787714
374443	-0.006054847742010335
374454	0.02128072669124389
374470	-0.013607331478706443
374569	0
374618	-0.017418370859004724
374654	0
374659	0.013620367973600524
374739	0.026483352124994836
374768	-0.007404670169454573
374786	0
3747	0.008231740335988889
374819	-0.006285282238721235
374860	0
374864	0.012036209490038306
374875	5.375954197758962e-11
374877	-0.0010625145890769839
374882	0.004292092166151664
374887	0.0054238977845743885
374897	0.005054633994533733
374899	0
374900	-0.00452626231064667
374907	-0.004258199975613847
374918	0.009532423570715877
374920	0.012788072192832439
374946	2.923814151755777e-4
374955	3.178062201731067e-4
374969	0.010577967327281739
374973	-0.02198220709787174
374986	0
374987	0
374	-0.05777748504202018
375033	4.555549414578042e-10
375061	-0.023232488837754264
375189	-0.02190617250228017
375190	0
375196	0.004832521371992713
375287	0
375323	2.5445040158662264e-10
375341	0.01803206103642691
375387	0.00619014833462925
375444	-0.004495961054351185
375484	0.011530387570391824
375567	-1.9064212857259976e-4
375607	0
375612	0
375616	0.006710793738010119
375686	0
375704	0.002458106028749615
375743	0
375748	0.004392559318127126
375757	-0.0028339677815618345
375759	0.02812972559405356
375775	0
375791	0.009750210813198738
376497	0.004878683363256796
3767	-0.009686231321030275
376940	-0.006608990675474618
377677	0
378805	0.018557753507926003
378825	0.00612923880502398
378828	-0.006989851581887434
378832	0
3788	0
378925	0
378938	0.006792008235939445
379025	-0.002899578166046945
386597	2.3364288005954816e-4
386618	-0.0033885934651592727
386678	-0.009639116060232229
386724	-0.006221637685257942
386758	0.0065389712552497235
387103	0.011334623053283314
387104	0.012220485425781708
387119	-0.0023744962906397248
387338	3.66096375187488e-11
387357	0.015982673447405255
387486	0.0024188640018877805
387496	-0.019061574329254982
387521	-0.010885944591787869
387597	0
387601	0
387640	-0.013285385359769539
387644	-0.001349807233734886
387680	-0.007812131710884727
387694	0
387695	0
387707	-0.008878971065240234
387718	0
387723	-0.02008577255596397
387755	-0.05785533169109261
387758	-0.01575437136090178
387763	-0.005734901916793876
387837	-0.04467597987915495
387856	0
387882	0.014685083655383412
387885	0.00768571790071723
387893	6.61842261668197e-12
387914	-0.004415450604456041
387921	0.008466964148927694
387923	0.0032305582013433293
387978	8.933811841980266e-12
388011	0.018634198746798787
388115	-0.03693486175983236
388125	-0.0018284462152119622
388135	0
388228	-7.274527952259512e-4
388272	0.014096242659646123
388284	0
388323	6.537676951841519e-4
388325	-0.03478424496106139
388327	0
388335	2.0614576259584278e-4
388336	0
388341	0
388381	-0.0037481594938426287
388394	-0.0058416981460833375
388403	0.01579963619199378
388407	0
388419	0.0047507108216749885
388456	0.0013553286018524384
388503	0.014228048399451377
388531	0
388533	0
388552	-4.1897902529495595e-4
388558	0.001987718782086079
388566	6.515768445291789e-11
388581	-0.013229743374479965
388585	0.016307996047387068
388588	0.05284457919870978
388591	0.003702741555092532
388610	-0.015393944873460061
388630	0.0013277442860552963
388662	-4.943505650215725e-4
388695	-0.017392824758052934
388698	0
388722	-0.017640786457768197
388743	2.3514743483536175e-10
388753	0
388789	-0.0038415476446521895
388799	-0.006210820501003073
388886	-0.008336306764641059
3888	0.005380576293596297
388939	-0.004077430423189558
388942	-0.009513317636823013
388948	0
388951	0
388962	-0.04471051813127568
388963	0
389023	0
389058	0.005376400333512821
389072	-0.008548497650115337
389073	3.678392857151298e-11
389084	-0.01332512585424192
389114	-0.015127626490464076
389119	0.004463466675904071
389123	0
389124	0
389161	-1.574869455348491e-4
389170	0
389199	1.4619267719840656e-10
389203	0.027519412766147392
389206	0
389289	-0.01490663511030719
389320	0
389332	0.02397464736498298
389336	-0.022435740444463212
389337	0.005603703546171834
389362	0.0013179919137843664
389376	0.0014659190082295188
389421	-0.014868231371575405
389432	0.004712270589016605
389434	-0.0021202323580954787
389541	3.724808456515553e-10
389641	-0.02560561334610401
389763	0
389792	0
389812	-0.002792118700747875
389874	0
390058	0.006174232358207883
390059	0
390063	0.0018174896254301352
390064	0
390066	0
390205	0.01163804094787283
390595	-0.0022291506978836403
390874	0.023696716764415152
390916	0.009229328215224002
390927	0.0021483438170292316
390980	0.007091951547883985
391356	1.6566038619955368e-10
391712	0.004918539581272098
392307	-0.011817012781425157
392459	-0.01135582898912915
392465	0
392617	0
399473	8.348261359569683e-4
399474	-0.01370123172697115
399512	0.0028344836429917966
399670	-0.014635808872952053
399671	0.0023620751605270838
399693	0.008002690779522178
399694	-0.0024826340414780415
399717	-0.010982489951279503
399726	-0.0012626064478732147
399818	0.013610643202558637
399821	-0.005936737760720439
399900	-0.005030641320147468
399909	0
399947	0.003447258134601611
399948	-0.0072347256501000875
399949	0.005182200369338195
399959	-0.0020291299811684735
399967	-0.017997065485198676
400043	0
400073	0.012015915012612951
400120	0.02539174002591264
400236	-0.013099894889241155
400238	1.6781200279660773e-10
400242	1.8898635667789923e-10
400258	-0.012074418433826577
400360	-0.013255963180586172
400456	-0.0035226826408472633
400500	-0.00547948232944965
400548	-1.7932887023791239e-4
400550	-0.0026116225155044972
400566	0.027611049017855323
400569	0
400604	0
400617	-0.018968474173455922
400618	-0.008620628888028545
400620	0.005013654596701026
400622	-0.001514017022817973
400629	0.01373713919577532
400643	-0.0072427539146572885
400654	0
400655	-0.006695452909692742
400680	0
400684	0
400709	-0.010211436336121952
400710	-0.008032735504353926
400713	0.029602429087634833
400745	0
400752	-0.004818401543229932
400759	-0.012880647016367094
400761	0.01124737321986608
400793	-0.012772408681271934
400794	0
400798	-0.0030688950917900867
400830	-0.0038404057586098783
400831	0
400891	-0.00444536771672906
400916	0
400931	-0.005142137156273117
400941	-0.0088632509755551675
400954	-0.0032843902915819126
400958	-0.005417954481518713
400960	-0.009164743692443711
4009	-0.022295501189271306
401014	0
401022	0
401024	-0.005750878211850062
401067	0
401074	0.00794617583166635
401081	7.430670219292516e-4
401093	-0.009975910880540352
401097	0.008146511680825686
401115	0.003620460733596908
401124	0.003356209707111552
401134	-1.4364355026685513e-4
401145	0
401152	4.0152936583044495e-10
401172	8.217734832850214e-4
401190	4.4022855411398834e-4
401207	0
401262	0.023500065996678858
401264	-0.012483226197426072
401265	-0.007017487227324184
401286	-1.0570515112392635e-4
401288	0
401431	0.0015242052020384214
401442	0.003475754971463686
401463	0
401466	-0.018804205014185057
401474	0
401491	0.011384072238203743
401494	0.023901796907420614
401505	-0.005360945932033892
401546	0
401548	-0.01361878218907785
401551	1.769363572314546e-11
401562	-0.001747134072680168
401565	0
401577	0.015957164162543735
401612	0
401647	0.0047982128941930074
402160	0.014943215472782415
402381	0
402415	0.010736492998798912
402573	0.013135222965608073
402665	-0.007807716091087141
402682	0
402778	0
402779	-0.010179750908485602
403150	0
403313	0.02870973901280388
403314	0
403341	0
404037	-0.021419662787635657
404201	-0.010939200837046853
404203	0
404216	0.006264859067863188
404217	0
404220	0
404266	0
404550	-0.004920590741747638
404744	0
405753	8.052485447653334e-11
405754	-7.81100242064081e-4
406988	-0.019325406586235373
407026	-0.018778543820291146
407738	-0.007445630951269284
407975	-0.024079708787924703
408263	-0.0018598403995631091
4135	0.005352460444480576
414157	-0.016433330525531028
414194	0.0019254025483260958
414196	-0.00150564461514638
414201	0
414235	0
414236	0
414243	8.079876425023718e-4
414245	0
414301	0
414319	0
414328	0.002854765172714063
414332	0.04750494797483462
414777	0
414899	-0.007426310453926314
414918	-2.4910871085023534e-4
414919	-0.022817924584172058
415056	-0.0013282866085279242
415116	0.001599936102797824
415117	-0.0026965105545924558
4166	0
4257	0.027483409243869498
4302	-0.004134626171282389
431707	4.476545037468882e-4
4343	0
4360	0.035740861048050424
439916	0.007498008499591196
439921	-0.022595536440397208
439927	0.007174682510821956
439931	-0.0053332508576812545
439933	0
439941	0
439949	-0.0020826838670247212
440028	1.088202750963313e-10
440087	0
440104	0.008019665384580578
440119	0.013798493088093689
440132	0.009412577476266797
440145	0
440173	-0.010850205447740315
440184	0
440193	-0.00927409184953583
440275	0.012414401538739466
440279	-0.0019723157495153292
440288	0
440307	0
440335	7.158996365441743e-11
440356	0.002546837840159009
440416	-0.009629889921899282
440465	-0.01688878732036673
440498	-0.008774655112839065
440503	0.005149518822741127
440515	0.03179786215163278
440556	0.024082567799995548
440574	0
440590	-0.009389383850899073
440602	-0.004515125476866045
440603	0.010214654205234886
440699	0
440704	2.5871226364837832e-11
440712	1.7244655615814449e-10
440730	0.0075225492561958
440757	0.003743994680331115
440823	7.297344161681728e-4
440829	0.008100228477849927
440836	0.006053333676266728
440854	-0.0018597803829600748
440900	-0.0020112694727672546
440944	0
440952	-0.004805727233412506
440956	-9.954697663394666e-4
440957	5.483511465805769e-11
441009	-0.008361703902717515
441025	0
441046	0.017646318347173118
441054	0.004061633474091197
441058	0.0051950038106377185
441061	-0.0023415860117294725
441072	0
441094	0.008239035133302963
441150	1.49017665303234e-10
441161	0
441168	0.008594330582176407
441179	0.008938661065566622
441212	5.4430532246175144e-11
441355	0.005599589547909749
441476	-7.432976371457313e-4
441478	0
441549	-0.0035830809483692497
441631	0.016717015020051983
441666	0.0026212158076620727
441869	0.0037758517008122726
441951	-3.633612889014698e-4
442028	0
442184	0.003376450851704702
442191	0.0021980917173905984
442213	0
442319	0.00532658783560305
442444	1.1870402576339132e-10
442524	-0.015601078894623508
442721	0
4645	-0.012891481252866684
4648	-0.010954397836968695
4715	2.713362397166454e-10
4716	1.9879139322205158e-10
4731	0
474354	-0.0068175105161053864
4773	-0.0040234912658664145
4774	-6.459201171849846e-4
480	0
4810	0.013436487884948242
4838	0
4867	0.001556755273923291
4909	1.4548332941812377e-10
492307	0.0011479596114465237
492311	0
493753	0.0066894663306013265
493812	0.017085384890435856
493856	0.0011039970898507933
493861	-5.258240029745333e-4
493869	-0.003812355068939473
493911	8.037655720822488e-4
494115	0.025634436787246934
494143	-0.02016434863507825
4943	-3.419232302912738e-4
494470	0.002379394300751339
494513	0.0037071608016474673
494514	0
497189	-0.01957253321208231
497258	2.947473722132938e-4
497634	-0.0028292280330677664
49854	-0.005018212233575713
49861	-0.008532706151283898
5013	0.00850711540602686
5015	0
503519	2.312039447496288e-12
503538	0
503542	-0.0010691132290020018
503569	0
503693	7.701721024281307e-4
50484	0
50511	-5.191471608229148e-4
50604	0
50614	0.005671002296368281
50636	-0.011322404282379336
50640	1.7382442166974953e-11
50651	0
50652	0.004938271691830713
5067	-0.0481845949218266
50801	0.011681356904057255
50804	0.005926718268744519
50808	0
50846	-0.015372799956812993
50945	0
50964	2.351825635921267e-10
51000	-0.011791818922533786
51010	0
51013	9.478071233533289e-4
51028	-4.391732322106051e-4
51057	-0.012986502832851967
51058	-0.002699806380974463
51059	-0.0026680625148958925
51060	0
51061	-0.002357975710080986
51062	1.3564356452106667e-6
51088	0.007514095604312008
51091	-0.0034122710911976134
51095	0.014470568511270368
51114	0.004192501734783405
51122	-0.0014405980627039156
51123	-0.0068815389832242255
51124	0.004642378455399821
51126	-0.003499985134872295
51130	0.005161557849880763
51148	0.01371876933323368
51166	9.71470632250898e-11
51175	0.025156002590537324
51199	0.012223461302409153
51201	-9.066522313217802e-4
51209	2.1560461215161632e-10
51225	0.009058663913747841
51234	0
51236	0
51239	-0.008516937516201686
51244	4.00650353439297e-11
51246	2.32144770905553e-10
51247	0
51248	-0.004797424822440902
51249	0.006938364387651977
51250	-0.006956823138138044
51251	0.006752065160655484
51252	-9.041772577878522e-4
51253	0
51255	4.0912328919280193e-4
51256	0.0026565698312925276
51258	0
51259	0
51260	-0.00829969054016325
51263	0.01111654334539507
51264	-0.017101663005575442
51277	0
51300	0
51305	0
51318	0.012491692592669867
51390	-0.019828855049082324
51426	0
51429	3.105885733613374e-11
51434	0
51441	0.002527801256562464
51473	0
51496	0
51503	0
5150	0.002926854083231461
51522	-0.009116897079532471
51523	-0.005712649223442264
51524	0.012717282141640916
51527	0.005920052180623816
51528	0
51529	3.2457250851800384e-12
51530	0
51534	0.0011821880832100912
51535	-0.002686256128534358
51537	0
51538	0.003509035894354523
51545	8.223224345814397e-11
51602	2.951332476724182e-10
51605	0.006793246466765243
51608	-0.0016996064534414634
51629	-0.02583271571620001
51633	0.001133109234605134
51639	-0.00418209611175743
51645	0
51649	0.006551037870477666
51655	0.010310534703392146
51661	0.023577848237910336
51667	-0.0018594568899398115
51676	0
51684	-0.0027861114132041037
51692	0
51699	3.835579725368977e-4
5169	0
51726	-0.0060021975428556935
51738	-0.007953984089750777
51802	0.001330756743290061
51804	0
51808	0.009162930633904536
5205	0
5212	0.0018725240168091198
5314	0
53336	0
53342	-0.01927339898152891
53344	7.084709200649915e-4
53345	-0.004164716397812359
53349	0.011554621860660908
53354	-0.012839973636698171
5356	-0.0027762314028178157
53632	0
5370	0
53828	0
53831	-0.0020740429115513183
53833	0.013690314258940342
53834	0
53917	0.017209591976797934
53938	0.0192935507058381
53940	0
53981	0
54033	0.010885355463763428
54058	0
54059	0.011831488477969793
54072	-0.024978832394139307
54084	-0.0028463505471173225
54088	0
54097	-0.007559915306936011
54102	-0.0045887385461487245
54106	-0.008118926657768921
54108	-0.006453466290837647
54143	0
541468	-0.0029238725130348764
541565	-0.009372797514242323
54165	-0.002104500485761994
54206	0.0040994813901010126
54212	0
54331	0.029426774115034283
54414	2.0207519965858512e-4
54429	-0.004741045455051454
54437	-0.0025614450999068648
54439	-0.005764830922456625
54443	0.0161028755212569
54456	0.005466396520874186
54460	-0.00924169298655823
54461	0
54464	-0.014201286710402918
54467	-0.0024146799580657134
54492	0
54494	0.011848713442517977
54495	-0.021940158905466696
54497	0.0013670772867675218
54507	-0.052397547152640875
54510	0.0016280502435025938
54511	0
54522	0
54532	0.026064386103389073
54534	0
54536	-0.009533046532514857
54553	0.005020929469096353
54557	-0.020099829433880487
54567	0
54578	0
54586	0
54602	-0.02125446027132015
54617	0
54620	-0.005065933364640876
54625	-0.021081589260278595
54627	0.001364153148665847
54660	-0.02080183556133153
54675	0
54734	-0.007009132888681358
54742	0
54749	0.008349864287591758
54751	-0.014821976649514068
54753	0
54756	3.899856990016782e-5
54757	0
54760	-0.00898049302301534
54763	0.0032135122709003342
54764	2.0466587043179144e-10
54776	-0.007785082246116387
5478	-0.027782019865075436
54790	-0.002947998764842892
54799	0.005073907051537577
54808	4.17929355195144e-4
54813	0.015908573369134732
54822	0.014637774002388188
54823	-8.789563136293283e-4
54841	-0.03253093125993133
54853	0.002412844116681318
54856	0.01799997743305835
54859	0.0031107713904108187
548645	-0.005855110624524897
54865	0
54887	-0.012755287192468523
54888	-0.008120735954838027
54890	-4.3359863218641855e-4
54893	0.0010968251676792978
54896	-0.008600382758826882
54899	0
54921	0.020983609138010218
54926	-0.005676001281678683
54931	1.7733691196333983e-10
54932	0
54933	0
54935	0
54936	-0.0066479473351129074
54937	0
54940	6.280394320303009e-11
54947	0.0036003258359078257
54949	-0.003953048866960668
54965	4.205113976649991e-4
54984	0.00598755947881019
54989	0
55004	0
55017	0.003153733196247203
55027	0.007962739156508032
55051	0
55054	-3.572189835633042e-4
550643	-0.018588547837648035
55064	0
55075	0
55103	-0.027084112917438345
55122	-0.031417946556632013
55130	0.0019129837885082117
55132	-0.005840662154833845
55137	-0.024721870027111733
55170	0.04353850869647183
55173	7.177010413362227e-11
55174	1.7397034678967464e-10
55180	5.617336804500997e-4
55225	-0.056953018436596045
5522	0.007538755496206338
55230	0
55248	0
55250	1.3082607871323131e-10
55260	0
55266	-0.010012685186763919
55276	0.014391088639585775
55289	-0.011127880707609401
5529	-0.0031766245057977464
55300	-0.012813192594563119
55304	0
553103	-0.0030112658908241705
55330	-0.007890208393403235
55331	1.5331564581037678e-10
55342	0
55345	0
55349	0.003250367360110906
55352	0.009973438901648545
55356	-0.022298499458516457
5535	0
55362	0.003512937978008071
55363	0.015189184805923338
554201	0
554202	-0.016505453220936123
554206	0
554235	-0.011620148619021645
554279	0
55449	0.0029281272837712465
55466	-0.004721205285691116
55502	0.007390603109560367
55504	0
55527	0
55529	-0.004314372485779689
55530	0
55531	-0.007346189176533367
55534	0
55536	0.006677558434190641
55552	-0.02265894529956933
55553	-0.0030733538842796088
55561	0
55571	0
55572	-0.013428957484747818
55586	0.00586782444928432
55588	-0.02165796917795756
55591	-0.0015618268246537748
55593	-1.4948404676124382e-4
55599	0
55600	0.013916118162719489
55605	-0.002192241023536102
55609	-0.0225189095700332
55610	1.320548619052826e-10
55629	-0.03445409558159109
55632	0.00947013073732283
55635	-1.3723660204468082e-4
55646	-0.002701045237435183
55659	0.005763461687614708
55672	0.0014821768721307363
55676	0.012578097931323536
55677	9.418001904684292e-11
55680	0
55698	-0.006603761792483578
5570	-0.017135965592666162
55728	0.006481847064950942
55749	-0.00868618091605829
55761	0
55771	0.016821300458872597
55773	0.010725960239614378
55777	0
55780	0.0046854638248006565
55783	-1.669773444076407e-4
55789	-0.020464136675152827
55808	-0.013316581640234113
55809	0
55814	-0.009195055317465667
55824	0.033548955653037754
55829	-0.007377992831177667
55845	0.010467921122986598
55869	0
55897	1.3094028085010615e-11
55902	-0.0024115678055024996
55904	0
55917	6.108348717878664e-4
55920	8.298511750838007e-11
55929	0
55959	2.9186270535833967e-10
55964	0.0029192687684954956
55967	0.0018707630324088778
55971	-0.016161064918741367
55998	0.010857473253657955
56052	0
56063	-0.002933784502436422
56097	0
56098	0
56099	0
56121	0.011092123107251755
56122	-0.0033999453920283878
56126	0
56127	0.009364635853635042
56129	3.6482269066991617e-4
56131	5.361333796326287e-13
56132	0.004946014009477956
56133	-9.560283536517466e-4
56134	0.002024041225248538
56135	0.005112541911175365
56160	-0.005445605028433943
56164	-0.009213484688740685
56169	0
56181	0
56203	0
56204	-8.207197848628026e-4
56241	0
56243	0
56246	-9.0670624586357e-4
56254	1.393154703911358e-10
56256	0
56261	0.004489590694276155
56262	0
56265	0.013202743603560307
56477	-0.008778947642391748
56479	-0.0048443961583258715
56655	0.008368788601248959
56658	-0.0012112148463181397
56666	0.0019323577218645393
56670	-0.024434886097773546
56704	-0.010452435782499343
56751	-0.002525718654510384
56776	0
56832	-7.730107037792876e-4
56849	0.027621387814991297
56850	0.002229077567456036
56852	0
56853	0
56884	-0.008455298279649347
56896	-0.002175138838942457
56897	0
56900	-8.694932917712116e-4
56907	-0.010177186255577841
56916	0
56917	-0.007140563820728815
56919	1.0215905746839807e-10
56923	-0.0033011427045956197
56927	-0.0014634923581985351
56931	0
56952	-0.01012561547876163
56956	0
56961	-0.0029455287575788085
56963	-0.013501347633045736
56964	1.1244991532924533e-10
56970	2.8474461709042322e-11
56971	-2.0561064958276275e-4
56975	0.007058496894915529
56977	-0.003307131182566165
56990	0.011366655179134516
56999	0
57000	-0.007426602303073006
57002	-0.004005012540143875
57010	0
57026	-0.007433773402168736
57038	0
57057	0.0021892128705393575
57082	0
57085	0.008424831315105576
57094	7.117585065047332e-12
57095	0
57106	-0.004120138088286212
57120	6.135746137209829e-11
57121	0.022903212495864175
57129	-5.130818093355318e-4
57139	-0.00285518874353944
57143	0
57153	0.016577387627969
57156	0
57159	-0.012006218111698214
57167	0
57168	0.010809252597392375
57169	-0.003928032544599124
57176	0.0013126393798679162
57179	-0.010734212842685279
57181	-0.0434254829730035
57182	4.440921962404179e-11
57184	6.895102369283239e-11
57186	0.013857273443778071
57189	0
57190	-0.016961099960437424
57210	-0.0024392859033246974
57216	-0.015082424289070827
57217	6.100816615618992e-11
57221	0.0030464384921533405
57222	0.014317775090465194
57223	7.412076671074454e-11
57224	0.009256578977175066
57226	0
57231	-0.0014555872349479946
57232	-0.011288736723448503
572558	-0.007942472731834854
5726	-0.0017321945419535116
57291	-0.0024924816206974036
57325	0
57381	0.025749020209698697
5738	-1.1198236251222431e-4
57393	0.005546474521846366
57407	-8.757363163900823e-4
57409	-0.011955275539347643
57410	0
57414	-0.01176986004356166
574407	0
574414	0
574432	0.012069533175621823
57448	6.930035423558982e-4
57449	-0.0029601694944427505
57451	-0.053299055706476826
57452	0.0030958295952371612
574538	0
57453	2.992630896202953e-4
57455	1.6899843947184067e-11
57458	0
57459	0.001457957530789709
57461	-0.008823424319230751
57462	-7.754181344871358e-5
57464	0.02869732304249544
57465	2.822777223788962e-10
57467	0
57469	0
57471	0.010543359714982182
57474	0
57475	-0.02614573234535461
57476	5.253648413212035e-4
57477	0
57478	-0.0033367635807541717
57479	0.010082440933051266
57480	-0.00655850237634765
57481	0
57482	-0.011131501167273607
57484	-9.537275352403721e-4
57486	-4.8082372095558165e-4
57488	-0.002020411698796627
57489	0
57491	0.04951645086705482
57492	-0.0019848614151105337
57494	0
57495	0
57497	-2.4687611853324554e-4
57501	0
57504	7.464661204649394e-11
57505	0.004257900265167175
57507	0.04968455326326962
57508	0
57510	0
57511	-0.013710362225089612
57512	0
57514	4.176155743356593e-11
57519	-5.83917431162442e-4
57520	-0.002584190282840906
57521	2.1038296857027694e-11
57522	0
57524	0
57526	-0.004636753796742963
57528	0
57529	0.010163209828605817
57530	1.0747066879030459e-4
57531	-0.00971020919686798
57532	0.0052056225590102305
57533	0.004171543026902017
57534	2.6628067281478863e-10
57536	0.0012892347575801243
57537	0.021685793871013964
57539	0.011057676032897649
57540	-0.0018282935437973857
57541	0.004456337989054575
57542	0
57544	0.0063125737701636535
57545	0.00791070912727763
57546	0
57547	0.0025215438839364043
57549	-0.008325456504027837
57551	-6.196755307981284e-4
57552	-0.026832483836463836
57554	0
57555	0
57558	0.004368631839835782
57559	-0.013629942928844395
57560	-0.003730576463762168
57561	-0.01688558734704994
57562	0.009512892210490776
57563	0
57565	0.015251474400975426
57567	0.001087925880564528
57568	0.002493225793294058
57569	0.007614538969929364
57570	-0.002960197032053914
57571	0
57574	-0.008519017480873805
57575	-0.014063754804781418
57577	-0.004737227266664896
57578	-0.010370422519577949
57580	0.004736396323295278
57582	-0.00953563287946166
57583	0
57584	0.0037465579936021153
57585	0.011134502333406637
57587	-1.4852612291992585e-4
57589	-0.007172008200635128
57590	0.012061484377222055
57592	-0.002117115280870424
57593	0
57594	-0.0010779361125405253
57595	2.1260873796803292e-12
57600	0
57605	0
57606	0.002407609369756188
57609	-0.015440402627328705
57611	-0.007934590592089555
57614	-0.005235336966329005
57616	0.0011964425150888984
57617	0
57619	-0.007796406158267009
57620	0
57621	-0.006067175349040417
57622	-0.013985711728653155
57623	-6.871016639846729e-10
57624	-0.013611228273483957
57628	0
57630	0.002856373852649818
57631	0
57633	-0.017318461070832427
57636	-0.006916717207008898
57639	-0.0016156058101337379
57642	-6.114775287756094e-4
57643	-0.0014842520331461147
57644	-0.012158436780865657
57646	-0.02427453378395124
57647	0
57648	-0.00786192191186625
57649	0
57650	-0.005118780127285562
57654	0.013938711797249495
57655	0.014590116006729704
57657	0.0025777319012151426
57659	-0.001639368588537738
57661	0.0011279610100580805
57662	2.4476434327996234e-11
57666	0.0016271743832073561
57670	-0.008154123010707389
57673	0.01445057734198054
57674	0.008369849660723608
57677	0.005984176287173805
57678	-0.01249122725661451
57679	0.010071037977702639
57683	0
57684	-0.02260577345688252
57685	0.003174685317710836
57687	-0.013319669571074607
57688	4.800687185288319e-10
57689	0.00961196072803438
57690	0.003875347974376997
57691	0
57692	-0.010120624851544928
57693	0.0028100163320378814
57695	0
57696	-9.864774013144406e-4
57697	-0.003158586938313458
57699	-0.009514797353145196
57700	-0.012733483312548364
57701	0
57703	0.005576081548672003
57704	9.40039666212714e-11
57705	-0.008588883311520157
57708	0
57709	0.007185458069022123
57713	-0.018047859179317303
57717	-0.0038502386588005633
57719	1.2092040036373205e-10
57721	-0.005081864283970651
57722	-0.0011235957982347127
57724	-0.004875185673516938
57727	0.004050385713663783
57732	0
57786	-0.0053648848811986265
57801	0.012884370337579535
57805	0.008534688716391186
57822	0
57829	0.00713563306046919
57864	-0.014272220084965861
5814	0.01038134591015126
58191	-0.022305951970751945
583	8.243053837032997e-11
58475	0
58476	-0.01834448973504815
58480	0.0036164288715136712
58484	0.04743196755649669
58485	-0.004162491688421434
58489	-0.02510121032026852
58490	0
58491	0
58492	-0.0013793405560837161
58493	0.004621458232686697
58496	0.02366568283848978
58499	0.005242855363957112
58505	0.009988937160751644
58506	-0.0012215294187902256
58508	0.007866383774887376
58512	-0.01648833879557576
58515	5.257238626918332e-11
58524	0.0063462302821710006
58527	2.749111711090196e-10
58531	0
58533	0
58538	0
5901	-0.013840496831918984
59082	0
59084	-0.009323427270856992
5924	0.016497242790941002
59271	-0.012278021422894964
59274	1.1843807610851566e-10
59277	-0.008394438912488752
59283	0
59284	-0.0026484720033838442
59285	0.00230612872481814
5928	-0.00984698026553273
5933	0
59345	0
59350	0.01729108669777582
59352	-0.012302286373000548
5936	-0.006768951789378041
5948	0
5992	0.022704702777474807
60386	-0.013190409723934263
60412	0
60437	-0.0014411178031965692
60592	-0.0055096355749388445
606495	0
606553	0
60675	0.029191589203528386
60677	-0.007228898566016949
60678	0
60680	0.0028336361779853483
6092	0.02135119973503436
6100	0.016674295691612866
6101	0.0023250927373817264
613212	-0.027931403899542614
6157	0.004194780298417706
619208	0.01324032436669874
619279	0
619351	-0.009622641380334042
619434	0
619455	0.002715447596883032
6218	0.0028024321201062167
6233	0
6242	0.004823059560319857
63027	0
6330	0
6340	0
6341	0.026446921360622967
6345	1.6372792169984475e-11
63905	-0.013799709481446753
63908	-0.0030541894437717304
6391	-0.0063997380773865254
63922	0.00100449422252987
63939	0
63946	0.0010703194157337531
