gene	female-young_adult-fine-2
254778	0.014354230703709375
254827	0
254863	0.010025467283096806
254887	-0.009656646336763929
254896	0.009262368207980643
254956	0.0016694425686476827
255022	0.0026726622630878563
255025	0
255027	0
255043	0.0015011667356291817
255057	0.014878075675740579
255061	-0.007061227895656499
255082	0
255101	-0.009186065990905429
255104	-0.005750399239802356
255119	0.01441321370896753
255130	0.027900185401278005
255189	-0.013376862585604655
255193	0
255220	-0.009668133910111744
255231	-0.02099802102358928
255252	-0.02842447529469036
255275	0.008294590144898483
255330	0
255374	-0.0012128428435591483
255394	-0.008427584705364085
255403	-0.008033851857272538
255411	-0.02890645526766288
255426	0.0011146829171158807
255480	0
255488	-0.011089465892603033
255512	-0.002553742527727451
255520	-0.010180898582956899
255626	0
255631	-0.014466272183333245
255654	0
255738	-0.01619391468098026
255743	-0.014693779013706252
255758	-0.017347507588197433
255762	0
255783	0.031774521424173786
255798	-0.0030417563938263475
255877	0.012309351562701003
255919	0
255928	-0.01288031604103768
256006	0.009073151470295169
256021	0
256076	0.030138872422520738
256126	-0.027618337988189433
256130	0
256158	-0.0028137611401368463
256223	-0.0062611246738014485
256236	0.015609388587424767
256281	-0.015500429850403216
256302	0
256309	-0.007672327184427224
256329	-0.043834462689413566
256356	-0.004512009005808917
256369	0.014211572503739684
256380	0.029269648493109097
256435	0.024427146755956357
256471	-0.014053531506871313
256472	-0.029873231402054806
256536	0.029194770539966497
256586	0.01805999012649973
2565	-0.0024163856083570224
256643	-9.584063834115976e-11
256646	0.0013309953068250833
256691	-0.025618516658888583
256710	0
256714	0.006274660095842066
256764	0.01754687559199118
256815	0.00486797606448805
256933	-0.007918958865217048
256957	0
256979	-0.014331607512949587
257019	0
257044	0
257062	-0.02790285358487288
257068	5.651761183494437e-4
257101	-0.019469864767950498
257106	0.006311888822092458
257144	-0.021538470202322517
257160	-0.020853560314745664
257169	0.016813868641032754
257177	-0.02000416160739555
257194	0.019733716283753096
257203	-0.00234043704382621
257218	-0.02706725926577603
257236	-0.0078799477762532
257240	0
257313	0.0054234376207830054
257358	0
257364	0
257396	-0.012161226797612468
257397	0
257629	0.009105296103547393
25766	-0.013895989165594468
25774	0.04612501291213539
25791	-0.00887925113045192
25798	0.021525057684428292
258010	0.009678273760740225
25817	-0.010828152287860849
25824	0
25831	0
25834	-0.009562274459491921
25845	0.04552226611439269
25851	-0.008724000536376474
25853	-0.012378598805079162
25862	-0.0060614541391854895
25870	-0.0055155417457948795
25871	0.0042549760213179385
25879	0.007897131825079527
25884	0.011582103611905686
25885	0
25886	-0.02016083549732857
25890	-0.00731582143665326
25894	-0.021327306468363474
25902	-0.008590907191074729
25904	0.008129391056687555
25911	-0.0028676735979469856
25912	-0.0017948437295932003
25914	0.014867772670007778
25917	0.0014856807041250192
259215	-0.008405945953243569
25921	0.006282467144106815
259232	0
259234	0
259236	-0.013081047381765248
259239	0.0042022309260682
25923	0.006486863049412305
259240	0
259249	0.0031497781411031944
25925	0.010380587816680763
25927	-0.0032570489310033276
259282	-0.0013767777282219593
259283	0.009362472792268555
259285	0.0023558874713938815
259286	0
259287	0.0022402044308873375
259293	-0.033964404553690646
259296	0.00725000306099632
25929	-0.0010052791138862413
259307	-0.04079376330800324
259308	-0.011375739795052579
25930	-0.010534517225699433
25934	-0.05711333174090735
25938	-0.01647812411157845
25942	0.013807660127436708
25943	-0.01345522156853144
25945	-0.012583920313433397
25946	0.01802724491340275
25953	-0.003126274791558565
2595	-0.02166507794510988
25962	0.005192032788854008
25973	0
25981	0
25989	0
26005	0.004680035560696342
26022	-0.02002235405725014
260293	-0.02492847269146763
260425	-5.331805028527777e-4
260429	-0.02254001462574888
260434	-0.008212572076395154
260436	0
26061	-0.006711939372991182
26070	-0.004704340803688196
26074	0
26077	-0.006951160263250773
26086	0.0038935245466370084
26090	-4.4077678462801016e-10
26094	-0.008328208032924217
26095	0.008448262600795505
26108	0.01335025319368176
26122	-0.02102075571176627
26127	0
26147	0.010052010733638305
26153	0.021041905346023397
26157	0
26160	-0.03092005067533383
26164	4.399451302200642e-5
26166	0.04177109033203497
26167	0.05307459691723109
261729	-2.6362964363739543e-10
26188	0
26219	0.002052749321369733
26220	-0.016953350568270163
26224	0
26230	-0.009572156494491908
26231	0.018718873545342563
26238	-0.026009188854706787
26245	-0.0024031487175903785
26246	-0.006572433663645317
26247	0
26248	0
26254	0.019922119443895155
26258	0.03739225039158338
26260	0.020909096635892823
26262	0.010701898757651603
26267	0
26269	-0.03686769037542207
26270	0.007396894213636086
26272	-0.006919014183358649
26301	0.0019947994419809508
26338	0.012819615838175947
26339	0.008367675692417031
2635	-0.06250642800911903
26492	0.03216054315312611
26493	0
26494	-0.020583239314466456
26496	0
26524	-0.00906823351046839
26526	0
26579	-0.049146515305714386
26595	0
266675	-0.016972483446864157
266722	0.006912228062992389
266727	0
266743	0.0093800339420929
266747	0.026432475800587642
266812	-0.01994273906001452
26689	0.00803128807723395
266917	0.011822375420385431
266919	0
267002	0.017746600082193188
267012	-2.971055580050077e-4
26740	0.007407781413385584
26775	0.07463491095991268
26780	0.03878888333783552
2681	0.010629829635796263
26821	-0.009093926862354655
2686	-0.020029132832122865
26958	0.04023181844029819
26974	0
26985	-0.014287782500649932
26995	-0.00467469120353182
26996	0.01390295193211955
27031	0
2706	-0.03589087828420245
27085	-0.006822362525812388
27086	0
27106	-0.006873171296334813
27127	-0.003063987370897004
27133	-0.0028798264533872963
27143	-0.007692434572844324
27145	-0.009204390949535443
27146	-0.038153039378719486
27148	0
27151	-0.007886902358623627
27152	-0.03696221905668765
27153	0.0010409763178092517
27154	0
27160	0.013045779434471915
27161	-0.03426805741499149
27164	0
27166	-0.03189714328343229
27177	0
27185	0
27189	-0.009615094420797273
27197	-0.010031593472193697
27198	0.00959206226059327
27199	0
27201	0.030976473093174473
27233	-0.008226643148531726
27248	0
27283	0
27294	0
27316	0.019358050798955383
27319	0.008042245091222444
27327	6.671838202512017e-4
2738	0.029939492481347488
27433	-0.005549496252025084
27439	0.010097221743730957
27442	0
27443	-0.005496165247652648
2776	0.003300829447467539
2793	0
280636	0
280664	-0.006656683970829801
280	0.004628811939066319
282616	0
282618	0
282679	-0.002375160775159503
282706	0.012591902977544991
282763	0
282775	0.0021422590173884185
282809	0.021968948192674947
282890	0
282966	0.019133845317167303
282969	0.007868796172571565
282973	-0.05814856859271808
282974	0
282991	0.012309949943370436
282996	-0.02343488228146042
283025	-0.002321290184995225
283038	-0.0038173223328286693
283045	0.005318933003837211
283078	-0.05789215710025505
283080	-2.4914251732519776e-4
283089	0.0025502631576116985
283104	0
283120	-0.028707789508012435
283129	-0.001026485801759049
283130	0
283149	0.0015738252556287702
283150	0.011152949140485667
283152	-0.0060993612481424556
283159	-0.00661838077107028
283160	-0.022408548440364617
283165	-0.007819487627302099
283171	-0.007882856109027255
283194	0
283197	0
2831	-0.014179037449648931
283208	-0.020767699232735023
283209	-0.02073700127118374
283212	-0.010795128629248142
283214	0.01640611070349606
283219	-0.005924041835110868
283229	0.016696091509032326
283234	0.00943447092871783
283237	0
283238	0.015921034783599568
283248	-0.008302233971674903
283254	0
283284	0
283297	0
283303	-0.004986216928120254
283310	-0.04935197769021693
283314	0.007794022588738234
283316	0.009277984900597508
283335	0
283337	0
283349	-0.004208784882303695
283352	0
283358	0
283373	0.010036355731952563
283375	0.012023898906176342
283377	0.014531470668185456
283383	-6.047835602055153e-4
283385	-0.009062407847496921
283387	0.01738337109954095
283404	-0.007985104909634019
283417	-0.05327274125763805
283431	0.013864222066382954
283432	-0.002597328951362542
283446	0.024106327388319054
283455	-0.003340915688117472
283461	0
283463	0.030524947896939127
283464	0.0030109751108577418
283471	0
283480	0
283481	0
283489	-0.0022475887695358986
2834	-0.010617701386521933
283507	0.013270996544601538
283514	-0.022655906608748944
283518	-0.004171741631175559
283521	0.03511613233508722
283547	8.275083893491838e-5
283551	0.0017172871325145788
283554	0
283571	0
283576	0
283578	0.01478762910537034
283579	-0.024433902187807752
283585	0
283587	0.009548140505279537
283592	0
283600	-0.03151603809814969
283601	-5.355163444543068e-11
283624	-0.0021229421551012127
283629	0.005765055890623199
283635	0.02087677323604802
283643	0.023950814263590504
283659	0.0015136787625122628
283663	-0.06074475590025694
283673	-0.014941885364694003
283677	-0.0045992634594840525
283685	-0.039408010084632634
283688	0
283692	0
283693	-0.008386458781265356
283731	-0.02185667511350406
283738	0
283742	0.026950058471445167
283761	0.008564915589762712
283777	5.688043111619681e-4
2837	0
283807	-0.008285638452694068
283847	0
283848	-0.022859919217513194
283849	-0.002366609176668833
283856	-0.010871681783348389
283860	0.005925765505702033
283867	0.004784739502629735
283869	-0.005154381986902229
283870	0.0383889165329919
283887	0.009452576567150598
283888	-0.013380725571637934
283897	-0.03657757863392875
283899	0.01565997744406968
283902	0
283914	-0.044953871467796176
283927	0
283932	0.026536434641854845
283933	-0.011886168017020377
283948	0.001698245728470625
283951	-0.0216975318236264
283987	0.006614873192599849
283989	-0.014557695641316475
283991	-0.01913622538714797
283999	0
284001	0.02164845133186334
284004	-0.004409531372363595
284013	0.029533443377701654
284018	0.0026988589916568584
284023	-5.868797233029236e-4
284029	-0.02021611519313042
284058	0.0022012531062584446
284067	-0.012701295167287656
284069	-0.007178802829990854
284071	0.012208522950287064
284076	-0.02685549290555288
284080	0
284086	-0.008510779122034101
284098	0.019675777911647676
284099	-0.014785396885191876
284100	-0.0054027044660071065
284106	-7.948202288138263e-4
284111	0.05870267802123472
284114	-0.024852954298752936
284129	-0.02230133930077348
284131	-0.0038453038241355163
284161	-0.01135739309297768
284184	0
284186	0.004181576045614236
284207	-0.016211765571622433
284217	-1.6182291991983662e-4
284252	-6.371524384614129e-4
284257	0.019356294750900213
284260	0
284273	-0.0013604173189063463
284274	0.007549535007513346
284294	-0.003957324603426147
284297	0.01630280362019728
284306	0
284307	-0.0036108130800931166
284309	0
284312	0.01015013075601009
284323	0.00953513163630478
284338	4.094477713401542e-4
284339	-0.01616462136654557
284340	-0.062174628381470906
284346	-0.06690324009323459
284348	-0.009986274832520589
284349	-0.009437140404598292
284353	0
284358	0.0059557032145824374
284359	-0.003746290730396735
284361	0
284365	0.014582183065845647
284366	0.0014590531330034575
284367	0.01658298145418113
284369	0.008461503356040768
284370	-0.03849318529613298
284379	-0.01305150276962706
284382	0.012520142159090936
284390	-0.010755045471441307
284391	0
284395	-0.0010778196760547554
284402	0.013728235579291802
284406	7.447617956961762e-4
284408	0
284415	0.010340259075189161
284418	0.013251004228460771
284422	0.04134140858256454
284424	-0.0016213816727486505
284427	0
284439	0.0021043442814174637
284451	0.01071443557320619
284459	0.004049878761722144
284485	0.007446185557515744
284486	-0.002923268719311909
284521	-0.030511035207603978
284525	0
284576	0
284611	0.02784123266749684
284612	0.013479273697276497
284613	0
284615	-0.021350470895298335
284632	0
284648	0.0068348125786257445
284654	-0.01643656617782314
284656	0
284661	-1.7506766174098598e-4
284677	-0.023347859443408107
284680	0
284688	0.0031030055008982745
284695	0
284697	0
284716	0
284723	0.012876606652834419
284739	-0.024107676896574736
284749	-0.016773491042015656
284751	0.02210864122145024
284756	0.013787991139947987
284757	-0.0015702026413811133
284759	0.010741869795179665
284788	0.014559733953408144
284798	-0.0074671705247794165
284801	0
284805	-0.0058574457185804115
284825	0.025159496196884887
284835	0
284837	-0.012001175885958271
284865	-0.005142490513220277
284898	0.00874290201128728
284900	0.0045977965287484785
284930	-0.010014316504496256
284933	0.008828652610501019
284948	-0.011564878503377046
284992	0.004228071208251243
284996	-0.022142685310832112
284998	0.0023416137855616997
2849	-0.02170824520571185
285016	-0.0158321265881733
285025	-0.03347607929753869
285045	0.002755336211871192
285051	0
285084	0.0013179753668794542
285093	0
285095	-0.03338196443969029
285097	0.014781389479679434
285126	0.014398282853862259
28512	-3.2263728820059866e-10
285148	-0.035896466912114136
28514	0.021623902235048318
285154	0.026356010692916387
285172	-0.0030825091263612043
285175	-0.014385163369871272
285193	-0.005233151117638838
285194	0.003746302668850484
285195	0.012925782989048142
285205	0
285220	0
285224	-0.014659033158312018
285237	0.007223559606537936
285267	-0.015071731962542854
285268	-0.021009014335834797
285286	-0.029027355278336598
285311	0.0010429523463865542
285313	-0.033273922815175744
285315	0
285326	-0.006453824737352232
285331	0.005809621890388452
285343	0
285346	0.016373910584665783
285349	-0.01831741462580003
285362	0.0141976709859465
285367	0.008966040685310891
285368	0.0016708273791743728
285370	2.5894623391341433e-5
285375	0.013237558665838709
285381	0.024225713289927415
285382	-0.019857997254600725
285386	0.02604644986799773
285389	0.017049613678370705
285401	0
285419	0
285423	0.012187271345394567
285429	0
285440	0.044769379513019826
285456	0.011303572730083316
285463	0.016723003588178006
285489	0
285498	0.009305036489262031
285501	-0.003491285108599623
285512	0.013420535911111631
285513	0.01699396753981643
285521	0
285533	0.020264545100814595
285547	0
285550	-0.01926180179244187
285555	0.020456802467306297
285556	0.015274123863833847
285577	-0.022825240492342275
285590	-0.01277106237721011
285593	0.009165269503139842
285598	0
285600	-0.002141893884166519
285605	0.020678161429771923
285613	-0.004794443660459307
285627	0
285636	-0.018921420362953252
285638	0.0012922934672667692
285668	-0.00379167324991642
285671	-2.0718006260712493e-5
285692	0.007036580278415775
285704	-0.02763129997231978
285735	-0.00981531350450438
285753	-0.002301326972445886
285758	-0.010757205166493403
285761	0.0019307546968180473
285766	0.0015369890740427878
285768	0.0034179961142379303
285780	0
285782	0.004661368812756648
2857	-0.0034385124799715416
285800	0.007767740580073927
285834	0.015521326348467174
285848	-0.013362376062883326
285852	0.017504143976644973
285855	0
285877	0
285888	0
285908	-0.01155911950322253
285941	-0.006461003278681
285954	0.0050640885747756815
285955	-0.007995899938151377
285958	-0.028594118549610133
285962	0
285971	-0.0013132179357902766
285972	0
285973	-0.01566050999125707
285989	-0.021212280641200076
286006	0.0020708628595878472
286023	0.0035634027676251156
286042	0.022778497093260137
286046	0.01354615571748894
286053	-0.024734094443142274
286059	-0.003610613588785894
286075	0.012941588421439023
286077	-0.001848950587543963
286083	0.01847499782653984
286097	-0.024874217364361358
286101	0.036635512893591515
286103	-0.0018435547668237305
286114	0.008322854719936008
286122	0.02845111658704884
286128	0
286133	-0.02674772842800039
286135	-0.0033324828524453516
286144	0.014152320476488843
286151	-0.010077601147545195
286177	0.012749434593296659
286178	0.008431273856723579
286183	-0.006686215051297423
286184	0.020631760072630467
286190	0.004256144704132874
286204	0.0011671141009626882
286207	-0.012598391785677471
286234	-0.001845749149275526
286238	-0.02201134430669845
286256	0
286257	-0.0020663724765630585
286262	-0.01808509687370559
286319	-0.05791427584243731
286333	-0.040160287196158405
286336	-0.027429713682110814
286343	-0.008419105991534066
286370	0
286410	0
286436	-0.005909807816606329
286442	0.001537843769662052
286464	0
286467	0.008980935561836682
286499	-0.011588315438062654
2864	-0.018587819885103243
286514	0
286530	0.015223420181786719
286554	-0.00288076907488976
286676	0
286753	-0.012645787177157978
286826	-0.011420199632498964
286827	0.02189360477006661
286828	0.014729474942938277
287015	-0.0030305323355272165
2894	0.0032548762144420504
28970	0.01818893095151136
28976	0
28982	-0.025487763500530825
28987	0.007926612668163864
28988	-0.01142551555888193
28989	-0.02578590574193899
28991	-0.0030219949791598245
29035	0.009002881748473164
29058	0.0058723011755495765
29068	4.585319180082557e-5
29070	0
29085	0.04332332624980737
29089	-0.00771158281492395
29090	-0.030748996360108496
29101	0.023559651020857903
29117	0
29125	0.014146317909954352
29126	0.0016095733480270805
2967	0.01901622040204018
29765	0
29785	0.008816346640284932
29800	-0.026542041680610716
29801	0
29841	-0.03263467699110088
29843	-0.01934575457590106
29850	0.020484151927607813
29886	-0.018605370957972274
29904	-0.0440299600879492
29920	-0.0090314325555592
29934	0.014571521844645111
29941	-0.06895252320500254
29945	0
29950	-0.014851856299899553
29952	-0.006444259512940054
29958	0.004027411949134895
29979	-9.099016306666007e-10
29985	-0.0065068228813583125
29989	0.014457309294668262
29993	0.015088599572125954
30010	-0.0019845072340595707
30011	0.011158176328452427
30061	-0.051259914644053634
3010	0
3038	-0.008213301651650547
3042	0.07297065729383184
3070	-8.6450488933094465e-05
30812	-0.0363862511310681
30815	-0.02181116167405287
30816	0.004305172626312996
30818	0.008448247296549896
30832	0
30834	9.987795070052967e-4
3146	0.009709094930178212
3167	-0.008045869208094348
3171	0.009742786654229186
317649	0.005153743307037595
317671	0
317701	0.00690665526476173
317716	-0.018467437305476307
317719	-4.464858690143217e-4
317761	-0.02568664712686085
3183	0.023007797236747812
319085	0.015533600830848404
319089	-0.036157990009887
319101	0
319103	-0.04248220427552233
3209	0.0011683687826612445
3214	0.013582322087875806
3225	-0.021360689925248002
3228	0
3233	4.6555932990152476e-4
3234	0
326340	0
326624	-0.010782542247495456
326625	-0.01508871204264281
327657	0
333926	-0.016621261269522673
333929	0
3362	-0.0036357476154898877
337867	-0.0028008434023688226
337876	0.016588394098860284
337878	0.030600015342238458
337879	-2.0432686960485096e-10
337880	0.003632898504198851
337970	0
338069	-0.004206633302062137
338094	0.012567483268805175
338321	-0.0030986080937202344
338322	0
338323	0
338324	-0.01924722424639191
338328	0
338339	-0.028268637286931027
338376	0
338382	-0.010462019813888428
338440	0
338557	-0.012535345398946044
338651	-0.004114383531276366
338657	0.01928183232904856
338661	0
338692	3.0473549083706705e-4
338694	0
338707	0.011553180130431277
338739	-0.008687731793266176
338773	-0.001606190263119475
338785	0
338799	0.0017334316787700566
338811	0.004929919859010634
338817	0.01688842626596071
338862	0.001517390517598252
338872	0.012861640176811379
338963	0
339123	-0.01423456802444565
339166	0.004042778292597858
339168	0
339201	-0.006679366621071282
339210	0.03294229403218198
339221	0.004188906263752331
339230	-0.016513357656660458
339231	0.015233767362979034
339263	0.0057764915528830795
339287	-1.1195727620424446e-9
339298	0.009456766409391845
339318	-0.010934843958307303
339324	0.02531158245340293
339327	-0.019030173424952893
339344	0
339345	0.006148471930252893
339366	0.01812532473855015
339390	-0.0014315216685739207
339400	0
339416	-0.022679988013965313
339442	0
339451	-0.01851863397560115
339456	0
339487	-0.0042535940403818015
339488	-0.026689929147043715
339500	0
339512	0
339535	-0.015823824692239894
339541	-0.06838037468306508
339559	0.03364955805704645
339568	-0.008024544997281967
339622	0.00952754032964331
339665	0
339666	-0.005356672732076047
339669	0.007493500939112423
339745	0
339751	0.032803414059910704
339761	0
339766	0.01979641658864852
339768	-0.006525958960662932
339778	0.0052533391609335236
339779	0
339788	0.0061012599855020284
339789	0
339803	0.002766620547475007
339804	-0.04630882117559268
339807	4.0652971194489437e-5
339822	0
339829	0
339834	-0.02285259317532308
339855	0
339874	-0.04163784158865021
339883	-0.0227612144503667
339894	0.012853621767751736
339929	-0.00498654091645742
339965	-0.003375613389202867
339976	0.011398740283555836
339977	-0.0073650882615582634
339978	1.357373071973748e-4
339983	0
339988	-0.019403624314400805
340017	-1.7311961109350258e-4
340024	0.017094593583937424
340061	-0.020954030935463715
340069	0.004292217520390188
340074	0.004757858062680787
340075	0.014025115094279604
340107	-0.00880290789738803
340146	0.028836393129657054
340152	-0.05072729149348748
340156	0.021834707157182092
340168	0.011033253415247074
340205	-0.01127489845790724
340252	0
340267	-0.03411803433770793
340273	-0.005550276940269412
340277	-0.07799082038205588
340348	-0.011740254684327248
340351	0.004593630285917572
340357	-0.03867355247698959
340371	-0.005764725638095147
340390	0.006251085577024261
340419	-0.017881269174020973
340481	2.443431672421151e-4
340526	-0.013007195184269573
340533	0
340542	0.017871825655295936
340547	0
340554	0.00962925563951312
340578	-8.320870477976273e-4
340581	-0.026790398347828752
340596	-0.009241691251053457
340602	0.0027642329074437253
340719	-0.008270736714628468
340895	-0.05870111935559357
341032	0.013814651244592175
341405	0
341567	0.003922750548481317
341640	0.021572307722016862
341880	0.001961681951538971
341947	-0.008522686072530731
342035	-0.042791330139971266
342184	-0.0038107748098348665
342357	-0.04320418973183868
342371	0
342527	0.039909115147300174
342574	0
342667	-0.01525273107571617
342892	-9.124956037708981e-4
342897	0.020320144139430094
342898	0.0036780531847847415
342908	-0.010897827873927485
342918	3.871596816862671e-4
342926	0.02680317752298877
342945	0
342977	0.006166021485533517
342979	-0.031866192782004615
343035	0.004933340355115753
343099	-0.011716988865204142
343450	0.027631047916760045
343637	0.04052447951450617
343641	-1.343893097736472e-4
343990	0
344018	0.01971314501964414
344148	-0.007222615133219272
344405	0
3444	-0.0373066875105664
344558	0.033108484273821036
344595	0.011833899689632443
344752	0.00455619797895631
344838	-0.011525059513651521
344887	-0.015082322435471786
344905	0.04151118487483197
345222	0.0048488107892357725
345462	0.06797506230221956
345557	-0.01793826842189174
345611	0.005726774622933308
345630	0.0101670570441491
345757	0.035186555340215815
345778	0.022683374954822786
345895	0
346007	0
346171	-0.05965891925202323
346389	-0.017972042994537443
346606	-0.017876709501103386
346653	0
347252	-0.009918126957987584
347273	-0.014125970573928311
347365	0
347475	-0.00892824451050663
347689	0.00967040082799648
347730	0.03609335909561058
347732	-0.002302582740830255
347734	-0.035994210563800366
347735	-0.009689355861030662
347736	0
347744	0.025396804124648786
347862	0.02306068405484416
348013	-0.014636780132574379
348093	-0.012203200469647868
348094	0.05577261644808406
348110	0
348180	-0.0016311670666870406
348235	0
348262	-0.014959854764514204
348378	0
348654	0.037261818558677585
348751	0.050485495885844826
348761	-0.01057571500401725
348793	-0.021161717239303254
348801	0.015430068742231332
348807	0.017257304227914674
348808	-0.02277749232711334
348825	0.011264946951018096
348932	0.004413719235902084
348938	0.010324406761784767
348980	-4.638459880108542e-4
349075	-0.0013076233528344283
349136	-0.005841985056293537
349565	0.0038181997638947886
349667	-0.02623054293091155
352909	0.0013027661470698371
352954	0.04910075684717676
352999	-0.015575329716205077
353116	-0.014220948161765366
353132	0.035066888597785326
353149	3.452046716639125e-4
353174	0.011576280231473569
353219	0.007495227750967525
353274	-0.004185139046200737
353322	0.0026847767386137863
353324	0.002849488587013419
353355	-0.008771689518151214
353497	0.018431123808730222
359845	-0.004381219796755367
359948	-0.012446291242609297
360023	-0.033655519340101366
360205	0.01971539671367988
3656	-0.026612505988070488
3681	0.023338074912510443
374354	-0.011504087347554608
374355	0
374378	0.019991476763534008
374387	0
374393	0
374395	-0.021145903459718163
3743	0.009802998276516225
374403	0
374407	0
374443	-0.0351841831167345
374454	-0.0016047300452200037
374470	0
374569	0.009421002990551748
374618	-0.001184611115796746
374654	-2.751897973732325e-4
374659	-0.026320147908645123
374739	-0.014535647779956952
374768	-0.008444891471623308
374786	-0.0018989217760933277
3747	-0.01721912549280528
374819	-0.017704852838144432
374860	0.0010815911132495597
374864	-0.019537808923442056
374875	0.0222625863975979
374877	-0.002350061705430946
374882	-0.016233216380312533
374887	-0.02020550402435738
374897	-0.02841056560941738
374899	0.013149476757445235
374900	0.006064838048086146
374907	0
374918	0.006588725493219009
374920	0.002180408470401356
374946	-0.06988177554681464
374955	-3.7430275619079246e-4
374969	0.021509430352779704
374973	0.008041752966062198
374986	0.009146480308420775
374987	0.0010026166326376137
374	-0.019960891634993035
375033	-0.013422799865684006
375061	-0.017115528848384798
375189	0.016234268714051363
375190	0.0711520313906459
375196	0.009517699062565284
375287	-0.00982051289617437
375323	-0.015372077434847753
375341	0.00809511757683746
375387	-0.015436099558080145
375444	0
375484	-0.0771494462710842
375567	0
375607	0
375612	0.002564444317458304
375616	0.007174592627294294
375686	-0.010883347819234349
375704	0.030099408088287267
375743	0.006688432379346696
375748	-0.0033187577828298802
375757	-0.022817697459105134
375759	0.004818860753325638
375775	-0.011961007829884502
375791	0
376497	0.013691459866594636
3767	0.021114246503325124
376940	-0.017958265736088004
377677	0.011067003379295073
378805	-0.005510986011220893
378825	-0.008142539333291069
378828	-0.021286740283463924
378832	-0.0055985346381970365
3788	-6.488793486009712e-4
378925	0
378938	-0.010885005957064953
379025	0
386597	0.015935767205264236
386618	0.023242633563860977
386678	-0.004735891248197748
386724	0.02280838013911832
386758	0
387103	-0.008015839253529684
387104	-0.005626451174122769
387119	0.023221260820307673
387338	0.008346116280012772
387357	0.032525980109938235
387486	0.011333389607456227
387496	0.02410258900935911
387521	0.015513876815169572
387597	-0.00552762957710832
387601	-0.015377430896462534
387640	0
387644	-0.008638437743718424
387680	0.014849852335825873
387694	0
387695	0.02132246160747189
387707	0.004153939960507967
387718	-0.0026282178074702395
387723	0.039549270958609134
387755	0.015048826124649504
387758	-0.016085775987249657
387763	0.02265631379502107
387837	0.016739904066519602
387856	0.030755719781867846
387882	0.020257107945103325
387885	0
387893	0.04560305163351335
387914	-0.022781061230904436
387921	0.006978567570372613
387923	-0.024691339392273685
387978	-0.01194481749557328
388011	0
388115	0.019242110159175763
388125	0.05667891925319631
388135	0
388228	0
388272	0
388284	-0.0021740972720216
388323	0.02227426573145048
388325	-0.010324874072659517
388327	-0.014184552965322327
388335	-0.011753741594775085
388336	-0.0020120293328220492
388341	0
388381	-2.997554534005055e-4
388394	0.009351197074259314
388403	0.008150540793715176
388407	-0.0018957233350533292
388419	-0.010948095830124469
388456	0
388503	-0.02372748469896723
388531	-0.004940747479683805
388533	-0.019526570812264585
388552	-0.029942625988338908
388558	-0.007583257359267093
388566	0.03155346410074594
388581	0
388585	-0.010998632999069393
388588	-0.020686073529323834
388591	1.847168859945119e-5
388610	0.0075248827938083716
388630	-0.021577893615853484
388662	0.003102769559260224
388695	0.013808830394488797
388698	0
388722	-0.017589295318930106
388743	-0.02931828477897249
388753	0
388789	0.0021388150806911908
388799	-0.06643972733507879
388886	0.028043821803274877
3888	0.013088593609634581
388939	-0.0054419696705078026
388942	0.029114960349640638
388948	-0.0016157935298229205
388951	-0.016791095208981203
388962	0.0028618011282170236
388963	0.006731942071264915
389023	-0.025708991005417518
389058	0.007117307305702318
389072	-0.0026770409746138583
389073	0.01745175638909332
389084	0.03369256398722216
389114	0.01495732960057277
389119	-0.01334671098592324
389123	0.021580017445995744
389124	-0.01276866510122792
389161	-4.5633984456229266e-4
389170	0
389199	-0.009044101486325057
389203	-3.2325665611265006e-4
389206	-0.021942232320472547
389289	-0.004869288424194079
389320	-0.002423866671539497
389332	-0.014035784829363492
389336	-0.0044726004729276295
389337	-0.009213653438532326
389362	-0.004184785088886277
389376	-0.007740653808504869
389421	-6.112368734739762e-4
389432	0.015809554048004305
389434	0
389541	-0.01248083499372764
389641	0.008649497730407518
389763	0.011928415215653534
389792	-0.014889074444783589
389812	-0.0105544039878974
389874	0
390058	0.013414172341542087
390059	0.005949560956465731
390063	0
390064	-0.001497224920672497
390066	0
390205	0.014260662379154843
390595	-0.012066136735554199
390874	-0.023263695745927824
390916	-0.014749329538160291
390927	-0.019990784164835327
390980	-0.007453815904534184
391356	0
391712	-7.112180366069619e-4
392307	0.0023853766313782962
392459	0.010963954053320811
392465	0.014459857893972545
392617	0.015838442209324975
399473	0
399474	-0.04207557429722114
399512	-0.00569900508943484
399670	0
399671	-0.0022880647619722134
399693	-0.0031268890467427415
399694	0.0394005919374197
399717	-0.00624325256551085
399726	0.027427529684423604
399818	0.051340221484004786
399821	1.191247129045957e-4
399900	-0.04046667003398431
399909	0.005572569628895967
399947	0.009706449248652507
399948	-0.04114149746504008
399949	0
399959	0.02012623168939803
399967	0.0173836375593495
400043	0.036187464715093993
400073	-0.0010877516149102946
400120	0.013629750222971877
400236	0
400238	-0.004036024249160978
400242	-0.023307694685745332
400258	0.0025174218038611592
400360	0.021733430682973547
400456	-0.0014768967036980281
400500	-0.025523659320489327
400548	0
400550	-0.013120214790208631
400566	0.009643102888581332
400569	0
400604	0.02449885216558
400617	-0.026515221964839873
400618	0.004362906839888431
400620	0
400622	-0.021813849544797908
400629	-0.01477893897565624
400643	-0.006036491618643998
400654	-0.010783421946279069
400655	-0.013091682231098939
400680	-0.003746631301757956
400684	-0.033474756105098195
400709	0.031243413674850434
400710	-0.014593586900508762
