gene	female-middle_adult-fine-2
80316	0.03264658863381645
80317	0.03371746800121536
80318	-0.061772687376908886
80319	0
80320	0
80321	0.033703330774883314
80323	0
80324	0.001851168465560185
80325	0.026106396097237614
80326	0.040542571539579284
80328	0.03426107133477891
80329	0
80331	-0.029853059020038545
80332	0.01306777598461204
80333	0
80335	0
80336	0
80339	0
8034	0.010875061013478985
80341	0.04910017318084221
80342	0.004977442376146098
80343	-0.03427210950884795
80344	0.042110400135740064
80345	-0.009204626701667431
80346	0
80347	0.019067246281776775
80349	0
80350	0
80351	-0.00583971738549357
80352	0
8036	0.009597246131250596
8038	-0.05344315423263988
80380	0
80381	0.02118717460307888
8045	0.01832656271175023
8048	-0.0027617516992920017
805	0.007564839289023057
8050	0
8061	0.13478953888912878
8065	-0.02861854015077987
80700	0
80704	-0.0018049335871292945
80705	0
80709	-2.3194915757845093e-11
80712	0
80714	0
80723	0.02581541002470957
80724	-0.009498139107092185
80725	0
80726	-0.02186307157730242
80727	0
80728	0.020026627097847926
8073	-0.005154700044341796
80731	0
80736	0.04620636490581129
80737	-0.026058282620958273
80739	0.017245312453589918
8074	0.009949780194040627
80740	0
80741	0.04122069231786028
80742	0.025641247579118977
80745	0
80746	-0.07060559065433374
80757	0.002387262275815375
80758	0
80759	-0.04778739688739587
8076	0.10713572299729134
80760	0
80762	0.004056712260314773
80763	0
80764	4.4517784637638407e-4
80765	0.026255032128504184
80772	-0.019714424561728817
80774	-0.00473022073573663
80775	-0.012066336557264292
80776	-0.0521606775901537
80777	0
80778	-0.006658081675470274
8078	0.0073323744263948925
80781	-0.018687921407694718
80789	0
8079	0
80790	0
808	0.016489002613140045
80816	-0.008198707061272997
80817	-0.011940832948469779
80818	0
8082	0.0022573530052820514
80820	0.0231984050247551
80821	0
80823	-0.003075602499286677
80824	0
80829	-0.007044875098771563
80830	0.034329774659696444
80831	0.003776445632249269
80832	0.0027526724771426907
80833	0.01862382079802138
80834	0
80835	0
8085	-0.017734825626470278
80851	0
80852	-0.007206748652610601
80853	0.005274970887564758
80854	0
80856	-0.0016700376398520404
8086	0.013551917649577697
80863	0.0297407116383313
8087	0.011035166649319432
8089	-0.0378181326486287
80895	0
80896	0.04097343468688069
8091	0.0185328360839574
8092	0
80975	0.031793850878048986
8099	0
81	0.004246698838020265
810	0
8100	-0.019537213917978736
81027	-0.009044111473284471
81029	-0.006323970966387966
81030	0.006757556830017626
81031	0.005188005344929859
81033	0
81034	0
81035	-0.03942006034909905
81037	0.039004975916331536
811	0
8110	0
8111	0.03572288855314001
8115	0.008689137122737105
8120	0.008013056669557069
8125	0
8128	5.008715950285829e-4
81285	0
813	0
8131	0
8139	0.001797423057939514
814	0
8140	-0.04740542717048632
81472	0
8148	-0.02898328565122579
81490	-0.013755963179255053
81491	0
81492	0
81493	-0.0012986039505228663
81494	0
815	0
81501	0.03961541847789088
81502	0.044610472129141786
8153	-0.020242115662502978
81532	-0.02135236465041934
81533	-0.011027654983525117
81537	0.02203873999281798
81539	-0.027828069765484804
81542	-0.010779865252742082
81543	0.015408497176106753
81544	0.017973027979724093
81545	-5.968791210516384e-4
81550	0.010530316239930164
81551	0
81553	0
81554	-0.001768216258468355
81555	0.03145531968017492
81556	0
81558	0
81559	0.003513909849309961
81562	0
81563	0.03712118532007701
81565	0
81566	-0.007901534055633638
81569	0
81570	-0.005745812817226478
81571	0
81572	0
81573	0
81575	0.04490028890270539
81576	0.0032900323798561153
81577	0.026541776574441886
81578	0
81579	0
816	0.0177870753024527
81602	0.028275095948494228
81603	0
81605	-0.02599065420988946
81606	-0.0607832452602196
81607	0.02823610681763912
81608	0
81609	-0.020982851197697293
8161	0
81610	0
81611	-0.034721212627793666
81614	0.013253854005728481
81615	0.03168806306615169
81616	-0.03593286999050925
81617	-0.00599410300813247
81618	-0.028708331947766154
81619	0
81620	-0.0779785180028905
81621	-0.008033596455642552
81622	0
81623	0
81624	0
81626	-0.00581976666234144
81627	0
81628	0
81629	0.03330648775235585
81631	-0.035494851778910846
8165	0.048727052480669886
81669	0
81671	0.03423408486629189
81688	0.03314800706603699
81689	0
81691	-0.05438131644997066
81693	-0.07225524894294304
81696	0
81697	-0.0016886266873361445
817	-0.02815609710062554
8170	0.021861293009907894
81704	-0.003250073193043652
81706	-0.05377167863504914
8174	0
8175	0.033394838296153806
8178	-0.04558901206887522
81786	0.00990984429179294
81788	0.016705645084275675
81789	0.018502375414519715
81790	-0.008406908281030585
81792	0.023722916490123664
81793	0.006631227866260342
81794	-0.09839798972529178
81796	-0.011840430422285922
81797	0
818	0.03207649163247485
81831	0.02088343793736641
81832	0
81833	0
81839	0
81844	-0.006671235511108881
81846	0.022681406848735833
81847	0.04422231865866799
81848	0.012995953417253734
81849	-0.04616817100907244
81850	-0.017173700416574424
81851	-0.01299844307923608
81853	0
81855	-0.02366621689715552
81856	0
81857	0
81858	0.06151455396899377
8187	0
81870	-0.010347365948494282
81871	-0.020326520355690693
81872	-0.029463823192988067
81873	0.002824183406798849
81875	0.012334777403441815
81876	0
81887	-0.0013336825687298426
81888	0.010153906654409437
81889	-0.04274868489922099
8189	0
81890	0.06500896886028196
81892	-0.014568694698201445
81894	0.00616733892846084
819	0.0016701019109170137
8192	-0.012721800345248275
81928	-0.03445647058708827
81929	0.006599970093359676
8193	0
81930	-0.0015426233915370345
81931	0
81932	0.049814465111484116
8195	0
820	0
8200	0.008596709954584057
8202	0
8204	0
8208	0
821	0
8216	-0.004728422947811846
8218	-0.04002597390570537
822	-0.02259318343634967
8220	-0.012666903097141424
8224	0.029899437240839502
8225	0
8226	0.029859226504616126
8227	0.040504006080443904
8228	0
823	0.00863784381915418
8233	-0.005221457073726633
8237	0.0073573987666507475
8239	0
824	0.04013934082981442
8241	-0.012246035772315306
8242	0.008239090196815008
8243	0
825	0.05664526896461275
826	0
8260	-0.0301356067900404
8266	0.004455648254358152
8269	0
827	-0.005079224662048797
8270	-0.0040162646921292665
8273	-0.01783959415769854
8277	0.10382449308911502
828	-0.02876183825033586
8284	0
8287	-0.03272199579934879
8288	0.016362680292619804
8289	0.0010427091217776081
8290	-0.026982630943207887
8291	-0.02535532783424816
8292	-0.037742505990891205
8295	0
830	0.01685371165412104
8301	0
8302	0.061889453550474
8303	0.018298238329910635
8309	0.04997743142358457
831	-0.012791297537650882
8310	-0.0050933117036775465
8312	-0.0027501821129854213
8313	-0.04422928171977315
8314	-0.0064891416832393274
8315	0
8317	0.022661898932612307
8318	0.04087828572361841
832	0
8320	0
8321	0.01225710416767905
8322	0.002641604173205999
8323	0.028599935897405268
8324	0.0038806632570690448
8325	0.034168191346642014
83259	0
8326	5.659514574822273e-4
8328	0
833	0.0019426201973981256
8330	0.043226957710572105
8332	0.05502499671914546
8335	0.029291362873800672
8336	0.03243883283517863
8339	0.07650143050346866
83394	0
834	0.02234471825808235
8340	0.04915094965180101
83401	0
83416	-0.030898330243343677
83417	0
8342	0.07398085596841636
8343	0.052522434463838016
83439	0
8344	0.0040457670181931905
83440	-0.020358121936955707
83442	0
83443	0
83445	0
83446	0.0011840832553563934
83447	0
83448	-0.027524129785166822
83449	-0.022912911651206163
8345	-0.00935678533961943
83450	0
83451	-0.01794375874227896
83452	0
8346	0.0625544996218091
83460	-0.07206834994716024
83461	-0.044313998038730415
83463	0.03157602286816283
83464	0.004183601163316827
83468	0.014538134207105237
83473	0
83475	0.035150515587840825
83478	-0.016132641137551876
83479	0.020569385451756992
8348	0
83480	0
83481	0
83482	0
83483	0.0164792910280717
8349	0.0316079440880328
835	0
8350	-0.06735567442069264
8351	-0.01135407053691678
8352	0.08450585417332486
83538	0.004004218104741585
83539	0
8354	0
83540	-0.006743435471482793
83541	0
83543	0
83544	0.01612543825362556
83546	-0.012522890981778811
83547	-0.01630118268074697
83548	-0.015062388066272395
83549	-0.013332201486332015
8355	0.0493049810227941
83550	0
83551	0
8358	-0.011031363763633607
8359	0.02434636805387765
83590	-0.006908533203070638
83591	-0.026942607664786664
83592	-0.106585339712533
83593	-0.008052939372839463
83594	0.014183259451059551
83595	0
83596	-0.010632927213414092
83597	0.0011346039936694044
83598	0
836	0.02429820771350634
8360	0
83604	-0.019800348434891587
83605	0
83606	0
83607	0
83608	-0.027006731433216743
8361	-0.07540888535737725
83636	-0.0017153791843611407
83637	-0.01544390189451069
83638	0
83639	0.05229846126858165
8364	0.025519667013811493
83641	0
83642	0
83643	0
83648	-0.0026551241259659955
8365	-0.0014906038706026003
83656	0
83657	0.004413999078241393
83658	0.01043108486280988
83659	0.013337647754361009
8366	0
83660	0.0752169764403248
83661	0.030778459445680615
83666	0.04054350228811234
83667	-0.007012940817866377
8367	0.04183443845276582
8368	-0.031032893200201733
8369	-0.017353308884944043
83690	-0.042347952016040524
83692	0
83693	0
83694	0.06898754218510281
83695	0.020148712370092744
83696	0.03500513565939232
83697	0
83698	-0.04214023723878503
83699	-0.002851125236424101
837	0
83700	0
83706	0.009356156063438448
83707	-0.02080920473457253
83714	-0.0013511318017662745
83715	0
83716	-0.06053933932860974
83719	0
8372	0
83723	-0.014853208922517111
83729	-1.0064826909916944e-5
83732	0
83733	-0.0347967845505189
83734	-0.04684543870408475
83737	-0.042426121085123676
83741	0
83742	0
83743	-0.005150429454804782
83744	0
83746	0
83752	-0.04060378140108774
83755	-0.019897184766458076
83758	0.09977961620751359
83759	0
83786	0.012490686550465252
83787	-0.005877615074905602
8379	0
83795	0
838	0.010731993271334499
8382	0
8383	-0.0038138022722442964
83844	1.0959986749932822e-4
83850	0.012484057531994991
83851	0
83852	0.01117827033621263
83853	-0.010632377283208705
83854	0.0627593745005552
83855	-0.03166323960889917
83856	0
83857	0.009967736644840759
83858	0
83860	-0.0014417276387431689
83861	-0.048414199911541674
83862	-0.006159543308807005
83863	0
83866	0
83867	0
83869	0
83871	0.015772640710548656
83872	0.06923977380961079
83873	0
83874	0
83875	0.02436219266112337
83876	0.02082857026369063
83877	-0.04385311756463137
83878	0.01157255642463798
83879	-0.08618486344812655
83881	0.015881620775677553
83882	0
83884	0
83886	0.0133306122014588
83887	0
83888	-0.004373924016302197
83889	0
83890	-0.0036782833622768176
83891	-0.018585086829688128
83892	-0.0318578961353124
83893	0
83894	0
83895	-0.021033910150185676
83896	-0.04511969053836006
83897	-0.01870502596037438
839	0.002381432149748688
8390	-0.00567974344923819
83900	-0.009967686840923631
83902	0
83903	-0.013855314260227972
8392	0
83930	0
83931	-0.010819666184340408
83932	-0.00989397291135594
83933	-0.025171190730237866
83937	0
83938	-0.004952409398605179
83939	0.009146430258232268
8394	0
83941	0.019714060192723978
83942	-3.256699832551401e-4
83943	-0.00850978435823643
8395	-0.04023183948334622
83953	0.006291886442486292
83959	0
8396	-0.018713389786070317
8398	0
83982	0
83983	0.056228458400062284
83985	0
83986	-0.0024409693032129516
83987	0.025138920538469826
83988	0
83989	0.005215300699915747
8399	0.027325975077773325
83990	0
83992	0.09617208525532094
83998	-0.03554299840143806
83999	-7.85096084387132e-4
840	0
84000	0
84002	0.010404971119356139
8402	-0.01002503071767755
8403	0
84033	-0.02442522257890967
84034	0
8404	2.315675456238234e-5
8405	-0.003948686118532997
84056	0.01789780944283145
84057	0
84058	0.0032055442479510966
84059	0
8406	-0.053022836162795656
84060	-0.013248856232536238
84061	0.0010117943340806944
84062	-0.04624580113748172
84063	0
84064	0.012755025723789719
84065	0
84066	-0.030731723850409245
84067	-0.005869622447367885
84068	0.014706141233950703
84069	0
8407	-0.03344345453434203
84070	0.02995091852045335
84071	-0.034388244544766515
84072	0.021978144882032813
84073	0
84074	-0.04482377013186806
84075	0
84076	0
84077	0
84078	-0.0017695358528951417
84079	0
8408	-0.013177912122893109
84080	0.0201976792599136
84081	0
84083	0.011914938336942307
84085	0
8409	0
841	-0.010009491710291885
84100	0.06215246277057405
84101	-0.09805882402535511
84102	0.02475501605412384
84103	-0.00548680997139223
84105	-0.00533567162893774
84106	0
84107	0
84109	0
8411	0
8412	0.037492938373568284
84124	0.03344486821690398
84126	-4.847869494680258e-4
84128	-0.003917144089023234
84131	-0.010044311746306845
84132	0
84133	0.008995111403498585
84134	0
84135	0
84138	0.02509754969605956
84140	0
84141	0.04513574929646725
84142	-0.04115005994339778
84146	-0.001348940696966922
84148	0.0011226663630035212
84152	-0.03092923525833212
84153	1.7965888492422558e-10
84154	0
84159	-0.0042864470802531866
8416	0
84162	0.01103746445614762
84164	-0.008789265068019213
84166	0.03308252798848541
84167	-0.05083278500850023
84168	-0.0018749938626781073
8417	-0.02364578202028808
84171	-0.007074467926373026
84172	0.009969208332082763
84173	0
84174	0
84179	-0.049336596343084474
84181	0
84186	-0.005849217671084308
84188	0
84189	-0.019347197670479106
8419	0.042766559105557336
84190	-0.009339260765354842
84191	0.009022511115895799
84193	0
84196	0.009288609054402408
84197	0
842	0
8420	-0.05003865448515741
84203	0
84206	0
84215	0
84216	-0.016157185181670787
84217	0.015191073347150587
84219	-7.697919662546952e-4
84221	-0.009555214324403004
84223	0.04816983400306677
84224	0.038157695131379864
84225	-0.045758441776597804
84226	-0.006260196821801057
84229	0
84230	0
84231	0
84232	0.004337686092818829
84233	0
84236	0
84239	-0.02073336059250442
8424	0
84240	0.0023807761796668476
84243	0.011148039396829063
84245	0.05268567914242054
84246	0.03449772390291772
84247	-0.010936854198118927
84248	0.007335402786302042
84249	0.003943098567090742
8425	0
84250	-0.040357106522539314
84251	-0.08843345425213908
84253	0.041107587974239315
84254	0.03507988603089533
84255	0.0020754862560997895
84256	0.04236034993522028
84259	0
84260	0
84261	0
84262	0.0039017007474794556
84263	-0.0018452094703111414
84264	-0.04032753496796869
84265	0
84266	-0.003049169293326557
84267	-0.010316546664795643
84268	0
84269	0.007609301504412203
8427	0
84270	-0.004293264489411637
84271	0
84272	0
84273	0
84274	-0.014158320015375677
84275	-0.013015762941948925
84276	0
84277	0
84279	0.032780300303987084
8428	-0.0014921869181548457
84280	-0.009395501428372267
84281	0.039936288169360144
84282	-8.601437432424334e-4
84283	0.03947217836737549
84284	-0.036443532825559004
84285	0
84286	0.008222457494800208
84287	0
84288	-0.0452799551175969
84289	-0.0031718976692916225
84290	0.003987176550982759
84292	0
84293	0
84294	0.006866547469012904
84295	0.009355155523820283
84296	0.023103906526504958
84298	0.015532978500608956
84299	-0.03739063641692639
843	0.007353723897195108
84300	0.02851949839572626
84302	0
84303	-0.0028630519575851
84304	0.008729780471076174
84305	-3.2846038521650044e-4
84306	0
84307	0
84309	-0.017285229061023203
8431	0
84310	0
84311	0
84312	0
84313	0.03834767124234658
84314	0.022902521265274835
84315	-0.023045002881859792
84316	0
84317	0.001945851530784003
84318	-0.03811371985416143
84319	-0.006920982082217904
84320	0
84322	-0.004846846010830243
84324	0
84326	0
84327	0.012684283109584122
84328	0
84329	-0.020694638980371622
8433	0.00776388319979092
84330	0.030212951375751886
84331	0.019692757141792094
84332	0.01571288027596139
84333	0
84334	0
84335	0
84336	0.029715815412213284
84337	0
8434	-0.005190966282832903
84340	0
84343	-0.00783249816570336
8435	-0.04609339589285222
8436	-0.011394986544971016
84364	-0.03310907267812542
84365	0
84366	-0.037638879873613494
8437	0
84376	-0.002822990030049137
8438	0.02099244357478434
8439	-0.06418469920035738
844	-0.0228180612791041
8440	0.011601724457347742
84417	0.07385871028584702
84418	-0.06062076598622219
84419	0.014755693232767158
8443	0
84432	0.005764728987929992
84433	-0.021842702429030175
84435	0.008231592350144664
84436	-0.03921612637698373
84437	0.036801189564608795
84439	-0.0038173356894284517
8444	0.02740983790431843
84440	0.01767189044967158
84441	0
84443	-0.04419892716500839
84444	-0.0027582002959163055
84445	0
84446	0.007478915231664442
84447	0.0025467458343382283
84448	0.013114138398542467
84449	0
8445	0
84450	0.03002901868047617
84451	0
84455	0.01798366417379185
84456	-0.005699292760809728
84457	0.03603004766965775
84458	0
8446	-4.2559348678816185e-4
84460	0.0011123024796194489
84461	-0.010090311886726011
84464	0
84465	0
84466	0
84467	0.014130651689475473
8447	-0.021297588059257126
8448	-0.0029520243879933017
8449	0
84498	-0.031963804699462514
845	0.049809774557173246
8450	-0.010993463478425025
84501	-0.03171776562808584
84503	0.0011390252825169461
8451	0
84513	0
84514	0
84515	0.04765853292778977
84516	0
84517	-0.022114443108924405
84518	-0.017187191089252818
84519	-0.026876535458848345
8452	0
84520	0
84522	-0.0049621338774107635
84524	-0.013435572621731904
84525	-0.04830636070440352
84527	-0.13274372900183923
84529	-0.02862989074177212
8453	-0.027118981155225853
84530	0.06604470518714328
84532	-0.014814697567772636
84536	0.02720006803031453
84539	0
8454	0
84541	-1.523853043853098e-4
84542	-0.04775815407945095
84545	0
84547	0.053329071893649514
84548	0.014361779201731423
84549	0
8455	0.02819687750281108
84552	-0.01685057074810584
84553	0.04878742833651647
84557	-0.051802528824584394
8456	0
84560	0.0030231248451394344
84561	-0.024635236054522933
84569	0
84570	-0.0325055507473798
84572	-0.02427861020952713
8458	-0.011656038184281637
8459	0.0029488609595603806
846	0
8460	-0.05131308779260952
84612	-0.0308316837356543
84614	0
84616	-0.015548460751288212
84617	0
84618	-0.003341591802012699
84619	0
8462	-0.017195739580681976
84620	-0.01137341193439324
84622	-0.0074232191431996206
84623	-6.386262683860508e-4
84624	-0.018960134786359252
84626	-0.04595529063447327
84627	0.016691429276220603
84628	0.009586175920840271
84629	-0.011055391837524587
8463	0.045731454893320735
84630	5.709356883837583e-4
84631	-0.019597133001743698
84632	0.0479542423263736
84634	-0.0030170196392521422
84636	0
84639	0
8464	-0.022340998558930278
84640	0.0135250782919545
84641	-0.0507224341141361
84643	0
84645	0.07287798803358185
84647	0.006394856517839058
84648	-0.021277329758008074
84649	-0.0327867900684724
84651	0.00748972728196535
84654	0
84656	-0.036985422620525336
84657	0
84658	-0.013815855640678073
84659	-0.015920573543896362
84660	0.013895590943976698
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0
84669	0
8467	-0.020727291930701552
84671	-0.0038899696350460362
84674	0.012414816486103371
84675	0.02060111654253553
84676	0
84677	0.03679326317554473
84678	-0.02562743632572571
84679	0.02464815294959332
8468	0
84680	-0.09400126512347422
84681	0
84684	-0.0014266689884236256
84687	0.005591077397700032
84688	-0.03784362107018734
84689	0
84690	0
84691	0
84692	0
84693	0.006820321137487719
84694	0.0024304397843294833
84695	-0.07680575170024251
84696	0.017471862618814456
84698	-0.007046440940364686
84699	0
847	0.048039844898404176
8470	0.06648225980794761
84700	-0.012299673557860161
84701	-0.008595530675912903
84705	0.04497289687626369
84706	0
84707	0
84708	0
84709	0.004069518982350088
8471	5.8175412808384655e-5
84717	0
84720	0
84722	-0.047091157380259936
84725	0
84726	0
84727	-0.035547353557366636
8473	0.006553358486703923
84733	0.022219261139062148
84734	0.016629690775294557
84735	0.05692918973447378
84740	0.015117281143955623
84747	-0.03089072396692794
84749	0
84750	0.004225676656295127
84752	0.0086597757682687
84759	0.013731813257339204
8476	0.0047950401879095226
84765	0.006062280201914036
84766	-0.0015048570638955781
84767	-0.01883024794724111
84769	0.042772605588865656
8477	0.011191050620073474
84775	-0.03672504927462505
84779	0
84787	-0.02315733896562901
8479	-0.007799971420866778
84790	0.022566801682413852
84792	-0.07767878626186617
84793	0.008338988905919291
84795	0
84798	0.038749097424898175
8480	0
84803	0
84804	-0.07983479479228674
84807	-0.026422098202030397
84808	-0.018032751606606088
84809	0
8481	-0.00899357972130197
84811	-0.008963591377446881
84812	0.034484179289135164
84814	0
84816	-0.03132174181438907
84817	0
84818	-0.002289709282213707
8482	0.07532299766641813
84820	0.004838441328166633
84823	-0.021639811377629704
84824	-0.003937525504672377
84826	0.002798166990320867
8483	0.016122031542680975
84830	0.14838788238186498
84836	0
84838	-0.04000112518013199
84839	0
8484	0
84842	0
84844	0
84847	0.019026608376722574
84850	0.003163978959686507
84851	0.006254133977250098
84852	-0.04225309918230811
84856	-0.01580440548483731
84858	0
84859	-0.012166956078887447
84861	0.032828710619398814
84864	0.008557785170702773
84865	0.022172700570288223
84866	-0.012292067648865666
84867	0
84868	0.07836801215233796
84869	0
8487	0
84870	0.008423986562598929
84872	0
84873	0.12602546390548197
84874	0.007643219473551026
84875	0.04579407026957026
84876	0.02220609226173024
84878	0.016763222792421918
84879	-0.011376609403461737
84881	0
84883	0.021731009933183786
84885	0
84886	-0.0073922856332394385
84888	0
84889	-0.005073147080927505
84890	0.016523120075575163
84891	0.0471151367594481
84892	0.011379491284695592
84893	0
84894	-0.02383161876096925
84895	0
84896	0
84897	0
84898	0.007214025512664104
84899	0
8490	-0.05448878897509117
84900	0
84901	0
84902	0.02267232516205005
84904	0
84905	0.005872088677610071
84908	0.018617554784097892
84909	-0.048730947723580685
8491	-0.010753550910234257
84910	0
84911	-0.02711311025452764
84912	0.004771992759647885
84913	0.05238341300546899
84914	-0.052279418871783355
84915	0
84916	0.0067703939301864535
84918	0.008302291156271815
84919	0
8492	-0.006068934316344153
84920	0.0109100487480943
84922	-0.014755495103926581
84923	0
84924	-0.012708592068882212
84925	0.002433510682565719
84926	0
84928	4.670922821357787e-4
84929	0.03450741455707182
8493	-0.012978981362883352
84930	-0.05775790490549193
84931	0
84932	0
84933	0
84934	0
84935	0.04458884307205595
84936	0
84937	-0.04658396723292806
84938	0
84939	0.031843585620057235
84940	-0.013796832788897217
84941	0.02572561258564293
84942	-0.0058681692349555415
84944	0
84945	0
84946	-0.04801471629613433
84947	0.051943500121378446
84948	0
8495	0.004936323232002161
84950	0.0251668274094074
84951	0.0010995614842417832
84952	0.017826883973648698
84954	-0.0703498177132697
84955	0.003456917367313067
84957	0.02298481570565382
84958	0.027748825829640136
84959	0.0226342511246454
8496	0.008852764560424659
84961	0
84962	0.0025774860924531275
84964	0.01507865475234662
84966	0
84967	0
84969	-0.026778433021164935
8497	0.007347486126063026
84970	0
84971	0
84973	-0.05339798956227156
84975	-0.01019756838995933
84976	0.018326832192443392
84978	0.0195309179208952
8498	0
84981	0.003709376116265346
84983	0
84984	0
84985	0
84986	0.011372327447876609
84987	-0.01258166718714399
84988	0.008147869775483717
84989	-0.007107917942703061
8499	-0.012824118427740828
84991	0
84993	0
84996	0.03210365826481074
8500	0.013096677685071317
85001	0
85003	-0.04560650441266935
85004	-0.002970322170612769
85007	0
8501	0.012460185400543831
85012	0
85014	0.028908417969408712
85015	0
85016	-0.014258904045794432
85019	-0.015461981817271743
8502	0
85021	-0.08957652746700398
85025	0
85026	-0.013347451836841625
85027	-0.011395914498019978
85028	0.014867568554856957
8503	0
8504	0.016984363889130216
8505	0
8506	0.02324624252077145
8507	0.02338587553223834
8508	-0.03170529033421659
8509	0.0018490428606034955
8512	0
8513	-0.011639532676471111
8514	-0.003862095212804263
8515	0.020189677716905455
8516	0
8518	-0.035045298798004
8519	0.012750152693873527
8520	0
8521	0.009154366683294885
8522	-0.005176589617477673
85236	0.016985134376687815
8525	0
8526	0.004846910781414161
8527	0
8528	0.04695640489167058
85280	-0.005346417588058682
85285	-0.0021976759158467097
85289	-0.010421194443870534
8529	0.025792265797214727
85290	-0.009387874183246558
85291	-0.036011279476235857
85293	-0.02456160154370273
85294	-0.017868068457003842
8530	-2.9398128977842843e-4
85300	0
85301	0.04771720507004496
8531	-0.00734038869219922
85313	0.0057637912818165405
85315	-0.05228561759198955
8532	1.5799515699766106e-5
85320	-0.03464321517128844
85329	-0.01621733277201904
8533	-0.03559207943923267
8534	0.03150592444796393
8535	0.061162122668312315
85352	0.0011106403325489792
85358	0
8536	0
85360	0
85363	0
85364	0
85365	-0.0068446941709810446
85366	0
85369	0
8537	0.019159341084055762
85377	0
85378	-0.020818708222632255
85379	0.03644378785583311
8538	0
8539	0.0034257127820962047
85395	0.0048440075494594476
85397	0
8540	0.02249622723866948
85403	-0.03677192423843493
85406	0.07280452662339869
85407	0.021528885478552064
85409	-0.0074142910744754344
8541	0.025447670129174517
85413	-0.06210415843551228
85414	0.006104944066320768
85415	0.008416390066126893
85416	-0.006238673293457963
85417	0.009715337262980555
8542	-0.01973145091994457
8543	0
85437	0
85438	0
85439	0.008762670682294381
8544	0
85440	-0.01873411507152405
85441	0.03620058251926177
85442	0.027232579014735466
85443	0.025152570459786232
85444	0.014263229220192079
85445	0.013896603708415714
85446	0
85449	-0.03169133955451704
8545	-0.05008496478755616
85450	0.003631890509964028
85451	0
85452	0.010933970196951033
85453	0
85455	0.03228359753321039
85456	0.010912974159428676
85457	-0.0011062500492564158
85458	-0.07271999554774367
85459	-0.020139258389426647
8546	0
85460	-0.02153647033133058
85461	0
85462	0
85463	-0.0027847093090162455
85464	0.008045696574927142
85465	0
8547	-0.014970588378411401
85476	0
85477	0.007545898083833105
85478	0
85479	-0.06254160485106754
8548	-0.010607111508450116
85480	-0.015289840633307494
85481	0
8549	0.03703908217426539
8550	0.002981127712121335
85509	0
8552	0.01762659499464031
8553	-0.005962629823547492
8554	0
8555	-0.06115009187871184
8556	-0.02008814012391009
85569	-0.007010208134798572
8557	-0.005815408525598736
8558	-0.038104822878365543
8559	0.004353278055231467
8560	-0.0016780463491636397
8562	0
8563	0.03470465708021918
8564	0.052632527505858125
8565	-0.01043742829296073
8566	0.049360881624790694
8567	-0.011541698048819994
8568	-0.006809416851542751
8569	0.0011254895591894945
857	-0.002249559224057868
8570	0
8572	0.028789015277118402
8573	0.0534574880147222
8574	0.030647758915008903
8575	0.017242480801686947
8576	0
8578	-0.05556316418841482
858	-0.0716778109933203
8581	-0.0060539445556509145
85865	0.018340318668908163
859	0
8590	0
86	0.02941716362542171
860	0.040494132397898626
8600	0
8601	0.017955207644763622
8602	0.027526735014619847
8603	-0.015596319392701065
8604	-0.0013667035577170689
8605	-0.008765075457660337
8607	-0.009542134527279065
8608	0
8609	0
861	0.016063351269383984
8611	-0.07444921337878672
8612	-0.0472828111774944
8613	0.01565267810670671
8614	0.02345140176809127
8615	0.009760122633747738
8618	-0.06337763270939767
862	0
8620	0
8621	0
8622	0.04880646433697911
8623	-0.020312988211211316
8624	0
8625	0.04622991149147215
8626	-0.020468137710681636
8629	-0.055378685353852944
863	-0.06057206181387217
8630	0.03573474563022137
8631	0.008800915340541185
8632	-0.029219535252244085
8633	-0.022010420118976116
8634	0.02561267817937561
8635	-0.05230584421643329
8636	0.012537105238347213
8638	0
8639	0
864	0
8642	0
8643	0.010606673553713294
8644	-1.4292160589037098e-4
8645	0.03775662606992522
8646	0
8647	0
8648	0.011767625985059454
8649	0.016031196877248903
865	-0.004595657530440442
8650	0.036708072366944566
8651	-0.04652314383039903
8653	-0.03203201632319734
8654	-0.014140184080318035
8655	0.007245508995214101
8658	-0.023508702013448502
8659	0.009849796215301418
866	0.017508505811636512
8660	-0.01180332767286859
8661	0
8662	0.01713613449216814
8664	0.0031476679327125264
8666	0.009662062774598312
8667	-0.016100676635311242
8668	0
8669	0.0018436850556958278
867	0.011783228935210834
8671	0.0674283184225654
8672	0
8673	-0.002987605522099233
8674	0
8675	0.023409380520207454
8676	0.005238507034923902
8677	0.009157935390206772
8678	0.03055219863928168
868	-0.033085621323764136
8682	-0.016226891822017385
8683	0
8685	-0.004297816803203274
8687	0
8688	0.004233281244885847
8689	0
869	-0.018199264185172023
8690	0.011238893971691567
8692	8.388263049797992e-4
8694	0.018002677964086257
8697	0.016253558200901862
8698	0.018833821782666935
87	-0.013351448304660571
8701	-0.02788418817698703
8702	-0.046797916593342453
8703	0.029207079881550118
8704	0.02102557279722729
8705	-0.0016390889706134942
8706	0
8707	0
8708	0
871	0
8710	0.004814935143764053
8711	0
8712	0
8714	-0.025097638951999898
8715	0.022651267035132677
8717	0.007992347535736521
87178	-7.786430276878426e-4
8718	0
8720	-0.01550464528146089
8721	0.004355240331504134
8722	0.022077310206455
8723	-0.026886936720162076
8724	0
8725	-0.033118704045500665
8726	-0.007652318218614923
8727	0.0038836951273135347
8728	0
