gene	male-adolescent-coarse-3
283038	0
283045	0
283078	0
283080	-9.769677382599259e-4
283089	0.022108013546667644
283104	-0.0048089906684768554
283120	-0.03252662234384391
283129	0
283130	0
283149	0.01414531224991638
283150	0.006408486743108077
283152	0.0034237951682342125
283159	-0.008208125069683722
283160	0.003177135289176608
283165	0.0036719106426913693
283171	0
283194	-0.020434946251222028
283197	-0.0011829618274061808
2831	0.014393456099405044
283208	0
283209	-0.01352454120591088
283212	-0.030785717753950045
283214	0
283219	0.0197366580580509
283229	2.533018061756987e-4
283234	0.010233698069687776
283237	0.0026786421868518016
283238	-0.043202092504565845
283248	-5.61431945952419e-4
283254	0
283284	-0.009666224687788418
283297	-0.017082047711902214
283303	0.014878419790398698
283310	0.014944999220136281
283314	-0.015482806540666768
283316	0
283335	0
283337	0
283349	-0.005053267133133326
283352	0
283358	0.008881009738422416
283373	0
283375	0.014202398887023283
283377	0.012898119341561418
283383	3.103737238248845e-4
283385	0.014132140973443227
283387	0.010892431034235865
283404	-0.01449740338614081
283417	-0.011178687760875224
283431	0.017095288766177608
283432	-0.009840328993558996
283446	-0.011776624551846596
283455	0.006727656574242383
283461	0.005501648705383021
283463	0.0175348534181664
283464	0.00106396525816641
283471	0
283480	-0.012269347458233774
283481	0.00172552770916987
283489	0.00589462156853687
2834	0
283507	0
283514	0
283518	0
283521	0.02777468423884906
283547	-0.018061122387254703
283551	-0.008290222190926483
283554	0
283571	5.958639265128381e-4
283576	0.0033129605405748134
283578	-0.006215906313604815
283579	0.01819075296686624
283585	-0.004646968714480697
283587	0.009712341770888493
283592	5.378880197900181e-4
283600	-0.0026364489966447468
283601	0
283624	0.011375320785394594
283629	0
283635	-0.008051138056611345
283643	0
283659	3.315335129989103e-4
283663	0.020200506761573592
283673	0
283677	1.4666575506812695e-11
283685	-0.004251010543616955
283688	0
283692	0.004207681540634586
283693	-0.01819743738244855
283731	-0.0016716147739893735
283738	-0.02531087687962967
283742	-0.024876590590050505
283761	-0.002116623324296249
283777	-0.0016943023669945415
2837	-0.0034790455215503984
283807	0
283847	-0.0074184943183279745
283848	0.007975685521182316
283849	-0.011276155161029401
283856	0
283860	0
283867	-0.02522394643517493
283869	3.8530755205029105e-4
283870	-0.002377997945116324
283887	0.011749479977435534
283888	-0.00860784808388171
283897	0.008048236143850696
283899	0.00850853863521591
283902	0.001778182299546741
283914	0.017142827727590997
283927	-0.060004280638136266
283932	0.005631507531343666
283933	-0.017971068611152004
283948	0
283951	0.0025145004155122793
283987	0
283989	-6.701177809340929e-4
283991	0
283999	-0.003338565054569488
284001	0.010493627989524489
284004	-0.018811747390839354
284013	-0.03069253316151595
284018	-0.016229407234010087
284023	0.0022735432009504336
284029	-0.012674611436249377
284058	0
284067	0.007813270450325756
284069	-0.014528037199015006
284071	-0.006747423551844879
284076	-0.009376361878657324
284080	0.0015789714134479178
284086	0.01806759409147765
284098	0
284099	0.00955034593441439
284100	-0.012320507393616526
284106	-0.007561959396769718
284111	0.005249475485459453
284114	-0.00819710426387338
284129	0
284131	0.011879764345987011
284161	0
284184	0.004316727551248581
284186	8.362120497636871e-10
284207	0.009367505021759584
284217	0
284252	8.55475073511248e-5
284257	0
284260	-0.0016391704310631465
284273	-0.022074827410964688
284274	0
284294	0.008421301967808183
284297	0
284306	0
284307	0.020053796911323436
284309	-0.003025836381459807
284312	-0.006456379427337438
284323	0.0102915066787129
284338	-0.018792643083856996
284339	0
284340	0
284346	-0.0020929583147690496
284348	-0.0044037868241914154
284349	-0.014172322762369464
284353	0.008501118566684169
284358	0.006599651024611322
284359	0.003379011466629888
284361	-0.016610006506759027
284365	-0.004725347118233202
284366	7.326407652113918e-4
284367	-0.014188656549617307
284369	0
284370	0.015163908776577544
284379	0
284382	0
284390	-1.1398240028765106e-4
284391	0.01400134363611333
284395	0.004062762395740842
284402	0.0028799381337628375
284406	0
284408	0.012137959299214606
284415	0.03388848658650319
284418	0.004603736704577702
284422	0.014789062374124091
284424	0
284427	0.015046489496556303
284439	0
284451	0.007977799345730483
284459	0.04375719445880817
284485	-0.0015073218167737602
284486	0
284521	-0.01282326868145187
284525	0
284576	0
284611	0
284612	0
284613	0.010712796135937706
284615	2.8801018823547425e-4
284632	-0.0030578255784660907
284648	0.011452294575226021
284654	-0.0016273199674376483
284656	-0.0037421418256003694
284661	0
284677	-0.017226391705787297
284680	0.0028100979777699376
284688	0.014559130611429319
284695	0
284697	-2.44581596238624e-4
284716	-0.002983128352327104
284723	-0.0014806192446075368
284739	-0.031223867829969228
284749	0.014861723434242925
284751	0.03452358605150327
284756	-0.008519326951556803
284757	0.004072347573803052
284759	-0.005053076417753071
284788	0.016898205676593815
284798	-2.576914361746826e-4
284801	-0.00792646536145184
284805	0.017557728003101774
284825	-0.016711995814586173
284835	0
284837	0.025804335357750237
284865	-0.01640743820931047
284898	0.013298102718855892
284900	-6.001242486613599e-4
284930	0
284933	0.0064878962313621525
284948	-0.041373711047107936
284992	0.004414648049791026
284996	0.0062788784912682204
284998	0
2849	0.002887636174690005
285016	0
285025	-0.00736545263785134
285045	0
285051	0.003893854868972826
285084	-0.016075578584610537
285093	0
285095	0
285097	-0.001704714301398175
285126	0
28512	-0.0013652488758192408
285148	0
28514	0.014598002601579846
285154	-0.025138124354115308
285172	0.011542092880726482
285175	0
285193	-0.002457413852142543
285194	-0.010010081446211159
285195	-0.010799645128527682
285205	0.0016021636952528746
285220	0
285224	0.003839541268885826
285237	-0.005476773501996364
285267	0.010361445063838555
285268	0
285286	0.0491322645881198
285311	-0.0017035980702056264
285313	0.00712217072581484
285315	-0.009698333595356372
285326	-0.005803750367672404
285331	-1.551788104540731e-4
285343	0
285346	0.004274778903674537
285349	0.0016677667638942198
285362	0
285367	0
285368	0.012205939844704933
285370	0.005868544819088173
285375	0.013087190167574153
285381	-0.00689319695244131
285382	0
285386	-0.0010986150482613691
285389	5.729979894633884e-5
285401	0
285419	-0.010380234236985484
285423	0.0012231501156834046
285429	0.006117269210264553
285440	0
285456	-0.007248107846564246
285463	-0.005041194673455253
285489	-0.011253698750142194
285498	0
285501	-0.006415644755350961
285512	0.008902815196271145
285513	0.004413388487862364
285521	0.020217459465509305
285533	0.00983636247959927
285547	-0.002643396981874507
285550	-0.01052746747423825
285555	-0.0045272948870353266
285556	0
285577	0
285590	0.011151776780534571
285593	0.0014707994629233334
285598	0.0049843560209093946
285600	0
285605	0
285613	2.7379117034810966e-11
285627	0
285636	-0.019646443546963977
285638	0
285668	0.009727860504071593
285671	0.0027127670532347604
285692	-0.006223928648546931
285704	-4.0670720730151034e-4
285735	1.5567996544808743e-11
285753	4.7064881521119396e-4
285758	0.003736452943481031
285761	-0.01138515151418312
285766	-0.02039259225910889
285768	0
285780	-0.007306517102757598
285782	-0.004079117308645584
2857	0.10572220759905585
285800	-0.022198112364529777
285834	-0.0315922191525881
285848	-0.00409573545173643
285852	0.0028895938673820717
285855	-0.007631808263108981
285877	0.014586470503058837
285888	-0.016415323885145203
285908	-0.01909250507925851
285941	-0.00435753998976688
285954	0
285955	-0.027219913117747217
285958	0
285962	-0.0048656147593898885
285971	0
285972	0.013746046215309742
285973	-0.008018742256302567
285989	0.02235020194043467
286006	-0.027390443495549338
286023	0.004563985552184597
286042	0.008155419113491982
286046	0.013127358571811206
286053	-0.014469642572947207
286059	-0.01117117322711722
286075	0.02250504037371952
286077	0
286083	-0.01787310731820868
286097	0.025364078711213888
286101	0.004430046342311469
286103	0.014020741595680484
286114	-0.005458466126305071
286122	-0.033599377244024085
286128	0.010840443532420337
286133	0.012713040378759194
286135	0.013578995053341928
286144	6.437255255954562e-4
286151	-0.003216612247684254
286177	0.0015437223725871061
286178	-0.006906342572396433
286183	0
286184	0
286190	0
286204	0.004586757953690265
286207	0
286234	0.008501700230764247
286238	0
286256	-0.0210387345746453
286257	0
286262	0
286319	-0.027085578899106937
286333	0
286336	-0.03624348270388461
286343	-0.04193382962141261
286370	-0.008657253527402375
286410	0.002591421740185478
286436	-1.9515815427802147e-4
286442	0.01068210539808882
286464	-0.012628246120212221
286467	-0.0027856055022361693
286499	0
2864	0.00140929170707543
286514	-0.004169023967502138
286530	0.019587167461358128
286554	0.0012434019649512436
286676	0
286753	0.006356769806462794
286826	0
286827	0.02844146167731831
286828	0.01850825084206847
287015	0
2894	0.0017068897725621638
28970	4.079878347550649e-11
28976	0.004634674418802441
28982	-0.013491454173530894
28987	0.0015636358899842589
28988	0.008561672071204587
28989	-0.0013700412450973521
28991	0.004060822684597525
29035	-0.011616015328081321
29058	-0.010848798428111607
29068	-8.945389523557031e-5
29070	0.013447401325472836
29085	0.006851029777678287
29089	0.016733375031238857
29090	0
29101	0.013759357437227953
29117	0.017370487844452647
29125	-0.0010736097882750788
29126	0
2967	0.018607975117441607
29765	-0.008607792604743876
29785	0.02255667763712948
29800	0.0024874966538493983
29801	0.00853344638461479
29841	0.009004151322683979
29843	0.007545324367471932
29850	0.015527169272294538
29886	0
29904	0
29920	-8.052711670741574e-4
29934	1.6386820823189327e-9
29941	0
29945	-0.01453918516344599
29950	-0.0064844753872220105
29952	-4.815926531605829e-4
29958	0.005508650643594441
29979	-0.011981560184283195
29985	0
29989	-0.001161173962753357
29993	0
30010	2.3779631908712168e-11
30011	6.453067204644712e-4
30061	0.004881156159166929
3010	0.02378650673974685
3038	0.0022739279440758898
3042	0.07565296209933484
3070	0
30812	0.01544942038506098
30815	0.005889944963439494
30816	0.002310123212541934
30818	0
30832	0.00889507602032099
30834	-0.0016184839435050748
3146	0
3167	-0.020619051593394878
3171	0.015077278562300896
317649	0
317671	0.001785492546673517
317701	0.019797014167705518
317716	0.022002792246573703
317719	0
317761	0
3183	0
319085	0.05425845757329314
319089	0
319101	-0.0011546626801443543
319103	-0.013898328733593106
3209	0
3214	0
3225	-7.102798008316723e-4
3228	0.013170220890079338
3233	0.0066753057816574075
3234	0.009615331105196098
326340	-0.008318440193214989
326624	-0.018723220335676923
326625	-0.00908341364586951
327657	0
333926	0.003720032545962273
333929	0.04113556813837409
3362	0
337867	2.8409467644703956e-10
337876	-0.0358918560083209
337878	-0.009679254110531338
337879	0.014372549919249498
337880	0
337970	-0.023666353865627286
338069	0
338094	0
338321	0
338322	0
338323	0
338324	0.031917126338408826
338328	0.013813519200717545
338339	-0.03205110182290727
338376	0.002826045545384378
338382	0
338440	0
338557	-0.013111707825046642
338651	0.0041891331331990024
338657	0.01380218496398302
338661	0.02302532535829798
338692	0.008202675126672457
338694	0
338707	-0.0020629240238912755
338739	0
338773	4.2794770641855107e-4
338785	0.011503477537736872
338799	-0.0054050252726446325
338811	-0.04807991633834381
338817	0.0011000504889604557
338862	0
338872	0.01928340783216269
338963	0.005229786256459963
339123	0
339166	-0.00204728041049075
339168	0
339201	-0.011327520675525615
339210	-0.013803309161582901
339221	0.013378926910046314
339230	-0.0016230279708209436
339231	0.038694741076052155
339263	-0.0032856821588888646
339287	0
339298	-0.020285923393980308
339318	0.005088726330964145
339324	-0.013737289368246516
339327	0
339344	0
339345	0.008335559126454565
339366	0.0014325202570808046
339390	-0.025025339429147715
339400	-0.0230095727930791
339416	0.01355866881152234
339442	0
339451	0.009945682917689228
339456	0.011225079165120668
339487	0.009213851944647572
339488	-0.004909209642025362
339500	0.0035336618820748615
339512	-0.0019099939440022351
339535	2.965850556318363e-4
339541	-0.0415350728200298
339559	0
339568	-0.0018251091876024857
339622	0.003104613624476066
339665	0.010126255807956534
339666	-0.0014422170601587321
339669	1.2903643249790544e-5
339745	-0.0031823529917429263
339751	-0.010612589694879068
339761	0.008383393094609094
339766	0.010367228596499484
339768	0.0051655422169829355
339778	0.00949617874415745
339779	0
339788	-0.007100129665287029
339789	2.099788339830892e-4
339803	-0.010771147089177473
339804	0.004642024046406999
339807	-0.019368212428194722
339822	0.015498568436212227
339829	-0.0037004088736749038
339834	-0.012412295790767634
339855	0
339874	0.006886001177867
339883	0.008760139866109464
339894	-0.0029452234615935323
339929	-0.014006200635387113
339965	-0.005183874650344793
339976	0.010616189740396015
339977	-0.003183887350422141
339978	0.00252120611103184
339983	0
339988	-0.03377690626335787
340017	0
340024	0
340061	0.0043672129682634005
340069	-0.002415741006569479
340074	0
340075	-0.008315847607117696
340107	0.005515001233767672
340146	-0.014332578869197156
340152	-0.025256434061566368
340156	0.021567302061848283
340168	-0.0016313888878016385
340205	0.010565581321957581
340252	0
340267	-0.0015271768358343866
340273	-0.00910231293914087
340277	-0.05252878122118796
340348	-0.0017535510242021992
340351	0
340357	0.008689881361899713
340371	-0.01662092070639646
340390	1.7118323821424236e-11
340419	-0.02088402068214836
340481	-0.004424574952486136
340526	-0.006524175626744779
340533	0.002180235769238585
340542	0.04172910072936737
340547	-0.007902733239609973
340554	0.005267403639626526
340578	0.00833543461920227
340581	8.824362455944624e-12
340596	0.002680044521128477
340602	0.012644913148732942
340719	-0.004154190274664105
340895	-0.0019168570446677835
341032	0
341405	0.004861403413360337
341567	0
341640	0.014710097628919857
341880	0
341947	0.009947698403313766
342035	9.83645190358465e-4
342184	0.009009223240878961
342357	-0.009657396300492754
342371	0.003849650332008145
342527	0.01599282463481929
342574	0
342667	-0.010673228913783264
342892	0
342897	-0.04448822338863006
342898	0
342908	0.01859492237502652
342918	0.02501659261923782
342926	0.012772101950153658
342945	0
342977	0
342979	0
343035	0.022837538271627104
343099	0
343450	-0.0020404735488661393
343637	0.0051701759005600475
343641	-8.538699332570242e-4
343990	-0.0017370064182342933
344018	-0.00581227267419655
344148	-1.993155119527176e-4
344405	0.00811831356032103
3444	-7.192077061421977e-4
344558	-0.010919215695477246
344595	0
344752	-0.013041515239745727
344838	0
344887	0.006267608412827445
344905	0
345222	0
345462	4.6445413544509424e-12
345557	0
345611	0
345630	-0.0014383192348109452
345757	0.03415132323799197
345778	0
345895	-0.01121458302877446
346007	-0.013715837218560309
346171	-0.025792880896188385
346389	0
346606	0
346653	-0.005228105275858458
347252	0.009408712875524264
347273	-0.02332908445973341
347365	-0.014716464788373745
347475	0.008014247801576172
347689	0.009327280711754267
347730	0
347732	0
347734	0.0037476342835402886
347735	0.004018996698837824
347736	0
347744	1.9359893087352303e-11
347862	0.001040578099170249
348013	0.00806885234321877
348093	0.03639929553057664
348094	0.004912124944485603
348110	0
348180	-0.012409383755841415
348235	-0.023281417750604542
348262	-0.01340227893953424
348378	0.010986711917782202
348654	0.028984281190913574
348751	0
348761	-0.01095069191401278
348793	0.01701933483695149
348801	0.0026307229819365462
348807	-0.007638908297223965
348808	0.012911513558253311
348825	0.002257567772040087
348932	0.032089486702957325
348938	0
348980	-0.03406739287085529
349075	0.016438207684489614
349136	0
349565	0.011467107433990185
349667	0.025008825857458214
352909	-0.016986694623584042
352954	1.1227783572545701e-4
352999	-0.007425060533045124
353116	0
353132	0.010373192012537842
353149	-0.004746389482614077
353174	-0.00331944940150103
353219	0
353274	0.0023714494965252665
353322	-9.104264507971058e-5
353324	-0.013411978670272374
353355	0
353497	0.013647912955741363
359845	0
359948	-2.726124485543053e-6
360023	-0.013211177092575039
360205	0.007731146928997723
3656	0.003997886920987242
3681	5.902923934540229e-4
374354	0.005562490440787347
374355	-0.006892098053699055
374378	-0.02161480330729638
374387	-7.564083068984243e-4
374393	0
374395	0.0030583908907493335
3743	0.01598055936600167
374403	6.566125877427835e-5
374407	-0.016440469029207424
374443	0.016463505259763495
374454	-0.030315744849585727
374470	0.02517865718467572
374569	-0.003148527079218738
374618	0.015470381720955776
374654	0.004410958006854269
374659	5.703552621548131e-4
374739	-0.016360273487697957
374768	-0.01392073286852721
374786	0
3747	0.0027463965691468003
374819	0
374860	0
374864	4.317244545741154e-11
374875	0.01238204319664823
374877	0.004100554863517961
374882	0.004558967245657477
374887	-0.023167587037618217
374897	0
374899	0
374900	0
374907	-0.006204041772133536
374918	0
374920	-0.0011480964139023596
374946	0.01171892461423978
374955	-0.0014709622672700504
374969	0
374973	-0.0012273128526762841
374986	-0.013183888117486027
374987	0
374	-0.046130751089049356
375033	-0.009363177549319684
375061	-0.017565933824220087
375189	0
375190	-0.004718455452103035
375196	0.0019677531933123566
375287	-0.019007582252812877
375323	0.007942171397621866
375341	0.016080955278524146
375387	0
375444	0.004317634671459143
375484	0.00786412888992163
375567	0
375607	-0.008772040321733168
375612	-0.04832043808229504
375616	0
375686	0
375704	-0.011909276063924555
375743	0.002700561339940592
375748	0.0287475259839607
375757	-6.689132878394717e-4
375759	0
375775	-6.572633956020434e-4
375791	-0.0052959034782562925
376497	0.0017520987176185732
3767	-0.0024188879191779805
376940	0
377677	-2.8398225034597177e-4
378805	-0.007710917947223353
378825	0.002323704896639575
378828	0.0068205310938982385
378832	-0.018151277869700343
3788	0
378925	0.005725290586043732
378938	-0.008381321949751361
379025	1.611273815406112e-4
386597	0
386618	-0.016160358261617443
386678	-0.01211251278081436
386724	0
386758	0
387103	-0.006059578702146607
387104	0.0033441128342986274
387119	0
387338	2.065377276573525e-11
387357	0.002344131098340684
387486	-0.006086255115761512
387496	0.03034643278795878
387521	0
387597	-0.008120648771127306
387601	-0.003627070398426895
387640	0
387644	-0.01512279579833509
387680	0.019646752839460397
387694	0.0026528666509953508
387695	0
387707	0
387718	0
387723	-0.003645876530501286
387755	-0.006533380190971544
387758	-0.007105275654950942
387763	-0.03718062998008561
387837	0.029534409896460504
387856	0
387882	-0.006955101655427218
387885	0.009828730166412784
387893	0.005787753166618978
387914	0.004509044667033188
387921	0
387923	-0.024086400513372908
387978	0
388011	0.013059634157503127
388115	-0.021243760113011802
388125	0.013393658797104928
388135	1.0260765776551641e-11
388228	0.009549695193383176
388272	-0.006641661030286796
388284	-0.007870681061627305
388323	-0.0026520933804402226
388325	0.032835118352444397
388327	-0.020271597216841197
388335	0
388336	-0.022970722178331876
388341	-0.04089309260822212
388381	-0.010266484130251191
388394	0
388403	-0.01981682680138706
388407	0
388419	-0.002597411786473391
388456	4.3020506722860115e-5
388503	0
388531	-0.005029191811017637
388533	-0.0257467799161327
388552	-0.008482395941750057
388558	-0.018231037982212303
388566	0.008182394791694012
388581	-0.001455419890794148
388585	0.021352022344565166
388588	0.04763372577630074
388591	-0.005611462793050602
388610	0
388630	0.002750812052278859
388662	0.006243071377660405
388695	0.009681247660111414
388698	0
388722	0
388743	-0.006238527178410365
388753	0.01618012183065271
388789	4.097822424969501e-11
388799	-0.02455953705107733
388886	0
3888	-0.026128172527694574
388939	-0.018597111946916524
388942	-0.008011662036665704
388948	-0.012660928497081997
388951	0
388962	0.04779963846734611
388963	0
389023	0.022207063426783923
389058	-0.002676536590664212
389072	-0.002110521455007987
389073	-0.018070011193561705
389084	0.0035589803252609005
389114	1.3845437249424664e-4
389119	-0.016067276329647457
389123	-0.004809767706322197
389124	0.01664033635093309
389161	0
389170	0
389199	0
389203	-0.02935683123608266
389206	-0.050162059909723535
389289	-0.008578105366679047
389320	0.005120941663339005
389332	0
389336	-0.03420438219723044
389337	0
389362	0
389376	-0.006789329516745732
389421	-0.022834269733942113
389432	0.006141388837541889
389434	-0.0035322697916134087
389541	0
389641	-0.03522070759037267
389763	-2.6951871089894735e-4
389792	0.009330566140714095
389812	0.015582534206332228
389874	-0.006247582591661674
390058	-0.020659545619679188
390059	0
390063	0.005150280833651173
390064	0
390066	0
390205	0.019206129600331984
390595	0.007124137710535755
390874	6.207099308981033e-4
390916	-0.040512836585597616
390927	0.01058804391001212
390980	0
391356	0
391712	-0.02448585406183208
392307	-0.016124549703900613
392459	-0.019377066551410572
392465	9.93784250557441e-12
392617	0.013362628691313872
399473	0.003249652199770365
399474	-0.015766758356666154
399512	-0.0012257049995124628
399670	0.0060854754057145235
399671	0.013275049232267834
399693	0
399694	0.003679894896494563
399717	0.0011842407633974967
399726	0.008852272746167733
399818	-0.006087439500264331
399821	0
399900	0.0032393202658789083
399909	0.010788958984393646
399947	0.001953770741141498
399948	9.472221920236579e-4
399949	-4.0204403631825743e-4
399959	8.737558415629457e-5
399967	0.012046066026400066
400043	0.03738498012811803
400073	0
400120	0
400236	0.006822844966594185
400238	0
400242	-0.020798627788017922
400258	0
400360	0
400456	0.006538384133992358
400500	0
400548	-0.002263193970548535
400550	0
400566	-0.009183018021016934
400569	0.0010137062284229746
400604	-0.0033014498269938433
400617	-0.00243699283199611
400618	-0.006084299200158162
400620	-0.004005376103530633
400622	-1.799986797569976e-4
400629	0.009820745385373406
400643	0.009361106171496736
400654	0
400655	-0.014137967255514037
400680	0.014999682645465764
400684	0.004089483541157453
400709	-0.026562114388093333
400710	0.0052987166843161525
400713	0.01184670471984227
400745	0.01108584653648113
400752	-0.0069770110669772414
400759	-0.0014080759416689455
400761	-0.026495337055808064
400793	-0.014365824780363487
400794	0.00200245075898152
400798	0.001207036938824551
400830	-0.013639034898698851
400831	0
400891	0.005739703806200266
400916	0.019961980311928508
400931	0.0037007250488540217
400941	0.015944872817703407
400954	-0.032873380738405525
400958	-0.004626130127489811
400960	0.00831337419986087
4009	0
401014	0.010260943994292018
401022	0
401024	0.0067384113574155465
401067	0
401074	9.132932206358048e-5
401081	0
401093	-0.020222341023834887
401097	-0.020585497273987684
401115	-0.011478635255173248
401124	0.014995286824886626
401134	-6.673883659701381e-4
401145	-0.009961478491704508
401152	-0.008487062726531689
401172	-0.012798666054144583
401190	0.012374396102774814
401207	-0.012496148979261547
401262	-0.0058516401047036285
401264	1.726111511338483e-11
401265	-0.015492761684467811
401286	0
401288	-0.0033231670757824707
401431	-0.009836482257124123
401442	0.005524314482740871
401463	-0.008542715611477328
401466	0.06707728908464873
401474	2.3969150872345403e-5
401491	-0.0046097976387494185
401494	-0.013091444606285111
401505	9.444452375476192e-12
401546	0
401548	-0.031908179277646206
401551	-0.003513054639039529
401562	-0.010684735807509966
401565	0
401577	0.02267331067698351
401612	-0.018049503090191422
401647	3.195423027820905e-11
402160	0.001942780470556476
402381	-0.004634296745616149
402415	-0.008076324343231002
402573	0
402665	-0.01152848201202308
402682	-8.054395051187325e-4
402778	-0.0022817017498414464
402779	0.00837044685463
403150	0
403313	-0.02856350415629677
403314	-0.0067480572676669424
403341	-0.032796794402078916
404037	-0.02923676679943716
404201	-0.007480817518293952
404203	-0.012980214596578825
404216	0.007204180827916398
404217	0.008641665001833488
404220	0
404266	0
404550	0.011932868731477765
404744	0
405753	-0.0032506330735082457
405754	-0.001159886059088688
406988	-0.05885936096970931
407026	-0.07114751894547396
407738	-0.030687868129007492
407975	-0.004246716285249719
408263	0.002331570130798946
4135	0.003570499852174106
414157	-0.013395568411390241
414194	0
414196	-0.004285756223776887
414201	0
414235	0.0012722383231047471
414236	0.004660395965109182
414243	0.003043242561423998
414245	0
414301	-0.007596949399767776
414319	0.011590311889015109
414328	-0.009557645699545784
414332	-0.0013810519499162495
414777	-0.016653489448147367
414899	0
414918	-0.0029267533304204816
414919	-0.02690481746597679
415056	-0.0015927705470940355
415116	-0.011300046530571713
415117	0
4166	0
4257	0.025187339956434494
4302	-0.006718422001992249
431707	-0.014692578722887522
4343	-8.889600045353761e-4
4360	-0.0188132899697965
439916	1.7360302001696173e-4
439921	-0.023268380045671153
439927	0
439931	-0.002638229975660262
439933	-0.004232496122526159
439941	-2.6483287250439106e-4
439949	0.011277258401645169
440028	-0.0119633716068387
440087	-0.01942745294952318
440104	0
440119	0
440132	2.6099509617747086e-4
440145	-0.015227982263675496
440173	0
440184	0.004858185950907015
440193	0.01996203392443367
440275	-0.001646504250558753
440279	-0.03308728350759451
440288	-0.004029838517588776
440307	0
440335	-0.007204868344362163
440356	0
440416	0
440465	0
440498	-0.021614165518723607
440503	-0.02179599339749492
440515	0.06616762437278043
440556	-0.0026158520682901245
440574	-0.001606880419959588
440590	0.013211495023869082
440602	0
440603	0
440699	-0.007098523469322603
440704	0.0029280144794928986
440712	-0.01968302248783092
440730	-0.0014765439942299313
440757	0
440823	0.002224253939118777
440829	0
440836	0.0038362981140097974
440854	-0.009964299565849618
440900	0
440944	0.007872472763169316
440952	9.666389290483129e-4
440956	-0.04083495207648031
440957	0.008651844130434598
441009	-0.002425727443010089
441025	-0.0023454735022735247
441046	0
441054	0
441058	0
441061	-0.007223874616463924
441072	0
441094	0
441150	-9.834759417693087e-4
441161	0
441168	-0.03684074238147692
441179	-0.015449346441818012
441212	3.177572367953804e-11
441355	0.011723247755626064
441476	-0.007955838960873539
441478	0.006661338729196173
441549	0
441631	0.004466112442740287
441666	0
441869	0
441951	0.0023793563455173352
442028	0.010469007457652509
442184	0
442191	0.024043638292514203
442213	0.002400773444286459
442319	3.422807322228377e-4
442444	-0.017103441921252616
442524	-0.010650611258067329
442721	0
4645	0.002957979603356562
4648	0.03065247215397328
4715	8.934031996234306e-4
4716	0
4731	-0.001110159159474618
474354	0.008099021224288527
4773	0.01519796514080317
4774	0.01484413121577009
480	-0.005065568609993691
4810	-0.015848363958152232
4838	0
4867	0.00775846053329833
4909	-0.04978117950351363
492307	-0.01312988617464323
492311	-0.0035222201255745225
493753	0.016483891318060676
493812	-0.009413713111884494
493856	-0.007755710239060524
493861	0.005446728019810589
493869	0
493911	-0.015213984015783336
494115	0.01567727744926629
494143	7.810828000469894e-4
4943	0
494470	0.014753399219705579
494513	0.018446715995436538
494514	0
497189	-0.0014081311402253268
497258	-0.009576803950801079
497634	0
49854	0.007575931448392292
49861	0.002082611577343835
5013	-0.008375658136600113
5015	0.015245657352400582
503519	2.2053605690436841e-4
503538	0
503542	0.0015231214513195311
503569	0
503693	0.026497607047707386
50484	-0.004938519095567196
50511	0.009719738595888644
50604	0
50614	-0.014150990773639837
50636	-0.008313594551843752
50640	-0.013492737781278727
50651	0.008148456784267658
50652	0
5067	-0.005412039044607846
50801	-0.010332862711861648
50804	-0.033282790144461116
50808	0
50846	0
50945	-1.1106970091418081e-4
50964	-0.01021879082100693
51000	-0.0011538508089477524
51010	0.02451439679430546
51013	0.002864439185787889
51028	0
51057	-3.319766246813379e-4
51058	0.005372216684682007
51059	0
51060	0.03276187379832808
51061	-0.0046513118669981165
51062	0.006040224329061222
51088	-0.010485226046517276
51091	-0.020345926361965815
51095	0.0063569360580080485
51114	2.2512140049914818e-11
51122	4.46772685982685e-11
51123	0.0010467070480823406
51124	-0.02011942638969551
51126	-0.005527717391516418
51130	0.0038703017049272186
51148	0.013447633884723245
51166	-0.002953851348657372
51175	-0.010568832618819836
51199	-0.005851704825933461
51201	0.008610753941174278
51209	-0.023331550950203797
51225	-0.007052169246492712
51234	2.9846147816264625e-11
51236	-0.005604713679958329
51239	-0.02020085875614685
51244	-0.0034685689820523015
51246	1.6315218262489867e-11
51247	0.0037580601994072517
51248	0.01884423408402324
51249	5.71474140949516e-11
51250	0
51251	-0.004268956169497998
51252	-0.011215228750860017
51253	0.006906222789239679
51255	-0.011650176341434863
51256	0.01227767549763366
51258	0.017398013186753797
51259	0
51260	0
51263	0.006889979616610259
51264	0
51277	-0.004005082787328829
51300	0.004918304262775908
51305	0
51318	9.400128365480686e-4
51390	0
51426	-0.014425331454906674
51429	-0.0027615814494739016
51434	0.0036788009237875424
51441	0
51473	0
51496	0
51503	0.01187476830399291
5150	0
51522	-0.01184510429828027
51523	0.010893946237932795
51524	2.540391029498182e-9
51527	-0.00975559931097421
51528	0
51529	-0.0061318023647133945
51530	0.01547292962440582
51534	0
51535	0.0043310646707880734
51537	0.016235277139418743
51538	3.234550228474817e-4
51545	0
51602	0
51605	-0.01347387886977557
51608	-0.0025828732748913274
51629	0.05425587189654114
51633	8.487580873525675e-4
51639	5.1227255248324425e-9
51645	0.0034839590559762514
51649	0
51655	-7.265767484111754e-4
51661	0
51667	9.721808756315098e-4
51676	0
51684	0.002090652494726006
51692	0.009257965142151816
51699	-0.004841536687928912
5169	-0.009929616967082349
51726	0.017604924241414334
51738	-0.024548968153180795
51802	0
51804	0.00828939778059467
