gene	female-older_adult-coarse-3
766	0.016154069483770205
767	-0.08886188006385197
7673	-0.04538240258197973
767579	0
7678	0
768	0.04858419893623262
768206	0.05214462271764793
768211	0
768239	0
7690	0.024620123033191634
7691	-0.027247358022817504
7692	-0.008180857365040393
7693	0
7694	0.006767891859790904
7695	-0.046330730806281084
7697	0.01989601946444746
7699	0
770	-0.03338915232844508
7701	0.047601492370682064
7702	0
7703	-0.013477493831464403
7704	-0.017723878242720672
7705	0.004055802333906801
7706	0.004460747403847833
7707	0.008940744631621209
7709	0
771	-0.011381285106235199
7710	-0.06855238955666658
7711	-0.08682127984050286
7716	-0.002545477528347503
7718	0
7726	0
7727	0
7728	0.09793515913871306
773	0.011475493278195956
7732	0.015361742922960489
7733	0
7737	0
7738	0
7739	0
774	0
7741	0.02229395915799982
7743	0.033507589787568424
7745	0
7746	0.03164317303160056
7748	0
775	0
7750	-0.03065822730999446
7752	0
7753	0.011941471381036557
7755	0.007158725738122489
7756	0.05729678543448899
7757	0
776	0
7760	0.002369365173165811
7761	-0.0260539763393813
7762	0.04738336641944962
7763	0.01748827711302707
7764	0
7766	0
7767	0
7768	0
7769	0
777	0.006000540734485771
7770	-0.026333326143501312
7771	0
7772	-0.0036341918557552663
7773	-0.006880130495520923
7775	-0.012021890444343352
7776	-0.05172085296014075
7779	-0.04026691323492905
778	-0.002551966695964283
7780	-0.03261347018775974
7781	0.015157056479708903
7782	0.00188319287736937
7783	-0.025500131904020666
7786	-0.058079951995789386
7789	0
779	0.0012191964396193087
7791	0
7798	0.00869404203422169
7799	-0.037406241401596256
780	-0.007822024904256573
7802	-0.12461536414732606
7803	-0.008832696667246408
7804	0.009586866347010342
7805	0
780776	8.783072287484781e-4
7809	0
781	0
7812	0.012280331754560026
7813	0
7818	0
782	-0.034498110778753505
7827	0
783	0
7832	0.0030459006181448576
7837	-0.08831654590931472
784	0.06885337114445705
7840	0
7841	0
7844	0
7846	-0.06385995517869975
7849	0.02380167573485153
785	0.05063312794493337
7850	0.007951546580012294
7852	0.07366456238280678
7855	0.03455506681299118
7857	0.05128537001101502
786	-0.01924075528901119
7862	0.0026778902578920966
7866	0
7867	-0.02237604371698428
7869	0
7871	0
7873	-0.014453903089008142
7874	0
7879	0.020450051873884576
788	0.016857332936793548
7881	0
7884	-3.736480920511364e-4
78986	0.03052781093207164
78987	0
78988	0
78989	0.023122856802651602
78990	-0.05325219911701912
78991	0
78992	0
78994	0.056430340302684956
78995	0
78996	-0.006914512673997906
78997	-0.024691805590662474
78998	0.029045373973770904
78999	0
790	0.06023292678208726
79000	0
79001	0
79002	-0.02901993568178673
79003	-0.007114543839898288
79004	0
79006	0
79007	0
79009	0
79012	0
79016	0.013343650735083331
79017	0
79018	-0.00569927628495182
79019	-0.018230202337841183
79020	0
79022	-5.915351012471221e-4
79023	0
79024	0
79025	-0.02052052688602831
79026	0.08915153947647161
79027	-0.02990876868127598
79029	0
7903	0.026370750413466128
79033	-0.003532906191384105
79034	0
79035	0.007559709661359039
79036	0
79037	-0.032058040265186896
79038	0
79039	0.006517698749847137
79042	0
79047	-0.0501531172683694
79048	0
7905	0
79050	0
79053	0.007314754857673256
79054	0
79056	0
79057	0
79058	-0.014584507664465925
79064	0
79065	-0.00374517256555789
79066	0
79068	0
79070	-0.09530437430289569
79071	0.019374659891707672
79072	-0.0505686762212935
79073	0
79074	0
79075	0.013930437368889475
79077	-0.004259504821227803
79078	0
79080	0.005349171187566184
79083	-0.051619548379573894
79084	0.025149190113637455
79086	-0.010571996525852223
79087	-0.0322157157921598
79088	-0.012230524531696738
79089	0
79090	0
79091	0.03919367848142478
79092	0.12375591131582328
79094	-0.019187800430962035
79095	0
790952	0.02005152006577614
790955	0
79096	0
79097	0
79098	0.03237597503428128
79100	0.030560192196179576
79101	-0.03308313728913824
79102	0
79109	-4.255707479094527e-4
791114	-0.03682051314153671
791115	0.015387293782977544
7913	0.00227177527407368
79132	-0.043094214643955395
79133	0
79134	0
79135	-0.0017948725972342298
79137	0
79139	-0.034565670812186436
79140	-0.039186878122327164
79142	0
79143	0.012177341825948661
79144	-0.05380299537210962
79145	-1.8953348744100548e-4
79147	0.024606400085435066
79148	-0.057317400407866294
79149	-0.09367890647986678
7915	-0.011597906366888233
79152	0
79153	0.0408714081698293
79154	0.00864040958692795
79155	0.036829858295695884
79156	-0.007412114568979294
79157	0
79158	0
79159	-0.017800400193613664
7916	0.03596249982589758
79161	0.028889463608105043
79165	0.0061467289594849305
79166	0
79168	-0.0859407772980606
79169	0
7917	0
79170	0
79171	-0.008088280688000455
79172	0
79173	-0.04339512830075598
79174	-0.008655253492205549
79175	0.01855593852299111
79176	0
79177	0
79178	-0.0062776068608478
7918	0
79180	5.639031913851583e-4
79183	0
79184	0
79187	-0.06980791466344391
79188	0
79191	0.03153320764272832
79192	0
7920	0.035287443095842856
7922	0.0036373472093547262
79228	0
7923	0
79230	0.0020164449397332244
79258	0
79269	0.016697701996125164
793	-0.002271703410106498
7932	0
79339	0
79345	0
7936	0.0021624462142102023
79363	0.03591993340473224
79364	6.354611437133764e-4
79365	0.017261680287727288
79366	0
79368	0
79369	0
79370	0.05966093258456021
794	-0.008820844340976592
7940	0
79400	0.03511257731816654
7941	0
79411	0.06654049516944517
79412	0
79413	0
79414	0
79415	0.019100086603241025
7942	0
79441	0.03485024931459662
79442	-0.04980315488432926
79443	0.01494084869074739
79444	-0.01364648609956795
79446	0
79447	0
79465	0
795	-0.012862284223179707
79567	0
79568	-0.0162264992899136
7957	0.015286303296033385
79570	-0.03103518654650111
79571	-0.03288603890884374
79572	0
79573	-0.016334468821374716
79574	-0.019875760960915766
79575	0
79576	0.03699267366207921
79577	0
79581	0.035684107110881796
79582	0.004224037797849885
79583	0.03716317828747473
79585	0
79586	-0.12321742726228703
79587	-0.06733356857207279
79589	0.04964091150954353
79590	-0.04584782020086115
79591	-0.005951242726701734
79594	0
79595	0
79596	0.014779344978221828
79598	-0.06663616565713222
796	0.11876966418775363
79600	0.03825883172044701
79602	0
79603	0.022320662332387456
79605	0.012673866672778346
79607	0
79608	0.0018720691941376804
79609	-0.007729649861197918
79611	0.02208424802391026
79612	0.013081463012270795
79613	0.020487485164198144
79616	-0.023763629881438538
79618	-0.012449611248476189
79621	0.04518116397430963
79622	0.013801641274736189
79623	-0.06829177402312785
79624	0.014367697488859238
79625	0.06567579104995042
79626	0
79627	0.033106686583471566
79628	0
79629	0.04659529301430387
79630	-0.0045435428813496714
79631	-0.06410317028845966
79632	-0.06001187953569004
79633	-0.055903625695325906
79634	0
79635	0
79637	0.02851862119016866
79639	-0.018490777872026305
79640	0.07454358036541066
79641	0.05118008088067134
79642	-0.029154556741001182
79643	-0.04838161948693152
79644	-0.03899340651817922
79645	0.028224819963850352
79646	-0.03545308343179832
79647	-0.009119234034599417
79648	-0.0027049773788837103
79649	0.03480725128530732
7965	3.959795307166521e-5
79650	-0.0023351916312368396
79651	0
79652	0
79654	-0.005393572862465491
79656	0
79657	0.002211110289837002
79658	0.033522279977232165
79659	-0.05277967194232651
79660	0
79661	0.024569620835624164
79663	-0.009095799859937404
79664	0
79665	0
79666	0
79668	-0.08997970891631171
79669	-0.0015200166555630655
79670	0
79671	0.020650830260060402
79672	-0.023620686141237208
79673	-0.030304673326227577
79674	-0.009998747405707647
79675	-0.040532450392470075
79676	-0.10638960266539492
79677	0
79679	0
79680	0.006877799724193169
79682	0.06088837002426812
79683	-0.03943098090427784
79684	0
79685	0.008071967065231216
79689	-0.03139677507390006
79690	-0.020464022830546578
79691	0
79693	0.003376605135552534
79694	0
79695	-0.035158544211316596
79696	0
79697	0.019126501663119518
79698	0
79699	0
797	0
79701	0.004057602990023754
79703	-0.045511453887824106
79705	0.11134624606359611
79707	0.030743313359677293
79709	-0.018525499342809608
79710	0
79711	-0.06636494109504018
79712	0.009081539817180895
79713	5.566305674409238e-4
79714	0
79717	0
79718	-0.03710357041485304
79719	0.02404869402251766
79720	0
79722	-0.08245167399192471
79723	-0.024032418001904404
79724	0
79725	0
79726	0
79727	0
79728	-0.0024176682267861497
79729	-0.06841318931165714
79730	0
79731	-0.016710262948102746
79733	0
79734	0
79735	-0.004563494522231461
79736	-0.005596158909999379
79738	0.04524598375823479
79739	0.02875621431413061
79740	-0.08703833822144827
79741	0.06186515902817722
79742	0.0682799288954557
79744	0
79745	0
79746	0.033216726517323686
79747	-0.04441174534068099
79748	0.01096327518469935
7975	-0.035431729427393574
79750	-0.036656988546778395
79751	0.025924160000968647
79752	-0.007853852152112673
79753	0
79754	0.014128512893309209
79755	0
79758	0.11147608561332677
79759	0.041899962910071045
7976	0.03619194198434554
79760	0
79762	0.0019110244231325868
79763	0.0077432114591422345
79767	-0.015573035931561717
79768	0.016987360685210836
79770	0
79772	-0.037938698088096384
79774	0
79776	0.009634957169140331
79777	0.021166228481905917
79778	0.009734725870522142
7978	-0.018524230830712064
79780	0.0917320362365945
79781	0
79782	0
79783	0
79784	0.004357860726097351
79785	0.0012977971773212775
79786	0
79788	0.03897362384905433
79789	-0.012555687331832476
7979	-0.02145341144669863
79791	1.7630925272487012e-5
79792	0
79794	0
79796	-0.029346071949547015
79797	0.028426079291182668
79798	-0.041785449124511556
79799	0.017939672412934267
7980	-0.08154032511421458
79800	-0.03769245356798711
79801	0
79802	0.12326907202962574
79803	0
79804	0.012336224692586958
79805	0
79807	0.03912076984143041
79810	0
79811	0.02797036637639693
79812	-0.011910045707210734
79813	-0.03719340903583803
79814	-0.010100770723547241
79815	0.04538478373295445
79816	-0.03473037729827517
79817	-0.06870288141116569
79818	0
79819	0
7982	-0.019623532312237894
79820	-0.1469029011641199
79822	-0.022750461916087726
79823	-0.0010730490124267395
79825	0
79827	0
79828	0.03809376571718637
79829	-0.01769697988755236
79830	0
79831	-0.007547617789558357
79832	0
79833	0
79834	-0.019934753406159304
79836	0.039594097842980486
79837	0.03411063514686997
79838	-0.059448797950811254
79839	0.04172268772139998
7984	-0.04783857591969038
79840	0
79841	0
79842	0.11586433750443141
79843	0.014390164849027444
79844	0.025360226548776444
79845	0.049170933764573634
79846	0.02232219965768776
79847	0.03766045298876555
79848	0
79849	0
79850	-0.05193781605665188
79852	0
79853	0.02341025975146
79856	0.020026530716288016
79857	0
79858	0
79861	0
79862	-0.0017348509436342435
79863	-0.01272541188462391
79864	0
79865	0
79866	-0.02722816614062379
79867	0.016875216890220045
79868	-0.0017326681273046591
79869	0
79870	-0.06990582376439927
79871	0
79872	-0.04833337409416592
79873	0.048415214902948124
79874	0.010568919921448552
79875	-0.007132923090865687
79876	0.047517083974730416
79877	0
79879	-0.0011426318987852375
7988	0.01938728686655417
79882	0
79883	0.011843789338659979
79884	0.007297031505389741
79885	0
79886	0.01882990641069124
79887	-0.013606239169194607
79888	0
79890	-0.06300622354647153
79891	-0.010450413498784741
79892	0.001745684529145891
79893	0
79894	0
79895	0.07862630536760319
79896	-0.00917639460169835
79899	-0.05216523389571523
799	0.007828036299212512
79901	0.004833684206579309
79902	0
79903	0
79905	0
79906	-0.02513734407374105
79908	0.04058623527789829
7991	-0.03862915262511496
79912	0
79913	0
79915	0.004881740213452788
79917	0.025960298313691683
79918	0
79919	0
79921	0
79922	0
79924	0
79925	0.009015396892917471
79927	0
79929	0.12445652849606718
7993	-0.035489070212543
79930	0
79931	0.09415332521619914
79932	0
79933	2.0123552082869798e-4
79934	-0.009323149914423179
79935	-0.01264182006291283
79939	0.032491893722015185
7994	-0.025663851808931982
79940	-0.006935900442601723
79943	-0.025318112249538678
79944	0
79946	-0.0469113004136856
79947	0
79948	-0.04615360173062945
79949	0
79953	0.033260259214013425
79954	0.014777895437201795
79955	0.0663397632084817
79956	-0.009828449407359009
79957	-0.045660639570807154
79958	0
79959	-0.04353805865964795
79960	0
79961	0.0029937184512431316
79962	0.06860456840767112
79963	0
79966	-0.0912248684120076
79968	-0.01103096604389338
79969	0
79970	0
79971	-0.009676541502483656
79973	0
79974	-0.0014952552476744695
79977	0
79979	0.005089445978084297
79980	0
79981	-0.03971525395390654
79982	0
79983	0
79987	0.02237163558954164
79989	0
79990	0
79991	0.021499469749591493
79993	0.0021516194020502898
79998	0.0050840693715388675
800	-0.04653164590870393
8000	0.002497134569118615
80000	0
80003	0
80004	-9.561636511451082e-4
80005	-0.05396792866470192
80006	0.004128647908558693
80007	-0.004801148598671515
80008	-0.021758227594078413
8001	0.021799075995989462
80010	0
80011	-0.021872185200381526
80012	0
80013	0.023472686507014843
80014	0.0703250310863859
80017	0
80018	0
80019	0
80020	0.05187659974611423
80021	-0.058287047177718376
80022	-0.029378993819271813
80023	0.032124298121718214
80024	0
80025	0
80028	-0.0348174881545428
80031	-0.049821306611027905
80032	-0.018317501050815144
80034	-0.049154015336052105
80036	0
80054	0
80055	-0.0186352506034163
80059	-0.07457699626421936
80063	-0.026737291816326815
80067	-0.04128716028330866
80069	0.001312439597548427
80070	0
80071	0.004929474636947047
80072	0
80086	0
80095	0.06209737467573445
80097	-0.02593148420315317
80099	-0.046220977604448696
801	0
80108	-0.003216305709075441
80110	-0.00856229798897466
80111	0
80114	-0.05877390872096872
80115	0
80117	0
80119	0.09362761238875299
80122	-0.013928472095202555
80124	0.018629510943937378
80125	0.01510996344000068
80127	0.02801303420505152
80128	0.025915521144368427
80129	0.023449929594399916
8013	0
80131	0.006090334372264891
80133	-0.040913227001610215
80135	0
80142	0.08304280029293376
80143	-0.009557135539135984
80144	-0.0026448132986458886
80145	0
80146	0
80148	0
80149	0
80150	-0.14332173034413984
80152	0
80153	-0.00397869501667443
80155	0
80157	0
80162	-0.0051201396645648425
80164	0
80167	-0.03364176106778193
80168	0.003912821750813493
80169	0.013566690963634446
80173	0.028212800888118842
80174	0
80176	0
80177	6.709532157192375e-4
80178	0
80179	-0.001905161291833273
80183	-9.982695291183105e-6
80184	-0.009376046930280995
80185	-0.009842852659295092
8019	-2.787327143301234e-4
80194	-0.011256049681160743
80195	0.15595755018735444
80196	0.047540947068342616
80198	-0.029375181538314348
80199	-0.0639730169925898
80201	0.11016175597382356
80204	0
80205	-0.017626087160073196
80206	0
80207	0
80208	0
80209	0.014012921996339045
8021	0.09234543209155593
80210	0.07116627364094051
80212	0.03950040846581635
80213	0
80216	-0.08097728451529768
80217	0
80218	0.008351572566746844
80219	0.012193670360430587
8022	0
80221	-0.04870042993969199
80222	-0.00235345530378948
80223	-0.02693001342381599
80224	-0.016940169694935583
80227	0.024148367717796704
80228	0
80230	0
80231	-0.01940464873781881
80232	0
80233	0
80235	0.028467547772920702
80237	0.0029013374849708577
80243	-0.00223318473872677
80254	0.03236444950517838
80255	0
80256	0
80258	0.054912727906036525
80262	0.0016116191805865257
80263	0.07390110530604659
80264	0.033856241072887226
80267	-0.005319305270110709
8027	0
80270	0
80271	0.004408363882083894
80273	-0.0023845652463212307
80274	-0.10333657941121131
80279	-0.007128164465666926
8028	0.012734532083021955
8029	0
80298	0
8030	0
80301	0
80303	-0.008220775911072738
80304	0
80305	0
80306	-0.007550473996821533
80308	0
80309	0
8031	0
80310	-0.02318812905867743
80311	0
80312	0.012593520874649466
80313	0.0915071527788341
80314	0
80315	0
80316	-0.10285991719008511
80317	0.006254196947968496
80318	0.0053440181194538095
80319	0.030352872521416246
80320	0
80321	-0.020901041799610838
80323	0.021041641691811754
80324	0
80325	0.018896690000406665
80326	0.00953364919961329
80328	0.08633117838142869
80329	0.0492012307234263
80331	0
80332	-0.013462507285673586
80333	0
80335	0
80336	0
80339	-0.07294197759851324
8034	0.02570365476627005
80341	0.033694944981584526
80342	0
80343	-0.08409324765858854
80344	-0.029176208223237816
80345	0.023843959563685468
80346	-0.028248183300983654
80347	0.041747397742289756
80349	-0.029158040498445763
80350	0
80351	0
80352	0
8036	0
8038	0
80380	0
80381	0
8045	0
8048	0
805	0
8050	-0.03334247806713934
8061	-0.006317429345393265
8065	0
80700	0
80704	0.035186235727636204
80705	0.0035033418102117585
80709	0
80712	0
80714	0.0886799920928038
80723	0.03154669444354994
80724	0
80725	0
80726	-0.016471907803812264
80727	0
80728	0.06599281606990856
8073	0
80731	-0.01421137053783981
80736	0.027275732229907125
80737	0.08953364959494949
80739	0.04718687256985387
8074	0.031331911426958514
80740	0
80741	0.11685020066783083
80742	0.021910929580842245
80745	0
80746	-0.0028654059936746258
80757	-0.026315006449683067
80758	0
80759	0
8076	0.027919119612966916
80760	0
80762	0
80763	0.013815048182623546
80764	0
80765	0.07308476349765117
80772	-0.06657808563509843
80774	-0.004080154364953975
80775	0.01594459432158247
80776	-0.062171844030612655
80777	0
80778	-0.027184928092430005
8078	0.02523925150888107
80781	-0.038662056354217766
80789	0
8079	0.023842519959251504
80790	0
808	-0.0073008817266231145
80816	-0.025567139109291648
80817	0.008014542648954267
80818	-0.041104498810372536
8082	0.01868570209569482
80820	-0.09241596359415569
80821	0.015188470636758888
80823	-0.03326088789587195
80824	0
80829	0
80830	0.0076083780740202125
80831	0
80832	0.06820677465016975
80833	0
80834	0
80835	0
8085	-0.003662425814818924
80851	-0.02198541287658835
80852	-0.04049180269476512
80853	0
80854	0.0253056413198123
80856	0.015063360226417568
8086	-0.008966678377065076
80863	0.088167105931029
8087	0.004962758541009412
8089	-0.0033218102766368503
80895	0
80896	0
8091	-0.0029104961202222287
8092	0
80975	-0.005711921212624891
8099	0
81	-0.007287806303741277
810	0
8100	0.007315292185700423
81027	0
81029	0.007942626932182702
81030	0.0015646114598684888
81031	0
81033	0.016208765056049165
81034	0
81035	-0.010703137478573791
81037	0.016785713179282232
811	0
8110	-0.014440258654848966
8111	0.013242335369634272
8115	0.009836580569155267
8120	-0.06669480653143692
8125	0
8128	-0.09467499141991281
81285	0
813	-0.0035699702357865153
8131	-0.02704898386968136
8139	0.1337418698501701
814	-0.03998732783180958
8140	-0.07639499219134806
81472	0
8148	0
81490	-0.019888480327530815
81491	-0.001448642126661648
81492	0
81493	-0.028075363118308667
81494	0.014556428057186922
815	0.00911744427002635
81501	0
81502	-0.021098815780644337
8153	0.010064319198139994
81532	-0.02430934799073451
81533	-0.006419545261153413
81537	0
81539	-0.029051942713292266
81542	0
81543	0.013641272459049671
81544	0.031158345619447303
81545	0
81550	0.02383969326941151
81551	-0.004764283979430355
81553	-0.018384903001490847
81554	0.031079743091383897
81555	0
81556	0
81558	0.02043726994158209
81559	0
81562	-0.02559332662272872
81563	0.004987870178840084
81565	0.05566009431073545
81566	-0.032489948575101894
81569	0
81570	0
81571	0
81572	0
81573	-0.011266156524571124
81575	0.02364149214845459
81576	0.009360074744580494
81577	-0.048459616305037395
81578	0
81579	0
816	-0.0220575160335906
81602	0.07206746002541765
81603	-0.010253484219415286
81605	0
81606	-0.008731364761201654
81607	0.0027482485742653757
81608	0
81609	0.005886476686959059
8161	0.00839669554842118
81610	0
81611	-0.008780988168271983
81614	0
81615	-0.008261363612931456
81616	-0.014132971684719808
81617	0.06224476874468771
81618	-0.060185555068831095
81619	-0.03348824645694754
81620	-0.06610663707950896
81621	0.068428634862547
81622	-0.09040314306987127
81623	0.008398244634475251
81624	0.004246113548997072
81626	-0.03615590585289094
81627	0.0507154992719088
81628	0
81629	-0.024364085651499733
81631	0
8165	0
81669	0
81671	0.028774351324901186
81688	0
81689	6.732095624395629e-4
81691	0.019041941712973288
81693	0.02307209144361839
81696	0
81697	0
817	-0.004737313553879018
8170	-0.02003368558089723
81704	-0.03048557352585457
81706	0
8174	-0.04543642756219738
8175	0
8178	0.019218499311415175
81786	0
81788	0.08909252069879037
81789	-0.027649855744826972
81790	0
81792	0.02606698403555401
81793	0
81794	-0.018859433280163106
81796	0.023319976537213814
81797	0
818	0
81831	-0.15719344178717262
81832	0.007962974054224137
81833	0
81839	0.008118194907786903
81844	0.0090466744919648
81846	-0.018876813038567274
81847	0
81848	0
81849	0
81850	0
81851	0
81853	-0.014579959619737359
81855	0.053583928839722524
81856	0
81857	0
81858	0.03339309775654226
8187	0.035461826935756675
81870	0
81871	0
81872	0.017047174009432245
81873	0.00412806555214113
81875	0
81876	0
81887	-0.01488526493058793
81888	0
81889	-0.0740820402333388
8189	0.023797360542370086
81890	-3.3786680754162556e-4
81892	-0.028329340413387593
81894	0
819	0
8192	-4.0544345165265095e-4
81928	-0.02455280449150262
81929	-0.014703033176096163
8193	-0.032223356971095886
81930	0
81931	0
81932	0.0860875535273214
8195	0.005340168373898204
820	0.04663670165886812
8200	0.008825905531738438
8202	-0.02708429623022412
8204	0
8208	0
821	0
8216	0.021312719569876674
8218	-0.06788277005484798
822	0
8220	0
8224	0.03826872730119605
8225	0.04005884151247482
8226	0.028493967112556157
8227	0.03090682516888501
8228	0
823	0
8233	0
8237	0
8239	0
824	0.02785812093834674
8241	-0.011604829456995614
8242	-0.008660083429654644
8243	0
825	0.10868831591931602
826	0
8260	0
8266	-0.048095902081936336
8269	-0.02966205692683276
827	0.06889779359270387
8270	-0.029760335942804583
8273	0
8277	0.027884791939707325
828	0
8284	-0.03227671374427598
8287	-0.04275194875581408
8288	0.024409548187315583
8289	-0.006917400384880002
8290	-0.006492485542582558
8291	-0.008699578165551941
8292	-0.06053733804457329
8295	-0.010520255035004485
830	0.063406653196757
8301	0
8302	-0.02657925473540115
8303	0
8309	0.02581008076285408
831	0.06676071317823201
8310	-0.003914043690598535
8312	-0.002743610714605787
8313	0
8314	-0.06285782145141657
8315	0
8317	0
8318	-0.014185554253076169
832	0.03842386926465661
8320	0.00744855800564961
8321	0.01595470236834328
8322	0
8323	0.015008290855279011
8324	0.007997411351149808
8325	-0.031206317975227382
83259	0
8326	0
8328	0
833	0
8330	0.12004605874961741
8332	-0.01653424000283489
8335	0.029162678496914538
8336	0.015831239236568782
8339	0.030239200725587886
83394	-0.047178650372178804
834	0
8340	0.03957824725796934
83401	0
83416	0
83417	0
8342	0
8343	0.08023949158280255
83439	0.05242743567860113
8344	0.03162051436697676
83440	0
83442	0
83443	-0.004415338754651633
83445	-0.02308619997510011
83446	0
83447	0
83448	0
83449	0.002401604219689719
8345	-0.05394808027166244
83450	-0.015871031615363705
83451	0
83452	0.026160037338057354
8346	0.022489943831385605
83460	-0.031194864267050912
83461	0
83463	0
83464	0.006525495371805209
83468	-0.011590442363885258
83473	0
83475	0
83478	-0.03706513881048575
83479	0
8348	0
83480	0
83481	-0.01724152409811413
83482	-0.01824383619399732
83483	-0.018987930052732502
8349	0.022482420376773886
835	0
8350	0
8351	0.09092841347191605
8352	0
83538	-0.05202291401243323
83539	-0.012002423818576621
8354	-0.04586685435051881
83540	-0.035421278516149554
83541	0.042101259779478026
83543	-0.014314035205181118
83544	0.025411782370495805
83546	-0.0010261347318691976
83547	0
83548	0
83549	-0.04745243983494185
8355	-0.017318373213618194
83550	0
83551	0
8358	-0.08044088907298805
8359	0
83590	0.0051810458506091825
83591	-0.06483808501590373
83592	0
83593	-0.04034533826356353
83594	0.006351763468794315
83595	0.0181690845154094
83596	0.05749246769722022
83597	0
83598	0
836	-0.02289916638324871
8360	-0.017526945723968772
83604	0
83605	0.0576763933244892
83606	0
83607	-0.01677686806619703
83608	-0.004234178203288979
8361	-0.023514200092339982
83636	0.0010579116360875172
83637	-0.017308830244001875
83638	0
83639	-0.02338115052795401
8364	0.1660989840273616
83641	0.009177308611375511
83642	0
83643	-0.05616956826942758
83648	0
8365	0.03100150601555095
83656	-0.05097726665592582
83657	0
83658	0
83659	-0.04618815731038109
8366	0.06897898025699506
83660	0.034780109548396845
83661	0.028262324647953665
83666	0.06397819684729233
83667	0.066015154033478185
8367	0.026843580035113196
8368	-0.06559016223403427
8369	0
83690	-0.08369319974784156
83692	-0.007446004355481756
83693	-0.01380386976627621
83694	0
83695	0
83696	-0.005577774369533699
83697	-0.013315546325355063
83698	0.01693933582948046
83699	0
837	0.009480197735306294
83700	-0.007108908180093155
83706	0.014561881544030595
83707	0.0021366776279827106
83714	0
83715	0.010490904321400686
83716	0
83719	0
8372	0.03995627850661037
83723	-0.02433316837766809
83729	0.02907398321396799
83732	0.023350655249333628
83733	-0.025769000931513575
83734	0
83737	0
83741	2.383039575856689e-5
83742	0
83743	0.011518616149126434
83744	1.1038868598807781e-4
83746	0.0036090955698779314
83752	0
83755	0.0018961120350992602
83758	0
83759	0
83786	0.009242094673144593
83787	0
8379	0
83795	0
838	-0.043205610721802234
8382	0
8383	0
83844	0.060021111183750066
83850	0.010444633494144505
83851	0.01444359329159127
83852	0
83853	-0.04744128081273146
83854	0.014862946837450527
83855	-0.03592332173031286
83856	0.029907783745107285
83857	0
83858	-8.084524088082239e-4
83860	-0.03297010525822376
83861	0
83862	0.0010089875765936708
83863	0
83866	0
83867	0
83869	0
83871	0.10457280942331883
83872	0
83873	-0.05317602810537668
83874	-0.018482298497224686
83875	0.013749440537129759
83876	0.025393072129388267
83877	0
83878	0
83879	0.00878306338419189
83881	-0.014582754282534971
83882	-0.030765115390235596
83884	0
83886	0
83887	0
83888	-0.043510391234933006
83889	0
83890	-0.023548029327695064
83891	0
83892	0.016815000682636933
83893	0
83894	0
83895	-0.012802376872562105
83896	0
83897	0
839	-0.03838183400048791
8390	-0.0013013489303578811
83900	0
83902	0
83903	0
8392	-0.00464234599255626
83930	0.03262388897324779
83931	0.00531158319471518
83932	0.02285755708093794
83933	0
83937	0.027874034341061473
83938	-0.015377558612616336
83939	0
8394	-0.011839658499140987
83941	0.01491328046880284
83942	0
83943	0.038761620433990715
8395	0
83953	-0.002848922317156672
83959	0.04909047861903869
8396	-0.013278024058337369
8398	0.03165115564127286
83982	2.71883082007669e-4
83983	0.060174966340610155
83985	0
83986	-0.061413969236415164
83987	0
83988	-0.06253467696895382
83989	0
8399	0
83990	-0.006025161620849447
83992	-0.031115227223553112
83998	-0.008864293739375457
83999	-0.03352802480704165
840	-0.028934139289089625
84000	0.010868382145833666
84002	0
8402	0.007532118513760493
8403	-0.004982858930214858
84033	-0.11928130953290315
84034	0
8404	-0.03582265867508868
8405	0.018050212823632374
84056	0.011707359962732913
84057	0.017980607915518462
84058	0.011598329749187907
84059	-3.775919851140752e-4
8406	-0.005071423927014738
84060	0
84061	-0.0010717737973748398
84062	-0.003697129288022133
84063	0
84064	0
84065	0.039097109708347386
84066	0
84067	-0.03114269013777009
84068	0
84069	-0.016869306635703005
8407	0.09340401864287533
84070	0
84071	-0.040338959459830945
84072	0.06741998770579934
84073	0.03226287339618819
84074	-0.012561843759874597
84075	0
84076	0
84077	-0.006044084800594111
84078	0.005609453422142986
84079	0
8408	0
84080	0.011484492828781306
84081	0
84083	0
84085	0.005451546703358502
8409	-0.0503531276539471
841	-0.011456996314835209
84100	0
84101	-0.07489854845157005
84102	0.09286199038749998
84103	0
84105	0
84106	-0.048710056288750164
84107	0.04400032617185292
84109	-0.016288935533486232
8411	0
8412	-0.004466408183271444
84124	0.03318944858712161
84126	0
84128	0.061948362889691556
84131	0.013788239862371585
84132	0.012416034322800848
84133	0.0023155116841025217
84134	-0.006448372923700895
84135	0.015026836308611345
84138	0
84140	0.006987523921786927
84141	-7.750260381982059e-4
84142	0
84146	0
84148	-0.006768962567149032
84152	0.014382376963652587
84153	-0.05253349642888305
84154	0
84159	-0.043645164731908256
8416	-0.09268336553807312
84162	0.007587076483586358
84164	0
84166	0
84167	3.8085960093412917e-4
84168	-0.02624168855038332
8417	0
84171	-0.006521490155038271
84172	0
84173	0.0019653446877334964
84174	0.026948797468589986
84179	0.03699733594642481
84181	-0.008077923505675351
84186	0.024757360190443056
84188	0.03771300129673137
84189	0.024689059682988092
8419	0
84190	-0.016551205107392244
84191	0
84193	0
84196	0
84197	0
842	-0.02882303454521267
8420	-0.10299074148782322
84203	-0.020766978313795106
84206	0
84215	-0.017786931024346073
84216	-0.008858074122638492
84217	0
84219	0
84221	-0.035910601100621546
84223	0.027343399364910394
84224	0.022373628433539614
