gene	male-adolescent-fine-2
27145	-0.013637937195393121
27146	-0.04400604661617325
27148	0.0032086149445216066
27151	0.022975326965248778
27152	0
27153	-0.007788959541261644
27154	0
27160	0.004683043390347987
27161	0.034972218802676126
27164	0
27166	0.0122391635233468
27177	-4.7051792102338505e-4
27185	-0.012856615134982777
27189	0
27197	0
27198	0.006434420270997828
27199	0.01832223945258157
27201	0
27233	-0.012186152431153154
27248	0
27283	0.0024962433653057917
27294	0.006986673994375822
27316	0.009240294593107731
27319	-0.0055546526992889984
27327	0.0012205701255903778
2738	0.004817624485176904
27433	0
27439	-0.0019945139894132786
27442	-0.003204112417207775
27443	0
2776	-0.008913902117949273
2793	-0.005198427513486927
280636	-0.014852078955778163
280664	0
280	-0.015511440384213175
282616	-0.014884840206665051
282618	0
282679	-0.005204217791196021
282706	0
282763	0
282775	0.0014511528044234684
282809	0.010234577995301888
282890	-0.008369688649708567
282966	0.012150615274585497
282969	0.01821145853124716
282973	-0.00309974640071069
282974	-7.535730568686228e-4
282991	-0.0036304298363011196
282996	-9.457395045408622e-4
283025	0
283038	0.002463176678106326
283045	-0.011144400176027223
283078	2.2423437357363654e-4
283080	-0.0018559824301157067
283089	0.0018836351334449908
283104	0
283120	-0.003733136788967544
283129	0
283130	0.011790145406834268
283149	0.016559906271421697
283150	-0.002217084390527759
283152	-0.002640385056523213
283159	-0.005299343730424522
283160	0.001789504584359609
283165	0.005699664084524279
283171	7.930284125633794e-4
283194	-0.024091192276720103
283197	0
2831	0.005718568684527157
283208	0
283209	-0.010111360896630709
283212	-0.013490916533809164
283214	0
283219	0.00431201580280218
283229	-0.0030539860369893845
283234	0.007564122735155501
283237	0.007164876831533765
283238	-0.025844257047668927
283248	0.00769193849627012
283254	-0.018621033329378648
283284	0
283297	-0.013578398731773834
283303	0
283310	0.0158748524314105
283314	7.26439982839823e-4
283316	-0.021518414617738048
283335	-0.013065941217713166
283337	0
283349	0.014332178320813824
283352	0.0063191136804382824
283358	0.0018943526130461876
283373	0.007697845302591827
283375	0.013689803456515767
283377	-0.013055273777480806
283383	0.028904956820153215
283385	0
283387	0.02723200846265614
283404	-0.00600840525263019
283417	-0.0018419821741012356
283431	4.1530642254175365e-4
283432	0
283446	-0.0035648663195108825
283455	-0.016323406360105173
283461	0
283463	-0.010863891838636845
283464	0
283471	-0.007752313858168059
283480	0
283481	0
283489	0.01444593301618695
2834	-0.0014078383649519701
283507	-0.005473887786282635
283514	-0.005004775043075327
283518	-9.203480060536324e-4
283521	0.0014169810398020578
283547	-0.00604031168255297
283551	0.0058575833051735336
283554	-0.015257361319611024
283571	0
283576	0
283578	-2.736599333250041e-4
283579	0.0016382853119235046
283585	5.372975781059283e-4
283587	0.010423409378814011
283592	0
283600	0
283601	0
283624	0.011006242536214393
283629	5.84541685537468e-4
283635	-0.004733369811542282
283643	0
283659	0
283663	0
283673	0
283677	-0.0029395889817369933
283685	-0.010592383596556338
283688	0
283692	0
283693	9.485721813246759e-4
283731	-0.019014979778425783
283738	0
283742	-0.015211476313895148
283761	-0.0013359179661046982
283777	-0.010057367492624742
2837	-1.4603721351084168e-10
283807	-0.001672831607768372
283847	-0.01748893096382316
283848	0.010267567213946288
283849	0
283856	0.0076066702968093924
283860	0
283867	-6.31463678202464e-11
283869	0.023691092063354777
283870	-0.013316685020362113
283887	-4.0088419370733897e-4
283888	-2.1376300452616317e-10
283897	0
283899	0.012088325825850229
283902	0.003318307500951165
283914	0.026492959520779534
283927	-0.019337583082768263
283932	0
283933	0
283948	-5.014732347866227e-4
283951	0
283987	-8.773655255934366e-4
283989	0.003578921247339316
283991	0
283999	0.0030302632650023266
284001	0.006495543534255764
284004	-0.010105193763639496
284013	0
284018	-0.018567393314526552
284023	0.011757394753041796
284029	-0.03441785957321659
284058	0.010772112981810973
284067	0.009216293478036989
284069	-3.97622184747931e-5
284071	-0.011788593861245674
284076	-0.005331106560381394
284080	0.011683808502484289
284086	0.013565743020719966
284098	6.227004578930643e-4
284099	-1.2012123413161924e-4
284100	-0.018504992692813485
284106	-6.299082636196844e-11
284111	0
284114	0
284129	-0.021640492694814203
284131	0
284161	0.00964047564326735
284184	0
284186	-0.008046169838552468
284207	0.016668154698533336
284217	0
284252	-0.0011763012897609275
284257	-0.0068052033175010265
284260	9.704092748511298e-5
284273	-0.011636138975930901
284274	0.007368234913802074
284294	0.01119036536277121
284297	-0.011289610460195694
284306	0
284307	0.009217093185686115
284309	-0.0027368982366511594
284312	-0.01411745085553009
284323	0.0054149460128822
284338	0.0013830198061245606
284339	0.01665610767197204
284340	-0.003006915013037158
284346	-0.0030387012990092475
284348	-0.011240068516245547
284349	0
284353	0.0024048911781573016
284358	-0.0028127399686853757
284359	0
284361	-0.0013043310128767905
284365	0
284366	0.01488983059713248
284367	-9.047300328361354e-4
284369	0
284370	-0.01978649615839186
284379	0
284382	0.010696102585587465
284390	0.0014958713252176032
284391	0.007272164609917418
284395	-0.005104609080343544
284402	0
284406	0.0010569039985742963
284408	0.0030883783464644545
284415	0
284418	0.008519504751440025
284422	-0.010074344128130356
284424	-0.00435903913230173
284427	0.01398547236709701
284439	0
284451	-0.004856457422568425
284459	0.028432733233518744
284485	0.0075604263149072004
284486	0
284521	2.4205316463194346e-4
284525	0.0010847979888468154
284576	-0.002531484538700297
284611	-6.846675473631992e-4
284612	0
284613	0.014910850027974711
284615	-0.0035141630162249258
284632	-0.007321461623323661
284648	0.014346242438801442
284654	0.011694604196300053
284656	0
284661	0
284677	-0.016687269104348125
284680	0.0036128140937155854
284688	0.0024604707535744396
284695	0
284697	-0.024854403164619936
284716	-0.0074547704665177865
284723	0.01610269049543051
284739	-0.012318429215441625
284749	0.009588782010318854
284751	0.007244230444308976
284756	0.0011256133950924689
284757	0.016442577588794957
284759	-0.027176284606906013
284788	0
284798	-0.0033528328488662672
284801	0
284805	0.009352757852621336
284825	-0.010215177508581405
284835	0
284837	0.013167116165369941
284865	-4.42225012970774e-4
284898	0
284900	-0.0018716112833711445
284930	0.014662831780885276
284933	0.0026755353098354504
284948	-0.005691703884098347
284992	0.006493431139690407
284996	0.02068937810750682
284998	-0.018712515241531693
2849	0.027385022294951815
285016	-0.013539403830518975
285025	-0.0027634134703371995
285045	0.008455914402753718
285051	0.012829728960226532
285084	-0.0255399245714061
285093	-5.461594728128115e-12
285095	-0.02986675819076914
285097	0.00316204589388752
285126	6.920691312031938e-4
28512	0.013282920483110262
285148	-0.0055438304770673245
28514	0.006871405930135716
285154	-0.012956125172533304
285172	0.005008877342074488
285175	-0.00538735043073691
285193	-0.008639524778152463
285194	-0.001194211574109092
285195	-0.008133006414309134
285205	0
285220	-0.0014318262820335965
285224	0.0066822447912523505
285237	0
285267	0.01008007571173013
285268	0
285286	0.033737200299010485
285311	0
285313	0.008399136365105224
285315	-0.005831704768017351
285326	-3.561104916488667e-4
285331	-0.0017646128547459791
285343	0
285346	0.0013720419188224088
285349	0.012778513721142089
285362	-0.020041990905388895
285367	0
285368	0.019425174615568464
285370	0
285375	0.010621141054107542
285381	-2.8514513986100385e-4
285382	0.00905687124124371
285386	-0.025442881261130184
285389	0
285401	-0.010127663606789553
285419	-0.008715634920807661
285423	0.004287000386019985
285429	0
285440	0
285456	0
285463	-0.014573130847219413
285489	0.03570409096492646
285498	0
285501	0
285512	0.008830181372411663
285513	-0.001934552869036993
285521	0.020338406322552828
285533	-0.010150007738261977
285547	0.002305653893756913
285550	-0.003168708897708862
285555	0.011186239997112697
285556	0
285577	0.0010554755382704325
285590	-0.0021740368661414826
285593	0.0028902250071086498
285598	0.009103405617941734
285600	0
285605	-4.388698927778113e-6
285613	-0.01966898668470636
285627	-0.0020868508740727464
285636	-0.02313049564882954
285638	-0.005679300093194274
285668	0.015623791556890847
285671	0.022420023678126438
285692	0
285704	0
285735	-0.008970050410595875
285753	-9.214976131137072e-4
285758	-0.0183641983346957
285761	-0.012459115434090435
285766	0
285768	-0.0021427086046428663
285780	0.004440632944675294
285782	0
2857	0.06438232355807214
285800	-0.005656823058466224
285834	0
285848	-0.020655083791432834
285852	-6.482352995594383e-4
285855	-0.013739583110155617
285877	0.006723406815114685
285888	0.007953275094457162
285908	-0.027278758871451925
285941	-0.009981366746593676
285954	0
285955	-0.004339666061993918
285958	0
285962	-0.0013938956776671882
285971	-0.0016691824713173898
285972	0.009872619538966874
285973	-5.313138557792396e-5
285989	0.013111834723139834
286006	0
286023	-0.01962902688243088
286042	-0.004019502709306218
286046	-0.005912559266400982
286053	-0.013156042017444667
286059	-0.005580095223892018
286075	0
286077	0
286083	-0.01509951817685124
286097	0.016350425452987465
286101	-0.008506606564966573
286103	0
286114	-0.0033744850418614934
286122	-3.169241595141339e-4
286128	0.007843250022622053
286133	0.00959119944009771
286135	-0.0023493795824318037
286144	0.003252824518430659
286151	-0.013975489887316976
286177	0
286178	0.001850879090417738
286183	0
286184	-0.0023259140997089704
286190	0.0027285496183070616
286204	0
286207	0
286234	0.008352261139543894
286238	-0.005471137804500452
286256	-0.008077634598981746
286257	-0.00511120628898006
286262	0.007247252709685734
286319	-0.009010894461793817
286333	-0.001958798389039003
286336	-0.019353701673251938
286343	0.0018310390995585522
286370	-0.01171232101392265
286410	0.017358165395678124
286436	-0.008864293935132328
286442	0
286464	0
286467	0.008095323565843355
286499	8.706538075724385e-4
2864	0
286514	-0.01159778512852959
286530	0.04320283646801568
286554	0.0032367949653316066
286676	6.561407363341874e-5
286753	0.007671264981672568
286826	-0.012690512825535606
286827	0.021932959068120726
286828	0.029302988940374208
287015	0.0011102855488405337
2894	0
28970	0
28976	0
28982	0.0028729512887145734
28987	-0.0053851704738945814
28988	0
28989	0.0018770066972104034
28991	0
29035	0.005237253684840983
29058	-0.009931884940106071
29068	0
29070	0.006755232132783061
29085	-2.2350073921097348e-11
29089	0.01688835054016896
29090	0.012888975997484233
29101	0.0016910182129230937
29117	8.026926679449191e-5
29125	0.02266994365017146
29126	-9.11407290002314e-4
2967	0.004097741469003786
29765	-0.013470720728462615
29785	0.007574559652008349
29800	0.0077927645483250605
29801	0.005679873525016777
29841	0
29843	8.108893650725799e-4
29850	0.0060541020048289216
29886	0.009172587099279454
29904	0
29920	0
29934	0.004488411428342336
29941	0.022640944081126338
29945	0
29950	0.006798682619123051
29952	0
29958	-0.010094229095588773
29979	-0.008149720201015575
29985	0.0014819300224828272
29989	0.007679083655390594
29993	0
30010	-0.015648813379996997
30011	0.026571415811806286
30061	-0.00706261013904934
3010	-4.2397877504292835e-5
3038	0.004175246591461733
3042	-0.006681610634653591
3070	-0.0020931228101995275
30812	0.02170939149742546
30815	0.011105061859401147
30816	-0.00667598483107255
30818	0.007246718827282978
30832	0
30834	-0.008999636126135606
3146	-0.003190065052471408
3167	-0.009340148231732936
3171	0.007541647527079077
317649	-0.002649210037002469
317671	0.011318795541438829
317701	0.01934147870668483
317716	0.011776851357346223
317719	0
317761	-0.009998547551392267
3183	-0.0029840075752262892
319085	0.029332217156115732
319089	-0.010449651814647172
319101	0.0011130809439449094
319103	-0.05020872215381398
3209	0
3214	-0.010241768405296807
3225	0
3228	0
3233	0.01224223218507886
3234	0.0026275329466937023
326340	0
326624	-0.021429204261455878
326625	-0.005988571881089404
327657	0.0011196356573464036
333926	-1.7129016260842741e-10
333929	-0.005678359779079089
3362	0
337867	0
337876	0.003187824103625523
337878	0.008859460533899301
337879	0
337880	0.018516244081276594
337970	-0.030622354740675293
338069	-0.00641214710564244
338094	0
338321	0.0116368378624469
338322	0.013791883625523636
338323	-0.0012801712001007332
338324	0.012551112818824435
338328	0.059247465465361575
338339	0.010838860105616147
338376	0
338382	-0.005217034350802462
338440	0.02208933192180325
338557	0
338651	0.010333083985015286
338657	0.011312213246472889
338661	0
338692	0.014097044342191339
338694	0
338707	0.025584348232883292
338739	0
338773	0.012055173631260338
338785	0
338799	0
338811	-0.026940269514358184
338817	-0.02482652903585137
338862	0.006600733532439317
338872	0.004694453931692763
338963	0.0019664828134203787
339123	2.078520684291452e-4
339166	-0.01508052076755722
339168	0
339201	0
339210	0
339221	0.010778115920220129
339230	0.008944303296504676
339231	0
339263	-0.00631260379813476
339287	-0.01072486612950642
339298	0
339318	-0.003447293062029886
339324	0.003646163207642883
339327	0
339344	0.009258850104679485
339345	0.01319919269817214
339366	0
339390	-9.918810008953819e-4
339400	-0.013295552447615112
339416	-0.002131153696041189
339442	0.004720201212818567
339451	0
339456	0.01212950150905067
339487	0.007939624765114358
339488	-0.018145056714318594
339500	0.01190558298071647
339512	0
339535	0.03991800512869146
339541	-0.02492171345048846
339559	-1.901121368014457e-4
339568	0
339622	0
339665	1.0866297135805382e-4
339666	0.002011739200705862
339669	0.013191648298208552
339745	0
339751	-0.005072112962820588
339761	0
339766	0.015564695480387324
339768	0.0043148143619601825
339778	0.004379273988779186
339779	0.006102239003293783
339788	0
339789	0
339803	-0.0026166555061798973
339804	-0.0025266448330392493
339807	-0.002023291220785486
339822	0.002812490777300914
339829	-0.0050091402661904
339834	-0.004333673572133314
339855	-0.0011855339612407228
339874	0.0038291974827422744
339883	0
339894	0
339929	-0.002859998260435352
339965	0
339976	4.6964767763379766e-4
339977	6.719754824280252e-4
339978	0.028786079848567504
339983	0.017639565527468613
339988	-0.03688355091251311
340017	0
340024	0
340061	0.00991014522519741
340069	0
340074	0.00672547200599369
340075	-0.012997209348447362
340107	0.01843582608887053
340146	0
340152	-0.03342401164594653
340156	0.02906395986417336
340168	0.004485895910938891
340205	0.006839824463730154
340252	-0.006355638532582658
340267	-0.0013553331512250553
340273	0
340277	0.0035048457210306934
340348	0.0062186242493162585
340351	0.008366788998823729
340357	0
340371	0
340390	0
340419	-0.03435262708703061
340481	-0.0029699563497978614
340526	0.0034022624394651987
340533	0.004441191221387833
340542	0.034662415815317836
340547	-0.003017809759455263
340554	0.008337914623537137
340578	0.010433101442907032
340581	0.0028258455326044254
340596	-0.001685971261088442
340602	0.00867615114468809
340719	0.0054024577383000255
340895	-0.009512716724477996
341032	-7.929638298610486e-4
341405	4.685297910795954e-4
341567	0.0063592838598816375
341640	0.018221592279058285
341880	-0.02469348101407176
341947	0
342035	0.018810974968704493
342184	0.001213546970793601
342357	-0.015608041775089258
342371	0.0022387030878114624
342527	0.005023340484644357
342574	-0.005065060370573498
342667	-0.006814426873216479
342892	-0.011808522320802022
342897	-0.00335138201971476
342898	-0.002242348638305059
342908	0.030205542877285715
342918	0.017804393681239608
342926	6.615287462496476e-4
342945	5.778145160757835e-4
342977	-0.00357209813823747
342979	0.026618381947889503
343035	7.153136943491446e-4
343099	-0.026189340694897218
343450	-8.846648701481673e-4
343637	0.01739199599878781
343641	0
343990	0.007002482637628185
344018	0.004642186046660468
344148	-0.0068064552828691885
344405	0.01437775440950069
3444	0.0058321208206601055
344558	-0.014372583376164831
344595	0
344752	-0.007625655226274472
344838	0.007012578399881635
344887	-0.00793878955538898
344905	-0.0018952700261357807
345222	0
345462	-0.008261479393896145
345557	0.01088212505350466
345611	-0.005361800967473214
345630	0.005064219095598882
345757	0.018774113690624483
345778	0
345895	0
346007	0
346171	-0.008438100357619908
346389	-0.013337120319393082
346606	-0.0017458445532045
346653	0.0018296937586207143
347252	0
347273	-0.01352312353083186
347365	-0.017228244338982138
347475	0
347689	-0.005870976741075767
347730	0
347732	0
347734	-0.007072333906477628
347735	0
347736	0.009408407975553035
347744	-9.182081100351216e-4
347862	0.006647603613898906
348013	-0.018890825132720685
348093	0.012547758487960898
348094	0.020414006455400754
348110	0.003975306728699072
348180	0
348235	0.004198920108368756
348262	0
348378	-0.005679617002505473
348654	0.011499848540870886
348751	0
348761	0.014185524437310457
348793	-5.58172594973262e-4
348801	0.006010877379577159
348807	-0.0021963051994544087
348808	0.006472014031938866
348825	0
348932	0.014578582477952262
348938	0.02763725443146816
348980	-0.016777607924214153
349075	0
349136	0.003570154483460429
349565	0.0032840415285252857
349667	-0.004231400865599634
352909	0.009433862756715814
352954	0.002008997009168713
352999	-0.002344645759224422
353116	-6.39403478709516e-4
353132	0.013734317782363453
353149	0
353174	-0.011409046593545885
353219	0
353274	0
353322	0.01744915115947776
353324	-2.6637134640410386e-4
353355	0.0025020392654946906
353497	0.002909618093398279
359845	0.010019606275923552
359948	-0.008365823655800186
360023	-0.027111274812159095
360205	-0.010821313599753295
3656	0
3681	0
374354	0.003879831808764478
374355	0.0015122553199770664
374378	-0.02015104224217458
374387	-0.012236927436022881
374393	0.0086011757953698
374395	-1.0353643075310141e-10
3743	0.00949957116844325
374403	-2.616668358981217e-10
374407	-0.021058685302553094
374443	-0.01789361380025937
374454	0.0030445678234559785
374470	0
374569	0
374618	-0.01904294405901791
374654	0.008270581228474563
374659	0.007984514780658635
374739	0.01119431504373942
374768	0.01832446103295088
374786	0
3747	0.010587889955766852
374819	0.004067762619359121
374860	0
374864	-5.604719992711307e-4
374875	0.005771955907179624
374877	0.001875082818096482
374882	0.01492916784473608
374887	-0.011403201136454887
374897	0.007034422485276467
374899	-0.00433437942066325
374900	0
374907	-0.0038589336121006984
374918	-0.006997069197633069
374920	0
374946	0.013249826771637798
374955	-0.007785649819815081
374969	0
374973	0
374986	0
374987	0
374	-0.031013940713881437
375033	-0.02148873446817003
375061	8.914292272448775e-4
375189	0
375190	-0.011173710987931216
375196	0.006623255291146244
375287	0.0029723360875455068
375323	-0.004760701155295954
375341	-0.012896513672940962
375387	-0.0016792953974512795
375444	-0.013671945021599014
375484	0
375567	7.054780708556181e-4
375607	0.005652296666221074
375612	-0.01758634040721287
375616	0
375686	0.014678455372768184
375704	-0.010457592214689714
375743	-0.009676730042328581
375748	0.004988023676617014
375757	0.008450111681236315
375759	0
375775	-1.476997641168252e-11
375791	0
376497	-9.724947569390948e-4
3767	-0.013414340741380978
376940	0.0012584465285460993
377677	-0.005882096974300804
378805	-0.007531234021337263
378825	0.004863444605537183
378828	-2.436600669853285e-11
378832	-0.011388912671932568
3788	-0.009305024345238038
378925	0.012468412092307849
378938	6.730872345473134e-4
379025	-0.002193460756439889
386597	0.025796653552293144
386618	0
386678	0
386724	0
386758	-0.006238458913683698
387103	0.004606752766273481
387104	0
387119	-0.006321494908718108
387338	-0.01757158784436379
387357	-0.019713409071883195
387486	-0.004108102647526094
387496	0
387521	-0.0021029119186469778
387597	0.002833973215448651
387601	-0.014203077676773894
387640	-0.0033408165318188944
387644	0.001869035501287203
387680	-0.029721276282918634
387694	0
387695	0.004947270264747136
387707	0.01175268920808379
387718	-0.007270286466749307
387723	0.011107490120806144
387755	0.019747306581719082
387758	-5.769141487541571e-4
387763	-0.007942569981403014
387837	0.045796635225514436
387856	0
387882	-0.013538364459903258
387885	0.004417864909176627
387893	0.0018413431453042156
387914	0.007945669571667823
387921	0
387923	-0.031627718947777966
387978	0
388011	0.003983269562189924
388115	-0.03325780925716068
388125	0.01763167232774466
388135	0.018374780505668306
388228	0.02608365472032187
388272	-0.023069155604873673
388284	-0.002823556444415839
388323	0
388325	0.004385488661013544
388327	-0.012828674746479517
388335	1.0334511429743898e-6
388336	-0.039404451834629275
388341	-0.021139704369183467
388381	-0.02269218804245843
388394	-0.0073486701772828905
388403	-0.0023524342595415597
388407	0.006161995496729149
388419	0
388456	0
388503	-0.003242266507329647
388531	-0.017623949170389397
388533	-0.006235131965915509
388552	5.153300648809098e-4
388558	-0.017272415058132817
388566	0.01005331670560741
388581	-0.0058372863266777375
388585	0
388588	0
388591	0.0020699598675759066
388610	0
388630	0
388662	0.0029969530853173037
388695	-0.013647490730903213
388698	0.005608691995899172
388722	-0.012010811157859336
388743	-0.00145255321238003
388753	-3.666422145502229e-5
388789	0.011622383974477771
388799	0.0034759500904142865
388886	-9.315502758563306e-4
3888	0.0010081504494628903
388939	-0.01154785641629838
388942	-0.020959975665838106
388948	-6.059292270559541e-4
388951	0
388962	0.028306631486836663
388963	0
389023	0.037961168481256385
389058	-0.0298953537375741
389072	0.0026815582213534682
389073	-0.005670889990761434
389084	0
389114	0
389119	-0.01555357116306426
389123	-0.01652222555578779
389124	-0.01156823724656611
389161	0
389170	0
389199	-0.005477195997433063
389203	0
389206	-0.018131010124337092
389289	0
389320	-0.00274876969244113
389332	-0.014433254083656692
389336	0
389337	0.017862094454117308
389362	-0.003990617945960516
389376	-0.01292869380228937
389421	-0.05269481840446845
389432	-0.0014838774257673044
389434	0
389541	-4.2126747757698254e-4
389641	-0.0176601422574313
389763	-0.01744138958389418
389792	0
389812	0.007551520255214107
389874	-0.007745308595763783
390058	0
390059	0.001095158812396894
390063	5.127409353836298e-4
390064	0.00498206652302894
390066	0.013985920894416654
390205	0.0037029671692160645
390595	0
390874	0
390916	-1.8052540542586654e-10
390927	-3.205624584046527e-10
390980	0.005540115258085311
391356	0
391712	-0.019426138217751954
392307	0.0016705151503505727
392459	-0.006405314143650128
392465	0.01571427352417365
392617	0
399473	0.0015895712717463194
399474	-0.04023199409775332
399512	0
399670	0.033967350164559394
399671	0
399693	0.010586750484140123
399694	0.019912725180228397
399717	0
399726	0.0017264120037882515
399818	-0.0039050505010234174
399821	0
399900	0.008869208207265377
399909	0.0015637260022098281
399947	0.0028298573759758506
399948	0
399949	0.005344318943492478
399959	-0.013894636938500791
399967	0.012281877236854541
400043	0
400073	0
400120	0.019704627714579644
400236	0
400238	0.006376256770794693
400242	-0.0168967469299303
400258	0.0010515097454981124
400360	-0.01779257754425129
400456	0.006139086804800434
400500	-0.0012213698664296094
400548	-0.0027601588745208676
400550	0.002846743599266328
400566	0.060275205742827055
400569	0.011032883792327879
400604	0.006081590712865742
400617	0
400618	-0.006767302611324999
400620	0.0014756042335419058
400622	0.009987443775634626
400629	0
400643	-0.0012174645500215987
400654	0
400655	-0.016612866516667258
400680	0.002123766420194599
400684	-0.012409204940367064
400709	-0.03390371581086373
400710	0
400713	-0.04564835080688493
400745	0
400752	-0.006977951994341994
400759	0.010452228747433708
400761	-0.010462006857827945
400793	-0.014537914702151126
400794	0.009058360397769338
400798	0.00444720764158367
400830	0
400831	0.00466752159397982
400891	0
400916	-0.0023435700716915816
400931	0.012296224614369557
400941	9.541547269036728e-4
400954	-0.008745323159127232
400958	0
400960	0.011483435154750437
4009	-0.0014969773798839947
401014	0.008475364210039943
401022	1.350155202602777e-4
401024	0
401067	0
401074	0.002475436002025834
401081	-0.0034369109294754095
401093	-0.01798624862751983
401097	-0.00555974626232182
401115	0.006039935554344542
401124	0
401134	0
401145	0.010649160263082779
401152	0
401172	0
401190	0.012527333084641675
401207	-0.0022309442221122126
401262	9.703465305761986e-4
401264	0.027690254212788014
401265	0.007559915726959046
401286	-6.98962159155567e-4
401288	-0.0251487353890677
401431	-0.01708017854675089
401442	0
401463	0
401466	-0.007838424134214685
401474	0
401491	0.011769491954163729
401494	-0.015131266643079965
401505	-1.3825873389764914e-11
401546	0
401548	-0.020639761583412495
401551	-0.023533563438938362
401562	-0.010418409021338981
401565	-0.006929512181174762
401577	-0.010551799330059335
401612	-0.004166939196190659
401647	-0.0030699586718675874
402160	-0.01896851533593251
402381	0.009432375609047944
402415	0.004081163468185685
402573	0
402665	0
402682	0.006848941782808109
402778	0
402779	0.0047477760971986315
403150	0.007472613918030808
403313	-0.017873245000240453
403314	0
403341	-0.020468542431509338
404037	0.010830937206093912
404201	0
404203	-0.006399046107706382
404216	0.004369510886339696
404217	0.015038809146678845
404220	0
404266	-0.009773138315716086
404550	-0.012333443529355916
404744	-0.003162080156443175
405753	0.012891249936875527
405754	-0.010485565945478907
406988	-0.04200459694778524
407026	-0.002668812313828959
407738	-0.0038208114519326843
407975	-0.01788690653427869
408263	0.010109740517824648
4135	0.016309494464239075
414157	-0.020971681295782325
414194	0.025798815446143413
414196	-0.012803708534735784
414201	-0.00051299626590888795
414235	0
414236	-0.0036479453961780718
414243	0
414245	-0.0020485521617002243
414301	0
414319	0.008234869247032909
414328	0.002000776542196975
414332	0
414777	-0.00473686863410378
414899	-0.0035601734508784884
414918	0
414919	0
415056	0
415116	-0.02054050910627489
415117	0.013699028218576818
4166	-0.020662945230749158
4257	-0.039625166684767024
4302	0.006267457847871954
431707	-0.008671523558838056
4343	0.00621322783056603
4360	-0.020378446377423767
439916	0.006411549901293695
439921	-0.010778053871058915
439927	-0.007745957457965844
439931	-0.0019611441365211834
439933	0
439941	-4.106670989321215e-4
439949	0.02251384629601893
440028	0
440087	-0.0025086755988013368
440104	-0.0031671943489480795
440119	0
440132	-6.387307684979277e-4
440145	-0.0035981567516613984
440173	0.0021575750688997766
440184	0.0010864669983936207
440193	0.0090425250143998
440275	-0.008772821992107289
440279	-0.027291054507810327
440288	-0.009406251410980719
440307	-0.006041944817698951
440335	0.006306063304203199
440356	-0.0029034488368946754
440416	0.00521977353930137
440465	-6.209882289037363e-12
440498	0.055887053453410294
440503	-0.00616460049798494
440515	0.04230656009746465
440556	-0.0015432954913233462
440574	-2.197668851822107e-10
440590	0.025813685462509034
440602	0.0026986649466847973
440603	0.011928694482827878
440699	7.2167925789363e-4
440704	0.005750503679273171
440712	-0.017983893903632055
440730	-0.01850472768372388
440757	0.012902968746489964
440823	0.053156200920007134
440829	0.012471003126574051
440836	0
440854	0
440900	-0.003897487794936045
440944	-3.774589693640411e-4
440952	-2.804227481829448e-11
440956	-0.00841481338799303
440957	0.03653151282303989
441009	0
441025	0
441046	7.730499715052464e-4
441054	0.00682772189932684
441058	0
441061	0.006765986862865982
441072	-0.014634346378129917
441094	-0.012968910509893095
441150	0
441161	0
441168	-3.4914919943800504e-5
441179	0
441212	0.001091365698708914
441355	0
441476	0.0027597256549445875
441478	0.005265227970967465
441549	-0.006940137111219373
441631	-0.008610080315891357
441666	0
441869	0
441951	0
442028	-0.007218987450769695
442184	0
442191	-1.3040076146467577e-10
442213	-8.350563654563181e-4
442319	0
442444	-0.015624523487894514
442524	-0.0027500587205702416
442721	-0.010039353673271252
4645	0.019464677321972837
4648	0.015393536555642113
4715	0.0020077008658754775
4716	0
4731	0.010792015722209926
474354	0.008783460872669678
4773	0.009410903333118783
4774	0
480	-0.0017007798484887256
4810	0.00870289173617298
4838	9.347919108505845e-5
4867	0
4909	-0.007441444514389035
492307	-0.03232027695372083
492311	-0.005934990895261434
493753	0.002810388468277289
493812	-0.006477508084091946
493856	-0.007462543355484342
493861	0.017278300394371362
493869	-0.004439315783920644
493911	0.04893887735531882
494115	0.0229229017696126
494143	0.00522533293278459
4943	0.0013436832834713122
494470	0.025977856297881956
494513	0
494514	-0.008517009796770175
497189	-0.008997718527066252
497258	-9.077885046828006e-4
497634	0.0016372519958557867
49854	0.005874412097343949
49861	-0.005566908917130228
5013	-0.0010621778127349328
5015	0.0010969926045195067
503519	0.01129037872497163
503538	0
503542	0.0027415761157001594
503569	0
503693	0
50484	-0.023022193056712537
50511	0.009466775422519383
50604	-0.0076744108217652
50614	0
50636	0.007272960665288226
50640	-0.010387246457717249
50651	0
50652	0
5067	0.02957168617286843
50801	0
50804	0
50808	-0.022654298774227907
50846	-2.3649369851012133e-10
50945	-0.0020978778887248526
50964	0
51000	-0.009598236137751053
51010	0.005758184007839002
51013	-0.0019867059062561756
51028	0
51057	-0.004136899394988483
51058	-0.01180611473116592
51059	-0.007730347901640409
51060	-0.0022622858689398287
51061	-0.0010759161394033145
51062	-0.006111428948277624
51088	0.013855895927215197
51091	0
51095	0.010624644343379685
51114	0
51122	0.003344393694445896
51123	-0.022829877471090165
51124	-7.225103012343588e-4
51126	0.0032176462347381554
51130	0.017679886575019284
51148	0.03677990108639989
51166	0.0021277408083218608
51175	-0.011632573884272879
51199	-2.8990916288058035e-10
51201	0.021617248988119318
51209	-0.022224309539718434
51225	-0.01502821845835829
51234	0.0022610435732101394
51236	0
51239	-0.013320538044881773
51244	0
51246	0.0025598875145281252
51247	0.017861882403577205
51248	0.014201401888692353
51249	-2.2148585960485306e-4
