gene	male-adolescent-coarse-1
3105	0.05860639983577621
3106	-0.03122351773248849
3107	-0.008850923849876716
3108	-0.0026155181707379384
3109	0
311	0
3110	0
3111	0.037435907072541616
3112	0.05547657645697554
3113	0
3115	0.03248959549159442
3117	0
3119	0.0042565318382760346
312	0.059384060211307724
3120	7.272468579223874e-4
3122	-0.009506380284218003
3123	0
3128	0
313	0
3131	0.1142898859265516
3133	0
3134	0
3135	-0.09733251532580416
314	-0.015783409836597224
3140	-0.009385372758646636
3141	-0.03670026178882086
3142	0
3145	-0.026305628065161634
3146	0
3148	0
3149	-0.015979161393201446
3155	0
3156	0.05095612980029018
3157	0
3158	-0.14672760396933196
3159	-0.02031935003604339
316	-0.026088408203720496
3161	-0.015413723372877946
3162	0
3163	0
3164	0
3166	0
3167	0
3169	0
317	0
3170	0
3171	0
3172	0
3174	0
3175	8.629494587517182e-4
3176	-0.009492420158075703
317649	0.011306350338401747
317662	-0.0028689940136254143
317671	-0.03762951475051309
3177	-0.011329996748362447
317701	0
317716	0
317719	0
317761	0
317762	0
317781	0
3178	0
318	0.08163066344332703
3181	0
3182	0
3183	-0.006777187499211349
3184	0
3185	0
3187	-0.015848695962949022
3189	0
319	0
3190	0
319085	0
319089	0.013041461084681153
3191	0.020463894634626834
319101	0
319103	0.041986531157983106
3192	-0.0038797799438656127
3195	0
3196	-0.002564004511743872
3198	-0.04915332305521797
3199	0
32	-3.480748152208672e-4
320	-0.019072530247797048
3200	0
3201	0
3202	-0.0022057718279620926
3203	0
3204	0
3206	0
3207	0.008407826060331438
3208	0
3209	0
321	0.02211281173811608
3211	0
3212	-0.02664214430093778
3213	-0.041798563955361356
3214	-0.029035379539204792
3215	-0.01518624510161143
3216	-0.04099823651406463
3217	-0.05690510846307979
3218	-0.0020693192338421896
3219	0
322	-0.011184644213483983
3221	-0.014576483273223013
3222	0
3223	-0.041979215959657985
3224	0
3225	0
3226	0.003366067910602827
3227	-0.0049050757413581746
3228	0
3229	-0.0069737309650744145
323	0
3231	0.004175073088651001
3232	0
3233	-0.017252766802738122
3234	-0.020200276420865113
3235	0
3236	-0.010923119726876119
3237	-0.012595104679868775
3238	0
3239	-0.009417320967148925
324	0.0027224832936181102
3240	-0.038019205112595086
3241	0
3242	0.017403720978496233
3248	-0.042768600068721276
3249	-0.04034690966128217
325	-0.022607326400427733
3250	-0.02055753300529295
3251	-0.003286822844797413
3257	0
326	-0.01451498299947946
3263	0
326340	0
3265	0.0026266073899487534
326624	0
326625	0
3267	-0.010554922996678415
3268	0
3269	0
327	-0.02796058424971244
3270	0
3273	0.008252905625634082
3274	0.0018156385481516435
3275	0
3276	-0.008381871614795098
327657	-0.03613445991964791
328	0
3280	0.002775634587261291
3281	-0.009911688341416964
3283	0
3284	-0.06985537754844792
329	0.009524904685807013
3290	-0.012695704495299014
3291	-0.007588362460845184
3292	0.037300666614070145
3293	0
3294	0
3295	-0.041144167285130866
3297	-0.021928280523638214
3298	0
3299	-0.022771390117199967
33	0
330	0.010428175705435125
3300	0.019672169482013727
3301	0
3303	0
3304	0.020004756723133364
3305	0
3306	0
3308	0
3309	0
331	0.0025363578361090686
3310	0.029092408189018384
3312	0
3313	0
3316	0
332	0
3320	-0.01497630810186897
3321	0
3326	-0.006454430874478475
333	-0.03603890867239885
3337	0.002301802448836235
3338	-0.0477162370203825
3339	0.021763010277714327
333926	0.013211155573827297
333929	0
334	0.0016969822118281708
3340	0
3344	0.010805314729250635
3346	0.0038074613560029995
3347	0.02719572332564911
335	0
3350	0
3351	0
3352	0.005802126576232674
3354	0
3355	0
3356	-9.916014857420858e-4
3357	-0.02303033102084155
3358	-0.00909165028846311
3359	0.019360937286589344
336	-0.09235577558994042
3360	-0.02836015951090033
3361	0
3362	-0.002391204254485452
3363	0.024099106356473055
3364	0
337	-0.015298008675405952
3371	0.045819367371359325
3373	0.0035031006373949128
3375	0.041327323182509125
3376	-0.004662076809144468
337867	0.002592951215388007
337876	0
337878	0
337879	0
337880	-0.01005714683191206
337970	-0.0037353533950345683
338	7.568946823431185e-4
338069	-0.048552911371786085
338094	0.04182388361431752
3381	0
3382	0.028117808863923566
3383	-0.016035544052574926
338321	0
338322	0.03973096688723771
338323	0
338324	-7.95065229265436e-4
338328	0
338339	0
338376	-0.01043438378470478
338382	0
3384	0.040681305654220026
338440	0
3385	-0.009583323230075972
338557	0
3386	0
338645	0
338651	0.03358647290080222
338657	0.0055909884268942585
338661	0
338692	0
338694	0
338707	-0.08269548350575201
338739	-0.0036959883420726748
338773	0.04192044522437631
338785	-0.011621099829713835
338799	-0.00589037269154356
338811	-0.029343166948838355
338817	1.5189118498143764e-4
338862	0.020034656019493814
338872	-0.00196751120185273
338963	0
339	-0.019208381158629113
339105	0
339123	0
339166	-0.004487584676824453
339168	0
339201	0.006801956992168133
339210	-0.027751131182439038
339221	-0.05207010970623998
339229	0
339230	-0.10837103866307761
339231	-0.0383451318926055
339263	-0.03520519000396561
339287	0
339290	0.03837924484163714
339298	0
339318	0
339324	6.198231493301272e-4
339327	0
339344	0
339345	0
339366	-0.07076290550709295
339390	-0.05783841903818712
3394	0
339400	0.037074960786435275
339416	0
339442	0
339448	0
339451	0.00817087499537098
339456	0.024849787269185613
339479	0.009372951145350455
339487	0.0036201217037902873
339488	0
339500	-0.03295521045940086
339512	0
339524	0.00976419168734772
339535	-0.016615406906732074
339541	0.07285970484321994
339559	0
339568	0
3396	0
339622	0
339665	0
339666	0.001344531714286509
339669	0
3397	0.03433203781455123
339745	0.009325683908200384
339751	0
339761	-0.012183521745786052
339766	0
339768	0
339778	0
339779	0
339788	-0.02417283014607977
339789	-0.08453446108658738
3398	0
339803	-0.0032113617948619916
339804	0
339807	0
339822	0.025781969146502718
339829	-0.0011828300835108603
339834	0
339855	0
339874	0.08056817382221147
339883	0
339894	0
3399	-0.0018381745208112654
339929	0
339965	0
339976	0
339977	0
339978	-0.007458207890196341
339983	0.012955296590965977
339988	-0.005770574077301692
34	-0.005671734014397218
3400	0.04580187501742868
340017	0.0013758767923519907
340024	0.005415712748186873
340061	0.009307503176527234
340069	0
340074	0
340075	0
340107	0
340146	0
340152	-0.031376916621231
340156	4.893931415845935e-4
340168	0
340205	0
340252	0.0199042260682729
340267	0
340273	0
340277	0
340348	0.01624707131599057
340351	0
340357	0
340371	-0.02769381409159699
340390	-0.008562007133017349
340419	-0.003362749253740248
340481	-0.0015040133124189616
340526	0
340533	0
340542	0.019984918716234087
340547	0.015336736162105149
340554	-0.04005596759413464
340578	0
340581	-8.004762555601445e-4
340591	0
340596	-0.005961010772499621
340602	0
340719	0.004178723249919624
340895	0
341	0
341032	-0.001446689500021689
341405	0
341567	0
3416	6.843827908146168e-4
341640	0.0064164667790020434
3417	0
3418	0.0216157576594097
341880	-0.005117916898433086
3419	-0.05316058737909619
341947	0.019666094944524693
342	0
3420	0
342035	0
3421	0
342184	0.010247041644593047
3422	0.008500651214443085
3423	0
342357	0
342371	0
3425	0.04437617863728209
342527	0.001284250077555172
342538	0.018658432137026622
342574	-0.019613337901414347
3426	0
342667	-0.008513658021002147
3428	-0.013593330933044802
342892	0
342897	0
342898	0
3429	0.007226215704701465
342908	0.0030065138105319173
342918	-0.009474864645258627
342926	-0.011433869144915527
342945	0
342977	0.04615722607172623
342979	0
343	0.007356793606803633
3430	0.004452746604926286
343035	0
343069	0
343099	-0.003397709170605479
3431	0
3433	-0.05107915680562362
3434	0
343450	-0.007124574450416707
343637	0.005032569058229591
343641	0
3437	-0.07735306341711268
3439	0
343990	-0.017297664372060585
3440	0
344018	0
344148	0.009858793616266867
3442	0
3443	0
3444	0
344405	0
3445	0
344558	0
344595	-0.0010481850118594495
3446	0
344752	0.003465493187989639
344838	-0.05411611784633445
344887	0
3449	0
344905	0
345	-0.020993500069660193
3452	0
345222	0
3454	0.0022990437331872164
345462	0
3455	0
345557	0
3456	0
345611	-0.013098400712793187
345630	0
345757	0.025897220484632142
345778	0.0012089335904752001
3458	0.052753865229231235
345895	0
3459	0
3460	0
346007	0.0572880851957063
346157	-0.0028287806808648193
346171	-0.08140661696033832
346389	0.004293440722322273
346562	0
346606	0.006960756918677798
346653	-0.004419372270337403
3467	0
347	-0.018846708996854193
347252	0
347273	0
347344	-0.0045000050779339705
347365	0
347475	-0.020486966633761122
3475	-0.003991099512666557
3476	-0.001034659583484643
347689	0.06386815015130312
347730	0.0010738252474503248
347732	0.004567296056913069
347733	-0.013339012688820423
347734	-0.02559028838771574
347735	-8.498754837750825e-4
347736	0
347744	-0.05440097020740908
347853	-0.007859950524469144
347862	0.08039443139294264
3479	0.013962933154349072
347902	-0.022891153560797912
348	-0.004587599968900629
3480	-0.03582509510804755
348013	0.008361903284432573
348093	-0.003881246831973136
348094	0.04631356291216478
348110	-0.0937793110962637
348180	-0.02580509883333875
3482	1.1121062255202764e-4
348235	0
348262	0
3483	0
348378	0.025495632103354846
3484	0
3485	-0.05840191972870965
3486	-0.01843383811158668
348654	0
3487	-0.0032951498637101948
348751	0
348761	0
348793	0
3488	0
348801	0
348807	0.038748802733981486
348808	0
348825	0
3489	0
348932	0
348938	-0.010884799831578118
348980	-0.04424027254199165
348995	0.027206595756534942
3490	0.029914981533604494
349075	0.04491066093321325
3491	0
349136	0.03813019508731238
349565	0.015594831087790278
349667	0
35	0.03748787654639268
350	-0.02915822324297271
3508	0.03402957814185925
351	0
3512	0.039323513101588645
3516	0.0018690109799635243
352909	0
352954	0
352999	-0.04511362064466622
353	0
353116	0
353132	0
353149	0
353174	0.07074854858302992
353189	0.002624470996476246
353219	0
353274	0
353299	0
353322	0
353324	0
353355	-0.05204998613627618
353497	-0.04473943857646161
353500	0.01630869835727663
353514	0
354	-0.003547684352821752
3543	-0.01192930127793921
3547	-0.01809314912487757
3549	0
355	0
3550	0.026592456589298975
3551	0
3552	0.0032109472735860354
3553	-0.007761706572031847
3554	0
3556	0
3557	0.013822972068131241
3558	0.023072520438007102
3559	-0.053718607859335764
356	0.017596925591587317
3560	0
3561	0
3562	-0.00838784739444846
3563	-0.025812694951864924
3565	0.10309335939956643
3566	0.08847565985422916
3567	0.05696727972070541
3568	0
3569	0.019929172540034863
357	0
3570	-0.015453534320105706
3572	0
3574	-0.02658388077954117
3575	0
3576	-0.022222529688630904
3577	0
3578	0
3579	0.011255097582728055
358	-0.04027983915025546
3586	0.04308331093750659
3587	0
3588	0
3589	0
359	0.015756116007219115
3590	0
3592	0
3593	0
3594	0.02241860860528367
3595	0
3596	0
3597	0
3598	0
359845	-0.06312834771183723
359948	0
36	-0.01166317956943782
360	-0.039007622851724696
3600	-0.008087310355646209
360023	0
3601	0.022097797851865577
360205	-0.004914866273883792
3603	0
3604	0.008799911725076145
3605	0
3606	0.012986923234920246
3607	-0.037829442375906124
3608	0
3609	0.015808221886705942
361	0
3611	-0.022104372130927124
3612	0
3613	0.01074580654480159
3614	0
3615	0
3617	0.008346661971281488
3619	0
362	0
3620	0.0260608084009709
3621	0
3622	0
3623	0
3624	0.03009218595300371
3625	0
3626	0
3627	0.04652275805956082
3628	0.003262716619910558
363	0
3630	0.0057933681334189704
3631	0
3632	-0.024025450715518832
3633	0
3635	0
3636	-0.014340253820725986
3638	0.03552364351050672
3640	0.027852366497876993
3641	0
3642	0
3643	0
3645	0
3646	-0.02658911455024361
3651	0
3652	0.004234893375121669
3654	-0.015256987612437352
3655	0.006793646748827291
3656	0
3658	0
3659	0.008881649401108119
366	-0.020938216897083563
3660	0
3661	0
3662	-0.05392920058911044
3663	0
3664	-0.04473062457412754
3665	0.012236062935433367
3667	-0.020109765008820193
3669	-0.053559819724828796
367	-7.190751792298212e-4
3670	0
3671	-0.009827171112068232
3673	0
3674	0.012929527294337724
3675	-0.11889117482322514
3676	-0.017609252394265126
3678	0.004635238092895
3679	-0.015579073518910233
368	-0.0070835009721084185
3680	0
3681	0.01806488004000125
3682	-0.004526702552017337
3683	-0.027522666789584004
3684	-0.02020800802123517
3685	0
3687	0.03020380911851481
3689	-0.001964531028983773
369	0.02557441842446608
3690	0.033651792856311424
3691	-0.053399941929863984
3692	0
3693	0
3694	0
3695	0.00985454120248252
3696	0
3697	0
3698	0
3699	0.029510827583923892
37	-0.0576216779158506
3700	0.026525486612488557
3702	0
3703	0.005788140087052871
3704	-0.032005038984555464
3705	0
3706	0.021056009779272508
3707	-0.006646719175797021
3708	0.036920398449221854
3709	0
3710	-0.0013325196240042503
3712	0
3713	0
3714	0
3716	0
3717	0.003980644436706033
3718	0
372	0
3720	0
3725	0.04059200844250909
3726	0.018376807068068303
3727	0
3728	0.06733048960627634
373	0.003800022517913811
3730	0.009714706869517555
373156	0
3732	0
3735	-0.006559674067434691
3736	0
3737	-0.014829300169344122
3739	0
374	-0.009766782024918944
3741	0
3742	0.007979244683374161
374291	0.01629946932162601
3743	0
374354	0
374355	0
374378	-0.004042331626599923
374387	-0.008936353704209662
374393	-0.015715637892029042
374395	0
3744	0
374403	0
374407	0.04065094928615885
374443	0
374454	0
374470	0.039130378041018314
3745	0
374569	0
3746	0
374618	4.982975411113873e-4
374654	-0.003274324550969445
374655	-0.011175084330617186
374659	0
3747	-0.036736000228397014
374739	0
374768	0
374786	0.057255455880373715
3748	0.020044222996651963
374819	-0.08020106225168626
374860	0
374864	0
374868	0.025285114126499416
374875	-0.005195402943688153
374877	0
374882	0.007048574732526007
374887	-0.022489909081242095
374897	0
374899	0
3749	-0.04489577886193811
374900	0
374907	-0.018810102242087054
374918	-0.011159628554845528
374920	0.034216313519025265
374946	0
374955	0.004457812317081084
374969	0
374973	0
374986	0.028699536444019128
374987	0
375	0
3750	8.984226954087509e-4
375033	-0.02848711815248775
375035	0
375056	0
375057	0.024386908118062312
375061	-0.0455537965766482
3751	-0.001138506595972201
375189	-0.022449467315781214
375190	0.023880520697118265
375196	0.00828025038963985
3752	-0.011487773305891397
375287	0.01366291267593049
375323	0
375341	-0.00670979007519414
375346	-0.022137420141923173
375387	-0.006798212317674691
3754	0.012120636308830259
375444	-0.0012096160332571368
375449	0
375484	0.021542437701860803
3755	0
375567	0
3756	-0.021089348312818564
375607	0
375612	0
375616	-0.00719445455753466
375686	0
3757	-0.018407107922949754
375704	0.013790293697348842
375743	0
375748	-0.004052313087396392
375757	0.00579904864841188
375759	0
375775	0
375790	0
375791	0
3758	0
3759	0.013603303670904924
3760	-0.007316354747947117
3761	0
3762	0
376267	0
3763	0
3764	0.028950041689177516
376412	0
376497	0
3765	0.0021524698589289906
3766	-0.017759947489822982
3767	0
3768	0
3769	-0.08242935021745136
376940	0
377	0.004398179875263138
3770	2.652236787000402e-4
3772	-0.04879404014465576
3773	0.0109286763802163
3775	0
3776	0.0027698206913815138
377677	-0.015204265551498236
3777	0.001238601697617348
3778	0.01718939044817495
3779	0.011330351975906561
378	-0.007856120372843462
3780	0.007024652369571485
3781	-0.04119612015798776
3782	0
3783	-0.0533364180638131
3784	-0.0037189549632218434
3785	0.12290923782194804
3786	0
3787	-0.0025327481546135924
378708	-0.06947394002064622
3788	0
378805	0.015024684917694557
378825	-0.003349264238657839
378828	0
378832	0
378925	0
378938	-0.07684802677278542
379	-0.0021094016387629604
3790	0
379025	0.004109791891306882
3791	0
3792	-0.004786185723587008
3795	-0.0122945349935867
3796	-0.02617500369042903
3797	0.02821444210045285
3798	0
3799	-0.01785729057820286
38	0
3800	0.0209434192423723
3801	-0.13688983263002524
3802	0.05610753392466829
3804	0
3805	-0.0034292057084309
3809	0
381	0
3811	0.04328766361779331
3812	0.030382587120138842
3814	-0.013794890022729133
3815	0
3816	0
3817	0.017354347980196715
3818	-0.030324039069983495
382	0
3820	0.058370176048289854
3823	0.02426265614771475
3824	0.052489937406831944
3827	0
383	0
3831	0
3832	0
3833	0
3834	0.002511310779811273
3835	0
3836	0
3837	0
3838	0
3839	0
384	0.04657784689294394
3840	-0.01714075654007124
3841	0.00486760366017974
3842	0
3843	0.0037499464714999668
3845	0
3846	0
3848	0
3849	0.006256079487411628
3850	0
3851	0
3852	0
3853	0.09993310674549691
3854	-0.021722148867758802
3855	-0.06501364956959013
3857	0
3858	0.04020981011008288
3859	0
3860	0.01308051679890874
3861	-0.0046292391076469324
386597	0.018602797509099878
3866	0
386618	0
386678	0
386724	0
386758	0.003347581911760605
3868	0
387	0
387032	0.020109975190232665
387082	0.009220401099157045
387103	0.04231509846991982
387104	0.024036225359184614
387119	-0.03278004708009333
3872	-0.008914397285569052
387263	0
387338	-0.0027563198413419975
387357	0
387486	-0.0031024218759289957
387496	0.01275052830141174
387509	0
387521	0
387597	0
387601	0
387640	0.00926769936784105
387644	0
387680	0
387694	0
387695	0.008869075599577761
387707	0.013303542949522983
387718	0
387723	-0.00920090772175233
387751	0
387755	0
387758	-0.03279426883184985
387763	0.0023360898814545144
387837	-0.04784260703166536
387856	-0.0032415701482684874
387882	0
387885	-0.005875394653672503
387893	0.04553579717952989
387914	-0.0061394210607003995
387921	0.002948722415181602
387923	0.02776659586206104
387978	0.013129164838505137
388	0.05581222820350661
3880	0
388011	0
3881	0
388115	0
388125	0
388135	0.005763953414323821
3882	0
388228	0.016863492047679708
388272	-0.0038771400224918637
388284	0.001205050958828558
388323	0.002282747914015406
388325	0
388327	0
388335	-0.028841974860623013
388336	0
388341	0
388381	0
388394	0
3884	0
388403	-0.009978250945778103
388407	0
388419	-0.01078657481105744
388456	0
3885	0
388503	0
388531	0
388533	0
388552	0.01253738707955311
388558	0.02702531311961197
388566	0.009881155891292487
388567	-0.023861112356454037
388569	0.031546286312086655
388581	0
388585	0.006683650022897143
388588	0.07896888261252796
388591	-0.14688079261154457
3886	-0.005348399521537874
388610	-0.06168503030886496
388630	0
388650	-0.0022052937382909727
388662	0
388695	0
388698	0
3887	-0.0016528337711200908
388714	0
388722	0
388743	0.05605866413664207
388753	0.0445801018899999
388789	0
388796	-8.757940306320403e-4
388799	0
3888	0
388886	0
3889	0
388939	0
388942	0
388948	0
388951	0
388962	-0.01943692255797584
388963	0
388969	-0.011157109265614956
389	-0.017059345497609842
3890	0
389023	9.9403831934375e-4
389058	0.027439259060277936
389072	0.019548991004812062
389073	-0.004519019508229025
389084	0
3891	-0.007669087451933799
389114	-0.011596169144238659
389119	0
389123	0
389124	0
389136	0.009591403375551732
389161	0
389170	0.055058967705954136
389177	0.0113095522127886
389199	0
3892	-0.024783613749803077
389203	0.027779869804790136
389206	-0.011104684581238205
389289	-0.014105632916051183
389320	0.03158522718101694
389332	0
389336	-0.031526541753592575
389337	-0.07437899802403476
389362	0
389376	0
389421	0.005942158710092133
389432	0
389434	0
3895	0
389541	0.042953284479655775
389641	0.02295193615438943
389677	0.022807045247350183
3897	0
389763	0
389792	-0.016892785150847203
3898	0
389812	8.404964256517553e-4
389856	0
389874	0
389898	0
3899	0.038400348692639384
39	0.004489509074069202
390	0
390058	0
390059	0
390063	7.916088408436201e-4
390064	0
390066	0
3902	0
390205	0
3903	0
3904	-0.03979927820551541
390595	-0.02174744829756389
3906	0
390616	0
3908	0
390874	0
390892	0
3909	0.01608438510094234
390916	0
390927	0
390940	-9.638057153119549e-4
390980	0.00548441504108392
390999	0
391	0
3910	-0.005566383494193309
3911	0
3912	0
3913	-0.0038572848989734034
391356	0.02672293785194112
3914	0.0026228006492631695
3915	0.001714055604944515
3916	0
391712	0
3918	0
392	0
3920	0.002788325149243431
392307	0
392459	0
392465	0
3925	0.011026574381667792
392617	0
3927	0
3929	0
393	0.01859685883203319
3930	0
3931	0.017632107353021297
3932	-0.011170497394859438
3933	0
3934	-1.743729939439186e-4
3936	0
3937	0.025861756298184033
3938	-0.0990342087532328
394	-0.012178061542016378
3945	0
3948	-0.04314361934355137
3949	0.07487496779179113
395	0
3950	0.01726897611010896
3952	0
3953	0
3954	-0.001778225966325401
3955	0
3956	0
3957	-0.13454419936220743
3958	-0.02540601221812073
3959	0.043663156818284164
396	0.03014282313548447
3960	-0.09352673196371046
3964	0
3965	0.048852465955160865
397	0
3972	0
3973	0
3975	0
3976	-0.016362108758869873
3977	0.009615753288395612
3978	0.01942644689604127
398	0
3980	0.010868703446543294
3981	0.0058478842765300135
3982	0.042903480808526046
3983	0
3984	-0.019411189700968928
3985	0
3987	-0.05211557263080231
3988	-0.0023213814371554416
399	0
3990	0
3991	0
3992	0
3993	-0.007145526991737612
399473	0.0067421069680689005
399474	0.030981624705825973
3995	0.024514226978993067
399512	0.023187670734653332
3996	0
399664	-0.012527673444094212
399665	0.026067713137272165
399670	0
399671	-8.158981295567096e-4
399693	0
399694	-0.009279203884099205
399717	-0.0010381718095243378
399726	0
3998	-0.0010937481913832789
399818	-0.013523416419148967
399821	-0.04233564186166829
399900	0
399909	-0.013717332136469551
399947	0.0025583440669499843
399948	-0.007643580448134152
399949	-0.006651668537447149
399959	0.037003715255573236
399967	-0.009134374214930909
399979	0
40	-0.00419515878785012
400	-0.002604416685525738
4000	0.02156439317757376
400043	0
400073	0
400084	0
4001	0.03692889122153478
400120	0
400236	-0.001420669177731648
400238	-0.02061084472129956
400242	0.0029434127078856133
400258	0
400360	0
4004	0.007235541662659916
400451	-0.021419259392340368
400456	0.016537202015217876
4005	0.018267782700719125
400500	-0.030032611426386052
400506	0
400548	0
400550	0.0052470693397049
400566	0.03525381959175582
400569	0
400604	-0.023522429312462387
400617	0.06205321311963282
400618	-0.01452859848523489
400620	0
400622	0.01155511618945532
400629	0
400643	-0.009723241332147163
400654	0
400655	0
400680	0
400684	-0.016002098063702945
4007	0.01791381237947729
400709	0
400710	0
400713	0.016282603311232467
400745	0
400752	-0.01674134497708471
400759	0
400761	0
400793	-0.004086980571620297
400794	0
400798	0
4008	0.0024124055106199286
400830	0.004086540358078191
400831	0
400891	0.0028464242546025996
4009	0
400916	-0.017961468467864644
400931	0
400941	-0.0029041658415554384
400954	0.022523613076712627
400958	-0.003491430026116111
400960	0
401	0
4010	0
401014	0.07362343047290112
401022	-0.0643831597077141
401024	0.016756060890637005
401067	0.027200048835277147
401074	0
401081	-0.010589811945715935
401093	0
401097	0
401115	-0.02741566801422671
401124	-0.06418582963760702
401134	0
401145	0.001946623239371943
401152	0
401172	0.03619557258239403
401190	0
4012	0
401207	0.022132088973447754
401262	0.03533651278065474
401264	0
401265	0
401286	0
401288	0
4013	0
4014	0.013218797573473112
401431	0.058211904701425385
401442	0
401463	0
401466	0.006425949880792317
401474	0.03942674955702415
401491	0.030290502328154407
401494	0.004224578855555331
4015	-0.02664991921782145
401505	0
401546	-0.012667946680773704
401548	-0.0053546208751863375
401551	0
401562	0
401565	0
401577	0
4016	0.01590684348212561
401612	0
401647	0
4017	0
4018	0.009736469494319644
402	0.020861128403877098
402055	0.011521051364812303
402160	0
4023	0.002987902872800879
402381	0
402415	0
4025	-0.023748112757443592
402573	-0.023030500204956606
4026	4.877810499740049e-4
402665	0
402682	0
402778	-0.01841339107014469
402779	0
403	0
403150	0
4033	0.024037779699707114
403313	-0.021022364005840562
403314	0
403341	0
4034	0
4035	0
4036	0
4037	-0.019675127706695262
4038	-0.032341897315430024
4040	0
404037	-0.023760755460782584
404093	4.5990155246642653e-4
4041	-0.05182248990370318
404201	0
404203	-0.045049307285728826
404216	0
404217	0
404220	0.0467558350559149
404266	0.020361704566289298
404281	0
4043	0
4045	-0.020480280601162016
404550	-0.025278127838282385
4046	-0.00392155273997153
404672	0
4047	0
404744	0
4048	0
4049	0.00823864799856917
405	0
4050	-0.04765288784537813
4052	-0.061305521188817776
4053	0
4054	-0.0021439328814819
4055	0.03850384791205166
4056	0.022720073785029597
4057	0.020049316362917825
405753	-0.049133412734659286
405754	0
4058	0.09412906938582434
4059	-0.095236853156664
406	0.021992575854186455
4060	0.07855156787799132
4061	0.013494464275552006
4062	-6.374158819756207e-4
4063	-0.02356265588788423
4064	0
4065	0.03144901076518276
4066	0
4067	1.480047511087123e-4
4068	0
4069	0
406988	-0.035597410052158905
407	0
4070	-0.10768860141947965
407026	-0.006351056625993271
4071	0
4072	0.0022950152630697583
4074	0
4076	-0.009993422049309966
4077	0
407738	0.006627792257598271
407975	0.014712991329176877
408	-0.004029464011048679
4081	0
4082	-0.012326848892539878
408263	-0.015076021876071538
4084	0
4085	0.027903966386241777
4086	0.061559121303295716
4087	0.009643218428576147
4088	0
4089	0.032254673806972924
409	0
4090	0
4091	0
4092	0
4093	0.016937606102177816
4094	0
4097	0
4099	0
41	0
410	-0.0015139519787516192
4100	0
4103	0
4107	0
4109	0
411	0.002468315018389908
4110	0
4112	0
4113	0
4114	0
4115	0
4116	-0.009716816713356322
4117	0
4118	0.06326547515004684
412	-6.472070016722991e-4
4121	-7.052182620972058e-4
4122	0
4123	0.050988802162659046
4124	0
4125	0.03440745253899046
4126	-0.0039899290452202205
4128	-0.002710240722427814
4129	0
4130	0
4131	0
4133	-0.0031447904587303096
4134	0
4135	0.0018008580790310964
4137	-0.018327884489096037
4139	-0.03210630666702008
414	0
4140	0.0029270435469228046
4141	0
414157	0
414194	0
414196	-0.014676909451253734
4142	-0.007922474695534532
414201	0
414235	-0.005547634752536474
414236	0
414243	0.018418970878006334
414245	0.02946804405407278
4143	0
414301	0
414319	0
414328	0
414332	0.06659253411382311
4144	0
4145	0
4146	0
4147	0.03459314534076828
414777	-0.03796944522584383
4148	0
414899	0
4149	0
414918	0.009619777996639742
414919	0
415	-0.0035730065065522473
4150	0.009299628373583295
415056	0.009806546450624105
4151	0.003132526847424865
415116	0
415117	-0.017441800793979667
4152	0
4153	0
4154	0
4155	0
4157	0
4158	0
4159	0
416	0
4160	0.002374722662257975
4161	-0.003733181075576857
4162	0.01813261789052075
4163	0.029203689648279147
4166	0
4168	0.019235567398544894
417	0
4170	0.02268320493525371
4171	0.010328718812356886
4172	-4.2870032507666194e-4
4173	0.047732000087647816
4174	0.012928413256495444
4175	0
4176	0.0077638246669607
4179	-0.012839760177426262
4184	0
4185	0
4188	0
4189	0
419	0.03889214523118025
4190	0
4191	0
4192	-0.03834101197582318
4193	-0.03139087505556765
4194	0
4199	-0.0087288013376484
420	-0.014084130368479287
4200	0
4201	0
4204	-0.061731523828912824
4205	0
4208	-0.09444163374247969
4209	0
421	0.05904827398670402
4210	0
4211	0
4212	-0.0476156711008315
4214	0
4215	0
4216	-0.019961673267683454
4217	0.026903287405082865
4218	0
4221	0
4222	-0.020650222878684583
4223	-0.011006084921871129
4224	0
4225	0
4232	-0.11794732032978403
4233	0.0041681020801008295
4234	-0.011187584298374659
4236	0
4237	-0.0042739409212131435
4238	0.005834472645610635
4239	-0.033844294245839505
4240	0.03642569490729379
4241	0.01732448611219167
4242	0.013506175612641102
4245	-0.005067233443075236
4246	0.022124956527983314
4247	0
4248	-0.063421469364474
4249	0.0013252382547506928
4250	0.04877494022348373
4253	7.07257393675733e-4
4254	-0.010178931416063876
4255	0
4256	0.022548848826830482
4257	0.03660813238376867
4258	0
4259	-0.025983198147628124
4261	0
4267	0
427	-0.011695613495808508
4277	-0.003109364791934595
4281	-0.016319760049654686
4282	0.06054461560948043
4283	0.0535726890113983
4284	0
4285	0.003948523809832311
4286	-0.009715297127604711
4287	-0.013688903341347106
4288	0.04187564534651133
4289	0
429	0
4291	0.021669255622792604
4292	0.00803477599276767
4293	0.01306163681777727
4294	0
4295	0.032420750843087646
4296	-0.036360429829228366
4297	0
4298	0
4299	0
43	0
430	0.03573249779447611
4300	-0.02968382713776182
4301	-0.0031656876423590812
4302	-0.014383398899480567
4303	0
4306	0
4308	0
4311	0
4312	0.09034983341012612
4313	0.04498491545862864
4314	0.09724513801944888
4316	-0.029616795107920278
4317	0.03596413127205777
431707	0
4318	0.054734837346913
4319	-0.0018628375620295804
432	-0.036519742113154986
4320	0.04099745938370395
4321	0.019322182796152054
4322	0
4323	-0.028550686984154274
4324	0
4325	0
4326	0
4327	0.059604803796740304
