gene	female-old_adult-fine-3
7022	0
7023	4.091524627385028e-4
7024	-0.024095699186024652
7025	-0.025505564234236857
7026	0.02424614516374976
7027	-0.057993088741192855
7029	-0.011631333482839871
7030	0.0013414159321388447
7031	-0.019308800140515718
7032	-0.040116542634328144
7033	0.01477378757173498
7035	0.0023643067875468112
7036	0.052687953814462195
7037	-0.05568570846373168
7038	-0.004651662992968533
7039	-0.01898785409732373
7040	0
7041	9.38305467322086e-4
7042	0.0235145446504606
7043	-0.03896110296713939
7044	0.006098889535187201
7045	0.04387884248959407
7046	-0.009952749565191522
7047	-0.0013676124529585297
7048	-0.002815223223191434
7049	0.02094021585026016
7050	0.020114414489696333
7051	-1.0331886335726513e-9
7052	-0.021139211173118736
7053	-0.040148783847608116
7054	0
7056	-0.026475987708440337
7057	-0.03539530901276948
7058	0.01197753893713509
7059	0
705	0
7060	-0.03365227692153118
7062	-0.04222341791556037
7064	8.849506734488874e-5
7066	-0.007878701294305202
7067	-0.0014694071132558394
7068	0.003144186984569956
706	-0.012141493080874234
7070	6.5359028634628e-4
7071	0.04843841156984249
7072	-0.011288295637203391
7073	-0.005818026930286915
7074	-0.007180983513956686
7075	0.002541753623210961
7076	0
7077	-0.04003403691618156
7078	0
7079	0.08333663788256475
7080	-0.01150508824846099
7082	-0.0037161521400642973
7083	0.01945143088705564
7084	0
7086	0.014488586165943385
7087	0.022463312695597103
7088	-0.011490055669836146
7089	-0.013537111714900983
708	-5.970092787772723e-4
7090	-0.020365573075140125
7091	0.024506150546296752
7092	0
7093	-0.002141947787330703
7094	0
7095	-0.004094436398388029
7096	-0.03949983589535941
7097	-1.0776971616004924e-9
7098	-0.017311012754435237
7099	-0.006386135633271621
70	0.0030332237783326434
7100	0.01311314086343125
7101	-0.026240661614840146
7102	-0.043334062775227215
7103	-0.0022181856535668865
7104	0.0011435226940709683
7105	0.001873870647482183
7106	-0.03983693890747791
7107	1.6200619565788857e-4
7108	-0.008045477460794285
710	0.0057391113145969595
7110	0.004355923997484972
7111	-0.010396291175263342
7112	0.0036893145355032545
7113	-3.9440602127016285e-4
711	-0.02881181657941795
7122	-0.014127724449259325
7123	0.011980928210658702
7124	0.03478581935251328
7125	-2.471183605511548e-4
7126	-0.014153233281237238
7127	0.015590764786019753
7128	-0.021888682051036206
712	0.01205889053809621
7130	-0.0699294585775992
7132	0.006959871132849768
7133	0.043063572649254915
7134	0.03430992697769043
7135	5.269253192502089e-4
7136	-0.02653861767817464
7137	-0.009186251221207335
7138	0.018842527638824786
7139	0.0017838194993706011
713	-0.0051545687448007116
7140	0
7141	0.001102327949310984
7142	0.004266069861327371
7143	0
7145	0
7148	-0.0012823851307503656
7150	0.039259083462820955
7153	-0.010844937546692305
7155	-0.0028918918716562647
7156	0.01504010176808471
7157	0.03834526987367101
7158	-0.023450822982792673
7159	5.884494289368965e-4
715	-0.030467698790490487
7161	0
7162	0.006161745297196494
7163	0.020072957124003206
7164	-0.004339857503401231
7165	0.009978595172489958
7167	0.0015864282277696102
7168	-0.02875673255124842
7169	0.002337883941556967
716	0.019427164466093445
7170	0
7171	0.059261647260004956
7172	0
7173	0
7174	0.003931588470410831
7175	-0.011580570004976453
7177	-5.664114065159164e-10
7178	0.021030069571208235
7179	-9.073550664411108e-4
717	2.5991325955860894e-4
7180	0.02879331168138925
7181	-0.007026917314305018
7182	-0.011315548875148594
7184	-0.021428788392784323
7185	0.012620675461476898
7186	0
7187	-0.013402825376723179
7188	0.05121983710840066
7189	0.04133295334098579
718	0.04606125560767392
719	-0.01773287382193684
71	0.014416665690734944
7200	-0.04670276517405504
7201	0.02738862478901547
7203	-0.003057220520800945
7204	0.011268629386838822
7205	0.005259077570881902
7216	0.019030832484856524
7220	0.01152010679353953
7221	-1.4614682485876836e-4
7222	0.009809780262001444
7223	-0.0028008243392663003
7224	0
7225	0.05019237317106705
7226	0.020171479084187625
7227	-0.01651235499889984
722	0.013587269700825152
7247	-0.009626230393181298
7248	-0.026732225782019958
7249	-4.878710715709575e-10
7251	0.023112224926441667
7252	-0.0024480074807275466
7253	-0.003298511661310749
7257	-0.01619387055424208
7259	0.005852494310029419
725	-0.018834413198475522
7260	0
7262	-0.0017294248812649632
7263	0.013347927409137423
7264	-8.461538582726375e-4
7265	0
7266	0.023302022320677632
7267	-0.012411770534713375
726	0.003234583830304275
7270	0
7272	0.007370493994970648
7273	-0.012992727665828013
7274	-0.01751750187521668
7275	-0.004276203450878774
7276	0.03212132704470345
7277	-2.1547465665990687e-4
727800	-2.642872241524993e-4
727897	-0.054051344621504585
7278	0.029584761280503295
727	0.05044674804958138
7280	0.0294913033086087
728215	-0.013781172600768691
728361	-0.009534379631938603
728392	-0.0012957854002250931
7283	-0.012102688289366318
728448	0.009979745126592653
7284	0.005613714395332775
7286	-0.010618244658622633
7287	0.01750062611699757
7288	0
7289	-0.003774913764293269
728	-0.01767083502878039
7290	0.07172258817223102
7291	-0.04531345292651169
729230	-0.03209567115707159
729238	-0.019309665868532482
7292	-0.06642880227913832
7293	-0.0019559135125720682
7294	-0.04909364492759635
729515	0
7295	-0.002216240434249513
7296	-0.010865090925129935
7297	0
7298	0.043604256499163406
729991	0.008124491142855558
7299	0.004810237971900952
729	0.0028715041123702164
72	0.011831609625609647
730101	-0.03281648241328055
7301	-0.0024912373751955195
730227	0
7305	-0.03640711225159045
7306	-0.04629611443774016
730	0.021155858436036422
7311	0.010811943442627661
7314	-0.005185064366635641
7317	0.010229120001353405
7318	0.010061540008981155
7319	0.008235399819164444
731	0.014631638615031747
7320	-0.003862997535383434
7321	0.0023272851898339217
7322	0.009319179740787236
7323	-0.009427948673791304
7324	-0.00357160290648686
7326	0.005876510440151451
7327	0
7328	-7.762678352196868e-5
7329	-8.251283709723664e-7
732	-0.022514954374997925
7332	0
7334	0
7336	0
7337	0.016590576301957843
733	-0.011865044234415917
7341	0.01251418879233087
7342	-0.009799497071513308
7343	0
7345	-4.124543649804582e-4
7347	0.001781670764458049
7348	0.0638145581872389
7349	0.0013667716651925546
734	0
7350	0.005805803124293507
7351	-0.00661126046910725
7352	0.012378857268867796
7353	-0.018211937700610272
7355	0
7356	0.033625159420267586
7357	-0.010074783009370217
7358	0.03623209610464516
735	-0.0033349447656944487
7360	0.03305472592013941
7363	-0.06865729168921843
7366	1.4519151148877364e-5
7367	0.06556167923302893
7368	0.00555984744733259
7369	0.004796322919648672
7371	-0.018162044474599553
7372	0
7373	-0.021897525220742453
7374	-0.010932768783130658
7375	-0.01719453878784203
7376	0.004146272942779039
7378	-0.008293562882558253
7379	-0.0013305726922319704
7380	-0.035333669781846926
7381	0.023462790105141428
7384	-0.0010117468460791874
7385	0.02017952768211604
7389	0
738	-0.025429271698211454
7390	0.017104467705952153
7392	-0.0064008212340508856
7398	-1.3906322090178458e-9
7399	-0.008299617801140163
7402	0.011183069157427455
7403	-0.006214504190013146
7404	0
7405	0.015253161571707396
7407	0
7408	0
7409	0.005233402892111923
740	0
7410	3.0010502234020635e-4
7411	0.004581419565414086
7412	-0.03501911991009599
7414	0.005673409044337777
7415	0.013358765351945289
7419	0.0029178162823358697
741	0.013813629897539998
7421	0.03468474023406865
7422	-0.010509711721214853
7423	-0.015712240372721932
7424	0.009625100943554264
7425	0.0072098094604474885
7429	0.0020589253492056914
7430	-0.04011462603257802
7431	-0.0029067958913597375
7432	-0.05243116431561437
7433	0.015507835859245396
7434	0.014246223271944707
7436	0.017788392285533212
7439	0
7441	-0.014637006898670686
7442	0.02535126648052605
7443	-1.4762998221139466e-4
7444	-0.03330798087703767
7447	-0.007321818208369955
7448	0
744	-0.006987402672480975
7450	-0.013638130908088651
7453	0.04770729969933364
7454	0.013139411455174173
7456	-0.009840308584259383
745	0.002249868745779489
7461	-0.011279664485462738
7462	-0.020021075973187547
7464	0.038447924213396774
7465	0.03352571301945051
7466	0.01066774793534781
7468	-0.011647913764838291
7469	-4.639201216064183e-4
746	-0.01430065179622416
7471	-0.0022708194274995755
7472	-0.051809694898294345
7473	0
7474	0
7475	-0.06773586643895187
7476	0.005480630453481263
7477	0.0054609039466982385
7479	-0.004201730459995717
747	-0.026695619365893895
7480	0.005373608186771281
7481	-0.009713293780815084
7482	-0.03670967782769449
7485	-0.02484673309440672
7486	-0.01795748293345359
7490	0.008460320528332461
7494	0.04070771247683507
7498	0.006034245803203693
7503	-0.10343883189801426
7504	0.028633687547708425
7507	0.0010480886879944964
7508	-5.770121444937265e-4
750	0.009979333207592344
7511	0
7512	0
7514	-0.007288878859889965
7515	-0.009868848657117173
7516	0.01477940896141171
7517	0
7518	-0.002605359894651844
752014	0.002352338408147497
7520	0.011122993139045842
7525	-0.009429079272552031
7528	-0.002254224874944258
7529	0.01515881978064257
752	2.2495894952891107e-4
7531	-0.015604481392425653
7533	-0.025441938925634042
7534	0.019998234655871496
7535	0.0687340310749003
7536	-0.03428436667032589
7538	-0.00648903682189754
7539	0.04138269655643259
753	0.01136481067571603
7541	0
7542	0
7543	0.013176069543872918
7544	0
7545	0.014998110465133451
7547	-0.008561517438485407
754	0.008730690281757917
7551	0
7552	-0.05257226837636734
7553	0
7554	0
7555	-0.0030422526898514755
7556	-0.01310556445799245
7559	0
755	-0.005034536852831378
7561	0.026422770385182672
7564	0.0038392714611524383
7570	0.016756712194503462
7571	-0.017444613303597777
7572	0.011335910159483029
7574	-0.007488600622556598
757	0.002575101981266699
7580	0.03416556521203797
7582	0
7584	-0.0093755175263208
7586	0
7587	-0.0021475249568135603
758	0.023952569412387034
7592	0
7593	0.003885555562147528
7594	-0.027948946884106162
7596	-0.003500858927114422
7597	0
759	-0.04281761142937374
760	-0.01913302822748485
761	0.029819071258917945
7625	0.005004417059251347
7626	-0.0018722888349930803
7629	0.01208540144177291
762	-0.018042246521262618
7633	0
7634	-0.002109991906516381
7637	-0.0016980900829239463
7638	-0.01843250406450529
7639	-0.01292692415737425
763	-0.04729370532042353
7644	-0.015344292964458335
765	0.0011683858125822106
766	-0.014741055557378918
7673	-0.017686009296411762
7678	0.005791001376646175
767	-0.0010063926392928208
768	0.014399329205889282
7690	-0.028595417136932477
7691	3.9262245495453385e-11
7692	0.0031779990192846363
7693	-0.028211681946723487
7694	0
7695	0
7699	0.01057557776961636
7701	0
7702	0.01319836158168372
7703	-0.0016021710836468257
7704	0.054021695260031234
7705	-0.0020582106423676872
7706	0.002988231403081934
7707	0.016618520662989914
7709	5.854662183870148e-4
770	-0.05073736864275696
7710	-0.016779785614818684
7711	0.005438446664223891
7716	0.020082629060442708
7718	0
771	-0.04647555747447969
7726	-0.007067733932696739
7727	-0.010493502732016512
7728	-0.0037065843787219654
7733	-0.013001850789009855
7737	-0.030842740551964662
7738	0.0026995677398227577
7739	0.017142293043002983
773	0.004206009103243911
7741	0.009518844387701494
7743	0.0021163932076551633
7745	0
7746	0.01862918976671514
7748	-0.030507341751573897
774	-0.002020552271320529
7750	0
7752	-0.004409358830340152
7753	0.01756315111809259
7755	-0.00626687704621468
7756	0
7757	-0.010778768814969551
775	0
7761	0.0019043779562181735
7762	0.00772260622762329
7763	0.0033722323788193177
7764	0.004567614441663782
7766	-0.005687871778657516
7767	-0.0016256492481382934
7768	-0.017586699747843087
7769	0.011984532789406994
776	-0.027858959923396973
7770	-0.004114372115566125
7771	-0.03904757204075426
7773	0
7775	6.039461579580043e-4
7776	1.750314080494858e-10
777	0.008561549013101067
7781	0.024969458568880623
7782	-3.5579298391555814e-11
7783	-0.0014801329193241577
7786	-0.0013800474946450414
7789	-0.028918948769695738
778	0.027035878191181296
7791	0
7798	0.02931109394525802
7799	-0.011499115057475943
779	4.752840826327073e-6
7802	-0.002828125638154368
7803	0.012611596912396078
7804	0.007488240686318424
7805	-0.023852747352799165
780	-0.033827261775256856
7812	-0.009623563194257119
7813	-0.0029188545549278916
7818	-0.022369045602029857
781	-0.0175970196841857
7827	-0.019313307053249035
782	0.004023027175926394
7832	-0.008854817148849056
7837	0
783	-0.033764947658239834
7840	0.012121291162393093
7841	-0.006835727618232374
7844	0
7846	-2.031132798472883e-9
7849	-0.050236987450562556
784	0.005423347838186137
7850	-0.02545351717792824
7852	-0.05095574595921337
7855	-0.026814653054268663
7857	-0.03309768490726163
785	-0.0012672889752632682
7862	0.022504541298039537
7866	-0.00468206812609758
7867	-2.82019740644272e-10
7869	-0.018192327721951018
786	-0.03778420100274193
7873	-0.0031721018667434683
7874	-0.002166246884891654
7879	-8.49351144814118e-4
7881	-8.482809326606649e-10
7884	0
788	-0.012046306200740426
78986	0.004446442920621094
78987	0.011126438941768567
78988	-0.029618214546700793
78989	0.004241524512876872
78990	0
78991	-0.03813152624818207
78992	9.279947646007537e-7
78994	0.0043666840650445566
78995	0.006364656135170497
78996	-7.865136277943069e-4
78997	0.04624778807382449
78998	-0.02460036090653712
78999	0.030560651249991737
79000	-0.014610549371028242
79001	-0.009008424638201572
79003	-0.0023115128538086687
79004	-0.031216399086069387
79006	-0.017398145661092483
79007	0
79009	0.00949381883397288
79012	-0.0032823739536162306
79016	0.01014226610329042
79017	0.007646901077305827
79018	-2.7001829496789135e-10
79019	-0.01777764498418908
79020	0.0038472954524416784
79022	0.007893051899349017
79023	-0.011887234601419008
79025	0
79026	0.0012446034731938777
79029	0.02899294160466547
79033	0.015872754105807747
79034	0.004784613487072762
79035	0
79036	0.019838604774953583
79037	-0.037317632954650855
79038	0.010101435634035361
79039	0.025606740494763466
7903	-0.002832499380034642
79042	-1.5056728232905472e-9
79047	0.019596870212138896
79048	-0.012993643328728526
79050	0.01773071043503624
79053	-0.04099261837842231
79054	0
79056	0.0034466697467989017
79057	0
79058	-0.013267088721648756
7905	0.006229098572619646
79064	0.015306396315421985
79065	-7.228803353179486e-10
79066	-0.023830209295317883
79068	0.041242738943742883
79070	-0.025112195513499098
79071	-0.037312696779894725
79072	0.04047782145460059
79073	0.003585969389641076
79074	0
79075	-0.028758803880503395
79077	-0.02602318269302461
79078	-0.019266135823519992
79080	-0.026257473850471474
79083	-0.055635318592841945
79084	-0.008839389528278842
79086	0.0027624238694994945
79087	0.0036727764037989556
79088	-0.0915258915294323
79089	0.015730554972160568
79090	-0.007854817262435728
79091	0.00402676047084702
79092	-0.012884678337502458
79094	0.019488722413618428
79095	0.019500156961737108
79096	0.01900935898526541
79097	0.045525618668933635
79098	0
790	-0.0031016053443100613
79109	0.007098513579995008
79132	0
79133	-0.01293393092388845
79134	-0.021944166853003693
79135	-0.009282206371981815
79137	0.012402174639985783
79139	-0.01104692655856561
7913	-0.0036502321308329714
79140	-0.011711158163753014
79143	-0.012282808751314106
79144	-0.0155210407711998
79145	0.012028760629362237
79147	-0.002435403854541438
79148	-0.005832114730556872
79149	0.02177326633166486
79152	0.02956904976691271
79153	0.04133998078669185
79154	0.06138308059119082
79155	0.007526255072453005
79156	0.011851349611490331
79157	-0.05165576484178483
79158	0.021504129795004344
79159	0
7915	-0.012784243040019159
79161	-0.021642053819427368
79166	0.016866000802525212
79169	-0.006175399523807256
7916	0
79170	-0.02124351919771575
79171	-0.01955261611380216
79172	-0.014477872897634364
79173	0.013330670378245722
79174	-0.0052739150957359015
79175	0.01587772484657126
79176	0.012798771696018917
79177	-0.0012143970916945095
79178	-0.013348956548101918
7917	0.002559275637026078
79180	0.03475205729914792
79183	0.020615079358217672
79184	0.003793524529652028
79187	0.027866435253274
79188	0.017051505300337718
79228	0.023198425997723465
7922	0.012798382001343244
79230	-0.0014498014470166797
7923	0
79269	-0.017749692072261913
7932	0.016965897055290877
79363	8.193103016650384e-4
79364	-0.01299587468806815
79365	-0.004094021877453814
79366	-0.005029359447477582
79368	-1.9789049661368718e-4
79369	0.008018581437171815
7936	0.0062773783571065675
79370	-0.023746310900732488
793	-0.02553195305689319
79400	-0.008493563452263004
7940	0.006166169427066182
79411	0.044097321083898466
79412	-0.022288762859643083
79413	-0.0493290893540041
79414	-7.21739633807419e-4
79415	-0.011630761722898402
7941	0.03350263431219969
7942	0.0011034725938613202
79441	0.011249545442655492
79442	0
79443	0.02943886126461826
79444	0.012140772743090455
79446	0
79447	0
794	-0.016792491188638188
79567	-0.001231235586449925
79568	0.019988448519180826
79570	-0.020834467452727025
79571	5.748259505730096e-4
79572	0
79573	-0.03559698450248585
79574	0.049096323068975635
79575	-0.020149759605385325
79577	0.007086341175797284
7957	-0.008775966322614969
79581	-0.005899421561269695
79582	0.02055064533319234
79583	-0.03045187216772879
79585	0
79586	-0.004691048220099478
79587	0.003811033071889469
79589	-0.01673593772625345
79590	0
79591	-0.01933018905584625
79594	0.001138806667368379
79595	0
79596	0.03187084551839401
795	0.040541185223090075
79600	0.00709351230859082
79602	-0.001047716420798098
79603	-0.04047389340238369
79605	-0.03949294609533227
79608	-0.0372689718348214
79609	0.011770714458931252
79611	0.03047010688914545
79612	-0.01559545871988076
79616	-0.0033274326432693804
79618	0.01238439813188782
79621	0.013804489057520674
79622	0.014457252986716988
79623	-0.06698118475568794
79624	-0.03792172467786707
79625	0.06932735571404196
79627	-0.0087801261261019
79628	0
79629	0.0047560784875823195
79630	-0.051955159134193594
79631	0
79632	-0.030535163513919557
79633	-0.05099987801536344
79634	5.479390061313179e-4
79635	-0.018291108924246156
79637	0.03978855276702339
79639	-0.0021978462711348076
79640	-0.004153371299634066
79641	-0.023167541114258772
79642	0.021075263117025025
79643	0
79644	-1.6670072618914702e-10
79645	0.0032056251881080627
79646	-0.0032853175329886925
79647	0.007076202817353828
79648	0.00910644497135328
79649	0.01718804480138219
79650	-0.002604692570803402
79651	0.04166153834346537
79652	-0.015694163157265486
79654	0
79656	-0.023102728083482703
79657	-0.011355999147527295
79658	0.017734432395367778
79659	-0.022244880615758123
7965	0.009562464012576285
79661	0
79663	0.04903596773755888
79664	0.0027069868997242072
79665	-0.014044791822615017
79666	-3.3159961635843034e-10
79668	0.029757238337506126
79669	-0.04505295708033035
79670	0
79671	0
79672	0.016223835706575374
79673	0.010381852982378427
79675	-0.0052883273516419705
79676	0.013128880844341141
79677	-0.03593193984752918
79679	-0.051256004167936554
79680	0.014650755740601956
79682	0.013215409843699942
79683	0
79684	0.006030396903621123
79685	-0.0036650269389224815
79689	-0.00984339619944115
79690	-0.0052333112187897745
79691	-0.033992024791068776
79693	0.011805682421829977
79694	0
79695	0
79696	-0.010519855753654142
79697	-0.03564279390884431
79698	-0.012030125511850537
796	-0.030245948649960337
79701	-0.020210976827807564
79703	-0.0056716632338130795
79705	0.016497081396116046
79707	0.00654496866269538
79709	-0.0028365299788956303
79710	-0.04015121293464104
79711	3.247998070734003e-4
79712	0.00292176915531758
79713	-0.004089968426161403
79714	-0.020232679441402578
79717	-0.013602305520847903
79718	-0.0020149664855697537
79719	-0.017187135812264727
79720	-0.011253799523414557
79722	-0.03923552307721268
79723	0
79724	-0.033823178277578116
79725	-0.003933428022489028
79726	0.024726915106941333
79727	0.004603254030886341
79728	0.01241017311505334
79729	0.027916564304748114
79731	0.0038047610773524585
79733	-0.004671344390511064
79734	0
79735	0.01962986536520863
79736	0.021264509192845164
79738	0.0442049311731121
79739	0.0024381557787016583
79740	-0.028943175495497783
79741	0
79742	0.0012749595660585106
79744	0.02158337063468875
79745	-0.0012251490290785684
79746	-0.020818067716686477
79747	0.006136282722523019
79748	0.008744323299213213
79750	-0.005572216296091278
79751	-1.2900305841071458e-9
79752	-6.710249094649683e-10
79753	-0.01105629850798061
79754	0.01968054332207092
79755	-0.025864874575312606
79758	0
79759	-0.008712111717599856
7975	-0.003895306614328329
79760	0.03769661083766151
79762	-0.046069526709532606
79763	-0.005255453883531985
79767	-0.0072796657906607
79768	-0.004534731179879245
7976	0.043317676906086504
79770	0
79772	0.001945246115325944
79776	0.00966446976695239
79777	0
79778	-0.001789438047629299
79781	0.003226674504762364
79782	-0.05101608681511843
79783	0.028685797962450955
79784	-0.008743262821745331
79785	0.0369560562641759
79786	0.002674049756850844
79788	-0.0015974165860539165
79789	-0.014182291825205803
7978	-0.03663911288176383
79792	-0.006636479790879662
79794	0.025479423409609864
79796	-0.0014017809359217186
79797	0.01468443872818114
79799	0.04272132911516092
7979	0
797	-0.04529422787022333
79800	-0.0037917780497599366
79801	0.033664384062300746
79802	-0.03860224400879357
79803	-0.0010316856426200822
79805	-0.015979606355842807
7980	-0.016040141380075916
79811	-0.0040846482429302425
79812	0.012699258046103291
79813	0.01626078316801945
79814	0
79815	0.04524300267280496
79816	-0.020599139902974867
79817	-0.0036545794708291103
79818	0.034222563225344775
79819	-7.571996829160647e-4
79820	-0.006392953271009342
79822	0
79823	-0.01287570135749208
79825	-0.015491442359487137
79828	0
79829	-0.01058795449963667
7982	0.0022767913487797583
79830	0.00500190555451647
79831	-0.002258656909376055
79832	-5.480290934066635e-4
79833	-0.022653332942590407
79834	0
79836	-0.01927669796864897
79837	0.02128849773799175
79838	-0.03980014526612281
79839	0.009088133467026511
79840	0.002154373843140116
79841	0.03740670772324157
79843	0.01082499667517241
79845	-0.004876796559419047
79846	-0.005773854879447587
79847	-0.057606220453755005
79848	0.01343087254012562
79849	0.0050475622364474105
7984	-8.660775112263245e-4
79850	-0.03991430785999289
79852	-0.006045651495168977
79853	-0.01756696108241456
79857	0.014670117442324574
79858	0
79861	0.023405895057285703
79862	-0.03012666396997396
79863	-0.0403343318637692
79864	-0.005952288949867876
79865	0.019763786385120902
79866	0.024660890206859548
79867	-0.00759543476418514
79868	-0.02292917913978488
79869	-0.03481078411944489
79870	0.006160904943907761
79871	-0.006903368865018633
79872	0
79873	-0.024799940972550956
79874	-0.002021243630761915
79875	-0.010845055270249485
79876	0.02562841352842828
79877	-0.005363049093784642
79879	0
79882	0.006484493054742956
79883	0.018164431328923043
79884	-0.021566283540453514
79885	0.0026823660314912114
79886	-8.643054583499807e-10
79887	0.010617663150627408
79888	-0.046809534119977764
7988	-6.440945138060277e-4
79890	-0.005619229929211832
79891	-0.03232255406124455
79892	0
79893	0.0042818118969496265
79894	0.013212126083266862
79895	0.009801596668718472
79896	0
79899	0.022919272688174983
79901	0.004189345166950593
79902	0.010777415586259005
79903	0
79905	0.009237419636018054
79906	0.006219564601454048
79908	0
79912	0.02500524130966194
79913	0
79915	-0.005131630674491278
79918	-0.007955896592675503
79919	-0.06743196549693728
7991	-0.01553189754088991
79921	0.011920280861495979
79922	-0.03206135653487279
79924	0
79927	-0.006105565311592527
79929	0.019302059099878425
79930	-0.008899757107072566
79931	0.0468561711777014
79932	0.0016224153607062649
79933	-0.006348441069318784
79935	0
79939	-0.013545447761840843
7993	0.04343208274897732
79940	0.08087018209078546
79943	0.007533386026714291
79944	-0.00407397282568276
79946	-0.015535288182252957
79947	0.027161656802106367
79948	-0.0010272975891317071
7994	-0.04384621039038212
79953	-0.005433449241943908
79954	0
79955	0
79956	0.00542485539760609
79957	0.04142178378649142
79958	0
79959	0.011458596380440795
79960	-0.014402357085133755
79961	-0.025680624718955092
79962	0.049810080753395054
79963	-0.017606441330757547
79968	-0.011181504297395497
79969	-0.01164581685176177
79970	0
79971	-0.029529403698291483
79973	-0.013899571948086626
79974	-0.031002050469993412
79977	0.02353727969508708
79979	-0.009261051933040474
79980	-0.01939617775993662
79981	-0.014762531386219836
79982	-0.009024817534409353
79983	-0.016680330318503387
79987	-0.01065967029431306
79989	0.0016929408391745061
79990	0.010436908856961823
79991	-0.013288309496672467
799	-0.0028407304671924935
80000	0.02851032558084132
80003	0.010776412362886366
80004	-4.5646960875149337e-4
80005	0.021240934069866116
80006	-0.0037249126977665476
80007	0.009909373879301839
80008	-0.009924327483487132
8000	-0.010557670714410423
80010	-0.0031882771632400077
80011	-0.007399230925564078
80013	0.009297076070723762
80014	-0.019533657852078817
80017	0.008677073949634184
80019	0
8001	0
80020	0
80021	0
80022	-0.016455377746242825
80023	0.0057292301790636555
80024	0
80025	0.01963846710130127
80028	0.015288985901230866
80031	0.02148312280749086
80032	0.012316974792992055
80034	-0.009392564136135224
80036	0.004810106758604125
80054	-0.02171922522183878
80055	-0.012811484517367964
80059	0
80063	-0.01836270586154578
80067	-0.011738049602947087
80069	0
80071	0.0049736209644031725
80072	-0.008038277736200085
80086	0.004939989465488199
80095	0.03626303764124991
80097	0.016601243771275666
80099	-0.017230605895274517
800	-0.009639267859080659
80108	-0.0038876039826911354
80110	0.008414273347305993
80111	-0.01490987154564691
80114	-0.02466282051660538
80117	0.053250895151285386
80124	-0.0024815719795766925
80125	0.011060321650939583
80127	0.011472823316407336
80128	0
80129	-0.036274760452836265
80131	0.010294375646914941
80133	0.01018865026745838
80135	0.03922945856841779
8013	-0.03672634523987937
80142	0.00570790459860149
80143	-0.002128814420277802
80144	-0.03945928639185766
80145	-0.015998950188124295
80146	-0.04575947081014893
80148	0
80149	-0.03691989618369365
80150	-0.0489157310263535
80152	0.017594668644676223
80153	-0.009157873209393206
80155	-0.014422182706046472
80157	0.006415106942727023
80162	-0.04739502054095072
80164	-0.01782651781866158
80167	-0.036363802864053496
80168	-0.018799097107836803
80169	-0.007188646847159931
80173	-0.027745848504879406
80176	-0.013023446281032478
80177	-0.00330389447892956
80178	0.004685282087067148
80179	0
80183	0.04166293650181398
80184	0.008817835433015474
80185	-0.01664902144517259
80194	-0.020818442678536643
80195	-0.02085014817301302
80196	0.01684358608529273
80198	-0.01120689725204965
80199	0.01721699208896854
8019	-0.004382574657497511
801	-0.022745755059693503
80201	-0.0316453732481482
80204	-8.609065226934519e-4
80205	0
80206	-0.006530425922760896
80207	0
80208	0.015469065985957375
80209	-0.0020052943367769734
80210	0.023391337106355516
80212	0.03552816988091238
80213	-0.01467025639808678
80217	-0.006940858729233444
80218	0
80219	0
8021	0.008320842535340676
80221	0.03289106939882425
80222	0.007994850783714934
80223	0.06406159718436073
80224	-0.02769931970652505
80227	-0.0073356767576867815
80228	0
8022	0
80230	-0.025341081423779947
80231	-0.0064659047111960575
80232	-0.015423335242489193
80233	0.03473626562494981
80235	0.012098492983273451
80237	-5.200444088540672e-4
80254	-0.03095479430328583
80256	-0.001788362604600365
80258	0
80263	0.014503912453440595
80264	0.004624051740267372
80267	-0.0242787173192606
80271	-0.016750695092021057
80273	0
80279	0.006263383016431518
8027	0
8028	-0.002661851333102731
8029	-0.015517243839582154
80301	0
80303	-0.017294126127182688
80304	0.0011311083130759614
80305	-0.015458162074109149
80306	-0.006676087504159713
80308	-4.8677111565011865e-4
8030	-0.00875084707013895
80310	0
80316	-0.0519656753801276
80317	-0.0023662301042223265
80319	-0.006934872524899914
8031	0.0031726217953888863
80321	0
80323	0.049087566177767564
80324	-1.0933147551818883e-4
80328	0.021179606466147114
80329	0.03795490644471093
80335	-0.003265542616674187
80339	-0.029419988985804283
80342	0.0013975850696465934
80344	-0.0015461483555953212
80345	0.03645005824422179
80346	0.005747838257660046
80347	-0.019285997687273085
80349	-0.00866705663890405
8034	-0.00228506377342717
80350	-0.017486292909181793
80351	0.021413472949444966
80352	-0.023644910245394102
8036	0.011130078162054826
80380	0.009972684399829373
8038	-0.0267551236027862
8045	0
8048	-0.009005599018711985
8050	0.011507438084205132
805	-0.01741031360112577
8061	-0.0038918151427791785
8065	0.010827109633307564
80700	-0.01916498607840885
80704	-0.0033013302169719616
80705	0.008100028365314888
80723	0.008344667533553975
80724	0.004535777306875769
80736	0
80737	0.03880982778132451
80739	-0.010196013940554194
8073	0.01816554200018287
80740	-0.011701831475863903
80741	0.01764633118300883
80742	0.040947099555551286
80745	0.005484047770179221
80746	-0.004568350015081186
8074	0.025726979499734192
80757	0.0015839280951168374
80758	0.010642879262397095
80760	1.9371741127854387e-4
80762	0.025061259212987682
80763	0.020078252033021538
80764	-0.019818326400333302
80765	-0.00990515630509019
8076	0.02104743296968255
80772	0.003498475818758163
80774	-0.0015490329550355091
80775	-0.02849170084015674
80776	-1.2197739144085522e-9
80777	-0.004636841747496295
